trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC251125a443125d,2025-11-25,KL01,repeated,30,361,7,9
TRPLUC251125624c307a,2025-11-25,UP01,repeated,8,98,5,5
TRPKOC2511253f042276,2025-11-25,KL01,repeated,36,427,9,8
TRPVAD251125a99849ef,2025-11-25,GJ02,repeated,9,90,5,5
TRPLUC2511257a6120a5,2025-11-25,UP01,repeated,12,134,7,5
TRPSUR251125ff9115e2,2025-11-25,GJ01,repeated,13,123,6,8
TRPJAI25112579d4b07e,2025-11-25,RJ01,repeated,38,493,8,8
TRPJAI25112538c0f65e,2025-11-25,RJ01,repeated,22,301,9,10
TRPKOC2511259b177eca,2025-11-25,KL01,new,35,416,10,8
TRPIND2511250ba05872,2025-11-25,MP01,repeated,11,111,7,6
TRPVAD251125ad392d0f,2025-11-25,GJ02,repeated,8,82,6,6
TRPSUR2511255bcf5341,2025-11-25,GJ01,repeated,13,123,5,5
TRPIND251125aedca654,2025-11-25,MP01,repeated,10,103,6,7
TRPCHA25112521c566d2,2025-11-25,CH01,new,29,287,10,9
TRPCOI251125b871917a,2025-11-25,TN01,repeated,12,119,9,7
TRPVIS25112562e2cae1,2025-11-25,AP01,repeated,29,288,8,8
TRPLUC25112516aec1ef,2025-11-25,UP01,repeated,20,206,7,6
TRPCHA2511251d33493f,2025-11-25,CH01,repeated,18,188,9,7
TRPKOC251125aeee410c,2025-11-25,KL01,repeated,19,240,7,9
TRPVIS251125f02cbb7b,2025-11-25,AP01,repeated,18,189,7,8
TRPIND2511257ecc3855,2025-11-25,MP01,repeated,19,175,7,9
TRPJAI251125c168fc99,2025-11-25,RJ01,repeated,24,325,7,10
TRPIND251125b227723e,2025-11-25,MP01,repeated,13,127,9,6
TRPLUC25112596f5e153,2025-11-25,UP01,new,20,206,8,6
TRPSUR251125e49571a3,2025-11-25,GJ01,repeated,9,91,7,8
TRPKOC25112516a8d283,2025-11-25,KL01,repeated,23,284,8,10
TRPVIS251125890d9990,2025-11-25,AP01,new,28,279,9,9
TRPMYS2511258d5a2c0e,2025-11-25,KA01,new,25,285,8,9
TRPLUC25112566def2de,2025-11-25,UP01,repeated,11,125,5,5
TRPLUC251125af4f6b24,2025-11-25,UP01,repeated,20,206,6,6
TRPIND2511256bb54fe2,2025-11-25,MP01,repeated,20,183,9,9
TRPVIS2511252c6f3384,2025-11-25,AP01,repeated,25,252,7,9
TRPCOI2511254b4a493a,2025-11-25,TN01,new,16,151,9,9
TRPIND251125ddc9588d,2025-11-25,MP01,new,12,119,10,9
TRPMYS25112591c35226,2025-11-25,KA01,repeated,24,275,9,9
TRPVAD251125f05a6278,2025-11-25,GJ02,repeated,11,106,6,6
TRPSUR2511259a4e7df3,2025-11-25,GJ01,repeated,17,155,5,5
TRPSUR251125ec9a4ca6,2025-11-25,GJ01,repeated,10,99,6,7
TRPKOC251125794cb8dc,2025-11-25,KL01,new,25,306,10,8
TRPKOC251125b6ab207b,2025-11-25,KL01,repeated,17,218,7,9
TRPSUR2511254360e24f,2025-11-25,GJ01,repeated,16,147,5,6
TRPSUR2511251e7a5c42,2025-11-25,GJ01,repeated,14,131,5,7
TRPCOI251125d070b4b0,2025-11-25,TN01,repeated,9,95,9,8
TRPCHA251125db77e032,2025-11-25,CH01,repeated,32,314,6,9
TRPLUC251125793527fe,2025-11-25,UP01,repeated,9,107,5,8
TRPJAI2511250d85e0fb,2025-11-25,RJ01,repeated,31,409,7,9
TRPMYS251125986b1887,2025-11-25,KA01,repeated,14,175,8,10
TRPLUC251125c4e01d52,2025-11-25,UP01,repeated,13,143,7,5
TRPSUR251125a2958e89,2025-11-25,GJ01,new,11,107,8,8
TRPKOC251125614a3764,2025-11-25,KL01,new,15,196,8,9
TRPSUR251125a8fbfb13,2025-11-25,GJ01,repeated,15,139,7,6
TRPSUR2511253c400b43,2025-11-25,GJ01,repeated,13,123,6,5
TRPVAD2511251ef38d66,2025-11-25,GJ02,new,18,162,7,7
TRPLUC251125fbea0282,2025-11-25,UP01,repeated,9,107,5,8
TRPJAI2511251bc6c09f,2025-11-25,RJ01,repeated,22,301,7,9
TRPSUR251125a8d295ce,2025-11-25,GJ01,repeated,15,139,5,5
TRPKOC251125381825ed,2025-11-25,KL01,repeated,38,449,7,8
TRPSUR251125c960ca31,2025-11-25,GJ01,new,17,155,8,6
TRPSUR2511256bc8a36c,2025-11-25,GJ01,new,9,91,9,7
TRPIND25112564064091,2025-11-25,MP01,new,8,87,9,7
TRPKOC2511250905be09,2025-11-25,KL01,new,28,339,9,10
TRPCOI2511252ec20ea4,2025-11-25,TN01,new,14,135,8,9
TRPCOI251125a241a794,2025-11-25,TN01,repeated,21,191,8,7
TRPVAD251125d658f2ec,2025-11-25,GJ02,repeated,10,98,5,8
TRPCOI251125606b2243,2025-11-25,TN01,new,8,87,10,8
TRPVIS251125cd0554b6,2025-11-25,AP01,repeated,28,279,8,10
TRPKOC25112502614402,2025-11-25,KL01,new,20,251,8,8
TRPSUR251125b04d6bca,2025-11-25,GJ01,new,13,123,9,8
TRPVIS2511253db547a3,2025-11-25,AP01,repeated,26,261,9,9
TRPIND2511258cb110ad,2025-11-25,MP01,repeated,13,127,8,8
TRPSUR251125bad2555e,2025-11-25,GJ01,repeated,9,91,7,7
TRPSUR251125f1c6f7ca,2025-11-25,GJ01,repeated,10,99,5,8
TRPVAD25112560189f3d,2025-11-25,GJ02,repeated,17,154,6,5
TRPLUC251125f008bb9d,2025-11-25,UP01,repeated,17,179,6,8
TRPJAI25112542d31af3,2025-11-25,RJ01,repeated,25,337,9,10
TRPCOI251125633a5b44,2025-11-25,TN01,repeated,15,143,7,7
TRPLUC251125123f269c,2025-11-25,UP01,repeated,17,179,6,6
TRPSUR251125e5c3bb9b,2025-11-25,GJ01,new,7,75,7,6
TRPKOC251125c2b00b97,2025-11-25,KL01,new,12,163,9,9
TRPSUR251125eda62d92,2025-11-25,GJ01,repeated,15,139,5,5
TRPJAI251125c2f9e972,2025-11-25,RJ01,new,15,217,8,10
TRPVIS2511259e5af828,2025-11-25,AP01,new,28,279,9,9
TRPSUR251125003180d2,2025-11-25,GJ01,repeated,6,67,5,8
TRPKOC2511256eaa79e8,2025-11-25,KL01,repeated,12,163,9,8
TRPLUC251125657b0daa,2025-11-25,UP01,new,7,89,8,7
TRPCOI2511255389f8b2,2025-11-25,TN01,repeated,16,151,9,7
TRPIND251125e56e1f96,2025-11-25,MP01,repeated,12,119,9,6
TRPSUR2511253638064a,2025-11-25,GJ01,repeated,7,75,5,7
TRPJAI2511258c25bcc0,2025-11-25,RJ01,repeated,16,229,9,9
TRPLUC251125796a8300,2025-11-25,UP01,repeated,14,152,7,8
TRPLUC251125630e432d,2025-11-25,UP01,new,20,206,9,6
TRPVAD2511256e54c8cd,2025-11-25,GJ02,repeated,6,66,5,8
TRPKOC25112599fb6684,2025-11-25,KL01,new,17,218,8,10
TRPVAD25112581fbf09f,2025-11-25,GJ02,repeated,12,114,5,6
TRPCHA251125a2f79ee9,2025-11-25,CH01,repeated,16,170,9,9
TRPSUR2511257ac96b8f,2025-11-25,GJ01,repeated,14,131,7,6
TRPVAD25112564c24a73,2025-11-25,GJ02,repeated,11,106,6,7
TRPSUR251125d76710b3,2025-11-25,GJ01,repeated,15,139,7,8
TRPKOC251125749b11fb,2025-11-25,KL01,new,20,251,10,8
TRPSUR25112503f2c866,2025-11-25,GJ01,repeated,6,67,7,7
TRPLUC251125b88322c0,2025-11-25,UP01,repeated,12,134,7,6
TRPSUR251125d8b797e6,2025-11-25,GJ01,repeated,5,59,5,7
TRPKOC251125fe53c31c,2025-11-25,KL01,new,13,174,10,9
TRPLUC25112535c6db2e,2025-11-25,UP01,repeated,5,71,6,8
TRPIND251125f65e7186,2025-11-25,MP01,new,22,199,7,7
TRPSUR251125b006f8eb,2025-11-25,GJ01,repeated,5,59,6,5
TRPIND251125f15d422d,2025-11-25,MP01,repeated,11,111,6,9
TRPVIS251125ae2d978b,2025-11-25,AP01,new,27,270,8,8
TRPJAI251125ba2714f7,2025-11-25,RJ01,repeated,42,541,8,10
TRPCOI25112597423889,2025-11-25,TN01,repeated,12,119,6,9
TRPLUC251125b96d11e6,2025-11-25,UP01,repeated,15,161,6,7
TRPJAI25112568e67690,2025-11-25,RJ01,new,34,445,10,9
TRPIND25112567da3529,2025-11-25,MP01,repeated,10,103,7,6
TRPVIS25112519a020b7,2025-11-25,AP01,repeated,13,144,8,10
TRPIND2511252eccfb26,2025-11-25,MP01,repeated,18,167,9,7
TRPVAD251125a6fbf996,2025-11-25,GJ02,repeated,14,130,6,8
TRPLUC2511251663f0ce,2025-11-25,UP01,repeated,8,98,6,8
TRPLUC25112518faefa7,2025-11-25,UP01,repeated,11,125,6,7
TRPVAD25112531099515,2025-11-25,GJ02,repeated,14,130,5,7
TRPMYS25112555c24b30,2025-11-25,KA01,new,15,185,10,9
TRPKOC25112583fde27d,2025-11-25,KL01,repeated,13,174,8,8
TRPCHA25112510c7e39c,2025-11-25,CH01,new,20,206,8,7
TRPJAI251125be943b6c,2025-11-25,RJ01,repeated,24,325,8,10
TRPJAI2511253c48931f,2025-11-25,RJ01,repeated,33,433,9,8
TRPIND25112519f8c2e9,2025-11-25,MP01,repeated,21,191,9,9
TRPMYS2511254c832fab,2025-11-25,KA01,repeated,25,285,7,10
TRPVIS2511259aa174d7,2025-11-25,AP01,repeated,31,306,8,10
TRPLUC25112583e00764,2025-11-25,UP01,repeated,7,89,5,8
TRPCHA251125e2981205,2025-11-25,CH01,repeated,32,314,9,7
TRPIND25112546116201,2025-11-25,MP01,repeated,10,103,8,8
TRPJAI2511250a3a53a0,2025-11-25,RJ01,new,28,373,10,9
TRPLUC251125b6d9f4a3,2025-11-25,UP01,repeated,17,179,7,6
TRPVIS2511250aed9e3e,2025-11-25,AP01,repeated,22,225,9,10
TRPVIS2511252048b2e5,2025-11-25,AP01,repeated,22,225,9,8
TRPSUR251125b2766d37,2025-11-25,GJ01,repeated,6,67,5,5
TRPVIS25112504f73e84,2025-11-25,AP01,new,35,342,8,10
TRPSUR2511258cc0efd7,2025-11-25,GJ01,repeated,8,83,6,7
TRPLUC2511250822734a,2025-11-25,UP01,repeated,16,170,7,7
TRPSUR251125736dbcab,2025-11-25,GJ01,repeated,6,67,5,5
TRPSUR2511259d49beb2,2025-11-25,GJ01,repeated,10,99,6,8
TRPSUR251125e7c68525,2025-11-25,GJ01,repeated,5,59,7,5
TRPSUR251125bab003be,2025-11-25,GJ01,repeated,8,83,7,7
TRPVIS251125c7b2e1a5,2025-11-25,AP01,repeated,24,243,9,8
TRPKOC25112585f249c6,2025-11-25,KL01,repeated,27,328,7,9
TRPVAD2511251e017063,2025-11-25,GJ02,repeated,18,162,5,5
TRPVAD25112599ac579a,2025-11-25,GJ02,repeated,11,106,5,6
TRPVIS2511254f3d153b,2025-11-25,AP01,repeated,30,297,7,9
TRPJAI25112541688067,2025-11-25,RJ01,repeated,40,517,7,10
TRPIND251125a23d7815,2025-11-25,MP01,repeated,23,207,9,6
TRPLUC2511253b0fdffc,2025-11-25,UP01,repeated,16,170,7,6
TRPCHA251125bd0576d6,2025-11-25,CH01,repeated,19,197,8,8
TRPLUC251125aee27743,2025-11-25,UP01,new,13,143,8,8
TRPVAD251125ee3c500d,2025-11-25,GJ02,repeated,15,138,6,5
TRPSUR251125a633f71a,2025-11-25,GJ01,repeated,15,139,7,6
TRPSUR251125053cbbb7,2025-11-25,GJ01,repeated,15,139,6,8
TRPLUC251125377a2a12,2025-11-25,UP01,new,8,98,9,7
TRPLUC251125be59e4f1,2025-11-25,UP01,repeated,15,161,7,5
TRPVIS2511256c44245e,2025-11-25,AP01,new,12,135,9,10
TRPJAI251125b8805ddc,2025-11-25,RJ01,new,35,457,8,10
TRPVAD25112599f30535,2025-11-25,GJ02,repeated,7,74,7,6
TRPLUC2511255c55c6a5,2025-11-25,UP01,repeated,12,134,7,5
TRPCHA251125747543ad,2025-11-25,CH01,new,21,215,8,8
TRPSUR2511254c86c2e9,2025-11-25,GJ01,repeated,17,155,5,5
TRPSUR251125885d6944,2025-11-25,GJ01,repeated,5,59,5,5
TRPVAD2511254defa201,2025-11-25,GJ02,repeated,14,130,5,5
TRPLUC251125dc9224fd,2025-11-25,UP01,repeated,18,188,7,7
TRPIND2511251866a12e,2025-11-25,MP01,new,19,175,7,9
TRPVAD251125f71312b0,2025-11-25,GJ02,new,10,98,9,8
TRPCHA251125f984afcd,2025-11-25,CH01,repeated,16,170,9,6
TRPCHA251125bf49eea3,2025-11-25,CH01,repeated,14,152,9,7
TRPSUR251125148549d7,2025-11-25,GJ01,repeated,13,123,6,6
TRPSUR251125af87c677,2025-11-25,GJ01,repeated,11,107,7,8
TRPLUC251125450a4443,2025-11-25,UP01,repeated,10,116,5,5
TRPLUC25112544bfaae5,2025-11-25,UP01,repeated,20,206,7,8
TRPSUR25112563c2ab4f,2025-11-25,GJ01,repeated,6,67,6,5
TRPJAI251125ae169be3,2025-11-25,RJ01,repeated,32,421,7,10
TRPLUC2511253974b6e3,2025-11-25,UP01,repeated,13,143,7,5
TRPJAI25112538b10222,2025-11-25,RJ01,repeated,15,217,7,9
TRPKOC251125be9cec4a,2025-11-25,KL01,repeated,13,174,7,10
TRPJAI2511259e85a8d9,2025-11-25,RJ01,repeated,22,301,8,10
TRPLUC251125137ffe45,2025-11-25,UP01,repeated,5,71,6,7
TRPLUC2511255282c443,2025-11-25,UP01,repeated,18,188,6,6
TRPIND2511253179af09,2025-11-25,MP01,new,22,199,10,8
TRPVIS25112504d6b419,2025-11-25,AP01,repeated,28,279,8,9
TRPKOC2511259a5247ef,2025-11-25,KL01,repeated,19,240,8,9
TRPIND2511250d04d1be,2025-11-25,MP01,repeated,21,191,9,9
TRPKOC251125d9c82fe5,2025-11-25,KL01,repeated,36,427,9,8
TRPLUC251125ff21affc,2025-11-25,UP01,repeated,20,206,7,7
TRPJAI251125c07606cd,2025-11-25,RJ01,repeated,38,493,9,8
TRPCHA251125e665ccb7,2025-11-25,CH01,repeated,35,341,9,8
TRPSUR25112579b0be59,2025-11-25,GJ01,repeated,13,123,6,7
TRPVAD25112517d38068,2025-11-25,GJ02,repeated,9,90,5,8
TRPJAI251125cd0a61e5,2025-11-25,RJ01,new,29,385,9,8
TRPVIS2511254ab3541a,2025-11-25,AP01,repeated,14,153,9,10
TRPJAI25112574ab1dbe,2025-11-25,RJ01,new,21,289,9,8
TRPLUC251125d60cfcdb,2025-11-25,UP01,repeated,20,206,7,7
TRPLUC251125ced0cc41,2025-11-25,UP01,repeated,10,116,5,8
TRPCOI251125a1484935,2025-11-25,TN01,repeated,8,87,9,9
TRPVAD2511256985b7aa,2025-11-25,GJ02,repeated,10,98,6,8
TRPLUC251125b2ff9c29,2025-11-25,UP01,repeated,18,188,7,7
TRPLUC2511259c16360d,2025-11-25,UP01,new,17,179,7,7
TRPIND251125798cffab,2025-11-25,MP01,new,8,87,10,9
TRPSUR251125c9bc0883,2025-11-25,GJ01,new,17,155,9,7
TRPIND2511252e02db4d,2025-11-25,MP01,new,19,175,7,8
TRPJAI2511254f9469fc,2025-11-25,RJ01,repeated,18,253,8,9
TRPLUC2511254a1d220e,2025-11-25,UP01,repeated,17,179,5,6
TRPVAD2511253c54ced6,2025-11-25,GJ02,repeated,9,90,7,7
TRPKOC2511253c004380,2025-11-25,KL01,new,37,438,10,9
TRPVAD251125fa2c36fa,2025-11-25,GJ02,repeated,17,154,6,8
TRPCHA25112531b4eaa0,2025-11-25,CH01,repeated,29,287,8,6
TRPSUR25112502197f64,2025-11-25,GJ01,repeated,6,67,5,7
TRPCHA2511255dc5fb18,2025-11-25,CH01,repeated,20,206,9,6
TRPSUR251125d01a2b5b,2025-11-25,GJ01,repeated,16,147,6,8
TRPJAI2511257716442e,2025-11-25,RJ01,repeated,28,373,9,9
TRPLUC251125abdd8114,2025-11-25,UP01,repeated,15,161,7,6
TRPSUR2511253c656410,2025-11-25,GJ01,repeated,17,155,5,5
TRPIND251125c15bc454,2025-11-25,MP01,repeated,16,151,7,6
TRPVIS251125b743ede0,2025-11-25,AP01,repeated,29,288,8,9
TRPSUR251125fe33d663,2025-11-25,GJ01,repeated,5,59,7,7
TRPJAI251125fcd2fd65,2025-11-25,RJ01,new,15,217,9,8
TRPSUR251125fe299c82,2025-11-25,GJ01,new,11,107,9,7
TRPLUC25112587938610,2025-11-25,UP01,repeated,6,80,5,7
TRPJAI25112500586fce,2025-11-25,RJ01,repeated,15,217,4,2
TRPLUC251125192285ab,2025-11-25,UP01,repeated,15,161,6,5
TRPLUC2511254de22ab1,2025-11-25,UP01,repeated,15,161,6,8
TRPJAI251125776e8762,2025-11-25,RJ01,repeated,34,445,9,8
TRPSUR251125612a8443,2025-11-25,GJ01,repeated,9,91,5,7
TRPMYS251125ab228b81,2025-11-25,KA01,new,20,235,9,9
TRPJAI25112589654f5e,2025-11-25,RJ01,repeated,31,409,8,8
TRPCOI2511250cb681f0,2025-11-25,TN01,new,17,159,9,9
TRPKOC2511254a30c62e,2025-11-25,KL01,new,27,328,10,8
TRPMYS251125ae486dc1,2025-11-25,KA01,repeated,11,145,7,9
TRPLUC25112545187dbd,2025-11-25,UP01,repeated,6,80,5,8
TRPJAI251125acfe93cc,2025-11-25,RJ01,new,29,385,8,10
TRPSUR251125a3e8a39c,2025-11-25,GJ01,repeated,15,139,7,6
TRPVAD251125aa43acbf,2025-11-25,GJ02,repeated,18,162,7,6
TRPSUR251125b4a81e23,2025-11-25,GJ01,repeated,13,123,5,7
TRPSUR25112527d10faa,2025-11-25,GJ01,repeated,9,91,6,6
TRPLUC25112501e83bc3,2025-11-25,UP01,repeated,20,206,7,6
TRPSUR2511252a32a4e3,2025-11-25,GJ01,repeated,9,91,5,7
TRPVAD251125d3f56a39,2025-11-25,GJ02,repeated,7,74,7,5
TRPJAI25112519f8ab8b,2025-11-25,RJ01,repeated,41,529,7,8
TRPLUC251125aa7dad18,2025-11-25,UP01,repeated,7,89,5,5
TRPSUR251125130c4130,2025-11-25,GJ01,repeated,16,147,5,7
TRPIND251125678ea4a6,2025-11-25,MP01,repeated,18,167,7,7
TRPLUC2511250e925ff2,2025-11-25,UP01,repeated,17,179,5,7
TRPSUR251125ae4c0918,2025-11-25,GJ01,repeated,17,155,7,5
TRPKOC251125135458e8,2025-11-25,KL01,repeated,36,427,8,9
TRPIND251125f96fa528,2025-11-25,MP01,new,13,127,10,9
TRPJAI2511256c86c811,2025-11-25,RJ01,new,25,337,10,10
TRPKOC25112532b41993,2025-11-25,KL01,new,38,449,9,10
TRPIND251125bee80dd8,2025-11-25,MP01,repeated,19,175,8,6
TRPSUR251125c0a03f00,2025-11-25,GJ01,repeated,10,99,6,5
TRPJAI2511254fe33c7c,2025-11-25,RJ01,repeated,23,313,8,9
TRPJAI2511258af14491,2025-11-25,RJ01,new,35,457,8,10
TRPSUR251125f19dbd3a,2025-11-25,GJ01,repeated,9,91,7,6
TRPJAI25112545f69261,2025-11-25,RJ01,new,39,505,10,9
TRPLUC251125fd09bfd5,2025-11-25,UP01,repeated,16,170,7,5
TRPIND2511256c1ad45a,2025-11-25,MP01,repeated,17,159,6,6
TRPKOC25112507e0827a,2025-11-25,KL01,new,22,273,8,9
TRPSUR25112568250a08,2025-11-25,GJ01,new,9,91,9,6
TRPSUR2511258a264624,2025-11-25,GJ01,repeated,12,115,6,5
TRPIND251125b15d6195,2025-11-25,MP01,new,19,175,10,8
TRPLUC25112537ccbd26,2025-11-25,UP01,repeated,11,125,7,5
TRPCHA251125600201f4,2025-11-25,CH01,new,25,251,7,9
TRPSUR2511255d4fdfd0,2025-11-25,GJ01,repeated,7,75,7,6
TRPKOC25112536b678ba,2025-11-25,KL01,new,33,394,9,9
TRPVIS2511252501514f,2025-11-25,AP01,new,25,252,8,10
TRPLUC25112507fd6f34,2025-11-25,UP01,repeated,9,107,7,6
TRPCHA25112528a0d580,2025-11-25,CH01,new,35,341,8,7
