trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR2509230ddd9062,2025-09-23,GJ01,repeated,15,139,7,5
TRPKOC250923ebcb9247,2025-09-23,KL01,repeated,16,207,7,10
TRPIND250923ac849381,2025-09-23,MP01,repeated,17,159,8,9
TRPJAI250923badcb649,2025-09-23,RJ01,new,44,565,10,10
TRPVAD2509239b302ec0,2025-09-23,GJ02,repeated,6,66,5,5
TRPSUR2509238c5e0aba,2025-09-23,GJ01,repeated,5,59,6,5
TRPLUC250923dfeeea39,2025-09-23,UP01,new,10,116,9,6
TRPCHA2509232b265d67,2025-09-23,CH01,repeated,28,278,9,6
TRPJAI250923296ad3e6,2025-09-23,RJ01,new,25,337,8,9
TRPSUR250923c9dc2e65,2025-09-23,GJ01,repeated,8,83,5,7
TRPIND250923cf11f184,2025-09-23,MP01,repeated,8,87,8,9
TRPCHA250923edfe9dc7,2025-09-23,CH01,new,17,179,8,9
TRPLUC2509238b209985,2025-09-23,UP01,repeated,7,89,7,7
TRPJAI250923bc807f18,2025-09-23,RJ01,repeated,15,217,9,8
TRPKOC250923925470ee,2025-09-23,KL01,repeated,29,350,9,10
TRPLUC2509230418f622,2025-09-23,UP01,new,19,197,8,6
TRPIND250923e3c0ac3c,2025-09-23,MP01,repeated,9,95,7,9
TRPKOC25092312cf9dd0,2025-09-23,KL01,repeated,28,339,8,10
TRPCOI25092383a0b727,2025-09-23,TN01,new,9,95,8,8
TRPCHA25092337b68fd1,2025-09-23,CH01,repeated,22,224,9,9
TRPSUR2509235c6ce43e,2025-09-23,GJ01,repeated,8,83,7,8
TRPCOI250923ddf8bfef,2025-09-23,TN01,repeated,10,103,9,8
TRPIND250923c46c01cc,2025-09-23,MP01,new,8,87,9,9
TRPCHA2509233b72638e,2025-09-23,CH01,repeated,33,323,8,6
TRPLUC250923a8327f68,2025-09-23,UP01,repeated,8,98,5,5
TRPSUR25092393a8afe7,2025-09-23,GJ01,repeated,15,139,5,7
TRPVIS250923b357d88a,2025-09-23,AP01,repeated,15,162,8,8
TRPVAD25092338d46fe5,2025-09-23,GJ02,repeated,16,146,7,6
TRPSUR2509233c95b5d7,2025-09-23,GJ01,repeated,13,123,6,5
TRPCHA25092348d05a5d,2025-09-23,CH01,new,25,251,9,9
TRPKOC2509239871ba32,2025-09-23,KL01,repeated,35,416,9,10
TRPKOC2509236fdf5ad8,2025-09-23,KL01,repeated,36,427,8,8
TRPKOC2509235499dbe3,2025-09-23,KL01,new,29,350,8,10
TRPLUC250923239e8117,2025-09-23,UP01,new,10,116,8,7
TRPSUR2509235804c334,2025-09-23,GJ01,repeated,7,75,5,5
TRPLUC2509234530536f,2025-09-23,UP01,repeated,11,125,6,7
TRPCOI2509234618a31a,2025-09-23,TN01,repeated,8,87,7,8
TRPIND2509236b83c681,2025-09-23,MP01,new,23,207,7,7
TRPCHA25092384c51ebe,2025-09-23,CH01,repeated,29,287,9,7
TRPSUR250923f9a71e6e,2025-09-23,GJ01,repeated,8,83,6,6
TRPKOC250923c1780944,2025-09-23,KL01,repeated,24,295,7,10
TRPLUC25092397516dca,2025-09-23,UP01,repeated,18,188,6,7
TRPIND25092323600dfb,2025-09-23,MP01,repeated,22,199,9,6
TRPVAD250923f748f175,2025-09-23,GJ02,repeated,10,98,6,5
TRPIND25092316efbcc7,2025-09-23,MP01,repeated,11,111,7,8
TRPLUC250923583be246,2025-09-23,UP01,repeated,7,89,5,7
TRPJAI2509238fbd5ac7,2025-09-23,RJ01,repeated,28,373,7,8
TRPIND250923ae57a51b,2025-09-23,MP01,repeated,14,135,6,8
TRPJAI250923d1330e28,2025-09-23,RJ01,repeated,36,469,7,10
TRPJAI2509239acabd1a,2025-09-23,RJ01,new,17,241,8,10
TRPCHA250923cdc9c1f8,2025-09-23,CH01,new,32,314,7,8
TRPJAI250923d041fd3d,2025-09-23,RJ01,repeated,24,325,7,10
TRPCHA250923409d77f0,2025-09-23,CH01,repeated,28,278,7,8
TRPLUC250923bc29afe9,2025-09-23,UP01,repeated,13,143,6,8
TRPLUC25092318930662,2025-09-23,UP01,new,17,179,8,7
TRPSUR2509237f2713b8,2025-09-23,GJ01,new,16,147,8,8
TRPLUC250923c3d74b73,2025-09-23,UP01,repeated,14,152,5,6
TRPSUR2509238abdb0a8,2025-09-23,GJ01,repeated,10,99,7,6
TRPLUC2509238ad2b3d6,2025-09-23,UP01,repeated,18,188,7,6
TRPCHA250923bf90ddf2,2025-09-23,CH01,repeated,20,206,8,8
TRPLUC25092356164708,2025-09-23,UP01,new,10,116,9,6
TRPKOC2509233a8cf59c,2025-09-23,KL01,repeated,23,284,7,8
TRPKOC250923794f9fc0,2025-09-23,KL01,repeated,15,196,9,10
TRPVAD250923609db584,2025-09-23,GJ02,new,18,162,8,7
TRPLUC2509236c151e97,2025-09-23,UP01,repeated,19,197,6,8
TRPMYS250923fb1dd35e,2025-09-23,KA01,new,9,125,9,8
TRPLUC250923ff432dd3,2025-09-23,UP01,new,18,188,9,8
TRPLUC2509231837a4b0,2025-09-23,UP01,repeated,11,125,6,7
TRPJAI25092367a5f414,2025-09-23,RJ01,repeated,24,325,8,8
TRPLUC2509237e58968a,2025-09-23,UP01,repeated,17,179,1,2
TRPLUC250923e58bbd8c,2025-09-23,UP01,repeated,10,116,7,5
TRPLUC25092319aea6d6,2025-09-23,UP01,new,18,188,7,7
TRPLUC250923559eeef6,2025-09-23,UP01,repeated,15,161,5,6
TRPCHA2509233b996134,2025-09-23,CH01,repeated,18,188,7,7
TRPVIS2509236021f38d,2025-09-23,AP01,repeated,19,198,8,8
TRPIND2509237de6e41e,2025-09-23,MP01,new,14,135,8,8
TRPVAD250923855c55be,2025-09-23,GJ02,repeated,5,58,7,5
TRPKOC25092395b38d35,2025-09-23,KL01,repeated,10,141,8,9
TRPCOI25092341c7a99d,2025-09-23,TN01,repeated,16,151,7,6
TRPIND2509238a0f9476,2025-09-23,MP01,repeated,18,167,6,7
TRPVAD250923d6dfb9e5,2025-09-23,GJ02,new,5,58,7,6
TRPCHA2509235fa566dc,2025-09-23,CH01,new,26,260,8,9
TRPLUC2509230c0f763c,2025-09-23,UP01,repeated,20,206,5,7
TRPVAD25092365c64c20,2025-09-23,GJ02,repeated,9,90,6,5
TRPSUR250923b042a24b,2025-09-23,GJ01,repeated,16,147,6,7
TRPKOC250923da505b07,2025-09-23,KL01,new,36,427,9,10
TRPKOC2509231016c645,2025-09-23,KL01,new,31,372,9,9
TRPKOC2509237a81714f,2025-09-23,KL01,repeated,24,295,7,8
TRPJAI250923d8b4f98b,2025-09-23,RJ01,repeated,34,445,9,9
TRPVIS25092313aca72b,2025-09-23,AP01,new,28,279,8,9
TRPLUC250923a5da83a5,2025-09-23,UP01,new,14,152,7,6
TRPLUC250923a795ac6e,2025-09-23,UP01,new,5,71,7,7
TRPIND250923d7775e01,2025-09-23,MP01,repeated,8,87,6,6
TRPLUC2509235ab18337,2025-09-23,UP01,new,14,152,8,8
TRPLUC25092328d85c4d,2025-09-23,UP01,repeated,5,71,6,8
TRPJAI2509238cab78bb,2025-09-23,RJ01,repeated,28,373,8,8
TRPVAD25092332d1134b,2025-09-23,GJ02,repeated,17,154,6,7
TRPIND250923fc1e37bf,2025-09-23,MP01,new,19,175,8,7
TRPJAI250923da536f02,2025-09-23,RJ01,new,28,373,9,9
TRPJAI250923bf7239d1,2025-09-23,RJ01,repeated,27,361,7,9
TRPSUR25092388980f2b,2025-09-23,GJ01,new,10,99,7,6
TRPJAI250923cb0b20a0,2025-09-23,RJ01,new,42,541,10,9
TRPLUC250923acb8e248,2025-09-23,UP01,repeated,13,143,5,7
TRPJAI250923008ba1a1,2025-09-23,RJ01,new,31,409,9,10
TRPJAI250923053fcff6,2025-09-23,RJ01,new,16,229,8,10
TRPCHA250923e813f15c,2025-09-23,CH01,new,20,206,8,8
TRPCHA250923e2286970,2025-09-23,CH01,repeated,33,323,6,8
TRPIND250923f4fb3362,2025-09-23,MP01,new,11,111,9,7
TRPVAD250923f0ef39f2,2025-09-23,GJ02,new,10,98,7,8
TRPCHA2509238eb2a27b,2025-09-23,CH01,repeated,14,152,7,9
TRPJAI25092310ee3823,2025-09-23,RJ01,repeated,16,229,9,9
TRPJAI2509230bd92189,2025-09-23,RJ01,repeated,37,481,8,9
TRPVAD25092393cdd157,2025-09-23,GJ02,repeated,6,66,7,8
TRPJAI250923f9b8d863,2025-09-23,RJ01,new,27,361,10,8
TRPCHA250923cd408a13,2025-09-23,CH01,new,12,134,9,7
TRPVAD250923328ddb7b,2025-09-23,GJ02,repeated,16,146,7,7
TRPVAD250923279571bc,2025-09-23,GJ02,new,8,82,7,7
TRPIND25092335792fba,2025-09-23,MP01,new,21,191,7,7
TRPSUR2509233f33ac08,2025-09-23,GJ01,repeated,12,115,7,8
TRPLUC2509231ee1f713,2025-09-23,UP01,repeated,9,107,7,7
TRPCHA250923d72b75df,2025-09-23,CH01,repeated,23,233,8,8
TRPCHA2509239d7f2353,2025-09-23,CH01,new,35,341,7,7
TRPLUC250923fb53d23a,2025-09-23,UP01,repeated,12,134,6,5
TRPLUC2509232ad4e8bd,2025-09-23,UP01,repeated,7,89,5,6
TRPCOI250923b121be16,2025-09-23,TN01,repeated,16,151,6,9
TRPKOC250923425e902a,2025-09-23,KL01,repeated,37,438,8,10
TRPCHA2509233f581d8a,2025-09-23,CH01,repeated,29,287,8,9
TRPVAD250923f1969208,2025-09-23,GJ02,repeated,5,58,5,8
TRPCHA250923bae2fed8,2025-09-23,CH01,new,26,260,9,9
TRPLUC2509230a6355c2,2025-09-23,UP01,repeated,11,125,6,5
TRPLUC2509230ef3d508,2025-09-23,UP01,repeated,5,71,6,8
TRPCHA25092391e8a70d,2025-09-23,CH01,repeated,26,260,6,8
TRPJAI250923d7475e2a,2025-09-23,RJ01,new,45,577,8,10
TRPSUR250923726d8df0,2025-09-23,GJ01,new,14,131,7,6
TRPJAI250923cfb4ea2f,2025-09-23,RJ01,new,36,469,8,10
TRPLUC2509235545750a,2025-09-23,UP01,new,13,143,7,8
TRPLUC2509236e41ebb3,2025-09-23,UP01,new,13,143,8,7
TRPVIS25092314fc1ffd,2025-09-23,AP01,repeated,12,135,9,10
TRPSUR2509239a63a902,2025-09-23,GJ01,repeated,17,155,6,7
TRPIND2509238e8a55a4,2025-09-23,MP01,repeated,23,207,9,9
TRPIND250923d110610b,2025-09-23,MP01,repeated,12,119,7,7
TRPCHA250923000a429a,2025-09-23,CH01,repeated,25,251,7,7
TRPSUR25092379661226,2025-09-23,GJ01,repeated,16,147,7,5
TRPCHA2509237aeea99b,2025-09-23,CH01,new,17,179,10,8
TRPJAI25092393973e8c,2025-09-23,RJ01,new,35,457,8,10
TRPKOC25092300e364f6,2025-09-23,KL01,new,37,438,8,10
TRPSUR25092305133422,2025-09-23,GJ01,repeated,15,139,7,7
TRPSUR2509238a833986,2025-09-23,GJ01,repeated,8,83,7,6
TRPVAD2509232aceb7a3,2025-09-23,GJ02,repeated,9,90,6,8
TRPCHA250923d2396ec3,2025-09-23,CH01,repeated,26,260,9,7
TRPIND25092303b825b1,2025-09-23,MP01,new,11,111,8,9
TRPLUC250923af53ac2e,2025-09-23,UP01,repeated,10,116,6,6
TRPJAI25092398fb8126,2025-09-23,RJ01,repeated,18,253,8,9
TRPSUR250923233ba13f,2025-09-23,GJ01,repeated,11,107,7,8
TRPSUR250923469843de,2025-09-23,GJ01,repeated,6,67,7,8
TRPLUC250923ad22746a,2025-09-23,UP01,repeated,17,179,7,6
TRPVAD250923dcef1dab,2025-09-23,GJ02,new,6,66,9,6
TRPJAI250923dd7cd07c,2025-09-23,RJ01,repeated,34,445,7,10
TRPLUC2509231f409cb4,2025-09-23,UP01,repeated,12,134,6,7
TRPJAI2509233820c5f9,2025-09-23,RJ01,new,35,457,10,10
TRPLUC250923813f1e4b,2025-09-23,UP01,repeated,14,152,6,7
TRPVIS250923fa77f75c,2025-09-23,AP01,repeated,29,288,7,9
TRPVIS250923ee639677,2025-09-23,AP01,repeated,11,126,9,8
TRPSUR25092334a2a0fb,2025-09-23,GJ01,repeated,12,115,6,8
TRPJAI2509239f7084b6,2025-09-23,RJ01,new,38,493,8,10
TRPKOC250923f3462116,2025-09-23,KL01,new,15,196,10,10
TRPVIS250923789bb167,2025-09-23,AP01,repeated,31,306,9,8
TRPKOC250923a48f4b8c,2025-09-23,KL01,new,15,196,10,8
TRPJAI25092359f90e5f,2025-09-23,RJ01,repeated,29,385,7,8
TRPCHA250923df986b56,2025-09-23,CH01,new,23,233,10,8
TRPIND250923a65db0ed,2025-09-23,MP01,repeated,12,119,8,9
TRPSUR250923baf93e94,2025-09-23,GJ01,repeated,14,131,7,5
TRPJAI2509237addf7d9,2025-09-23,RJ01,new,26,349,8,8
TRPCHA2509233915acb3,2025-09-23,CH01,repeated,32,314,8,9
TRPSUR2509233ca2f422,2025-09-23,GJ01,repeated,9,91,6,8
TRPJAI250923bfe23b5f,2025-09-23,RJ01,repeated,42,541,9,10
TRPCOI2509231483a638,2025-09-23,TN01,new,10,103,7,8
TRPJAI25092332f766c8,2025-09-23,RJ01,repeated,28,373,7,8
TRPCHA2509235b9d68f0,2025-09-23,CH01,repeated,25,251,8,8
TRPSUR25092329fc9d7c,2025-09-23,GJ01,repeated,6,67,7,7
TRPJAI250923a7cffc86,2025-09-23,RJ01,repeated,29,385,9,8
TRPCHA250923ac64dd6e,2025-09-23,CH01,repeated,28,278,9,6
TRPJAI25092315065d8e,2025-09-23,RJ01,new,25,337,10,9
TRPIND25092398c56f58,2025-09-23,MP01,new,22,199,8,9
TRPLUC250923eb840507,2025-09-23,UP01,repeated,15,161,6,6
TRPSUR250923a36a659d,2025-09-23,GJ01,repeated,16,147,6,5
TRPLUC250923aefc191f,2025-09-23,UP01,repeated,6,80,7,7
TRPIND25092322b104bc,2025-09-23,MP01,repeated,14,135,7,8
TRPKOC250923ed55ac4c,2025-09-23,KL01,repeated,17,218,9,10
TRPIND250923d3fe3b3e,2025-09-23,MP01,new,8,87,9,8
TRPSUR25092385ab75d0,2025-09-23,GJ01,repeated,9,91,5,6
TRPJAI250923929af89f,2025-09-23,RJ01,repeated,18,253,7,10
TRPIND25092334931749,2025-09-23,MP01,repeated,13,127,8,9
TRPCOI2509238d7d36ad,2025-09-23,TN01,new,12,119,7,7
TRPLUC250923ee2d3f9c,2025-09-23,UP01,repeated,14,152,7,5
TRPSUR2509234620a879,2025-09-23,GJ01,repeated,15,139,6,7
TRPJAI250923c17eb2fe,2025-09-23,RJ01,new,33,433,8,9
TRPJAI250923316a3bc7,2025-09-23,RJ01,new,23,313,10,9
TRPJAI250923b8e7c4d0,2025-09-23,RJ01,repeated,16,229,7,9
TRPJAI250923838b905b,2025-09-23,RJ01,repeated,31,409,8,8
TRPLUC250923b9195c1b,2025-09-23,UP01,repeated,15,161,5,7
TRPKOC2509236b813ed6,2025-09-23,KL01,repeated,36,427,8,8
TRPVIS250923be408609,2025-09-23,AP01,new,33,324,10,9
TRPLUC2509230f5b4836,2025-09-23,UP01,repeated,15,161,5,5
TRPSUR25092338bb03b8,2025-09-23,GJ01,repeated,17,155,7,8
TRPJAI250923b7edab1a,2025-09-23,RJ01,new,30,397,10,9
TRPIND250923f64cd948,2025-09-23,MP01,new,17,159,9,7
TRPCHA25092318b2ca37,2025-09-23,CH01,repeated,31,305,9,7
TRPMYS250923f122e696,2025-09-23,KA01,new,12,155,8,10
TRPJAI250923c2218e12,2025-09-23,RJ01,repeated,25,337,8,9
TRPLUC2509234e02382d,2025-09-23,UP01,repeated,11,125,6,6
TRPKOC2509232f301dd5,2025-09-23,KL01,repeated,38,449,9,9
TRPVIS250923a6223527,2025-09-23,AP01,new,26,261,8,10
TRPKOC25092323f32940,2025-09-23,KL01,repeated,30,361,7,9
TRPKOC25092343d3e28f,2025-09-23,KL01,repeated,17,218,7,10
TRPLUC2509237f23f5f5,2025-09-23,UP01,new,12,134,7,6
TRPCOI250923dc59a3fa,2025-09-23,TN01,repeated,20,183,8,7
TRPJAI250923a360f83e,2025-09-23,RJ01,repeated,39,505,7,9
TRPLUC2509237f86b7dc,2025-09-23,UP01,new,11,125,9,6
TRPVAD2509230188718a,2025-09-23,GJ02,repeated,17,154,6,5
TRPKOC250923ab84f2b9,2025-09-23,KL01,repeated,20,251,8,10
TRPIND250923040f0783,2025-09-23,MP01,new,12,119,3,3
TRPLUC250923d6bd9e8f,2025-09-23,UP01,repeated,7,89,7,7
TRPLUC250923811df3d0,2025-09-23,UP01,repeated,7,89,7,6
TRPLUC250923cca34683,2025-09-23,UP01,repeated,20,206,5,5
TRPCHA25092342f95eea,2025-09-23,CH01,new,13,143,10,8
TRPJAI25092379682313,2025-09-23,RJ01,new,18,253,9,8
TRPIND2509236432b7e8,2025-09-23,MP01,new,24,215,10,7
TRPIND25092355b2e4b4,2025-09-23,MP01,repeated,18,167,6,7
TRPCOI250923c9a23757,2025-09-23,TN01,repeated,8,87,8,6
TRPCOI250923c862fba4,2025-09-23,TN01,new,13,127,9,9
TRPLUC25092328d0e8d6,2025-09-23,UP01,new,13,143,7,8
TRPJAI2509236d444462,2025-09-23,RJ01,new,33,433,10,9
TRPKOC2509231206d73c,2025-09-23,KL01,new,12,163,9,9
TRPCHA250923628fd919,2025-09-23,CH01,repeated,24,242,9,8
TRPSUR25092311ec3eb2,2025-09-23,GJ01,repeated,9,91,6,8
TRPLUC2509233a7a51f0,2025-09-23,UP01,repeated,15,161,5,5
TRPJAI250923ebf7aff0,2025-09-23,RJ01,new,37,481,10,8
TRPJAI2509238824be11,2025-09-23,RJ01,repeated,18,253,3,3
TRPMYS250923885bd909,2025-09-23,KA01,repeated,14,175,8,10
TRPJAI2509235f8c1a28,2025-09-23,RJ01,new,32,421,8,10
TRPVAD250923b8a014e7,2025-09-23,GJ02,repeated,10,98,5,7
TRPSUR250923a3f6bb33,2025-09-23,GJ01,repeated,11,107,5,5
TRPVAD2509235596d9a0,2025-09-23,GJ02,repeated,13,122,7,5
TRPLUC2509231cf372f9,2025-09-23,UP01,repeated,20,206,6,5
TRPLUC250923fe52f423,2025-09-23,UP01,new,9,107,9,6
TRPMYS2509231aacac50,2025-09-23,KA01,new,23,265,10,10
TRPLUC250923c3ae2d1d,2025-09-23,UP01,repeated,13,143,5,5
TRPMYS250923761214fd,2025-09-23,KA01,new,19,225,10,9
TRPSUR2509238c9902b5,2025-09-23,GJ01,repeated,8,83,5,8
TRPCHA25092319db2456,2025-09-23,CH01,new,31,305,9,9
TRPIND250923f9e9d226,2025-09-23,MP01,new,17,159,7,7
TRPVAD2509232eed4f40,2025-09-23,GJ02,repeated,5,58,5,8
TRPVAD250923aafda3d3,2025-09-23,GJ02,new,14,130,9,8
TRPCHA250923fe2d8d2c,2025-09-23,CH01,repeated,20,206,7,9
TRPKOC2509233c43ae75,2025-09-23,KL01,new,22,273,10,10
TRPSUR2509232571145b,2025-09-23,GJ01,new,11,107,8,7
TRPVAD250923a45323c6,2025-09-23,GJ02,repeated,13,122,6,5
TRPVAD250923af005850,2025-09-23,GJ02,new,13,122,7,6
TRPKOC250923794be055,2025-09-23,KL01,repeated,21,262,9,10
TRPSUR25092335d74573,2025-09-23,GJ01,new,10,99,8,6
TRPSUR2509238245a2f8,2025-09-23,GJ01,repeated,6,67,7,8
TRPCHA2509232c8ff01a,2025-09-23,CH01,new,13,143,7,9
TRPVAD25092312a65474,2025-09-23,GJ02,repeated,18,162,7,7
TRPKOC2509235aedfc30,2025-09-23,KL01,repeated,37,438,9,10
TRPJAI25092332290726,2025-09-23,RJ01,repeated,26,349,8,10
TRPCHA2509239f867a0f,2025-09-23,CH01,repeated,20,206,8,7
TRPSUR250923b6b51626,2025-09-23,GJ01,repeated,13,123,7,6
TRPVIS2509231bd57edd,2025-09-23,AP01,repeated,18,189,8,9
TRPJAI2509233e2f0e99,2025-09-23,RJ01,new,18,253,9,8
TRPCOI250923be848b45,2025-09-23,TN01,new,9,95,7,9
TRPCHA2509234c944303,2025-09-23,CH01,new,27,269,9,8
TRPLUC25092346d552ef,2025-09-23,UP01,new,17,179,8,8
TRPSUR250923916deef9,2025-09-23,GJ01,repeated,5,59,7,6
TRPCHA250923b2ba6a14,2025-09-23,CH01,new,17,179,8,7
TRPCHA250923bc98705c,2025-09-23,CH01,new,14,152,9,8
TRPSUR250923fd238ec1,2025-09-23,GJ01,repeated,11,107,6,8
TRPKOC250923c4b19871,2025-09-23,KL01,repeated,30,361,9,8
TRPVAD250923e2a1b6a8,2025-09-23,GJ02,new,10,98,8,7
TRPCHA2509234aab5c6b,2025-09-23,CH01,repeated,21,215,6,8
TRPLUC25092323691dc5,2025-09-23,UP01,repeated,17,179,7,7
TRPCHA2509232f36c060,2025-09-23,CH01,repeated,25,251,9,9
TRPVAD25092345a6e577,2025-09-23,GJ02,new,14,130,9,6
TRPCHA25092377a04ada,2025-09-23,CH01,repeated,16,170,7,7
TRPKOC2509236dda7413,2025-09-23,KL01,new,37,438,9,10
TRPSUR25092368b18003,2025-09-23,GJ01,new,6,67,9,8
TRPLUC250923bb7ce7b8,2025-09-23,UP01,new,16,170,7,6
TRPIND25092311975309,2025-09-23,MP01,repeated,10,103,9,7
TRPLUC25092356d7df2d,2025-09-23,UP01,repeated,15,161,6,6
TRPCOI25092324d0e666,2025-09-23,TN01,new,15,143,10,7
TRPVAD250923797a80e0,2025-09-23,GJ02,new,18,162,9,7
TRPJAI2509238ca1fd2f,2025-09-23,RJ01,new,35,457,10,9
TRPCHA25092348f9d312,2025-09-23,CH01,new,32,314,7,7
TRPLUC250923516c6b00,2025-09-23,UP01,repeated,14,152,6,7
TRPMYS250923a4ebf7ca,2025-09-23,KA01,new,11,145,9,10
TRPSUR250923c241c35d,2025-09-23,GJ01,repeated,12,115,7,6
TRPLUC250923c2bf44aa,2025-09-23,UP01,repeated,18,188,7,5
TRPKOC250923fde2eb8e,2025-09-23,KL01,new,17,218,8,8
TRPLUC250923997f4ae9,2025-09-23,UP01,repeated,10,116,5,8
TRPLUC2509230fb29e99,2025-09-23,UP01,repeated,11,125,7,8
TRPVAD250923e9ec5875,2025-09-23,GJ02,new,7,74,7,7
TRPKOC250923683988a8,2025-09-23,KL01,repeated,33,394,9,9
TRPKOC250923ef900d2a,2025-09-23,KL01,new,18,229,8,9
TRPKOC2509231c70355d,2025-09-23,KL01,repeated,28,339,7,10
TRPVAD2509239ff00398,2025-09-23,GJ02,repeated,10,98,6,8
TRPKOC250923c12a9bcb,2025-09-23,KL01,new,16,207,8,9
TRPIND25092318f29697,2025-09-23,MP01,repeated,24,215,8,9
TRPCOI250923d7c87db9,2025-09-23,TN01,repeated,16,151,7,9
TRPJAI25092368cbe70b,2025-09-23,RJ01,new,34,445,10,10
TRPCHA250923ee787003,2025-09-23,CH01,repeated,22,224,7,9
TRPVAD250923cd5017f6,2025-09-23,GJ02,repeated,5,58,5,5
TRPJAI25092382c0b47d,2025-09-23,RJ01,new,34,445,9,8
TRPSUR250923ea480df8,2025-09-23,GJ01,new,9,91,8,6
TRPCOI250923672467b7,2025-09-23,TN01,repeated,14,135,9,6
TRPSUR2509239c3777e3,2025-09-23,GJ01,repeated,6,67,7,7
TRPLUC250923ffdc4bb9,2025-09-23,UP01,repeated,9,107,7,8
TRPLUC2509231b4bab38,2025-09-23,UP01,repeated,12,134,7,7
TRPCHA250923849d28a3,2025-09-23,CH01,new,16,170,7,9
TRPIND250923b787e6b8,2025-09-23,MP01,repeated,21,191,7,8
TRPIND25092390eac5f2,2025-09-23,MP01,repeated,18,167,9,6
TRPJAI250923640b9675,2025-09-23,RJ01,new,33,433,8,9
TRPKOC250923a2a66b49,2025-09-23,KL01,repeated,21,262,8,8
TRPSUR2509239d360c87,2025-09-23,GJ01,repeated,15,139,5,7
TRPMYS250923614bafad,2025-09-23,KA01,new,12,155,9,10
TRPSUR2509237d065ac5,2025-09-23,GJ01,repeated,17,155,1,2
TRPKOC25092341b70754,2025-09-23,KL01,repeated,15,196,9,10
TRPSUR250923b155434a,2025-09-23,GJ01,new,11,107,8,8
TRPJAI2509237f69f956,2025-09-23,RJ01,repeated,18,253,8,10
TRPCHA250923a962ea71,2025-09-23,CH01,repeated,21,215,6,8
TRPLUC250923cb769433,2025-09-23,UP01,repeated,6,80,7,6
TRPLUC250923c9766635,2025-09-23,UP01,new,18,188,8,6
TRPKOC250923c4613cb2,2025-09-23,KL01,new,26,317,9,8
