trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC2510253c74a910,2025-10-25,UP01,new,17,179,9,8
TRPSUR25102571fe4ca9,2025-10-25,GJ01,repeated,13,123,6,6
TRPKOC251025c16cf72d,2025-10-25,KL01,repeated,13,174,8,9
TRPCHA251025a9b2ed38,2025-10-25,CH01,new,25,251,8,8
TRPLUC25102542478d9c,2025-10-25,UP01,repeated,9,107,7,7
TRPSUR251025750455ff,2025-10-25,GJ01,repeated,16,147,5,6
TRPKOC25102564dbfdc2,2025-10-25,KL01,new,30,361,9,10
TRPJAI251025f698d74f,2025-10-25,RJ01,repeated,42,541,7,8
TRPVAD2510257f4f9be7,2025-10-25,GJ02,repeated,5,58,7,7
TRPLUC251025a2db55f4,2025-10-25,UP01,new,14,152,8,6
TRPSUR2510253e53b0e0,2025-10-25,GJ01,repeated,14,131,5,6
TRPCHA25102570e3b19d,2025-10-25,CH01,new,20,206,7,8
TRPSUR2510253aead73f,2025-10-25,GJ01,repeated,13,123,6,5
TRPSUR251025dead55ab,2025-10-25,GJ01,repeated,14,131,7,7
TRPVAD251025172b58bd,2025-10-25,GJ02,new,10,98,7,6
TRPSUR251025522c6540,2025-10-25,GJ01,repeated,11,107,6,6
TRPCHA25102558980f61,2025-10-25,CH01,repeated,22,224,7,9
TRPLUC2510259f49f0be,2025-10-25,UP01,repeated,11,125,5,8
TRPJAI2510259d0f53b0,2025-10-25,RJ01,new,27,361,8,9
TRPSUR251025ab641ad4,2025-10-25,GJ01,new,10,99,7,6
TRPLUC251025a0155222,2025-10-25,UP01,new,6,80,8,8
TRPMYS2510251f737874,2025-10-25,KA01,new,22,255,10,9
TRPCOI25102594dce0d5,2025-10-25,TN01,repeated,14,135,9,6
TRPCHA251025a0bf8472,2025-10-25,CH01,repeated,22,224,6,6
TRPLUC251025b3ac50eb,2025-10-25,UP01,repeated,6,80,7,8
TRPJAI25102538eb7de6,2025-10-25,RJ01,repeated,28,373,7,9
TRPCOI251025d8347fb1,2025-10-25,TN01,repeated,20,183,8,7
TRPLUC251025c329ba6c,2025-10-25,UP01,repeated,12,134,7,6
TRPSUR2510257d37fb77,2025-10-25,GJ01,repeated,9,91,7,8
TRPJAI251025755f85b5,2025-10-25,RJ01,new,44,565,8,9
TRPVAD251025f6f3ddd0,2025-10-25,GJ02,new,16,146,8,8
TRPVAD2510255a161d8d,2025-10-25,GJ02,repeated,14,130,7,5
TRPJAI2510250f6e54fb,2025-10-25,RJ01,new,40,517,8,10
TRPIND25102592c2597d,2025-10-25,MP01,repeated,16,151,7,9
TRPVIS2510251bd99c05,2025-10-25,AP01,repeated,12,135,9,8
TRPJAI251025e794321e,2025-10-25,RJ01,new,29,385,10,10
TRPLUC251025e8192c60,2025-10-25,UP01,new,9,107,9,7
TRPIND251025ca2e30c6,2025-10-25,MP01,repeated,11,111,7,9
TRPSUR2510250a9ff3e7,2025-10-25,GJ01,repeated,7,75,5,6
TRPKOC25102566c45a5e,2025-10-25,KL01,repeated,37,438,7,8
TRPIND251025980f1baf,2025-10-25,MP01,repeated,25,223,6,9
TRPIND2510256682fede,2025-10-25,MP01,repeated,21,191,8,8
TRPLUC2510255443482e,2025-10-25,UP01,repeated,7,89,5,6
TRPCOI2510259809e3c4,2025-10-25,TN01,repeated,9,95,8,9
TRPIND251025b681dcb9,2025-10-25,MP01,repeated,16,151,7,7
TRPSUR251025694f2d9e,2025-10-25,GJ01,repeated,6,67,6,6
TRPSUR2510251d0d26a0,2025-10-25,GJ01,repeated,14,131,7,8
TRPIND2510259f06a956,2025-10-25,MP01,new,11,111,8,7
TRPLUC25102559ff6881,2025-10-25,UP01,repeated,7,89,5,5
TRPJAI251025a0a69656,2025-10-25,RJ01,repeated,38,493,7,8
TRPLUC251025b9192286,2025-10-25,UP01,repeated,11,125,6,5
TRPVIS2510256c206abc,2025-10-25,AP01,repeated,25,252,9,10
TRPVIS25102538422099,2025-10-25,AP01,new,14,153,8,8
TRPLUC2510259e5551b8,2025-10-25,UP01,new,8,98,9,6
TRPLUC251025ffacda79,2025-10-25,UP01,new,5,71,9,7
TRPVAD251025a9df9333,2025-10-25,GJ02,new,9,90,9,8
TRPJAI2510253c2e64c6,2025-10-25,RJ01,repeated,16,229,8,8
TRPSUR251025432cdff2,2025-10-25,GJ01,repeated,17,155,7,7
TRPLUC25102514dc1ab4,2025-10-25,UP01,new,11,125,7,8
TRPIND251025412b7aa2,2025-10-25,MP01,repeated,8,87,7,7
TRPVAD251025860cf77d,2025-10-25,GJ02,repeated,14,130,7,6
TRPCHA2510258180bf85,2025-10-25,CH01,new,13,143,10,8
TRPSUR251025501bcab5,2025-10-25,GJ01,repeated,7,75,5,5
TRPJAI251025e32a3233,2025-10-25,RJ01,new,34,445,9,9
TRPSUR251025e813fff4,2025-10-25,GJ01,repeated,12,115,7,6
TRPKOC251025004e7d48,2025-10-25,KL01,repeated,32,383,8,9
TRPSUR251025637c56ea,2025-10-25,GJ01,repeated,11,107,7,5
TRPVAD251025ebb78a98,2025-10-25,GJ02,repeated,8,82,6,7
TRPKOC2510257203f678,2025-10-25,KL01,repeated,13,174,7,9
TRPVIS25102586be0ea4,2025-10-25,AP01,repeated,20,207,8,10
TRPIND2510253ff325a5,2025-10-25,MP01,new,19,175,7,8
TRPLUC251025bdc25af6,2025-10-25,UP01,repeated,5,71,5,7
TRPSUR2510258f8a2907,2025-10-25,GJ01,repeated,12,115,5,5
TRPCHA251025e1903447,2025-10-25,CH01,new,17,179,8,8
TRPJAI2510250cfa060c,2025-10-25,RJ01,new,35,457,9,9
TRPJAI251025dfd7569a,2025-10-25,RJ01,repeated,19,265,9,9
TRPSUR25102526f44904,2025-10-25,GJ01,repeated,6,67,6,8
TRPJAI251025c7d78f1d,2025-10-25,RJ01,repeated,34,445,9,9
TRPVIS251025ab577e7c,2025-10-25,AP01,new,14,153,9,9
TRPCOI2510250cfb09cf,2025-10-25,TN01,repeated,15,143,8,8
TRPCHA2510255467ea21,2025-10-25,CH01,repeated,23,233,6,9
TRPCHA251025d1a5873a,2025-10-25,CH01,new,26,260,9,8
TRPCHA25102524202690,2025-10-25,CH01,repeated,16,170,8,6
TRPJAI251025e1555c74,2025-10-25,RJ01,repeated,21,289,7,9
TRPVAD251025b42ef88f,2025-10-25,GJ02,repeated,15,138,7,5
TRPVIS25102549453d4f,2025-10-25,AP01,new,23,234,8,10
TRPJAI251025f1b3f672,2025-10-25,RJ01,repeated,35,457,8,8
TRPMYS2510255a95fe93,2025-10-25,KA01,new,14,175,8,8
TRPVAD251025b511a80e,2025-10-25,GJ02,repeated,18,162,5,8
TRPIND25102531078438,2025-10-25,MP01,repeated,10,103,9,6
TRPSUR25102599f82383,2025-10-25,GJ01,new,12,115,8,6
TRPIND251025d0522d3a,2025-10-25,MP01,repeated,17,159,8,7
TRPJAI251025529dbd6c,2025-10-25,RJ01,new,45,577,8,8
TRPMYS25102515124794,2025-10-25,KA01,new,22,255,10,9
TRPLUC251025357d6a55,2025-10-25,UP01,repeated,19,197,5,8
TRPMYS251025550de44d,2025-10-25,KA01,new,18,215,9,10
TRPVIS251025e09956c3,2025-10-25,AP01,new,33,324,10,8
TRPJAI25102572b9fbb9,2025-10-25,RJ01,repeated,16,229,7,10
TRPLUC251025cbda10a7,2025-10-25,UP01,new,16,170,8,8
TRPJAI25102574d0da84,2025-10-25,RJ01,repeated,15,217,7,9
TRPVIS2510256680c8ae,2025-10-25,AP01,new,20,207,10,10
TRPJAI25102582e80d92,2025-10-25,RJ01,new,42,541,9,8
TRPCOI251025c6d2d9b3,2025-10-25,TN01,new,10,103,9,7
TRPIND25102597b7cd9c,2025-10-25,MP01,new,21,191,10,8
TRPMYS2510252257c501,2025-10-25,KA01,new,25,285,8,8
TRPKOC251025c02349ed,2025-10-25,KL01,repeated,12,163,9,10
TRPLUC251025c7c0a2dc,2025-10-25,UP01,repeated,19,197,5,6
TRPIND251025f52fcf33,2025-10-25,MP01,new,16,151,7,9
TRPKOC25102581173dfa,2025-10-25,KL01,new,25,306,8,8
TRPSUR2510253dd1b475,2025-10-25,GJ01,repeated,6,67,7,6
TRPJAI25102542b7d88e,2025-10-25,RJ01,repeated,31,409,8,10
TRPIND25102566ec0495,2025-10-25,MP01,new,10,103,8,7
TRPCOI251025d6f6fea7,2025-10-25,TN01,repeated,19,175,8,7
TRPJAI2510258e7d1354,2025-10-25,RJ01,repeated,22,301,8,8
TRPLUC251025a410c0a8,2025-10-25,UP01,repeated,20,206,7,8
TRPVIS251025774a2e37,2025-10-25,AP01,new,23,234,10,10
TRPIND2510252bae3448,2025-10-25,MP01,repeated,15,143,6,8
TRPVAD251025cbfe6ed4,2025-10-25,GJ02,repeated,7,74,5,7
TRPVAD251025f5c13aef,2025-10-25,GJ02,repeated,8,82,7,6
TRPKOC25102582bd05be,2025-10-25,KL01,new,25,306,9,8
TRPJAI2510256382f001,2025-10-25,RJ01,repeated,26,349,7,10
TRPLUC251025eaf3e06b,2025-10-25,UP01,new,17,179,7,6
TRPJAI2510254c2a93df,2025-10-25,RJ01,new,31,409,10,10
TRPLUC25102574c18c36,2025-10-25,UP01,repeated,20,206,5,7
TRPKOC251025d0496a87,2025-10-25,KL01,new,36,427,8,8
TRPVIS25102547844806,2025-10-25,AP01,repeated,10,117,7,9
TRPLUC251025265c83ff,2025-10-25,UP01,repeated,8,98,6,6
TRPVAD2510251ebb34ff,2025-10-25,GJ02,new,7,74,7,7
TRPMYS251025668316a0,2025-10-25,KA01,repeated,20,235,8,9
TRPIND251025822b8855,2025-10-25,MP01,repeated,16,151,7,9
TRPLUC251025cb087869,2025-10-25,UP01,repeated,20,206,7,6
TRPKOC251025751cb8c6,2025-10-25,KL01,repeated,15,196,7,9
TRPIND25102540613a6f,2025-10-25,MP01,new,9,95,8,7
TRPVAD25102522b99878,2025-10-25,GJ02,repeated,10,98,6,6
TRPVAD2510253ddea42e,2025-10-25,GJ02,repeated,8,82,6,5
TRPSUR251025cd86916c,2025-10-25,GJ01,repeated,13,123,5,8
TRPKOC2510254d9f7527,2025-10-25,KL01,repeated,22,273,8,8
TRPLUC251025897c82a2,2025-10-25,UP01,repeated,20,206,7,8
TRPJAI2510251d66be01,2025-10-25,RJ01,new,23,313,8,10
TRPIND251025c3d9f04c,2025-10-25,MP01,repeated,20,183,9,8
TRPIND251025cf1bcc97,2025-10-25,MP01,new,12,119,10,9
TRPVAD251025f0e916cb,2025-10-25,GJ02,repeated,5,58,6,5
TRPCHA251025186a53dc,2025-10-25,CH01,repeated,23,233,7,8
TRPKOC2510257e2c6de6,2025-10-25,KL01,repeated,36,427,7,9
TRPCHA251025e2fa0b38,2025-10-25,CH01,repeated,18,188,7,6
TRPLUC251025d2a5170f,2025-10-25,UP01,repeated,14,152,6,8
TRPJAI251025a47ac2dd,2025-10-25,RJ01,new,39,505,9,8
TRPLUC2510254ac08815,2025-10-25,UP01,repeated,11,125,7,7
TRPCHA251025cfff0064,2025-10-25,CH01,new,22,224,9,8
TRPJAI251025d7ee4cdd,2025-10-25,RJ01,new,38,493,10,10
TRPCOI251025eec1f6f0,2025-10-25,TN01,new,21,191,7,8
TRPJAI251025c59e7edf,2025-10-25,RJ01,repeated,33,433,9,10
TRPKOC2510257b063cd4,2025-10-25,KL01,repeated,26,317,7,9
TRPSUR251025a207a229,2025-10-25,GJ01,repeated,8,83,6,7
TRPKOC2510255635acdf,2025-10-25,KL01,repeated,15,196,7,9
TRPMYS2510256e4332e0,2025-10-25,KA01,new,23,265,8,10
TRPCOI2510254abfb5c4,2025-10-25,TN01,repeated,13,127,8,9
TRPSUR251025f13a3c4b,2025-10-25,GJ01,new,8,83,7,8
TRPIND251025d416310c,2025-10-25,MP01,repeated,9,95,6,6
TRPJAI25102578161f4d,2025-10-25,RJ01,new,25,337,8,10
TRPLUC251025abaa0905,2025-10-25,UP01,repeated,9,107,5,8
TRPJAI251025d38c3514,2025-10-25,RJ01,repeated,16,229,7,8
TRPLUC2510252e52def4,2025-10-25,UP01,repeated,20,206,6,5
TRPIND2510257c3e9823,2025-10-25,MP01,repeated,24,215,8,6
TRPLUC25102575ff8325,2025-10-25,UP01,repeated,15,161,6,8
TRPLUC2510251d7ce99e,2025-10-25,UP01,repeated,20,206,5,7
TRPSUR25102523ffa7b9,2025-10-25,GJ01,repeated,13,123,5,7
TRPKOC2510253ac76192,2025-10-25,KL01,new,23,284,10,8
TRPVAD251025aca8afda,2025-10-25,GJ02,new,12,114,9,7
TRPCHA251025fcd997a6,2025-10-25,CH01,repeated,18,188,6,6
TRPLUC251025224e0473,2025-10-25,UP01,repeated,6,80,6,7
TRPVAD251025d587f46e,2025-10-25,GJ02,repeated,8,82,6,7
TRPCHA251025a2ef1c0d,2025-10-25,CH01,new,15,161,8,9
TRPLUC2510252c24f46a,2025-10-25,UP01,repeated,14,152,5,7
TRPVAD2510254a18dce3,2025-10-25,GJ02,new,11,106,7,7
TRPSUR251025476ba4a1,2025-10-25,GJ01,repeated,12,115,7,7
TRPSUR2510256db895fe,2025-10-25,GJ01,repeated,15,139,5,5
TRPVIS251025efea9586,2025-10-25,AP01,new,19,198,9,9
TRPJAI251025c1e6af13,2025-10-25,RJ01,repeated,30,397,9,8
TRPJAI251025726e0686,2025-10-25,RJ01,new,36,469,8,9
TRPIND25102585d5df71,2025-10-25,MP01,repeated,13,127,9,9
TRPCOI25102535829d3e,2025-10-25,TN01,new,22,199,9,7
TRPJAI2510254828b6cd,2025-10-25,RJ01,repeated,42,541,7,9
TRPLUC2510255584dd55,2025-10-25,UP01,repeated,19,197,7,5
TRPLUC2510250c936a4f,2025-10-25,UP01,new,11,125,8,6
TRPSUR251025df235a28,2025-10-25,GJ01,new,8,83,7,6
TRPCOI251025d3131b02,2025-10-25,TN01,repeated,21,191,6,8
TRPLUC251025ceba90cb,2025-10-25,UP01,repeated,10,116,7,8
TRPSUR2510253d61d8ac,2025-10-25,GJ01,repeated,13,123,7,6
TRPJAI251025d7cd7128,2025-10-25,RJ01,new,17,241,8,10
TRPCOI2510258fffaf7e,2025-10-25,TN01,repeated,21,191,8,6
TRPLUC25102594fc0ac3,2025-10-25,UP01,repeated,5,71,6,5
TRPCOI251025287a71fc,2025-10-25,TN01,repeated,8,87,6,6
TRPKOC25102553339a4f,2025-10-25,KL01,repeated,12,163,8,8
TRPCOI2510258cbaa51f,2025-10-25,TN01,repeated,10,103,8,6
TRPVAD251025201df38b,2025-10-25,GJ02,repeated,16,146,7,8
TRPLUC2510250119070f,2025-10-25,UP01,repeated,15,161,6,8
TRPLUC2510255aefb871,2025-10-25,UP01,repeated,10,116,7,5
TRPVAD25102592e9a46d,2025-10-25,GJ02,repeated,5,58,6,6
TRPJAI251025339f3e75,2025-10-25,RJ01,new,15,217,10,9
TRPCOI2510254eb7fd6c,2025-10-25,TN01,repeated,22,199,7,8
TRPKOC251025095f2536,2025-10-25,KL01,repeated,34,405,7,9
TRPSUR2510258e823358,2025-10-25,GJ01,new,13,123,9,7
TRPSUR251025c40e3c79,2025-10-25,GJ01,repeated,14,131,5,7
TRPLUC251025341e7806,2025-10-25,UP01,repeated,9,107,5,5
TRPLUC251025eb7e69c6,2025-10-25,UP01,repeated,10,116,6,8
TRPSUR251025af01c79d,2025-10-25,GJ01,repeated,16,147,5,5
TRPSUR251025cc22840b,2025-10-25,GJ01,new,16,147,7,7
TRPVAD2510255beff4b1,2025-10-25,GJ02,repeated,18,162,5,6
TRPSUR251025acf7d049,2025-10-25,GJ01,repeated,15,139,7,5
TRPJAI251025b31e0326,2025-10-25,RJ01,new,26,349,8,8
TRPSUR251025b8a8b659,2025-10-25,GJ01,new,13,123,7,6
TRPJAI2510257a3849c9,2025-10-25,RJ01,new,29,385,8,8
TRPVAD25102506c6430c,2025-10-25,GJ02,repeated,17,154,5,7
TRPVAD251025a93e8ef9,2025-10-25,GJ02,repeated,10,98,5,6
TRPVIS25102516dd8382,2025-10-25,AP01,new,28,279,9,9
TRPLUC251025976cee1b,2025-10-25,UP01,repeated,10,116,5,6
TRPLUC2510256adafb2d,2025-10-25,UP01,new,11,125,8,6
TRPKOC2510253712adf5,2025-10-25,KL01,repeated,33,394,9,8
TRPLUC2510252379b923,2025-10-25,UP01,new,9,107,7,6
TRPCHA2510256ae7fae1,2025-10-25,CH01,new,14,152,9,9
TRPKOC251025dd243016,2025-10-25,KL01,new,36,427,10,10
TRPSUR251025ffa04e3b,2025-10-25,GJ01,repeated,10,99,6,6
TRPJAI2510258d534386,2025-10-25,RJ01,repeated,37,481,9,9
TRPVAD251025240d5f2e,2025-10-25,GJ02,repeated,14,130,5,7
TRPVAD251025559d66ae,2025-10-25,GJ02,repeated,5,58,5,5
TRPVAD2510259ddd61ac,2025-10-25,GJ02,repeated,8,82,5,6
TRPKOC2510256e6a2ed8,2025-10-25,KL01,repeated,36,427,7,10
TRPVAD251025ea1db03d,2025-10-25,GJ02,repeated,10,98,5,7
TRPLUC251025a3ecb742,2025-10-25,UP01,new,6,80,8,8
TRPVAD2510255886ee6c,2025-10-25,GJ02,new,7,74,8,8
TRPSUR2510250dbe13c1,2025-10-25,GJ01,repeated,17,155,5,6
TRPKOC251025c306704b,2025-10-25,KL01,repeated,19,240,8,9
TRPSUR2510254b7f63ba,2025-10-25,GJ01,repeated,8,83,6,5
TRPVIS25102528b56e6e,2025-10-25,AP01,repeated,11,126,7,8
TRPIND25102502963081,2025-10-25,MP01,new,24,215,10,8
TRPIND251025f68e708f,2025-10-25,MP01,repeated,11,111,6,8
TRPKOC25102585848bfa,2025-10-25,KL01,new,11,152,9,10
TRPSUR251025c1210540,2025-10-25,GJ01,repeated,8,83,6,7
TRPLUC2510251b741692,2025-10-25,UP01,repeated,9,107,5,5
TRPLUC2510258fa1f400,2025-10-25,UP01,repeated,17,179,6,6
TRPIND251025466f2ab6,2025-10-25,MP01,repeated,12,119,7,6
TRPJAI251025a9ea629f,2025-10-25,RJ01,new,17,241,10,9
TRPIND2510254733852d,2025-10-25,MP01,new,14,135,9,9
TRPVAD2510259aaa007f,2025-10-25,GJ02,repeated,10,98,7,6
TRPVAD2510259fffaef7,2025-10-25,GJ02,repeated,18,162,6,7
TRPLUC25102506171e4b,2025-10-25,UP01,repeated,10,116,5,7
TRPIND251025864b1004,2025-10-25,MP01,repeated,11,111,8,9
TRPSUR251025f5956b2b,2025-10-25,GJ01,repeated,11,107,7,8
TRPSUR25102538820c2a,2025-10-25,GJ01,repeated,13,123,7,6
TRPIND2510251d90fc73,2025-10-25,MP01,repeated,13,127,9,6
TRPKOC251025a5c08a48,2025-10-25,KL01,repeated,14,185,9,10
TRPKOC2510253f693de8,2025-10-25,KL01,new,17,218,8,9
TRPIND25102514ce3e06,2025-10-25,MP01,new,22,199,8,9
TRPSUR25102526ff0268,2025-10-25,GJ01,repeated,5,59,7,5
TRPSUR251025d77b8e01,2025-10-25,GJ01,repeated,9,91,7,8
TRPCHA2510255a0fb726,2025-10-25,CH01,repeated,26,260,8,7
TRPIND251025875d5621,2025-10-25,MP01,repeated,11,111,8,7
TRPLUC251025e5a8aa42,2025-10-25,UP01,repeated,10,116,5,5
TRPLUC25102542f8a73e,2025-10-25,UP01,repeated,11,125,5,7
TRPIND251025da339924,2025-10-25,MP01,new,10,103,8,8
TRPKOC251025378ec76b,2025-10-25,KL01,new,37,438,10,8
TRPCHA251025a090d3f6,2025-10-25,CH01,new,31,305,8,9
TRPLUC25102501e7d7f3,2025-10-25,UP01,repeated,7,89,6,7
TRPIND2510259ec0a969,2025-10-25,MP01,new,16,151,9,7
TRPLUC2510255a064692,2025-10-25,UP01,repeated,9,107,5,7
TRPCOI251025581b7b92,2025-10-25,TN01,new,11,111,9,8
TRPJAI251025da3ddadc,2025-10-25,RJ01,new,45,577,9,10
TRPCHA251025b00b0d52,2025-10-25,CH01,new,34,332,7,7
TRPSUR25102561e8d657,2025-10-25,GJ01,repeated,17,155,7,7
TRPCHA2510256c9ff91e,2025-10-25,CH01,new,26,260,9,9
TRPJAI251025ed45c230,2025-10-25,RJ01,new,42,541,9,9
TRPVIS251025c4fc3105,2025-10-25,AP01,repeated,30,297,8,8
TRPJAI2510257a092313,2025-10-25,RJ01,new,22,301,9,10
TRPJAI2510250cc96db3,2025-10-25,RJ01,repeated,24,325,9,8
TRPKOC2510256c8add5e,2025-10-25,KL01,new,15,196,10,9
TRPJAI251025aefc3465,2025-10-25,RJ01,new,25,337,9,9
TRPSUR25102593346e11,2025-10-25,GJ01,repeated,17,155,6,5
TRPJAI2510252f4c3f84,2025-10-25,RJ01,new,21,289,9,9
TRPLUC2510254ab43fa3,2025-10-25,UP01,repeated,10,116,7,8
TRPIND2510254f406432,2025-10-25,MP01,repeated,17,159,8,8
TRPIND25102599b97172,2025-10-25,MP01,repeated,14,135,9,9
TRPSUR25102537c18e4d,2025-10-25,GJ01,repeated,13,123,6,6
TRPSUR251025fc21d2af,2025-10-25,GJ01,repeated,6,67,6,8
TRPVIS25102515e7f2cd,2025-10-25,AP01,new,27,270,9,9
TRPLUC251025a26f816e,2025-10-25,UP01,repeated,14,152,6,5
TRPCHA25102548d4bfa1,2025-10-25,CH01,new,21,215,8,7
TRPJAI251025cd829d14,2025-10-25,RJ01,repeated,41,529,7,9
TRPIND2510251326d29e,2025-10-25,MP01,repeated,13,127,8,9
TRPSUR2510250d5d6868,2025-10-25,GJ01,repeated,12,115,6,6
TRPVIS2510252a63e013,2025-10-25,AP01,repeated,22,225,7,10
TRPSUR251025b3d6dfc2,2025-10-25,GJ01,repeated,11,107,7,6
TRPCOI251025e0eb316f,2025-10-25,TN01,new,18,167,9,9
TRPSUR25102540ae8e43,2025-10-25,GJ01,new,6,67,8,8
TRPJAI251025308c56c2,2025-10-25,RJ01,new,45,577,8,8
TRPLUC251025f186bec4,2025-10-25,UP01,repeated,10,116,6,5
TRPLUC2510256fc68b32,2025-10-25,UP01,repeated,18,188,7,5
TRPSUR2510258385e0aa,2025-10-25,GJ01,new,11,107,9,8
TRPSUR251025ab8cc9cb,2025-10-25,GJ01,repeated,5,59,5,8
TRPSUR251025ddd695b2,2025-10-25,GJ01,repeated,11,107,5,5
TRPSUR2510252544e46a,2025-10-25,GJ01,repeated,5,59,5,5
TRPSUR251025bfcacd6c,2025-10-25,GJ01,repeated,5,59,7,7
TRPSUR2510252d2b2786,2025-10-25,GJ01,repeated,8,83,7,7
TRPLUC25102550dddd3b,2025-10-25,UP01,repeated,7,89,7,7
TRPSUR2510250b2e3233,2025-10-25,GJ01,repeated,17,155,5,8
TRPCHA251025f926f9c4,2025-10-25,CH01,repeated,18,188,6,9
TRPKOC251025763496c4,2025-10-25,KL01,repeated,15,196,9,8
TRPLUC25102525dfc234,2025-10-25,UP01,new,9,107,8,6
TRPLUC2510254854ed88,2025-10-25,UP01,repeated,6,80,7,8
TRPLUC251025d188efe9,2025-10-25,UP01,repeated,13,143,5,8
TRPSUR2510259d552aef,2025-10-25,GJ01,repeated,8,83,6,7
TRPCOI25102579e14a2c,2025-10-25,TN01,repeated,9,95,8,8
TRPLUC251025c4e7921e,2025-10-25,UP01,new,5,71,9,7
TRPIND251025f1656388,2025-10-25,MP01,repeated,22,199,7,8
TRPKOC251025081d846b,2025-10-25,KL01,new,18,229,10,10
TRPJAI251025b0cab239,2025-10-25,RJ01,new,43,553,9,10
TRPSUR251025bfefc310,2025-10-25,GJ01,repeated,12,115,7,8
TRPCOI2510251138aff9,2025-10-25,TN01,repeated,20,183,7,7
TRPKOC251025cf25ba5c,2025-10-25,KL01,repeated,11,152,9,10
TRPMYS251025baebacb1,2025-10-25,KA01,repeated,23,265,9,9
TRPSUR2510253a547de6,2025-10-25,GJ01,repeated,12,115,5,6
TRPSUR251025427948c4,2025-10-25,GJ01,repeated,11,107,5,7
TRPKOC251025c210343e,2025-10-25,KL01,new,30,361,8,9
TRPJAI251025307940fe,2025-10-25,RJ01,new,22,301,9,9
TRPJAI25102516c8266d,2025-10-25,RJ01,repeated,34,445,8,8
TRPSUR251025082439f7,2025-10-25,GJ01,repeated,8,83,7,5
TRPLUC2510251a14dc35,2025-10-25,UP01,repeated,20,206,7,6
TRPJAI251025ce6c6fec,2025-10-25,RJ01,repeated,38,493,8,10
TRPKOC251025698afd30,2025-10-25,KL01,new,36,427,9,8
TRPLUC25102563d9a276,2025-10-25,UP01,repeated,13,143,6,8
TRPLUC2510257561fa25,2025-10-25,UP01,repeated,5,71,6,5
TRPSUR25102564f62b6a,2025-10-25,GJ01,repeated,16,147,7,8
TRPJAI25102557d61b27,2025-10-25,RJ01,new,35,457,8,8
TRPLUC2510256a209a61,2025-10-25,UP01,new,14,152,7,8
TRPSUR25102594562028,2025-10-25,GJ01,new,17,155,8,6
TRPLUC25102501374957,2025-10-25,UP01,repeated,12,134,5,8
TRPVIS2510251e9c67eb,2025-10-25,AP01,new,26,261,10,9
TRPCHA251025787a5cda,2025-10-25,CH01,repeated,20,206,6,8
TRPVAD251025e3730c2d,2025-10-25,GJ02,repeated,9,90,7,5
TRPLUC251025b75f3d95,2025-10-25,UP01,new,19,197,8,7
TRPVIS25102547e2f4ec,2025-10-25,AP01,repeated,12,135,8,10
