trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI25101578a5d3b7,2025-10-15,RJ01,new,41,734,8,9
TRPCHA2510151407b326,2025-10-15,CH01,repeated,29,403,7,6
TRPCOI2510158637a088,2025-10-15,TN01,new,16,215,9,7
TRPSUR2510150735adec,2025-10-15,GJ01,repeated,5,74,7,6
TRPKOC25101515ddbeb5,2025-10-15,KL01,new,28,423,8,9
TRPMYS251015c96218f1,2025-10-15,KA01,repeated,14,245,7,10
TRPKOC251015688f853d,2025-10-15,KL01,new,16,255,8,10
TRPJAI2510154d36cd21,2025-10-15,RJ01,repeated,16,309,7,8
TRPIND2510155d6aa8d4,2025-10-15,MP01,new,18,221,9,8
TRPCOI251015c0ea3e74,2025-10-15,TN01,new,14,191,9,9
TRPLUC251015e821d20c,2025-10-15,UP01,new,18,242,8,7
TRPIND2510158c9c277d,2025-10-15,MP01,repeated,20,243,6,7
TRPCHA251015c04e5bad,2025-10-15,CH01,new,22,312,10,8
TRPVAD251015c13cf2e8,2025-10-15,GJ02,repeated,6,78,6,7
TRPMYS2510156dbafd6a,2025-10-15,KA01,new,18,305,9,9
TRPIND25101566d9124c,2025-10-15,MP01,repeated,24,287,9,8
TRPSUR251015dc8f8ea7,2025-10-15,GJ01,new,8,107,8,6
TRPLUC2510154200eafb,2025-10-15,UP01,new,15,206,8,7
TRPJAI25101579107501,2025-10-15,RJ01,new,18,343,9,8
TRPCOI251015c16f7504,2025-10-15,TN01,new,20,263,8,7
TRPSUR251015d09fdb65,2025-10-15,GJ01,new,9,118,8,6
TRPCHA2510154e4ef4a0,2025-10-15,CH01,new,35,481,9,9
TRPLUC2510156d8742c4,2025-10-15,UP01,repeated,8,122,6,7
TRPJAI2510150239554e,2025-10-15,RJ01,repeated,16,309,9,8
TRPSUR251015ad40bfb4,2025-10-15,GJ01,repeated,10,129,5,7
TRPJAI251015ef766b26,2025-10-15,RJ01,repeated,34,615,8,9
TRPIND25101559c3f503,2025-10-15,MP01,repeated,9,122,8,8
TRPCHA25101576d95ac1,2025-10-15,CH01,new,17,247,10,7
TRPSUR251015214acb42,2025-10-15,GJ01,new,9,118,9,8
TRPCHA25101527a09f9e,2025-10-15,CH01,new,27,377,9,9
TRPJAI251015c6ca3cc9,2025-10-15,RJ01,new,39,700,9,9
TRPSUR251015483f528c,2025-10-15,GJ01,repeated,9,118,6,8
TRPJAI251015cefbf16c,2025-10-15,RJ01,new,42,751,8,9
TRPSUR251015e7637ca8,2025-10-15,GJ01,repeated,15,184,5,8
TRPLUC251015e09f03b6,2025-10-15,UP01,repeated,5,86,5,6
TRPCHA251015415a124a,2025-10-15,CH01,new,21,299,9,8
TRPJAI251015c59f5c6d,2025-10-15,RJ01,repeated,42,751,8,9
TRPVAD2510158f8dab53,2025-10-15,GJ02,repeated,10,118,6,5
TRPIND251015c148d433,2025-10-15,MP01,repeated,16,199,8,6
TRPVAD25101555d2c5e6,2025-10-15,GJ02,repeated,16,178,7,6
TRPVAD251015266ab278,2025-10-15,GJ02,repeated,6,78,7,5
TRPIND251015e3927622,2025-10-15,MP01,new,15,188,10,8
TRPCHA251015d4573e34,2025-10-15,CH01,new,26,364,10,9
TRPCOI251015045a7178,2025-10-15,TN01,repeated,18,239,6,7
TRPCHA251015a049b524,2025-10-15,CH01,repeated,35,481,9,8
TRPJAI251015e4d5d8e6,2025-10-15,RJ01,new,25,462,9,9
TRPJAI251015d47a1166,2025-10-15,RJ01,new,35,632,10,8
TRPVIS251015aa673bc7,2025-10-15,AP01,repeated,34,503,9,8
TRPLUC2510150b70a1c4,2025-10-15,UP01,repeated,10,146,6,6
TRPCHA25101583ff5a3c,2025-10-15,CH01,repeated,18,260,8,9
TRPJAI2510151a6193e8,2025-10-15,RJ01,new,44,785,10,10
TRPCHA251015e06de443,2025-10-15,CH01,repeated,19,273,8,7
TRPVIS2510157bdf0941,2025-10-15,AP01,new,11,181,9,8
TRPVIS251015445519bc,2025-10-15,AP01,repeated,32,475,7,8
TRPSUR25101555576220,2025-10-15,GJ01,repeated,8,107,5,6
TRPVAD251015c26411a8,2025-10-15,GJ02,repeated,10,118,6,7
TRPLUC251015cb08da9c,2025-10-15,UP01,new,5,86,9,7
TRPJAI251015b8858d39,2025-10-15,RJ01,new,15,292,9,8
TRPIND251015fc3fa710,2025-10-15,MP01,repeated,9,122,9,6
TRPMYS2510156fae5415,2025-10-15,KA01,new,16,275,10,10
TRPKOC2510158a5738c3,2025-10-15,KL01,repeated,20,311,8,9
TRPLUC2510156ce2af36,2025-10-15,UP01,new,17,230,8,6
TRPJAI2510156d6d01db,2025-10-15,RJ01,repeated,24,445,8,9
TRPCHA251015f9e3ed6d,2025-10-15,CH01,repeated,27,377,8,9
TRPJAI251015675e27b7,2025-10-15,RJ01,new,33,598,9,10
TRPKOC2510152973145d,2025-10-15,KL01,new,33,493,9,8
TRPCHA2510150d3d7d84,2025-10-15,CH01,repeated,17,247,9,6
TRPCHA2510150a7a0960,2025-10-15,CH01,repeated,30,416,6,7
TRPJAI251015d600511b,2025-10-15,RJ01,repeated,18,343,9,10
TRPJAI25101567f768a5,2025-10-15,RJ01,new,31,564,10,9
TRPJAI251015c383ae71,2025-10-15,RJ01,new,21,394,10,8
TRPVIS251015b9cd8900,2025-10-15,AP01,new,33,489,8,10
TRPJAI2510157be37363,2025-10-15,RJ01,new,34,615,8,9
TRPCOI2510150cf16f5e,2025-10-15,TN01,repeated,21,275,7,8
TRPJAI251015a2e31310,2025-10-15,RJ01,new,37,666,10,9
TRPVIS251015546a8f3f,2025-10-15,AP01,repeated,31,461,9,10
TRPIND2510155167679f,2025-10-15,MP01,new,19,232,7,7
TRPKOC251015cd4bd13d,2025-10-15,KL01,repeated,19,297,7,9
TRPVAD25101552b462b6,2025-10-15,GJ02,new,11,128,7,7
TRPIND251015133479f6,2025-10-15,MP01,repeated,25,298,7,9
TRPSUR251015433da975,2025-10-15,GJ01,new,11,140,9,6
TRPJAI251015db397be5,2025-10-15,RJ01,repeated,36,649,7,9
TRPCHA251015757c3c7c,2025-10-15,CH01,new,16,234,10,7
TRPKOC2510159163504c,2025-10-15,KL01,new,38,563,9,8
TRPKOC251015af256ea8,2025-10-15,KL01,repeated,26,395,9,10
TRPVAD251015831a0ab1,2025-10-15,GJ02,new,10,118,9,6
TRPVAD251015a9d5efa2,2025-10-15,GJ02,repeated,9,108,7,8
TRPKOC2510152966920b,2025-10-15,KL01,repeated,33,493,7,8
TRPIND25101535066bd0,2025-10-15,MP01,repeated,20,243,8,6
TRPMYS2510151e594db7,2025-10-15,KA01,new,12,215,10,8
TRPIND251015761c02f0,2025-10-15,MP01,new,21,254,10,8
TRPJAI25101502d7074a,2025-10-15,RJ01,new,37,666,10,8
TRPKOC25101579684210,2025-10-15,KL01,repeated,31,465,8,9
TRPCHA251015b093f5c8,2025-10-15,CH01,new,19,273,9,7
TRPJAI2510152ef5094f,2025-10-15,RJ01,new,30,547,9,8
TRPCHA251015733b77ed,2025-10-15,CH01,new,34,468,10,9
TRPVIS2510153dde8a44,2025-10-15,AP01,new,10,167,10,8
TRPJAI251015c1947f4f,2025-10-15,RJ01,repeated,34,615,8,10
TRPJAI25101558da24e5,2025-10-15,RJ01,repeated,45,802,7,9
TRPJAI251015371122b2,2025-10-15,RJ01,repeated,22,411,8,10
TRPIND251015722dfb1d,2025-10-15,MP01,new,23,276,10,7
TRPJAI251015f6498e02,2025-10-15,RJ01,repeated,22,411,7,8
TRPIND251015b4cf7750,2025-10-15,MP01,new,23,276,7,8
TRPKOC2510158995ab19,2025-10-15,KL01,repeated,27,409,7,9
TRPJAI251015adb35387,2025-10-15,RJ01,repeated,42,751,9,9
TRPVAD2510152bb1b070,2025-10-15,GJ02,repeated,7,88,5,5
TRPVIS2510158560af08,2025-10-15,AP01,repeated,24,363,8,10
TRPCHA251015f5735679,2025-10-15,CH01,repeated,30,416,9,6
TRPJAI25101551406a14,2025-10-15,RJ01,new,15,292,9,8
TRPSUR251015f3154cf0,2025-10-15,GJ01,new,12,151,9,6
TRPSUR251015906aad66,2025-10-15,GJ01,new,15,184,7,7
TRPJAI2510156779723d,2025-10-15,RJ01,repeated,24,445,8,10
TRPSUR2510154277aaa6,2025-10-15,GJ01,repeated,15,184,7,8
TRPKOC251015ce0740b7,2025-10-15,KL01,repeated,38,563,7,9
TRPSUR251015223b1574,2025-10-15,GJ01,repeated,14,173,7,7
TRPIND2510155e7f5ce0,2025-10-15,MP01,new,19,232,9,7
TRPKOC251015f6ab36ba,2025-10-15,KL01,repeated,24,367,9,10
TRPCOI2510156cbeea69,2025-10-15,TN01,new,16,215,9,7
TRPCHA25101541521599,2025-10-15,CH01,repeated,32,442,8,6
TRPCHA2510150e2a889e,2025-10-15,CH01,new,17,247,9,8
TRPJAI251015e09e9bb1,2025-10-15,RJ01,repeated,36,649,9,8
TRPJAI2510154bd81964,2025-10-15,RJ01,new,39,700,9,9
TRPIND2510157a965502,2025-10-15,MP01,repeated,19,232,6,7
TRPJAI251015aec0fdf0,2025-10-15,RJ01,new,25,462,8,8
TRPJAI2510159aa9b1c9,2025-10-15,RJ01,new,39,700,8,8
TRPMYS25101503eb2dd0,2025-10-15,KA01,repeated,14,245,9,9
TRPKOC2510157006cc84,2025-10-15,KL01,repeated,34,507,8,8
TRPJAI2510153ea45513,2025-10-15,RJ01,repeated,15,292,7,9
TRPLUC251015ea56f694,2025-10-15,UP01,repeated,8,122,6,7
TRPCHA2510158287c0de,2025-10-15,CH01,repeated,24,338,6,7
TRPSUR2510159d4a7d8e,2025-10-15,GJ01,repeated,8,107,7,5
TRPCHA2510153b4d07a9,2025-10-15,CH01,new,27,377,10,8
TRPJAI251015768700d7,2025-10-15,RJ01,new,20,377,9,9
TRPSUR251015890ecaae,2025-10-15,GJ01,repeated,5,74,5,6
TRPIND251015bf4f14db,2025-10-15,MP01,repeated,11,144,7,9
TRPLUC251015ed0326ec,2025-10-15,UP01,repeated,14,194,7,8
TRPKOC251015e0e3f210,2025-10-15,KL01,new,16,255,8,8
TRPIND2510153fe8ef70,2025-10-15,MP01,repeated,14,177,7,6
TRPKOC25101590adc0a2,2025-10-15,KL01,repeated,21,325,9,9
TRPSUR2510158d2a56bb,2025-10-15,GJ01,repeated,12,151,7,6
TRPJAI251015c71cfa21,2025-10-15,RJ01,repeated,27,496,9,8
TRPMYS251015052f1d6d,2025-10-15,KA01,new,20,335,8,8
TRPVIS2510158c9543ff,2025-10-15,AP01,new,34,503,9,8
TRPJAI251015e9ba710a,2025-10-15,RJ01,new,20,377,10,9
TRPCOI251015b7c47272,2025-10-15,TN01,repeated,18,239,9,8
TRPLUC2510152d9213e1,2025-10-15,UP01,repeated,14,194,5,6
TRPJAI25101539fd7618,2025-10-15,RJ01,new,37,666,9,10
TRPCHA251015cae204e9,2025-10-15,CH01,repeated,25,351,7,8
TRPKOC251015f5fcfd7a,2025-10-15,KL01,repeated,30,451,7,10
TRPKOC251015e7dc6da6,2025-10-15,KL01,new,11,185,9,10
TRPVIS251015a878bb52,2025-10-15,AP01,new,14,223,10,9
TRPJAI2510152a24e2d1,2025-10-15,RJ01,new,40,717,10,10
TRPVIS251015863f1c39,2025-10-15,AP01,repeated,19,293,8,10
TRPSUR251015efddb5cc,2025-10-15,GJ01,repeated,14,173,7,6
TRPVAD2510154408dc13,2025-10-15,GJ02,repeated,8,98,5,6
TRPJAI251015806c0708,2025-10-15,RJ01,new,37,666,9,10
TRPVIS251015d812fbac,2025-10-15,AP01,repeated,26,391,7,9
TRPVAD25101505bf5679,2025-10-15,GJ02,new,14,158,9,6
TRPVIS251015d11aa7a8,2025-10-15,AP01,repeated,17,265,7,8
TRPKOC251015feb99ed0,2025-10-15,KL01,repeated,35,521,8,9
TRPJAI25101560f47e4c,2025-10-15,RJ01,new,41,734,9,9
TRPIND2510151b61c962,2025-10-15,MP01,repeated,17,210,9,6
TRPKOC251015f7091a63,2025-10-15,KL01,new,27,409,8,8
TRPIND2510159ed72f35,2025-10-15,MP01,new,15,188,7,9
TRPJAI25101538264607,2025-10-15,RJ01,repeated,24,445,8,9
TRPVIS251015f0a95dc4,2025-10-15,AP01,new,11,181,9,9
TRPCOI2510157f17fd10,2025-10-15,TN01,repeated,22,287,9,9
TRPKOC251015c1f094a1,2025-10-15,KL01,new,35,521,10,8
TRPKOC2510158e2ea8c8,2025-10-15,KL01,new,24,367,9,10
TRPLUC251015ead67691,2025-10-15,UP01,repeated,5,86,5,7
TRPJAI2510157f953845,2025-10-15,RJ01,new,43,768,8,10
TRPJAI25101535ef41da,2025-10-15,RJ01,repeated,17,326,8,8
TRPKOC251015829cbef3,2025-10-15,KL01,repeated,37,549,9,9
TRPKOC251015a9d5a067,2025-10-15,KL01,new,14,227,10,9
TRPJAI25101577a6c305,2025-10-15,RJ01,new,19,360,10,8
TRPCHA251015cf3f636e,2025-10-15,CH01,repeated,13,195,9,8
TRPVIS251015c1135314,2025-10-15,AP01,repeated,24,363,9,8
TRPIND251015e6e458e1,2025-10-15,MP01,new,8,111,8,8
TRPKOC251015ffe4691b,2025-10-15,KL01,new,37,549,9,9
TRPJAI251015393598aa,2025-10-15,RJ01,new,35,632,10,9
TRPVIS2510156c7946fc,2025-10-15,AP01,new,28,419,9,9
TRPVIS25101589ed483e,2025-10-15,AP01,new,29,433,9,8
TRPKOC251015bed53ba5,2025-10-15,KL01,repeated,27,409,9,10
TRPKOC2510151443c7b7,2025-10-15,KL01,new,38,563,10,10
TRPJAI2510154cb57b1b,2025-10-15,RJ01,new,37,666,10,10
TRPJAI251015d249cd93,2025-10-15,RJ01,repeated,36,649,8,10
TRPJAI25101508c7f7ab,2025-10-15,RJ01,repeated,16,309,8,8
TRPJAI251015f23d5f0c,2025-10-15,RJ01,repeated,43,768,8,9
TRPSUR251015dcf0346e,2025-10-15,GJ01,new,5,74,7,8
TRPVAD2510156059bef9,2025-10-15,GJ02,new,17,188,8,7
TRPKOC251015382d2cfe,2025-10-15,KL01,repeated,15,241,9,10
TRPIND25101534aba184,2025-10-15,MP01,repeated,15,188,7,7
TRPKOC2510159d690c0b,2025-10-15,KL01,repeated,30,451,9,8
TRPLUC251015b5a79a60,2025-10-15,UP01,new,19,254,8,7
TRPLUC251015f4fc8238,2025-10-15,UP01,repeated,17,230,6,8
TRPCHA2510154c7d712e,2025-10-15,CH01,repeated,16,234,8,9
TRPLUC2510157726c591,2025-10-15,UP01,new,10,146,9,7
TRPIND2510159cf97dba,2025-10-15,MP01,new,20,243,9,7
TRPJAI2510153dde67cb,2025-10-15,RJ01,new,34,615,9,8
TRPIND2510157f6f5df1,2025-10-15,MP01,repeated,11,144,6,9
TRPKOC25101547ae0dd3,2025-10-15,KL01,new,17,269,10,10
TRPJAI251015b8cbc971,2025-10-15,RJ01,new,17,326,9,10
TRPJAI25101538614c4a,2025-10-15,RJ01,new,29,530,10,9
TRPKOC251015a85b155d,2025-10-15,KL01,new,29,437,8,8
TRPJAI251015c0f7f98e,2025-10-15,RJ01,new,36,649,10,9
TRPMYS251015dec19203,2025-10-15,KA01,new,19,320,9,9
TRPIND251015354e6b75,2025-10-15,MP01,repeated,11,144,7,7
TRPLUC2510154dc6d608,2025-10-15,UP01,new,16,218,9,8
TRPLUC25101574856ceb,2025-10-15,UP01,new,5,86,7,6
TRPVIS251015e1402475,2025-10-15,AP01,new,11,181,10,10
TRPCOI2510153393ca8c,2025-10-15,TN01,repeated,18,239,9,7
TRPSUR2510151aaf90bb,2025-10-15,GJ01,repeated,5,74,7,8
TRPVIS251015dbbd1594,2025-10-15,AP01,repeated,21,321,7,10
TRPCHA2510158a67f48e,2025-10-15,CH01,repeated,35,481,9,8
TRPCOI2510150964e310,2025-10-15,TN01,new,22,287,8,8
TRPJAI251015df64910d,2025-10-15,RJ01,new,17,326,10,9
TRPVAD251015cbab3746,2025-10-15,GJ02,repeated,14,158,6,8
TRPSUR251015914f90ce,2025-10-15,GJ01,repeated,13,162,7,5
TRPSUR251015de32f3e4,2025-10-15,GJ01,repeated,13,162,6,8
TRPSUR251015843cfe80,2025-10-15,GJ01,new,12,151,9,8
TRPVIS25101570149e99,2025-10-15,AP01,new,18,279,9,8
TRPLUC251015340d7728,2025-10-15,UP01,new,20,266,8,6
TRPVAD251015c587fd43,2025-10-15,GJ02,repeated,15,168,5,7
TRPVIS2510155b3e2514,2025-10-15,AP01,new,31,461,10,10
TRPVIS25101581c9fab5,2025-10-15,AP01,new,23,349,9,10
TRPJAI2510155efebeb0,2025-10-15,RJ01,new,43,768,9,10
TRPLUC2510157907d636,2025-10-15,UP01,repeated,12,170,7,6
TRPSUR251015c35f670d,2025-10-15,GJ01,repeated,10,129,7,6
TRPIND25101512b35e8d,2025-10-15,MP01,repeated,20,243,8,9
TRPJAI251015fae7e24d,2025-10-15,RJ01,new,19,360,8,10
TRPKOC251015a60f7d96,2025-10-15,KL01,new,18,283,8,8
TRPJAI251015e1adf26b,2025-10-15,RJ01,new,21,394,10,10
TRPIND25101522450c5b,2025-10-15,MP01,repeated,25,298,8,9
TRPMYS25101530447feb,2025-10-15,KA01,new,14,245,10,9
TRPKOC2510152fe6331a,2025-10-15,KL01,new,21,325,10,8
TRPIND2510151961e8ff,2025-10-15,MP01,new,16,199,9,9
TRPVAD2510152b5a51dd,2025-10-15,GJ02,repeated,17,188,7,6
TRPIND25101599562cb6,2025-10-15,MP01,new,12,155,9,9
TRPIND251015ab58536a,2025-10-15,MP01,repeated,12,155,6,8
TRPCHA251015c9e0eebd,2025-10-15,CH01,new,18,260,7,8
TRPVAD2510154283ef37,2025-10-15,GJ02,repeated,17,188,5,5
TRPCHA2510150c645ed8,2025-10-15,CH01,new,22,312,9,9
TRPLUC251015a416b957,2025-10-15,UP01,repeated,9,134,7,5
TRPJAI251015bf3ba214,2025-10-15,RJ01,repeated,29,530,9,8
TRPCHA251015912e5d6b,2025-10-15,CH01,new,31,429,10,8
TRPKOC251015e81f2567,2025-10-15,KL01,repeated,25,381,7,8
TRPJAI251015626b7b44,2025-10-15,RJ01,new,34,615,10,9
TRPVIS2510152b457a49,2025-10-15,AP01,new,27,405,10,8
TRPMYS25101554bd4e1e,2025-10-15,KA01,new,16,275,9,8
TRPIND251015a6a7364d,2025-10-15,MP01,repeated,23,276,8,8
TRPVIS251015366b01ac,2025-10-15,AP01,new,12,195,9,10
TRPSUR25101553629d9e,2025-10-15,GJ01,repeated,10,129,5,8
TRPJAI251015d1d0872b,2025-10-15,RJ01,repeated,34,615,8,10
TRPLUC2510152a0d7524,2025-10-15,UP01,repeated,11,158,7,8
TRPCOI2510155a3b064e,2025-10-15,TN01,new,18,239,8,7
TRPCOI251015385085eb,2025-10-15,TN01,repeated,17,227,9,6
TRPKOC251015f5d38dcf,2025-10-15,KL01,repeated,26,395,7,9
TRPCHA2510159e9caa2b,2025-10-15,CH01,repeated,12,182,6,6
TRPVAD2510157cdd0312,2025-10-15,GJ02,repeated,7,88,7,6
TRPSUR251015ab7dbe23,2025-10-15,GJ01,repeated,9,118,7,6
TRPJAI25101570c325e5,2025-10-15,RJ01,repeated,41,734,7,9
TRPLUC25101577754a2a,2025-10-15,UP01,new,18,242,9,8
TRPCHA251015b8f49a0f,2025-10-15,CH01,repeated,32,442,9,9
TRPCHA251015c01cfddb,2025-10-15,CH01,new,29,403,7,7
TRPSUR2510152525fde6,2025-10-15,GJ01,repeated,9,118,5,7
TRPJAI2510156e84920a,2025-10-15,RJ01,repeated,41,734,7,10
TRPCOI251015f836a9ad,2025-10-15,TN01,repeated,18,239,6,7
TRPKOC251015bae4532c,2025-10-15,KL01,repeated,36,535,8,9
TRPLUC2510150d166492,2025-10-15,UP01,new,11,158,9,8
TRPLUC251015c3df8ff4,2025-10-15,UP01,repeated,19,254,7,6
TRPIND251015ecbee874,2025-10-15,MP01,new,24,287,10,7
TRPKOC25101544604081,2025-10-15,KL01,new,23,353,10,9
TRPCHA251015e57adce3,2025-10-15,CH01,repeated,12,182,7,8
TRPIND2510157e2e9c6a,2025-10-15,MP01,repeated,14,177,6,9
TRPSUR251015b1ac5a15,2025-10-15,GJ01,repeated,14,173,6,8
TRPLUC251015d1d1cb76,2025-10-15,UP01,repeated,11,158,5,8
TRPJAI251015da97d7cf,2025-10-15,RJ01,new,33,598,10,9
TRPVIS251015dbefc57c,2025-10-15,AP01,repeated,21,321,9,10
TRPCHA251015e1652b52,2025-10-15,CH01,repeated,19,273,9,8
TRPKOC251015782ba9f3,2025-10-15,KL01,new,36,535,10,9
TRPKOC251015ea092773,2025-10-15,KL01,new,12,199,10,10
TRPSUR251015c1e346c9,2025-10-15,GJ01,new,8,107,7,6
TRPCHA25101589749b00,2025-10-15,CH01,new,35,481,8,7
TRPIND2510156fe4940a,2025-10-15,MP01,repeated,16,199,8,8
TRPJAI251015b89fe402,2025-10-15,RJ01,new,20,377,10,10
TRPIND25101523f0461d,2025-10-15,MP01,repeated,19,232,6,7
TRPJAI251015ec007f76,2025-10-15,RJ01,new,17,326,9,10
TRPCOI251015fcfd8ce2,2025-10-15,TN01,repeated,14,191,6,7
TRPJAI25101544cca3ae,2025-10-15,RJ01,repeated,16,309,7,8
TRPSUR2510157f893ee8,2025-10-15,GJ01,new,17,206,8,6
TRPJAI251015048b7695,2025-10-15,RJ01,new,27,496,10,9
TRPKOC2510151af54d08,2025-10-15,KL01,new,37,549,8,8
TRPJAI2510152d06ccb6,2025-10-15,RJ01,new,23,428,9,10
TRPKOC2510155199cb12,2025-10-15,KL01,new,17,269,10,8
TRPKOC2510155bef537b,2025-10-15,KL01,new,13,213,8,10
TRPJAI2510153142f2f4,2025-10-15,RJ01,repeated,39,700,8,8
TRPCHA2510158d3f0c54,2025-10-15,CH01,new,19,273,7,7
TRPSUR251015e1b10340,2025-10-15,GJ01,new,15,184,9,8
TRPCOI2510153b3b47ab,2025-10-15,TN01,repeated,10,143,9,6
TRPKOC2510155cfc1c94,2025-10-15,KL01,new,32,479,8,8
TRPLUC2510155a109c4c,2025-10-15,UP01,new,8,122,7,8
TRPVIS251015ae47e4fc,2025-10-15,AP01,new,25,377,8,9
TRPCHA2510153f9cce94,2025-10-15,CH01,new,24,338,7,7
TRPVAD251015283d04b7,2025-10-15,GJ02,new,12,138,8,6
TRPIND251015c939c457,2025-10-15,MP01,new,20,243,8,8
TRPCHA251015cc9171af,2025-10-15,CH01,repeated,14,208,9,9
TRPJAI25101562564cfb,2025-10-15,RJ01,new,15,292,9,10
TRPJAI251015b74f501a,2025-10-15,RJ01,repeated,38,683,7,10
TRPCHA2510152e4fbc00,2025-10-15,CH01,new,14,208,10,7
TRPCOI251015e96bae52,2025-10-15,TN01,repeated,17,227,9,7
TRPCHA251015ce652605,2025-10-15,CH01,repeated,22,312,6,6
TRPLUC25101538b4aaa5,2025-10-15,UP01,new,20,266,9,8
TRPJAI25101525e0d481,2025-10-15,RJ01,repeated,40,717,7,9
TRPKOC251015c93b82eb,2025-10-15,KL01,repeated,37,549,9,10
TRPJAI251015ad60a889,2025-10-15,RJ01,new,30,547,8,10
TRPVIS2510155e3677f3,2025-10-15,AP01,new,31,461,8,10
TRPSUR251015d7694347,2025-10-15,GJ01,repeated,12,151,5,7
TRPSUR251015b7570dbd,2025-10-15,GJ01,repeated,16,195,6,5
TRPKOC251015b957a042,2025-10-15,KL01,repeated,22,339,9,8
TRPJAI251015971211e9,2025-10-15,RJ01,new,36,649,9,9
TRPCHA251015b965798e,2025-10-15,CH01,repeated,15,221,7,6
