trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC251106afa0b0ea,2025-11-06,KL01,repeated,32,479,9,9
TRPIND25110600e44d0e,2025-11-06,MP01,repeated,22,265,8,7
TRPSUR2511069e809185,2025-11-06,GJ01,new,17,206,8,7
TRPKOC2511065f09b684,2025-11-06,KL01,new,21,325,9,9
TRPMYS251106a92ff891,2025-11-06,KA01,new,21,350,10,10
TRPLUC251106b0a4def7,2025-11-06,UP01,new,6,98,9,8
TRPVAD25110686a7317d,2025-11-06,GJ02,repeated,7,88,5,5
TRPCHA251106c7b46575,2025-11-06,CH01,repeated,35,481,7,9
TRPVAD25110635dc11e8,2025-11-06,GJ02,repeated,9,108,5,8
TRPKOC251106e97eece8,2025-11-06,KL01,repeated,10,171,9,8
TRPLUC251106a762f8ee,2025-11-06,UP01,repeated,13,182,5,7
TRPIND2511060b641b3b,2025-11-06,MP01,repeated,9,122,7,6
TRPSUR25110676f42e5a,2025-11-06,GJ01,new,9,118,8,7
TRPSUR251106154b5a40,2025-11-06,GJ01,repeated,9,118,6,8
TRPVAD251106e8e39d03,2025-11-06,GJ02,repeated,15,168,7,5
TRPLUC25110645eb5b95,2025-11-06,UP01,repeated,17,230,7,8
TRPJAI2511066220fc80,2025-11-06,RJ01,new,33,598,8,8
TRPCHA251106021a6805,2025-11-06,CH01,new,16,234,7,7
TRPJAI2511061c57a1f2,2025-11-06,RJ01,new,45,802,8,10
TRPMYS251106faa267f3,2025-11-06,KA01,repeated,19,320,7,9
TRPIND251106dce59e55,2025-11-06,MP01,repeated,8,111,6,9
TRPIND25110600b8640c,2025-11-06,MP01,repeated,15,188,8,8
TRPVAD251106d78a0280,2025-11-06,GJ02,new,9,108,7,7
TRPSUR251106e5c0530d,2025-11-06,GJ01,repeated,7,96,6,8
TRPJAI2511064d9b3270,2025-11-06,RJ01,new,17,326,8,8
TRPKOC2511063384eeef,2025-11-06,KL01,repeated,25,381,7,9
TRPJAI251106877a8d4e,2025-11-06,RJ01,new,17,326,9,8
TRPIND251106aaf0a56a,2025-11-06,MP01,new,8,111,10,7
TRPCHA25110665fd4e6a,2025-11-06,CH01,repeated,29,403,6,9
TRPVIS251106a1cce286,2025-11-06,AP01,new,25,377,10,9
TRPKOC25110626af0db4,2025-11-06,KL01,new,26,395,9,8
TRPMYS25110648f3a46b,2025-11-06,KA01,new,13,230,9,8
TRPCHA251106ceae0735,2025-11-06,CH01,new,27,377,8,8
TRPJAI2511067d34a7f8,2025-11-06,RJ01,repeated,41,734,8,10
TRPCHA2511060fa1584b,2025-11-06,CH01,new,35,481,8,9
TRPCHA2511067dace4e3,2025-11-06,CH01,repeated,35,481,6,7
TRPLUC25110677f9d7b9,2025-11-06,UP01,repeated,14,194,5,6
TRPCHA251106a844c9c2,2025-11-06,CH01,new,25,351,8,9
TRPSUR251106e8ecb29a,2025-11-06,GJ01,repeated,11,140,5,5
TRPJAI2511065eba3cff,2025-11-06,RJ01,repeated,18,343,9,8
TRPJAI251106f19ef7ff,2025-11-06,RJ01,new,43,768,8,10
TRPMYS2511062ffe886f,2025-11-06,KA01,repeated,24,395,7,10
TRPKOC251106f8d0cf63,2025-11-06,KL01,repeated,19,297,9,9
TRPCHA2511062c396b54,2025-11-06,CH01,new,13,195,7,9
TRPVAD251106ddfcb4a0,2025-11-06,GJ02,repeated,7,88,7,5
TRPVAD2511060d362f63,2025-11-06,GJ02,new,14,158,8,6
TRPVAD25110630cd46fa,2025-11-06,GJ02,repeated,18,198,6,5
TRPMYS25110630e31bae,2025-11-06,KA01,new,8,155,9,8
TRPJAI251106c58fd588,2025-11-06,RJ01,new,35,632,9,9
TRPJAI2511064294de84,2025-11-06,RJ01,repeated,35,632,9,9
TRPKOC2511069039a2c9,2025-11-06,KL01,new,21,325,9,8
TRPKOC2511068570b11c,2025-11-06,KL01,repeated,27,409,8,9
TRPCOI251106ebbc1b87,2025-11-06,TN01,new,8,119,8,8
TRPJAI251106d5c9e30b,2025-11-06,RJ01,new,34,615,8,10
TRPIND2511064ad85331,2025-11-06,MP01,new,8,111,9,9
TRPVAD251106b1a20200,2025-11-06,GJ02,new,14,158,9,6
TRPCOI2511067f81b327,2025-11-06,TN01,repeated,18,239,9,7
TRPSUR251106cf5dfeaa,2025-11-06,GJ01,new,15,184,8,6
TRPSUR251106ce8697ea,2025-11-06,GJ01,new,13,162,9,6
TRPVAD2511068f502565,2025-11-06,GJ02,new,17,188,9,6
TRPSUR2511064b91df7a,2025-11-06,GJ01,repeated,7,96,7,7
TRPJAI251106f127ecc4,2025-11-06,RJ01,repeated,38,683,8,10
TRPIND25110642e02434,2025-11-06,MP01,new,23,276,7,8
TRPKOC25110679069d5e,2025-11-06,KL01,new,28,423,9,9
TRPJAI25110604ac902d,2025-11-06,RJ01,new,25,462,8,10
TRPCHA2511064d5b14c1,2025-11-06,CH01,repeated,22,312,7,6
TRPKOC2511068cf6d842,2025-11-06,KL01,repeated,35,521,7,8
TRPKOC2511063b2c9399,2025-11-06,KL01,repeated,14,227,8,9
TRPKOC251106cfde72f8,2025-11-06,KL01,repeated,17,269,8,9
TRPKOC2511068da5405c,2025-11-06,KL01,repeated,24,367,8,10
TRPCOI251106c1b54b5c,2025-11-06,TN01,repeated,10,143,9,6
TRPVIS251106bb5536a6,2025-11-06,AP01,repeated,30,447,7,8
TRPJAI251106f4922bc4,2025-11-06,RJ01,repeated,36,649,9,10
TRPVIS251106c59b45b2,2025-11-06,AP01,new,20,307,8,8
TRPKOC251106fc69827b,2025-11-06,KL01,new,26,395,10,10
TRPJAI2511067edde9a5,2025-11-06,RJ01,new,27,496,8,9
TRPKOC25110607de4b06,2025-11-06,KL01,new,27,409,9,9
TRPJAI251106f00f22f8,2025-11-06,RJ01,new,40,717,10,10
TRPJAI251106a4562797,2025-11-06,RJ01,repeated,26,479,7,9
TRPKOC2511062250d9b8,2025-11-06,KL01,new,18,283,9,8
TRPCOI25110613aae47e,2025-11-06,TN01,new,20,263,7,8
TRPIND2511068ce315fb,2025-11-06,MP01,new,25,298,8,9
TRPMYS2511069118d70d,2025-11-06,KA01,new,18,305,10,8
TRPCOI25110646bad201,2025-11-06,TN01,repeated,19,251,9,8
TRPLUC251106c8df31e4,2025-11-06,UP01,repeated,11,158,7,6
TRPJAI2511064f230d3a,2025-11-06,RJ01,new,22,411,8,9
TRPVAD251106ed88a09b,2025-11-06,GJ02,new,13,148,7,7
TRPCHA251106d41e1106,2025-11-06,CH01,new,17,247,9,8
TRPCHA25110612196d74,2025-11-06,CH01,repeated,30,416,7,9
TRPKOC251106752c8ebd,2025-11-06,KL01,new,13,213,9,8
TRPIND2511066ab16851,2025-11-06,MP01,new,23,276,9,8
TRPSUR2511062aa9162a,2025-11-06,GJ01,new,16,195,3,2
TRPJAI2511064d7e7675,2025-11-06,RJ01,repeated,24,445,7,9
TRPMYS251106545831a7,2025-11-06,KA01,new,8,155,8,10
TRPJAI2511063faf77b4,2025-11-06,RJ01,repeated,40,717,9,8
TRPCHA251106e728a73b,2025-11-06,CH01,new,27,377,8,9
TRPVIS251106b312b0c4,2025-11-06,AP01,repeated,12,195,9,10
TRPSUR251106402809cd,2025-11-06,GJ01,repeated,8,107,7,6
TRPJAI251106345d4337,2025-11-06,RJ01,repeated,29,530,7,10
TRPJAI251106eeb094f6,2025-11-06,RJ01,new,28,513,8,8
TRPJAI25110692d3f404,2025-11-06,RJ01,new,26,479,8,10
TRPSUR251106aa27431d,2025-11-06,GJ01,repeated,16,195,6,8
TRPJAI251106656759e4,2025-11-06,RJ01,new,34,615,10,8
TRPMYS251106dafa6c0d,2025-11-06,KA01,repeated,23,380,9,8
TRPKOC251106d073ce10,2025-11-06,KL01,repeated,21,325,9,9
TRPCHA251106542b02e2,2025-11-06,CH01,repeated,32,442,9,6
TRPJAI251106aa3219b8,2025-11-06,RJ01,repeated,22,411,7,9
TRPKOC251106c97bf1b8,2025-11-06,KL01,new,25,381,8,10
TRPSUR251106b0b4cad2,2025-11-06,GJ01,repeated,14,173,6,7
TRPVAD251106b8a92264,2025-11-06,GJ02,repeated,5,68,7,7
TRPJAI2511067e1e0ff3,2025-11-06,RJ01,repeated,18,343,9,10
TRPKOC251106abf4915c,2025-11-06,KL01,new,35,521,8,10
TRPJAI251106a7ae61bc,2025-11-06,RJ01,new,39,700,8,9
TRPVIS251106aff5a0e1,2025-11-06,AP01,new,14,223,10,10
TRPMYS251106118c1d1b,2025-11-06,KA01,repeated,17,290,7,10
TRPKOC251106785aef6e,2025-11-06,KL01,new,38,563,10,8
TRPIND25110681a63f73,2025-11-06,MP01,repeated,20,243,6,6
TRPKOC25110699db0382,2025-11-06,KL01,new,21,325,10,8
TRPJAI2511065b925a0a,2025-11-06,RJ01,repeated,45,802,9,10
TRPJAI251106f6cd36a9,2025-11-06,RJ01,new,16,309,9,8
TRPCHA251106c86f2862,2025-11-06,CH01,new,31,429,8,8
TRPIND25110633994433,2025-11-06,MP01,new,22,265,8,7
TRPLUC251106a96df1dd,2025-11-06,UP01,repeated,13,182,6,7
TRPVAD2511066586ec11,2025-11-06,GJ02,new,15,168,9,7
TRPMYS2511069e945be1,2025-11-06,KA01,new,10,185,10,8
TRPKOC251106e5a7af4e,2025-11-06,KL01,new,15,241,9,8
TRPIND251106cf5a1c68,2025-11-06,MP01,new,25,298,9,7
TRPCOI251106c9227b55,2025-11-06,TN01,repeated,11,155,6,6
TRPLUC2511061f93d5ec,2025-11-06,UP01,repeated,15,206,7,8
TRPCOI25110600fffaa8,2025-11-06,TN01,repeated,14,191,6,9
TRPSUR2511065aa53a65,2025-11-06,GJ01,repeated,15,184,7,5
TRPVAD2511060b236546,2025-11-06,GJ02,repeated,8,98,7,6
TRPVIS2511062c29dc41,2025-11-06,AP01,repeated,26,391,9,10
TRPKOC25110673025cb1,2025-11-06,KL01,repeated,24,367,9,10
TRPKOC251106aca207b0,2025-11-06,KL01,repeated,13,213,8,9
TRPIND251106608fcead,2025-11-06,MP01,repeated,25,298,7,6
TRPSUR251106d9ce8a32,2025-11-06,GJ01,repeated,10,129,6,6
TRPCOI2511065741375e,2025-11-06,TN01,repeated,17,227,8,9
TRPIND2511063f92cc69,2025-11-06,MP01,new,25,298,7,9
TRPCHA25110667a9f73c,2025-11-06,CH01,new,35,481,10,9
TRPJAI2511066b39a10b,2025-11-06,RJ01,repeated,24,445,9,8
TRPMYS25110681ecbe43,2025-11-06,KA01,new,15,260,10,8
TRPIND251106dbcd92f5,2025-11-06,MP01,repeated,20,243,9,9
TRPVIS2511067e808123,2025-11-06,AP01,repeated,28,419,7,9
TRPCHA251106fd3fe3df,2025-11-06,CH01,new,16,234,9,8
TRPIND2511064a85cdc0,2025-11-06,MP01,repeated,12,155,7,8
TRPJAI2511066ddaf09e,2025-11-06,RJ01,repeated,35,632,7,10
TRPLUC2511062ace3dfa,2025-11-06,UP01,repeated,9,134,7,5
TRPJAI251106c89f472f,2025-11-06,RJ01,new,31,564,8,9
TRPKOC2511064b4b6936,2025-11-06,KL01,new,33,493,10,8
TRPVAD251106cf79b7c6,2025-11-06,GJ02,new,10,118,7,6
TRPIND251106c50a7e20,2025-11-06,MP01,repeated,16,199,7,8
TRPVAD251106284b12c2,2025-11-06,GJ02,repeated,11,128,7,5
TRPIND25110664d2199a,2025-11-06,MP01,new,23,276,8,7
TRPKOC25110662559174,2025-11-06,KL01,repeated,38,563,8,8
TRPCHA251106a64477cb,2025-11-06,CH01,new,23,325,10,9
TRPSUR25110664a19269,2025-11-06,GJ01,repeated,12,151,6,6
TRPVIS2511063538a916,2025-11-06,AP01,new,24,363,10,8
TRPCHA251106973a2581,2025-11-06,CH01,new,18,260,8,7
TRPMYS2511068e903d49,2025-11-06,KA01,new,12,215,10,10
TRPKOC2511067a7b1af9,2025-11-06,KL01,repeated,25,381,7,10
TRPKOC251106dfb56f44,2025-11-06,KL01,new,11,185,9,8
TRPJAI25110620ff8dfb,2025-11-06,RJ01,new,42,751,9,9
TRPJAI2511064cc65cb6,2025-11-06,RJ01,new,34,615,9,8
TRPJAI25110625b47fd2,2025-11-06,RJ01,new,32,581,8,10
TRPVIS2511065f5c364c,2025-11-06,AP01,new,32,475,9,10
TRPIND25110611d322cc,2025-11-06,MP01,repeated,22,265,6,7
TRPKOC251106253ed59d,2025-11-06,KL01,repeated,21,325,9,8
TRPJAI251106c8a1f7fb,2025-11-06,RJ01,new,17,326,10,9
TRPCHA251106704db22b,2025-11-06,CH01,new,22,312,9,7
TRPVIS25110644383b58,2025-11-06,AP01,repeated,28,419,9,10
TRPLUC2511064377fa36,2025-11-06,UP01,new,20,266,8,8
TRPIND251106fef786e8,2025-11-06,MP01,repeated,22,265,9,9
TRPIND2511060e6fdb01,2025-11-06,MP01,repeated,15,188,8,9
TRPSUR251106c9fd55e5,2025-11-06,GJ01,repeated,6,85,5,5
TRPVAD25110635eb7155,2025-11-06,GJ02,repeated,14,158,7,5
TRPMYS25110666f2b889,2025-11-06,KA01,new,18,305,8,10
TRPCOI251106d819e1e9,2025-11-06,TN01,repeated,11,155,7,9
TRPIND251106968b2842,2025-11-06,MP01,new,16,199,7,9
TRPCHA251106f1672da5,2025-11-06,CH01,new,12,182,10,7
TRPJAI25110683f7b86f,2025-11-06,RJ01,repeated,20,377,8,9
TRPMYS2511063ac52c0b,2025-11-06,KA01,new,8,155,10,9
TRPVIS251106811c171c,2025-11-06,AP01,repeated,24,363,9,10
TRPSUR251106c560acee,2025-11-06,GJ01,repeated,9,118,7,7
TRPJAI251106f001eaeb,2025-11-06,RJ01,new,31,564,10,10
TRPCOI2511062ed2f594,2025-11-06,TN01,repeated,20,263,7,8
TRPCOI2511067b729bd8,2025-11-06,TN01,new,15,203,7,9
TRPKOC251106d126060d,2025-11-06,KL01,repeated,12,199,9,10
TRPVAD251106b70132c4,2025-11-06,GJ02,new,16,178,7,6
TRPVIS251106dee1df84,2025-11-06,AP01,new,19,293,8,10
TRPCHA2511069f29a03e,2025-11-06,CH01,new,27,377,7,8
TRPVIS2511065d8f103c,2025-11-06,AP01,new,12,195,9,10
TRPKOC251106144c479a,2025-11-06,KL01,new,27,409,9,9
TRPSUR251106ee5f83e6,2025-11-06,GJ01,new,14,173,9,7
TRPLUC2511068d7ee3ca,2025-11-06,UP01,repeated,17,230,7,5
TRPJAI251106c2c075ed,2025-11-06,RJ01,new,38,683,8,10
TRPKOC251106c77c0780,2025-11-06,KL01,new,33,493,10,10
TRPCHA251106035fc320,2025-11-06,CH01,new,34,468,7,7
TRPMYS25110694292ab6,2025-11-06,KA01,repeated,15,260,9,10
TRPSUR25110609ec7018,2025-11-06,GJ01,repeated,10,129,6,6
TRPJAI251106e938575d,2025-11-06,RJ01,repeated,21,394,7,10
TRPJAI25110692e992b2,2025-11-06,RJ01,repeated,22,411,7,10
TRPIND2511065ba69360,2025-11-06,MP01,repeated,17,210,6,8
TRPMYS251106eaeabb9b,2025-11-06,KA01,new,16,275,8,10
TRPSUR251106e90852c8,2025-11-06,GJ01,new,10,129,7,7
TRPSUR2511068a2481f3,2025-11-06,GJ01,repeated,11,140,5,6
TRPLUC2511069105b6d8,2025-11-06,UP01,repeated,18,242,7,5
TRPLUC251106788b6b94,2025-11-06,UP01,repeated,19,254,7,5
TRPIND2511061c1cb127,2025-11-06,MP01,repeated,10,133,8,6
TRPSUR25110683b550c9,2025-11-06,GJ01,new,14,173,9,7
TRPSUR25110634f624cd,2025-11-06,GJ01,repeated,14,173,6,5
TRPVAD2511067ced83b1,2025-11-06,GJ02,repeated,14,158,7,6
TRPVIS25110648520d84,2025-11-06,AP01,repeated,23,349,8,9
TRPSUR251106b74724b1,2025-11-06,GJ01,repeated,13,162,6,5
TRPCHA251106466fd065,2025-11-06,CH01,repeated,28,390,7,7
TRPJAI2511061c7656f0,2025-11-06,RJ01,repeated,32,581,9,9
TRPSUR251106424c8142,2025-11-06,GJ01,new,10,129,7,6
TRPIND2511065002385d,2025-11-06,MP01,new,16,199,8,8
TRPIND2511066ba7a964,2025-11-06,MP01,repeated,21,254,8,9
TRPKOC251106a92d6d90,2025-11-06,KL01,new,27,409,9,10
TRPSUR2511064d530953,2025-11-06,GJ01,new,5,74,8,6
TRPMYS2511069fdc6d48,2025-11-06,KA01,new,17,290,9,9
TRPIND2511066b85ec80,2025-11-06,MP01,repeated,11,144,8,8
TRPJAI2511060d1f41e7,2025-11-06,RJ01,new,16,309,10,8
TRPIND2511064ba1caee,2025-11-06,MP01,new,14,177,7,8
TRPIND25110670d728ba,2025-11-06,MP01,new,12,155,9,7
TRPKOC251106c99b77aa,2025-11-06,KL01,new,10,171,9,8
TRPJAI251106fc0d7226,2025-11-06,RJ01,repeated,32,581,8,8
TRPJAI251106f1d3ef45,2025-11-06,RJ01,repeated,16,309,8,8
TRPMYS2511067122b0f2,2025-11-06,KA01,new,15,260,9,10
