trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR250808244b2985,2025-08-08,GJ01,repeated,14,131,5,6
TRPCHA25080804d9371a,2025-08-08,CH01,new,12,134,9,7
TRPLUC25080861d462fc,2025-08-08,UP01,repeated,14,152,7,6
TRPIND2508081ec564fb,2025-08-08,MP01,repeated,24,215,7,8
TRPLUC250808a9d0be3b,2025-08-08,UP01,new,17,179,9,6
TRPJAI250808a8e71476,2025-08-08,RJ01,new,35,457,10,9
TRPLUC250808200bda17,2025-08-08,UP01,repeated,7,89,5,5
TRPLUC250808d05d762c,2025-08-08,UP01,new,15,161,8,7
TRPLUC250808112f4fa0,2025-08-08,UP01,repeated,12,134,7,7
TRPIND250808821aee50,2025-08-08,MP01,repeated,13,127,6,8
TRPJAI2508087813c375,2025-08-08,RJ01,new,34,445,9,9
TRPLUC2508087e2ab9d1,2025-08-08,UP01,new,5,71,7,8
TRPJAI2508089f49f99c,2025-08-08,RJ01,new,28,373,9,8
TRPSUR250808b5653ee7,2025-08-08,GJ01,repeated,14,131,7,6
TRPVAD2508086d96af9b,2025-08-08,GJ02,new,5,58,9,6
TRPVAD250808585b49d3,2025-08-08,GJ02,new,11,106,7,7
TRPCOI250808e9115f84,2025-08-08,TN01,repeated,11,111,8,7
TRPJAI250808fbc19375,2025-08-08,RJ01,repeated,31,409,7,10
TRPMYS2508086ca22752,2025-08-08,KA01,repeated,19,225,8,8
TRPSUR25080800b6d96f,2025-08-08,GJ01,repeated,8,83,7,5
TRPVAD2508086c68dea9,2025-08-08,GJ02,repeated,9,90,7,5
TRPSUR250808056738ab,2025-08-08,GJ01,repeated,13,123,7,7
TRPCOI250808c80192cd,2025-08-08,TN01,repeated,17,159,6,9
TRPJAI25080839b3f645,2025-08-08,RJ01,new,27,361,8,9
TRPCHA250808e4f4cbf3,2025-08-08,CH01,new,33,323,7,9
TRPJAI250808e23a517d,2025-08-08,RJ01,new,18,253,9,8
TRPVAD250808a88969ff,2025-08-08,GJ02,repeated,9,90,7,5
TRPIND2508089c59a70e,2025-08-08,MP01,new,16,151,10,9
TRPIND250808490b4eeb,2025-08-08,MP01,new,21,191,7,7
TRPKOC250808a8f89c6b,2025-08-08,KL01,new,10,141,10,10
TRPSUR250808236e74b2,2025-08-08,GJ01,repeated,9,91,6,8
TRPMYS25080832056669,2025-08-08,KA01,new,23,265,8,8
TRPCHA250808cd1129dc,2025-08-08,CH01,new,19,197,10,9
TRPKOC250808d478cdb5,2025-08-08,KL01,repeated,20,251,9,10
TRPMYS250808c76d8116,2025-08-08,KA01,new,19,225,9,8
TRPSUR2508088e25bc2c,2025-08-08,GJ01,repeated,10,99,6,8
TRPLUC2508082f89c3c8,2025-08-08,UP01,repeated,20,206,7,8
TRPLUC250808e48ad2d4,2025-08-08,UP01,repeated,5,71,7,8
TRPIND25080815de162b,2025-08-08,MP01,new,11,111,9,7
TRPKOC25080874975528,2025-08-08,KL01,new,13,174,8,8
TRPVIS250808fe177541,2025-08-08,AP01,repeated,19,198,7,8
TRPLUC250808dfc3ef26,2025-08-08,UP01,new,15,161,8,8
TRPLUC2508081fab1d17,2025-08-08,UP01,repeated,18,188,7,7
TRPCHA25080895feea59,2025-08-08,CH01,repeated,32,314,8,7
TRPJAI25080888f6fff5,2025-08-08,RJ01,repeated,32,421,8,8
TRPSUR2508088bc5c977,2025-08-08,GJ01,repeated,5,59,6,7
TRPKOC2508081aed7042,2025-08-08,KL01,new,32,383,10,8
TRPSUR250808c5395ff4,2025-08-08,GJ01,repeated,12,115,6,5
TRPCHA25080885aba333,2025-08-08,CH01,new,35,341,10,9
TRPKOC25080889bd59bf,2025-08-08,KL01,repeated,14,185,8,8
TRPJAI2508087000cfdf,2025-08-08,RJ01,new,23,313,10,9
TRPKOC250808ec630eb2,2025-08-08,KL01,new,38,449,9,10
TRPLUC250808c52e65a3,2025-08-08,UP01,new,5,71,7,7
TRPCHA25080812537e3b,2025-08-08,CH01,repeated,19,197,9,6
TRPLUC250808efdd294e,2025-08-08,UP01,repeated,5,71,6,6
TRPLUC2508086f43d76b,2025-08-08,UP01,new,7,89,8,7
TRPJAI2508085cd48afa,2025-08-08,RJ01,new,42,541,9,9
TRPVIS250808027eab3f,2025-08-08,AP01,new,26,261,8,8
TRPJAI250808e063eccb,2025-08-08,RJ01,new,32,421,10,10
TRPVIS2508080bd706b5,2025-08-08,AP01,repeated,23,234,9,10
TRPSUR250808a43be5df,2025-08-08,GJ01,repeated,17,155,6,5
TRPJAI250808186de9b6,2025-08-08,RJ01,new,25,337,10,9
TRPVAD250808ba8e58ee,2025-08-08,GJ02,repeated,18,162,7,8
TRPVAD250808389cfb83,2025-08-08,GJ02,new,7,74,8,7
TRPJAI2508087559aeb6,2025-08-08,RJ01,new,36,469,10,9
TRPJAI2508088603f173,2025-08-08,RJ01,repeated,40,517,7,9
TRPLUC25080853e7acb7,2025-08-08,UP01,new,11,125,8,6
TRPCOI2508082186cd04,2025-08-08,TN01,new,17,159,10,7
TRPLUC250808ad02fca5,2025-08-08,UP01,repeated,14,152,6,6
TRPLUC250808496bfddb,2025-08-08,UP01,repeated,12,134,5,8
TRPSUR2508084632be33,2025-08-08,GJ01,new,13,123,9,7
TRPJAI2508084c5f5580,2025-08-08,RJ01,repeated,15,217,9,10
TRPKOC2508082e3aaedc,2025-08-08,KL01,repeated,32,383,9,10
TRPCOI25080867ff2d67,2025-08-08,TN01,new,15,143,8,9
TRPVAD2508082d32505f,2025-08-08,GJ02,new,13,122,7,6
TRPLUC2508080f073250,2025-08-08,UP01,repeated,17,179,5,5
TRPLUC250808c8be7637,2025-08-08,UP01,repeated,6,80,5,8
TRPJAI2508088c0089c4,2025-08-08,RJ01,new,24,325,8,9
TRPSUR25080814e08846,2025-08-08,GJ01,repeated,14,131,5,5
TRPIND250808c2bb5e72,2025-08-08,MP01,new,15,143,10,8
TRPVIS250808016cd372,2025-08-08,AP01,repeated,26,261,7,9
TRPSUR25080802ff4c40,2025-08-08,GJ01,repeated,16,147,7,5
TRPSUR2508087c432f9c,2025-08-08,GJ01,repeated,6,67,6,5
TRPMYS250808400733c5,2025-08-08,KA01,new,14,175,10,8
TRPLUC25080839b1973c,2025-08-08,UP01,repeated,14,152,6,5
TRPSUR2508082fe23e3a,2025-08-08,GJ01,repeated,5,59,7,5
TRPVAD2508080ff6ecd6,2025-08-08,GJ02,new,12,114,9,6
TRPCHA25080831d5101e,2025-08-08,CH01,new,20,206,7,8
TRPSUR250808316ee74e,2025-08-08,GJ01,repeated,8,83,7,7
TRPJAI2508088f85da90,2025-08-08,RJ01,repeated,34,445,9,9
TRPCHA2508088f0ba1f6,2025-08-08,CH01,repeated,22,224,6,8
TRPSUR2508083e04655f,2025-08-08,GJ01,new,15,139,9,7
TRPKOC250808fa2ffece,2025-08-08,KL01,new,15,196,10,8
TRPVIS2508089061c546,2025-08-08,AP01,new,20,207,9,9
TRPMYS2508085dde95c9,2025-08-08,KA01,repeated,17,205,8,10
TRPSUR250808685ac158,2025-08-08,GJ01,repeated,13,123,5,5
TRPSUR250808ef8db762,2025-08-08,GJ01,repeated,13,123,7,5
TRPLUC250808d867d28c,2025-08-08,UP01,repeated,5,71,5,5
TRPKOC2508083056881d,2025-08-08,KL01,new,15,196,10,8
TRPKOC250808c49c4201,2025-08-08,KL01,repeated,10,141,9,9
TRPVIS2508081c02281d,2025-08-08,AP01,new,18,189,8,10
TRPLUC25080861592f81,2025-08-08,UP01,repeated,6,80,7,7
TRPSUR250808d90ef38b,2025-08-08,GJ01,repeated,17,155,6,8
TRPIND250808c402b3a3,2025-08-08,MP01,repeated,13,127,9,6
TRPCHA250808e3ed6be3,2025-08-08,CH01,repeated,21,215,8,9
TRPCHA2508080fd6114a,2025-08-08,CH01,new,26,260,8,9
TRPJAI2508084b2c020c,2025-08-08,RJ01,new,37,481,9,9
TRPVIS250808a9d911cc,2025-08-08,AP01,repeated,24,243,8,10
TRPVIS250808e54f328e,2025-08-08,AP01,new,35,342,2,3
TRPCHA25080856654140,2025-08-08,CH01,repeated,22,224,6,7
TRPCOI250808ecb7a78f,2025-08-08,TN01,repeated,13,127,8,9
TRPKOC25080884c8b971,2025-08-08,KL01,new,36,427,9,9
TRPLUC250808ab937817,2025-08-08,UP01,repeated,8,98,7,8
TRPCHA2508089da3f0a5,2025-08-08,CH01,new,26,260,10,9
TRPJAI250808ef2e4762,2025-08-08,RJ01,repeated,21,289,7,9
TRPSUR250808014a38fe,2025-08-08,GJ01,repeated,14,131,6,7
TRPLUC250808826ecf62,2025-08-08,UP01,repeated,19,197,5,7
TRPJAI250808d9c1526f,2025-08-08,RJ01,new,23,313,9,9
TRPVAD250808a886c314,2025-08-08,GJ02,new,8,82,9,6
TRPLUC2508088a1b44bd,2025-08-08,UP01,new,15,161,9,6
TRPVAD2508089beecc78,2025-08-08,GJ02,repeated,16,146,6,7
TRPSUR25080839fb053d,2025-08-08,GJ01,repeated,13,123,5,5
TRPCHA2508086db4be57,2025-08-08,CH01,new,27,269,10,9
TRPCHA2508084efa011f,2025-08-08,CH01,new,14,152,8,8
TRPLUC25080859aeb42d,2025-08-08,UP01,repeated,19,197,6,8
TRPKOC250808dce7b81c,2025-08-08,KL01,repeated,13,174,7,10
TRPJAI250808616ebf98,2025-08-08,RJ01,repeated,35,457,9,10
TRPJAI2508085e945ec2,2025-08-08,RJ01,repeated,33,433,8,10
TRPCOI25080881a06ad6,2025-08-08,TN01,repeated,12,119,9,6
TRPCHA250808fc0537a1,2025-08-08,CH01,repeated,13,143,7,6
TRPCHA2508081695ce03,2025-08-08,CH01,new,15,161,8,8
TRPJAI250808aaba685e,2025-08-08,RJ01,repeated,26,349,9,10
TRPLUC250808c2faf258,2025-08-08,UP01,repeated,17,179,7,7
TRPVAD250808fdd525ef,2025-08-08,GJ02,repeated,10,98,6,5
TRPVIS250808aa7d131c,2025-08-08,AP01,new,29,288,10,8
TRPIND25080849ba34ca,2025-08-08,MP01,new,24,215,7,7
TRPCHA2508087e527fe4,2025-08-08,CH01,repeated,16,170,7,8
TRPSUR25080830adbf11,2025-08-08,GJ01,repeated,9,91,6,7
TRPKOC2508082556e520,2025-08-08,KL01,new,27,328,8,10
TRPLUC250808d4907179,2025-08-08,UP01,repeated,15,161,5,7
TRPCOI250808c445a020,2025-08-08,TN01,repeated,22,199,9,8
TRPLUC2508088bd71cc9,2025-08-08,UP01,new,16,170,9,6
TRPLUC250808611a4d44,2025-08-08,UP01,repeated,12,134,5,7
TRPIND25080813aba5ad,2025-08-08,MP01,new,21,191,7,7
TRPIND250808afc92059,2025-08-08,MP01,repeated,21,191,7,6
TRPVIS250808143212aa,2025-08-08,AP01,new,31,306,9,10
TRPSUR250808ee2f1d0f,2025-08-08,GJ01,repeated,17,155,5,7
TRPLUC2508080ac8e717,2025-08-08,UP01,new,11,125,9,6
TRPLUC250808c0efdb57,2025-08-08,UP01,repeated,6,80,5,5
TRPVIS25080861ce71e8,2025-08-08,AP01,repeated,19,198,7,9
TRPLUC25080824adab11,2025-08-08,UP01,new,7,89,8,7
TRPLUC250808cd33b8c3,2025-08-08,UP01,repeated,10,116,6,8
TRPJAI250808abb7917b,2025-08-08,RJ01,repeated,43,553,7,9
TRPJAI250808791403f5,2025-08-08,RJ01,new,23,313,9,8
TRPLUC250808694b7649,2025-08-08,UP01,new,9,107,8,6
TRPVIS2508080a65d0d2,2025-08-08,AP01,new,20,207,8,10
TRPLUC2508082a5f21ba,2025-08-08,UP01,repeated,7,89,6,8
TRPLUC250808a56edaa8,2025-08-08,UP01,new,12,134,8,7
TRPLUC250808542194ec,2025-08-08,UP01,repeated,20,206,6,5
TRPLUC2508084a0851e6,2025-08-08,UP01,repeated,6,80,6,8
TRPIND250808e943f888,2025-08-08,MP01,repeated,11,111,6,7
TRPJAI250808453b43e5,2025-08-08,RJ01,repeated,34,445,7,8
TRPJAI2508082b8347a3,2025-08-08,RJ01,new,42,541,8,9
TRPSUR250808c587ffb3,2025-08-08,GJ01,repeated,9,91,6,7
TRPLUC2508082eb99532,2025-08-08,UP01,repeated,13,143,7,6
TRPMYS250808e6cb6947,2025-08-08,KA01,new,21,245,8,8
TRPMYS250808ed5e4622,2025-08-08,KA01,new,18,215,10,8
TRPJAI250808a2c9317a,2025-08-08,RJ01,new,22,301,10,10
TRPJAI250808fa7ae04f,2025-08-08,RJ01,repeated,40,517,7,9
TRPJAI2508086c53c37c,2025-08-08,RJ01,new,27,361,8,10
TRPIND2508080ae7f5e6,2025-08-08,MP01,repeated,14,135,8,9
TRPJAI25080833fbd7cf,2025-08-08,RJ01,new,26,349,9,9
TRPVIS2508088a43a882,2025-08-08,AP01,new,22,225,8,10
TRPIND250808fd9f773f,2025-08-08,MP01,repeated,19,175,8,9
TRPVAD250808aa0a4bf3,2025-08-08,GJ02,new,10,98,8,8
TRPSUR250808d34a26f1,2025-08-08,GJ01,repeated,15,139,6,7
TRPJAI2508081c82c7ba,2025-08-08,RJ01,new,37,481,9,9
TRPKOC25080864912fde,2025-08-08,KL01,new,15,196,8,10
TRPIND250808557c0a15,2025-08-08,MP01,new,20,183,10,9
TRPJAI250808bccc767e,2025-08-08,RJ01,new,32,421,10,10
TRPLUC250808aaf3c9e0,2025-08-08,UP01,new,7,89,7,8
TRPIND250808bdc40d41,2025-08-08,MP01,repeated,18,167,6,7
TRPLUC2508084866a453,2025-08-08,UP01,repeated,19,197,6,6
TRPKOC25080862909f5e,2025-08-08,KL01,repeated,14,185,9,9
TRPLUC2508086b3da2cd,2025-08-08,UP01,new,14,152,7,6
TRPCOI2508085dca4ec6,2025-08-08,TN01,new,9,95,10,9
TRPVAD250808bf6f531e,2025-08-08,GJ02,new,12,114,9,7
TRPLUC250808c126671f,2025-08-08,UP01,repeated,13,143,6,5
TRPVAD250808e8bf3a37,2025-08-08,GJ02,new,7,74,9,6
TRPLUC25080872c6019d,2025-08-08,UP01,new,17,179,9,6
TRPVAD2508083ad7b8f7,2025-08-08,GJ02,repeated,8,82,7,6
TRPLUC250808d968b59b,2025-08-08,UP01,repeated,15,161,7,5
TRPIND250808ae5c5e0d,2025-08-08,MP01,repeated,18,167,8,8
TRPSUR25080839cbef62,2025-08-08,GJ01,new,16,147,9,7
TRPKOC250808fb527481,2025-08-08,KL01,repeated,16,207,8,10
TRPKOC25080852e36100,2025-08-08,KL01,repeated,31,372,9,8
TRPSUR2508084cfd5d2b,2025-08-08,GJ01,repeated,17,155,7,5
TRPLUC2508081fb6198b,2025-08-08,UP01,new,20,206,8,7
TRPCOI25080854ed7989,2025-08-08,TN01,repeated,17,159,6,9
TRPSUR2508089958cc41,2025-08-08,GJ01,repeated,7,75,6,7
TRPIND250808a4add6d7,2025-08-08,MP01,new,10,103,7,9
TRPLUC2508089762106e,2025-08-08,UP01,repeated,9,107,5,6
TRPSUR2508087d930d60,2025-08-08,GJ01,repeated,13,123,5,5
TRPJAI250808fce6dc1d,2025-08-08,RJ01,repeated,17,241,7,8
TRPCHA25080830d3ccb1,2025-08-08,CH01,repeated,34,332,9,8
TRPSUR2508089609804b,2025-08-08,GJ01,repeated,14,131,6,5
TRPJAI250808b416eb68,2025-08-08,RJ01,new,36,469,8,8
TRPCHA25080838bc02d0,2025-08-08,CH01,new,13,143,7,8
TRPIND25080891e7af96,2025-08-08,MP01,repeated,21,191,6,6
TRPLUC25080813b1d4f8,2025-08-08,UP01,repeated,20,206,6,7
TRPLUC2508080f1a96c9,2025-08-08,UP01,new,16,170,7,8
TRPCOI2508084bd26a80,2025-08-08,TN01,repeated,16,151,6,8
TRPJAI2508081117e8f2,2025-08-08,RJ01,repeated,32,421,8,9
TRPKOC2508083f5f387f,2025-08-08,KL01,repeated,15,196,7,9
TRPVIS2508088129fa9d,2025-08-08,AP01,new,21,216,9,10
TRPKOC25080873d0e4f6,2025-08-08,KL01,repeated,37,438,8,9
TRPVIS250808c8ddf379,2025-08-08,AP01,new,32,315,10,9
TRPMYS2508088f5231f6,2025-08-08,KA01,repeated,9,125,8,8
TRPVIS2508086aadd3a7,2025-08-08,AP01,repeated,16,171,9,10
TRPVAD250808de9652d2,2025-08-08,GJ02,repeated,5,58,7,7
TRPSUR2508086b8c2e4c,2025-08-08,GJ01,new,9,91,8,6
TRPJAI250808a4f6d006,2025-08-08,RJ01,new,26,349,9,10
TRPVIS25080874efec39,2025-08-08,AP01,new,23,234,9,10
TRPVAD25080832b909ea,2025-08-08,GJ02,repeated,12,114,5,6
TRPVIS250808b3c7e4e3,2025-08-08,AP01,repeated,17,180,8,8
TRPKOC2508081fe0b22c,2025-08-08,KL01,repeated,13,174,9,9
TRPKOC250808e3a95349,2025-08-08,KL01,new,24,295,10,10
TRPJAI2508083c751d15,2025-08-08,RJ01,new,34,445,8,9
TRPLUC250808bef02259,2025-08-08,UP01,new,5,71,7,8
TRPMYS25080865ce8d0a,2025-08-08,KA01,new,16,195,9,10
TRPKOC2508084d38ea05,2025-08-08,KL01,new,28,339,8,8
TRPKOC25080874ba9ca5,2025-08-08,KL01,new,37,438,8,10
TRPKOC250808aded7368,2025-08-08,KL01,repeated,13,174,8,8
TRPKOC2508085bbae8bd,2025-08-08,KL01,new,27,328,9,10
TRPVAD250808b221284c,2025-08-08,GJ02,repeated,15,138,6,8
TRPSUR250808803ee13a,2025-08-08,GJ01,repeated,9,91,6,7
TRPKOC250808ab03db6e,2025-08-08,KL01,repeated,11,152,9,8
TRPLUC25080817b87baa,2025-08-08,UP01,repeated,8,98,5,5
TRPLUC2508081863bf40,2025-08-08,UP01,new,9,107,9,6
TRPJAI25080866eb1970,2025-08-08,RJ01,new,15,217,9,10
TRPIND25080842f032d3,2025-08-08,MP01,repeated,22,199,8,6
TRPKOC2508086778a9e0,2025-08-08,KL01,repeated,30,361,7,9
TRPSUR25080879a07116,2025-08-08,GJ01,repeated,7,75,5,8
TRPLUC250808d2accdfa,2025-08-08,UP01,repeated,19,197,6,8
TRPCOI2508088ff87d83,2025-08-08,TN01,repeated,17,159,9,9
TRPJAI2508089abcca96,2025-08-08,RJ01,new,38,493,8,10
TRPIND2508087a8c3b83,2025-08-08,MP01,repeated,12,119,8,7
TRPLUC250808ded48068,2025-08-08,UP01,repeated,10,116,5,7
TRPLUC25080888fa6b0a,2025-08-08,UP01,repeated,14,152,6,6
TRPKOC250808929bd564,2025-08-08,KL01,repeated,31,372,7,10
TRPCOI25080890e1f6b9,2025-08-08,TN01,repeated,17,159,9,7
TRPLUC2508084bd7c50b,2025-08-08,UP01,repeated,17,179,7,8
TRPVIS250808260f31d3,2025-08-08,AP01,repeated,28,279,8,8
TRPSUR250808dc9194b4,2025-08-08,GJ01,new,16,147,7,8
TRPVIS250808d760d5e0,2025-08-08,AP01,new,33,324,10,9
TRPJAI2508088bc94ca4,2025-08-08,RJ01,repeated,17,241,7,10
TRPKOC250808dee39991,2025-08-08,KL01,new,13,174,9,8
TRPLUC250808b8a85199,2025-08-08,UP01,new,8,98,8,8
TRPLUC2508089365d4a1,2025-08-08,UP01,repeated,6,80,7,5
TRPLUC2508080938429b,2025-08-08,UP01,repeated,14,152,6,7
TRPCHA250808769a0447,2025-08-08,CH01,new,26,260,7,9
TRPCHA250808f8881761,2025-08-08,CH01,repeated,28,278,8,9
TRPJAI2508088241c1be,2025-08-08,RJ01,new,40,517,9,9
TRPKOC250808f596e601,2025-08-08,KL01,repeated,26,317,9,10
TRPVAD250808422756c9,2025-08-08,GJ02,new,16,146,8,6
TRPVAD2508081f369a14,2025-08-08,GJ02,repeated,9,90,6,8
TRPIND250808dc66e414,2025-08-08,MP01,repeated,13,127,9,8
TRPCOI25080863ff5085,2025-08-08,TN01,repeated,13,127,8,7
TRPSUR2508088cef7d2f,2025-08-08,GJ01,new,13,123,8,6
TRPCHA25080824bc0f90,2025-08-08,CH01,repeated,26,260,9,9
TRPLUC2508080dfe3c41,2025-08-08,UP01,new,15,161,9,7
TRPVIS25080850e37b74,2025-08-08,AP01,repeated,10,117,7,10
TRPLUC250808886063b5,2025-08-08,UP01,repeated,10,116,7,5
TRPIND2508080b7e0a65,2025-08-08,MP01,repeated,9,95,6,9
TRPIND250808c6643980,2025-08-08,MP01,new,8,87,7,9
TRPLUC2508083ce45ab1,2025-08-08,UP01,new,18,188,9,8
TRPIND2508087206c424,2025-08-08,MP01,repeated,17,159,9,8
TRPVIS2508084a103212,2025-08-08,AP01,new,14,153,8,8
TRPSUR25080864401b75,2025-08-08,GJ01,new,7,75,7,7
TRPCHA2508085b153ce4,2025-08-08,CH01,repeated,14,152,6,7
TRPLUC250808a9e5365d,2025-08-08,UP01,repeated,15,161,6,5
TRPLUC2508082f1cc36d,2025-08-08,UP01,new,16,170,9,7
TRPIND25080895fbfd81,2025-08-08,MP01,new,16,151,9,9
TRPVIS25080813bab200,2025-08-08,AP01,repeated,32,315,7,9
TRPIND2508084632ade1,2025-08-08,MP01,repeated,10,103,6,9
TRPVIS2508081575aa47,2025-08-08,AP01,new,14,153,9,9
TRPLUC250808fe50fbd3,2025-08-08,UP01,repeated,13,143,5,5
TRPIND2508086e573ce0,2025-08-08,MP01,repeated,19,175,6,9
TRPVAD2508081d0ac6e2,2025-08-08,GJ02,repeated,8,82,5,7
TRPSUR25080842e2e171,2025-08-08,GJ01,new,10,99,7,8
TRPVAD250808a153a464,2025-08-08,GJ02,new,5,58,8,8
TRPKOC250808842d9bec,2025-08-08,KL01,repeated,19,240,7,8
TRPJAI2508086010121a,2025-08-08,RJ01,new,45,577,8,10
TRPLUC250808bb7aae28,2025-08-08,UP01,repeated,16,170,5,8
TRPLUC2508087b16925a,2025-08-08,UP01,repeated,13,143,6,7
TRPVAD250808e3161044,2025-08-08,GJ02,repeated,13,122,6,7
TRPLUC250808d321929c,2025-08-08,UP01,new,6,80,7,8
