trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251216881b4bd5,2025-12-16,RJ01,repeated,41,529,9,8
TRPLUC25121615b2cd55,2025-12-16,UP01,new,8,98,8,6
TRPLUC2512166145c8ac,2025-12-16,UP01,repeated,16,170,6,6
TRPCHA25121663c794f7,2025-12-16,CH01,repeated,15,161,9,9
TRPSUR251216ef8bc6aa,2025-12-16,GJ01,repeated,17,155,7,7
TRPJAI251216b3e70c08,2025-12-16,RJ01,repeated,17,241,9,8
TRPCHA251216f837e458,2025-12-16,CH01,repeated,16,170,9,7
TRPKOC2512165897578f,2025-12-16,KL01,repeated,17,218,9,9
TRPLUC251216071356cf,2025-12-16,UP01,repeated,17,179,7,6
TRPLUC251216a8f73ccf,2025-12-16,UP01,repeated,11,125,7,7
TRPLUC251216da6e7935,2025-12-16,UP01,repeated,18,188,5,8
TRPCHA25121690729862,2025-12-16,CH01,repeated,14,152,9,6
TRPVAD251216b41de381,2025-12-16,GJ02,repeated,11,106,5,5
TRPMYS2512165b8cbd2a,2025-12-16,KA01,repeated,18,215,7,9
TRPLUC25121638d904db,2025-12-16,UP01,repeated,15,161,7,6
TRPKOC2512166e3e74e0,2025-12-16,KL01,repeated,37,438,8,8
TRPIND25121685509762,2025-12-16,MP01,repeated,19,175,6,9
TRPCHA2512168ab93764,2025-12-16,CH01,repeated,17,179,9,9
TRPCOI2512162691d7d4,2025-12-16,TN01,repeated,16,151,6,7
TRPCHA251216d213971d,2025-12-16,CH01,new,24,242,10,8
TRPSUR251216a72cf6c8,2025-12-16,GJ01,new,13,123,8,7
TRPLUC25121656dff25b,2025-12-16,UP01,repeated,5,71,5,5
TRPLUC2512167ea50904,2025-12-16,UP01,repeated,15,161,5,8
TRPIND2512168ae764b5,2025-12-16,MP01,repeated,25,223,6,7
TRPIND251216d40bcf0c,2025-12-16,MP01,repeated,25,223,7,7
TRPVIS251216524d4a80,2025-12-16,AP01,repeated,21,216,9,9
TRPCHA251216846e2c96,2025-12-16,CH01,repeated,33,323,8,9
TRPLUC25121601fec8ce,2025-12-16,UP01,repeated,5,71,5,8
TRPIND251216b39e13af,2025-12-16,MP01,repeated,19,175,9,9
TRPLUC25121605ba98ee,2025-12-16,UP01,repeated,19,197,5,5
TRPSUR25121688ff656e,2025-12-16,GJ01,repeated,5,59,7,7
TRPJAI2512168cf126b4,2025-12-16,RJ01,repeated,32,421,8,8
TRPSUR25121621259439,2025-12-16,GJ01,repeated,10,99,5,8
TRPSUR2512161853a34d,2025-12-16,GJ01,repeated,9,91,5,7
TRPSUR25121616028d71,2025-12-16,GJ01,new,15,139,8,7
TRPVIS25121664b9a18f,2025-12-16,AP01,repeated,31,306,9,9
TRPSUR2512163c4c5afa,2025-12-16,GJ01,repeated,6,67,5,7
TRPSUR251216039c5295,2025-12-16,GJ01,repeated,10,99,6,5
TRPSUR2512160d7052dd,2025-12-16,GJ01,new,16,147,7,6
TRPCOI251216ce6d77a5,2025-12-16,TN01,repeated,11,111,8,9
TRPJAI25121679539f11,2025-12-16,RJ01,new,42,541,10,8
TRPVIS251216fa25bb3c,2025-12-16,AP01,new,35,342,10,9
TRPJAI25121672887166,2025-12-16,RJ01,new,36,469,9,10
TRPKOC2512167e79680c,2025-12-16,KL01,repeated,23,284,7,9
TRPLUC2512160994fe52,2025-12-16,UP01,repeated,14,152,7,7
TRPLUC2512164b5416c5,2025-12-16,UP01,new,17,179,8,8
TRPLUC251216dc610ae5,2025-12-16,UP01,new,15,161,7,6
TRPCOI25121642333aa9,2025-12-16,TN01,new,17,159,10,9
TRPMYS2512168198a3fd,2025-12-16,KA01,new,15,185,10,10
TRPSUR2512164c2bf07f,2025-12-16,GJ01,repeated,12,115,7,6
TRPCOI2512168e08f145,2025-12-16,TN01,repeated,19,175,9,8
TRPVIS2512161b9fa262,2025-12-16,AP01,repeated,34,333,7,10
TRPSUR2512165d39177b,2025-12-16,GJ01,repeated,14,131,7,7
TRPLUC2512169937a3c5,2025-12-16,UP01,new,11,125,7,6
TRPLUC251216e7fcb86f,2025-12-16,UP01,new,20,206,8,6
TRPJAI25121602012dcc,2025-12-16,RJ01,repeated,37,481,7,9
TRPKOC251216e2599002,2025-12-16,KL01,new,20,251,9,8
TRPMYS251216c08377bf,2025-12-16,KA01,new,21,245,10,9
TRPJAI251216db2a5632,2025-12-16,RJ01,repeated,40,517,7,9
TRPJAI251216f682dcec,2025-12-16,RJ01,repeated,18,253,8,10
TRPSUR2512163b99ca24,2025-12-16,GJ01,repeated,5,59,7,6
TRPSUR251216e9e0db2a,2025-12-16,GJ01,repeated,13,123,5,7
TRPSUR251216ed6b0380,2025-12-16,GJ01,new,16,147,7,6
TRPVAD2512164319315e,2025-12-16,GJ02,repeated,5,58,5,6
TRPKOC2512160dbc5244,2025-12-16,KL01,repeated,17,218,9,9
TRPLUC251216be14e25c,2025-12-16,UP01,repeated,5,71,5,6
TRPKOC25121664556f8a,2025-12-16,KL01,repeated,19,240,9,10
TRPLUC251216938d1a86,2025-12-16,UP01,new,15,161,8,6
TRPJAI251216a1d9f928,2025-12-16,RJ01,repeated,44,565,8,8
TRPIND25121667cb797e,2025-12-16,MP01,repeated,22,199,6,9
TRPVAD251216d6372533,2025-12-16,GJ02,repeated,8,82,6,6
TRPVAD251216ab3706d7,2025-12-16,GJ02,repeated,14,130,6,7
TRPVAD251216e7a74217,2025-12-16,GJ02,repeated,16,146,7,6
TRPLUC251216878399a9,2025-12-16,UP01,repeated,18,188,7,6
TRPCHA2512167fdbcabe,2025-12-16,CH01,new,31,305,10,9
TRPSUR2512166fe74878,2025-12-16,GJ01,repeated,5,59,5,7
TRPJAI25121624abb938,2025-12-16,RJ01,new,21,289,9,10
TRPLUC251216670c0d7c,2025-12-16,UP01,new,18,188,9,7
TRPKOC2512165ff2e5db,2025-12-16,KL01,repeated,21,262,8,8
TRPSUR25121602d1568f,2025-12-16,GJ01,repeated,5,59,5,6
TRPVIS25121629272290,2025-12-16,AP01,repeated,14,153,9,9
TRPSUR25121624fedabb,2025-12-16,GJ01,repeated,5,59,6,7
TRPLUC251216f3ab8deb,2025-12-16,UP01,new,20,206,8,8
TRPKOC251216ef77ac4f,2025-12-16,KL01,repeated,27,328,7,9
TRPCHA2512165ab92c60,2025-12-16,CH01,repeated,14,152,6,7
TRPMYS251216594590e8,2025-12-16,KA01,new,10,135,10,9
TRPCHA2512163b1cfe73,2025-12-16,CH01,new,34,332,8,8
TRPLUC2512164d864142,2025-12-16,UP01,repeated,14,152,6,7
TRPJAI25121693c5dca6,2025-12-16,RJ01,new,40,517,10,8
TRPSUR2512160bf8f72d,2025-12-16,GJ01,repeated,13,123,5,5
TRPCHA2512165feac3de,2025-12-16,CH01,repeated,35,341,6,9
TRPLUC2512168f712c8b,2025-12-16,UP01,repeated,12,134,5,7
TRPLUC251216d1771fc5,2025-12-16,UP01,new,15,161,9,8
TRPJAI2512167402805a,2025-12-16,RJ01,new,37,481,8,9
TRPIND2512166c8c0fa0,2025-12-16,MP01,repeated,18,167,6,9
TRPSUR25121621f1c039,2025-12-16,GJ01,repeated,10,99,6,7
TRPLUC251216fbddf351,2025-12-16,UP01,new,5,71,9,6
TRPIND251216962f7a3c,2025-12-16,MP01,repeated,9,95,8,8
TRPMYS2512166100fd06,2025-12-16,KA01,new,20,235,10,9
TRPCOI2512166cc57b23,2025-12-16,TN01,repeated,8,87,8,7
TRPJAI251216a0c2b94a,2025-12-16,RJ01,repeated,36,469,7,8
TRPSUR2512162d5805c0,2025-12-16,GJ01,repeated,13,123,6,7
TRPCHA25121609ca9074,2025-12-16,CH01,new,24,242,9,8
TRPCOI25121694cf6354,2025-12-16,TN01,repeated,20,183,9,6
TRPVAD2512166047ec06,2025-12-16,GJ02,repeated,11,106,6,8
TRPLUC251216635a0d4b,2025-12-16,UP01,repeated,8,98,5,8
TRPMYS251216a3d3a2d7,2025-12-16,KA01,new,12,155,10,8
TRPCOI251216d00c9a8f,2025-12-16,TN01,repeated,20,183,7,7
TRPSUR251216b7c8c125,2025-12-16,GJ01,repeated,12,115,7,5
TRPVIS251216e47ccfc9,2025-12-16,AP01,new,22,225,10,10
TRPCHA251216163d6dc5,2025-12-16,CH01,repeated,32,314,7,9
TRPMYS251216906d70c7,2025-12-16,KA01,repeated,8,115,9,8
TRPKOC2512162eb9f535,2025-12-16,KL01,repeated,33,394,8,8
TRPLUC251216f57d2a3f,2025-12-16,UP01,repeated,9,107,6,5
TRPKOC25121672a3314e,2025-12-16,KL01,repeated,19,240,9,9
TRPKOC25121673f30d2e,2025-12-16,KL01,repeated,33,394,9,9
TRPKOC251216c7f12a95,2025-12-16,KL01,repeated,22,273,7,8
TRPVIS25121671f114ea,2025-12-16,AP01,repeated,21,216,9,8
TRPJAI251216dc3ec80f,2025-12-16,RJ01,new,39,505,8,9
TRPLUC2512162e5836ff,2025-12-16,UP01,repeated,12,134,7,8
TRPIND251216c5d89ab5,2025-12-16,MP01,repeated,14,135,9,6
TRPIND25121605267171,2025-12-16,MP01,repeated,20,183,9,6
TRPLUC251216f0369dd7,2025-12-16,UP01,repeated,10,116,5,8
TRPKOC251216186cd5e3,2025-12-16,KL01,repeated,21,262,8,10
TRPSUR2512168c14e3ab,2025-12-16,GJ01,repeated,5,59,7,5
TRPVAD251216ad8e93c1,2025-12-16,GJ02,repeated,16,146,5,7
TRPCHA251216bda003ad,2025-12-16,CH01,repeated,33,323,7,7
TRPSUR2512165d8e451f,2025-12-16,GJ01,new,12,115,7,8
TRPIND25121644a82075,2025-12-16,MP01,repeated,8,87,8,9
TRPCHA251216a84958b4,2025-12-16,CH01,repeated,13,143,8,7
TRPVAD251216253b547e,2025-12-16,GJ02,new,7,74,8,6
TRPSUR25121605fdb43e,2025-12-16,GJ01,repeated,6,67,5,8
TRPMYS2512162b63b1ba,2025-12-16,KA01,repeated,18,215,7,9
TRPSUR25121659e96e57,2025-12-16,GJ01,repeated,6,67,7,5
TRPJAI2512169e210621,2025-12-16,RJ01,new,31,409,10,8
TRPIND2512164a6b826b,2025-12-16,MP01,new,23,207,10,9
TRPJAI251216c10f2efc,2025-12-16,RJ01,repeated,39,505,8,9
TRPLUC251216d8389c1d,2025-12-16,UP01,repeated,10,116,6,5
TRPMYS251216832db09d,2025-12-16,KA01,repeated,25,285,8,9
TRPIND251216e2784015,2025-12-16,MP01,repeated,10,103,8,8
TRPKOC2512161c797834,2025-12-16,KL01,new,27,328,8,8
TRPKOC251216b2024605,2025-12-16,KL01,repeated,25,306,9,9
TRPLUC251216e93293d0,2025-12-16,UP01,new,19,197,7,6
TRPLUC2512166edd9ff1,2025-12-16,UP01,repeated,8,98,6,7
TRPCOI251216b9623ad5,2025-12-16,TN01,repeated,8,87,8,6
TRPKOC25121618e546f6,2025-12-16,KL01,new,28,339,10,10
TRPIND2512162a96b4ec,2025-12-16,MP01,repeated,21,191,7,7
TRPVIS2512167295f3a1,2025-12-16,AP01,new,26,261,9,9
TRPIND251216885c4d09,2025-12-16,MP01,repeated,13,127,7,7
TRPKOC25121632384df9,2025-12-16,KL01,new,18,229,10,9
TRPSUR251216159c3f2d,2025-12-16,GJ01,repeated,12,115,5,5
TRPVIS251216b1c37cd2,2025-12-16,AP01,new,30,297,10,8
TRPKOC251216aa1bf0ad,2025-12-16,KL01,new,26,317,9,10
TRPCHA251216e299cdb0,2025-12-16,CH01,repeated,33,323,8,8
TRPJAI251216711833dd,2025-12-16,RJ01,repeated,31,409,7,9
TRPCHA251216632d1603,2025-12-16,CH01,new,35,341,10,8
TRPJAI251216a0dd782c,2025-12-16,RJ01,repeated,29,385,8,10
TRPSUR2512165cd608d9,2025-12-16,GJ01,repeated,8,83,5,8
TRPJAI2512168d86eec2,2025-12-16,RJ01,new,24,325,8,8
TRPSUR25121658d3b648,2025-12-16,GJ01,repeated,7,75,6,5
TRPKOC251216dfb9f68d,2025-12-16,KL01,repeated,34,405,8,10
TRPSUR2512168a9ff465,2025-12-16,GJ01,repeated,15,139,6,7
TRPLUC251216f0a8444a,2025-12-16,UP01,repeated,11,125,5,6
TRPIND251216b9604e51,2025-12-16,MP01,repeated,16,151,6,9
TRPIND251216218e31fd,2025-12-16,MP01,repeated,9,95,9,8
TRPJAI251216f2aa5037,2025-12-16,RJ01,repeated,41,529,9,9
TRPCHA25121673a63986,2025-12-16,CH01,repeated,20,206,9,7
TRPLUC25121626edf1df,2025-12-16,UP01,repeated,7,89,6,6
TRPCOI2512168b7ec56f,2025-12-16,TN01,repeated,15,143,7,6
TRPIND251216a39e77c4,2025-12-16,MP01,repeated,22,199,8,7
TRPIND25121657dae552,2025-12-16,MP01,repeated,13,127,9,6
TRPJAI2512169fdfd772,2025-12-16,RJ01,repeated,24,325,9,10
TRPIND25121674c3a7a0,2025-12-16,MP01,repeated,19,175,7,6
TRPVAD251216507965f7,2025-12-16,GJ02,new,6,66,9,8
TRPLUC2512164b4ca970,2025-12-16,UP01,repeated,5,71,5,6
TRPVAD2512160ea055c6,2025-12-16,GJ02,repeated,16,146,7,6
TRPVAD2512164e885dd9,2025-12-16,GJ02,repeated,13,122,7,5
TRPLUC2512162ba3bc06,2025-12-16,UP01,repeated,13,143,7,7
TRPCOI2512166b2f78e4,2025-12-16,TN01,repeated,13,127,8,7
TRPLUC251216c990de94,2025-12-16,UP01,repeated,19,197,6,5
TRPLUC251216d58174a6,2025-12-16,UP01,repeated,9,107,7,7
TRPSUR251216c3f84998,2025-12-16,GJ01,repeated,13,123,5,7
TRPVIS2512163202b360,2025-12-16,AP01,repeated,31,306,8,8
TRPCHA2512161c1b6469,2025-12-16,CH01,repeated,12,134,7,7
TRPCOI251216510048b3,2025-12-16,TN01,repeated,14,135,9,7
TRPLUC2512162423de11,2025-12-16,UP01,repeated,15,161,6,5
TRPLUC2512160d2bc6e3,2025-12-16,UP01,repeated,14,152,5,6
TRPIND25121695367560,2025-12-16,MP01,repeated,10,103,9,7
TRPVAD2512164da0a852,2025-12-16,GJ02,repeated,15,138,7,6
TRPVIS251216de0f4e75,2025-12-16,AP01,repeated,12,135,8,8
TRPKOC25121680f27c6c,2025-12-16,KL01,repeated,14,185,8,10
TRPSUR2512167c90eba3,2025-12-16,GJ01,repeated,8,83,5,7
TRPKOC25121610346ab7,2025-12-16,KL01,new,32,383,10,10
TRPLUC251216be7bde75,2025-12-16,UP01,repeated,11,125,5,8
TRPSUR2512169757cd99,2025-12-16,GJ01,repeated,10,99,5,6
TRPVAD251216f034744f,2025-12-16,GJ02,repeated,5,58,7,7
TRPVIS25121693dca7ff,2025-12-16,AP01,new,22,225,8,10
TRPMYS2512169002c70d,2025-12-16,KA01,new,21,245,10,10
TRPJAI251216ec037668,2025-12-16,RJ01,new,35,457,10,8
TRPVAD251216a54154ca,2025-12-16,GJ02,repeated,6,66,5,6
TRPSUR2512160747766c,2025-12-16,GJ01,new,11,107,9,8
TRPSUR251216f4b59a1d,2025-12-16,GJ01,repeated,5,59,7,8
TRPIND251216554d2bc4,2025-12-16,MP01,repeated,16,151,6,6
TRPVAD25121673a93942,2025-12-16,GJ02,repeated,17,154,7,8
TRPJAI2512162cdb3a5e,2025-12-16,RJ01,new,22,301,8,10
TRPVIS251216c54bb75d,2025-12-16,AP01,repeated,30,297,9,10
TRPLUC251216e58b0480,2025-12-16,UP01,repeated,10,116,5,8
TRPJAI25121658313a9d,2025-12-16,RJ01,repeated,37,481,8,9
TRPCOI251216d3892327,2025-12-16,TN01,repeated,15,143,9,9
TRPJAI251216de49d7c1,2025-12-16,RJ01,repeated,35,457,8,9
TRPJAI25121641cd664d,2025-12-16,RJ01,repeated,24,325,7,8
TRPJAI25121601e57fd1,2025-12-16,RJ01,repeated,34,445,8,9
TRPJAI25121698eb7f46,2025-12-16,RJ01,new,17,241,9,10
TRPJAI251216aa1f9974,2025-12-16,RJ01,repeated,18,253,7,9
TRPSUR251216e6ec14cd,2025-12-16,GJ01,repeated,7,75,5,8
TRPSUR25121601477339,2025-12-16,GJ01,repeated,6,67,7,6
TRPJAI25121686f7ff80,2025-12-16,RJ01,repeated,32,421,7,9
TRPIND2512160fa4013c,2025-12-16,MP01,repeated,18,167,6,8
TRPSUR251216a01173c4,2025-12-16,GJ01,repeated,15,139,7,5
TRPMYS25121632ca3ea0,2025-12-16,KA01,repeated,22,255,7,10
TRPIND251216f8a98d56,2025-12-16,MP01,new,8,87,7,9
TRPVAD25121669a06faa,2025-12-16,GJ02,repeated,16,146,6,8
TRPKOC25121647f74a26,2025-12-16,KL01,new,20,251,9,10
TRPIND251216f2790268,2025-12-16,MP01,repeated,19,175,9,9
TRPSUR251216a8e6c5ab,2025-12-16,GJ01,repeated,10,99,7,8
TRPVAD251216db753eb0,2025-12-16,GJ02,repeated,13,122,7,5
TRPLUC251216a1c24d87,2025-12-16,UP01,new,17,179,7,7
TRPKOC25121648a1dacc,2025-12-16,KL01,repeated,29,350,9,8
TRPKOC251216f5bf33cc,2025-12-16,KL01,new,17,218,8,10
TRPVAD251216a5faa46d,2025-12-16,GJ02,repeated,11,106,5,6
TRPCHA251216d05ea1b1,2025-12-16,CH01,new,22,224,7,7
TRPMYS2512164ae002b8,2025-12-16,KA01,repeated,11,145,7,8
TRPJAI251216acd0be46,2025-12-16,RJ01,new,27,361,9,8
TRPSUR25121610c0471e,2025-12-16,GJ01,repeated,6,67,6,5
TRPVAD25121655671552,2025-12-16,GJ02,repeated,12,114,5,5
TRPVAD251216b025a78b,2025-12-16,GJ02,repeated,5,58,6,5
TRPVAD251216a6388833,2025-12-16,GJ02,repeated,17,154,5,5
TRPKOC2512166eb71db9,2025-12-16,KL01,repeated,22,273,7,9
TRPSUR25121643959d40,2025-12-16,GJ01,repeated,9,91,7,7
TRPMYS251216290d065a,2025-12-16,KA01,new,8,115,10,9
TRPSUR2512164d86071d,2025-12-16,GJ01,repeated,8,83,7,8
TRPMYS251216d00b807a,2025-12-16,KA01,new,12,155,9,8
TRPVAD251216a54f4cfa,2025-12-16,GJ02,repeated,16,146,6,7
TRPMYS25121639ab52c0,2025-12-16,KA01,repeated,14,175,8,9
TRPLUC251216beabd131,2025-12-16,UP01,repeated,11,125,5,7
TRPKOC251216c5f5b055,2025-12-16,KL01,repeated,35,416,9,9
TRPKOC25121632d8453b,2025-12-16,KL01,repeated,33,394,9,10
TRPLUC25121666db300a,2025-12-16,UP01,new,13,143,7,7
TRPVIS251216f4fd2de9,2025-12-16,AP01,repeated,21,216,8,10
TRPLUC25121682e538db,2025-12-16,UP01,new,11,125,8,8
TRPLUC25121629275ef6,2025-12-16,UP01,repeated,6,80,5,8
TRPJAI2512161814fc30,2025-12-16,RJ01,repeated,31,409,9,9
TRPJAI2512167cd4984f,2025-12-16,RJ01,repeated,27,361,7,10
TRPSUR2512169aa670be,2025-12-16,GJ01,repeated,13,123,5,5
TRPIND2512165e90a867,2025-12-16,MP01,new,9,95,8,8
TRPKOC2512163e04b572,2025-12-16,KL01,repeated,26,317,7,8
TRPCHA251216f001d107,2025-12-16,CH01,new,22,224,7,8
TRPLUC251216b4b74f1f,2025-12-16,UP01,new,13,143,8,8
TRPCOI251216c39aab8d,2025-12-16,TN01,repeated,10,103,8,6
TRPSUR251216c3dd77e6,2025-12-16,GJ01,repeated,9,91,5,8
TRPCHA25121699ebb117,2025-12-16,CH01,repeated,17,179,7,7
TRPKOC251216d34dbf25,2025-12-16,KL01,repeated,22,273,8,10
TRPJAI251216fcfe9c4e,2025-12-16,RJ01,repeated,44,565,8,10
TRPSUR251216dcabc982,2025-12-16,GJ01,repeated,14,131,5,8
TRPJAI25121620918dea,2025-12-16,RJ01,repeated,21,289,9,10
TRPLUC251216d9a33fef,2025-12-16,UP01,new,15,161,9,7
TRPVIS25121616964aac,2025-12-16,AP01,new,27,270,9,8
TRPJAI251216c7517151,2025-12-16,RJ01,new,45,577,10,9
TRPLUC251216f27ad203,2025-12-16,UP01,repeated,9,107,6,5
TRPIND25121668588224,2025-12-16,MP01,repeated,20,183,9,9
TRPCOI25121660ee6222,2025-12-16,TN01,repeated,9,95,8,9
TRPSUR251216f42c0bf7,2025-12-16,GJ01,repeated,7,75,7,5
TRPKOC251216f7dbcd9e,2025-12-16,KL01,repeated,29,350,8,8
TRPSUR251216dbb99966,2025-12-16,GJ01,repeated,15,139,5,8
TRPVAD2512163d045385,2025-12-16,GJ02,repeated,14,130,5,5
TRPKOC251216480399f0,2025-12-16,KL01,repeated,30,361,7,9
TRPVIS251216ef85d598,2025-12-16,AP01,new,31,306,8,9
TRPCOI25121603e21fa8,2025-12-16,TN01,repeated,20,183,6,9
TRPCOI251216bb2b5acf,2025-12-16,TN01,repeated,12,119,9,6
TRPSUR251216f92d2892,2025-12-16,GJ01,repeated,17,155,7,6
TRPSUR25121640fe9133,2025-12-16,GJ01,repeated,6,67,7,7
TRPCHA2512164e3b95a1,2025-12-16,CH01,new,17,179,7,9
TRPVAD2512167000bc73,2025-12-16,GJ02,repeated,7,74,6,8
TRPVAD25121618e55637,2025-12-16,GJ02,repeated,13,122,7,8
TRPIND25121660dd3f30,2025-12-16,MP01,repeated,18,167,8,7
TRPCHA25121601c5bba3,2025-12-16,CH01,repeated,31,305,8,7
TRPLUC2512164e9304bf,2025-12-16,UP01,repeated,12,134,7,8
TRPIND2512163717083a,2025-12-16,MP01,repeated,20,183,6,7
TRPSUR2512167d2b6ea3,2025-12-16,GJ01,repeated,5,59,7,5
TRPSUR2512160cf991e1,2025-12-16,GJ01,repeated,12,115,6,8
TRPLUC251216e96cee52,2025-12-16,UP01,repeated,5,71,6,8
TRPSUR25121671101054,2025-12-16,GJ01,repeated,8,83,7,5
TRPMYS2512161e43080c,2025-12-16,KA01,repeated,12,155,9,8
TRPSUR2512164fcf75ab,2025-12-16,GJ01,repeated,8,83,6,8
TRPJAI25121647fe1003,2025-12-16,RJ01,repeated,42,541,7,8
TRPCHA251216ce10c9c5,2025-12-16,CH01,repeated,14,152,9,9
TRPSUR2512167825046d,2025-12-16,GJ01,repeated,17,155,6,7
TRPKOC251216ecc7eff0,2025-12-16,KL01,repeated,23,284,7,10
TRPSUR251216f3718083,2025-12-16,GJ01,new,10,99,8,7
TRPIND2512169758ac37,2025-12-16,MP01,repeated,15,143,6,6
TRPVAD251216453d7f0a,2025-12-16,GJ02,repeated,18,162,6,6
TRPLUC2512164145cbb4,2025-12-16,UP01,repeated,12,134,6,8
TRPCHA25121670c6672c,2025-12-16,CH01,new,15,161,10,9
TRPMYS2512166daac0ba,2025-12-16,KA01,repeated,21,245,7,8
TRPSUR251216c0320cab,2025-12-16,GJ01,repeated,5,59,6,5
TRPLUC2512160aaab878,2025-12-16,UP01,repeated,9,107,5,5
TRPMYS251216ac2fce84,2025-12-16,KA01,repeated,14,175,9,8
TRPSUR251216f5f78378,2025-12-16,GJ01,repeated,16,147,6,5
TRPSUR251216d9830eb1,2025-12-16,GJ01,repeated,12,115,5,5
TRPJAI25121681b58a0c,2025-12-16,RJ01,repeated,42,541,9,10
TRPCOI251216b79856ab,2025-12-16,TN01,new,22,199,8,7
TRPSUR251216959bb17e,2025-12-16,GJ01,repeated,6,67,5,7
TRPLUC251216f7aa5eb3,2025-12-16,UP01,repeated,15,161,5,6
TRPJAI251216698612ff,2025-12-16,RJ01,repeated,38,493,9,10
TRPVIS251216217ec922,2025-12-16,AP01,new,22,225,10,8
TRPKOC2512160b513505,2025-12-16,KL01,new,25,306,9,10
TRPSUR251216746b946e,2025-12-16,GJ01,repeated,12,115,6,6
TRPSUR251216f10395d6,2025-12-16,GJ01,new,15,139,8,8
TRPIND251216e5e03ef4,2025-12-16,MP01,repeated,23,207,9,6
