trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVIS251203e3006b42,2025-12-03,AP01,repeated,10,167,9,9
TRPJAI2512039ee5d7ee,2025-12-03,RJ01,repeated,39,700,7,9
TRPKOC2512034d330963,2025-12-03,KL01,repeated,31,465,8,10
TRPLUC251203d03e867a,2025-12-03,UP01,repeated,6,98,6,7
TRPKOC2512039d7ce7fa,2025-12-03,KL01,repeated,35,521,9,10
TRPSUR251203396e18e4,2025-12-03,GJ01,repeated,10,129,6,8
TRPKOC251203e736d5f5,2025-12-03,KL01,repeated,17,269,9,10
TRPVIS251203af23f801,2025-12-03,AP01,new,25,377,9,10
TRPMYS251203077d0dca,2025-12-03,KA01,new,16,275,9,8
TRPMYS251203eb6a28e5,2025-12-03,KA01,new,11,200,9,9
TRPJAI2512036d9edb42,2025-12-03,RJ01,new,22,411,8,8
TRPMYS25120313399a74,2025-12-03,KA01,new,21,350,9,9
TRPSUR25120300a9d070,2025-12-03,GJ01,repeated,17,206,6,6
TRPSUR2512034029c37c,2025-12-03,GJ01,new,6,85,8,8
TRPVAD251203aaed6162,2025-12-03,GJ02,repeated,8,98,5,6
TRPVIS251203551e4625,2025-12-03,AP01,new,26,391,10,8
TRPSUR251203407abdd9,2025-12-03,GJ01,repeated,12,151,7,8
TRPKOC2512031e57d126,2025-12-03,KL01,new,26,395,10,9
TRPKOC251203f943e418,2025-12-03,KL01,new,12,199,10,8
TRPCHA251203a294bbde,2025-12-03,CH01,new,21,299,8,7
TRPIND2512033f4e08fc,2025-12-03,MP01,repeated,23,276,6,6
TRPJAI25120389cc1cfb,2025-12-03,RJ01,new,19,360,8,9
TRPVIS251203e17bfe8c,2025-12-03,AP01,new,17,265,9,10
TRPJAI251203708e5f0f,2025-12-03,RJ01,new,40,717,10,10
TRPVAD25120384e1918e,2025-12-03,GJ02,new,7,88,8,6
TRPCHA2512037bff2c21,2025-12-03,CH01,new,13,195,10,8
TRPSUR251203526ab9d3,2025-12-03,GJ01,repeated,17,206,7,8
TRPMYS2512033aa3e8ca,2025-12-03,KA01,new,8,155,8,10
TRPCHA251203367beeaa,2025-12-03,CH01,repeated,20,286,6,6
TRPSUR2512035b2d0a78,2025-12-03,GJ01,repeated,6,85,7,7
TRPJAI251203db478d9b,2025-12-03,RJ01,repeated,28,513,8,9
TRPVAD251203288e8039,2025-12-03,GJ02,repeated,16,178,7,6
TRPKOC251203cffda450,2025-12-03,KL01,new,25,381,9,8
TRPVIS251203cf4f9e84,2025-12-03,AP01,repeated,30,447,9,9
TRPSUR2512033ba48ccc,2025-12-03,GJ01,repeated,13,162,5,7
TRPCHA251203b99f9ee6,2025-12-03,CH01,new,15,221,9,7
TRPVIS251203ca9d9331,2025-12-03,AP01,repeated,16,251,8,9
TRPSUR25120314a63101,2025-12-03,GJ01,repeated,17,206,6,6
TRPMYS2512033634e08e,2025-12-03,KA01,new,23,380,8,9
TRPJAI2512036e673f07,2025-12-03,RJ01,repeated,35,632,8,10
TRPVAD251203da1c514d,2025-12-03,GJ02,repeated,6,78,6,7
TRPKOC251203e9c0dd3a,2025-12-03,KL01,repeated,10,171,8,10
TRPKOC2512039dfb6e87,2025-12-03,KL01,repeated,14,227,7,10
TRPCHA251203eaf4aa37,2025-12-03,CH01,new,12,182,10,9
TRPKOC2512035195525e,2025-12-03,KL01,new,36,535,8,10
TRPLUC2512032d03ca79,2025-12-03,UP01,repeated,13,182,7,5
TRPVAD251203609cdfe7,2025-12-03,GJ02,new,10,118,7,7
TRPVIS25120311fa3826,2025-12-03,AP01,new,34,503,9,10
TRPJAI251203af0a868c,2025-12-03,RJ01,new,35,632,9,8
TRPIND2512035059e1ed,2025-12-03,MP01,new,19,232,10,7
TRPIND251203110dbb20,2025-12-03,MP01,repeated,23,276,6,8
TRPKOC251203cdbf5853,2025-12-03,KL01,repeated,37,549,7,8
TRPKOC25120310306156,2025-12-03,KL01,repeated,25,381,7,10
TRPKOC25120304ba9ea7,2025-12-03,KL01,new,21,325,8,9
TRPCHA251203a7060d47,2025-12-03,CH01,new,31,429,9,9
TRPJAI2512032fbc92ed,2025-12-03,RJ01,new,20,377,9,8
TRPKOC251203994d7ef5,2025-12-03,KL01,new,32,479,8,8
TRPSUR2512034d442901,2025-12-03,GJ01,new,5,74,8,7
TRPVIS2512031e589950,2025-12-03,AP01,repeated,28,419,7,10
TRPCOI2512037199dfe4,2025-12-03,TN01,new,11,155,10,7
TRPVIS251203ade93ac3,2025-12-03,AP01,repeated,17,265,7,10
TRPCHA251203884608cf,2025-12-03,CH01,new,27,377,9,9
TRPKOC2512034383600f,2025-12-03,KL01,new,34,507,10,10
TRPKOC251203f9e898d4,2025-12-03,KL01,repeated,20,311,7,8
TRPJAI2512037cdb9d79,2025-12-03,RJ01,new,22,411,10,10
TRPJAI25120326e1af38,2025-12-03,RJ01,repeated,39,700,8,9
TRPCHA25120310d08c41,2025-12-03,CH01,new,14,208,8,9
TRPCOI251203e44a098c,2025-12-03,TN01,new,8,119,7,7
TRPKOC251203a42339c8,2025-12-03,KL01,new,18,283,10,10
TRPCHA251203960dc07b,2025-12-03,CH01,repeated,16,234,7,9
TRPJAI251203cc6a7bce,2025-12-03,RJ01,new,27,496,9,10
TRPKOC251203900828c8,2025-12-03,KL01,new,35,521,9,8
TRPVAD2512032c5dbdf6,2025-12-03,GJ02,repeated,17,188,5,7
TRPJAI251203cd954edc,2025-12-03,RJ01,repeated,16,309,7,9
TRPLUC2512037bb67e81,2025-12-03,UP01,repeated,13,182,7,5
TRPKOC2512032f1c36f1,2025-12-03,KL01,repeated,26,395,7,9
TRPKOC2512033aeb9c64,2025-12-03,KL01,new,17,269,9,9
TRPVAD251203bb2f663b,2025-12-03,GJ02,new,14,158,9,7
TRPIND25120305d97b38,2025-12-03,MP01,repeated,22,265,8,8
TRPCHA2512033a6afc6e,2025-12-03,CH01,new,20,286,10,7
TRPLUC251203ed5ddf89,2025-12-03,UP01,repeated,7,110,5,6
TRPSUR251203c7302e12,2025-12-03,GJ01,new,15,184,9,8
TRPCHA251203323d36b8,2025-12-03,CH01,new,29,403,10,7
TRPIND2512036843fac5,2025-12-03,MP01,new,9,122,10,9
TRPVIS25120318206d96,2025-12-03,AP01,repeated,13,209,9,10
TRPJAI25120309e18709,2025-12-03,RJ01,repeated,41,734,7,8
TRPIND251203390b9529,2025-12-03,MP01,new,15,188,8,7
TRPVAD251203bbf021c9,2025-12-03,GJ02,repeated,15,168,6,6
TRPKOC25120326f77b76,2025-12-03,KL01,new,19,297,9,10
TRPIND25120313fb8dbc,2025-12-03,MP01,repeated,25,298,6,9
TRPKOC251203ec03f48e,2025-12-03,KL01,new,17,269,8,9
TRPJAI251203f7b59fc5,2025-12-03,RJ01,new,23,428,8,9
TRPKOC251203cb030282,2025-12-03,KL01,new,25,381,9,8
TRPSUR251203ef316b74,2025-12-03,GJ01,repeated,10,129,7,5
TRPKOC251203ce50345f,2025-12-03,KL01,new,25,381,10,10
TRPKOC251203ad53ac58,2025-12-03,KL01,new,31,465,8,10
TRPJAI2512032cd8268f,2025-12-03,RJ01,repeated,20,377,9,8
TRPCHA25120334e3ae81,2025-12-03,CH01,repeated,27,377,9,6
TRPCHA251203191abe9d,2025-12-03,CH01,repeated,21,299,7,6
TRPIND2512038bba1bc6,2025-12-03,MP01,repeated,19,232,8,6
TRPKOC251203fc81d040,2025-12-03,KL01,new,38,563,8,10
TRPIND2512031e651951,2025-12-03,MP01,repeated,25,298,6,8
TRPCOI251203b6306f70,2025-12-03,TN01,repeated,18,239,9,7
TRPKOC2512039d75e435,2025-12-03,KL01,repeated,27,409,8,8
TRPLUC251203ce800d80,2025-12-03,UP01,new,17,230,9,6
TRPKOC2512038cb86958,2025-12-03,KL01,new,19,297,8,9
TRPIND251203a384d050,2025-12-03,MP01,repeated,24,287,7,6
TRPCHA2512037d1a3754,2025-12-03,CH01,new,15,221,8,9
TRPJAI251203a44faee4,2025-12-03,RJ01,repeated,22,411,8,10
TRPVIS2512031a0a9469,2025-12-03,AP01,repeated,14,223,8,9
TRPJAI2512035796c777,2025-12-03,RJ01,repeated,15,292,9,9
TRPIND251203f050748b,2025-12-03,MP01,repeated,25,298,7,7
TRPJAI251203d3baff3c,2025-12-03,RJ01,repeated,31,564,7,10
TRPCHA2512032692459a,2025-12-03,CH01,repeated,26,364,9,9
TRPJAI25120350db6e8d,2025-12-03,RJ01,new,29,530,8,10
TRPKOC2512036e3fff85,2025-12-03,KL01,new,38,563,10,10
TRPKOC25120346cc7a21,2025-12-03,KL01,new,19,297,8,8
TRPVIS251203a0037cdc,2025-12-03,AP01,new,10,167,9,10
TRPKOC2512033c041f28,2025-12-03,KL01,new,23,353,9,10
TRPKOC251203a5bef718,2025-12-03,KL01,new,22,339,3,3
TRPVIS251203b1d4a847,2025-12-03,AP01,new,19,293,10,9
TRPJAI251203a9e9c791,2025-12-03,RJ01,new,24,445,9,8
TRPJAI2512033fcd8370,2025-12-03,RJ01,new,31,564,9,8
TRPKOC251203d30b1f8e,2025-12-03,KL01,repeated,26,395,9,9
TRPVIS25120323d2a785,2025-12-03,AP01,new,24,363,10,8
TRPJAI251203ddbb1e30,2025-12-03,RJ01,new,32,581,10,9
TRPJAI2512034eb52a8a,2025-12-03,RJ01,repeated,27,496,7,10
TRPVAD251203cf196d99,2025-12-03,GJ02,new,13,148,8,8
TRPIND251203ffc8facf,2025-12-03,MP01,repeated,24,287,7,9
TRPJAI2512039df11c9d,2025-12-03,RJ01,new,28,513,10,8
TRPIND251203a07c283f,2025-12-03,MP01,repeated,12,155,8,9
TRPKOC25120395af766e,2025-12-03,KL01,new,23,353,10,9
TRPCHA251203aa44f4e8,2025-12-03,CH01,repeated,17,247,7,8
TRPCOI2512039377df71,2025-12-03,TN01,repeated,17,227,8,6
TRPJAI251203dafe77c6,2025-12-03,RJ01,new,24,445,9,9
TRPLUC251203206bfaa1,2025-12-03,UP01,new,16,218,7,6
TRPSUR251203fa081746,2025-12-03,GJ01,repeated,10,129,5,8
TRPCHA251203ae63310d,2025-12-03,CH01,repeated,30,416,8,9
TRPMYS2512039e4ff7ac,2025-12-03,KA01,new,17,290,9,8
TRPCOI251203a15fd4d4,2025-12-03,TN01,repeated,11,155,9,7
TRPJAI2512033ebafb42,2025-12-03,RJ01,new,21,394,8,10
TRPVAD25120377eb94a2,2025-12-03,GJ02,repeated,9,108,5,8
TRPCHA2512037df5f09a,2025-12-03,CH01,repeated,29,403,7,7
TRPKOC251203eb310874,2025-12-03,KL01,new,30,451,10,8
TRPMYS2512030a231e76,2025-12-03,KA01,new,18,305,10,8
TRPJAI251203eb2b8577,2025-12-03,RJ01,new,45,802,8,9
TRPCHA2512031d9ea2cd,2025-12-03,CH01,repeated,18,260,9,8
TRPJAI25120359cda586,2025-12-03,RJ01,repeated,41,734,9,9
TRPSUR251203f98618ab,2025-12-03,GJ01,repeated,7,96,5,6
TRPJAI2512034ac70ac7,2025-12-03,RJ01,new,44,785,9,9
TRPJAI25120315886903,2025-12-03,RJ01,new,44,785,10,10
TRPIND251203f0ec551a,2025-12-03,MP01,repeated,9,122,6,8
TRPJAI2512039ad5b30f,2025-12-03,RJ01,repeated,32,581,7,8
TRPJAI251203a92e889b,2025-12-03,RJ01,repeated,26,479,7,9
TRPJAI2512034e135ac2,2025-12-03,RJ01,repeated,27,496,8,9
TRPKOC251203891385b2,2025-12-03,KL01,repeated,19,297,8,10
TRPIND25120319c3849e,2025-12-03,MP01,new,23,276,9,8
TRPMYS251203a6ed5557,2025-12-03,KA01,new,11,200,10,8
TRPKOC251203f4cb6f35,2025-12-03,KL01,new,11,185,10,10
TRPIND2512032caf9428,2025-12-03,MP01,repeated,19,232,7,8
TRPMYS25120352caf2e3,2025-12-03,KA01,new,22,365,8,8
TRPJAI2512038accda66,2025-12-03,RJ01,new,38,683,10,9
TRPIND251203c9702a74,2025-12-03,MP01,repeated,15,188,7,8
TRPKOC251203797a7122,2025-12-03,KL01,repeated,33,493,9,10
TRPCHA251203f21df6b5,2025-12-03,CH01,new,19,273,10,7
TRPJAI25120302161aaf,2025-12-03,RJ01,repeated,37,666,8,10
TRPCHA251203130f51e4,2025-12-03,CH01,new,24,338,9,9
TRPLUC251203ed437873,2025-12-03,UP01,repeated,17,230,5,7
TRPJAI251203378419c4,2025-12-03,RJ01,repeated,32,581,8,10
TRPCHA25120348374106,2025-12-03,CH01,new,17,247,8,9
TRPJAI251203b8c1430f,2025-12-03,RJ01,repeated,16,309,8,10
TRPKOC25120333ce050f,2025-12-03,KL01,new,25,381,8,10
TRPJAI251203887e3b39,2025-12-03,RJ01,new,40,717,9,9
TRPKOC2512032cc5b862,2025-12-03,KL01,new,33,493,9,10
TRPCHA25120312b6d866,2025-12-03,CH01,repeated,35,481,6,7
TRPJAI251203ed0a23de,2025-12-03,RJ01,new,17,326,10,8
TRPLUC251203f82fde2c,2025-12-03,UP01,repeated,13,182,6,8
TRPJAI251203561d2389,2025-12-03,RJ01,new,17,326,8,8
TRPVAD2512035f5e4409,2025-12-03,GJ02,new,14,158,8,6
TRPCOI251203725e1e61,2025-12-03,TN01,repeated,8,119,9,6
TRPJAI2512033faa5428,2025-12-03,RJ01,repeated,19,360,8,8
TRPSUR251203eb9724fb,2025-12-03,GJ01,repeated,16,195,6,8
TRPIND25120301834878,2025-12-03,MP01,repeated,12,155,7,7
TRPIND2512033b596a11,2025-12-03,MP01,repeated,12,155,7,6
TRPKOC2512030767b742,2025-12-03,KL01,new,21,325,10,8
TRPSUR251203fa50a30f,2025-12-03,GJ01,new,13,162,8,7
TRPJAI2512039462e9d3,2025-12-03,RJ01,new,23,428,8,10
TRPJAI25120393e59bcb,2025-12-03,RJ01,repeated,37,666,9,8
TRPCOI251203157864b0,2025-12-03,TN01,repeated,17,227,9,7
TRPVIS25120316852f2b,2025-12-03,AP01,new,17,265,9,8
TRPJAI25120370043c8b,2025-12-03,RJ01,repeated,40,717,8,9
TRPJAI251203e21b3093,2025-12-03,RJ01,repeated,41,734,9,8
TRPCOI2512034f1124c9,2025-12-03,TN01,new,13,179,10,8
TRPJAI251203f0041a4f,2025-12-03,RJ01,repeated,20,377,7,8
TRPMYS251203178f8480,2025-12-03,KA01,new,9,170,2,3
TRPIND251203e09dbaa5,2025-12-03,MP01,repeated,25,298,8,8
TRPMYS2512039512362b,2025-12-03,KA01,new,19,320,8,9
TRPJAI251203f52af1d0,2025-12-03,RJ01,repeated,31,564,9,9
TRPCHA251203e2a227d2,2025-12-03,CH01,repeated,20,286,7,6
TRPCHA25120310c9c4ef,2025-12-03,CH01,new,29,403,9,8
TRPIND251203db64e8af,2025-12-03,MP01,repeated,12,155,9,9
TRPIND25120388709849,2025-12-03,MP01,repeated,10,133,9,8
TRPVAD2512035b1f9d8f,2025-12-03,GJ02,new,6,78,7,7
TRPKOC25120356d8fca0,2025-12-03,KL01,repeated,10,171,8,9
TRPSUR2512033b87eb71,2025-12-03,GJ01,repeated,7,96,6,5
TRPIND251203342382e5,2025-12-03,MP01,repeated,20,243,6,6
TRPJAI251203f7b0e432,2025-12-03,RJ01,new,31,564,9,9
TRPSUR251203baa00367,2025-12-03,GJ01,new,5,74,8,8
TRPCHA251203eebcfd6d,2025-12-03,CH01,new,16,234,9,7
TRPCOI2512035cbe492f,2025-12-03,TN01,repeated,18,239,6,6
TRPKOC251203dd350f54,2025-12-03,KL01,repeated,12,199,8,10
TRPJAI251203d14593b7,2025-12-03,RJ01,new,16,309,10,10
TRPJAI2512037136506d,2025-12-03,RJ01,repeated,20,377,8,9
TRPLUC251203662df154,2025-12-03,UP01,new,7,110,9,7
TRPVAD251203ca7b8f98,2025-12-03,GJ02,new,17,188,7,7
TRPVIS25120344253318,2025-12-03,AP01,repeated,14,223,8,8
TRPCHA2512031243d390,2025-12-03,CH01,repeated,22,312,9,6
TRPIND2512032749d2c5,2025-12-03,MP01,repeated,24,287,8,7
TRPKOC2512036bc68b3b,2025-12-03,KL01,repeated,14,227,7,8
TRPCOI2512033d641578,2025-12-03,TN01,repeated,11,155,8,8
TRPJAI2512035531267d,2025-12-03,RJ01,repeated,43,768,8,9
TRPCHA2512038629b2ae,2025-12-03,CH01,new,21,299,7,8
TRPMYS251203f49b97e5,2025-12-03,KA01,new,24,395,8,8
TRPVIS2512037635bda9,2025-12-03,AP01,new,28,419,10,9
TRPVAD251203ba3735e0,2025-12-03,GJ02,new,7,88,9,6
TRPCOI25120328ed6775,2025-12-03,TN01,repeated,11,155,8,7
TRPKOC251203d8e0632f,2025-12-03,KL01,new,34,507,8,8
TRPMYS251203247465a6,2025-12-03,KA01,new,23,380,8,10
TRPKOC251203f6f81bcb,2025-12-03,KL01,repeated,22,339,7,10
TRPMYS251203eaa46e22,2025-12-03,KA01,new,12,215,9,9
TRPJAI251203d628f0a9,2025-12-03,RJ01,repeated,19,360,8,8
TRPJAI251203ee81de06,2025-12-03,RJ01,new,35,632,9,8
TRPIND2512038670d2bb,2025-12-03,MP01,repeated,17,210,9,8
TRPKOC2512038af78497,2025-12-03,KL01,new,26,395,8,10
TRPJAI25120314e2032f,2025-12-03,RJ01,new,42,751,9,8
TRPIND25120353465663,2025-12-03,MP01,new,23,276,8,7
TRPVAD25120374f71b52,2025-12-03,GJ02,repeated,11,128,7,6
TRPKOC251203bd7c47bd,2025-12-03,KL01,repeated,19,297,8,8
TRPSUR2512037f5437cc,2025-12-03,GJ01,repeated,13,162,5,5
TRPKOC2512036a89ef34,2025-12-03,KL01,repeated,34,507,7,8
TRPCHA251203109cd38f,2025-12-03,CH01,repeated,26,364,8,8
TRPIND2512033c6c913b,2025-12-03,MP01,repeated,17,210,8,6
TRPKOC251203ad7e9efb,2025-12-03,KL01,repeated,10,171,7,8
TRPJAI251203d74a799f,2025-12-03,RJ01,repeated,33,598,7,9
TRPJAI251203538bc199,2025-12-03,RJ01,repeated,38,683,7,9
TRPSUR251203c3ce00e1,2025-12-03,GJ01,new,9,118,8,6
TRPSUR2512034ef8f6ce,2025-12-03,GJ01,new,9,118,8,8
TRPKOC2512032c3b817a,2025-12-03,KL01,repeated,14,227,7,10
TRPLUC2512033e0bc673,2025-12-03,UP01,new,7,110,9,8
TRPKOC2512036ea659d7,2025-12-03,KL01,new,13,213,10,9
TRPSUR251203effb26ae,2025-12-03,GJ01,repeated,16,195,7,7
TRPJAI2512038902d119,2025-12-03,RJ01,repeated,38,683,8,8
TRPSUR251203eefd88cd,2025-12-03,GJ01,repeated,5,74,7,5
TRPLUC2512034b452170,2025-12-03,UP01,repeated,18,242,7,6
TRPVAD2512031f765774,2025-12-03,GJ02,repeated,6,78,5,5
TRPMYS2512033d7e12fa,2025-12-03,KA01,new,25,410,10,10
TRPJAI25120338419e99,2025-12-03,RJ01,repeated,41,734,9,10
TRPCHA25120341669d26,2025-12-03,CH01,new,18,260,10,7
TRPMYS251203f64295e4,2025-12-03,KA01,repeated,9,170,9,8
TRPIND25120380878cc8,2025-12-03,MP01,new,25,298,10,8
TRPVIS251203d90f61ba,2025-12-03,AP01,repeated,25,377,7,9
TRPCHA25120353a65024,2025-12-03,CH01,repeated,17,247,7,6
TRPCHA251203cca7e960,2025-12-03,CH01,repeated,12,182,9,7
TRPKOC25120363e2426d,2025-12-03,KL01,new,27,409,9,8
TRPVIS25120393f3a89d,2025-12-03,AP01,repeated,19,293,7,9
TRPJAI251203e6084f97,2025-12-03,RJ01,new,41,734,8,8
TRPJAI251203a861b566,2025-12-03,RJ01,repeated,37,666,9,10
TRPCHA251203c86354c2,2025-12-03,CH01,repeated,21,299,7,8
TRPVIS251203cc93730c,2025-12-03,AP01,repeated,28,419,7,9
TRPVIS251203a206784d,2025-12-03,AP01,new,22,335,8,9
TRPKOC2512039b3b8b09,2025-12-03,KL01,repeated,29,437,8,10
TRPSUR251203174a7f19,2025-12-03,GJ01,repeated,15,184,6,7
TRPSUR251203f996e5e7,2025-12-03,GJ01,new,14,173,8,6
TRPSUR251203f953938f,2025-12-03,GJ01,new,12,151,7,6
TRPCHA25120344f27d0c,2025-12-03,CH01,new,28,390,7,9
TRPVAD2512039a1835fc,2025-12-03,GJ02,repeated,11,128,6,7
TRPCOI251203efc77a1b,2025-12-03,TN01,new,10,143,8,8
TRPMYS251203cc72d2c6,2025-12-03,KA01,new,22,365,9,8
TRPKOC2512039594d045,2025-12-03,KL01,repeated,29,437,8,8
TRPSUR251203170f2fe5,2025-12-03,GJ01,repeated,15,184,7,6
TRPSUR251203ff44f206,2025-12-03,GJ01,new,9,118,7,8
TRPKOC2512037a5380b5,2025-12-03,KL01,new,37,549,10,10
TRPIND25120376d96a86,2025-12-03,MP01,repeated,15,188,8,6
TRPCHA25120355765a80,2025-12-03,CH01,new,31,429,8,8
TRPKOC251203148f2f1b,2025-12-03,KL01,repeated,14,227,9,10
TRPMYS25120368e801b9,2025-12-03,KA01,new,17,290,9,8
TRPVAD251203f978d4f6,2025-12-03,GJ02,new,5,68,7,8
TRPIND2512031692a847,2025-12-03,MP01,repeated,14,177,8,7
TRPJAI251203077db26b,2025-12-03,RJ01,repeated,19,360,9,8
TRPVIS251203b3a846c1,2025-12-03,AP01,repeated,33,489,8,8
TRPCHA251203a98f3024,2025-12-03,CH01,new,15,221,9,9
TRPVAD251203011b0890,2025-12-03,GJ02,repeated,7,88,5,5
TRPJAI25120307553f25,2025-12-03,RJ01,new,28,513,10,9
TRPKOC25120336497988,2025-12-03,KL01,new,23,353,9,9
TRPIND251203a8e191b9,2025-12-03,MP01,repeated,19,232,6,7
TRPKOC2512035a40a5d3,2025-12-03,KL01,new,18,283,10,10
TRPKOC2512033c59ecab,2025-12-03,KL01,new,12,199,10,8
TRPJAI251203a8912e18,2025-12-03,RJ01,new,27,496,10,10
TRPIND25120320c001f0,2025-12-03,MP01,new,18,221,10,9
TRPLUC251203cc81eba2,2025-12-03,UP01,repeated,19,254,6,6
TRPMYS25120314a74b9b,2025-12-03,KA01,new,24,395,10,9
TRPIND251203414d003c,2025-12-03,MP01,new,17,210,9,9
TRPCOI251203d646ff08,2025-12-03,TN01,new,20,263,9,7
TRPIND251203a111a255,2025-12-03,MP01,new,9,122,7,7
TRPMYS251203539a1db5,2025-12-03,KA01,new,9,170,10,8
TRPIND2512033a1225b0,2025-12-03,MP01,new,14,177,7,7
TRPCHA251203b5f8d76f,2025-12-03,CH01,new,16,234,10,9
TRPIND251203c408abbe,2025-12-03,MP01,new,18,221,8,9
TRPCHA25120339cc23a6,2025-12-03,CH01,repeated,35,481,7,9
TRPJAI2512032709c19f,2025-12-03,RJ01,new,15,292,8,9
TRPVIS251203370872cb,2025-12-03,AP01,new,19,293,10,10
TRPJAI251203cf89ae52,2025-12-03,RJ01,new,44,785,10,8
TRPVIS2512030dd2df47,2025-12-03,AP01,repeated,26,391,9,8
TRPJAI251203fa345ac6,2025-12-03,RJ01,repeated,22,411,7,8
TRPJAI25120308feb513,2025-12-03,RJ01,new,37,666,9,9
TRPIND2512038a085737,2025-12-03,MP01,repeated,9,122,9,8
TRPVAD251203796549f1,2025-12-03,GJ02,repeated,10,118,5,6
TRPCHA2512030f34f262,2025-12-03,CH01,repeated,22,312,7,6
TRPJAI251203bf1bc18e,2025-12-03,RJ01,repeated,22,411,7,9
TRPJAI2512035049229c,2025-12-03,RJ01,new,36,649,10,9
TRPIND251203cbcc309e,2025-12-03,MP01,repeated,19,232,8,8
TRPCHA25120318d4b41a,2025-12-03,CH01,repeated,16,234,7,6
TRPKOC251203ce0820fa,2025-12-03,KL01,repeated,20,311,9,9
TRPCHA251203297eaba3,2025-12-03,CH01,repeated,13,195,9,7
TRPLUC2512038829b81d,2025-12-03,UP01,new,8,122,9,8
TRPCOI251203dc3e7210,2025-12-03,TN01,new,13,179,8,9
TRPKOC251203f6c4139d,2025-12-03,KL01,repeated,31,465,7,9
TRPJAI251203ef47cc49,2025-12-03,RJ01,repeated,37,666,7,9
TRPIND2512038fbee53a,2025-12-03,MP01,new,24,287,9,7
TRPJAI2512036c84381b,2025-12-03,RJ01,new,29,530,8,9
TRPJAI251203893a0222,2025-12-03,RJ01,repeated,37,666,7,8
TRPCHA251203dcaa3ae5,2025-12-03,CH01,repeated,13,195,7,9
TRPCHA2512036f0a89cf,2025-12-03,CH01,repeated,23,325,9,9
TRPJAI251203b85ac06b,2025-12-03,RJ01,repeated,41,734,9,8
TRPCOI25120387c67c3f,2025-12-03,TN01,repeated,21,275,7,7
TRPVAD2512031cbd6dcf,2025-12-03,GJ02,new,8,98,7,7
TRPKOC25120372355ecf,2025-12-03,KL01,repeated,10,171,9,10
TRPJAI25120354cb35c6,2025-12-03,RJ01,new,26,479,8,8
TRPKOC2512038a76d9ec,2025-12-03,KL01,new,22,339,8,9
TRPKOC251203df93ad12,2025-12-03,KL01,repeated,37,549,9,8
TRPVIS251203dae5b388,2025-12-03,AP01,repeated,34,503,7,8
TRPKOC25120327ac5f74,2025-12-03,KL01,repeated,36,535,9,8
TRPLUC251203961640e0,2025-12-03,UP01,repeated,18,242,6,6
TRPKOC2512035bb240d8,2025-12-03,KL01,repeated,21,325,9,9
