trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR2511076103435d,2025-11-07,GJ01,repeated,5,59,7,8
TRPLUC2511079cf4235b,2025-11-07,UP01,repeated,8,98,5,5
TRPLUC2511071b260ff6,2025-11-07,UP01,new,19,197,7,7
TRPSUR2511079d8fa5c4,2025-11-07,GJ01,repeated,13,123,7,5
TRPLUC2511077a27cc04,2025-11-07,UP01,repeated,13,143,5,6
TRPCHA251107f1305452,2025-11-07,CH01,repeated,20,206,6,6
TRPLUC2511076b36f30c,2025-11-07,UP01,repeated,15,161,6,7
TRPLUC25110778d4b7ca,2025-11-07,UP01,repeated,19,197,7,5
TRPCHA2511079b184a4a,2025-11-07,CH01,repeated,30,296,8,6
TRPJAI251107ba5054a9,2025-11-07,RJ01,repeated,45,577,9,10
TRPLUC25110782b9db2c,2025-11-07,UP01,new,8,98,7,7
TRPLUC25110719759629,2025-11-07,UP01,repeated,20,206,6,6
TRPLUC25110761f3a308,2025-11-07,UP01,repeated,19,197,7,6
TRPIND251107feff1560,2025-11-07,MP01,new,20,183,10,9
TRPJAI25110771ddbb38,2025-11-07,RJ01,new,24,325,9,9
TRPVAD251107529bed32,2025-11-07,GJ02,new,15,138,9,8
TRPCHA25110701e9b3d5,2025-11-07,CH01,repeated,29,287,6,9
TRPVIS2511075c5258bd,2025-11-07,AP01,repeated,14,153,9,9
TRPLUC251107afa029e3,2025-11-07,UP01,repeated,10,116,5,7
TRPLUC2511073a2c86ee,2025-11-07,UP01,repeated,19,197,6,7
TRPSUR25110798348408,2025-11-07,GJ01,repeated,10,99,6,6
TRPCOI251107ef96b3d4,2025-11-07,TN01,new,18,167,9,7
TRPKOC251107fc1350df,2025-11-07,KL01,repeated,35,416,8,10
TRPJAI25110700fd0b2f,2025-11-07,RJ01,new,16,229,8,9
TRPKOC2511070f965485,2025-11-07,KL01,repeated,15,196,7,10
TRPVAD2511075042669e,2025-11-07,GJ02,new,18,162,7,6
TRPIND251107c14a77e3,2025-11-07,MP01,repeated,8,87,6,7
TRPIND251107a3c9f632,2025-11-07,MP01,repeated,11,111,9,8
TRPJAI2511071cec5e37,2025-11-07,RJ01,new,17,241,10,8
TRPSUR251107c323dceb,2025-11-07,GJ01,repeated,16,147,7,5
TRPLUC25110794f01070,2025-11-07,UP01,repeated,19,197,6,6
TRPSUR251107dac91c1d,2025-11-07,GJ01,repeated,14,131,5,8
TRPVIS251107bec4bdcb,2025-11-07,AP01,repeated,25,252,8,10
TRPVAD251107e6d5cfcc,2025-11-07,GJ02,repeated,10,98,6,7
TRPCOI2511077a5dda61,2025-11-07,TN01,new,20,183,9,7
TRPKOC251107173876fa,2025-11-07,KL01,repeated,24,295,9,9
TRPVIS251107f0262314,2025-11-07,AP01,repeated,10,117,7,8
TRPSUR251107aaaea2cc,2025-11-07,GJ01,repeated,6,67,6,8
TRPCHA25110715edcf34,2025-11-07,CH01,repeated,25,251,6,7
TRPKOC25110754a3549c,2025-11-07,KL01,repeated,33,394,9,10
TRPVIS251107b2c2236b,2025-11-07,AP01,new,12,135,10,9
TRPSUR25110786c69c5b,2025-11-07,GJ01,repeated,12,115,5,7
TRPKOC25110717a680ae,2025-11-07,KL01,repeated,37,438,8,9
TRPLUC251107eb9ae641,2025-11-07,UP01,repeated,8,98,6,5
TRPKOC2511078f048b7d,2025-11-07,KL01,repeated,19,240,7,9
TRPSUR25110732ee74f9,2025-11-07,GJ01,repeated,10,99,6,7
TRPKOC251107c678cacd,2025-11-07,KL01,repeated,29,350,7,10
TRPVIS25110726bc0952,2025-11-07,AP01,repeated,24,243,9,10
TRPMYS25110713128042,2025-11-07,KA01,new,12,155,10,8
TRPVAD25110739c82152,2025-11-07,GJ02,repeated,9,90,7,7
TRPVAD25110761e86a46,2025-11-07,GJ02,repeated,11,106,5,8
TRPVIS251107f37e1da9,2025-11-07,AP01,repeated,31,306,8,10
TRPVAD251107f6966b10,2025-11-07,GJ02,repeated,7,74,5,6
TRPSUR251107781693f8,2025-11-07,GJ01,repeated,13,123,5,8
TRPVIS2511071ce73595,2025-11-07,AP01,repeated,17,180,8,10
TRPLUC25110767ca24e4,2025-11-07,UP01,repeated,20,206,6,7
TRPJAI251107c48396f8,2025-11-07,RJ01,new,28,373,8,8
TRPIND251107b1e67598,2025-11-07,MP01,repeated,18,167,8,6
TRPJAI2511078a6cab22,2025-11-07,RJ01,repeated,30,397,8,9
TRPVAD251107169c925f,2025-11-07,GJ02,repeated,17,154,7,6
TRPVIS251107d1c7d682,2025-11-07,AP01,repeated,19,198,9,8
TRPKOC251107e26ebe63,2025-11-07,KL01,new,37,438,9,10
TRPLUC2511072b7a4604,2025-11-07,UP01,repeated,19,197,7,8
TRPCHA251107ec9f4b15,2025-11-07,CH01,repeated,13,143,7,9
TRPIND251107f930c32d,2025-11-07,MP01,repeated,23,207,7,7
TRPCHA251107b583a6a9,2025-11-07,CH01,new,17,179,10,7
TRPLUC251107fb8cae99,2025-11-07,UP01,repeated,14,152,7,5
TRPKOC25110798756aea,2025-11-07,KL01,repeated,11,152,9,9
TRPLUC2511076cce8f9a,2025-11-07,UP01,repeated,9,107,7,7
TRPVAD2511078c183412,2025-11-07,GJ02,repeated,7,74,5,5
TRPJAI2511070fd89e8f,2025-11-07,RJ01,repeated,45,577,7,8
TRPLUC251107a6223b70,2025-11-07,UP01,repeated,15,161,7,8
TRPSUR251107254bcc06,2025-11-07,GJ01,repeated,10,99,6,5
TRPLUC25110755cedcc4,2025-11-07,UP01,repeated,9,107,5,6
TRPSUR2511078e21c914,2025-11-07,GJ01,repeated,9,91,6,6
TRPCOI251107cdec2fc0,2025-11-07,TN01,new,8,87,9,8
TRPCHA251107f173499c,2025-11-07,CH01,new,35,341,10,7
TRPJAI251107e10c15b8,2025-11-07,RJ01,repeated,15,217,9,8
TRPMYS251107cde03a50,2025-11-07,KA01,repeated,19,225,8,10
TRPIND251107f952291c,2025-11-07,MP01,new,17,159,7,8
TRPLUC2511077a8c8ecf,2025-11-07,UP01,repeated,16,170,7,6
TRPVIS25110796cb7ab8,2025-11-07,AP01,repeated,18,189,9,10
TRPLUC25110750576db8,2025-11-07,UP01,repeated,7,89,6,5
TRPLUC251107df02f94e,2025-11-07,UP01,repeated,10,116,5,7
TRPVAD251107c75fe56d,2025-11-07,GJ02,repeated,17,154,7,8
TRPCHA251107d9bb3cb9,2025-11-07,CH01,new,13,143,7,7
TRPLUC251107b991c7b6,2025-11-07,UP01,repeated,9,107,7,8
TRPKOC25110760753d66,2025-11-07,KL01,new,33,394,8,9
TRPVAD2511076a3a2f35,2025-11-07,GJ02,repeated,18,162,6,7
TRPJAI25110796656e9e,2025-11-07,RJ01,new,20,277,9,10
TRPCHA251107e31fa80c,2025-11-07,CH01,repeated,32,314,9,8
TRPLUC2511072eed2ee5,2025-11-07,UP01,repeated,8,98,7,6
TRPLUC2511070f1da863,2025-11-07,UP01,repeated,8,98,5,5
TRPCHA251107f1d7a912,2025-11-07,CH01,repeated,14,152,6,9
TRPVIS251107e9e2a41b,2025-11-07,AP01,repeated,16,171,8,8
TRPSUR251107bed5d561,2025-11-07,GJ01,new,16,147,7,7
TRPIND251107fb913a18,2025-11-07,MP01,new,25,223,7,8
TRPVIS2511075c1daa95,2025-11-07,AP01,repeated,25,252,7,10
TRPIND25110733d72dd4,2025-11-07,MP01,new,20,183,9,9
TRPSUR251107c7ebade8,2025-11-07,GJ01,repeated,13,123,5,5
TRPSUR251107d76ef652,2025-11-07,GJ01,repeated,9,91,5,8
TRPJAI251107fb8f8dda,2025-11-07,RJ01,repeated,20,277,9,9
TRPKOC251107907fa6a5,2025-11-07,KL01,new,33,394,10,10
TRPIND251107ce957238,2025-11-07,MP01,new,19,175,10,9
TRPLUC251107b7d0b2bb,2025-11-07,UP01,repeated,13,143,7,7
TRPVAD2511079ff6c827,2025-11-07,GJ02,repeated,11,106,5,7
TRPVAD2511073bfc4fdc,2025-11-07,GJ02,repeated,10,98,6,8
TRPVIS2511077f5e3c66,2025-11-07,AP01,repeated,10,117,7,10
TRPKOC251107e9c91cca,2025-11-07,KL01,repeated,37,438,9,10
TRPJAI251107d5f3ae8f,2025-11-07,RJ01,repeated,34,445,9,9
TRPCOI2511073a2e15cd,2025-11-07,TN01,new,16,151,9,8
TRPSUR251107156b2fa9,2025-11-07,GJ01,repeated,6,67,5,7
TRPCOI2511073c4b2991,2025-11-07,TN01,new,13,127,7,7
TRPKOC2511074b42278a,2025-11-07,KL01,repeated,13,174,7,10
TRPSUR2511077f8cad54,2025-11-07,GJ01,repeated,8,83,5,8
TRPLUC251107001ccb8b,2025-11-07,UP01,repeated,18,188,7,8
TRPJAI25110726175e86,2025-11-07,RJ01,repeated,38,493,8,8
TRPJAI251107eeaadf9f,2025-11-07,RJ01,new,19,265,9,10
TRPLUC251107866fdfb9,2025-11-07,UP01,repeated,13,143,6,5
TRPSUR25110768143e46,2025-11-07,GJ01,new,11,107,8,8
TRPVIS251107a9d57067,2025-11-07,AP01,repeated,33,324,7,8
TRPKOC2511075678e5a3,2025-11-07,KL01,new,14,185,8,9
TRPCHA25110755743f9a,2025-11-07,CH01,new,18,188,8,9
TRPVAD251107b468c7cc,2025-11-07,GJ02,repeated,7,74,7,6
TRPVIS2511078e124572,2025-11-07,AP01,repeated,28,279,8,9
TRPKOC25110799ba2943,2025-11-07,KL01,new,22,273,9,9
TRPVAD25110721f66b98,2025-11-07,GJ02,repeated,6,66,6,7
TRPSUR2511079734708f,2025-11-07,GJ01,repeated,11,107,6,5
TRPSUR2511078e332343,2025-11-07,GJ01,repeated,5,59,7,8
TRPVAD251107c5b8f9a6,2025-11-07,GJ02,repeated,14,130,6,5
TRPMYS251107d8847c3b,2025-11-07,KA01,new,18,215,8,10
TRPJAI25110711b47e15,2025-11-07,RJ01,new,38,493,8,9
TRPVAD251107b8b56b78,2025-11-07,GJ02,repeated,10,98,5,5
TRPCOI2511070dfd1d7a,2025-11-07,TN01,repeated,19,175,7,6
TRPJAI251107e178a260,2025-11-07,RJ01,repeated,20,277,7,10
TRPJAI251107664955c1,2025-11-07,RJ01,repeated,44,565,7,9
TRPIND25110712a188d4,2025-11-07,MP01,repeated,10,103,7,7
TRPLUC2511073dc66902,2025-11-07,UP01,new,18,188,9,7
TRPJAI25110709425e8a,2025-11-07,RJ01,new,23,313,8,8
TRPSUR25110707c9af58,2025-11-07,GJ01,repeated,15,139,7,6
TRPLUC251107c4c87611,2025-11-07,UP01,new,8,98,7,6
TRPSUR25110704dea78f,2025-11-07,GJ01,repeated,7,75,6,6
TRPKOC251107205227ed,2025-11-07,KL01,new,20,251,9,8
TRPSUR251107a7963a73,2025-11-07,GJ01,repeated,9,91,6,6
TRPJAI251107309d39b9,2025-11-07,RJ01,repeated,32,421,9,10
TRPJAI2511076b683d61,2025-11-07,RJ01,repeated,33,433,7,10
TRPLUC251107f2f12db7,2025-11-07,UP01,repeated,5,71,7,7
TRPSUR251107ed616d0b,2025-11-07,GJ01,new,5,59,9,8
TRPVAD251107f1d6ec30,2025-11-07,GJ02,new,15,138,8,6
TRPJAI251107d566ac47,2025-11-07,RJ01,new,34,445,9,8
TRPVIS2511074127a643,2025-11-07,AP01,repeated,28,279,7,10
TRPIND2511076a20e6e7,2025-11-07,MP01,repeated,23,207,8,6
TRPKOC25110785e43694,2025-11-07,KL01,new,33,394,8,9
TRPJAI251107c04c50d4,2025-11-07,RJ01,repeated,33,433,7,9
TRPLUC251107d971a9c0,2025-11-07,UP01,repeated,17,179,6,8
TRPLUC251107b7102e26,2025-11-07,UP01,repeated,15,161,6,7
TRPJAI25110740893525,2025-11-07,RJ01,new,19,265,10,10
TRPLUC2511075fdd04c9,2025-11-07,UP01,new,17,179,8,8
TRPLUC251107b94a241f,2025-11-07,UP01,repeated,11,125,6,7
TRPCOI251107b6377942,2025-11-07,TN01,repeated,12,119,8,9
TRPMYS251107eddf2e47,2025-11-07,KA01,new,23,265,10,9
TRPLUC251107aa7625ed,2025-11-07,UP01,repeated,13,143,5,5
TRPLUC2511076ac466af,2025-11-07,UP01,repeated,20,206,5,5
TRPKOC251107132bcb63,2025-11-07,KL01,repeated,32,383,7,10
TRPMYS251107384d288e,2025-11-07,KA01,repeated,15,185,8,8
TRPLUC251107a5a19af7,2025-11-07,UP01,repeated,8,98,6,5
TRPSUR25110743efaa79,2025-11-07,GJ01,repeated,16,147,6,5
TRPKOC251107a65029dd,2025-11-07,KL01,repeated,12,163,9,8
TRPVIS25110707483f42,2025-11-07,AP01,repeated,28,279,9,8
TRPIND251107df06c83f,2025-11-07,MP01,repeated,10,103,7,6
TRPJAI251107529284d3,2025-11-07,RJ01,repeated,28,373,9,9
TRPKOC251107a9d70bfb,2025-11-07,KL01,repeated,12,163,8,9
TRPMYS2511079f578283,2025-11-07,KA01,new,23,265,9,8
TRPCHA2511073a5d17de,2025-11-07,CH01,repeated,35,341,9,9
TRPVAD251107ab6ad8c7,2025-11-07,GJ02,repeated,7,74,7,6
TRPLUC2511070f3497c0,2025-11-07,UP01,repeated,8,98,6,8
TRPVAD251107f299626b,2025-11-07,GJ02,new,10,98,7,8
TRPSUR251107a322d724,2025-11-07,GJ01,repeated,11,107,5,6
TRPCOI251107b8c71088,2025-11-07,TN01,new,20,183,8,7
TRPVAD251107cdca098f,2025-11-07,GJ02,repeated,5,58,7,6
TRPJAI251107104e8f6f,2025-11-07,RJ01,repeated,15,217,7,9
TRPCOI251107ef8ec8d4,2025-11-07,TN01,repeated,19,175,7,8
TRPVAD251107b3160d2d,2025-11-07,GJ02,repeated,9,90,7,5
TRPJAI2511076173678b,2025-11-07,RJ01,repeated,33,433,7,9
TRPKOC25110709db1ba9,2025-11-07,KL01,repeated,36,427,8,10
TRPCOI251107ae82da12,2025-11-07,TN01,repeated,8,87,8,7
TRPKOC25110786a17ba1,2025-11-07,KL01,repeated,23,284,7,9
TRPIND251107268ccfcd,2025-11-07,MP01,repeated,11,111,6,9
TRPCHA251107de30ee4e,2025-11-07,CH01,repeated,26,260,8,9
TRPKOC2511079e05d13c,2025-11-07,KL01,repeated,16,207,9,8
TRPIND251107adfa69e4,2025-11-07,MP01,new,23,207,10,9
TRPCOI25110708718cce,2025-11-07,TN01,repeated,14,135,6,8
TRPSUR251107b4961267,2025-11-07,GJ01,repeated,7,75,7,5
TRPVIS251107daeb57b8,2025-11-07,AP01,repeated,10,117,8,9
TRPVIS251107e0741077,2025-11-07,AP01,repeated,17,180,8,9
TRPCOI2511070dac0e1d,2025-11-07,TN01,repeated,21,191,7,7
TRPIND251107ae3acad2,2025-11-07,MP01,new,17,159,9,9
TRPKOC2511072103aaaf,2025-11-07,KL01,new,11,152,10,9
TRPVAD251107f9cf9113,2025-11-07,GJ02,repeated,13,122,6,8
TRPVIS2511074cb1433f,2025-11-07,AP01,repeated,14,153,7,10
TRPSUR25110776b67882,2025-11-07,GJ01,repeated,7,75,5,7
TRPIND251107fd7d759b,2025-11-07,MP01,new,20,183,8,8
TRPLUC251107a58fd283,2025-11-07,UP01,repeated,16,170,7,5
TRPLUC251107b9532894,2025-11-07,UP01,repeated,12,134,5,7
TRPJAI251107848f3ad5,2025-11-07,RJ01,repeated,30,397,9,9
TRPSUR25110718a2371d,2025-11-07,GJ01,repeated,5,59,7,5
TRPLUC25110718279630,2025-11-07,UP01,repeated,6,80,6,6
TRPLUC25110727492930,2025-11-07,UP01,repeated,7,89,6,7
TRPKOC251107dbf488e6,2025-11-07,KL01,repeated,34,405,7,9
TRPCOI25110737dea54b,2025-11-07,TN01,new,18,167,10,7
TRPLUC251107d2abb3e8,2025-11-07,UP01,repeated,17,179,6,7
TRPCHA251107754334af,2025-11-07,CH01,repeated,24,242,8,6
TRPCHA2511078555d39e,2025-11-07,CH01,new,14,152,10,8
TRPVIS25110790a3b26b,2025-11-07,AP01,repeated,11,126,7,8
TRPCOI2511078e27de9c,2025-11-07,TN01,repeated,21,191,8,7
TRPJAI251107907c16bf,2025-11-07,RJ01,repeated,24,325,8,8
TRPVIS2511070da64ae8,2025-11-07,AP01,new,19,198,10,8
TRPJAI25110768b6480e,2025-11-07,RJ01,repeated,30,397,7,9
TRPIND251107b15f7dd5,2025-11-07,MP01,repeated,12,119,7,9
TRPSUR251107ad8b8f2e,2025-11-07,GJ01,repeated,16,147,6,8
TRPSUR2511074be38506,2025-11-07,GJ01,repeated,7,75,6,7
TRPVAD25110708c58e45,2025-11-07,GJ02,repeated,16,146,6,5
TRPJAI251107112048d8,2025-11-07,RJ01,repeated,35,457,8,9
TRPVIS2511074b5b6cfc,2025-11-07,AP01,new,16,171,10,8
TRPLUC251107d0fac1e6,2025-11-07,UP01,repeated,17,179,5,6
TRPCOI2511075f0193c3,2025-11-07,TN01,repeated,16,151,6,7
TRPIND251107b4f0870b,2025-11-07,MP01,repeated,23,207,6,9
TRPSUR251107b2865791,2025-11-07,GJ01,new,10,99,8,7
TRPKOC251107df3b2683,2025-11-07,KL01,repeated,19,240,8,8
TRPJAI25110726e38cad,2025-11-07,RJ01,repeated,34,445,9,10
TRPLUC251107bb9f8ee8,2025-11-07,UP01,new,9,107,8,8
TRPLUC2511072eafc56f,2025-11-07,UP01,repeated,14,152,5,6
TRPLUC25110756abc238,2025-11-07,UP01,repeated,14,152,5,8
TRPCOI251107fb8c0888,2025-11-07,TN01,repeated,16,151,6,6
TRPLUC2511073913f6d6,2025-11-07,UP01,new,20,206,8,7
TRPLUC251107a487d9a6,2025-11-07,UP01,repeated,8,98,6,8
TRPJAI25110703f0ee2f,2025-11-07,RJ01,repeated,26,349,8,10
TRPCHA25110702d3f392,2025-11-07,CH01,new,18,188,10,7
TRPKOC2511070f8a5288,2025-11-07,KL01,new,30,361,9,9
TRPCOI251107d5f9a789,2025-11-07,TN01,repeated,10,103,7,7
TRPLUC2511075ead8333,2025-11-07,UP01,repeated,11,125,6,6
TRPJAI2511078c58372f,2025-11-07,RJ01,new,32,421,9,9
TRPVAD25110772537ed5,2025-11-07,GJ02,new,6,66,9,8
TRPJAI251107526aff14,2025-11-07,RJ01,repeated,30,397,8,10
TRPJAI25110779bae740,2025-11-07,RJ01,new,30,397,8,8
TRPIND25110734acbb9a,2025-11-07,MP01,repeated,23,207,8,9
TRPVIS251107132c3507,2025-11-07,AP01,repeated,27,270,9,8
TRPVAD251107f9c7d9a7,2025-11-07,GJ02,new,14,130,9,7
TRPMYS2511071f03ac8b,2025-11-07,KA01,new,21,245,9,9
TRPSUR251107b4e3e7d2,2025-11-07,GJ01,repeated,7,75,5,7
TRPVIS2511073783352d,2025-11-07,AP01,repeated,31,306,7,8
TRPSUR25110702f4e345,2025-11-07,GJ01,repeated,5,59,7,8
