trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVAD250821bd84e9b7,2025-08-21,GJ02,new,16,178,9,8
TRPJAI250821a41ebc2b,2025-08-21,RJ01,new,30,547,9,9
TRPJAI2508210cbeca8c,2025-08-21,RJ01,new,43,768,9,8
TRPLUC250821a59efa45,2025-08-21,UP01,new,14,194,9,7
TRPIND2508215cac37cc,2025-08-21,MP01,repeated,9,122,9,8
TRPLUC2508215b66f08b,2025-08-21,UP01,repeated,19,254,6,7
TRPLUC250821741497a1,2025-08-21,UP01,repeated,15,206,6,6
TRPLUC250821d09a8e79,2025-08-21,UP01,repeated,19,254,5,5
TRPCHA250821cca5e113,2025-08-21,CH01,repeated,27,377,7,6
TRPJAI2508215005f94c,2025-08-21,RJ01,new,44,785,9,9
TRPJAI25082131620b70,2025-08-21,RJ01,repeated,33,598,7,10
TRPSUR2508219500b21f,2025-08-21,GJ01,repeated,6,85,6,5
TRPSUR250821eafea209,2025-08-21,GJ01,new,7,96,8,6
TRPKOC250821e2852bbd,2025-08-21,KL01,new,18,283,9,10
TRPCHA250821106101ab,2025-08-21,CH01,new,25,351,8,9
TRPIND250821cfa57d81,2025-08-21,MP01,repeated,10,133,8,6
TRPCHA2508212b14e887,2025-08-21,CH01,new,28,390,7,8
TRPJAI250821ac5dff67,2025-08-21,RJ01,new,39,700,8,10
TRPCHA250821b356da0b,2025-08-21,CH01,repeated,24,338,9,7
TRPIND25082128c7759e,2025-08-21,MP01,new,22,265,7,7
TRPLUC25082128fb5c46,2025-08-21,UP01,repeated,13,182,7,8
TRPCOI250821ae83b78d,2025-08-21,TN01,new,10,143,9,7
TRPLUC250821c5b2f139,2025-08-21,UP01,repeated,12,170,6,8
TRPKOC25082162d003a0,2025-08-21,KL01,repeated,21,325,8,8
TRPCOI2508215fbc30eb,2025-08-21,TN01,repeated,21,275,6,7
TRPJAI25082110a2870f,2025-08-21,RJ01,repeated,16,309,7,8
TRPLUC25082135daf726,2025-08-21,UP01,repeated,15,206,5,8
TRPJAI250821022451a0,2025-08-21,RJ01,repeated,34,615,8,10
TRPMYS250821c07444ef,2025-08-21,KA01,repeated,8,155,7,9
TRPSUR2508216460f296,2025-08-21,GJ01,repeated,8,107,7,6
TRPVAD250821b1745426,2025-08-21,GJ02,new,16,178,7,7
TRPVIS250821830ef1d3,2025-08-21,AP01,new,24,363,9,8
TRPKOC25082169ee4310,2025-08-21,KL01,repeated,27,409,7,8
TRPJAI25082199e7a790,2025-08-21,RJ01,new,41,734,10,8
TRPJAI250821cf1f08ad,2025-08-21,RJ01,new,37,666,10,10
TRPMYS250821eb600ca8,2025-08-21,KA01,repeated,14,245,8,8
TRPJAI2508217379ed77,2025-08-21,RJ01,repeated,45,802,9,9
TRPJAI250821db745b2a,2025-08-21,RJ01,new,30,547,9,8
TRPSUR250821e58ecf45,2025-08-21,GJ01,new,8,107,9,7
TRPKOC2508213de3f9c5,2025-08-21,KL01,repeated,35,521,8,8
TRPJAI250821f4cd2672,2025-08-21,RJ01,new,17,326,8,8
TRPJAI250821f37af41a,2025-08-21,RJ01,new,17,326,8,9
TRPCHA2508210910d14d,2025-08-21,CH01,new,27,377,7,7
TRPJAI250821a3c79cda,2025-08-21,RJ01,repeated,18,343,9,10
TRPJAI2508216423ebed,2025-08-21,RJ01,new,41,734,9,9
TRPCHA250821d23ebb4c,2025-08-21,CH01,new,28,390,7,9
TRPMYS2508214950905f,2025-08-21,KA01,new,15,260,9,8
TRPVAD2508218bec51f7,2025-08-21,GJ02,new,18,198,9,7
