trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPIND250902d162a382,2025-09-02,MP01,repeated,19,175,9,6
TRPJAI250902c04ac8ce,2025-09-02,RJ01,new,30,397,9,10
TRPVAD25090295ca810a,2025-09-02,GJ02,repeated,14,130,6,7
TRPMYS250902b43e2701,2025-09-02,KA01,repeated,21,245,7,10
TRPSUR2509023c530071,2025-09-02,GJ01,repeated,14,131,5,5
TRPJAI250902832f5152,2025-09-02,RJ01,repeated,20,277,8,10
TRPSUR250902b8ba457a,2025-09-02,GJ01,new,14,131,7,8
TRPCOI250902dafe92a9,2025-09-02,TN01,repeated,9,95,8,9
TRPJAI2509023007e1ad,2025-09-02,RJ01,new,19,265,9,10
TRPCHA250902273fdb4d,2025-09-02,CH01,new,35,341,7,9
TRPKOC250902bbff978a,2025-09-02,KL01,repeated,34,405,9,8
TRPLUC250902088009ee,2025-09-02,UP01,repeated,10,116,6,5
TRPVAD25090200f7d637,2025-09-02,GJ02,repeated,18,162,5,8
TRPVIS25090266adce1c,2025-09-02,AP01,new,24,243,10,9
TRPCOI2509028f59868d,2025-09-02,TN01,repeated,9,95,6,8
TRPJAI2509026a8c5052,2025-09-02,RJ01,new,28,373,10,8
TRPIND25090226cb2720,2025-09-02,MP01,repeated,15,143,6,8
TRPLUC2509025217702e,2025-09-02,UP01,repeated,9,107,7,5
TRPLUC250902ba90a839,2025-09-02,UP01,repeated,11,125,5,6
TRPSUR250902ed3fc07c,2025-09-02,GJ01,repeated,5,59,7,5
TRPCHA2509025ec75584,2025-09-02,CH01,repeated,26,260,9,9
TRPLUC250902b9d1756c,2025-09-02,UP01,repeated,17,179,6,8
TRPLUC2509028b80f1b0,2025-09-02,UP01,repeated,16,170,7,7
TRPCHA2509021206e927,2025-09-02,CH01,repeated,33,323,8,8
TRPSUR250902bc26a324,2025-09-02,GJ01,repeated,16,147,5,5
TRPIND250902dc3029de,2025-09-02,MP01,repeated,20,183,8,6
TRPJAI250902fbbd10dc,2025-09-02,RJ01,repeated,35,457,9,9
TRPVAD25090210f8782d,2025-09-02,GJ02,repeated,11,106,7,5
TRPLUC2509028455620d,2025-09-02,UP01,repeated,18,188,7,6
TRPIND250902a0ad2ad2,2025-09-02,MP01,new,10,103,9,7
TRPKOC2509021e69a613,2025-09-02,KL01,repeated,15,196,7,10
TRPVIS25090213007492,2025-09-02,AP01,new,16,171,10,10
TRPIND250902d8870894,2025-09-02,MP01,repeated,25,223,7,6
TRPIND250902bae60d42,2025-09-02,MP01,repeated,11,111,7,6
TRPSUR250902d853c31c,2025-09-02,GJ01,new,6,67,8,7
TRPCOI250902a8226fd7,2025-09-02,TN01,repeated,9,95,9,8
TRPLUC25090280bb3abb,2025-09-02,UP01,new,17,179,8,7
TRPLUC250902f96b997d,2025-09-02,UP01,new,18,188,7,8
TRPSUR250902ef96df39,2025-09-02,GJ01,new,17,155,8,7
TRPLUC2509028636049e,2025-09-02,UP01,new,16,170,8,7
TRPMYS250902ada2648f,2025-09-02,KA01,repeated,11,145,7,9
TRPIND250902aabbb5b6,2025-09-02,MP01,repeated,11,111,9,8
TRPSUR250902a9e91beb,2025-09-02,GJ01,repeated,10,99,5,6
TRPJAI25090280fbfb80,2025-09-02,RJ01,repeated,44,565,8,10
TRPJAI250902749d8e1d,2025-09-02,RJ01,new,27,361,8,9
TRPSUR250902c6ac7f49,2025-09-02,GJ01,new,15,139,9,8
TRPSUR250902eb856ef2,2025-09-02,GJ01,repeated,17,155,7,8
TRPIND250902c33cd247,2025-09-02,MP01,repeated,21,191,9,7
TRPSUR250902ec6f00eb,2025-09-02,GJ01,repeated,8,83,5,7
TRPIND25090209fcb68f,2025-09-02,MP01,repeated,24,215,6,8
TRPSUR250902041d8134,2025-09-02,GJ01,repeated,10,99,6,8
TRPLUC250902a24199d6,2025-09-02,UP01,repeated,18,188,6,5
TRPMYS2509025ab73841,2025-09-02,KA01,new,23,265,10,9
TRPLUC250902f7e7d709,2025-09-02,UP01,repeated,11,125,6,7
TRPLUC2509027600c4bd,2025-09-02,UP01,repeated,13,143,5,5
TRPLUC250902a2915933,2025-09-02,UP01,repeated,20,206,7,6
TRPJAI25090293dffb0c,2025-09-02,RJ01,new,28,373,8,8
TRPJAI250902ef0fd559,2025-09-02,RJ01,repeated,21,289,8,9
TRPLUC250902aedfadc4,2025-09-02,UP01,repeated,19,197,5,5
TRPLUC250902d0cab717,2025-09-02,UP01,repeated,12,134,6,5
TRPJAI25090208a0e3c9,2025-09-02,RJ01,new,20,277,8,10
TRPSUR2509028484fc19,2025-09-02,GJ01,repeated,11,107,6,6
TRPMYS250902795edf47,2025-09-02,KA01,new,13,165,8,10
TRPVAD250902fe5bdb00,2025-09-02,GJ02,new,6,66,9,8
TRPJAI2509029d664e13,2025-09-02,RJ01,repeated,20,277,8,9
TRPCOI2509023bba41db,2025-09-02,TN01,repeated,16,151,8,8
TRPIND250902d7b34a9e,2025-09-02,MP01,repeated,15,143,2,3
TRPSUR2509023fc065b2,2025-09-02,GJ01,repeated,8,83,7,6
TRPLUC250902c799a72c,2025-09-02,UP01,repeated,8,98,6,6
TRPVAD250902bd874eee,2025-09-02,GJ02,new,9,90,7,6
TRPLUC250902b79a9fa5,2025-09-02,UP01,repeated,13,143,6,7
TRPLUC250902c9a8a05c,2025-09-02,UP01,new,6,80,9,7
TRPVIS250902cc15d78d,2025-09-02,AP01,repeated,29,288,9,9
TRPLUC2509023c6f6059,2025-09-02,UP01,new,15,161,8,7
TRPCHA25090276db6bbd,2025-09-02,CH01,new,32,314,3,4
TRPLUC250902514760ab,2025-09-02,UP01,repeated,14,152,6,8
TRPCHA250902d3a78902,2025-09-02,CH01,new,16,170,9,9
TRPCOI250902bf93a13f,2025-09-02,TN01,repeated,14,135,9,9
TRPMYS2509027694625b,2025-09-02,KA01,new,16,195,9,8
TRPJAI25090201e039c8,2025-09-02,RJ01,repeated,44,565,8,9
TRPLUC2509029d2dac73,2025-09-02,UP01,repeated,10,116,6,7
TRPLUC250902f18739a3,2025-09-02,UP01,new,6,80,8,6
TRPCOI25090266b38f9d,2025-09-02,TN01,repeated,22,199,7,6
TRPCHA25090239ccc9eb,2025-09-02,CH01,repeated,32,314,7,7
TRPSUR2509025a68b930,2025-09-02,GJ01,repeated,11,107,7,8
TRPVAD2509025556b515,2025-09-02,GJ02,repeated,8,82,5,5
TRPLUC25090239e111cb,2025-09-02,UP01,repeated,17,179,7,6
TRPLUC2509028c261f27,2025-09-02,UP01,repeated,14,152,7,6
TRPSUR250902f74063f2,2025-09-02,GJ01,repeated,7,75,5,8
TRPLUC250902ba0fc43c,2025-09-02,UP01,repeated,17,179,7,6
TRPKOC250902534baca2,2025-09-02,KL01,repeated,17,218,7,10
TRPVAD25090227c5dfe2,2025-09-02,GJ02,new,7,74,8,8
TRPCOI2509026d4d5013,2025-09-02,TN01,new,18,167,10,8
TRPJAI25090212cc2a23,2025-09-02,RJ01,new,44,565,8,10
TRPIND250902b74473ca,2025-09-02,MP01,repeated,19,175,7,6
TRPSUR250902817a9b10,2025-09-02,GJ01,repeated,13,123,7,8
TRPJAI250902ad13e5b4,2025-09-02,RJ01,repeated,19,265,9,8
TRPLUC250902b16d249b,2025-09-02,UP01,repeated,17,179,7,6
TRPMYS250902c742e26c,2025-09-02,KA01,repeated,25,285,9,8
TRPLUC250902f348c3cd,2025-09-02,UP01,repeated,10,116,6,7
TRPSUR250902864c1086,2025-09-02,GJ01,repeated,11,107,6,7
TRPVIS25090273c69ac2,2025-09-02,AP01,repeated,16,171,9,10
TRPKOC25090259b5c6c6,2025-09-02,KL01,repeated,10,141,9,9
TRPKOC2509029b7e32d6,2025-09-02,KL01,repeated,38,449,7,9
TRPCHA2509021c0d94aa,2025-09-02,CH01,repeated,22,224,9,7
TRPJAI2509021f9ca007,2025-09-02,RJ01,new,32,421,9,10
TRPCHA250902c82691d1,2025-09-02,CH01,new,14,152,7,9
TRPJAI2509027d572d77,2025-09-02,RJ01,new,33,433,9,8
TRPJAI250902c34a10d9,2025-09-02,RJ01,repeated,24,325,8,10
TRPJAI250902ee7f09bc,2025-09-02,RJ01,new,39,505,9,9
TRPLUC25090248916c05,2025-09-02,UP01,repeated,8,98,6,7
TRPVIS250902a2eb856a,2025-09-02,AP01,repeated,10,117,7,8
TRPCHA2509022ea9bf5b,2025-09-02,CH01,repeated,12,134,7,7
TRPCHA25090278bb67a9,2025-09-02,CH01,new,27,269,7,8
TRPJAI25090260d202e6,2025-09-02,RJ01,new,33,433,9,10
TRPVIS250902b75fd097,2025-09-02,AP01,new,30,297,8,8
TRPJAI250902b0fd3811,2025-09-02,RJ01,new,44,565,8,10
TRPJAI2509025c32b7a2,2025-09-02,RJ01,repeated,24,325,7,10
TRPSUR250902a41cbf3a,2025-09-02,GJ01,repeated,12,115,5,8
TRPSUR2509023af31742,2025-09-02,GJ01,repeated,13,123,6,8
TRPVAD250902b101bc5b,2025-09-02,GJ02,repeated,14,130,6,6
TRPSUR250902fbcd9372,2025-09-02,GJ01,repeated,11,107,5,7
TRPLUC250902404719fe,2025-09-02,UP01,repeated,16,170,7,5
TRPCHA25090249facea5,2025-09-02,CH01,repeated,13,143,9,6
TRPJAI25090293f341e1,2025-09-02,RJ01,repeated,38,493,8,9
TRPCHA25090297798861,2025-09-02,CH01,repeated,28,278,6,7
TRPLUC2509027781258e,2025-09-02,UP01,repeated,8,98,5,5
TRPSUR250902ec53e24a,2025-09-02,GJ01,repeated,14,131,7,6
TRPSUR250902c0dd6793,2025-09-02,GJ01,repeated,8,83,7,8
TRPVAD250902adc10f68,2025-09-02,GJ02,repeated,18,162,7,7
TRPVAD250902a74b948c,2025-09-02,GJ02,new,13,122,7,8
TRPLUC25090212441e6f,2025-09-02,UP01,repeated,19,197,5,7
TRPLUC250902e9fd7de3,2025-09-02,UP01,repeated,13,143,5,5
TRPSUR250902e155f76d,2025-09-02,GJ01,repeated,6,67,5,8
TRPCOI250902e3536acb,2025-09-02,TN01,repeated,10,103,9,6
TRPVIS250902f940fb82,2025-09-02,AP01,repeated,22,225,7,10
TRPIND2509025d4b4044,2025-09-02,MP01,repeated,25,223,7,9
TRPMYS250902f600f8ce,2025-09-02,KA01,new,11,145,10,8
TRPJAI2509025d30418b,2025-09-02,RJ01,new,33,433,8,10
TRPLUC250902670ed384,2025-09-02,UP01,new,6,80,7,6
TRPLUC250902b54f0df8,2025-09-02,UP01,repeated,9,107,7,6
TRPKOC250902c04cf5df,2025-09-02,KL01,repeated,10,141,7,9
TRPSUR250902cd7daf88,2025-09-02,GJ01,new,11,107,8,6
TRPKOC250902c13f08d7,2025-09-02,KL01,repeated,25,306,9,10
TRPSUR25090266260100,2025-09-02,GJ01,new,7,75,8,6
TRPLUC250902c930c312,2025-09-02,UP01,repeated,19,197,7,5
TRPCHA2509028e0cdb98,2025-09-02,CH01,repeated,18,188,9,9
TRPVAD25090248cec869,2025-09-02,GJ02,new,16,146,8,6
TRPMYS250902889e8fa5,2025-09-02,KA01,new,20,235,8,8
TRPVAD25090253a13074,2025-09-02,GJ02,repeated,16,146,6,5
TRPLUC2509027ca341c1,2025-09-02,UP01,new,6,80,9,8
TRPIND25090284c9c6ab,2025-09-02,MP01,new,22,199,8,9
TRPSUR250902d2564c5c,2025-09-02,GJ01,repeated,11,107,5,7
TRPJAI2509023145c454,2025-09-02,RJ01,new,41,529,9,10
TRPVAD2509026335baa8,2025-09-02,GJ02,repeated,18,162,5,5
TRPCHA25090249258cb5,2025-09-02,CH01,new,15,161,7,7
TRPSUR2509028a11ddfd,2025-09-02,GJ01,repeated,13,123,5,5
TRPLUC250902d3fd7b33,2025-09-02,UP01,repeated,11,125,7,8
TRPLUC250902fd44c8f4,2025-09-02,UP01,repeated,7,89,6,5
TRPSUR25090216c04c76,2025-09-02,GJ01,repeated,7,75,6,8
TRPLUC250902f11bda7f,2025-09-02,UP01,repeated,12,134,2,2
TRPKOC25090278bbf055,2025-09-02,KL01,repeated,34,405,8,10
TRPKOC250902fa5929c1,2025-09-02,KL01,repeated,32,383,9,8
TRPKOC250902003543d1,2025-09-02,KL01,new,34,405,9,8
TRPCOI25090214c218ae,2025-09-02,TN01,new,18,167,10,9
TRPIND25090290b06020,2025-09-02,MP01,repeated,21,191,8,8
TRPVAD250902f6f6d4ca,2025-09-02,GJ02,new,17,154,8,8
TRPIND250902b4197e36,2025-09-02,MP01,repeated,24,215,8,6
TRPLUC25090274314865,2025-09-02,UP01,new,6,80,9,6
TRPIND250902e17b3d0b,2025-09-02,MP01,repeated,17,159,6,9
TRPVIS250902ca203659,2025-09-02,AP01,new,13,144,8,9
TRPJAI2509027c4bb04b,2025-09-02,RJ01,repeated,32,421,8,10
TRPJAI250902575970c0,2025-09-02,RJ01,repeated,20,277,9,10
TRPSUR250902ee7bee52,2025-09-02,GJ01,repeated,13,123,7,5
TRPSUR250902d2baa6bc,2025-09-02,GJ01,repeated,15,139,7,8
TRPVAD2509025768370d,2025-09-02,GJ02,new,18,162,7,6
TRPSUR2509028b6e0046,2025-09-02,GJ01,repeated,13,123,5,7
TRPVAD2509025771b184,2025-09-02,GJ02,new,17,154,8,8
TRPVAD2509020cc37319,2025-09-02,GJ02,repeated,16,146,6,6
TRPIND2509024a7f66a7,2025-09-02,MP01,repeated,21,191,7,7
TRPIND2509026998c428,2025-09-02,MP01,new,13,127,7,7
TRPIND250902b9802deb,2025-09-02,MP01,repeated,25,223,8,8
TRPCOI25090223cc0e56,2025-09-02,TN01,repeated,12,119,6,9
TRPSUR250902268cca82,2025-09-02,GJ01,repeated,7,75,5,8
TRPLUC25090204b2b85f,2025-09-02,UP01,new,19,197,7,7
TRPVAD250902e2177804,2025-09-02,GJ02,repeated,7,74,5,6
TRPSUR250902b995286c,2025-09-02,GJ01,repeated,17,155,6,5
TRPLUC250902ba53a2b5,2025-09-02,UP01,repeated,9,107,7,8
TRPVIS2509023aa8177a,2025-09-02,AP01,repeated,23,234,9,8
TRPVIS2509025a473d24,2025-09-02,AP01,repeated,33,324,8,10
TRPCHA250902750c5ce8,2025-09-02,CH01,repeated,20,206,6,7
TRPCOI250902b7f5f5f3,2025-09-02,TN01,new,21,191,8,8
TRPJAI250902743efed4,2025-09-02,RJ01,new,26,349,8,9
TRPSUR250902bc167072,2025-09-02,GJ01,new,13,123,7,6
TRPCHA25090270041628,2025-09-02,CH01,new,13,143,8,9
TRPKOC250902d65f6964,2025-09-02,KL01,repeated,31,372,9,10
TRPMYS2509027f1729bc,2025-09-02,KA01,repeated,20,235,7,8
TRPVIS250902572c40e0,2025-09-02,AP01,repeated,17,180,9,8
TRPLUC25090246a92a42,2025-09-02,UP01,repeated,12,134,7,8
TRPLUC250902feb67a46,2025-09-02,UP01,repeated,17,179,5,8
TRPCOI25090298a12a11,2025-09-02,TN01,repeated,19,175,9,9
TRPSUR2509022d0e1e22,2025-09-02,GJ01,repeated,17,155,5,6
TRPCHA250902bac51777,2025-09-02,CH01,repeated,35,341,9,6
TRPVAD250902f3eb02ad,2025-09-02,GJ02,repeated,10,98,6,8
TRPVIS2509029b0f4577,2025-09-02,AP01,new,33,324,9,10
TRPLUC250902fd11c1bf,2025-09-02,UP01,repeated,14,152,2,4
TRPJAI250902047ca4dd,2025-09-02,RJ01,new,24,325,10,8
TRPLUC2509029183122a,2025-09-02,UP01,repeated,7,89,6,6
TRPSUR250902fe712b7f,2025-09-02,GJ01,repeated,12,115,7,5
TRPVAD250902b317930f,2025-09-02,GJ02,repeated,11,106,7,5
TRPVIS2509020e73b593,2025-09-02,AP01,new,27,270,10,10
TRPVAD250902488f3614,2025-09-02,GJ02,new,6,66,9,8
TRPKOC2509029bca0c3e,2025-09-02,KL01,new,14,185,10,10
TRPVAD2509020d76b8b3,2025-09-02,GJ02,repeated,14,130,5,6
TRPVIS25090210b4842c,2025-09-02,AP01,new,12,135,10,8
TRPLUC250902524124b5,2025-09-02,UP01,repeated,7,89,6,8
TRPIND2509028adf8693,2025-09-02,MP01,repeated,18,167,6,8
TRPIND2509027212fd9c,2025-09-02,MP01,repeated,23,207,7,6
TRPLUC250902a96b2151,2025-09-02,UP01,repeated,13,143,5,5
TRPLUC250902c614a7f7,2025-09-02,UP01,repeated,13,143,6,5
TRPVIS2509029503f56e,2025-09-02,AP01,repeated,24,243,7,8
TRPMYS250902a9c1d8ab,2025-09-02,KA01,repeated,15,185,9,9
TRPCHA2509024f2e80e5,2025-09-02,CH01,repeated,12,134,6,7
TRPCOI25090266bd2f45,2025-09-02,TN01,repeated,12,119,9,9
TRPLUC250902ad5e3304,2025-09-02,UP01,repeated,6,80,5,5
TRPJAI2509021379d01e,2025-09-02,RJ01,repeated,40,517,9,9
TRPLUC2509020fb01b1f,2025-09-02,UP01,repeated,11,125,5,5
TRPCOI2509025bee7084,2025-09-02,TN01,new,11,111,8,8
TRPSUR2509024ab3f0b0,2025-09-02,GJ01,new,14,131,7,6
TRPIND25090242051728,2025-09-02,MP01,new,23,207,10,7
TRPJAI25090215099e27,2025-09-02,RJ01,new,34,445,10,10
TRPSUR250902ecae665f,2025-09-02,GJ01,repeated,17,155,7,5
TRPSUR250902b7e62d52,2025-09-02,GJ01,repeated,11,107,6,7
TRPLUC250902d040a5fc,2025-09-02,UP01,repeated,8,98,5,8
TRPSUR250902b341d5a2,2025-09-02,GJ01,repeated,14,131,5,5
TRPIND2509021c1e82f9,2025-09-02,MP01,repeated,11,111,6,9
TRPIND25090273f39148,2025-09-02,MP01,new,13,127,10,9
TRPSUR250902fa13abde,2025-09-02,GJ01,repeated,7,75,6,7
TRPCHA2509021d8b170f,2025-09-02,CH01,repeated,17,179,6,7
TRPCHA250902abc9e05d,2025-09-02,CH01,repeated,34,332,9,7
TRPSUR250902b0dc2c30,2025-09-02,GJ01,new,5,59,8,8
TRPCOI2509024483f16b,2025-09-02,TN01,repeated,9,95,7,8
TRPLUC25090274afee9a,2025-09-02,UP01,repeated,7,89,6,7
TRPVAD250902db112b5c,2025-09-02,GJ02,new,9,90,8,6
TRPLUC250902b6fe93e2,2025-09-02,UP01,repeated,7,89,5,7
TRPJAI250902aaff1de3,2025-09-02,RJ01,new,19,265,8,8
TRPIND250902231da7bc,2025-09-02,MP01,repeated,9,95,6,6
TRPCOI25090202062bba,2025-09-02,TN01,repeated,22,199,6,7
TRPVAD2509021c6d8e2e,2025-09-02,GJ02,repeated,9,90,5,7
TRPCHA2509029e1eab81,2025-09-02,CH01,new,12,134,10,8
TRPJAI2509025de42245,2025-09-02,RJ01,repeated,31,409,9,9
TRPCOI250902826624a0,2025-09-02,TN01,new,19,175,7,9
TRPIND250902551d86a9,2025-09-02,MP01,repeated,24,215,6,8
TRPLUC250902cf374f3c,2025-09-02,UP01,repeated,16,170,6,8
TRPSUR2509028d063359,2025-09-02,GJ01,repeated,11,107,6,5
TRPJAI2509021d395d07,2025-09-02,RJ01,repeated,25,337,8,10
TRPJAI250902aa301270,2025-09-02,RJ01,new,28,373,8,10
TRPJAI250902cc338a6f,2025-09-02,RJ01,repeated,37,481,8,10
TRPVIS250902c2a2ae39,2025-09-02,AP01,repeated,23,234,9,10
TRPVIS250902fdba9d20,2025-09-02,AP01,repeated,30,297,9,8
TRPVAD25090281bca30c,2025-09-02,GJ02,repeated,10,98,5,7
TRPCOI25090207ccf473,2025-09-02,TN01,repeated,21,191,7,6
TRPSUR25090210210e67,2025-09-02,GJ01,repeated,9,91,7,5
TRPVIS25090278d73dd7,2025-09-02,AP01,repeated,10,117,7,8
TRPLUC250902b003075b,2025-09-02,UP01,new,5,71,7,6
TRPJAI2509027bd3f7aa,2025-09-02,RJ01,repeated,24,325,7,8
TRPCOI2509021478669d,2025-09-02,TN01,new,16,151,9,7
TRPVAD2509023ca552e2,2025-09-02,GJ02,repeated,5,58,7,6
TRPVAD250902c83934d7,2025-09-02,GJ02,repeated,15,138,7,5
TRPJAI250902c2dcaad9,2025-09-02,RJ01,repeated,35,457,9,10
TRPLUC2509023c9cb4e2,2025-09-02,UP01,new,18,188,7,7
TRPSUR250902c6a281c2,2025-09-02,GJ01,repeated,5,59,6,6
TRPKOC250902d8be17c4,2025-09-02,KL01,new,18,229,8,8
TRPSUR2509025a08ee97,2025-09-02,GJ01,repeated,11,107,6,8
TRPKOC250902bc641633,2025-09-02,KL01,new,22,273,10,8
TRPIND250902435be3fc,2025-09-02,MP01,new,14,135,7,7
TRPLUC250902ad060ab2,2025-09-02,UP01,repeated,15,161,7,7
TRPCHA250902b3666c8e,2025-09-02,CH01,new,19,197,10,8
TRPKOC25090299737d3c,2025-09-02,KL01,repeated,26,317,9,10
TRPCHA250902359e1f90,2025-09-02,CH01,new,14,152,7,9
TRPVIS25090221e3b940,2025-09-02,AP01,new,20,207,10,9
TRPJAI2509028f15c9bb,2025-09-02,RJ01,new,19,265,9,10
TRPCHA25090245bbe73a,2025-09-02,CH01,repeated,33,323,9,8
TRPCHA25090262aa4617,2025-09-02,CH01,new,13,143,10,9
TRPVAD250902b926a141,2025-09-02,GJ02,repeated,12,114,5,6
TRPCOI250902163a62d4,2025-09-02,TN01,repeated,22,199,8,9
TRPKOC250902886cc643,2025-09-02,KL01,new,34,405,9,10
TRPCHA250902e2438b46,2025-09-02,CH01,new,34,332,9,9
TRPMYS250902ad84dec1,2025-09-02,KA01,new,18,215,10,9
TRPLUC25090285d2c8e4,2025-09-02,UP01,repeated,11,125,5,8
TRPVAD250902f394f8bb,2025-09-02,GJ02,repeated,12,114,7,6
TRPCOI25090247d3804b,2025-09-02,TN01,repeated,11,111,7,6
TRPCHA250902dae3d85e,2025-09-02,CH01,new,14,152,9,9
TRPSUR250902dc879e05,2025-09-02,GJ01,repeated,14,131,7,6
TRPSUR250902d65e4000,2025-09-02,GJ01,repeated,17,155,5,8
TRPLUC250902e0ece6d8,2025-09-02,UP01,repeated,20,206,6,8
TRPLUC25090213a6e8b9,2025-09-02,UP01,repeated,11,125,5,6
TRPVAD25090266bbfd3b,2025-09-02,GJ02,new,8,82,8,6
TRPSUR250902ad209fc8,2025-09-02,GJ01,repeated,16,147,7,8
TRPLUC25090211933342,2025-09-02,UP01,repeated,16,170,7,6
TRPLUC250902c2040dac,2025-09-02,UP01,new,6,80,7,6
TRPJAI25090294c5f1f9,2025-09-02,RJ01,new,37,481,9,10
TRPJAI2509026fe6ed32,2025-09-02,RJ01,repeated,27,361,8,9
TRPLUC25090275fcfb5c,2025-09-02,UP01,repeated,8,98,5,7
TRPVAD250902fa6d6d47,2025-09-02,GJ02,repeated,16,146,6,5
TRPIND250902dc512455,2025-09-02,MP01,repeated,14,135,8,7
TRPSUR250902f52c1616,2025-09-02,GJ01,repeated,8,83,6,5
TRPKOC250902479c02a6,2025-09-02,KL01,repeated,38,449,8,10
TRPVAD250902f9fecc2f,2025-09-02,GJ02,repeated,5,58,6,7
TRPJAI250902b7ccf94b,2025-09-02,RJ01,repeated,33,433,7,8
TRPLUC250902fc69ceeb,2025-09-02,UP01,repeated,9,107,6,7
TRPJAI250902ec2c0d18,2025-09-02,RJ01,repeated,34,445,7,10
TRPLUC25090279cb45a5,2025-09-02,UP01,new,20,206,7,6
TRPJAI2509026f872df1,2025-09-02,RJ01,new,45,577,9,8
TRPJAI2509023238a49e,2025-09-02,RJ01,repeated,31,409,7,9
