trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCHA2510284987d106,2025-10-28,CH01,new,22,224,8,7
TRPCOI2510285fc6d29f,2025-10-28,TN01,repeated,14,135,7,8
TRPCHA251028fdfd6d46,2025-10-28,CH01,new,12,134,10,9
TRPLUC251028b851cf5d,2025-10-28,UP01,new,5,71,9,8
TRPJAI25102807935998,2025-10-28,RJ01,repeated,39,505,9,9
TRPLUC2510286a4196ef,2025-10-28,UP01,repeated,10,116,6,7
TRPIND251028064aa7fd,2025-10-28,MP01,repeated,10,103,8,9
TRPSUR251028ab01630c,2025-10-28,GJ01,repeated,13,123,7,6
TRPCOI2510288c15c52e,2025-10-28,TN01,repeated,17,159,9,6
TRPLUC2510282486dfa6,2025-10-28,UP01,repeated,12,134,6,5
TRPCHA251028560f5dcf,2025-10-28,CH01,new,16,170,8,7
TRPCOI2510284271460a,2025-10-28,TN01,repeated,12,119,8,9
TRPVIS251028717cb9df,2025-10-28,AP01,repeated,33,324,8,9
TRPLUC251028563325e4,2025-10-28,UP01,repeated,15,161,7,6
TRPSUR25102835989b4a,2025-10-28,GJ01,repeated,12,115,7,5
TRPCOI251028ab0beab3,2025-10-28,TN01,new,10,103,9,9
TRPIND251028c2e81caa,2025-10-28,MP01,new,9,95,10,7
TRPJAI251028754f7279,2025-10-28,RJ01,new,22,301,8,9
TRPSUR2510280031ef81,2025-10-28,GJ01,new,13,123,9,8
TRPVIS251028898c953d,2025-10-28,AP01,new,30,297,9,9
TRPCOI25102876d05fb8,2025-10-28,TN01,new,18,167,7,7
TRPJAI2510287ac69af5,2025-10-28,RJ01,repeated,43,553,8,10
TRPSUR251028b29bfb31,2025-10-28,GJ01,repeated,13,123,7,6
TRPCHA251028457eda12,2025-10-28,CH01,new,33,323,7,9
TRPSUR251028055f38ee,2025-10-28,GJ01,repeated,5,59,6,7
TRPLUC2510287b37264c,2025-10-28,UP01,new,12,134,9,8
TRPIND251028af5d77a3,2025-10-28,MP01,new,20,183,8,8
TRPLUC25102865dae7f1,2025-10-28,UP01,repeated,19,197,6,8
TRPIND2510284791f414,2025-10-28,MP01,new,21,191,10,9
TRPLUC2510286ce0d251,2025-10-28,UP01,repeated,17,179,7,8
TRPIND2510288a1e31c7,2025-10-28,MP01,repeated,17,159,8,6
TRPKOC251028f60ae94f,2025-10-28,KL01,repeated,37,438,7,9
TRPLUC251028892784f9,2025-10-28,UP01,repeated,6,80,7,5
TRPCHA25102829b24e67,2025-10-28,CH01,new,20,206,8,7
TRPLUC251028e7f62477,2025-10-28,UP01,new,6,80,9,6
TRPLUC25102882266a67,2025-10-28,UP01,repeated,5,71,5,5
TRPLUC251028912f50ad,2025-10-28,UP01,repeated,13,143,7,5
TRPLUC251028ee0896d2,2025-10-28,UP01,repeated,15,161,7,5
TRPCHA251028dca7da2a,2025-10-28,CH01,new,17,179,8,9
TRPLUC25102852978442,2025-10-28,UP01,new,13,143,7,6
TRPVAD251028ad0aac41,2025-10-28,GJ02,new,7,74,9,8
TRPSUR25102827e5ca00,2025-10-28,GJ01,repeated,17,155,6,8
TRPJAI251028f44dcc65,2025-10-28,RJ01,new,23,313,8,10
TRPSUR2510289e798f87,2025-10-28,GJ01,repeated,15,139,6,7
TRPSUR251028d252ccc9,2025-10-28,GJ01,repeated,8,83,6,6
TRPLUC2510283275d270,2025-10-28,UP01,repeated,8,98,7,8
TRPKOC251028914c1bec,2025-10-28,KL01,repeated,10,141,8,8
TRPLUC251028b6fadf70,2025-10-28,UP01,repeated,7,89,5,8
TRPVAD251028687f612a,2025-10-28,GJ02,new,13,122,7,6
TRPLUC251028a8867af1,2025-10-28,UP01,repeated,20,206,7,6
TRPLUC251028ef217b14,2025-10-28,UP01,repeated,15,161,7,6
TRPSUR251028f188c6f2,2025-10-28,GJ01,repeated,6,67,6,8
TRPVAD251028a67519bc,2025-10-28,GJ02,repeated,17,154,6,7
TRPJAI251028bb854117,2025-10-28,RJ01,repeated,18,253,9,8
TRPCOI251028b95d39b5,2025-10-28,TN01,repeated,22,199,7,6
TRPVIS251028771ee75e,2025-10-28,AP01,repeated,14,153,9,8
TRPVIS2510289016d5e9,2025-10-28,AP01,repeated,10,117,8,9
TRPSUR2510289269b658,2025-10-28,GJ01,repeated,9,91,6,8
TRPMYS25102896eaa1da,2025-10-28,KA01,repeated,12,155,7,8
TRPSUR2510281e20f197,2025-10-28,GJ01,repeated,8,83,7,5
TRPVIS251028333871a3,2025-10-28,AP01,new,26,261,10,10
TRPJAI2510282d081f7d,2025-10-28,RJ01,new,15,217,10,10
TRPMYS251028128c15b8,2025-10-28,KA01,repeated,14,175,8,9
TRPSUR25102874e55e00,2025-10-28,GJ01,repeated,10,99,5,5
TRPIND25102874155e30,2025-10-28,MP01,new,25,223,8,8
TRPSUR2510287364c3f2,2025-10-28,GJ01,repeated,11,107,6,6
TRPLUC25102898177c65,2025-10-28,UP01,new,13,143,7,8
TRPVIS251028f9476496,2025-10-28,AP01,repeated,24,243,7,10
TRPSUR251028254e2b64,2025-10-28,GJ01,repeated,8,83,5,5
TRPSUR2510286522ca8b,2025-10-28,GJ01,repeated,11,107,7,6
TRPLUC251028ae1e400b,2025-10-28,UP01,repeated,10,116,7,8
TRPSUR25102855fa5027,2025-10-28,GJ01,repeated,6,67,5,5
TRPSUR251028c6141475,2025-10-28,GJ01,repeated,14,131,5,8
TRPLUC251028f0dce1ea,2025-10-28,UP01,repeated,9,107,6,8
TRPLUC251028eb24d8fd,2025-10-28,UP01,repeated,17,179,6,7
TRPKOC251028e331eeab,2025-10-28,KL01,new,34,405,8,8
TRPIND2510289e51dea0,2025-10-28,MP01,repeated,22,199,6,6
TRPCHA251028cfc42948,2025-10-28,CH01,repeated,26,260,7,6
TRPKOC2510282f00864c,2025-10-28,KL01,new,28,339,8,9
TRPSUR25102838f7c8ad,2025-10-28,GJ01,repeated,5,59,6,6
TRPLUC251028cc558dcb,2025-10-28,UP01,repeated,5,71,5,8
TRPJAI251028f86ed38d,2025-10-28,RJ01,new,36,469,10,10
TRPVAD251028fa77d743,2025-10-28,GJ02,repeated,5,58,6,5
TRPKOC25102818da6194,2025-10-28,KL01,repeated,18,229,9,9
TRPKOC2510283d72c5e5,2025-10-28,KL01,repeated,38,449,8,8
TRPJAI25102846bb7ba3,2025-10-28,RJ01,repeated,16,229,7,8
TRPKOC2510283dbb9d69,2025-10-28,KL01,new,18,229,8,10
TRPMYS251028d384b3ac,2025-10-28,KA01,repeated,19,225,8,10
TRPKOC251028d15c4ca4,2025-10-28,KL01,repeated,34,405,8,10
TRPVAD25102833381a13,2025-10-28,GJ02,repeated,18,162,6,8
TRPVAD25102851d53988,2025-10-28,GJ02,new,13,122,9,8
TRPSUR251028263e14a4,2025-10-28,GJ01,repeated,8,83,6,5
TRPSUR251028beb61f24,2025-10-28,GJ01,repeated,15,139,5,5
TRPVAD251028b6b14515,2025-10-28,GJ02,repeated,17,154,5,6
TRPKOC2510289d5e6156,2025-10-28,KL01,repeated,20,251,9,10
TRPLUC2510283dd32c84,2025-10-28,UP01,new,18,188,8,8
TRPCHA2510287c4f4276,2025-10-28,CH01,repeated,24,242,9,8
TRPJAI2510283f40e65c,2025-10-28,RJ01,repeated,18,253,7,8
TRPKOC2510286bd3ba37,2025-10-28,KL01,new,15,196,10,9
TRPCOI251028853fc3aa,2025-10-28,TN01,new,11,111,10,8
TRPVAD25102891335732,2025-10-28,GJ02,repeated,15,138,7,7
TRPSUR2510280a628396,2025-10-28,GJ01,repeated,14,131,7,8
TRPLUC2510286dd23cc0,2025-10-28,UP01,new,13,143,8,8
TRPSUR25102867490ecd,2025-10-28,GJ01,repeated,7,75,7,8
TRPKOC251028eac8dacd,2025-10-28,KL01,repeated,29,350,8,10
TRPKOC2510285a6c63b8,2025-10-28,KL01,repeated,17,218,8,9
TRPCHA25102816873236,2025-10-28,CH01,repeated,35,341,7,7
TRPKOC25102845d7a894,2025-10-28,KL01,repeated,32,383,7,8
TRPJAI25102842d948f6,2025-10-28,RJ01,repeated,38,493,8,9
TRPSUR251028eef9eb26,2025-10-28,GJ01,repeated,12,115,5,8
TRPLUC251028fcfeeee3,2025-10-28,UP01,repeated,15,161,6,8
TRPKOC251028864acea9,2025-10-28,KL01,new,23,284,8,9
TRPLUC251028b16d0a82,2025-10-28,UP01,repeated,12,134,6,5
TRPSUR251028709f22ad,2025-10-28,GJ01,repeated,13,123,5,8
TRPCOI2510289125db7f,2025-10-28,TN01,repeated,13,127,7,8
TRPJAI251028a528ce05,2025-10-28,RJ01,repeated,43,553,8,10
TRPLUC2510281c6df30f,2025-10-28,UP01,repeated,11,125,7,7
TRPLUC2510280a427379,2025-10-28,UP01,repeated,20,206,6,6
TRPIND25102883cf44af,2025-10-28,MP01,repeated,14,135,8,9
TRPIND25102843b24a26,2025-10-28,MP01,repeated,15,143,7,9
TRPMYS2510280e7d14be,2025-10-28,KA01,repeated,12,155,8,8
TRPJAI25102883a549b8,2025-10-28,RJ01,repeated,44,565,8,8
TRPLUC251028ca9326fb,2025-10-28,UP01,repeated,7,89,5,6
TRPSUR251028526267cd,2025-10-28,GJ01,repeated,15,139,7,8
TRPKOC251028c53e70e2,2025-10-28,KL01,new,17,218,10,10
TRPSUR251028a12d12c3,2025-10-28,GJ01,repeated,11,107,5,6
TRPLUC251028cd5b59d9,2025-10-28,UP01,repeated,6,80,6,5
TRPIND25102806598277,2025-10-28,MP01,repeated,25,223,8,9
TRPKOC25102851ac6cf2,2025-10-28,KL01,repeated,36,427,9,8
TRPJAI2510282fc3cdd9,2025-10-28,RJ01,repeated,43,553,9,9
TRPJAI251028ecb0c20a,2025-10-28,RJ01,new,16,229,9,8
TRPLUC25102899975787,2025-10-28,UP01,repeated,9,107,5,6
TRPMYS251028bde0c70c,2025-10-28,KA01,new,24,275,8,10
TRPSUR251028d60e5597,2025-10-28,GJ01,repeated,17,155,6,8
TRPIND251028a52f631d,2025-10-28,MP01,new,13,127,8,8
TRPSUR2510285432866d,2025-10-28,GJ01,repeated,5,59,6,7
TRPLUC251028627cd80a,2025-10-28,UP01,new,8,98,7,8
TRPSUR251028ea262024,2025-10-28,GJ01,repeated,8,83,6,5
TRPVIS251028cc64ef74,2025-10-28,AP01,repeated,33,324,8,10
TRPMYS251028ca1e587f,2025-10-28,KA01,new,16,195,10,10
TRPJAI251028c46cfb63,2025-10-28,RJ01,repeated,34,445,7,9
TRPVAD2510284d261dba,2025-10-28,GJ02,repeated,16,146,7,7
TRPJAI251028796002b7,2025-10-28,RJ01,repeated,27,361,9,9
TRPKOC2510284a7aa733,2025-10-28,KL01,repeated,12,163,8,10
TRPLUC251028711407c2,2025-10-28,UP01,repeated,5,71,7,7
TRPSUR251028a5a98388,2025-10-28,GJ01,repeated,7,75,6,5
TRPLUC251028ceafcc36,2025-10-28,UP01,repeated,8,98,6,5
TRPJAI25102886271c90,2025-10-28,RJ01,new,38,493,8,10
TRPLUC251028c1957e45,2025-10-28,UP01,new,7,89,9,6
TRPCHA25102807a8a83a,2025-10-28,CH01,new,23,233,9,7
TRPMYS251028f33e69cb,2025-10-28,KA01,repeated,23,265,9,10
TRPVAD2510282763e3a2,2025-10-28,GJ02,repeated,5,58,7,7
TRPMYS251028be38da48,2025-10-28,KA01,new,9,125,10,9
TRPLUC251028b320f45a,2025-10-28,UP01,new,19,197,8,6
TRPKOC251028ee601fe5,2025-10-28,KL01,new,26,317,9,8
TRPJAI25102848b9b762,2025-10-28,RJ01,repeated,16,229,8,9
TRPVAD25102818702769,2025-10-28,GJ02,repeated,6,66,7,8
TRPJAI251028dd777a38,2025-10-28,RJ01,new,29,385,10,9
TRPLUC25102873759d6b,2025-10-28,UP01,repeated,15,161,7,8
TRPCHA2510285d7d3edf,2025-10-28,CH01,new,15,161,9,8
TRPJAI251028807e2916,2025-10-28,RJ01,new,40,517,10,10
TRPVAD2510281cdd0a3a,2025-10-28,GJ02,repeated,11,106,6,8
TRPLUC251028f1571f9a,2025-10-28,UP01,repeated,13,143,7,5
TRPKOC251028be61d858,2025-10-28,KL01,repeated,25,306,7,10
TRPIND251028001da2f7,2025-10-28,MP01,repeated,24,215,6,8
TRPCHA25102832bc4bf1,2025-10-28,CH01,new,30,296,7,9
TRPKOC25102807a82af3,2025-10-28,KL01,new,28,339,10,9
TRPLUC2510289b77b63e,2025-10-28,UP01,repeated,12,134,6,6
TRPKOC25102857f6ea4f,2025-10-28,KL01,new,24,295,8,10
TRPSUR251028bb7d8e04,2025-10-28,GJ01,repeated,9,91,6,6
TRPMYS2510280f3786b2,2025-10-28,KA01,repeated,22,255,7,8
TRPSUR251028e50d1bb6,2025-10-28,GJ01,repeated,8,83,6,8
TRPIND2510281151df80,2025-10-28,MP01,new,25,223,9,7
TRPSUR251028de737a78,2025-10-28,GJ01,repeated,15,139,6,8
TRPKOC251028f98ab345,2025-10-28,KL01,new,35,416,10,8
TRPCHA251028adda010d,2025-10-28,CH01,repeated,12,134,7,9
TRPLUC25102806bdd786,2025-10-28,UP01,new,11,125,7,6
TRPLUC251028c254dad7,2025-10-28,UP01,repeated,14,152,6,8
TRPSUR2510287f334ede,2025-10-28,GJ01,repeated,11,107,7,6
TRPJAI251028d13494af,2025-10-28,RJ01,new,42,541,8,9
TRPIND25102888180e02,2025-10-28,MP01,repeated,15,143,7,7
TRPIND251028da176ca4,2025-10-28,MP01,repeated,22,199,6,9
TRPCOI251028240f6d84,2025-10-28,TN01,repeated,13,127,6,6
TRPIND2510289cf9f4d8,2025-10-28,MP01,new,20,183,10,8
TRPIND25102810354aef,2025-10-28,MP01,repeated,17,159,9,7
TRPVAD251028afb73b7f,2025-10-28,GJ02,repeated,5,58,6,6
TRPLUC251028fb1b5f9d,2025-10-28,UP01,repeated,11,125,6,8
TRPIND251028c3ec1bf4,2025-10-28,MP01,repeated,13,127,9,9
TRPVAD2510286736059d,2025-10-28,GJ02,repeated,15,138,5,7
TRPIND25102812011682,2025-10-28,MP01,repeated,25,223,8,6
TRPLUC25102827dbaba4,2025-10-28,UP01,new,9,107,8,7
TRPLUC2510281f17abfc,2025-10-28,UP01,repeated,18,188,6,7
TRPKOC251028451739c2,2025-10-28,KL01,new,38,449,8,10
TRPCHA2510288853bb4d,2025-10-28,CH01,repeated,24,242,9,8
TRPVIS2510287a867fa7,2025-10-28,AP01,repeated,19,198,7,9
TRPKOC25102867401866,2025-10-28,KL01,new,35,416,9,10
TRPKOC251028eb01bdbd,2025-10-28,KL01,repeated,38,449,9,8
TRPSUR251028759610a9,2025-10-28,GJ01,repeated,9,91,5,6
TRPSUR251028000d4903,2025-10-28,GJ01,new,5,59,8,8
TRPLUC25102843aa9dfc,2025-10-28,UP01,repeated,18,188,6,6
TRPJAI251028088b6407,2025-10-28,RJ01,new,28,373,10,8
TRPIND2510289241a384,2025-10-28,MP01,repeated,23,207,9,6
TRPKOC251028c6c6e586,2025-10-28,KL01,repeated,28,339,9,10
TRPKOC251028bf7e9424,2025-10-28,KL01,repeated,24,295,9,9
TRPCHA25102858a1a139,2025-10-28,CH01,repeated,17,179,7,7
TRPJAI2510285887c034,2025-10-28,RJ01,new,16,229,8,8
TRPLUC251028540242a8,2025-10-28,UP01,repeated,15,161,7,6
TRPLUC2510282214ffd1,2025-10-28,UP01,repeated,10,116,5,8
TRPSUR25102828a02288,2025-10-28,GJ01,repeated,14,131,5,5
TRPLUC2510280e091385,2025-10-28,UP01,repeated,16,170,6,5
TRPSUR251028f2e922fb,2025-10-28,GJ01,repeated,16,147,7,8
TRPSUR2510280be75492,2025-10-28,GJ01,repeated,15,139,7,8
TRPKOC2510281386eb7b,2025-10-28,KL01,repeated,11,152,9,8
TRPIND2510282027f675,2025-10-28,MP01,repeated,13,127,7,7
TRPJAI2510286a3d2a4e,2025-10-28,RJ01,repeated,32,421,9,10
TRPLUC251028c21e8b48,2025-10-28,UP01,repeated,11,125,7,6
TRPSUR2510287da778de,2025-10-28,GJ01,repeated,9,91,5,5
TRPLUC251028df34af24,2025-10-28,UP01,repeated,13,143,7,5
TRPJAI251028ad0f4e2f,2025-10-28,RJ01,repeated,34,445,7,8
TRPJAI25102836441f0b,2025-10-28,RJ01,new,15,217,10,8
TRPCHA25102886939ff8,2025-10-28,CH01,repeated,16,170,6,9
TRPKOC2510282723ff41,2025-10-28,KL01,repeated,26,317,8,8
TRPIND2510286ff2e071,2025-10-28,MP01,new,20,183,7,7
TRPVIS251028bf6bc6a9,2025-10-28,AP01,repeated,15,162,8,9
TRPJAI2510283b4f9197,2025-10-28,RJ01,new,35,457,10,8
TRPKOC251028fb1f43d0,2025-10-28,KL01,repeated,17,218,7,9
TRPLUC2510281ec17f73,2025-10-28,UP01,repeated,5,71,5,8
TRPKOC251028be763cbd,2025-10-28,KL01,repeated,33,394,7,10
TRPSUR251028386143ad,2025-10-28,GJ01,new,12,115,8,7
TRPJAI2510283be6aebf,2025-10-28,RJ01,repeated,25,337,7,10
TRPCOI251028805abcf4,2025-10-28,TN01,repeated,17,159,6,7
TRPVAD251028210905d1,2025-10-28,GJ02,new,16,146,7,7
TRPLUC251028519d8db3,2025-10-28,UP01,repeated,11,125,5,7
TRPLUC2510286a9db727,2025-10-28,UP01,new,19,197,8,8
TRPCOI251028a65c8722,2025-10-28,TN01,repeated,19,175,7,7
TRPSUR251028c8f0cd85,2025-10-28,GJ01,repeated,9,91,7,6
TRPSUR2510284e6b8d57,2025-10-28,GJ01,repeated,12,115,6,7
TRPLUC251028e8a1a4c2,2025-10-28,UP01,new,5,71,9,7
TRPLUC251028ff6ff062,2025-10-28,UP01,repeated,7,89,6,5
TRPSUR25102897bd9f56,2025-10-28,GJ01,repeated,9,91,5,8
TRPLUC251028a35e9e4f,2025-10-28,UP01,repeated,14,152,7,6
TRPJAI2510280883142d,2025-10-28,RJ01,repeated,29,385,9,8
TRPVIS25102887ecc81c,2025-10-28,AP01,repeated,24,243,8,9
TRPLUC2510282758777c,2025-10-28,UP01,new,6,80,9,7
TRPMYS2510283bc47e81,2025-10-28,KA01,new,20,235,10,10
TRPLUC251028e2a86025,2025-10-28,UP01,repeated,12,134,7,6
TRPVAD251028620ff9e4,2025-10-28,GJ02,repeated,14,130,6,5
TRPVAD2510289dd044ea,2025-10-28,GJ02,repeated,15,138,7,7
TRPJAI251028f6f88b76,2025-10-28,RJ01,new,32,421,9,8
TRPKOC2510286d8be0b9,2025-10-28,KL01,new,32,383,9,10
TRPSUR25102847eb44fe,2025-10-28,GJ01,repeated,11,107,5,7
TRPSUR251028fb3766dc,2025-10-28,GJ01,repeated,15,139,5,7
TRPIND2510281a448c69,2025-10-28,MP01,repeated,14,135,9,7
TRPLUC2510282f080a82,2025-10-28,UP01,repeated,8,98,7,6
TRPLUC2510289e1947bc,2025-10-28,UP01,repeated,16,170,7,5
TRPJAI251028cce3f79b,2025-10-28,RJ01,repeated,32,421,8,10
TRPKOC2510282efc23c8,2025-10-28,KL01,repeated,18,229,8,10
TRPJAI251028bd3533b8,2025-10-28,RJ01,new,25,337,9,10
TRPVAD251028d6fd8f4c,2025-10-28,GJ02,repeated,15,138,6,5
TRPVIS251028dbf6cb4a,2025-10-28,AP01,new,20,207,8,8
TRPCOI251028534b2171,2025-10-28,TN01,repeated,18,167,6,8
TRPJAI2510280f5eadde,2025-10-28,RJ01,new,25,337,10,9
TRPKOC251028b72a8780,2025-10-28,KL01,repeated,31,372,9,8
TRPJAI2510286aa85bec,2025-10-28,RJ01,new,28,373,10,8
TRPLUC251028a25ccb0d,2025-10-28,UP01,repeated,12,134,6,5
TRPIND251028621bb2dd,2025-10-28,MP01,new,8,87,10,7
TRPJAI25102855ab6973,2025-10-28,RJ01,repeated,29,385,7,8
TRPVAD2510282f774811,2025-10-28,GJ02,repeated,14,130,5,7
TRPVAD2510289589246a,2025-10-28,GJ02,repeated,14,130,6,5
TRPSUR251028d51d6107,2025-10-28,GJ01,repeated,11,107,7,6
TRPSUR2510280175c247,2025-10-28,GJ01,repeated,7,75,7,7
TRPJAI251028c2f91bbf,2025-10-28,RJ01,repeated,38,493,7,8
TRPKOC251028cc8463b4,2025-10-28,KL01,repeated,26,317,8,9
TRPKOC2510283e281438,2025-10-28,KL01,new,31,372,9,8
TRPSUR2510281ed212db,2025-10-28,GJ01,repeated,8,83,7,7
TRPJAI251028dca38e60,2025-10-28,RJ01,new,16,229,10,8
TRPCHA2510283bec9f2e,2025-10-28,CH01,repeated,12,134,8,9
TRPIND251028edf7f5a6,2025-10-28,MP01,new,17,159,8,7
TRPSUR2510284dae3dc4,2025-10-28,GJ01,repeated,15,139,6,5
TRPIND251028469ed222,2025-10-28,MP01,repeated,22,199,7,6
TRPSUR25102801d19f0c,2025-10-28,GJ01,new,11,107,8,6
TRPCOI2510285a69b546,2025-10-28,TN01,new,8,87,8,8
TRPSUR251028abc23afe,2025-10-28,GJ01,repeated,6,67,7,8
TRPCOI251028301c8b5a,2025-10-28,TN01,repeated,12,119,9,7
TRPSUR25102862528010,2025-10-28,GJ01,repeated,14,131,7,7
TRPLUC2510281214a914,2025-10-28,UP01,new,6,80,7,8
TRPSUR25102827586195,2025-10-28,GJ01,repeated,8,83,7,7
TRPMYS251028f28d2301,2025-10-28,KA01,new,14,175,9,10
TRPVAD2510288b353df6,2025-10-28,GJ02,repeated,9,90,6,5
TRPVAD251028d0c862e6,2025-10-28,GJ02,repeated,17,154,5,7
TRPLUC25102822c0422d,2025-10-28,UP01,new,19,197,8,8
TRPKOC2510281eebd339,2025-10-28,KL01,repeated,38,449,7,8
TRPSUR2510281e3d46b1,2025-10-28,GJ01,new,10,99,7,7
TRPSUR251028f1f0fa1f,2025-10-28,GJ01,repeated,12,115,7,7
TRPIND25102820506551,2025-10-28,MP01,repeated,15,143,9,8
TRPJAI251028c5506573,2025-10-28,RJ01,new,33,433,8,8
TRPSUR251028953427a5,2025-10-28,GJ01,repeated,5,59,7,7
TRPVIS2510289ff3a21b,2025-10-28,AP01,repeated,16,171,9,10
TRPKOC251028391ccba5,2025-10-28,KL01,repeated,31,372,8,9
TRPIND251028f250bb43,2025-10-28,MP01,repeated,25,223,8,7
TRPJAI25102833e3aeaf,2025-10-28,RJ01,new,35,457,9,9
TRPLUC251028e9b3048f,2025-10-28,UP01,repeated,5,71,6,6
TRPJAI2510286c29db32,2025-10-28,RJ01,repeated,31,409,7,9
TRPLUC2510287405f806,2025-10-28,UP01,repeated,19,197,6,6
TRPJAI2510289ed67b7f,2025-10-28,RJ01,repeated,16,229,7,10
TRPVIS251028809260f7,2025-10-28,AP01,repeated,11,126,7,8
TRPKOC25102863e45249,2025-10-28,KL01,new,23,284,9,10
TRPSUR251028b65c68c1,2025-10-28,GJ01,new,11,107,8,7
TRPKOC2510289dd37f81,2025-10-28,KL01,repeated,16,207,8,10
TRPSUR251028f7a268df,2025-10-28,GJ01,repeated,15,139,6,8
TRPSUR2510286cc06024,2025-10-28,GJ01,repeated,9,91,5,7
TRPKOC251028bafefcce,2025-10-28,KL01,repeated,29,350,9,10
TRPSUR2510285ae1956d,2025-10-28,GJ01,repeated,8,83,6,7
TRPLUC251028b248e8af,2025-10-28,UP01,new,11,125,8,6
TRPCHA251028c93f6b30,2025-10-28,CH01,repeated,18,188,8,6
TRPIND251028f4788a68,2025-10-28,MP01,repeated,15,143,9,9
TRPJAI251028377e5a36,2025-10-28,RJ01,repeated,20,277,7,9
TRPKOC251028b66b5c1a,2025-10-28,KL01,repeated,11,152,7,8
TRPSUR2510284878bd64,2025-10-28,GJ01,repeated,9,91,5,7
TRPVAD251028b0c87fc0,2025-10-28,GJ02,repeated,6,66,6,5
TRPSUR251028501156c6,2025-10-28,GJ01,repeated,15,139,5,6
TRPLUC251028f8c2dfd4,2025-10-28,UP01,repeated,12,134,7,7
TRPKOC2510286ee6bf0c,2025-10-28,KL01,new,36,427,9,10
TRPJAI2510288ec50dd3,2025-10-28,RJ01,new,24,325,9,8
TRPIND2510280fc9097d,2025-10-28,MP01,new,9,95,8,8
TRPCHA25102875c9e33b,2025-10-28,CH01,repeated,21,215,8,6
TRPJAI251028aa1192cb,2025-10-28,RJ01,new,29,385,9,8
TRPIND2510282a1ca109,2025-10-28,MP01,repeated,18,167,6,8
TRPVAD25102825289a2d,2025-10-28,GJ02,new,17,154,7,8
TRPVIS251028c8d5b207,2025-10-28,AP01,repeated,28,279,9,8
TRPVAD25102817289ae1,2025-10-28,GJ02,repeated,14,130,6,5
TRPKOC251028467cdc6d,2025-10-28,KL01,new,31,372,9,8
TRPIND2510280c6ad245,2025-10-28,MP01,repeated,13,127,8,7
TRPLUC25102857e32286,2025-10-28,UP01,repeated,16,170,5,5
TRPIND2510281cea6859,2025-10-28,MP01,repeated,9,95,8,6
TRPKOC251028bcc78c9a,2025-10-28,KL01,new,22,273,8,10
TRPLUC251028b22a0158,2025-10-28,UP01,repeated,8,98,5,8
TRPCHA251028743bd50e,2025-10-28,CH01,repeated,14,152,8,9
TRPCHA251028123cf95d,2025-10-28,CH01,new,22,224,8,7
TRPVAD25102891eef6ad,2025-10-28,GJ02,repeated,12,114,6,8
