trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC2511213b203802,2025-11-21,KL01,repeated,20,251,8,8
TRPVIS251121fe1c0282,2025-11-21,AP01,repeated,15,162,7,10
TRPIND251121f2a2dddf,2025-11-21,MP01,repeated,20,183,6,7
TRPLUC251121ebcdda82,2025-11-21,UP01,repeated,14,152,5,6
TRPJAI2511216fd778fd,2025-11-21,RJ01,new,29,385,10,10
TRPCHA2511214e2644fc,2025-11-21,CH01,repeated,33,323,6,8
TRPMYS251121aa606701,2025-11-21,KA01,new,18,215,10,9
TRPCOI251121c9a277c3,2025-11-21,TN01,repeated,15,143,9,6
TRPKOC2511212f79c60f,2025-11-21,KL01,repeated,19,240,7,10
TRPLUC251121e66b6f4b,2025-11-21,UP01,repeated,19,197,5,8
TRPSUR25112193fb71dc,2025-11-21,GJ01,repeated,9,91,7,5
TRPCHA25112199fe2585,2025-11-21,CH01,repeated,13,143,7,9
TRPVAD2511219359e3d1,2025-11-21,GJ02,repeated,9,90,6,8
TRPJAI2511210829414b,2025-11-21,RJ01,new,28,373,8,8
TRPJAI251121a7fc4521,2025-11-21,RJ01,new,45,577,9,9
TRPCOI251121d956dc92,2025-11-21,TN01,repeated,17,159,8,9
TRPLUC251121cfb7e901,2025-11-21,UP01,repeated,15,161,7,5
TRPCOI25112116b89e03,2025-11-21,TN01,repeated,14,135,9,8
TRPCHA25112104ac2ca5,2025-11-21,CH01,new,12,134,7,8
TRPCHA251121dd5020f8,2025-11-21,CH01,repeated,22,224,8,8
TRPVAD2511219b5b40ae,2025-11-21,GJ02,repeated,12,114,7,8
TRPSUR251121f254b7fc,2025-11-21,GJ01,repeated,11,107,5,5
TRPMYS25112120e5e422,2025-11-21,KA01,repeated,16,195,7,9
TRPIND251121864fc979,2025-11-21,MP01,repeated,24,215,9,8
TRPCHA251121a9ccfd70,2025-11-21,CH01,repeated,24,242,9,9
TRPSUR251121cbb322e1,2025-11-21,GJ01,repeated,15,139,5,8
TRPKOC25112178bdd514,2025-11-21,KL01,repeated,25,306,8,9
TRPLUC25112183a2bb50,2025-11-21,UP01,repeated,15,161,5,8
TRPLUC251121116a14f3,2025-11-21,UP01,repeated,5,71,7,6
TRPVAD25112197bdb931,2025-11-21,GJ02,repeated,10,98,7,7
TRPVAD251121bda57f2d,2025-11-21,GJ02,repeated,13,122,6,8
TRPCHA251121a8b468d7,2025-11-21,CH01,repeated,14,152,7,7
TRPSUR251121fa1a58d5,2025-11-21,GJ01,repeated,14,131,6,7
TRPKOC25112182b74d88,2025-11-21,KL01,repeated,21,262,8,10
TRPCOI2511216a97a0be,2025-11-21,TN01,new,17,159,8,7
TRPVIS25112128efbd28,2025-11-21,AP01,repeated,28,279,7,8
TRPSUR2511217d46283d,2025-11-21,GJ01,repeated,9,91,6,7
TRPCOI251121ddfcbf76,2025-11-21,TN01,repeated,19,175,8,7
TRPCOI251121e87ffd77,2025-11-21,TN01,repeated,22,199,7,8
TRPMYS251121fd414d12,2025-11-21,KA01,new,13,165,8,10
TRPSUR251121826b0ffd,2025-11-21,GJ01,repeated,12,115,7,5
TRPLUC2511219350dc3d,2025-11-21,UP01,repeated,12,134,5,8
TRPKOC2511214e0e0985,2025-11-21,KL01,new,10,141,9,9
TRPIND2511210908c8f5,2025-11-21,MP01,repeated,11,111,6,6
TRPLUC251121c8163cdb,2025-11-21,UP01,repeated,20,206,5,5
TRPSUR251121451fa57f,2025-11-21,GJ01,new,5,59,9,7
TRPLUC2511218e965fa1,2025-11-21,UP01,new,17,179,7,6
TRPLUC251121d2caf79a,2025-11-21,UP01,repeated,20,206,7,6
TRPLUC251121354b5820,2025-11-21,UP01,new,13,143,9,8
TRPSUR25112155816474,2025-11-21,GJ01,repeated,9,91,6,8
TRPJAI251121899cc391,2025-11-21,RJ01,repeated,41,529,7,9
TRPIND25112191cc1ff1,2025-11-21,MP01,repeated,8,87,7,6
TRPSUR25112150d64e1b,2025-11-21,GJ01,repeated,10,99,6,8
TRPKOC251121f2ee83a1,2025-11-21,KL01,repeated,10,141,8,10
TRPSUR25112141f53d60,2025-11-21,GJ01,new,10,99,8,8
TRPVIS25112166cbddd2,2025-11-21,AP01,repeated,13,144,9,8
TRPLUC251121e86ffc80,2025-11-21,UP01,repeated,15,161,7,5
TRPLUC251121888abcbc,2025-11-21,UP01,repeated,15,161,7,5
TRPSUR251121a782bd71,2025-11-21,GJ01,repeated,13,123,5,5
TRPCHA2511210655e41d,2025-11-21,CH01,repeated,16,170,9,8
TRPJAI251121b2dd45b4,2025-11-21,RJ01,new,43,553,8,9
TRPJAI251121a33d9557,2025-11-21,RJ01,repeated,24,325,9,9
TRPSUR251121a2da27ba,2025-11-21,GJ01,repeated,10,99,7,6
TRPKOC251121f97392ee,2025-11-21,KL01,new,17,218,9,10
TRPJAI2511213382b621,2025-11-21,RJ01,repeated,35,457,8,10
TRPKOC251121cecb33cb,2025-11-21,KL01,new,16,207,8,9
TRPKOC251121fe02f33d,2025-11-21,KL01,repeated,13,174,9,8
TRPSUR251121de00c7b8,2025-11-21,GJ01,new,9,91,8,7
TRPCHA2511214063258a,2025-11-21,CH01,new,21,215,9,8
TRPCHA251121131da26a,2025-11-21,CH01,repeated,22,224,7,8
TRPKOC2511210bcae84f,2025-11-21,KL01,new,30,361,8,10
TRPCOI251121dae97d05,2025-11-21,TN01,repeated,21,191,7,9
TRPJAI2511216edd4621,2025-11-21,RJ01,new,42,541,8,8
TRPVIS251121e18230d7,2025-11-21,AP01,repeated,28,279,8,10
TRPKOC251121d323b2d2,2025-11-21,KL01,new,15,196,9,10
TRPIND251121e2737aa4,2025-11-21,MP01,repeated,9,95,6,9
TRPSUR25112146188a0f,2025-11-21,GJ01,repeated,10,99,7,8
TRPVAD251121304c3898,2025-11-21,GJ02,new,6,66,9,7
TRPSUR25112168af7977,2025-11-21,GJ01,repeated,7,75,6,7
TRPCHA2511218aeb49da,2025-11-21,CH01,new,31,305,7,9
TRPKOC2511214cfb98e3,2025-11-21,KL01,new,16,207,9,8
TRPKOC2511219b6c09a1,2025-11-21,KL01,repeated,23,284,9,10
TRPVAD251121d2f37176,2025-11-21,GJ02,repeated,11,106,6,6
TRPMYS251121d5f51ce7,2025-11-21,KA01,repeated,21,245,7,9
TRPLUC2511214b80f593,2025-11-21,UP01,repeated,8,98,6,5
TRPSUR251121e70b6b6c,2025-11-21,GJ01,repeated,8,83,6,7
TRPCOI2511219ec2db75,2025-11-21,TN01,repeated,15,143,9,7
TRPVIS25112139e6bdc3,2025-11-21,AP01,new,30,297,10,10
TRPVAD251121e30aa782,2025-11-21,GJ02,repeated,15,138,6,5
TRPVIS251121e892a5e6,2025-11-21,AP01,new,21,216,8,10
TRPSUR2511213f33abe8,2025-11-21,GJ01,repeated,9,91,5,6
TRPCHA251121e272bbc7,2025-11-21,CH01,repeated,25,251,6,7
TRPLUC251121109692d8,2025-11-21,UP01,new,11,125,8,6
TRPVAD25112117d39bc8,2025-11-21,GJ02,repeated,7,74,7,5
TRPLUC2511215cb6ff62,2025-11-21,UP01,new,14,152,9,8
TRPVAD251121d73a30b5,2025-11-21,GJ02,repeated,6,66,7,5
TRPVAD25112182b1eca6,2025-11-21,GJ02,repeated,10,98,6,6
TRPKOC2511213fe30350,2025-11-21,KL01,repeated,16,207,8,10
TRPKOC251121f4e09256,2025-11-21,KL01,new,32,383,8,9
TRPKOC251121cc6ba627,2025-11-21,KL01,repeated,27,328,7,8
TRPVAD2511215d7535b7,2025-11-21,GJ02,repeated,11,106,7,5
TRPVAD25112172872016,2025-11-21,GJ02,repeated,14,130,5,5
TRPLUC25112160724403,2025-11-21,UP01,repeated,15,161,5,5
TRPCOI251121f0290b15,2025-11-21,TN01,repeated,15,143,7,8
TRPJAI2511210efc067a,2025-11-21,RJ01,repeated,25,337,7,10
TRPSUR251121ef924b27,2025-11-21,GJ01,repeated,5,59,7,6
TRPLUC2511216be1da45,2025-11-21,UP01,new,8,98,7,6
TRPSUR251121b8f4027a,2025-11-21,GJ01,repeated,5,59,5,7
TRPJAI251121c48739eb,2025-11-21,RJ01,repeated,44,565,9,9
TRPVIS2511216fff8ae8,2025-11-21,AP01,repeated,25,252,8,10
TRPSUR251121922f4bd4,2025-11-21,GJ01,repeated,5,59,7,6
TRPCHA251121767a496f,2025-11-21,CH01,repeated,15,161,9,6
TRPLUC251121eed05e89,2025-11-21,UP01,repeated,17,179,6,8
TRPMYS251121dec00d9e,2025-11-21,KA01,new,19,225,10,8
TRPJAI251121b3165ee9,2025-11-21,RJ01,repeated,38,493,8,10
TRPMYS25112188e37983,2025-11-21,KA01,repeated,18,215,7,10
TRPVIS25112114b0d149,2025-11-21,AP01,repeated,32,315,7,8
TRPIND251121f327ed57,2025-11-21,MP01,repeated,25,223,6,9
TRPLUC2511217244a342,2025-11-21,UP01,repeated,20,206,7,8
TRPSUR25112145239acc,2025-11-21,GJ01,repeated,8,83,6,6
TRPLUC251121e8560a9a,2025-11-21,UP01,repeated,9,107,6,8
TRPLUC25112166f04e4f,2025-11-21,UP01,repeated,8,98,5,6
TRPSUR251121f04b8651,2025-11-21,GJ01,repeated,10,99,5,6
TRPVAD25112110317875,2025-11-21,GJ02,new,18,162,8,7
TRPLUC251121a385c812,2025-11-21,UP01,new,19,197,7,7
TRPVIS2511214105271d,2025-11-21,AP01,repeated,18,189,8,10
TRPJAI25112194a131b0,2025-11-21,RJ01,repeated,37,481,9,10
TRPVIS251121bb1126ff,2025-11-21,AP01,repeated,35,342,8,9
TRPLUC251121682344cc,2025-11-21,UP01,repeated,10,116,7,7
TRPSUR2511213067052e,2025-11-21,GJ01,repeated,14,131,6,5
TRPSUR2511211f09cb48,2025-11-21,GJ01,new,14,131,7,8
TRPSUR251121fa4312fe,2025-11-21,GJ01,repeated,9,91,6,5
TRPKOC2511210d772f26,2025-11-21,KL01,new,34,405,10,8
TRPJAI2511210063f101,2025-11-21,RJ01,repeated,17,241,8,9
TRPCHA251121cc61370e,2025-11-21,CH01,repeated,28,278,9,9
TRPKOC2511218453d0cd,2025-11-21,KL01,new,32,383,10,10
TRPSUR2511218c94f945,2025-11-21,GJ01,repeated,14,131,5,8
TRPSUR251121c875dadb,2025-11-21,GJ01,repeated,5,59,7,6
TRPLUC25112104f60759,2025-11-21,UP01,repeated,17,179,7,6
TRPIND251121b609d869,2025-11-21,MP01,repeated,11,111,6,9
TRPJAI251121f268e67f,2025-11-21,RJ01,new,16,229,9,8
TRPLUC25112178a8a8ca,2025-11-21,UP01,repeated,17,179,6,7
TRPVIS251121aae94888,2025-11-21,AP01,repeated,21,216,9,10
TRPIND2511211f586f86,2025-11-21,MP01,repeated,21,191,7,6
TRPCHA251121e3c9c880,2025-11-21,CH01,new,23,233,8,7
TRPKOC2511211eba1085,2025-11-21,KL01,repeated,37,438,8,10
TRPSUR2511218375ae89,2025-11-21,GJ01,repeated,10,99,7,7
TRPVIS2511219c9de151,2025-11-21,AP01,repeated,15,162,8,9
TRPMYS2511213f55865c,2025-11-21,KA01,new,20,235,9,9
TRPSUR251121c94b385d,2025-11-21,GJ01,repeated,15,139,5,7
TRPKOC251121b89cf83c,2025-11-21,KL01,repeated,11,152,8,8
TRPJAI2511218fc97e02,2025-11-21,RJ01,repeated,44,565,7,8
TRPCOI25112160c51e69,2025-11-21,TN01,repeated,16,151,6,7
TRPIND2511213d4bb91c,2025-11-21,MP01,repeated,25,223,6,6
TRPLUC251121a6d12fa6,2025-11-21,UP01,repeated,11,125,5,6
TRPIND251121de75b4d0,2025-11-21,MP01,repeated,10,103,7,6
TRPLUC251121c11a6138,2025-11-21,UP01,repeated,13,143,7,7
TRPSUR251121fc8a4fd4,2025-11-21,GJ01,repeated,5,59,7,7
TRPVAD2511216f149051,2025-11-21,GJ02,repeated,7,74,7,8
TRPCHA251121d51d29a8,2025-11-21,CH01,repeated,22,224,9,8
TRPKOC251121778e848b,2025-11-21,KL01,new,11,152,9,10
TRPVIS2511213f9de067,2025-11-21,AP01,repeated,25,252,8,9
TRPSUR251121c855a9ee,2025-11-21,GJ01,repeated,13,123,5,6
TRPVAD251121d96e837f,2025-11-21,GJ02,repeated,10,98,5,8
TRPVAD25112179c0f3e1,2025-11-21,GJ02,repeated,9,90,7,7
TRPVIS251121b2419478,2025-11-21,AP01,repeated,11,126,7,8
TRPJAI251121bd71560d,2025-11-21,RJ01,new,42,541,8,9
TRPKOC25112197c1bb1e,2025-11-21,KL01,repeated,35,416,9,8
TRPVAD2511214829ed3b,2025-11-21,GJ02,repeated,14,130,5,7
TRPLUC251121738ad188,2025-11-21,UP01,repeated,14,152,6,6
TRPIND251121122beb6c,2025-11-21,MP01,repeated,18,167,8,6
TRPJAI25112124fd3e95,2025-11-21,RJ01,repeated,38,493,8,8
TRPKOC251121b9c738f6,2025-11-21,KL01,new,34,405,9,9
TRPLUC2511212262a8df,2025-11-21,UP01,repeated,6,80,5,8
TRPJAI2511215b8efec7,2025-11-21,RJ01,repeated,42,541,7,10
TRPSUR251121051e8d9f,2025-11-21,GJ01,new,7,75,9,8
TRPLUC251121390e1c01,2025-11-21,UP01,repeated,15,161,7,8
TRPJAI25112114f62607,2025-11-21,RJ01,repeated,28,373,8,8
TRPSUR2511212025a87a,2025-11-21,GJ01,repeated,16,147,5,6
TRPCHA2511210a8910f2,2025-11-21,CH01,repeated,19,197,8,6
TRPVIS25112121a8ad78,2025-11-21,AP01,repeated,33,324,8,8
TRPJAI2511212d888bb2,2025-11-21,RJ01,repeated,28,373,9,10
TRPKOC251121d965aa6d,2025-11-21,KL01,new,32,383,9,9
TRPSUR25112113a1389b,2025-11-21,GJ01,new,14,131,7,6
TRPJAI251121290d3e54,2025-11-21,RJ01,repeated,27,361,8,10
TRPSUR2511218613c0eb,2025-11-21,GJ01,repeated,16,147,7,5
TRPJAI251121ddf28c06,2025-11-21,RJ01,new,20,277,8,9
TRPKOC251121971df7e3,2025-11-21,KL01,new,18,229,9,9
TRPKOC25112166eec5d2,2025-11-21,KL01,repeated,20,251,9,9
TRPVAD251121ab676858,2025-11-21,GJ02,new,13,122,7,8
TRPLUC2511212c9646c0,2025-11-21,UP01,repeated,11,125,6,7
TRPCHA2511216640cac0,2025-11-21,CH01,repeated,16,170,9,7
TRPVIS25112146f82fdc,2025-11-21,AP01,repeated,19,198,9,10
TRPCOI2511217317f7e2,2025-11-21,TN01,repeated,11,111,8,9
TRPIND2511211b59f472,2025-11-21,MP01,repeated,17,159,9,6
TRPSUR25112167446792,2025-11-21,GJ01,repeated,14,131,5,6
TRPVAD251121c93dbb4c,2025-11-21,GJ02,repeated,12,114,5,7
TRPJAI251121f806377a,2025-11-21,RJ01,new,45,577,8,8
TRPKOC251121a5db200f,2025-11-21,KL01,repeated,32,383,7,10
TRPJAI2511217d2ec5e0,2025-11-21,RJ01,new,36,469,8,9
TRPVAD251121c29a29c9,2025-11-21,GJ02,repeated,8,82,5,8
TRPVAD2511211528c03a,2025-11-21,GJ02,repeated,12,114,7,8
TRPJAI25112192941b3a,2025-11-21,RJ01,repeated,45,577,9,8
TRPKOC25112117ab3f22,2025-11-21,KL01,new,16,207,9,8
TRPJAI25112159dc5e40,2025-11-21,RJ01,new,19,265,10,9
TRPCHA25112151806cc3,2025-11-21,CH01,repeated,19,197,7,8
TRPVIS2511219bec793f,2025-11-21,AP01,repeated,21,216,8,9
TRPVAD2511218fe17bd8,2025-11-21,GJ02,repeated,17,154,5,7
TRPIND2511211056da08,2025-11-21,MP01,repeated,13,127,6,6
TRPKOC251121d06baf1b,2025-11-21,KL01,repeated,23,284,9,8
TRPLUC251121662aeced,2025-11-21,UP01,repeated,13,143,6,6
TRPIND25112180c05a5e,2025-11-21,MP01,repeated,13,127,7,7
TRPJAI251121f39b7f99,2025-11-21,RJ01,new,44,565,10,10
TRPIND25112194cee83b,2025-11-21,MP01,repeated,24,215,7,6
TRPCHA251121c3566033,2025-11-21,CH01,repeated,24,242,6,8
TRPCHA251121a4371e83,2025-11-21,CH01,new,29,287,7,8
TRPKOC2511219f1df862,2025-11-21,KL01,repeated,30,361,8,8
TRPSUR251121d8c87f3d,2025-11-21,GJ01,repeated,15,139,6,5
TRPLUC251121073e95f0,2025-11-21,UP01,new,16,170,7,7
TRPJAI251121e3d56a60,2025-11-21,RJ01,repeated,21,289,7,9
TRPLUC251121c402cfc2,2025-11-21,UP01,repeated,17,179,7,8
TRPVIS2511214ee699b1,2025-11-21,AP01,repeated,16,171,9,9
TRPCHA2511212109a5bd,2025-11-21,CH01,new,23,233,8,9
TRPKOC251121d48f6289,2025-11-21,KL01,repeated,36,427,8,8
TRPSUR251121b45adb92,2025-11-21,GJ01,repeated,10,99,6,6
TRPIND251121417fb7c7,2025-11-21,MP01,repeated,10,103,6,8
TRPLUC25112158e5044e,2025-11-21,UP01,repeated,18,188,5,7
TRPKOC25112173d7eee1,2025-11-21,KL01,repeated,31,372,9,10
TRPLUC251121c6853451,2025-11-21,UP01,repeated,10,116,7,8
TRPJAI251121161481f7,2025-11-21,RJ01,new,32,421,10,8
TRPLUC2511218c469efa,2025-11-21,UP01,repeated,10,116,5,6
TRPLUC251121df7e7c5f,2025-11-21,UP01,repeated,9,107,5,8
TRPVIS251121fcc78507,2025-11-21,AP01,repeated,22,225,7,10
TRPCHA2511212822acce,2025-11-21,CH01,repeated,25,251,6,9
TRPIND2511215d4ae0a5,2025-11-21,MP01,repeated,21,191,8,7
TRPSUR2511218a782145,2025-11-21,GJ01,repeated,8,83,7,5
TRPCHA2511217c1566a5,2025-11-21,CH01,new,18,188,7,7
TRPIND251121028375ee,2025-11-21,MP01,repeated,11,111,9,8
TRPIND251121f8a9f276,2025-11-21,MP01,repeated,21,191,8,7
TRPKOC25112179e8d128,2025-11-21,KL01,repeated,29,350,8,10
TRPVAD2511214c079719,2025-11-21,GJ02,repeated,11,106,6,6
TRPKOC2511211b19d0a7,2025-11-21,KL01,new,31,372,8,9
TRPVAD251121a36df906,2025-11-21,GJ02,repeated,8,82,7,7
TRPMYS2511213780be5a,2025-11-21,KA01,new,21,245,10,10
TRPVAD251121a953c876,2025-11-21,GJ02,repeated,14,130,5,8
TRPLUC2511214b8443eb,2025-11-21,UP01,repeated,6,80,7,8
TRPJAI25112185f26b01,2025-11-21,RJ01,repeated,39,505,8,9
TRPKOC251121bd4e123a,2025-11-21,KL01,repeated,22,273,9,10
TRPIND25112166332011,2025-11-21,MP01,repeated,25,223,6,6
TRPSUR25112150899962,2025-11-21,GJ01,repeated,8,83,7,7
TRPMYS2511215ac821ec,2025-11-21,KA01,repeated,20,235,8,10
TRPLUC25112157b76be7,2025-11-21,UP01,repeated,12,134,7,5
TRPMYS25112104881880,2025-11-21,KA01,new,14,175,10,10
TRPVIS2511212e1c1d36,2025-11-21,AP01,repeated,16,171,7,9
TRPKOC25112177040085,2025-11-21,KL01,repeated,23,284,7,8
TRPIND251121b31dd040,2025-11-21,MP01,repeated,25,223,9,7
TRPVIS251121dacbb65e,2025-11-21,AP01,repeated,21,216,9,9
TRPVIS25112163aaf17c,2025-11-21,AP01,repeated,11,126,7,10
TRPSUR25112167fb02dc,2025-11-21,GJ01,repeated,7,75,5,6
TRPLUC2511214961effc,2025-11-21,UP01,new,17,179,8,8
TRPKOC2511214ccee670,2025-11-21,KL01,new,38,449,10,9
TRPVAD251121ce090bcd,2025-11-21,GJ02,repeated,8,82,6,5
TRPVIS251121f134c71c,2025-11-21,AP01,new,10,117,10,8
TRPLUC25112195d0ffc4,2025-11-21,UP01,repeated,15,161,7,6
TRPVAD25112112f831b6,2025-11-21,GJ02,repeated,11,106,5,6
TRPCOI25112130d5c587,2025-11-21,TN01,repeated,11,111,6,8
TRPVAD2511214e811df4,2025-11-21,GJ02,repeated,15,138,5,7
TRPKOC251121dca664ad,2025-11-21,KL01,repeated,14,185,7,10
TRPMYS25112154278dc9,2025-11-21,KA01,repeated,13,165,7,9
TRPIND251121829885bf,2025-11-21,MP01,new,10,103,9,8
TRPCHA25112188683cac,2025-11-21,CH01,new,17,179,8,9
TRPKOC2511215d52e1d8,2025-11-21,KL01,new,32,383,9,10
TRPSUR2511213654b207,2025-11-21,GJ01,repeated,15,139,5,8
TRPLUC251121681242d0,2025-11-21,UP01,repeated,20,206,5,8
TRPCHA251121ceb9db0a,2025-11-21,CH01,repeated,23,233,7,7
TRPMYS251121136e512a,2025-11-21,KA01,repeated,23,265,9,9
TRPJAI2511212e832cc7,2025-11-21,RJ01,repeated,41,529,9,10
TRPSUR25112122bb341a,2025-11-21,GJ01,repeated,7,75,5,5
TRPSUR25112121ea9d86,2025-11-21,GJ01,repeated,12,115,6,7
TRPLUC25112188d261b9,2025-11-21,UP01,new,8,98,9,7
TRPVIS2511216476b198,2025-11-21,AP01,repeated,20,207,9,10
TRPVIS25112174343a14,2025-11-21,AP01,repeated,17,180,8,9
TRPVIS251121c96f26fb,2025-11-21,AP01,repeated,27,270,7,8
TRPJAI25112170d13999,2025-11-21,RJ01,repeated,24,325,7,9
TRPJAI251121d4577640,2025-11-21,RJ01,repeated,36,469,9,10
TRPVIS251121856a6627,2025-11-21,AP01,new,23,234,8,9
TRPLUC251121f1aeea87,2025-11-21,UP01,repeated,18,188,6,5
TRPCHA251121bc334e04,2025-11-21,CH01,repeated,17,179,6,7
TRPLUC2511215b3c38f2,2025-11-21,UP01,repeated,7,89,5,5
TRPJAI251121caf251a0,2025-11-21,RJ01,repeated,43,553,8,9
TRPLUC251121408e647a,2025-11-21,UP01,repeated,18,188,7,8
TRPJAI2511218b35bdbf,2025-11-21,RJ01,repeated,43,553,9,8
TRPJAI251121c0adfd1b,2025-11-21,RJ01,new,31,409,8,10
TRPIND25112128a414e4,2025-11-21,MP01,new,19,175,10,7
TRPKOC25112165f2a2eb,2025-11-21,KL01,repeated,31,372,7,9
TRPSUR2511215a93bf04,2025-11-21,GJ01,repeated,5,59,6,7
TRPVAD2511214a0ac5e9,2025-11-21,GJ02,repeated,7,74,5,7
TRPVAD251121332073c9,2025-11-21,GJ02,repeated,11,106,6,6
TRPIND251121176c9d6c,2025-11-21,MP01,new,25,223,9,8
TRPJAI25112128c24ccb,2025-11-21,RJ01,repeated,16,229,7,8
TRPKOC251121d55578cd,2025-11-21,KL01,new,36,427,9,9
TRPCHA251121ab5281f4,2025-11-21,CH01,new,12,134,7,7
TRPVAD2511215014c965,2025-11-21,GJ02,repeated,6,66,5,8
TRPCOI2511210b4e7ad2,2025-11-21,TN01,repeated,15,143,8,8
TRPJAI2511212cb2abbe,2025-11-21,RJ01,new,33,433,9,10
TRPLUC251121a9f54283,2025-11-21,UP01,repeated,17,179,7,6
TRPIND251121319a1c37,2025-11-21,MP01,repeated,17,159,8,6
TRPVIS2511219a2d670c,2025-11-21,AP01,repeated,19,198,8,10
TRPLUC2511211aba34ba,2025-11-21,UP01,repeated,6,80,7,6
TRPVIS251121b86a78ea,2025-11-21,AP01,new,16,171,10,10
TRPIND2511211c6da277,2025-11-21,MP01,repeated,19,175,7,8
TRPSUR251121782cf0dc,2025-11-21,GJ01,repeated,8,83,5,5
TRPJAI251121963a50a2,2025-11-21,RJ01,repeated,41,529,7,9
TRPSUR25112142525425,2025-11-21,GJ01,repeated,17,155,6,5
TRPLUC2511219071cb38,2025-11-21,UP01,new,13,143,7,8
TRPVIS2511211c92cadc,2025-11-21,AP01,repeated,33,324,9,8
TRPVIS251121ff051fb9,2025-11-21,AP01,repeated,27,270,7,10
TRPSUR2511218a4af5e8,2025-11-21,GJ01,repeated,6,67,5,7
TRPJAI25112181b5db90,2025-11-21,RJ01,repeated,19,265,7,9
TRPVAD251121a947eecb,2025-11-21,GJ02,repeated,12,114,7,7
TRPVIS25112141f5730a,2025-11-21,AP01,new,18,189,8,9
TRPCOI25112170bd3f8e,2025-11-21,TN01,repeated,21,191,6,7
TRPLUC2511219efbec90,2025-11-21,UP01,new,5,71,7,8
TRPSUR251121e590185b,2025-11-21,GJ01,repeated,7,75,6,7
TRPCHA25112100e33bcf,2025-11-21,CH01,repeated,21,215,7,9
TRPSUR2511218a94c893,2025-11-21,GJ01,repeated,16,147,6,5
TRPJAI25112105a5de01,2025-11-21,RJ01,new,21,289,10,10
TRPVAD2511213e5990e7,2025-11-21,GJ02,new,8,82,8,7
TRPLUC251121584f1079,2025-11-21,UP01,repeated,10,116,5,6
TRPKOC2511213ede3a60,2025-11-21,KL01,repeated,31,372,8,10
TRPVIS251121c443f940,2025-11-21,AP01,new,28,279,9,9
TRPMYS251121350549b7,2025-11-21,KA01,repeated,11,145,9,8
TRPLUC25112194cfadba,2025-11-21,UP01,repeated,12,134,6,7
TRPSUR25112181217834,2025-11-21,GJ01,repeated,7,75,6,7
TRPKOC25112111cb3170,2025-11-21,KL01,repeated,35,416,7,8
TRPSUR251121f116c5a3,2025-11-21,GJ01,repeated,8,83,5,5
TRPVAD251121efe4b8ec,2025-11-21,GJ02,repeated,8,82,5,5
TRPIND2511217a90df8a,2025-11-21,MP01,repeated,11,111,8,7
TRPVIS25112141e68614,2025-11-21,AP01,repeated,17,180,9,8
TRPVAD251121e237f95a,2025-11-21,GJ02,repeated,15,138,5,5
TRPLUC2511219df84379,2025-11-21,UP01,new,14,152,8,8
TRPLUC2511216a970b19,2025-11-21,UP01,repeated,19,197,7,7
TRPCHA25112114ca4a6c,2025-11-21,CH01,repeated,20,206,9,9
TRPLUC251121878c5b9e,2025-11-21,UP01,repeated,18,188,5,7
TRPVIS2511212008ef7b,2025-11-21,AP01,repeated,35,342,7,10
TRPLUC251121b1306513,2025-11-21,UP01,repeated,20,206,6,7
TRPIND2511219283c15e,2025-11-21,MP01,repeated,22,199,9,9
TRPLUC2511212a45255e,2025-11-21,UP01,repeated,15,161,7,7
