trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR251126af3024ff,2025-11-26,GJ01,repeated,5,74,5,8
TRPJAI25112669f15950,2025-11-26,RJ01,new,33,598,10,8
TRPVIS251126798c9923,2025-11-26,AP01,repeated,25,377,9,8
TRPIND251126ee487e1b,2025-11-26,MP01,new,12,155,7,7
TRPVAD251126a81abd56,2025-11-26,GJ02,repeated,18,198,6,8
TRPKOC251126d8b7009a,2025-11-26,KL01,repeated,24,367,8,9
TRPCHA251126e07e6233,2025-11-26,CH01,new,13,195,10,7
TRPVIS251126ad9f3998,2025-11-26,AP01,new,19,293,10,9
TRPKOC251126771dc257,2025-11-26,KL01,new,19,297,10,8
TRPLUC251126ca1b5640,2025-11-26,UP01,new,10,146,8,7
TRPIND2511260ec3dfe2,2025-11-26,MP01,repeated,19,232,9,9
TRPJAI251126822cdc47,2025-11-26,RJ01,new,41,734,8,8
TRPIND251126d7fc8c75,2025-11-26,MP01,new,10,133,10,9
TRPVIS25112663472d5f,2025-11-26,AP01,new,22,335,9,10
TRPCHA2511263ab6e459,2025-11-26,CH01,repeated,16,234,7,7
TRPJAI2511262574e208,2025-11-26,RJ01,repeated,35,632,9,9
TRPJAI251126467d170d,2025-11-26,RJ01,new,39,700,8,8
TRPJAI251126e568fdcf,2025-11-26,RJ01,repeated,40,717,8,10
TRPCOI251126c4ecf28e,2025-11-26,TN01,repeated,18,239,6,6
TRPLUC2511261f4b85a0,2025-11-26,UP01,repeated,18,242,6,5
TRPSUR251126b98c6bbf,2025-11-26,GJ01,repeated,11,140,7,7
TRPMYS2511268debd1a0,2025-11-26,KA01,new,24,395,9,8
TRPVIS2511264659cd29,2025-11-26,AP01,repeated,29,433,8,8
TRPJAI251126ce257644,2025-11-26,RJ01,new,38,683,8,8
TRPVAD2511268f7d6d0e,2025-11-26,GJ02,repeated,14,158,5,8
TRPIND251126486079e9,2025-11-26,MP01,new,11,144,8,9
TRPCHA251126bf776c20,2025-11-26,CH01,new,33,455,8,9
TRPJAI25112658bd5844,2025-11-26,RJ01,new,26,479,9,10
TRPSUR251126ee1db151,2025-11-26,GJ01,new,6,85,9,8
TRPSUR25112637bba217,2025-11-26,GJ01,new,11,140,9,8
TRPMYS25112675160902,2025-11-26,KA01,new,14,245,2,4
TRPJAI2511263e3fdf38,2025-11-26,RJ01,new,25,462,9,9
TRPIND2511264400e0fa,2025-11-26,MP01,new,20,243,7,7
TRPIND2511261c6c9663,2025-11-26,MP01,new,13,166,8,8
TRPJAI25112630011a8e,2025-11-26,RJ01,new,18,343,10,9
TRPJAI251126544c876b,2025-11-26,RJ01,new,28,513,10,10
TRPKOC2511265827af51,2025-11-26,KL01,repeated,26,395,8,10
TRPJAI251126fcf5181f,2025-11-26,RJ01,new,44,785,10,9
TRPJAI251126ed610d27,2025-11-26,RJ01,new,36,649,10,9
TRPCOI2511265e08d68e,2025-11-26,TN01,new,16,215,10,8
TRPKOC25112684d6449a,2025-11-26,KL01,repeated,35,521,9,10
TRPKOC2511265f1d6ee5,2025-11-26,KL01,repeated,37,549,8,10
TRPSUR251126e2296e05,2025-11-26,GJ01,new,11,140,7,8
TRPLUC2511260a3cb6f1,2025-11-26,UP01,repeated,20,266,5,7
TRPVIS2511267cd7141f,2025-11-26,AP01,repeated,25,377,9,10
TRPKOC25112673481f70,2025-11-26,KL01,new,28,423,10,10
TRPLUC2511263cb2e728,2025-11-26,UP01,new,6,98,8,6
TRPKOC25112619e9b1f8,2025-11-26,KL01,new,15,241,9,9
TRPSUR2511266b30e86c,2025-11-26,GJ01,new,10,129,7,7
TRPVIS251126a61fcd20,2025-11-26,AP01,new,29,433,10,10
TRPKOC2511261c94d148,2025-11-26,KL01,new,37,549,9,8
TRPMYS2511261646267c,2025-11-26,KA01,repeated,25,410,8,10
TRPVIS25112634178636,2025-11-26,AP01,repeated,31,461,7,8
TRPIND2511267b7d4161,2025-11-26,MP01,new,22,265,8,9
TRPSUR2511266d8e9573,2025-11-26,GJ01,repeated,15,184,7,7
TRPKOC2511269b4262e4,2025-11-26,KL01,new,22,339,10,10
TRPKOC251126676977e2,2025-11-26,KL01,repeated,26,395,7,9
TRPJAI2511262fb83e64,2025-11-26,RJ01,repeated,32,581,8,10
TRPJAI251126c697e637,2025-11-26,RJ01,new,42,751,10,9
TRPVAD251126e33a7955,2025-11-26,GJ02,repeated,8,98,5,7
TRPJAI251126db57c0a6,2025-11-26,RJ01,new,27,496,9,9
TRPKOC2511266b6c4ff9,2025-11-26,KL01,new,11,185,8,9
TRPIND2511267d625a2c,2025-11-26,MP01,new,12,155,9,7
TRPVIS2511265ead2fec,2025-11-26,AP01,new,25,377,10,10
TRPJAI251126de1a3a50,2025-11-26,RJ01,new,34,615,10,9
TRPIND251126b692d700,2025-11-26,MP01,new,13,166,9,8
TRPJAI25112636ae5340,2025-11-26,RJ01,repeated,35,632,8,10
TRPMYS251126a20ac01f,2025-11-26,KA01,new,25,410,10,10
TRPVIS2511264fd7c04b,2025-11-26,AP01,new,32,475,9,10
TRPJAI251126757588f8,2025-11-26,RJ01,repeated,36,649,9,8
TRPJAI251126a0548879,2025-11-26,RJ01,repeated,39,700,8,8
TRPMYS25112639e7b652,2025-11-26,KA01,repeated,9,170,9,10
TRPSUR251126d2af661c,2025-11-26,GJ01,repeated,9,118,6,8
TRPVAD25112678394608,2025-11-26,GJ02,new,15,168,8,7
TRPIND2511265a657e9c,2025-11-26,MP01,repeated,20,243,7,6
TRPMYS2511265b85da01,2025-11-26,KA01,repeated,8,155,8,9
TRPJAI2511269ead470b,2025-11-26,RJ01,new,21,394,9,9
TRPLUC2511265c756ab9,2025-11-26,UP01,new,8,122,8,7
TRPSUR2511263b0f0475,2025-11-26,GJ01,repeated,16,195,5,8
TRPKOC251126f76b27ce,2025-11-26,KL01,repeated,29,437,7,8
TRPKOC25112603b7ff3d,2025-11-26,KL01,new,26,395,9,8
TRPLUC251126312903b5,2025-11-26,UP01,repeated,13,182,7,5
TRPJAI25112681114635,2025-11-26,RJ01,repeated,15,292,7,10
TRPIND25112624a2cc91,2025-11-26,MP01,new,18,221,8,7
TRPKOC251126010f4852,2025-11-26,KL01,new,19,297,8,9
TRPKOC2511266853cfa1,2025-11-26,KL01,new,37,549,10,8
TRPVAD251126d2049d68,2025-11-26,GJ02,new,17,188,8,7
TRPKOC25112672b4f811,2025-11-26,KL01,repeated,38,563,8,8
TRPJAI251126c4ea3606,2025-11-26,RJ01,repeated,42,751,8,8
TRPJAI2511268fb77b9d,2025-11-26,RJ01,new,24,445,9,8
TRPSUR251126bd8f8005,2025-11-26,GJ01,repeated,13,162,7,5
TRPIND251126f568cc14,2025-11-26,MP01,new,24,287,10,9
TRPCOI251126082e1e66,2025-11-26,TN01,repeated,15,203,9,6
TRPIND251126beebdc13,2025-11-26,MP01,repeated,20,243,8,6
TRPSUR2511269339410d,2025-11-26,GJ01,repeated,5,74,7,7
TRPIND2511268f7cbfed,2025-11-26,MP01,new,15,188,7,9
TRPJAI2511268746685b,2025-11-26,RJ01,repeated,43,768,7,8
TRPIND2511260a3695f2,2025-11-26,MP01,new,24,287,8,8
TRPSUR2511265edd0569,2025-11-26,GJ01,repeated,9,118,7,8
TRPKOC2511261c1302f2,2025-11-26,KL01,new,19,297,9,10
TRPSUR251126a7c978ad,2025-11-26,GJ01,new,10,129,9,8
TRPKOC25112662a3a303,2025-11-26,KL01,new,23,353,8,8
TRPVAD251126e69c084d,2025-11-26,GJ02,new,11,128,8,7
TRPSUR2511260098448e,2025-11-26,GJ01,repeated,5,74,7,7
TRPKOC2511266c419ec6,2025-11-26,KL01,repeated,19,297,7,10
TRPCHA2511267d1bc602,2025-11-26,CH01,repeated,35,481,8,9
TRPKOC251126f42b619c,2025-11-26,KL01,new,24,367,10,8
TRPVIS25112651a3a848,2025-11-26,AP01,repeated,32,475,8,10
TRPJAI251126f60ba95a,2025-11-26,RJ01,new,34,615,10,10
TRPCHA25112617bdcb6f,2025-11-26,CH01,repeated,27,377,9,9
TRPCHA251126274c0d49,2025-11-26,CH01,new,14,208,10,8
TRPLUC251126b7f56647,2025-11-26,UP01,new,19,254,7,6
TRPKOC251126995d2f17,2025-11-26,KL01,repeated,23,353,8,9
TRPKOC2511261cc46be1,2025-11-26,KL01,repeated,18,283,9,9
TRPVIS2511260e682ed1,2025-11-26,AP01,new,34,503,8,9
TRPCOI25112629600ded,2025-11-26,TN01,repeated,8,119,8,7
TRPVAD2511267a9725bc,2025-11-26,GJ02,new,8,98,7,6
TRPKOC251126ea2a1695,2025-11-26,KL01,new,24,367,9,9
TRPVAD251126c5bcbbdf,2025-11-26,GJ02,repeated,14,158,7,6
TRPLUC251126acfa6836,2025-11-26,UP01,repeated,13,182,5,8
TRPJAI251126db56d2b7,2025-11-26,RJ01,repeated,41,734,9,10
TRPCOI251126bf1354bb,2025-11-26,TN01,new,12,167,9,8
TRPIND251126178bd4ce,2025-11-26,MP01,repeated,14,177,8,6
TRPIND25112657d68361,2025-11-26,MP01,repeated,13,166,7,8
TRPCHA2511266860a216,2025-11-26,CH01,new,22,312,8,9
TRPKOC2511264a177526,2025-11-26,KL01,repeated,18,283,7,10
TRPSUR251126317445b1,2025-11-26,GJ01,new,13,162,8,6
TRPJAI251126e3f2a5d1,2025-11-26,RJ01,new,23,428,10,8
TRPKOC2511266f213998,2025-11-26,KL01,new,26,395,8,10
TRPCHA251126822e00fd,2025-11-26,CH01,new,24,338,8,7
TRPJAI25112616ef0912,2025-11-26,RJ01,new,33,598,9,10
TRPKOC2511268bcd4693,2025-11-26,KL01,new,21,325,10,10
TRPJAI251126d498eed5,2025-11-26,RJ01,new,28,513,9,9
TRPVIS25112620fcbb43,2025-11-26,AP01,new,27,405,10,10
TRPIND25112699d4e1bd,2025-11-26,MP01,repeated,21,254,7,9
TRPJAI251126a0380450,2025-11-26,RJ01,repeated,28,513,9,8
TRPCHA25112625048959,2025-11-26,CH01,new,27,377,9,9
TRPKOC2511267087e0a6,2025-11-26,KL01,new,38,563,8,10
TRPMYS2511261d33dbab,2025-11-26,KA01,new,25,410,9,9
TRPJAI2511263243ed89,2025-11-26,RJ01,new,38,683,10,8
TRPLUC25112614eff28b,2025-11-26,UP01,new,9,134,8,8
TRPKOC251126e8bcd398,2025-11-26,KL01,repeated,37,549,7,10
TRPIND2511260c7c7f3b,2025-11-26,MP01,new,21,254,8,7
TRPJAI251126c56455f9,2025-11-26,RJ01,new,37,666,9,9
TRPKOC251126fc36c57a,2025-11-26,KL01,new,16,255,9,10
TRPKOC25112684c8b192,2025-11-26,KL01,new,30,451,9,10
TRPKOC2511260af787ba,2025-11-26,KL01,repeated,28,423,8,9
TRPVIS251126a781577d,2025-11-26,AP01,repeated,32,475,8,8
TRPIND2511260c17d55e,2025-11-26,MP01,new,10,133,7,9
TRPJAI251126ff6bb92e,2025-11-26,RJ01,new,26,479,9,8
TRPSUR25112630be6a5e,2025-11-26,GJ01,new,6,85,9,6
TRPCHA251126eb2e6764,2025-11-26,CH01,new,34,468,10,9
TRPSUR251126286daf37,2025-11-26,GJ01,repeated,11,140,6,8
TRPSUR25112639975b45,2025-11-26,GJ01,repeated,10,129,5,6
TRPVIS251126162c9968,2025-11-26,AP01,new,28,419,8,9
TRPCOI251126d2eee3ab,2025-11-26,TN01,repeated,11,155,8,9
TRPKOC2511264e380ade,2025-11-26,KL01,new,26,395,10,8
TRPVAD251126b0daf57e,2025-11-26,GJ02,repeated,16,178,7,7
TRPIND251126e56438c0,2025-11-26,MP01,repeated,14,177,8,6
TRPLUC251126f7fe5746,2025-11-26,UP01,new,11,158,8,6
TRPCOI25112674a2a6a1,2025-11-26,TN01,new,8,119,9,7
TRPLUC251126550a3393,2025-11-26,UP01,repeated,20,266,5,6
TRPSUR25112609a74627,2025-11-26,GJ01,repeated,12,151,5,6
TRPIND251126241611cc,2025-11-26,MP01,repeated,24,287,8,7
TRPIND2511268de6b371,2025-11-26,MP01,repeated,20,243,9,7
TRPCOI251126c75198cc,2025-11-26,TN01,repeated,17,227,8,7
TRPJAI251126c81e6697,2025-11-26,RJ01,new,37,666,9,10
TRPCHA251126d59019d1,2025-11-26,CH01,new,20,286,9,9
TRPKOC2511264adf4997,2025-11-26,KL01,new,35,521,10,9
TRPVIS251126b33c66cf,2025-11-26,AP01,repeated,34,503,9,9
TRPJAI25112609005c07,2025-11-26,RJ01,repeated,27,496,7,9
TRPJAI251126fe0f1315,2025-11-26,RJ01,new,21,394,9,9
TRPIND25112630c18665,2025-11-26,MP01,repeated,16,199,9,8
TRPVAD251126112a19c3,2025-11-26,GJ02,repeated,16,178,7,5
TRPLUC251126d7de17eb,2025-11-26,UP01,new,15,206,7,8
TRPCHA2511261aca5941,2025-11-26,CH01,repeated,28,390,7,6
TRPCHA251126500c8501,2025-11-26,CH01,repeated,16,234,9,7
TRPIND251126f116ba65,2025-11-26,MP01,repeated,25,298,8,9
TRPJAI251126c8ed6466,2025-11-26,RJ01,new,28,513,9,8
TRPCOI251126c5133e34,2025-11-26,TN01,repeated,10,143,6,9
