trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVAD251101fa271629,2025-11-01,GJ02,repeated,8,82,5,7
TRPLUC251101fcaf8ba2,2025-11-01,UP01,repeated,14,152,6,5
TRPJAI2511019a0d72c3,2025-11-01,RJ01,repeated,19,265,8,9
TRPSUR2511016a716654,2025-11-01,GJ01,repeated,17,155,5,6
TRPJAI251101e7f3f812,2025-11-01,RJ01,repeated,31,409,7,9
TRPVIS251101b3fe9edd,2025-11-01,AP01,repeated,16,171,7,10
TRPLUC2511015c7c1f55,2025-11-01,UP01,repeated,9,107,6,8
TRPKOC251101668eca76,2025-11-01,KL01,repeated,25,306,8,9
TRPJAI2511012991e52c,2025-11-01,RJ01,repeated,15,217,7,8
TRPVAD25110102342ea9,2025-11-01,GJ02,repeated,8,82,7,6
TRPKOC2511010359d34a,2025-11-01,KL01,repeated,35,416,7,10
TRPSUR251101c03ea383,2025-11-01,GJ01,repeated,17,155,5,8
TRPLUC251101ef1e2a3e,2025-11-01,UP01,repeated,19,197,5,5
TRPCHA251101d6c528fc,2025-11-01,CH01,repeated,33,323,9,6
TRPSUR251101e6cb84de,2025-11-01,GJ01,repeated,17,155,5,6
TRPKOC251101fafaf094,2025-11-01,KL01,repeated,34,405,7,8
TRPVAD25110166320eed,2025-11-01,GJ02,repeated,12,114,6,8
TRPVAD251101d7ec72c3,2025-11-01,GJ02,repeated,12,114,7,6
TRPKOC25110167c672be,2025-11-01,KL01,repeated,28,339,7,10
TRPIND251101cce374bd,2025-11-01,MP01,repeated,22,199,9,7
TRPLUC25110129dc7cfc,2025-11-01,UP01,repeated,15,161,7,5
TRPVAD25110196466f24,2025-11-01,GJ02,new,13,122,8,7
TRPLUC251101dcb264a0,2025-11-01,UP01,repeated,20,206,7,7
TRPKOC251101bc9e140e,2025-11-01,KL01,repeated,13,174,7,9
TRPVAD251101b952afeb,2025-11-01,GJ02,repeated,9,90,6,7
TRPIND2511015321532b,2025-11-01,MP01,new,24,215,9,8
TRPJAI2511016044363b,2025-11-01,RJ01,repeated,15,217,8,9
TRPSUR2511010d2e33d7,2025-11-01,GJ01,repeated,6,67,7,5
TRPSUR2511013a3acfa6,2025-11-01,GJ01,repeated,7,75,6,5
TRPJAI2511017c1df4fa,2025-11-01,RJ01,repeated,27,361,9,8
TRPLUC25110164a1237d,2025-11-01,UP01,repeated,19,197,7,7
TRPJAI251101c220ff6f,2025-11-01,RJ01,repeated,15,217,7,10
TRPLUC251101ab939d6d,2025-11-01,UP01,repeated,11,125,7,8
TRPSUR251101b3d4118c,2025-11-01,GJ01,new,17,155,8,6
TRPLUC2511017617f485,2025-11-01,UP01,new,11,125,9,6
TRPSUR2511018994c49c,2025-11-01,GJ01,repeated,13,123,6,5
TRPLUC251101e43d623b,2025-11-01,UP01,repeated,18,188,6,8
TRPJAI251101ad3d188b,2025-11-01,RJ01,repeated,27,361,8,8
TRPLUC25110135421114,2025-11-01,UP01,repeated,20,206,6,5
TRPSUR251101eee329aa,2025-11-01,GJ01,new,6,67,7,6
TRPVAD251101f2e778de,2025-11-01,GJ02,repeated,11,106,6,8
TRPCHA251101fd10df72,2025-11-01,CH01,repeated,25,251,6,7
TRPJAI251101a04239a8,2025-11-01,RJ01,new,21,289,9,9
TRPLUC251101cb740aac,2025-11-01,UP01,repeated,20,206,5,8
TRPVAD2511010d4c5e4e,2025-11-01,GJ02,repeated,6,66,5,5
TRPCOI251101aaa45144,2025-11-01,TN01,repeated,14,135,7,7
TRPLUC25110153793819,2025-11-01,UP01,repeated,9,107,7,8
TRPVAD2511012c76ca60,2025-11-01,GJ02,repeated,6,66,5,5
TRPSUR251101790f2ca2,2025-11-01,GJ01,repeated,8,83,5,5
TRPCHA251101f22742ab,2025-11-01,CH01,new,19,197,7,8
TRPCHA251101974bb086,2025-11-01,CH01,repeated,31,305,9,8
TRPVAD2511010ecf7228,2025-11-01,GJ02,repeated,7,74,5,7
TRPLUC2511016c1608cd,2025-11-01,UP01,repeated,7,89,7,7
TRPIND2511017f1b90dd,2025-11-01,MP01,new,21,191,9,8
TRPKOC2511013128f90a,2025-11-01,KL01,new,13,174,9,8
TRPSUR251101b68dd5b8,2025-11-01,GJ01,repeated,16,147,5,5
TRPVAD2511010ec4e57e,2025-11-01,GJ02,repeated,15,138,7,7
TRPSUR251101d707b535,2025-11-01,GJ01,repeated,8,83,6,8
TRPJAI2511019124df1c,2025-11-01,RJ01,new,35,457,8,9
TRPKOC25110145fb5224,2025-11-01,KL01,repeated,10,141,8,9
TRPCHA251101086f42f6,2025-11-01,CH01,repeated,17,179,8,8
TRPCHA251101bacd4506,2025-11-01,CH01,new,21,215,8,8
TRPSUR2511019fdf62d6,2025-11-01,GJ01,repeated,15,139,7,8
TRPKOC2511010e3483a7,2025-11-01,KL01,repeated,23,284,8,9
TRPSUR251101a4f74f87,2025-11-01,GJ01,repeated,5,59,7,7
TRPMYS25110116f4732c,2025-11-01,KA01,repeated,9,125,7,9
TRPLUC2511019b05dd3b,2025-11-01,UP01,repeated,17,179,5,5
TRPVAD2511016f445196,2025-11-01,GJ02,repeated,10,98,6,5
TRPJAI251101a17422fb,2025-11-01,RJ01,repeated,38,493,8,8
TRPJAI251101c832d5c0,2025-11-01,RJ01,repeated,29,385,9,10
TRPCHA25110104024fb3,2025-11-01,CH01,repeated,31,305,9,8
TRPVAD251101194bb2a9,2025-11-01,GJ02,repeated,11,106,6,6
TRPSUR251101b6fe1bb1,2025-11-01,GJ01,repeated,14,131,5,5
TRPSUR251101aaf41221,2025-11-01,GJ01,repeated,5,59,6,5
TRPSUR251101d0f875da,2025-11-01,GJ01,repeated,12,115,5,7
TRPLUC2511019f7dca74,2025-11-01,UP01,repeated,18,188,6,8
TRPCOI25110155fa8fec,2025-11-01,TN01,repeated,22,199,7,9
TRPJAI251101348c4d0a,2025-11-01,RJ01,repeated,22,301,7,8
TRPCHA2511010d070007,2025-11-01,CH01,repeated,24,242,8,7
TRPLUC251101f70bcf71,2025-11-01,UP01,repeated,18,188,5,6
TRPKOC251101fda1e376,2025-11-01,KL01,new,12,163,9,9
TRPVIS2511015adcbe36,2025-11-01,AP01,repeated,27,270,9,9
TRPVAD2511013fe08895,2025-11-01,GJ02,new,11,106,8,8
TRPSUR251101b2f2d092,2025-11-01,GJ01,repeated,17,155,5,6
TRPIND25110112838428,2025-11-01,MP01,repeated,10,103,8,8
TRPVAD251101bf261898,2025-11-01,GJ02,repeated,6,66,6,7
TRPVIS251101bcf3635e,2025-11-01,AP01,repeated,26,261,8,10
TRPVIS251101050df63f,2025-11-01,AP01,repeated,17,180,9,10
TRPJAI2511010dafafa0,2025-11-01,RJ01,repeated,28,373,8,9
TRPSUR251101441a76d7,2025-11-01,GJ01,repeated,13,123,7,8
TRPJAI2511016e1c0b1d,2025-11-01,RJ01,new,16,229,8,8
TRPLUC251101eb6ea5dd,2025-11-01,UP01,repeated,7,89,5,7
TRPJAI25110101d271aa,2025-11-01,RJ01,new,27,361,9,10
TRPJAI2511015478a185,2025-11-01,RJ01,new,30,397,9,10
TRPVAD25110113adb4f1,2025-11-01,GJ02,repeated,11,106,6,7
TRPLUC2511019f3e4132,2025-11-01,UP01,new,16,170,7,8
TRPIND2511018d5cae24,2025-11-01,MP01,repeated,12,119,9,7
TRPLUC251101e22930ca,2025-11-01,UP01,new,13,143,7,7
TRPJAI251101074abfa2,2025-11-01,RJ01,repeated,16,229,8,8
TRPSUR251101164b9e37,2025-11-01,GJ01,new,17,155,8,6
TRPVIS25110126bbdc5d,2025-11-01,AP01,repeated,24,243,8,8
TRPVAD251101fba88ec9,2025-11-01,GJ02,new,18,162,9,7
TRPSUR251101a78aaf17,2025-11-01,GJ01,repeated,5,59,5,7
TRPLUC251101bec0e945,2025-11-01,UP01,repeated,18,188,5,6
TRPSUR251101798a09fe,2025-11-01,GJ01,repeated,17,155,6,5
TRPCHA251101dc05811d,2025-11-01,CH01,new,30,296,10,8
TRPJAI251101641ad9e3,2025-11-01,RJ01,repeated,45,577,8,10
TRPJAI251101c02430d6,2025-11-01,RJ01,repeated,26,349,9,8
TRPVIS25110161863711,2025-11-01,AP01,repeated,15,162,9,8
TRPMYS2511015face8f1,2025-11-01,KA01,new,19,225,10,8
TRPSUR2511013ad54471,2025-11-01,GJ01,repeated,9,91,7,5
TRPJAI2511019bca3b45,2025-11-01,RJ01,new,19,265,8,8
TRPJAI2511017cb3719a,2025-11-01,RJ01,new,24,325,10,8
TRPKOC2511015f7324c7,2025-11-01,KL01,repeated,14,185,9,10
TRPLUC25110129238fbc,2025-11-01,UP01,repeated,10,116,7,7
TRPLUC25110117f63890,2025-11-01,UP01,repeated,11,125,7,5
TRPVIS251101152155b1,2025-11-01,AP01,new,25,252,10,8
TRPVIS251101d5d4b9c0,2025-11-01,AP01,repeated,34,333,8,10
TRPSUR2511017cd5e93f,2025-11-01,GJ01,repeated,9,91,6,7
TRPCHA25110192cd3a72,2025-11-01,CH01,repeated,16,170,7,6
TRPJAI251101bfcaedb1,2025-11-01,RJ01,new,16,229,8,10
TRPKOC251101dd321b18,2025-11-01,KL01,new,37,438,9,9
TRPVIS251101d1278ebd,2025-11-01,AP01,new,13,144,9,8
TRPLUC2511016765c4d2,2025-11-01,UP01,repeated,19,197,7,6
TRPKOC251101b9dadd6b,2025-11-01,KL01,repeated,12,163,9,10
TRPSUR251101506b89fd,2025-11-01,GJ01,repeated,6,67,5,6
TRPLUC251101c94181a4,2025-11-01,UP01,new,17,179,9,8
TRPVIS2511014f9f61e8,2025-11-01,AP01,repeated,14,153,7,9
TRPCOI25110192ce7f7a,2025-11-01,TN01,new,12,119,9,8
TRPJAI25110149125e55,2025-11-01,RJ01,new,45,577,8,9
TRPLUC25110156389afd,2025-11-01,UP01,repeated,7,89,7,5
TRPVAD2511016f5a237c,2025-11-01,GJ02,new,13,122,8,7
TRPIND251101e2ea3d4a,2025-11-01,MP01,repeated,8,87,6,6
TRPMYS251101990a3749,2025-11-01,KA01,repeated,24,275,9,9
TRPLUC2511010cd4e136,2025-11-01,UP01,repeated,11,125,5,7
TRPSUR25110168f04e19,2025-11-01,GJ01,repeated,13,123,6,6
TRPSUR251101a0546c8f,2025-11-01,GJ01,repeated,9,91,5,5
TRPKOC2511013f9e4cc1,2025-11-01,KL01,repeated,30,361,7,10
TRPIND251101348041fc,2025-11-01,MP01,repeated,23,207,8,6
TRPSUR251101d1080bfd,2025-11-01,GJ01,repeated,9,91,5,6
TRPLUC25110130e0ada3,2025-11-01,UP01,new,13,143,9,6
TRPLUC251101d8b897a2,2025-11-01,UP01,repeated,6,80,5,6
TRPIND251101f9cc662a,2025-11-01,MP01,repeated,15,143,7,6
TRPSUR251101f7b50241,2025-11-01,GJ01,repeated,11,107,7,6
TRPCHA251101769042d4,2025-11-01,CH01,new,20,206,8,7
TRPLUC251101ac95b5dd,2025-11-01,UP01,new,17,179,8,6
TRPSUR251101e298117d,2025-11-01,GJ01,repeated,15,139,7,7
TRPJAI2511013116ec74,2025-11-01,RJ01,repeated,39,505,8,8
TRPCHA2511017f8a3b78,2025-11-01,CH01,new,29,287,8,9
TRPVIS2511017967a4f0,2025-11-01,AP01,repeated,15,162,9,8
TRPJAI25110187e38cda,2025-11-01,RJ01,repeated,18,253,9,9
TRPIND251101e642910a,2025-11-01,MP01,repeated,25,223,7,7
TRPKOC2511011b482a21,2025-11-01,KL01,repeated,32,383,9,8
TRPVIS251101f44cf624,2025-11-01,AP01,repeated,22,225,9,10
TRPLUC2511011ad0a8c2,2025-11-01,UP01,repeated,5,71,6,5
TRPLUC25110143a3e8b8,2025-11-01,UP01,repeated,17,179,7,5
TRPLUC25110116ff927b,2025-11-01,UP01,repeated,20,206,7,8
TRPKOC25110113bb200b,2025-11-01,KL01,new,25,306,10,10
TRPVIS25110182cd40bf,2025-11-01,AP01,repeated,16,171,7,10
TRPCHA251101aa7bc4dc,2025-11-01,CH01,repeated,30,296,9,8
TRPLUC251101505d7986,2025-11-01,UP01,repeated,7,89,5,6
TRPIND251101fa5ec6e9,2025-11-01,MP01,new,18,167,7,7
TRPJAI25110117575e22,2025-11-01,RJ01,repeated,43,553,8,10
TRPVAD251101346bcac9,2025-11-01,GJ02,repeated,12,114,7,6
TRPVIS2511018bf36c34,2025-11-01,AP01,repeated,21,216,7,10
TRPJAI251101f9757dfd,2025-11-01,RJ01,repeated,34,445,8,8
TRPCHA251101da110e0d,2025-11-01,CH01,new,31,305,9,7
TRPVIS251101954eef07,2025-11-01,AP01,repeated,27,270,8,8
TRPKOC251101fa712fd1,2025-11-01,KL01,repeated,38,449,7,9
TRPKOC25110187714dc0,2025-11-01,KL01,repeated,30,361,9,9
TRPCOI2511015856d9c7,2025-11-01,TN01,new,15,143,9,9
TRPKOC251101425021db,2025-11-01,KL01,repeated,10,141,9,8
TRPKOC251101e55d98b6,2025-11-01,KL01,new,14,185,8,10
TRPLUC2511016e3ba4d1,2025-11-01,UP01,repeated,5,71,6,5
TRPVAD25110136822247,2025-11-01,GJ02,repeated,16,146,7,6
TRPKOC251101439956e8,2025-11-01,KL01,repeated,31,372,7,9
TRPSUR251101a878a40e,2025-11-01,GJ01,repeated,17,155,6,6
TRPKOC251101ec3b5b20,2025-11-01,KL01,repeated,27,328,9,10
TRPLUC251101d00f2b14,2025-11-01,UP01,repeated,13,143,5,7
TRPLUC251101269ff305,2025-11-01,UP01,repeated,7,89,5,8
TRPVAD2511010ae55504,2025-11-01,GJ02,repeated,12,114,6,7
TRPSUR25110146b497e2,2025-11-01,GJ01,repeated,5,59,7,8
TRPIND251101540cb3fd,2025-11-01,MP01,repeated,8,87,8,6
TRPSUR251101e6bd1931,2025-11-01,GJ01,repeated,11,107,6,8
TRPCOI2511019de6dbf1,2025-11-01,TN01,repeated,17,159,8,8
TRPCHA2511015fb537ac,2025-11-01,CH01,repeated,27,269,6,6
TRPSUR2511012dd69abe,2025-11-01,GJ01,repeated,13,123,6,6
TRPLUC251101cfcd3c6c,2025-11-01,UP01,repeated,11,125,7,8
TRPSUR25110170af5b05,2025-11-01,GJ01,repeated,14,131,7,8
TRPSUR25110109721203,2025-11-01,GJ01,repeated,13,123,6,6
TRPLUC2511018249e266,2025-11-01,UP01,repeated,5,71,7,6
TRPLUC251101381a0be9,2025-11-01,UP01,repeated,7,89,7,8
TRPJAI2511016df8e83e,2025-11-01,RJ01,repeated,18,253,8,9
TRPVAD251101f1b48d57,2025-11-01,GJ02,repeated,9,90,7,7
TRPVAD2511015ee2b6a9,2025-11-01,GJ02,repeated,8,82,5,5
TRPCOI2511015e68bd5b,2025-11-01,TN01,repeated,13,127,6,7
TRPSUR2511014d5e953d,2025-11-01,GJ01,repeated,8,83,7,8
TRPSUR2511013d0ed458,2025-11-01,GJ01,new,8,83,7,8
TRPJAI251101d4ad33f6,2025-11-01,RJ01,repeated,27,361,9,8
TRPVAD251101b9d0b2cb,2025-11-01,GJ02,repeated,11,106,5,5
TRPSUR251101c79b9c7d,2025-11-01,GJ01,new,11,107,9,8
TRPSUR251101a60cc93a,2025-11-01,GJ01,repeated,17,155,5,7
TRPJAI2511012ec98c45,2025-11-01,RJ01,repeated,24,325,9,8
TRPSUR251101df4a0b58,2025-11-01,GJ01,repeated,15,139,7,5
TRPSUR2511014559fc92,2025-11-01,GJ01,repeated,11,107,5,7
TRPCHA2511010418870b,2025-11-01,CH01,repeated,28,278,8,7
TRPIND251101981e5b1d,2025-11-01,MP01,repeated,22,199,7,7
TRPLUC251101e809ef54,2025-11-01,UP01,repeated,18,188,7,6
TRPKOC251101854cd61f,2025-11-01,KL01,repeated,27,328,8,9
TRPVIS251101bc9fd582,2025-11-01,AP01,repeated,29,288,9,10
TRPLUC25110115baeb4e,2025-11-01,UP01,repeated,18,188,7,6
TRPVAD251101faea6d15,2025-11-01,GJ02,repeated,16,146,5,5
TRPSUR251101b09d0726,2025-11-01,GJ01,repeated,17,155,7,8
TRPSUR2511018e07eab9,2025-11-01,GJ01,repeated,8,83,7,8
TRPLUC25110113face02,2025-11-01,UP01,repeated,19,197,6,6
TRPLUC2511016b2311c7,2025-11-01,UP01,repeated,13,143,6,7
TRPKOC251101174b6f7f,2025-11-01,KL01,new,37,438,8,9
TRPJAI2511012f2f0746,2025-11-01,RJ01,new,38,493,9,8
TRPLUC25110184b2a089,2025-11-01,UP01,repeated,17,179,6,6
TRPKOC2511016f954093,2025-11-01,KL01,repeated,11,152,7,8
TRPKOC25110103388ee7,2025-11-01,KL01,repeated,28,339,9,10
TRPCHA251101f5d9f76a,2025-11-01,CH01,repeated,21,215,7,9
TRPLUC2511011e3907f9,2025-11-01,UP01,repeated,16,170,7,5
TRPJAI251101111d94d1,2025-11-01,RJ01,new,16,229,8,8
TRPVIS25110133180340,2025-11-01,AP01,repeated,13,144,9,10
TRPMYS25110195e149ba,2025-11-01,KA01,new,17,205,9,8
TRPLUC2511018870146e,2025-11-01,UP01,repeated,10,116,5,8
TRPLUC25110153efeede,2025-11-01,UP01,repeated,9,107,7,8
TRPVIS25110193ca370f,2025-11-01,AP01,new,29,288,10,10
TRPVAD251101d2f445b0,2025-11-01,GJ02,repeated,6,66,6,6
TRPCHA251101ff770d1f,2025-11-01,CH01,repeated,29,287,7,6
TRPJAI251101d12dd0db,2025-11-01,RJ01,new,16,229,8,8
TRPJAI251101d002fa3d,2025-11-01,RJ01,new,18,253,10,10
TRPLUC251101c09bc553,2025-11-01,UP01,repeated,7,89,5,5
TRPCOI251101aa7c3d08,2025-11-01,TN01,repeated,17,159,6,8
TRPVAD251101739069f7,2025-11-01,GJ02,new,17,154,9,8
TRPLUC251101a5eade5d,2025-11-01,UP01,repeated,9,107,2,1
TRPKOC251101460ed8b7,2025-11-01,KL01,repeated,36,427,9,8
TRPSUR2511010ab49949,2025-11-01,GJ01,repeated,11,107,6,5
TRPVAD251101a1f5b068,2025-11-01,GJ02,new,10,98,8,6
TRPCHA251101ee6431e1,2025-11-01,CH01,repeated,31,305,6,9
TRPJAI251101fe419f1f,2025-11-01,RJ01,repeated,36,469,9,8
TRPCHA251101e6d8bae2,2025-11-01,CH01,new,24,242,8,8
TRPJAI2511011f86a845,2025-11-01,RJ01,new,31,409,8,10
TRPSUR2511018b0241c7,2025-11-01,GJ01,repeated,17,155,5,7
TRPKOC251101f3fa5fda,2025-11-01,KL01,repeated,33,394,7,8
TRPLUC25110178df69e2,2025-11-01,UP01,repeated,17,179,7,5
TRPLUC2511018e4e5e34,2025-11-01,UP01,repeated,12,134,7,8
TRPLUC2511016a4b522e,2025-11-01,UP01,repeated,10,116,5,8
TRPVAD25110190bf11e2,2025-11-01,GJ02,repeated,18,162,2,4
TRPJAI25110132ef9c06,2025-11-01,RJ01,new,19,265,8,9
TRPLUC251101b1c3a7fb,2025-11-01,UP01,new,5,71,7,7
TRPLUC251101d05a2fa4,2025-11-01,UP01,repeated,11,125,5,8
TRPJAI25110117c60aa0,2025-11-01,RJ01,repeated,40,517,7,9
TRPLUC251101d629bb21,2025-11-01,UP01,repeated,14,152,6,6
TRPLUC2511010ef2b5b8,2025-11-01,UP01,repeated,14,152,7,7
TRPLUC2511011ecac601,2025-11-01,UP01,repeated,10,116,6,8
TRPVAD25110171827173,2025-11-01,GJ02,repeated,11,106,6,5
TRPSUR251101f5e63340,2025-11-01,GJ01,new,7,75,7,7
TRPIND251101c4e5326d,2025-11-01,MP01,new,9,95,8,9
TRPVAD251101612983b4,2025-11-01,GJ02,repeated,18,162,5,6
TRPJAI251101c2e626bf,2025-11-01,RJ01,new,21,289,8,10
TRPLUC25110118ad8acd,2025-11-01,UP01,repeated,6,80,7,7
TRPLUC25110180cb0e04,2025-11-01,UP01,repeated,16,170,5,6
TRPJAI251101a07491bd,2025-11-01,RJ01,repeated,26,349,7,10
TRPMYS25110112ba90ba,2025-11-01,KA01,repeated,11,145,9,10
TRPLUC251101c1de6966,2025-11-01,UP01,repeated,9,107,7,8
TRPJAI251101b2a43663,2025-11-01,RJ01,repeated,21,289,7,10
TRPLUC251101922a0aa4,2025-11-01,UP01,repeated,18,188,7,8
TRPKOC251101a9724dde,2025-11-01,KL01,new,17,218,9,8
TRPIND2511019522ce4c,2025-11-01,MP01,repeated,18,167,6,8
TRPLUC251101b3375420,2025-11-01,UP01,repeated,14,152,5,7
TRPLUC251101a2c2c888,2025-11-01,UP01,repeated,19,197,7,8
TRPCHA2511010c7e9d6e,2025-11-01,CH01,repeated,33,323,6,6
TRPSUR25110173af7ccb,2025-11-01,GJ01,new,9,91,9,7
TRPMYS2511010a4aa865,2025-11-01,KA01,new,12,155,10,9
TRPJAI251101b030c3df,2025-11-01,RJ01,repeated,18,253,7,10
TRPSUR2511011655f875,2025-11-01,GJ01,new,8,83,8,6
TRPJAI25110133e6e144,2025-11-01,RJ01,repeated,43,553,8,10
TRPJAI251101523e5bc6,2025-11-01,RJ01,new,34,445,9,10
TRPKOC25110151485e84,2025-11-01,KL01,repeated,17,218,8,9
TRPSUR251101272eafdf,2025-11-01,GJ01,repeated,17,155,5,7
TRPMYS251101bada536e,2025-11-01,KA01,new,14,175,8,8
TRPLUC25110119cf67cd,2025-11-01,UP01,repeated,12,134,7,5
TRPLUC251101465eda3a,2025-11-01,UP01,repeated,20,206,5,7
TRPIND251101d839e0fa,2025-11-01,MP01,repeated,20,183,6,6
TRPLUC251101e12884aa,2025-11-01,UP01,repeated,8,98,7,5
TRPLUC251101a82db0ae,2025-11-01,UP01,repeated,9,107,5,5
TRPVAD2511015d9985d5,2025-11-01,GJ02,repeated,5,58,6,7
TRPVAD251101de9ac76d,2025-11-01,GJ02,repeated,7,74,5,7
TRPMYS2511013b4b99af,2025-11-01,KA01,new,24,275,9,8
TRPVAD251101f9e519e9,2025-11-01,GJ02,repeated,11,106,5,7
TRPLUC251101137310bd,2025-11-01,UP01,repeated,10,116,6,6
TRPVIS251101310b1236,2025-11-01,AP01,repeated,30,297,7,8
TRPSUR251101e180a33c,2025-11-01,GJ01,repeated,9,91,7,7
TRPSUR2511013b968f6d,2025-11-01,GJ01,repeated,16,147,7,5
TRPSUR251101c7995f9f,2025-11-01,GJ01,repeated,15,139,7,8
TRPIND251101b4ea05d1,2025-11-01,MP01,repeated,23,207,9,9
TRPLUC2511012f5febad,2025-11-01,UP01,repeated,19,197,7,6
TRPCOI251101b3d10032,2025-11-01,TN01,repeated,21,191,9,6
TRPSUR2511013f29a1c4,2025-11-01,GJ01,repeated,11,107,7,7
TRPKOC25110176fde5c9,2025-11-01,KL01,repeated,15,196,8,8
TRPVAD251101b4888fa4,2025-11-01,GJ02,repeated,8,82,7,7
TRPKOC25110157b351f1,2025-11-01,KL01,new,12,163,10,10
TRPSUR251101d54472ce,2025-11-01,GJ01,repeated,10,99,7,6
TRPVAD251101410899db,2025-11-01,GJ02,repeated,14,130,5,6
TRPCHA251101b62a0b73,2025-11-01,CH01,repeated,27,269,8,9
TRPSUR2511015d2477c7,2025-11-01,GJ01,repeated,12,115,5,8
TRPCHA2511016722f234,2025-11-01,CH01,repeated,24,242,9,8
TRPSUR251101f6ed765b,2025-11-01,GJ01,repeated,17,155,5,7
TRPKOC2511014d3f9957,2025-11-01,KL01,new,30,361,10,9
TRPIND251101b75633e5,2025-11-01,MP01,repeated,8,87,7,6
TRPSUR251101c173a8b9,2025-11-01,GJ01,repeated,15,139,6,5
TRPJAI251101af8a49fc,2025-11-01,RJ01,repeated,32,421,7,10
TRPJAI251101c4a4e9fb,2025-11-01,RJ01,new,31,409,8,10
TRPMYS251101c7978fe2,2025-11-01,KA01,repeated,9,125,8,9
TRPVAD251101b24f5481,2025-11-01,GJ02,repeated,16,146,7,6
TRPVAD2511019bce81e9,2025-11-01,GJ02,repeated,6,66,6,7
TRPVIS251101e830c0c5,2025-11-01,AP01,repeated,31,306,8,8
TRPLUC2511010d4012b6,2025-11-01,UP01,repeated,8,98,7,6
TRPIND251101e2ff9316,2025-11-01,MP01,repeated,21,191,7,9
TRPSUR251101ab9f2786,2025-11-01,GJ01,repeated,7,75,7,5
TRPKOC2511013aa652f1,2025-11-01,KL01,new,34,405,8,10
TRPIND2511016102fc8d,2025-11-01,MP01,new,22,199,9,8
TRPIND251101a69dc68e,2025-11-01,MP01,repeated,22,199,8,9
TRPVAD251101922cd98b,2025-11-01,GJ02,new,6,66,9,8
TRPVAD2511011a2cb9eb,2025-11-01,GJ02,repeated,12,114,7,7
TRPCHA251101ebee29a1,2025-11-01,CH01,repeated,26,260,8,9
TRPSUR251101981e81bb,2025-11-01,GJ01,repeated,10,99,7,6
TRPVAD251101c4041c02,2025-11-01,GJ02,new,12,114,8,7
TRPJAI25110132db8545,2025-11-01,RJ01,repeated,26,349,7,8
TRPLUC251101781598a6,2025-11-01,UP01,repeated,6,80,7,7
TRPCHA25110139d8a50b,2025-11-01,CH01,new,20,206,10,7
TRPCOI251101c6e653ab,2025-11-01,TN01,repeated,16,151,9,9
TRPCHA251101e6fc0b0b,2025-11-01,CH01,repeated,19,197,9,9
TRPCOI251101afa9d88d,2025-11-01,TN01,repeated,12,119,6,9
TRPCOI251101cf25eeb1,2025-11-01,TN01,repeated,16,151,6,8
TRPSUR251101d11c666e,2025-11-01,GJ01,repeated,9,91,5,8
TRPJAI251101bfe4c660,2025-11-01,RJ01,new,42,541,10,8
TRPSUR251101377980b0,2025-11-01,GJ01,repeated,17,155,6,6
TRPKOC25110102beb79d,2025-11-01,KL01,repeated,36,427,9,8
TRPVAD251101875f685d,2025-11-01,GJ02,new,7,74,7,6
