trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR250908e2bcb06d,2025-09-08,GJ01,repeated,11,107,7,7
TRPCHA25090849747e81,2025-09-08,CH01,new,34,332,7,9
TRPLUC250908500ccbf6,2025-09-08,UP01,new,15,161,7,7
TRPLUC250908fc9245bd,2025-09-08,UP01,repeated,19,197,5,7
TRPKOC250908f5b10ea9,2025-09-08,KL01,new,29,350,9,10
TRPSUR250908b9ffba44,2025-09-08,GJ01,repeated,16,147,7,8
TRPCOI250908d03975ae,2025-09-08,TN01,new,8,87,8,9
TRPVIS250908400a0537,2025-09-08,AP01,repeated,32,315,8,8
TRPVIS250908d4b5a105,2025-09-08,AP01,repeated,12,135,8,9
TRPLUC25090888779347,2025-09-08,UP01,repeated,14,152,6,5
TRPLUC250908e21c908f,2025-09-08,UP01,new,5,71,7,7
TRPIND250908c3e027b2,2025-09-08,MP01,repeated,14,135,9,6
TRPLUC25090838e4aba5,2025-09-08,UP01,repeated,18,188,6,5
TRPKOC2509085142990e,2025-09-08,KL01,new,10,141,8,10
TRPLUC250908ad33838d,2025-09-08,UP01,repeated,13,143,6,5
TRPSUR2509081b40c82f,2025-09-08,GJ01,repeated,12,115,6,6
TRPSUR250908fdebced5,2025-09-08,GJ01,repeated,8,83,6,8
TRPVAD25090846e875fd,2025-09-08,GJ02,repeated,11,106,5,7
TRPSUR25090822ebbcc4,2025-09-08,GJ01,repeated,12,115,7,5
TRPSUR25090851b38a0e,2025-09-08,GJ01,repeated,15,139,5,5
TRPIND2509086a218481,2025-09-08,MP01,repeated,22,199,9,7
TRPLUC25090884a360f9,2025-09-08,UP01,repeated,15,161,7,6
TRPSUR2509083d7cd1fa,2025-09-08,GJ01,repeated,13,123,7,7
TRPIND250908c78c4b19,2025-09-08,MP01,repeated,15,143,8,6
TRPSUR2509082691e2ff,2025-09-08,GJ01,repeated,16,147,6,7
TRPKOC2509086fc712dd,2025-09-08,KL01,repeated,26,317,8,10
TRPLUC2509086c197c66,2025-09-08,UP01,repeated,20,206,6,5
TRPCHA250908bfa13fb6,2025-09-08,CH01,repeated,30,296,8,9
TRPKOC25090882087cb2,2025-09-08,KL01,new,20,251,10,8
TRPVAD2509086bf1ed3e,2025-09-08,GJ02,repeated,7,74,5,7
TRPJAI250908762be702,2025-09-08,RJ01,new,43,553,8,8
TRPLUC2509080e878c4c,2025-09-08,UP01,repeated,10,116,7,8
TRPKOC250908a9d0bc53,2025-09-08,KL01,new,19,240,8,10
TRPCOI250908142eeb7a,2025-09-08,TN01,repeated,16,151,7,7
TRPCHA250908e5137a18,2025-09-08,CH01,new,23,233,1,1
TRPJAI250908080b6dd5,2025-09-08,RJ01,new,19,265,9,10
TRPSUR250908c5e282b6,2025-09-08,GJ01,repeated,11,107,6,8
TRPJAI25090809b6223e,2025-09-08,RJ01,repeated,20,277,7,8
TRPCHA2509088fc5dcf1,2025-09-08,CH01,repeated,28,278,8,9
TRPLUC25090809019ebb,2025-09-08,UP01,repeated,17,179,7,8
TRPCHA2509081b2e01d6,2025-09-08,CH01,repeated,15,161,6,6
TRPIND25090807edb627,2025-09-08,MP01,repeated,18,167,6,6
TRPKOC250908ad526264,2025-09-08,KL01,repeated,32,383,7,9
TRPLUC25090865b3f8a1,2025-09-08,UP01,repeated,8,98,7,8
TRPJAI25090869028727,2025-09-08,RJ01,new,40,517,9,9
TRPIND25090886ddd936,2025-09-08,MP01,new,24,215,10,7
TRPKOC250908bb6eed96,2025-09-08,KL01,new,12,163,8,8
TRPVAD2509085d3214f9,2025-09-08,GJ02,repeated,11,106,6,7
TRPSUR250908fa375a27,2025-09-08,GJ01,repeated,10,99,7,8
TRPIND250908b814421c,2025-09-08,MP01,repeated,13,127,7,7
TRPLUC250908869496e1,2025-09-08,UP01,repeated,17,179,7,5
TRPLUC25090852803722,2025-09-08,UP01,repeated,11,125,5,7
TRPLUC250908c3639ee5,2025-09-08,UP01,repeated,17,179,6,6
TRPKOC2509089812d1b9,2025-09-08,KL01,repeated,31,372,9,9
TRPVAD250908867b87b4,2025-09-08,GJ02,repeated,8,82,6,8
TRPVIS250908eed58429,2025-09-08,AP01,repeated,17,180,8,8
TRPVAD2509089e0e84a2,2025-09-08,GJ02,repeated,17,154,5,5
TRPLUC2509087c58a371,2025-09-08,UP01,repeated,6,80,7,5
TRPLUC250908e9a1e79a,2025-09-08,UP01,repeated,8,98,5,7
TRPLUC250908f641112a,2025-09-08,UP01,repeated,6,80,5,5
TRPLUC250908acb31d20,2025-09-08,UP01,repeated,11,125,6,7
TRPSUR250908a075f83a,2025-09-08,GJ01,repeated,12,115,7,6
TRPJAI250908c14f2888,2025-09-08,RJ01,new,36,469,8,8
TRPSUR2509080cc34cfb,2025-09-08,GJ01,repeated,14,131,7,7
TRPLUC250908d11d8e47,2025-09-08,UP01,repeated,13,143,5,7
TRPKOC250908d15f0019,2025-09-08,KL01,repeated,21,262,8,8
TRPSUR2509084f932155,2025-09-08,GJ01,repeated,7,75,5,6
TRPJAI250908952eb57f,2025-09-08,RJ01,new,33,433,8,8
TRPLUC250908ba81bf70,2025-09-08,UP01,repeated,5,71,5,5
TRPVIS2509089d34b7ef,2025-09-08,AP01,repeated,21,216,7,8
TRPSUR250908f2143a97,2025-09-08,GJ01,new,6,67,9,8
TRPVIS25090879fdeac3,2025-09-08,AP01,repeated,27,270,9,9
TRPVAD250908f041eb9c,2025-09-08,GJ02,repeated,17,154,5,8
TRPVIS250908123ea57c,2025-09-08,AP01,repeated,12,135,8,9
TRPVAD2509086e5d3490,2025-09-08,GJ02,repeated,15,138,7,6
TRPLUC2509085750a717,2025-09-08,UP01,new,20,206,7,8
TRPIND250908e7d3596e,2025-09-08,MP01,new,13,127,10,9
TRPKOC250908343c1da8,2025-09-08,KL01,repeated,29,350,9,8
TRPLUC250908b44bace8,2025-09-08,UP01,repeated,18,188,6,8
TRPCHA2509081e8f9d9f,2025-09-08,CH01,repeated,25,251,7,7
TRPLUC250908a84973a6,2025-09-08,UP01,repeated,19,197,5,5
TRPJAI2509084a5830e1,2025-09-08,RJ01,new,34,445,10,9
TRPSUR250908d71e0315,2025-09-08,GJ01,repeated,17,155,5,7
TRPLUC250908133097a4,2025-09-08,UP01,new,13,143,8,6
TRPKOC2509083e8c4841,2025-09-08,KL01,repeated,37,438,9,8
TRPJAI250908ed8be11c,2025-09-08,RJ01,repeated,38,493,8,10
TRPKOC250908e4ab3b88,2025-09-08,KL01,new,31,372,10,10
TRPLUC25090894bb1112,2025-09-08,UP01,repeated,12,134,7,5
TRPLUC250908420d64be,2025-09-08,UP01,repeated,12,134,5,5
TRPJAI25090869604b3c,2025-09-08,RJ01,new,28,373,10,8
TRPIND250908fe7529a6,2025-09-08,MP01,repeated,23,207,9,7
TRPJAI2509083fe7c1b4,2025-09-08,RJ01,repeated,40,517,9,8
TRPSUR2509080a06c740,2025-09-08,GJ01,new,16,147,9,8
TRPCHA250908ccf2f26a,2025-09-08,CH01,new,26,260,9,9
TRPLUC2509082691c506,2025-09-08,UP01,repeated,16,170,7,5
TRPJAI250908cb31d2a0,2025-09-08,RJ01,new,22,301,9,10
TRPCHA25090844420071,2025-09-08,CH01,repeated,33,323,6,7
TRPCHA2509081b929902,2025-09-08,CH01,repeated,26,260,7,9
TRPJAI2509086b8cd7bc,2025-09-08,RJ01,new,20,277,10,8
TRPMYS2509084e0ce85b,2025-09-08,KA01,repeated,17,205,9,9
TRPCHA25090887357f87,2025-09-08,CH01,repeated,33,323,8,9
TRPLUC25090845a6db01,2025-09-08,UP01,repeated,11,125,5,8
TRPLUC2509086fe55c4b,2025-09-08,UP01,new,16,170,8,8
TRPKOC2509087cc1698c,2025-09-08,KL01,repeated,23,284,7,8
TRPIND25090828a83fa7,2025-09-08,MP01,repeated,9,95,9,7
TRPJAI250908cdd5f9a0,2025-09-08,RJ01,repeated,21,289,7,10
TRPVAD2509085a0c993f,2025-09-08,GJ02,repeated,14,130,5,6
TRPJAI250908403ecd2f,2025-09-08,RJ01,new,27,361,10,8
TRPJAI2509083296339e,2025-09-08,RJ01,repeated,15,217,8,9
TRPLUC2509088b58d311,2025-09-08,UP01,repeated,8,98,6,6
TRPVAD2509085b4ecc67,2025-09-08,GJ02,repeated,13,122,6,6
TRPLUC250908ea24c180,2025-09-08,UP01,new,7,89,8,6
TRPVAD25090864392a50,2025-09-08,GJ02,repeated,11,106,6,8
TRPVAD250908ef03b2af,2025-09-08,GJ02,repeated,9,90,5,7
TRPSUR250908ad8a8de2,2025-09-08,GJ01,repeated,16,147,7,8
TRPLUC250908147bdd60,2025-09-08,UP01,repeated,20,206,6,5
TRPCHA25090814d27eeb,2025-09-08,CH01,repeated,20,206,9,7
TRPLUC250908f94ee0c0,2025-09-08,UP01,new,8,98,9,6
TRPLUC250908ff234593,2025-09-08,UP01,repeated,10,116,7,8
TRPSUR2509089f8c5292,2025-09-08,GJ01,repeated,11,107,7,8
TRPLUC25090866ea373a,2025-09-08,UP01,repeated,9,107,5,8
TRPLUC250908ea5e3305,2025-09-08,UP01,new,17,179,8,7
TRPVIS2509083e4e21d3,2025-09-08,AP01,repeated,12,135,9,9
TRPJAI250908b372f972,2025-09-08,RJ01,new,22,301,9,9
TRPCHA250908fd5ab191,2025-09-08,CH01,repeated,23,233,8,8
TRPSUR250908f548057a,2025-09-08,GJ01,repeated,16,147,5,8
TRPSUR250908a1a8aba9,2025-09-08,GJ01,new,9,91,9,6
TRPJAI2509083c53798c,2025-09-08,RJ01,new,25,337,8,10
TRPVAD250908acab8f94,2025-09-08,GJ02,new,9,90,8,6
TRPLUC250908df103000,2025-09-08,UP01,repeated,20,206,6,5
TRPCOI25090855c22a94,2025-09-08,TN01,new,15,143,10,7
TRPSUR25090804e7e6a9,2025-09-08,GJ01,repeated,6,67,7,6
TRPJAI250908028b3471,2025-09-08,RJ01,repeated,32,421,8,8
TRPVIS250908e88bcc1d,2025-09-08,AP01,repeated,10,117,7,10
TRPVAD250908faedc163,2025-09-08,GJ02,repeated,15,138,6,6
TRPSUR250908f0c2384b,2025-09-08,GJ01,repeated,8,83,7,6
TRPLUC2509082945ad39,2025-09-08,UP01,repeated,16,170,6,6
TRPVAD250908a3d88371,2025-09-08,GJ02,new,12,114,7,7
TRPIND2509088b2a6878,2025-09-08,MP01,repeated,13,127,6,6
TRPKOC25090824afd300,2025-09-08,KL01,repeated,33,394,9,10
TRPLUC2509088080655e,2025-09-08,UP01,repeated,12,134,7,7
TRPLUC25090895337e7b,2025-09-08,UP01,new,7,89,7,8
TRPLUC250908277fdbe2,2025-09-08,UP01,repeated,17,179,5,8
TRPLUC25090898307afa,2025-09-08,UP01,new,12,134,8,8
TRPVIS25090899da3b17,2025-09-08,AP01,repeated,30,297,7,8
TRPVIS2509083f66770f,2025-09-08,AP01,new,10,117,9,10
TRPVIS250908f709e99d,2025-09-08,AP01,repeated,20,207,7,9
TRPJAI2509089b6a150d,2025-09-08,RJ01,new,28,373,8,9
TRPJAI25090800dea653,2025-09-08,RJ01,repeated,32,421,7,10
