trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR250825350f9bf3,2025-08-25,GJ01,repeated,17,155,7,8
TRPJAI25082516e06a34,2025-08-25,RJ01,new,35,457,8,10
TRPMYS250825e9f9423b,2025-08-25,KA01,new,16,195,8,10
TRPKOC2508252def28ac,2025-08-25,KL01,repeated,25,306,8,9
TRPLUC250825a9af866b,2025-08-25,UP01,new,16,170,7,8
TRPSUR250825bbc78c8d,2025-08-25,GJ01,repeated,7,75,7,8
TRPCOI2508250eb04caa,2025-08-25,TN01,new,10,103,7,7
TRPSUR250825a27d480f,2025-08-25,GJ01,repeated,9,91,7,6
TRPIND250825d7092e97,2025-08-25,MP01,new,15,143,10,9
TRPLUC250825952ce717,2025-08-25,UP01,new,10,116,8,7
TRPVAD250825c75bdf04,2025-08-25,GJ02,new,6,66,7,7
TRPIND250825d496f478,2025-08-25,MP01,repeated,23,207,8,6
TRPLUC25082548b14b2b,2025-08-25,UP01,new,11,125,9,6
TRPLUC250825122c9fcd,2025-08-25,UP01,repeated,13,143,6,7
TRPCOI250825b7bca366,2025-08-25,TN01,repeated,14,135,9,9
TRPVIS25082514cdd2ed,2025-08-25,AP01,repeated,35,342,8,8
TRPVIS2508259c314a91,2025-08-25,AP01,repeated,35,342,9,9
TRPIND25082577ed618f,2025-08-25,MP01,repeated,21,191,6,9
TRPJAI25082503f17f71,2025-08-25,RJ01,repeated,28,373,7,9
TRPVAD250825066d95df,2025-08-25,GJ02,new,12,114,8,6
TRPVIS2508258022944f,2025-08-25,AP01,new,27,270,9,8
TRPVAD250825633e2996,2025-08-25,GJ02,repeated,15,138,6,7
TRPSUR25082540cb0983,2025-08-25,GJ01,repeated,9,91,6,7
TRPLUC250825f9975a4b,2025-08-25,UP01,repeated,16,170,7,7
TRPIND2508254a6277f3,2025-08-25,MP01,new,13,127,10,7
TRPLUC2508254ea6f6b6,2025-08-25,UP01,new,7,89,9,6
TRPJAI250825209775fe,2025-08-25,RJ01,new,40,517,10,8
TRPLUC250825f80b1f51,2025-08-25,UP01,new,11,125,9,7
TRPKOC250825ac569841,2025-08-25,KL01,new,33,394,9,10
TRPLUC2508250f6748f5,2025-08-25,UP01,repeated,7,89,7,7
TRPJAI250825a5cd2e83,2025-08-25,RJ01,new,23,313,8,10
TRPLUC2508257ca44cc6,2025-08-25,UP01,repeated,15,161,6,5
TRPVIS25082561ee7547,2025-08-25,AP01,repeated,19,198,8,9
TRPJAI250825b5421bed,2025-08-25,RJ01,repeated,36,469,7,10
TRPMYS250825954ed175,2025-08-25,KA01,new,20,235,9,9
TRPSUR250825c9c3a9e5,2025-08-25,GJ01,repeated,11,107,6,8
TRPIND250825f0d82ed6,2025-08-25,MP01,repeated,18,167,7,8
TRPKOC25082598178efd,2025-08-25,KL01,new,27,328,8,8
TRPLUC2508256f8d614a,2025-08-25,UP01,repeated,11,125,6,7
TRPLUC250825caf9f12a,2025-08-25,UP01,new,9,107,9,7
TRPSUR2508259ffd36ee,2025-08-25,GJ01,repeated,8,83,6,5
TRPKOC25082577cbbea5,2025-08-25,KL01,new,31,372,10,8
TRPCHA250825f19bfb48,2025-08-25,CH01,new,19,197,9,8
TRPIND250825b7e163fa,2025-08-25,MP01,repeated,9,95,6,8
TRPLUC250825611d0410,2025-08-25,UP01,repeated,17,179,6,8
TRPLUC250825972263be,2025-08-25,UP01,repeated,20,206,6,8
TRPMYS250825384208c5,2025-08-25,KA01,new,24,275,10,9
TRPIND250825cd8be058,2025-08-25,MP01,repeated,11,111,6,6
TRPSUR250825c7472276,2025-08-25,GJ01,repeated,14,131,6,5
TRPIND250825a37a7e8e,2025-08-25,MP01,new,14,135,9,9
TRPSUR250825ba17e4e0,2025-08-25,GJ01,repeated,7,75,6,7
TRPVAD25082587d3eb20,2025-08-25,GJ02,repeated,10,98,7,8
TRPCHA25082591f972b1,2025-08-25,CH01,new,16,170,7,7
TRPSUR2508252ed9c9d7,2025-08-25,GJ01,repeated,11,107,5,6
TRPSUR2508252b0d6455,2025-08-25,GJ01,repeated,16,147,6,5
TRPSUR25082589a1eff0,2025-08-25,GJ01,repeated,13,123,7,7
TRPJAI250825cce67bbe,2025-08-25,RJ01,new,24,325,9,8
TRPLUC250825c5d4cf40,2025-08-25,UP01,repeated,11,125,6,8
TRPSUR250825e9143b91,2025-08-25,GJ01,repeated,6,67,5,7
TRPSUR2508255fa2dd2c,2025-08-25,GJ01,repeated,9,91,7,8
TRPJAI250825fd3704a7,2025-08-25,RJ01,repeated,44,565,8,8
TRPVIS25082539a1b74a,2025-08-25,AP01,repeated,15,162,9,8
TRPVAD250825c23ba9a5,2025-08-25,GJ02,repeated,14,130,7,6
TRPSUR250825a50c4d88,2025-08-25,GJ01,repeated,8,83,5,5
TRPLUC250825b08d3053,2025-08-25,UP01,repeated,11,125,6,5
TRPCHA250825248cac85,2025-08-25,CH01,new,26,260,7,8
TRPSUR2508251cf2af5b,2025-08-25,GJ01,repeated,17,155,5,5
TRPLUC250825c801d6d5,2025-08-25,UP01,repeated,13,143,5,5
TRPLUC2508256dd7849a,2025-08-25,UP01,repeated,20,206,7,6
TRPSUR250825f9959ab3,2025-08-25,GJ01,repeated,11,107,6,5
TRPJAI2508258a234593,2025-08-25,RJ01,new,25,337,9,9
TRPIND250825bb1fbb2a,2025-08-25,MP01,repeated,21,191,8,6
TRPJAI250825990b50bc,2025-08-25,RJ01,new,38,493,8,9
TRPJAI250825426f2c08,2025-08-25,RJ01,new,24,325,9,10
TRPLUC25082543a002c6,2025-08-25,UP01,repeated,7,89,7,7
TRPLUC25082525ec8f0e,2025-08-25,UP01,repeated,5,71,7,8
TRPSUR250825e2d9cc12,2025-08-25,GJ01,repeated,17,155,7,5
TRPCHA250825f2191f24,2025-08-25,CH01,new,20,206,10,8
TRPCHA250825111977ae,2025-08-25,CH01,new,23,233,7,7
TRPIND2508252e2e8a2a,2025-08-25,MP01,new,14,135,7,7
TRPVAD250825912fe3af,2025-08-25,GJ02,repeated,18,162,7,6
TRPCOI250825f23f48b9,2025-08-25,TN01,repeated,21,191,7,7
TRPCOI2508258ebe912d,2025-08-25,TN01,repeated,10,103,9,8
TRPLUC250825e910f07c,2025-08-25,UP01,repeated,13,143,5,8
TRPCOI2508256b2f5c05,2025-08-25,TN01,repeated,18,167,9,6
TRPVAD250825cd6845eb,2025-08-25,GJ02,repeated,11,106,6,6
TRPLUC25082526b60203,2025-08-25,UP01,repeated,7,89,7,5
TRPLUC25082504086f7c,2025-08-25,UP01,new,20,206,8,8
TRPLUC250825c2b5c38b,2025-08-25,UP01,repeated,5,71,6,5
TRPIND250825595deaec,2025-08-25,MP01,repeated,15,143,8,7
TRPSUR250825e7d030e7,2025-08-25,GJ01,repeated,10,99,5,5
TRPJAI25082565d49da1,2025-08-25,RJ01,new,34,445,8,8
TRPKOC250825ea148b49,2025-08-25,KL01,new,36,427,9,9
TRPSUR250825b0ad1022,2025-08-25,GJ01,new,16,147,7,7
TRPSUR2508251ab8b5fa,2025-08-25,GJ01,repeated,10,99,7,8
TRPSUR2508258529ca7f,2025-08-25,GJ01,repeated,7,75,7,5
TRPVIS2508254af2b7a4,2025-08-25,AP01,repeated,26,261,8,9
TRPVAD25082538bdbe8b,2025-08-25,GJ02,repeated,9,90,6,7
TRPJAI25082589f3adce,2025-08-25,RJ01,repeated,20,277,8,8
TRPSUR2508256034c74f,2025-08-25,GJ01,new,16,147,8,8
TRPSUR250825e9710a71,2025-08-25,GJ01,new,11,107,9,6
TRPCHA250825a66dd494,2025-08-25,CH01,repeated,14,152,8,8
TRPIND25082534b0f884,2025-08-25,MP01,repeated,25,223,8,9
TRPKOC250825c5a746a7,2025-08-25,KL01,repeated,19,240,7,9
TRPVAD25082582f48e54,2025-08-25,GJ02,repeated,5,58,7,8
TRPLUC2508256f419c72,2025-08-25,UP01,new,9,107,8,6
TRPVAD25082575301cfc,2025-08-25,GJ02,repeated,10,98,7,7
TRPCOI250825060d838c,2025-08-25,TN01,new,13,127,9,9
TRPLUC250825e7c6acc4,2025-08-25,UP01,new,8,98,8,8
TRPLUC250825b1811841,2025-08-25,UP01,repeated,16,170,6,6
TRPJAI250825c3eb9b6e,2025-08-25,RJ01,new,31,409,9,10
TRPCOI25082590a1330f,2025-08-25,TN01,new,21,191,8,9
TRPIND25082596fa150b,2025-08-25,MP01,repeated,20,183,8,7
TRPVIS25082590695fef,2025-08-25,AP01,new,21,216,9,8
TRPLUC2508254d383035,2025-08-25,UP01,repeated,9,107,6,7
TRPMYS2508253a76d26d,2025-08-25,KA01,new,11,145,10,8
TRPKOC250825d8925139,2025-08-25,KL01,repeated,25,306,7,10
TRPIND250825ac5fca9b,2025-08-25,MP01,repeated,10,103,8,9
TRPLUC250825e9019214,2025-08-25,UP01,new,10,116,9,7
TRPLUC2508254cace1be,2025-08-25,UP01,repeated,6,80,5,8
TRPSUR2508251e47b1cd,2025-08-25,GJ01,repeated,12,115,7,8
TRPJAI25082543c6c652,2025-08-25,RJ01,new,27,361,10,10
TRPSUR25082561421e76,2025-08-25,GJ01,repeated,8,83,7,7
TRPJAI25082505e28f8c,2025-08-25,RJ01,new,22,301,9,8
TRPLUC250825f1a2c925,2025-08-25,UP01,repeated,16,170,5,7
TRPIND25082519b1bdea,2025-08-25,MP01,repeated,24,215,7,8
TRPKOC2508257e6ae844,2025-08-25,KL01,new,26,317,9,9
TRPLUC250825eef57412,2025-08-25,UP01,new,16,170,9,7
TRPJAI25082530943d28,2025-08-25,RJ01,repeated,29,385,8,8
TRPIND250825f7a557fc,2025-08-25,MP01,repeated,24,215,9,7
TRPCHA2508253069a624,2025-08-25,CH01,new,35,341,7,8
TRPJAI250825914131b0,2025-08-25,RJ01,repeated,42,541,8,8
TRPLUC2508255cb707b1,2025-08-25,UP01,repeated,10,116,7,6
TRPCHA250825d94ec397,2025-08-25,CH01,new,19,197,10,7
TRPMYS250825c4c19da8,2025-08-25,KA01,repeated,23,265,9,10
TRPLUC250825e9e07168,2025-08-25,UP01,new,10,116,7,8
TRPLUC2508258d74110a,2025-08-25,UP01,repeated,18,188,6,8
TRPCHA2508252196dc8c,2025-08-25,CH01,new,17,179,9,8
TRPVAD2508250526ed9f,2025-08-25,GJ02,new,7,74,7,8
TRPIND2508258ad67735,2025-08-25,MP01,repeated,9,95,9,7
TRPSUR25082529c8ada7,2025-08-25,GJ01,repeated,9,91,7,5
TRPIND250825b61df6bd,2025-08-25,MP01,new,20,183,10,8
TRPVAD2508255f20c3e4,2025-08-25,GJ02,new,11,106,9,6
TRPLUC2508257a606f64,2025-08-25,UP01,repeated,20,206,5,5
TRPSUR250825d0d5f762,2025-08-25,GJ01,repeated,15,139,5,7
TRPJAI25082503b61c1a,2025-08-25,RJ01,new,45,577,8,9
TRPKOC25082568196c9d,2025-08-25,KL01,repeated,25,306,8,10
TRPVAD250825be034f83,2025-08-25,GJ02,repeated,17,154,7,6
TRPKOC250825e752ce9e,2025-08-25,KL01,repeated,26,317,9,9
TRPCHA25082552014fa0,2025-08-25,CH01,repeated,16,170,8,6
TRPSUR250825c1ffab99,2025-08-25,GJ01,new,12,115,8,7
TRPCOI2508254b886825,2025-08-25,TN01,new,22,199,9,7
TRPCOI250825075270c5,2025-08-25,TN01,new,17,159,7,9
TRPJAI250825d6d82ea7,2025-08-25,RJ01,new,38,493,10,9
TRPLUC2508255ddceda9,2025-08-25,UP01,new,14,152,9,8
TRPCOI250825c799935d,2025-08-25,TN01,repeated,9,95,7,6
TRPVAD2508259a96c390,2025-08-25,GJ02,repeated,12,114,7,8
TRPJAI2508259cf8e20e,2025-08-25,RJ01,repeated,26,349,9,8
TRPCHA250825b7212805,2025-08-25,CH01,repeated,28,278,6,8
TRPIND250825ab5fb8d9,2025-08-25,MP01,new,16,151,7,9
TRPCHA2508251281ee39,2025-08-25,CH01,new,28,278,8,9
TRPCHA250825e2bdf5dd,2025-08-25,CH01,repeated,14,152,9,6
TRPLUC250825a1f80aae,2025-08-25,UP01,repeated,9,107,6,8
TRPKOC250825672823da,2025-08-25,KL01,new,15,196,10,9
TRPJAI250825f5b5f3f5,2025-08-25,RJ01,new,21,289,9,10
TRPJAI25082517809d9f,2025-08-25,RJ01,new,35,457,9,9
TRPLUC250825b0459bfe,2025-08-25,UP01,new,17,179,7,7
TRPJAI250825e5462c31,2025-08-25,RJ01,new,38,493,9,9
TRPLUC2508253ce5382c,2025-08-25,UP01,repeated,8,98,6,6
TRPVAD250825324e3e22,2025-08-25,GJ02,repeated,17,154,7,7
TRPJAI25082540f2872b,2025-08-25,RJ01,new,18,253,8,8
TRPLUC2508254e18d888,2025-08-25,UP01,repeated,14,152,7,7
TRPJAI25082526bd4345,2025-08-25,RJ01,new,28,373,8,10
TRPJAI25082580c56e65,2025-08-25,RJ01,repeated,19,265,9,10
TRPIND250825f3e6a64b,2025-08-25,MP01,repeated,15,143,9,8
TRPMYS25082528a7111e,2025-08-25,KA01,repeated,14,175,7,8
TRPCOI250825aba64861,2025-08-25,TN01,repeated,9,95,6,6
TRPLUC250825b2f54273,2025-08-25,UP01,repeated,13,143,7,6
TRPVIS25082579c34dd0,2025-08-25,AP01,repeated,28,279,8,9
TRPSUR250825bee9f9c6,2025-08-25,GJ01,new,9,91,8,8
TRPJAI2508255aed6d53,2025-08-25,RJ01,new,33,433,10,9
TRPCHA2508250c50e29c,2025-08-25,CH01,new,19,197,8,8
TRPLUC250825eda66815,2025-08-25,UP01,new,9,107,7,8
TRPVAD25082510dbc97d,2025-08-25,GJ02,repeated,18,162,7,5
TRPVAD250825a3ea6c4d,2025-08-25,GJ02,repeated,13,122,7,8
TRPSUR250825b685de01,2025-08-25,GJ01,new,16,147,7,6
TRPSUR2508258bc5fa6e,2025-08-25,GJ01,new,8,83,8,7
TRPCHA2508258ee62423,2025-08-25,CH01,repeated,16,170,7,9
TRPMYS25082599127e70,2025-08-25,KA01,new,19,225,10,9
TRPJAI250825bcf4c90d,2025-08-25,RJ01,repeated,30,397,7,9
TRPVIS250825c9dc660c,2025-08-25,AP01,repeated,34,333,8,9
TRPIND25082522744960,2025-08-25,MP01,repeated,17,159,6,7
TRPSUR250825dbfcf02e,2025-08-25,GJ01,repeated,10,99,7,5
TRPSUR250825a9e1c862,2025-08-25,GJ01,repeated,15,139,7,7
TRPJAI250825575120dd,2025-08-25,RJ01,repeated,24,325,7,10
TRPSUR2508256c93894a,2025-08-25,GJ01,repeated,14,131,7,8
TRPLUC25082562904f02,2025-08-25,UP01,repeated,15,161,7,5
TRPCHA250825c9a504f6,2025-08-25,CH01,new,17,179,7,9
TRPVAD250825739ede70,2025-08-25,GJ02,repeated,16,146,7,7
TRPJAI250825a04e94ad,2025-08-25,RJ01,repeated,16,229,8,9
TRPVIS25082518a49708,2025-08-25,AP01,repeated,26,261,8,9
TRPCHA2508252bf25a74,2025-08-25,CH01,new,18,188,9,9
TRPLUC250825b116285a,2025-08-25,UP01,repeated,8,98,6,6
TRPIND250825a5c1304a,2025-08-25,MP01,new,19,175,8,8
TRPLUC2508253e3e9c6d,2025-08-25,UP01,new,20,206,8,8
TRPVIS250825f41aa960,2025-08-25,AP01,new,24,243,8,8
TRPCHA2508254839a846,2025-08-25,CH01,repeated,20,206,7,7
TRPCOI250825230270a3,2025-08-25,TN01,repeated,14,135,9,6
TRPCHA250825b15c9eb2,2025-08-25,CH01,repeated,18,188,6,9
TRPCHA2508254b60fec9,2025-08-25,CH01,repeated,14,152,9,6
TRPMYS25082567f781d7,2025-08-25,KA01,repeated,18,215,9,8
TRPCHA250825b02e265c,2025-08-25,CH01,new,16,170,8,8
TRPJAI250825a0bf88f7,2025-08-25,RJ01,new,45,577,9,9
TRPCOI250825f1c5e836,2025-08-25,TN01,repeated,17,159,8,8
TRPLUC25082563b9e8ba,2025-08-25,UP01,repeated,17,179,6,6
TRPLUC250825777113c3,2025-08-25,UP01,repeated,11,125,5,8
TRPSUR250825928dc565,2025-08-25,GJ01,repeated,10,99,5,5
TRPVAD250825813de61a,2025-08-25,GJ02,repeated,12,114,5,8
TRPJAI2508250c8e783f,2025-08-25,RJ01,new,29,385,9,8
TRPCHA2508258b743bcc,2025-08-25,CH01,repeated,32,314,7,7
TRPCOI2508252acfd354,2025-08-25,TN01,repeated,14,135,9,6
TRPKOC2508256ac3b64b,2025-08-25,KL01,new,24,295,10,9
TRPSUR2508259f98b9ce,2025-08-25,GJ01,new,16,147,7,7
TRPJAI2508251a97e14a,2025-08-25,RJ01,repeated,15,217,9,10
TRPIND2508255670df23,2025-08-25,MP01,new,23,207,7,7
TRPLUC25082567c334aa,2025-08-25,UP01,repeated,15,161,5,5
TRPKOC2508254226ada9,2025-08-25,KL01,new,14,185,10,8
TRPLUC250825ea51209e,2025-08-25,UP01,repeated,5,71,7,5
TRPCHA250825efa80256,2025-08-25,CH01,repeated,26,260,8,9
TRPSUR25082577ca529b,2025-08-25,GJ01,repeated,16,147,5,7
TRPCOI250825230266d6,2025-08-25,TN01,repeated,9,95,8,7
TRPCOI2508259557e8ce,2025-08-25,TN01,repeated,17,159,9,8
TRPSUR25082506e68b3a,2025-08-25,GJ01,repeated,17,155,5,8
TRPVAD250825113e41ab,2025-08-25,GJ02,repeated,16,146,5,7
TRPVIS25082567549576,2025-08-25,AP01,repeated,26,261,9,8
TRPCHA2508250ebe98b8,2025-08-25,CH01,repeated,28,278,8,9
TRPKOC250825cf611736,2025-08-25,KL01,repeated,21,262,7,8
TRPLUC25082500b3e0c9,2025-08-25,UP01,repeated,10,116,6,7
TRPLUC25082553491547,2025-08-25,UP01,repeated,14,152,7,7
TRPSUR2508259cb913b7,2025-08-25,GJ01,repeated,5,59,6,6
TRPLUC25082549aa78fd,2025-08-25,UP01,new,5,71,8,7
TRPSUR250825b0c5f829,2025-08-25,GJ01,repeated,12,115,7,6
TRPJAI250825095f3d07,2025-08-25,RJ01,new,44,565,9,8
TRPKOC25082592c93afb,2025-08-25,KL01,repeated,32,383,9,9
TRPSUR250825e94f532f,2025-08-25,GJ01,new,9,91,7,6
TRPLUC2508259684fb53,2025-08-25,UP01,repeated,18,188,6,6
TRPVAD25082557ca0e30,2025-08-25,GJ02,repeated,6,66,7,6
TRPJAI250825962cbf92,2025-08-25,RJ01,new,23,313,8,8
TRPCHA2508250c70530f,2025-08-25,CH01,repeated,34,332,6,7
TRPKOC250825242b7e95,2025-08-25,KL01,new,29,350,9,8
TRPKOC250825edbb4d45,2025-08-25,KL01,repeated,25,306,7,8
TRPVIS2508250235c7fe,2025-08-25,AP01,repeated,19,198,9,10
TRPSUR250825ee7efe5d,2025-08-25,GJ01,new,6,67,9,8
TRPKOC250825541c7b45,2025-08-25,KL01,new,23,284,10,8
TRPLUC2508257fe3d950,2025-08-25,UP01,repeated,5,71,6,8
TRPMYS250825bc65cd71,2025-08-25,KA01,new,17,205,10,9
TRPCHA250825ec3a7107,2025-08-25,CH01,repeated,33,323,7,6
TRPJAI250825905cdec3,2025-08-25,RJ01,repeated,39,505,9,9
TRPCOI25082585936578,2025-08-25,TN01,repeated,14,135,6,9
TRPJAI250825703edbba,2025-08-25,RJ01,repeated,35,457,7,9
TRPJAI250825cb4d8734,2025-08-25,RJ01,repeated,44,565,8,9
TRPJAI250825c852ce21,2025-08-25,RJ01,repeated,24,325,7,9
TRPCHA2508255f26e45d,2025-08-25,CH01,new,14,152,9,9
TRPLUC2508257fe2645d,2025-08-25,UP01,repeated,20,206,7,6
TRPSUR2508258f586fb6,2025-08-25,GJ01,repeated,15,139,6,8
TRPCHA25082539a71a51,2025-08-25,CH01,new,24,242,8,8
TRPVIS2508259be73371,2025-08-25,AP01,repeated,27,270,7,9
TRPLUC25082580fb1f29,2025-08-25,UP01,repeated,20,206,5,8
TRPVIS2508250fc64a69,2025-08-25,AP01,repeated,21,216,9,8
TRPKOC250825268404f7,2025-08-25,KL01,repeated,16,207,9,9
TRPVIS2508250cdc30ca,2025-08-25,AP01,repeated,23,234,9,9
