trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC251119dca3e6c9,2025-11-19,KL01,new,26,395,9,8
TRPKOC251119d28dacb6,2025-11-19,KL01,new,22,339,8,8
TRPJAI251119ca8acd56,2025-11-19,RJ01,new,23,428,10,10
TRPJAI251119031e5baf,2025-11-19,RJ01,new,18,343,8,10
TRPJAI2511196ddbe333,2025-11-19,RJ01,repeated,31,564,9,10
TRPJAI251119c85964bb,2025-11-19,RJ01,repeated,22,411,8,9
TRPCHA251119be587339,2025-11-19,CH01,repeated,29,403,7,9
TRPJAI251119e941d683,2025-11-19,RJ01,new,28,513,8,8
TRPJAI2511191220963c,2025-11-19,RJ01,new,29,530,9,10
TRPVAD2511194e313175,2025-11-19,GJ02,repeated,9,108,5,8
TRPJAI2511194874604e,2025-11-19,RJ01,new,24,445,8,9
TRPSUR25111979bc1f0a,2025-11-19,GJ01,new,12,151,7,8
TRPJAI25111959b1a641,2025-11-19,RJ01,new,34,615,10,9
TRPKOC25111943c28766,2025-11-19,KL01,repeated,36,535,7,8
TRPSUR2511197f03e322,2025-11-19,GJ01,repeated,7,96,6,8
TRPCOI251119a6b51389,2025-11-19,TN01,repeated,10,143,9,9
TRPJAI2511195549f90b,2025-11-19,RJ01,repeated,17,326,8,9
TRPJAI2511194649dfd4,2025-11-19,RJ01,new,38,683,8,9
TRPIND251119a56d8c55,2025-11-19,MP01,new,20,243,10,7
TRPCOI251119a5a9df8f,2025-11-19,TN01,repeated,20,263,6,9
TRPVIS2511193e62ed7c,2025-11-19,AP01,repeated,24,363,8,9
TRPIND251119cf202f05,2025-11-19,MP01,repeated,16,199,9,8
TRPCHA2511195c14ddd1,2025-11-19,CH01,new,18,260,8,8
TRPJAI2511190c6150b2,2025-11-19,RJ01,repeated,42,751,9,8
TRPIND251119ee153032,2025-11-19,MP01,repeated,8,111,6,9
TRPJAI251119fc99d7b7,2025-11-19,RJ01,repeated,30,547,9,8
TRPJAI251119ec6bebc8,2025-11-19,RJ01,new,19,360,10,10
TRPVAD2511194d47d7de,2025-11-19,GJ02,new,5,68,8,7
TRPKOC2511197fa4b760,2025-11-19,KL01,repeated,26,395,8,9
TRPMYS251119ddeca4b7,2025-11-19,KA01,new,11,200,9,10
TRPSUR2511197d80e0c1,2025-11-19,GJ01,new,11,140,8,6
TRPKOC251119b2c7480b,2025-11-19,KL01,repeated,38,563,7,10
TRPCOI251119fe19795b,2025-11-19,TN01,repeated,14,191,7,6
TRPKOC251119d0b8ec5c,2025-11-19,KL01,new,14,227,10,9
TRPSUR25111973ef11fe,2025-11-19,GJ01,new,11,140,7,7
TRPJAI251119469d7e64,2025-11-19,RJ01,repeated,45,802,9,8
TRPLUC25111920e6a391,2025-11-19,UP01,new,8,122,7,8
TRPMYS251119a10b01ea,2025-11-19,KA01,new,9,170,8,10
TRPCHA251119c1a0b6b9,2025-11-19,CH01,repeated,35,481,9,8
TRPJAI25111999963a35,2025-11-19,RJ01,new,28,513,10,8
TRPVAD25111911f6d19d,2025-11-19,GJ02,repeated,16,178,7,5
TRPVAD25111943052a1d,2025-11-19,GJ02,new,15,168,7,6
TRPCHA251119ee7b1025,2025-11-19,CH01,repeated,23,325,7,6
TRPSUR2511198fdf5d9e,2025-11-19,GJ01,repeated,11,140,5,7
TRPLUC2511192afd73be,2025-11-19,UP01,new,7,110,7,7
TRPVIS2511192a275dcb,2025-11-19,AP01,repeated,23,349,8,9
TRPIND2511195fae7bb7,2025-11-19,MP01,new,16,199,7,8
TRPJAI2511192e02bef8,2025-11-19,RJ01,repeated,29,530,7,10
TRPIND251119c0edbb61,2025-11-19,MP01,repeated,9,122,9,8
TRPVIS251119cc402a3d,2025-11-19,AP01,repeated,29,433,7,9
TRPKOC2511197e6ba099,2025-11-19,KL01,new,19,297,8,9
TRPSUR2511194fe90ed9,2025-11-19,GJ01,repeated,8,107,6,6
TRPJAI251119262412d3,2025-11-19,RJ01,new,27,496,8,8
TRPKOC251119965b76e1,2025-11-19,KL01,new,17,269,9,8
TRPJAI251119384350c5,2025-11-19,RJ01,new,22,411,10,8
TRPIND25111997765005,2025-11-19,MP01,repeated,9,122,6,8
TRPIND25111998a97168,2025-11-19,MP01,new,13,166,9,7
TRPIND251119fa5dcd59,2025-11-19,MP01,new,19,232,7,8
TRPJAI251119724c1f2f,2025-11-19,RJ01,repeated,26,479,8,10
TRPIND251119e16962fd,2025-11-19,MP01,repeated,9,122,9,6
TRPMYS251119a62d580d,2025-11-19,KA01,new,16,275,8,10
TRPJAI251119a3737a9d,2025-11-19,RJ01,new,21,394,8,8
TRPIND2511194a4125c6,2025-11-19,MP01,repeated,15,188,9,6
TRPJAI2511193411fd0b,2025-11-19,RJ01,new,38,683,9,10
TRPJAI25111918527477,2025-11-19,RJ01,new,39,700,10,10
TRPLUC251119df4c538c,2025-11-19,UP01,new,5,86,8,6
TRPJAI251119a9391cff,2025-11-19,RJ01,repeated,22,411,7,10
TRPLUC2511191be3a55e,2025-11-19,UP01,repeated,16,218,6,7
TRPJAI2511199ef24183,2025-11-19,RJ01,new,35,632,8,9
TRPCHA2511193b1599b2,2025-11-19,CH01,new,15,221,9,9
TRPKOC251119cc84ef2b,2025-11-19,KL01,repeated,37,549,7,9
TRPIND2511192e06488b,2025-11-19,MP01,new,10,133,10,8
TRPVAD2511191dec8f37,2025-11-19,GJ02,repeated,12,138,6,7
TRPKOC2511197379fdf5,2025-11-19,KL01,new,26,395,8,10
TRPJAI25111916b6df86,2025-11-19,RJ01,repeated,43,768,9,8
TRPVIS25111910b0dee1,2025-11-19,AP01,repeated,29,433,8,9
TRPIND2511199078628c,2025-11-19,MP01,repeated,13,166,6,6
TRPVIS251119541a90ab,2025-11-19,AP01,repeated,30,447,9,10
TRPKOC2511197887fb76,2025-11-19,KL01,new,21,325,10,8
TRPSUR25111970d3d6b7,2025-11-19,GJ01,new,6,85,8,6
TRPKOC251119cbffc5ab,2025-11-19,KL01,new,22,339,8,9
TRPJAI251119d0ef788d,2025-11-19,RJ01,new,45,802,8,8
TRPJAI251119685075ea,2025-11-19,RJ01,repeated,29,530,9,8
TRPCHA251119b57d7a7e,2025-11-19,CH01,new,14,208,10,8
TRPCOI25111945dd587e,2025-11-19,TN01,repeated,11,155,7,8
TRPVAD2511196de2ec1f,2025-11-19,GJ02,repeated,5,68,6,6
TRPLUC251119a205eb39,2025-11-19,UP01,repeated,9,134,6,5
TRPIND2511191c5c7f8f,2025-11-19,MP01,new,19,232,7,7
TRPLUC25111959567965,2025-11-19,UP01,repeated,19,254,7,7
TRPLUC2511194ce1fa2d,2025-11-19,UP01,new,15,206,7,8
TRPIND2511194ac198ab,2025-11-19,MP01,repeated,15,188,6,9
TRPIND251119d58874f8,2025-11-19,MP01,new,25,298,9,9
TRPSUR2511194eddbdbf,2025-11-19,GJ01,repeated,10,129,7,5
TRPJAI25111932ee1bb9,2025-11-19,RJ01,new,36,649,10,9
TRPSUR251119cedf4d1a,2025-11-19,GJ01,repeated,17,206,6,5
TRPIND251119ab6cc43d,2025-11-19,MP01,new,21,254,8,9
TRPIND2511193e408980,2025-11-19,MP01,repeated,22,265,7,9
TRPJAI2511194d5a8fbc,2025-11-19,RJ01,repeated,35,632,9,8
TRPLUC251119dc46a224,2025-11-19,UP01,repeated,14,194,7,7
TRPIND251119772e9b76,2025-11-19,MP01,repeated,24,287,6,7
TRPKOC251119f513f6c2,2025-11-19,KL01,new,18,283,10,9
TRPSUR25111986360e90,2025-11-19,GJ01,repeated,9,118,6,5
TRPJAI25111949c6ffd3,2025-11-19,RJ01,new,24,445,10,8
TRPCOI251119da49741d,2025-11-19,TN01,new,21,275,8,8
TRPVIS251119d3147c3d,2025-11-19,AP01,repeated,18,279,9,8
TRPIND2511192564ed71,2025-11-19,MP01,repeated,15,188,7,6
TRPJAI251119cb7cd1ee,2025-11-19,RJ01,new,38,683,9,9
TRPCOI2511198b826dd5,2025-11-19,TN01,new,13,179,9,9
TRPKOC2511197dccaadc,2025-11-19,KL01,repeated,28,423,8,8
TRPSUR251119e5f32449,2025-11-19,GJ01,repeated,16,195,7,6
TRPVAD251119e8c77d2b,2025-11-19,GJ02,new,11,128,8,6
TRPCHA251119b375dbc1,2025-11-19,CH01,new,33,455,9,9
TRPCHA251119011a323e,2025-11-19,CH01,new,27,377,9,8
TRPIND251119297a1aa7,2025-11-19,MP01,repeated,17,210,6,9
TRPJAI25111988e0cbbb,2025-11-19,RJ01,repeated,25,462,9,8
TRPSUR251119d6308c28,2025-11-19,GJ01,repeated,17,206,6,6
TRPSUR2511196b2a7772,2025-11-19,GJ01,repeated,10,129,6,6
TRPJAI2511199bb8154c,2025-11-19,RJ01,repeated,24,445,9,8
TRPJAI251119ff975a13,2025-11-19,RJ01,new,21,394,10,9
TRPIND2511194818d140,2025-11-19,MP01,repeated,20,243,8,7
TRPCHA2511195062fe1a,2025-11-19,CH01,repeated,35,481,7,8
TRPCHA251119e673353c,2025-11-19,CH01,repeated,32,442,6,9
TRPVAD251119edabfd7f,2025-11-19,GJ02,repeated,9,108,7,6
TRPSUR25111924c7eeb2,2025-11-19,GJ01,repeated,14,173,7,8
TRPJAI2511190798b55b,2025-11-19,RJ01,new,23,428,10,8
TRPKOC251119306da6e7,2025-11-19,KL01,repeated,32,479,7,9
TRPLUC251119f2dd0b3d,2025-11-19,UP01,new,10,146,8,6
TRPVAD251119242f0958,2025-11-19,GJ02,repeated,7,88,6,6
TRPKOC251119444b4085,2025-11-19,KL01,new,30,451,10,10
TRPJAI251119e5a0eae9,2025-11-19,RJ01,new,23,428,9,9
TRPKOC251119fcf00f9f,2025-11-19,KL01,repeated,13,213,8,8
TRPCHA2511196decd16e,2025-11-19,CH01,repeated,27,377,8,6
TRPJAI251119974fa7e5,2025-11-19,RJ01,repeated,29,530,8,10
TRPKOC251119dfa23c00,2025-11-19,KL01,new,13,213,8,9
TRPSUR251119a172a71f,2025-11-19,GJ01,repeated,6,85,7,6
TRPCHA251119390855d5,2025-11-19,CH01,repeated,34,468,9,9
TRPVAD251119cf0f6d69,2025-11-19,GJ02,new,16,178,8,7
TRPMYS251119b2413d58,2025-11-19,KA01,repeated,8,155,9,8
TRPLUC25111977fe0fa5,2025-11-19,UP01,new,11,158,9,7
TRPLUC2511192e83d812,2025-11-19,UP01,repeated,5,86,6,8
TRPSUR2511196c99ec37,2025-11-19,GJ01,repeated,5,74,7,6
TRPIND2511196c16d7d3,2025-11-19,MP01,new,13,166,7,7
TRPJAI2511193cca5769,2025-11-19,RJ01,new,40,717,10,10
TRPJAI251119807072ef,2025-11-19,RJ01,new,23,428,10,10
TRPJAI2511195a36a454,2025-11-19,RJ01,new,35,632,8,8
TRPJAI25111925e40e47,2025-11-19,RJ01,repeated,32,581,7,9
TRPMYS25111979476970,2025-11-19,KA01,new,17,290,10,9
TRPMYS251119c3db959d,2025-11-19,KA01,repeated,18,305,8,8
TRPVIS251119190089a4,2025-11-19,AP01,repeated,32,475,7,9
TRPJAI2511192de7f143,2025-11-19,RJ01,new,31,564,9,8
TRPKOC251119bc226d74,2025-11-19,KL01,new,10,171,8,9
TRPCOI251119c7937e9f,2025-11-19,TN01,new,21,275,10,8
TRPMYS251119115699db,2025-11-19,KA01,new,25,410,9,9
TRPJAI251119075283b2,2025-11-19,RJ01,repeated,22,411,7,10
TRPJAI2511198af096e2,2025-11-19,RJ01,repeated,28,513,9,9
TRPIND2511191f2fbf06,2025-11-19,MP01,repeated,23,276,9,6
TRPJAI25111948bb3773,2025-11-19,RJ01,new,35,632,9,9
TRPJAI251119de63ab1e,2025-11-19,RJ01,new,27,496,8,8
TRPSUR25111973277342,2025-11-19,GJ01,repeated,16,195,5,7
TRPSUR2511199ea013ee,2025-11-19,GJ01,repeated,14,173,6,7
TRPMYS2511193f88b453,2025-11-19,KA01,new,24,395,10,8
TRPKOC2511195a1dabf5,2025-11-19,KL01,new,12,199,10,8
TRPJAI251119e4b2628d,2025-11-19,RJ01,new,22,411,10,10
TRPSUR2511191ccd2b31,2025-11-19,GJ01,repeated,16,195,6,6
TRPLUC25111980c7b3de,2025-11-19,UP01,repeated,11,158,5,6
TRPJAI251119cebce570,2025-11-19,RJ01,repeated,32,581,8,9
TRPJAI25111966a1964d,2025-11-19,RJ01,new,21,394,10,9
TRPCOI25111935e32fe3,2025-11-19,TN01,repeated,10,143,7,6
TRPVIS251119c2860d44,2025-11-19,AP01,repeated,10,167,7,10
TRPJAI2511190e116477,2025-11-19,RJ01,repeated,43,768,8,8
TRPCOI25111931a81f34,2025-11-19,TN01,new,20,263,10,7
TRPKOC251119b7f0b234,2025-11-19,KL01,repeated,33,493,7,8
TRPCOI2511197884ef4a,2025-11-19,TN01,repeated,8,119,8,6
TRPVIS251119973c4753,2025-11-19,AP01,new,34,503,9,8
TRPJAI251119d4105508,2025-11-19,RJ01,new,42,751,10,10
TRPVIS25111946dbb738,2025-11-19,AP01,new,17,265,9,9
TRPVAD2511199a306c76,2025-11-19,GJ02,new,6,78,7,6
TRPMYS25111910bf22c2,2025-11-19,KA01,new,21,350,9,10
TRPJAI25111930563cd6,2025-11-19,RJ01,repeated,39,700,8,10
TRPJAI251119ea97671f,2025-11-19,RJ01,repeated,18,343,9,9
TRPKOC251119f56b3be0,2025-11-19,KL01,new,34,507,8,8
TRPVIS2511190e03374c,2025-11-19,AP01,repeated,17,265,8,8
TRPJAI2511196f364bad,2025-11-19,RJ01,repeated,24,445,7,8
TRPKOC251119adbe0c7c,2025-11-19,KL01,new,17,269,10,10
TRPCHA251119e16c388e,2025-11-19,CH01,new,25,351,7,8
TRPJAI251119d07bf391,2025-11-19,RJ01,new,25,462,10,10
TRPKOC251119776cb0a3,2025-11-19,KL01,new,36,535,10,10
TRPVIS251119324616e3,2025-11-19,AP01,new,18,279,8,9
TRPCHA2511195065a449,2025-11-19,CH01,new,29,403,9,7
TRPKOC251119844fa001,2025-11-19,KL01,new,31,465,9,9
TRPSUR25111983563c9e,2025-11-19,GJ01,repeated,15,184,6,7
TRPKOC2511197500a710,2025-11-19,KL01,repeated,19,297,8,8
TRPKOC251119680e0338,2025-11-19,KL01,repeated,11,185,8,10
TRPJAI2511195dc06b4f,2025-11-19,RJ01,new,42,751,9,9
TRPJAI251119045a9ffc,2025-11-19,RJ01,repeated,32,581,9,10
TRPKOC25111930175817,2025-11-19,KL01,repeated,32,479,7,9
TRPLUC2511197f39bd62,2025-11-19,UP01,new,19,254,7,8
TRPJAI25111956c9b673,2025-11-19,RJ01,repeated,24,445,9,10
TRPIND251119ce861a8d,2025-11-19,MP01,repeated,16,199,6,8
TRPJAI251119713a9806,2025-11-19,RJ01,new,35,632,8,9
TRPVAD25111901d69f94,2025-11-19,GJ02,repeated,10,118,7,8
TRPMYS2511192a9065c3,2025-11-19,KA01,new,20,335,9,8
TRPJAI25111988a16669,2025-11-19,RJ01,repeated,45,802,7,8
TRPCHA251119319e9b20,2025-11-19,CH01,new,22,312,7,7
TRPVIS2511196b9d02f8,2025-11-19,AP01,new,21,321,8,8
TRPCHA251119f6111cc2,2025-11-19,CH01,new,14,208,7,8
TRPSUR251119258a1f1b,2025-11-19,GJ01,repeated,12,151,7,7
TRPSUR2511193b890ded,2025-11-19,GJ01,new,15,184,7,6
TRPVAD251119bdb39718,2025-11-19,GJ02,new,9,108,9,8
TRPJAI25111911a86e82,2025-11-19,RJ01,new,23,428,8,10
TRPJAI251119f7832efc,2025-11-19,RJ01,repeated,28,513,7,9
TRPJAI251119b3b3f607,2025-11-19,RJ01,new,39,700,8,10
TRPLUC251119fc2ca04c,2025-11-19,UP01,repeated,10,146,7,8
TRPSUR25111900b00ef0,2025-11-19,GJ01,new,10,129,7,7
TRPKOC2511198a173c5b,2025-11-19,KL01,new,36,535,10,10
TRPIND251119ac28fea8,2025-11-19,MP01,repeated,24,287,9,7
TRPJAI251119ff2fb3d5,2025-11-19,RJ01,new,31,564,8,8
TRPSUR25111954257db1,2025-11-19,GJ01,repeated,15,184,5,5
TRPSUR251119a9d6f5b8,2025-11-19,GJ01,repeated,9,118,7,5
TRPCOI25111943bd6df7,2025-11-19,TN01,repeated,9,131,9,7
TRPIND251119ca3f372a,2025-11-19,MP01,new,8,111,8,9
TRPKOC2511195193b9eb,2025-11-19,KL01,new,21,325,10,10
TRPLUC251119a54d6831,2025-11-19,UP01,new,11,158,7,8
TRPIND2511193cf52da8,2025-11-19,MP01,repeated,12,155,7,6
TRPCHA251119b8854cd1,2025-11-19,CH01,repeated,20,286,7,9
TRPVIS25111954af002c,2025-11-19,AP01,repeated,31,461,9,10
TRPJAI25111905ce7c6d,2025-11-19,RJ01,new,20,377,9,8
TRPVAD251119970dc14e,2025-11-19,GJ02,repeated,8,98,5,6
TRPCHA2511196eb5314d,2025-11-19,CH01,repeated,28,390,6,6
TRPIND251119171d7334,2025-11-19,MP01,repeated,8,111,8,8
TRPKOC251119d9ee3666,2025-11-19,KL01,new,10,171,9,9
TRPCHA251119153dcf92,2025-11-19,CH01,repeated,35,481,7,6
TRPLUC25111908a5f735,2025-11-19,UP01,repeated,18,242,5,7
TRPVAD25111936750e9e,2025-11-19,GJ02,new,18,198,8,7
TRPLUC251119798f18b9,2025-11-19,UP01,repeated,19,254,7,6
TRPCHA2511197d7b699e,2025-11-19,CH01,repeated,29,403,6,9
TRPMYS25111951a20993,2025-11-19,KA01,new,25,410,10,9
TRPKOC2511190792ca1e,2025-11-19,KL01,new,24,367,9,9
TRPCHA2511198db832f7,2025-11-19,CH01,repeated,21,299,6,9
TRPSUR251119419791f9,2025-11-19,GJ01,new,13,162,9,7
TRPLUC251119c2d02369,2025-11-19,UP01,repeated,20,266,5,5
TRPCOI25111922b39edb,2025-11-19,TN01,repeated,10,143,7,9
TRPSUR251119bc4e2826,2025-11-19,GJ01,new,16,195,9,8
TRPKOC251119c8ea50d2,2025-11-19,KL01,new,13,213,8,10
TRPLUC251119dc6a35c0,2025-11-19,UP01,repeated,10,146,6,6
TRPJAI25111926d1a2bb,2025-11-19,RJ01,repeated,39,700,9,9
TRPCOI251119d2884e7e,2025-11-19,TN01,new,18,239,10,9
TRPCOI251119a77e24c6,2025-11-19,TN01,new,14,191,10,9
TRPIND251119483ad6ff,2025-11-19,MP01,repeated,13,166,6,8
TRPJAI251119fb6dda1c,2025-11-19,RJ01,new,41,734,8,8
TRPKOC251119a2885b1a,2025-11-19,KL01,new,37,549,10,9
TRPJAI2511191c221b10,2025-11-19,RJ01,new,27,496,10,9
TRPSUR251119af56acdd,2025-11-19,GJ01,repeated,15,184,7,8
TRPCOI251119472df36c,2025-11-19,TN01,new,22,287,10,9
TRPKOC251119e4354fef,2025-11-19,KL01,repeated,25,381,8,9
TRPJAI2511199e8ba28d,2025-11-19,RJ01,new,27,496,9,8
TRPIND251119445ecc6e,2025-11-19,MP01,new,8,111,9,8
TRPVIS251119f43ed729,2025-11-19,AP01,new,30,447,9,9
TRPVAD251119ae3d0ae4,2025-11-19,GJ02,repeated,5,68,5,7
TRPVIS2511197ac3691f,2025-11-19,AP01,repeated,15,237,9,8
TRPJAI251119d93cf639,2025-11-19,RJ01,new,32,581,9,8
TRPJAI2511193e4c9851,2025-11-19,RJ01,repeated,29,530,7,8
TRPJAI251119801b908a,2025-11-19,RJ01,repeated,45,802,9,10
TRPJAI251119a6efbd24,2025-11-19,RJ01,new,31,564,10,9
TRPMYS2511199f664788,2025-11-19,KA01,new,10,185,8,8
TRPJAI251119415885f0,2025-11-19,RJ01,new,30,547,10,8
TRPSUR251119f0074825,2025-11-19,GJ01,repeated,6,85,7,5
TRPIND251119f750b228,2025-11-19,MP01,repeated,22,265,8,7
TRPJAI2511192b7431ea,2025-11-19,RJ01,repeated,32,581,9,10
TRPCHA251119d416e3be,2025-11-19,CH01,repeated,35,481,8,6
TRPSUR251119b60127e8,2025-11-19,GJ01,new,9,118,9,8
TRPJAI251119fdf19e75,2025-11-19,RJ01,new,16,309,8,10
TRPKOC251119360b11f3,2025-11-19,KL01,repeated,23,353,9,8
TRPVIS25111935f3a6ae,2025-11-19,AP01,repeated,14,223,7,8
TRPJAI25111910f0f690,2025-11-19,RJ01,new,26,479,8,8
TRPJAI25111900bcadb9,2025-11-19,RJ01,repeated,27,496,9,10
TRPIND2511190d789371,2025-11-19,MP01,new,24,287,10,8
TRPIND251119021931b2,2025-11-19,MP01,repeated,24,287,6,7
TRPIND251119e1818d31,2025-11-19,MP01,repeated,22,265,7,6
TRPCHA251119d00ef41f,2025-11-19,CH01,new,33,455,10,9
TRPVIS251119ed232a33,2025-11-19,AP01,repeated,15,237,9,10
TRPSUR251119a0651f7c,2025-11-19,GJ01,repeated,11,140,5,7
TRPVIS2511193785067f,2025-11-19,AP01,new,27,405,9,10
TRPMYS25111960f3500c,2025-11-19,KA01,new,16,275,8,10
TRPJAI251119eedf86ff,2025-11-19,RJ01,new,31,564,10,10
TRPVIS251119b5dd0812,2025-11-19,AP01,repeated,30,447,9,8
TRPJAI251119c6da329e,2025-11-19,RJ01,repeated,31,564,9,9
TRPCHA251119a0a9da2a,2025-11-19,CH01,new,12,182,9,9
TRPJAI251119f870e695,2025-11-19,RJ01,new,26,479,8,10
TRPJAI2511195ba9d1dd,2025-11-19,RJ01,repeated,29,530,9,8
TRPIND251119686981fb,2025-11-19,MP01,new,13,166,8,9
TRPKOC251119dd52aaf2,2025-11-19,KL01,new,10,171,8,10
TRPIND251119d53ab979,2025-11-19,MP01,repeated,21,254,8,8
TRPJAI2511197b938707,2025-11-19,RJ01,repeated,28,513,9,9
TRPKOC251119d62a43bd,2025-11-19,KL01,new,16,255,10,9
TRPIND251119e6633969,2025-11-19,MP01,new,21,254,7,8
TRPLUC251119021d2f9a,2025-11-19,UP01,new,6,98,9,8
TRPKOC251119b0e045f0,2025-11-19,KL01,new,37,549,8,10
TRPVAD251119dbc598bb,2025-11-19,GJ02,repeated,8,98,5,6
TRPMYS251119d8e7cbf8,2025-11-19,KA01,repeated,18,305,7,9
TRPCHA2511191074b799,2025-11-19,CH01,new,27,377,7,7
TRPCHA2511190ef110ad,2025-11-19,CH01,repeated,17,247,7,8
TRPJAI251119473df75f,2025-11-19,RJ01,new,33,598,10,9
TRPLUC2511197d391b53,2025-11-19,UP01,new,10,146,7,6
TRPSUR2511199f00a2cb,2025-11-19,GJ01,repeated,8,107,7,8
TRPVIS25111918f110f2,2025-11-19,AP01,new,15,237,9,8
TRPMYS2511195d469a50,2025-11-19,KA01,new,10,185,8,9
TRPCHA251119e163698e,2025-11-19,CH01,new,16,234,10,9
TRPCHA251119cc3df137,2025-11-19,CH01,new,23,325,7,7
TRPJAI251119ffc5e041,2025-11-19,RJ01,repeated,22,411,8,8
TRPKOC25111974d8b036,2025-11-19,KL01,repeated,10,171,7,10
TRPKOC2511190162cc0c,2025-11-19,KL01,new,23,353,8,9
TRPIND25111965ca75df,2025-11-19,MP01,repeated,14,177,8,9
TRPSUR25111973e36bb8,2025-11-19,GJ01,new,5,74,8,7
TRPJAI2511197bab7467,2025-11-19,RJ01,repeated,16,309,7,8
TRPSUR2511195798c4a0,2025-11-19,GJ01,new,15,184,7,7
TRPIND251119013611f0,2025-11-19,MP01,repeated,9,122,9,9
TRPSUR2511194e42bc1c,2025-11-19,GJ01,new,9,118,8,8
TRPJAI251119b57bb1c1,2025-11-19,RJ01,new,27,496,9,9
TRPIND251119131685b4,2025-11-19,MP01,new,22,265,9,7
TRPVIS251119a6f55605,2025-11-19,AP01,repeated,13,209,7,10
TRPJAI251119fd429b4d,2025-11-19,RJ01,repeated,33,598,9,10
TRPCHA251119e6d3b8e3,2025-11-19,CH01,new,34,468,8,7
TRPKOC251119dfe5b059,2025-11-19,KL01,new,17,269,9,8
TRPKOC251119c9633546,2025-11-19,KL01,new,22,339,9,8
TRPMYS25111977ae2376,2025-11-19,KA01,new,25,410,10,8
TRPIND251119dd7e6b9a,2025-11-19,MP01,new,10,133,9,8
TRPSUR251119ac7f629e,2025-11-19,GJ01,repeated,16,195,6,8
TRPVAD251119c84c2636,2025-11-19,GJ02,repeated,17,188,7,7
