trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVIS25112380d41ed5,2025-11-23,AP01,repeated,24,243,8,10
TRPSUR251123e5c6953f,2025-11-23,GJ01,repeated,14,131,6,7
TRPSUR2511239ed341e0,2025-11-23,GJ01,repeated,16,147,5,8
TRPVAD251123932643de,2025-11-23,GJ02,repeated,16,146,7,7
TRPKOC251123ddc33c49,2025-11-23,KL01,repeated,23,284,7,10
TRPJAI251123693ef7f5,2025-11-23,RJ01,repeated,43,553,8,10
TRPJAI251123a0bd8e8c,2025-11-23,RJ01,new,20,277,9,10
TRPSUR251123b5ec87ca,2025-11-23,GJ01,repeated,10,99,6,8
TRPCHA2511236fa84d8a,2025-11-23,CH01,new,35,341,9,9
TRPSUR2511236cfc942d,2025-11-23,GJ01,repeated,13,123,6,5
TRPSUR2511230bf9d36f,2025-11-23,GJ01,repeated,16,147,6,7
TRPVIS251123ea7923eb,2025-11-23,AP01,new,17,180,8,8
TRPSUR25112362665d33,2025-11-23,GJ01,repeated,10,99,5,6
TRPJAI2511231a4e0be2,2025-11-23,RJ01,repeated,42,541,7,8
TRPLUC2511232dc86b5b,2025-11-23,UP01,repeated,18,188,5,5
TRPCHA2511236f09bfa7,2025-11-23,CH01,new,26,260,8,7
TRPLUC2511233ebadd07,2025-11-23,UP01,repeated,8,98,6,5
TRPMYS251123e195144a,2025-11-23,KA01,new,19,225,10,9
TRPKOC251123bc3e4c14,2025-11-23,KL01,repeated,36,427,9,9
TRPKOC251123c836747a,2025-11-23,KL01,repeated,24,295,7,10
TRPLUC2511234f3a1c0a,2025-11-23,UP01,new,16,170,9,7
TRPSUR25112353d263e5,2025-11-23,GJ01,repeated,17,155,5,8
TRPIND2511237585f1f8,2025-11-23,MP01,repeated,14,135,6,7
TRPVAD251123b6c90f73,2025-11-23,GJ02,repeated,15,138,6,7
TRPMYS2511236b74d468,2025-11-23,KA01,new,12,155,8,10
TRPLUC2511238fa85969,2025-11-23,UP01,repeated,5,71,7,8
TRPIND251123a337feb5,2025-11-23,MP01,repeated,14,135,9,6
TRPLUC2511238755ca9f,2025-11-23,UP01,repeated,5,71,6,6
TRPLUC2511230eae24e0,2025-11-23,UP01,repeated,10,116,7,7
TRPJAI25112309c6a779,2025-11-23,RJ01,new,35,457,8,8
TRPIND251123bc72d8d9,2025-11-23,MP01,repeated,12,119,6,9
TRPKOC2511237b06d5ec,2025-11-23,KL01,repeated,35,416,8,8
TRPJAI25112310fa8496,2025-11-23,RJ01,new,34,445,8,8
TRPIND251123b3bd2cfe,2025-11-23,MP01,repeated,15,143,8,7
TRPSUR2511232ee2846e,2025-11-23,GJ01,repeated,15,139,7,7
TRPSUR251123f8af37e6,2025-11-23,GJ01,new,12,115,9,8
TRPKOC2511234be15d03,2025-11-23,KL01,repeated,33,394,8,9
TRPJAI25112315b30fa3,2025-11-23,RJ01,repeated,27,361,9,8
TRPLUC2511232d3520ed,2025-11-23,UP01,new,12,134,9,6
TRPIND25112379dc0848,2025-11-23,MP01,repeated,19,175,6,8
TRPSUR25112323a1eb71,2025-11-23,GJ01,new,15,139,8,6
TRPMYS25112320a74c49,2025-11-23,KA01,repeated,21,245,9,8
TRPSUR251123e9dc4b3c,2025-11-23,GJ01,repeated,6,67,6,6
TRPIND2511239352adc1,2025-11-23,MP01,repeated,8,87,9,6
TRPJAI25112376ae7918,2025-11-23,RJ01,new,43,553,8,10
TRPJAI251123b0575b05,2025-11-23,RJ01,new,28,373,8,8
TRPLUC251123d8ad3627,2025-11-23,UP01,repeated,10,116,5,7
TRPIND251123308cfde9,2025-11-23,MP01,new,24,215,7,8
TRPIND25112382a6d4da,2025-11-23,MP01,repeated,10,103,3,1
TRPSUR2511235472e1cd,2025-11-23,GJ01,repeated,17,155,7,6
TRPJAI251123da89beee,2025-11-23,RJ01,repeated,26,349,9,10
TRPSUR251123e63eec2f,2025-11-23,GJ01,repeated,16,147,7,6
TRPKOC251123f118bb62,2025-11-23,KL01,repeated,38,449,8,10
TRPJAI251123e3b5397d,2025-11-23,RJ01,new,41,529,9,8
TRPVIS2511233c2698e7,2025-11-23,AP01,new,24,243,8,10
TRPLUC251123b8f7c1c8,2025-11-23,UP01,new,19,197,8,6
TRPVIS251123af1f01b9,2025-11-23,AP01,new,14,153,8,8
TRPCHA251123cd1fc838,2025-11-23,CH01,repeated,18,188,6,9
TRPKOC251123a897200d,2025-11-23,KL01,new,23,284,9,9
TRPJAI25112381b712c8,2025-11-23,RJ01,new,28,373,10,9
TRPMYS251123c55ecb5f,2025-11-23,KA01,new,15,185,9,10
TRPCHA2511237b1d39bb,2025-11-23,CH01,repeated,34,332,7,9
TRPLUC251123fc9b6360,2025-11-23,UP01,repeated,6,80,6,7
TRPCHA2511233f0c3501,2025-11-23,CH01,repeated,26,260,8,9
TRPVIS251123c4ab705b,2025-11-23,AP01,repeated,31,306,9,8
TRPCHA251123fd61b1d3,2025-11-23,CH01,repeated,21,215,7,6
TRPJAI251123ceefe6d3,2025-11-23,RJ01,repeated,40,517,7,9
TRPVAD251123aff60c21,2025-11-23,GJ02,new,8,82,7,8
TRPLUC251123c0c3c219,2025-11-23,UP01,repeated,15,161,6,5
TRPLUC2511232f396b2f,2025-11-23,UP01,repeated,18,188,6,8
TRPSUR25112321b111af,2025-11-23,GJ01,new,6,67,7,6
TRPVIS25112364d4309d,2025-11-23,AP01,repeated,33,324,7,10
TRPJAI251123d4cbe766,2025-11-23,RJ01,new,28,373,9,8
TRPVIS2511233eae2d79,2025-11-23,AP01,repeated,13,144,9,10
TRPLUC25112386850229,2025-11-23,UP01,repeated,5,71,7,6
TRPKOC251123184457a2,2025-11-23,KL01,repeated,29,350,7,8
TRPVAD251123d47e6731,2025-11-23,GJ02,new,10,98,8,6
TRPSUR251123e7d21c89,2025-11-23,GJ01,repeated,8,83,6,7
TRPLUC2511235f777476,2025-11-23,UP01,new,11,125,9,8
TRPIND25112301f91732,2025-11-23,MP01,repeated,10,103,9,8
TRPSUR25112308c03c5b,2025-11-23,GJ01,repeated,7,75,6,7
TRPLUC251123a12b165d,2025-11-23,UP01,repeated,16,170,6,5
TRPSUR251123bf87fbfc,2025-11-23,GJ01,repeated,9,91,5,7
TRPLUC25112343917ea3,2025-11-23,UP01,repeated,13,143,5,5
TRPLUC251123e09af344,2025-11-23,UP01,repeated,9,107,7,7
TRPVIS25112372d89040,2025-11-23,AP01,repeated,22,225,8,10
TRPLUC2511231b642b87,2025-11-23,UP01,repeated,15,161,6,6
TRPKOC2511237a921ad0,2025-11-23,KL01,new,25,306,10,8
TRPKOC251123073a9cee,2025-11-23,KL01,new,37,438,10,9
TRPVIS251123036e830c,2025-11-23,AP01,repeated,33,324,8,8
TRPSUR25112392dbc29c,2025-11-23,GJ01,repeated,6,67,6,8
TRPSUR251123ff27e457,2025-11-23,GJ01,repeated,10,99,7,6
TRPIND251123933b5197,2025-11-23,MP01,repeated,11,111,9,9
TRPLUC2511239ddf1ffa,2025-11-23,UP01,repeated,12,134,5,7
TRPJAI2511239cab7563,2025-11-23,RJ01,repeated,27,361,7,8
TRPVAD25112358dabffc,2025-11-23,GJ02,repeated,17,154,5,6
TRPSUR251123c240ecc8,2025-11-23,GJ01,repeated,11,107,6,6
TRPKOC25112316f9e9fe,2025-11-23,KL01,new,21,262,10,10
TRPCHA2511234c38ee5a,2025-11-23,CH01,repeated,35,341,9,8
TRPKOC2511235f637a1f,2025-11-23,KL01,repeated,10,141,7,9
TRPSUR251123a156468a,2025-11-23,GJ01,repeated,9,91,6,7
TRPCHA251123534362ca,2025-11-23,CH01,repeated,25,251,8,8
TRPJAI2511233489974b,2025-11-23,RJ01,repeated,19,265,9,10
TRPKOC25112358ce10ac,2025-11-23,KL01,new,32,383,10,9
TRPVIS2511239006a1a1,2025-11-23,AP01,new,14,153,8,8
TRPSUR251123772eca43,2025-11-23,GJ01,repeated,16,147,5,8
TRPKOC251123690f81f6,2025-11-23,KL01,repeated,14,185,9,8
TRPVAD251123419a9942,2025-11-23,GJ02,repeated,15,138,6,6
TRPIND25112335611f2a,2025-11-23,MP01,repeated,8,87,6,9
TRPCHA25112311e49591,2025-11-23,CH01,repeated,22,224,9,6
TRPSUR251123b51b9a8a,2025-11-23,GJ01,new,5,59,7,8
TRPVAD251123d9729ebf,2025-11-23,GJ02,repeated,5,58,7,7
TRPSUR251123046c6502,2025-11-23,GJ01,repeated,16,147,6,8
TRPJAI2511231137a0ba,2025-11-23,RJ01,new,17,241,8,8
TRPSUR2511233362aaa6,2025-11-23,GJ01,new,16,147,9,7
TRPCHA25112397e85e67,2025-11-23,CH01,repeated,29,287,8,8
TRPSUR251123767d4fee,2025-11-23,GJ01,repeated,17,155,6,5
TRPVIS251123a26e601b,2025-11-23,AP01,new,33,324,9,9
TRPLUC251123f7234161,2025-11-23,UP01,repeated,15,161,5,7
TRPIND251123703fe689,2025-11-23,MP01,repeated,21,191,8,9
TRPMYS2511234b672adc,2025-11-23,KA01,new,21,245,8,10
TRPJAI2511233073c87e,2025-11-23,RJ01,new,38,493,8,9
TRPMYS251123b210d0af,2025-11-23,KA01,repeated,19,225,9,8
TRPLUC251123098d70b6,2025-11-23,UP01,repeated,11,125,6,8
TRPSUR25112324db0361,2025-11-23,GJ01,repeated,15,139,6,6
TRPVAD251123e87c140e,2025-11-23,GJ02,repeated,15,138,5,6
TRPLUC25112312df9d31,2025-11-23,UP01,repeated,8,98,5,7
TRPVIS2511233db6cd53,2025-11-23,AP01,repeated,17,180,8,9
TRPCHA251123d805eb91,2025-11-23,CH01,new,27,269,8,7
TRPMYS251123d1598a21,2025-11-23,KA01,new,20,235,10,8
TRPLUC251123cec4b7be,2025-11-23,UP01,repeated,9,107,6,6
TRPVIS251123fb7552aa,2025-11-23,AP01,new,19,198,8,8
TRPSUR2511233db4106f,2025-11-23,GJ01,repeated,10,99,6,5
TRPMYS251123e4a449cc,2025-11-23,KA01,new,20,235,8,8
TRPLUC251123c2346bb3,2025-11-23,UP01,repeated,9,107,7,5
TRPJAI251123efa01810,2025-11-23,RJ01,repeated,15,217,7,8
TRPSUR251123ba2b3f9d,2025-11-23,GJ01,repeated,12,115,6,5
TRPSUR2511239bb62db0,2025-11-23,GJ01,repeated,8,83,5,6
TRPLUC25112378a972e7,2025-11-23,UP01,repeated,17,179,7,8
TRPLUC2511233fe53c62,2025-11-23,UP01,repeated,6,80,7,7
TRPIND251123b139f3a9,2025-11-23,MP01,repeated,23,207,6,6
TRPVAD251123eb5a3a1c,2025-11-23,GJ02,repeated,12,114,5,6
TRPLUC251123b53563a5,2025-11-23,UP01,repeated,12,134,7,6
TRPCOI25112360f8bec4,2025-11-23,TN01,repeated,17,159,8,7
TRPVAD25112399385694,2025-11-23,GJ02,repeated,10,98,5,7
TRPJAI25112312923f1a,2025-11-23,RJ01,new,45,577,8,8
TRPSUR2511237e3d12ff,2025-11-23,GJ01,new,12,115,9,7
TRPLUC25112369a5c9f1,2025-11-23,UP01,repeated,10,116,5,6
TRPLUC251123a75857c6,2025-11-23,UP01,repeated,19,197,5,7
TRPVIS25112347ad5be5,2025-11-23,AP01,new,21,216,8,9
TRPVAD25112393fee27c,2025-11-23,GJ02,new,10,98,7,7
TRPIND2511233577e1d4,2025-11-23,MP01,repeated,10,103,6,6
TRPVIS2511230a0d117c,2025-11-23,AP01,repeated,18,189,7,9
TRPJAI251123bdfd43c3,2025-11-23,RJ01,new,21,289,9,10
TRPVIS2511231a5d6e4d,2025-11-23,AP01,repeated,24,243,7,10
TRPVIS251123d631e8d0,2025-11-23,AP01,repeated,14,153,8,10
TRPJAI25112314ebf4e3,2025-11-23,RJ01,repeated,22,301,9,10
TRPLUC25112300719ee7,2025-11-23,UP01,repeated,5,71,7,6
TRPVIS251123ed9f6558,2025-11-23,AP01,new,34,333,9,9
TRPCOI2511234412eaa8,2025-11-23,TN01,repeated,8,87,8,8
TRPSUR2511237aefdc49,2025-11-23,GJ01,repeated,15,139,7,6
TRPKOC251123a519df04,2025-11-23,KL01,repeated,11,152,9,9
TRPSUR251123a679e806,2025-11-23,GJ01,repeated,12,115,7,8
TRPSUR251123152cf1db,2025-11-23,GJ01,repeated,13,123,5,7
TRPKOC25112317cde4a0,2025-11-23,KL01,repeated,12,163,7,8
TRPVIS2511239b930ee8,2025-11-23,AP01,repeated,10,117,9,10
TRPCHA251123505ece7b,2025-11-23,CH01,repeated,24,242,8,6
TRPCHA2511235a599a16,2025-11-23,CH01,repeated,18,188,7,6
TRPLUC2511231480ace0,2025-11-23,UP01,repeated,13,143,6,7
TRPCOI251123ee7a8395,2025-11-23,TN01,repeated,8,87,6,9
TRPVIS251123459bd16e,2025-11-23,AP01,repeated,32,315,9,10
TRPIND2511231c789bc8,2025-11-23,MP01,repeated,9,95,7,7
TRPLUC2511235333efaf,2025-11-23,UP01,repeated,6,80,5,8
TRPCHA25112375e285a8,2025-11-23,CH01,repeated,24,242,8,8
TRPMYS2511236a2c2efb,2025-11-23,KA01,repeated,23,265,9,10
TRPKOC2511236e9e3ea4,2025-11-23,KL01,new,27,328,8,8
TRPJAI2511230a527dce,2025-11-23,RJ01,repeated,34,445,7,10
TRPSUR2511231c2aaebc,2025-11-23,GJ01,repeated,7,75,6,7
TRPVAD251123cbcb752a,2025-11-23,GJ02,repeated,12,114,7,7
TRPLUC251123ccb43d00,2025-11-23,UP01,repeated,8,98,7,5
TRPLUC2511239e538347,2025-11-23,UP01,repeated,17,179,7,5
TRPVIS2511235c40cd7f,2025-11-23,AP01,new,15,162,8,10
TRPLUC2511232b73c3db,2025-11-23,UP01,repeated,9,107,5,7
TRPCHA251123682fd000,2025-11-23,CH01,new,27,269,8,7
TRPJAI251123fb220156,2025-11-23,RJ01,repeated,34,445,7,8
TRPLUC251123a3cb394f,2025-11-23,UP01,repeated,16,170,7,8
TRPKOC25112320b115e4,2025-11-23,KL01,repeated,21,262,8,8
TRPLUC25112329cd0089,2025-11-23,UP01,repeated,6,80,6,7
TRPJAI2511230e2a1e8b,2025-11-23,RJ01,repeated,40,517,8,8
TRPVIS2511233bbc0b99,2025-11-23,AP01,repeated,31,306,9,10
TRPIND25112353e2f419,2025-11-23,MP01,new,8,87,7,9
TRPJAI2511235522cae3,2025-11-23,RJ01,new,17,241,8,9
TRPCHA2511238135c585,2025-11-23,CH01,repeated,25,251,8,6
TRPSUR2511234f5d5e73,2025-11-23,GJ01,repeated,15,139,7,7
TRPLUC251123c88644fd,2025-11-23,UP01,repeated,17,179,6,5
TRPIND251123a945fb88,2025-11-23,MP01,new,19,175,10,9
TRPMYS251123143d1db6,2025-11-23,KA01,new,14,175,10,9
TRPKOC2511238f5957bc,2025-11-23,KL01,repeated,34,405,9,8
TRPCOI25112386526726,2025-11-23,TN01,repeated,17,159,6,7
TRPIND25112324950a05,2025-11-23,MP01,repeated,12,119,9,6
TRPMYS251123a571f269,2025-11-23,KA01,repeated,14,175,7,10
TRPLUC2511236a75d648,2025-11-23,UP01,repeated,9,107,7,6
TRPJAI251123ff4b69fc,2025-11-23,RJ01,repeated,33,433,7,8
TRPSUR251123f3eee688,2025-11-23,GJ01,repeated,10,99,6,6
TRPLUC251123dda1965e,2025-11-23,UP01,repeated,5,71,5,7
TRPIND251123dcc43948,2025-11-23,MP01,repeated,11,111,8,6
TRPLUC2511237400431e,2025-11-23,UP01,repeated,18,188,6,5
TRPVIS251123527f57bd,2025-11-23,AP01,new,34,333,9,10
TRPIND2511232be3e5e5,2025-11-23,MP01,new,17,159,7,9
TRPSUR251123caea06d8,2025-11-23,GJ01,new,12,115,7,7
TRPIND2511236a8ef578,2025-11-23,MP01,repeated,21,191,8,7
TRPLUC251123eecb08db,2025-11-23,UP01,repeated,18,188,5,6
TRPIND251123713b8057,2025-11-23,MP01,repeated,24,215,7,6
TRPVAD2511239a05d539,2025-11-23,GJ02,repeated,12,114,6,8
TRPLUC25112367307478,2025-11-23,UP01,new,15,161,9,6
TRPLUC251123189a2c31,2025-11-23,UP01,repeated,15,161,6,7
TRPSUR251123cb5fa22a,2025-11-23,GJ01,new,11,107,7,7
TRPSUR2511237a278e57,2025-11-23,GJ01,repeated,6,67,6,7
TRPCOI25112335bea2de,2025-11-23,TN01,repeated,9,95,8,9
TRPIND2511234c6cf590,2025-11-23,MP01,repeated,19,175,8,6
TRPJAI251123f1444174,2025-11-23,RJ01,repeated,39,505,7,8
TRPSUR25112346f1dbb8,2025-11-23,GJ01,repeated,13,123,6,7
TRPSUR251123cc1de13d,2025-11-23,GJ01,repeated,13,123,6,7
TRPSUR2511237cd5ce58,2025-11-23,GJ01,repeated,6,67,6,7
TRPIND25112377d2ae02,2025-11-23,MP01,repeated,25,223,6,9
TRPLUC251123950279b8,2025-11-23,UP01,repeated,5,71,7,5
TRPVAD251123bc291c9f,2025-11-23,GJ02,repeated,18,162,7,6
TRPVIS251123fc2e01dd,2025-11-23,AP01,repeated,13,144,7,10
TRPJAI251123d98ea547,2025-11-23,RJ01,new,17,241,8,9
TRPSUR2511237a54ac1c,2025-11-23,GJ01,repeated,13,123,7,5
TRPCHA2511231d3e6ce7,2025-11-23,CH01,repeated,16,170,6,9
TRPMYS25112359b99645,2025-11-23,KA01,new,24,275,9,9
TRPCOI251123605c0a10,2025-11-23,TN01,new,21,191,10,8
TRPKOC2511239008082d,2025-11-23,KL01,repeated,11,152,9,8
TRPKOC251123a4373e35,2025-11-23,KL01,repeated,35,416,8,9
TRPSUR251123645f4007,2025-11-23,GJ01,repeated,10,99,5,7
TRPLUC2511230eb919c3,2025-11-23,UP01,repeated,15,161,5,8
TRPSUR251123b26eb035,2025-11-23,GJ01,repeated,7,75,5,6
TRPCOI2511236a832c41,2025-11-23,TN01,repeated,17,159,8,6
TRPVAD2511238e598b82,2025-11-23,GJ02,repeated,18,162,5,7
TRPSUR2511232d83ae93,2025-11-23,GJ01,new,6,67,7,6
TRPJAI251123f4059008,2025-11-23,RJ01,new,37,481,9,10
TRPKOC251123f6d9e64d,2025-11-23,KL01,repeated,33,394,7,9
TRPJAI251123ec085973,2025-11-23,RJ01,repeated,29,385,9,8
TRPVIS251123befdc2a2,2025-11-23,AP01,repeated,15,162,8,9
TRPCOI251123fff2b5a2,2025-11-23,TN01,repeated,20,183,8,8
TRPSUR2511232623a537,2025-11-23,GJ01,repeated,11,107,5,6
TRPCHA251123bb0600c9,2025-11-23,CH01,new,16,170,10,7
TRPJAI251123a1f1574f,2025-11-23,RJ01,new,26,349,10,10
TRPCOI251123af1ad3cf,2025-11-23,TN01,repeated,15,143,6,6
TRPLUC251123594d2e20,2025-11-23,UP01,repeated,16,170,6,7
TRPIND2511230a42b978,2025-11-23,MP01,new,23,207,8,9
TRPSUR25112365b9f563,2025-11-23,GJ01,repeated,13,123,7,7
TRPIND251123d87dd2b2,2025-11-23,MP01,repeated,17,159,6,8
TRPLUC251123f943a7d9,2025-11-23,UP01,repeated,20,206,5,7
TRPVIS2511230be2a03d,2025-11-23,AP01,repeated,33,324,8,8
TRPCOI251123c5ff8f9d,2025-11-23,TN01,repeated,12,119,7,6
TRPVIS2511232143fbfa,2025-11-23,AP01,new,22,225,9,9
TRPSUR2511231a0bdec1,2025-11-23,GJ01,repeated,17,155,6,6
TRPJAI2511230c7ae4af,2025-11-23,RJ01,repeated,20,277,8,8
TRPLUC25112322012082,2025-11-23,UP01,repeated,15,161,7,6
TRPSUR251123a356f245,2025-11-23,GJ01,repeated,5,59,6,7
TRPJAI251123dd9cdf5b,2025-11-23,RJ01,repeated,33,433,9,10
TRPVAD251123d0aaa1ed,2025-11-23,GJ02,repeated,10,98,7,8
TRPCHA251123cb943a0c,2025-11-23,CH01,repeated,35,341,7,6
TRPLUC2511232208ec1c,2025-11-23,UP01,new,11,125,8,8
TRPCHA251123e98055f7,2025-11-23,CH01,new,15,161,8,8
TRPSUR251123e998b83e,2025-11-23,GJ01,repeated,9,91,6,8
TRPLUC251123c0391d93,2025-11-23,UP01,repeated,5,71,5,8
TRPKOC25112314a28cbc,2025-11-23,KL01,repeated,20,251,9,10
TRPJAI2511233ea8a4e4,2025-11-23,RJ01,repeated,29,385,9,8
TRPSUR251123a87f0067,2025-11-23,GJ01,new,17,155,8,8
TRPLUC251123053c8e8e,2025-11-23,UP01,new,17,179,8,8
TRPCHA25112381dfaa0d,2025-11-23,CH01,repeated,26,260,6,6
TRPVAD2511234d73f06c,2025-11-23,GJ02,new,8,82,7,7
TRPKOC25112383e9d2fb,2025-11-23,KL01,repeated,36,427,7,10
TRPJAI251123e0f8cda5,2025-11-23,RJ01,new,17,241,8,9
TRPIND251123544a512c,2025-11-23,MP01,repeated,18,167,7,7
TRPSUR2511232ba1a585,2025-11-23,GJ01,repeated,7,75,7,5
TRPJAI251123ce99602d,2025-11-23,RJ01,repeated,30,397,9,9
TRPSUR25112343cb520c,2025-11-23,GJ01,repeated,16,147,5,6
TRPMYS2511236919c19f,2025-11-23,KA01,repeated,20,235,8,10
TRPSUR251123605e85bf,2025-11-23,GJ01,repeated,9,91,3,3
TRPIND251123be2700c8,2025-11-23,MP01,repeated,21,191,8,9
TRPKOC251123d7177e77,2025-11-23,KL01,repeated,28,339,9,10
TRPLUC251123f860d266,2025-11-23,UP01,repeated,12,134,6,6
TRPIND251123dcd13cfb,2025-11-23,MP01,new,14,135,7,7
TRPVAD251123dae36a48,2025-11-23,GJ02,repeated,8,82,5,6
TRPKOC251123a5ef20be,2025-11-23,KL01,repeated,20,251,8,8
TRPLUC2511232bd80ee1,2025-11-23,UP01,new,14,152,9,8
TRPLUC2511235a2f3cb8,2025-11-23,UP01,repeated,14,152,6,5
TRPVIS2511237a0c8dec,2025-11-23,AP01,new,21,216,10,9
TRPJAI2511236ef4a6c5,2025-11-23,RJ01,repeated,18,253,7,8
TRPSUR2511235e7b24a5,2025-11-23,GJ01,repeated,11,107,5,6
TRPVIS2511231dbdc353,2025-11-23,AP01,repeated,31,306,8,10
TRPVIS2511238cd2af58,2025-11-23,AP01,repeated,21,216,8,8
TRPJAI2511234e430cba,2025-11-23,RJ01,new,39,505,9,8
TRPKOC2511237c6b892a,2025-11-23,KL01,new,29,350,8,9
TRPMYS2511232d08d534,2025-11-23,KA01,new,25,285,8,8
TRPLUC2511234e9a168f,2025-11-23,UP01,new,8,98,7,8
TRPIND2511230f037585,2025-11-23,MP01,repeated,22,199,8,8
TRPVAD2511232875a97c,2025-11-23,GJ02,repeated,14,130,5,7
TRPVAD251123c5fb3fcc,2025-11-23,GJ02,repeated,16,146,6,5
TRPKOC2511233d8d0fdb,2025-11-23,KL01,new,38,449,8,10
TRPJAI251123c82c4f27,2025-11-23,RJ01,repeated,38,493,8,9
TRPKOC25112302bc8184,2025-11-23,KL01,new,13,174,9,9
TRPVIS2511237e2cc1b5,2025-11-23,AP01,repeated,12,135,8,10
TRPCOI25112371112da1,2025-11-23,TN01,repeated,17,159,7,9
TRPMYS251123d5071233,2025-11-23,KA01,new,14,175,8,9
TRPVIS251123712bc861,2025-11-23,AP01,repeated,29,288,7,10
TRPSUR2511233f6d14e5,2025-11-23,GJ01,repeated,6,67,7,8
TRPKOC251123e137805e,2025-11-23,KL01,new,34,405,8,9
TRPCHA2511230eb572d2,2025-11-23,CH01,repeated,31,305,7,9
TRPLUC2511234fee1091,2025-11-23,UP01,repeated,8,98,5,7
TRPCHA2511237afb0487,2025-11-23,CH01,repeated,18,188,9,9
TRPSUR25112365c41855,2025-11-23,GJ01,repeated,13,123,6,5
TRPCHA251123910f2025,2025-11-23,CH01,repeated,29,287,9,8
TRPIND25112327da154a,2025-11-23,MP01,new,12,119,7,8
TRPSUR25112346c753df,2025-11-23,GJ01,repeated,7,75,5,5
TRPKOC2511238123046c,2025-11-23,KL01,new,30,361,10,8
TRPIND251123c8d17c55,2025-11-23,MP01,repeated,22,199,8,6
TRPSUR2511235ac3ea95,2025-11-23,GJ01,repeated,12,115,2,2
TRPVAD2511230e969abb,2025-11-23,GJ02,repeated,17,154,7,7
TRPLUC2511232bde147c,2025-11-23,UP01,repeated,20,206,5,7
TRPJAI251123b725e46a,2025-11-23,RJ01,repeated,28,373,7,10
TRPKOC2511232fd1dab7,2025-11-23,KL01,new,18,229,8,9
TRPMYS2511232547f78a,2025-11-23,KA01,new,20,235,9,8
TRPVIS251123613b0eb5,2025-11-23,AP01,repeated,32,315,7,9
TRPCOI251123d4839f05,2025-11-23,TN01,repeated,19,175,8,6
TRPJAI251123f03308a5,2025-11-23,RJ01,new,35,457,9,9
TRPJAI251123796f1c12,2025-11-23,RJ01,repeated,21,289,7,8
TRPJAI2511230b239c1a,2025-11-23,RJ01,repeated,25,337,8,10
TRPLUC251123ec0235ac,2025-11-23,UP01,repeated,6,80,5,5
TRPKOC251123d5a42b44,2025-11-23,KL01,repeated,24,295,9,9
TRPIND25112344b7bad2,2025-11-23,MP01,repeated,13,127,7,8
TRPSUR251123b7b95f9a,2025-11-23,GJ01,repeated,8,83,7,5
TRPCOI251123974241d5,2025-11-23,TN01,repeated,10,103,7,6
TRPKOC251123224479b5,2025-11-23,KL01,new,23,284,8,8
TRPSUR2511235dcff407,2025-11-23,GJ01,repeated,9,91,7,8
TRPKOC25112311cf6fd4,2025-11-23,KL01,repeated,19,240,8,8
TRPCOI251123ee903c41,2025-11-23,TN01,repeated,22,199,8,8
TRPCHA251123996a76b8,2025-11-23,CH01,new,15,161,9,9
TRPKOC25112391c70d9e,2025-11-23,KL01,repeated,35,416,9,8
TRPLUC251123c564134a,2025-11-23,UP01,new,5,71,9,6
TRPIND2511237167d5a3,2025-11-23,MP01,repeated,23,207,9,8
