trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI250809640111b5,2025-08-09,RJ01,new,45,577,10,8
TRPJAI2508091e8beefb,2025-08-09,RJ01,repeated,35,457,7,9
TRPJAI250809025aea31,2025-08-09,RJ01,new,24,325,9,10
TRPKOC2508095c32bccb,2025-08-09,KL01,new,31,372,9,8
TRPCOI25080996fad462,2025-08-09,TN01,new,22,199,10,7
TRPIND250809d040ba5c,2025-08-09,MP01,repeated,16,151,9,6
TRPJAI250809cd6ad82d,2025-08-09,RJ01,new,22,301,10,10
TRPMYS2508095a3aed40,2025-08-09,KA01,new,14,175,9,9
TRPKOC2508094ffc9681,2025-08-09,KL01,new,17,218,8,9
TRPJAI250809b6c1d8b3,2025-08-09,RJ01,repeated,36,469,9,10
TRPIND2508093c65e487,2025-08-09,MP01,repeated,20,183,8,8
TRPSUR250809f78324c5,2025-08-09,GJ01,repeated,13,123,6,6
TRPIND250809a828f24a,2025-08-09,MP01,repeated,23,207,7,8
TRPJAI2508098c4a1b79,2025-08-09,RJ01,repeated,15,217,7,9
TRPSUR250809acda7b88,2025-08-09,GJ01,repeated,16,147,6,8
TRPLUC250809bea7fa37,2025-08-09,UP01,repeated,5,71,6,8
TRPVAD25080912ade81a,2025-08-09,GJ02,repeated,8,82,6,8
TRPVAD25080949b0cd2d,2025-08-09,GJ02,repeated,14,130,6,5
TRPSUR2508097b1b8e1b,2025-08-09,GJ01,repeated,10,99,5,8
TRPLUC250809b5543337,2025-08-09,UP01,repeated,16,170,6,8
TRPCOI2508098043fe78,2025-08-09,TN01,repeated,13,127,7,7
TRPLUC2508094d9ffea9,2025-08-09,UP01,repeated,11,125,5,8
TRPVAD250809c1d158d2,2025-08-09,GJ02,new,7,74,9,7
TRPKOC250809d4beead2,2025-08-09,KL01,repeated,22,273,8,8
TRPJAI250809c8f5f777,2025-08-09,RJ01,new,36,469,10,8
TRPVIS250809c7367343,2025-08-09,AP01,new,32,315,10,10
TRPLUC250809c06317a5,2025-08-09,UP01,repeated,8,98,5,8
TRPSUR25080905ad95bd,2025-08-09,GJ01,repeated,16,147,7,6
TRPJAI25080991403430,2025-08-09,RJ01,new,22,301,8,9
TRPJAI250809fa7a6bc5,2025-08-09,RJ01,new,38,493,8,8
TRPKOC2508091c58492a,2025-08-09,KL01,new,30,361,8,9
TRPVIS250809c84e6462,2025-08-09,AP01,repeated,13,144,8,10
TRPLUC25080984d17c0d,2025-08-09,UP01,repeated,10,116,7,7
TRPSUR25080941762697,2025-08-09,GJ01,new,13,123,7,6
TRPVAD25080942ef1732,2025-08-09,GJ02,repeated,14,130,7,8
TRPIND250809c6bf5ea8,2025-08-09,MP01,repeated,25,223,9,9
TRPSUR250809d60c0fcc,2025-08-09,GJ01,repeated,11,107,7,8
TRPJAI250809fce0c253,2025-08-09,RJ01,repeated,26,349,9,8
TRPLUC250809822828f4,2025-08-09,UP01,new,12,134,9,7
TRPCOI2508094121e44f,2025-08-09,TN01,new,15,143,8,9
TRPVIS250809cec127f0,2025-08-09,AP01,new,31,306,8,9
TRPKOC250809555758b6,2025-08-09,KL01,new,17,218,10,8
TRPCHA250809e72ac5ac,2025-08-09,CH01,repeated,24,242,8,9
TRPJAI2508091fb6e201,2025-08-09,RJ01,new,38,493,9,8
TRPLUC250809f39de0e3,2025-08-09,UP01,repeated,19,197,5,5
TRPVAD2508096cc23f33,2025-08-09,GJ02,repeated,12,114,5,5
TRPSUR250809f8d830c3,2025-08-09,GJ01,repeated,14,131,6,5
TRPJAI250809687c5c89,2025-08-09,RJ01,new,17,241,9,9
TRPCOI250809fdbb579b,2025-08-09,TN01,repeated,16,151,8,8
TRPSUR25080936c51898,2025-08-09,GJ01,repeated,13,123,5,6
TRPIND25080969ca1a15,2025-08-09,MP01,repeated,21,191,7,8
TRPSUR2508090a9e53f2,2025-08-09,GJ01,new,14,131,7,8
TRPCOI25080902f46e90,2025-08-09,TN01,new,14,135,8,7
TRPCHA2508095673d4b7,2025-08-09,CH01,new,17,179,8,8
TRPKOC25080976996a04,2025-08-09,KL01,new,31,372,8,10
TRPSUR25080971bfb120,2025-08-09,GJ01,repeated,6,67,5,8
TRPVAD2508093086dfc0,2025-08-09,GJ02,repeated,18,162,5,6
TRPJAI2508094e32ace8,2025-08-09,RJ01,repeated,23,313,7,9
TRPSUR2508095442ec69,2025-08-09,GJ01,new,11,107,9,8
TRPVAD250809890e41c2,2025-08-09,GJ02,new,6,66,9,7
TRPLUC250809eb843b61,2025-08-09,UP01,repeated,6,80,7,5
TRPLUC250809d52b0bae,2025-08-09,UP01,repeated,11,125,5,8
TRPCHA250809cce0afc1,2025-08-09,CH01,repeated,22,224,8,9
TRPCHA2508091afaa006,2025-08-09,CH01,repeated,34,332,8,7
TRPLUC2508090fe66e5e,2025-08-09,UP01,repeated,10,116,6,7
TRPSUR250809526d0b2e,2025-08-09,GJ01,repeated,6,67,5,6
TRPLUC250809ab75554e,2025-08-09,UP01,repeated,12,134,7,6
TRPJAI25080920bc3bae,2025-08-09,RJ01,repeated,23,313,7,8
TRPJAI250809502df2d9,2025-08-09,RJ01,new,43,553,8,10
TRPJAI2508097d9a27d8,2025-08-09,RJ01,repeated,35,457,9,10
TRPSUR25080993a50872,2025-08-09,GJ01,new,10,99,8,6
TRPLUC25080900b18230,2025-08-09,UP01,repeated,11,125,7,7
TRPKOC2508090eb8d884,2025-08-09,KL01,repeated,16,207,8,8
TRPLUC250809b1b9e448,2025-08-09,UP01,repeated,16,170,7,6
TRPJAI250809457bcbfe,2025-08-09,RJ01,repeated,31,409,9,10
TRPJAI25080917641f19,2025-08-09,RJ01,new,22,301,9,10
TRPKOC250809b6c1bedc,2025-08-09,KL01,new,34,405,10,8
TRPJAI25080923f84957,2025-08-09,RJ01,repeated,21,289,9,10
TRPLUC250809728367c9,2025-08-09,UP01,new,16,170,8,8
TRPCHA2508099437ca34,2025-08-09,CH01,new,12,134,8,7
TRPLUC2508093c62217c,2025-08-09,UP01,new,18,188,8,8
TRPCHA25080975dff792,2025-08-09,CH01,new,22,224,10,9
TRPVAD250809978b1326,2025-08-09,GJ02,repeated,16,146,5,7
TRPVAD25080965d7425c,2025-08-09,GJ02,repeated,5,58,6,5
TRPSUR2508092cb00b3c,2025-08-09,GJ01,repeated,14,131,7,7
TRPVAD250809b213b241,2025-08-09,GJ02,new,13,122,7,8
TRPLUC2508094c9102e8,2025-08-09,UP01,repeated,7,89,5,5
TRPKOC25080907ca0eaa,2025-08-09,KL01,new,33,394,9,8
TRPLUC250809533364dc,2025-08-09,UP01,repeated,10,116,5,7
TRPCHA25080986e675ff,2025-08-09,CH01,new,12,134,8,9
TRPKOC2508098329fa3d,2025-08-09,KL01,new,35,416,9,8
TRPKOC2508098bd470ac,2025-08-09,KL01,repeated,10,141,9,9
TRPCOI25080950bba9e9,2025-08-09,TN01,repeated,19,175,6,8
TRPSUR250809ac97d146,2025-08-09,GJ01,repeated,14,131,6,5
TRPSUR25080925ab1ba7,2025-08-09,GJ01,repeated,11,107,7,5
TRPKOC250809bf0cee3f,2025-08-09,KL01,repeated,23,284,8,8
TRPKOC250809d9b07b70,2025-08-09,KL01,repeated,10,141,9,9
TRPCHA250809fe56254e,2025-08-09,CH01,new,26,260,10,7
TRPCOI250809397e30ed,2025-08-09,TN01,repeated,17,159,9,9
TRPSUR250809334ae490,2025-08-09,GJ01,new,8,83,9,8
TRPVIS250809a88ca1c4,2025-08-09,AP01,repeated,28,279,9,10
TRPLUC2508093f26cd9e,2025-08-09,UP01,new,5,71,8,7
TRPKOC2508098d2e7143,2025-08-09,KL01,new,13,174,8,9
TRPSUR2508096ce6db9d,2025-08-09,GJ01,new,5,59,7,6
TRPCOI25080962b5b47e,2025-08-09,TN01,repeated,16,151,9,8
TRPJAI2508099e0ba2f3,2025-08-09,RJ01,repeated,30,397,7,9
TRPJAI25080988fea9ad,2025-08-09,RJ01,repeated,18,253,8,8
TRPIND2508093bbc50bc,2025-08-09,MP01,new,16,151,8,9
TRPSUR250809ad756059,2025-08-09,GJ01,new,12,115,9,6
TRPCHA250809f0097fe6,2025-08-09,CH01,repeated,31,305,9,6
TRPIND25080997712c21,2025-08-09,MP01,repeated,9,95,6,7
TRPLUC250809524b6237,2025-08-09,UP01,repeated,16,170,6,5
TRPIND250809211ffb5f,2025-08-09,MP01,repeated,8,87,8,8
TRPCHA25080906de8719,2025-08-09,CH01,new,22,224,7,8
TRPLUC250809dfe97b5a,2025-08-09,UP01,repeated,6,80,6,7
TRPSUR2508098aa223c7,2025-08-09,GJ01,repeated,9,91,6,5
TRPSUR25080938b063bd,2025-08-09,GJ01,repeated,7,75,7,8
TRPIND2508098548d32e,2025-08-09,MP01,new,23,207,9,9
TRPLUC250809c2a78df8,2025-08-09,UP01,repeated,12,134,5,6
TRPLUC2508095e35e9a8,2025-08-09,UP01,new,20,206,8,6
TRPLUC250809ad8e11ab,2025-08-09,UP01,repeated,13,143,7,5
TRPLUC250809afd3ce29,2025-08-09,UP01,repeated,15,161,5,5
TRPCHA2508096747c2f7,2025-08-09,CH01,repeated,14,152,7,7
TRPVIS250809145154f6,2025-08-09,AP01,repeated,21,216,7,9
TRPLUC250809fb280bb7,2025-08-09,UP01,repeated,17,179,6,5
TRPLUC250809ef18b758,2025-08-09,UP01,repeated,19,197,5,8
TRPVIS25080936c345b8,2025-08-09,AP01,new,24,243,10,9
TRPIND2508091daf6ee7,2025-08-09,MP01,repeated,11,111,9,9
TRPIND250809b12dae3b,2025-08-09,MP01,new,11,111,8,7
TRPSUR25080974ef0748,2025-08-09,GJ01,repeated,16,147,7,8
TRPVAD2508096353df4a,2025-08-09,GJ02,repeated,5,58,5,7
TRPLUC250809cb887d32,2025-08-09,UP01,repeated,8,98,5,8
TRPJAI250809680d9e21,2025-08-09,RJ01,new,37,481,10,8
TRPJAI2508090a83afcc,2025-08-09,RJ01,repeated,19,265,9,9
TRPLUC2508091f241f04,2025-08-09,UP01,repeated,8,98,7,8
TRPVAD25080939f5ab83,2025-08-09,GJ02,repeated,7,74,6,8
TRPLUC2508090b1c96aa,2025-08-09,UP01,repeated,7,89,6,5
TRPKOC2508098b669912,2025-08-09,KL01,new,15,196,10,8
TRPIND2508098e88c361,2025-08-09,MP01,new,19,175,7,9
TRPLUC250809fa69139e,2025-08-09,UP01,repeated,15,161,7,8
TRPJAI25080958fdc7dd,2025-08-09,RJ01,repeated,17,241,7,10
TRPKOC2508097ce44d61,2025-08-09,KL01,repeated,34,405,9,10
TRPSUR250809ae8472a3,2025-08-09,GJ01,repeated,5,59,6,6
TRPLUC250809f3a02f60,2025-08-09,UP01,new,10,116,8,7
TRPJAI2508099c9c5c0e,2025-08-09,RJ01,repeated,36,469,8,8
TRPVAD25080919204e98,2025-08-09,GJ02,repeated,9,90,5,5
TRPVAD2508090aa7b384,2025-08-09,GJ02,repeated,17,154,5,7
TRPSUR2508095aa05e4e,2025-08-09,GJ01,repeated,8,83,6,5
TRPVIS2508092532a583,2025-08-09,AP01,repeated,18,189,9,9
TRPLUC250809862cfdcc,2025-08-09,UP01,repeated,15,161,6,6
TRPSUR25080919bf951d,2025-08-09,GJ01,repeated,8,83,6,7
TRPSUR25080919d36822,2025-08-09,GJ01,repeated,8,83,6,8
TRPCOI250809bebc92c4,2025-08-09,TN01,repeated,12,119,8,6
TRPJAI250809eef96fd2,2025-08-09,RJ01,new,20,277,10,9
TRPCOI25080977a86aed,2025-08-09,TN01,new,13,127,8,7
TRPCOI2508092e6a02d3,2025-08-09,TN01,new,13,127,8,7
TRPJAI25080959e67d70,2025-08-09,RJ01,new,16,229,10,9
TRPVAD2508095ed97dd3,2025-08-09,GJ02,new,14,130,9,6
TRPSUR2508090f5bedc0,2025-08-09,GJ01,repeated,12,115,7,8
TRPCHA2508093ef84643,2025-08-09,CH01,new,21,215,10,8
TRPVIS2508090111c08d,2025-08-09,AP01,repeated,30,297,9,8
TRPJAI25080953afd887,2025-08-09,RJ01,repeated,40,517,9,9
TRPLUC250809b1fe7e6f,2025-08-09,UP01,new,8,98,7,6
TRPJAI250809cd692ed9,2025-08-09,RJ01,new,32,421,9,10
TRPSUR25080918341db3,2025-08-09,GJ01,repeated,9,91,7,7
TRPSUR250809a636d9fa,2025-08-09,GJ01,new,17,155,9,6
TRPVIS25080937d29380,2025-08-09,AP01,repeated,24,243,8,9
TRPLUC250809a43ab432,2025-08-09,UP01,new,11,125,9,8
TRPCHA250809819ba8ce,2025-08-09,CH01,repeated,22,224,6,9
TRPMYS250809422135e3,2025-08-09,KA01,new,8,115,8,10
TRPLUC25080965639168,2025-08-09,UP01,repeated,17,179,6,8
TRPSUR2508090f99a8ec,2025-08-09,GJ01,repeated,7,75,6,7
TRPSUR250809521113a7,2025-08-09,GJ01,repeated,15,139,7,6
TRPLUC2508094119c8e4,2025-08-09,UP01,repeated,13,143,6,8
TRPLUC25080935cac8d5,2025-08-09,UP01,repeated,10,116,6,6
TRPIND2508094822fd09,2025-08-09,MP01,repeated,25,223,6,6
TRPIND25080988d5f49e,2025-08-09,MP01,repeated,12,119,7,9
TRPCHA250809e0099074,2025-08-09,CH01,repeated,22,224,7,7
TRPIND25080962448e52,2025-08-09,MP01,repeated,16,151,6,7
TRPCOI2508092e4e58a4,2025-08-09,TN01,new,14,135,10,9
TRPCHA250809078d192b,2025-08-09,CH01,repeated,26,260,8,9
TRPCHA250809f3523f45,2025-08-09,CH01,repeated,18,188,7,8
TRPJAI25080971e11895,2025-08-09,RJ01,new,20,277,10,10
TRPVAD250809475643f1,2025-08-09,GJ02,repeated,15,138,7,6
TRPJAI25080940c69467,2025-08-09,RJ01,new,36,469,9,8
TRPLUC250809ca380b15,2025-08-09,UP01,repeated,6,80,5,8
TRPCOI2508096c38bcc3,2025-08-09,TN01,new,15,143,7,9
TRPKOC25080955ef2017,2025-08-09,KL01,repeated,23,284,8,9
TRPVAD25080962f69034,2025-08-09,GJ02,repeated,15,138,7,8
TRPSUR2508097661828a,2025-08-09,GJ01,repeated,13,123,7,6
TRPLUC250809e2f6d8a8,2025-08-09,UP01,repeated,8,98,5,7
TRPVIS250809e7288eae,2025-08-09,AP01,new,10,117,10,10
TRPSUR250809ab27148e,2025-08-09,GJ01,repeated,12,115,5,8
TRPCOI250809ba483c23,2025-08-09,TN01,new,17,159,10,7
TRPCHA2508090fdf7edb,2025-08-09,CH01,new,33,323,9,9
TRPKOC250809c3d8102e,2025-08-09,KL01,new,24,295,9,9
TRPJAI250809873cb915,2025-08-09,RJ01,new,18,253,9,8
TRPSUR25080959e0bb24,2025-08-09,GJ01,repeated,6,67,7,5
TRPCHA250809b05f6427,2025-08-09,CH01,new,32,314,7,7
TRPVIS250809844a5841,2025-08-09,AP01,repeated,14,153,7,8
TRPVIS25080942a08d90,2025-08-09,AP01,new,14,153,10,10
TRPLUC250809b052334c,2025-08-09,UP01,repeated,16,170,6,6
TRPJAI25080975873d96,2025-08-09,RJ01,new,24,325,10,8
TRPJAI2508094d2b8175,2025-08-09,RJ01,new,30,397,10,8
TRPLUC25080925fce105,2025-08-09,UP01,repeated,17,179,7,5
TRPSUR2508093041dd8d,2025-08-09,GJ01,new,10,99,9,8
TRPVAD25080902232dea,2025-08-09,GJ02,repeated,13,122,5,6
TRPLUC2508090c4c71e6,2025-08-09,UP01,repeated,8,98,5,7
TRPKOC250809174b1086,2025-08-09,KL01,new,21,262,8,10
TRPJAI2508093961051d,2025-08-09,RJ01,repeated,44,565,7,8
TRPLUC250809c6c84eb9,2025-08-09,UP01,repeated,7,89,5,5
TRPIND250809d4cc984f,2025-08-09,MP01,repeated,18,167,8,9
TRPJAI25080907e088c1,2025-08-09,RJ01,repeated,24,325,7,9
TRPVIS250809cff23b2c,2025-08-09,AP01,repeated,19,198,9,8
TRPLUC25080912084c8e,2025-08-09,UP01,repeated,14,152,5,8
TRPKOC25080982d33339,2025-08-09,KL01,repeated,30,361,9,10
TRPSUR2508092c89834e,2025-08-09,GJ01,repeated,7,75,5,6
TRPLUC250809028b89b2,2025-08-09,UP01,repeated,9,107,6,5
TRPJAI2508090205443b,2025-08-09,RJ01,new,40,517,8,9
TRPLUC250809d7c22264,2025-08-09,UP01,repeated,8,98,7,7
TRPCHA250809edb60e43,2025-08-09,CH01,new,28,278,9,9
TRPCOI250809c1c0876d,2025-08-09,TN01,new,22,199,10,9
TRPCOI25080955e3befe,2025-08-09,TN01,repeated,14,135,8,9
TRPCHA250809727a57d1,2025-08-09,CH01,new,31,305,8,7
TRPSUR250809ee0eb157,2025-08-09,GJ01,new,16,147,8,7
TRPMYS2508099ae7fd9e,2025-08-09,KA01,new,11,145,8,10
TRPSUR25080949d5e671,2025-08-09,GJ01,repeated,14,131,7,7
TRPLUC25080976673a25,2025-08-09,UP01,new,15,161,7,6
TRPJAI250809ca996d1f,2025-08-09,RJ01,repeated,27,361,8,9
TRPJAI2508095feeb6a3,2025-08-09,RJ01,repeated,42,541,7,10
TRPIND250809c79aa3f5,2025-08-09,MP01,repeated,25,223,9,7
TRPLUC2508091a4776d4,2025-08-09,UP01,repeated,20,206,5,5
TRPSUR2508093083f28e,2025-08-09,GJ01,repeated,14,131,7,6
TRPLUC250809838372f6,2025-08-09,UP01,repeated,12,134,5,5
TRPKOC2508093c4759be,2025-08-09,KL01,repeated,32,383,7,9
TRPIND250809b7898b66,2025-08-09,MP01,repeated,13,127,6,9
TRPKOC250809d2a26095,2025-08-09,KL01,repeated,22,273,8,8
TRPJAI2508098c10492f,2025-08-09,RJ01,new,18,253,10,8
TRPLUC250809f75b263a,2025-08-09,UP01,new,11,125,8,8
TRPJAI2508092704bd33,2025-08-09,RJ01,new,15,217,9,10
TRPSUR250809d654fccb,2025-08-09,GJ01,repeated,17,155,5,7
TRPVIS2508099e560a39,2025-08-09,AP01,new,28,279,10,8
TRPIND250809814d7336,2025-08-09,MP01,repeated,15,143,6,6
TRPVIS25080953b88bb9,2025-08-09,AP01,new,33,324,8,10
TRPJAI250809d7619c8b,2025-08-09,RJ01,new,21,289,10,9
TRPCHA25080904f35297,2025-08-09,CH01,new,13,143,7,7
TRPMYS250809113ba949,2025-08-09,KA01,new,17,205,8,8
TRPJAI2508091f42db87,2025-08-09,RJ01,new,28,373,9,9
TRPCHA25080990bcce34,2025-08-09,CH01,new,21,215,9,8
TRPKOC250809839a9bae,2025-08-09,KL01,repeated,38,449,9,10
TRPLUC250809f877a2f3,2025-08-09,UP01,new,8,98,8,7
TRPLUC25080986cf6911,2025-08-09,UP01,repeated,13,143,5,8
TRPKOC250809b9da3c20,2025-08-09,KL01,new,13,174,8,8
TRPVIS250809729686da,2025-08-09,AP01,repeated,34,333,8,8
TRPJAI2508099a026b49,2025-08-09,RJ01,repeated,20,277,8,10
TRPIND25080905a2885f,2025-08-09,MP01,repeated,19,175,9,7
TRPKOC2508092b10b2fd,2025-08-09,KL01,new,10,141,9,10
TRPLUC25080954e6aea7,2025-08-09,UP01,new,12,134,7,8
TRPSUR25080955abc9e4,2025-08-09,GJ01,new,16,147,7,7
TRPJAI25080904d74875,2025-08-09,RJ01,new,44,565,10,9
TRPIND2508092bbde004,2025-08-09,MP01,new,13,127,7,9
TRPSUR250809f8447cb0,2025-08-09,GJ01,new,16,147,7,8
TRPLUC25080951d6f3d6,2025-08-09,UP01,repeated,8,98,6,8
TRPJAI250809b839ecc3,2025-08-09,RJ01,repeated,45,577,7,10
TRPMYS250809cd741b6e,2025-08-09,KA01,new,11,145,9,8
TRPJAI250809851abbe8,2025-08-09,RJ01,repeated,33,433,8,9
TRPJAI250809da3cceca,2025-08-09,RJ01,repeated,38,493,8,10
TRPSUR250809815cb2f4,2025-08-09,GJ01,new,7,75,7,8
TRPCHA25080941a1f486,2025-08-09,CH01,repeated,28,278,8,9
TRPVIS25080929941109,2025-08-09,AP01,new,11,126,8,10
TRPMYS250809cad13be2,2025-08-09,KA01,repeated,25,285,8,8
TRPLUC250809b9d5cff0,2025-08-09,UP01,new,14,152,7,8
TRPJAI250809d023c678,2025-08-09,RJ01,repeated,34,445,7,10
TRPSUR25080990a2ea5b,2025-08-09,GJ01,repeated,6,67,6,6
TRPCHA250809bc067aff,2025-08-09,CH01,repeated,27,269,8,9
TRPIND2508098bc519f3,2025-08-09,MP01,repeated,22,199,7,9
TRPSUR250809625d0411,2025-08-09,GJ01,repeated,16,147,7,5
TRPJAI250809aaae7f5b,2025-08-09,RJ01,repeated,19,265,9,9
TRPCOI2508093fd8b0eb,2025-08-09,TN01,repeated,18,167,8,9
TRPIND250809cc259694,2025-08-09,MP01,new,15,143,10,8
TRPLUC250809ad839d73,2025-08-09,UP01,new,15,161,8,8
TRPIND250809998bb148,2025-08-09,MP01,repeated,22,199,6,8
TRPCHA25080912362e69,2025-08-09,CH01,new,34,332,7,9
TRPSUR2508097788736e,2025-08-09,GJ01,repeated,11,107,6,5
TRPSUR250809179057f9,2025-08-09,GJ01,repeated,10,99,7,5
TRPLUC2508098e1d4f65,2025-08-09,UP01,repeated,14,152,6,7
TRPCHA250809a1a356c2,2025-08-09,CH01,new,23,233,9,7
TRPJAI250809c5de3de0,2025-08-09,RJ01,repeated,30,397,8,9
TRPJAI250809705aa867,2025-08-09,RJ01,new,45,577,8,8
TRPJAI25080952f95a42,2025-08-09,RJ01,new,33,433,10,10
TRPSUR250809aa4d8a7e,2025-08-09,GJ01,new,16,147,9,8
TRPIND250809fa4a6e9d,2025-08-09,MP01,repeated,15,143,9,7
TRPVIS2508098b346c05,2025-08-09,AP01,new,17,180,9,9
TRPJAI250809515d58ed,2025-08-09,RJ01,repeated,43,553,8,9
TRPVIS250809d9ef29bb,2025-08-09,AP01,new,29,288,10,8
TRPJAI2508091d111b36,2025-08-09,RJ01,new,25,337,9,9
TRPLUC250809d9a1871c,2025-08-09,UP01,repeated,7,89,7,8
TRPLUC250809a7a3102d,2025-08-09,UP01,repeated,19,197,5,8
TRPVIS25080926d096f0,2025-08-09,AP01,new,22,225,10,10
TRPSUR250809a45657ab,2025-08-09,GJ01,repeated,17,155,7,6
TRPJAI250809c413f185,2025-08-09,RJ01,repeated,42,541,9,10
TRPSUR250809951e9a09,2025-08-09,GJ01,repeated,6,67,6,6
TRPJAI250809742bc1b6,2025-08-09,RJ01,new,25,337,8,10
TRPLUC25080982419125,2025-08-09,UP01,repeated,5,71,7,7
TRPIND25080963b9e230,2025-08-09,MP01,repeated,23,207,9,9
TRPLUC250809db5cafc7,2025-08-09,UP01,repeated,12,134,6,8
TRPSUR250809decb73c6,2025-08-09,GJ01,repeated,16,147,5,5
TRPCOI25080926aa25a5,2025-08-09,TN01,repeated,18,167,6,7
TRPCOI2508093f6b6041,2025-08-09,TN01,repeated,11,111,8,8
TRPSUR2508092c95cf8f,2025-08-09,GJ01,repeated,8,83,5,6
TRPKOC25080933681fe3,2025-08-09,KL01,new,30,361,9,10
TRPIND2508091c82e432,2025-08-09,MP01,new,18,167,8,9
TRPLUC250809086706ea,2025-08-09,UP01,repeated,8,98,7,7
TRPSUR250809449c87e4,2025-08-09,GJ01,new,12,115,7,6
TRPJAI2508094bffee38,2025-08-09,RJ01,repeated,32,421,8,8
TRPCHA250809fd3944e3,2025-08-09,CH01,new,26,260,9,7
TRPLUC250809d4e743c8,2025-08-09,UP01,repeated,9,107,6,7
TRPLUC2508098a9e3f6e,2025-08-09,UP01,new,11,125,7,6
TRPSUR25080914f57fde,2025-08-09,GJ01,repeated,5,59,6,8
TRPLUC25080928404fd8,2025-08-09,UP01,new,16,170,8,7
TRPCOI25080996809d9d,2025-08-09,TN01,new,13,127,7,8
TRPCHA25080989ba7396,2025-08-09,CH01,repeated,27,269,8,7
TRPLUC250809410ad95f,2025-08-09,UP01,repeated,8,98,7,6
TRPJAI2508091e18f6ea,2025-08-09,RJ01,new,32,421,9,8
TRPSUR250809b4d8a472,2025-08-09,GJ01,repeated,7,75,6,7
TRPKOC250809ad6c11c9,2025-08-09,KL01,new,36,427,10,8
TRPJAI250809690a17f6,2025-08-09,RJ01,new,38,493,9,8
TRPLUC250809e5202da2,2025-08-09,UP01,repeated,10,116,7,8
TRPCHA2508099392c941,2025-08-09,CH01,repeated,30,296,9,9
TRPCOI250809a8d6031b,2025-08-09,TN01,new,20,183,8,8
TRPKOC250809b0c7cf93,2025-08-09,KL01,new,23,284,10,10
TRPSUR25080957b7e8c7,2025-08-09,GJ01,new,8,83,9,7
TRPVIS2508090076db23,2025-08-09,AP01,repeated,27,270,8,9
TRPJAI250809765eafdc,2025-08-09,RJ01,new,35,457,9,8
TRPIND250809a0785867,2025-08-09,MP01,repeated,23,207,6,8
TRPSUR25080916398296,2025-08-09,GJ01,new,15,139,9,6
TRPLUC25080966b1112f,2025-08-09,UP01,repeated,11,125,7,6
TRPCHA250809b80c1d79,2025-08-09,CH01,repeated,26,260,9,6
TRPIND25080901c8ec4e,2025-08-09,MP01,repeated,20,183,8,9
TRPLUC2508097c5fe52a,2025-08-09,UP01,repeated,12,134,7,7
TRPLUC250809e8245b21,2025-08-09,UP01,repeated,11,125,5,6
TRPVAD250809b04bcacd,2025-08-09,GJ02,new,15,138,8,7
TRPJAI2508092788aa5c,2025-08-09,RJ01,repeated,35,457,7,10
TRPCHA2508094e4996a2,2025-08-09,CH01,repeated,22,224,7,7
