trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVAD250801150aa96b,2025-08-01,GJ02,new,12,114,8,7
TRPCOI2508010cae9a13,2025-08-01,TN01,repeated,21,191,8,7
TRPLUC250801a0aa46a6,2025-08-01,UP01,repeated,12,134,5,7
TRPLUC2508015444faed,2025-08-01,UP01,repeated,14,152,6,7
TRPLUC2508018709b028,2025-08-01,UP01,repeated,20,206,6,7
TRPCHA250801e91fcad1,2025-08-01,CH01,new,33,323,10,9
TRPCHA250801e4065cc2,2025-08-01,CH01,repeated,14,152,6,8
TRPSUR250801ba3c7d03,2025-08-01,GJ01,new,6,67,9,7
TRPKOC250801403858b9,2025-08-01,KL01,new,35,416,8,10
TRPJAI250801edf25828,2025-08-01,RJ01,repeated,19,265,7,8
TRPCHA250801ec2eb7fd,2025-08-01,CH01,new,34,332,9,7
TRPIND250801d820d7ef,2025-08-01,MP01,new,10,103,9,8
TRPIND250801e662918e,2025-08-01,MP01,repeated,21,191,9,9
TRPJAI250801f804b0a3,2025-08-01,RJ01,repeated,16,229,9,8
TRPLUC25080145361f23,2025-08-01,UP01,repeated,18,188,5,7
TRPVIS25080115fce402,2025-08-01,AP01,new,29,288,9,10
TRPIND2508015bf68d65,2025-08-01,MP01,repeated,16,151,9,7
TRPJAI2508016b923f86,2025-08-01,RJ01,repeated,31,409,7,8
TRPCHA250801a3ec77e9,2025-08-01,CH01,new,15,161,10,7
TRPSUR25080113c01aa2,2025-08-01,GJ01,repeated,7,75,6,6
TRPVIS25080182ab2e24,2025-08-01,AP01,repeated,17,180,8,8
TRPCHA250801cdc68efe,2025-08-01,CH01,new,26,260,9,7
TRPIND250801119b393d,2025-08-01,MP01,new,11,111,10,7
TRPMYS250801d54aa7b1,2025-08-01,KA01,repeated,13,165,7,10
TRPJAI25080145c77033,2025-08-01,RJ01,new,23,313,9,10
TRPIND250801b595e5d4,2025-08-01,MP01,new,19,175,8,9
TRPLUC250801e6b0ece7,2025-08-01,UP01,repeated,11,125,5,6
TRPJAI250801e9893298,2025-08-01,RJ01,new,40,517,8,8
TRPJAI250801594efefd,2025-08-01,RJ01,new,32,421,8,10
TRPCHA250801881343a7,2025-08-01,CH01,new,33,323,9,8
TRPVIS250801f4ed1b24,2025-08-01,AP01,repeated,30,297,9,9
TRPIND250801daaaedb1,2025-08-01,MP01,repeated,11,111,8,8
TRPCHA250801fe4a1661,2025-08-01,CH01,new,32,314,9,9
TRPKOC250801f53f528d,2025-08-01,KL01,new,37,438,10,9
TRPIND250801e58a188c,2025-08-01,MP01,new,20,183,9,9
TRPLUC250801f9bfe9ae,2025-08-01,UP01,repeated,11,125,6,7
TRPJAI2508019e3c4b10,2025-08-01,RJ01,new,44,565,8,10
TRPLUC25080144a58e1e,2025-08-01,UP01,repeated,13,143,5,8
TRPLUC2508019cae50e1,2025-08-01,UP01,repeated,14,152,6,5
TRPCHA250801de1686c5,2025-08-01,CH01,new,18,188,9,7
TRPMYS25080121af6f3b,2025-08-01,KA01,new,23,265,9,8
TRPCHA250801d896a197,2025-08-01,CH01,new,34,332,10,7
TRPVIS250801c97659fa,2025-08-01,AP01,new,32,315,8,9
TRPLUC250801b7d1621f,2025-08-01,UP01,repeated,6,80,6,7
TRPJAI25080131e94e2f,2025-08-01,RJ01,repeated,33,433,8,8
TRPVAD2508013a0111f5,2025-08-01,GJ02,repeated,14,130,6,7
TRPIND2508016284b47e,2025-08-01,MP01,repeated,13,127,6,6
TRPVAD250801777303d7,2025-08-01,GJ02,repeated,6,66,7,5
TRPKOC25080129dd47d9,2025-08-01,KL01,new,22,273,10,8
TRPLUC250801f7a02a75,2025-08-01,UP01,repeated,20,206,7,7
TRPLUC2508015cb38fbf,2025-08-01,UP01,repeated,14,152,7,6
TRPJAI25080135242659,2025-08-01,RJ01,new,19,265,10,8
TRPJAI2508014e7d2f41,2025-08-01,RJ01,new,35,457,8,9
TRPIND25080130d5a75c,2025-08-01,MP01,repeated,17,159,6,7
TRPLUC250801dc75cf8e,2025-08-01,UP01,new,15,161,8,6
TRPLUC250801f477944e,2025-08-01,UP01,repeated,16,170,6,5
TRPVAD2508010f5918e8,2025-08-01,GJ02,repeated,11,106,7,6
TRPKOC250801333bd5b6,2025-08-01,KL01,new,18,229,9,10
TRPKOC2508016ebb50be,2025-08-01,KL01,repeated,21,262,7,9
TRPVIS250801caa2338d,2025-08-01,AP01,repeated,13,144,8,10
TRPVAD250801380fd1f2,2025-08-01,GJ02,new,12,114,7,7
TRPLUC25080180ee330a,2025-08-01,UP01,repeated,10,116,5,7
TRPCHA250801b944c459,2025-08-01,CH01,repeated,21,215,8,7
TRPCHA250801b2b40648,2025-08-01,CH01,new,19,197,8,7
TRPLUC2508017b3f463f,2025-08-01,UP01,new,19,197,8,6
TRPCHA25080153b4fd21,2025-08-01,CH01,new,13,143,8,8
TRPLUC25080130ddd8fd,2025-08-01,UP01,repeated,20,206,6,7
TRPLUC250801d611822b,2025-08-01,UP01,repeated,18,188,7,6
TRPCHA250801c1271559,2025-08-01,CH01,repeated,27,269,9,8
TRPIND2508011eccfe0f,2025-08-01,MP01,repeated,9,95,6,9
TRPIND25080136aeb32b,2025-08-01,MP01,new,20,183,7,8
TRPKOC250801a67cf6c1,2025-08-01,KL01,repeated,21,262,9,8
TRPVAD250801b9472dc3,2025-08-01,GJ02,repeated,7,74,7,7
TRPLUC250801dcfe26f5,2025-08-01,UP01,new,20,206,9,8
TRPLUC2508013a8455a7,2025-08-01,UP01,repeated,15,161,1,2
TRPVAD2508014b5e88f7,2025-08-01,GJ02,repeated,5,58,5,6
TRPJAI2508016019eec2,2025-08-01,RJ01,new,22,301,10,10
TRPCOI250801c95cff7c,2025-08-01,TN01,repeated,10,103,6,6
TRPJAI250801ed758c04,2025-08-01,RJ01,new,38,493,9,10
TRPIND250801a58b38b4,2025-08-01,MP01,repeated,19,175,7,6
TRPKOC250801d4585618,2025-08-01,KL01,repeated,26,317,9,10
TRPLUC250801269b93ab,2025-08-01,UP01,repeated,13,143,7,7
TRPSUR250801615480ef,2025-08-01,GJ01,repeated,6,67,7,6
TRPLUC2508012ef52a63,2025-08-01,UP01,repeated,14,152,5,7
TRPLUC250801cef179c9,2025-08-01,UP01,repeated,15,161,5,6
TRPVAD250801e6ec68e6,2025-08-01,GJ02,repeated,8,82,6,7
TRPKOC25080119f2993b,2025-08-01,KL01,new,12,163,10,10
TRPVIS250801bfa612b4,2025-08-01,AP01,new,19,198,9,8
TRPVIS25080109326aa2,2025-08-01,AP01,repeated,10,117,8,9
TRPIND250801f44cf4da,2025-08-01,MP01,repeated,13,127,9,7
TRPLUC25080167a28194,2025-08-01,UP01,new,6,80,8,8
TRPLUC2508017f510ad6,2025-08-01,UP01,repeated,16,170,7,6
TRPCHA25080134c386d4,2025-08-01,CH01,repeated,26,260,8,6
TRPJAI250801a85b26f6,2025-08-01,RJ01,new,40,517,8,10
TRPCHA2508010f7edc09,2025-08-01,CH01,repeated,25,251,7,9
TRPKOC25080149648ba3,2025-08-01,KL01,new,37,438,8,9
TRPSUR25080176309870,2025-08-01,GJ01,repeated,12,115,6,7
TRPJAI2508016aed50ef,2025-08-01,RJ01,repeated,41,529,9,10
TRPSUR2508015b5bb73e,2025-08-01,GJ01,repeated,16,147,6,6
TRPIND250801c59feab1,2025-08-01,MP01,new,10,103,8,8
TRPLUC250801d293b47a,2025-08-01,UP01,repeated,8,98,7,8
TRPIND2508010f8b758e,2025-08-01,MP01,new,17,159,10,9
TRPSUR25080187d9714e,2025-08-01,GJ01,repeated,15,139,5,6
TRPJAI250801d907cba4,2025-08-01,RJ01,new,32,421,8,8
TRPKOC250801bf7a69d8,2025-08-01,KL01,new,12,163,9,8
TRPLUC250801fc4e2edf,2025-08-01,UP01,repeated,10,116,5,8
TRPJAI25080121e82f8e,2025-08-01,RJ01,new,32,421,10,9
TRPLUC25080170c29f72,2025-08-01,UP01,repeated,20,206,5,6
TRPVAD250801d03f1ef9,2025-08-01,GJ02,new,8,82,7,8
TRPIND2508013b14bcb7,2025-08-01,MP01,repeated,20,183,6,7
TRPIND25080171b78d17,2025-08-01,MP01,repeated,15,143,6,7
TRPLUC2508011cddfeea,2025-08-01,UP01,repeated,11,125,5,5
TRPJAI250801a598e7a1,2025-08-01,RJ01,repeated,36,469,8,10
TRPIND250801edac4965,2025-08-01,MP01,new,9,95,8,9
TRPVAD250801aff9e3db,2025-08-01,GJ02,new,18,162,8,6
TRPJAI2508018730be7c,2025-08-01,RJ01,new,32,421,8,8
TRPJAI250801b593e1bf,2025-08-01,RJ01,new,25,337,8,10
TRPLUC2508012fd627c1,2025-08-01,UP01,repeated,16,170,6,7
TRPIND250801c4fc19e5,2025-08-01,MP01,new,9,95,8,7
TRPVIS2508019c52d854,2025-08-01,AP01,repeated,24,243,9,8
TRPMYS25080162fbed38,2025-08-01,KA01,new,21,245,10,10
TRPLUC2508013cb676f1,2025-08-01,UP01,repeated,11,125,7,5
TRPCOI2508014e40e483,2025-08-01,TN01,repeated,8,87,7,9
TRPSUR25080196035fb2,2025-08-01,GJ01,new,7,75,9,6
TRPSUR2508013fef2af3,2025-08-01,GJ01,new,9,91,9,7
TRPIND2508015382c14c,2025-08-01,MP01,repeated,14,135,9,8
TRPSUR2508011e0feb57,2025-08-01,GJ01,repeated,13,123,7,5
TRPCOI25080117400376,2025-08-01,TN01,repeated,9,95,9,6
TRPCOI250801b5f5e242,2025-08-01,TN01,new,12,119,8,8
TRPKOC250801379e937d,2025-08-01,KL01,new,11,152,10,8
TRPJAI2508016ced9d42,2025-08-01,RJ01,new,22,301,8,9
TRPVIS250801d1980ea6,2025-08-01,AP01,new,33,324,8,10
TRPVAD250801e3f858f9,2025-08-01,GJ02,new,6,66,9,8
TRPCHA2508011529e6d1,2025-08-01,CH01,repeated,30,296,9,7
TRPIND2508012060a298,2025-08-01,MP01,new,25,223,9,8
TRPMYS25080193300dc3,2025-08-01,KA01,repeated,17,205,8,10
TRPKOC250801c64e4edf,2025-08-01,KL01,repeated,18,229,8,9
TRPJAI25080152e7b71d,2025-08-01,RJ01,repeated,28,373,7,10
TRPSUR25080189fec571,2025-08-01,GJ01,repeated,17,155,7,8
TRPSUR250801f8b40a58,2025-08-01,GJ01,repeated,12,115,7,6
TRPLUC250801701f34c6,2025-08-01,UP01,repeated,18,188,7,8
TRPIND250801ca286f05,2025-08-01,MP01,repeated,25,223,1,2
TRPJAI2508012fbc6ae0,2025-08-01,RJ01,repeated,43,553,9,9
TRPJAI250801df8d67a1,2025-08-01,RJ01,repeated,27,361,8,10
TRPCHA2508012896124c,2025-08-01,CH01,repeated,26,260,7,8
TRPLUC250801beb05ff4,2025-08-01,UP01,repeated,7,89,5,8
TRPCHA250801e9bae80b,2025-08-01,CH01,new,24,242,9,9
TRPJAI2508012db11898,2025-08-01,RJ01,new,32,421,10,10
TRPCHA25080114bed7d0,2025-08-01,CH01,new,35,341,9,8
TRPLUC2508017299cc0c,2025-08-01,UP01,new,12,134,7,8
TRPSUR2508016068fbb4,2025-08-01,GJ01,repeated,15,139,6,7
TRPVIS2508012d7dbf61,2025-08-01,AP01,new,22,225,10,9
TRPLUC25080126f60d61,2025-08-01,UP01,new,14,152,9,8
TRPLUC250801b0616adc,2025-08-01,UP01,new,13,143,7,7
TRPKOC250801fde7764c,2025-08-01,KL01,repeated,27,328,9,8
TRPCOI250801daa94332,2025-08-01,TN01,repeated,12,119,6,8
TRPLUC250801ba9ba1eb,2025-08-01,UP01,repeated,7,89,5,5
TRPLUC250801a6adea40,2025-08-01,UP01,repeated,8,98,5,7
TRPCHA250801abf8d205,2025-08-01,CH01,repeated,33,323,8,6
TRPJAI2508018dc9bfed,2025-08-01,RJ01,new,21,289,8,9
TRPMYS250801c16e53a8,2025-08-01,KA01,repeated,21,245,7,8
TRPLUC2508014099a5a3,2025-08-01,UP01,repeated,20,206,7,6
TRPJAI250801059def83,2025-08-01,RJ01,repeated,22,301,7,10
TRPKOC2508018ecb19eb,2025-08-01,KL01,repeated,32,383,7,9
TRPVIS250801c4b225ff,2025-08-01,AP01,new,27,270,10,10
TRPSUR250801c0f0305d,2025-08-01,GJ01,repeated,14,131,6,6
TRPIND2508017948bf53,2025-08-01,MP01,repeated,19,175,8,8
TRPJAI2508011d8cfffe,2025-08-01,RJ01,new,31,409,8,9
TRPKOC25080125923c2e,2025-08-01,KL01,repeated,28,339,9,8
TRPJAI25080128503857,2025-08-01,RJ01,new,41,529,10,10
TRPLUC250801a8818126,2025-08-01,UP01,repeated,10,116,6,5
TRPCOI2508017323cbff,2025-08-01,TN01,new,19,175,10,8
TRPVIS2508010960c5c9,2025-08-01,AP01,repeated,29,288,8,9
TRPKOC250801df8fcbe1,2025-08-01,KL01,new,28,339,8,9
TRPVIS2508010c74f1c6,2025-08-01,AP01,repeated,20,207,8,9
TRPCHA2508010636916b,2025-08-01,CH01,new,24,242,8,8
TRPKOC250801af82e65a,2025-08-01,KL01,new,24,295,8,8
TRPLUC250801aeecbcd3,2025-08-01,UP01,repeated,12,134,7,8
TRPLUC25080195d5f6b6,2025-08-01,UP01,repeated,8,98,5,7
TRPLUC250801443df6d6,2025-08-01,UP01,repeated,11,125,5,8
TRPLUC2508015ef2512c,2025-08-01,UP01,new,12,134,9,8
TRPVAD250801723f6a9e,2025-08-01,GJ02,new,15,138,9,8
TRPCOI250801b2e8bd0a,2025-08-01,TN01,new,19,175,7,8
TRPJAI2508011ad42e6d,2025-08-01,RJ01,repeated,22,301,8,9
TRPCOI25080171965d1f,2025-08-01,TN01,repeated,22,199,7,7
TRPIND250801fce5fc48,2025-08-01,MP01,new,25,223,7,8
TRPCHA250801a5dc6b83,2025-08-01,CH01,repeated,25,251,8,9
TRPVAD250801788fa7ab,2025-08-01,GJ02,repeated,18,162,6,8
TRPJAI250801e34050b1,2025-08-01,RJ01,repeated,37,481,9,8
TRPJAI250801ed823242,2025-08-01,RJ01,repeated,33,433,8,9
TRPMYS25080122246e31,2025-08-01,KA01,new,20,235,9,9
TRPSUR250801c64bbab3,2025-08-01,GJ01,repeated,14,131,6,6
TRPKOC2508017039a804,2025-08-01,KL01,new,33,394,10,8
TRPVAD2508014585cc32,2025-08-01,GJ02,new,5,58,9,7
TRPJAI2508018513d729,2025-08-01,RJ01,new,37,481,8,10
TRPMYS250801a15c7526,2025-08-01,KA01,repeated,10,135,8,10
TRPSUR2508015dd29eb9,2025-08-01,GJ01,repeated,17,155,7,5
TRPVIS250801461d778c,2025-08-01,AP01,new,14,153,9,10
TRPCOI25080134991ed7,2025-08-01,TN01,repeated,20,183,8,6
TRPJAI250801d9d28123,2025-08-01,RJ01,repeated,35,457,9,8
TRPJAI250801e42fed87,2025-08-01,RJ01,new,16,229,10,8
TRPIND250801e8e9fb5c,2025-08-01,MP01,repeated,9,95,8,9
TRPSUR250801a5fac804,2025-08-01,GJ01,new,15,139,9,7
TRPSUR250801d592f296,2025-08-01,GJ01,new,12,115,7,8
TRPLUC2508019374e32b,2025-08-01,UP01,repeated,18,188,6,8
TRPJAI250801142996ec,2025-08-01,RJ01,repeated,18,253,8,8
TRPJAI25080191e1a645,2025-08-01,RJ01,repeated,28,373,8,8
TRPKOC250801af789b7e,2025-08-01,KL01,new,20,251,10,9
TRPLUC2508012d317a20,2025-08-01,UP01,repeated,17,179,5,8
TRPJAI250801d5cbde04,2025-08-01,RJ01,new,41,529,8,8
TRPJAI250801b8512eb6,2025-08-01,RJ01,new,20,277,10,8
TRPIND2508012f0436d6,2025-08-01,MP01,repeated,20,183,6,8
TRPSUR250801bb982b7b,2025-08-01,GJ01,repeated,11,107,7,5
TRPCHA25080197cc1aa0,2025-08-01,CH01,repeated,15,161,8,6
TRPVAD250801cedb105c,2025-08-01,GJ02,repeated,16,146,7,7
TRPIND250801b48b67eb,2025-08-01,MP01,repeated,8,87,9,9
TRPJAI25080131d99422,2025-08-01,RJ01,repeated,45,577,7,10
TRPLUC2508017c8fea32,2025-08-01,UP01,new,11,125,9,8
TRPVIS250801915e2be0,2025-08-01,AP01,new,25,252,8,9
TRPKOC250801f50ff601,2025-08-01,KL01,new,27,328,9,10
TRPKOC25080172350c69,2025-08-01,KL01,repeated,10,141,9,8
TRPCOI2508017b507d5b,2025-08-01,TN01,repeated,17,159,8,7
TRPCHA2508012026251f,2025-08-01,CH01,new,13,143,8,9
TRPJAI250801229f175d,2025-08-01,RJ01,repeated,26,349,8,9
TRPIND250801399d31ab,2025-08-01,MP01,new,14,135,8,7
TRPCOI2508011c50a2d8,2025-08-01,TN01,repeated,8,87,9,8
TRPSUR25080120bb8400,2025-08-01,GJ01,new,10,99,8,6
TRPJAI250801f40086da,2025-08-01,RJ01,repeated,29,385,8,8
TRPJAI250801b9d436cb,2025-08-01,RJ01,new,36,469,10,8
TRPSUR2508012cd18b16,2025-08-01,GJ01,repeated,12,115,7,7
TRPLUC250801d940d268,2025-08-01,UP01,repeated,16,170,5,6
TRPVAD250801adc673d0,2025-08-01,GJ02,new,7,74,9,6
TRPSUR2508014a76a6f1,2025-08-01,GJ01,repeated,14,131,5,7
TRPLUC250801f0bd88b3,2025-08-01,UP01,new,6,80,7,6
TRPJAI250801a805faad,2025-08-01,RJ01,new,33,433,9,9
TRPCOI2508010269d5bd,2025-08-01,TN01,repeated,20,183,7,6
TRPCOI25080197e4cb59,2025-08-01,TN01,new,11,111,7,7
TRPSUR25080105f2b329,2025-08-01,GJ01,repeated,5,59,6,6
TRPCOI250801579351c1,2025-08-01,TN01,repeated,21,191,9,6
TRPSUR2508010f0e8887,2025-08-01,GJ01,repeated,12,115,6,7
TRPIND25080156ef90d3,2025-08-01,MP01,new,10,103,9,7
TRPIND2508017b7e7634,2025-08-01,MP01,new,9,95,7,7
TRPIND25080128e2eb16,2025-08-01,MP01,repeated,13,127,9,8
TRPCOI25080171e09bba,2025-08-01,TN01,new,14,135,9,8
TRPKOC250801ea637420,2025-08-01,KL01,new,38,449,8,8
TRPLUC2508011fc2784e,2025-08-01,UP01,new,5,71,8,7
TRPVIS250801a53fe441,2025-08-01,AP01,repeated,24,243,9,8
TRPKOC25080120857497,2025-08-01,KL01,repeated,36,427,7,9
TRPJAI250801efddf221,2025-08-01,RJ01,repeated,17,241,7,10
TRPKOC2508019192343d,2025-08-01,KL01,repeated,13,174,9,9
TRPKOC250801cffc4542,2025-08-01,KL01,new,13,174,8,9
TRPLUC2508019b372b27,2025-08-01,UP01,new,17,179,9,6
TRPKOC25080165bd9759,2025-08-01,KL01,repeated,34,405,7,8
TRPKOC2508014d1d7401,2025-08-01,KL01,new,21,262,8,10
TRPLUC2508010923c010,2025-08-01,UP01,repeated,11,125,5,5
TRPVAD2508013a3daa2c,2025-08-01,GJ02,new,12,114,9,8
TRPLUC2508015ad8f998,2025-08-01,UP01,repeated,15,161,6,5
TRPJAI250801130991cb,2025-08-01,RJ01,new,19,265,8,9
TRPKOC2508017cbc3119,2025-08-01,KL01,new,32,383,10,9
TRPLUC25080151bfb521,2025-08-01,UP01,new,7,89,8,6
TRPJAI2508015c1bdbef,2025-08-01,RJ01,new,19,265,10,10
TRPCHA2508016ad73309,2025-08-01,CH01,new,19,197,10,9
TRPSUR2508014982e16c,2025-08-01,GJ01,new,7,75,7,8
TRPMYS2508015bd51fbe,2025-08-01,KA01,new,25,285,10,10
TRPLUC250801277e661f,2025-08-01,UP01,repeated,8,98,7,8
TRPVIS2508012f32d4a9,2025-08-01,AP01,repeated,14,153,9,9
TRPLUC250801b3d6e649,2025-08-01,UP01,repeated,17,179,5,8
TRPLUC2508012a82198c,2025-08-01,UP01,repeated,5,71,5,5
TRPCHA250801ab05e658,2025-08-01,CH01,repeated,18,188,7,6
TRPCHA25080136098b6b,2025-08-01,CH01,new,25,251,8,7
TRPCHA250801f6febe7a,2025-08-01,CH01,new,30,296,7,8
TRPCOI25080120d7c6f2,2025-08-01,TN01,repeated,8,87,8,7
TRPIND2508013f042c35,2025-08-01,MP01,repeated,21,191,7,9
TRPLUC25080177ae91ee,2025-08-01,UP01,new,20,206,7,6
TRPMYS25080131479023,2025-08-01,KA01,new,14,175,10,10
TRPLUC250801622033b0,2025-08-01,UP01,repeated,8,98,7,8
TRPVIS25080101e28637,2025-08-01,AP01,repeated,35,342,7,10
TRPCHA2508014d2a54e6,2025-08-01,CH01,new,20,206,8,9
TRPCHA250801c46142c7,2025-08-01,CH01,new,14,152,7,9
TRPVIS250801df68bdfa,2025-08-01,AP01,new,25,252,9,9
TRPVAD250801252d3e12,2025-08-01,GJ02,repeated,17,154,5,6
TRPJAI250801c207d4b2,2025-08-01,RJ01,repeated,18,253,9,10
TRPJAI250801beb5bbd9,2025-08-01,RJ01,new,38,493,10,10
TRPKOC25080199b3679b,2025-08-01,KL01,new,34,405,10,9
TRPVAD250801fe406c13,2025-08-01,GJ02,new,13,122,9,7
TRPLUC250801e2764b6c,2025-08-01,UP01,repeated,10,116,7,7
TRPSUR250801f0566329,2025-08-01,GJ01,repeated,5,59,5,8
TRPJAI25080104c97058,2025-08-01,RJ01,new,29,385,8,10
TRPCOI2508010d383e6f,2025-08-01,TN01,repeated,21,191,6,8
TRPSUR2508011f8eed8a,2025-08-01,GJ01,new,9,91,8,8
TRPCHA250801c9a33421,2025-08-01,CH01,new,23,233,7,8
TRPLUC25080172c1f4d3,2025-08-01,UP01,repeated,9,107,6,5
TRPLUC2508019f040a52,2025-08-01,UP01,repeated,5,71,5,5
TRPMYS25080135b69285,2025-08-01,KA01,repeated,22,255,8,8
TRPCHA2508014fa65cd0,2025-08-01,CH01,new,29,287,7,8
TRPLUC2508017b3d6a8c,2025-08-01,UP01,repeated,8,98,6,8
TRPJAI2508015c2e8c9f,2025-08-01,RJ01,repeated,22,301,8,8
TRPVAD250801e934c95f,2025-08-01,GJ02,new,15,138,7,8
TRPJAI250801c7534acc,2025-08-01,RJ01,repeated,17,241,7,8
TRPJAI250801fa71dd32,2025-08-01,RJ01,repeated,22,301,9,10
TRPLUC25080158f42408,2025-08-01,UP01,repeated,17,179,6,7
TRPSUR250801a3a015cf,2025-08-01,GJ01,repeated,6,67,7,6
TRPKOC250801d6a24490,2025-08-01,KL01,repeated,34,405,9,8
TRPIND250801178a9e47,2025-08-01,MP01,repeated,15,143,6,9
TRPKOC250801bb4d133d,2025-08-01,KL01,new,30,361,10,9
TRPSUR250801ddf73f0a,2025-08-01,GJ01,repeated,16,147,5,8
TRPIND250801b405f3d7,2025-08-01,MP01,repeated,9,95,7,8
TRPIND250801c6568dea,2025-08-01,MP01,repeated,23,207,7,7
TRPSUR250801495dc39c,2025-08-01,GJ01,repeated,11,107,7,5
TRPCOI250801a3e3f306,2025-08-01,TN01,repeated,12,119,9,9
TRPCHA250801795e5d16,2025-08-01,CH01,new,12,134,10,8
TRPSUR2508018da027d4,2025-08-01,GJ01,repeated,9,91,6,6
TRPCOI250801cf1a1143,2025-08-01,TN01,repeated,22,199,9,7
TRPIND25080111137426,2025-08-01,MP01,new,19,175,10,8
TRPJAI2508016ea4896b,2025-08-01,RJ01,new,36,469,10,9
TRPSUR2508016bf6fa96,2025-08-01,GJ01,repeated,5,59,7,5
TRPJAI25080189ef207d,2025-08-01,RJ01,repeated,25,337,7,9
TRPSUR2508010802d948,2025-08-01,GJ01,repeated,10,99,5,5
TRPKOC250801ed0d4d33,2025-08-01,KL01,new,34,405,10,9
TRPVIS250801eafc7a2b,2025-08-01,AP01,new,11,126,9,9
TRPLUC25080190d990db,2025-08-01,UP01,new,19,197,9,8
TRPJAI2508013fddc648,2025-08-01,RJ01,new,19,265,8,8
TRPJAI2508012050e0c6,2025-08-01,RJ01,repeated,37,481,7,8
TRPMYS2508012e372fac,2025-08-01,KA01,repeated,17,205,8,10
TRPKOC2508011cb57547,2025-08-01,KL01,repeated,25,306,7,10
TRPIND25080148448f89,2025-08-01,MP01,repeated,15,143,9,9
TRPVAD2508019ddd8f0f,2025-08-01,GJ02,new,15,138,7,6
TRPLUC250801bb39eb96,2025-08-01,UP01,repeated,13,143,5,5
TRPLUC2508015d3cb264,2025-08-01,UP01,repeated,8,98,6,8
TRPLUC250801965cf5d4,2025-08-01,UP01,repeated,5,71,7,7
TRPSUR25080191a80f2d,2025-08-01,GJ01,repeated,12,115,5,5
TRPJAI250801238b68c5,2025-08-01,RJ01,new,33,433,8,8
TRPJAI2508016dbf2705,2025-08-01,RJ01,new,16,229,8,10
TRPSUR250801ff958885,2025-08-01,GJ01,new,12,115,8,6
TRPLUC250801f394f628,2025-08-01,UP01,repeated,13,143,6,7
TRPJAI250801cf6dd4ca,2025-08-01,RJ01,new,32,421,8,8
TRPJAI25080152085cfe,2025-08-01,RJ01,new,44,565,8,10
