trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC250820e99b6594,2025-08-20,KL01,new,34,507,10,8
TRPVIS2508204ca686fd,2025-08-20,AP01,new,23,349,8,8
TRPLUC250820f7b846a3,2025-08-20,UP01,new,11,158,7,8
TRPIND25082029832f3e,2025-08-20,MP01,new,9,122,9,8
TRPJAI25082084c6f87e,2025-08-20,RJ01,new,35,632,9,8
TRPCHA250820998c4372,2025-08-20,CH01,new,12,182,7,7
TRPVIS25082041a40db9,2025-08-20,AP01,new,14,223,8,9
TRPVAD25082041a3435b,2025-08-20,GJ02,repeated,18,198,5,5
TRPJAI25082003f568ed,2025-08-20,RJ01,new,41,734,10,9
TRPVIS25082027143626,2025-08-20,AP01,new,21,321,9,10
TRPLUC25082007b291a2,2025-08-20,UP01,repeated,17,230,6,7
TRPSUR250820a5012b37,2025-08-20,GJ01,repeated,12,151,7,5
TRPMYS250820a4b43104,2025-08-20,KA01,new,9,170,9,10
TRPSUR25082010e9dbdf,2025-08-20,GJ01,repeated,15,184,5,8
TRPCHA25082097eb5b26,2025-08-20,CH01,new,33,455,8,9
TRPCHA2508204c3a17bc,2025-08-20,CH01,repeated,12,182,9,9
TRPJAI2508201201c4b2,2025-08-20,RJ01,new,15,292,10,8
TRPKOC2508203de9f228,2025-08-20,KL01,new,23,353,10,8
TRPIND250820bde4735a,2025-08-20,MP01,repeated,17,210,9,7
TRPKOC25082047474ddc,2025-08-20,KL01,new,34,507,9,8
TRPKOC2508200bf6fc55,2025-08-20,KL01,new,27,409,9,10
TRPLUC250820b4e0feee,2025-08-20,UP01,new,10,146,7,8
TRPKOC2508200316fa90,2025-08-20,KL01,new,38,563,10,8
TRPVAD2508208c0c5a40,2025-08-20,GJ02,new,13,148,9,6
TRPJAI250820f4fba843,2025-08-20,RJ01,repeated,25,462,8,8
TRPJAI25082068d6c2c8,2025-08-20,RJ01,new,22,411,10,9
TRPKOC250820240a8d38,2025-08-20,KL01,new,24,367,9,9
TRPJAI250820b070a9fc,2025-08-20,RJ01,new,18,343,10,8
TRPVIS250820cce612e0,2025-08-20,AP01,new,20,307,8,9
TRPCHA2508207c2f90e4,2025-08-20,CH01,repeated,34,468,8,6
TRPLUC250820928c69c9,2025-08-20,UP01,new,14,194,8,8
TRPCOI250820293c8e42,2025-08-20,TN01,repeated,17,227,6,7
TRPIND25082003ea017c,2025-08-20,MP01,repeated,17,210,6,7
TRPJAI2508200379f116,2025-08-20,RJ01,repeated,21,394,7,10
TRPKOC250820c13e96eb,2025-08-20,KL01,new,20,311,8,9
TRPVIS2508201a395bdc,2025-08-20,AP01,new,11,181,8,10
TRPJAI250820edab0f0e,2025-08-20,RJ01,repeated,38,683,9,10
TRPKOC2508205db9e0e0,2025-08-20,KL01,new,29,437,8,10
TRPCHA25082061f4a12f,2025-08-20,CH01,new,25,351,7,7
TRPJAI250820aec5eef0,2025-08-20,RJ01,new,28,513,9,8
TRPJAI250820624c362c,2025-08-20,RJ01,new,16,309,8,10
TRPIND250820cbc60b8c,2025-08-20,MP01,repeated,18,221,8,6
TRPCOI250820a2fc94fa,2025-08-20,TN01,new,18,239,9,8
TRPVAD2508209e9928fa,2025-08-20,GJ02,new,6,78,7,7
TRPIND25082034ed48c7,2025-08-20,MP01,new,24,287,8,7
TRPKOC25082073fbd87a,2025-08-20,KL01,new,12,199,10,10
TRPCHA25082016e6a77a,2025-08-20,CH01,repeated,19,273,6,7
TRPJAI250820ff1c1138,2025-08-20,RJ01,repeated,15,292,8,9
TRPJAI2508203ceac0ca,2025-08-20,RJ01,repeated,39,700,9,9
TRPVIS2508207ca252ce,2025-08-20,AP01,new,19,293,10,8
TRPSUR2508209ff0a7da,2025-08-20,GJ01,repeated,8,107,5,8
TRPIND25082014713093,2025-08-20,MP01,new,13,166,9,9
TRPCOI25082014a87178,2025-08-20,TN01,repeated,14,191,9,8
TRPJAI2508205b69d7f1,2025-08-20,RJ01,new,19,360,9,10
TRPCHA25082016895d0e,2025-08-20,CH01,new,20,286,7,9
TRPJAI25082002858975,2025-08-20,RJ01,new,38,683,9,10
TRPKOC25082095c1dab9,2025-08-20,KL01,repeated,27,409,9,9
TRPCOI2508206255f287,2025-08-20,TN01,new,18,239,8,7
TRPKOC250820bf9260d4,2025-08-20,KL01,new,10,171,8,10
TRPCHA2508201301d156,2025-08-20,CH01,new,13,195,8,9
TRPKOC250820860f56c9,2025-08-20,KL01,new,20,311,10,8
TRPJAI2508200315891e,2025-08-20,RJ01,new,42,751,9,8
TRPIND2508208b09fc42,2025-08-20,MP01,repeated,18,221,6,9
TRPSUR250820650706ca,2025-08-20,GJ01,repeated,6,85,6,8
TRPSUR250820c4b47e73,2025-08-20,GJ01,new,12,151,8,7
TRPJAI2508207392e68d,2025-08-20,RJ01,new,20,377,10,10
TRPLUC25082047961ac3,2025-08-20,UP01,new,14,194,9,7
TRPIND25082052725132,2025-08-20,MP01,new,14,177,10,7
TRPMYS250820c4b1bd93,2025-08-20,KA01,new,9,170,10,9
TRPJAI250820713980c0,2025-08-20,RJ01,new,24,445,10,8
TRPLUC25082004c94edd,2025-08-20,UP01,new,15,206,7,8
TRPLUC250820b66d58f5,2025-08-20,UP01,repeated,8,122,6,8
TRPJAI250820a3ac2715,2025-08-20,RJ01,new,15,292,8,8
TRPLUC2508208e3ab143,2025-08-20,UP01,new,10,146,9,6
TRPSUR250820d8127e24,2025-08-20,GJ01,new,14,173,9,8
TRPCHA25082067a4ed27,2025-08-20,CH01,new,26,364,7,9
TRPIND2508200acca663,2025-08-20,MP01,new,18,221,9,9
TRPSUR250820ff961f56,2025-08-20,GJ01,new,15,184,7,7
TRPJAI25082086b3e78b,2025-08-20,RJ01,new,22,411,9,10
TRPJAI250820d9349c59,2025-08-20,RJ01,new,41,734,9,8
TRPJAI25082001f7e72d,2025-08-20,RJ01,new,42,751,9,10
TRPVIS25082034e34ae2,2025-08-20,AP01,new,26,391,9,8
TRPCHA250820e14573c5,2025-08-20,CH01,new,34,468,9,7
TRPJAI25082029306ff1,2025-08-20,RJ01,new,42,751,8,8
TRPJAI250820d300fb3e,2025-08-20,RJ01,new,36,649,10,9
TRPIND250820a0ac289f,2025-08-20,MP01,repeated,25,298,6,6
TRPJAI250820415c1e1b,2025-08-20,RJ01,new,45,802,9,9
TRPLUC250820ab166ed1,2025-08-20,UP01,new,9,134,9,7
TRPLUC25082003612267,2025-08-20,UP01,new,13,182,7,8
TRPIND250820dc8649c2,2025-08-20,MP01,repeated,12,155,7,9
TRPJAI2508202bb2b1a2,2025-08-20,RJ01,new,18,343,8,10
TRPSUR250820c8ef43c4,2025-08-20,GJ01,new,15,184,9,6
TRPKOC2508205a7649b7,2025-08-20,KL01,new,29,437,10,9
TRPCHA250820ca61cfbf,2025-08-20,CH01,new,25,351,10,7
TRPKOC250820959a95e8,2025-08-20,KL01,new,23,353,8,8
TRPJAI250820153ff3a4,2025-08-20,RJ01,repeated,44,785,9,9
TRPCHA250820c0837eb4,2025-08-20,CH01,new,26,364,7,9
TRPSUR250820efe5ab75,2025-08-20,GJ01,repeated,10,129,5,6
TRPKOC250820b4273191,2025-08-20,KL01,repeated,38,563,9,10
TRPJAI2508203ab45cb9,2025-08-20,RJ01,new,36,649,9,9
TRPVAD2508205d1198d8,2025-08-20,GJ02,repeated,7,88,5,7
TRPKOC250820dbab8d6d,2025-08-20,KL01,repeated,28,423,9,10
TRPJAI250820818d11c4,2025-08-20,RJ01,new,40,717,10,10
TRPIND250820f52e6c56,2025-08-20,MP01,new,19,232,10,9
TRPKOC2508200cfba774,2025-08-20,KL01,new,31,465,8,9
TRPKOC2508202b248128,2025-08-20,KL01,new,15,241,9,8
TRPCHA2508208b348416,2025-08-20,CH01,repeated,12,182,8,8
TRPIND25082042c9e2f2,2025-08-20,MP01,repeated,17,210,8,7
TRPJAI250820739d9f29,2025-08-20,RJ01,repeated,30,547,7,10
TRPCOI250820c33d2f95,2025-08-20,TN01,repeated,14,191,6,8
TRPMYS2508201aa96dcb,2025-08-20,KA01,new,14,245,9,9
TRPMYS250820d1454a59,2025-08-20,KA01,new,17,290,10,8
TRPLUC2508201bd82969,2025-08-20,UP01,repeated,17,230,6,6
TRPJAI250820e603d705,2025-08-20,RJ01,new,39,700,10,10
TRPKOC250820e82d5d3a,2025-08-20,KL01,repeated,11,185,7,9
TRPJAI25082014412839,2025-08-20,RJ01,new,41,734,9,8
TRPCHA25082026712da8,2025-08-20,CH01,repeated,32,442,6,8
TRPMYS25082019db99d8,2025-08-20,KA01,new,20,335,10,10
TRPJAI25082087d27151,2025-08-20,RJ01,new,42,751,10,9
TRPCHA25082009652594,2025-08-20,CH01,new,19,273,7,9
TRPVIS250820b60333e9,2025-08-20,AP01,new,33,489,8,10
TRPCOI2508206a8d408e,2025-08-20,TN01,repeated,10,143,6,9
TRPJAI25082049b362db,2025-08-20,RJ01,repeated,30,547,9,10
TRPCOI250820666a04e1,2025-08-20,TN01,new,21,275,9,9
TRPJAI250820746ba37d,2025-08-20,RJ01,new,43,768,9,10
TRPCHA250820216444ec,2025-08-20,CH01,repeated,35,481,8,9
TRPJAI250820c3e5698c,2025-08-20,RJ01,new,31,564,10,9
TRPJAI25082054879cdf,2025-08-20,RJ01,new,42,751,9,8
TRPSUR2508203a156605,2025-08-20,GJ01,repeated,12,151,7,7
TRPJAI2508201e75164d,2025-08-20,RJ01,new,28,513,8,8
TRPIND250820d3f719da,2025-08-20,MP01,new,19,232,10,7
TRPJAI250820f3613620,2025-08-20,RJ01,new,38,683,10,8
TRPLUC2508207c74cc30,2025-08-20,UP01,new,20,266,9,8
TRPSUR2508200caf3583,2025-08-20,GJ01,new,14,173,7,8
TRPSUR250820faa9b1d1,2025-08-20,GJ01,repeated,8,107,7,5
TRPCOI250820feec928a,2025-08-20,TN01,new,14,191,10,8
TRPVAD250820b75c2a61,2025-08-20,GJ02,new,15,168,8,6
TRPJAI250820e395d702,2025-08-20,RJ01,new,36,649,9,9
TRPVAD25082069b2ada2,2025-08-20,GJ02,repeated,9,108,5,7
TRPCHA250820e9f2fd35,2025-08-20,CH01,repeated,24,338,6,9
TRPSUR25082087df4ec6,2025-08-20,GJ01,new,13,162,9,7
TRPKOC2508204c5e8d6d,2025-08-20,KL01,repeated,34,507,7,10
TRPKOC250820880fef00,2025-08-20,KL01,repeated,23,353,8,8
TRPJAI25082046a5d8aa,2025-08-20,RJ01,new,45,802,8,9
TRPVAD2508208e21aebc,2025-08-20,GJ02,repeated,8,98,5,6
TRPJAI250820a6a0806e,2025-08-20,RJ01,new,19,360,9,10
TRPKOC2508200f57c37f,2025-08-20,KL01,new,29,437,8,8
TRPVIS25082042ee7d98,2025-08-20,AP01,new,31,461,10,8
TRPCOI25082070d2b945,2025-08-20,TN01,new,13,179,9,8
TRPIND250820a00cabe7,2025-08-20,MP01,repeated,8,111,7,8
TRPJAI25082029cc2ed2,2025-08-20,RJ01,new,15,292,10,8
TRPLUC250820be65e6fb,2025-08-20,UP01,repeated,12,170,6,8
TRPKOC250820ae8234bc,2025-08-20,KL01,new,26,395,8,10
TRPVIS250820b5d04955,2025-08-20,AP01,new,35,517,10,8
TRPKOC2508204e5d3176,2025-08-20,KL01,new,11,185,8,8
TRPLUC250820297460b0,2025-08-20,UP01,new,20,266,8,8
TRPSUR2508203613017a,2025-08-20,GJ01,new,11,140,8,7
TRPCOI2508209193967d,2025-08-20,TN01,new,15,203,7,9
TRPLUC2508201871fe28,2025-08-20,UP01,new,18,242,7,6
TRPJAI250820d7dd56ba,2025-08-20,RJ01,new,21,394,9,8
TRPIND250820e003ebe3,2025-08-20,MP01,new,23,276,8,9
TRPSUR25082082480c7b,2025-08-20,GJ01,new,5,74,9,8
TRPSUR2508203323d52d,2025-08-20,GJ01,new,16,195,8,7
TRPIND2508204a8c7ebb,2025-08-20,MP01,repeated,20,243,9,8
TRPSUR250820e6fc1ee2,2025-08-20,GJ01,repeated,12,151,5,8
TRPVAD2508209bf8be41,2025-08-20,GJ02,repeated,10,118,7,7
TRPJAI25082053b794fb,2025-08-20,RJ01,new,21,394,9,10
TRPIND250820df8dd7c2,2025-08-20,MP01,new,22,265,8,8
TRPLUC250820a84ae322,2025-08-20,UP01,new,6,98,7,7
TRPCOI25082039e7c17a,2025-08-20,TN01,repeated,9,131,8,7
TRPCOI250820a6fa9d34,2025-08-20,TN01,new,15,203,10,9
TRPJAI250820cdd27e8d,2025-08-20,RJ01,new,22,411,8,10
TRPIND2508202cc3e4c8,2025-08-20,MP01,new,17,210,10,8
TRPJAI2508202b56e4f4,2025-08-20,RJ01,new,21,394,9,10
TRPVAD250820341e4197,2025-08-20,GJ02,new,10,118,9,6
TRPVAD25082070a5f0cf,2025-08-20,GJ02,new,10,118,7,6
TRPJAI25082028add858,2025-08-20,RJ01,new,27,496,9,9
TRPJAI25082076a3345d,2025-08-20,RJ01,new,15,292,9,8
TRPCHA250820a4f553a4,2025-08-20,CH01,new,19,273,7,8
TRPLUC250820bfe48aa7,2025-08-20,UP01,repeated,18,242,5,5
TRPIND2508208d59cd9d,2025-08-20,MP01,new,19,232,10,7
TRPJAI250820404941db,2025-08-20,RJ01,new,37,666,8,9
TRPVIS250820fd0a06a1,2025-08-20,AP01,new,13,209,9,10
TRPIND250820c9eeeaa7,2025-08-20,MP01,new,11,144,9,7
TRPKOC250820cd8fbe1d,2025-08-20,KL01,repeated,10,171,2,2
TRPJAI250820f6feeb30,2025-08-20,RJ01,repeated,38,683,9,9
TRPJAI250820b750150b,2025-08-20,RJ01,new,18,343,8,8
TRPJAI250820d5b01968,2025-08-20,RJ01,new,27,496,10,9
TRPVAD25082033e98556,2025-08-20,GJ02,new,17,188,9,8
TRPJAI2508205f42ab78,2025-08-20,RJ01,new,42,751,9,9
TRPMYS2508208cf9c886,2025-08-20,KA01,new,24,395,9,8
TRPJAI250820d1bd9d00,2025-08-20,RJ01,new,23,428,10,9
TRPSUR2508205f170433,2025-08-20,GJ01,repeated,17,206,7,8
TRPLUC250820629d62dd,2025-08-20,UP01,repeated,16,218,7,8
TRPCHA2508203966a239,2025-08-20,CH01,repeated,15,221,6,8
TRPKOC250820f42bdf26,2025-08-20,KL01,repeated,32,479,7,8
TRPKOC2508200f6bb89a,2025-08-20,KL01,new,18,283,8,8
TRPKOC2508203d172121,2025-08-20,KL01,repeated,19,297,9,9
TRPKOC25082045a39220,2025-08-20,KL01,new,19,297,9,8
TRPCHA250820bf6fe84e,2025-08-20,CH01,repeated,21,299,9,9
TRPKOC25082037554d3f,2025-08-20,KL01,new,10,171,10,8
TRPCHA25082021fcbc6d,2025-08-20,CH01,new,24,338,10,8
TRPCHA250820310a035e,2025-08-20,CH01,new,34,468,9,7
TRPJAI250820340e8d78,2025-08-20,RJ01,new,26,479,9,10
TRPLUC250820ae1b7b0d,2025-08-20,UP01,new,11,158,8,7
TRPCHA250820c3aca7c2,2025-08-20,CH01,new,35,481,9,7
TRPSUR250820034ebb1d,2025-08-20,GJ01,new,12,151,8,7
TRPJAI250820ed6d0262,2025-08-20,RJ01,new,25,462,9,9
TRPKOC250820aa5352b5,2025-08-20,KL01,new,12,199,9,8
TRPSUR250820ea34c745,2025-08-20,GJ01,new,15,184,7,7
TRPLUC250820c0ec4b9c,2025-08-20,UP01,repeated,7,110,6,7
TRPMYS25082066e30bc1,2025-08-20,KA01,new,18,305,8,8
TRPCOI250820a5b3d102,2025-08-20,TN01,repeated,22,287,8,8
TRPLUC250820cd3c0e0e,2025-08-20,UP01,repeated,10,146,7,5
TRPKOC250820e83aec57,2025-08-20,KL01,new,12,199,9,10
TRPKOC250820d2ccdaed,2025-08-20,KL01,new,15,241,8,8
TRPCHA2508202ea6c087,2025-08-20,CH01,new,15,221,9,7
TRPJAI2508201f192f7a,2025-08-20,RJ01,new,31,564,8,8
TRPSUR250820f788d83d,2025-08-20,GJ01,repeated,5,74,6,5
TRPCOI25082042aa22b3,2025-08-20,TN01,new,14,191,7,7
TRPVIS250820752ca196,2025-08-20,AP01,new,29,433,8,10
TRPCHA25082039f8cd75,2025-08-20,CH01,new,33,455,9,9
TRPSUR250820401df182,2025-08-20,GJ01,repeated,17,206,5,8
TRPIND2508208385d14e,2025-08-20,MP01,new,8,111,9,8
TRPLUC2508205122a74d,2025-08-20,UP01,new,17,230,8,6
TRPIND250820c44e212c,2025-08-20,MP01,repeated,21,254,6,9
TRPMYS250820c72ce432,2025-08-20,KA01,new,11,200,8,8
TRPIND250820dd01822a,2025-08-20,MP01,new,17,210,10,8
TRPJAI25082019837294,2025-08-20,RJ01,new,15,292,10,8
TRPJAI250820022d30cf,2025-08-20,RJ01,new,15,292,10,10
TRPVIS250820538867f5,2025-08-20,AP01,repeated,12,195,9,9
TRPJAI25082082bdb850,2025-08-20,RJ01,new,30,547,10,10
TRPKOC250820b417f46e,2025-08-20,KL01,new,37,549,9,10
TRPMYS250820bc39dfcc,2025-08-20,KA01,new,23,380,10,10
TRPJAI25082058ca743b,2025-08-20,RJ01,new,16,309,8,10
TRPJAI250820a48ee2f4,2025-08-20,RJ01,new,39,700,8,10
TRPLUC250820e6c6efc1,2025-08-20,UP01,new,15,206,7,6
TRPJAI250820ab902ec6,2025-08-20,RJ01,repeated,37,666,8,10
TRPKOC2508206ed41c62,2025-08-20,KL01,new,35,521,9,8
TRPJAI2508205e61f1ef,2025-08-20,RJ01,repeated,34,615,8,10
TRPKOC2508201a85d4e8,2025-08-20,KL01,new,14,227,9,10
TRPIND250820ec45f690,2025-08-20,MP01,repeated,20,243,8,9
TRPJAI2508206ee46543,2025-08-20,RJ01,new,42,751,10,8
TRPJAI25082071e6c40a,2025-08-20,RJ01,new,44,785,8,8
TRPKOC250820bb528f2f,2025-08-20,KL01,new,36,535,8,9
TRPJAI250820d3d515de,2025-08-20,RJ01,new,17,326,9,9
TRPVAD2508207095c99a,2025-08-20,GJ02,repeated,10,118,7,8
TRPJAI250820d4e09afd,2025-08-20,RJ01,new,26,479,8,8
TRPLUC25082042d6cc4c,2025-08-20,UP01,new,9,134,7,6
TRPCOI25082086178956,2025-08-20,TN01,new,11,155,8,7
TRPJAI250820f71b2dc9,2025-08-20,RJ01,new,19,360,10,9
TRPKOC250820eed8d170,2025-08-20,KL01,repeated,33,493,8,8
TRPJAI25082091261d68,2025-08-20,RJ01,new,34,615,10,8
TRPKOC250820caff39f8,2025-08-20,KL01,new,32,479,8,9
TRPJAI2508209456439b,2025-08-20,RJ01,new,43,768,9,10
TRPCHA2508208402f7a0,2025-08-20,CH01,repeated,19,273,7,6
TRPSUR2508208b7c9ca4,2025-08-20,GJ01,repeated,8,107,6,6
TRPKOC250820c947d972,2025-08-20,KL01,new,12,199,10,10
TRPSUR250820d1e449bc,2025-08-20,GJ01,new,7,96,7,7
TRPJAI2508200ac6c678,2025-08-20,RJ01,new,29,530,8,10
TRPJAI250820f0c4b35a,2025-08-20,RJ01,new,38,683,10,8
TRPJAI250820fbc9ac73,2025-08-20,RJ01,new,25,462,8,10
TRPLUC25082059550ce0,2025-08-20,UP01,new,9,134,9,8
TRPKOC250820777ea062,2025-08-20,KL01,repeated,25,381,9,8
TRPJAI25082019da96ea,2025-08-20,RJ01,new,31,564,8,8
TRPKOC250820ba5fece9,2025-08-20,KL01,new,27,409,8,9
TRPJAI25082032a1387f,2025-08-20,RJ01,repeated,16,309,9,8
TRPCHA250820797f839b,2025-08-20,CH01,new,35,481,8,7
TRPJAI25082072de1a2b,2025-08-20,RJ01,new,28,513,10,8
TRPLUC25082097eb8a35,2025-08-20,UP01,repeated,15,206,5,8
TRPCHA250820c5db9963,2025-08-20,CH01,new,28,390,8,9
TRPSUR25082063341b0d,2025-08-20,GJ01,repeated,16,195,7,6
TRPIND2508208d01c452,2025-08-20,MP01,new,10,133,9,9
TRPSUR2508208af5dfe7,2025-08-20,GJ01,new,16,195,7,6
TRPSUR2508200aa97c50,2025-08-20,GJ01,repeated,12,151,6,7
TRPJAI250820ac0a8017,2025-08-20,RJ01,repeated,37,666,7,9
TRPVIS2508206c47b428,2025-08-20,AP01,new,15,237,10,9
TRPVIS25082002460018,2025-08-20,AP01,new,20,307,9,8
TRPKOC250820ce668999,2025-08-20,KL01,new,35,521,9,9
TRPJAI25082013560855,2025-08-20,RJ01,new,28,513,8,10
TRPKOC250820543e5ffe,2025-08-20,KL01,repeated,21,325,7,9
TRPJAI250820c2d2d849,2025-08-20,RJ01,new,22,411,9,10
TRPCHA25082024240add,2025-08-20,CH01,new,33,455,7,9
TRPSUR250820b86e9164,2025-08-20,GJ01,repeated,12,151,7,8
TRPCHA2508201c977d06,2025-08-20,CH01,new,27,377,10,8
TRPVAD2508201b7991ab,2025-08-20,GJ02,new,7,88,8,8
TRPIND25082003e1ae49,2025-08-20,MP01,repeated,19,232,7,7
TRPLUC250820d68d7ab6,2025-08-20,UP01,repeated,12,170,7,8
TRPCOI2508204e1ec27e,2025-08-20,TN01,new,11,155,9,8
TRPJAI2508209ae01f2a,2025-08-20,RJ01,new,40,717,9,8
TRPKOC25082061524b2b,2025-08-20,KL01,new,25,381,9,8
TRPLUC2508201f6fb9b8,2025-08-20,UP01,repeated,13,182,7,5
TRPVIS250820eda5dded,2025-08-20,AP01,repeated,27,405,7,10
TRPLUC2508203dab6a4b,2025-08-20,UP01,new,8,122,7,7
TRPMYS250820d5aaeee0,2025-08-20,KA01,new,8,155,8,10
TRPSUR2508203adbede1,2025-08-20,GJ01,new,11,140,8,8
TRPSUR25082075a95575,2025-08-20,GJ01,repeated,17,206,6,5
TRPSUR25082000997374,2025-08-20,GJ01,new,15,184,7,6
TRPJAI250820b5121e51,2025-08-20,RJ01,new,43,768,9,10
TRPCHA250820752d0ca6,2025-08-20,CH01,repeated,24,338,8,9
TRPLUC250820164513a0,2025-08-20,UP01,new,8,122,8,8
TRPCOI2508203709ac6b,2025-08-20,TN01,new,8,119,8,9
TRPJAI2508206117abc7,2025-08-20,RJ01,repeated,24,445,7,8
TRPKOC25082054657c3c,2025-08-20,KL01,new,10,171,9,8
TRPVAD250820f6828d38,2025-08-20,GJ02,new,16,178,8,7
TRPKOC2508206cb1b19c,2025-08-20,KL01,new,34,507,10,10
TRPKOC25082099bd059e,2025-08-20,KL01,new,15,241,10,8
TRPVIS25082001d01065,2025-08-20,AP01,new,30,447,8,9
TRPCOI2508205a249b6e,2025-08-20,TN01,new,17,227,8,9
TRPJAI250820ea1e38a9,2025-08-20,RJ01,repeated,37,666,8,9
TRPVAD2508203d73a65b,2025-08-20,GJ02,repeated,15,168,7,8
TRPSUR25082069faa0b2,2025-08-20,GJ01,new,12,151,8,7
TRPSUR25082046c5a046,2025-08-20,GJ01,repeated,9,118,5,8
TRPVIS2508200df65eec,2025-08-20,AP01,repeated,29,433,8,10
TRPSUR250820ddfe6bf5,2025-08-20,GJ01,new,16,195,9,6
TRPJAI2508206f4c3cf1,2025-08-20,RJ01,new,35,632,8,8
TRPCHA250820ecc7fc8c,2025-08-20,CH01,new,28,390,7,8
TRPCHA250820fb1b6838,2025-08-20,CH01,new,27,377,10,8
TRPSUR250820d22288fe,2025-08-20,GJ01,repeated,8,107,7,8
TRPVIS2508206c3e8ad9,2025-08-20,AP01,new,29,433,8,10
TRPJAI25082021e82d4d,2025-08-20,RJ01,new,39,700,9,8
TRPLUC2508201e2a87a9,2025-08-20,UP01,repeated,18,242,7,6
