trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCOI251003c1603a11,2025-10-03,TN01,new,22,199,9,8
TRPJAI2510031f2b5e94,2025-10-03,RJ01,repeated,26,349,7,10
TRPCOI25100382e01d1b,2025-10-03,TN01,repeated,13,127,8,9
TRPCHA251003963f3644,2025-10-03,CH01,repeated,20,206,9,8
TRPLUC2510030ee4b864,2025-10-03,UP01,repeated,9,107,5,6
TRPLUC251003041cc1f2,2025-10-03,UP01,new,9,107,7,6
TRPIND251003a4a06afe,2025-10-03,MP01,new,12,119,9,9
TRPSUR25100346834248,2025-10-03,GJ01,repeated,15,139,6,7
TRPJAI25100375128f49,2025-10-03,RJ01,new,27,361,10,9
TRPLUC25100376b25dc7,2025-10-03,UP01,repeated,11,125,6,8
TRPKOC2510039ca88ab1,2025-10-03,KL01,new,15,196,9,9
TRPLUC251003cb63c240,2025-10-03,UP01,repeated,17,179,7,6
TRPVIS251003af6b4d85,2025-10-03,AP01,new,35,342,9,8
TRPCHA2510037751ed22,2025-10-03,CH01,repeated,13,143,6,7
TRPLUC251003cce75ca0,2025-10-03,UP01,repeated,16,170,5,6
TRPKOC25100340e797ae,2025-10-03,KL01,repeated,22,273,7,8
TRPJAI2510030ee869c6,2025-10-03,RJ01,new,28,373,8,9
TRPCHA251003efb4bacd,2025-10-03,CH01,new,28,278,10,7
TRPVAD251003a5d5a439,2025-10-03,GJ02,repeated,8,82,6,5
TRPSUR2510031fe46e3e,2025-10-03,GJ01,repeated,7,75,5,5
TRPIND2510036ac0cdaa,2025-10-03,MP01,new,20,183,9,7
TRPSUR251003d50b432f,2025-10-03,GJ01,repeated,7,75,7,7
TRPJAI25100377f4a28f,2025-10-03,RJ01,new,25,337,8,8
TRPIND251003ec84f1cd,2025-10-03,MP01,repeated,14,135,6,6
TRPVAD25100385d4d0ce,2025-10-03,GJ02,repeated,8,82,6,8
TRPSUR251003f0f28849,2025-10-03,GJ01,repeated,16,147,5,8
TRPSUR25100354e5f0e0,2025-10-03,GJ01,new,9,91,7,8
TRPKOC251003d45f763b,2025-10-03,KL01,repeated,21,262,7,8
TRPCOI251003bc0aab26,2025-10-03,TN01,repeated,19,175,9,7
TRPLUC25100349c5ba46,2025-10-03,UP01,repeated,20,206,6,5
TRPLUC251003bfedf1b3,2025-10-03,UP01,new,20,206,9,8
TRPJAI251003e1f500e9,2025-10-03,RJ01,new,33,433,8,9
TRPJAI2510030f180a30,2025-10-03,RJ01,new,15,217,8,10
TRPSUR251003f43bcb82,2025-10-03,GJ01,repeated,6,67,7,8
TRPJAI25100373dcb0fc,2025-10-03,RJ01,repeated,26,349,9,10
TRPIND25100367394bcf,2025-10-03,MP01,repeated,22,199,7,9
TRPKOC2510036b156c4d,2025-10-03,KL01,repeated,26,317,9,10
TRPLUC25100331e17361,2025-10-03,UP01,repeated,7,89,5,5
TRPJAI25100318f1a085,2025-10-03,RJ01,repeated,40,517,9,10
TRPLUC251003e169d3aa,2025-10-03,UP01,repeated,20,206,7,5
TRPVIS251003bc335082,2025-10-03,AP01,repeated,34,333,7,10
TRPVIS251003240dcad9,2025-10-03,AP01,repeated,21,216,9,9
TRPMYS2510033bd2cdbc,2025-10-03,KA01,new,14,175,8,10
TRPVIS251003d4db381d,2025-10-03,AP01,repeated,18,189,9,8
TRPSUR251003e950c3b7,2025-10-03,GJ01,repeated,6,67,7,6
TRPLUC2510037948a212,2025-10-03,UP01,repeated,15,161,6,8
TRPLUC251003fcb17ed7,2025-10-03,UP01,repeated,12,134,5,5
TRPIND251003e85da768,2025-10-03,MP01,repeated,17,159,8,8
TRPJAI25100388a5ab18,2025-10-03,RJ01,repeated,15,217,8,8
TRPLUC2510038a81c01b,2025-10-03,UP01,repeated,12,134,5,8
TRPIND251003bfd69bff,2025-10-03,MP01,new,24,215,8,7
TRPLUC2510034841bbd6,2025-10-03,UP01,repeated,13,143,5,6
TRPCHA2510037855502d,2025-10-03,CH01,repeated,13,143,7,8
TRPJAI25100300248210,2025-10-03,RJ01,repeated,44,565,9,8
TRPSUR251003af9f9cbe,2025-10-03,GJ01,repeated,5,59,6,5
TRPVAD251003d2e6195a,2025-10-03,GJ02,new,9,90,9,8
TRPVAD251003a1da0539,2025-10-03,GJ02,repeated,5,58,6,5
TRPKOC251003dcd3d52b,2025-10-03,KL01,new,34,405,10,10
TRPLUC2510038d968457,2025-10-03,UP01,repeated,8,98,7,7
TRPVAD251003ad674393,2025-10-03,GJ02,repeated,14,130,7,6
TRPLUC251003e14d7f78,2025-10-03,UP01,new,11,125,9,6
TRPJAI2510032fdc6f9f,2025-10-03,RJ01,new,44,565,9,9
TRPLUC25100348620cdc,2025-10-03,UP01,new,17,179,8,6
TRPJAI25100371ea8ee2,2025-10-03,RJ01,new,17,241,10,10
TRPLUC2510036ba6f5e5,2025-10-03,UP01,repeated,20,206,5,5
TRPKOC25100319cd10c9,2025-10-03,KL01,new,12,163,10,10
TRPCHA25100303bed19f,2025-10-03,CH01,new,23,233,9,9
TRPVIS251003017c7cda,2025-10-03,AP01,repeated,14,153,7,9
TRPCHA251003e366e01e,2025-10-03,CH01,repeated,29,287,8,8
TRPSUR2510039b5e5854,2025-10-03,GJ01,repeated,12,115,6,7
TRPVIS2510033113bc9c,2025-10-03,AP01,new,12,135,8,10
TRPLUC251003302d548f,2025-10-03,UP01,repeated,10,116,7,7
TRPMYS251003240a1068,2025-10-03,KA01,repeated,18,215,7,8
TRPJAI25100304ebb947,2025-10-03,RJ01,new,26,349,9,8
TRPLUC2510038b3380fe,2025-10-03,UP01,repeated,13,143,7,7
TRPCHA25100318ed2a84,2025-10-03,CH01,repeated,23,233,9,9
TRPLUC25100368ed68fb,2025-10-03,UP01,repeated,19,197,7,5
TRPCOI251003704aa8d4,2025-10-03,TN01,new,14,135,8,7
TRPCHA251003f9cd36e9,2025-10-03,CH01,repeated,16,170,7,6
TRPSUR25100319195e4d,2025-10-03,GJ01,repeated,6,67,6,8
TRPSUR251003c311ad12,2025-10-03,GJ01,repeated,10,99,5,5
TRPLUC25100306631f34,2025-10-03,UP01,repeated,17,179,7,8
TRPSUR2510032d1316a7,2025-10-03,GJ01,repeated,10,99,5,6
TRPKOC251003e4233f4f,2025-10-03,KL01,repeated,28,339,8,8
TRPVAD251003a2852560,2025-10-03,GJ02,new,15,138,7,7
TRPSUR251003e838d60a,2025-10-03,GJ01,repeated,15,139,6,5
TRPVAD251003e691a302,2025-10-03,GJ02,repeated,5,58,6,6
TRPLUC251003bf8aa422,2025-10-03,UP01,repeated,7,89,6,7
TRPJAI25100382a93ac1,2025-10-03,RJ01,new,41,529,10,10
TRPCOI25100388726f13,2025-10-03,TN01,new,14,135,9,7
TRPVAD2510037567a7ca,2025-10-03,GJ02,new,7,74,9,7
TRPCOI251003aeab9ebc,2025-10-03,TN01,repeated,14,135,6,6
TRPJAI2510036d8d8687,2025-10-03,RJ01,repeated,20,277,7,8
TRPLUC2510030f4e3a0a,2025-10-03,UP01,repeated,19,197,7,7
TRPSUR2510032a8cddd1,2025-10-03,GJ01,repeated,17,155,5,7
TRPVIS2510032cc34b61,2025-10-03,AP01,repeated,24,243,9,10
TRPLUC25100392dd693a,2025-10-03,UP01,repeated,18,188,6,5
TRPMYS251003ca018746,2025-10-03,KA01,new,10,135,10,9
TRPSUR2510038432ff59,2025-10-03,GJ01,repeated,16,147,7,5
TRPLUC25100328c8ca28,2025-10-03,UP01,repeated,5,71,5,5
TRPLUC25100320291c15,2025-10-03,UP01,repeated,14,152,7,5
TRPIND251003668d95c5,2025-10-03,MP01,repeated,22,199,9,8
TRPCHA251003edc38123,2025-10-03,CH01,new,31,305,8,8
TRPJAI251003adc5b60d,2025-10-03,RJ01,new,38,493,8,9
TRPSUR251003d417c60e,2025-10-03,GJ01,repeated,9,91,5,8
TRPJAI2510030593ec80,2025-10-03,RJ01,new,20,277,9,10
TRPCHA251003540bc86f,2025-10-03,CH01,repeated,16,170,9,9
TRPSUR251003489b3af8,2025-10-03,GJ01,new,6,67,9,7
TRPSUR2510034de56ef9,2025-10-03,GJ01,repeated,11,107,7,6
TRPLUC25100355f866c1,2025-10-03,UP01,repeated,14,152,7,6
TRPLUC2510036a855f3a,2025-10-03,UP01,repeated,16,170,7,8
TRPIND251003911256c4,2025-10-03,MP01,repeated,10,103,6,6
TRPIND2510031e8a1f54,2025-10-03,MP01,repeated,25,223,8,6
TRPLUC251003956f1100,2025-10-03,UP01,new,6,80,9,8
TRPSUR25100346f30260,2025-10-03,GJ01,repeated,10,99,5,8
TRPVIS25100306868012,2025-10-03,AP01,repeated,16,171,9,9
TRPVAD251003db49cd9d,2025-10-03,GJ02,repeated,13,122,6,6
TRPLUC251003fc86faad,2025-10-03,UP01,new,16,170,9,6
TRPSUR251003da1e3285,2025-10-03,GJ01,new,17,155,9,8
TRPCHA251003212312d0,2025-10-03,CH01,new,21,215,7,7
TRPLUC2510032b7eea37,2025-10-03,UP01,repeated,5,71,5,5
TRPJAI251003a23dceed,2025-10-03,RJ01,repeated,27,361,8,8
TRPMYS2510033686a28b,2025-10-03,KA01,new,9,125,10,10
TRPJAI251003e2c41fe2,2025-10-03,RJ01,new,19,265,10,8
TRPLUC2510031c8cd860,2025-10-03,UP01,repeated,11,125,5,8
TRPLUC251003a33e635a,2025-10-03,UP01,repeated,7,89,7,8
TRPMYS2510035fb178c6,2025-10-03,KA01,repeated,14,175,8,10
TRPLUC25100310ed33f2,2025-10-03,UP01,repeated,5,71,6,5
TRPSUR2510038b985083,2025-10-03,GJ01,repeated,14,131,5,8
TRPVIS25100361600f53,2025-10-03,AP01,repeated,26,261,7,9
TRPLUC2510036b069b60,2025-10-03,UP01,repeated,17,179,5,5
TRPIND2510031fd0d5aa,2025-10-03,MP01,new,23,207,10,9
TRPSUR251003391aeaf4,2025-10-03,GJ01,repeated,13,123,5,7
TRPSUR25100395c24c77,2025-10-03,GJ01,new,12,115,9,6
TRPJAI251003f89bc9fa,2025-10-03,RJ01,repeated,17,241,7,9
TRPLUC251003e930d6a5,2025-10-03,UP01,repeated,17,179,7,7
TRPVAD251003a89ec793,2025-10-03,GJ02,new,11,106,8,7
TRPLUC251003a906179f,2025-10-03,UP01,repeated,12,134,7,6
TRPSUR251003adf242da,2025-10-03,GJ01,repeated,7,75,6,7
TRPCHA2510030a974901,2025-10-03,CH01,repeated,32,314,7,7
TRPCHA251003b24ee01c,2025-10-03,CH01,new,29,287,10,9
TRPLUC251003092018b3,2025-10-03,UP01,repeated,7,89,7,7
TRPSUR25100345d0d8c9,2025-10-03,GJ01,repeated,5,59,6,6
TRPLUC2510032359c106,2025-10-03,UP01,repeated,5,71,6,6
TRPJAI251003ce36e2ea,2025-10-03,RJ01,new,16,229,9,9
TRPSUR251003a82ba4d1,2025-10-03,GJ01,repeated,14,131,5,6
TRPJAI251003acd433a1,2025-10-03,RJ01,new,37,481,9,9
TRPVAD25100393c32eaf,2025-10-03,GJ02,repeated,5,58,7,8
TRPKOC25100384507d95,2025-10-03,KL01,repeated,35,416,9,10
TRPMYS251003b8658e26,2025-10-03,KA01,repeated,11,145,7,8
TRPVIS25100393bb5b11,2025-10-03,AP01,repeated,12,135,9,9
TRPLUC251003144672e1,2025-10-03,UP01,repeated,20,206,7,7
TRPCHA251003a2ee2fcd,2025-10-03,CH01,new,24,242,9,8
TRPCHA2510032b60225b,2025-10-03,CH01,repeated,28,278,8,6
TRPLUC2510032fc9dd5c,2025-10-03,UP01,repeated,7,89,6,8
TRPSUR25100392fccd5d,2025-10-03,GJ01,repeated,7,75,7,7
TRPJAI251003ebc0b532,2025-10-03,RJ01,repeated,34,445,8,9
TRPSUR2510034a5f0a04,2025-10-03,GJ01,repeated,6,67,6,7
TRPSUR251003244eff5c,2025-10-03,GJ01,repeated,5,59,6,5
TRPVAD2510035a76aa03,2025-10-03,GJ02,repeated,9,90,7,8
TRPVAD25100352af7534,2025-10-03,GJ02,repeated,17,154,7,6
TRPCOI2510034bae9ceb,2025-10-03,TN01,new,12,119,10,9
TRPSUR25100337368816,2025-10-03,GJ01,repeated,7,75,6,6
TRPSUR251003f920a410,2025-10-03,GJ01,repeated,5,59,5,6
TRPLUC2510036343221a,2025-10-03,UP01,repeated,17,179,6,8
TRPSUR2510035747b5bc,2025-10-03,GJ01,repeated,17,155,5,6
TRPJAI251003204660cc,2025-10-03,RJ01,repeated,40,517,8,10
TRPSUR2510034313f4d8,2025-10-03,GJ01,repeated,7,75,6,7
TRPSUR251003c83bedf1,2025-10-03,GJ01,repeated,6,67,7,7
TRPCHA251003b5a4a892,2025-10-03,CH01,new,26,260,10,8
TRPKOC2510032b79900e,2025-10-03,KL01,repeated,35,416,7,10
TRPLUC2510038ca963b4,2025-10-03,UP01,repeated,5,71,6,8
TRPLUC251003b0c682d0,2025-10-03,UP01,new,18,188,9,8
TRPKOC25100390e715f9,2025-10-03,KL01,repeated,18,229,7,10
TRPSUR251003db4393f0,2025-10-03,GJ01,repeated,6,67,5,7
TRPCHA2510034d215a52,2025-10-03,CH01,new,35,341,8,8
TRPKOC25100334180a48,2025-10-03,KL01,repeated,33,394,8,9
TRPKOC251003c1bad496,2025-10-03,KL01,repeated,14,185,8,8
TRPLUC251003db666f5a,2025-10-03,UP01,repeated,12,134,7,6
TRPKOC251003941ca500,2025-10-03,KL01,repeated,10,141,9,8
TRPVAD251003fd258518,2025-10-03,GJ02,repeated,10,98,6,5
TRPJAI2510037a3af4f9,2025-10-03,RJ01,new,45,577,8,9
TRPLUC251003df81b158,2025-10-03,UP01,repeated,20,206,6,7
TRPLUC251003fff187d4,2025-10-03,UP01,repeated,7,89,5,7
TRPSUR25100337d0d463,2025-10-03,GJ01,repeated,7,75,5,6
TRPJAI25100319f6aa45,2025-10-03,RJ01,repeated,22,301,7,9
TRPSUR251003c8da5ba4,2025-10-03,GJ01,repeated,10,99,6,8
TRPSUR2510036fc654fd,2025-10-03,GJ01,repeated,17,155,7,8
TRPLUC25100329caba7a,2025-10-03,UP01,repeated,15,161,6,5
TRPVIS25100328394682,2025-10-03,AP01,new,10,117,8,8
TRPKOC251003cd0370fa,2025-10-03,KL01,repeated,16,207,8,10
TRPIND2510032f610eff,2025-10-03,MP01,repeated,9,95,8,6
TRPVAD251003612d6a42,2025-10-03,GJ02,new,5,58,8,7
TRPIND25100379912f13,2025-10-03,MP01,repeated,12,119,9,6
TRPCHA251003a940f94f,2025-10-03,CH01,repeated,23,233,8,9
TRPVAD251003400204a2,2025-10-03,GJ02,repeated,7,74,5,8
TRPIND2510032d70ace6,2025-10-03,MP01,new,16,151,8,8
TRPLUC25100306a357cd,2025-10-03,UP01,repeated,11,125,7,8
TRPVIS251003f831c94b,2025-10-03,AP01,repeated,11,126,7,8
TRPLUC2510039d1d4e67,2025-10-03,UP01,repeated,6,80,6,8
TRPCOI25100312d02d40,2025-10-03,TN01,repeated,13,127,6,9
TRPSUR2510034d23e246,2025-10-03,GJ01,repeated,13,123,7,6
TRPSUR25100342249348,2025-10-03,GJ01,repeated,5,59,5,6
TRPCOI251003b7bb1795,2025-10-03,TN01,new,18,167,9,7
TRPCOI251003a96155d3,2025-10-03,TN01,repeated,21,191,9,9
TRPCOI251003fc8e5dd6,2025-10-03,TN01,new,19,175,9,9
TRPIND2510036124dd16,2025-10-03,MP01,repeated,15,143,7,8
TRPKOC2510039d8c6599,2025-10-03,KL01,repeated,34,405,9,10
TRPLUC2510032c422d3e,2025-10-03,UP01,repeated,5,71,7,8
TRPLUC2510031d616c32,2025-10-03,UP01,repeated,17,179,7,5
TRPJAI2510030985e185,2025-10-03,RJ01,repeated,37,481,8,8
TRPVIS2510033d5e8244,2025-10-03,AP01,repeated,14,153,9,10
TRPJAI2510031d3a834e,2025-10-03,RJ01,repeated,42,541,8,10
TRPVAD251003340179ed,2025-10-03,GJ02,new,15,138,8,6
TRPIND251003ac2ac285,2025-10-03,MP01,repeated,25,223,8,8
TRPLUC251003ecff5daf,2025-10-03,UP01,new,11,125,9,8
TRPIND2510035911a338,2025-10-03,MP01,repeated,19,175,9,9
TRPSUR251003df25fd5f,2025-10-03,GJ01,repeated,15,139,5,5
TRPCHA251003ffc72f63,2025-10-03,CH01,repeated,28,278,6,8
TRPKOC2510031a72fd28,2025-10-03,KL01,repeated,23,284,9,9
TRPVAD251003d08702d6,2025-10-03,GJ02,repeated,16,146,5,7
TRPJAI2510035100a579,2025-10-03,RJ01,repeated,18,253,8,8
TRPSUR25100333a793d8,2025-10-03,GJ01,repeated,9,91,6,6
TRPSUR251003a98872ae,2025-10-03,GJ01,repeated,15,139,7,7
TRPJAI251003d1f32c90,2025-10-03,RJ01,repeated,15,217,7,10
TRPJAI251003d2effd9e,2025-10-03,RJ01,new,37,481,10,8
TRPSUR251003803cbe88,2025-10-03,GJ01,new,10,99,7,7
TRPCHA2510038bff848d,2025-10-03,CH01,new,27,269,8,8
TRPVAD251003505fbe25,2025-10-03,GJ02,repeated,15,138,7,5
TRPLUC2510031e1ccedc,2025-10-03,UP01,repeated,19,197,6,8
TRPJAI2510032e82a6ff,2025-10-03,RJ01,new,43,553,8,9
TRPVIS2510035596c33d,2025-10-03,AP01,repeated,19,198,9,9
TRPCHA2510039c2d47fd,2025-10-03,CH01,repeated,19,197,8,9
TRPVIS2510036cf6fe44,2025-10-03,AP01,repeated,27,270,8,8
TRPSUR2510030075dff0,2025-10-03,GJ01,repeated,6,67,6,7
TRPSUR251003a6272fc4,2025-10-03,GJ01,repeated,12,115,7,7
TRPLUC2510032182802e,2025-10-03,UP01,repeated,10,116,6,8
TRPSUR251003537d1d9d,2025-10-03,GJ01,repeated,16,147,5,7
TRPVAD2510030f145cd6,2025-10-03,GJ02,repeated,14,130,6,5
TRPJAI2510032efafd44,2025-10-03,RJ01,repeated,43,553,7,8
TRPSUR2510036e77463a,2025-10-03,GJ01,repeated,15,139,6,5
TRPMYS251003dad1f0ab,2025-10-03,KA01,new,23,265,9,9
TRPLUC2510035cde7ba3,2025-10-03,UP01,new,17,179,7,6
TRPVIS251003f3c4d6ad,2025-10-03,AP01,repeated,31,306,7,9
TRPCHA25100379aa182a,2025-10-03,CH01,new,29,287,10,9
TRPVAD2510038a054139,2025-10-03,GJ02,new,15,138,9,6
TRPKOC25100383de7ea8,2025-10-03,KL01,repeated,38,449,9,10
TRPJAI2510034f0a3c0b,2025-10-03,RJ01,repeated,34,445,7,10
TRPVIS251003dea18902,2025-10-03,AP01,repeated,32,315,8,9
TRPSUR25100361be3773,2025-10-03,GJ01,repeated,15,139,6,6
TRPKOC2510031705c9c4,2025-10-03,KL01,repeated,35,416,7,9
TRPSUR251003849ed8aa,2025-10-03,GJ01,repeated,17,155,6,6
TRPCHA251003becf5fa7,2025-10-03,CH01,repeated,32,314,9,6
TRPCOI251003e9411d97,2025-10-03,TN01,repeated,19,175,7,9
TRPLUC251003fb2afe77,2025-10-03,UP01,repeated,8,98,7,8
TRPIND251003a6aa513e,2025-10-03,MP01,repeated,10,103,8,7
TRPKOC2510037e2441b3,2025-10-03,KL01,new,19,240,9,9
TRPVAD25100361c1455c,2025-10-03,GJ02,new,5,58,8,7
TRPJAI25100368d4b69d,2025-10-03,RJ01,repeated,44,565,7,8
TRPJAI25100342f85704,2025-10-03,RJ01,repeated,39,505,8,9
TRPSUR25100326517a32,2025-10-03,GJ01,repeated,15,139,7,7
TRPVAD2510031bd6a3d5,2025-10-03,GJ02,repeated,18,162,5,7
TRPJAI2510037cf6a1e7,2025-10-03,RJ01,repeated,26,349,8,10
TRPSUR2510032eefeb6d,2025-10-03,GJ01,repeated,5,59,5,8
TRPSUR2510033897c590,2025-10-03,GJ01,new,5,59,7,7
TRPJAI251003c5b9936c,2025-10-03,RJ01,new,16,229,10,9
TRPSUR2510032b4ca5f4,2025-10-03,GJ01,repeated,5,59,7,7
TRPLUC2510039d10a99f,2025-10-03,UP01,repeated,18,188,7,6
TRPCHA2510038187288e,2025-10-03,CH01,repeated,19,197,7,6
TRPKOC25100320a64468,2025-10-03,KL01,repeated,37,438,8,10
TRPMYS251003145b9b18,2025-10-03,KA01,new,12,155,9,10
TRPVAD25100334eb40b8,2025-10-03,GJ02,repeated,11,106,7,7
TRPKOC251003da54f8b4,2025-10-03,KL01,new,18,229,9,8
TRPVAD2510031d77fd10,2025-10-03,GJ02,repeated,15,138,5,6
TRPCOI25100389e04d90,2025-10-03,TN01,repeated,22,199,6,8
TRPKOC2510038f466c1a,2025-10-03,KL01,repeated,35,416,7,9
TRPJAI251003c37c08d5,2025-10-03,RJ01,repeated,18,253,7,8
TRPLUC251003f7e0524c,2025-10-03,UP01,repeated,12,134,7,7
TRPLUC2510039ffa305a,2025-10-03,UP01,repeated,20,206,6,5
TRPCOI2510030212464e,2025-10-03,TN01,new,15,143,9,9
