trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251002e08eb8e2,2025-10-02,RJ01,repeated,33,598,7,10
TRPKOC25100273f9de8a,2025-10-02,KL01,repeated,16,255,9,10
TRPJAI2510029faf0984,2025-10-02,RJ01,repeated,36,649,9,8
TRPMYS25100204571c4f,2025-10-02,KA01,new,24,395,8,10
TRPSUR25100226a11d3f,2025-10-02,GJ01,new,15,184,8,6
TRPVAD2510020cde0958,2025-10-02,GJ02,repeated,10,118,7,5
TRPSUR251002815bd3ee,2025-10-02,GJ01,new,13,162,8,7
TRPVAD251002086586e4,2025-10-02,GJ02,repeated,9,108,7,7
TRPKOC251002f5b6405b,2025-10-02,KL01,new,26,395,10,8
TRPSUR251002cdf386d6,2025-10-02,GJ01,repeated,6,85,6,6
TRPJAI251002a85a2fd3,2025-10-02,RJ01,new,32,581,8,8
TRPIND25100239868551,2025-10-02,MP01,new,8,111,9,9
TRPJAI251002b2c5c7df,2025-10-02,RJ01,repeated,30,547,9,8
TRPJAI251002b4386f55,2025-10-02,RJ01,new,19,360,10,8
TRPSUR2510020a88a48d,2025-10-02,GJ01,new,6,85,7,6
TRPVAD251002919270d8,2025-10-02,GJ02,new,9,108,7,6
TRPJAI25100200d4b466,2025-10-02,RJ01,new,27,496,8,9
TRPKOC251002fa36c494,2025-10-02,KL01,new,19,297,9,8
TRPKOC25100235822703,2025-10-02,KL01,new,38,563,10,10
TRPKOC25100268898ab3,2025-10-02,KL01,new,25,381,9,8
TRPJAI2510028608422e,2025-10-02,RJ01,new,18,343,8,10
TRPJAI251002e7867c56,2025-10-02,RJ01,repeated,23,428,8,10
TRPLUC25100291d0d031,2025-10-02,UP01,new,10,146,7,6
TRPCOI2510028b1f0a97,2025-10-02,TN01,repeated,17,227,6,8
TRPCHA25100263746cdd,2025-10-02,CH01,repeated,25,351,9,7
TRPVAD2510024d0cea39,2025-10-02,GJ02,repeated,14,158,7,6
TRPJAI251002f3685298,2025-10-02,RJ01,repeated,22,411,9,9
TRPVIS251002e9654bde,2025-10-02,AP01,new,12,195,10,9
TRPLUC25100270b2abc3,2025-10-02,UP01,repeated,20,266,7,6
TRPCHA2510029652abb2,2025-10-02,CH01,repeated,27,377,6,8
TRPJAI251002495a416d,2025-10-02,RJ01,repeated,19,360,9,8
TRPCHA2510020b76dc77,2025-10-02,CH01,new,16,234,10,8
TRPLUC251002a8f69071,2025-10-02,UP01,new,11,158,7,8
TRPJAI2510029dc1b817,2025-10-02,RJ01,repeated,29,530,8,8
TRPVIS25100261be2852,2025-10-02,AP01,repeated,29,433,8,9
TRPKOC2510028cb47061,2025-10-02,KL01,new,20,311,9,8
TRPJAI251002cf1265ac,2025-10-02,RJ01,new,35,632,9,10
TRPJAI2510022fbc2d71,2025-10-02,RJ01,new,15,292,9,9
TRPVAD251002e50431d6,2025-10-02,GJ02,repeated,10,118,5,6
TRPJAI2510022758b61f,2025-10-02,RJ01,new,35,632,9,10
TRPVIS2510020a298c29,2025-10-02,AP01,new,25,377,9,9
TRPLUC251002428a3d44,2025-10-02,UP01,new,15,206,8,8
TRPVAD2510020fd41d60,2025-10-02,GJ02,repeated,15,168,6,7
TRPIND251002a896a50c,2025-10-02,MP01,new,25,298,8,7
TRPJAI2510022eee412a,2025-10-02,RJ01,new,35,632,10,8
TRPJAI2510025965dbba,2025-10-02,RJ01,repeated,37,666,9,8
TRPJAI251002543b5e1e,2025-10-02,RJ01,new,41,734,8,9
TRPJAI251002eafaacbe,2025-10-02,RJ01,repeated,33,598,9,8
TRPJAI25100277d709f1,2025-10-02,RJ01,repeated,22,411,8,8
TRPKOC25100249fabfbc,2025-10-02,KL01,repeated,11,185,7,9
TRPKOC251002c441c12e,2025-10-02,KL01,repeated,36,535,9,9
TRPJAI251002f7e93567,2025-10-02,RJ01,new,27,496,10,10
TRPVAD251002c6648320,2025-10-02,GJ02,new,6,78,7,7
TRPJAI251002ef82a318,2025-10-02,RJ01,repeated,27,496,7,8
TRPIND251002745a636a,2025-10-02,MP01,repeated,15,188,6,6
TRPVIS251002caa0a6f6,2025-10-02,AP01,new,31,461,8,8
TRPMYS25100254369f4f,2025-10-02,KA01,new,21,350,8,10
TRPJAI251002889e4288,2025-10-02,RJ01,new,25,462,8,9
TRPSUR2510028df1ec41,2025-10-02,GJ01,repeated,11,140,6,7
TRPLUC251002317c50da,2025-10-02,UP01,repeated,14,194,7,8
TRPCOI251002f72079b2,2025-10-02,TN01,repeated,19,251,6,8
TRPSUR25100248092475,2025-10-02,GJ01,repeated,12,151,5,7
TRPVIS251002b6888a1d,2025-10-02,AP01,new,34,503,10,10
TRPKOC251002da12d549,2025-10-02,KL01,repeated,14,227,7,10
TRPJAI2510025a479548,2025-10-02,RJ01,repeated,39,700,9,9
TRPKOC251002b05f8cc6,2025-10-02,KL01,new,33,493,10,9
TRPCHA251002d06fba62,2025-10-02,CH01,new,32,442,7,9
TRPSUR2510021fa79ee8,2025-10-02,GJ01,repeated,16,195,7,7
TRPSUR2510022114dbba,2025-10-02,GJ01,new,12,151,9,6
TRPCOI251002a74f4bc8,2025-10-02,TN01,new,12,167,7,7
TRPIND25100237b4963c,2025-10-02,MP01,new,15,188,10,9
TRPMYS25100295bf275b,2025-10-02,KA01,repeated,25,410,8,10
TRPIND251002eece02dd,2025-10-02,MP01,repeated,18,221,8,7
TRPCOI251002b11ecd5a,2025-10-02,TN01,new,21,275,9,7
TRPSUR251002d6a768b0,2025-10-02,GJ01,new,5,74,8,8
TRPCHA2510029dbe57dc,2025-10-02,CH01,new,18,260,9,9
TRPJAI2510025bb3ccc6,2025-10-02,RJ01,new,38,683,10,10
TRPKOC251002c62263a9,2025-10-02,KL01,repeated,21,325,7,8
TRPIND2510029c9dba24,2025-10-02,MP01,repeated,12,155,8,8
TRPVIS2510021f66880a,2025-10-02,AP01,new,12,195,8,9
TRPLUC2510025958b7cf,2025-10-02,UP01,repeated,18,242,6,5
TRPVIS251002e25c0cbb,2025-10-02,AP01,new,12,195,9,9
TRPJAI2510020a39e02d,2025-10-02,RJ01,new,32,581,10,10
TRPIND251002b72dac21,2025-10-02,MP01,repeated,21,254,7,8
TRPSUR251002a8a716e8,2025-10-02,GJ01,new,9,118,9,7
TRPJAI251002c94c2a77,2025-10-02,RJ01,new,41,734,9,9
TRPMYS251002c63dfec7,2025-10-02,KA01,new,8,155,8,10
TRPLUC25100228f0e30a,2025-10-02,UP01,new,20,266,8,6
TRPIND251002a3641937,2025-10-02,MP01,new,13,166,9,9
TRPVAD251002c8974d03,2025-10-02,GJ02,new,15,168,8,6
TRPJAI2510022e565223,2025-10-02,RJ01,new,37,666,10,9
TRPVIS251002018f5494,2025-10-02,AP01,new,21,321,9,9
TRPCHA251002fac2d5e7,2025-10-02,CH01,repeated,17,247,6,7
TRPJAI251002303e62ef,2025-10-02,RJ01,new,35,632,9,8
TRPJAI251002415ba101,2025-10-02,RJ01,repeated,40,717,7,10
TRPJAI25100209b75078,2025-10-02,RJ01,new,25,462,9,8
TRPCHA2510027f77b2ca,2025-10-02,CH01,new,27,377,8,7
TRPIND2510028dcfac30,2025-10-02,MP01,new,23,276,8,8
TRPCHA2510020881780f,2025-10-02,CH01,repeated,28,390,6,7
TRPSUR25100290c105fc,2025-10-02,GJ01,new,9,118,7,7
TRPCOI251002aa060ecd,2025-10-02,TN01,new,15,203,8,7
TRPLUC2510026ba6ff49,2025-10-02,UP01,repeated,13,182,6,8
TRPMYS2510022f17a28e,2025-10-02,KA01,new,19,320,8,8
TRPCHA25100262111dd3,2025-10-02,CH01,repeated,16,234,6,8
TRPKOC251002cd11b4d8,2025-10-02,KL01,new,27,409,8,10
TRPCHA25100262313c43,2025-10-02,CH01,repeated,18,260,7,6
TRPMYS25100288f98a0a,2025-10-02,KA01,new,12,215,9,10
TRPLUC25100220fa1374,2025-10-02,UP01,new,8,122,9,7
TRPCHA2510025c93ebe1,2025-10-02,CH01,new,25,351,8,8
TRPLUC251002cf574007,2025-10-02,UP01,repeated,7,110,6,7
TRPVIS2510028c14cf72,2025-10-02,AP01,repeated,11,181,7,8
TRPLUC2510024bd62e88,2025-10-02,UP01,repeated,11,158,6,8
TRPSUR251002600ef759,2025-10-02,GJ01,repeated,15,184,7,5
TRPCHA251002341e2c61,2025-10-02,CH01,repeated,26,364,7,9
TRPJAI25100236583ca6,2025-10-02,RJ01,repeated,32,581,7,9
TRPCOI25100205dbbf8c,2025-10-02,TN01,repeated,16,215,6,7
TRPJAI251002a08c59af,2025-10-02,RJ01,repeated,20,377,9,10
TRPLUC25100227b62f78,2025-10-02,UP01,repeated,13,182,5,5
TRPIND25100206b774fd,2025-10-02,MP01,repeated,19,232,7,7
TRPVAD2510026fc6c97d,2025-10-02,GJ02,repeated,14,158,7,7
TRPLUC251002f204373d,2025-10-02,UP01,new,19,254,7,6
TRPLUC25100256037b36,2025-10-02,UP01,repeated,15,206,7,5
TRPIND251002cd9cb3f0,2025-10-02,MP01,new,15,188,7,7
TRPKOC25100202aa8e6a,2025-10-02,KL01,new,17,269,10,10
TRPMYS251002753f18d5,2025-10-02,KA01,new,11,200,9,8
TRPJAI251002ee775616,2025-10-02,RJ01,new,33,598,8,9
TRPKOC25100256d5df21,2025-10-02,KL01,repeated,27,409,7,9
TRPVAD2510026a9e5513,2025-10-02,GJ02,repeated,6,78,5,8
TRPJAI2510024668c934,2025-10-02,RJ01,new,22,411,10,9
TRPLUC251002d256d986,2025-10-02,UP01,new,12,170,7,7
TRPKOC2510025b296e5d,2025-10-02,KL01,new,17,269,10,8
TRPCHA2510023bead14f,2025-10-02,CH01,new,25,351,7,7
TRPJAI25100263669a0e,2025-10-02,RJ01,repeated,45,802,8,10
TRPCHA251002eea82d2b,2025-10-02,CH01,new,14,208,7,8
TRPJAI25100292ed0ba3,2025-10-02,RJ01,new,25,462,10,10
TRPVIS251002911fe067,2025-10-02,AP01,new,10,167,10,8
TRPMYS251002d965bf29,2025-10-02,KA01,new,25,410,9,10
TRPMYS2510021bb643e2,2025-10-02,KA01,repeated,25,410,9,10
TRPSUR251002f5af67c3,2025-10-02,GJ01,repeated,12,151,5,6
TRPJAI251002f230e15e,2025-10-02,RJ01,new,16,309,8,10
TRPJAI2510028d508eec,2025-10-02,RJ01,new,19,360,9,10
TRPJAI251002f70da4e7,2025-10-02,RJ01,repeated,30,547,8,9
TRPKOC25100221cf0e2f,2025-10-02,KL01,repeated,11,185,9,8
TRPKOC25100244a306fc,2025-10-02,KL01,new,11,185,8,8
TRPCHA25100232f8b56b,2025-10-02,CH01,repeated,22,312,6,8
TRPMYS251002cdcd1b4e,2025-10-02,KA01,repeated,13,230,8,9
TRPCHA251002e9780eaa,2025-10-02,CH01,repeated,20,286,7,8
TRPVAD25100290ea3cf9,2025-10-02,GJ02,repeated,15,168,7,8
TRPCHA251002ba92e940,2025-10-02,CH01,new,33,455,10,8
TRPKOC251002274ad11c,2025-10-02,KL01,repeated,18,283,7,8
TRPVIS25100296862c97,2025-10-02,AP01,new,11,181,9,8
TRPKOC2510022f71618c,2025-10-02,KL01,new,13,213,8,10
TRPJAI2510028b014f20,2025-10-02,RJ01,new,27,496,9,8
TRPJAI25100249d3f74b,2025-10-02,RJ01,new,33,598,10,8
TRPIND251002f387cf09,2025-10-02,MP01,repeated,16,199,6,8
TRPMYS251002650e35bb,2025-10-02,KA01,new,16,275,8,8
TRPKOC251002ca3d5a7d,2025-10-02,KL01,repeated,32,479,7,10
TRPIND251002880dbe71,2025-10-02,MP01,repeated,17,210,8,8
TRPLUC25100232f92cb9,2025-10-02,UP01,new,10,146,8,8
TRPJAI25100240b83122,2025-10-02,RJ01,new,19,360,9,9
TRPKOC25100229b4d872,2025-10-02,KL01,new,17,269,9,8
TRPLUC25100273cdf104,2025-10-02,UP01,repeated,14,194,7,5
TRPJAI251002630aa431,2025-10-02,RJ01,new,29,530,8,8
TRPKOC251002c3137204,2025-10-02,KL01,new,21,325,10,10
TRPIND25100232cc250b,2025-10-02,MP01,repeated,15,188,9,7
TRPSUR251002bb270e9f,2025-10-02,GJ01,repeated,5,74,6,6
TRPJAI251002709a6a5b,2025-10-02,RJ01,new,26,479,8,8
TRPJAI2510029a4f6ddd,2025-10-02,RJ01,new,36,649,10,8
TRPJAI251002964ae1a9,2025-10-02,RJ01,new,39,700,10,10
TRPJAI251002dc6ab891,2025-10-02,RJ01,new,30,547,10,9
TRPKOC251002311564ad,2025-10-02,KL01,new,31,465,9,9
TRPKOC2510029b1fa3da,2025-10-02,KL01,new,32,479,9,9
TRPJAI251002718eea75,2025-10-02,RJ01,new,18,343,9,8
TRPVAD25100276bccefa,2025-10-02,GJ02,new,10,118,8,6
TRPVAD251002d13887ac,2025-10-02,GJ02,new,16,178,7,8
TRPSUR2510026f9ff8cd,2025-10-02,GJ01,new,13,162,9,7
TRPCHA251002c55d94c5,2025-10-02,CH01,new,30,416,7,8
TRPVAD251002fc7511cb,2025-10-02,GJ02,repeated,13,148,5,7
TRPCHA2510029e2c656e,2025-10-02,CH01,new,24,338,9,8
TRPKOC251002d154c7f2,2025-10-02,KL01,new,34,507,9,10
TRPJAI251002b0240c74,2025-10-02,RJ01,repeated,26,479,8,8
TRPSUR251002175316f4,2025-10-02,GJ01,repeated,6,85,6,8
TRPVIS2510024f2ab43a,2025-10-02,AP01,new,22,335,10,9
TRPJAI2510025e7a5550,2025-10-02,RJ01,new,35,632,10,8
TRPVAD2510028b60ff58,2025-10-02,GJ02,new,12,138,8,6
TRPKOC25100290bc3fb9,2025-10-02,KL01,repeated,24,367,9,9
TRPVAD251002c9ae7423,2025-10-02,GJ02,repeated,8,98,5,6
TRPMYS2510023c6689ab,2025-10-02,KA01,repeated,11,200,8,10
TRPJAI25100265077bbb,2025-10-02,RJ01,new,15,292,10,10
TRPJAI2510022a601bba,2025-10-02,RJ01,repeated,40,717,8,10
TRPLUC25100226deb072,2025-10-02,UP01,repeated,5,86,7,6
TRPJAI2510023383f2c2,2025-10-02,RJ01,new,20,377,8,9
TRPIND25100209b3d9a5,2025-10-02,MP01,repeated,25,298,7,7
TRPMYS2510028ca70432,2025-10-02,KA01,new,9,170,10,10
TRPIND25100245394943,2025-10-02,MP01,new,24,287,9,8
TRPJAI2510029b960ecb,2025-10-02,RJ01,new,36,649,10,9
TRPIND2510026abb3d96,2025-10-02,MP01,new,16,199,10,8
TRPCHA2510027316650e,2025-10-02,CH01,repeated,18,260,9,7
TRPKOC251002fbce64d9,2025-10-02,KL01,repeated,38,563,7,8
TRPLUC2510024220f3fe,2025-10-02,UP01,new,19,254,9,7
TRPIND2510022de8f61c,2025-10-02,MP01,repeated,21,254,9,9
TRPJAI251002fc016394,2025-10-02,RJ01,new,30,547,10,10
TRPJAI251002d6ad17f6,2025-10-02,RJ01,new,33,598,8,8
TRPJAI251002572d5e90,2025-10-02,RJ01,new,40,717,9,10
TRPVAD251002af1cd986,2025-10-02,GJ02,new,10,118,7,6
TRPVIS251002acec783e,2025-10-02,AP01,new,18,279,9,9
TRPKOC2510025b2af0d4,2025-10-02,KL01,new,23,353,8,9
TRPKOC251002422aeb4b,2025-10-02,KL01,repeated,12,199,8,9
TRPIND251002ae15f879,2025-10-02,MP01,repeated,11,144,9,9
TRPKOC251002766cb5ae,2025-10-02,KL01,new,11,185,8,8
TRPCHA251002c5bf6a7f,2025-10-02,CH01,new,23,325,10,8
TRPCHA25100293a7a9ef,2025-10-02,CH01,repeated,25,351,9,9
TRPVAD25100222c9398c,2025-10-02,GJ02,repeated,16,178,5,7
TRPJAI251002f69108fd,2025-10-02,RJ01,new,30,547,10,10
TRPKOC251002f4cb3831,2025-10-02,KL01,repeated,23,353,9,8
TRPJAI251002b09267ee,2025-10-02,RJ01,new,20,377,10,10
TRPJAI251002250c66b5,2025-10-02,RJ01,repeated,33,598,8,9
TRPLUC251002a5a8ea8a,2025-10-02,UP01,new,16,218,7,7
TRPLUC2510025ef5700c,2025-10-02,UP01,repeated,13,182,7,6
TRPIND251002355e9cc3,2025-10-02,MP01,repeated,17,210,7,7
TRPVAD251002a72bde5c,2025-10-02,GJ02,repeated,7,88,5,8
TRPIND2510023a1747d0,2025-10-02,MP01,new,9,122,7,7
TRPJAI25100200481453,2025-10-02,RJ01,repeated,29,530,8,10
TRPKOC251002c7aba327,2025-10-02,KL01,repeated,10,171,8,9
TRPCHA2510023829976e,2025-10-02,CH01,new,22,312,7,9
TRPKOC25100256117d97,2025-10-02,KL01,new,22,339,10,9
TRPKOC251002d9b47ede,2025-10-02,KL01,repeated,28,423,7,8
TRPIND251002df7160e5,2025-10-02,MP01,repeated,12,155,7,8
TRPIND2510029a6043ef,2025-10-02,MP01,repeated,20,243,9,6
TRPSUR251002ae9e4901,2025-10-02,GJ01,new,7,96,7,6
TRPMYS2510021998c2dd,2025-10-02,KA01,new,14,245,9,9
TRPCHA2510021afecad2,2025-10-02,CH01,repeated,27,377,6,9
TRPVIS2510022b48c334,2025-10-02,AP01,repeated,12,195,8,10
TRPKOC251002a6e0a9af,2025-10-02,KL01,new,27,409,10,8
TRPSUR2510026bf768ae,2025-10-02,GJ01,repeated,17,206,6,5
TRPLUC2510023ee11400,2025-10-02,UP01,new,9,134,7,7
TRPJAI2510029093467c,2025-10-02,RJ01,new,38,683,10,9
TRPKOC251002ef137bed,2025-10-02,KL01,repeated,15,241,9,8
TRPVAD251002b81b8668,2025-10-02,GJ02,repeated,12,138,6,7
TRPJAI251002333efaa7,2025-10-02,RJ01,repeated,24,445,8,10
TRPMYS251002ec96244b,2025-10-02,KA01,new,8,155,9,10
TRPCHA2510022efe9d11,2025-10-02,CH01,new,34,468,9,7
TRPIND2510021ee192b6,2025-10-02,MP01,new,14,177,8,9
TRPVIS251002cfd57068,2025-10-02,AP01,new,30,447,10,8
TRPJAI251002d94c215a,2025-10-02,RJ01,new,24,445,8,10
TRPIND25100266a109d5,2025-10-02,MP01,new,11,144,7,9
TRPKOC2510026ef3b8b9,2025-10-02,KL01,new,18,283,10,10
TRPVIS2510027aef6c47,2025-10-02,AP01,repeated,30,447,8,8
TRPKOC2510024706db2d,2025-10-02,KL01,repeated,18,283,9,8
TRPIND251002cac5519d,2025-10-02,MP01,new,13,166,7,7
TRPJAI25100228c23ef8,2025-10-02,RJ01,repeated,29,530,7,9
TRPLUC251002bf0a0965,2025-10-02,UP01,repeated,16,218,5,7
TRPVIS251002044904c5,2025-10-02,AP01,repeated,23,349,7,9
TRPJAI251002a3b2c33f,2025-10-02,RJ01,new,17,326,10,10
TRPMYS2510029cf65e4d,2025-10-02,KA01,repeated,17,290,9,9
TRPJAI25100236066ecf,2025-10-02,RJ01,new,21,394,10,8
TRPCOI25100237e65c5f,2025-10-02,TN01,new,13,179,10,8
TRPVIS251002b7d99b32,2025-10-02,AP01,repeated,26,391,8,8
TRPVIS25100283f119ff,2025-10-02,AP01,new,28,419,8,9
TRPCHA25100247f17048,2025-10-02,CH01,new,27,377,8,9
TRPSUR2510024ce2b541,2025-10-02,GJ01,repeated,6,85,7,8
TRPVIS251002bc304922,2025-10-02,AP01,new,20,307,10,8
TRPKOC2510029f6d56bb,2025-10-02,KL01,new,17,269,1,4
TRPCOI251002d3d90da0,2025-10-02,TN01,repeated,19,251,9,7
TRPLUC251002e373c82a,2025-10-02,UP01,new,11,158,7,8
TRPSUR25100244ecaf47,2025-10-02,GJ01,repeated,5,74,7,8
TRPIND2510023f025a61,2025-10-02,MP01,repeated,9,122,8,6
TRPCHA25100236c6903e,2025-10-02,CH01,new,24,338,7,8
TRPIND251002d8a96dd0,2025-10-02,MP01,new,15,188,8,7
TRPKOC251002ac92b738,2025-10-02,KL01,new,12,199,8,9
TRPIND251002533b11eb,2025-10-02,MP01,new,21,254,9,9
TRPJAI25100261425c8d,2025-10-02,RJ01,repeated,19,360,8,10
TRPLUC25100275e46f95,2025-10-02,UP01,new,18,242,9,6
TRPJAI251002a09f919c,2025-10-02,RJ01,new,28,513,8,9
TRPJAI251002d51a299c,2025-10-02,RJ01,new,31,564,9,10
TRPKOC251002087b9eb7,2025-10-02,KL01,repeated,18,283,7,8
TRPKOC2510026be58b7f,2025-10-02,KL01,repeated,36,535,8,8
TRPJAI25100254007de4,2025-10-02,RJ01,new,26,479,8,10
TRPJAI2510024e8ca828,2025-10-02,RJ01,new,22,411,9,8
TRPCHA251002bfcaac96,2025-10-02,CH01,new,25,351,10,9
TRPCOI251002fb56ff2e,2025-10-02,TN01,repeated,16,215,8,8
TRPIND25100201ee1765,2025-10-02,MP01,repeated,18,221,6,9
TRPCHA2510024452b411,2025-10-02,CH01,new,15,221,9,9
TRPVIS251002f8d8e66e,2025-10-02,AP01,new,31,461,9,9
TRPSUR2510027b931fcb,2025-10-02,GJ01,repeated,16,195,5,7
TRPVIS2510022d91901e,2025-10-02,AP01,new,34,503,9,9
TRPKOC251002eaa6de50,2025-10-02,KL01,new,34,507,10,9
TRPJAI251002e1d861af,2025-10-02,RJ01,new,42,751,8,9
TRPJAI251002683925b0,2025-10-02,RJ01,new,21,394,9,10
TRPJAI251002a90ad3b8,2025-10-02,RJ01,repeated,16,309,9,8
TRPLUC251002f631f161,2025-10-02,UP01,repeated,5,86,5,5
TRPKOC251002507db996,2025-10-02,KL01,repeated,33,493,9,10
TRPKOC251002c2f0acbd,2025-10-02,KL01,repeated,38,563,9,10
TRPIND251002bf914232,2025-10-02,MP01,repeated,23,276,6,6
TRPCHA25100280a4bcfa,2025-10-02,CH01,new,34,468,7,7
TRPIND251002f4268958,2025-10-02,MP01,repeated,17,210,7,8
TRPSUR251002fcaa62e2,2025-10-02,GJ01,repeated,15,184,7,5
TRPVIS2510024cff2748,2025-10-02,AP01,repeated,19,293,7,10
TRPKOC2510026fa00c65,2025-10-02,KL01,new,35,521,9,8
TRPJAI2510028c2ccbe8,2025-10-02,RJ01,new,33,598,8,9
TRPKOC251002c0a4d718,2025-10-02,KL01,repeated,21,325,8,8
TRPCOI251002c1aa125a,2025-10-02,TN01,repeated,16,215,8,6
TRPLUC251002b95dc6cd,2025-10-02,UP01,new,5,86,9,6
TRPLUC251002dae79f53,2025-10-02,UP01,new,17,230,9,7
TRPIND2510023950919c,2025-10-02,MP01,repeated,15,188,9,9
TRPJAI251002c2a545d4,2025-10-02,RJ01,repeated,36,649,7,8
TRPJAI251002cf98988c,2025-10-02,RJ01,repeated,19,360,8,10
TRPJAI2510024dbadd2c,2025-10-02,RJ01,repeated,40,717,9,8
TRPJAI2510021f23fb9e,2025-10-02,RJ01,new,21,394,9,10
TRPVAD25100284d4e02a,2025-10-02,GJ02,repeated,7,88,6,5
TRPCHA2510029d20714e,2025-10-02,CH01,new,15,221,10,8
TRPVIS2510021607f041,2025-10-02,AP01,repeated,21,321,7,8
TRPJAI25100255a63854,2025-10-02,RJ01,new,41,734,10,9
TRPCHA251002f9709ce2,2025-10-02,CH01,repeated,18,260,7,9
TRPCHA2510021659abd7,2025-10-02,CH01,new,25,351,9,8
TRPLUC251002e8d8d8ed,2025-10-02,UP01,repeated,12,170,5,7
TRPLUC251002197744eb,2025-10-02,UP01,repeated,8,122,5,5
TRPJAI2510028d1dbf7d,2025-10-02,RJ01,repeated,44,785,9,8
TRPJAI25100230ed5734,2025-10-02,RJ01,new,38,683,9,8
TRPMYS2510027284821e,2025-10-02,KA01,new,15,260,10,9
TRPLUC25100270e490fd,2025-10-02,UP01,new,13,182,7,7
TRPCOI2510027c04c1c9,2025-10-02,TN01,repeated,8,119,8,7
TRPSUR2510024aa895cc,2025-10-02,GJ01,repeated,9,118,5,7
TRPVAD2510027ca3ae74,2025-10-02,GJ02,repeated,7,88,7,8
TRPKOC2510027cfd6ccd,2025-10-02,KL01,repeated,12,199,8,8
TRPJAI251002bf9abee4,2025-10-02,RJ01,repeated,18,343,7,8
TRPKOC25100204c012e0,2025-10-02,KL01,new,22,339,9,9
TRPCHA25100258d19bdc,2025-10-02,CH01,repeated,17,247,8,9
TRPMYS2510021992ceac,2025-10-02,KA01,new,25,410,9,8
TRPJAI251002292ff3f8,2025-10-02,RJ01,repeated,27,496,8,9
TRPIND2510027adec183,2025-10-02,MP01,repeated,22,265,9,7
TRPKOC251002754eff2a,2025-10-02,KL01,repeated,30,451,7,8
