trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCHA250928039be8db,2025-09-28,CH01,repeated,31,305,6,9
TRPJAI250928262a9cad,2025-09-28,RJ01,new,22,301,10,9
TRPKOC250928c3b16d73,2025-09-28,KL01,repeated,11,152,8,10
TRPKOC2509281e5b67d0,2025-09-28,KL01,repeated,18,229,8,9
TRPCOI250928d458ceb6,2025-09-28,TN01,new,8,87,9,9
TRPMYS250928f1150a8f,2025-09-28,KA01,new,21,245,8,8
TRPSUR25092892112ee0,2025-09-28,GJ01,repeated,10,99,6,6
TRPSUR25092860d099a5,2025-09-28,GJ01,new,5,59,7,8
TRPSUR250928c50fcd53,2025-09-28,GJ01,new,11,107,7,8
TRPLUC25092843de59ab,2025-09-28,UP01,repeated,11,125,6,8
TRPLUC25092816b3f1ca,2025-09-28,UP01,repeated,17,179,7,8
TRPCOI250928916e230a,2025-09-28,TN01,repeated,12,119,7,8
TRPCHA250928c0a7e61f,2025-09-28,CH01,repeated,31,305,9,6
TRPCHA2509284f778c64,2025-09-28,CH01,repeated,30,296,8,7
TRPJAI25092897613d1d,2025-09-28,RJ01,new,36,469,9,9
TRPJAI250928acd61b9a,2025-09-28,RJ01,repeated,23,313,9,8
TRPSUR2509281ff75ac5,2025-09-28,GJ01,new,13,123,9,7
TRPSUR2509289ede8bdf,2025-09-28,GJ01,repeated,8,83,6,5
TRPLUC25092885c4b7b3,2025-09-28,UP01,repeated,8,98,6,5
TRPVAD2509282f4255e8,2025-09-28,GJ02,repeated,12,114,5,5
TRPVAD250928b40d5bb7,2025-09-28,GJ02,repeated,17,154,6,8
TRPVAD2509284749227c,2025-09-28,GJ02,repeated,12,114,6,7
TRPIND250928c8f734ab,2025-09-28,MP01,repeated,8,87,9,8
TRPVAD2509288bb82b39,2025-09-28,GJ02,new,8,82,7,6
TRPLUC250928a0e057bf,2025-09-28,UP01,repeated,12,134,6,8
TRPJAI250928de356d31,2025-09-28,RJ01,new,28,373,8,9
TRPVIS2509284f5bc68e,2025-09-28,AP01,repeated,34,333,9,8
TRPIND250928d35caa55,2025-09-28,MP01,repeated,25,223,9,7
TRPSUR2509285c6a78ad,2025-09-28,GJ01,repeated,11,107,5,6
TRPCHA2509286b28a865,2025-09-28,CH01,new,14,152,9,8
TRPCHA2509286581bf5d,2025-09-28,CH01,new,34,332,8,8
TRPLUC2509283840befe,2025-09-28,UP01,repeated,7,89,7,5
TRPKOC25092858510f44,2025-09-28,KL01,new,10,141,9,8
TRPLUC250928720db7b4,2025-09-28,UP01,new,11,125,8,6
TRPIND250928338e0c6e,2025-09-28,MP01,repeated,15,143,6,6
TRPLUC250928432b84c9,2025-09-28,UP01,repeated,16,170,7,7
TRPSUR25092826ddb2e3,2025-09-28,GJ01,new,14,131,7,7
TRPSUR25092868413f2d,2025-09-28,GJ01,repeated,9,91,5,5
TRPLUC250928d80da4d5,2025-09-28,UP01,repeated,6,80,6,5
TRPJAI2509283bbd2b66,2025-09-28,RJ01,repeated,30,397,9,9
TRPJAI250928087c6485,2025-09-28,RJ01,new,42,541,10,10
TRPKOC250928d6a72bc1,2025-09-28,KL01,new,33,394,10,8
TRPLUC2509288a34d098,2025-09-28,UP01,new,9,107,7,7
TRPJAI2509285683ca04,2025-09-28,RJ01,repeated,19,265,7,9
TRPVAD250928cebbd659,2025-09-28,GJ02,new,11,106,9,6
TRPJAI250928cd220880,2025-09-28,RJ01,new,28,373,10,10
TRPKOC25092800e084e8,2025-09-28,KL01,new,16,207,9,8
TRPSUR250928ab767f00,2025-09-28,GJ01,repeated,15,139,5,7
TRPLUC250928513c268e,2025-09-28,UP01,repeated,15,161,5,8
TRPJAI25092843cafaa2,2025-09-28,RJ01,new,16,229,9,10
TRPCOI2509280921dbc9,2025-09-28,TN01,new,10,103,8,7
TRPLUC2509289f3de99d,2025-09-28,UP01,repeated,10,116,6,8
TRPLUC2509287670a740,2025-09-28,UP01,repeated,11,125,7,6
TRPJAI250928fcd2ba9c,2025-09-28,RJ01,repeated,43,553,7,9
TRPCHA2509287d33401b,2025-09-28,CH01,repeated,26,260,8,6
TRPLUC25092865afd663,2025-09-28,UP01,repeated,16,170,7,5
TRPVAD2509287b3e1cdb,2025-09-28,GJ02,repeated,10,98,6,8
TRPJAI25092847aa00e4,2025-09-28,RJ01,new,42,541,9,8
TRPVAD25092807a1078c,2025-09-28,GJ02,repeated,10,98,7,6
TRPVAD250928c63660dc,2025-09-28,GJ02,repeated,16,146,7,6
TRPMYS250928a8a805db,2025-09-28,KA01,repeated,9,125,8,10
TRPIND2509285bd87cdd,2025-09-28,MP01,new,10,103,9,9
TRPVAD2509282af03b57,2025-09-28,GJ02,repeated,12,114,7,7
TRPJAI25092898e8dbfc,2025-09-28,RJ01,repeated,44,565,8,8
TRPVIS250928c6259aa8,2025-09-28,AP01,repeated,18,189,9,9
TRPSUR2509284638c037,2025-09-28,GJ01,repeated,8,83,5,7
TRPJAI25092848364664,2025-09-28,RJ01,repeated,40,517,9,9
TRPLUC25092896c644f2,2025-09-28,UP01,repeated,5,71,5,7
TRPLUC2509283353e3dd,2025-09-28,UP01,repeated,7,89,6,5
TRPSUR25092885e491f2,2025-09-28,GJ01,new,14,131,7,6
TRPVIS25092851c7aa94,2025-09-28,AP01,repeated,24,243,7,10
TRPIND25092893ccd9dc,2025-09-28,MP01,new,10,103,7,8
TRPJAI2509286abf645c,2025-09-28,RJ01,new,45,577,9,10
TRPCHA250928727d45fc,2025-09-28,CH01,repeated,21,215,7,6
TRPVAD25092843fb5ac9,2025-09-28,GJ02,repeated,11,106,6,7
TRPCHA2509287f561b3b,2025-09-28,CH01,repeated,20,206,6,9
TRPJAI25092886dc6c78,2025-09-28,RJ01,new,16,229,8,10
TRPLUC250928087818e7,2025-09-28,UP01,repeated,19,197,5,5
TRPKOC250928ff1ac880,2025-09-28,KL01,repeated,36,427,8,8
TRPJAI2509285bff69af,2025-09-28,RJ01,repeated,30,397,7,9
TRPJAI250928abfd06b4,2025-09-28,RJ01,repeated,21,289,8,10
TRPLUC25092806266d74,2025-09-28,UP01,repeated,10,116,6,5
TRPVAD250928ecfac857,2025-09-28,GJ02,new,8,82,8,7
TRPKOC2509286538d0fa,2025-09-28,KL01,repeated,37,438,9,9
TRPVIS2509282977eb6e,2025-09-28,AP01,new,16,171,8,10
TRPKOC25092885567933,2025-09-28,KL01,repeated,18,229,9,9
TRPVAD2509284b1a89cc,2025-09-28,GJ02,repeated,15,138,5,8
TRPCHA250928fc514f48,2025-09-28,CH01,new,20,206,9,8
TRPCHA25092855dfdc40,2025-09-28,CH01,new,26,260,7,8
TRPLUC2509283da38d00,2025-09-28,UP01,repeated,15,161,6,6
TRPCHA2509283848cebc,2025-09-28,CH01,repeated,29,287,6,9
TRPVIS250928d1a1a95f,2025-09-28,AP01,repeated,11,126,8,8
TRPVIS25092899e556e9,2025-09-28,AP01,new,31,306,10,8
TRPJAI25092880dcb095,2025-09-28,RJ01,repeated,36,469,9,9
TRPIND25092853ff38d1,2025-09-28,MP01,new,12,119,8,8
TRPKOC250928113e2e5f,2025-09-28,KL01,new,17,218,8,10
TRPSUR250928fa6eceb5,2025-09-28,GJ01,repeated,17,155,6,8
TRPVIS250928f5806a42,2025-09-28,AP01,new,18,189,9,9
TRPSUR25092838678d79,2025-09-28,GJ01,repeated,5,59,6,7
TRPIND250928441b1778,2025-09-28,MP01,repeated,12,119,9,8
TRPLUC2509285dd8d5f6,2025-09-28,UP01,repeated,7,89,7,5
TRPLUC250928987e28e4,2025-09-28,UP01,new,8,98,9,6
TRPLUC25092871ae9488,2025-09-28,UP01,repeated,15,161,7,6
TRPJAI250928a1e680d3,2025-09-28,RJ01,new,40,517,9,10
TRPSUR250928601c16b2,2025-09-28,GJ01,new,16,147,8,7
TRPSUR250928507f237a,2025-09-28,GJ01,repeated,5,59,7,5
TRPMYS25092867bea3c4,2025-09-28,KA01,new,24,275,10,8
TRPJAI2509281801550b,2025-09-28,RJ01,new,33,433,9,9
TRPSUR250928bd10b808,2025-09-28,GJ01,repeated,7,75,7,6
TRPJAI250928589ff524,2025-09-28,RJ01,repeated,41,529,8,8
TRPVIS250928c2cb4d40,2025-09-28,AP01,repeated,19,198,8,8
TRPLUC250928a3557fac,2025-09-28,UP01,repeated,19,197,5,8
TRPKOC250928ce0ac2c1,2025-09-28,KL01,repeated,19,240,7,8
TRPSUR250928b6a3d71f,2025-09-28,GJ01,repeated,8,83,7,7
TRPCHA2509282bf6add1,2025-09-28,CH01,new,29,287,9,8
TRPCHA250928be6a9565,2025-09-28,CH01,repeated,33,323,7,8
TRPJAI25092888dc4e13,2025-09-28,RJ01,repeated,15,217,7,9
TRPVIS25092822fa5011,2025-09-28,AP01,repeated,35,342,9,10
TRPIND25092849b123b4,2025-09-28,MP01,repeated,21,191,9,8
TRPLUC250928b5a5f0f8,2025-09-28,UP01,repeated,18,188,7,5
TRPKOC25092841b74b28,2025-09-28,KL01,repeated,15,196,9,10
TRPSUR250928e8d3e5d5,2025-09-28,GJ01,new,8,83,8,6
TRPIND250928e4df53a1,2025-09-28,MP01,repeated,21,191,9,9
TRPKOC2509282c67e09a,2025-09-28,KL01,new,18,229,8,10
TRPSUR25092871a50b0a,2025-09-28,GJ01,repeated,13,123,5,6
TRPLUC250928a40f7825,2025-09-28,UP01,repeated,13,143,7,5
TRPIND2509282276643e,2025-09-28,MP01,new,12,119,10,7
TRPLUC250928f56a4fb0,2025-09-28,UP01,repeated,11,125,5,5
TRPLUC250928f01ea384,2025-09-28,UP01,repeated,17,179,6,5
TRPLUC2509285ceb847d,2025-09-28,UP01,repeated,6,80,7,5
TRPCHA250928fa6e3ee4,2025-09-28,CH01,repeated,20,206,7,7
TRPLUC250928f7820f5d,2025-09-28,UP01,repeated,20,206,5,5
TRPCHA25092841a308dc,2025-09-28,CH01,new,25,251,7,7
TRPJAI2509287b120993,2025-09-28,RJ01,new,45,577,10,10
TRPKOC250928893e735e,2025-09-28,KL01,repeated,36,427,9,8
TRPIND2509285efca8e3,2025-09-28,MP01,repeated,22,199,8,9
TRPLUC2509289673a300,2025-09-28,UP01,repeated,14,152,5,6
TRPVIS2509287034f397,2025-09-28,AP01,new,21,216,10,8
TRPLUC250928361b2d0b,2025-09-28,UP01,repeated,18,188,7,6
TRPCOI2509282fd472fc,2025-09-28,TN01,new,8,87,7,7
TRPCOI250928f5148a61,2025-09-28,TN01,new,11,111,8,8
TRPLUC250928d9a5afea,2025-09-28,UP01,repeated,20,206,5,8
TRPLUC250928d112b986,2025-09-28,UP01,repeated,9,107,6,5
TRPVIS250928cfc38887,2025-09-28,AP01,repeated,27,270,9,9
TRPMYS250928563ffdba,2025-09-28,KA01,repeated,24,275,8,9
TRPJAI25092836961f79,2025-09-28,RJ01,new,17,241,8,10
TRPCHA250928d0f16745,2025-09-28,CH01,repeated,27,269,7,8
TRPIND2509289bacc981,2025-09-28,MP01,repeated,13,127,9,7
TRPKOC250928cd176fa8,2025-09-28,KL01,repeated,21,262,7,9
TRPCHA250928db4804be,2025-09-28,CH01,new,33,323,7,8
TRPMYS250928789205ad,2025-09-28,KA01,new,25,285,10,8
TRPJAI2509283ecf462d,2025-09-28,RJ01,repeated,45,577,9,8
TRPSUR2509284742f6b4,2025-09-28,GJ01,repeated,11,107,7,7
TRPKOC250928764be3fb,2025-09-28,KL01,new,15,196,10,10
TRPJAI250928b3e03780,2025-09-28,RJ01,new,28,373,9,8
TRPKOC250928ca361165,2025-09-28,KL01,new,27,328,10,8
TRPKOC250928dc7ed183,2025-09-28,KL01,repeated,30,361,9,10
TRPJAI2509284b4f52ee,2025-09-28,RJ01,new,17,241,10,9
TRPSUR25092890442c0f,2025-09-28,GJ01,repeated,15,139,7,7
TRPLUC2509281703b2d8,2025-09-28,UP01,repeated,20,206,5,6
TRPIND2509286ce8f6bf,2025-09-28,MP01,repeated,10,103,6,8
TRPJAI2509284e3410d8,2025-09-28,RJ01,repeated,40,517,8,10
TRPVIS250928a89a8bfc,2025-09-28,AP01,repeated,22,225,9,9
TRPVAD25092807f2e690,2025-09-28,GJ02,repeated,7,74,6,8
TRPLUC25092842f98910,2025-09-28,UP01,repeated,20,206,7,8
TRPKOC2509280125d38b,2025-09-28,KL01,new,29,350,8,8
TRPJAI2509282460944d,2025-09-28,RJ01,new,26,349,9,9
TRPMYS25092856c88d37,2025-09-28,KA01,new,22,255,8,8
TRPVIS250928503b6700,2025-09-28,AP01,repeated,15,162,8,9
TRPVAD2509285c5c323a,2025-09-28,GJ02,new,9,90,9,8
TRPLUC2509288c9e13f5,2025-09-28,UP01,repeated,17,179,5,7
TRPLUC2509287a9e85dd,2025-09-28,UP01,repeated,7,89,5,7
TRPIND2509280a1ef63d,2025-09-28,MP01,repeated,22,199,6,8
TRPSUR250928cf065220,2025-09-28,GJ01,new,11,107,7,6
TRPLUC2509287378ce3a,2025-09-28,UP01,new,17,179,8,8
TRPLUC250928f11887b3,2025-09-28,UP01,repeated,15,161,5,5
TRPVAD250928554c3106,2025-09-28,GJ02,new,14,130,8,8
TRPCOI2509284b2e3213,2025-09-28,TN01,repeated,10,103,7,7
TRPIND2509280161157f,2025-09-28,MP01,repeated,18,167,8,8
TRPVAD250928e6fe9c47,2025-09-28,GJ02,repeated,15,138,6,7
TRPLUC250928d421569b,2025-09-28,UP01,repeated,14,152,7,5
TRPJAI25092877d0b0c9,2025-09-28,RJ01,repeated,28,373,7,8
TRPIND2509282f21f5c9,2025-09-28,MP01,repeated,23,207,9,8
TRPIND250928da61d6b0,2025-09-28,MP01,repeated,25,223,6,7
TRPLUC2509283d22a987,2025-09-28,UP01,repeated,14,152,5,7
TRPVAD250928d26ec0c4,2025-09-28,GJ02,repeated,15,138,5,7
TRPJAI250928083983c4,2025-09-28,RJ01,new,22,301,9,9
TRPSUR2509288448c494,2025-09-28,GJ01,new,14,131,7,8
TRPKOC250928aae88a2f,2025-09-28,KL01,repeated,12,163,7,10
TRPCHA2509285c6a7f5f,2025-09-28,CH01,new,15,161,9,7
TRPLUC250928dadc4139,2025-09-28,UP01,repeated,20,206,5,8
TRPLUC2509282208573d,2025-09-28,UP01,repeated,9,107,5,7
TRPJAI2509283cfa5b24,2025-09-28,RJ01,repeated,25,337,9,10
TRPIND250928adae88d9,2025-09-28,MP01,new,12,119,8,8
TRPCHA250928ef02949c,2025-09-28,CH01,repeated,25,251,9,6
TRPJAI25092827f6ef91,2025-09-28,RJ01,new,38,493,8,9
TRPCHA2509286624ad5f,2025-09-28,CH01,repeated,22,224,8,8
TRPJAI250928b9b0de0b,2025-09-28,RJ01,new,43,553,9,10
TRPCHA250928ac14a621,2025-09-28,CH01,new,16,170,8,9
TRPCHA250928b73779a5,2025-09-28,CH01,repeated,27,269,8,6
TRPJAI2509289e02e72e,2025-09-28,RJ01,repeated,27,361,7,8
TRPIND2509288d215168,2025-09-28,MP01,new,23,207,10,8
TRPSUR250928bebf85c5,2025-09-28,GJ01,repeated,6,67,5,5
TRPLUC2509288a51de2a,2025-09-28,UP01,repeated,11,125,7,8
TRPJAI250928c5c32418,2025-09-28,RJ01,new,21,289,9,10
TRPIND250928504f5598,2025-09-28,MP01,new,16,151,8,8
TRPLUC25092840b2da20,2025-09-28,UP01,repeated,20,206,6,6
TRPIND2509288e6c8bc7,2025-09-28,MP01,repeated,8,87,7,7
TRPVIS250928429810e6,2025-09-28,AP01,new,35,342,8,8
TRPCHA250928e7a3b869,2025-09-28,CH01,repeated,32,314,6,6
TRPIND250928975eccd7,2025-09-28,MP01,new,18,167,9,8
TRPIND25092828b6f12a,2025-09-28,MP01,repeated,12,119,7,6
TRPLUC250928adcb1a0e,2025-09-28,UP01,repeated,7,89,5,8
TRPCHA250928fbd6e95b,2025-09-28,CH01,repeated,15,161,8,7
TRPLUC2509281e3bef70,2025-09-28,UP01,repeated,12,134,7,5
TRPCHA2509288c921b00,2025-09-28,CH01,new,31,305,7,7
TRPJAI250928044bb626,2025-09-28,RJ01,repeated,30,397,7,9
TRPJAI250928534f805c,2025-09-28,RJ01,new,31,409,10,9
TRPIND2509282e9cd8c2,2025-09-28,MP01,repeated,14,135,6,6
TRPIND2509285480c461,2025-09-28,MP01,repeated,24,215,9,7
TRPSUR2509281be28f9b,2025-09-28,GJ01,repeated,5,59,6,6
TRPLUC25092827910c70,2025-09-28,UP01,repeated,15,161,6,5
TRPSUR2509287dca19bd,2025-09-28,GJ01,repeated,15,139,5,8
TRPCHA250928869ec246,2025-09-28,CH01,repeated,33,323,7,6
TRPCHA250928997f3f63,2025-09-28,CH01,repeated,33,323,7,8
TRPLUC2509281dde4505,2025-09-28,UP01,repeated,19,197,5,8
TRPLUC25092869bb4742,2025-09-28,UP01,new,12,134,9,7
TRPKOC250928ab4dffc2,2025-09-28,KL01,repeated,12,163,8,8
TRPSUR2509280b7cb796,2025-09-28,GJ01,repeated,5,59,5,5
TRPIND2509289b20d514,2025-09-28,MP01,repeated,10,103,8,9
TRPJAI25092809c041bf,2025-09-28,RJ01,repeated,39,505,8,8
TRPSUR2509287272d3c9,2025-09-28,GJ01,repeated,12,115,6,5
TRPSUR2509286886fa49,2025-09-28,GJ01,repeated,6,67,6,6
TRPJAI2509287f179d50,2025-09-28,RJ01,new,38,493,9,8
TRPCHA2509280c3acb43,2025-09-28,CH01,repeated,32,314,6,7
TRPJAI250928970c182f,2025-09-28,RJ01,new,44,565,8,10
TRPSUR2509280c76ae95,2025-09-28,GJ01,repeated,5,59,5,7
TRPVIS250928e715b2a8,2025-09-28,AP01,repeated,18,189,9,8
TRPKOC250928a403ab3c,2025-09-28,KL01,new,10,141,9,8
TRPKOC250928e4ccf424,2025-09-28,KL01,new,10,141,9,8
TRPJAI250928135b7ea0,2025-09-28,RJ01,repeated,16,229,9,9
TRPCHA250928c42a06f6,2025-09-28,CH01,new,19,197,10,8
TRPSUR250928ae473e94,2025-09-28,GJ01,repeated,12,115,6,6
TRPJAI250928ecf8ec50,2025-09-28,RJ01,new,35,457,8,10
TRPLUC2509283c592a77,2025-09-28,UP01,repeated,20,206,5,5
TRPCOI250928d8e197da,2025-09-28,TN01,repeated,9,95,8,6
TRPSUR250928124b859f,2025-09-28,GJ01,repeated,12,115,6,5
TRPLUC250928db03424f,2025-09-28,UP01,repeated,7,89,7,7
TRPJAI250928c75f1ed7,2025-09-28,RJ01,new,20,277,10,8
TRPLUC2509286dd44273,2025-09-28,UP01,new,12,134,8,6
TRPVAD250928a3128534,2025-09-28,GJ02,repeated,14,130,6,7
TRPVIS250928d0b82e1e,2025-09-28,AP01,new,21,216,8,9
TRPKOC2509286e44465f,2025-09-28,KL01,new,25,306,9,9
TRPIND2509289e1bdfe9,2025-09-28,MP01,repeated,10,103,7,7
TRPCHA25092874280722,2025-09-28,CH01,new,12,134,8,9
TRPLUC25092820bd6902,2025-09-28,UP01,repeated,17,179,6,5
TRPVAD250928e9b0c174,2025-09-28,GJ02,new,6,66,7,8
TRPKOC250928f07f8ef5,2025-09-28,KL01,new,22,273,8,10
TRPJAI250928fcd013e4,2025-09-28,RJ01,repeated,45,577,9,8
TRPJAI25092837253677,2025-09-28,RJ01,new,32,421,8,8
TRPCHA2509287779382c,2025-09-28,CH01,new,30,296,9,7
TRPJAI2509281a0635ce,2025-09-28,RJ01,repeated,29,385,7,9
TRPIND2509289261adb0,2025-09-28,MP01,repeated,17,159,6,6
TRPVAD2509286150367d,2025-09-28,GJ02,repeated,18,162,7,7
TRPLUC250928498e22ec,2025-09-28,UP01,repeated,17,179,6,7
TRPJAI2509280c27ef83,2025-09-28,RJ01,new,42,541,9,10
TRPSUR250928b17e126e,2025-09-28,GJ01,new,13,123,7,7
TRPJAI25092843e27247,2025-09-28,RJ01,repeated,15,217,7,9
TRPLUC250928b4292b26,2025-09-28,UP01,repeated,7,89,5,5
TRPSUR250928517eca62,2025-09-28,GJ01,new,12,115,8,8
TRPSUR250928f2d8e130,2025-09-28,GJ01,repeated,10,99,6,7
TRPJAI2509286b145984,2025-09-28,RJ01,new,42,541,10,10
TRPLUC250928360ec92f,2025-09-28,UP01,repeated,13,143,5,8
TRPKOC250928cb2572df,2025-09-28,KL01,new,24,295,9,8
TRPCHA25092868bc231e,2025-09-28,CH01,repeated,35,341,8,6
TRPSUR2509284c841e60,2025-09-28,GJ01,new,6,67,8,6
TRPSUR2509287302ac6e,2025-09-28,GJ01,repeated,12,115,7,5
TRPLUC250928a6062bde,2025-09-28,UP01,repeated,18,188,5,8
TRPJAI250928b9913485,2025-09-28,RJ01,new,33,433,8,10
TRPCOI250928308d8562,2025-09-28,TN01,repeated,22,199,7,6
TRPVIS250928a3d62db7,2025-09-28,AP01,new,18,189,8,10
TRPKOC250928539851b7,2025-09-28,KL01,new,32,383,10,10
TRPVAD2509287a1db020,2025-09-28,GJ02,new,6,66,7,8
TRPVIS250928cf71f9c4,2025-09-28,AP01,repeated,24,243,8,9
TRPLUC25092856d15cf7,2025-09-28,UP01,repeated,13,143,6,5
TRPKOC250928c96f87e7,2025-09-28,KL01,new,15,196,9,8
TRPJAI250928a65e9cf5,2025-09-28,RJ01,new,27,361,8,9
TRPJAI2509289b4910b7,2025-09-28,RJ01,repeated,36,469,9,8
TRPIND250928ed3880cc,2025-09-28,MP01,repeated,18,167,9,6
TRPJAI2509287492109d,2025-09-28,RJ01,repeated,30,397,8,9
TRPIND250928d4e2b5a4,2025-09-28,MP01,repeated,15,143,9,7
TRPVAD2509281466243b,2025-09-28,GJ02,repeated,17,154,6,7
TRPMYS250928dd1c6f59,2025-09-28,KA01,new,17,205,10,9
TRPJAI25092823be248f,2025-09-28,RJ01,repeated,43,553,9,9
TRPSUR25092842815f53,2025-09-28,GJ01,repeated,10,99,6,7
TRPCHA250928eb1f20a3,2025-09-28,CH01,repeated,12,134,7,7
TRPLUC250928403c9e1b,2025-09-28,UP01,repeated,16,170,7,7
TRPCHA2509287bd55270,2025-09-28,CH01,repeated,17,179,8,9
TRPSUR2509285eeca97c,2025-09-28,GJ01,new,17,155,7,6
TRPVAD250928dd520144,2025-09-28,GJ02,repeated,6,66,5,7
TRPLUC25092862515048,2025-09-28,UP01,new,16,170,7,6
TRPIND250928849f3792,2025-09-28,MP01,repeated,22,199,6,6
TRPCOI250928b26c5261,2025-09-28,TN01,repeated,22,199,6,7
TRPVIS2509287ef71b63,2025-09-28,AP01,new,14,153,8,8
TRPIND2509288b633221,2025-09-28,MP01,repeated,25,223,7,8
TRPKOC2509286c2d2354,2025-09-28,KL01,repeated,23,284,7,9
TRPVIS2509284053155d,2025-09-28,AP01,new,16,171,8,9
TRPCHA250928db8e710a,2025-09-28,CH01,new,35,341,8,8
TRPIND2509285af7d725,2025-09-28,MP01,repeated,14,135,7,8
TRPVAD25092835925476,2025-09-28,GJ02,new,11,106,9,8
TRPVIS2509282b7620b8,2025-09-28,AP01,new,25,252,10,9
TRPJAI250928904024c4,2025-09-28,RJ01,new,39,505,10,10
TRPIND25092805d291a5,2025-09-28,MP01,new,24,215,8,8
TRPJAI250928cd7e27fd,2025-09-28,RJ01,repeated,39,505,8,9
TRPMYS2509281442f8c8,2025-09-28,KA01,new,11,145,10,10
TRPJAI2509288a42b594,2025-09-28,RJ01,new,41,529,8,9
TRPKOC2509285a489caf,2025-09-28,KL01,new,27,328,10,9
TRPIND250928b2aac155,2025-09-28,MP01,new,14,135,7,9
TRPIND250928aeb97588,2025-09-28,MP01,repeated,18,167,6,7
TRPIND25092859c6f671,2025-09-28,MP01,repeated,10,103,6,7
TRPLUC25092877374e46,2025-09-28,UP01,repeated,19,197,5,6
TRPJAI250928dbc8f87e,2025-09-28,RJ01,new,27,361,8,8
TRPJAI250928f23fb2b1,2025-09-28,RJ01,new,22,301,8,8
TRPCHA2509285d268ca4,2025-09-28,CH01,repeated,35,341,7,8
TRPLUC250928ea2d8f6b,2025-09-28,UP01,repeated,7,89,7,6
TRPKOC2509287aa3dad0,2025-09-28,KL01,repeated,23,284,7,10
TRPJAI250928d5a4f318,2025-09-28,RJ01,new,30,397,8,8
TRPJAI250928bf6cd929,2025-09-28,RJ01,repeated,35,457,8,8
TRPCOI250928203f8e9b,2025-09-28,TN01,new,15,143,7,9
TRPVIS250928ba064769,2025-09-28,AP01,new,13,144,8,9
TRPJAI250928a88075b9,2025-09-28,RJ01,repeated,42,541,9,10
TRPJAI2509281ac80716,2025-09-28,RJ01,repeated,16,229,8,10
TRPJAI250928b28ceac7,2025-09-28,RJ01,new,25,337,10,8
TRPCHA2509289de45fd8,2025-09-28,CH01,repeated,26,260,6,8
TRPJAI250928c62d69e5,2025-09-28,RJ01,new,40,517,9,9
TRPCOI250928669ae44d,2025-09-28,TN01,repeated,20,183,7,6
TRPIND2509280b177a87,2025-09-28,MP01,new,25,223,8,8
TRPJAI250928247c19ac,2025-09-28,RJ01,new,19,265,8,9
TRPSUR2509285dadc4f5,2025-09-28,GJ01,repeated,13,123,7,5
TRPJAI250928225bcde6,2025-09-28,RJ01,new,31,409,8,9
TRPLUC25092897922da5,2025-09-28,UP01,new,18,188,8,8
TRPLUC250928d2c3678a,2025-09-28,UP01,repeated,5,71,6,5
TRPKOC2509283fd5a9db,2025-09-28,KL01,repeated,29,350,9,8
TRPIND2509282140c2c0,2025-09-28,MP01,new,13,127,8,8
TRPVAD2509285f7a0f87,2025-09-28,GJ02,repeated,5,58,5,6
TRPLUC250928f678bc0c,2025-09-28,UP01,repeated,13,143,7,8
TRPJAI25092861a3ff76,2025-09-28,RJ01,new,40,517,8,10
TRPVIS250928e9b577b0,2025-09-28,AP01,repeated,22,225,7,9
TRPMYS250928226525ab,2025-09-28,KA01,new,19,225,8,9
TRPJAI2509282d2db347,2025-09-28,RJ01,new,30,397,10,8
