trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251026ffbd105d,2025-10-26,RJ01,new,33,433,9,10
TRPJAI25102640abdd84,2025-10-26,RJ01,repeated,44,565,9,10
TRPCOI251026658aaaca,2025-10-26,TN01,repeated,9,95,6,9
TRPKOC251026ea3a9dce,2025-10-26,KL01,new,24,295,9,10
TRPKOC251026fdd1e9fe,2025-10-26,KL01,repeated,19,240,7,8
TRPJAI251026704bf003,2025-10-26,RJ01,repeated,32,421,8,9
TRPVIS2510266e763b8f,2025-10-26,AP01,repeated,10,117,7,10
TRPSUR251026c1275d2e,2025-10-26,GJ01,new,9,91,7,8
TRPVAD251026917e94ce,2025-10-26,GJ02,repeated,15,138,7,6
TRPSUR251026cfd48e6a,2025-10-26,GJ01,repeated,12,115,5,7
TRPSUR25102615218d63,2025-10-26,GJ01,repeated,13,123,7,7
TRPIND2510260722e6f0,2025-10-26,MP01,new,15,143,9,8
TRPLUC2510269d2652f4,2025-10-26,UP01,repeated,19,197,7,7
TRPLUC251026e59f9a4d,2025-10-26,UP01,repeated,14,152,5,5
TRPVIS251026dfd85195,2025-10-26,AP01,repeated,25,252,9,9
TRPLUC251026b5f33f8d,2025-10-26,UP01,repeated,12,134,6,5
TRPKOC251026fce1f1b7,2025-10-26,KL01,new,24,295,10,9
TRPKOC2510263ad87a9b,2025-10-26,KL01,repeated,25,306,8,10
TRPCHA251026b922366d,2025-10-26,CH01,repeated,19,197,9,6
TRPMYS251026dbe4ec99,2025-10-26,KA01,new,19,225,10,9
TRPLUC251026f1cc648c,2025-10-26,UP01,repeated,10,116,5,8
TRPIND251026b08b4319,2025-10-26,MP01,repeated,10,103,6,6
TRPCHA2510260911969b,2025-10-26,CH01,new,34,332,8,9
TRPMYS2510261f40a24f,2025-10-26,KA01,new,9,125,10,10
TRPVAD25102641d0393a,2025-10-26,GJ02,repeated,16,146,5,7
TRPCOI2510263160c310,2025-10-26,TN01,repeated,10,103,8,7
TRPJAI251026b8c790d3,2025-10-26,RJ01,new,39,505,9,10
TRPKOC251026358543a1,2025-10-26,KL01,new,10,141,10,9
TRPVAD251026670e8907,2025-10-26,GJ02,repeated,15,138,6,5
TRPIND2510261ee82b97,2025-10-26,MP01,repeated,18,167,6,6
TRPJAI251026ad6faa24,2025-10-26,RJ01,repeated,27,361,8,10
TRPKOC25102619fcbe29,2025-10-26,KL01,new,14,185,8,9
TRPJAI25102664dfd868,2025-10-26,RJ01,repeated,34,445,9,8
TRPMYS251026dd41c995,2025-10-26,KA01,new,20,235,8,9
TRPIND251026deeee27f,2025-10-26,MP01,repeated,15,143,7,6
TRPKOC25102696174deb,2025-10-26,KL01,repeated,16,207,9,10
TRPVIS2510269867b3a4,2025-10-26,AP01,new,31,306,9,10
TRPLUC251026ad00c001,2025-10-26,UP01,repeated,19,197,5,6
TRPSUR25102691a08d70,2025-10-26,GJ01,repeated,14,131,5,5
TRPLUC2510265d92c38e,2025-10-26,UP01,repeated,9,107,5,5
TRPVAD251026829f0616,2025-10-26,GJ02,repeated,11,106,7,5
TRPKOC2510263e9a8780,2025-10-26,KL01,repeated,11,152,7,8
TRPCHA25102608c4f548,2025-10-26,CH01,repeated,30,296,6,6
TRPSUR251026e6a21dd0,2025-10-26,GJ01,new,16,147,8,7
TRPLUC251026a4a5d91b,2025-10-26,UP01,repeated,12,134,6,8
TRPJAI25102682a264b6,2025-10-26,RJ01,repeated,37,481,8,9
TRPSUR25102671a8a2f5,2025-10-26,GJ01,repeated,15,139,5,5
TRPVAD2510260e602fb2,2025-10-26,GJ02,repeated,9,90,6,8
TRPVIS251026cff5836d,2025-10-26,AP01,repeated,18,189,9,10
TRPSUR251026b0f7a213,2025-10-26,GJ01,repeated,10,99,5,8
TRPIND25102647a17f49,2025-10-26,MP01,repeated,23,207,8,7
TRPSUR251026b02a9781,2025-10-26,GJ01,repeated,14,131,6,7
TRPCOI251026f8a43b04,2025-10-26,TN01,repeated,11,111,7,7
TRPVIS251026720bc9fe,2025-10-26,AP01,repeated,19,198,8,9
TRPSUR251026d6ae804c,2025-10-26,GJ01,new,15,139,7,8
TRPLUC25102612d925e5,2025-10-26,UP01,repeated,6,80,7,8
TRPKOC25102673947ce2,2025-10-26,KL01,repeated,10,141,7,9
TRPSUR251026c6aadb97,2025-10-26,GJ01,repeated,16,147,7,7
TRPJAI25102623a11503,2025-10-26,RJ01,new,19,265,9,8
TRPVIS2510268e9bddb1,2025-10-26,AP01,repeated,35,342,8,10
TRPLUC251026df5b64b9,2025-10-26,UP01,repeated,20,206,7,8
TRPKOC2510265750c3bf,2025-10-26,KL01,repeated,25,306,8,9
TRPCHA251026630a7610,2025-10-26,CH01,repeated,23,233,8,9
TRPJAI251026c1d13b19,2025-10-26,RJ01,repeated,17,241,2,4
TRPVIS251026a0617699,2025-10-26,AP01,repeated,23,234,7,8
TRPLUC2510265d1a84df,2025-10-26,UP01,repeated,18,188,6,6
TRPLUC25102613a5168e,2025-10-26,UP01,new,11,125,7,7
TRPSUR251026b64a1359,2025-10-26,GJ01,repeated,12,115,6,7
TRPLUC25102665c1b0c3,2025-10-26,UP01,repeated,10,116,5,6
TRPSUR25102600d42a1b,2025-10-26,GJ01,new,7,75,8,8
TRPJAI25102624ecff2c,2025-10-26,RJ01,repeated,40,517,7,9
TRPJAI25102638a200b7,2025-10-26,RJ01,repeated,24,325,9,8
TRPSUR251026e33a458f,2025-10-26,GJ01,repeated,6,67,7,6
TRPVAD251026e51312bb,2025-10-26,GJ02,repeated,6,66,6,8
TRPJAI251026a41f90cd,2025-10-26,RJ01,new,24,325,9,9
TRPSUR25102609cbd8d1,2025-10-26,GJ01,repeated,5,59,6,6
TRPLUC25102625477570,2025-10-26,UP01,new,7,89,8,8
TRPLUC251026c97a5d5f,2025-10-26,UP01,repeated,14,152,7,6
TRPLUC251026ac612dfd,2025-10-26,UP01,repeated,6,80,6,7
TRPMYS251026b561d2b9,2025-10-26,KA01,repeated,11,145,8,10
TRPSUR2510266f4d0843,2025-10-26,GJ01,repeated,8,83,6,6
TRPSUR25102698fbff3a,2025-10-26,GJ01,repeated,8,83,7,8
TRPMYS251026a4f70565,2025-10-26,KA01,repeated,14,175,8,10
TRPKOC251026f54136ff,2025-10-26,KL01,repeated,11,152,9,10
TRPSUR2510263278380e,2025-10-26,GJ01,repeated,9,91,5,8
TRPLUC251026e0021ee3,2025-10-26,UP01,repeated,20,206,7,8
TRPJAI2510260c99e214,2025-10-26,RJ01,new,27,361,8,8
TRPSUR2510263e8a5321,2025-10-26,GJ01,repeated,10,99,6,6
TRPCHA2510263dede535,2025-10-26,CH01,new,17,179,7,7
TRPSUR251026a0ff83b9,2025-10-26,GJ01,repeated,8,83,7,8
TRPLUC251026b75a4ded,2025-10-26,UP01,repeated,17,179,7,6
TRPKOC2510266dae84c1,2025-10-26,KL01,repeated,34,405,9,10
TRPLUC251026578e6fdf,2025-10-26,UP01,repeated,10,116,6,6
TRPSUR2510262c7cb32a,2025-10-26,GJ01,new,11,107,9,7
TRPVAD2510264ee3447d,2025-10-26,GJ02,repeated,10,98,5,5
TRPJAI251026bb0a98d6,2025-10-26,RJ01,repeated,38,493,7,10
TRPJAI251026491d5868,2025-10-26,RJ01,repeated,36,469,8,8
TRPKOC2510261cd9f86d,2025-10-26,KL01,repeated,25,306,7,10
TRPJAI251026bae67fea,2025-10-26,RJ01,repeated,41,529,7,10
TRPVIS25102646093c32,2025-10-26,AP01,repeated,23,234,7,8
TRPSUR251026c42e4401,2025-10-26,GJ01,repeated,11,107,7,7
TRPJAI2510260f999b3b,2025-10-26,RJ01,new,26,349,9,10
TRPJAI251026fdb26785,2025-10-26,RJ01,new,38,493,9,10
TRPSUR251026574be3bf,2025-10-26,GJ01,repeated,10,99,6,5
TRPSUR2510263772b212,2025-10-26,GJ01,repeated,5,59,6,5
TRPCHA251026bc853283,2025-10-26,CH01,repeated,20,206,8,9
TRPJAI25102646fb7c27,2025-10-26,RJ01,new,25,337,8,9
TRPJAI2510261c8ed8ad,2025-10-26,RJ01,repeated,30,397,8,8
TRPVAD25102688200d13,2025-10-26,GJ02,repeated,6,66,5,5
TRPVIS251026bee1170f,2025-10-26,AP01,repeated,34,333,8,9
TRPJAI2510269123ba6b,2025-10-26,RJ01,repeated,15,217,8,8
TRPVAD251026445c2439,2025-10-26,GJ02,repeated,10,98,6,5
TRPKOC251026c037b6e0,2025-10-26,KL01,repeated,20,251,8,10
TRPMYS251026b6ad8083,2025-10-26,KA01,new,24,275,8,9
TRPKOC2510264eca2703,2025-10-26,KL01,new,37,438,9,8
TRPKOC251026d3274f2f,2025-10-26,KL01,repeated,18,229,8,10
TRPJAI251026f9864138,2025-10-26,RJ01,new,26,349,8,10
TRPSUR251026d368636a,2025-10-26,GJ01,repeated,10,99,6,5
TRPCOI251026dc0321b6,2025-10-26,TN01,new,13,127,8,8
TRPKOC2510262326e749,2025-10-26,KL01,new,21,262,9,9
TRPKOC25102631f85d83,2025-10-26,KL01,repeated,32,383,8,8
TRPSUR25102616ae3348,2025-10-26,GJ01,repeated,8,83,7,6
TRPSUR2510262f8c7d5a,2025-10-26,GJ01,repeated,16,147,5,8
TRPLUC251026e0202e9b,2025-10-26,UP01,repeated,13,143,7,8
TRPCHA251026e7f325dd,2025-10-26,CH01,new,13,143,10,9
TRPSUR251026563d172c,2025-10-26,GJ01,new,10,99,9,6
TRPVIS251026e4ecc598,2025-10-26,AP01,new,32,315,10,9
TRPSUR251026c439d24e,2025-10-26,GJ01,repeated,14,131,7,7
TRPJAI2510263fa25927,2025-10-26,RJ01,new,20,277,8,9
TRPIND25102638ce6dc2,2025-10-26,MP01,repeated,25,223,6,8
TRPVAD2510262157f2ee,2025-10-26,GJ02,repeated,13,122,7,6
TRPKOC251026fb18c3ba,2025-10-26,KL01,repeated,23,284,8,10
TRPCHA251026ed854fbd,2025-10-26,CH01,new,21,215,9,7
TRPKOC251026deb496f9,2025-10-26,KL01,new,30,361,9,10
TRPIND251026f87cfdf5,2025-10-26,MP01,new,23,207,9,7
TRPJAI251026bb9eba6f,2025-10-26,RJ01,repeated,24,325,7,8
TRPLUC2510262e3a051e,2025-10-26,UP01,repeated,9,107,6,5
TRPVIS251026e84d224d,2025-10-26,AP01,repeated,11,126,8,10
TRPSUR251026c01f15e4,2025-10-26,GJ01,new,9,91,8,7
TRPSUR251026143bdd67,2025-10-26,GJ01,repeated,9,91,7,6
TRPLUC2510269f6a3f19,2025-10-26,UP01,repeated,11,125,6,7
TRPCOI2510260c30a655,2025-10-26,TN01,repeated,18,167,8,9
TRPCHA251026e8683f75,2025-10-26,CH01,new,15,161,9,9
TRPIND251026dc0f0a22,2025-10-26,MP01,repeated,23,207,9,9
TRPSUR251026fff93422,2025-10-26,GJ01,new,11,107,7,8
TRPLUC251026f5b8fb43,2025-10-26,UP01,repeated,9,107,7,6
TRPJAI251026688f7ebf,2025-10-26,RJ01,new,35,457,10,8
TRPVAD251026d311ace5,2025-10-26,GJ02,new,16,146,7,8
TRPJAI251026a58474b4,2025-10-26,RJ01,repeated,27,361,7,10
TRPLUC2510262081ff15,2025-10-26,UP01,repeated,15,161,6,8
TRPLUC2510262bdc2ba2,2025-10-26,UP01,new,14,152,7,7
TRPSUR251026d97a80c9,2025-10-26,GJ01,repeated,14,131,6,6
TRPLUC251026e7f91432,2025-10-26,UP01,repeated,6,80,7,5
TRPJAI25102669f4dd22,2025-10-26,RJ01,new,33,433,10,10
TRPIND251026af00499a,2025-10-26,MP01,repeated,13,127,7,7
TRPLUC25102621a39165,2025-10-26,UP01,repeated,14,152,5,8
TRPLUC251026af778d82,2025-10-26,UP01,repeated,12,134,5,7
TRPCHA2510261303e39d,2025-10-26,CH01,repeated,33,323,6,6
TRPJAI251026fe90ff28,2025-10-26,RJ01,repeated,22,301,9,10
TRPJAI25102699e72fbe,2025-10-26,RJ01,new,44,565,10,10
TRPKOC251026147b8bbe,2025-10-26,KL01,repeated,30,361,7,8
TRPIND25102611f278d2,2025-10-26,MP01,new,19,175,9,9
TRPIND251026d2732843,2025-10-26,MP01,new,22,199,7,9
TRPLUC251026f5befd29,2025-10-26,UP01,repeated,20,206,5,5
TRPSUR251026a37a5734,2025-10-26,GJ01,new,8,83,8,7
TRPVAD251026bbc4c811,2025-10-26,GJ02,repeated,12,114,7,8
TRPLUC25102628dbe8a2,2025-10-26,UP01,repeated,16,170,7,5
TRPSUR2510262d6d08dc,2025-10-26,GJ01,repeated,17,155,6,7
TRPVAD251026aaf3e248,2025-10-26,GJ02,repeated,18,162,5,7
TRPLUC251026118f6e11,2025-10-26,UP01,repeated,19,197,7,7
TRPSUR2510260e02aa12,2025-10-26,GJ01,repeated,14,131,7,7
TRPKOC2510261b3c44fa,2025-10-26,KL01,repeated,14,185,8,10
TRPCOI2510267438e416,2025-10-26,TN01,repeated,9,95,8,9
TRPVAD251026348852f9,2025-10-26,GJ02,repeated,7,74,5,7
TRPLUC2510267cf6f4ce,2025-10-26,UP01,repeated,20,206,6,5
TRPJAI251026cdc84a78,2025-10-26,RJ01,new,23,313,8,8
TRPJAI251026f74c3942,2025-10-26,RJ01,repeated,22,301,8,10
TRPLUC251026cd9c2178,2025-10-26,UP01,repeated,13,143,5,6
TRPIND2510262d20cddd,2025-10-26,MP01,new,22,199,8,7
TRPVIS251026f40a155a,2025-10-26,AP01,repeated,24,243,8,10
TRPKOC25102662b14a61,2025-10-26,KL01,new,23,284,10,10
TRPKOC25102649be9883,2025-10-26,KL01,new,23,284,9,10
TRPJAI2510266c14232b,2025-10-26,RJ01,new,26,349,10,10
TRPKOC251026a70348a0,2025-10-26,KL01,repeated,12,163,7,8
TRPVAD2510269a07f532,2025-10-26,GJ02,new,9,90,9,6
TRPJAI251026c77efdaa,2025-10-26,RJ01,new,16,229,10,9
TRPIND251026149ec4fd,2025-10-26,MP01,repeated,9,95,8,8
TRPIND2510269260faca,2025-10-26,MP01,new,12,119,7,8
TRPLUC251026b3d3b65a,2025-10-26,UP01,repeated,8,98,6,8
TRPLUC2510266b5e1248,2025-10-26,UP01,repeated,15,161,6,5
TRPSUR25102637ef88a0,2025-10-26,GJ01,repeated,12,115,5,8
TRPIND251026af9dcf21,2025-10-26,MP01,repeated,19,175,9,8
TRPSUR251026ae7dbfb6,2025-10-26,GJ01,repeated,6,67,6,5
TRPVIS251026b32acc7d,2025-10-26,AP01,repeated,24,243,9,10
TRPCHA251026a91f2193,2025-10-26,CH01,new,17,179,8,9
TRPCHA251026a49ca058,2025-10-26,CH01,repeated,33,323,7,7
TRPLUC25102606fd1e7e,2025-10-26,UP01,new,15,161,9,7
TRPSUR251026703a948d,2025-10-26,GJ01,new,16,147,8,7
TRPLUC251026d50aec80,2025-10-26,UP01,repeated,7,89,6,5
TRPSUR25102660f94cff,2025-10-26,GJ01,repeated,7,75,6,7
TRPKOC2510260fbd7ab9,2025-10-26,KL01,repeated,37,438,9,10
TRPVIS2510260e476492,2025-10-26,AP01,repeated,30,297,9,10
TRPKOC2510269c4c44cf,2025-10-26,KL01,repeated,34,405,9,8
TRPCOI251026d006947f,2025-10-26,TN01,repeated,19,175,6,9
TRPJAI251026b1a15a31,2025-10-26,RJ01,repeated,16,229,8,10
TRPLUC251026c5c0ceba,2025-10-26,UP01,repeated,17,179,5,6
TRPVAD25102649315267,2025-10-26,GJ02,repeated,18,162,5,6
TRPLUC251026d40b9a52,2025-10-26,UP01,repeated,10,116,6,6
TRPCOI251026c641c0bd,2025-10-26,TN01,repeated,14,135,8,9
TRPCOI25102638e7ea20,2025-10-26,TN01,repeated,13,127,9,9
TRPKOC25102678f17eb7,2025-10-26,KL01,repeated,33,394,9,10
TRPLUC2510266f4153b2,2025-10-26,UP01,repeated,14,152,7,5
TRPLUC2510261692ede4,2025-10-26,UP01,new,20,206,7,8
TRPCHA251026bcccea59,2025-10-26,CH01,repeated,32,314,9,7
TRPLUC251026677a3fba,2025-10-26,UP01,repeated,5,71,5,6
TRPLUC251026c39d8e39,2025-10-26,UP01,repeated,16,170,7,8
TRPCHA251026b1994d41,2025-10-26,CH01,repeated,27,269,6,7
TRPCHA2510267a93eb3a,2025-10-26,CH01,repeated,16,170,8,7
TRPKOC2510262560ada2,2025-10-26,KL01,repeated,33,394,7,10
TRPSUR251026e9e47cb7,2025-10-26,GJ01,new,6,67,7,7
TRPJAI251026aa3cda42,2025-10-26,RJ01,repeated,15,217,8,10
TRPCHA2510261cda1b43,2025-10-26,CH01,repeated,16,170,8,9
TRPLUC251026c01fda43,2025-10-26,UP01,repeated,12,134,5,6
TRPKOC2510266e6fba2e,2025-10-26,KL01,new,20,251,9,10
TRPKOC251026346da06b,2025-10-26,KL01,new,27,328,10,8
TRPJAI25102652a43d00,2025-10-26,RJ01,repeated,33,433,9,8
TRPJAI25102611ef6b64,2025-10-26,RJ01,new,18,253,8,8
TRPLUC251026a84e96c5,2025-10-26,UP01,new,7,89,8,8
TRPVAD251026d8bfdaba,2025-10-26,GJ02,repeated,10,98,7,5
TRPSUR2510265d5c126d,2025-10-26,GJ01,repeated,10,99,7,6
TRPVIS251026a6cbe4b7,2025-10-26,AP01,repeated,23,234,9,9
TRPSUR25102623c089f5,2025-10-26,GJ01,repeated,10,99,5,5
TRPJAI2510267ae4a9e9,2025-10-26,RJ01,new,40,517,9,9
TRPCOI251026d3cce458,2025-10-26,TN01,new,14,135,10,9
TRPLUC25102694b7188e,2025-10-26,UP01,new,5,71,7,6
TRPLUC251026bf7829ef,2025-10-26,UP01,repeated,17,179,5,7
TRPIND25102661de3532,2025-10-26,MP01,new,25,223,10,7
TRPCHA2510263683d21f,2025-10-26,CH01,repeated,15,161,9,7
TRPVIS25102606ec8a01,2025-10-26,AP01,repeated,28,279,8,9
TRPKOC251026725cebe2,2025-10-26,KL01,new,18,229,8,8
TRPJAI251026fc360697,2025-10-26,RJ01,new,17,241,9,10
TRPCOI2510266c6a2877,2025-10-26,TN01,repeated,20,183,6,6
TRPSUR25102637871591,2025-10-26,GJ01,new,13,123,9,6
TRPJAI2510261a1f9e74,2025-10-26,RJ01,new,25,337,8,10
TRPLUC2510263b4bdc54,2025-10-26,UP01,new,14,152,9,7
TRPJAI251026edcea65f,2025-10-26,RJ01,new,36,469,10,10
TRPIND251026f5237850,2025-10-26,MP01,new,25,223,8,9
TRPSUR251026e9b4344d,2025-10-26,GJ01,repeated,7,75,5,7
TRPKOC2510267b4fefaa,2025-10-26,KL01,new,36,427,10,8
TRPJAI25102651f52d0c,2025-10-26,RJ01,repeated,38,493,7,8
TRPIND251026ccd9aba3,2025-10-26,MP01,repeated,17,159,6,6
TRPKOC251026f5d0dfba,2025-10-26,KL01,repeated,18,229,7,9
TRPLUC25102664353c4e,2025-10-26,UP01,new,7,89,7,7
TRPSUR251026b5898fb7,2025-10-26,GJ01,repeated,17,155,7,8
TRPLUC251026a54100df,2025-10-26,UP01,repeated,5,71,5,5
TRPVIS2510265b6a6d3a,2025-10-26,AP01,new,31,306,10,8
TRPCOI251026af3b1615,2025-10-26,TN01,repeated,16,151,6,7
TRPCHA251026a396fcc7,2025-10-26,CH01,new,22,224,7,8
TRPLUC2510266a8a0130,2025-10-26,UP01,repeated,11,125,7,6
TRPCOI25102683194621,2025-10-26,TN01,repeated,11,111,9,6
TRPLUC2510261f131495,2025-10-26,UP01,repeated,14,152,7,6
TRPVAD251026f49e61fd,2025-10-26,GJ02,repeated,8,82,6,7
TRPKOC2510268642af91,2025-10-26,KL01,repeated,36,427,7,10
TRPSUR25102675838a4b,2025-10-26,GJ01,new,6,67,7,8
TRPIND25102657df07c5,2025-10-26,MP01,repeated,14,135,8,7
TRPVAD251026057107f6,2025-10-26,GJ02,repeated,13,122,7,8
TRPMYS251026ab203971,2025-10-26,KA01,repeated,23,265,8,10
TRPVAD251026ffa91deb,2025-10-26,GJ02,repeated,12,114,6,7
TRPLUC2510266463673f,2025-10-26,UP01,repeated,16,170,7,6
TRPSUR251026f0fbe9cd,2025-10-26,GJ01,new,8,83,7,7
TRPLUC251026775f0222,2025-10-26,UP01,repeated,15,161,6,6
TRPLUC25102695661b45,2025-10-26,UP01,repeated,6,80,6,8
TRPSUR2510261fbc94d4,2025-10-26,GJ01,repeated,9,91,7,5
TRPJAI251026672fbb73,2025-10-26,RJ01,repeated,36,469,9,9
TRPSUR251026038770f0,2025-10-26,GJ01,new,10,99,9,6
TRPCHA251026ddc47c83,2025-10-26,CH01,new,29,287,9,8
TRPKOC251026b1d7981a,2025-10-26,KL01,repeated,17,218,8,10
TRPKOC25102698eb50fc,2025-10-26,KL01,repeated,12,163,9,8
TRPLUC2510263764f96a,2025-10-26,UP01,new,18,188,9,7
TRPLUC2510265da891c3,2025-10-26,UP01,repeated,8,98,6,6
TRPKOC251026f5702f66,2025-10-26,KL01,repeated,11,152,7,8
TRPSUR251026f1d143d8,2025-10-26,GJ01,repeated,8,83,5,6
TRPLUC251026c7b74b1a,2025-10-26,UP01,repeated,7,89,7,5
TRPIND251026d72f6228,2025-10-26,MP01,new,23,207,8,7
TRPCHA2510263716dd9f,2025-10-26,CH01,repeated,22,224,6,7
TRPCHA25102669cf4366,2025-10-26,CH01,new,20,206,9,9
TRPLUC251026ab5945bd,2025-10-26,UP01,repeated,20,206,6,7
TRPLUC25102694c99912,2025-10-26,UP01,repeated,14,152,5,5
TRPCOI25102657f79310,2025-10-26,TN01,new,16,151,8,9
TRPKOC25102670d767a7,2025-10-26,KL01,repeated,30,361,9,8
TRPSUR2510269b65aca3,2025-10-26,GJ01,repeated,14,131,7,6
TRPMYS251026e7475d17,2025-10-26,KA01,new,14,175,8,10
