trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC25091353b662d2,2025-09-13,UP01,repeated,6,80,6,6
TRPSUR250913d4e4e29c,2025-09-13,GJ01,new,10,99,7,8
TRPSUR2509138bc045c9,2025-09-13,GJ01,repeated,5,59,7,7
TRPMYS25091305609a7d,2025-09-13,KA01,new,8,115,9,9
TRPJAI2509132e27ae34,2025-09-13,RJ01,new,40,517,10,10
TRPLUC2509133edfd82e,2025-09-13,UP01,new,11,125,9,7
TRPLUC25091334461b4b,2025-09-13,UP01,repeated,7,89,6,7
TRPVIS25091364db1f80,2025-09-13,AP01,repeated,22,225,8,8
TRPJAI250913d7e4b241,2025-09-13,RJ01,repeated,36,469,7,10
TRPLUC250913a03f8aab,2025-09-13,UP01,repeated,18,188,7,8
TRPSUR25091318cedd8c,2025-09-13,GJ01,repeated,12,115,7,7
TRPLUC250913e15d886d,2025-09-13,UP01,repeated,17,179,7,8
TRPIND2509137d5a84fd,2025-09-13,MP01,repeated,12,119,6,8
TRPJAI250913c1632f11,2025-09-13,RJ01,new,19,265,10,9
TRPMYS250913c9411e03,2025-09-13,KA01,new,9,125,9,9
TRPMYS25091324b5145c,2025-09-13,KA01,new,14,175,8,8
TRPIND250913ec92b36d,2025-09-13,MP01,new,9,95,8,7
TRPSUR25091380a0c806,2025-09-13,GJ01,repeated,9,91,7,5
TRPIND250913857ccf3c,2025-09-13,MP01,repeated,9,95,9,6
TRPVAD25091306958ce1,2025-09-13,GJ02,repeated,16,146,7,8
TRPLUC250913bdaf902c,2025-09-13,UP01,new,11,125,9,8
TRPLUC250913b5efee35,2025-09-13,UP01,new,12,134,7,8
TRPVIS250913f7c57c06,2025-09-13,AP01,repeated,25,252,9,8
TRPVIS250913a5fcee87,2025-09-13,AP01,new,19,198,9,8
TRPKOC250913e3394e07,2025-09-13,KL01,repeated,38,449,7,9
TRPCOI250913cb51034b,2025-09-13,TN01,repeated,14,135,9,9
TRPKOC25091338544271,2025-09-13,KL01,new,15,196,8,10
TRPJAI25091375602398,2025-09-13,RJ01,repeated,28,373,8,8
TRPVAD250913ae2e3ab8,2025-09-13,GJ02,repeated,10,98,7,6
TRPLUC250913a1a3c987,2025-09-13,UP01,repeated,10,116,5,5
TRPCHA250913e494dbb3,2025-09-13,CH01,new,32,314,10,8
TRPCHA250913f5fa62ef,2025-09-13,CH01,new,33,323,7,7
TRPLUC2509133280546b,2025-09-13,UP01,repeated,16,170,6,5
TRPIND250913d03291da,2025-09-13,MP01,repeated,19,175,9,9
TRPVAD250913dfbc9910,2025-09-13,GJ02,repeated,14,130,5,6
TRPLUC250913836b4c3e,2025-09-13,UP01,new,13,143,8,8
TRPSUR2509138b187ad6,2025-09-13,GJ01,repeated,12,115,7,5
TRPCOI250913e019f9f8,2025-09-13,TN01,repeated,19,175,9,8
TRPIND250913dca0bc3c,2025-09-13,MP01,repeated,18,167,8,6
TRPVIS25091327611b32,2025-09-13,AP01,new,20,207,10,10
TRPJAI25091369080063,2025-09-13,RJ01,repeated,39,505,7,8
TRPJAI25091360b8b033,2025-09-13,RJ01,repeated,35,457,9,9
TRPIND2509130413c130,2025-09-13,MP01,repeated,14,135,8,7
TRPLUC250913b745797e,2025-09-13,UP01,repeated,11,125,6,5
TRPKOC2509135697f4eb,2025-09-13,KL01,repeated,36,427,8,9
TRPKOC250913abc4e091,2025-09-13,KL01,repeated,37,438,7,8
TRPLUC250913c64022b6,2025-09-13,UP01,new,9,107,8,6
TRPSUR250913fb0739e6,2025-09-13,GJ01,repeated,12,115,6,7
TRPLUC2509136f3121a1,2025-09-13,UP01,new,16,170,9,7
TRPMYS250913e0a8a6df,2025-09-13,KA01,repeated,23,265,9,8
TRPJAI2509137794fb8d,2025-09-13,RJ01,repeated,28,373,8,10
TRPKOC250913e07c6641,2025-09-13,KL01,repeated,13,174,9,8
TRPSUR25091324121145,2025-09-13,GJ01,new,9,91,9,7
TRPLUC25091375083456,2025-09-13,UP01,repeated,5,71,5,7
TRPIND2509138f31b8e6,2025-09-13,MP01,repeated,14,135,9,6
TRPSUR25091344137ca4,2025-09-13,GJ01,repeated,9,91,7,8
TRPSUR25091351b5b89f,2025-09-13,GJ01,new,9,91,8,6
TRPLUC2509130e60a9fb,2025-09-13,UP01,repeated,12,134,5,7
TRPKOC2509138fff647b,2025-09-13,KL01,repeated,27,328,7,10
TRPSUR2509136a3ac9c9,2025-09-13,GJ01,new,16,147,9,7
TRPCOI250913d11344ba,2025-09-13,TN01,repeated,17,159,9,9
TRPVAD2509137ddaf780,2025-09-13,GJ02,new,12,114,7,6
TRPIND250913a1409305,2025-09-13,MP01,repeated,17,159,9,9
TRPCHA250913df5af16b,2025-09-13,CH01,repeated,12,134,6,9
TRPJAI250913263f304c,2025-09-13,RJ01,new,35,457,10,10
TRPLUC250913864c4084,2025-09-13,UP01,repeated,14,152,5,6
TRPKOC25091342cd6d02,2025-09-13,KL01,new,24,295,10,9
TRPCHA25091338dd94e9,2025-09-13,CH01,repeated,32,314,7,9
TRPJAI250913e5911b50,2025-09-13,RJ01,repeated,37,481,8,8
TRPKOC25091317af0b96,2025-09-13,KL01,new,11,152,9,9
TRPJAI25091330aea67b,2025-09-13,RJ01,new,45,577,9,8
TRPIND250913a4ddc72f,2025-09-13,MP01,new,16,151,10,7
TRPLUC250913345d40c7,2025-09-13,UP01,new,15,161,7,7
TRPKOC250913a50a0c74,2025-09-13,KL01,repeated,12,163,8,9
TRPJAI25091387935f13,2025-09-13,RJ01,new,15,217,10,9
TRPMYS2509139e448f58,2025-09-13,KA01,new,25,285,10,9
TRPJAI250913c1b77c4d,2025-09-13,RJ01,new,28,373,10,8
TRPCHA250913a8d988ba,2025-09-13,CH01,repeated,26,260,6,7
TRPVAD250913e220d7f4,2025-09-13,GJ02,repeated,18,162,7,8
TRPLUC2509133c591cb0,2025-09-13,UP01,new,18,188,8,6
TRPSUR2509139a973580,2025-09-13,GJ01,repeated,9,91,7,6
TRPIND250913f378d035,2025-09-13,MP01,repeated,19,175,7,8
TRPJAI250913fa5300ce,2025-09-13,RJ01,repeated,29,385,9,8
TRPIND250913cd3d7f92,2025-09-13,MP01,new,23,207,8,8
TRPLUC250913e60ac78c,2025-09-13,UP01,repeated,17,179,6,5
TRPKOC2509135163f2cb,2025-09-13,KL01,repeated,26,317,7,10
TRPSUR250913b66282a8,2025-09-13,GJ01,repeated,5,59,5,8
TRPVAD250913ca1b4e18,2025-09-13,GJ02,repeated,17,154,7,7
TRPSUR2509130bf52ed8,2025-09-13,GJ01,repeated,16,147,6,5
TRPSUR250913a9799232,2025-09-13,GJ01,repeated,11,107,5,6
TRPKOC250913e3a280d0,2025-09-13,KL01,new,12,163,8,9
TRPCOI250913a2ca51fb,2025-09-13,TN01,repeated,13,127,6,7
TRPCOI250913214b05ff,2025-09-13,TN01,new,18,167,10,8
TRPLUC250913ea54cd1f,2025-09-13,UP01,repeated,11,125,7,6
TRPIND2509132929fdae,2025-09-13,MP01,repeated,10,103,6,6
TRPJAI250913ba33830d,2025-09-13,RJ01,new,40,517,8,9
TRPLUC250913cd7e0f2d,2025-09-13,UP01,repeated,9,107,5,5
TRPSUR250913de67bbed,2025-09-13,GJ01,repeated,9,91,6,7
TRPLUC2509138a464443,2025-09-13,UP01,repeated,20,206,5,7
TRPSUR2509132d3f0829,2025-09-13,GJ01,repeated,8,83,5,8
TRPJAI250913ac7b9739,2025-09-13,RJ01,new,42,541,8,9
TRPJAI2509137e22df04,2025-09-13,RJ01,new,34,445,10,10
TRPLUC2509137e85b4dc,2025-09-13,UP01,repeated,19,197,7,6
TRPJAI250913a3130c0a,2025-09-13,RJ01,new,23,313,8,8
TRPJAI2509134ec43ce6,2025-09-13,RJ01,repeated,33,433,8,10
TRPCOI2509139698eedc,2025-09-13,TN01,repeated,9,95,9,7
TRPKOC2509134b607f93,2025-09-13,KL01,repeated,16,207,8,9
TRPSUR2509137c8e0c0c,2025-09-13,GJ01,repeated,16,147,7,7
TRPLUC25091318248398,2025-09-13,UP01,new,13,143,8,6
TRPSUR250913a2fd753f,2025-09-13,GJ01,repeated,8,83,5,8
TRPSUR250913d6d13747,2025-09-13,GJ01,new,11,107,7,6
TRPLUC2509134f14a62c,2025-09-13,UP01,new,7,89,9,7
TRPIND25091375a87970,2025-09-13,MP01,repeated,13,127,6,9
TRPCHA2509131b756d9c,2025-09-13,CH01,repeated,26,260,8,8
TRPSUR250913b729455b,2025-09-13,GJ01,repeated,10,99,6,8
TRPLUC250913f4933e4f,2025-09-13,UP01,repeated,8,98,6,6
TRPLUC2509131c718b6c,2025-09-13,UP01,repeated,14,152,7,5
TRPLUC250913edb6d077,2025-09-13,UP01,repeated,19,197,6,6
TRPIND2509136b90f387,2025-09-13,MP01,repeated,18,167,9,8
TRPLUC250913db4db18b,2025-09-13,UP01,repeated,7,89,7,7
TRPCHA25091355c24991,2025-09-13,CH01,repeated,12,134,7,8
TRPJAI250913081f5f28,2025-09-13,RJ01,repeated,38,493,7,9
TRPVAD250913a7197547,2025-09-13,GJ02,new,15,138,8,8
TRPVIS25091351b461e1,2025-09-13,AP01,new,12,135,9,10
TRPSUR250913dc29d18a,2025-09-13,GJ01,repeated,11,107,5,8
TRPVAD25091309856c17,2025-09-13,GJ02,repeated,17,154,7,5
TRPVIS250913d45fe26a,2025-09-13,AP01,new,32,315,10,10
TRPLUC25091385bab573,2025-09-13,UP01,new,15,161,7,7
TRPIND25091380fecec8,2025-09-13,MP01,new,22,199,8,8
TRPCOI250913bf40a2c1,2025-09-13,TN01,new,8,87,8,9
TRPSUR2509132159618f,2025-09-13,GJ01,repeated,12,115,5,8
TRPSUR2509130837a68d,2025-09-13,GJ01,repeated,17,155,7,7
TRPSUR25091334c05a03,2025-09-13,GJ01,repeated,7,75,7,8
TRPLUC250913ed886de0,2025-09-13,UP01,repeated,16,170,5,8
TRPSUR2509136ff963fa,2025-09-13,GJ01,repeated,17,155,7,5
TRPVAD25091388a67861,2025-09-13,GJ02,repeated,18,162,5,8
TRPJAI25091389e4c168,2025-09-13,RJ01,new,41,529,8,8
TRPSUR2509133715c6f4,2025-09-13,GJ01,new,9,91,8,6
TRPVIS2509138328d501,2025-09-13,AP01,new,11,126,8,10
TRPJAI250913b8928c23,2025-09-13,RJ01,new,34,445,8,8
TRPJAI2509133014c037,2025-09-13,RJ01,new,30,397,8,9
TRPVIS250913a9b8c94d,2025-09-13,AP01,new,13,144,8,9
TRPLUC2509137546ffc4,2025-09-13,UP01,repeated,6,80,7,8
TRPMYS250913a629c809,2025-09-13,KA01,new,8,115,9,10
TRPKOC250913bb4d01f2,2025-09-13,KL01,repeated,34,405,8,8
TRPIND250913c9809af8,2025-09-13,MP01,repeated,14,135,7,7
TRPLUC250913e12f022f,2025-09-13,UP01,repeated,9,107,5,5
TRPSUR250913236c753f,2025-09-13,GJ01,repeated,16,147,5,6
TRPCOI250913248b539c,2025-09-13,TN01,repeated,20,183,6,8
TRPIND250913c551a679,2025-09-13,MP01,repeated,21,191,9,6
TRPLUC250913eff01fa5,2025-09-13,UP01,new,19,197,7,8
TRPSUR250913a8c76f64,2025-09-13,GJ01,repeated,12,115,7,8
TRPCHA25091355786330,2025-09-13,CH01,repeated,33,323,8,7
TRPJAI25091364a7fa29,2025-09-13,RJ01,new,20,277,10,9
TRPJAI25091371566a85,2025-09-13,RJ01,new,33,433,10,10
TRPKOC250913b58df936,2025-09-13,KL01,repeated,20,251,9,10
TRPLUC250913e4e93658,2025-09-13,UP01,repeated,12,134,6,7
TRPJAI2509139e7b02db,2025-09-13,RJ01,repeated,15,217,9,10
TRPCHA250913620cea0a,2025-09-13,CH01,repeated,28,278,8,6
TRPIND250913e6ee3d50,2025-09-13,MP01,repeated,23,207,6,8
TRPKOC250913e1abbcf5,2025-09-13,KL01,repeated,12,163,7,9
TRPIND2509139787c4ad,2025-09-13,MP01,repeated,25,223,7,8
TRPJAI2509135ef474be,2025-09-13,RJ01,new,22,301,10,9
TRPJAI25091328280ee9,2025-09-13,RJ01,repeated,35,457,9,9
TRPCOI250913ef7b698e,2025-09-13,TN01,repeated,13,127,9,6
TRPIND2509136d582332,2025-09-13,MP01,repeated,11,111,9,6
TRPCHA250913b2fef29a,2025-09-13,CH01,repeated,24,242,8,7
TRPCOI25091333b760b6,2025-09-13,TN01,new,21,191,7,7
TRPVIS2509131ac71fb1,2025-09-13,AP01,repeated,14,153,7,9
TRPSUR250913fd91baaf,2025-09-13,GJ01,repeated,6,67,7,6
TRPSUR250913424b553f,2025-09-13,GJ01,repeated,8,83,6,8
TRPVAD25091353338056,2025-09-13,GJ02,new,11,106,8,7
TRPCHA25091340269279,2025-09-13,CH01,repeated,24,242,7,8
TRPLUC25091364fba697,2025-09-13,UP01,new,14,152,9,8
TRPKOC25091313f1f59f,2025-09-13,KL01,repeated,17,218,9,9
TRPVAD25091364c8da82,2025-09-13,GJ02,new,18,162,9,6
TRPSUR2509132bb46a9f,2025-09-13,GJ01,repeated,15,139,5,6
TRPLUC250913aeeab2b1,2025-09-13,UP01,new,9,107,8,6
TRPJAI25091328d05fbd,2025-09-13,RJ01,new,27,361,10,8
TRPCHA2509132571f830,2025-09-13,CH01,repeated,31,305,7,9
TRPCOI250913cd047bc8,2025-09-13,TN01,new,14,135,9,9
TRPJAI25091371c88b53,2025-09-13,RJ01,new,23,313,10,8
TRPSUR2509131d21553c,2025-09-13,GJ01,repeated,6,67,6,8
TRPLUC250913c136ab9a,2025-09-13,UP01,repeated,10,116,5,6
TRPLUC250913f7c15f1f,2025-09-13,UP01,new,14,152,7,7
TRPSUR2509130ca39da4,2025-09-13,GJ01,repeated,11,107,7,8
TRPSUR250913f8eb149f,2025-09-13,GJ01,repeated,10,99,5,7
TRPLUC2509134756a2f4,2025-09-13,UP01,repeated,10,116,7,8
TRPJAI250913f80ccb9f,2025-09-13,RJ01,new,26,349,9,9
TRPIND250913ccb0f934,2025-09-13,MP01,new,14,135,10,8
TRPVIS250913850fe9c2,2025-09-13,AP01,repeated,15,162,8,10
TRPLUC2509134fd09dab,2025-09-13,UP01,repeated,16,170,6,5
TRPLUC250913c440d88d,2025-09-13,UP01,repeated,11,125,5,7
TRPCHA250913c3f14eaf,2025-09-13,CH01,new,16,170,10,9
TRPSUR250913b61f9e22,2025-09-13,GJ01,repeated,6,67,6,6
TRPMYS25091368b4faf1,2025-09-13,KA01,new,22,255,10,8
TRPVAD250913551b1a9b,2025-09-13,GJ02,repeated,5,58,6,5
TRPLUC250913dd4a4b73,2025-09-13,UP01,new,16,170,9,6
TRPJAI250913089e5bfa,2025-09-13,RJ01,new,40,517,9,10
TRPKOC2509138f3a277f,2025-09-13,KL01,new,15,196,10,8
TRPCHA250913e335da55,2025-09-13,CH01,new,35,341,7,7
TRPLUC25091302b8d171,2025-09-13,UP01,repeated,10,116,5,7
TRPLUC2509133a74e90f,2025-09-13,UP01,repeated,12,134,5,7
TRPVIS250913993bf4e1,2025-09-13,AP01,repeated,10,117,7,10
TRPSUR25091346d49be6,2025-09-13,GJ01,repeated,13,123,6,7
TRPVIS250913be971fa5,2025-09-13,AP01,repeated,10,117,8,8
TRPJAI25091372d0c546,2025-09-13,RJ01,new,41,529,9,10
TRPCOI250913d4ab1b88,2025-09-13,TN01,repeated,20,183,6,9
TRPLUC250913342060de,2025-09-13,UP01,repeated,14,152,5,5
TRPKOC2509134abc331b,2025-09-13,KL01,repeated,18,229,7,10
TRPSUR25091372ce9dee,2025-09-13,GJ01,repeated,9,91,5,8
TRPSUR2509134e1a708b,2025-09-13,GJ01,new,14,131,7,6
TRPMYS2509133fa402a4,2025-09-13,KA01,new,22,255,10,9
TRPCOI2509134cf1ad28,2025-09-13,TN01,repeated,9,95,6,7
TRPSUR250913f38e0e06,2025-09-13,GJ01,repeated,17,155,6,5
TRPJAI2509135259e3de,2025-09-13,RJ01,new,23,313,10,10
TRPCOI25091376949a74,2025-09-13,TN01,new,11,111,8,7
TRPKOC25091369276ac2,2025-09-13,KL01,new,28,339,8,9
TRPVAD2509136bb8c11f,2025-09-13,GJ02,repeated,12,114,7,6
TRPVAD250913b330ac52,2025-09-13,GJ02,repeated,12,114,6,5
TRPLUC2509137a8db27f,2025-09-13,UP01,repeated,13,143,5,7
TRPCHA25091367721beb,2025-09-13,CH01,new,23,233,8,7
TRPIND25091399191e2e,2025-09-13,MP01,repeated,12,119,9,9
TRPLUC2509134fdf6c44,2025-09-13,UP01,repeated,15,161,7,7
TRPJAI250913f68b9671,2025-09-13,RJ01,new,33,433,10,9
TRPVAD250913f61d70cb,2025-09-13,GJ02,repeated,11,106,6,6
TRPCOI2509131b78813b,2025-09-13,TN01,repeated,10,103,7,6
TRPSUR250913a76a670d,2025-09-13,GJ01,repeated,11,107,6,5
TRPLUC25091308386c1b,2025-09-13,UP01,repeated,11,125,6,5
TRPLUC25091313fdfc03,2025-09-13,UP01,repeated,8,98,5,7
TRPVIS250913b02cebd9,2025-09-13,AP01,new,29,288,8,10
TRPKOC250913c2416661,2025-09-13,KL01,repeated,36,427,9,10
TRPKOC2509135ca7aed4,2025-09-13,KL01,repeated,10,141,9,8
TRPVIS2509137ef9540e,2025-09-13,AP01,repeated,30,297,7,9
TRPSUR250913dff68574,2025-09-13,GJ01,new,17,155,8,7
TRPLUC250913e99f47c7,2025-09-13,UP01,repeated,6,80,7,7
TRPKOC250913869cb5f1,2025-09-13,KL01,repeated,10,141,8,9
TRPCOI2509137b0f2e8c,2025-09-13,TN01,repeated,19,175,9,7
TRPJAI250913a9bb1a69,2025-09-13,RJ01,new,20,277,9,10
TRPCOI2509136d36753e,2025-09-13,TN01,repeated,15,143,7,6
TRPLUC250913b27e1eaa,2025-09-13,UP01,repeated,20,206,7,6
TRPLUC250913a94fee37,2025-09-13,UP01,repeated,6,80,6,8
TRPSUR250913ee469c1b,2025-09-13,GJ01,repeated,17,155,5,8
TRPSUR25091342526af4,2025-09-13,GJ01,repeated,14,131,5,7
TRPVAD25091335eda36c,2025-09-13,GJ02,repeated,18,162,6,7
TRPMYS2509130c14e050,2025-09-13,KA01,new,10,135,8,8
TRPIND250913a1f53a86,2025-09-13,MP01,repeated,14,135,8,8
TRPJAI250913b329a1e2,2025-09-13,RJ01,repeated,26,349,9,9
TRPVAD250913cd0bacde,2025-09-13,GJ02,new,6,66,9,7
TRPKOC250913941ad39f,2025-09-13,KL01,new,21,262,8,10
TRPLUC250913d6b988d0,2025-09-13,UP01,repeated,6,80,6,6
TRPJAI250913cc9276d3,2025-09-13,RJ01,repeated,30,397,9,9
TRPLUC250913497c7ce9,2025-09-13,UP01,repeated,5,71,5,8
TRPJAI25091317fc8a20,2025-09-13,RJ01,new,45,577,9,10
TRPLUC2509139929a7b3,2025-09-13,UP01,repeated,11,125,6,5
TRPKOC250913a9404392,2025-09-13,KL01,new,19,240,9,8
TRPCHA2509132ef1c7a6,2025-09-13,CH01,repeated,22,224,6,9
TRPLUC25091307de8603,2025-09-13,UP01,repeated,16,170,6,6
TRPKOC250913ce75c719,2025-09-13,KL01,new,34,405,8,10
TRPKOC25091304c25ca7,2025-09-13,KL01,repeated,22,273,8,8
TRPKOC25091364c023b0,2025-09-13,KL01,repeated,17,218,9,9
TRPLUC25091370533ee8,2025-09-13,UP01,repeated,15,161,7,6
TRPLUC250913e55e6f42,2025-09-13,UP01,new,5,71,7,7
TRPVIS2509136162fd13,2025-09-13,AP01,repeated,25,252,9,9
TRPCHA250913d853fb4a,2025-09-13,CH01,new,27,269,3,2
TRPCOI250913312d61b2,2025-09-13,TN01,repeated,18,167,8,6
TRPCHA250913fd1a3fad,2025-09-13,CH01,new,23,233,7,7
TRPCHA2509139d1075a6,2025-09-13,CH01,repeated,34,332,7,9
TRPIND25091312d18a4f,2025-09-13,MP01,repeated,19,175,9,8
TRPLUC2509137885df6a,2025-09-13,UP01,new,19,197,7,6
TRPSUR25091301a62c7e,2025-09-13,GJ01,new,10,99,9,7
TRPVIS2509132dc443e8,2025-09-13,AP01,repeated,16,171,7,8
TRPSUR2509138e54dca7,2025-09-13,GJ01,repeated,15,139,6,7
TRPLUC2509136123645d,2025-09-13,UP01,repeated,18,188,7,5
TRPLUC2509133d76fa5f,2025-09-13,UP01,repeated,15,161,6,5
TRPVAD250913eaecea25,2025-09-13,GJ02,new,16,146,8,6
TRPIND250913a5410e53,2025-09-13,MP01,repeated,13,127,9,8
TRPSUR2509132784c323,2025-09-13,GJ01,repeated,9,91,5,5
TRPLUC250913e6ee0549,2025-09-13,UP01,repeated,13,143,7,8
TRPSUR250913b9529faa,2025-09-13,GJ01,repeated,9,91,6,5
TRPVAD2509130597fb0a,2025-09-13,GJ02,new,11,106,9,8
TRPLUC250913ecea3921,2025-09-13,UP01,repeated,16,170,7,6
TRPKOC2509135169612c,2025-09-13,KL01,repeated,23,284,7,10
TRPLUC2509132a70de1f,2025-09-13,UP01,repeated,13,143,7,7
TRPSUR2509137cc92e59,2025-09-13,GJ01,repeated,9,91,7,7
TRPSUR25091372bda2f5,2025-09-13,GJ01,repeated,6,67,5,5
TRPCHA250913ec360018,2025-09-13,CH01,new,24,242,8,9
TRPVIS25091306008431,2025-09-13,AP01,repeated,29,288,8,9
TRPSUR2509135c0fe892,2025-09-13,GJ01,new,6,67,8,7
TRPLUC250913a409130c,2025-09-13,UP01,repeated,20,206,7,5
TRPVAD250913b306d69e,2025-09-13,GJ02,new,14,130,9,8
TRPJAI250913b7af36cb,2025-09-13,RJ01,new,28,373,10,10
TRPVAD25091375b782cc,2025-09-13,GJ02,repeated,11,106,5,5
TRPVIS250913e80a54d0,2025-09-13,AP01,repeated,34,333,8,9
TRPLUC250913041a9ded,2025-09-13,UP01,repeated,8,98,5,5
TRPJAI250913a0be32ea,2025-09-13,RJ01,new,36,469,8,9
TRPVIS25091388d89eeb,2025-09-13,AP01,new,20,207,10,9
TRPCOI250913bb573ea9,2025-09-13,TN01,new,17,159,9,8
TRPCHA2509135fc32086,2025-09-13,CH01,repeated,29,287,7,8
TRPMYS250913c5877404,2025-09-13,KA01,repeated,10,135,7,9
TRPLUC2509133fc253f4,2025-09-13,UP01,repeated,5,71,6,5
TRPCHA25091369f0c5ef,2025-09-13,CH01,new,19,197,7,9
TRPCHA250913eb6ff780,2025-09-13,CH01,new,20,206,7,8
