trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI25100898485a0c,2025-10-08,RJ01,new,22,411,8,8
TRPIND251008342f9c4f,2025-10-08,MP01,new,21,254,10,9
TRPCHA251008e8b8438a,2025-10-08,CH01,repeated,27,377,7,9
TRPJAI251008fa7a9d35,2025-10-08,RJ01,new,33,598,8,8
TRPVIS251008fb18fc89,2025-10-08,AP01,new,10,167,9,9
TRPVIS251008b872ebfc,2025-10-08,AP01,new,19,293,10,10
TRPLUC25100813bebf17,2025-10-08,UP01,repeated,6,98,5,8
TRPJAI251008e1d599a9,2025-10-08,RJ01,new,23,428,9,10
TRPSUR25100848c02457,2025-10-08,GJ01,repeated,15,184,6,8
TRPJAI2510089a39f9e8,2025-10-08,RJ01,repeated,36,649,8,10
TRPCHA251008109d6bbc,2025-10-08,CH01,repeated,19,273,9,6
TRPCOI25100899485f50,2025-10-08,TN01,repeated,17,227,8,8
TRPIND2510083927febe,2025-10-08,MP01,repeated,8,111,6,8
TRPJAI251008361dbbba,2025-10-08,RJ01,new,27,496,10,10
TRPKOC2510081a8c27a4,2025-10-08,KL01,new,24,367,9,10
TRPVIS251008131f0e22,2025-10-08,AP01,repeated,18,279,9,9
TRPCHA251008bd098ba0,2025-10-08,CH01,repeated,29,403,6,7
TRPJAI251008b5d4a1b5,2025-10-08,RJ01,repeated,19,360,8,8
TRPJAI251008a522f5d3,2025-10-08,RJ01,repeated,33,598,7,8
TRPJAI251008c4539498,2025-10-08,RJ01,repeated,30,547,9,10
TRPJAI251008daeb8955,2025-10-08,RJ01,new,45,802,10,10
TRPLUC2510088b11d114,2025-10-08,UP01,repeated,14,194,5,6
TRPCHA2510086615b7b2,2025-10-08,CH01,repeated,12,182,8,7
TRPSUR25100855577b82,2025-10-08,GJ01,repeated,9,118,7,5
TRPVAD251008a957e6c0,2025-10-08,GJ02,repeated,13,148,5,5
TRPSUR2510087a621874,2025-10-08,GJ01,repeated,17,206,5,6
TRPLUC2510086acb6f0d,2025-10-08,UP01,repeated,5,86,5,8
TRPJAI251008620dac92,2025-10-08,RJ01,repeated,23,428,8,9
TRPIND2510082da22132,2025-10-08,MP01,new,19,232,8,9
TRPVIS251008cd62d464,2025-10-08,AP01,repeated,17,265,9,9
TRPCOI25100869eaaf2b,2025-10-08,TN01,new,16,215,10,9
TRPKOC251008b0e54295,2025-10-08,KL01,repeated,27,409,8,8
TRPKOC2510080b21df6f,2025-10-08,KL01,repeated,31,465,9,8
TRPKOC2510082341736d,2025-10-08,KL01,new,10,171,8,9
TRPIND251008f4d93ac9,2025-10-08,MP01,new,24,287,7,8
TRPJAI251008acb242a0,2025-10-08,RJ01,new,22,411,3,4
TRPSUR25100823864db8,2025-10-08,GJ01,repeated,16,195,5,6
TRPJAI251008601dc4ba,2025-10-08,RJ01,repeated,33,598,8,9
TRPKOC251008b5e63781,2025-10-08,KL01,new,20,311,8,8
TRPJAI251008ba61448f,2025-10-08,RJ01,new,42,751,10,8
TRPIND2510089e4a57b8,2025-10-08,MP01,repeated,18,221,7,7
TRPLUC251008209186d4,2025-10-08,UP01,new,8,122,8,7
TRPIND251008b8ec5761,2025-10-08,MP01,new,17,210,7,9
TRPCHA25100837d59c4f,2025-10-08,CH01,new,33,455,10,8
TRPSUR2510089ca00e6c,2025-10-08,GJ01,repeated,14,173,6,8
TRPSUR25100808c5a781,2025-10-08,GJ01,repeated,13,162,6,5
TRPKOC25100804695c8c,2025-10-08,KL01,repeated,15,241,9,9
TRPKOC251008b71b201e,2025-10-08,KL01,repeated,16,255,8,10
TRPMYS2510086267fcec,2025-10-08,KA01,new,14,245,9,10
TRPIND251008e5931531,2025-10-08,MP01,repeated,13,166,6,9
TRPKOC251008a521b0da,2025-10-08,KL01,new,30,451,9,10
TRPJAI2510089ae2598d,2025-10-08,RJ01,new,30,547,8,9
TRPJAI251008b0252a4b,2025-10-08,RJ01,new,41,734,8,10
TRPJAI251008e3d2006c,2025-10-08,RJ01,new,20,377,10,10
TRPVAD251008e9a0d0c1,2025-10-08,GJ02,repeated,17,188,5,8
TRPKOC251008679842d3,2025-10-08,KL01,new,32,479,10,10
TRPKOC251008b0f2b54d,2025-10-08,KL01,repeated,30,451,9,8
TRPSUR2510082d0f89d2,2025-10-08,GJ01,new,5,74,7,7
TRPCOI251008443b2782,2025-10-08,TN01,new,18,239,7,7
TRPJAI2510088c27aa3c,2025-10-08,RJ01,repeated,27,496,7,10
TRPMYS251008f2a47ec0,2025-10-08,KA01,new,13,230,8,9
TRPMYS251008839f8641,2025-10-08,KA01,new,12,215,8,8
TRPKOC251008c42fe2eb,2025-10-08,KL01,new,38,563,8,10
TRPVIS2510087e51ca57,2025-10-08,AP01,new,12,195,8,10
TRPCOI251008cb8dbe3d,2025-10-08,TN01,new,11,155,7,7
TRPJAI25100868a3df26,2025-10-08,RJ01,new,20,377,8,8
TRPSUR251008cab0e60c,2025-10-08,GJ01,new,14,173,7,6
TRPVIS25100879fdcab1,2025-10-08,AP01,new,13,209,9,8
TRPJAI2510085911d835,2025-10-08,RJ01,new,34,615,10,10
TRPKOC251008f64399f7,2025-10-08,KL01,repeated,31,465,9,9
TRPCOI2510089a9154b3,2025-10-08,TN01,repeated,8,119,6,7
TRPCHA251008924c98e1,2025-10-08,CH01,repeated,20,286,6,6
TRPJAI25100827f2750e,2025-10-08,RJ01,new,29,530,8,9
TRPJAI251008cb490fab,2025-10-08,RJ01,new,39,700,8,9
TRPKOC251008cc2a2545,2025-10-08,KL01,new,35,521,10,8
TRPCHA251008a2b8bde8,2025-10-08,CH01,repeated,35,481,6,6
TRPVIS251008bea412be,2025-10-08,AP01,repeated,27,405,7,9
TRPVAD2510085d6215cf,2025-10-08,GJ02,new,15,168,9,6
TRPIND251008eeb6bb6c,2025-10-08,MP01,repeated,10,133,6,7
TRPIND25100897d64b66,2025-10-08,MP01,repeated,22,265,7,9
TRPJAI251008e24305b2,2025-10-08,RJ01,new,42,751,9,9
TRPCHA25100893a89a6b,2025-10-08,CH01,new,14,208,10,8
TRPKOC251008ea4f693a,2025-10-08,KL01,repeated,22,339,7,8
TRPCHA251008eaab2ca1,2025-10-08,CH01,repeated,18,260,7,9
TRPSUR25100835886e91,2025-10-08,GJ01,repeated,9,118,7,5
TRPIND251008438c678a,2025-10-08,MP01,new,17,210,10,8
TRPSUR2510082f331617,2025-10-08,GJ01,repeated,14,173,6,8
TRPSUR2510088447b2e4,2025-10-08,GJ01,new,5,74,7,7
TRPJAI251008e8e8c163,2025-10-08,RJ01,new,22,411,8,10
TRPJAI251008e41f3195,2025-10-08,RJ01,new,45,802,8,9
TRPJAI2510080df3d067,2025-10-08,RJ01,repeated,15,292,9,9
TRPLUC2510081313de2f,2025-10-08,UP01,repeated,12,170,7,7
TRPVAD25100853bb1ce4,2025-10-08,GJ02,new,13,148,8,8
TRPJAI2510081f5bf959,2025-10-08,RJ01,new,19,360,8,8
TRPJAI2510089a2ac169,2025-10-08,RJ01,new,35,632,8,10
TRPLUC25100805f92964,2025-10-08,UP01,new,5,86,7,7
TRPSUR2510082dd5f349,2025-10-08,GJ01,repeated,17,206,6,5
TRPVIS2510089acc90b5,2025-10-08,AP01,repeated,20,307,7,10
TRPLUC2510081ebeb204,2025-10-08,UP01,repeated,18,242,5,8
TRPIND25100871afbe80,2025-10-08,MP01,new,17,210,7,9
TRPCHA2510082ba1612f,2025-10-08,CH01,new,35,481,7,7
TRPKOC251008aa383af7,2025-10-08,KL01,new,38,563,10,9
TRPMYS25100823ffc904,2025-10-08,KA01,repeated,18,305,8,8
TRPKOC2510080780383f,2025-10-08,KL01,new,16,255,8,8
TRPJAI25100856b62a8d,2025-10-08,RJ01,new,20,377,9,10
TRPCHA251008bbbb33ec,2025-10-08,CH01,new,28,390,10,8
TRPJAI2510083eb123a3,2025-10-08,RJ01,repeated,27,496,7,8
TRPCHA25100885f3732c,2025-10-08,CH01,repeated,35,481,7,8
TRPKOC251008c8db8743,2025-10-08,KL01,new,16,255,8,9
TRPIND2510087c02f154,2025-10-08,MP01,repeated,16,199,6,6
TRPVIS2510088c262ba4,2025-10-08,AP01,new,28,419,9,10
TRPLUC25100859e00247,2025-10-08,UP01,repeated,9,134,7,5
TRPVIS251008797ccbee,2025-10-08,AP01,new,35,517,8,8
TRPJAI2510082fe4b3a9,2025-10-08,RJ01,repeated,20,377,7,10
TRPVAD251008ddac5163,2025-10-08,GJ02,repeated,17,188,6,8
TRPMYS25100814fa9f90,2025-10-08,KA01,new,23,380,9,9
TRPJAI251008bd21d376,2025-10-08,RJ01,new,24,445,10,10
TRPVAD251008f4486049,2025-10-08,GJ02,new,10,118,9,6
TRPVIS25100889076e9b,2025-10-08,AP01,new,27,405,8,9
TRPKOC2510080573aa8e,2025-10-08,KL01,new,27,409,8,9
TRPKOC25100842d27bef,2025-10-08,KL01,repeated,19,297,7,9
TRPKOC2510089b0ba18a,2025-10-08,KL01,repeated,38,563,9,9
TRPMYS251008bf605186,2025-10-08,KA01,new,15,260,10,8
TRPVAD251008d10e66da,2025-10-08,GJ02,repeated,14,158,7,6
TRPSUR25100821d1965a,2025-10-08,GJ01,new,17,206,9,7
TRPCHA251008f09f7e28,2025-10-08,CH01,repeated,19,273,6,9
TRPCHA251008931a908a,2025-10-08,CH01,repeated,16,234,9,7
TRPVIS251008e6a69d11,2025-10-08,AP01,new,21,321,10,9
TRPKOC25100865757586,2025-10-08,KL01,repeated,11,185,8,9
TRPKOC251008f1f616ff,2025-10-08,KL01,new,24,367,10,9
TRPCOI2510089dbcbf35,2025-10-08,TN01,new,16,215,7,9
TRPJAI2510081faca4e1,2025-10-08,RJ01,repeated,17,326,9,10
TRPLUC25100896addd21,2025-10-08,UP01,repeated,14,194,5,5
TRPSUR251008e15efed5,2025-10-08,GJ01,new,7,96,9,7
TRPKOC251008e414ba44,2025-10-08,KL01,new,29,437,8,8
TRPCOI2510080b4eeb37,2025-10-08,TN01,new,14,191,7,9
TRPIND2510087340e6d8,2025-10-08,MP01,repeated,24,287,8,7
TRPSUR251008acafd9d4,2025-10-08,GJ01,repeated,7,96,5,5
TRPCHA25100843e807ca,2025-10-08,CH01,repeated,32,442,9,9
TRPIND251008af0d085e,2025-10-08,MP01,repeated,12,155,7,8
TRPJAI25100897b020b3,2025-10-08,RJ01,new,23,428,8,8
TRPIND251008943a834f,2025-10-08,MP01,repeated,23,276,7,6
TRPCOI251008061edbff,2025-10-08,TN01,repeated,17,227,7,9
TRPJAI251008b9ccfd7b,2025-10-08,RJ01,new,17,326,10,10
TRPVIS251008f4ad8e47,2025-10-08,AP01,new,30,447,10,8
TRPCOI2510083be162ef,2025-10-08,TN01,new,14,191,8,8
TRPCHA251008a88f3ae4,2025-10-08,CH01,new,23,325,10,8
TRPJAI251008493041e7,2025-10-08,RJ01,new,30,547,9,10
TRPVAD251008d54066d3,2025-10-08,GJ02,new,7,88,7,7
TRPMYS25100880dbb36f,2025-10-08,KA01,new,8,155,8,9
TRPVIS25100800d69075,2025-10-08,AP01,repeated,13,209,7,8
TRPKOC251008f5ba4dae,2025-10-08,KL01,repeated,34,507,7,8
TRPLUC251008a8d5b8f6,2025-10-08,UP01,repeated,10,146,7,5
TRPIND2510088390bd6a,2025-10-08,MP01,repeated,11,144,8,8
TRPJAI251008048ebe1c,2025-10-08,RJ01,repeated,35,632,7,9
TRPKOC2510080a766c94,2025-10-08,KL01,repeated,37,549,9,8
TRPJAI251008e3574844,2025-10-08,RJ01,new,36,649,10,8
TRPIND2510087a53f6a6,2025-10-08,MP01,repeated,20,243,7,8
TRPJAI251008a88d75ab,2025-10-08,RJ01,new,31,564,8,9
TRPJAI251008b68853cd,2025-10-08,RJ01,new,30,547,10,8
TRPSUR251008b3b90910,2025-10-08,GJ01,repeated,13,162,5,5
TRPVIS251008a3fab8b1,2025-10-08,AP01,repeated,31,461,9,8
TRPKOC25100895affcf9,2025-10-08,KL01,new,21,325,10,9
TRPJAI251008e0dcc9b4,2025-10-08,RJ01,new,34,615,8,8
TRPJAI2510086b41de03,2025-10-08,RJ01,repeated,32,581,8,10
TRPJAI2510089b935f0e,2025-10-08,RJ01,new,41,734,10,9
TRPVIS2510085d2af59f,2025-10-08,AP01,new,29,433,10,8
TRPKOC2510089ded99af,2025-10-08,KL01,repeated,14,227,7,10
TRPKOC251008a92f1db9,2025-10-08,KL01,new,32,479,8,8
TRPLUC251008353b41ec,2025-10-08,UP01,new,12,170,9,6
TRPCOI251008c570db5b,2025-10-08,TN01,repeated,22,287,7,6
TRPSUR25100832a045a4,2025-10-08,GJ01,repeated,14,173,6,6
TRPKOC251008a4d0e6fc,2025-10-08,KL01,new,17,269,9,8
TRPJAI251008245b39ab,2025-10-08,RJ01,repeated,43,768,7,10
TRPCHA251008144b4ed0,2025-10-08,CH01,repeated,22,312,7,6
TRPMYS251008f6696913,2025-10-08,KA01,new,14,245,10,10
TRPJAI2510085143cab6,2025-10-08,RJ01,new,44,785,9,10
TRPIND2510087523e0a2,2025-10-08,MP01,repeated,11,144,8,6
TRPCOI2510085dc334a4,2025-10-08,TN01,new,22,287,10,8
TRPCHA251008c3f787f2,2025-10-08,CH01,new,25,351,9,7
TRPCOI251008e15252c9,2025-10-08,TN01,repeated,10,143,9,8
TRPVAD251008b8bfad9b,2025-10-08,GJ02,new,16,178,8,6
TRPJAI2510082be76c5e,2025-10-08,RJ01,new,29,530,9,8
TRPCHA251008bc6da25a,2025-10-08,CH01,repeated,25,351,7,7
TRPVAD25100842b98878,2025-10-08,GJ02,new,7,88,7,8
TRPJAI251008bd6b9635,2025-10-08,RJ01,new,22,411,10,10
TRPCHA2510087c2228a0,2025-10-08,CH01,new,24,338,8,9
TRPVIS251008942c5b7f,2025-10-08,AP01,new,30,447,9,10
TRPIND2510082845dc87,2025-10-08,MP01,new,21,254,10,8
TRPCHA25100803cc4b3b,2025-10-08,CH01,repeated,12,182,8,6
TRPLUC251008549f10f0,2025-10-08,UP01,repeated,17,230,5,8
TRPJAI2510084d97cf93,2025-10-08,RJ01,repeated,21,394,7,9
TRPKOC2510086e391517,2025-10-08,KL01,new,32,479,9,9
TRPKOC251008fe07b083,2025-10-08,KL01,repeated,21,325,9,8
TRPJAI251008d8ca55c5,2025-10-08,RJ01,repeated,42,751,7,10
TRPIND25100809b8c0cf,2025-10-08,MP01,repeated,25,298,6,8
TRPJAI251008711b7478,2025-10-08,RJ01,repeated,31,564,9,10
TRPJAI251008eab44044,2025-10-08,RJ01,new,26,479,9,10
TRPVIS251008d2024021,2025-10-08,AP01,new,23,349,8,8
TRPSUR25100853d5d907,2025-10-08,GJ01,repeated,16,195,5,6
TRPCOI2510082d6c999f,2025-10-08,TN01,new,20,263,9,9
TRPSUR25100833ac60f9,2025-10-08,GJ01,repeated,11,140,6,8
TRPIND2510081da1c5ce,2025-10-08,MP01,new,20,243,10,8
TRPIND251008638f25c9,2025-10-08,MP01,repeated,21,254,6,9
TRPJAI2510085fe6cb2e,2025-10-08,RJ01,new,28,513,8,10
TRPIND251008b55844b5,2025-10-08,MP01,repeated,12,155,8,9
TRPKOC251008fb26c851,2025-10-08,KL01,repeated,30,451,7,8
TRPJAI251008061e3001,2025-10-08,RJ01,repeated,31,564,9,10
TRPCHA251008e25af4da,2025-10-08,CH01,repeated,22,312,6,8
TRPVIS251008bdae1871,2025-10-08,AP01,repeated,17,265,8,10
TRPIND2510081561bd07,2025-10-08,MP01,repeated,14,177,7,9
TRPJAI25100800d5a38e,2025-10-08,RJ01,repeated,20,377,8,9
TRPKOC251008df564910,2025-10-08,KL01,repeated,17,269,9,10
TRPJAI251008723c4820,2025-10-08,RJ01,repeated,25,462,8,8
TRPKOC2510081f1d1a12,2025-10-08,KL01,new,16,255,8,8
TRPIND2510082098ab23,2025-10-08,MP01,repeated,23,276,9,9
TRPJAI2510089c5f0f64,2025-10-08,RJ01,repeated,44,785,9,9
TRPVAD251008b4a06b73,2025-10-08,GJ02,new,13,148,9,8
TRPLUC25100847eab0e7,2025-10-08,UP01,repeated,19,254,7,6
TRPSUR2510081f7535ee,2025-10-08,GJ01,repeated,16,195,7,5
TRPKOC2510087647d52f,2025-10-08,KL01,new,21,325,8,8
TRPSUR251008251cc79a,2025-10-08,GJ01,repeated,10,129,5,7
TRPKOC251008cad5ae35,2025-10-08,KL01,repeated,22,339,7,8
TRPSUR251008bc7ec7b0,2025-10-08,GJ01,repeated,12,151,6,8
TRPKOC25100866506c98,2025-10-08,KL01,new,24,367,10,10
TRPJAI2510083a880f44,2025-10-08,RJ01,repeated,39,700,9,10
TRPVIS25100866313607,2025-10-08,AP01,repeated,13,209,7,9
TRPLUC251008839fb927,2025-10-08,UP01,repeated,19,254,5,6
TRPKOC251008f8d68683,2025-10-08,KL01,repeated,33,493,9,8
TRPMYS25100827051d7e,2025-10-08,KA01,repeated,16,275,9,10
TRPIND2510085ad8ad9f,2025-10-08,MP01,repeated,13,166,8,9
TRPMYS2510089ed7b4ae,2025-10-08,KA01,new,21,350,9,10
TRPSUR251008894475b6,2025-10-08,GJ01,new,11,140,8,8
TRPKOC2510084d5baddc,2025-10-08,KL01,new,19,297,10,10
TRPKOC251008eed1f6c8,2025-10-08,KL01,repeated,20,311,8,8
TRPCHA251008aea54d02,2025-10-08,CH01,repeated,14,208,8,6
TRPLUC2510080ef1eb2e,2025-10-08,UP01,repeated,11,158,5,7
TRPCHA2510085132e732,2025-10-08,CH01,repeated,33,455,8,8
TRPKOC2510085463382b,2025-10-08,KL01,repeated,19,297,9,10
TRPVAD25100839576708,2025-10-08,GJ02,repeated,12,138,7,5
TRPKOC2510080c44b6fd,2025-10-08,KL01,new,22,339,4,3
TRPJAI251008006f6005,2025-10-08,RJ01,repeated,23,428,9,8
TRPKOC251008eba9432c,2025-10-08,KL01,new,32,479,9,10
TRPSUR25100839ad407b,2025-10-08,GJ01,repeated,9,118,6,7
TRPIND251008e9ea03e4,2025-10-08,MP01,repeated,20,243,7,6
TRPVIS251008bee19293,2025-10-08,AP01,new,23,349,8,10
TRPIND251008cb9def4e,2025-10-08,MP01,new,17,210,9,9
TRPKOC2510086ae04986,2025-10-08,KL01,repeated,19,297,9,10
TRPSUR251008f90798bd,2025-10-08,GJ01,repeated,9,118,7,6
TRPVIS2510080cc33949,2025-10-08,AP01,new,19,293,9,10
TRPLUC251008bbd4b9be,2025-10-08,UP01,repeated,12,170,6,8
TRPSUR251008cfce1631,2025-10-08,GJ01,new,10,129,7,6
TRPLUC251008f689e9fa,2025-10-08,UP01,repeated,17,230,6,5
TRPJAI251008ec4109a4,2025-10-08,RJ01,repeated,34,615,8,8
TRPSUR25100850d02ad6,2025-10-08,GJ01,repeated,15,184,5,8
TRPKOC2510086bede7df,2025-10-08,KL01,new,24,367,10,10
TRPSUR2510086ea1592a,2025-10-08,GJ01,repeated,6,85,6,8
TRPCHA251008e4ee448c,2025-10-08,CH01,repeated,28,390,8,9
TRPCHA25100829c4e580,2025-10-08,CH01,new,30,416,8,8
TRPJAI251008b825a639,2025-10-08,RJ01,new,42,751,8,8
TRPLUC2510084f7e17a7,2025-10-08,UP01,repeated,19,254,6,6
TRPKOC2510083c66e342,2025-10-08,KL01,new,23,353,10,9
TRPVIS251008783a3ad1,2025-10-08,AP01,repeated,24,363,7,9
TRPLUC251008be72d091,2025-10-08,UP01,new,8,122,7,7
TRPKOC251008e4697aa5,2025-10-08,KL01,repeated,29,437,8,10
TRPSUR2510080089ca86,2025-10-08,GJ01,new,17,206,9,7
TRPKOC2510083ec4f2d2,2025-10-08,KL01,new,35,521,8,8
TRPCHA251008f81c04a0,2025-10-08,CH01,repeated,25,351,9,8
TRPIND2510083edb4ce1,2025-10-08,MP01,repeated,11,144,8,6
TRPVIS251008fd3618c0,2025-10-08,AP01,new,25,377,9,9
TRPSUR251008b4d4afba,2025-10-08,GJ01,repeated,13,162,7,8
TRPKOC25100841f65ed0,2025-10-08,KL01,new,35,521,8,10
TRPMYS251008356d5b96,2025-10-08,KA01,new,18,305,10,10
TRPLUC251008cc4c1201,2025-10-08,UP01,repeated,15,206,6,5
TRPKOC251008250099a8,2025-10-08,KL01,new,35,521,8,10
TRPKOC251008bbe64891,2025-10-08,KL01,new,18,283,8,9
TRPJAI251008dabedcf5,2025-10-08,RJ01,repeated,30,547,7,9
TRPSUR251008506a0bb1,2025-10-08,GJ01,new,17,206,7,8
TRPKOC251008c2b0ca5b,2025-10-08,KL01,new,18,283,10,9
TRPJAI2510088ecd6d64,2025-10-08,RJ01,new,33,598,8,10
TRPCHA25100877d71a05,2025-10-08,CH01,repeated,23,325,6,7
TRPJAI2510088ab94479,2025-10-08,RJ01,repeated,31,564,7,10
TRPJAI25100804e9f01f,2025-10-08,RJ01,repeated,26,479,8,9
TRPJAI251008e1d570df,2025-10-08,RJ01,repeated,38,683,9,10
TRPJAI2510087e4d62a8,2025-10-08,RJ01,repeated,26,479,9,10
TRPCHA251008c4e054cd,2025-10-08,CH01,new,22,312,7,9
TRPJAI25100873089c7c,2025-10-08,RJ01,repeated,17,326,7,9
TRPCOI251008e02e15c8,2025-10-08,TN01,repeated,18,239,8,7
TRPLUC2510084c4df707,2025-10-08,UP01,repeated,19,254,7,6
TRPKOC251008e3f83ceb,2025-10-08,KL01,repeated,38,563,9,9
TRPSUR25100837866bfc,2025-10-08,GJ01,new,10,129,7,8
TRPVIS2510089c45c0c7,2025-10-08,AP01,repeated,11,181,8,10
TRPMYS251008d8e748c3,2025-10-08,KA01,repeated,25,410,8,8
TRPJAI251008e124212c,2025-10-08,RJ01,new,29,530,9,8
TRPKOC251008744dc871,2025-10-08,KL01,repeated,15,241,9,8
TRPMYS251008341e175d,2025-10-08,KA01,new,14,245,10,8
TRPCHA25100870114458,2025-10-08,CH01,new,31,429,10,8
TRPLUC251008c3f0df8e,2025-10-08,UP01,repeated,9,134,5,8
TRPJAI25100834dffc49,2025-10-08,RJ01,repeated,26,479,7,8
TRPKOC25100875941d9b,2025-10-08,KL01,new,34,507,10,8
TRPVAD251008034adab5,2025-10-08,GJ02,repeated,7,88,7,7
TRPIND25100871eb79da,2025-10-08,MP01,new,21,254,8,7
TRPCOI25100870641b53,2025-10-08,TN01,repeated,10,143,7,6
TRPKOC25100834340fa5,2025-10-08,KL01,new,30,451,8,8
TRPVAD251008a92679be,2025-10-08,GJ02,repeated,14,158,7,7
TRPVIS2510086694831d,2025-10-08,AP01,new,29,433,9,8
TRPKOC251008c74b3bbf,2025-10-08,KL01,repeated,28,423,8,8
TRPKOC251008ab41073e,2025-10-08,KL01,new,35,521,9,10
TRPCOI2510083be9aef6,2025-10-08,TN01,repeated,21,275,7,8
TRPVAD251008ecf4a643,2025-10-08,GJ02,repeated,14,158,5,8
TRPMYS251008b38af736,2025-10-08,KA01,new,20,335,9,8
TRPVIS251008628c94cc,2025-10-08,AP01,new,22,335,10,8
TRPJAI251008503523ee,2025-10-08,RJ01,new,45,802,10,8
TRPKOC2510088fab7318,2025-10-08,KL01,new,29,437,9,10
TRPJAI25100886c459b1,2025-10-08,RJ01,new,15,292,10,9
TRPJAI251008c7ea25eb,2025-10-08,RJ01,repeated,27,496,8,10
TRPIND251008e3dbdc51,2025-10-08,MP01,new,22,265,10,9
TRPJAI25100881c0978f,2025-10-08,RJ01,repeated,16,309,9,8
TRPKOC25100854388507,2025-10-08,KL01,new,15,241,8,9
TRPJAI251008c5f0395a,2025-10-08,RJ01,new,23,428,10,10
TRPJAI2510084986843d,2025-10-08,RJ01,repeated,40,717,8,10
TRPCOI2510086d1e0ccf,2025-10-08,TN01,new,20,263,10,7
TRPVIS25100845ead70c,2025-10-08,AP01,new,24,363,10,8
TRPJAI2510086660ff5b,2025-10-08,RJ01,new,36,649,8,10
TRPKOC2510086502a8ea,2025-10-08,KL01,new,13,213,9,8
TRPJAI2510083bff5799,2025-10-08,RJ01,new,17,326,9,9
