trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC251010f75763a2,2025-10-10,UP01,repeated,7,89,5,6
TRPLUC2510109a52b41b,2025-10-10,UP01,repeated,20,206,6,8
TRPVAD2510103543e342,2025-10-10,GJ02,repeated,12,114,5,7
TRPJAI251010262e2776,2025-10-10,RJ01,repeated,41,529,9,8
TRPVAD2510104c1f96ca,2025-10-10,GJ02,repeated,6,66,7,5
TRPVIS25101065b328eb,2025-10-10,AP01,repeated,23,234,7,9
TRPCHA2510107f02791f,2025-10-10,CH01,repeated,34,332,6,7
TRPVAD251010efb99a95,2025-10-10,GJ02,repeated,14,130,7,7
TRPLUC251010527b867f,2025-10-10,UP01,repeated,6,80,7,8
TRPSUR251010a0713244,2025-10-10,GJ01,repeated,9,91,7,8
TRPLUC25101026f04ac2,2025-10-10,UP01,repeated,15,161,6,6
TRPSUR251010f472a3db,2025-10-10,GJ01,repeated,5,59,5,8
TRPVAD2510109b477367,2025-10-10,GJ02,new,18,162,9,7
TRPKOC251010dc891d62,2025-10-10,KL01,repeated,24,295,8,9
TRPLUC251010f5b5ae2d,2025-10-10,UP01,repeated,11,125,5,8
TRPIND2510108582973b,2025-10-10,MP01,repeated,9,95,7,9
TRPLUC251010c337996c,2025-10-10,UP01,repeated,20,206,5,7
TRPCHA251010ec482b46,2025-10-10,CH01,new,21,215,10,8
TRPIND2510105555180d,2025-10-10,MP01,repeated,14,135,8,6
TRPJAI2510102599621d,2025-10-10,RJ01,new,41,529,9,10
TRPVIS251010fabd729d,2025-10-10,AP01,repeated,19,198,8,9
TRPVAD251010e539b10e,2025-10-10,GJ02,repeated,18,162,5,6
TRPKOC2510101dd7bed5,2025-10-10,KL01,new,19,240,8,10
TRPVAD251010b6dba7c7,2025-10-10,GJ02,repeated,17,154,5,5
TRPIND251010655566bc,2025-10-10,MP01,new,11,111,7,9
TRPLUC251010c7f26854,2025-10-10,UP01,repeated,9,107,6,5
TRPLUC25101037e192d6,2025-10-10,UP01,new,10,116,7,6
TRPLUC251010e2658ebe,2025-10-10,UP01,new,13,143,7,7
TRPJAI251010faef152a,2025-10-10,RJ01,repeated,18,253,8,8
TRPVIS2510107ee128d9,2025-10-10,AP01,repeated,13,144,9,10
TRPVIS251010142dc5f4,2025-10-10,AP01,new,15,162,8,10
TRPLUC251010304790bd,2025-10-10,UP01,repeated,14,152,6,5
TRPIND251010eb469e42,2025-10-10,MP01,repeated,23,207,8,9
TRPCOI2510104374c146,2025-10-10,TN01,repeated,20,183,7,9
TRPLUC25101051e6426d,2025-10-10,UP01,new,9,107,7,6
TRPSUR25101006dddacb,2025-10-10,GJ01,new,9,91,7,8
TRPLUC25101022315d55,2025-10-10,UP01,new,13,143,9,7
TRPSUR2510103a897e08,2025-10-10,GJ01,repeated,5,59,6,6
TRPIND251010279006c3,2025-10-10,MP01,repeated,23,207,9,7
TRPVAD2510104ba0301f,2025-10-10,GJ02,repeated,18,162,5,8
TRPCHA251010fef5efcd,2025-10-10,CH01,repeated,33,323,7,6
TRPLUC251010d9c37afc,2025-10-10,UP01,new,17,179,8,6
TRPVAD251010c697c16a,2025-10-10,GJ02,repeated,11,106,6,6
TRPVAD251010d550c9fb,2025-10-10,GJ02,repeated,13,122,5,5
TRPLUC251010462f7228,2025-10-10,UP01,repeated,6,80,6,6
TRPSUR251010d6586f38,2025-10-10,GJ01,repeated,5,59,6,7
TRPCHA25101094088bb8,2025-10-10,CH01,new,28,278,10,9
TRPIND251010e92fcbe6,2025-10-10,MP01,new,15,143,8,8
TRPKOC251010206888a0,2025-10-10,KL01,repeated,13,174,7,9
TRPLUC251010fc6fc007,2025-10-10,UP01,repeated,9,107,7,7
TRPSUR251010f5e17170,2025-10-10,GJ01,repeated,14,131,6,8
TRPJAI251010980db907,2025-10-10,RJ01,new,31,409,9,8
TRPIND251010844667b2,2025-10-10,MP01,new,18,167,8,7
TRPSUR251010205949ab,2025-10-10,GJ01,repeated,8,83,7,7
TRPJAI251010fa56a048,2025-10-10,RJ01,repeated,27,361,9,9
TRPCHA251010c886d4b9,2025-10-10,CH01,new,23,233,8,8
TRPCOI251010288d92bf,2025-10-10,TN01,repeated,8,87,7,8
TRPVIS251010911160c3,2025-10-10,AP01,repeated,24,243,9,10
TRPLUC25101067c404ee,2025-10-10,UP01,repeated,5,71,5,7
TRPVAD25101086e99a97,2025-10-10,GJ02,new,16,146,9,7
TRPSUR2510105ca35c23,2025-10-10,GJ01,new,8,83,7,7
TRPVAD2510101e0c4547,2025-10-10,GJ02,repeated,5,58,6,5
TRPJAI251010149bb263,2025-10-10,RJ01,repeated,26,349,7,9
TRPSUR25101068d9d78f,2025-10-10,GJ01,new,12,115,7,6
TRPVIS2510100460fd2f,2025-10-10,AP01,repeated,33,324,9,10
TRPLUC251010f684a64f,2025-10-10,UP01,repeated,17,179,5,7
TRPLUC25101072ad224d,2025-10-10,UP01,repeated,15,161,5,8
TRPVIS2510108f702f19,2025-10-10,AP01,repeated,16,171,7,8
TRPSUR251010c433a0a6,2025-10-10,GJ01,repeated,14,131,5,7
TRPKOC251010b64245ee,2025-10-10,KL01,new,32,383,10,10
TRPLUC251010d3579f11,2025-10-10,UP01,repeated,12,134,6,7
TRPLUC251010432c757f,2025-10-10,UP01,repeated,9,107,6,5
TRPIND2510107fc0e58f,2025-10-10,MP01,repeated,18,167,6,9
TRPSUR25101076819d88,2025-10-10,GJ01,repeated,17,155,7,5
TRPSUR251010fac375bc,2025-10-10,GJ01,new,9,91,7,7
TRPIND25101034a1f0b1,2025-10-10,MP01,repeated,22,199,8,6
TRPSUR2510101cd8f5a4,2025-10-10,GJ01,repeated,15,139,6,7
TRPJAI251010f389b7e6,2025-10-10,RJ01,repeated,26,349,9,9
TRPCHA251010bfe2bec2,2025-10-10,CH01,repeated,20,206,6,8
TRPCHA2510109f3f02e1,2025-10-10,CH01,repeated,23,233,7,8
TRPVAD251010b7bc9ee0,2025-10-10,GJ02,repeated,14,130,6,8
TRPVAD251010a98aa1be,2025-10-10,GJ02,repeated,7,74,7,6
TRPSUR25101068353cee,2025-10-10,GJ01,repeated,16,147,6,6
TRPCHA25101046fa75dd,2025-10-10,CH01,new,35,341,9,9
TRPCOI251010a234a21f,2025-10-10,TN01,repeated,20,183,9,7
TRPSUR251010a00c69ce,2025-10-10,GJ01,repeated,15,139,6,8
TRPVIS2510103189fc77,2025-10-10,AP01,repeated,11,126,8,10
TRPVAD25101013ba10e5,2025-10-10,GJ02,repeated,11,106,5,5
TRPIND25101045604e0f,2025-10-10,MP01,repeated,19,175,6,9
TRPJAI2510108002a4f7,2025-10-10,RJ01,new,41,529,9,9
TRPKOC251010d2c2265d,2025-10-10,KL01,repeated,19,240,9,10
TRPLUC25101087780188,2025-10-10,UP01,new,8,98,9,7
TRPVIS251010fb590043,2025-10-10,AP01,new,14,153,9,10
TRPLUC251010eee6bf4c,2025-10-10,UP01,repeated,16,170,6,8
TRPJAI25101022ea4c09,2025-10-10,RJ01,new,42,541,8,10
TRPCHA251010806eaa0e,2025-10-10,CH01,new,20,206,9,7
TRPJAI251010e6a5ff75,2025-10-10,RJ01,repeated,42,541,8,9
TRPLUC2510103efe7721,2025-10-10,UP01,new,7,89,7,7
TRPSUR25101042b06482,2025-10-10,GJ01,repeated,16,147,7,8
TRPKOC25101062e619c5,2025-10-10,KL01,repeated,23,284,9,10
TRPLUC2510103f177fac,2025-10-10,UP01,repeated,19,197,6,7
TRPLUC25101080b657f9,2025-10-10,UP01,new,15,161,8,6
TRPLUC251010f07f5188,2025-10-10,UP01,new,12,134,8,8
TRPKOC2510101213ea49,2025-10-10,KL01,new,38,449,9,10
TRPVIS251010a80184fa,2025-10-10,AP01,new,20,207,8,8
TRPCHA251010c711b2ab,2025-10-10,CH01,repeated,19,197,6,8
TRPSUR2510107f15462d,2025-10-10,GJ01,repeated,8,83,7,5
TRPVAD25101018a69572,2025-10-10,GJ02,repeated,6,66,5,8
TRPLUC251010c30fcc55,2025-10-10,UP01,repeated,14,152,7,6
TRPIND251010738fd2e4,2025-10-10,MP01,repeated,25,223,8,8
TRPKOC251010fa2d80b1,2025-10-10,KL01,repeated,19,240,9,9
TRPSUR25101099a8fbe6,2025-10-10,GJ01,repeated,10,99,7,7
TRPLUC251010f3017176,2025-10-10,UP01,repeated,12,134,5,8
TRPVAD251010c16c039e,2025-10-10,GJ02,new,12,114,8,7
TRPLUC2510108cf7f989,2025-10-10,UP01,repeated,18,188,5,5
TRPLUC251010b5c919b4,2025-10-10,UP01,repeated,15,161,5,7
TRPKOC25101084a414c3,2025-10-10,KL01,new,30,361,10,10
TRPLUC251010506d7eee,2025-10-10,UP01,repeated,17,179,6,8
TRPVIS2510104cde4186,2025-10-10,AP01,new,26,261,8,8
TRPMYS251010dc73d63a,2025-10-10,KA01,repeated,17,205,9,10
TRPJAI251010e82796b1,2025-10-10,RJ01,new,45,577,10,10
TRPKOC251010f36346fd,2025-10-10,KL01,repeated,29,350,7,9
TRPSUR251010d3339845,2025-10-10,GJ01,repeated,15,139,6,5
TRPSUR251010f826897c,2025-10-10,GJ01,new,14,131,8,7
TRPVIS251010efdadb8d,2025-10-10,AP01,repeated,27,270,7,9
TRPSUR251010ac20d328,2025-10-10,GJ01,repeated,10,99,6,7
TRPSUR251010d9a60b1a,2025-10-10,GJ01,repeated,10,99,6,7
TRPIND251010e2dfc4bb,2025-10-10,MP01,repeated,18,167,7,8
TRPCHA2510106d64537e,2025-10-10,CH01,new,12,134,7,9
TRPVAD25101086b35622,2025-10-10,GJ02,repeated,5,58,5,7
TRPLUC251010308e4036,2025-10-10,UP01,repeated,16,170,5,7
TRPVAD25101032a3006a,2025-10-10,GJ02,repeated,15,138,5,6
TRPIND251010c2928156,2025-10-10,MP01,new,21,191,8,8
TRPJAI251010bf5da40d,2025-10-10,RJ01,repeated,35,457,7,9
TRPIND2510102df3bcc2,2025-10-10,MP01,repeated,24,215,9,8
TRPLUC251010a0321957,2025-10-10,UP01,new,17,179,9,8
TRPIND2510103e780dc3,2025-10-10,MP01,new,9,95,7,9
TRPKOC251010b05c01d3,2025-10-10,KL01,repeated,24,295,9,10
TRPMYS25101009f18187,2025-10-10,KA01,new,15,185,9,8
TRPIND251010317c30b1,2025-10-10,MP01,repeated,8,87,8,8
TRPLUC251010789e1add,2025-10-10,UP01,repeated,14,152,6,7
TRPCOI2510100b5c0738,2025-10-10,TN01,new,8,87,9,9
TRPSUR25101051e8877d,2025-10-10,GJ01,repeated,6,67,7,5
TRPJAI251010511561e9,2025-10-10,RJ01,new,30,397,9,9
TRPVAD25101022d28d9b,2025-10-10,GJ02,repeated,15,138,5,5
TRPVIS251010d052f029,2025-10-10,AP01,repeated,19,198,8,10
TRPLUC2510106d5291e8,2025-10-10,UP01,repeated,7,89,7,6
TRPVIS25101048a46d54,2025-10-10,AP01,new,17,180,9,8
TRPJAI2510100ab03d8e,2025-10-10,RJ01,new,45,577,10,9
TRPLUC251010f50ae9ab,2025-10-10,UP01,new,9,107,9,8
TRPVIS251010b5d0c3d2,2025-10-10,AP01,new,21,216,8,10
TRPLUC251010fa9a0d02,2025-10-10,UP01,new,12,134,7,8
TRPCOI251010504f05fa,2025-10-10,TN01,repeated,13,127,6,8
TRPCOI2510103d071ee9,2025-10-10,TN01,repeated,8,87,9,8
TRPSUR251010884a1b83,2025-10-10,GJ01,new,17,155,9,6
TRPIND251010ea3097a8,2025-10-10,MP01,repeated,9,95,8,6
TRPLUC25101064235475,2025-10-10,UP01,repeated,5,71,7,6
TRPJAI251010a78e70b1,2025-10-10,RJ01,repeated,36,469,9,10
TRPCHA2510107f712c17,2025-10-10,CH01,new,22,224,8,7
TRPLUC251010969df681,2025-10-10,UP01,repeated,7,89,5,7
TRPCOI25101074f5a21c,2025-10-10,TN01,repeated,8,87,9,6
TRPVIS25101023ef8ecd,2025-10-10,AP01,repeated,22,225,9,9
TRPSUR2510101d9050f5,2025-10-10,GJ01,repeated,11,107,5,5
TRPLUC251010aa418c8e,2025-10-10,UP01,repeated,14,152,5,7
TRPIND2510100f126500,2025-10-10,MP01,repeated,23,207,7,6
TRPLUC251010ece40c22,2025-10-10,UP01,new,5,71,7,7
TRPIND251010170220c1,2025-10-10,MP01,new,18,167,10,8
TRPKOC2510108bb2e8c0,2025-10-10,KL01,new,35,416,9,9
TRPLUC251010fd5c51f3,2025-10-10,UP01,repeated,14,152,5,6
TRPVIS251010122818fd,2025-10-10,AP01,new,22,225,9,8
TRPVAD251010d2a44ae6,2025-10-10,GJ02,repeated,17,154,5,8
TRPLUC251010e28c7f85,2025-10-10,UP01,repeated,7,89,6,7
TRPLUC2510105d437682,2025-10-10,UP01,repeated,5,71,6,5
TRPSUR251010c1e03ea7,2025-10-10,GJ01,repeated,10,99,5,5
TRPSUR251010753778ff,2025-10-10,GJ01,repeated,16,147,5,6
TRPLUC25101000d5d6bf,2025-10-10,UP01,repeated,17,179,5,5
TRPLUC25101073201bd1,2025-10-10,UP01,new,10,116,9,7
TRPSUR251010f10b34dd,2025-10-10,GJ01,repeated,12,115,6,7
TRPLUC251010018877db,2025-10-10,UP01,new,6,80,7,8
TRPIND25101080acd506,2025-10-10,MP01,repeated,24,215,9,9
TRPJAI251010e420d484,2025-10-10,RJ01,repeated,45,577,8,8
TRPCOI251010523fa5b2,2025-10-10,TN01,repeated,16,151,6,7
TRPCHA251010f1eae2e8,2025-10-10,CH01,new,24,242,8,8
TRPIND251010b60505aa,2025-10-10,MP01,repeated,15,143,7,7
TRPLUC251010ef297a0f,2025-10-10,UP01,repeated,19,197,7,6
TRPLUC251010c37dd895,2025-10-10,UP01,repeated,8,98,7,8
TRPMYS251010617bfd81,2025-10-10,KA01,repeated,23,265,7,9
TRPIND251010d20f9587,2025-10-10,MP01,new,21,191,8,9
TRPCHA25101067eee3f9,2025-10-10,CH01,repeated,18,188,7,9
TRPCOI251010b5c2ea7b,2025-10-10,TN01,repeated,12,119,6,9
TRPKOC251010bf465891,2025-10-10,KL01,repeated,21,262,8,9
TRPLUC2510109a88bc4b,2025-10-10,UP01,repeated,6,80,5,6
TRPVAD251010a5c48c76,2025-10-10,GJ02,repeated,12,114,5,5
TRPJAI2510102e21d4d5,2025-10-10,RJ01,repeated,38,493,9,10
TRPKOC251010d96aeca4,2025-10-10,KL01,repeated,31,372,7,8
TRPSUR25101095e930db,2025-10-10,GJ01,new,5,59,9,6
TRPVAD25101078745307,2025-10-10,GJ02,new,12,114,7,7
TRPIND251010286a9089,2025-10-10,MP01,repeated,25,223,7,9
TRPVIS2510104b7ecaa5,2025-10-10,AP01,repeated,10,117,8,10
TRPCOI25101075fd83bc,2025-10-10,TN01,repeated,15,143,9,7
TRPMYS25101081c6f79a,2025-10-10,KA01,new,16,195,9,10
TRPLUC2510102f653b42,2025-10-10,UP01,new,12,134,9,7
TRPSUR251010204839c7,2025-10-10,GJ01,repeated,7,75,5,5
TRPKOC251010c82b3308,2025-10-10,KL01,new,28,339,9,9
TRPSUR251010c95ef9ae,2025-10-10,GJ01,new,13,123,8,7
TRPVAD25101024163556,2025-10-10,GJ02,new,9,90,7,8
TRPLUC251010ffeb7bd7,2025-10-10,UP01,new,9,107,9,8
TRPCOI2510100aaf95c0,2025-10-10,TN01,repeated,12,119,7,8
TRPLUC2510108b0f815e,2025-10-10,UP01,new,11,125,9,7
TRPCHA251010d6e47d85,2025-10-10,CH01,repeated,12,134,7,8
TRPCOI25101094c5634c,2025-10-10,TN01,repeated,22,199,9,9
TRPVAD251010027c3d09,2025-10-10,GJ02,repeated,11,106,7,5
TRPLUC251010b99437fe,2025-10-10,UP01,repeated,19,197,7,7
TRPJAI251010ddd959c9,2025-10-10,RJ01,repeated,30,397,9,9
TRPSUR251010b748fb38,2025-10-10,GJ01,repeated,5,59,5,7
TRPLUC25101046d7228f,2025-10-10,UP01,repeated,6,80,5,8
TRPSUR251010fc80d4d1,2025-10-10,GJ01,repeated,14,131,5,5
TRPIND251010b693057d,2025-10-10,MP01,repeated,8,87,6,8
TRPVAD251010ca208160,2025-10-10,GJ02,repeated,17,154,5,7
TRPLUC251010ea86a366,2025-10-10,UP01,repeated,8,98,5,6
TRPJAI251010b735e36a,2025-10-10,RJ01,repeated,30,397,7,9
TRPKOC25101069e19a7d,2025-10-10,KL01,new,38,449,8,10
TRPSUR2510106cf5c79b,2025-10-10,GJ01,repeated,14,131,6,6
TRPMYS251010daab4e11,2025-10-10,KA01,repeated,13,165,7,9
TRPVAD2510109fc0c868,2025-10-10,GJ02,repeated,10,98,5,5
TRPVAD25101041fef632,2025-10-10,GJ02,repeated,8,82,6,6
TRPCHA2510101333d1cd,2025-10-10,CH01,repeated,13,143,7,8
TRPCHA251010f3c2f468,2025-10-10,CH01,new,27,269,10,8
TRPLUC251010b5cd4467,2025-10-10,UP01,new,10,116,7,8
TRPSUR2510107070e4c7,2025-10-10,GJ01,repeated,7,75,5,8
TRPVAD251010b65c10d1,2025-10-10,GJ02,repeated,5,58,7,5
TRPJAI25101072b95cc0,2025-10-10,RJ01,repeated,27,361,8,9
TRPJAI251010e606b938,2025-10-10,RJ01,repeated,16,229,7,9
TRPSUR251010a10f64ee,2025-10-10,GJ01,repeated,16,147,7,6
TRPKOC2510108c58a4d9,2025-10-10,KL01,repeated,32,383,7,9
TRPSUR25101026bbb6f1,2025-10-10,GJ01,repeated,7,75,7,7
TRPLUC2510102647fa32,2025-10-10,UP01,repeated,19,197,7,6
TRPLUC25101061004699,2025-10-10,UP01,repeated,20,206,6,5
TRPCHA251010cd8f82f1,2025-10-10,CH01,new,18,188,9,8
TRPIND2510103a8557e5,2025-10-10,MP01,repeated,23,207,7,8
TRPJAI251010730f10b3,2025-10-10,RJ01,repeated,23,313,7,10
TRPLUC251010ed6c34b6,2025-10-10,UP01,new,8,98,8,8
TRPSUR251010bd21888b,2025-10-10,GJ01,new,9,91,8,6
TRPIND2510101c1ceacb,2025-10-10,MP01,repeated,20,183,9,7
TRPLUC251010d51004a5,2025-10-10,UP01,repeated,17,179,5,5
TRPVAD2510101711f389,2025-10-10,GJ02,new,8,82,9,6
TRPSUR251010430c0e56,2025-10-10,GJ01,new,11,107,7,6
