trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC251211c46ca3f2,2025-12-11,KL01,repeated,23,353,8,8
TRPIND2512113e62e401,2025-12-11,MP01,repeated,13,166,9,6
TRPVAD251211e91e1383,2025-12-11,GJ02,repeated,8,98,7,7
TRPKOC251211dd68e726,2025-12-11,KL01,new,36,535,8,8
TRPMYS25121169c40a16,2025-12-11,KA01,repeated,16,275,8,10
TRPSUR251211cbd0d595,2025-12-11,GJ01,new,7,96,8,7
TRPKOC25121114e967a8,2025-12-11,KL01,repeated,26,395,8,9
TRPSUR251211348c862d,2025-12-11,GJ01,new,11,140,7,7
TRPCHA2512111a212bf1,2025-12-11,CH01,repeated,33,455,6,7
TRPLUC251211905b1384,2025-12-11,UP01,repeated,19,254,6,7
TRPIND25121189b8788d,2025-12-11,MP01,new,24,287,9,8
TRPKOC2512119384b3a3,2025-12-11,KL01,repeated,31,465,9,10
TRPKOC251211478a64e4,2025-12-11,KL01,repeated,21,325,7,9
TRPJAI251211cd1d0d97,2025-12-11,RJ01,new,26,479,10,10
TRPVIS251211a7dda11a,2025-12-11,AP01,repeated,27,405,9,8
TRPJAI2512114b400447,2025-12-11,RJ01,repeated,22,411,9,9
TRPIND251211e6bdf230,2025-12-11,MP01,repeated,10,133,8,9
TRPCHA251211cb1d0b35,2025-12-11,CH01,repeated,23,325,8,7
TRPIND25121188f7788f,2025-12-11,MP01,repeated,17,210,7,8
TRPIND2512118971e1f9,2025-12-11,MP01,new,14,177,9,9
TRPJAI251211fa607eb0,2025-12-11,RJ01,new,17,326,8,10
TRPCOI2512116b28cf5d,2025-12-11,TN01,new,18,239,8,9
TRPKOC25121137007579,2025-12-11,KL01,new,33,493,9,10
TRPKOC251211e2368a48,2025-12-11,KL01,repeated,28,423,8,8
TRPMYS25121148dbbeb5,2025-12-11,KA01,new,17,290,8,8
TRPJAI251211574d701b,2025-12-11,RJ01,new,25,462,9,10
TRPIND251211779a4868,2025-12-11,MP01,new,13,166,10,8
TRPJAI251211e2dc7e71,2025-12-11,RJ01,repeated,23,428,9,8
TRPSUR2512114ac37e15,2025-12-11,GJ01,new,14,173,9,6
TRPIND25121183416620,2025-12-11,MP01,new,18,221,8,7
TRPCOI25121139c246c9,2025-12-11,TN01,repeated,16,215,8,7
TRPSUR251211a3319d8b,2025-12-11,GJ01,new,15,184,8,6
TRPCOI25121146c4c193,2025-12-11,TN01,repeated,13,179,7,7
TRPCHA251211843ca32f,2025-12-11,CH01,repeated,20,286,6,9
TRPJAI2512116d39437e,2025-12-11,RJ01,repeated,33,598,7,9
TRPIND251211a7351b09,2025-12-11,MP01,new,10,133,9,9
TRPSUR2512113c4e1bb6,2025-12-11,GJ01,new,15,184,9,6
TRPVAD2512112073d34f,2025-12-11,GJ02,repeated,11,128,5,8
TRPVAD251211f2346aaa,2025-12-11,GJ02,repeated,10,118,7,5
TRPIND2512117f5a1666,2025-12-11,MP01,repeated,18,221,7,9
TRPIND25121181803c29,2025-12-11,MP01,repeated,24,287,7,8
TRPJAI251211976cbd26,2025-12-11,RJ01,new,17,326,10,10
TRPJAI251211ec84eae6,2025-12-11,RJ01,new,36,649,10,10
TRPLUC2512112a8c107e,2025-12-11,UP01,repeated,15,206,5,8
TRPCHA2512113341a159,2025-12-11,CH01,repeated,26,364,7,8
TRPSUR251211b396d253,2025-12-11,GJ01,repeated,5,74,6,6
TRPVAD25121150745ae3,2025-12-11,GJ02,repeated,6,78,5,7
TRPVAD251211206b7465,2025-12-11,GJ02,repeated,9,108,5,8
TRPVAD251211d74e9ff4,2025-12-11,GJ02,repeated,16,178,7,6
TRPLUC25121191b4dcb5,2025-12-11,UP01,repeated,16,218,7,8
TRPVIS25121194732a4f,2025-12-11,AP01,repeated,17,265,9,10
TRPMYS2512112fc90cb5,2025-12-11,KA01,new,22,365,9,10
TRPKOC251211933bc28f,2025-12-11,KL01,repeated,28,423,9,8
TRPJAI251211d7240e75,2025-12-11,RJ01,repeated,24,445,7,9
TRPCHA251211e1584974,2025-12-11,CH01,repeated,12,182,8,9
TRPVIS251211e37ccae4,2025-12-11,AP01,new,16,251,9,10
TRPJAI251211945a31ff,2025-12-11,RJ01,new,18,343,8,10
TRPKOC251211e1585ade,2025-12-11,KL01,repeated,36,535,8,10
TRPKOC2512116befa524,2025-12-11,KL01,new,35,521,10,9
TRPIND251211728b9536,2025-12-11,MP01,new,8,111,9,7
TRPVAD251211a8c22f56,2025-12-11,GJ02,new,10,118,9,7
TRPKOC2512110fa04b43,2025-12-11,KL01,repeated,25,381,7,9
TRPCHA2512111151a848,2025-12-11,CH01,repeated,22,312,9,7
TRPKOC25121161e6254b,2025-12-11,KL01,new,18,283,8,9
TRPIND25121101a06149,2025-12-11,MP01,repeated,11,144,8,8
TRPKOC251211e64d32a9,2025-12-11,KL01,new,24,367,9,8
TRPSUR2512119f41e383,2025-12-11,GJ01,repeated,5,74,5,5
TRPKOC2512118de1d370,2025-12-11,KL01,new,10,171,8,8
TRPKOC251211c991c18a,2025-12-11,KL01,new,21,325,10,9
TRPSUR251211296488d9,2025-12-11,GJ01,repeated,13,162,5,6
TRPLUC2512112f2b0815,2025-12-11,UP01,repeated,18,242,6,6
TRPJAI2512117646305c,2025-12-11,RJ01,new,17,326,8,9
TRPJAI251211fef54146,2025-12-11,RJ01,repeated,32,581,9,9
TRPLUC2512115f4fc351,2025-12-11,UP01,repeated,16,218,5,5
TRPJAI251211e95f9b8a,2025-12-11,RJ01,new,24,445,9,9
TRPJAI2512110e212417,2025-12-11,RJ01,new,24,445,10,8
TRPCOI251211f8b5a814,2025-12-11,TN01,repeated,16,215,7,7
TRPIND251211784d4f8e,2025-12-11,MP01,repeated,21,254,6,7
TRPLUC251211151f25d3,2025-12-11,UP01,new,16,218,9,7
TRPCHA251211b20a7161,2025-12-11,CH01,new,24,338,7,7
TRPVIS251211f0ba87ad,2025-12-11,AP01,repeated,26,391,8,8
TRPLUC25121154ac8840,2025-12-11,UP01,new,13,182,9,7
TRPIND25121188a35737,2025-12-11,MP01,repeated,21,254,8,7
TRPIND2512115f315f4e,2025-12-11,MP01,repeated,20,243,8,9
TRPVAD251211dca982a3,2025-12-11,GJ02,repeated,5,68,6,7
TRPIND25121111d7edae,2025-12-11,MP01,repeated,23,276,6,9
TRPVIS2512112b4fe881,2025-12-11,AP01,new,19,293,10,9
TRPMYS251211283a8a91,2025-12-11,KA01,new,21,350,8,9
TRPJAI25121132ccaccb,2025-12-11,RJ01,repeated,16,309,7,8
TRPVIS25121175aa88ba,2025-12-11,AP01,new,15,237,10,8
TRPLUC25121100c96e9c,2025-12-11,UP01,new,7,110,7,6
TRPVAD251211f1b6d157,2025-12-11,GJ02,repeated,8,98,5,8
TRPJAI251211f680cab0,2025-12-11,RJ01,repeated,45,802,9,10
TRPSUR251211b2201da8,2025-12-11,GJ01,repeated,7,96,7,7
TRPVIS2512111bea70ca,2025-12-11,AP01,new,17,265,8,10
TRPKOC25121172c6c10c,2025-12-11,KL01,new,30,451,10,10
TRPCOI2512117d0c46cd,2025-12-11,TN01,new,16,215,9,9
TRPCHA25121178a3da65,2025-12-11,CH01,repeated,13,195,8,7
TRPLUC251211a8506a2a,2025-12-11,UP01,repeated,15,206,5,6
TRPJAI251211669a5049,2025-12-11,RJ01,new,24,445,8,10
TRPIND2512113c17bd63,2025-12-11,MP01,repeated,18,221,7,9
TRPJAI251211758f2b97,2025-12-11,RJ01,new,34,615,9,8
TRPSUR251211f56d984c,2025-12-11,GJ01,repeated,5,74,6,5
TRPIND2512110e41c996,2025-12-11,MP01,repeated,13,166,7,8
TRPCHA251211f045efd8,2025-12-11,CH01,new,30,416,8,9
TRPJAI2512114e27501f,2025-12-11,RJ01,repeated,44,785,9,9
TRPIND251211000e7a3a,2025-12-11,MP01,repeated,16,199,9,8
TRPVAD2512117d233bff,2025-12-11,GJ02,new,7,88,8,8
TRPJAI251211594019be,2025-12-11,RJ01,repeated,17,326,8,8
TRPSUR2512117799c45c,2025-12-11,GJ01,repeated,12,151,7,8
TRPSUR2512114e40c071,2025-12-11,GJ01,new,5,74,8,8
TRPVAD25121189f0df07,2025-12-11,GJ02,new,12,138,9,6
TRPIND251211a15c9492,2025-12-11,MP01,repeated,21,254,6,9
TRPKOC2512115964feca,2025-12-11,KL01,new,15,241,8,10
TRPKOC251211749446b5,2025-12-11,KL01,repeated,32,479,7,10
TRPVIS251211952e1c0a,2025-12-11,AP01,repeated,30,447,8,9
TRPKOC2512116427a02a,2025-12-11,KL01,new,18,283,8,9
TRPLUC2512114973e109,2025-12-11,UP01,new,14,194,7,8
TRPKOC25121190985976,2025-12-11,KL01,repeated,14,227,7,8
TRPMYS251211e15bfbbb,2025-12-11,KA01,repeated,20,335,9,10
TRPMYS251211307e1ff0,2025-12-11,KA01,new,25,410,10,10
TRPSUR2512113d5bfb18,2025-12-11,GJ01,repeated,17,206,6,6
TRPIND251211cf86a81f,2025-12-11,MP01,repeated,20,243,8,8
TRPCOI251211dd5e2445,2025-12-11,TN01,repeated,22,287,7,9
TRPIND251211cbd3c574,2025-12-11,MP01,repeated,24,287,8,8
TRPJAI251211c61420da,2025-12-11,RJ01,new,19,360,9,8
TRPJAI25121117cbf223,2025-12-11,RJ01,repeated,32,581,8,9
TRPVAD25121186807da8,2025-12-11,GJ02,new,10,118,9,6
TRPSUR251211b3f9c00c,2025-12-11,GJ01,repeated,7,96,7,6
TRPJAI2512114102ea18,2025-12-11,RJ01,new,18,343,10,10
TRPJAI251211262c6842,2025-12-11,RJ01,repeated,21,394,9,10
TRPJAI2512119f4f75b7,2025-12-11,RJ01,new,44,785,9,9
TRPMYS251211e2ef8a4c,2025-12-11,KA01,new,25,410,9,9
TRPCHA251211024fcca6,2025-12-11,CH01,repeated,13,195,8,8
TRPIND2512117345e022,2025-12-11,MP01,new,10,133,9,7
TRPIND251211c751a503,2025-12-11,MP01,repeated,9,122,9,8
TRPKOC2512116b2d1c2f,2025-12-11,KL01,repeated,21,325,3,2
TRPSUR251211b1cb4397,2025-12-11,GJ01,new,14,173,7,6
TRPVAD2512110c39ddb7,2025-12-11,GJ02,repeated,8,98,5,6
TRPMYS2512114f6b7448,2025-12-11,KA01,new,9,170,9,8
TRPVIS251211981e8f9a,2025-12-11,AP01,repeated,35,517,7,8
TRPVIS251211a4953763,2025-12-11,AP01,new,20,307,9,10
TRPCHA251211955c0478,2025-12-11,CH01,repeated,32,442,8,7
TRPIND2512119470fec2,2025-12-11,MP01,new,22,265,8,9
TRPKOC25121144ce1c66,2025-12-11,KL01,new,19,297,10,10
TRPKOC2512119d514172,2025-12-11,KL01,new,25,381,10,8
TRPJAI251211a2a2ac84,2025-12-11,RJ01,repeated,35,632,8,8
TRPJAI251211d560cf52,2025-12-11,RJ01,repeated,28,513,8,10
TRPJAI251211cd0c55e1,2025-12-11,RJ01,repeated,31,564,8,10
TRPMYS251211724a29e2,2025-12-11,KA01,new,15,260,8,8
TRPSUR25121160238d58,2025-12-11,GJ01,repeated,8,107,6,5
TRPIND251211771ea5b6,2025-12-11,MP01,repeated,15,188,9,6
TRPSUR251211f86469d9,2025-12-11,GJ01,repeated,12,151,5,7
TRPIND25121100034abb,2025-12-11,MP01,new,23,276,8,7
TRPIND25121170bbc071,2025-12-11,MP01,repeated,22,265,9,6
TRPLUC25121156aa75c7,2025-12-11,UP01,repeated,15,206,6,6
TRPVAD251211b1f610c5,2025-12-11,GJ02,repeated,12,138,5,8
TRPLUC2512111255d08a,2025-12-11,UP01,repeated,5,86,6,7
TRPJAI251211ea09599b,2025-12-11,RJ01,new,26,479,8,10
TRPIND251211ffd7653c,2025-12-11,MP01,new,16,199,9,7
TRPIND251211a89a9821,2025-12-11,MP01,new,19,232,9,7
TRPCOI2512114330b7c3,2025-12-11,TN01,repeated,19,251,6,8
TRPIND251211aa2e3dc2,2025-12-11,MP01,repeated,24,287,8,9
TRPMYS251211c96268b4,2025-12-11,KA01,new,14,245,9,9
TRPIND2512116b4901e1,2025-12-11,MP01,repeated,8,111,9,8
TRPSUR251211c24ce690,2025-12-11,GJ01,repeated,5,74,7,6
TRPIND2512110d4138e3,2025-12-11,MP01,new,19,232,7,7
TRPKOC2512115761e92b,2025-12-11,KL01,new,34,507,8,10
TRPVAD2512113148bec6,2025-12-11,GJ02,new,7,88,9,7
TRPSUR251211ac66eb8e,2025-12-11,GJ01,repeated,11,140,6,8
TRPLUC2512117aa8e1c0,2025-12-11,UP01,repeated,16,218,6,8
TRPLUC2512114e7832a1,2025-12-11,UP01,repeated,16,218,6,5
TRPKOC2512115cc9992e,2025-12-11,KL01,new,37,549,10,8
TRPVIS25121141ce8791,2025-12-11,AP01,new,31,461,8,9
TRPJAI251211c70874c2,2025-12-11,RJ01,repeated,15,292,9,10
TRPIND251211a523fa09,2025-12-11,MP01,new,21,254,8,8
TRPKOC251211ff6be8a4,2025-12-11,KL01,new,27,409,8,9
TRPMYS251211ee592086,2025-12-11,KA01,new,13,230,8,9
TRPMYS251211a2a160ae,2025-12-11,KA01,repeated,16,275,8,10
TRPCHA251211eb685da9,2025-12-11,CH01,new,35,481,8,9
TRPMYS2512115aef4427,2025-12-11,KA01,new,10,185,8,10
TRPJAI251211f1e6b70f,2025-12-11,RJ01,repeated,26,479,7,10
TRPVAD251211ab31772e,2025-12-11,GJ02,repeated,6,78,6,6
TRPIND251211fb579e5e,2025-12-11,MP01,repeated,18,221,6,7
TRPVAD251211fb18b47b,2025-12-11,GJ02,repeated,13,148,7,7
TRPLUC25121100382b93,2025-12-11,UP01,new,20,266,7,8
TRPSUR251211cb6f5db4,2025-12-11,GJ01,repeated,16,195,5,8
TRPKOC25121101867461,2025-12-11,KL01,repeated,13,213,7,8
TRPJAI2512113806f665,2025-12-11,RJ01,new,41,734,10,9
TRPJAI2512112999b63a,2025-12-11,RJ01,repeated,41,734,9,10
TRPKOC251211b0d3ac40,2025-12-11,KL01,new,10,171,9,10
TRPJAI2512117deb0a93,2025-12-11,RJ01,new,26,479,9,8
TRPJAI25121146176dc0,2025-12-11,RJ01,new,31,564,9,9
TRPVAD251211869a3dc2,2025-12-11,GJ02,new,17,188,7,8
TRPVIS25121199d0323a,2025-12-11,AP01,repeated,25,377,9,8
TRPMYS25121127fc55d5,2025-12-11,KA01,repeated,17,290,9,8
TRPKOC251211ae0fc731,2025-12-11,KL01,new,34,507,9,8
TRPVAD25121122c9fb4f,2025-12-11,GJ02,repeated,6,78,6,7
TRPVIS251211d2089f73,2025-12-11,AP01,repeated,35,517,9,8
TRPVAD251211336e0096,2025-12-11,GJ02,repeated,16,178,7,8
TRPLUC251211c9ccbe6d,2025-12-11,UP01,repeated,18,242,7,5
TRPJAI2512114a1d26fd,2025-12-11,RJ01,repeated,36,649,7,10
TRPJAI251211ed8c5946,2025-12-11,RJ01,repeated,31,564,7,10
TRPKOC25121174bb9878,2025-12-11,KL01,new,12,199,9,10
TRPKOC2512115df61cbe,2025-12-11,KL01,repeated,38,563,7,8
TRPJAI2512111a79973a,2025-12-11,RJ01,repeated,18,343,7,10
TRPJAI2512117cf5656e,2025-12-11,RJ01,new,31,564,9,8
TRPKOC2512115974c57f,2025-12-11,KL01,new,38,563,8,9
TRPVAD2512112438c383,2025-12-11,GJ02,repeated,13,148,5,6
TRPKOC251211e7dd721f,2025-12-11,KL01,repeated,18,283,7,10
TRPJAI2512113ef41c18,2025-12-11,RJ01,repeated,19,360,7,10
TRPCHA251211e4a723e9,2025-12-11,CH01,new,29,403,10,9
TRPKOC251211981a2692,2025-12-11,KL01,new,22,339,8,10
TRPCOI251211e71710e7,2025-12-11,TN01,repeated,19,251,9,7
TRPJAI251211e7a768ff,2025-12-11,RJ01,new,17,326,9,8
TRPJAI25121126f31961,2025-12-11,RJ01,new,17,326,8,9
TRPIND251211b11f597f,2025-12-11,MP01,new,14,177,9,9
TRPVAD2512110efc47e5,2025-12-11,GJ02,repeated,14,158,5,8
TRPJAI251211ed523ff2,2025-12-11,RJ01,repeated,22,411,8,8
TRPMYS251211f02b1159,2025-12-11,KA01,repeated,24,395,7,8
TRPIND2512119df0f50e,2025-12-11,MP01,repeated,20,243,9,7
TRPCOI2512114126d13e,2025-12-11,TN01,new,10,143,10,9
TRPKOC25121148c53031,2025-12-11,KL01,new,17,269,9,10
TRPMYS251211de02729b,2025-12-11,KA01,repeated,8,155,8,10
TRPSUR251211f62d4b05,2025-12-11,GJ01,repeated,16,195,6,7
TRPIND251211051e9c16,2025-12-11,MP01,new,13,166,8,7
TRPSUR2512116cd9a3e1,2025-12-11,GJ01,repeated,12,151,6,5
TRPKOC2512116d68729b,2025-12-11,KL01,new,36,535,8,9
TRPCOI2512116c15bcb5,2025-12-11,TN01,repeated,21,275,6,8
TRPCHA2512112545eab1,2025-12-11,CH01,repeated,24,338,7,7
TRPVIS2512110e4dc118,2025-12-11,AP01,new,35,517,9,8
TRPKOC251211d547a167,2025-12-11,KL01,new,24,367,10,8
TRPKOC2512112d9dab4c,2025-12-11,KL01,new,18,283,9,9
TRPVAD25121109e1717b,2025-12-11,GJ02,new,18,198,7,6
TRPKOC251211c4bb4cad,2025-12-11,KL01,new,26,395,9,9
TRPJAI251211b30a292e,2025-12-11,RJ01,repeated,16,309,9,9
TRPJAI251211582c881c,2025-12-11,RJ01,new,20,377,10,10
TRPKOC2512117fda8e79,2025-12-11,KL01,new,22,339,8,10
TRPJAI251211e2f042d9,2025-12-11,RJ01,new,20,377,8,9
TRPJAI251211e9f4bc19,2025-12-11,RJ01,repeated,39,700,8,10
TRPLUC2512113a2d715e,2025-12-11,UP01,new,11,158,8,8
TRPKOC251211eb82b73b,2025-12-11,KL01,new,16,255,9,10
TRPJAI251211fa613861,2025-12-11,RJ01,new,36,649,10,10
TRPKOC2512110c8e256b,2025-12-11,KL01,repeated,29,437,9,8
TRPLUC2512114a6f5217,2025-12-11,UP01,repeated,5,86,5,6
TRPLUC251211e8ee6df8,2025-12-11,UP01,repeated,19,254,6,7
TRPLUC25121109e7331f,2025-12-11,UP01,repeated,11,158,7,8
TRPMYS25121104519e8d,2025-12-11,KA01,new,16,275,8,9
TRPLUC251211317b1b57,2025-12-11,UP01,repeated,14,194,6,6
TRPJAI2512118cd394d8,2025-12-11,RJ01,repeated,21,394,8,9
TRPIND251211af5ac23e,2025-12-11,MP01,new,24,287,9,7
TRPKOC251211184cab84,2025-12-11,KL01,repeated,37,549,9,8
TRPSUR2512115747eb0d,2025-12-11,GJ01,repeated,16,195,6,6
TRPVAD2512114a28cea1,2025-12-11,GJ02,repeated,7,88,5,6
TRPKOC251211c9915eff,2025-12-11,KL01,repeated,10,171,7,10
TRPKOC251211e003575b,2025-12-11,KL01,new,35,521,10,9
TRPVIS2512118b24e042,2025-12-11,AP01,repeated,29,433,9,8
TRPKOC251211abedd386,2025-12-11,KL01,repeated,32,479,9,8
TRPIND2512115838ae97,2025-12-11,MP01,new,18,221,10,8
TRPSUR251211cb8e038f,2025-12-11,GJ01,new,7,96,7,8
TRPKOC25121102000e3c,2025-12-11,KL01,new,27,409,8,10
TRPKOC251211947224e8,2025-12-11,KL01,new,16,255,8,8
TRPKOC251211ad832a83,2025-12-11,KL01,new,29,437,9,8
TRPIND2512113f9abe78,2025-12-11,MP01,repeated,9,122,6,8
TRPCHA251211682d0683,2025-12-11,CH01,new,17,247,8,9
TRPLUC25121126c6b601,2025-12-11,UP01,repeated,15,206,7,7
TRPCHA251211a497c4ea,2025-12-11,CH01,new,34,468,10,8
TRPSUR251211a55f3b7e,2025-12-11,GJ01,repeated,7,96,5,5
TRPMYS25121126a320cc,2025-12-11,KA01,repeated,18,305,9,9
TRPCHA251211a6aac045,2025-12-11,CH01,new,29,403,8,9
TRPIND251211afbef50e,2025-12-11,MP01,repeated,25,298,7,6
TRPKOC251211dc52088f,2025-12-11,KL01,new,34,507,10,10
TRPMYS251211473fca26,2025-12-11,KA01,new,19,320,10,9
TRPCHA251211abe8e7fb,2025-12-11,CH01,repeated,17,247,9,8
TRPLUC2512117cbc7d44,2025-12-11,UP01,new,20,266,9,6
TRPJAI251211c163e0bd,2025-12-11,RJ01,new,21,394,10,8
TRPSUR25121181c67e40,2025-12-11,GJ01,new,11,140,7,7
TRPIND25121112d0ae21,2025-12-11,MP01,repeated,10,133,6,7
TRPCOI25121154941df3,2025-12-11,TN01,repeated,10,143,9,9
TRPCHA2512113608dbee,2025-12-11,CH01,new,23,325,9,8
TRPKOC251211dcbbd53e,2025-12-11,KL01,new,31,465,9,9
TRPCHA251211586616d7,2025-12-11,CH01,new,17,247,9,9
TRPVAD2512114297da37,2025-12-11,GJ02,repeated,11,128,5,8
TRPCHA25121123c56a03,2025-12-11,CH01,repeated,28,390,8,6
TRPCHA2512116668203c,2025-12-11,CH01,new,17,247,7,8
TRPCHA251211fe7e6c7e,2025-12-11,CH01,repeated,20,286,9,8
TRPSUR25121186dbd002,2025-12-11,GJ01,repeated,12,151,7,8
TRPMYS251211c0809d3f,2025-12-11,KA01,new,21,350,10,10
TRPSUR251211bd07322b,2025-12-11,GJ01,repeated,5,74,6,8
TRPVIS251211d1572ded,2025-12-11,AP01,new,20,307,9,8
TRPCHA25121154d8f1a5,2025-12-11,CH01,new,13,195,10,9
TRPKOC25121167781dd6,2025-12-11,KL01,new,23,353,8,9
TRPCHA251211ca1f4519,2025-12-11,CH01,new,33,455,9,9
TRPKOC251211bcf94fc0,2025-12-11,KL01,repeated,24,367,7,8
TRPVIS2512116cf9b35c,2025-12-11,AP01,new,19,293,8,10
TRPCOI25121152f46f49,2025-12-11,TN01,repeated,14,191,8,6
TRPMYS251211d72da941,2025-12-11,KA01,new,25,410,9,10
TRPKOC251211b96f94ce,2025-12-11,KL01,repeated,32,479,7,10
TRPJAI251211715ef109,2025-12-11,RJ01,new,36,649,9,10
TRPVIS251211ccc7ede3,2025-12-11,AP01,new,35,517,10,10
TRPJAI2512111712650b,2025-12-11,RJ01,new,28,513,10,10
TRPSUR2512119cee0cd0,2025-12-11,GJ01,repeated,8,107,6,8
TRPJAI251211bddec80f,2025-12-11,RJ01,repeated,27,496,8,8
TRPIND25121194eb930e,2025-12-11,MP01,repeated,14,177,8,7
TRPCHA2512116ae48c8d,2025-12-11,CH01,new,35,481,8,9
TRPMYS2512113e0662a0,2025-12-11,KA01,new,13,230,8,10
TRPVIS25121161299015,2025-12-11,AP01,new,31,461,8,9
