trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251208668af268,2025-12-08,RJ01,new,34,445,10,9
TRPMYS251208d7581ad7,2025-12-08,KA01,repeated,13,165,7,8
TRPVAD25120824d1513a,2025-12-08,GJ02,repeated,17,154,6,6
TRPLUC25120805717d5d,2025-12-08,UP01,repeated,17,179,6,6
TRPLUC251208d6396d2e,2025-12-08,UP01,new,10,116,8,6
TRPLUC251208604e5087,2025-12-08,UP01,repeated,9,107,7,7
TRPLUC25120843c5b6aa,2025-12-08,UP01,repeated,8,98,7,5
TRPCHA251208e66c3697,2025-12-08,CH01,repeated,26,260,8,9
TRPVIS251208ec44a185,2025-12-08,AP01,repeated,28,279,8,10
TRPLUC251208a3fefb15,2025-12-08,UP01,repeated,19,197,6,8
TRPLUC251208d51d0e2e,2025-12-08,UP01,repeated,17,179,7,5
TRPVAD25120859630fbd,2025-12-08,GJ02,repeated,12,114,5,6
TRPLUC251208a2041227,2025-12-08,UP01,repeated,18,188,6,6
TRPVAD251208e6341c6c,2025-12-08,GJ02,repeated,14,130,7,7
TRPSUR25120804992685,2025-12-08,GJ01,repeated,17,155,7,6
TRPCHA251208330a4213,2025-12-08,CH01,new,13,143,8,9
TRPLUC251208237e6766,2025-12-08,UP01,repeated,7,89,5,8
TRPVAD2512088775a025,2025-12-08,GJ02,repeated,16,146,5,6
TRPLUC2512083a13739e,2025-12-08,UP01,repeated,5,71,6,6
TRPCHA251208ac93bf16,2025-12-08,CH01,repeated,34,332,8,9
TRPSUR2512085ed15288,2025-12-08,GJ01,repeated,8,83,5,8
TRPSUR251208923a2714,2025-12-08,GJ01,repeated,6,67,7,6
TRPJAI251208f1ed3ef4,2025-12-08,RJ01,new,43,553,9,9
TRPMYS251208eaba9322,2025-12-08,KA01,new,9,125,9,8
TRPIND251208f78b37ea,2025-12-08,MP01,repeated,19,175,6,8
TRPSUR25120817648d90,2025-12-08,GJ01,repeated,14,131,6,5
TRPVAD2512082cdf4484,2025-12-08,GJ02,repeated,8,82,7,5
TRPSUR2512089d55b0b2,2025-12-08,GJ01,repeated,5,59,6,7
TRPSUR251208f00a87fa,2025-12-08,GJ01,repeated,14,131,5,8
TRPJAI251208fd671257,2025-12-08,RJ01,repeated,17,241,7,9
TRPSUR25120898956202,2025-12-08,GJ01,repeated,8,83,6,7
TRPIND251208caef0a95,2025-12-08,MP01,repeated,18,167,9,6
TRPLUC2512080d20b6d2,2025-12-08,UP01,repeated,17,179,7,6
TRPVAD2512089dfb4abe,2025-12-08,GJ02,repeated,17,154,6,7
TRPCHA2512086688ca84,2025-12-08,CH01,repeated,21,215,6,9
TRPCHA25120860f65338,2025-12-08,CH01,new,31,305,10,9
TRPVAD251208487839c4,2025-12-08,GJ02,repeated,18,162,7,8
TRPSUR251208fad70640,2025-12-08,GJ01,repeated,10,99,5,8
TRPCOI251208f41e437c,2025-12-08,TN01,repeated,15,143,8,8
TRPMYS251208e1ec43b7,2025-12-08,KA01,repeated,20,235,9,10
TRPKOC2512081cc90581,2025-12-08,KL01,repeated,24,295,8,8
TRPCHA251208f086fc60,2025-12-08,CH01,repeated,32,314,6,6
TRPSUR25120866351448,2025-12-08,GJ01,repeated,14,131,5,8
TRPKOC2512088cf19e76,2025-12-08,KL01,repeated,35,416,9,8
TRPSUR251208002156ec,2025-12-08,GJ01,repeated,13,123,6,6
TRPLUC2512083d9ee33e,2025-12-08,UP01,repeated,17,179,5,7
TRPVAD2512089161dd64,2025-12-08,GJ02,repeated,5,58,5,6
TRPSUR25120852ca9293,2025-12-08,GJ01,repeated,13,123,5,5
TRPSUR251208644e37fb,2025-12-08,GJ01,repeated,17,155,6,6
TRPJAI251208adbba42b,2025-12-08,RJ01,new,41,529,8,9
TRPKOC25120850ed43b7,2025-12-08,KL01,repeated,31,372,9,9
TRPMYS2512081cf37728,2025-12-08,KA01,repeated,18,215,7,9
TRPLUC251208784eceea,2025-12-08,UP01,new,18,188,9,6
TRPCHA251208c9bb5ba2,2025-12-08,CH01,repeated,18,188,7,7
TRPVAD251208d323fe3e,2025-12-08,GJ02,repeated,9,90,7,6
TRPSUR2512083675ca7a,2025-12-08,GJ01,repeated,10,99,6,8
TRPSUR25120837da7c57,2025-12-08,GJ01,repeated,10,99,6,8
TRPLUC2512087ea0d341,2025-12-08,UP01,repeated,18,188,5,6
TRPJAI2512084fee1586,2025-12-08,RJ01,repeated,19,265,8,8
TRPKOC2512089be6c5e7,2025-12-08,KL01,new,38,449,8,10
TRPLUC2512085bedc3fc,2025-12-08,UP01,repeated,15,161,6,6
TRPKOC2512082e7f7ce1,2025-12-08,KL01,new,11,152,9,10
TRPSUR2512088b8dd0f5,2025-12-08,GJ01,repeated,5,59,6,5
TRPLUC2512081f209aa8,2025-12-08,UP01,repeated,20,206,5,6
TRPVIS2512081644fb3b,2025-12-08,AP01,repeated,19,198,7,9
TRPCOI251208990d2d34,2025-12-08,TN01,repeated,20,183,9,6
TRPLUC251208bd6778af,2025-12-08,UP01,repeated,20,206,7,6
TRPSUR251208708ad067,2025-12-08,GJ01,repeated,10,99,6,5
TRPSUR2512080b7ca10a,2025-12-08,GJ01,repeated,16,147,5,6
TRPLUC25120893af29c2,2025-12-08,UP01,repeated,18,188,6,7
TRPCHA251208ff05bc93,2025-12-08,CH01,new,14,152,7,7
TRPVAD25120866fac3f0,2025-12-08,GJ02,repeated,10,98,5,5
TRPSUR251208aeaadaa6,2025-12-08,GJ01,repeated,10,99,6,8
TRPKOC251208a9c664dd,2025-12-08,KL01,repeated,14,185,9,10
TRPLUC251208cdb8eae4,2025-12-08,UP01,repeated,10,116,7,8
TRPMYS2512086b4f1174,2025-12-08,KA01,new,17,205,8,8
TRPVAD251208073d6abb,2025-12-08,GJ02,repeated,8,82,6,7
TRPMYS251208fb4aea11,2025-12-08,KA01,repeated,15,185,9,10
TRPLUC251208cc4fc822,2025-12-08,UP01,repeated,19,197,5,7
TRPLUC2512082b42302a,2025-12-08,UP01,new,9,107,7,8
TRPVIS25120873a22564,2025-12-08,AP01,repeated,31,306,9,9
TRPVIS25120827b0aa69,2025-12-08,AP01,repeated,30,297,8,10
TRPVAD251208f0358001,2025-12-08,GJ02,repeated,10,98,7,5
TRPLUC251208bd2e6909,2025-12-08,UP01,repeated,15,161,5,8
TRPCOI251208b9aa3214,2025-12-08,TN01,repeated,13,127,8,7
TRPIND251208a6892d56,2025-12-08,MP01,repeated,21,191,6,7
TRPSUR2512082ee6bd3f,2025-12-08,GJ01,repeated,8,83,7,5
TRPVAD2512089681563a,2025-12-08,GJ02,new,5,58,7,7
TRPJAI251208d2f03eb1,2025-12-08,RJ01,repeated,25,337,7,9
TRPLUC25120822630afd,2025-12-08,UP01,repeated,13,143,5,5
TRPSUR2512080d0f37c9,2025-12-08,GJ01,repeated,11,107,5,7
TRPLUC2512087d6b4717,2025-12-08,UP01,repeated,13,143,7,6
TRPSUR2512083bad5f46,2025-12-08,GJ01,repeated,11,107,7,5
TRPCOI25120815f8f540,2025-12-08,TN01,repeated,8,87,6,9
TRPLUC25120834b36d1c,2025-12-08,UP01,repeated,17,179,5,7
TRPLUC251208cbfda02d,2025-12-08,UP01,repeated,16,170,5,8
TRPLUC251208649745ef,2025-12-08,UP01,repeated,9,107,5,5
TRPJAI25120854d74c1a,2025-12-08,RJ01,new,35,457,9,9
TRPCHA251208e8b8674c,2025-12-08,CH01,repeated,20,206,6,6
TRPLUC251208edacf40b,2025-12-08,UP01,new,7,89,9,6
TRPSUR25120840f96a87,2025-12-08,GJ01,repeated,5,59,7,6
TRPLUC25120878beeae6,2025-12-08,UP01,repeated,15,161,7,7
TRPSUR251208d46aeb6c,2025-12-08,GJ01,repeated,6,67,7,6
TRPJAI2512085d15b5df,2025-12-08,RJ01,new,31,409,9,9
TRPVIS2512080531cb5c,2025-12-08,AP01,new,26,261,8,10
TRPVIS251208fa029ea2,2025-12-08,AP01,repeated,35,342,8,8
TRPLUC251208cb798898,2025-12-08,UP01,repeated,14,152,6,6
TRPKOC251208a36b9327,2025-12-08,KL01,new,37,438,8,10
TRPCHA25120858158be6,2025-12-08,CH01,repeated,29,287,8,9
TRPKOC25120850d9305f,2025-12-08,KL01,repeated,10,141,7,10
TRPCHA2512081384b6d2,2025-12-08,CH01,repeated,28,278,9,6
TRPVAD251208305ef0fd,2025-12-08,GJ02,repeated,10,98,7,7
TRPSUR25120872d7ed47,2025-12-08,GJ01,new,6,67,7,6
TRPLUC251208879a0b7c,2025-12-08,UP01,repeated,14,152,7,6
TRPCOI251208e7f965c9,2025-12-08,TN01,repeated,15,143,7,9
TRPVAD251208aa0dd3cb,2025-12-08,GJ02,repeated,17,154,5,5
TRPSUR25120854367a31,2025-12-08,GJ01,new,7,75,7,8
TRPJAI2512083379b531,2025-12-08,RJ01,repeated,37,481,9,9
TRPLUC2512081f08ceaf,2025-12-08,UP01,repeated,17,179,5,6
TRPSUR25120826df10cf,2025-12-08,GJ01,repeated,15,139,6,6
TRPKOC251208e7c270b1,2025-12-08,KL01,repeated,34,405,8,10
TRPIND251208103cce1a,2025-12-08,MP01,new,23,207,8,7
TRPSUR25120814b58142,2025-12-08,GJ01,repeated,8,83,7,5
TRPJAI251208252b3b58,2025-12-08,RJ01,new,42,541,9,9
TRPSUR251208d3853a3f,2025-12-08,GJ01,repeated,10,99,6,8
TRPLUC25120880c256ea,2025-12-08,UP01,repeated,5,71,7,5
TRPVAD2512088bb856c7,2025-12-08,GJ02,repeated,14,130,7,5
TRPIND251208712c13be,2025-12-08,MP01,repeated,25,223,9,7
TRPIND2512085924c65d,2025-12-08,MP01,new,9,95,8,7
TRPVAD251208bbc27b5e,2025-12-08,GJ02,new,17,154,9,7
TRPIND251208196dd2c5,2025-12-08,MP01,repeated,14,135,9,8
TRPKOC25120894d3648d,2025-12-08,KL01,new,38,449,8,8
TRPVAD251208113419c7,2025-12-08,GJ02,repeated,11,106,5,6
TRPLUC251208ac4f6063,2025-12-08,UP01,repeated,5,71,6,6
TRPSUR2512083164e02e,2025-12-08,GJ01,repeated,11,107,6,6
TRPLUC25120871dfce49,2025-12-08,UP01,new,8,98,7,7
TRPIND251208ce9cdc53,2025-12-08,MP01,repeated,12,119,7,6
TRPVAD251208ed9b79f6,2025-12-08,GJ02,repeated,18,162,6,7
TRPVAD2512086c1d5b52,2025-12-08,GJ02,repeated,15,138,5,7
TRPLUC251208a94733a2,2025-12-08,UP01,repeated,11,125,7,7
TRPSUR251208d9dea919,2025-12-08,GJ01,repeated,9,91,6,5
TRPKOC2512089e21e529,2025-12-08,KL01,repeated,35,416,8,8
TRPLUC251208f7fe98ad,2025-12-08,UP01,repeated,17,179,7,5
TRPMYS251208b32089ab,2025-12-08,KA01,new,22,255,9,8
TRPCHA25120885a47f45,2025-12-08,CH01,repeated,31,305,9,9
TRPLUC2512081b235a62,2025-12-08,UP01,repeated,12,134,6,6
TRPIND251208772fd98c,2025-12-08,MP01,repeated,12,119,8,9
TRPCHA251208bac54fb9,2025-12-08,CH01,repeated,31,305,7,9
TRPJAI251208c970ff1d,2025-12-08,RJ01,new,39,505,8,8
TRPSUR2512085e1da622,2025-12-08,GJ01,repeated,9,91,5,6
TRPCHA2512086dab37f4,2025-12-08,CH01,new,16,170,9,9
TRPKOC25120834eee9e2,2025-12-08,KL01,repeated,35,416,9,10
TRPKOC25120835d96800,2025-12-08,KL01,repeated,36,427,7,8
TRPVIS25120845715f16,2025-12-08,AP01,new,14,153,8,9
TRPVAD25120877290a39,2025-12-08,GJ02,repeated,16,146,6,6
TRPIND25120877b92de2,2025-12-08,MP01,repeated,20,183,9,8
TRPJAI251208ea656d04,2025-12-08,RJ01,new,32,421,9,10
TRPLUC251208874efd88,2025-12-08,UP01,new,9,107,9,8
TRPSUR2512086462b040,2025-12-08,GJ01,repeated,8,83,6,8
TRPJAI251208f93b9212,2025-12-08,RJ01,repeated,26,349,7,10
TRPSUR251208eb397d01,2025-12-08,GJ01,repeated,9,91,5,8
TRPCHA251208ec867f27,2025-12-08,CH01,repeated,26,260,6,8
TRPSUR25120880744dbc,2025-12-08,GJ01,repeated,13,123,7,5
TRPCHA25120853165c0d,2025-12-08,CH01,repeated,23,233,9,6
TRPIND251208abbb57b0,2025-12-08,MP01,new,17,159,10,9
TRPSUR251208766d496b,2025-12-08,GJ01,repeated,7,75,7,7
TRPJAI25120863fdc485,2025-12-08,RJ01,new,17,241,8,9
TRPCHA2512082167fe73,2025-12-08,CH01,repeated,16,170,8,9
TRPSUR251208de71794f,2025-12-08,GJ01,repeated,5,59,5,5
TRPLUC251208b77321c4,2025-12-08,UP01,repeated,17,179,5,5
TRPJAI251208521fa085,2025-12-08,RJ01,repeated,31,409,8,8
TRPCHA2512084d842e97,2025-12-08,CH01,new,33,323,9,9
TRPKOC251208d4ca37aa,2025-12-08,KL01,repeated,29,350,9,10
TRPMYS251208a7da3976,2025-12-08,KA01,new,15,185,10,8
TRPKOC251208aec34f84,2025-12-08,KL01,new,17,218,10,9
TRPLUC2512088a4771a4,2025-12-08,UP01,new,12,134,9,7
TRPSUR251208be39ba1d,2025-12-08,GJ01,repeated,12,115,7,8
TRPCHA251208755527dd,2025-12-08,CH01,repeated,27,269,7,6
TRPCHA251208acd38778,2025-12-08,CH01,repeated,30,296,8,6
TRPVAD251208adbc6ee6,2025-12-08,GJ02,repeated,8,82,6,7
TRPCOI251208ca7aaae6,2025-12-08,TN01,repeated,16,151,9,6
TRPMYS2512084907a4e9,2025-12-08,KA01,repeated,15,185,9,9
TRPIND251208fe79be6e,2025-12-08,MP01,repeated,20,183,9,9
TRPJAI251208aef73eda,2025-12-08,RJ01,new,41,529,8,10
TRPSUR251208a7adf6c4,2025-12-08,GJ01,repeated,8,83,5,5
TRPKOC251208eb763a22,2025-12-08,KL01,new,14,185,8,8
TRPCHA25120863308a79,2025-12-08,CH01,new,34,332,7,7
TRPSUR2512088c3bb9aa,2025-12-08,GJ01,new,16,147,9,8
TRPKOC2512088b429624,2025-12-08,KL01,repeated,36,427,8,10
TRPCOI251208baa208c6,2025-12-08,TN01,repeated,10,103,6,8
TRPKOC251208760c42b0,2025-12-08,KL01,repeated,12,163,7,9
TRPLUC2512083c97c77a,2025-12-08,UP01,repeated,12,134,5,7
TRPVIS25120853d54d83,2025-12-08,AP01,repeated,14,153,7,8
TRPCOI251208b1cab5b2,2025-12-08,TN01,new,18,167,7,8
TRPCOI251208d45cd034,2025-12-08,TN01,repeated,17,159,7,7
TRPJAI2512085788c4e5,2025-12-08,RJ01,repeated,33,433,9,9
TRPJAI2512083250e91c,2025-12-08,RJ01,repeated,24,325,7,9
TRPLUC2512087076d0db,2025-12-08,UP01,repeated,6,80,7,5
TRPIND25120829e27d0c,2025-12-08,MP01,new,23,207,7,7
TRPSUR25120812db2e12,2025-12-08,GJ01,repeated,10,99,5,6
TRPJAI251208aab787c9,2025-12-08,RJ01,repeated,37,481,9,8
TRPCOI251208247ce75d,2025-12-08,TN01,repeated,21,191,7,8
TRPJAI251208c88a5aed,2025-12-08,RJ01,new,44,565,9,9
TRPMYS2512088ba20589,2025-12-08,KA01,repeated,22,255,8,10
TRPLUC25120870ba3e3c,2025-12-08,UP01,repeated,17,179,6,7
TRPCHA251208c02d87c9,2025-12-08,CH01,repeated,26,260,7,7
TRPVAD251208d49f36a2,2025-12-08,GJ02,new,14,130,8,6
TRPVAD251208815c053b,2025-12-08,GJ02,repeated,16,146,7,7
TRPCOI25120808e8aed2,2025-12-08,TN01,repeated,13,127,8,7
TRPJAI251208ac77a0a3,2025-12-08,RJ01,repeated,30,397,8,8
TRPKOC2512083f7265d3,2025-12-08,KL01,new,14,185,8,8
TRPCHA2512082993f97a,2025-12-08,CH01,new,21,215,8,8
TRPIND251208c95370b1,2025-12-08,MP01,repeated,9,95,9,9
TRPJAI25120896c1b3c3,2025-12-08,RJ01,new,36,469,10,8
TRPKOC251208322e0984,2025-12-08,KL01,repeated,30,361,9,9
TRPIND251208fe2505c6,2025-12-08,MP01,repeated,25,223,8,7
TRPCOI2512084526ad11,2025-12-08,TN01,repeated,15,143,6,6
TRPKOC2512080269be7d,2025-12-08,KL01,repeated,25,306,7,8
TRPVAD251208c289f1d3,2025-12-08,GJ02,repeated,17,154,5,7
TRPCHA25120887315d8f,2025-12-08,CH01,repeated,16,170,7,6
TRPJAI2512083ea9b2d3,2025-12-08,RJ01,repeated,35,457,9,9
TRPCHA251208565feec5,2025-12-08,CH01,repeated,35,341,6,7
TRPCOI251208f4490505,2025-12-08,TN01,repeated,19,175,7,6
TRPCOI251208d3832f81,2025-12-08,TN01,repeated,20,183,6,8
TRPCHA251208a0f98569,2025-12-08,CH01,repeated,14,152,6,7
TRPVAD25120871a319d7,2025-12-08,GJ02,repeated,15,138,5,6
TRPKOC251208dddfcb3f,2025-12-08,KL01,repeated,15,196,8,10
TRPJAI251208aa59cf08,2025-12-08,RJ01,repeated,36,469,8,8
TRPKOC25120826214b7b,2025-12-08,KL01,repeated,27,328,9,8
TRPKOC251208ceffaf13,2025-12-08,KL01,new,28,339,8,8
TRPLUC251208715b51f6,2025-12-08,UP01,repeated,13,143,6,8
TRPKOC251208b07e8c68,2025-12-08,KL01,new,32,383,10,9
TRPVAD25120827e0e9d0,2025-12-08,GJ02,repeated,17,154,6,7
TRPJAI25120899914d59,2025-12-08,RJ01,repeated,21,289,9,10
TRPSUR25120835403a29,2025-12-08,GJ01,repeated,15,139,7,7
TRPSUR25120808af270e,2025-12-08,GJ01,repeated,8,83,7,8
TRPSUR251208bb879df9,2025-12-08,GJ01,repeated,14,131,6,8
TRPJAI251208d21bbe5a,2025-12-08,RJ01,new,44,565,8,8
TRPIND25120827305905,2025-12-08,MP01,repeated,23,207,9,8
TRPVAD2512083137cd31,2025-12-08,GJ02,repeated,13,122,5,8
TRPVAD25120802e72b06,2025-12-08,GJ02,repeated,9,90,6,7
TRPSUR25120831ae711c,2025-12-08,GJ01,repeated,12,115,5,7
TRPLUC2512082a624d27,2025-12-08,UP01,repeated,13,143,5,5
TRPLUC251208743519d7,2025-12-08,UP01,repeated,18,188,5,8
TRPSUR25120865792a6a,2025-12-08,GJ01,repeated,10,99,6,8
TRPSUR2512080220d2f3,2025-12-08,GJ01,repeated,10,99,7,8
TRPJAI2512083abc3b73,2025-12-08,RJ01,repeated,15,217,7,9
TRPVIS251208897ac14b,2025-12-08,AP01,repeated,17,180,7,10
TRPSUR251208354a8bba,2025-12-08,GJ01,repeated,13,123,7,5
TRPLUC2512083b0deb82,2025-12-08,UP01,repeated,11,125,6,8
TRPVIS25120826021886,2025-12-08,AP01,repeated,28,279,9,10
TRPSUR2512081f1aab9d,2025-12-08,GJ01,new,6,67,7,6
TRPVIS25120824d58706,2025-12-08,AP01,repeated,19,198,8,8
TRPMYS2512087295e724,2025-12-08,KA01,new,19,225,9,10
TRPCHA251208269d30c7,2025-12-08,CH01,new,22,224,8,8
TRPLUC251208c900133f,2025-12-08,UP01,repeated,6,80,7,5
TRPLUC251208c71d59a9,2025-12-08,UP01,repeated,11,125,7,5
TRPKOC251208705f9b9f,2025-12-08,KL01,new,13,174,9,9
TRPKOC25120899bc669b,2025-12-08,KL01,repeated,36,427,9,9
TRPJAI251208e7961502,2025-12-08,RJ01,new,29,385,9,9
TRPJAI25120805c836e1,2025-12-08,RJ01,repeated,23,313,7,8
TRPMYS251208a621fe7c,2025-12-08,KA01,repeated,13,165,9,10
TRPVAD25120822e89e5e,2025-12-08,GJ02,repeated,9,90,5,7
TRPCHA25120899230ffb,2025-12-08,CH01,repeated,32,314,9,8
TRPLUC25120879fc8dc7,2025-12-08,UP01,repeated,10,116,5,8
TRPLUC2512087304e219,2025-12-08,UP01,repeated,12,134,7,7
TRPKOC25120813ccfb0b,2025-12-08,KL01,new,19,240,9,9
TRPCOI2512084356745c,2025-12-08,TN01,repeated,13,127,8,8
TRPCHA2512089a811993,2025-12-08,CH01,repeated,19,197,6,6
TRPLUC2512080736569d,2025-12-08,UP01,repeated,17,179,5,5
TRPSUR251208135d9a1b,2025-12-08,GJ01,repeated,13,123,5,5
TRPSUR251208a14ee5db,2025-12-08,GJ01,repeated,8,83,5,6
TRPSUR251208f0d02a76,2025-12-08,GJ01,repeated,13,123,7,7
TRPVAD25120865f8c283,2025-12-08,GJ02,repeated,9,90,7,7
TRPLUC251208ef2ee06c,2025-12-08,UP01,new,16,170,8,6
TRPSUR2512086be662e5,2025-12-08,GJ01,new,13,123,8,7
TRPCOI251208086f8e48,2025-12-08,TN01,repeated,22,199,8,6
TRPCOI251208e3ddc9b4,2025-12-08,TN01,repeated,17,159,6,9
TRPVIS2512086a13e1ea,2025-12-08,AP01,repeated,31,306,9,9
TRPJAI251208d9ab05db,2025-12-08,RJ01,repeated,43,553,9,9
TRPLUC2512089ba4e408,2025-12-08,UP01,repeated,8,98,5,6
TRPSUR251208efe42050,2025-12-08,GJ01,repeated,6,67,7,7
TRPLUC251208c89d841f,2025-12-08,UP01,new,8,98,8,8
TRPSUR25120830ddf499,2025-12-08,GJ01,repeated,8,83,6,6
TRPIND2512088d5d5197,2025-12-08,MP01,repeated,16,151,8,8
TRPKOC2512081b5fb427,2025-12-08,KL01,repeated,18,229,9,9
TRPLUC251208e1e03bfd,2025-12-08,UP01,repeated,13,143,7,7
TRPIND25120827da93d3,2025-12-08,MP01,repeated,10,103,6,9
TRPJAI2512081766f1c5,2025-12-08,RJ01,repeated,18,253,7,8
TRPSUR25120898760015,2025-12-08,GJ01,repeated,7,75,7,5
TRPJAI251208e981a271,2025-12-08,RJ01,new,15,217,9,8
TRPKOC251208de748f90,2025-12-08,KL01,repeated,35,416,9,8
TRPVIS2512081ab5e9e9,2025-12-08,AP01,repeated,12,135,8,10
TRPJAI2512082c06b16b,2025-12-08,RJ01,repeated,28,373,8,8
TRPJAI251208a169afbc,2025-12-08,RJ01,new,29,385,10,9
TRPJAI251208089eda3e,2025-12-08,RJ01,repeated,39,505,8,9
TRPSUR25120819550110,2025-12-08,GJ01,repeated,8,83,5,6
TRPKOC251208a33e57fe,2025-12-08,KL01,new,29,350,9,9
TRPCHA2512080ccb8080,2025-12-08,CH01,repeated,16,170,7,6
TRPIND2512086a8d7bd0,2025-12-08,MP01,repeated,8,87,6,8
TRPKOC251208eb905dd3,2025-12-08,KL01,new,33,394,8,10
TRPJAI2512087d117556,2025-12-08,RJ01,new,16,229,9,9
TRPKOC251208a3cfba52,2025-12-08,KL01,new,23,284,9,8
TRPKOC251208dd72c23b,2025-12-08,KL01,repeated,30,361,9,10
TRPJAI251208e8a077db,2025-12-08,RJ01,repeated,43,553,9,9
TRPJAI251208f7bcb2c1,2025-12-08,RJ01,new,27,361,9,8
TRPLUC25120818616fb6,2025-12-08,UP01,new,8,98,8,6
TRPCHA251208fe5db730,2025-12-08,CH01,repeated,31,305,8,6
TRPLUC251208929f8fa2,2025-12-08,UP01,repeated,10,116,5,5
TRPVIS2512080fa72f6d,2025-12-08,AP01,repeated,35,342,7,10
TRPKOC2512084f20d13e,2025-12-08,KL01,new,29,350,8,8
TRPIND251208a675f306,2025-12-08,MP01,repeated,22,199,7,9
TRPJAI25120803d60c8e,2025-12-08,RJ01,repeated,28,373,8,8
TRPSUR25120853d56fe9,2025-12-08,GJ01,repeated,7,75,5,5
TRPCHA251208d43cac64,2025-12-08,CH01,new,20,206,7,8
TRPKOC25120877bec9d0,2025-12-08,KL01,new,25,306,9,8
TRPSUR2512088316dfe3,2025-12-08,GJ01,repeated,14,131,7,5
TRPCOI251208cb32e47a,2025-12-08,TN01,repeated,18,167,9,8
TRPCOI251208cb0fb8d7,2025-12-08,TN01,new,22,199,7,7
TRPJAI251208dbf51510,2025-12-08,RJ01,repeated,36,469,9,8
TRPJAI251208e1cfc559,2025-12-08,RJ01,new,33,433,8,10
TRPJAI2512083982dd2d,2025-12-08,RJ01,new,16,229,10,10
TRPVIS2512085d7b7c2c,2025-12-08,AP01,repeated,19,198,9,8
TRPIND251208f60b0306,2025-12-08,MP01,repeated,14,135,9,8
TRPLUC2512088035e4a0,2025-12-08,UP01,repeated,16,170,6,7
