trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPIND2509075a4bb308,2025-09-07,MP01,new,16,151,8,8
TRPCHA2509071613464f,2025-09-07,CH01,new,15,161,9,7
TRPKOC250907fbe20c57,2025-09-07,KL01,repeated,37,438,9,10
TRPVIS25090771f818ab,2025-09-07,AP01,repeated,25,252,7,8
TRPJAI2509070c4bc772,2025-09-07,RJ01,new,27,361,10,9
TRPJAI2509076a741a59,2025-09-07,RJ01,new,39,505,8,9
TRPVAD2509078c74f55e,2025-09-07,GJ02,repeated,15,138,5,6
TRPKOC250907c075356e,2025-09-07,KL01,repeated,36,427,8,9
TRPCHA250907eeb983a3,2025-09-07,CH01,new,16,170,9,9
TRPJAI2509077d8a4d76,2025-09-07,RJ01,new,44,565,10,8
TRPJAI250907382821c5,2025-09-07,RJ01,repeated,37,481,7,9
TRPMYS2509078b3814c5,2025-09-07,KA01,repeated,25,285,9,10
TRPVAD2509076086d525,2025-09-07,GJ02,repeated,17,154,6,6
TRPVAD2509074d5faf7d,2025-09-07,GJ02,repeated,6,66,6,8
TRPSUR250907e6945aec,2025-09-07,GJ01,repeated,10,99,6,5
TRPLUC25090744ccca73,2025-09-07,UP01,repeated,5,71,6,8
TRPMYS250907596bbc35,2025-09-07,KA01,new,13,165,10,8
TRPVIS250907da595b7d,2025-09-07,AP01,new,24,243,10,8
TRPMYS25090764f51738,2025-09-07,KA01,repeated,23,265,9,9
TRPJAI250907a10882e9,2025-09-07,RJ01,repeated,37,481,9,8
TRPJAI2509074119c441,2025-09-07,RJ01,new,31,409,8,9
TRPLUC2509079a3f7a36,2025-09-07,UP01,new,14,152,8,8
TRPSUR25090702279ef0,2025-09-07,GJ01,repeated,8,83,7,5
TRPSUR2509070266eded,2025-09-07,GJ01,repeated,15,139,6,5
TRPSUR250907ea93f474,2025-09-07,GJ01,repeated,6,67,6,7
TRPLUC25090714686bb9,2025-09-07,UP01,new,7,89,7,6
TRPCOI25090760102468,2025-09-07,TN01,repeated,10,103,9,9
TRPCHA2509078ab3fc48,2025-09-07,CH01,repeated,26,260,7,8
TRPMYS25090786c469b5,2025-09-07,KA01,new,16,195,9,8
TRPIND250907507da295,2025-09-07,MP01,repeated,20,183,7,9
TRPSUR250907273926e2,2025-09-07,GJ01,new,15,139,8,6
TRPVIS2509072b0c774d,2025-09-07,AP01,new,16,171,10,10
TRPLUC250907de0486dc,2025-09-07,UP01,new,12,134,7,7
TRPCOI2509075e913413,2025-09-07,TN01,repeated,12,119,8,8
TRPSUR250907be32ac5c,2025-09-07,GJ01,repeated,9,91,6,6
TRPLUC250907606cfa7c,2025-09-07,UP01,repeated,16,170,6,8
TRPLUC2509079be1bbf5,2025-09-07,UP01,repeated,15,161,5,5
TRPCOI250907b1d73bdd,2025-09-07,TN01,repeated,20,183,7,6
TRPSUR2509074fd9cef9,2025-09-07,GJ01,repeated,15,139,7,7
TRPLUC2509077fc222ab,2025-09-07,UP01,new,12,134,7,8
TRPLUC25090761c8bfc7,2025-09-07,UP01,new,18,188,7,7
TRPCHA250907f57c80d1,2025-09-07,CH01,repeated,14,152,7,7
TRPSUR2509070b78e4d6,2025-09-07,GJ01,repeated,11,107,6,8
TRPJAI250907bb8c5e16,2025-09-07,RJ01,repeated,23,313,9,9
TRPJAI250907dd223f95,2025-09-07,RJ01,new,41,529,10,8
TRPVAD250907d13a6275,2025-09-07,GJ02,repeated,5,58,5,7
TRPVAD250907697b4535,2025-09-07,GJ02,repeated,8,82,7,8
TRPVIS2509077d6368f7,2025-09-07,AP01,new,24,243,8,8
TRPIND250907e0ad6db6,2025-09-07,MP01,repeated,11,111,6,7
TRPJAI250907a1f57211,2025-09-07,RJ01,new,16,229,9,9
TRPJAI250907f3bc6ec8,2025-09-07,RJ01,new,44,565,10,9
TRPCHA25090769ca8332,2025-09-07,CH01,repeated,17,179,6,6
TRPMYS2509071e90d365,2025-09-07,KA01,repeated,23,265,7,8
TRPLUC250907b2b5183d,2025-09-07,UP01,repeated,11,125,6,5
TRPJAI250907cf0b9dcc,2025-09-07,RJ01,new,45,577,8,9
TRPSUR25090723d9af9c,2025-09-07,GJ01,new,5,59,7,7
TRPJAI25090761e22609,2025-09-07,RJ01,repeated,15,217,8,8
TRPLUC250907b2bfc00c,2025-09-07,UP01,new,18,188,8,8
TRPSUR250907971c6dee,2025-09-07,GJ01,repeated,12,115,7,5
TRPVAD250907582a010c,2025-09-07,GJ02,new,11,106,9,8
TRPSUR250907f3786d37,2025-09-07,GJ01,repeated,9,91,7,5
TRPVIS250907ca1ee1c0,2025-09-07,AP01,repeated,17,180,7,9
TRPVAD250907b43ceaf4,2025-09-07,GJ02,new,5,58,9,6
TRPJAI2509070b0df58d,2025-09-07,RJ01,new,28,373,8,8
TRPKOC2509079334c3c8,2025-09-07,KL01,new,37,438,10,10
TRPMYS2509074412a1fb,2025-09-07,KA01,new,14,175,9,8
TRPIND2509078bfb1d91,2025-09-07,MP01,repeated,18,167,6,9
TRPLUC25090798e7d988,2025-09-07,UP01,new,9,107,9,8
TRPLUC250907cdc7761c,2025-09-07,UP01,new,15,161,7,7
TRPCHA250907ec64ffcf,2025-09-07,CH01,new,18,188,10,7
TRPLUC250907fcb581c5,2025-09-07,UP01,repeated,15,161,5,6
TRPCOI2509079d0c8b71,2025-09-07,TN01,repeated,17,159,7,8
TRPIND250907cf7bff09,2025-09-07,MP01,new,17,159,8,8
TRPCHA250907daafc855,2025-09-07,CH01,new,29,287,8,9
TRPSUR250907be7915e8,2025-09-07,GJ01,repeated,17,155,7,6
TRPCHA250907988d7d1a,2025-09-07,CH01,repeated,31,305,9,9
TRPLUC250907053c35a3,2025-09-07,UP01,repeated,7,89,7,6
TRPSUR2509070ac269f2,2025-09-07,GJ01,new,10,99,7,8
TRPMYS250907a40d3e3a,2025-09-07,KA01,new,21,245,9,8
TRPCOI250907ca4ae4cf,2025-09-07,TN01,repeated,10,103,8,9
TRPJAI250907c24a94ea,2025-09-07,RJ01,new,22,301,10,9
TRPSUR250907d5745141,2025-09-07,GJ01,new,8,83,7,6
TRPKOC2509079c120892,2025-09-07,KL01,new,28,339,8,8
TRPSUR250907530f5e60,2025-09-07,GJ01,new,5,59,9,7
TRPJAI250907b806ec9d,2025-09-07,RJ01,new,31,409,8,8
TRPJAI2509077f344370,2025-09-07,RJ01,repeated,32,421,8,9
TRPJAI25090748d5e55c,2025-09-07,RJ01,repeated,18,253,7,8
TRPLUC25090717f44bc0,2025-09-07,UP01,repeated,6,80,7,5
TRPVIS250907ddf60785,2025-09-07,AP01,repeated,16,171,7,9
TRPSUR2509076d599acc,2025-09-07,GJ01,repeated,15,139,6,6
TRPMYS250907e1a9b698,2025-09-07,KA01,new,24,275,10,8
TRPSUR2509071818ffd7,2025-09-07,GJ01,new,9,91,8,6
TRPVAD250907c496e574,2025-09-07,GJ02,new,14,130,9,7
TRPKOC250907bbd99429,2025-09-07,KL01,new,28,339,10,9
TRPLUC25090755fec87a,2025-09-07,UP01,repeated,16,170,6,6
TRPLUC250907bf6dfbd2,2025-09-07,UP01,repeated,20,206,7,7
TRPIND2509077c897480,2025-09-07,MP01,repeated,22,199,7,9
TRPSUR2509079f0119f6,2025-09-07,GJ01,new,7,75,9,8
TRPVAD2509077700ed24,2025-09-07,GJ02,repeated,18,162,7,7
TRPVAD250907f73b6362,2025-09-07,GJ02,repeated,6,66,7,6
TRPSUR25090791a105a0,2025-09-07,GJ01,repeated,16,147,6,8
TRPLUC2509077d9ce138,2025-09-07,UP01,new,6,80,9,7
TRPLUC250907f4d39375,2025-09-07,UP01,repeated,6,80,5,7
TRPJAI2509079fb64032,2025-09-07,RJ01,new,17,241,10,8
TRPKOC25090784b6efd3,2025-09-07,KL01,repeated,17,218,9,9
TRPSUR250907326071e3,2025-09-07,GJ01,new,17,155,9,7
TRPCOI250907f7557968,2025-09-07,TN01,repeated,16,151,8,7
TRPKOC25090712c36d62,2025-09-07,KL01,new,20,251,10,8
TRPLUC250907ac938f42,2025-09-07,UP01,repeated,18,188,7,5
TRPMYS25090709ca862f,2025-09-07,KA01,repeated,8,115,7,10
TRPCHA25090730bd978f,2025-09-07,CH01,repeated,25,251,8,8
TRPVAD2509071ae6e3ef,2025-09-07,GJ02,repeated,7,74,5,7
TRPCHA25090716851754,2025-09-07,CH01,new,12,134,7,9
TRPLUC250907ea60c555,2025-09-07,UP01,repeated,10,116,7,6
TRPLUC25090750ca5a52,2025-09-07,UP01,new,12,134,7,8
TRPLUC250907354c683d,2025-09-07,UP01,new,17,179,8,8
TRPLUC2509072f59a3b4,2025-09-07,UP01,repeated,18,188,7,7
TRPCHA2509079d9662eb,2025-09-07,CH01,repeated,20,206,8,7
TRPCOI25090728d0be20,2025-09-07,TN01,new,9,95,9,8
TRPJAI2509079772f6ce,2025-09-07,RJ01,new,45,577,9,10
TRPCHA25090799fc1b33,2025-09-07,CH01,repeated,31,305,8,7
TRPSUR25090797b30296,2025-09-07,GJ01,repeated,6,67,5,5
TRPKOC2509074aee76fa,2025-09-07,KL01,new,23,284,8,10
TRPLUC250907305657b1,2025-09-07,UP01,repeated,15,161,7,5
TRPIND250907b73336f6,2025-09-07,MP01,repeated,13,127,7,6
TRPVIS2509071a57fa1d,2025-09-07,AP01,repeated,31,306,9,9
TRPVIS250907b5e93052,2025-09-07,AP01,new,16,171,8,8
TRPLUC250907bdeb7fe9,2025-09-07,UP01,repeated,13,143,6,8
TRPMYS250907af7d70cf,2025-09-07,KA01,new,17,205,10,9
TRPIND2509074d2a2ba2,2025-09-07,MP01,repeated,15,143,8,9
TRPIND250907d1820c13,2025-09-07,MP01,repeated,25,223,6,8
TRPSUR2509071b752a65,2025-09-07,GJ01,repeated,8,83,7,6
TRPCOI2509073342b6cb,2025-09-07,TN01,repeated,13,127,8,9
TRPVIS250907c1a43eb4,2025-09-07,AP01,repeated,13,144,8,10
TRPJAI250907369c170f,2025-09-07,RJ01,new,36,469,9,8
TRPKOC25090734cf0ee7,2025-09-07,KL01,repeated,29,350,9,10
TRPIND25090741a146f4,2025-09-07,MP01,repeated,20,183,9,9
TRPLUC250907ab66a4f6,2025-09-07,UP01,repeated,5,71,5,6
TRPVAD2509070de46aaa,2025-09-07,GJ02,new,7,74,9,6
TRPVAD250907ca1d9ecf,2025-09-07,GJ02,repeated,7,74,5,6
TRPSUR250907a952c33e,2025-09-07,GJ01,repeated,11,107,6,6
TRPCHA2509074a83d5bb,2025-09-07,CH01,repeated,19,197,7,9
TRPLUC2509073adfd336,2025-09-07,UP01,repeated,17,179,7,6
TRPJAI250907dbd0e59c,2025-09-07,RJ01,new,31,409,10,10
TRPSUR250907856560b7,2025-09-07,GJ01,new,5,59,7,7
TRPKOC25090712ffb46f,2025-09-07,KL01,new,11,152,9,8
TRPJAI2509077fd3b89b,2025-09-07,RJ01,repeated,41,529,8,10
TRPSUR250907c9231f2f,2025-09-07,GJ01,repeated,7,75,7,5
TRPIND250907d4bdd985,2025-09-07,MP01,repeated,9,95,9,6
TRPJAI25090701d8e858,2025-09-07,RJ01,new,21,289,10,9
TRPVAD25090742606bf3,2025-09-07,GJ02,repeated,12,114,5,6
TRPSUR25090749c7fb08,2025-09-07,GJ01,repeated,7,75,5,7
TRPLUC250907f187df36,2025-09-07,UP01,new,10,116,8,8
TRPIND250907031af7ad,2025-09-07,MP01,repeated,8,87,7,7
TRPSUR250907f48f6def,2025-09-07,GJ01,new,16,147,9,6
TRPLUC250907a9dc6cf8,2025-09-07,UP01,new,8,98,9,7
TRPCOI250907c3279725,2025-09-07,TN01,new,13,127,8,7
TRPJAI25090776e82f63,2025-09-07,RJ01,repeated,38,493,9,10
TRPIND25090768935929,2025-09-07,MP01,repeated,16,151,7,7
TRPLUC2509076bce176b,2025-09-07,UP01,repeated,8,98,7,8
TRPJAI25090740c38a3e,2025-09-07,RJ01,new,34,445,8,8
TRPJAI2509071721ed68,2025-09-07,RJ01,new,31,409,10,8
TRPVIS25090744b151e0,2025-09-07,AP01,new,10,117,10,9
TRPKOC2509074bf0e8eb,2025-09-07,KL01,repeated,18,229,7,9
TRPVIS250907c1d205df,2025-09-07,AP01,repeated,25,252,8,9
TRPLUC2509077da8a059,2025-09-07,UP01,repeated,6,80,6,8
TRPJAI25090783c7d163,2025-09-07,RJ01,repeated,36,469,9,8
TRPVAD250907c0140ea5,2025-09-07,GJ02,repeated,9,90,7,5
TRPKOC250907faaa2f5d,2025-09-07,KL01,new,12,163,8,9
TRPKOC2509078aed93af,2025-09-07,KL01,repeated,28,339,7,10
TRPJAI2509070a7db19a,2025-09-07,RJ01,repeated,27,361,9,9
TRPSUR25090741efa1ae,2025-09-07,GJ01,repeated,15,139,5,5
TRPJAI250907299e9d14,2025-09-07,RJ01,repeated,38,493,7,9
TRPVIS250907749cc765,2025-09-07,AP01,repeated,18,189,8,10
TRPJAI250907cb81c696,2025-09-07,RJ01,new,21,289,10,10
TRPCHA250907416cf39f,2025-09-07,CH01,repeated,30,296,9,7
TRPCOI2509074a7ba712,2025-09-07,TN01,new,9,95,8,8
TRPKOC250907bee8cd4b,2025-09-07,KL01,new,27,328,9,10
TRPLUC2509070f09abc1,2025-09-07,UP01,new,15,161,7,7
TRPSUR250907462697d8,2025-09-07,GJ01,repeated,15,139,5,8
TRPVAD2509075f5571ca,2025-09-07,GJ02,repeated,9,90,5,6
TRPLUC250907e5b097d3,2025-09-07,UP01,repeated,6,80,7,5
TRPKOC2509077c94810f,2025-09-07,KL01,repeated,13,174,8,8
TRPSUR2509073a6c9fc4,2025-09-07,GJ01,new,7,75,7,6
TRPIND2509078bead3b8,2025-09-07,MP01,repeated,11,111,9,9
TRPKOC2509073d36a35e,2025-09-07,KL01,new,22,273,8,9
TRPSUR250907d58734df,2025-09-07,GJ01,repeated,7,75,7,5
TRPLUC250907ba706feb,2025-09-07,UP01,repeated,18,188,5,5
TRPLUC250907ebcccd61,2025-09-07,UP01,repeated,5,71,5,5
TRPKOC2509075bd421c5,2025-09-07,KL01,repeated,28,339,7,9
TRPVAD2509079f76f20b,2025-09-07,GJ02,new,11,106,7,6
TRPCHA250907e0055d3e,2025-09-07,CH01,repeated,19,197,6,6
TRPIND25090775001e50,2025-09-07,MP01,repeated,18,167,8,7
TRPLUC25090704825712,2025-09-07,UP01,repeated,12,134,7,8
TRPCHA2509079b630fe9,2025-09-07,CH01,repeated,29,287,6,8
TRPJAI2509076e0a1b5c,2025-09-07,RJ01,repeated,15,217,8,9
TRPLUC250907a24395c1,2025-09-07,UP01,repeated,19,197,5,6
TRPCOI250907ac68e220,2025-09-07,TN01,repeated,13,127,9,7
TRPLUC250907a2fdf80c,2025-09-07,UP01,repeated,6,80,5,5
TRPMYS2509074af1a206,2025-09-07,KA01,new,23,265,9,9
TRPVAD25090715647ddc,2025-09-07,GJ02,repeated,18,162,7,5
TRPSUR250907403b840a,2025-09-07,GJ01,repeated,13,123,6,7
TRPJAI25090759c04269,2025-09-07,RJ01,new,36,469,8,9
TRPJAI250907db8027d0,2025-09-07,RJ01,new,28,373,10,9
TRPLUC250907c9be3a07,2025-09-07,UP01,repeated,5,71,7,5
TRPSUR250907f88dcca4,2025-09-07,GJ01,repeated,11,107,6,5
TRPVAD25090746d5db69,2025-09-07,GJ02,repeated,9,90,7,5
TRPIND250907182426fc,2025-09-07,MP01,repeated,13,127,9,7
TRPJAI2509071e31b05f,2025-09-07,RJ01,repeated,39,505,8,9
TRPLUC250907cf0ae0a9,2025-09-07,UP01,repeated,18,188,6,5
TRPKOC250907661d4de4,2025-09-07,KL01,new,14,185,9,9
TRPVIS250907e50faf77,2025-09-07,AP01,new,19,198,10,8
TRPLUC25090799ea6d57,2025-09-07,UP01,repeated,18,188,7,7
TRPMYS250907aa56a121,2025-09-07,KA01,new,25,285,9,10
TRPVAD250907f922922b,2025-09-07,GJ02,repeated,11,106,7,7
TRPVIS2509077cf9cf93,2025-09-07,AP01,repeated,23,234,7,8
TRPCHA25090795d7e836,2025-09-07,CH01,repeated,34,332,8,7
TRPKOC2509072fac467e,2025-09-07,KL01,repeated,34,405,8,8
TRPCHA250907a6cb575a,2025-09-07,CH01,new,24,242,7,8
TRPVAD2509071bd399d8,2025-09-07,GJ02,repeated,11,106,7,8
TRPLUC250907c163c493,2025-09-07,UP01,repeated,8,98,6,6
TRPIND250907a0e844ca,2025-09-07,MP01,new,25,223,8,7
TRPLUC25090729e7234e,2025-09-07,UP01,new,10,116,7,6
TRPVAD2509078ca7d2a0,2025-09-07,GJ02,repeated,12,114,5,7
TRPLUC2509075a6df4be,2025-09-07,UP01,repeated,20,206,5,5
TRPKOC250907ef1c6aa7,2025-09-07,KL01,repeated,28,339,8,10
TRPKOC2509072c40d93c,2025-09-07,KL01,repeated,13,174,2,2
TRPLUC250907b4cbd7f9,2025-09-07,UP01,repeated,10,116,6,5
TRPVAD250907267e5bef,2025-09-07,GJ02,new,6,66,7,8
TRPSUR2509074a5fba5d,2025-09-07,GJ01,repeated,7,75,6,8
TRPSUR25090767cc0fca,2025-09-07,GJ01,repeated,8,83,7,5
TRPKOC250907726c5d9a,2025-09-07,KL01,repeated,31,372,9,9
TRPCHA250907a34d1d7b,2025-09-07,CH01,repeated,34,332,8,6
TRPLUC2509079502a09a,2025-09-07,UP01,repeated,9,107,7,6
TRPJAI250907c12703b5,2025-09-07,RJ01,repeated,33,433,9,8
TRPLUC250907725bbd74,2025-09-07,UP01,new,11,125,7,8
TRPKOC2509070771c3cc,2025-09-07,KL01,repeated,32,383,9,8
TRPVIS250907fdf27a65,2025-09-07,AP01,repeated,35,342,9,9
TRPMYS250907752da722,2025-09-07,KA01,new,25,285,10,8
TRPSUR2509072a088837,2025-09-07,GJ01,new,17,155,7,6
TRPCOI25090781c2dde9,2025-09-07,TN01,new,22,199,7,8
TRPCOI250907c20e7b43,2025-09-07,TN01,repeated,11,111,8,7
TRPJAI25090771cb856d,2025-09-07,RJ01,new,41,529,8,8
TRPCHA250907ea562df1,2025-09-07,CH01,repeated,24,242,7,8
TRPCHA250907b43cf2a8,2025-09-07,CH01,new,24,242,8,7
TRPKOC2509079d201891,2025-09-07,KL01,new,17,218,10,9
TRPJAI250907cdf11121,2025-09-07,RJ01,new,30,397,9,9
TRPCHA25090724f7eaf6,2025-09-07,CH01,new,15,161,9,9
TRPVIS250907c260eda2,2025-09-07,AP01,new,31,306,8,10
TRPJAI2509076e453713,2025-09-07,RJ01,repeated,22,301,8,10
TRPLUC25090751dbcb28,2025-09-07,UP01,repeated,19,197,6,8
TRPLUC250907814a14b0,2025-09-07,UP01,repeated,17,179,5,6
TRPCOI2509078189a2c3,2025-09-07,TN01,repeated,12,119,6,7
TRPLUC2509076755a75e,2025-09-07,UP01,repeated,5,71,5,8
TRPJAI250907d061a18c,2025-09-07,RJ01,repeated,28,373,9,10
TRPCHA250907c7a6d00d,2025-09-07,CH01,repeated,12,134,9,6
TRPCHA2509078cd856f9,2025-09-07,CH01,new,13,143,10,7
TRPLUC250907e2d6e999,2025-09-07,UP01,repeated,16,170,7,7
TRPKOC250907bf43b81f,2025-09-07,KL01,repeated,35,416,8,8
TRPSUR25090730c96321,2025-09-07,GJ01,repeated,6,67,7,7
TRPCHA250907ab74695a,2025-09-07,CH01,repeated,22,224,6,7
TRPJAI250907bf055730,2025-09-07,RJ01,repeated,37,481,7,9
TRPSUR250907c4aa5e56,2025-09-07,GJ01,repeated,16,147,7,7
TRPVIS25090739aa349d,2025-09-07,AP01,repeated,13,144,7,10
TRPCOI2509073f799ecb,2025-09-07,TN01,new,20,183,10,7
TRPJAI2509070cb29d90,2025-09-07,RJ01,new,33,433,8,8
TRPJAI250907e5231ce0,2025-09-07,RJ01,repeated,43,553,7,10
TRPSUR250907c0c294ce,2025-09-07,GJ01,repeated,12,115,5,8
TRPSUR250907fac899b0,2025-09-07,GJ01,new,9,91,7,7
TRPLUC250907bfc6babc,2025-09-07,UP01,new,8,98,7,7
TRPVIS250907ed61013c,2025-09-07,AP01,new,26,261,9,8
TRPVAD250907b21877af,2025-09-07,GJ02,repeated,10,98,7,5
