trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCHA2508074d4f14cd,2025-08-07,CH01,new,12,182,9,9
TRPJAI25080700784768,2025-08-07,RJ01,new,19,360,8,8
TRPIND25080765831fb2,2025-08-07,MP01,new,9,122,9,7
TRPJAI2508077ad51b75,2025-08-07,RJ01,new,26,479,9,10
TRPVIS250807944ebcf7,2025-08-07,AP01,new,22,335,10,8
TRPVAD250807ccaecf42,2025-08-07,GJ02,new,17,188,9,6
TRPJAI250807181b34c2,2025-08-07,RJ01,new,35,632,9,10
TRPJAI2508072bb434f6,2025-08-07,RJ01,new,37,666,9,9
TRPKOC250807fcbb9de6,2025-08-07,KL01,repeated,18,283,8,9
TRPCHA25080758326fe9,2025-08-07,CH01,new,24,338,9,7
TRPIND250807aa61e89b,2025-08-07,MP01,repeated,17,210,7,6
TRPVAD250807df1efe6d,2025-08-07,GJ02,new,13,148,9,8
TRPLUC25080765fa7d7b,2025-08-07,UP01,new,14,194,7,7
TRPKOC2508078f906ad2,2025-08-07,KL01,repeated,34,507,7,8
TRPCHA25080736a79192,2025-08-07,CH01,new,33,455,8,9
TRPSUR25080725e7d420,2025-08-07,GJ01,repeated,15,184,6,8
TRPIND250807153f3a30,2025-08-07,MP01,new,11,144,10,8
TRPCOI2508075861b58c,2025-08-07,TN01,repeated,10,143,7,6
TRPIND25080777b10873,2025-08-07,MP01,repeated,23,276,9,9
TRPKOC250807d56dafd7,2025-08-07,KL01,new,11,185,8,9
TRPCHA250807b0e05af8,2025-08-07,CH01,new,32,442,9,9
TRPJAI2508070367b2a1,2025-08-07,RJ01,new,41,734,8,9
TRPLUC250807c89dfdd0,2025-08-07,UP01,new,19,254,8,7
TRPCHA250807291cf2f5,2025-08-07,CH01,new,22,312,10,8
TRPLUC2508071d503166,2025-08-07,UP01,new,18,242,9,8
TRPVAD250807491a6adf,2025-08-07,GJ02,repeated,6,78,7,5
TRPCOI250807a38aee68,2025-08-07,TN01,repeated,10,143,9,6
TRPKOC250807d22f38ae,2025-08-07,KL01,new,19,297,8,9
TRPCHA25080788aef46e,2025-08-07,CH01,new,29,403,10,7
TRPVIS250807e8a54a0a,2025-08-07,AP01,new,12,195,9,8
TRPIND250807e55f3d0f,2025-08-07,MP01,new,13,166,10,9
TRPIND250807a99c5e3a,2025-08-07,MP01,new,13,166,10,7
TRPSUR25080746f2c54b,2025-08-07,GJ01,repeated,10,129,5,5
TRPJAI250807b254d076,2025-08-07,RJ01,new,22,411,9,9
TRPIND250807e2798f3b,2025-08-07,MP01,new,16,199,8,7
TRPLUC25080775690b02,2025-08-07,UP01,new,7,110,9,6
TRPVIS25080789964d56,2025-08-07,AP01,new,27,405,10,9
TRPIND2508070db80f38,2025-08-07,MP01,repeated,12,155,8,8
TRPCOI2508075e25d0c1,2025-08-07,TN01,new,22,287,9,8
TRPJAI25080743f62277,2025-08-07,RJ01,new,31,564,10,10
TRPKOC250807fc13ef32,2025-08-07,KL01,new,13,213,9,9
TRPLUC25080739822c33,2025-08-07,UP01,new,14,194,9,8
TRPIND2508079809dd94,2025-08-07,MP01,repeated,14,177,6,7
TRPJAI25080730f50d41,2025-08-07,RJ01,new,31,564,8,9
TRPJAI25080784398d80,2025-08-07,RJ01,repeated,37,666,8,10
TRPKOC250807c4b35f11,2025-08-07,KL01,new,18,283,9,9
TRPSUR25080730920287,2025-08-07,GJ01,repeated,6,85,7,6
TRPCOI2508070c901d82,2025-08-07,TN01,new,9,131,10,8
TRPKOC250807776aca17,2025-08-07,KL01,new,38,563,8,9
TRPLUC250807cf108554,2025-08-07,UP01,new,8,122,7,6
TRPVAD2508078d715953,2025-08-07,GJ02,repeated,9,108,6,6
TRPLUC2508072c4173fd,2025-08-07,UP01,new,7,110,7,8
TRPVAD25080731328338,2025-08-07,GJ02,new,6,78,7,8
TRPSUR2508077c396dc1,2025-08-07,GJ01,repeated,15,184,5,6
TRPVAD2508072a140216,2025-08-07,GJ02,repeated,5,68,7,5
TRPJAI250807e2826386,2025-08-07,RJ01,repeated,36,649,8,9
TRPVAD25080740913c5c,2025-08-07,GJ02,new,6,78,7,8
TRPJAI250807b2483bb3,2025-08-07,RJ01,new,19,360,9,8
TRPKOC25080769a8b1ba,2025-08-07,KL01,new,28,423,10,9
TRPSUR250807ae7d67f3,2025-08-07,GJ01,repeated,11,140,5,5
TRPKOC250807180d7b3c,2025-08-07,KL01,repeated,30,451,9,10
TRPKOC250807853b9479,2025-08-07,KL01,repeated,17,269,9,8
TRPJAI2508079b558bd9,2025-08-07,RJ01,repeated,35,632,7,10
TRPCOI25080779c40784,2025-08-07,TN01,new,8,119,8,9
TRPJAI250807c38ca5c8,2025-08-07,RJ01,new,37,666,9,10
TRPJAI250807cfcc2a86,2025-08-07,RJ01,new,34,615,8,9
TRPCHA250807fdc03a92,2025-08-07,CH01,new,33,455,7,7
TRPIND250807a6c6c3f0,2025-08-07,MP01,new,21,254,7,9
TRPJAI2508077e96ff4d,2025-08-07,RJ01,new,32,581,9,9
TRPCHA250807ff407b60,2025-08-07,CH01,new,29,403,7,9
TRPIND25080732da331e,2025-08-07,MP01,new,25,298,7,7
TRPKOC25080708f17425,2025-08-07,KL01,repeated,26,395,9,9
TRPIND2508076c6aed98,2025-08-07,MP01,new,14,177,7,9
TRPKOC25080766b07f0a,2025-08-07,KL01,new,36,535,9,10
TRPLUC25080784d67cf4,2025-08-07,UP01,repeated,10,146,6,6
TRPCOI25080776c46fa3,2025-08-07,TN01,new,12,167,8,9
TRPJAI250807bf52f9df,2025-08-07,RJ01,new,30,547,8,10
TRPCHA25080744f79e0f,2025-08-07,CH01,repeated,17,247,9,8
TRPCHA250807a017af4f,2025-08-07,CH01,new,20,286,8,8
TRPVIS2508073e5f10cf,2025-08-07,AP01,repeated,20,307,8,9
TRPMYS250807631ac609,2025-08-07,KA01,new,21,350,9,10
TRPJAI25080701c33d0e,2025-08-07,RJ01,new,15,292,10,10
TRPJAI250807ddc7005c,2025-08-07,RJ01,new,30,547,8,10
TRPLUC2508070fe9f8ff,2025-08-07,UP01,repeated,7,110,7,5
TRPVAD25080749349183,2025-08-07,GJ02,repeated,18,198,5,7
TRPKOC2508075ad4085e,2025-08-07,KL01,new,25,381,8,9
TRPSUR2508074390097b,2025-08-07,GJ01,new,14,173,7,8
TRPVIS250807f0ebee37,2025-08-07,AP01,repeated,10,167,7,8
TRPJAI250807e428cd70,2025-08-07,RJ01,new,29,530,8,9
TRPKOC25080722a5b7cd,2025-08-07,KL01,repeated,18,283,7,10
TRPJAI250807d0607646,2025-08-07,RJ01,new,24,445,10,9
TRPJAI250807d7414a3b,2025-08-07,RJ01,new,24,445,10,9
TRPJAI250807ba2db234,2025-08-07,RJ01,new,41,734,9,10
TRPSUR25080752bc3ebd,2025-08-07,GJ01,repeated,8,107,6,5
TRPLUC250807c8e4f675,2025-08-07,UP01,new,11,158,9,6
TRPJAI2508075ffff9ad,2025-08-07,RJ01,new,37,666,9,8
TRPSUR2508079dabbdcc,2025-08-07,GJ01,repeated,7,96,5,5
TRPCHA250807d0beab15,2025-08-07,CH01,new,26,364,10,7
TRPMYS250807deda7d09,2025-08-07,KA01,new,14,245,8,8
TRPIND2508071c6ee3aa,2025-08-07,MP01,repeated,24,287,6,6
TRPVIS2508075dd5f28e,2025-08-07,AP01,repeated,32,475,7,8
TRPMYS250807366019e0,2025-08-07,KA01,new,20,335,9,8
TRPKOC2508073b3280d0,2025-08-07,KL01,new,10,171,9,9
TRPIND25080786857131,2025-08-07,MP01,new,8,111,10,8
TRPJAI25080711b803ce,2025-08-07,RJ01,new,36,649,10,9
TRPJAI250807b788cbe2,2025-08-07,RJ01,repeated,29,530,8,10
TRPKOC250807ad579d89,2025-08-07,KL01,new,20,311,9,8
TRPVIS2508070b24bae0,2025-08-07,AP01,repeated,12,195,8,8
TRPKOC250807b417efa8,2025-08-07,KL01,new,15,241,8,8
TRPLUC2508079cfaaeb9,2025-08-07,UP01,repeated,7,110,5,7
TRPJAI250807d9f56bf7,2025-08-07,RJ01,new,37,666,8,8
TRPKOC250807871f4381,2025-08-07,KL01,new,12,199,9,10
TRPJAI250807eaa71379,2025-08-07,RJ01,repeated,29,530,9,10
TRPCHA2508071e712ef8,2025-08-07,CH01,repeated,34,468,7,6
TRPJAI2508072da6f45a,2025-08-07,RJ01,new,39,700,10,10
TRPJAI25080752b57fc3,2025-08-07,RJ01,new,18,343,9,10
TRPVIS2508074ea5489a,2025-08-07,AP01,new,18,279,10,9
TRPIND250807b0924e4f,2025-08-07,MP01,new,9,122,8,7
TRPKOC250807f37e9cfa,2025-08-07,KL01,repeated,21,325,8,10
TRPCHA25080704f9d94a,2025-08-07,CH01,repeated,33,455,9,8
TRPLUC2508070727ea16,2025-08-07,UP01,repeated,5,86,6,5
TRPSUR250807bfcd59fa,2025-08-07,GJ01,repeated,17,206,5,5
TRPJAI250807835e4549,2025-08-07,RJ01,repeated,20,377,8,10
TRPKOC2508078b16b277,2025-08-07,KL01,new,32,479,9,8
TRPIND250807d5443b2a,2025-08-07,MP01,repeated,9,122,7,9
TRPCHA250807e04b7a66,2025-08-07,CH01,new,34,468,8,8
TRPVIS250807e30cec9b,2025-08-07,AP01,repeated,30,447,9,8
TRPIND250807b3932180,2025-08-07,MP01,repeated,17,210,9,8
TRPCOI2508070cf4b595,2025-08-07,TN01,repeated,19,251,7,7
TRPSUR250807c11ff02a,2025-08-07,GJ01,repeated,5,74,6,6
TRPCOI2508070670a85c,2025-08-07,TN01,new,15,203,10,7
TRPMYS250807edeeb8c0,2025-08-07,KA01,repeated,9,170,9,9
TRPJAI250807dd308afa,2025-08-07,RJ01,new,29,530,10,10
TRPJAI2508070023742e,2025-08-07,RJ01,new,23,428,10,10
TRPJAI2508075b3ecd3b,2025-08-07,RJ01,repeated,43,768,8,8
TRPVAD250807e2dc1e2d,2025-08-07,GJ02,repeated,11,128,5,8
TRPVIS250807ca39dce4,2025-08-07,AP01,new,29,433,8,8
TRPVAD250807d43ff387,2025-08-07,GJ02,new,10,118,9,7
TRPCHA2508079bc8fcc7,2025-08-07,CH01,repeated,18,260,8,9
TRPKOC25080750756a45,2025-08-07,KL01,new,31,465,10,10
TRPCHA250807ed0338a2,2025-08-07,CH01,new,26,364,7,8
TRPSUR25080780da669e,2025-08-07,GJ01,repeated,17,206,6,5
TRPJAI250807e1da3e75,2025-08-07,RJ01,new,39,700,9,8
TRPVAD250807b57d645e,2025-08-07,GJ02,new,18,198,9,8
TRPKOC2508077894563e,2025-08-07,KL01,new,21,325,9,9
TRPLUC25080723b6dcdf,2025-08-07,UP01,new,8,122,9,6
TRPSUR2508079cd7260a,2025-08-07,GJ01,repeated,7,96,7,5
TRPKOC2508077af2d849,2025-08-07,KL01,new,16,255,9,9
TRPCHA25080750f22673,2025-08-07,CH01,new,27,377,7,8
TRPKOC250807248b8c9c,2025-08-07,KL01,new,30,451,10,10
TRPJAI2508079f5a4e9e,2025-08-07,RJ01,new,28,513,9,9
TRPSUR2508070b3cf8b4,2025-08-07,GJ01,new,8,107,8,7
TRPKOC250807240c3ce9,2025-08-07,KL01,new,28,423,9,8
TRPJAI25080766583d86,2025-08-07,RJ01,new,25,462,10,10
TRPVIS250807b479584d,2025-08-07,AP01,new,16,251,8,10
TRPJAI250807e9863059,2025-08-07,RJ01,repeated,29,530,8,9
TRPCHA2508078f4c56c2,2025-08-07,CH01,repeated,14,208,9,8
TRPJAI250807a231c732,2025-08-07,RJ01,repeated,34,615,8,9
TRPJAI250807a4a040cf,2025-08-07,RJ01,new,16,309,10,8
TRPVIS2508078f729847,2025-08-07,AP01,new,12,195,10,8
TRPCHA250807d1967f4b,2025-08-07,CH01,new,33,455,7,9
TRPSUR250807e724d863,2025-08-07,GJ01,repeated,6,85,6,8
TRPJAI250807bf3447a9,2025-08-07,RJ01,new,39,700,8,9
TRPIND25080789c3d432,2025-08-07,MP01,new,15,188,10,7
TRPCHA250807b7643e24,2025-08-07,CH01,new,26,364,8,9
TRPVIS250807f920859f,2025-08-07,AP01,new,24,363,9,9
TRPJAI250807f34e1939,2025-08-07,RJ01,new,31,564,10,8
TRPSUR250807f9805940,2025-08-07,GJ01,repeated,12,151,5,6
TRPVAD250807bfa859ec,2025-08-07,GJ02,new,8,98,8,8
TRPJAI2508070e9689d9,2025-08-07,RJ01,new,27,496,10,10
TRPVAD250807ced4dd3a,2025-08-07,GJ02,new,11,128,9,6
TRPJAI250807e9fda302,2025-08-07,RJ01,new,26,479,8,8
TRPVIS2508071e69d918,2025-08-07,AP01,new,11,181,9,8
TRPKOC25080779318712,2025-08-07,KL01,repeated,14,227,8,8
TRPCOI2508077d550cb6,2025-08-07,TN01,new,22,287,8,8
TRPMYS2508071d36090c,2025-08-07,KA01,new,21,350,8,9
TRPCHA250807f2aeb537,2025-08-07,CH01,new,14,208,8,8
TRPKOC2508071e2bd012,2025-08-07,KL01,new,18,283,9,9
TRPJAI250807f6b06168,2025-08-07,RJ01,new,36,649,10,8
TRPKOC2508075a2261f6,2025-08-07,KL01,new,26,395,9,9
TRPJAI2508070931ad3f,2025-08-07,RJ01,new,42,751,9,8
TRPIND250807362f233e,2025-08-07,MP01,new,21,254,7,8
TRPLUC2508071b0e6c4b,2025-08-07,UP01,repeated,10,146,5,5
TRPJAI25080702da7b85,2025-08-07,RJ01,new,38,683,10,8
TRPJAI2508076a494b93,2025-08-07,RJ01,repeated,41,734,9,8
TRPMYS2508079930bcc6,2025-08-07,KA01,new,11,200,9,10
TRPJAI25080775dabe69,2025-08-07,RJ01,repeated,37,666,7,8
TRPKOC250807d486cbc8,2025-08-07,KL01,new,27,409,10,10
TRPIND250807ed1bddb8,2025-08-07,MP01,new,10,133,9,7
TRPJAI25080768a8dfd2,2025-08-07,RJ01,new,19,360,10,8
TRPVIS250807277956df,2025-08-07,AP01,new,18,279,9,10
TRPJAI25080791f5c9d0,2025-08-07,RJ01,repeated,22,411,8,9
TRPJAI250807f1b3a387,2025-08-07,RJ01,repeated,15,292,9,8
TRPIND25080751ebebf7,2025-08-07,MP01,new,15,188,8,8
TRPSUR2508074f0ff13b,2025-08-07,GJ01,repeated,7,96,5,7
TRPKOC2508079dcb5f5b,2025-08-07,KL01,new,21,325,10,8
TRPJAI2508079950ffd8,2025-08-07,RJ01,new,22,411,8,9
TRPIND25080771a08d75,2025-08-07,MP01,repeated,20,243,6,7
TRPJAI250807f8996385,2025-08-07,RJ01,new,27,496,10,10
TRPVAD2508076e26dfaf,2025-08-07,GJ02,repeated,18,198,5,6
TRPCHA2508073cea8682,2025-08-07,CH01,new,26,364,9,7
TRPSUR250807af512ccb,2025-08-07,GJ01,repeated,8,107,5,7
TRPJAI250807a9c381a2,2025-08-07,RJ01,new,22,411,10,9
TRPKOC250807bda3d52a,2025-08-07,KL01,new,14,227,8,8
TRPCOI250807fdf80f20,2025-08-07,TN01,repeated,9,131,7,8
TRPCOI25080746440570,2025-08-07,TN01,new,22,287,10,7
TRPCHA2508071f0cedfc,2025-08-07,CH01,new,32,442,10,8
TRPCHA25080789c4ce87,2025-08-07,CH01,repeated,35,481,9,9
TRPIND250807713327b0,2025-08-07,MP01,repeated,23,276,6,7
TRPJAI25080782cbf321,2025-08-07,RJ01,new,41,734,10,8
TRPKOC2508078264626a,2025-08-07,KL01,repeated,21,325,8,8
TRPKOC250807c18af8e8,2025-08-07,KL01,repeated,19,297,8,9
TRPJAI250807aa8f924f,2025-08-07,RJ01,new,42,751,8,8
TRPJAI250807ce1b6f42,2025-08-07,RJ01,new,25,462,10,8
TRPIND250807173bc624,2025-08-07,MP01,new,9,122,9,9
TRPSUR2508079db7f511,2025-08-07,GJ01,new,17,206,7,8
TRPVAD250807117268b9,2025-08-07,GJ02,new,11,128,8,6
TRPSUR250807b3231ce5,2025-08-07,GJ01,repeated,10,129,5,5
TRPIND250807061e2412,2025-08-07,MP01,new,21,254,8,9
TRPSUR25080740b2d44a,2025-08-07,GJ01,repeated,7,96,5,5
TRPKOC2508079f62e05b,2025-08-07,KL01,repeated,24,367,9,9
TRPCHA2508071af640a5,2025-08-07,CH01,new,30,416,9,7
TRPJAI2508070d1df7a9,2025-08-07,RJ01,new,26,479,8,9
TRPLUC250807d82941e3,2025-08-07,UP01,repeated,10,146,7,5
TRPJAI250807a6728ce4,2025-08-07,RJ01,new,33,598,10,10
TRPSUR250807d101bf8d,2025-08-07,GJ01,new,11,140,8,8
TRPIND2508079568de7a,2025-08-07,MP01,new,19,232,8,8
TRPLUC250807121161bc,2025-08-07,UP01,new,14,194,8,6
TRPCHA2508070c8dda46,2025-08-07,CH01,new,35,481,9,9
TRPVIS2508074e52e52f,2025-08-07,AP01,new,24,363,9,10
TRPJAI250807330060e5,2025-08-07,RJ01,repeated,39,700,7,10
TRPCOI250807f41a5b80,2025-08-07,TN01,new,8,119,10,9
TRPLUC250807ed243dcc,2025-08-07,UP01,repeated,13,182,6,7
TRPJAI250807a548c04d,2025-08-07,RJ01,new,32,581,8,8
TRPVIS250807217b2fe4,2025-08-07,AP01,new,33,489,8,9
TRPJAI2508070b2a9647,2025-08-07,RJ01,new,40,717,9,8
TRPJAI250807870ec50d,2025-08-07,RJ01,new,44,785,8,8
TRPCOI25080772b64ad2,2025-08-07,TN01,repeated,8,119,8,6
TRPVIS2508071092d329,2025-08-07,AP01,new,31,461,9,9
TRPCOI2508077c17b1a9,2025-08-07,TN01,new,17,227,10,7
TRPVAD2508072677ee21,2025-08-07,GJ02,new,11,128,8,7
TRPKOC250807bf027a00,2025-08-07,KL01,new,22,339,8,9
TRPKOC25080758d680f1,2025-08-07,KL01,repeated,28,423,7,10
TRPKOC250807d749ccf6,2025-08-07,KL01,new,28,423,9,10
TRPMYS25080731accaba,2025-08-07,KA01,new,20,335,9,8
TRPSUR250807f8336c59,2025-08-07,GJ01,new,11,140,9,6
TRPVIS250807c2a1b1a3,2025-08-07,AP01,repeated,12,195,9,9
TRPIND2508073fd58676,2025-08-07,MP01,new,20,243,8,7
TRPCHA250807bbf4e24f,2025-08-07,CH01,new,28,390,9,9
TRPMYS250807fde29246,2025-08-07,KA01,repeated,15,260,7,9
TRPLUC250807698a3961,2025-08-07,UP01,new,19,254,8,8
TRPJAI250807b7abdd6d,2025-08-07,RJ01,new,35,632,9,8
TRPIND25080751aee1b4,2025-08-07,MP01,new,21,254,8,7
TRPJAI250807d646bf41,2025-08-07,RJ01,new,19,360,10,8
TRPLUC250807701ed383,2025-08-07,UP01,new,20,266,9,7
TRPVIS250807700eba32,2025-08-07,AP01,new,24,363,10,8
TRPLUC250807dd81cce6,2025-08-07,UP01,repeated,13,182,6,7
TRPIND250807ce925093,2025-08-07,MP01,repeated,18,221,8,6
TRPSUR250807df095bde,2025-08-07,GJ01,repeated,10,129,6,6
TRPJAI25080784a991a7,2025-08-07,RJ01,new,18,343,10,10
TRPJAI2508079d3b654c,2025-08-07,RJ01,new,45,802,8,8
TRPSUR250807f1448ce8,2025-08-07,GJ01,new,14,173,9,6
TRPLUC2508071a18f80a,2025-08-07,UP01,new,14,194,8,7
TRPJAI2508073e2f4879,2025-08-07,RJ01,new,18,343,9,8
TRPMYS2508077f814a79,2025-08-07,KA01,new,19,320,10,10
TRPKOC25080736f9f916,2025-08-07,KL01,repeated,12,199,9,10
TRPVIS25080704245aeb,2025-08-07,AP01,new,32,475,9,8
TRPLUC250807450d7702,2025-08-07,UP01,new,16,218,7,8
TRPCHA250807e24f2ff6,2025-08-07,CH01,new,23,325,10,8
TRPKOC2508078b1f265c,2025-08-07,KL01,new,31,465,10,10
TRPJAI250807b68b4d23,2025-08-07,RJ01,repeated,22,411,9,10
TRPCHA250807ced6ebfd,2025-08-07,CH01,new,23,325,8,8
TRPKOC25080752999a01,2025-08-07,KL01,new,27,409,9,8
TRPLUC2508077b857d8f,2025-08-07,UP01,repeated,10,146,5,5
TRPVIS250807cf7aee95,2025-08-07,AP01,new,34,503,8,8
TRPLUC250807c6e3ddae,2025-08-07,UP01,repeated,11,158,5,6
TRPLUC25080748047fd6,2025-08-07,UP01,repeated,12,170,5,7
TRPCHA250807565afec3,2025-08-07,CH01,repeated,27,377,9,9
TRPSUR2508072faba33c,2025-08-07,GJ01,new,6,85,7,6
TRPKOC250807a40c5ed6,2025-08-07,KL01,new,25,381,9,10
TRPKOC2508073f70df03,2025-08-07,KL01,repeated,30,451,7,9
TRPMYS250807655a8fb3,2025-08-07,KA01,new,25,410,10,10
TRPKOC250807477da7b4,2025-08-07,KL01,new,29,437,10,9
TRPSUR25080746c6dc26,2025-08-07,GJ01,repeated,17,206,7,8
TRPSUR250807c2e151f2,2025-08-07,GJ01,new,8,107,7,6
TRPJAI250807f6286f5f,2025-08-07,RJ01,new,32,581,9,8
TRPLUC2508071987fc5f,2025-08-07,UP01,repeated,19,254,6,5
TRPJAI25080784eb8e2c,2025-08-07,RJ01,repeated,17,326,9,10
TRPCHA250807a8bc480b,2025-08-07,CH01,repeated,35,481,7,7
TRPCOI250807c9610ddf,2025-08-07,TN01,new,15,203,8,7
TRPJAI2508079f925808,2025-08-07,RJ01,new,38,683,8,10
TRPIND250807a4dd22d1,2025-08-07,MP01,repeated,20,243,7,9
TRPJAI250807abf06902,2025-08-07,RJ01,new,38,683,10,8
TRPIND2508079f2634e6,2025-08-07,MP01,repeated,12,155,8,7
TRPIND2508073920f0f7,2025-08-07,MP01,repeated,19,232,8,7
TRPCHA25080747a1a651,2025-08-07,CH01,new,30,416,10,7
TRPKOC250807a8cfdb45,2025-08-07,KL01,new,32,479,8,9
TRPVIS2508073bb695d1,2025-08-07,AP01,new,19,293,8,8
TRPIND250807d8f4c504,2025-08-07,MP01,repeated,15,188,9,8
TRPCHA2508075d8ae4dc,2025-08-07,CH01,repeated,32,442,6,8
TRPVIS2508073f8769f1,2025-08-07,AP01,new,12,195,8,9
TRPJAI250807404413a0,2025-08-07,RJ01,new,36,649,8,10
TRPJAI25080747bff5f2,2025-08-07,RJ01,new,18,343,8,8
TRPJAI250807bfaeeb24,2025-08-07,RJ01,new,38,683,10,10
TRPVIS2508077e646930,2025-08-07,AP01,new,22,335,9,10
TRPKOC25080770441b66,2025-08-07,KL01,new,21,325,10,9
TRPJAI250807e1cdbe7b,2025-08-07,RJ01,new,20,377,10,9
TRPKOC2508075eed7606,2025-08-07,KL01,repeated,14,227,1,2
TRPIND25080742adb0f7,2025-08-07,MP01,new,12,155,9,9
TRPCHA25080704386e45,2025-08-07,CH01,repeated,29,403,6,7
TRPCHA25080767581a2c,2025-08-07,CH01,new,21,299,9,9
TRPJAI25080706390d5a,2025-08-07,RJ01,new,43,768,9,10
TRPVAD2508076a4586ec,2025-08-07,GJ02,new,15,168,8,7
TRPLUC250807e3f1ff95,2025-08-07,UP01,new,17,230,9,6
TRPJAI2508071b055dd2,2025-08-07,RJ01,new,26,479,10,9
TRPCOI250807f51636f1,2025-08-07,TN01,new,16,215,8,9
TRPIND25080745ec5733,2025-08-07,MP01,repeated,16,199,7,8
TRPIND250807e6f637ea,2025-08-07,MP01,repeated,8,111,8,8
TRPJAI250807f6b2889d,2025-08-07,RJ01,new,32,581,10,10
TRPJAI250807a961fc49,2025-08-07,RJ01,new,24,445,8,9
TRPVAD250807b8c24a06,2025-08-07,GJ02,repeated,15,168,6,6
TRPJAI250807d101103f,2025-08-07,RJ01,repeated,27,496,8,10
TRPCHA250807d4aaf32c,2025-08-07,CH01,repeated,33,455,9,6
TRPLUC250807a285c0d3,2025-08-07,UP01,new,18,242,8,6
TRPJAI25080799c4b5b3,2025-08-07,RJ01,repeated,38,683,8,10
TRPVAD250807fd0d548d,2025-08-07,GJ02,new,12,138,8,7
TRPLUC2508070fd18de3,2025-08-07,UP01,new,10,146,9,8
TRPJAI250807a1e9e5f8,2025-08-07,RJ01,new,35,632,9,9
TRPVAD250807ce17a226,2025-08-07,GJ02,new,6,78,7,7
TRPLUC2508078824f1a3,2025-08-07,UP01,new,20,266,8,8
TRPJAI2508072a47d8f0,2025-08-07,RJ01,repeated,33,598,9,8
TRPSUR250807b3292bd2,2025-08-07,GJ01,new,17,206,9,8
TRPIND2508076e14ff0d,2025-08-07,MP01,new,21,254,8,8
TRPKOC250807c17979e5,2025-08-07,KL01,new,20,311,9,9
TRPLUC2508072422cc83,2025-08-07,UP01,repeated,16,218,7,6
TRPIND25080716d5ea0c,2025-08-07,MP01,repeated,9,122,9,6
TRPJAI2508078a68db85,2025-08-07,RJ01,new,20,377,10,8
TRPJAI250807b1fad358,2025-08-07,RJ01,repeated,40,717,8,10
TRPLUC2508079e2e6f98,2025-08-07,UP01,new,20,266,7,7
TRPSUR250807ca71d377,2025-08-07,GJ01,repeated,13,162,5,5
TRPJAI25080749aefef8,2025-08-07,RJ01,new,24,445,10,10
TRPIND250807f637c824,2025-08-07,MP01,new,16,199,8,7
TRPCHA2508072ef0c234,2025-08-07,CH01,new,20,286,8,9
TRPIND25080740d10578,2025-08-07,MP01,repeated,17,210,7,8
TRPCHA25080704c5a55d,2025-08-07,CH01,new,22,312,7,9
TRPCOI250807d5161e3a,2025-08-07,TN01,repeated,22,287,8,6
TRPJAI25080761985431,2025-08-07,RJ01,new,42,751,10,9
TRPSUR2508071f1c8443,2025-08-07,GJ01,repeated,10,129,7,6
TRPVAD250807f3a2ab0a,2025-08-07,GJ02,new,9,108,9,6
