trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPIND25120750c75d87,2025-12-07,MP01,new,16,151,10,8
TRPVIS2512078ac56fc5,2025-12-07,AP01,repeated,15,162,8,8
TRPKOC25120708712966,2025-12-07,KL01,repeated,24,295,7,8
TRPCHA2512073264d4fb,2025-12-07,CH01,repeated,29,287,7,9
TRPMYS251207c4b45b44,2025-12-07,KA01,new,17,205,10,8
TRPLUC251207df21e0c5,2025-12-07,UP01,repeated,13,143,7,8
TRPCHA2512075bf65194,2025-12-07,CH01,repeated,30,296,6,6
TRPLUC251207ce82c652,2025-12-07,UP01,repeated,5,71,6,8
TRPCHA2512071b77232b,2025-12-07,CH01,repeated,31,305,7,7
TRPVIS251207e56917db,2025-12-07,AP01,repeated,21,216,8,8
TRPVAD251207645fda5c,2025-12-07,GJ02,new,12,114,8,6
TRPIND251207b3f2ac10,2025-12-07,MP01,new,10,103,7,8
TRPKOC251207a99799ad,2025-12-07,KL01,repeated,21,262,8,9
TRPCHA25120746f75942,2025-12-07,CH01,new,24,242,8,8
TRPCOI251207159bd2df,2025-12-07,TN01,new,17,159,10,7
TRPSUR2512070cb22437,2025-12-07,GJ01,repeated,7,75,5,5
TRPLUC251207200afd33,2025-12-07,UP01,repeated,5,71,6,8
TRPSUR2512071b4f8ff7,2025-12-07,GJ01,new,11,107,7,6
TRPLUC25120708699062,2025-12-07,UP01,repeated,16,170,7,7
TRPIND25120749c650de,2025-12-07,MP01,new,14,135,7,7
TRPSUR251207a15681d9,2025-12-07,GJ01,repeated,10,99,5,6
TRPLUC2512079d74334e,2025-12-07,UP01,repeated,11,125,5,8
TRPKOC2512077bff063a,2025-12-07,KL01,repeated,25,306,9,9
TRPVIS2512078f01a97c,2025-12-07,AP01,new,19,198,9,9
TRPJAI2512078d9b9a99,2025-12-07,RJ01,new,35,457,8,9
TRPVAD25120798bc8e27,2025-12-07,GJ02,new,7,74,9,8
TRPCOI251207b23abdd2,2025-12-07,TN01,repeated,21,191,9,6
TRPSUR251207f9f79c74,2025-12-07,GJ01,repeated,6,67,6,6
TRPCHA251207a1369e24,2025-12-07,CH01,new,32,314,9,8
TRPLUC2512074fe2b512,2025-12-07,UP01,repeated,20,206,6,6
TRPVAD251207ef71bcc5,2025-12-07,GJ02,new,12,114,8,6
TRPCOI251207c9e46eb2,2025-12-07,TN01,repeated,17,159,8,6
TRPVIS2512075d11c818,2025-12-07,AP01,new,29,288,10,9
TRPLUC251207c000470f,2025-12-07,UP01,new,16,170,9,8
TRPIND251207fa9b3d20,2025-12-07,MP01,repeated,11,111,7,8
TRPVIS251207ab7a2bc6,2025-12-07,AP01,repeated,10,117,8,10
TRPVAD25120736e5db10,2025-12-07,GJ02,repeated,7,74,7,8
TRPLUC25120795f2e847,2025-12-07,UP01,repeated,16,170,5,8
TRPSUR25120768dcbd39,2025-12-07,GJ01,repeated,5,59,5,5
TRPLUC2512071addb6f6,2025-12-07,UP01,repeated,18,188,5,7
TRPJAI251207b4314eb7,2025-12-07,RJ01,repeated,27,361,7,8
TRPVIS2512073146fc18,2025-12-07,AP01,repeated,32,315,7,8
TRPJAI251207fd64d27e,2025-12-07,RJ01,repeated,24,325,8,8
TRPSUR25120714548874,2025-12-07,GJ01,repeated,5,59,5,6
TRPCHA251207d62418e8,2025-12-07,CH01,repeated,14,152,9,7
TRPJAI2512076c011fb8,2025-12-07,RJ01,new,17,241,10,8
TRPLUC251207599e8af3,2025-12-07,UP01,repeated,12,134,6,6
TRPSUR251207d06286e1,2025-12-07,GJ01,repeated,11,107,7,7
TRPJAI25120762916939,2025-12-07,RJ01,new,30,397,10,9
TRPJAI251207b20fe4ea,2025-12-07,RJ01,repeated,27,361,8,10
TRPSUR251207fb75a8b8,2025-12-07,GJ01,repeated,17,155,5,7
TRPVAD251207622ccc56,2025-12-07,GJ02,repeated,12,114,7,8
TRPVAD2512074a4d8c99,2025-12-07,GJ02,repeated,17,154,7,7
TRPLUC251207f01879cb,2025-12-07,UP01,repeated,20,206,7,8
TRPSUR251207063f9c6f,2025-12-07,GJ01,new,7,75,7,7
TRPKOC25120745d7943c,2025-12-07,KL01,new,11,152,10,9
TRPLUC251207f513a8d1,2025-12-07,UP01,repeated,14,152,7,5
TRPLUC2512071a79f3eb,2025-12-07,UP01,repeated,13,143,7,7
TRPCHA25120718925a91,2025-12-07,CH01,new,13,143,9,7
TRPJAI2512078b0d8eef,2025-12-07,RJ01,new,35,457,8,9
TRPJAI251207942d9da2,2025-12-07,RJ01,repeated,17,241,7,9
TRPIND2512079f736244,2025-12-07,MP01,new,11,111,8,7
TRPCHA25120707f317a5,2025-12-07,CH01,repeated,30,296,7,7
TRPIND25120728f41b52,2025-12-07,MP01,repeated,19,175,9,6
TRPCHA25120746d98902,2025-12-07,CH01,repeated,28,278,9,8
TRPKOC2512072f366960,2025-12-07,KL01,new,27,328,10,8
TRPVIS25120734951428,2025-12-07,AP01,repeated,13,144,8,9
TRPJAI251207033dc797,2025-12-07,RJ01,repeated,41,529,7,8
TRPSUR25120719169f78,2025-12-07,GJ01,repeated,6,67,5,5
TRPCHA251207fafeaaeb,2025-12-07,CH01,repeated,14,152,7,6
TRPJAI2512073fdc21c6,2025-12-07,RJ01,repeated,37,481,9,8
TRPLUC251207db35fc42,2025-12-07,UP01,repeated,11,125,6,7
TRPCHA2512075a5a0d0a,2025-12-07,CH01,repeated,13,143,7,9
TRPJAI2512076bdee826,2025-12-07,RJ01,repeated,17,241,7,8
TRPVIS251207cc47bf04,2025-12-07,AP01,repeated,15,162,9,10
TRPLUC251207d113f410,2025-12-07,UP01,new,18,188,8,8
TRPSUR251207127dda0d,2025-12-07,GJ01,repeated,13,123,5,8
TRPJAI2512073afaf131,2025-12-07,RJ01,new,43,553,10,8
TRPIND25120759c09781,2025-12-07,MP01,repeated,8,87,6,9
TRPSUR251207d1ea59e2,2025-12-07,GJ01,repeated,8,83,6,6
TRPIND251207e9e21aaf,2025-12-07,MP01,repeated,13,127,7,8
TRPCHA251207a0d61d4e,2025-12-07,CH01,new,27,269,7,7
TRPIND2512079060136d,2025-12-07,MP01,new,8,87,9,7
TRPLUC25120766b573dc,2025-12-07,UP01,repeated,13,143,7,5
TRPVAD251207d585d8c7,2025-12-07,GJ02,repeated,11,106,7,6
TRPSUR251207c3d3bbb6,2025-12-07,GJ01,repeated,15,139,6,7
TRPKOC2512072d851893,2025-12-07,KL01,repeated,14,185,7,8
TRPKOC251207e1452788,2025-12-07,KL01,repeated,32,383,7,8
TRPCOI251207c1f0b086,2025-12-07,TN01,repeated,17,159,8,7
TRPKOC2512075d787816,2025-12-07,KL01,new,12,163,10,8
TRPSUR251207e7370f05,2025-12-07,GJ01,repeated,14,131,6,5
TRPCOI25120770942516,2025-12-07,TN01,repeated,21,191,8,9
TRPSUR25120728af3cae,2025-12-07,GJ01,new,10,99,8,8
TRPVAD251207bf325eb6,2025-12-07,GJ02,new,5,58,8,6
TRPSUR251207acb884ca,2025-12-07,GJ01,repeated,9,91,5,5
TRPVIS251207425daad7,2025-12-07,AP01,new,34,333,10,9
TRPSUR2512071ec1c441,2025-12-07,GJ01,repeated,12,115,5,7
TRPVIS251207fe3d0eda,2025-12-07,AP01,repeated,34,333,9,9
TRPKOC251207187d5398,2025-12-07,KL01,repeated,26,317,9,10
TRPJAI2512075a1615ff,2025-12-07,RJ01,new,41,529,10,8
TRPLUC251207faa5e0e4,2025-12-07,UP01,repeated,18,188,7,5
TRPVAD2512076c5804d6,2025-12-07,GJ02,repeated,6,66,5,6
TRPCOI251207c13ba876,2025-12-07,TN01,repeated,16,151,9,8
TRPSUR2512071cccbe69,2025-12-07,GJ01,repeated,12,115,5,5
TRPVAD251207693f0ad6,2025-12-07,GJ02,repeated,15,138,7,8
TRPVIS2512070ffd21d1,2025-12-07,AP01,new,28,279,10,8
TRPMYS2512079e6bcb76,2025-12-07,KA01,repeated,24,275,7,10
TRPVAD251207397e56d1,2025-12-07,GJ02,repeated,11,106,5,7
TRPVIS251207d4b4ec7d,2025-12-07,AP01,new,10,117,9,9
TRPLUC251207fc597eda,2025-12-07,UP01,repeated,10,116,7,7
TRPCHA251207c5613725,2025-12-07,CH01,new,22,224,10,7
TRPLUC251207cefa449e,2025-12-07,UP01,new,12,134,8,7
TRPMYS251207057a1db9,2025-12-07,KA01,repeated,10,135,8,8
TRPIND251207e1461c33,2025-12-07,MP01,repeated,11,111,7,7
TRPVIS251207aabd881e,2025-12-07,AP01,new,23,234,10,8
TRPJAI25120724b144a5,2025-12-07,RJ01,repeated,36,469,8,10
TRPCHA2512079bc33204,2025-12-07,CH01,repeated,16,170,6,7
TRPSUR25120751e5f419,2025-12-07,GJ01,new,15,139,8,6
TRPSUR2512078501cba6,2025-12-07,GJ01,repeated,11,107,5,6
TRPLUC251207b6962b18,2025-12-07,UP01,repeated,12,134,5,7
TRPLUC251207e5fd1ecc,2025-12-07,UP01,new,15,161,8,7
TRPVAD2512073ec26c3e,2025-12-07,GJ02,repeated,13,122,6,8
TRPJAI2512070f4123ea,2025-12-07,RJ01,repeated,26,349,9,10
TRPKOC25120746f137b9,2025-12-07,KL01,new,21,262,9,8
TRPVIS251207b18770c8,2025-12-07,AP01,new,32,315,9,8
TRPCOI25120714e54d1e,2025-12-07,TN01,repeated,19,175,9,6
TRPVIS25120783cf88f8,2025-12-07,AP01,repeated,19,198,8,9
TRPSUR251207c8061497,2025-12-07,GJ01,repeated,17,155,6,6
TRPJAI2512077926774e,2025-12-07,RJ01,repeated,40,517,9,8
TRPLUC2512077483221c,2025-12-07,UP01,repeated,15,161,5,6
TRPLUC251207113aba81,2025-12-07,UP01,repeated,9,107,6,6
TRPSUR251207c6b2fa14,2025-12-07,GJ01,repeated,14,131,7,5
TRPIND25120750c6d098,2025-12-07,MP01,repeated,22,199,9,9
TRPCOI25120798608ceb,2025-12-07,TN01,repeated,17,159,7,8
TRPCHA251207d9e09dd3,2025-12-07,CH01,new,23,233,9,8
TRPSUR2512078b7289cb,2025-12-07,GJ01,repeated,10,99,6,8
TRPCOI251207516ec714,2025-12-07,TN01,repeated,14,135,8,6
TRPIND2512070e1f3e6d,2025-12-07,MP01,repeated,10,103,8,6
TRPLUC251207939a883e,2025-12-07,UP01,new,10,116,8,6
TRPLUC25120755142784,2025-12-07,UP01,repeated,8,98,6,5
TRPLUC251207432822d4,2025-12-07,UP01,repeated,6,80,6,6
TRPJAI251207744a9373,2025-12-07,RJ01,repeated,39,505,9,9
TRPVAD25120723ce47e5,2025-12-07,GJ02,repeated,5,58,5,6
TRPJAI251207f1668873,2025-12-07,RJ01,repeated,39,505,7,8
TRPIND2512070ec8fd37,2025-12-07,MP01,repeated,22,199,6,8
TRPCHA2512070169e22f,2025-12-07,CH01,repeated,20,206,6,6
TRPKOC2512074980726d,2025-12-07,KL01,repeated,15,196,8,10
TRPSUR25120707387d58,2025-12-07,GJ01,repeated,5,59,7,6
TRPVAD251207d28811ac,2025-12-07,GJ02,repeated,14,130,7,5
TRPLUC251207e9b92005,2025-12-07,UP01,repeated,18,188,6,6
TRPLUC25120723f2cf27,2025-12-07,UP01,repeated,20,206,5,5
TRPVIS2512079164da76,2025-12-07,AP01,new,26,261,9,8
TRPKOC251207277385f5,2025-12-07,KL01,repeated,32,383,7,10
TRPMYS251207e45bd988,2025-12-07,KA01,repeated,8,115,7,8
TRPSUR2512071c30c28c,2025-12-07,GJ01,repeated,6,67,5,7
TRPKOC25120761614041,2025-12-07,KL01,new,14,185,8,10
TRPVAD251207dffe8a33,2025-12-07,GJ02,new,10,98,9,8
TRPIND251207114fe778,2025-12-07,MP01,new,8,87,7,8
TRPJAI25120738686bda,2025-12-07,RJ01,repeated,18,253,9,9
TRPCOI2512075f3bce22,2025-12-07,TN01,repeated,21,191,8,6
TRPKOC25120722809848,2025-12-07,KL01,new,15,196,10,10
TRPVAD251207c4740f8d,2025-12-07,GJ02,repeated,14,130,5,7
TRPLUC251207f9bcbe8c,2025-12-07,UP01,repeated,18,188,5,8
TRPJAI2512079cb800af,2025-12-07,RJ01,repeated,26,349,7,8
TRPJAI251207a1e681cd,2025-12-07,RJ01,new,40,517,10,10
TRPLUC25120772b524bd,2025-12-07,UP01,repeated,10,116,6,5
TRPLUC251207ccc64e44,2025-12-07,UP01,repeated,5,71,5,7
TRPJAI2512076c40f75a,2025-12-07,RJ01,repeated,28,373,7,10
TRPIND251207d5c44d4b,2025-12-07,MP01,repeated,12,119,8,8
TRPSUR25120718e506b8,2025-12-07,GJ01,new,13,123,7,8
TRPCOI25120731bc4e9a,2025-12-07,TN01,new,14,135,7,9
TRPSUR251207f3991116,2025-12-07,GJ01,repeated,8,83,7,8
TRPIND251207fd906e33,2025-12-07,MP01,repeated,23,207,7,8
TRPVAD251207a9a57dea,2025-12-07,GJ02,repeated,5,58,6,8
TRPVIS2512071e9401cd,2025-12-07,AP01,repeated,32,315,9,9
TRPMYS251207502351c8,2025-12-07,KA01,repeated,14,175,9,9
TRPVAD2512075c4e9443,2025-12-07,GJ02,new,10,98,9,8
TRPKOC251207d4b26aa6,2025-12-07,KL01,new,37,438,10,10
TRPCHA2512075d02f5b6,2025-12-07,CH01,new,26,260,8,8
TRPCHA2512075dc5dcce,2025-12-07,CH01,repeated,32,314,9,7
TRPSUR2512076e91e62e,2025-12-07,GJ01,repeated,6,67,6,6
TRPJAI2512078663ebf7,2025-12-07,RJ01,repeated,33,433,8,8
TRPIND25120789674ccc,2025-12-07,MP01,new,14,135,7,8
TRPMYS251207bc9a9750,2025-12-07,KA01,new,10,135,9,10
TRPKOC251207d61098c7,2025-12-07,KL01,repeated,34,405,9,9
TRPKOC251207742830b7,2025-12-07,KL01,repeated,11,152,7,9
TRPIND251207dbb0efd1,2025-12-07,MP01,repeated,21,191,7,8
TRPJAI251207c61c6b13,2025-12-07,RJ01,repeated,42,541,9,9
TRPCOI2512079dc818cd,2025-12-07,TN01,repeated,10,103,6,7
TRPJAI2512079a7103ed,2025-12-07,RJ01,repeated,40,517,9,9
TRPCOI251207972208e9,2025-12-07,TN01,repeated,21,191,9,8
TRPJAI2512078f2bc421,2025-12-07,RJ01,repeated,30,397,9,9
TRPSUR251207f65ac093,2025-12-07,GJ01,repeated,5,59,6,5
TRPSUR25120782ec5a6b,2025-12-07,GJ01,repeated,15,139,7,8
TRPCOI2512073258b6b5,2025-12-07,TN01,repeated,15,143,6,7
TRPSUR251207f564e83a,2025-12-07,GJ01,repeated,8,83,6,6
TRPLUC251207c55beff0,2025-12-07,UP01,repeated,13,143,7,5
TRPVAD2512074ff2cfde,2025-12-07,GJ02,repeated,9,90,7,6
TRPJAI25120798a965fc,2025-12-07,RJ01,repeated,38,493,9,8
TRPIND251207c0fd10ed,2025-12-07,MP01,repeated,17,159,8,9
TRPCHA2512071883e00b,2025-12-07,CH01,repeated,20,206,6,6
TRPVIS2512074e2953da,2025-12-07,AP01,repeated,24,243,9,8
TRPLUC251207a7f9f319,2025-12-07,UP01,new,6,80,9,6
TRPLUC251207b1517a4b,2025-12-07,UP01,repeated,11,125,5,7
TRPLUC2512072db0dd9a,2025-12-07,UP01,repeated,8,98,5,5
TRPCHA251207d78e65f9,2025-12-07,CH01,new,21,215,10,7
TRPLUC251207d53f6a7b,2025-12-07,UP01,repeated,12,134,5,8
TRPSUR2512077aaaf9e1,2025-12-07,GJ01,new,9,91,7,7
TRPKOC25120709640f17,2025-12-07,KL01,repeated,33,394,7,8
TRPCHA2512079cfa8cd7,2025-12-07,CH01,new,30,296,7,8
TRPJAI25120796814c9e,2025-12-07,RJ01,repeated,16,229,9,9
TRPCHA251207dc069048,2025-12-07,CH01,new,13,143,8,7
TRPIND251207bf124a24,2025-12-07,MP01,repeated,20,183,6,8
TRPKOC2512077e2c5ce0,2025-12-07,KL01,repeated,33,394,7,10
TRPVAD25120770dec5f3,2025-12-07,GJ02,repeated,15,138,5,6
TRPLUC25120719e42c16,2025-12-07,UP01,repeated,6,80,6,7
TRPSUR2512072fbdfcfa,2025-12-07,GJ01,repeated,5,59,5,5
TRPCHA251207c72be1f6,2025-12-07,CH01,repeated,33,323,9,7
TRPIND251207da72aa52,2025-12-07,MP01,repeated,9,95,7,7
TRPJAI25120701b0d6dd,2025-12-07,RJ01,new,40,517,9,9
TRPVIS251207bc66a3ab,2025-12-07,AP01,repeated,30,297,7,10
TRPCHA2512076be68518,2025-12-07,CH01,repeated,21,215,6,9
TRPKOC2512070bce1a11,2025-12-07,KL01,new,34,405,8,9
TRPVAD251207b3ac7137,2025-12-07,GJ02,repeated,9,90,5,5
TRPIND251207e8853613,2025-12-07,MP01,new,18,167,7,7
TRPVAD251207dcaec2af,2025-12-07,GJ02,repeated,18,162,5,8
TRPSUR251207bd6eb827,2025-12-07,GJ01,repeated,12,115,7,8
TRPMYS251207991e5153,2025-12-07,KA01,new,10,135,8,9
TRPLUC25120777d40e72,2025-12-07,UP01,repeated,10,116,7,6
TRPLUC2512072d992bb9,2025-12-07,UP01,new,10,116,7,6
TRPIND251207bd17c51d,2025-12-07,MP01,new,19,175,9,7
TRPCHA2512074d3e2186,2025-12-07,CH01,new,32,314,10,8
TRPMYS251207025fb22f,2025-12-07,KA01,repeated,22,255,9,9
TRPJAI251207ab8ce07e,2025-12-07,RJ01,repeated,34,445,8,8
TRPSUR2512079b553d21,2025-12-07,GJ01,repeated,12,115,5,8
TRPSUR251207f2c246f1,2025-12-07,GJ01,repeated,14,131,7,8
TRPVIS2512076a51e01b,2025-12-07,AP01,repeated,12,135,8,10
TRPCOI251207638dfcc7,2025-12-07,TN01,repeated,18,167,8,6
TRPSUR251207c9555d27,2025-12-07,GJ01,new,15,139,8,8
TRPVAD251207282035a6,2025-12-07,GJ02,new,16,146,7,7
TRPVAD25120764ca71f8,2025-12-07,GJ02,repeated,10,98,5,8
TRPIND251207c68c1cee,2025-12-07,MP01,repeated,9,95,8,8
TRPJAI251207b6e491ae,2025-12-07,RJ01,repeated,33,433,7,10
TRPJAI251207fbb43706,2025-12-07,RJ01,repeated,45,577,7,9
TRPJAI2512074a267f47,2025-12-07,RJ01,repeated,15,217,9,10
TRPKOC2512071bb51b5c,2025-12-07,KL01,repeated,28,339,7,9
TRPLUC251207bf82bcfc,2025-12-07,UP01,repeated,8,98,6,6
TRPSUR251207641bcb9a,2025-12-07,GJ01,repeated,12,115,5,7
TRPVIS251207a21cb4fa,2025-12-07,AP01,new,25,252,10,9
TRPJAI2512076535a9a4,2025-12-07,RJ01,repeated,35,457,8,10
TRPLUC25120714a4367b,2025-12-07,UP01,repeated,12,134,7,6
TRPJAI251207326205ab,2025-12-07,RJ01,new,43,553,10,8
TRPVIS2512077b666719,2025-12-07,AP01,repeated,18,189,7,8
TRPCHA251207b695d116,2025-12-07,CH01,repeated,34,332,9,7
TRPCHA251207189fd6e9,2025-12-07,CH01,new,14,152,7,9
TRPLUC251207d3f5a503,2025-12-07,UP01,repeated,5,71,6,8
TRPJAI25120737a26f89,2025-12-07,RJ01,new,25,337,9,8
TRPVAD2512071a75e901,2025-12-07,GJ02,repeated,12,114,7,6
TRPMYS2512075f7ca90f,2025-12-07,KA01,repeated,10,135,9,10
TRPVAD251207e9d523a7,2025-12-07,GJ02,repeated,9,90,6,6
TRPSUR251207808a59e6,2025-12-07,GJ01,repeated,16,147,5,5
TRPIND2512070e171356,2025-12-07,MP01,repeated,11,111,7,7
TRPKOC25120718b4ffe1,2025-12-07,KL01,repeated,29,350,7,9
TRPVAD251207661750e1,2025-12-07,GJ02,repeated,16,146,5,7
TRPKOC251207723b31ae,2025-12-07,KL01,repeated,14,185,9,9
TRPVIS2512072b4b82f7,2025-12-07,AP01,new,26,261,8,10
TRPLUC2512073e759c5a,2025-12-07,UP01,repeated,10,116,5,6
TRPLUC25120754dad06d,2025-12-07,UP01,repeated,7,89,7,8
TRPIND2512075433d490,2025-12-07,MP01,repeated,21,191,7,9
TRPLUC2512075a76ab72,2025-12-07,UP01,repeated,11,125,7,6
TRPCOI251207580b1337,2025-12-07,TN01,repeated,11,111,6,8
TRPLUC251207d6f06273,2025-12-07,UP01,repeated,20,206,7,8
TRPLUC251207f288ec59,2025-12-07,UP01,repeated,8,98,5,8
TRPJAI251207012cae7e,2025-12-07,RJ01,repeated,29,385,7,8
TRPVIS25120792a9df2a,2025-12-07,AP01,new,20,207,9,10
TRPSUR2512079e7bfb5d,2025-12-07,GJ01,repeated,10,99,7,5
TRPMYS251207268a38fa,2025-12-07,KA01,repeated,14,175,7,10
TRPJAI2512077bc00a58,2025-12-07,RJ01,repeated,15,217,7,10
TRPVAD2512077f0d7754,2025-12-07,GJ02,repeated,13,122,5,7
TRPLUC251207d3b9ef58,2025-12-07,UP01,repeated,7,89,6,5
TRPCHA251207d364f679,2025-12-07,CH01,repeated,33,323,7,9
TRPCOI251207e7fcda18,2025-12-07,TN01,repeated,14,135,6,7
TRPLUC251207d714d8f3,2025-12-07,UP01,repeated,17,179,5,8
TRPLUC2512073b2746e4,2025-12-07,UP01,repeated,19,197,5,6
TRPLUC2512076b399d16,2025-12-07,UP01,repeated,7,89,6,6
TRPSUR251207a3917b9b,2025-12-07,GJ01,repeated,7,75,7,8
TRPIND251207470a91bb,2025-12-07,MP01,repeated,22,199,7,7
TRPJAI2512070c05ecc4,2025-12-07,RJ01,new,21,289,8,8
TRPKOC2512076fe906aa,2025-12-07,KL01,repeated,38,449,9,10
TRPLUC251207c7a82163,2025-12-07,UP01,repeated,8,98,7,7
TRPIND2512075e6679be,2025-12-07,MP01,new,21,191,9,7
TRPLUC25120719f13d79,2025-12-07,UP01,repeated,7,89,6,8
TRPLUC251207b531bb27,2025-12-07,UP01,repeated,14,152,6,7
TRPSUR2512076c12be68,2025-12-07,GJ01,repeated,15,139,5,7
TRPCHA251207b2ac7235,2025-12-07,CH01,new,18,188,9,8
TRPLUC251207bf1dc9a6,2025-12-07,UP01,new,11,125,7,8
TRPSUR25120792195263,2025-12-07,GJ01,repeated,16,147,5,7
TRPIND251207536defd0,2025-12-07,MP01,new,20,183,9,7
TRPIND25120718363250,2025-12-07,MP01,repeated,19,175,7,6
TRPLUC25120767dc0771,2025-12-07,UP01,repeated,5,71,6,8
TRPVAD251207d45d85c6,2025-12-07,GJ02,repeated,16,146,7,7
TRPLUC251207db541716,2025-12-07,UP01,repeated,19,197,7,8
TRPIND251207a82d08c9,2025-12-07,MP01,repeated,8,87,7,9
TRPLUC2512078aab1210,2025-12-07,UP01,repeated,17,179,7,5
TRPVAD251207875bbda8,2025-12-07,GJ02,repeated,14,130,7,7
TRPLUC2512075f20fa6c,2025-12-07,UP01,repeated,19,197,5,7
TRPSUR251207b2328e6a,2025-12-07,GJ01,repeated,10,99,7,6
TRPKOC2512078277bf9b,2025-12-07,KL01,repeated,27,328,8,8
TRPSUR251207e966d2f1,2025-12-07,GJ01,new,15,139,8,8
TRPJAI25120758149edc,2025-12-07,RJ01,new,21,289,10,8
TRPCHA2512078f7be15b,2025-12-07,CH01,repeated,30,296,9,8
TRPJAI251207dd2af9e1,2025-12-07,RJ01,new,31,409,9,10
TRPSUR2512070763b6b3,2025-12-07,GJ01,repeated,12,115,6,7
TRPJAI25120771c46445,2025-12-07,RJ01,repeated,33,433,8,10
TRPCHA2512076b78830b,2025-12-07,CH01,repeated,29,287,6,6
TRPSUR251207eedd8590,2025-12-07,GJ01,repeated,14,131,7,5
TRPLUC2512078c7de8d1,2025-12-07,UP01,repeated,8,98,5,5
TRPVAD251207fc4e906c,2025-12-07,GJ02,repeated,15,138,7,7
TRPKOC251207c0de41db,2025-12-07,KL01,new,18,229,10,8
TRPMYS251207473acd58,2025-12-07,KA01,new,20,235,10,8
TRPKOC25120778b948e9,2025-12-07,KL01,repeated,30,361,8,9
TRPSUR2512070a2a5877,2025-12-07,GJ01,repeated,13,123,6,5
TRPKOC25120741214f4c,2025-12-07,KL01,repeated,37,438,9,9
TRPLUC251207377c4f1a,2025-12-07,UP01,repeated,6,80,7,8
TRPIND2512075f9f7f47,2025-12-07,MP01,repeated,19,175,9,7
TRPVIS251207293528b1,2025-12-07,AP01,repeated,13,144,8,10
TRPIND251207c5b955f3,2025-12-07,MP01,repeated,8,87,8,9
TRPKOC251207133cff30,2025-12-07,KL01,repeated,33,394,7,9
TRPLUC251207e06a69dc,2025-12-07,UP01,repeated,5,71,6,6
TRPJAI251207762cc1de,2025-12-07,RJ01,repeated,42,541,9,8
TRPJAI251207e62ce86f,2025-12-07,RJ01,repeated,26,349,9,8
TRPIND2512074e33ea76,2025-12-07,MP01,repeated,16,151,7,9
TRPLUC251207846658a8,2025-12-07,UP01,new,9,107,8,7
TRPLUC2512079fd60abb,2025-12-07,UP01,repeated,7,89,5,5
TRPCHA251207b5f25563,2025-12-07,CH01,repeated,33,323,7,9
TRPCHA2512076904c250,2025-12-07,CH01,repeated,25,251,7,8
TRPSUR2512076db18057,2025-12-07,GJ01,repeated,10,99,7,5
TRPJAI251207df1de233,2025-12-07,RJ01,repeated,34,445,7,8
TRPCOI25120760633429,2025-12-07,TN01,new,19,175,10,7
TRPMYS25120795c7fbd3,2025-12-07,KA01,repeated,16,195,8,10
TRPLUC251207e813f1f7,2025-12-07,UP01,repeated,8,98,6,5
TRPJAI2512071997263b,2025-12-07,RJ01,repeated,37,481,9,10
TRPIND251207015ce9d4,2025-12-07,MP01,repeated,18,167,7,7
TRPLUC251207ac469b56,2025-12-07,UP01,repeated,14,152,6,7
TRPVIS25120704262719,2025-12-07,AP01,repeated,11,126,9,10
TRPCHA2512073cba6b35,2025-12-07,CH01,new,32,314,9,8
