trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251020a2f1c896,2025-10-20,RJ01,new,28,373,10,9
TRPSUR251020f0b15563,2025-10-20,GJ01,new,17,155,8,6
TRPVAD251020c6816bef,2025-10-20,GJ02,repeated,5,58,6,7
TRPSUR2510206d7e8d9a,2025-10-20,GJ01,repeated,7,75,5,5
TRPCOI2510208cc8daff,2025-10-20,TN01,new,21,191,8,9
TRPKOC251020d785065e,2025-10-20,KL01,new,28,339,8,8
TRPJAI251020f53b043c,2025-10-20,RJ01,repeated,44,565,9,9
TRPSUR2510201d329146,2025-10-20,GJ01,new,17,155,7,8
TRPSUR251020ea0e579c,2025-10-20,GJ01,repeated,15,139,7,5
TRPJAI25102048035e57,2025-10-20,RJ01,new,34,445,8,9
TRPCHA2510206040e5e2,2025-10-20,CH01,repeated,35,341,7,9
TRPVIS251020353fbcac,2025-10-20,AP01,repeated,34,333,9,9
TRPCOI25102076c495d3,2025-10-20,TN01,new,21,191,7,7
TRPSUR251020fdee6363,2025-10-20,GJ01,new,17,155,8,6
TRPLUC2510207379ccf2,2025-10-20,UP01,new,9,107,7,6
TRPVIS25102041f4ad8c,2025-10-20,AP01,new,30,297,8,10
TRPJAI25102045130d0e,2025-10-20,RJ01,new,31,409,10,10
TRPVIS2510207ffa1344,2025-10-20,AP01,repeated,21,216,8,10
TRPLUC251020917b0195,2025-10-20,UP01,new,18,188,8,6
TRPJAI251020c765a4f0,2025-10-20,RJ01,repeated,44,565,7,10
TRPLUC2510202b0c758c,2025-10-20,UP01,new,10,116,7,8
TRPCHA25102084364eb8,2025-10-20,CH01,new,25,251,10,9
TRPCHA25102044947d48,2025-10-20,CH01,repeated,20,206,8,8
TRPVIS251020f457a3ab,2025-10-20,AP01,repeated,27,270,7,8
TRPIND2510207837066b,2025-10-20,MP01,repeated,25,223,8,9
TRPLUC2510202acb7e8a,2025-10-20,UP01,repeated,12,134,6,5
TRPJAI2510207b5bc888,2025-10-20,RJ01,new,30,397,8,10
TRPVIS251020db6cc1ac,2025-10-20,AP01,repeated,17,180,8,9
TRPLUC251020890d3cba,2025-10-20,UP01,repeated,20,206,6,8
TRPLUC251020235fc31a,2025-10-20,UP01,repeated,12,134,6,8
TRPVIS2510208e4bb248,2025-10-20,AP01,new,35,342,9,8
TRPIND251020a4355540,2025-10-20,MP01,repeated,10,103,9,9
TRPCHA251020fa7f7311,2025-10-20,CH01,repeated,27,269,8,6
TRPIND251020b15f8003,2025-10-20,MP01,repeated,25,223,6,6
TRPSUR251020ec236325,2025-10-20,GJ01,repeated,6,67,7,7
TRPJAI25102034c90aa8,2025-10-20,RJ01,new,45,577,10,8
TRPSUR251020374e74d5,2025-10-20,GJ01,repeated,10,99,5,7
TRPIND251020c110717f,2025-10-20,MP01,repeated,22,199,8,8
TRPCOI251020b5447293,2025-10-20,TN01,repeated,18,167,7,8
TRPLUC25102097304029,2025-10-20,UP01,repeated,16,170,5,8
TRPCOI25102070fb7dbd,2025-10-20,TN01,new,19,175,8,9
TRPVAD251020561991b9,2025-10-20,GJ02,repeated,13,122,5,6
TRPCOI2510209923a8e1,2025-10-20,TN01,new,22,199,7,7
TRPSUR251020dbc86054,2025-10-20,GJ01,new,14,131,9,6
TRPKOC251020b58dae2c,2025-10-20,KL01,repeated,17,218,7,8
TRPKOC251020ec7680ba,2025-10-20,KL01,repeated,16,207,7,10
TRPLUC2510207f531b59,2025-10-20,UP01,new,20,206,7,6
TRPIND251020245a96f4,2025-10-20,MP01,repeated,14,135,8,8
TRPSUR251020fa4122d5,2025-10-20,GJ01,repeated,12,115,7,6
TRPKOC251020a9e42955,2025-10-20,KL01,new,33,394,10,9
TRPCOI251020c053a6db,2025-10-20,TN01,new,11,111,9,9
TRPKOC25102035445ff5,2025-10-20,KL01,repeated,32,383,8,8
TRPVAD2510205f4b7df1,2025-10-20,GJ02,repeated,16,146,6,6
TRPVAD2510203f921754,2025-10-20,GJ02,new,15,138,8,6
TRPVAD2510206641dce8,2025-10-20,GJ02,new,8,82,7,6
TRPCHA2510208be4a153,2025-10-20,CH01,repeated,22,224,8,6
TRPIND25102058064817,2025-10-20,MP01,repeated,9,95,9,9
TRPSUR25102080720594,2025-10-20,GJ01,repeated,13,123,5,6
TRPVAD251020c8350295,2025-10-20,GJ02,repeated,5,58,5,8
TRPJAI251020774dc0f6,2025-10-20,RJ01,repeated,22,301,9,10
TRPKOC25102092bf84b0,2025-10-20,KL01,repeated,11,152,9,8
TRPVAD25102003edf431,2025-10-20,GJ02,repeated,14,130,7,8
TRPCHA251020aaaa775b,2025-10-20,CH01,repeated,23,233,6,8
TRPSUR25102021e1b3b6,2025-10-20,GJ01,repeated,5,59,5,6
TRPVIS251020ea56a510,2025-10-20,AP01,repeated,13,144,9,8
TRPVAD2510209904860c,2025-10-20,GJ02,repeated,11,106,5,5
TRPCOI25102012d9c1b6,2025-10-20,TN01,repeated,22,199,8,8
TRPLUC25102016775e90,2025-10-20,UP01,repeated,17,179,5,5
TRPIND251020b58aa876,2025-10-20,MP01,repeated,23,207,8,8
TRPSUR251020e9ed3d25,2025-10-20,GJ01,new,13,123,9,8
TRPVAD25102073447a88,2025-10-20,GJ02,repeated,18,162,7,7
TRPIND2510200501eccf,2025-10-20,MP01,repeated,15,143,6,8
TRPCHA25102017629ea3,2025-10-20,CH01,new,25,251,7,7
TRPIND251020a57c9b74,2025-10-20,MP01,new,9,95,9,7
TRPCOI2510201d2774ab,2025-10-20,TN01,new,9,95,7,7
TRPCHA251020eeb28884,2025-10-20,CH01,new,14,152,10,9
TRPSUR251020baf2daf2,2025-10-20,GJ01,repeated,6,67,7,7
TRPLUC2510204378cdb1,2025-10-20,UP01,repeated,7,89,7,6
TRPVAD2510209eb67246,2025-10-20,GJ02,repeated,5,58,5,5
TRPIND251020cdc9d192,2025-10-20,MP01,repeated,14,135,6,6
TRPVIS2510204b6876be,2025-10-20,AP01,repeated,26,261,8,8
TRPJAI251020ac1f1e56,2025-10-20,RJ01,new,18,253,9,9
TRPCHA2510203bcebbfa,2025-10-20,CH01,repeated,35,341,6,8
TRPJAI251020cbe2a4cb,2025-10-20,RJ01,repeated,37,481,8,9
TRPCOI251020011e59d1,2025-10-20,TN01,repeated,17,159,9,9
TRPLUC2510200231ef98,2025-10-20,UP01,new,14,152,7,8
TRPSUR251020ba02c388,2025-10-20,GJ01,repeated,14,131,6,7
TRPIND251020e72904cf,2025-10-20,MP01,repeated,21,191,6,6
TRPSUR251020d7975128,2025-10-20,GJ01,new,9,91,7,7
TRPCHA2510205ce02082,2025-10-20,CH01,new,25,251,10,9
TRPJAI25102058a4cb75,2025-10-20,RJ01,new,29,385,9,8
TRPLUC251020b43927dd,2025-10-20,UP01,new,19,197,8,6
TRPLUC251020bfef7c18,2025-10-20,UP01,repeated,10,116,7,8
TRPSUR251020c59f16ef,2025-10-20,GJ01,repeated,14,131,6,7
TRPCHA2510209fb754c8,2025-10-20,CH01,new,15,161,10,9
TRPLUC251020560ffad4,2025-10-20,UP01,repeated,11,125,6,8
TRPLUC2510204325f620,2025-10-20,UP01,repeated,15,161,7,7
TRPCOI251020960e5efe,2025-10-20,TN01,repeated,21,191,8,8
TRPSUR251020994128e0,2025-10-20,GJ01,repeated,11,107,7,7
TRPLUC251020ed4790c2,2025-10-20,UP01,repeated,14,152,7,5
TRPLUC2510205ae803b3,2025-10-20,UP01,repeated,13,143,5,7
TRPVAD2510205d570db5,2025-10-20,GJ02,new,18,162,7,8
TRPCHA2510202fd75ef3,2025-10-20,CH01,new,29,287,9,7
TRPIND25102044e0360e,2025-10-20,MP01,new,14,135,8,9
TRPJAI25102086e0a2a9,2025-10-20,RJ01,repeated,33,433,7,10
TRPJAI25102035c73a47,2025-10-20,RJ01,new,37,481,9,8
TRPVIS25102048f5025c,2025-10-20,AP01,repeated,15,162,9,8
TRPCHA2510204671e5da,2025-10-20,CH01,repeated,15,161,7,9
TRPCOI251020684a0838,2025-10-20,TN01,repeated,17,159,9,8
TRPKOC25102069257ce8,2025-10-20,KL01,repeated,30,361,7,9
TRPIND25102002eadca5,2025-10-20,MP01,new,18,167,9,9
TRPJAI251020f4a763ba,2025-10-20,RJ01,new,32,421,9,10
TRPIND2510204c9e73da,2025-10-20,MP01,repeated,9,95,8,8
TRPJAI25102097d6f791,2025-10-20,RJ01,new,16,229,8,10
TRPLUC2510203eef5a85,2025-10-20,UP01,repeated,17,179,5,5
TRPIND2510208b357249,2025-10-20,MP01,repeated,19,175,9,8
TRPLUC251020dbd16dc1,2025-10-20,UP01,repeated,16,170,5,5
TRPJAI25102080bed342,2025-10-20,RJ01,new,39,505,9,10
TRPLUC251020e5ad5435,2025-10-20,UP01,repeated,20,206,7,5
TRPSUR251020a08829c5,2025-10-20,GJ01,repeated,12,115,6,7
TRPJAI251020ae51f61a,2025-10-20,RJ01,repeated,29,385,8,10
TRPIND251020dff1d53c,2025-10-20,MP01,new,14,135,10,7
TRPIND2510203f7d187c,2025-10-20,MP01,repeated,17,159,6,6
TRPJAI25102099f36485,2025-10-20,RJ01,repeated,42,541,8,9
TRPLUC2510201d64ed65,2025-10-20,UP01,repeated,5,71,5,6
TRPVIS251020342375bb,2025-10-20,AP01,repeated,25,252,7,9
TRPVIS25102081af9078,2025-10-20,AP01,new,18,189,9,9
TRPSUR251020d3ef705c,2025-10-20,GJ01,repeated,13,123,6,7
TRPVAD25102050e6b320,2025-10-20,GJ02,new,17,154,8,6
TRPCOI25102083624c18,2025-10-20,TN01,new,9,95,8,9
TRPLUC251020164c93d9,2025-10-20,UP01,repeated,15,161,5,8
TRPVIS2510206c204e29,2025-10-20,AP01,new,16,171,9,9
TRPLUC2510204d3e2432,2025-10-20,UP01,repeated,18,188,5,5
TRPCOI2510204e3f3995,2025-10-20,TN01,repeated,13,127,6,7
TRPKOC25102057cd30af,2025-10-20,KL01,new,20,251,10,9
TRPJAI2510208030d233,2025-10-20,RJ01,new,38,493,10,8
TRPCHA2510204126e259,2025-10-20,CH01,repeated,17,179,9,7
TRPVIS25102072b90132,2025-10-20,AP01,repeated,15,162,9,9
TRPJAI2510200708f83b,2025-10-20,RJ01,repeated,16,229,7,10
TRPVAD2510200a8883bb,2025-10-20,GJ02,repeated,10,98,7,6
TRPIND251020da43453e,2025-10-20,MP01,repeated,18,167,9,9
TRPCHA25102082137db9,2025-10-20,CH01,new,31,305,9,7
TRPJAI2510202a2d20e2,2025-10-20,RJ01,repeated,38,493,9,8
TRPLUC251020e1eb19d2,2025-10-20,UP01,repeated,16,170,6,5
TRPCHA251020f3fe16ca,2025-10-20,CH01,new,17,179,8,7
TRPLUC25102028ef9e12,2025-10-20,UP01,repeated,10,116,7,5
TRPLUC2510202fc53f28,2025-10-20,UP01,repeated,7,89,6,7
TRPVIS251020f7aa762c,2025-10-20,AP01,repeated,12,135,8,10
TRPMYS251020adf47b80,2025-10-20,KA01,new,8,115,9,8
TRPLUC2510206d091d4a,2025-10-20,UP01,repeated,7,89,7,8
TRPVIS25102092f1d05b,2025-10-20,AP01,repeated,27,270,9,9
TRPIND2510206507161a,2025-10-20,MP01,new,8,87,10,7
TRPLUC251020d692791b,2025-10-20,UP01,repeated,20,206,7,8
TRPIND2510203c6f837d,2025-10-20,MP01,repeated,9,95,6,6
TRPIND2510207f2ea8a8,2025-10-20,MP01,repeated,16,151,8,8
TRPSUR251020cedb25f7,2025-10-20,GJ01,repeated,14,131,5,5
TRPSUR2510202f31423f,2025-10-20,GJ01,repeated,15,139,6,8
TRPSUR251020a6cdfed4,2025-10-20,GJ01,repeated,12,115,5,6
TRPLUC251020721916d4,2025-10-20,UP01,repeated,15,161,7,5
TRPKOC251020fd4752e1,2025-10-20,KL01,new,37,438,9,8
TRPSUR251020271e92ee,2025-10-20,GJ01,repeated,16,147,7,5
TRPKOC2510200328c53c,2025-10-20,KL01,repeated,15,196,9,10
TRPKOC2510207a48aaf7,2025-10-20,KL01,repeated,31,372,8,8
TRPSUR251020ec26fe7e,2025-10-20,GJ01,repeated,17,155,6,7
TRPIND25102098dc6b69,2025-10-20,MP01,repeated,20,183,8,7
TRPLUC2510208366f994,2025-10-20,UP01,repeated,14,152,5,8
TRPCOI25102034b338f3,2025-10-20,TN01,repeated,13,127,9,9
TRPLUC251020ca69b8a3,2025-10-20,UP01,new,15,161,7,7
TRPJAI251020a9c1c5be,2025-10-20,RJ01,new,41,529,9,10
TRPKOC2510205aec7f02,2025-10-20,KL01,repeated,31,372,8,8
TRPKOC251020d0c99568,2025-10-20,KL01,repeated,24,295,7,10
TRPIND251020e9b5a6e7,2025-10-20,MP01,repeated,14,135,7,7
TRPIND25102060e4adeb,2025-10-20,MP01,repeated,25,223,8,8
TRPJAI251020c6270b5c,2025-10-20,RJ01,new,37,481,9,8
TRPIND251020aab63498,2025-10-20,MP01,new,19,175,7,9
TRPVAD251020039873e8,2025-10-20,GJ02,repeated,16,146,6,8
TRPKOC25102040e827bf,2025-10-20,KL01,new,19,240,8,8
TRPLUC2510202c025e2b,2025-10-20,UP01,new,19,197,8,8
TRPCHA251020ddfcc5e0,2025-10-20,CH01,new,26,260,9,7
TRPIND2510206872bfe5,2025-10-20,MP01,new,17,159,10,8
TRPJAI251020864740ed,2025-10-20,RJ01,repeated,35,457,9,8
TRPLUC2510207e6d5fca,2025-10-20,UP01,new,11,125,7,7
TRPJAI25102004f8951c,2025-10-20,RJ01,repeated,43,553,8,10
TRPJAI2510200572b7df,2025-10-20,RJ01,new,16,229,10,9
TRPIND251020b5a09535,2025-10-20,MP01,repeated,24,215,7,9
TRPSUR251020a1ed96de,2025-10-20,GJ01,repeated,11,107,6,5
TRPKOC251020ce988e25,2025-10-20,KL01,repeated,12,163,7,10
TRPCOI2510208f2e7d70,2025-10-20,TN01,new,9,95,10,7
TRPLUC251020208a472b,2025-10-20,UP01,new,14,152,7,6
TRPKOC2510203db8e752,2025-10-20,KL01,repeated,14,185,9,8
TRPCOI251020bcf09d5c,2025-10-20,TN01,new,9,95,9,8
TRPJAI251020ab9e1b5f,2025-10-20,RJ01,repeated,43,553,1,3
TRPJAI2510203b290efd,2025-10-20,RJ01,new,26,349,9,10
TRPCOI251020d3b747b5,2025-10-20,TN01,new,15,143,10,8
TRPCHA251020a5c986c3,2025-10-20,CH01,new,20,206,8,7
TRPIND2510204461881e,2025-10-20,MP01,repeated,9,95,6,6
TRPJAI251020fdb3ba43,2025-10-20,RJ01,repeated,21,289,7,9
TRPCHA251020bd20232e,2025-10-20,CH01,new,21,215,10,9
TRPCHA2510200d4004be,2025-10-20,CH01,new,27,269,7,9
TRPKOC251020a340deaf,2025-10-20,KL01,repeated,29,350,7,8
TRPKOC251020f2041902,2025-10-20,KL01,new,30,361,9,10
TRPCHA2510201e3e8653,2025-10-20,CH01,repeated,12,134,6,9
TRPJAI251020e29ac4e5,2025-10-20,RJ01,new,23,313,9,8
TRPIND25102005bea2dd,2025-10-20,MP01,repeated,18,167,8,7
TRPSUR251020e68bb70c,2025-10-20,GJ01,repeated,17,155,6,5
TRPCHA251020e7be3fd0,2025-10-20,CH01,repeated,20,206,7,6
TRPJAI251020f62d6f00,2025-10-20,RJ01,new,26,349,8,9
TRPLUC25102025135993,2025-10-20,UP01,repeated,13,143,5,5
TRPJAI25102011ebb407,2025-10-20,RJ01,repeated,45,577,7,8
TRPVIS251020432d15af,2025-10-20,AP01,new,15,162,10,9
TRPVIS251020ce4e7880,2025-10-20,AP01,new,33,324,10,8
TRPJAI251020f1d7220b,2025-10-20,RJ01,repeated,18,253,8,8
TRPVAD251020c067c360,2025-10-20,GJ02,repeated,17,154,7,5
TRPLUC251020ef2288f8,2025-10-20,UP01,new,18,188,7,6
TRPIND25102065ef64c8,2025-10-20,MP01,repeated,25,223,9,8
TRPIND25102041952faf,2025-10-20,MP01,repeated,18,167,7,9
TRPJAI251020bdfe844a,2025-10-20,RJ01,new,26,349,9,8
TRPLUC251020c557e6cd,2025-10-20,UP01,repeated,19,197,7,6
TRPCOI2510203061b131,2025-10-20,TN01,repeated,10,103,9,6
TRPVAD25102027bc8a77,2025-10-20,GJ02,repeated,8,82,6,7
TRPLUC25102080445335,2025-10-20,UP01,repeated,20,206,7,7
TRPCOI251020bac2f13a,2025-10-20,TN01,repeated,22,199,8,9
TRPIND25102029f6c46b,2025-10-20,MP01,repeated,19,175,8,7
TRPVAD25102064d06a4b,2025-10-20,GJ02,repeated,12,114,6,7
TRPIND251020a6e5699a,2025-10-20,MP01,new,18,167,9,9
TRPLUC251020933bda90,2025-10-20,UP01,repeated,17,179,6,8
TRPIND251020b4bbd4bf,2025-10-20,MP01,repeated,16,151,7,7
TRPKOC25102012adc90d,2025-10-20,KL01,new,20,251,8,8
TRPLUC251020e3d61f1d,2025-10-20,UP01,repeated,17,179,5,8
TRPCOI2510202a297967,2025-10-20,TN01,repeated,9,95,8,9
TRPSUR2510208ee87de9,2025-10-20,GJ01,new,6,67,7,6
TRPKOC25102092d4510e,2025-10-20,KL01,repeated,22,273,9,8
TRPIND25102089bfa0d5,2025-10-20,MP01,new,22,199,9,8
TRPSUR2510209b195392,2025-10-20,GJ01,new,8,83,9,8
TRPCHA2510201b9589ee,2025-10-20,CH01,repeated,25,251,9,8
TRPLUC2510205ab2bae0,2025-10-20,UP01,new,7,89,8,6
TRPJAI2510203f3461c0,2025-10-20,RJ01,new,45,577,9,8
TRPSUR251020dc8706b5,2025-10-20,GJ01,repeated,15,139,7,6
TRPLUC2510203b4040bb,2025-10-20,UP01,new,7,89,7,7
TRPSUR251020da4ec2a6,2025-10-20,GJ01,repeated,12,115,6,8
TRPSUR251020acc96503,2025-10-20,GJ01,repeated,8,83,7,8
TRPVIS25102035285bdc,2025-10-20,AP01,new,23,234,9,8
TRPCHA2510204dd8cbd6,2025-10-20,CH01,repeated,23,233,8,9
TRPKOC2510207e5b8dde,2025-10-20,KL01,repeated,22,273,7,10
TRPLUC251020434bc7ab,2025-10-20,UP01,repeated,13,143,7,6
TRPLUC251020472aa785,2025-10-20,UP01,repeated,17,179,5,7
TRPKOC2510200c74e465,2025-10-20,KL01,repeated,31,372,8,10
TRPSUR2510208eae106b,2025-10-20,GJ01,repeated,11,107,5,6
TRPLUC251020af72d3dd,2025-10-20,UP01,repeated,19,197,6,5
TRPKOC2510200e899428,2025-10-20,KL01,new,29,350,8,10
TRPVAD25102085e6c2d5,2025-10-20,GJ02,new,7,74,7,8
TRPSUR251020b4068358,2025-10-20,GJ01,repeated,15,139,7,6
TRPSUR251020c4c9de1b,2025-10-20,GJ01,repeated,6,67,7,5
TRPSUR251020663c8673,2025-10-20,GJ01,repeated,8,83,7,6
TRPLUC2510209bf61986,2025-10-20,UP01,repeated,7,89,7,6
TRPCHA251020db9f51a2,2025-10-20,CH01,repeated,22,224,7,8
TRPLUC251020dc01a9d4,2025-10-20,UP01,repeated,13,143,5,5
TRPVAD251020a81cbe1d,2025-10-20,GJ02,repeated,9,90,7,5
TRPLUC251020b7c44e4d,2025-10-20,UP01,repeated,19,197,7,6
TRPJAI251020c9d2a953,2025-10-20,RJ01,new,19,265,9,8
TRPCOI251020c19250f4,2025-10-20,TN01,new,14,135,10,9
TRPCHA25102026e2907f,2025-10-20,CH01,new,31,305,10,8
TRPSUR251020e8feddaa,2025-10-20,GJ01,repeated,16,147,6,6
TRPVAD251020f0f61bbc,2025-10-20,GJ02,repeated,9,90,7,6
TRPCHA251020074c224c,2025-10-20,CH01,repeated,23,233,6,8
TRPKOC2510205c8517d7,2025-10-20,KL01,repeated,16,207,7,9
TRPJAI251020d2e0f749,2025-10-20,RJ01,new,20,277,8,8
TRPVIS2510205453d3e1,2025-10-20,AP01,repeated,34,333,7,10
TRPIND25102013600b21,2025-10-20,MP01,repeated,18,167,9,8
TRPSUR251020aa63a329,2025-10-20,GJ01,repeated,15,139,7,6
TRPJAI251020e9fac0cf,2025-10-20,RJ01,new,34,445,8,9
TRPLUC25102087bd44a6,2025-10-20,UP01,repeated,20,206,5,6
TRPSUR251020b90875ba,2025-10-20,GJ01,repeated,9,91,6,7
TRPLUC25102017825409,2025-10-20,UP01,new,20,206,9,7
TRPSUR251020ca9daef3,2025-10-20,GJ01,repeated,10,99,6,6
TRPVAD2510209f937fa3,2025-10-20,GJ02,new,5,58,9,6
TRPCOI251020ae079d96,2025-10-20,TN01,repeated,22,199,9,7
TRPJAI25102067dcaf2f,2025-10-20,RJ01,new,17,241,8,8
TRPCHA2510202f507e30,2025-10-20,CH01,repeated,20,206,6,9
TRPCHA251020cd4ae614,2025-10-20,CH01,repeated,24,242,8,7
TRPLUC25102049d26718,2025-10-20,UP01,repeated,18,188,6,6
TRPKOC251020061e0ead,2025-10-20,KL01,repeated,31,372,7,9
TRPVAD251020b157a376,2025-10-20,GJ02,repeated,9,90,6,6
TRPSUR251020dcbcf711,2025-10-20,GJ01,repeated,10,99,5,8
TRPKOC2510201220f197,2025-10-20,KL01,repeated,10,141,7,8
TRPIND2510200f93740e,2025-10-20,MP01,repeated,10,103,6,6
TRPSUR251020b149d8f9,2025-10-20,GJ01,repeated,15,139,6,6
TRPCHA2510207901e5a7,2025-10-20,CH01,repeated,27,269,7,7
TRPJAI2510203bafe55c,2025-10-20,RJ01,new,21,289,10,9
TRPJAI25102069154971,2025-10-20,RJ01,new,45,577,8,10
TRPVIS251020cc27f827,2025-10-20,AP01,repeated,17,180,7,9
TRPSUR251020d450c2e9,2025-10-20,GJ01,repeated,8,83,6,6
TRPIND2510208db0ab46,2025-10-20,MP01,repeated,13,127,7,8
TRPVAD25102058a9b39e,2025-10-20,GJ02,new,5,58,9,6
TRPVIS2510202792c854,2025-10-20,AP01,repeated,29,288,7,10
TRPSUR251020f5acfab9,2025-10-20,GJ01,repeated,10,99,6,8
TRPCHA251020a1f32656,2025-10-20,CH01,new,19,197,8,9
TRPJAI251020866c497b,2025-10-20,RJ01,new,17,241,8,10
TRPSUR251020afdeb699,2025-10-20,GJ01,new,17,155,7,8
TRPJAI251020896e1027,2025-10-20,RJ01,repeated,17,241,8,9
TRPMYS251020f290e9b9,2025-10-20,KA01,repeated,20,235,7,8
TRPSUR2510204073ea7d,2025-10-20,GJ01,new,8,83,9,6
TRPLUC251020107f771b,2025-10-20,UP01,new,19,197,7,7
TRPVAD25102032238664,2025-10-20,GJ02,repeated,18,162,5,8
TRPVAD251020e24998ef,2025-10-20,GJ02,new,13,122,7,8
TRPJAI25102063b0e109,2025-10-20,RJ01,new,40,517,9,8
TRPCHA2510201147a8b0,2025-10-20,CH01,repeated,20,206,8,6
TRPLUC25102061260dce,2025-10-20,UP01,repeated,16,170,6,6
TRPJAI25102024ea7e9c,2025-10-20,RJ01,repeated,44,565,9,8
TRPSUR251020177ae9bf,2025-10-20,GJ01,new,10,99,9,6
TRPSUR251020fd114adc,2025-10-20,GJ01,new,15,139,8,8
