trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR2512153cae41be,2025-12-15,GJ01,repeated,14,131,7,6
TRPLUC25121527112c24,2025-12-15,UP01,repeated,18,188,7,8
TRPLUC2512157b7993fe,2025-12-15,UP01,repeated,11,125,6,6
TRPSUR2512159f359ab6,2025-12-15,GJ01,new,6,67,8,8
TRPLUC25121581f441e8,2025-12-15,UP01,new,14,152,7,8
TRPIND251215bc6578fa,2025-12-15,MP01,repeated,24,215,8,9
TRPIND2512150166ee30,2025-12-15,MP01,repeated,18,167,8,6
TRPCOI25121559298ff1,2025-12-15,TN01,repeated,12,119,8,6
TRPCOI251215b2603739,2025-12-15,TN01,new,20,183,8,7
TRPKOC251215631379c2,2025-12-15,KL01,repeated,12,163,8,10
TRPVAD25121508a956c6,2025-12-15,GJ02,repeated,10,98,5,8
TRPVIS251215e48b82cd,2025-12-15,AP01,new,27,270,8,10
TRPIND25121597bfd990,2025-12-15,MP01,repeated,23,207,7,9
TRPKOC251215ac58ec18,2025-12-15,KL01,repeated,14,185,9,8
TRPSUR251215dd1ef4a6,2025-12-15,GJ01,repeated,7,75,7,7
TRPKOC251215bfb4687b,2025-12-15,KL01,repeated,31,372,7,10
TRPIND2512158d5c8d87,2025-12-15,MP01,repeated,22,199,7,8
TRPVAD251215c6fbab86,2025-12-15,GJ02,repeated,9,90,6,8
TRPKOC251215edb83773,2025-12-15,KL01,new,26,317,8,10
TRPSUR2512151e0c8485,2025-12-15,GJ01,repeated,13,123,6,6
TRPKOC25121521e72ab7,2025-12-15,KL01,repeated,14,185,7,10
TRPLUC251215f43d7756,2025-12-15,UP01,repeated,6,80,6,7
TRPCHA25121522b0d375,2025-12-15,CH01,repeated,17,179,6,9
TRPLUC251215e46b1311,2025-12-15,UP01,repeated,15,161,6,7
TRPSUR2512159dcaf89d,2025-12-15,GJ01,repeated,13,123,5,6
TRPCHA251215b31e999c,2025-12-15,CH01,new,19,197,9,9
TRPIND251215db6afb6b,2025-12-15,MP01,repeated,13,127,7,6
TRPSUR251215d8af06e2,2025-12-15,GJ01,repeated,5,59,6,6
TRPSUR25121562ffdf97,2025-12-15,GJ01,repeated,8,83,7,6
TRPKOC251215c65cc409,2025-12-15,KL01,repeated,10,141,9,9
TRPVIS251215e294ddeb,2025-12-15,AP01,new,19,198,8,8
TRPIND25121587d21a87,2025-12-15,MP01,repeated,14,135,9,6
TRPLUC2512159511240a,2025-12-15,UP01,repeated,19,197,6,5
TRPLUC251215d3a5b886,2025-12-15,UP01,repeated,10,116,7,7
TRPJAI25121568641d4e,2025-12-15,RJ01,new,41,529,10,9
TRPLUC25121579b60e35,2025-12-15,UP01,repeated,17,179,7,7
TRPLUC2512155f41e81e,2025-12-15,UP01,repeated,20,206,7,6
TRPCHA2512157c268752,2025-12-15,CH01,new,31,305,10,7
TRPCOI25121579956581,2025-12-15,TN01,repeated,20,183,8,8
TRPSUR251215948b6da0,2025-12-15,GJ01,repeated,9,91,7,8
TRPSUR251215c9a8ea54,2025-12-15,GJ01,repeated,16,147,5,8
TRPCOI251215b0732c67,2025-12-15,TN01,new,8,87,7,7
TRPKOC25121543202f6c,2025-12-15,KL01,repeated,25,306,9,10
TRPLUC251215e6e813ea,2025-12-15,UP01,repeated,14,152,7,6
TRPVIS25121547d2db8c,2025-12-15,AP01,new,24,243,8,9
TRPKOC251215e81badbf,2025-12-15,KL01,new,24,295,10,8
TRPJAI251215da79284d,2025-12-15,RJ01,new,39,505,8,9
TRPCHA251215ddf1d97b,2025-12-15,CH01,repeated,27,269,6,9
TRPCHA25121505c5b3aa,2025-12-15,CH01,repeated,28,278,7,7
TRPSUR251215b1beb5a7,2025-12-15,GJ01,repeated,15,139,5,8
TRPLUC251215cab0eace,2025-12-15,UP01,new,17,179,7,8
TRPJAI2512153fe2698b,2025-12-15,RJ01,new,42,541,9,10
TRPVAD251215611cbe2c,2025-12-15,GJ02,repeated,8,82,6,7
TRPVAD251215602fe9e3,2025-12-15,GJ02,new,16,146,8,8
TRPKOC251215a20f7076,2025-12-15,KL01,new,20,251,10,8
TRPIND2512158f6fd329,2025-12-15,MP01,repeated,9,95,9,8
TRPIND251215fd81368d,2025-12-15,MP01,repeated,9,95,8,6
TRPSUR251215e750e427,2025-12-15,GJ01,repeated,16,147,6,6
TRPVAD251215f4aa49b2,2025-12-15,GJ02,repeated,14,130,6,6
TRPJAI251215774d83cf,2025-12-15,RJ01,repeated,34,445,8,9
TRPLUC2512155ab047bb,2025-12-15,UP01,repeated,18,188,5,5
TRPIND2512151de6358d,2025-12-15,MP01,repeated,8,87,8,8
TRPIND251215606b8c74,2025-12-15,MP01,repeated,19,175,9,7
TRPCOI25121519437e6f,2025-12-15,TN01,repeated,12,119,7,8
TRPSUR251215eb8225e6,2025-12-15,GJ01,repeated,10,99,6,7
TRPSUR25121512318cfc,2025-12-15,GJ01,repeated,14,131,7,6
TRPKOC2512151922309a,2025-12-15,KL01,repeated,13,174,7,10
TRPKOC251215b2c8dc17,2025-12-15,KL01,new,26,317,9,8
TRPVAD251215af08a1df,2025-12-15,GJ02,repeated,15,138,5,8
TRPLUC25121599f4f0f8,2025-12-15,UP01,repeated,14,152,7,6
TRPCHA251215104fe515,2025-12-15,CH01,repeated,18,188,6,6
TRPLUC251215745a98ca,2025-12-15,UP01,repeated,9,107,7,5
TRPVAD251215cdd3a046,2025-12-15,GJ02,repeated,17,154,7,5
TRPCOI2512158fd3eb64,2025-12-15,TN01,repeated,14,135,8,8
TRPKOC25121565af98e1,2025-12-15,KL01,repeated,24,295,8,9
TRPVAD2512150b7bd367,2025-12-15,GJ02,new,10,98,9,6
TRPCOI251215cdd2f9fd,2025-12-15,TN01,new,17,159,9,7
TRPKOC251215638a85a1,2025-12-15,KL01,repeated,28,339,9,8
TRPLUC251215f623ad34,2025-12-15,UP01,new,14,152,7,8
TRPIND25121565808443,2025-12-15,MP01,repeated,16,151,7,6
TRPMYS2512153cc487b9,2025-12-15,KA01,repeated,8,115,7,9
TRPCHA2512154bae78f3,2025-12-15,CH01,repeated,13,143,8,7
TRPVIS251215d86766c2,2025-12-15,AP01,new,30,297,9,10
TRPLUC251215b678f575,2025-12-15,UP01,repeated,7,89,7,7
TRPSUR2512155e408b8b,2025-12-15,GJ01,repeated,7,75,7,8
TRPVIS251215ee7ea4bc,2025-12-15,AP01,repeated,31,306,8,8
TRPJAI251215fdbd77c6,2025-12-15,RJ01,repeated,36,469,7,8
TRPSUR251215757633f0,2025-12-15,GJ01,repeated,7,75,7,5
TRPKOC2512158df49bd2,2025-12-15,KL01,new,30,361,10,9
TRPLUC2512150aeaea5d,2025-12-15,UP01,repeated,8,98,6,8
TRPVIS2512154a721f4f,2025-12-15,AP01,repeated,16,171,8,8
TRPMYS2512158203e932,2025-12-15,KA01,repeated,18,215,7,9
TRPMYS251215932a0934,2025-12-15,KA01,repeated,23,265,8,10
TRPSUR251215d91118f6,2025-12-15,GJ01,repeated,6,67,5,5
TRPJAI251215065ff67a,2025-12-15,RJ01,new,39,505,10,10
TRPCHA251215956f8c11,2025-12-15,CH01,repeated,23,233,6,9
TRPCOI25121539ec7b43,2025-12-15,TN01,repeated,18,167,6,8
TRPLUC25121515487826,2025-12-15,UP01,repeated,10,116,5,7
TRPKOC25121585dcbde3,2025-12-15,KL01,repeated,11,152,8,8
TRPVAD2512159707c27f,2025-12-15,GJ02,new,5,58,7,8
TRPVIS2512158b0a8f8b,2025-12-15,AP01,new,35,342,9,10
TRPCHA251215e5978187,2025-12-15,CH01,repeated,21,215,8,8
TRPJAI251215ec35a005,2025-12-15,RJ01,new,29,385,10,10
TRPLUC25121544f531a7,2025-12-15,UP01,repeated,9,107,7,6
TRPSUR2512152551a9cd,2025-12-15,GJ01,new,8,83,7,8
TRPLUC251215003b1d11,2025-12-15,UP01,repeated,18,188,5,7
TRPLUC2512154b0cea93,2025-12-15,UP01,repeated,10,116,5,6
TRPCOI251215dc61976c,2025-12-15,TN01,new,13,127,10,9
TRPKOC25121507a15941,2025-12-15,KL01,repeated,22,273,8,8
TRPSUR2512156b246006,2025-12-15,GJ01,repeated,15,139,5,7
TRPIND251215a8d37d19,2025-12-15,MP01,repeated,17,159,8,6
TRPJAI251215f73d71f0,2025-12-15,RJ01,repeated,28,373,7,10
TRPVAD251215ed18dc06,2025-12-15,GJ02,repeated,6,66,5,5
TRPSUR25121515fdc408,2025-12-15,GJ01,repeated,16,147,7,5
TRPVAD2512152ccc4f95,2025-12-15,GJ02,new,12,114,9,7
TRPJAI251215817b4f74,2025-12-15,RJ01,new,17,241,8,10
TRPIND2512150025e5b9,2025-12-15,MP01,repeated,17,159,7,6
TRPVAD2512153448ac93,2025-12-15,GJ02,repeated,7,74,6,6
TRPCHA251215bc927ea1,2025-12-15,CH01,new,20,206,10,9
TRPKOC251215e090f40a,2025-12-15,KL01,new,32,383,8,8
TRPVIS2512159194d669,2025-12-15,AP01,repeated,11,126,9,9
TRPIND2512150f80b34a,2025-12-15,MP01,repeated,16,151,9,6
TRPSUR251215cdc79dec,2025-12-15,GJ01,repeated,10,99,6,6
TRPSUR251215c1f0cce7,2025-12-15,GJ01,repeated,11,107,7,5
TRPKOC25121557bb2315,2025-12-15,KL01,repeated,10,141,7,10
TRPVIS2512157b9a474c,2025-12-15,AP01,new,32,315,8,9
TRPLUC2512153bc33eff,2025-12-15,UP01,repeated,9,107,6,8
TRPKOC2512154a0412fe,2025-12-15,KL01,new,24,295,9,9
TRPJAI251215063132c5,2025-12-15,RJ01,repeated,24,325,7,10
TRPKOC251215fad4d815,2025-12-15,KL01,new,10,141,9,9
TRPKOC2512150e5f84a8,2025-12-15,KL01,repeated,25,306,7,8
TRPLUC251215b93161d8,2025-12-15,UP01,repeated,11,125,6,8
TRPCHA2512153dbb614d,2025-12-15,CH01,new,33,323,8,8
TRPIND251215cd4af31a,2025-12-15,MP01,repeated,10,103,8,6
TRPCHA251215846ba67f,2025-12-15,CH01,repeated,23,233,8,8
TRPVIS251215ac5404a8,2025-12-15,AP01,repeated,31,306,9,9
TRPJAI251215a302bce9,2025-12-15,RJ01,repeated,24,325,9,10
TRPCOI251215eb2b4d7e,2025-12-15,TN01,repeated,11,111,9,8
TRPVAD25121537cd46fe,2025-12-15,GJ02,repeated,13,122,5,7
TRPVAD2512156241a50d,2025-12-15,GJ02,repeated,11,106,6,5
TRPSUR2512153fa4d575,2025-12-15,GJ01,repeated,10,99,7,7
TRPIND251215f43327e2,2025-12-15,MP01,new,24,215,8,8
TRPVIS251215fc20381c,2025-12-15,AP01,repeated,29,288,8,10
TRPLUC25121588fa8593,2025-12-15,UP01,repeated,12,134,7,6
TRPVAD2512157fc289cb,2025-12-15,GJ02,repeated,13,122,5,6
TRPKOC2512153b8e945a,2025-12-15,KL01,repeated,25,306,9,8
TRPLUC2512159733c81c,2025-12-15,UP01,repeated,6,80,7,7
TRPMYS2512153a6375cc,2025-12-15,KA01,repeated,16,195,9,8
TRPSUR251215c6c35741,2025-12-15,GJ01,repeated,12,115,6,6
TRPCHA251215c4b00a5e,2025-12-15,CH01,new,28,278,10,9
TRPVAD2512154f795220,2025-12-15,GJ02,repeated,8,82,6,5
TRPJAI251215099c512e,2025-12-15,RJ01,repeated,45,577,8,9
TRPVAD251215d57514f9,2025-12-15,GJ02,repeated,9,90,5,7
TRPKOC2512158266eb7d,2025-12-15,KL01,repeated,14,185,7,9
TRPIND251215b24e1dbf,2025-12-15,MP01,repeated,19,175,9,9
TRPLUC25121504ee8fe3,2025-12-15,UP01,repeated,14,152,5,6
TRPJAI25121521dff296,2025-12-15,RJ01,repeated,15,217,9,8
TRPVIS2512157a0d4ff8,2025-12-15,AP01,new,28,279,8,8
TRPJAI251215c06c68a0,2025-12-15,RJ01,repeated,36,469,9,10
TRPSUR25121566d059b7,2025-12-15,GJ01,repeated,9,91,6,7
TRPCHA251215c68f3d79,2025-12-15,CH01,repeated,35,341,7,9
TRPJAI25121551059aea,2025-12-15,RJ01,new,30,397,9,9
TRPIND251215761e4c0b,2025-12-15,MP01,repeated,9,95,6,7
TRPIND25121541f9496b,2025-12-15,MP01,repeated,12,119,6,7
TRPKOC251215988ffbf0,2025-12-15,KL01,new,23,284,8,8
TRPLUC251215bd7b578d,2025-12-15,UP01,repeated,10,116,6,5
TRPJAI25121511a359b3,2025-12-15,RJ01,new,15,217,10,8
TRPSUR2512153ac970ea,2025-12-15,GJ01,repeated,9,91,5,8
