trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVIS251102adb09a33,2025-11-02,AP01,repeated,19,198,9,8
TRPLUC251102072ea5ea,2025-11-02,UP01,repeated,6,80,7,6
TRPSUR25110279f9dd68,2025-11-02,GJ01,repeated,17,155,1,4
TRPLUC251102663a0357,2025-11-02,UP01,repeated,20,206,6,7
TRPSUR251102c1058d1d,2025-11-02,GJ01,repeated,11,107,7,5
TRPCOI251102ce10351a,2025-11-02,TN01,repeated,13,127,8,6
TRPJAI25110226ebfed3,2025-11-02,RJ01,repeated,32,421,9,9
TRPSUR2511020152f941,2025-11-02,GJ01,repeated,16,147,6,6
TRPCHA251102e708ec01,2025-11-02,CH01,repeated,23,233,9,8
TRPVAD251102c8fc2bbc,2025-11-02,GJ02,repeated,18,162,6,8
TRPJAI25110241889ea8,2025-11-02,RJ01,repeated,33,433,8,8
TRPLUC25110245c35e90,2025-11-02,UP01,repeated,12,134,6,6
TRPCHA2511020d3ce410,2025-11-02,CH01,new,20,206,7,9
TRPKOC2511026c77ae10,2025-11-02,KL01,new,20,251,10,8
TRPVAD251102adee9059,2025-11-02,GJ02,repeated,7,74,7,8
TRPSUR2511026e3b59db,2025-11-02,GJ01,repeated,15,139,6,8
TRPSUR2511028600dd24,2025-11-02,GJ01,repeated,14,131,7,5
TRPKOC25110220fb0c77,2025-11-02,KL01,new,12,163,10,10
TRPLUC251102d298428e,2025-11-02,UP01,repeated,5,71,5,5
TRPCOI251102557d77f1,2025-11-02,TN01,repeated,14,135,6,9
TRPJAI2511022e0d97e6,2025-11-02,RJ01,new,28,373,8,9
TRPLUC2511022a1d4244,2025-11-02,UP01,repeated,17,179,6,7
TRPCOI2511023b2ba2c6,2025-11-02,TN01,repeated,21,191,6,6
TRPJAI2511025545ac85,2025-11-02,RJ01,repeated,40,517,8,10
TRPIND251102fd969552,2025-11-02,MP01,repeated,13,127,9,8
TRPVAD2511028f892b36,2025-11-02,GJ02,repeated,11,106,7,5
TRPJAI2511025e60737c,2025-11-02,RJ01,repeated,43,553,9,9
TRPKOC251102478a8b61,2025-11-02,KL01,new,29,350,9,10
TRPVIS25110223bbe7ea,2025-11-02,AP01,new,15,162,10,9
TRPIND251102b4563a66,2025-11-02,MP01,repeated,18,167,6,6
TRPJAI251102fef6de0b,2025-11-02,RJ01,repeated,38,493,8,9
TRPCOI251102419e5b55,2025-11-02,TN01,new,19,175,9,9
TRPSUR2511028b86fa20,2025-11-02,GJ01,repeated,16,147,7,8
TRPKOC2511028276c5ed,2025-11-02,KL01,new,15,196,9,10
TRPVIS251102d7334b55,2025-11-02,AP01,repeated,24,243,9,9
TRPJAI251102c242d7a4,2025-11-02,RJ01,repeated,31,409,9,9
TRPSUR2511022a919df3,2025-11-02,GJ01,repeated,12,115,5,7
TRPKOC2511026dae2ac8,2025-11-02,KL01,new,22,273,10,10
TRPCOI25110234b21d3a,2025-11-02,TN01,new,20,183,9,8
TRPIND2511028f8e4fe2,2025-11-02,MP01,repeated,10,103,6,6
TRPJAI2511029a529163,2025-11-02,RJ01,repeated,43,553,9,9
TRPSUR251102e8393a1b,2025-11-02,GJ01,repeated,15,139,7,8
TRPSUR251102f868a059,2025-11-02,GJ01,repeated,8,83,6,5
TRPVAD251102ca812278,2025-11-02,GJ02,repeated,9,90,6,5
TRPVAD251102203bc3eb,2025-11-02,GJ02,repeated,17,154,6,8
TRPLUC2511028293bdb2,2025-11-02,UP01,new,9,107,7,7
TRPJAI2511029ad15561,2025-11-02,RJ01,new,19,265,10,10
TRPJAI2511029255be4f,2025-11-02,RJ01,new,42,541,10,10
TRPLUC2511024b4f4d6b,2025-11-02,UP01,repeated,20,206,6,7
TRPLUC251102d6c4569a,2025-11-02,UP01,repeated,6,80,5,7
TRPLUC25110267371867,2025-11-02,UP01,new,15,161,9,6
TRPMYS25110293620a07,2025-11-02,KA01,repeated,19,225,9,8
TRPSUR251102f5e41531,2025-11-02,GJ01,repeated,5,59,6,8
TRPVIS251102158b324f,2025-11-02,AP01,new,23,234,9,10
TRPSUR2511026fbf825a,2025-11-02,GJ01,repeated,5,59,5,8
TRPJAI251102fbcb009b,2025-11-02,RJ01,new,36,469,9,9
TRPSUR251102624f8eed,2025-11-02,GJ01,repeated,12,115,7,5
TRPLUC251102fed3dd00,2025-11-02,UP01,new,13,143,8,8
TRPLUC25110238071bae,2025-11-02,UP01,repeated,15,161,6,8
TRPIND2511025dd62507,2025-11-02,MP01,repeated,16,151,9,6
TRPKOC251102d7c76411,2025-11-02,KL01,repeated,26,317,8,9
TRPCHA25110269904a18,2025-11-02,CH01,repeated,21,215,6,9
TRPVIS251102a5c2474a,2025-11-02,AP01,new,19,198,10,8
TRPKOC2511023c70b927,2025-11-02,KL01,repeated,31,372,7,10
TRPLUC251102c4243164,2025-11-02,UP01,repeated,11,125,5,8
TRPIND251102fa655acf,2025-11-02,MP01,repeated,22,199,6,9
TRPMYS25110244a0823d,2025-11-02,KA01,repeated,10,135,8,8
TRPVIS251102c4b214a9,2025-11-02,AP01,repeated,19,198,7,9
TRPKOC2511022a48965d,2025-11-02,KL01,new,13,174,8,9
TRPCOI2511023978d281,2025-11-02,TN01,repeated,12,119,8,8
TRPSUR251102b65c0f36,2025-11-02,GJ01,repeated,8,83,6,6
TRPJAI251102a31c707d,2025-11-02,RJ01,new,29,385,8,8
TRPJAI2511025af56ab9,2025-11-02,RJ01,repeated,41,529,9,10
TRPIND251102efa380f2,2025-11-02,MP01,new,21,191,7,7
TRPLUC2511022e738ff1,2025-11-02,UP01,repeated,20,206,7,7
TRPKOC2511021fc92dc8,2025-11-02,KL01,repeated,26,317,7,9
TRPLUC251102289f2022,2025-11-02,UP01,repeated,17,179,7,5
TRPJAI251102bb0317d0,2025-11-02,RJ01,new,23,313,9,8
TRPVAD2511023153452d,2025-11-02,GJ02,repeated,8,82,7,8
TRPVAD251102c06abb8c,2025-11-02,GJ02,repeated,8,82,6,6
TRPKOC25110222a9ba9c,2025-11-02,KL01,repeated,20,251,9,8
TRPSUR25110271b972ec,2025-11-02,GJ01,new,10,99,8,6
TRPJAI2511020429501e,2025-11-02,RJ01,repeated,34,445,7,10
TRPJAI251102716d04af,2025-11-02,RJ01,new,31,409,8,9
TRPJAI251102e76fb69e,2025-11-02,RJ01,repeated,15,217,9,8
TRPCHA25110290251a91,2025-11-02,CH01,repeated,32,314,7,8
TRPSUR251102ba13b048,2025-11-02,GJ01,repeated,16,147,7,7
TRPSUR251102d7577ac0,2025-11-02,GJ01,repeated,14,131,7,8
TRPJAI2511028956df8e,2025-11-02,RJ01,new,19,265,9,8
TRPJAI2511022981b149,2025-11-02,RJ01,repeated,15,217,7,10
TRPJAI251102806cd211,2025-11-02,RJ01,repeated,27,361,8,10
TRPSUR2511027abee708,2025-11-02,GJ01,new,17,155,8,8
TRPLUC2511028eb8d69a,2025-11-02,UP01,repeated,14,152,6,6
TRPCOI251102cc214338,2025-11-02,TN01,repeated,13,127,8,9
TRPCHA2511029e5f5b01,2025-11-02,CH01,repeated,21,215,7,7
TRPCOI25110241210fdd,2025-11-02,TN01,new,22,199,10,8
TRPVAD251102a20eedf5,2025-11-02,GJ02,repeated,16,146,6,8
TRPSUR251102a2e3a012,2025-11-02,GJ01,new,15,139,7,6
TRPCHA251102445ea581,2025-11-02,CH01,repeated,33,323,8,6
TRPIND251102643944e3,2025-11-02,MP01,new,12,119,10,9
TRPKOC2511024b00f887,2025-11-02,KL01,repeated,24,295,7,8
TRPSUR251102d727d677,2025-11-02,GJ01,repeated,17,155,7,7
TRPVAD2511025c5c6695,2025-11-02,GJ02,repeated,10,98,6,6
TRPLUC251102bb8411ba,2025-11-02,UP01,repeated,6,80,6,7
TRPSUR25110260099790,2025-11-02,GJ01,repeated,15,139,7,8
TRPVIS251102b9e23cf7,2025-11-02,AP01,repeated,14,153,7,10
TRPVIS251102d9ea86b4,2025-11-02,AP01,repeated,16,171,8,9
TRPJAI251102f573d13b,2025-11-02,RJ01,repeated,19,265,8,9
TRPKOC251102e9e479f4,2025-11-02,KL01,new,25,306,10,9
TRPVIS251102cb686f30,2025-11-02,AP01,repeated,25,252,8,9
TRPVAD25110253577142,2025-11-02,GJ02,new,10,98,7,7
TRPVIS251102bb1f946b,2025-11-02,AP01,repeated,20,207,7,10
TRPIND2511021332a68d,2025-11-02,MP01,new,24,215,10,8
TRPLUC251102f40ef868,2025-11-02,UP01,repeated,17,179,5,7
TRPLUC25110223f098f6,2025-11-02,UP01,new,15,161,8,6
TRPCHA251102e44270f4,2025-11-02,CH01,repeated,30,296,6,6
TRPKOC251102bfed1808,2025-11-02,KL01,repeated,35,416,9,8
TRPJAI251102906e970a,2025-11-02,RJ01,repeated,22,301,9,8
TRPIND2511027bab8070,2025-11-02,MP01,new,19,175,10,8
TRPVAD251102bf9db035,2025-11-02,GJ02,repeated,8,82,6,6
TRPVAD251102c8b10aa1,2025-11-02,GJ02,repeated,6,66,5,5
TRPKOC251102fdff22a6,2025-11-02,KL01,repeated,35,416,7,10
TRPKOC251102548f8a02,2025-11-02,KL01,new,37,438,8,8
TRPVIS2511026e967cb9,2025-11-02,AP01,new,13,144,9,8
TRPLUC251102f51c6423,2025-11-02,UP01,repeated,12,134,7,7
TRPCOI2511022b15fdf5,2025-11-02,TN01,repeated,10,103,8,9
TRPJAI251102d8480cc0,2025-11-02,RJ01,new,32,421,10,8
TRPJAI251102b8f12342,2025-11-02,RJ01,repeated,37,481,7,9
TRPJAI251102a72d940b,2025-11-02,RJ01,repeated,27,361,9,9
TRPSUR2511029a0dc30d,2025-11-02,GJ01,repeated,8,83,6,8
TRPKOC251102e2e5254f,2025-11-02,KL01,repeated,12,163,8,8
TRPVAD251102efa02080,2025-11-02,GJ02,repeated,18,162,5,6
TRPLUC2511022bb3aa1e,2025-11-02,UP01,repeated,17,179,7,8
TRPLUC25110203490603,2025-11-02,UP01,repeated,10,116,5,7
TRPKOC251102975dbe46,2025-11-02,KL01,new,37,438,10,9
TRPKOC2511029cd7ef74,2025-11-02,KL01,new,20,251,10,8
TRPJAI25110288d338fb,2025-11-02,RJ01,repeated,29,385,9,8
TRPJAI251102b145735a,2025-11-02,RJ01,new,20,277,10,10
TRPSUR251102018d8372,2025-11-02,GJ01,repeated,10,99,6,7
TRPJAI251102e4aed25b,2025-11-02,RJ01,repeated,35,457,7,10
TRPSUR25110209db2010,2025-11-02,GJ01,repeated,5,59,6,8
TRPVAD251102c7b787da,2025-11-02,GJ02,repeated,16,146,7,5
TRPVAD25110273fe3584,2025-11-02,GJ02,repeated,9,90,7,8
TRPKOC251102ce0f130d,2025-11-02,KL01,new,13,174,8,10
TRPVIS251102fb2d640c,2025-11-02,AP01,repeated,12,135,7,9
TRPSUR251102df8b32e3,2025-11-02,GJ01,repeated,13,123,5,7
TRPIND2511028257b210,2025-11-02,MP01,repeated,19,175,6,7
TRPLUC2511026a1d05c7,2025-11-02,UP01,new,7,89,8,8
TRPSUR251102b8a884e1,2025-11-02,GJ01,repeated,15,139,5,5
TRPLUC251102a367afc2,2025-11-02,UP01,repeated,8,98,5,8
TRPLUC251102cc752123,2025-11-02,UP01,repeated,9,107,6,7
TRPSUR2511029e99acc9,2025-11-02,GJ01,repeated,8,83,6,7
TRPLUC2511024cc57400,2025-11-02,UP01,repeated,18,188,6,7
TRPKOC2511024c6cc714,2025-11-02,KL01,repeated,29,350,8,9
TRPCOI2511026fe16f32,2025-11-02,TN01,repeated,13,127,9,9
TRPSUR251102729f1da5,2025-11-02,GJ01,new,14,131,9,8
TRPVAD2511024657cf9b,2025-11-02,GJ02,new,13,122,7,7
TRPSUR251102a506c619,2025-11-02,GJ01,repeated,7,75,5,6
TRPSUR2511022bb70604,2025-11-02,GJ01,repeated,7,75,5,6
TRPIND251102ac7b6334,2025-11-02,MP01,repeated,19,175,8,9
TRPCOI251102878e032a,2025-11-02,TN01,repeated,17,159,8,9
TRPSUR251102053113a5,2025-11-02,GJ01,repeated,12,115,7,5
TRPJAI25110289c7699f,2025-11-02,RJ01,repeated,43,553,7,8
TRPVAD25110249432bfc,2025-11-02,GJ02,repeated,8,82,7,5
TRPCHA2511027c0675d1,2025-11-02,CH01,repeated,24,242,6,7
TRPCHA251102cc9c6179,2025-11-02,CH01,repeated,15,161,9,7
TRPKOC25110224ab31c1,2025-11-02,KL01,new,32,383,8,9
TRPKOC25110212f2bf7e,2025-11-02,KL01,repeated,28,339,9,8
TRPSUR2511020646ba34,2025-11-02,GJ01,repeated,14,131,5,7
TRPIND2511028d9699d9,2025-11-02,MP01,repeated,15,143,9,6
TRPIND25110211a32e75,2025-11-02,MP01,repeated,23,207,6,7
TRPSUR251102058bc090,2025-11-02,GJ01,repeated,11,107,7,5
TRPLUC251102527d5d75,2025-11-02,UP01,repeated,18,188,7,5
TRPLUC251102d0f9da8f,2025-11-02,UP01,repeated,16,170,7,7
TRPSUR251102d4679d12,2025-11-02,GJ01,repeated,11,107,6,7
TRPJAI251102a80cbf30,2025-11-02,RJ01,repeated,34,445,7,9
TRPLUC251102a12157a2,2025-11-02,UP01,repeated,6,80,6,5
TRPLUC251102bc292443,2025-11-02,UP01,new,15,161,9,7
TRPIND25110234827e26,2025-11-02,MP01,repeated,16,151,9,9
TRPVIS251102ed49f1c5,2025-11-02,AP01,repeated,20,207,7,9
TRPLUC25110238d7a079,2025-11-02,UP01,repeated,6,80,6,5
TRPJAI251102827c5153,2025-11-02,RJ01,repeated,24,325,7,9
TRPIND251102d71fe388,2025-11-02,MP01,new,24,215,10,9
TRPVAD25110258e5efb1,2025-11-02,GJ02,new,17,154,8,8
TRPIND251102d9b7853c,2025-11-02,MP01,repeated,25,223,7,8
TRPJAI251102ebf54076,2025-11-02,RJ01,new,38,493,10,8
TRPSUR251102a00521d0,2025-11-02,GJ01,repeated,7,75,7,7
TRPVIS251102ac4b9075,2025-11-02,AP01,repeated,34,333,8,10
TRPLUC25110288ff6219,2025-11-02,UP01,new,18,188,8,6
TRPSUR25110205ab2eaf,2025-11-02,GJ01,new,6,67,7,7
TRPIND251102f6e18b39,2025-11-02,MP01,repeated,10,103,9,8
TRPSUR251102c77f1c4d,2025-11-02,GJ01,repeated,11,107,7,5
TRPKOC251102394c61dd,2025-11-02,KL01,repeated,36,427,9,10
TRPJAI251102a083d797,2025-11-02,RJ01,repeated,35,457,7,8
TRPVAD25110229a7785d,2025-11-02,GJ02,repeated,11,106,7,5
TRPKOC2511026769d904,2025-11-02,KL01,repeated,27,328,9,8
TRPJAI251102b62500d0,2025-11-02,RJ01,new,26,349,8,9
TRPVAD25110253f33788,2025-11-02,GJ02,new,8,82,8,8
TRPIND251102130d9266,2025-11-02,MP01,repeated,25,223,8,6
TRPVIS25110206dd3096,2025-11-02,AP01,repeated,15,162,7,8
TRPLUC2511025d23efe7,2025-11-02,UP01,repeated,12,134,7,6
TRPMYS251102558fe95d,2025-11-02,KA01,repeated,18,215,8,9
TRPJAI251102c74d42ef,2025-11-02,RJ01,repeated,38,493,9,9
TRPSUR25110253ba7e1f,2025-11-02,GJ01,repeated,16,147,7,5
TRPKOC2511027703d856,2025-11-02,KL01,repeated,23,284,8,9
TRPLUC2511023bdeedb3,2025-11-02,UP01,repeated,7,89,7,7
TRPLUC251102c7c5ed67,2025-11-02,UP01,repeated,5,71,5,5
TRPLUC25110224b6197d,2025-11-02,UP01,new,10,116,8,8
TRPLUC2511021662b5f8,2025-11-02,UP01,repeated,10,116,7,6
TRPIND251102d02f52de,2025-11-02,MP01,repeated,10,103,7,8
TRPSUR251102c7622822,2025-11-02,GJ01,repeated,17,155,7,5
TRPSUR2511027dac42d0,2025-11-02,GJ01,repeated,5,59,7,8
TRPSUR2511027ae5bb46,2025-11-02,GJ01,repeated,14,131,6,6
TRPSUR251102ca445645,2025-11-02,GJ01,repeated,8,83,7,7
TRPSUR25110202485764,2025-11-02,GJ01,new,9,91,8,7
TRPKOC2511024bb01ce9,2025-11-02,KL01,repeated,33,394,8,8
TRPSUR25110286832dd2,2025-11-02,GJ01,repeated,5,59,5,7
TRPVAD25110250c1b643,2025-11-02,GJ02,new,16,146,7,8
TRPJAI251102a4ca2b99,2025-11-02,RJ01,new,40,517,9,10
TRPLUC25110224e7817b,2025-11-02,UP01,repeated,20,206,6,7
TRPJAI251102ee2aa357,2025-11-02,RJ01,repeated,42,541,8,10
TRPVIS25110261a2fc29,2025-11-02,AP01,repeated,13,144,9,10
TRPCOI2511024a3b8e61,2025-11-02,TN01,repeated,17,159,6,7
TRPSUR251102c38c636f,2025-11-02,GJ01,repeated,15,139,6,6
TRPIND25110264b91e6a,2025-11-02,MP01,repeated,12,119,6,9
TRPKOC251102abad4067,2025-11-02,KL01,new,17,218,8,8
TRPCHA251102e1566775,2025-11-02,CH01,repeated,22,224,9,6
TRPSUR251102b6d50482,2025-11-02,GJ01,repeated,10,99,5,6
TRPLUC2511027eb3fb51,2025-11-02,UP01,new,15,161,7,7
TRPKOC2511029a012811,2025-11-02,KL01,new,14,185,9,10
TRPIND251102e793e760,2025-11-02,MP01,new,19,175,10,9
TRPSUR251102fe106301,2025-11-02,GJ01,repeated,11,107,6,5
TRPSUR251102f588c4ec,2025-11-02,GJ01,repeated,9,91,5,6
TRPCHA251102c40073bc,2025-11-02,CH01,repeated,35,341,8,7
TRPIND2511029ca3ea86,2025-11-02,MP01,repeated,13,127,7,6
TRPVAD251102da75eff6,2025-11-02,GJ02,repeated,5,58,5,5
TRPMYS2511028b9c252d,2025-11-02,KA01,repeated,23,265,7,10
TRPVIS2511021b965442,2025-11-02,AP01,new,16,171,9,8
TRPLUC251102999204ca,2025-11-02,UP01,repeated,12,134,6,5
TRPVAD251102f7c800a3,2025-11-02,GJ02,repeated,7,74,5,6
TRPKOC25110251e375b2,2025-11-02,KL01,repeated,31,372,7,9
TRPLUC2511020479c22a,2025-11-02,UP01,repeated,18,188,6,6
TRPVIS251102e8aa2c1b,2025-11-02,AP01,repeated,15,162,8,10
TRPLUC2511028b29c9fd,2025-11-02,UP01,repeated,5,71,7,7
TRPLUC2511022c41c8cc,2025-11-02,UP01,repeated,10,116,5,7
TRPVAD251102376befe9,2025-11-02,GJ02,repeated,8,82,6,8
TRPSUR2511027a55f645,2025-11-02,GJ01,repeated,15,139,5,6
TRPCHA251102e3532851,2025-11-02,CH01,repeated,34,332,6,6
TRPCOI251102cf3e9e1e,2025-11-02,TN01,new,15,143,10,8
TRPLUC2511028ee4ba91,2025-11-02,UP01,repeated,20,206,6,8
TRPLUC2511028fc8ab42,2025-11-02,UP01,repeated,9,107,6,8
TRPCHA2511020382f97e,2025-11-02,CH01,repeated,22,224,8,6
TRPCOI251102dbd0172c,2025-11-02,TN01,repeated,21,191,9,8
TRPVIS251102f08b4b8e,2025-11-02,AP01,repeated,28,279,9,10
TRPVIS2511028936cc27,2025-11-02,AP01,new,14,153,9,8
TRPKOC251102d1a73351,2025-11-02,KL01,repeated,31,372,9,8
TRPKOC2511021cb0d411,2025-11-02,KL01,repeated,26,317,7,9
TRPMYS251102604da6be,2025-11-02,KA01,repeated,19,225,9,9
TRPSUR2511021c21645c,2025-11-02,GJ01,repeated,11,107,5,5
TRPKOC251102650822d3,2025-11-02,KL01,repeated,21,262,7,9
TRPSUR2511025bbaab60,2025-11-02,GJ01,repeated,8,83,5,5
TRPLUC251102557d7ca6,2025-11-02,UP01,new,15,161,9,8
TRPSUR251102406b6248,2025-11-02,GJ01,repeated,6,67,5,6
TRPJAI251102bd9d3461,2025-11-02,RJ01,repeated,23,313,7,8
TRPKOC25110228dbc080,2025-11-02,KL01,repeated,10,141,9,8
TRPLUC251102c95e03c4,2025-11-02,UP01,new,7,89,7,7
TRPSUR251102e2fe2c3e,2025-11-02,GJ01,repeated,5,59,5,5
TRPSUR2511023194b1cf,2025-11-02,GJ01,repeated,8,83,7,6
TRPVAD2511026f932109,2025-11-02,GJ02,repeated,16,146,6,5
TRPKOC251102380bbda5,2025-11-02,KL01,repeated,31,372,7,8
TRPLUC2511029ba4a970,2025-11-02,UP01,repeated,16,170,7,5
TRPLUC251102b6a8780f,2025-11-02,UP01,repeated,10,116,6,8
TRPVAD2511025182381f,2025-11-02,GJ02,repeated,8,82,5,7
TRPKOC2511026992dcf1,2025-11-02,KL01,repeated,35,416,7,9
TRPJAI2511023a8ddef7,2025-11-02,RJ01,new,27,361,9,10
TRPJAI2511021e23351a,2025-11-02,RJ01,repeated,45,577,8,10
TRPLUC2511024ecae672,2025-11-02,UP01,repeated,20,206,6,8
TRPLUC2511021b9525c0,2025-11-02,UP01,repeated,13,143,7,8
TRPLUC25110268055b7b,2025-11-02,UP01,new,10,116,8,6
TRPMYS251102b2967c6e,2025-11-02,KA01,new,10,135,10,9
TRPSUR2511025695efc4,2025-11-02,GJ01,repeated,11,107,5,7
TRPJAI251102c290ddcf,2025-11-02,RJ01,new,29,385,8,8
TRPVAD251102ccee6ca0,2025-11-02,GJ02,new,6,66,9,8
TRPVAD251102a42d52d5,2025-11-02,GJ02,repeated,18,162,7,7
TRPSUR251102c7f7d47a,2025-11-02,GJ01,repeated,15,139,5,8
TRPKOC251102d1dead27,2025-11-02,KL01,new,17,218,9,8
TRPLUC251102ce312d89,2025-11-02,UP01,new,7,89,7,6
TRPJAI251102d6489aba,2025-11-02,RJ01,new,37,481,9,10
TRPVAD251102e41b1c5f,2025-11-02,GJ02,repeated,6,66,7,5
TRPKOC25110268a18cbf,2025-11-02,KL01,repeated,29,350,9,9
TRPLUC251102a2336ac2,2025-11-02,UP01,new,10,116,8,7
TRPLUC2511021d8c4c35,2025-11-02,UP01,new,17,179,7,7
TRPSUR2511020aec1784,2025-11-02,GJ01,repeated,9,91,7,6
TRPSUR251102c3cfed52,2025-11-02,GJ01,repeated,8,83,5,6
TRPVIS251102e7c50e6f,2025-11-02,AP01,repeated,13,144,7,8
TRPCOI251102cde53217,2025-11-02,TN01,repeated,21,191,7,7
TRPSUR25110295aecb64,2025-11-02,GJ01,repeated,5,59,6,6
TRPSUR251102983ad606,2025-11-02,GJ01,repeated,16,147,5,7
TRPLUC2511020fe1ca38,2025-11-02,UP01,repeated,12,134,7,5
TRPVIS251102e59be847,2025-11-02,AP01,repeated,17,180,9,8
TRPVIS2511026ecf2048,2025-11-02,AP01,new,31,306,9,9
TRPSUR251102757a4d4f,2025-11-02,GJ01,repeated,9,91,7,5
TRPLUC251102bd5068d4,2025-11-02,UP01,new,9,107,7,7
TRPCHA25110235f481aa,2025-11-02,CH01,repeated,28,278,8,9
TRPLUC251102520ddb37,2025-11-02,UP01,repeated,12,134,7,5
TRPVIS2511028764cbf5,2025-11-02,AP01,repeated,34,333,8,8
TRPVAD25110235184d09,2025-11-02,GJ02,new,6,66,7,8
TRPJAI2511026876957f,2025-11-02,RJ01,repeated,22,301,9,10
TRPLUC251102ec067536,2025-11-02,UP01,repeated,15,161,6,7
TRPVAD2511028900e95c,2025-11-02,GJ02,repeated,8,82,7,5
TRPMYS251102c7c8c218,2025-11-02,KA01,repeated,19,225,7,8
TRPSUR2511022f59ad40,2025-11-02,GJ01,repeated,13,123,6,8
TRPJAI2511021d775b3d,2025-11-02,RJ01,repeated,23,313,7,10
TRPKOC25110209b1eca6,2025-11-02,KL01,new,19,240,10,9
TRPCHA251102de66392a,2025-11-02,CH01,repeated,23,233,6,8
TRPLUC2511025b1d1d60,2025-11-02,UP01,new,20,206,8,8
TRPJAI2511025340f3a1,2025-11-02,RJ01,new,33,433,8,9
TRPLUC251102cf0d86dc,2025-11-02,UP01,repeated,11,125,6,7
TRPCOI251102ac8bf30c,2025-11-02,TN01,repeated,22,199,8,9
TRPLUC251102fc5b62e0,2025-11-02,UP01,new,9,107,7,8
TRPLUC2511021ddea94d,2025-11-02,UP01,repeated,7,89,5,8
TRPCOI251102d3ec8bc3,2025-11-02,TN01,repeated,9,95,7,7
TRPSUR2511027a1dd3ba,2025-11-02,GJ01,repeated,10,99,6,7
TRPJAI251102ec7e2a6c,2025-11-02,RJ01,repeated,33,433,9,10
TRPLUC2511024a686e6a,2025-11-02,UP01,new,19,197,8,8
TRPJAI25110243fab4d6,2025-11-02,RJ01,repeated,24,325,8,9
TRPJAI251102de7218d0,2025-11-02,RJ01,new,42,541,9,8
TRPCHA251102b78528be,2025-11-02,CH01,repeated,26,260,9,8
TRPVAD251102c150f88c,2025-11-02,GJ02,new,5,58,9,8
TRPVAD25110235d539be,2025-11-02,GJ02,new,11,106,8,8
TRPLUC25110290afcea2,2025-11-02,UP01,repeated,9,107,5,5
TRPIND251102b7be69ae,2025-11-02,MP01,repeated,16,151,9,7
TRPSUR2511023a1c2f21,2025-11-02,GJ01,repeated,13,123,6,8
TRPVIS2511024aa67749,2025-11-02,AP01,new,21,216,9,10
TRPLUC2511028146202f,2025-11-02,UP01,new,13,143,9,6
TRPKOC251102827de1d5,2025-11-02,KL01,new,19,240,8,10
TRPVIS25110269ba1309,2025-11-02,AP01,repeated,27,270,9,10
TRPLUC2511024770cc76,2025-11-02,UP01,repeated,17,179,7,6
TRPJAI251102b80be61e,2025-11-02,RJ01,repeated,41,529,9,9
