trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC2512067a9bd3ac,2025-12-06,UP01,repeated,14,152,5,8
TRPLUC251206c02737ef,2025-12-06,UP01,repeated,12,134,5,6
TRPVAD251206c2af9480,2025-12-06,GJ02,repeated,13,122,3,1
TRPCOI251206e63f56ae,2025-12-06,TN01,repeated,11,111,6,6
TRPJAI251206d53da388,2025-12-06,RJ01,new,38,493,8,10
TRPJAI251206a47ff431,2025-12-06,RJ01,new,16,229,10,8
TRPVAD2512069c651783,2025-12-06,GJ02,repeated,6,66,6,6
TRPIND25120606761874,2025-12-06,MP01,repeated,13,127,7,6
TRPLUC251206c110f6ad,2025-12-06,UP01,repeated,7,89,5,7
TRPVIS25120624a4ddc9,2025-12-06,AP01,repeated,30,297,9,9
TRPCHA251206e355ecee,2025-12-06,CH01,repeated,27,269,6,6
TRPLUC2512064097eedb,2025-12-06,UP01,repeated,12,134,5,7
TRPMYS2512066299088c,2025-12-06,KA01,repeated,13,165,7,9
TRPLUC2512061731c763,2025-12-06,UP01,repeated,20,206,6,8
TRPMYS251206cf068147,2025-12-06,KA01,repeated,25,285,7,9
TRPJAI2512065554acfd,2025-12-06,RJ01,new,43,553,8,9
TRPSUR251206f8b34ea3,2025-12-06,GJ01,repeated,6,67,5,5
TRPSUR251206b9ad692f,2025-12-06,GJ01,repeated,17,155,6,6
TRPKOC251206399e6022,2025-12-06,KL01,repeated,37,438,7,9
TRPKOC2512062267c812,2025-12-06,KL01,new,12,163,8,10
TRPCOI25120639456346,2025-12-06,TN01,repeated,10,103,6,7
TRPSUR251206b536fa61,2025-12-06,GJ01,repeated,6,67,7,7
TRPLUC251206bda186a6,2025-12-06,UP01,repeated,14,152,5,7
TRPSUR2512064ea1b28f,2025-12-06,GJ01,repeated,8,83,6,6
TRPSUR251206b8316f35,2025-12-06,GJ01,repeated,13,123,7,8
TRPVAD25120685db73d4,2025-12-06,GJ02,repeated,18,162,7,5
TRPLUC2512065c2506a5,2025-12-06,UP01,repeated,8,98,7,6
TRPSUR251206b26f40d0,2025-12-06,GJ01,repeated,11,107,5,8
TRPSUR25120614e69e20,2025-12-06,GJ01,repeated,16,147,7,8
TRPJAI251206d6dd8e03,2025-12-06,RJ01,repeated,22,301,7,8
TRPVIS251206eef9f174,2025-12-06,AP01,repeated,21,216,9,8
TRPJAI2512065302fa7b,2025-12-06,RJ01,repeated,35,457,9,9
TRPVAD251206f79d8b30,2025-12-06,GJ02,repeated,6,66,5,8
TRPLUC2512061d0279ad,2025-12-06,UP01,repeated,15,161,7,7
TRPLUC251206f724837f,2025-12-06,UP01,repeated,20,206,7,6
TRPLUC251206be707623,2025-12-06,UP01,repeated,18,188,7,8
TRPIND25120645948444,2025-12-06,MP01,repeated,8,87,6,9
TRPJAI251206552654f5,2025-12-06,RJ01,repeated,40,517,8,9
TRPSUR25120640564438,2025-12-06,GJ01,repeated,12,115,5,8
TRPSUR251206bde7193f,2025-12-06,GJ01,repeated,14,131,7,6
TRPVAD25120636dc74cc,2025-12-06,GJ02,repeated,16,146,5,8
TRPJAI251206b5bd6054,2025-12-06,RJ01,repeated,15,217,9,8
TRPLUC251206569b90f3,2025-12-06,UP01,repeated,12,134,7,5
TRPLUC25120685b8520d,2025-12-06,UP01,repeated,18,188,7,8
TRPJAI251206bdfe03ab,2025-12-06,RJ01,new,20,277,8,8
TRPSUR251206c006e399,2025-12-06,GJ01,repeated,17,155,5,6
TRPLUC251206ae6d8077,2025-12-06,UP01,new,12,134,8,8
TRPSUR251206adafaa9e,2025-12-06,GJ01,new,6,67,9,8
TRPLUC2512060d1c0977,2025-12-06,UP01,repeated,16,170,6,8
TRPSUR25120691a81daa,2025-12-06,GJ01,repeated,11,107,7,7
TRPVAD2512069982899a,2025-12-06,GJ02,repeated,5,58,7,6
TRPKOC251206aaa161e1,2025-12-06,KL01,new,31,372,9,9
TRPVAD251206ad1a2206,2025-12-06,GJ02,repeated,6,66,7,5
TRPVAD251206b3e6fa9d,2025-12-06,GJ02,repeated,15,138,5,8
TRPKOC251206d77f50af,2025-12-06,KL01,new,22,273,10,9
TRPCHA2512064d0d5a9d,2025-12-06,CH01,repeated,19,197,8,9
TRPLUC2512069f44710a,2025-12-06,UP01,repeated,19,197,7,6
TRPVAD251206cc1bc40e,2025-12-06,GJ02,repeated,15,138,7,8
TRPVAD251206fe635819,2025-12-06,GJ02,new,7,74,8,8
TRPCHA2512061d3251f5,2025-12-06,CH01,new,26,260,9,7
TRPJAI2512060be17f2c,2025-12-06,RJ01,repeated,23,313,7,9
TRPJAI25120660b36d70,2025-12-06,RJ01,repeated,24,325,8,8
TRPLUC2512068a2230f5,2025-12-06,UP01,repeated,14,152,6,7
TRPSUR251206b28bd1fd,2025-12-06,GJ01,repeated,11,107,6,5
TRPSUR2512062ca0ea98,2025-12-06,GJ01,repeated,8,83,6,5
TRPLUC251206dc6dde86,2025-12-06,UP01,repeated,6,80,6,6
TRPSUR2512065ad9a42a,2025-12-06,GJ01,repeated,9,91,7,8
TRPIND251206117bbef4,2025-12-06,MP01,repeated,16,151,6,9
TRPIND2512061d23d178,2025-12-06,MP01,repeated,17,159,7,8
TRPJAI251206e4d1f13d,2025-12-06,RJ01,new,34,445,10,8
TRPSUR251206e33c1531,2025-12-06,GJ01,new,5,59,9,6
TRPLUC251206d9e8f079,2025-12-06,UP01,repeated,8,98,7,7
TRPLUC2512063eb72cc4,2025-12-06,UP01,repeated,5,71,6,5
TRPIND25120643df2fa2,2025-12-06,MP01,repeated,8,87,6,7
TRPJAI25120607c47034,2025-12-06,RJ01,repeated,28,373,9,10
TRPSUR2512065a3ac149,2025-12-06,GJ01,repeated,17,155,6,5
TRPMYS251206cf7d16c2,2025-12-06,KA01,repeated,11,145,9,9
TRPLUC25120660b6d6d2,2025-12-06,UP01,repeated,12,134,6,6
TRPJAI2512064eb1b981,2025-12-06,RJ01,repeated,38,493,8,8
TRPJAI251206aca40897,2025-12-06,RJ01,repeated,40,517,7,8
TRPCOI2512064822ae11,2025-12-06,TN01,new,22,199,7,8
TRPJAI251206abf9a34b,2025-12-06,RJ01,repeated,32,421,8,9
TRPLUC25120619b9fcf9,2025-12-06,UP01,repeated,12,134,7,6
TRPIND2512060eb2f844,2025-12-06,MP01,repeated,12,119,7,6
TRPSUR251206fdaeeb0c,2025-12-06,GJ01,repeated,15,139,7,6
TRPCHA251206eec9089b,2025-12-06,CH01,new,33,323,9,8
TRPSUR251206097e0d21,2025-12-06,GJ01,repeated,10,99,5,7
TRPCHA251206ac742840,2025-12-06,CH01,repeated,33,323,9,7
TRPVIS25120648ec3d3b,2025-12-06,AP01,new,10,117,9,9
TRPIND2512067a3a4625,2025-12-06,MP01,repeated,22,199,8,7
TRPSUR25120654f13300,2025-12-06,GJ01,repeated,6,67,7,6
TRPJAI251206cfd42c85,2025-12-06,RJ01,repeated,32,421,8,8
TRPJAI251206722a7886,2025-12-06,RJ01,new,42,541,8,8
TRPKOC251206b05c26f8,2025-12-06,KL01,new,22,273,9,8
TRPLUC25120613e96d21,2025-12-06,UP01,repeated,10,116,7,8
TRPVAD25120607b9cbbb,2025-12-06,GJ02,repeated,12,114,6,7
TRPKOC251206a286edad,2025-12-06,KL01,new,22,273,9,9
TRPIND25120677bf5461,2025-12-06,MP01,repeated,11,111,9,7
TRPIND2512062720cc6d,2025-12-06,MP01,repeated,10,103,6,7
TRPKOC251206a4587bf4,2025-12-06,KL01,repeated,34,405,9,10
TRPIND251206463a71a6,2025-12-06,MP01,repeated,19,175,6,9
TRPJAI251206213c032d,2025-12-06,RJ01,new,39,505,9,10
TRPVIS251206c95ff70a,2025-12-06,AP01,new,27,270,9,10
TRPVAD25120630f1355a,2025-12-06,GJ02,repeated,8,82,5,5
TRPCHA25120654107103,2025-12-06,CH01,repeated,23,233,8,9
TRPCOI251206a997399a,2025-12-06,TN01,new,13,127,10,7
TRPVAD251206bbfd6eec,2025-12-06,GJ02,repeated,12,114,7,6
TRPVAD25120616bac742,2025-12-06,GJ02,repeated,12,114,5,7
TRPVAD2512066160df73,2025-12-06,GJ02,repeated,14,130,6,6
TRPVIS2512061c428b53,2025-12-06,AP01,repeated,15,162,7,9
TRPJAI251206d947fac8,2025-12-06,RJ01,repeated,29,385,8,8
TRPLUC2512068cf97317,2025-12-06,UP01,repeated,14,152,7,7
TRPKOC251206cf375d05,2025-12-06,KL01,repeated,17,218,7,8
TRPLUC2512068c7caca8,2025-12-06,UP01,repeated,9,107,5,7
TRPCOI25120602b26d63,2025-12-06,TN01,repeated,14,135,7,8
TRPVAD2512069216f2c5,2025-12-06,GJ02,repeated,17,154,7,6
TRPCHA251206eec828d4,2025-12-06,CH01,repeated,21,215,8,9
TRPSUR2512064accf70c,2025-12-06,GJ01,repeated,12,115,6,8
TRPVAD2512065f145d01,2025-12-06,GJ02,repeated,5,58,6,8
TRPSUR25120611d39ee8,2025-12-06,GJ01,repeated,14,131,5,7
TRPCHA251206223a7afa,2025-12-06,CH01,repeated,31,305,9,9
TRPVAD25120641fcc4e7,2025-12-06,GJ02,new,6,66,9,8
TRPSUR2512068d31ee5b,2025-12-06,GJ01,repeated,17,155,6,7
TRPLUC251206c364dad1,2025-12-06,UP01,repeated,11,125,5,7
TRPKOC251206e2c57acd,2025-12-06,KL01,repeated,38,449,8,9
TRPSUR251206a05742c7,2025-12-06,GJ01,repeated,6,67,6,5
TRPLUC2512068059cf5a,2025-12-06,UP01,repeated,18,188,5,5
TRPLUC251206aa5969c0,2025-12-06,UP01,repeated,11,125,5,7
TRPCHA2512069ce670a2,2025-12-06,CH01,new,15,161,7,7
TRPLUC25120658c9d369,2025-12-06,UP01,repeated,11,125,6,6
TRPVIS251206373c2b86,2025-12-06,AP01,repeated,33,324,8,10
TRPJAI251206e1b8d66f,2025-12-06,RJ01,new,24,325,10,8
TRPLUC251206ce35b953,2025-12-06,UP01,new,15,161,8,8
TRPVIS251206376fef63,2025-12-06,AP01,repeated,31,306,7,10
TRPIND251206d3aa0b94,2025-12-06,MP01,repeated,24,215,6,6
TRPCOI251206debcb937,2025-12-06,TN01,repeated,13,127,6,6
TRPLUC25120635b2794b,2025-12-06,UP01,repeated,15,161,7,7
TRPLUC251206f6bdec51,2025-12-06,UP01,repeated,12,134,5,7
TRPVAD25120684870744,2025-12-06,GJ02,repeated,16,146,7,6
TRPVAD2512065acb5187,2025-12-06,GJ02,repeated,9,90,5,8
TRPJAI251206b20b3c6f,2025-12-06,RJ01,repeated,15,217,9,8
TRPIND2512065fadbd48,2025-12-06,MP01,new,18,167,10,7
TRPSUR251206b41d2aac,2025-12-06,GJ01,repeated,12,115,6,5
TRPCOI2512065eb2108b,2025-12-06,TN01,repeated,21,191,6,8
TRPSUR251206e2d9025b,2025-12-06,GJ01,new,7,75,8,6
TRPIND251206ae773d0f,2025-12-06,MP01,repeated,20,183,9,7
TRPVAD251206d40c6b0d,2025-12-06,GJ02,new,18,162,7,8
TRPIND2512065f918593,2025-12-06,MP01,repeated,8,87,9,6
TRPCHA2512068b7b5a66,2025-12-06,CH01,repeated,27,269,9,9
TRPKOC2512064eabbbfd,2025-12-06,KL01,repeated,26,317,7,9
TRPJAI25120675f20439,2025-12-06,RJ01,repeated,16,229,7,8
TRPVIS2512065232e5cf,2025-12-06,AP01,repeated,18,189,7,10
TRPIND25120665743729,2025-12-06,MP01,repeated,25,223,7,9
TRPKOC251206dc77b951,2025-12-06,KL01,new,25,306,8,8
TRPVIS251206a9190915,2025-12-06,AP01,repeated,27,270,9,8
TRPKOC251206ceb8c1c8,2025-12-06,KL01,new,14,185,10,9
TRPIND251206c3081986,2025-12-06,MP01,repeated,11,111,9,6
TRPJAI251206a5d60f53,2025-12-06,RJ01,repeated,21,289,8,8
TRPLUC251206bd8edddc,2025-12-06,UP01,repeated,19,197,5,6
TRPKOC251206b67b673f,2025-12-06,KL01,new,28,339,8,8
TRPVIS25120660701a53,2025-12-06,AP01,new,15,162,8,9
TRPVAD2512064c299479,2025-12-06,GJ02,new,15,138,9,8
TRPSUR251206295c9267,2025-12-06,GJ01,repeated,13,123,6,5
TRPCHA25120608a39029,2025-12-06,CH01,repeated,30,296,7,7
TRPCHA251206f7dc5405,2025-12-06,CH01,repeated,29,287,9,7
TRPSUR251206255dde7f,2025-12-06,GJ01,repeated,6,67,5,8
TRPVIS2512062feb9af3,2025-12-06,AP01,repeated,25,252,7,9
TRPCOI25120628def924,2025-12-06,TN01,repeated,22,199,7,7
TRPIND25120654e1aea7,2025-12-06,MP01,repeated,25,223,9,9
TRPJAI2512068571c959,2025-12-06,RJ01,repeated,18,253,8,10
TRPSUR251206cf333cd6,2025-12-06,GJ01,repeated,7,75,7,5
TRPJAI251206ece93542,2025-12-06,RJ01,repeated,23,313,7,8
TRPLUC251206cdba7302,2025-12-06,UP01,repeated,15,161,7,5
TRPJAI251206b9c40cac,2025-12-06,RJ01,repeated,19,265,7,10
TRPCOI25120699a04bc0,2025-12-06,TN01,repeated,22,199,6,6
TRPIND25120685442826,2025-12-06,MP01,repeated,14,135,6,6
TRPIND251206bd32339c,2025-12-06,MP01,new,11,111,9,9
TRPSUR2512066bb49320,2025-12-06,GJ01,repeated,17,155,7,6
TRPLUC2512061d175b2c,2025-12-06,UP01,repeated,11,125,5,5
TRPMYS251206760a5d06,2025-12-06,KA01,repeated,24,275,9,9
TRPCHA25120697567027,2025-12-06,CH01,new,28,278,7,7
TRPLUC251206a3b1a97e,2025-12-06,UP01,repeated,7,89,7,7
TRPCOI2512069311fe23,2025-12-06,TN01,repeated,15,143,8,9
TRPSUR251206cff19f96,2025-12-06,GJ01,repeated,7,75,5,5
TRPJAI251206471a6358,2025-12-06,RJ01,repeated,30,397,7,10
TRPVIS25120667b1ff29,2025-12-06,AP01,new,27,270,8,8
TRPIND251206e5fb5452,2025-12-06,MP01,new,19,175,9,7
TRPLUC2512065cc7c6fb,2025-12-06,UP01,repeated,20,206,5,5
TRPVAD251206d94aeb9d,2025-12-06,GJ02,new,12,114,9,7
TRPKOC251206921801e2,2025-12-06,KL01,new,26,317,10,9
TRPIND251206f07ae740,2025-12-06,MP01,repeated,9,95,9,7
TRPKOC251206e90d1e9f,2025-12-06,KL01,repeated,21,262,9,9
TRPIND251206a4655ded,2025-12-06,MP01,new,9,95,7,9
TRPCHA251206f103c4bf,2025-12-06,CH01,repeated,12,134,8,6
TRPVAD25120687389ca1,2025-12-06,GJ02,repeated,5,58,5,8
TRPLUC2512062d6c07ae,2025-12-06,UP01,repeated,5,71,6,8
TRPLUC25120697542f38,2025-12-06,UP01,repeated,19,197,6,7
TRPMYS251206da39438d,2025-12-06,KA01,repeated,24,275,9,9
TRPCHA251206d413a0b3,2025-12-06,CH01,repeated,21,215,8,8
TRPLUC251206163a10d3,2025-12-06,UP01,repeated,6,80,5,8
TRPKOC2512063a79eb15,2025-12-06,KL01,repeated,36,427,8,8
TRPJAI25120627762f32,2025-12-06,RJ01,repeated,28,373,9,10
TRPLUC2512063a725f30,2025-12-06,UP01,repeated,15,161,5,7
TRPSUR2512069e4cb398,2025-12-06,GJ01,new,11,107,7,8
TRPCHA2512064e13d96d,2025-12-06,CH01,repeated,15,161,8,7
TRPSUR251206d8d1a908,2025-12-06,GJ01,repeated,16,147,5,6
TRPCHA251206733fd86a,2025-12-06,CH01,repeated,19,197,9,6
TRPKOC2512067745865b,2025-12-06,KL01,repeated,37,438,9,9
TRPCHA25120602eaebcf,2025-12-06,CH01,repeated,32,314,7,8
TRPKOC251206f5a2ea2f,2025-12-06,KL01,repeated,23,284,8,10
TRPSUR251206d292b549,2025-12-06,GJ01,repeated,14,131,7,7
TRPKOC2512067c859e51,2025-12-06,KL01,repeated,14,185,9,9
TRPSUR251206319008cb,2025-12-06,GJ01,repeated,6,67,5,6
TRPVAD251206f0c6d09b,2025-12-06,GJ02,repeated,17,154,7,8
TRPVIS2512065fe95f06,2025-12-06,AP01,repeated,31,306,9,10
TRPVAD251206d4e06d27,2025-12-06,GJ02,repeated,13,122,7,5
TRPSUR25120678c41dd8,2025-12-06,GJ01,repeated,12,115,7,5
TRPSUR251206e5325a61,2025-12-06,GJ01,new,15,139,7,6
TRPCHA25120625d5a0af,2025-12-06,CH01,repeated,27,269,7,7
TRPVAD251206b8e0b448,2025-12-06,GJ02,repeated,18,162,5,7
TRPLUC251206458b39e1,2025-12-06,UP01,repeated,5,71,6,8
TRPCHA25120690827611,2025-12-06,CH01,repeated,13,143,6,7
TRPLUC251206dda15eac,2025-12-06,UP01,repeated,8,98,5,5
TRPIND2512063bbb49b9,2025-12-06,MP01,repeated,19,175,7,7
TRPCHA251206d4bd46c2,2025-12-06,CH01,repeated,26,260,7,6
TRPVAD251206da8db8a9,2025-12-06,GJ02,repeated,16,146,7,8
TRPVAD25120604b350e7,2025-12-06,GJ02,repeated,11,106,6,5
TRPSUR2512060d260613,2025-12-06,GJ01,repeated,8,83,6,7
TRPCOI25120607eecd69,2025-12-06,TN01,repeated,11,111,9,7
TRPJAI251206e49e087f,2025-12-06,RJ01,new,35,457,8,10
TRPLUC251206b4955c45,2025-12-06,UP01,repeated,7,89,6,8
TRPKOC2512062c42cbb6,2025-12-06,KL01,new,12,163,9,9
TRPKOC251206a89f6483,2025-12-06,KL01,new,16,207,9,10
TRPLUC25120612400ad1,2025-12-06,UP01,repeated,12,134,5,7
TRPSUR2512065546b358,2025-12-06,GJ01,repeated,15,139,5,7
TRPJAI2512060a00a191,2025-12-06,RJ01,new,42,541,10,8
TRPLUC251206a8703f1c,2025-12-06,UP01,repeated,10,116,6,6
TRPJAI25120660d10502,2025-12-06,RJ01,repeated,20,277,7,9
TRPSUR251206ea8d480a,2025-12-06,GJ01,repeated,13,123,5,8
TRPIND251206c177e267,2025-12-06,MP01,repeated,10,103,8,8
TRPLUC25120690e844ca,2025-12-06,UP01,repeated,9,107,6,7
TRPJAI251206a3778ba7,2025-12-06,RJ01,repeated,43,553,9,8
TRPIND25120656ed7758,2025-12-06,MP01,new,10,103,10,9
TRPSUR251206b535baca,2025-12-06,GJ01,repeated,14,131,5,5
TRPIND25120692041dc9,2025-12-06,MP01,repeated,15,143,6,6
TRPIND251206b1832c1a,2025-12-06,MP01,repeated,18,167,8,8
TRPCHA2512068f985f56,2025-12-06,CH01,new,12,134,7,7
TRPVIS25120654e7b513,2025-12-06,AP01,repeated,25,252,9,8
TRPLUC251206d4d29851,2025-12-06,UP01,repeated,19,197,7,8
TRPJAI251206c3381a8b,2025-12-06,RJ01,repeated,25,337,8,10
TRPCHA2512065b5f5f62,2025-12-06,CH01,repeated,18,188,9,7
TRPVAD2512068ee2fed3,2025-12-06,GJ02,repeated,14,130,6,5
TRPJAI2512063ff89ee2,2025-12-06,RJ01,repeated,15,217,8,8
TRPKOC2512063b89385c,2025-12-06,KL01,repeated,22,273,7,9
TRPMYS2512061364880e,2025-12-06,KA01,repeated,19,225,7,10
TRPLUC2512064ec5dcfe,2025-12-06,UP01,repeated,17,179,6,5
TRPJAI251206f14b17c8,2025-12-06,RJ01,new,26,349,10,8
TRPCOI251206e8804d2b,2025-12-06,TN01,repeated,20,183,7,8
TRPJAI2512061b789d54,2025-12-06,RJ01,new,29,385,9,9
TRPIND251206534437bf,2025-12-06,MP01,repeated,9,95,9,9
TRPJAI25120616d8f2f3,2025-12-06,RJ01,new,21,289,10,8
TRPIND251206fca50bc0,2025-12-06,MP01,repeated,22,199,8,7
TRPJAI251206429273bd,2025-12-06,RJ01,repeated,43,553,7,10
TRPMYS251206c689b090,2025-12-06,KA01,repeated,15,185,8,9
TRPJAI251206b1d1c4cb,2025-12-06,RJ01,new,42,541,9,9
TRPIND25120662db68c5,2025-12-06,MP01,repeated,21,191,8,8
TRPIND2512067cf0e40a,2025-12-06,MP01,repeated,21,191,6,9
TRPLUC251206ca781e8c,2025-12-06,UP01,repeated,19,197,7,8
TRPMYS2512066bf9cf4a,2025-12-06,KA01,repeated,11,145,9,9
TRPVAD251206ec9f6867,2025-12-06,GJ02,repeated,7,74,6,8
TRPSUR251206e41260e1,2025-12-06,GJ01,repeated,17,155,7,6
TRPIND251206352a1c0b,2025-12-06,MP01,new,17,159,10,9
TRPIND251206d2bf2867,2025-12-06,MP01,repeated,8,87,9,9
TRPVAD25120694bf12a8,2025-12-06,GJ02,repeated,16,146,6,6
TRPJAI251206090fed95,2025-12-06,RJ01,repeated,39,505,7,9
TRPKOC251206fa6b7369,2025-12-06,KL01,repeated,14,185,7,9
TRPKOC251206d258f84b,2025-12-06,KL01,repeated,34,405,8,10
TRPMYS251206071cd5b9,2025-12-06,KA01,new,25,285,9,9
TRPVIS251206f82f8ce3,2025-12-06,AP01,new,27,270,9,9
TRPSUR251206cd07e547,2025-12-06,GJ01,repeated,8,83,6,5
TRPCHA251206ab74cd6a,2025-12-06,CH01,new,18,188,8,9
TRPVIS2512065fc212e6,2025-12-06,AP01,repeated,12,135,7,8
TRPCHA25120661acce41,2025-12-06,CH01,repeated,13,143,7,7
TRPJAI251206d220fecc,2025-12-06,RJ01,repeated,45,577,8,9
TRPKOC251206671a7cc9,2025-12-06,KL01,repeated,18,229,7,9
TRPSUR25120699dbea45,2025-12-06,GJ01,repeated,14,131,6,8
TRPVAD251206b45141f1,2025-12-06,GJ02,repeated,13,122,5,7
TRPSUR25120624b7c189,2025-12-06,GJ01,new,11,107,8,7
TRPSUR251206d3efe3df,2025-12-06,GJ01,repeated,5,59,6,5
TRPVAD251206e44ba4e4,2025-12-06,GJ02,new,9,90,9,7
TRPMYS251206dc539c0a,2025-12-06,KA01,new,22,255,8,9
TRPKOC2512066d0026f4,2025-12-06,KL01,repeated,12,163,8,8
TRPJAI25120616d76d62,2025-12-06,RJ01,new,43,553,8,10
TRPJAI2512065139646d,2025-12-06,RJ01,repeated,23,313,8,9
TRPJAI251206e3e5b042,2025-12-06,RJ01,repeated,35,457,9,9
TRPLUC251206601a2e48,2025-12-06,UP01,repeated,10,116,7,6
TRPCOI2512069f939b64,2025-12-06,TN01,new,17,159,8,7
TRPSUR2512061a6fa6f1,2025-12-06,GJ01,new,12,115,7,8
TRPJAI2512065ede5b55,2025-12-06,RJ01,new,16,229,8,8
TRPJAI2512065c836abe,2025-12-06,RJ01,new,32,421,9,10
TRPKOC25120684dc2803,2025-12-06,KL01,new,20,251,8,10
TRPSUR25120653fde724,2025-12-06,GJ01,repeated,17,155,5,5
TRPLUC25120690131bd4,2025-12-06,UP01,repeated,9,107,7,5
TRPSUR2512063753fea7,2025-12-06,GJ01,repeated,9,91,6,6
TRPCHA25120662566da8,2025-12-06,CH01,repeated,12,134,9,6
TRPCHA251206bcfda4fd,2025-12-06,CH01,new,35,341,8,8
TRPVAD2512065dc9a19b,2025-12-06,GJ02,repeated,6,66,5,8
TRPCOI251206cc8a30aa,2025-12-06,TN01,new,11,111,9,9
TRPVIS2512065293a471,2025-12-06,AP01,repeated,14,153,7,8
TRPJAI25120612d13aa9,2025-12-06,RJ01,repeated,39,505,9,9
TRPJAI251206fdbc0bde,2025-12-06,RJ01,repeated,33,433,7,8
TRPLUC25120645457f78,2025-12-06,UP01,repeated,12,134,5,7
TRPLUC251206c340d932,2025-12-06,UP01,repeated,10,116,5,6
TRPCOI25120641defe50,2025-12-06,TN01,repeated,10,103,7,8
TRPLUC2512064e014d6a,2025-12-06,UP01,repeated,10,116,7,8
TRPSUR2512063a478edb,2025-12-06,GJ01,repeated,17,155,6,6
TRPJAI25120663514332,2025-12-06,RJ01,repeated,19,265,8,10
TRPIND2512060c401f5f,2025-12-06,MP01,repeated,18,167,6,6
TRPJAI251206533a3834,2025-12-06,RJ01,new,27,361,9,10
TRPSUR251206f5d0d36e,2025-12-06,GJ01,repeated,16,147,5,7
TRPIND2512066baab81e,2025-12-06,MP01,repeated,19,175,9,9
TRPJAI251206eed52581,2025-12-06,RJ01,repeated,16,229,8,9
TRPLUC2512060fefc814,2025-12-06,UP01,repeated,19,197,5,8
TRPSUR25120619746fcb,2025-12-06,GJ01,new,14,131,7,6
TRPSUR2512063bd6116a,2025-12-06,GJ01,repeated,16,147,5,8
TRPSUR251206c529ce0b,2025-12-06,GJ01,repeated,11,107,6,6
TRPIND25120653db5bb4,2025-12-06,MP01,repeated,20,183,9,8
TRPCOI251206c63ca236,2025-12-06,TN01,new,10,103,8,8
TRPLUC2512069843b1eb,2025-12-06,UP01,repeated,12,134,7,7
TRPCHA251206704d003e,2025-12-06,CH01,repeated,19,197,6,6
TRPLUC251206d9b8ad67,2025-12-06,UP01,repeated,10,116,7,8
TRPCHA251206277bcb10,2025-12-06,CH01,repeated,32,314,7,7
TRPIND2512065ee278b4,2025-12-06,MP01,new,18,167,9,9
TRPKOC251206bcf540bf,2025-12-06,KL01,repeated,35,416,7,10
TRPVAD251206ef8aeabc,2025-12-06,GJ02,repeated,5,58,6,7
TRPKOC251206eb19f398,2025-12-06,KL01,new,28,339,9,10
TRPJAI2512063ce36bfb,2025-12-06,RJ01,repeated,33,433,9,9
TRPSUR25120613476cd1,2025-12-06,GJ01,new,13,123,9,6
TRPLUC2512061198a0d2,2025-12-06,UP01,repeated,15,161,7,6
TRPKOC25120667334402,2025-12-06,KL01,new,17,218,10,9
