trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI2512121f1b81d7,2025-12-12,RJ01,repeated,42,541,7,9
TRPSUR2512128398bd13,2025-12-12,GJ01,repeated,14,131,7,8
TRPSUR2512128c36fc08,2025-12-12,GJ01,repeated,12,115,7,5
TRPIND2512129754cbc9,2025-12-12,MP01,repeated,16,151,7,8
TRPSUR25121247dffee2,2025-12-12,GJ01,repeated,17,155,6,5
TRPLUC251212407133d1,2025-12-12,UP01,repeated,18,188,5,8
TRPLUC25121271db7f82,2025-12-12,UP01,repeated,11,125,5,6
TRPMYS25121208302ded,2025-12-12,KA01,new,20,235,10,8
TRPJAI251212d36b1fe6,2025-12-12,RJ01,repeated,39,505,7,10
TRPSUR2512128c811e5e,2025-12-12,GJ01,repeated,15,139,7,8
TRPJAI25121224117397,2025-12-12,RJ01,repeated,42,541,7,9
TRPVIS251212ce9e0c37,2025-12-12,AP01,repeated,25,252,8,8
TRPCOI251212ef13f160,2025-12-12,TN01,repeated,10,103,7,7
TRPKOC25121236afed8e,2025-12-12,KL01,repeated,23,284,9,8
TRPSUR25121241c6ccde,2025-12-12,GJ01,repeated,13,123,7,5
TRPLUC251212c0be248e,2025-12-12,UP01,repeated,18,188,5,8
TRPJAI251212c76fd886,2025-12-12,RJ01,repeated,16,229,7,8
TRPMYS251212bf32e5e0,2025-12-12,KA01,new,15,185,9,10
TRPCHA251212514ebf7e,2025-12-12,CH01,repeated,13,143,6,7
TRPCHA2512126b69b4d4,2025-12-12,CH01,repeated,26,260,9,6
TRPSUR2512128d31148e,2025-12-12,GJ01,repeated,6,67,7,6
TRPLUC2512125ad6a62b,2025-12-12,UP01,repeated,19,197,5,5
TRPLUC25121209225815,2025-12-12,UP01,repeated,7,89,5,8
TRPJAI251212ff98dca0,2025-12-12,RJ01,repeated,29,385,8,8
TRPJAI251212102469c9,2025-12-12,RJ01,repeated,24,325,9,8
TRPLUC2512121e752380,2025-12-12,UP01,repeated,6,80,6,8
TRPIND2512126881f2b9,2025-12-12,MP01,repeated,11,111,6,7
TRPLUC2512121f1ba90d,2025-12-12,UP01,new,8,98,9,6
TRPKOC2512122f5d839d,2025-12-12,KL01,repeated,21,262,9,10
TRPIND251212442ed241,2025-12-12,MP01,repeated,23,207,9,9
TRPCOI251212f8899518,2025-12-12,TN01,repeated,8,87,7,9
TRPSUR251212f6b40ba5,2025-12-12,GJ01,repeated,13,123,6,8
TRPIND2512122426a262,2025-12-12,MP01,repeated,19,175,7,6
TRPVIS251212b05722ed,2025-12-12,AP01,repeated,12,135,7,8
TRPVIS2512126d385cb5,2025-12-12,AP01,repeated,12,135,8,10
TRPIND25121228b76c97,2025-12-12,MP01,repeated,25,223,8,7
TRPSUR25121246a6436b,2025-12-12,GJ01,repeated,7,75,5,5
TRPSUR251212d7ccac5b,2025-12-12,GJ01,repeated,14,131,7,8
TRPIND251212c4f562f2,2025-12-12,MP01,repeated,11,111,8,9
TRPSUR25121298c14a17,2025-12-12,GJ01,repeated,6,67,7,5
TRPSUR25121293fe654c,2025-12-12,GJ01,repeated,7,75,5,7
TRPJAI251212d8df7414,2025-12-12,RJ01,repeated,25,337,9,10
TRPJAI25121203f45d8a,2025-12-12,RJ01,new,23,313,8,8
TRPCHA251212e5a6894b,2025-12-12,CH01,repeated,24,242,9,7
TRPVAD25121283b39e17,2025-12-12,GJ02,repeated,6,66,7,5
TRPVAD2512129221e555,2025-12-12,GJ02,repeated,5,58,7,8
TRPCHA2512125ab0e252,2025-12-12,CH01,repeated,22,224,8,6
TRPSUR251212c28b7447,2025-12-12,GJ01,repeated,9,91,6,7
TRPLUC2512126c4b85dc,2025-12-12,UP01,repeated,10,116,6,7
TRPLUC25121272823ad4,2025-12-12,UP01,repeated,17,179,5,5
TRPJAI251212237e0c53,2025-12-12,RJ01,repeated,34,445,7,10
TRPVAD2512126eda0877,2025-12-12,GJ02,repeated,18,162,6,5
TRPIND25121209824f0c,2025-12-12,MP01,repeated,25,223,7,8
TRPCHA2512128d87fbc5,2025-12-12,CH01,repeated,17,179,9,7
TRPCOI251212054ad2c8,2025-12-12,TN01,repeated,22,199,6,6
TRPJAI251212bfc2db69,2025-12-12,RJ01,new,17,241,8,8
TRPLUC2512121217df7d,2025-12-12,UP01,repeated,12,134,5,5
TRPIND2512121fcdf646,2025-12-12,MP01,new,10,103,10,7
TRPIND251212dc045c43,2025-12-12,MP01,repeated,25,223,9,7
TRPVIS251212abb8a528,2025-12-12,AP01,repeated,10,117,9,10
TRPSUR251212300063bd,2025-12-12,GJ01,repeated,8,83,6,6
TRPLUC251212ce80bf27,2025-12-12,UP01,repeated,17,179,5,5
TRPVIS2512123166bb72,2025-12-12,AP01,new,34,333,8,9
TRPVAD25121254535be7,2025-12-12,GJ02,repeated,12,114,6,7
TRPVIS251212938921bc,2025-12-12,AP01,repeated,21,216,9,9
TRPSUR2512121ee43738,2025-12-12,GJ01,repeated,5,59,7,7
TRPVIS251212536c97b0,2025-12-12,AP01,new,34,333,9,9
TRPJAI2512129c4648cd,2025-12-12,RJ01,new,42,541,10,10
TRPCHA251212dc1482e1,2025-12-12,CH01,repeated,16,170,8,6
TRPKOC251212387cef16,2025-12-12,KL01,new,33,394,8,9
TRPLUC2512120620674a,2025-12-12,UP01,new,9,107,9,6
TRPSUR2512127e4a0be7,2025-12-12,GJ01,new,6,67,7,6
TRPVIS251212466295c4,2025-12-12,AP01,repeated,13,144,7,9
TRPJAI251212c4531045,2025-12-12,RJ01,repeated,27,361,7,9
TRPIND251212d23899b4,2025-12-12,MP01,repeated,10,103,4,2
TRPLUC251212a45f2824,2025-12-12,UP01,repeated,8,98,5,7
TRPJAI251212b199d153,2025-12-12,RJ01,repeated,30,397,7,8
TRPKOC251212c6c28498,2025-12-12,KL01,repeated,10,141,7,8
TRPJAI251212dbab96ec,2025-12-12,RJ01,repeated,45,577,8,8
TRPJAI251212869c7191,2025-12-12,RJ01,repeated,17,241,7,8
TRPIND251212967432b0,2025-12-12,MP01,repeated,12,119,7,8
TRPLUC251212db0a9794,2025-12-12,UP01,repeated,17,179,7,5
TRPSUR251212a1ca76ff,2025-12-12,GJ01,repeated,15,139,6,6
TRPSUR25121216c3bfd0,2025-12-12,GJ01,repeated,17,155,6,8
TRPSUR25121296139f81,2025-12-12,GJ01,repeated,8,83,5,5
TRPLUC251212e719358f,2025-12-12,UP01,repeated,10,116,6,8
TRPSUR251212b85c830f,2025-12-12,GJ01,new,12,115,8,7
TRPCOI25121258d75569,2025-12-12,TN01,new,17,159,9,7
TRPVIS2512123d227acd,2025-12-12,AP01,new,25,252,10,10
TRPMYS2512123877afe2,2025-12-12,KA01,repeated,20,235,9,9
TRPIND25121210dc3c2e,2025-12-12,MP01,repeated,9,95,8,7
TRPVIS251212392dd2f7,2025-12-12,AP01,repeated,26,261,8,9
TRPVIS2512127551e5b9,2025-12-12,AP01,repeated,23,234,9,10
TRPJAI2512126fc23f1f,2025-12-12,RJ01,repeated,22,301,7,9
TRPLUC25121276cc26be,2025-12-12,UP01,repeated,17,179,7,8
TRPKOC251212d874c9f0,2025-12-12,KL01,repeated,38,449,8,9
TRPVIS25121245009bb6,2025-12-12,AP01,new,23,234,10,10
TRPVIS2512126d2f80fd,2025-12-12,AP01,new,35,342,8,9
TRPVAD251212fb0a46d5,2025-12-12,GJ02,new,13,122,7,7
TRPMYS2512129a097c48,2025-12-12,KA01,repeated,21,245,9,10
TRPJAI251212b9d2b5c7,2025-12-12,RJ01,repeated,36,469,8,8
TRPLUC251212f3ffb0d5,2025-12-12,UP01,repeated,14,152,7,8
TRPLUC25121202244f9c,2025-12-12,UP01,repeated,7,89,6,6
TRPKOC251212f44bd76e,2025-12-12,KL01,repeated,28,339,8,10
TRPSUR2512121fec8056,2025-12-12,GJ01,repeated,9,91,5,7
TRPJAI2512128badf179,2025-12-12,RJ01,new,26,349,8,8
TRPSUR251212a447fc72,2025-12-12,GJ01,repeated,13,123,6,8
TRPLUC2512126c9e3fd4,2025-12-12,UP01,repeated,13,143,5,6
TRPIND2512121b7911bf,2025-12-12,MP01,repeated,18,167,6,6
TRPKOC251212843d69e7,2025-12-12,KL01,repeated,15,196,9,10
TRPIND251212fece0af6,2025-12-12,MP01,new,13,127,7,7
TRPJAI251212dff27a29,2025-12-12,RJ01,new,34,445,10,9
TRPSUR2512126c9f23cd,2025-12-12,GJ01,repeated,17,155,7,6
TRPLUC251212e3bee9ff,2025-12-12,UP01,repeated,13,143,6,6
TRPSUR251212571e33ef,2025-12-12,GJ01,repeated,9,91,5,8
TRPVIS251212b24d8097,2025-12-12,AP01,repeated,24,243,7,9
TRPVAD251212259ef571,2025-12-12,GJ02,repeated,9,90,5,6
TRPCHA2512129577f980,2025-12-12,CH01,repeated,12,134,9,9
TRPCHA2512120f18069e,2025-12-12,CH01,repeated,23,233,6,9
TRPCHA2512128d45a829,2025-12-12,CH01,repeated,27,269,7,9
TRPJAI2512125b48c676,2025-12-12,RJ01,repeated,40,517,8,10
TRPKOC251212c22cc2fe,2025-12-12,KL01,repeated,34,405,8,8
TRPLUC251212f96d039b,2025-12-12,UP01,repeated,6,80,6,6
TRPJAI251212c113e360,2025-12-12,RJ01,repeated,37,481,7,8
TRPKOC2512122c7a0e48,2025-12-12,KL01,new,26,317,9,10
TRPSUR251212c6bb86f1,2025-12-12,GJ01,repeated,13,123,6,6
TRPJAI25121283f5529c,2025-12-12,RJ01,repeated,34,445,8,8
TRPLUC251212fdd6152f,2025-12-12,UP01,repeated,15,161,5,7
TRPVAD2512124adf05b1,2025-12-12,GJ02,repeated,7,74,7,6
TRPCHA251212e8fb2eef,2025-12-12,CH01,repeated,35,341,7,7
TRPVAD251212973d919d,2025-12-12,GJ02,repeated,9,90,5,5
TRPJAI2512128a4b8a87,2025-12-12,RJ01,repeated,43,553,7,10
TRPIND25121252865b7d,2025-12-12,MP01,new,10,103,8,9
TRPVAD251212f989cd60,2025-12-12,GJ02,repeated,6,66,5,5
TRPLUC251212e8c8a3c4,2025-12-12,UP01,repeated,6,80,5,8
TRPJAI251212eef801f7,2025-12-12,RJ01,repeated,41,529,8,8
TRPJAI2512127a7246a7,2025-12-12,RJ01,new,38,493,8,8
TRPIND2512125605bbcb,2025-12-12,MP01,repeated,22,199,9,6
TRPKOC251212f507245b,2025-12-12,KL01,new,32,383,10,9
TRPKOC251212b678d15a,2025-12-12,KL01,repeated,18,229,8,9
TRPKOC2512124cd9270f,2025-12-12,KL01,new,35,416,10,9
TRPCHA25121251083850,2025-12-12,CH01,repeated,28,278,9,9
TRPCOI251212a379df2f,2025-12-12,TN01,repeated,12,119,8,6
TRPLUC2512125b5a3bf7,2025-12-12,UP01,repeated,6,80,6,5
TRPJAI251212937e11c6,2025-12-12,RJ01,new,15,217,9,10
TRPVAD2512126541c602,2025-12-12,GJ02,repeated,14,130,5,8
TRPSUR251212288764aa,2025-12-12,GJ01,repeated,15,139,5,6
TRPKOC2512126a6cfcd2,2025-12-12,KL01,new,13,174,10,9
TRPMYS251212bc2ac3b8,2025-12-12,KA01,repeated,13,165,8,9
TRPLUC251212b3fc7968,2025-12-12,UP01,repeated,20,206,5,5
TRPIND25121211d97a91,2025-12-12,MP01,repeated,19,175,6,6
TRPLUC251212269fa514,2025-12-12,UP01,repeated,15,161,7,7
TRPJAI2512126b863e17,2025-12-12,RJ01,new,20,277,10,8
TRPKOC251212bf65ce78,2025-12-12,KL01,new,28,339,8,9
TRPLUC251212dcc99bfd,2025-12-12,UP01,repeated,11,125,5,8
TRPLUC2512129ac930fe,2025-12-12,UP01,repeated,18,188,5,6
TRPKOC251212bc65d566,2025-12-12,KL01,repeated,35,416,7,10
TRPLUC2512123afd0e63,2025-12-12,UP01,repeated,19,197,6,5
TRPIND251212937c895d,2025-12-12,MP01,new,22,199,10,8
TRPLUC2512123f7bcddb,2025-12-12,UP01,new,11,125,8,6
TRPMYS251212230d4992,2025-12-12,KA01,new,23,265,10,9
TRPCHA2512125a47e86d,2025-12-12,CH01,repeated,12,134,6,8
TRPSUR251212cd613ebf,2025-12-12,GJ01,repeated,9,91,6,6
TRPCHA251212ee0bd2bd,2025-12-12,CH01,new,27,269,7,9
TRPKOC251212a13a2abe,2025-12-12,KL01,repeated,33,394,9,10
TRPLUC2512123843314b,2025-12-12,UP01,repeated,14,152,6,8
TRPVAD251212f441fd74,2025-12-12,GJ02,new,16,146,8,6
TRPSUR251212355c7ab0,2025-12-12,GJ01,new,7,75,8,7
TRPSUR251212d45d69c0,2025-12-12,GJ01,repeated,9,91,5,5
TRPIND251212d13be163,2025-12-12,MP01,repeated,12,119,6,6
TRPLUC25121297bef185,2025-12-12,UP01,repeated,20,206,6,5
TRPIND251212d2cf6cac,2025-12-12,MP01,repeated,24,215,8,7
TRPKOC2512129059c01a,2025-12-12,KL01,new,22,273,9,9
TRPLUC251212d1111ea9,2025-12-12,UP01,repeated,18,188,5,7
TRPMYS251212216d48ec,2025-12-12,KA01,new,17,205,9,8
TRPIND251212758e9286,2025-12-12,MP01,repeated,12,119,9,8
TRPSUR2512126840e785,2025-12-12,GJ01,repeated,15,139,7,5
TRPLUC251212a800b53b,2025-12-12,UP01,repeated,12,134,7,5
TRPVIS2512121a61bcbb,2025-12-12,AP01,new,17,180,8,9
TRPVAD2512126c0d7038,2025-12-12,GJ02,repeated,6,66,7,5
TRPSUR2512120b052582,2025-12-12,GJ01,new,17,155,9,8
TRPSUR251212d57e9ef4,2025-12-12,GJ01,new,11,107,8,8
TRPJAI251212189d4fe8,2025-12-12,RJ01,new,31,409,8,9
TRPMYS251212ac6cf718,2025-12-12,KA01,new,16,195,10,8
TRPKOC2512123a33d119,2025-12-12,KL01,repeated,11,152,9,10
TRPSUR251212dea2b205,2025-12-12,GJ01,new,16,147,9,6
TRPCHA25121266cd8678,2025-12-12,CH01,new,12,134,9,8
TRPSUR2512123748aab1,2025-12-12,GJ01,repeated,13,123,7,5
TRPJAI2512129c43854a,2025-12-12,RJ01,repeated,42,541,9,9
TRPKOC251212a8310923,2025-12-12,KL01,repeated,29,350,9,9
TRPCHA251212e830155a,2025-12-12,CH01,repeated,15,161,7,7
TRPLUC25121287d0b47d,2025-12-12,UP01,repeated,7,89,7,8
TRPVIS25121211bbffec,2025-12-12,AP01,repeated,31,306,8,9
TRPSUR2512126a9c44cd,2025-12-12,GJ01,repeated,6,67,6,6
TRPVIS2512129f7f3276,2025-12-12,AP01,repeated,34,333,8,10
TRPIND251212b13099d4,2025-12-12,MP01,repeated,20,183,6,7
TRPIND2512124411d43b,2025-12-12,MP01,repeated,19,175,8,7
TRPLUC251212bef1b1ad,2025-12-12,UP01,new,19,197,9,6
TRPKOC25121233d99b87,2025-12-12,KL01,new,16,207,9,10
TRPVAD2512128b1d571a,2025-12-12,GJ02,new,15,138,9,8
TRPMYS2512121e33ea72,2025-12-12,KA01,new,18,215,8,10
TRPJAI2512125bb005e9,2025-12-12,RJ01,new,45,577,10,9
TRPLUC251212f274c6f3,2025-12-12,UP01,repeated,6,80,6,7
TRPKOC2512124c2ce658,2025-12-12,KL01,new,31,372,9,8
TRPKOC2512124e782d5c,2025-12-12,KL01,new,21,262,8,9
TRPJAI251212b43612ba,2025-12-12,RJ01,repeated,45,577,9,10
TRPIND2512121da02efb,2025-12-12,MP01,repeated,20,183,9,7
TRPSUR2512121d83a9d2,2025-12-12,GJ01,repeated,15,139,7,7
TRPVAD251212a3ced704,2025-12-12,GJ02,new,12,114,7,8
TRPCHA251212d7cddd84,2025-12-12,CH01,repeated,22,224,8,6
TRPJAI2512122add55b8,2025-12-12,RJ01,new,39,505,10,10
TRPCHA251212e5e287b4,2025-12-12,CH01,repeated,20,206,9,7
TRPLUC251212a7ed2b4d,2025-12-12,UP01,repeated,7,89,5,7
TRPKOC25121281ba1dd3,2025-12-12,KL01,repeated,36,427,9,10
TRPKOC251212e0ef0bb6,2025-12-12,KL01,repeated,16,207,9,10
TRPIND25121273bdac4c,2025-12-12,MP01,repeated,24,215,7,6
TRPSUR251212d55f8ce9,2025-12-12,GJ01,repeated,17,155,6,6
TRPJAI25121235ac03be,2025-12-12,RJ01,repeated,17,241,7,10
TRPMYS251212bd08484d,2025-12-12,KA01,new,16,195,10,10
TRPIND2512124712f050,2025-12-12,MP01,new,18,167,8,7
TRPIND25121278168493,2025-12-12,MP01,repeated,23,207,4,4
TRPSUR2512124c9ec207,2025-12-12,GJ01,repeated,12,115,5,8
TRPCHA2512121ff5592e,2025-12-12,CH01,repeated,20,206,9,7
TRPIND251212d043a3fd,2025-12-12,MP01,repeated,21,191,7,7
TRPJAI251212b5c1f582,2025-12-12,RJ01,repeated,25,337,7,10
TRPLUC25121219b41708,2025-12-12,UP01,repeated,14,152,7,7
TRPSUR251212c410d953,2025-12-12,GJ01,repeated,15,139,5,6
TRPJAI251212dad5e4e0,2025-12-12,RJ01,new,26,349,9,10
TRPCHA251212b72c034a,2025-12-12,CH01,repeated,25,251,7,8
TRPKOC25121298fcc742,2025-12-12,KL01,repeated,29,350,9,10
TRPKOC25121264841604,2025-12-12,KL01,repeated,13,174,8,9
TRPSUR2512125a32da5f,2025-12-12,GJ01,repeated,5,59,6,7
TRPJAI25121258dba299,2025-12-12,RJ01,new,39,505,8,9
TRPJAI2512124368646d,2025-12-12,RJ01,new,17,241,8,10
TRPKOC2512121cd665ff,2025-12-12,KL01,new,12,163,8,10
TRPSUR251212f9c96d25,2025-12-12,GJ01,repeated,15,139,7,8
TRPCHA251212e88cbdb2,2025-12-12,CH01,repeated,25,251,6,6
TRPLUC251212a8ae396c,2025-12-12,UP01,repeated,15,161,7,8
TRPIND251212d007d380,2025-12-12,MP01,repeated,17,159,6,6
TRPSUR251212a849522c,2025-12-12,GJ01,repeated,7,75,7,6
TRPIND2512126a08b5af,2025-12-12,MP01,new,15,143,10,9
TRPJAI2512123d6f2cd6,2025-12-12,RJ01,repeated,25,337,8,8
TRPVIS2512124125570c,2025-12-12,AP01,new,18,189,8,8
TRPKOC251212074bc21f,2025-12-12,KL01,new,32,383,10,8
TRPCHA251212bee26e8d,2025-12-12,CH01,repeated,27,269,7,6
TRPLUC251212ea0b8b91,2025-12-12,UP01,new,7,89,7,7
TRPCOI251212f7c42cef,2025-12-12,TN01,repeated,10,103,6,6
TRPVIS251212538c5e77,2025-12-12,AP01,repeated,14,153,7,8
TRPCHA25121291f1cfd9,2025-12-12,CH01,new,16,170,7,9
TRPIND2512125c8bc4fb,2025-12-12,MP01,repeated,22,199,8,9
TRPVIS251212ffe640f4,2025-12-12,AP01,new,19,198,8,10
TRPSUR251212c3243988,2025-12-12,GJ01,new,17,155,9,8
TRPIND251212c112c880,2025-12-12,MP01,repeated,23,207,7,8
TRPCOI25121279ba40ac,2025-12-12,TN01,repeated,17,159,9,9
TRPKOC251212c9398bc2,2025-12-12,KL01,repeated,18,229,8,10
TRPSUR2512128343896f,2025-12-12,GJ01,repeated,5,59,7,8
TRPKOC25121214f1fe46,2025-12-12,KL01,repeated,30,361,9,9
TRPKOC2512125d7cf03a,2025-12-12,KL01,repeated,31,372,9,8
TRPKOC2512128a763158,2025-12-12,KL01,repeated,30,361,7,10
TRPSUR2512120c92926e,2025-12-12,GJ01,repeated,9,91,7,6
TRPSUR251212b1cd6659,2025-12-12,GJ01,repeated,8,83,7,8
TRPJAI251212bb52dc86,2025-12-12,RJ01,new,44,565,10,10
TRPCHA25121209ce4c7c,2025-12-12,CH01,new,17,179,10,8
TRPJAI251212bc0fdbe4,2025-12-12,RJ01,repeated,26,349,9,8
TRPSUR25121200cd1242,2025-12-12,GJ01,repeated,16,147,6,6
TRPVIS251212e391693a,2025-12-12,AP01,new,22,225,10,10
TRPSUR251212316fcf66,2025-12-12,GJ01,repeated,11,107,7,5
TRPKOC25121243c73a99,2025-12-12,KL01,new,10,141,9,9
TRPCHA25121224e1addb,2025-12-12,CH01,new,24,242,9,8
TRPLUC251212cc4d89b3,2025-12-12,UP01,repeated,20,206,6,7
TRPLUC25121282b7eb46,2025-12-12,UP01,repeated,5,71,5,6
TRPSUR251212f78720f6,2025-12-12,GJ01,repeated,10,99,6,7
TRPCHA251212999f8184,2025-12-12,CH01,repeated,17,179,7,7
TRPCOI25121224a6b849,2025-12-12,TN01,repeated,9,95,7,9
TRPLUC251212300b6503,2025-12-12,UP01,repeated,16,170,5,6
TRPVIS251212c3318ff9,2025-12-12,AP01,new,19,198,9,9
TRPSUR25121240b8d002,2025-12-12,GJ01,repeated,6,67,6,6
TRPLUC251212131387b6,2025-12-12,UP01,new,16,170,9,7
TRPJAI251212638bf564,2025-12-12,RJ01,repeated,41,529,8,8
TRPSUR251212ccd85924,2025-12-12,GJ01,repeated,14,131,5,7
TRPVAD25121261a6ea14,2025-12-12,GJ02,repeated,5,58,6,7
TRPVAD251212ab374019,2025-12-12,GJ02,repeated,14,130,5,8
TRPLUC251212fb2eda32,2025-12-12,UP01,repeated,18,188,7,5
TRPLUC251212294eaab8,2025-12-12,UP01,repeated,9,107,7,5
TRPIND251212efae7283,2025-12-12,MP01,repeated,14,135,8,8
TRPLUC251212433720c6,2025-12-12,UP01,repeated,8,98,7,7
TRPMYS2512126df7d8c7,2025-12-12,KA01,new,12,155,10,8
TRPLUC2512125c2c29ba,2025-12-12,UP01,repeated,14,152,7,7
TRPLUC251212377df3ad,2025-12-12,UP01,repeated,12,134,5,7
TRPCOI25121299cc0fc8,2025-12-12,TN01,repeated,16,151,9,8
TRPSUR251212890903d2,2025-12-12,GJ01,new,12,115,8,8
TRPJAI251212f3c47159,2025-12-12,RJ01,repeated,27,361,8,10
TRPVAD2512129d1f5078,2025-12-12,GJ02,repeated,16,146,5,5
TRPJAI2512127da4cf38,2025-12-12,RJ01,repeated,21,289,8,8
TRPLUC2512128407616e,2025-12-12,UP01,repeated,18,188,6,5
TRPJAI251212f5d39b53,2025-12-12,RJ01,repeated,43,553,8,9
TRPLUC251212c9d10c8f,2025-12-12,UP01,repeated,9,107,7,8
TRPSUR251212979edd6a,2025-12-12,GJ01,repeated,10,99,7,8
TRPLUC25121294194cd2,2025-12-12,UP01,repeated,12,134,6,6
TRPCOI251212b47e578b,2025-12-12,TN01,new,19,175,7,8
TRPJAI251212641a3015,2025-12-12,RJ01,new,18,253,9,8
TRPKOC25121268041179,2025-12-12,KL01,repeated,31,372,8,9
TRPLUC251212f86c9f99,2025-12-12,UP01,repeated,14,152,5,7
TRPSUR251212ee64aa70,2025-12-12,GJ01,repeated,10,99,5,8
TRPIND251212967439b8,2025-12-12,MP01,repeated,25,223,8,7
TRPKOC25121219ff4d7e,2025-12-12,KL01,repeated,36,427,8,8
TRPSUR25121224f4892e,2025-12-12,GJ01,repeated,14,131,7,8
TRPIND251212b0aeffe2,2025-12-12,MP01,repeated,24,215,7,6
TRPLUC251212015f4f08,2025-12-12,UP01,repeated,20,206,6,6
TRPSUR25121219d69d26,2025-12-12,GJ01,repeated,7,75,7,5
TRPLUC2512127dc6acd8,2025-12-12,UP01,repeated,11,125,7,6
TRPJAI25121212b8dd2d,2025-12-12,RJ01,new,17,241,9,10
TRPVAD25121232253f3b,2025-12-12,GJ02,repeated,5,58,6,7
TRPKOC251212f8ee6fde,2025-12-12,KL01,repeated,15,196,9,10
TRPVAD251212149d1780,2025-12-12,GJ02,repeated,7,74,6,7
TRPJAI2512125d40f7bc,2025-12-12,RJ01,new,34,445,10,9
TRPIND25121208249d73,2025-12-12,MP01,repeated,9,95,8,6
TRPKOC251212c47bcd19,2025-12-12,KL01,repeated,29,350,9,9
TRPCOI25121273404754,2025-12-12,TN01,repeated,12,119,9,7
TRPSUR2512126e940059,2025-12-12,GJ01,repeated,15,139,5,5
TRPCHA2512121a93d8e0,2025-12-12,CH01,repeated,15,161,6,7
TRPMYS25121296a00cdf,2025-12-12,KA01,repeated,11,145,9,8
TRPIND2512126514e5c7,2025-12-12,MP01,repeated,20,183,7,9
TRPLUC2512124955772f,2025-12-12,UP01,repeated,18,188,5,6
TRPVIS25121255594142,2025-12-12,AP01,new,16,171,10,9
TRPCHA251212b3fa0c78,2025-12-12,CH01,repeated,23,233,9,6
TRPJAI25121238196abb,2025-12-12,RJ01,repeated,34,445,7,9
TRPSUR25121219e60c18,2025-12-12,GJ01,repeated,7,75,7,7
TRPKOC25121268189ecc,2025-12-12,KL01,repeated,22,273,7,9
