trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251104d62ecea2,2025-11-04,RJ01,repeated,19,265,9,10
TRPKOC2511046e98ef17,2025-11-04,KL01,repeated,29,350,8,9
TRPLUC251104c74564fa,2025-11-04,UP01,repeated,19,197,7,7
TRPJAI251104005099a6,2025-11-04,RJ01,new,37,481,8,8
TRPKOC25110446d62afb,2025-11-04,KL01,repeated,38,449,7,8
TRPSUR2511042cbb81a9,2025-11-04,GJ01,repeated,17,155,7,6
TRPVAD251104eca2c624,2025-11-04,GJ02,repeated,17,154,6,6
TRPKOC25110493fca69c,2025-11-04,KL01,new,21,262,8,10
TRPLUC25110499fa8a10,2025-11-04,UP01,new,6,80,9,7
TRPKOC2511040cf8a04d,2025-11-04,KL01,repeated,37,438,8,9
TRPVIS251104bb4840b4,2025-11-04,AP01,repeated,12,135,7,8
TRPVIS251104a4b102b7,2025-11-04,AP01,repeated,27,270,9,8
TRPLUC25110426d7a522,2025-11-04,UP01,repeated,10,116,6,5
TRPJAI251104ed89cb7b,2025-11-04,RJ01,new,38,493,9,8
TRPJAI25110437569e77,2025-11-04,RJ01,new,27,361,10,10
TRPJAI2511045731e6a4,2025-11-04,RJ01,repeated,31,409,9,8
TRPJAI2511047e47701e,2025-11-04,RJ01,new,35,457,10,8
TRPJAI2511049aadeadf,2025-11-04,RJ01,repeated,29,385,7,10
TRPCOI2511042a12fa07,2025-11-04,TN01,repeated,17,159,8,6
TRPSUR2511040d4bb0af,2025-11-04,GJ01,repeated,9,91,7,5
TRPSUR251104ef2ecad6,2025-11-04,GJ01,repeated,17,155,7,8
TRPVIS25110462ac65ac,2025-11-04,AP01,repeated,21,216,9,9
TRPIND2511049ba2f582,2025-11-04,MP01,new,13,127,10,8
TRPKOC251104d9019b37,2025-11-04,KL01,repeated,18,229,7,8
TRPKOC25110457b2db96,2025-11-04,KL01,repeated,25,306,7,8
TRPJAI2511043620cbcd,2025-11-04,RJ01,new,32,421,9,8
TRPKOC2511048c16e72c,2025-11-04,KL01,new,32,383,9,10
TRPVIS2511049015d83f,2025-11-04,AP01,repeated,25,252,7,8
TRPMYS2511043735f1d8,2025-11-04,KA01,new,10,135,10,10
TRPJAI251104d4b4e7d3,2025-11-04,RJ01,repeated,25,337,7,9
TRPVIS25110464644839,2025-11-04,AP01,repeated,21,216,9,9
TRPVAD25110418b6aa0a,2025-11-04,GJ02,repeated,8,82,6,5
TRPCHA2511043d566964,2025-11-04,CH01,repeated,33,323,9,9
TRPCHA251104ea8a6518,2025-11-04,CH01,repeated,18,188,6,8
TRPJAI251104d6b9dd58,2025-11-04,RJ01,repeated,30,397,7,9
TRPJAI251104fb5428ae,2025-11-04,RJ01,new,36,469,8,10
TRPIND25110496fd4ee5,2025-11-04,MP01,repeated,24,215,6,7
TRPVIS251104245eb012,2025-11-04,AP01,new,22,225,10,10
TRPJAI251104cde1b1f9,2025-11-04,RJ01,repeated,32,421,8,10
TRPSUR25110477e2628d,2025-11-04,GJ01,repeated,17,155,7,6
TRPVIS251104562b6246,2025-11-04,AP01,repeated,25,252,9,10
TRPIND2511048a1f4f96,2025-11-04,MP01,repeated,20,183,8,8
TRPIND251104157a5e10,2025-11-04,MP01,repeated,13,127,7,7
TRPIND25110466a70a0c,2025-11-04,MP01,repeated,14,135,7,6
TRPJAI251104540dd3dd,2025-11-04,RJ01,repeated,41,529,7,9
TRPVAD25110414e78b89,2025-11-04,GJ02,repeated,10,98,7,6
TRPVIS2511041410e4a0,2025-11-04,AP01,new,31,306,8,8
TRPIND251104712cedce,2025-11-04,MP01,repeated,25,223,7,8
TRPLUC2511040fdab2e2,2025-11-04,UP01,repeated,16,170,6,8
TRPJAI2511041423046e,2025-11-04,RJ01,repeated,44,565,9,10
TRPSUR25110422324088,2025-11-04,GJ01,new,6,67,7,7
TRPSUR251104e22d00d7,2025-11-04,GJ01,repeated,10,99,6,5
TRPIND251104d3118156,2025-11-04,MP01,repeated,8,87,8,9
TRPLUC251104e5ef2574,2025-11-04,UP01,repeated,5,71,7,8
TRPLUC251104d1785ed5,2025-11-04,UP01,repeated,9,107,7,5
TRPLUC25110415ac949e,2025-11-04,UP01,repeated,16,170,6,8
TRPSUR2511045d42b5ae,2025-11-04,GJ01,repeated,17,155,6,5
TRPSUR251104a7a2213d,2025-11-04,GJ01,repeated,5,59,6,7
TRPSUR2511048aa5fe65,2025-11-04,GJ01,repeated,8,83,6,5
TRPCOI251104f7684a7b,2025-11-04,TN01,repeated,18,167,9,9
TRPCHA251104d5dabd71,2025-11-04,CH01,repeated,16,170,6,6
TRPLUC251104107106cf,2025-11-04,UP01,repeated,5,71,5,8
TRPKOC2511043f8fba62,2025-11-04,KL01,repeated,34,405,7,10
TRPCOI2511044e8e2bae,2025-11-04,TN01,repeated,20,183,7,8
TRPLUC251104dbd7943f,2025-11-04,UP01,repeated,5,71,6,5
TRPKOC2511040f467841,2025-11-04,KL01,new,35,416,8,10
TRPVIS251104dd9ccb82,2025-11-04,AP01,new,26,261,9,10
TRPVIS2511043cffecf3,2025-11-04,AP01,repeated,11,126,9,10
TRPSUR251104e785aef8,2025-11-04,GJ01,repeated,11,107,7,6
TRPVAD251104aae5dc9f,2025-11-04,GJ02,new,9,90,8,6
TRPSUR2511044f92c8bc,2025-11-04,GJ01,new,15,139,7,8
TRPSUR251104fc92b4d8,2025-11-04,GJ01,repeated,7,75,7,8
TRPSUR2511046b6630e0,2025-11-04,GJ01,repeated,15,139,6,5
TRPIND251104ca86d4eb,2025-11-04,MP01,new,10,103,8,7
TRPSUR251104ce2da686,2025-11-04,GJ01,repeated,13,123,5,7
TRPLUC251104df910b4f,2025-11-04,UP01,repeated,15,161,6,6
TRPLUC251104c2843113,2025-11-04,UP01,repeated,17,179,5,7
TRPVAD251104edea5650,2025-11-04,GJ02,repeated,9,90,5,5
TRPIND251104212bbecd,2025-11-04,MP01,repeated,18,167,9,7
TRPLUC251104d1f43f4f,2025-11-04,UP01,repeated,5,71,6,7
TRPSUR25110410bf8b0c,2025-11-04,GJ01,repeated,16,147,7,5
TRPIND251104f7548600,2025-11-04,MP01,repeated,17,159,7,8
TRPIND251104c20a2a5c,2025-11-04,MP01,repeated,25,223,9,7
TRPIND2511044bcb5576,2025-11-04,MP01,repeated,20,183,7,9
TRPSUR25110456b9a2e7,2025-11-04,GJ01,repeated,7,75,5,7
TRPJAI251104131c330a,2025-11-04,RJ01,repeated,30,397,9,9
TRPVIS25110446c5237f,2025-11-04,AP01,new,22,225,9,9
TRPSUR25110424d068be,2025-11-04,GJ01,new,14,131,9,8
TRPSUR251104e09bed87,2025-11-04,GJ01,repeated,8,83,7,7
TRPJAI251104ae5f67dc,2025-11-04,RJ01,new,44,565,8,9
TRPKOC251104a13579f4,2025-11-04,KL01,repeated,38,449,8,8
TRPLUC251104f44eaeda,2025-11-04,UP01,repeated,13,143,7,5
TRPCOI251104c3ed57cd,2025-11-04,TN01,repeated,8,87,7,6
TRPVAD251104bb565a3f,2025-11-04,GJ02,new,6,66,9,6
TRPSUR2511049a622e1b,2025-11-04,GJ01,repeated,15,139,5,7
TRPCHA2511048acded2c,2025-11-04,CH01,repeated,26,260,8,8
TRPSUR251104fbb512b4,2025-11-04,GJ01,repeated,12,115,5,6
TRPVAD2511042dba28de,2025-11-04,GJ02,repeated,16,146,6,6
TRPLUC251104df09a46d,2025-11-04,UP01,repeated,14,152,5,7
TRPCHA251104a474896c,2025-11-04,CH01,repeated,21,215,9,6
TRPKOC251104ee173361,2025-11-04,KL01,new,27,328,9,8
TRPSUR2511043d8e78c2,2025-11-04,GJ01,repeated,11,107,7,5
TRPSUR25110415ae520b,2025-11-04,GJ01,new,15,139,9,7
TRPSUR25110494ef1616,2025-11-04,GJ01,repeated,7,75,7,7
TRPLUC2511040885a87f,2025-11-04,UP01,new,10,116,7,7
TRPSUR25110419b02ad3,2025-11-04,GJ01,repeated,17,155,6,6
TRPVAD2511041a36e77e,2025-11-04,GJ02,new,12,114,7,6
TRPKOC251104a9e788ac,2025-11-04,KL01,repeated,17,218,7,8
TRPIND2511041758bf3f,2025-11-04,MP01,new,13,127,7,9
TRPIND251104f60ead82,2025-11-04,MP01,repeated,12,119,9,9
TRPVAD25110428092937,2025-11-04,GJ02,repeated,11,106,6,6
TRPIND251104bcc6c43c,2025-11-04,MP01,new,8,87,9,7
TRPCHA25110453464620,2025-11-04,CH01,new,13,143,10,9
TRPCOI251104fdb5a767,2025-11-04,TN01,repeated,8,87,6,6
TRPIND25110471cdcb96,2025-11-04,MP01,repeated,21,191,7,8
TRPJAI251104e44dc4f8,2025-11-04,RJ01,repeated,29,385,7,8
TRPLUC251104f01660df,2025-11-04,UP01,repeated,19,197,5,6
TRPSUR2511042f418dda,2025-11-04,GJ01,repeated,15,139,5,6
TRPSUR2511045603034c,2025-11-04,GJ01,repeated,13,123,7,6
TRPSUR251104dbf17a7a,2025-11-04,GJ01,repeated,9,91,6,7
TRPLUC251104d9616096,2025-11-04,UP01,repeated,15,161,6,6
TRPVIS2511046f41a865,2025-11-04,AP01,new,16,171,9,9
TRPVAD251104ab1ab771,2025-11-04,GJ02,repeated,16,146,5,8
TRPSUR251104fbe099b1,2025-11-04,GJ01,repeated,12,115,6,6
TRPJAI25110406170168,2025-11-04,RJ01,repeated,37,481,9,9
TRPJAI25110462959de6,2025-11-04,RJ01,repeated,42,541,8,10
TRPJAI251104494034e8,2025-11-04,RJ01,new,18,253,8,10
TRPSUR2511043ad982f5,2025-11-04,GJ01,repeated,11,107,7,8
TRPJAI2511046590b23e,2025-11-04,RJ01,repeated,31,409,8,10
TRPLUC251104d63c3165,2025-11-04,UP01,repeated,14,152,7,6
TRPSUR251104b3ab5cfb,2025-11-04,GJ01,repeated,17,155,5,8
TRPSUR251104c31ee208,2025-11-04,GJ01,repeated,12,115,5,7
TRPKOC25110447a49b95,2025-11-04,KL01,new,32,383,10,8
TRPLUC25110412054b0d,2025-11-04,UP01,repeated,13,143,5,5
TRPCOI2511049935170a,2025-11-04,TN01,new,20,183,7,9
TRPVIS2511045dd3eb29,2025-11-04,AP01,repeated,16,171,7,8
TRPVIS2511041ed829d9,2025-11-04,AP01,new,12,135,10,8
TRPSUR251104348527bb,2025-11-04,GJ01,repeated,15,139,5,7
TRPMYS2511043234a959,2025-11-04,KA01,repeated,20,235,9,8
TRPSUR25110403b562d4,2025-11-04,GJ01,repeated,9,91,7,7
TRPJAI251104f03d423b,2025-11-04,RJ01,new,17,241,8,10
TRPIND251104c25348a6,2025-11-04,MP01,repeated,18,167,6,7
TRPIND251104dd977ec2,2025-11-04,MP01,repeated,20,183,8,7
TRPJAI251104aebf79be,2025-11-04,RJ01,repeated,32,421,8,8
TRPKOC251104d7754328,2025-11-04,KL01,new,28,339,10,8
TRPCHA2511045376325d,2025-11-04,CH01,repeated,20,206,9,8
TRPCOI2511043934060b,2025-11-04,TN01,repeated,19,175,6,9
TRPVAD2511044bbc66be,2025-11-04,GJ02,repeated,6,66,7,5
TRPSUR2511047eb8f5b3,2025-11-04,GJ01,repeated,10,99,7,7
TRPLUC2511049cc5abe5,2025-11-04,UP01,repeated,6,80,6,8
TRPVAD251104b334aa31,2025-11-04,GJ02,new,11,106,9,8
TRPSUR251104921b5cc2,2025-11-04,GJ01,new,17,155,7,7
TRPCHA251104b23e4271,2025-11-04,CH01,repeated,14,152,8,8
TRPKOC2511041d998c56,2025-11-04,KL01,repeated,25,306,7,9
TRPVIS251104e70913a2,2025-11-04,AP01,repeated,35,342,9,8
TRPCHA251104d1627487,2025-11-04,CH01,repeated,24,242,6,6
TRPVAD25110474b62315,2025-11-04,GJ02,repeated,17,154,6,7
TRPIND251104a2a4d69c,2025-11-04,MP01,repeated,9,95,8,6
TRPSUR2511046dc8c7a6,2025-11-04,GJ01,repeated,17,155,6,5
TRPJAI251104f88b9e5c,2025-11-04,RJ01,repeated,44,565,9,10
TRPLUC251104f1b6c310,2025-11-04,UP01,repeated,15,161,7,5
TRPCHA2511045afef1af,2025-11-04,CH01,new,35,341,7,8
TRPVIS25110407d1c8a7,2025-11-04,AP01,repeated,31,306,9,8
TRPLUC25110414d37b1e,2025-11-04,UP01,repeated,17,179,5,8
TRPVAD25110428d6c3a5,2025-11-04,GJ02,repeated,5,58,6,5
TRPSUR251104faee4841,2025-11-04,GJ01,repeated,7,75,5,5
TRPLUC25110457ef78e6,2025-11-04,UP01,repeated,6,80,7,5
TRPJAI2511049a96e7eb,2025-11-04,RJ01,repeated,31,409,9,10
TRPCHA2511041792ef5b,2025-11-04,CH01,new,21,215,7,8
TRPJAI2511047a6d7400,2025-11-04,RJ01,repeated,45,577,9,9
TRPVAD251104401b796b,2025-11-04,GJ02,repeated,9,90,7,8
TRPLUC25110407a17569,2025-11-04,UP01,repeated,7,89,7,5
TRPLUC251104ca40dbbb,2025-11-04,UP01,repeated,15,161,7,5
TRPKOC2511040825c313,2025-11-04,KL01,repeated,23,284,7,8
TRPIND251104d96a654f,2025-11-04,MP01,repeated,22,199,8,8
TRPMYS251104556a8728,2025-11-04,KA01,repeated,24,275,8,10
TRPCOI2511044ba1d981,2025-11-04,TN01,repeated,18,167,6,6
TRPJAI2511043b91eb17,2025-11-04,RJ01,repeated,21,289,7,9
TRPSUR251104df925670,2025-11-04,GJ01,repeated,13,123,7,8
TRPSUR2511048270cc38,2025-11-04,GJ01,repeated,11,107,6,8
TRPVAD2511046a4984f2,2025-11-04,GJ02,repeated,8,82,7,5
TRPKOC2511040b07c752,2025-11-04,KL01,new,33,394,9,9
TRPVIS25110424b3c2fd,2025-11-04,AP01,repeated,11,126,9,9
TRPCHA251104006f2f6f,2025-11-04,CH01,repeated,26,260,9,8
TRPVAD251104f82f554c,2025-11-04,GJ02,repeated,7,74,6,8
TRPVIS25110412bb9074,2025-11-04,AP01,repeated,12,135,9,9
TRPJAI25110416314909,2025-11-04,RJ01,repeated,21,289,7,9
TRPCOI2511048a5291ce,2025-11-04,TN01,repeated,13,127,6,9
TRPLUC251104c64dfe00,2025-11-04,UP01,repeated,7,89,6,7
TRPLUC251104962b9e96,2025-11-04,UP01,repeated,15,161,6,7
TRPKOC251104db986a04,2025-11-04,KL01,new,17,218,9,10
TRPIND2511046c08a208,2025-11-04,MP01,repeated,16,151,9,6
TRPCHA2511047a1b6da8,2025-11-04,CH01,new,34,332,8,7
TRPCHA2511045d5b3cff,2025-11-04,CH01,repeated,31,305,9,7
TRPLUC251104f78cece8,2025-11-04,UP01,repeated,9,107,5,5
TRPIND25110491a131f7,2025-11-04,MP01,repeated,9,95,9,6
TRPKOC251104d0028df8,2025-11-04,KL01,repeated,18,229,9,8
TRPVIS251104dacf61d1,2025-11-04,AP01,new,29,288,8,8
TRPSUR25110478736294,2025-11-04,GJ01,repeated,5,59,6,5
TRPMYS251104ae34cf5c,2025-11-04,KA01,new,23,265,9,8
TRPMYS251104537c8234,2025-11-04,KA01,new,24,275,8,10
TRPJAI2511043e67ce1a,2025-11-04,RJ01,new,45,577,8,9
TRPVAD2511046533b62a,2025-11-04,GJ02,new,6,66,8,8
TRPLUC2511041a09dfd4,2025-11-04,UP01,repeated,5,71,6,7
TRPLUC2511043e28569b,2025-11-04,UP01,repeated,13,143,7,8
TRPLUC251104cd86fb89,2025-11-04,UP01,new,11,125,8,6
TRPJAI251104f6465c5b,2025-11-04,RJ01,new,26,349,10,8
TRPSUR25110497521098,2025-11-04,GJ01,repeated,5,59,7,7
TRPSUR251104aba47c18,2025-11-04,GJ01,repeated,16,147,5,7
TRPKOC25110403ed781a,2025-11-04,KL01,repeated,38,449,7,8
TRPSUR2511046c86f38c,2025-11-04,GJ01,repeated,5,59,6,6
TRPSUR251104aa74e952,2025-11-04,GJ01,new,11,107,8,7
TRPVAD2511044cf44b07,2025-11-04,GJ02,repeated,13,122,7,7
TRPJAI2511045178b022,2025-11-04,RJ01,repeated,37,481,9,8
TRPLUC2511044491a347,2025-11-04,UP01,repeated,8,98,5,5
TRPLUC2511047bdb067b,2025-11-04,UP01,new,10,116,9,7
TRPIND2511044b4b0caf,2025-11-04,MP01,repeated,22,199,8,6
TRPVIS251104f7cb2aa4,2025-11-04,AP01,repeated,23,234,8,8
TRPJAI251104bc7be05b,2025-11-04,RJ01,new,40,517,10,10
TRPLUC251104323f067c,2025-11-04,UP01,repeated,6,80,5,8
TRPCOI251104be0ba854,2025-11-04,TN01,repeated,12,119,7,7
TRPIND251104bf3da931,2025-11-04,MP01,new,19,175,10,8
TRPLUC251104dd82b036,2025-11-04,UP01,repeated,5,71,7,7
TRPCOI251104b3938084,2025-11-04,TN01,repeated,21,191,6,7
TRPLUC2511040259c14a,2025-11-04,UP01,repeated,12,134,6,7
TRPSUR2511048d801d68,2025-11-04,GJ01,repeated,14,131,5,6
TRPIND25110460c6b129,2025-11-04,MP01,repeated,15,143,9,8
TRPVAD2511047caadbba,2025-11-04,GJ02,repeated,9,90,7,5
TRPLUC25110444e975dc,2025-11-04,UP01,repeated,5,71,7,7
TRPCOI251104e0cc8665,2025-11-04,TN01,repeated,10,103,6,8
TRPIND2511049a6b475d,2025-11-04,MP01,repeated,24,215,9,6
TRPLUC251104ebba1946,2025-11-04,UP01,new,13,143,8,8
TRPCOI251104265ae630,2025-11-04,TN01,repeated,18,167,8,8
TRPCHA2511042e87e397,2025-11-04,CH01,repeated,27,269,6,6
TRPKOC2511048f0615fa,2025-11-04,KL01,repeated,34,405,9,8
TRPVAD2511044e227edb,2025-11-04,GJ02,new,14,130,7,6
TRPLUC2511043eeb1174,2025-11-04,UP01,repeated,13,143,6,8
TRPLUC251104a7889a31,2025-11-04,UP01,repeated,8,98,5,6
TRPJAI251104637135c6,2025-11-04,RJ01,new,15,217,9,8
TRPSUR251104071834bf,2025-11-04,GJ01,repeated,8,83,6,6
TRPLUC251104e258fcb9,2025-11-04,UP01,repeated,10,116,6,5
TRPKOC251104bb6bb527,2025-11-04,KL01,new,26,317,10,9
TRPLUC251104957d829d,2025-11-04,UP01,repeated,14,152,6,8
TRPLUC2511045eafa1b5,2025-11-04,UP01,repeated,9,107,7,7
TRPKOC2511044089926e,2025-11-04,KL01,new,37,438,8,9
TRPCHA2511049c801bcc,2025-11-04,CH01,repeated,13,143,6,6
TRPJAI2511047b6280f6,2025-11-04,RJ01,repeated,28,373,8,9
TRPLUC25110488e23de4,2025-11-04,UP01,repeated,9,107,5,5
TRPIND251104644bf3cb,2025-11-04,MP01,repeated,19,175,8,8
TRPLUC251104c366180c,2025-11-04,UP01,repeated,8,98,7,8
TRPLUC25110460401b6a,2025-11-04,UP01,repeated,18,188,5,7
TRPMYS2511044c0b2856,2025-11-04,KA01,repeated,8,115,8,8
TRPSUR25110465b993e2,2025-11-04,GJ01,repeated,15,139,7,5
TRPVAD251104ca634376,2025-11-04,GJ02,repeated,17,154,7,8
TRPVAD2511048c808bf1,2025-11-04,GJ02,repeated,17,154,7,8
TRPKOC2511043804ad0a,2025-11-04,KL01,new,24,295,10,8
TRPVIS2511047f58ba5a,2025-11-04,AP01,repeated,16,171,8,9
TRPLUC251104937ef055,2025-11-04,UP01,repeated,13,143,6,8
TRPVIS251104450f082d,2025-11-04,AP01,new,24,243,10,9
TRPCOI25110432687f8e,2025-11-04,TN01,new,16,151,7,7
TRPIND251104b7c2fd92,2025-11-04,MP01,repeated,13,127,7,6
TRPSUR2511040f6cd9b4,2025-11-04,GJ01,repeated,6,67,7,8
TRPJAI251104e7e9e963,2025-11-04,RJ01,repeated,32,421,7,9
TRPLUC251104fcc521d8,2025-11-04,UP01,repeated,11,125,6,6
TRPKOC2511045c4ff4b6,2025-11-04,KL01,new,24,295,10,10
TRPVAD251104760997f6,2025-11-04,GJ02,repeated,15,138,6,7
TRPKOC2511048ef5d1ba,2025-11-04,KL01,repeated,14,185,7,9
TRPIND251104d456499c,2025-11-04,MP01,repeated,23,207,9,9
TRPCHA2511048fff02bc,2025-11-04,CH01,repeated,20,206,9,8
TRPLUC251104d4420fc5,2025-11-04,UP01,repeated,20,206,5,6
TRPVAD251104c06a3860,2025-11-04,GJ02,repeated,6,66,6,6
TRPJAI251104b4de3adc,2025-11-04,RJ01,repeated,31,409,7,9
TRPJAI25110461124960,2025-11-04,RJ01,new,41,529,9,8
TRPJAI251104d95c04ca,2025-11-04,RJ01,repeated,40,517,9,9
TRPVAD251104ae0ceb31,2025-11-04,GJ02,repeated,10,98,6,7
TRPVIS25110437db9f3f,2025-11-04,AP01,repeated,32,315,8,8
TRPKOC251104d55276a6,2025-11-04,KL01,repeated,34,405,8,10
TRPCOI251104e62d0cec,2025-11-04,TN01,repeated,8,87,7,6
TRPLUC25110450646027,2025-11-04,UP01,repeated,16,170,7,5
TRPLUC251104453884c5,2025-11-04,UP01,repeated,5,71,5,5
TRPJAI2511044ae8c264,2025-11-04,RJ01,repeated,35,457,9,10
TRPIND2511044809cf39,2025-11-04,MP01,repeated,19,175,8,7
TRPJAI251104360f4fce,2025-11-04,RJ01,repeated,20,277,9,9
TRPVIS251104bcda8651,2025-11-04,AP01,repeated,13,144,8,9
TRPVAD2511040c7da35e,2025-11-04,GJ02,repeated,15,138,7,7
TRPIND251104bb398a01,2025-11-04,MP01,repeated,19,175,6,6
TRPVAD251104c449d871,2025-11-04,GJ02,repeated,13,122,5,7
TRPCOI2511048a06333b,2025-11-04,TN01,repeated,8,87,7,8
TRPLUC2511045671cc6d,2025-11-04,UP01,new,20,206,8,7
TRPCHA2511049af88d45,2025-11-04,CH01,new,35,341,9,9
TRPJAI2511045069361b,2025-11-04,RJ01,new,30,397,9,9
TRPSUR251104e071c993,2025-11-04,GJ01,repeated,11,107,5,7
TRPKOC2511042f50fd84,2025-11-04,KL01,new,30,361,10,9
TRPSUR251104967627f4,2025-11-04,GJ01,new,10,99,8,6
TRPVIS2511040d9845c3,2025-11-04,AP01,repeated,28,279,9,8
TRPJAI251104a86e5225,2025-11-04,RJ01,new,40,517,8,10
TRPLUC2511040841972c,2025-11-04,UP01,repeated,12,134,5,8
TRPLUC251104cce53c44,2025-11-04,UP01,new,7,89,8,7
TRPVAD251104a56074d4,2025-11-04,GJ02,repeated,6,66,5,6
TRPCOI25110478b73244,2025-11-04,TN01,new,17,159,8,7
