trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC251201760952f8,2025-12-01,UP01,repeated,7,89,5,6
TRPVIS2512019b6d91b5,2025-12-01,AP01,new,28,279,9,9
TRPIND25120104a2f515,2025-12-01,MP01,repeated,10,103,9,6
TRPKOC251201cea6c94f,2025-12-01,KL01,new,19,240,9,10
TRPSUR2512018e27761a,2025-12-01,GJ01,repeated,15,139,6,5
TRPKOC2512019c11a8be,2025-12-01,KL01,repeated,19,240,9,9
TRPSUR25120185b4fe1c,2025-12-01,GJ01,new,13,123,8,8
TRPJAI251201972cf3c8,2025-12-01,RJ01,repeated,27,361,9,8
TRPLUC251201f5ed14ae,2025-12-01,UP01,new,14,152,9,6
TRPJAI25120101b76b32,2025-12-01,RJ01,repeated,19,265,8,9
TRPJAI25120185fc1cda,2025-12-01,RJ01,new,26,349,9,9
TRPKOC25120185039839,2025-12-01,KL01,repeated,32,383,7,9
TRPKOC2512015f913110,2025-12-01,KL01,new,26,317,9,9
TRPVAD25120173dc594f,2025-12-01,GJ02,repeated,5,58,7,6
TRPLUC251201293726ac,2025-12-01,UP01,new,16,170,7,6
TRPVIS25120182614d18,2025-12-01,AP01,repeated,19,198,9,10
TRPLUC25120193d99fbc,2025-12-01,UP01,repeated,20,206,6,6
TRPVIS251201efe9ec3e,2025-12-01,AP01,repeated,18,189,9,8
TRPSUR251201cfc1808e,2025-12-01,GJ01,repeated,16,147,7,7
TRPJAI2512019efbd863,2025-12-01,RJ01,repeated,33,433,9,10
TRPVIS25120128323cdc,2025-12-01,AP01,repeated,12,135,9,10
TRPSUR251201c96aa823,2025-12-01,GJ01,repeated,6,67,6,8
TRPVAD25120145b7dcd6,2025-12-01,GJ02,repeated,13,122,7,8
TRPSUR2512016437e178,2025-12-01,GJ01,repeated,11,107,7,7
TRPLUC2512014498a26f,2025-12-01,UP01,repeated,12,134,7,5
TRPKOC251201de4d9bf0,2025-12-01,KL01,new,25,306,10,10
TRPCOI2512012e92ac2c,2025-12-01,TN01,repeated,9,95,9,7
TRPJAI251201d61ae11a,2025-12-01,RJ01,repeated,39,505,8,8
TRPLUC2512013df95025,2025-12-01,UP01,repeated,17,179,6,7
TRPLUC251201f0754a0e,2025-12-01,UP01,repeated,20,206,5,6
TRPSUR25120146d481a4,2025-12-01,GJ01,repeated,9,91,6,7
TRPJAI2512011d6eb2fa,2025-12-01,RJ01,repeated,44,565,8,9
TRPKOC251201f1e0f94a,2025-12-01,KL01,new,32,383,9,10
TRPLUC2512012289fdf0,2025-12-01,UP01,repeated,7,89,5,6
TRPJAI251201270884cc,2025-12-01,RJ01,new,37,481,10,8
TRPCHA25120113c39014,2025-12-01,CH01,repeated,30,296,9,6
TRPLUC2512014e085163,2025-12-01,UP01,repeated,17,179,6,6
TRPVAD2512013d9bfc38,2025-12-01,GJ02,repeated,10,98,5,8
TRPJAI2512011ba3657c,2025-12-01,RJ01,new,41,529,10,10
TRPIND25120106dcefb5,2025-12-01,MP01,repeated,17,159,8,8
TRPJAI251201553d2bc9,2025-12-01,RJ01,repeated,28,373,8,10
TRPKOC251201040a195c,2025-12-01,KL01,repeated,19,240,7,9
TRPVIS2512016e4fdb94,2025-12-01,AP01,new,12,135,8,9
TRPLUC251201bb9b8235,2025-12-01,UP01,repeated,13,143,6,5
TRPLUC2512014f76387e,2025-12-01,UP01,repeated,6,80,7,7
TRPIND251201b5b9624e,2025-12-01,MP01,repeated,14,135,6,7
TRPVAD2512019c3b89ea,2025-12-01,GJ02,new,5,58,7,7
TRPLUC251201d1806f3f,2025-12-01,UP01,repeated,5,71,5,6
TRPJAI251201a0eeb7d6,2025-12-01,RJ01,new,36,469,8,8
TRPJAI251201cd082e42,2025-12-01,RJ01,repeated,25,337,7,9
TRPMYS251201af294c95,2025-12-01,KA01,new,10,135,8,8
TRPLUC251201f41ba401,2025-12-01,UP01,repeated,11,125,5,8
TRPSUR2512011e54c7f3,2025-12-01,GJ01,repeated,17,155,5,7
TRPMYS2512014f27c5b5,2025-12-01,KA01,new,21,245,9,10
TRPSUR25120147aff0a9,2025-12-01,GJ01,repeated,15,139,7,5
TRPKOC251201a092ec4f,2025-12-01,KL01,new,38,449,8,9
TRPLUC251201807a8227,2025-12-01,UP01,repeated,16,170,7,8
TRPLUC2512019c395af9,2025-12-01,UP01,repeated,18,188,7,8
TRPSUR251201dde53d1c,2025-12-01,GJ01,repeated,6,67,7,7
TRPKOC2512013a2a9fde,2025-12-01,KL01,new,23,284,8,9
TRPJAI251201ccb7b0c4,2025-12-01,RJ01,new,18,253,10,8
TRPCHA251201639b5ff0,2025-12-01,CH01,new,20,206,8,8
TRPMYS25120169ac548b,2025-12-01,KA01,new,17,205,9,8
TRPLUC25120181d9bcef,2025-12-01,UP01,repeated,11,125,6,5
TRPSUR251201804332d6,2025-12-01,GJ01,repeated,15,139,7,6
TRPLUC2512019bf44e66,2025-12-01,UP01,repeated,8,98,7,6
TRPLUC251201fdb2ab30,2025-12-01,UP01,repeated,14,152,6,7
TRPVIS251201c86c6130,2025-12-01,AP01,repeated,23,234,7,8
TRPLUC251201d4724369,2025-12-01,UP01,repeated,19,197,7,7
TRPSUR2512016e7d4238,2025-12-01,GJ01,repeated,12,115,6,6
TRPLUC251201419cd7e7,2025-12-01,UP01,repeated,13,143,5,5
TRPJAI2512017bfc111d,2025-12-01,RJ01,repeated,28,373,8,9
TRPLUC2512016004e4af,2025-12-01,UP01,repeated,17,179,7,6
TRPIND25120137868794,2025-12-01,MP01,repeated,23,207,9,9
TRPLUC251201d84236f1,2025-12-01,UP01,repeated,18,188,6,6
TRPJAI251201bbe98e37,2025-12-01,RJ01,repeated,40,517,7,9
TRPIND251201796c2f18,2025-12-01,MP01,new,17,159,8,7
TRPSUR251201de4cce5d,2025-12-01,GJ01,repeated,8,83,7,8
TRPVAD251201bece11f0,2025-12-01,GJ02,repeated,16,146,6,5
TRPMYS251201df070711,2025-12-01,KA01,repeated,13,165,9,9
TRPJAI2512013a8283e9,2025-12-01,RJ01,repeated,29,385,9,8
TRPLUC2512016033343c,2025-12-01,UP01,new,12,134,8,6
TRPIND2512014af3f5c8,2025-12-01,MP01,repeated,14,135,8,6
TRPJAI25120157685c9e,2025-12-01,RJ01,repeated,35,457,7,9
TRPCHA251201816a74a1,2025-12-01,CH01,new,19,197,10,7
TRPCOI251201a3b43262,2025-12-01,TN01,repeated,11,111,9,9
TRPKOC2512018c1ac720,2025-12-01,KL01,new,27,328,8,8
TRPLUC251201252d8830,2025-12-01,UP01,repeated,17,179,6,5
TRPJAI251201f755441a,2025-12-01,RJ01,repeated,27,361,7,10
TRPCOI251201f5a03c18,2025-12-01,TN01,repeated,15,143,8,6
TRPIND2512018445f969,2025-12-01,MP01,repeated,18,167,8,9
TRPLUC25120118f21e01,2025-12-01,UP01,repeated,18,188,5,6
TRPKOC25120101e17285,2025-12-01,KL01,repeated,14,185,9,8
TRPKOC251201ce586fa9,2025-12-01,KL01,new,27,328,9,9
TRPLUC251201ca422381,2025-12-01,UP01,new,19,197,7,7
TRPSUR251201d857eac4,2025-12-01,GJ01,repeated,10,99,6,7
TRPLUC25120144259f4b,2025-12-01,UP01,repeated,10,116,7,6
TRPVAD251201859a8996,2025-12-01,GJ02,repeated,9,90,6,6
TRPIND2512018e7a4cb9,2025-12-01,MP01,repeated,18,167,8,9
TRPVAD251201e745d569,2025-12-01,GJ02,repeated,18,162,5,8
TRPJAI2512011eebe029,2025-12-01,RJ01,new,36,469,9,10
TRPVIS251201b42aba34,2025-12-01,AP01,new,27,270,10,8
TRPIND251201994ab904,2025-12-01,MP01,new,20,183,7,8
TRPKOC251201d145a345,2025-12-01,KL01,new,32,383,9,9
TRPCOI251201650fdd4c,2025-12-01,TN01,repeated,12,119,9,9
TRPIND2512012f174083,2025-12-01,MP01,repeated,21,191,6,6
TRPMYS25120116009525,2025-12-01,KA01,repeated,11,145,7,10
TRPJAI25120145989a14,2025-12-01,RJ01,repeated,26,349,9,10
TRPLUC2512016e7da66b,2025-12-01,UP01,repeated,14,152,5,8
TRPKOC251201665f506d,2025-12-01,KL01,new,27,328,10,8
TRPLUC251201e73e381a,2025-12-01,UP01,repeated,13,143,7,6
TRPVAD2512018f2b6dbf,2025-12-01,GJ02,repeated,7,74,5,6
TRPVAD251201134eb4ca,2025-12-01,GJ02,repeated,18,162,6,5
TRPSUR251201b2209fe4,2025-12-01,GJ01,repeated,17,155,7,7
TRPLUC2512018c589f20,2025-12-01,UP01,repeated,20,206,5,5
TRPVAD2512015148f8d6,2025-12-01,GJ02,repeated,10,98,6,6
TRPSUR251201bb2285fb,2025-12-01,GJ01,repeated,15,139,5,8
TRPVAD251201f7bd499b,2025-12-01,GJ02,new,5,58,7,8
TRPLUC251201a148cc55,2025-12-01,UP01,repeated,6,80,6,8
TRPLUC25120145fbe4e9,2025-12-01,UP01,repeated,17,179,7,6
TRPSUR2512010b5d3e86,2025-12-01,GJ01,repeated,12,115,7,8
TRPVAD25120124924163,2025-12-01,GJ02,repeated,18,162,6,8
TRPMYS251201963ee7ce,2025-12-01,KA01,new,13,165,10,8
TRPSUR251201b7e73ab3,2025-12-01,GJ01,repeated,10,99,5,5
TRPSUR251201ea925fc5,2025-12-01,GJ01,repeated,10,99,7,5
TRPMYS251201c6537fb1,2025-12-01,KA01,repeated,18,215,8,10
TRPKOC251201b24523f6,2025-12-01,KL01,new,18,229,9,8
TRPVAD251201f67a8587,2025-12-01,GJ02,new,8,82,7,6
TRPSUR251201af0770cf,2025-12-01,GJ01,repeated,7,75,5,7
TRPLUC2512017d91ee4c,2025-12-01,UP01,repeated,5,71,5,5
TRPKOC25120164b2c465,2025-12-01,KL01,new,24,295,8,9
TRPKOC25120189244e8f,2025-12-01,KL01,new,26,317,10,10
TRPSUR25120174f18e23,2025-12-01,GJ01,repeated,13,123,6,5
TRPJAI251201bacb2174,2025-12-01,RJ01,new,20,277,9,9
TRPCHA25120179ea8c67,2025-12-01,CH01,repeated,18,188,9,8
TRPVAD251201d089984a,2025-12-01,GJ02,repeated,6,66,5,7
TRPSUR25120118745a5f,2025-12-01,GJ01,repeated,13,123,6,8
TRPLUC251201e07dd600,2025-12-01,UP01,repeated,7,89,6,8
TRPLUC2512017e7b2a84,2025-12-01,UP01,new,5,71,7,6
TRPLUC251201d42f12e6,2025-12-01,UP01,repeated,12,134,5,8
TRPVAD251201c89ac1f8,2025-12-01,GJ02,repeated,11,106,6,7
TRPLUC251201acf03d6c,2025-12-01,UP01,new,12,134,7,6
TRPVAD25120107dd0980,2025-12-01,GJ02,repeated,8,82,5,5
TRPJAI25120111b0b3e6,2025-12-01,RJ01,new,28,373,8,10
TRPVAD251201939627b2,2025-12-01,GJ02,repeated,14,130,7,8
TRPKOC251201ca4666c7,2025-12-01,KL01,new,23,284,10,8
TRPCHA251201047e5241,2025-12-01,CH01,repeated,21,215,7,9
TRPIND251201beddddcf,2025-12-01,MP01,repeated,13,127,9,6
TRPVAD251201a8344b67,2025-12-01,GJ02,repeated,11,106,7,8
TRPSUR25120184242910,2025-12-01,GJ01,repeated,16,147,5,6
TRPCHA25120176552fe6,2025-12-01,CH01,repeated,16,170,8,8
TRPVIS2512012331c1b0,2025-12-01,AP01,repeated,35,342,8,8
TRPCHA25120123b51f38,2025-12-01,CH01,repeated,28,278,9,9
TRPLUC25120122e98db3,2025-12-01,UP01,repeated,7,89,5,6
TRPKOC2512010f5a0b82,2025-12-01,KL01,new,29,350,8,9
TRPVAD25120105d4ecd1,2025-12-01,GJ02,new,18,162,9,7
TRPSUR251201fe407f01,2025-12-01,GJ01,repeated,13,123,6,6
TRPLUC2512013fbc78bf,2025-12-01,UP01,repeated,13,143,6,8
TRPJAI251201f2c6482d,2025-12-01,RJ01,repeated,36,469,7,9
TRPJAI251201aa780f93,2025-12-01,RJ01,repeated,16,229,7,9
TRPIND251201aa0e851e,2025-12-01,MP01,repeated,8,87,7,7
TRPLUC2512017a28e5d6,2025-12-01,UP01,repeated,5,71,7,5
TRPVAD251201293ffa3f,2025-12-01,GJ02,new,8,82,8,6
TRPSUR2512012a282044,2025-12-01,GJ01,repeated,16,147,7,5
TRPVIS2512019a2c9239,2025-12-01,AP01,new,30,297,10,9
TRPCOI251201dfefb94e,2025-12-01,TN01,repeated,21,191,7,7
TRPSUR25120156893901,2025-12-01,GJ01,repeated,12,115,5,5
TRPVAD2512014d1d308c,2025-12-01,GJ02,repeated,9,90,6,7
TRPSUR251201903e625c,2025-12-01,GJ01,repeated,10,99,5,6
TRPVIS25120135d80292,2025-12-01,AP01,new,25,252,8,8
TRPCHA2512015ce9621f,2025-12-01,CH01,repeated,12,134,7,8
TRPIND251201e05130ce,2025-12-01,MP01,repeated,18,167,6,7
TRPMYS251201fc35d34f,2025-12-01,KA01,new,22,255,8,8
TRPVAD25120123a3685f,2025-12-01,GJ02,repeated,9,90,5,5
TRPSUR251201e00f0fe6,2025-12-01,GJ01,repeated,14,131,7,6
TRPIND251201ce50de11,2025-12-01,MP01,new,23,207,8,7
TRPKOC251201d7e8657b,2025-12-01,KL01,repeated,36,427,9,10
TRPSUR2512016bc49422,2025-12-01,GJ01,repeated,11,107,6,8
TRPCOI251201ff33e9a2,2025-12-01,TN01,repeated,12,119,7,6
TRPLUC251201a250791c,2025-12-01,UP01,repeated,12,134,5,8
TRPSUR25120149d26de7,2025-12-01,GJ01,repeated,5,59,6,8
TRPVIS251201d3919a68,2025-12-01,AP01,repeated,12,135,8,8
TRPIND2512012b31a3d6,2025-12-01,MP01,repeated,15,143,7,6
TRPIND25120153bc6559,2025-12-01,MP01,repeated,11,111,8,6
TRPLUC2512016fb95473,2025-12-01,UP01,repeated,8,98,7,8
TRPSUR251201f7d3c42a,2025-12-01,GJ01,repeated,16,147,5,5
TRPKOC251201aebe11bc,2025-12-01,KL01,repeated,20,251,7,10
TRPCHA25120177fa002f,2025-12-01,CH01,repeated,31,305,9,8
TRPJAI251201d0d3abdc,2025-12-01,RJ01,new,34,445,10,10
TRPLUC251201349f21cc,2025-12-01,UP01,repeated,9,107,5,5
TRPSUR251201e75af27f,2025-12-01,GJ01,repeated,13,123,5,8
TRPSUR2512017631a5b1,2025-12-01,GJ01,repeated,8,83,5,6
TRPIND2512019127a220,2025-12-01,MP01,repeated,25,223,6,7
TRPKOC251201117de921,2025-12-01,KL01,new,12,163,9,9
TRPSUR251201e096777a,2025-12-01,GJ01,repeated,7,75,5,7
TRPVAD251201425a4d1f,2025-12-01,GJ02,repeated,10,98,6,5
TRPSUR251201b752b967,2025-12-01,GJ01,repeated,16,147,6,6
TRPKOC251201012086c6,2025-12-01,KL01,new,32,383,10,9
TRPLUC25120193ae3102,2025-12-01,UP01,repeated,15,161,5,8
TRPCOI251201f01a0848,2025-12-01,TN01,repeated,18,167,8,8
TRPJAI2512014c48df7b,2025-12-01,RJ01,repeated,34,445,7,9
TRPLUC251201dd6a56f5,2025-12-01,UP01,repeated,14,152,6,6
TRPCOI2512012699baf4,2025-12-01,TN01,repeated,10,103,7,7
TRPCOI2512014f335c53,2025-12-01,TN01,repeated,21,191,9,8
TRPIND25120135683fd7,2025-12-01,MP01,new,24,215,10,9
TRPIND251201d2d8d2b0,2025-12-01,MP01,repeated,22,199,8,8
TRPLUC251201436cd8bd,2025-12-01,UP01,repeated,6,80,5,8
TRPSUR25120195887f7c,2025-12-01,GJ01,repeated,7,75,6,8
TRPCHA25120146190311,2025-12-01,CH01,repeated,13,143,7,9
TRPLUC251201cc8e8ca2,2025-12-01,UP01,repeated,13,143,6,8
TRPKOC251201ec088942,2025-12-01,KL01,repeated,14,185,9,9
TRPIND251201e63810ca,2025-12-01,MP01,new,13,127,10,7
TRPSUR25120127905ed3,2025-12-01,GJ01,repeated,16,147,6,6
TRPIND2512013df3eeae,2025-12-01,MP01,new,11,111,7,7
TRPSUR251201d38a71cb,2025-12-01,GJ01,repeated,5,59,5,7
TRPCHA251201a7a7b486,2025-12-01,CH01,new,35,341,7,7
TRPSUR2512018ec623b2,2025-12-01,GJ01,repeated,7,75,5,8
TRPIND2512010007b201,2025-12-01,MP01,repeated,17,159,6,8
TRPCOI25120160f30df7,2025-12-01,TN01,repeated,17,159,6,6
TRPMYS2512019a25749a,2025-12-01,KA01,new,23,265,8,10
TRPSUR25120159e4b89d,2025-12-01,GJ01,new,6,67,7,7
TRPIND251201829ac60d,2025-12-01,MP01,repeated,18,167,7,8
TRPMYS251201b417d155,2025-12-01,KA01,repeated,10,135,8,8
TRPCHA25120101fea03a,2025-12-01,CH01,new,20,206,9,9
TRPLUC2512014731111f,2025-12-01,UP01,new,10,116,7,7
TRPVAD25120148929758,2025-12-01,GJ02,repeated,14,130,7,8
TRPVAD25120117cc0b4c,2025-12-01,GJ02,repeated,15,138,5,7
TRPLUC251201223356f4,2025-12-01,UP01,repeated,5,71,4,4
TRPIND2512015b09c43e,2025-12-01,MP01,repeated,15,143,8,7
TRPLUC251201f570039c,2025-12-01,UP01,repeated,18,188,6,6
TRPVAD251201ee25622f,2025-12-01,GJ02,new,9,90,9,6
TRPCOI2512013f89cdb2,2025-12-01,TN01,repeated,16,151,6,8
TRPLUC251201d6802c12,2025-12-01,UP01,repeated,17,179,7,8
TRPLUC25120125ace50e,2025-12-01,UP01,repeated,20,206,7,6
TRPKOC251201802519e7,2025-12-01,KL01,new,26,317,9,10
TRPIND251201c467f08a,2025-12-01,MP01,repeated,24,215,7,9
TRPLUC2512010d0ed2be,2025-12-01,UP01,repeated,18,188,5,5
TRPKOC25120114f1c67b,2025-12-01,KL01,repeated,28,339,9,8
TRPSUR25120166d30bbd,2025-12-01,GJ01,repeated,8,83,7,8
TRPKOC2512016660f4cc,2025-12-01,KL01,new,26,317,9,9
TRPLUC251201000e68c2,2025-12-01,UP01,repeated,6,80,7,5
TRPSUR2512013dc73253,2025-12-01,GJ01,repeated,8,83,7,6
TRPLUC2512012884feb4,2025-12-01,UP01,repeated,20,206,7,7
TRPVIS251201252efdcc,2025-12-01,AP01,new,13,144,9,8
TRPJAI251201910accd1,2025-12-01,RJ01,repeated,27,361,7,9
TRPJAI25120187010d48,2025-12-01,RJ01,repeated,40,517,8,8
TRPVAD251201326664d7,2025-12-01,GJ02,repeated,10,98,7,6
TRPKOC251201931a8284,2025-12-01,KL01,new,27,328,10,8
TRPLUC251201735e7353,2025-12-01,UP01,repeated,14,152,7,6
TRPSUR251201998e5e45,2025-12-01,GJ01,repeated,7,75,5,7
TRPVAD2512018693a7c9,2025-12-01,GJ02,repeated,5,58,6,5
TRPSUR251201736cbeff,2025-12-01,GJ01,repeated,13,123,5,7
TRPKOC251201b26c4ee3,2025-12-01,KL01,new,26,317,10,8
TRPCHA25120123dcb839,2025-12-01,CH01,repeated,30,296,7,8
TRPVAD251201a5ce7665,2025-12-01,GJ02,repeated,8,82,5,6
TRPIND25120160371fc1,2025-12-01,MP01,repeated,10,103,8,8
TRPLUC251201da8eba05,2025-12-01,UP01,new,20,206,8,7
TRPJAI25120179c971a8,2025-12-01,RJ01,repeated,20,277,7,10
TRPKOC251201bfd3afae,2025-12-01,KL01,repeated,20,251,7,8
TRPLUC25120103bcf461,2025-12-01,UP01,repeated,14,152,6,6
TRPVIS251201449abba9,2025-12-01,AP01,new,10,117,10,10
TRPLUC25120133bbc623,2025-12-01,UP01,repeated,20,206,6,6
TRPJAI2512013e1a4158,2025-12-01,RJ01,repeated,34,445,7,9
TRPLUC25120177513a4e,2025-12-01,UP01,repeated,11,125,6,6
TRPVIS25120108e7ff4c,2025-12-01,AP01,repeated,15,162,7,10
TRPLUC25120139f1780c,2025-12-01,UP01,repeated,19,197,5,7
TRPIND2512010ad389e9,2025-12-01,MP01,repeated,8,87,6,9
TRPKOC25120102ac9f5f,2025-12-01,KL01,repeated,10,141,9,8
TRPSUR25120125430e0a,2025-12-01,GJ01,new,14,131,7,6
TRPCHA25120126d2eb57,2025-12-01,CH01,new,33,323,8,8
TRPJAI251201edaeefd8,2025-12-01,RJ01,repeated,21,289,8,10
TRPCOI2512015138e57e,2025-12-01,TN01,repeated,12,119,6,6
TRPKOC251201e585e0b8,2025-12-01,KL01,repeated,17,218,9,10
TRPVIS251201d01cb474,2025-12-01,AP01,repeated,30,297,8,8
TRPVIS25120169b9f4f3,2025-12-01,AP01,new,10,117,10,10
TRPCHA2512019172da01,2025-12-01,CH01,new,22,224,9,7
TRPKOC251201d3a4ea90,2025-12-01,KL01,repeated,11,152,8,8
TRPLUC2512010b50ee4c,2025-12-01,UP01,repeated,17,179,5,5
TRPKOC251201a9426e30,2025-12-01,KL01,repeated,27,328,7,9
TRPKOC2512019f2a5f92,2025-12-01,KL01,repeated,18,229,7,10
TRPIND251201b1a7c2fa,2025-12-01,MP01,repeated,12,119,6,8
TRPIND251201c8a7fa64,2025-12-01,MP01,repeated,23,207,6,8
TRPJAI2512012134903c,2025-12-01,RJ01,repeated,36,469,9,8
TRPJAI25120198081b37,2025-12-01,RJ01,repeated,34,445,9,8
TRPSUR25120103bd3526,2025-12-01,GJ01,repeated,15,139,5,7
TRPJAI251201a7165519,2025-12-01,RJ01,new,21,289,9,9
TRPKOC25120164bcff7b,2025-12-01,KL01,new,32,383,9,10
TRPSUR25120148edb695,2025-12-01,GJ01,repeated,5,59,7,5
TRPLUC2512016ac1013b,2025-12-01,UP01,repeated,9,107,5,7
TRPSUR251201e355983a,2025-12-01,GJ01,repeated,17,155,5,6
TRPLUC25120173c44ab6,2025-12-01,UP01,repeated,20,206,6,8
TRPJAI251201fff7ca4d,2025-12-01,RJ01,new,43,553,8,8
TRPKOC251201f8f2494d,2025-12-01,KL01,repeated,33,394,8,10
TRPCOI251201ae4a60d2,2025-12-01,TN01,repeated,19,175,6,9
TRPMYS2512013d2e348f,2025-12-01,KA01,repeated,10,135,9,10
TRPLUC251201302baf59,2025-12-01,UP01,repeated,18,188,7,8
TRPVIS251201c0fca3ad,2025-12-01,AP01,new,14,153,9,8
TRPIND251201920a50f0,2025-12-01,MP01,repeated,25,223,7,6
TRPVAD2512019693cd71,2025-12-01,GJ02,repeated,18,162,5,6
TRPLUC25120159dfb879,2025-12-01,UP01,repeated,5,71,7,8
TRPCHA251201e7130611,2025-12-01,CH01,new,23,233,10,7
TRPKOC2512012a6450f3,2025-12-01,KL01,new,24,295,9,9
