trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC251122d4381e52,2025-11-22,KL01,new,15,196,10,8
TRPKOC251122dd0266dc,2025-11-22,KL01,repeated,28,339,7,10
TRPKOC251122c954f167,2025-11-22,KL01,new,23,284,10,10
TRPJAI2511226f2c7c7b,2025-11-22,RJ01,new,16,229,10,9
TRPJAI25112207e510c7,2025-11-22,RJ01,repeated,37,481,8,9
TRPSUR25112247da7336,2025-11-22,GJ01,repeated,5,59,5,8
TRPJAI2511221a4db61c,2025-11-22,RJ01,new,42,541,9,9
TRPLUC251122deec1867,2025-11-22,UP01,repeated,15,161,5,7
TRPSUR2511222306f32e,2025-11-22,GJ01,repeated,10,99,6,8
TRPKOC251122845464a2,2025-11-22,KL01,repeated,38,449,9,8
TRPIND2511223003bfcf,2025-11-22,MP01,repeated,20,183,7,8
TRPLUC251122cdb37d23,2025-11-22,UP01,new,5,71,9,8
TRPCHA2511227a791b52,2025-11-22,CH01,repeated,15,161,6,8
TRPLUC251122082966e6,2025-11-22,UP01,repeated,19,197,5,6
TRPVIS2511226af29695,2025-11-22,AP01,repeated,32,315,7,10
TRPVAD251122945d4c36,2025-11-22,GJ02,new,5,58,9,7
TRPVAD2511228372cc38,2025-11-22,GJ02,new,7,74,7,7
TRPCHA2511225ad921b9,2025-11-22,CH01,repeated,25,251,6,8
TRPLUC251122e825826f,2025-11-22,UP01,repeated,15,161,5,6
TRPLUC2511220dbc92ae,2025-11-22,UP01,repeated,16,170,6,6
TRPJAI25112201b5717d,2025-11-22,RJ01,new,30,397,10,8
TRPJAI2511229da45d9d,2025-11-22,RJ01,repeated,21,289,8,10
TRPIND251122b5f22791,2025-11-22,MP01,new,12,119,10,9
TRPIND251122d3f26458,2025-11-22,MP01,repeated,15,143,8,8
TRPJAI251122ca9ccab9,2025-11-22,RJ01,new,35,457,8,9
TRPJAI251122613037ed,2025-11-22,RJ01,new,44,565,8,9
TRPKOC2511220574e4e2,2025-11-22,KL01,new,22,273,8,8
TRPLUC251122f0aef632,2025-11-22,UP01,repeated,11,125,7,8
TRPJAI251122f0ed29cb,2025-11-22,RJ01,new,22,301,8,9
TRPKOC2511225d03650e,2025-11-22,KL01,repeated,15,196,7,8
TRPVAD25112211551525,2025-11-22,GJ02,repeated,5,58,6,7
TRPCHA251122a7387fc9,2025-11-22,CH01,repeated,31,305,7,6
TRPJAI251122f4738906,2025-11-22,RJ01,repeated,20,277,9,8
TRPIND25112264158465,2025-11-22,MP01,new,15,143,10,9
TRPLUC25112246508185,2025-11-22,UP01,repeated,12,134,5,7
TRPIND251122b3428bac,2025-11-22,MP01,repeated,14,135,6,9
TRPCHA2511226ea34c20,2025-11-22,CH01,repeated,34,332,9,8
TRPLUC251122675e9a42,2025-11-22,UP01,repeated,5,71,5,7
TRPSUR25112256ff9815,2025-11-22,GJ01,repeated,15,139,7,8
TRPLUC25112206d411de,2025-11-22,UP01,new,17,179,8,7
TRPLUC251122f624f49f,2025-11-22,UP01,repeated,5,71,5,8
TRPSUR251122a0793300,2025-11-22,GJ01,repeated,9,91,5,6
TRPLUC251122413cc939,2025-11-22,UP01,repeated,11,125,5,6
TRPLUC251122d74e87fe,2025-11-22,UP01,repeated,12,134,6,6
TRPCHA25112297fc0889,2025-11-22,CH01,repeated,15,161,8,8
TRPLUC25112275b9053a,2025-11-22,UP01,new,18,188,7,7
TRPCHA25112209f50f45,2025-11-22,CH01,repeated,34,332,9,8
TRPCHA251122ed2f4601,2025-11-22,CH01,repeated,25,251,8,9
TRPJAI2511220910b376,2025-11-22,RJ01,repeated,39,505,8,9
TRPJAI2511222fa82aeb,2025-11-22,RJ01,repeated,15,217,9,8
TRPVAD251122ee5fce69,2025-11-22,GJ02,repeated,7,74,6,8
TRPIND2511224a1f36d6,2025-11-22,MP01,repeated,18,167,8,6
TRPCHA25112224e5e288,2025-11-22,CH01,repeated,13,143,8,6
TRPKOC25112278cda8d0,2025-11-22,KL01,new,14,185,9,9
TRPIND251122e47814d6,2025-11-22,MP01,repeated,12,119,7,8
TRPCOI251122987bb25f,2025-11-22,TN01,repeated,13,127,9,6
TRPJAI2511223f67c3c5,2025-11-22,RJ01,new,15,217,10,8
TRPLUC25112262d387eb,2025-11-22,UP01,repeated,11,125,7,7
TRPCHA2511225f7f73fc,2025-11-22,CH01,repeated,31,305,7,6
TRPVAD2511228f1321f5,2025-11-22,GJ02,repeated,9,90,7,8
TRPSUR251122324aa698,2025-11-22,GJ01,repeated,13,123,5,7
TRPSUR2511220e38c291,2025-11-22,GJ01,new,5,59,7,8
TRPVAD25112266f19998,2025-11-22,GJ02,new,14,130,8,8
TRPLUC25112209274141,2025-11-22,UP01,repeated,18,188,6,8
TRPCOI251122ef3aaf4f,2025-11-22,TN01,repeated,13,127,7,6
TRPLUC251122ede69826,2025-11-22,UP01,repeated,6,80,7,7
TRPVIS251122239972be,2025-11-22,AP01,repeated,15,162,8,8
TRPLUC251122dd2e9ccc,2025-11-22,UP01,new,17,179,9,6
TRPCHA251122f84fca92,2025-11-22,CH01,repeated,31,305,8,6
TRPKOC251122a0150403,2025-11-22,KL01,new,16,207,10,9
TRPKOC25112234ec6246,2025-11-22,KL01,new,24,295,8,8
TRPSUR251122687d020a,2025-11-22,GJ01,repeated,17,155,7,6
TRPSUR251122419f64b5,2025-11-22,GJ01,repeated,17,155,6,8
TRPLUC251122f0c22e6c,2025-11-22,UP01,new,14,152,7,6
TRPKOC25112241f4efc3,2025-11-22,KL01,repeated,20,251,7,10
TRPLUC251122db9491d2,2025-11-22,UP01,repeated,6,80,7,7
TRPLUC251122afa7e8c0,2025-11-22,UP01,new,9,107,8,8
TRPCOI251122b809637f,2025-11-22,TN01,repeated,14,135,6,9
TRPKOC251122049c631f,2025-11-22,KL01,new,21,262,9,10
TRPVIS2511226c2a437a,2025-11-22,AP01,repeated,13,144,9,9
TRPSUR2511228571c44d,2025-11-22,GJ01,repeated,11,107,7,5
TRPLUC251122fbf292b8,2025-11-22,UP01,repeated,12,134,5,5
TRPCOI2511222f3c601c,2025-11-22,TN01,repeated,12,119,7,9
TRPLUC251122afab3ad8,2025-11-22,UP01,new,18,188,9,8
TRPLUC2511224f494368,2025-11-22,UP01,repeated,9,107,6,7
TRPLUC251122233c845e,2025-11-22,UP01,repeated,20,206,5,5
TRPKOC251122283db7f9,2025-11-22,KL01,new,30,361,8,8
TRPIND251122feabbdb1,2025-11-22,MP01,repeated,13,127,8,9
TRPSUR251122862617e5,2025-11-22,GJ01,repeated,13,123,6,6
TRPJAI251122e40a2a0a,2025-11-22,RJ01,repeated,18,253,7,10
TRPJAI251122d45bb798,2025-11-22,RJ01,repeated,21,289,7,8
TRPLUC2511221c4ffa34,2025-11-22,UP01,repeated,16,170,6,7
TRPKOC25112297a02179,2025-11-22,KL01,new,30,361,9,9
TRPLUC251122745bd90e,2025-11-22,UP01,new,20,206,8,7
TRPCHA251122a9f6e9a9,2025-11-22,CH01,new,18,188,8,7
TRPLUC251122f7bb5865,2025-11-22,UP01,repeated,5,71,6,8
TRPVAD2511229f24c6ae,2025-11-22,GJ02,new,5,58,7,7
TRPVIS2511228198e5bb,2025-11-22,AP01,repeated,13,144,9,9
TRPKOC2511226f28a979,2025-11-22,KL01,new,13,174,8,10
TRPSUR251122dfed18c1,2025-11-22,GJ01,repeated,13,123,6,6
TRPKOC251122cca9b14a,2025-11-22,KL01,repeated,19,240,9,8
TRPLUC251122ceed8c18,2025-11-22,UP01,repeated,7,89,6,8
TRPSUR251122a7168f97,2025-11-22,GJ01,repeated,15,139,6,6
TRPLUC2511227550929c,2025-11-22,UP01,repeated,8,98,6,5
TRPIND251122d4c40db0,2025-11-22,MP01,repeated,18,167,8,7
TRPJAI251122c1837623,2025-11-22,RJ01,repeated,17,241,7,10
TRPMYS251122ac8c721d,2025-11-22,KA01,new,14,175,9,9
TRPLUC25112227c34789,2025-11-22,UP01,repeated,17,179,5,7
TRPSUR25112226bfeeb1,2025-11-22,GJ01,new,16,147,9,6
TRPIND251122ec8322b7,2025-11-22,MP01,repeated,11,111,8,8
TRPCOI251122672b6df1,2025-11-22,TN01,new,19,175,7,9
TRPKOC251122038b4049,2025-11-22,KL01,new,14,185,10,8
TRPVAD251122ce827529,2025-11-22,GJ02,repeated,5,58,5,8
TRPJAI251122bb72dde0,2025-11-22,RJ01,new,34,445,9,10
TRPLUC251122d2d028c0,2025-11-22,UP01,new,5,71,8,7
TRPSUR2511225743305f,2025-11-22,GJ01,repeated,10,99,6,5
TRPLUC251122349c495c,2025-11-22,UP01,repeated,12,134,7,6
TRPJAI2511227f3e77d9,2025-11-22,RJ01,repeated,24,325,8,8
TRPVIS251122fcdb44b5,2025-11-22,AP01,repeated,10,117,8,8
TRPJAI2511224198bb03,2025-11-22,RJ01,new,38,493,10,8
TRPSUR251122a32b8962,2025-11-22,GJ01,repeated,12,115,5,8
TRPLUC251122879cfa7a,2025-11-22,UP01,new,18,188,8,8
TRPVIS2511220c68ece1,2025-11-22,AP01,new,30,297,9,9
TRPCHA251122fdfe0663,2025-11-22,CH01,new,35,341,8,8
TRPCHA251122dec041d9,2025-11-22,CH01,new,22,224,9,7
TRPCHA251122e57ee4d6,2025-11-22,CH01,new,21,215,9,7
TRPCHA251122a616ffa2,2025-11-22,CH01,repeated,32,314,9,9
TRPJAI251122a09783c0,2025-11-22,RJ01,repeated,32,421,7,9
TRPKOC251122a5a30572,2025-11-22,KL01,repeated,18,229,7,8
TRPJAI2511228543d93f,2025-11-22,RJ01,repeated,20,277,8,10
TRPCHA251122de178e92,2025-11-22,CH01,repeated,19,197,8,6
TRPSUR25112255be1996,2025-11-22,GJ01,repeated,15,139,5,6
TRPLUC251122fd91eb55,2025-11-22,UP01,repeated,14,152,7,6
TRPCOI2511223b0c15f3,2025-11-22,TN01,repeated,20,183,8,6
TRPKOC251122cf046818,2025-11-22,KL01,repeated,36,427,9,9
TRPIND25112257a32ead,2025-11-22,MP01,repeated,17,159,9,6
TRPIND2511226c401239,2025-11-22,MP01,new,23,207,7,7
TRPVIS25112225beffd8,2025-11-22,AP01,repeated,11,126,9,10
TRPIND251122eb80722f,2025-11-22,MP01,repeated,15,143,9,6
TRPIND251122d2da3f51,2025-11-22,MP01,repeated,24,215,6,9
TRPKOC2511220c1e1cb5,2025-11-22,KL01,repeated,34,405,7,9
TRPKOC25112295864a80,2025-11-22,KL01,repeated,12,163,9,9
TRPVAD2511222554e734,2025-11-22,GJ02,repeated,14,130,6,5
TRPLUC2511224199a2d9,2025-11-22,UP01,repeated,14,152,7,8
TRPIND251122ebb3b285,2025-11-22,MP01,repeated,9,95,8,8
TRPJAI251122df45de45,2025-11-22,RJ01,new,35,457,2,4
TRPLUC25112261fa5002,2025-11-22,UP01,repeated,14,152,6,8
TRPKOC2511221307980e,2025-11-22,KL01,repeated,38,449,8,10
TRPLUC2511222bd97f92,2025-11-22,UP01,repeated,17,179,6,7
TRPIND25112222ee8809,2025-11-22,MP01,new,8,87,7,7
TRPLUC251122a255ad94,2025-11-22,UP01,repeated,7,89,6,6
TRPLUC251122b3b53ed2,2025-11-22,UP01,repeated,9,107,7,7
TRPLUC25112291a31838,2025-11-22,UP01,repeated,19,197,7,6
TRPVIS2511223b997871,2025-11-22,AP01,new,16,171,8,8
TRPCOI251122dac954e4,2025-11-22,TN01,repeated,9,95,9,7
TRPSUR251122fa9c4838,2025-11-22,GJ01,repeated,13,123,5,5
TRPJAI251122c4f8e45c,2025-11-22,RJ01,new,40,517,8,9
TRPLUC2511227fe0eae4,2025-11-22,UP01,repeated,16,170,7,8
TRPKOC251122db379761,2025-11-22,KL01,new,28,339,8,9
TRPLUC251122d87a58f4,2025-11-22,UP01,repeated,13,143,7,5
TRPVIS2511228020f3e2,2025-11-22,AP01,new,12,135,8,9
TRPIND251122ef4290a8,2025-11-22,MP01,repeated,20,183,6,6
TRPJAI2511227a00e38a,2025-11-22,RJ01,new,31,409,9,10
TRPIND251122af735f6b,2025-11-22,MP01,repeated,8,87,9,9
TRPIND251122be688c7d,2025-11-22,MP01,repeated,25,223,8,8
TRPVAD2511228de479c2,2025-11-22,GJ02,new,12,114,8,8
TRPLUC251122fb352f24,2025-11-22,UP01,repeated,17,179,5,7
TRPKOC251122657ea2df,2025-11-22,KL01,repeated,26,317,9,9
TRPVIS2511226021c50f,2025-11-22,AP01,new,11,126,9,10
TRPCHA2511220396e817,2025-11-22,CH01,new,13,143,9,9
TRPCHA251122c64f2c4a,2025-11-22,CH01,new,20,206,8,9
TRPSUR25112236371d7e,2025-11-22,GJ01,repeated,13,123,7,5
TRPCOI2511220683572c,2025-11-22,TN01,repeated,16,151,9,9
TRPJAI251122c2f96596,2025-11-22,RJ01,new,25,337,10,9
TRPLUC2511220245a48b,2025-11-22,UP01,repeated,13,143,6,5
TRPCOI2511224e704e7b,2025-11-22,TN01,repeated,10,103,9,7
TRPMYS251122ffe9a59c,2025-11-22,KA01,repeated,10,135,7,8
TRPJAI251122136385d0,2025-11-22,RJ01,repeated,25,337,8,9
TRPJAI2511223dcb3de6,2025-11-22,RJ01,repeated,39,505,7,10
TRPMYS25112205fc24dc,2025-11-22,KA01,repeated,22,255,7,8
TRPSUR251122e24767fc,2025-11-22,GJ01,repeated,6,67,6,6
TRPJAI251122f441d3cf,2025-11-22,RJ01,repeated,16,229,7,9
TRPLUC2511221076e208,2025-11-22,UP01,repeated,6,80,6,5
TRPVAD2511225e8043c1,2025-11-22,GJ02,new,13,122,8,8
TRPSUR251122ffd21201,2025-11-22,GJ01,repeated,7,75,6,8
TRPVAD251122174262de,2025-11-22,GJ02,repeated,10,98,5,5
TRPVAD2511224c9856a0,2025-11-22,GJ02,new,6,66,8,6
TRPJAI251122b3fd81dd,2025-11-22,RJ01,repeated,44,565,7,9
TRPVAD2511223c91f43c,2025-11-22,GJ02,repeated,8,82,6,6
TRPLUC251122f0e1db4b,2025-11-22,UP01,repeated,11,125,7,5
TRPLUC2511229a9dd95c,2025-11-22,UP01,repeated,8,98,6,5
TRPJAI251122c4cf23ce,2025-11-22,RJ01,repeated,45,577,7,8
TRPSUR25112250ad6c1e,2025-11-22,GJ01,repeated,9,91,5,5
TRPLUC251122d2dfa598,2025-11-22,UP01,new,13,143,9,6
TRPCOI251122abf50c1c,2025-11-22,TN01,repeated,8,87,9,7
TRPCOI251122992d7ec3,2025-11-22,TN01,repeated,13,127,8,8
TRPVIS251122147785cf,2025-11-22,AP01,repeated,10,117,9,8
TRPMYS2511227b86f591,2025-11-22,KA01,new,20,235,9,10
TRPSUR251122aedcc1a2,2025-11-22,GJ01,repeated,8,83,6,7
TRPMYS251122e7d215d4,2025-11-22,KA01,new,22,255,8,9
TRPJAI25112296e01f2a,2025-11-22,RJ01,repeated,22,301,9,10
TRPSUR251122d4f17f63,2025-11-22,GJ01,repeated,10,99,6,5
TRPKOC25112224c24c6c,2025-11-22,KL01,repeated,22,273,7,9
TRPVAD251122b679877e,2025-11-22,GJ02,repeated,6,66,5,6
TRPIND251122eec83d05,2025-11-22,MP01,repeated,13,127,7,9
TRPLUC251122a5d4c99a,2025-11-22,UP01,repeated,14,152,5,6
TRPCOI25112278459cf4,2025-11-22,TN01,new,14,135,8,9
TRPIND251122e30d87df,2025-11-22,MP01,repeated,11,111,7,6
TRPVAD251122c0552378,2025-11-22,GJ02,new,13,122,7,7
TRPVAD2511228ed437cf,2025-11-22,GJ02,repeated,5,58,5,8
TRPLUC251122d249968d,2025-11-22,UP01,new,19,197,8,8
TRPCOI251122c278d933,2025-11-22,TN01,repeated,20,183,9,8
TRPKOC25112231b9c2f7,2025-11-22,KL01,new,21,262,8,10
TRPCHA2511222d2758c2,2025-11-22,CH01,repeated,20,206,8,7
TRPSUR2511224a0ab96b,2025-11-22,GJ01,repeated,10,99,7,7
TRPJAI25112213988670,2025-11-22,RJ01,repeated,42,541,7,10
TRPCHA25112285fbee3e,2025-11-22,CH01,repeated,34,332,7,7
TRPIND251122e8dc5d2a,2025-11-22,MP01,new,19,175,7,9
TRPKOC251122d47aec2c,2025-11-22,KL01,repeated,34,405,9,10
TRPIND251122cb36262f,2025-11-22,MP01,new,9,95,8,7
TRPLUC251122fe0ab839,2025-11-22,UP01,repeated,5,71,6,7
TRPCHA251122d0ad2150,2025-11-22,CH01,repeated,27,269,9,9
TRPJAI251122fbf096a9,2025-11-22,RJ01,new,28,373,9,8
TRPKOC2511228c88d101,2025-11-22,KL01,new,12,163,8,10
TRPSUR251122084780b7,2025-11-22,GJ01,repeated,5,59,6,7
TRPLUC251122ecfa7795,2025-11-22,UP01,repeated,19,197,6,5
TRPJAI25112258708445,2025-11-22,RJ01,new,17,241,10,10
TRPLUC251122d11da256,2025-11-22,UP01,repeated,8,98,6,6
TRPSUR251122d729c768,2025-11-22,GJ01,repeated,8,83,5,8
TRPKOC251122c8775366,2025-11-22,KL01,new,21,262,10,9
TRPJAI251122a32c6553,2025-11-22,RJ01,new,32,421,9,10
TRPLUC2511226e3a7296,2025-11-22,UP01,new,11,125,8,7
TRPCOI25112222160768,2025-11-22,TN01,repeated,10,103,8,9
TRPKOC25112211d64dd3,2025-11-22,KL01,repeated,22,273,7,10
TRPSUR251122b3f29932,2025-11-22,GJ01,repeated,15,139,5,5
TRPVIS251122fb9dcab1,2025-11-22,AP01,new,31,306,8,9
TRPLUC251122eeb701db,2025-11-22,UP01,repeated,12,134,5,5
TRPCHA25112258f0efc7,2025-11-22,CH01,new,26,260,8,9
TRPIND251122a9562741,2025-11-22,MP01,new,8,87,9,7
TRPKOC251122a80dc995,2025-11-22,KL01,repeated,27,328,8,8
TRPKOC25112237e52130,2025-11-22,KL01,repeated,19,240,9,8
TRPLUC251122bff57310,2025-11-22,UP01,repeated,18,188,7,6
TRPLUC2511221abc65ca,2025-11-22,UP01,repeated,19,197,6,5
TRPCHA251122f8b4500d,2025-11-22,CH01,repeated,19,197,7,7
TRPIND251122a136ce14,2025-11-22,MP01,repeated,11,111,9,6
TRPLUC251122ca9aeacc,2025-11-22,UP01,new,11,125,9,7
TRPSUR251122e608fa1f,2025-11-22,GJ01,repeated,8,83,7,8
TRPJAI251122328f0168,2025-11-22,RJ01,new,45,577,10,8
TRPIND25112233f050a1,2025-11-22,MP01,new,15,143,9,8
TRPMYS251122d7095d48,2025-11-22,KA01,repeated,17,205,7,10
TRPLUC25112273b9e679,2025-11-22,UP01,repeated,12,134,7,8
TRPCHA251122c8f7e3a4,2025-11-22,CH01,repeated,32,314,9,8
TRPIND25112212b0e08a,2025-11-22,MP01,new,13,127,10,9
TRPSUR251122b4f94f45,2025-11-22,GJ01,repeated,7,75,6,7
TRPLUC25112205c94681,2025-11-22,UP01,repeated,9,107,6,6
TRPLUC2511227b0db09b,2025-11-22,UP01,repeated,6,80,5,6
TRPJAI251122213f1abf,2025-11-22,RJ01,repeated,42,541,8,8
TRPCOI251122d329ec13,2025-11-22,TN01,repeated,19,175,9,9
TRPJAI251122215782c6,2025-11-22,RJ01,repeated,24,325,9,8
TRPVIS2511227b1eb9c3,2025-11-22,AP01,repeated,25,252,9,9
TRPLUC2511223bd5c786,2025-11-22,UP01,new,13,143,8,6
TRPVIS251122592a9121,2025-11-22,AP01,new,22,225,8,8
TRPLUC25112274c94466,2025-11-22,UP01,repeated,17,179,6,7
TRPJAI2511225e7bcdb1,2025-11-22,RJ01,repeated,31,409,7,10
TRPSUR25112254cb7232,2025-11-22,GJ01,repeated,6,67,6,8
TRPVAD251122e7fa211f,2025-11-22,GJ02,new,11,106,7,7
TRPJAI251122071c6266,2025-11-22,RJ01,repeated,43,553,9,9
TRPKOC2511226e9ecfe4,2025-11-22,KL01,repeated,29,350,7,8
TRPKOC2511227a9742e6,2025-11-22,KL01,new,36,427,9,8
TRPLUC25112208e437ee,2025-11-22,UP01,repeated,7,89,7,7
TRPMYS251122a7b3bfcc,2025-11-22,KA01,new,13,165,10,8
TRPSUR25112289fa2891,2025-11-22,GJ01,repeated,5,59,7,5
TRPIND251122d455e954,2025-11-22,MP01,new,21,191,7,7
TRPKOC2511229127000f,2025-11-22,KL01,repeated,19,240,8,9
TRPVAD251122f0852b47,2025-11-22,GJ02,repeated,18,162,7,5
TRPVAD251122fb00ab1b,2025-11-22,GJ02,repeated,13,122,7,5
TRPLUC25112255685bd2,2025-11-22,UP01,repeated,10,116,5,7
TRPIND251122581a23ee,2025-11-22,MP01,new,20,183,9,8
TRPCHA25112278f00cde,2025-11-22,CH01,new,13,143,7,7
TRPLUC251122ee35f1d7,2025-11-22,UP01,repeated,12,134,7,8
TRPLUC2511222650a871,2025-11-22,UP01,repeated,15,161,6,5
TRPVIS251122c4db2b63,2025-11-22,AP01,repeated,30,297,7,8
TRPKOC251122ee40062b,2025-11-22,KL01,repeated,10,141,9,8
TRPSUR25112254d3845c,2025-11-22,GJ01,repeated,14,131,6,8
TRPKOC2511226b3dd96d,2025-11-22,KL01,new,10,141,9,9
TRPLUC251122bcc5fbee,2025-11-22,UP01,repeated,9,107,5,5
TRPVAD25112277c5b9a7,2025-11-22,GJ02,repeated,11,106,5,6
TRPLUC251122b2b159e9,2025-11-22,UP01,repeated,11,125,5,6
TRPSUR25112200903415,2025-11-22,GJ01,repeated,5,59,5,6
TRPSUR2511223385b5b3,2025-11-22,GJ01,repeated,9,91,5,5
TRPLUC25112266396e8e,2025-11-22,UP01,repeated,14,152,6,6
TRPJAI2511224135e023,2025-11-22,RJ01,new,29,385,8,8
TRPLUC25112259c8a54a,2025-11-22,UP01,repeated,5,71,5,7
TRPLUC25112214eff131,2025-11-22,UP01,new,7,89,7,8
TRPCOI251122c3825555,2025-11-22,TN01,repeated,20,183,7,9
TRPCOI251122fa475f21,2025-11-22,TN01,repeated,19,175,8,7
TRPSUR2511223b408ac3,2025-11-22,GJ01,repeated,16,147,6,7
TRPIND2511224f634a16,2025-11-22,MP01,repeated,10,103,6,7
TRPCHA251122fcb1df39,2025-11-22,CH01,new,24,242,7,7
TRPKOC251122ca8d1e19,2025-11-22,KL01,repeated,32,383,7,8
TRPSUR251122f47ef770,2025-11-22,GJ01,repeated,11,107,5,7
TRPVIS2511220a5a260e,2025-11-22,AP01,new,18,189,10,9
TRPVAD251122a45bfd20,2025-11-22,GJ02,repeated,18,162,5,7
TRPLUC2511228745ef88,2025-11-22,UP01,repeated,19,197,6,5
TRPVIS25112212d47419,2025-11-22,AP01,repeated,35,342,8,10
TRPLUC2511221d8d4ff4,2025-11-22,UP01,new,6,80,9,7
TRPLUC251122ae22d216,2025-11-22,UP01,repeated,13,143,6,7
TRPVAD25112275f4ff16,2025-11-22,GJ02,repeated,6,66,6,5
TRPIND25112247566b86,2025-11-22,MP01,repeated,15,143,6,7
TRPJAI2511223f811e11,2025-11-22,RJ01,new,38,493,9,10
TRPLUC251122a83181f1,2025-11-22,UP01,repeated,6,80,4,4
TRPKOC2511227c582756,2025-11-22,KL01,repeated,10,141,9,10
TRPVIS251122c5c72505,2025-11-22,AP01,repeated,21,216,9,9
TRPVIS251122390ecf4d,2025-11-22,AP01,new,16,171,8,9
TRPJAI2511220ae69644,2025-11-22,RJ01,repeated,28,373,8,8
TRPSUR251122b79266bc,2025-11-22,GJ01,repeated,14,131,5,6
TRPJAI251122fad8102c,2025-11-22,RJ01,new,23,313,10,8
TRPJAI25112293bb4f2a,2025-11-22,RJ01,new,31,409,8,9
TRPKOC251122f0000ace,2025-11-22,KL01,repeated,14,185,9,8
TRPLUC2511227ec0eb11,2025-11-22,UP01,repeated,20,206,5,7
TRPVAD251122016febea,2025-11-22,GJ02,repeated,10,98,5,8
TRPLUC2511228127d156,2025-11-22,UP01,repeated,6,80,6,5
TRPLUC25112236e2a145,2025-11-22,UP01,new,19,197,8,8
TRPLUC25112270f457ad,2025-11-22,UP01,repeated,18,188,6,7
TRPSUR251122bfd54abe,2025-11-22,GJ01,new,11,107,9,8
TRPLUC2511228c2a86c4,2025-11-22,UP01,repeated,5,71,5,6
TRPSUR2511220cbff6f9,2025-11-22,GJ01,repeated,14,131,6,5
TRPVIS2511220ae5fcc8,2025-11-22,AP01,new,30,297,10,10
TRPVAD251122c8cdb1c5,2025-11-22,GJ02,repeated,14,130,5,8
TRPLUC25112215d84c6c,2025-11-22,UP01,new,13,143,7,6
TRPIND251122584cac37,2025-11-22,MP01,repeated,12,119,8,9
TRPSUR2511228458429d,2025-11-22,GJ01,repeated,11,107,7,7
TRPVIS2511226c93f3bf,2025-11-22,AP01,new,11,126,8,10
TRPSUR251122ca05e006,2025-11-22,GJ01,repeated,12,115,5,8
TRPSUR25112213e4b958,2025-11-22,GJ01,repeated,7,75,6,7
TRPJAI251122d14e7ba5,2025-11-22,RJ01,repeated,31,409,9,9
TRPLUC2511227d308d63,2025-11-22,UP01,repeated,9,107,7,8
TRPVIS2511223209b6a5,2025-11-22,AP01,repeated,21,216,9,9
TRPKOC251122ef0ef1e6,2025-11-22,KL01,new,38,449,10,8
TRPSUR251122c3c077e4,2025-11-22,GJ01,new,7,75,7,8
TRPJAI25112244c282b3,2025-11-22,RJ01,repeated,32,421,7,10
TRPLUC251122b5cf0f63,2025-11-22,UP01,repeated,15,161,7,7
