trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI2511103192b17e,2025-11-10,RJ01,repeated,25,337,7,10
TRPCOI2511109da16753,2025-11-10,TN01,repeated,18,167,8,7
TRPSUR2511105dd667a4,2025-11-10,GJ01,repeated,10,99,6,8
TRPKOC251110d0e7b7ef,2025-11-10,KL01,repeated,14,185,8,10
TRPSUR251110b8d05749,2025-11-10,GJ01,repeated,15,139,6,6
TRPLUC25111049138f86,2025-11-10,UP01,new,15,161,8,6
TRPJAI2511108673dac0,2025-11-10,RJ01,new,27,361,8,8
TRPJAI251110fe13592c,2025-11-10,RJ01,repeated,41,529,7,9
TRPCOI25111025e69b2d,2025-11-10,TN01,repeated,11,111,8,9
TRPCHA2511109ae0b129,2025-11-10,CH01,new,19,197,10,8
TRPJAI2511104663c7f4,2025-11-10,RJ01,repeated,31,409,9,10
TRPIND251110ae6b0f48,2025-11-10,MP01,repeated,22,199,7,6
TRPVAD25111085672510,2025-11-10,GJ02,repeated,18,162,5,5
TRPCOI25111006935204,2025-11-10,TN01,repeated,22,199,6,9
TRPVAD2511105494d423,2025-11-10,GJ02,repeated,7,74,7,6
TRPJAI2511103024d45f,2025-11-10,RJ01,new,28,373,10,10
TRPKOC25111044b29b7e,2025-11-10,KL01,repeated,21,262,9,9
TRPCHA251110097e4b7b,2025-11-10,CH01,repeated,13,143,9,8
TRPMYS2511107431bcd7,2025-11-10,KA01,repeated,25,285,9,8
TRPKOC251110bacbf866,2025-11-10,KL01,new,22,273,8,9
TRPSUR2511105e68589d,2025-11-10,GJ01,repeated,9,91,6,6
TRPLUC251110707ca4fd,2025-11-10,UP01,repeated,14,152,6,8
TRPSUR25111044469631,2025-11-10,GJ01,repeated,16,147,6,5
TRPCHA2511100c35bd25,2025-11-10,CH01,new,34,332,9,9
TRPLUC2511101f65cd81,2025-11-10,UP01,repeated,5,71,7,6
TRPKOC251110526d1e17,2025-11-10,KL01,repeated,22,273,8,10
TRPMYS2511105eddf09c,2025-11-10,KA01,repeated,21,245,7,9
TRPCHA251110d7874701,2025-11-10,CH01,repeated,23,233,9,6
TRPJAI251110a8494525,2025-11-10,RJ01,repeated,39,505,7,9
TRPJAI251110f9f7d818,2025-11-10,RJ01,new,45,577,10,8
TRPLUC251110606d3cdc,2025-11-10,UP01,repeated,19,197,5,8
TRPJAI2511100be63b5f,2025-11-10,RJ01,new,18,253,10,10
TRPKOC251110744ad9a9,2025-11-10,KL01,repeated,18,229,9,9
TRPKOC251110bf6a92df,2025-11-10,KL01,repeated,19,240,7,8
TRPSUR251110a05868fb,2025-11-10,GJ01,repeated,9,91,6,6
TRPSUR251110b6f6a22e,2025-11-10,GJ01,repeated,13,123,7,5
TRPSUR251110c1d5a07d,2025-11-10,GJ01,repeated,8,83,6,5
TRPLUC2511108456f489,2025-11-10,UP01,repeated,17,179,5,5
TRPKOC2511103454309f,2025-11-10,KL01,new,19,240,9,8
TRPJAI2511109ade08b9,2025-11-10,RJ01,new,16,229,9,8
TRPCOI25111099e985a1,2025-11-10,TN01,repeated,22,199,8,7
TRPVAD25111029b53334,2025-11-10,GJ02,repeated,10,98,7,8
TRPCOI251110aecfbb48,2025-11-10,TN01,new,13,127,9,9
TRPKOC25111010a969b4,2025-11-10,KL01,repeated,38,449,8,10
TRPKOC25111037b13b66,2025-11-10,KL01,new,26,317,9,8
TRPKOC25111032d87a5a,2025-11-10,KL01,new,34,405,10,10
TRPVAD2511103d7f7ead,2025-11-10,GJ02,repeated,17,154,6,8
TRPVAD2511101fea4c27,2025-11-10,GJ02,repeated,13,122,6,5
TRPLUC251110bbd8df8f,2025-11-10,UP01,repeated,19,197,5,8
TRPSUR251110df2b29a0,2025-11-10,GJ01,repeated,12,115,7,6
TRPKOC2511102989b66d,2025-11-10,KL01,new,29,350,8,10
TRPKOC251110ed9bbffb,2025-11-10,KL01,repeated,27,328,8,10
TRPKOC251110f3e7ecd4,2025-11-10,KL01,new,16,207,9,10
TRPCHA2511103e935793,2025-11-10,CH01,repeated,15,161,9,6
TRPIND251110c765cbb4,2025-11-10,MP01,repeated,10,103,6,7
TRPVIS2511106b50719c,2025-11-10,AP01,repeated,18,189,8,8
TRPVIS251110b003c9bd,2025-11-10,AP01,new,13,144,8,10
TRPLUC2511109646fd39,2025-11-10,UP01,repeated,11,125,7,7
TRPJAI2511101cea4988,2025-11-10,RJ01,repeated,16,229,7,8
TRPSUR2511102f94cc97,2025-11-10,GJ01,repeated,15,139,7,5
TRPVIS2511109ce8ab2b,2025-11-10,AP01,repeated,34,333,7,8
TRPKOC2511108584a7d0,2025-11-10,KL01,repeated,14,185,7,10
TRPKOC25111064a10830,2025-11-10,KL01,repeated,21,262,9,8
TRPSUR251110a5edf06f,2025-11-10,GJ01,repeated,9,91,7,5
TRPCHA25111084655950,2025-11-10,CH01,repeated,17,179,8,6
TRPMYS251110a82ea3a0,2025-11-10,KA01,repeated,9,125,7,10
TRPKOC2511108ed1c8e4,2025-11-10,KL01,repeated,31,372,8,9
TRPIND25111072fc8aa5,2025-11-10,MP01,repeated,17,159,8,7
TRPKOC2511103bd99b9d,2025-11-10,KL01,repeated,20,251,9,8
TRPMYS2511101b7f0f8f,2025-11-10,KA01,new,9,125,9,9
TRPKOC25111079486244,2025-11-10,KL01,repeated,32,383,9,10
TRPSUR2511101376cc8b,2025-11-10,GJ01,repeated,11,107,6,7
TRPIND251110f61f35c6,2025-11-10,MP01,repeated,16,151,9,6
TRPJAI25111068232bf4,2025-11-10,RJ01,repeated,44,565,8,8
TRPSUR25111030231f4a,2025-11-10,GJ01,repeated,12,115,6,7
TRPLUC2511108add5ad3,2025-11-10,UP01,repeated,10,116,7,8
TRPVIS251110f7d93c60,2025-11-10,AP01,repeated,25,252,9,10
TRPSUR2511104fbc1074,2025-11-10,GJ01,repeated,16,147,6,5
TRPSUR251110c72991f7,2025-11-10,GJ01,repeated,16,147,5,7
TRPLUC251110ef05e57e,2025-11-10,UP01,repeated,17,179,6,6
TRPVIS25111030cbbfde,2025-11-10,AP01,repeated,33,324,8,9
TRPVAD251110f8c8de3e,2025-11-10,GJ02,repeated,13,122,6,8
TRPSUR2511109e76d7d2,2025-11-10,GJ01,repeated,11,107,7,5
TRPCHA251110f5570b37,2025-11-10,CH01,repeated,24,242,9,7
TRPLUC251110bfc6aa01,2025-11-10,UP01,new,18,188,8,6
TRPIND25111016fc90da,2025-11-10,MP01,repeated,16,151,7,9
TRPLUC2511101b5931d2,2025-11-10,UP01,repeated,17,179,7,6
TRPKOC251110995ffc5c,2025-11-10,KL01,repeated,14,185,8,10
TRPLUC2511106ecabded,2025-11-10,UP01,repeated,7,89,7,6
TRPLUC251110e46063fd,2025-11-10,UP01,new,14,152,8,8
TRPVAD25111054f8c3a7,2025-11-10,GJ02,repeated,8,82,7,6
TRPLUC251110f1204a08,2025-11-10,UP01,repeated,20,206,6,5
TRPMYS2511103f296de5,2025-11-10,KA01,new,14,175,8,8
TRPLUC251110ae7ec8a3,2025-11-10,UP01,repeated,11,125,7,6
TRPCHA25111096320301,2025-11-10,CH01,new,23,233,8,7
TRPVIS25111081452ba4,2025-11-10,AP01,repeated,27,270,9,8
TRPCHA251110e7ee610f,2025-11-10,CH01,new,18,188,8,9
TRPJAI251110ea418284,2025-11-10,RJ01,new,23,313,9,8
TRPCOI2511109723e6ec,2025-11-10,TN01,repeated,8,87,9,6
TRPJAI251110ce49362f,2025-11-10,RJ01,repeated,16,229,9,9
TRPJAI25111091ac18aa,2025-11-10,RJ01,repeated,33,433,8,10
TRPKOC251110818f2719,2025-11-10,KL01,repeated,24,295,7,8
TRPLUC25111065b16e76,2025-11-10,UP01,new,6,80,9,7
TRPSUR251110f0638f05,2025-11-10,GJ01,repeated,11,107,7,5
TRPCHA2511109f6d52b4,2025-11-10,CH01,repeated,34,332,9,9
TRPIND251110de6a89f5,2025-11-10,MP01,repeated,21,191,6,7
TRPVAD251110d951fae0,2025-11-10,GJ02,repeated,7,74,6,7
TRPVAD251110da7c7a17,2025-11-10,GJ02,repeated,8,82,5,6
TRPVAD251110bb73fd3e,2025-11-10,GJ02,new,18,162,9,7
TRPCOI251110b7251398,2025-11-10,TN01,new,13,127,9,8
TRPVAD25111023db0fae,2025-11-10,GJ02,repeated,14,130,7,7
TRPVAD251110b900438c,2025-11-10,GJ02,repeated,15,138,7,6
TRPSUR2511106ce78545,2025-11-10,GJ01,repeated,8,83,6,7
TRPCHA251110d4388e58,2025-11-10,CH01,repeated,17,179,9,8
TRPSUR251110b8cd54b7,2025-11-10,GJ01,repeated,6,67,5,5
TRPJAI251110c07ab8d3,2025-11-10,RJ01,repeated,22,301,9,9
TRPSUR251110a68bf639,2025-11-10,GJ01,repeated,8,83,7,5
TRPSUR251110a42c49bb,2025-11-10,GJ01,repeated,9,91,5,8
TRPVAD251110df43e2fd,2025-11-10,GJ02,repeated,7,74,6,7
TRPIND251110c62d7470,2025-11-10,MP01,new,22,199,9,7
TRPLUC251110578ab140,2025-11-10,UP01,repeated,16,170,6,7
TRPSUR251110db1a4002,2025-11-10,GJ01,repeated,15,139,6,5
TRPSUR251110fb75c3aa,2025-11-10,GJ01,new,13,123,8,8
TRPCHA251110b344b6ea,2025-11-10,CH01,new,29,287,7,9
TRPIND251110a53b2cbe,2025-11-10,MP01,repeated,11,111,8,8
TRPCHA251110e29c9127,2025-11-10,CH01,repeated,28,278,6,7
TRPJAI25111049fb4ed2,2025-11-10,RJ01,new,19,265,10,10
TRPJAI2511100107526b,2025-11-10,RJ01,repeated,30,397,9,10
TRPIND251110131a553b,2025-11-10,MP01,repeated,12,119,8,6
TRPLUC251110b710e182,2025-11-10,UP01,new,13,143,8,7
TRPVIS2511104ae09cb7,2025-11-10,AP01,new,35,342,8,8
TRPCOI2511103666629b,2025-11-10,TN01,repeated,19,175,8,6
TRPJAI2511104632ec0d,2025-11-10,RJ01,repeated,27,361,7,10
TRPSUR251110a51e6369,2025-11-10,GJ01,repeated,11,107,6,6
TRPMYS251110fcf36eb9,2025-11-10,KA01,new,10,135,8,8
TRPLUC25111015d14855,2025-11-10,UP01,repeated,8,98,7,5
TRPCOI251110c88e6bd3,2025-11-10,TN01,repeated,15,143,6,7
TRPIND251110149c10f3,2025-11-10,MP01,repeated,19,175,9,6
TRPCHA25111017f1e49c,2025-11-10,CH01,new,28,278,10,9
TRPCHA2511101284f0bd,2025-11-10,CH01,repeated,30,296,8,7
TRPKOC251110c1f9b2f8,2025-11-10,KL01,repeated,14,185,7,9
TRPMYS251110c7eed351,2025-11-10,KA01,repeated,25,285,7,10
TRPKOC251110adf9151c,2025-11-10,KL01,repeated,32,383,8,9
TRPKOC251110708e0202,2025-11-10,KL01,new,38,449,8,9
TRPCOI25111030444ce9,2025-11-10,TN01,repeated,19,175,9,7
TRPLUC25111056629294,2025-11-10,UP01,repeated,6,80,6,5
TRPVIS2511105cf8a7fc,2025-11-10,AP01,repeated,17,180,7,8
TRPJAI251110bb947b6d,2025-11-10,RJ01,repeated,33,433,8,8
TRPLUC251110d1902a2b,2025-11-10,UP01,new,16,170,9,7
TRPKOC2511105dc1494a,2025-11-10,KL01,new,21,262,8,10
TRPJAI2511109084bdae,2025-11-10,RJ01,repeated,17,241,9,9
TRPIND2511103dcdc233,2025-11-10,MP01,repeated,16,151,6,7
TRPLUC25111098226230,2025-11-10,UP01,repeated,15,161,7,8
TRPCOI251110a9ec885b,2025-11-10,TN01,repeated,14,135,7,8
TRPSUR251110b902fa01,2025-11-10,GJ01,new,9,91,9,7
TRPIND25111005670f38,2025-11-10,MP01,new,20,183,9,9
TRPJAI251110ab8dbdac,2025-11-10,RJ01,repeated,30,397,9,8
TRPJAI251110839332a4,2025-11-10,RJ01,repeated,32,421,7,9
TRPKOC25111013acd8ff,2025-11-10,KL01,new,24,295,8,10
TRPSUR251110bf1338be,2025-11-10,GJ01,repeated,16,147,5,7
TRPKOC25111081e6376b,2025-11-10,KL01,repeated,22,273,7,8
TRPKOC251110e2b3fcca,2025-11-10,KL01,repeated,31,372,8,9
TRPVAD2511104e488174,2025-11-10,GJ02,repeated,15,138,5,6
TRPCOI2511101f3be9db,2025-11-10,TN01,new,8,87,9,9
TRPSUR2511102e5246c7,2025-11-10,GJ01,repeated,6,67,7,5
TRPVIS2511102548c071,2025-11-10,AP01,repeated,22,225,9,10
TRPJAI2511100ff12985,2025-11-10,RJ01,repeated,45,577,8,10
TRPCHA251110297cd8cb,2025-11-10,CH01,repeated,12,134,7,9
TRPKOC251110df049602,2025-11-10,KL01,repeated,19,240,9,8
TRPSUR2511106174953a,2025-11-10,GJ01,new,5,59,7,7
TRPMYS2511105af4e945,2025-11-10,KA01,repeated,19,225,7,10
TRPLUC251110e31e205a,2025-11-10,UP01,new,13,143,7,6
TRPLUC2511108b907e26,2025-11-10,UP01,new,6,80,9,7
TRPLUC251110431c673f,2025-11-10,UP01,new,16,170,9,6
TRPJAI251110a6667b68,2025-11-10,RJ01,repeated,42,541,9,9
TRPJAI251110e403d06e,2025-11-10,RJ01,repeated,17,241,9,8
TRPLUC2511102af35bd1,2025-11-10,UP01,repeated,12,134,6,5
TRPVIS251110f413a747,2025-11-10,AP01,new,22,225,10,10
TRPKOC251110b7c04ab2,2025-11-10,KL01,new,30,361,10,8
TRPSUR25111006bdd37e,2025-11-10,GJ01,repeated,14,131,7,8
TRPCOI25111083d83a5c,2025-11-10,TN01,repeated,22,199,6,9
TRPLUC25111098fde602,2025-11-10,UP01,repeated,13,143,7,6
TRPVIS251110f3d9425f,2025-11-10,AP01,repeated,32,315,8,10
TRPLUC251110ff36d534,2025-11-10,UP01,new,10,116,8,6
TRPVAD251110c98564c8,2025-11-10,GJ02,repeated,6,66,6,7
TRPSUR251110f74d8f66,2025-11-10,GJ01,new,8,83,8,8
TRPCHA2511107fdac076,2025-11-10,CH01,repeated,14,152,9,6
TRPSUR2511101ffc2ce1,2025-11-10,GJ01,repeated,15,139,7,7
TRPLUC2511106e927ef5,2025-11-10,UP01,repeated,6,80,5,7
TRPLUC2511106126894d,2025-11-10,UP01,repeated,14,152,6,8
TRPLUC2511109de8ad04,2025-11-10,UP01,repeated,7,89,5,7
TRPLUC251110bcb1c2a8,2025-11-10,UP01,repeated,19,197,5,7
TRPVAD251110c27f0360,2025-11-10,GJ02,repeated,7,74,6,6
TRPSUR251110f75c8955,2025-11-10,GJ01,new,7,75,8,7
TRPJAI251110e0af070e,2025-11-10,RJ01,new,16,229,10,8
TRPVAD2511103f0ae2dc,2025-11-10,GJ02,repeated,7,74,5,8
TRPVIS251110f1d161fe,2025-11-10,AP01,repeated,22,225,9,9
TRPCHA2511109ebb0370,2025-11-10,CH01,repeated,34,332,6,9
TRPSUR251110a1f41320,2025-11-10,GJ01,repeated,14,131,7,6
TRPLUC251110011cdfd0,2025-11-10,UP01,repeated,7,89,6,8
TRPVAD251110bc2c2622,2025-11-10,GJ02,new,7,74,8,6
TRPJAI2511105922d133,2025-11-10,RJ01,new,31,409,8,9
TRPJAI251110603cd06f,2025-11-10,RJ01,repeated,26,349,9,8
TRPVIS251110da24f1dd,2025-11-10,AP01,repeated,22,225,9,10
TRPKOC2511101726e0f6,2025-11-10,KL01,repeated,37,438,8,8
TRPVAD251110570ea3ed,2025-11-10,GJ02,repeated,9,90,6,6
TRPLUC2511106afa3765,2025-11-10,UP01,repeated,6,80,5,6
TRPLUC251110cf507480,2025-11-10,UP01,new,12,134,8,8
TRPCHA2511104ff5339b,2025-11-10,CH01,repeated,29,287,9,9
TRPVIS25111080f2b3ea,2025-11-10,AP01,repeated,10,117,8,9
TRPLUC251110292f8dcf,2025-11-10,UP01,repeated,11,125,7,6
TRPLUC251110de4ecea2,2025-11-10,UP01,new,12,134,9,6
TRPCOI251110f0a122ff,2025-11-10,TN01,new,18,167,8,9
TRPJAI251110701fc5b8,2025-11-10,RJ01,repeated,34,445,9,10
TRPIND2511100b6c1b4e,2025-11-10,MP01,repeated,24,215,6,8
TRPLUC251110fbe04eb8,2025-11-10,UP01,new,13,143,9,8
TRPLUC2511108b4fc5a1,2025-11-10,UP01,repeated,13,143,6,5
TRPLUC251110db7a13bf,2025-11-10,UP01,repeated,12,134,5,8
TRPJAI25111039f5bca8,2025-11-10,RJ01,new,35,457,9,10
TRPCHA251110cbf7ede7,2025-11-10,CH01,new,33,323,9,7
TRPCHA25111039355fd0,2025-11-10,CH01,repeated,17,179,7,9
TRPVAD25111062041095,2025-11-10,GJ02,repeated,5,58,7,5
TRPLUC251110c022324e,2025-11-10,UP01,repeated,15,161,5,8
TRPCOI2511101e73f5e2,2025-11-10,TN01,repeated,17,159,7,8
TRPKOC2511101210c32b,2025-11-10,KL01,repeated,25,306,8,10
TRPSUR251110482934ac,2025-11-10,GJ01,repeated,15,139,7,8
TRPVIS2511107fc4f5ca,2025-11-10,AP01,repeated,33,324,8,10
TRPJAI2511106bcfb81a,2025-11-10,RJ01,repeated,20,277,7,10
TRPSUR251110b762a346,2025-11-10,GJ01,repeated,14,131,6,8
TRPVIS25111018461dff,2025-11-10,AP01,new,28,279,9,9
TRPSUR251110bc008bf7,2025-11-10,GJ01,repeated,8,83,6,6
TRPVIS25111056dbfa86,2025-11-10,AP01,repeated,16,171,9,8
TRPIND25111040add2ed,2025-11-10,MP01,repeated,13,127,9,6
TRPCOI251110fa1fb42b,2025-11-10,TN01,repeated,14,135,9,7
TRPSUR251110d908d566,2025-11-10,GJ01,repeated,13,123,6,8
TRPSUR251110f7ee5137,2025-11-10,GJ01,repeated,17,155,6,6
TRPVAD251110ed47a078,2025-11-10,GJ02,repeated,8,82,7,7
TRPVAD2511101557a6e6,2025-11-10,GJ02,repeated,12,114,7,8
TRPIND251110156aaa99,2025-11-10,MP01,new,16,151,9,8
TRPKOC2511108561face,2025-11-10,KL01,repeated,27,328,7,10
TRPSUR2511105ea20e1e,2025-11-10,GJ01,repeated,8,83,5,6
TRPLUC2511101b86c2b3,2025-11-10,UP01,repeated,5,71,5,8
TRPVAD2511108e3a42c3,2025-11-10,GJ02,repeated,14,130,5,6
TRPKOC2511107b1f8257,2025-11-10,KL01,repeated,18,229,7,10
TRPJAI251110c73d9e84,2025-11-10,RJ01,repeated,18,253,7,8
TRPKOC25111008e1d6da,2025-11-10,KL01,repeated,20,251,8,8
TRPLUC2511101cafdea3,2025-11-10,UP01,new,17,179,7,6
TRPKOC251110d7952afe,2025-11-10,KL01,repeated,21,262,7,10
TRPCHA251110c1285519,2025-11-10,CH01,repeated,13,143,6,8
TRPKOC25111059e8ad8d,2025-11-10,KL01,repeated,11,152,9,8
TRPLUC251110072262c1,2025-11-10,UP01,repeated,11,125,7,8
TRPIND251110a62cef97,2025-11-10,MP01,repeated,18,167,9,9
TRPLUC25111075944cee,2025-11-10,UP01,repeated,9,107,7,7
TRPLUC251110e4131107,2025-11-10,UP01,repeated,5,71,5,7
TRPVIS25111016eaf658,2025-11-10,AP01,repeated,17,180,8,8
TRPIND251110e25d7295,2025-11-10,MP01,repeated,15,143,8,7
TRPCHA251110f3024830,2025-11-10,CH01,new,17,179,9,9
TRPSUR2511107e5f0c87,2025-11-10,GJ01,repeated,9,91,5,6
TRPVIS25111030987d8b,2025-11-10,AP01,repeated,28,279,8,8
TRPLUC2511103c423c7e,2025-11-10,UP01,repeated,16,170,7,6
TRPSUR251110ee16967c,2025-11-10,GJ01,repeated,10,99,7,8
TRPVIS25111003c29b0e,2025-11-10,AP01,repeated,30,297,8,10
TRPVAD2511102d6212b0,2025-11-10,GJ02,new,6,66,7,7
TRPKOC25111061c1b921,2025-11-10,KL01,new,21,262,9,8
TRPIND251110c67e6677,2025-11-10,MP01,repeated,17,159,9,8
TRPLUC2511107d284d56,2025-11-10,UP01,repeated,19,197,7,8
TRPLUC251110225e7711,2025-11-10,UP01,repeated,8,98,7,5
TRPLUC251110f2a6573a,2025-11-10,UP01,new,16,170,9,6
TRPLUC25111072263e33,2025-11-10,UP01,repeated,5,71,5,6
TRPJAI251110d614c7c3,2025-11-10,RJ01,new,28,373,8,10
TRPCOI251110493061b0,2025-11-10,TN01,repeated,20,183,8,8
TRPLUC251110596e45d5,2025-11-10,UP01,repeated,8,98,6,7
TRPSUR2511107375a429,2025-11-10,GJ01,repeated,15,139,5,6
TRPLUC251110d66a76d0,2025-11-10,UP01,repeated,19,197,6,5
TRPIND251110ed956553,2025-11-10,MP01,repeated,12,119,8,6
TRPIND251110f617b889,2025-11-10,MP01,repeated,21,191,9,7
TRPJAI251110ce554f79,2025-11-10,RJ01,repeated,25,337,9,9
TRPJAI251110ceb66c9d,2025-11-10,RJ01,repeated,36,469,8,10
TRPCHA251110d894a47a,2025-11-10,CH01,new,24,242,7,8
TRPVAD251110d0d91213,2025-11-10,GJ02,repeated,17,154,5,8
TRPJAI25111057070a40,2025-11-10,RJ01,repeated,28,373,8,10
