trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVAD250929113518af,2025-09-29,GJ02,repeated,15,138,6,8
TRPLUC2509297ce19b0f,2025-09-29,UP01,repeated,6,80,5,7
TRPIND250929d9822b0c,2025-09-29,MP01,repeated,14,135,7,6
TRPJAI250929efacf72f,2025-09-29,RJ01,new,44,565,10,10
TRPKOC2509292cd04532,2025-09-29,KL01,new,33,394,9,10
TRPSUR250929ed5efd7c,2025-09-29,GJ01,repeated,11,107,5,7
TRPCOI250929484f275d,2025-09-29,TN01,repeated,15,143,6,7
TRPCHA250929a122aa75,2025-09-29,CH01,repeated,33,323,6,8
TRPJAI25092964801abe,2025-09-29,RJ01,repeated,39,505,9,10
TRPIND2509299c309a3c,2025-09-29,MP01,new,9,95,10,9
TRPCHA250929f607b323,2025-09-29,CH01,new,14,152,10,9
TRPLUC25092974a87872,2025-09-29,UP01,repeated,5,71,7,8
TRPCHA250929af92aa43,2025-09-29,CH01,repeated,24,242,8,6
TRPLUC2509296ee051a0,2025-09-29,UP01,repeated,7,89,6,8
TRPKOC25092937b3d8d1,2025-09-29,KL01,repeated,18,229,8,8
TRPJAI250929ae86020d,2025-09-29,RJ01,new,31,409,8,10
TRPIND250929f01eb0f9,2025-09-29,MP01,repeated,25,223,7,8
TRPCHA250929afcf495e,2025-09-29,CH01,new,26,260,10,8
TRPVAD250929aa4a9d0b,2025-09-29,GJ02,repeated,5,58,7,7
TRPCHA250929c788fafc,2025-09-29,CH01,repeated,20,206,9,9
TRPKOC2509294a59dd39,2025-09-29,KL01,new,13,174,8,8
TRPLUC250929c036f84d,2025-09-29,UP01,repeated,10,116,6,7
TRPLUC250929efca600c,2025-09-29,UP01,repeated,11,125,7,5
TRPSUR2509298de7d2bf,2025-09-29,GJ01,repeated,5,59,7,5
TRPLUC250929812e1c53,2025-09-29,UP01,repeated,8,98,6,8
TRPJAI250929fdb7f8f3,2025-09-29,RJ01,repeated,24,325,9,10
TRPJAI250929b25edc95,2025-09-29,RJ01,repeated,27,361,9,10
TRPKOC2509299fb09cb9,2025-09-29,KL01,new,19,240,9,9
TRPLUC250929c84d3c58,2025-09-29,UP01,repeated,16,170,6,6
TRPSUR2509294df90267,2025-09-29,GJ01,new,11,107,7,7
TRPVAD2509298f33e9bb,2025-09-29,GJ02,repeated,10,98,6,7
TRPLUC250929b426f816,2025-09-29,UP01,repeated,8,98,5,5
TRPJAI250929d2b39bc3,2025-09-29,RJ01,new,27,361,10,10
TRPLUC250929be30d41c,2025-09-29,UP01,new,6,80,8,7
TRPMYS2509298199cadb,2025-09-29,KA01,new,21,245,10,9
TRPVAD2509298418c007,2025-09-29,GJ02,repeated,12,114,5,5
TRPLUC25092946ce7272,2025-09-29,UP01,repeated,9,107,5,6
TRPCOI250929e83315cf,2025-09-29,TN01,new,11,111,8,8
TRPLUC2509290851432e,2025-09-29,UP01,new,12,134,7,8
TRPKOC25092976028047,2025-09-29,KL01,repeated,11,152,8,9
TRPLUC250929ed1c45df,2025-09-29,UP01,repeated,8,98,6,5
TRPJAI250929ae3de7ad,2025-09-29,RJ01,new,44,565,8,10
TRPLUC25092965b45a34,2025-09-29,UP01,new,7,89,8,6
TRPLUC25092956260961,2025-09-29,UP01,repeated,15,161,5,7
TRPLUC2509294e736277,2025-09-29,UP01,repeated,10,116,7,5
TRPJAI250929e6d14353,2025-09-29,RJ01,repeated,15,217,7,9
TRPSUR25092924ed4136,2025-09-29,GJ01,new,15,139,7,7
TRPCOI250929ce2709c7,2025-09-29,TN01,new,9,95,7,7
TRPKOC250929efd23191,2025-09-29,KL01,repeated,17,218,8,9
TRPIND250929e8c21b9b,2025-09-29,MP01,repeated,22,199,8,8
TRPJAI250929207a1e02,2025-09-29,RJ01,new,41,529,9,8
TRPMYS250929bdd49dbb,2025-09-29,KA01,new,22,255,9,8
TRPLUC2509290fe84f79,2025-09-29,UP01,repeated,8,98,5,7
TRPSUR25092983cc926a,2025-09-29,GJ01,new,15,139,8,6
TRPLUC250929563a7d63,2025-09-29,UP01,repeated,17,179,5,6
TRPCHA250929916050b9,2025-09-29,CH01,new,18,188,9,7
TRPLUC250929903fd171,2025-09-29,UP01,repeated,14,152,5,5
TRPCHA250929aaf2d880,2025-09-29,CH01,new,21,215,8,7
TRPIND25092999b3ab2d,2025-09-29,MP01,repeated,9,95,7,8
TRPSUR25092969ea7f58,2025-09-29,GJ01,repeated,14,131,7,8
TRPLUC250929885689c2,2025-09-29,UP01,repeated,6,80,6,6
TRPIND250929a83d97e5,2025-09-29,MP01,new,10,103,7,8
TRPJAI250929048a6473,2025-09-29,RJ01,new,36,469,9,10
TRPKOC25092978a64036,2025-09-29,KL01,repeated,35,416,8,9
TRPLUC250929f808e2f4,2025-09-29,UP01,repeated,17,179,7,5
TRPKOC25092997f86fdb,2025-09-29,KL01,new,30,361,10,9
TRPVAD250929e971665a,2025-09-29,GJ02,new,5,58,7,8
TRPIND250929379cec5c,2025-09-29,MP01,repeated,8,87,9,9
TRPLUC2509291583a775,2025-09-29,UP01,new,8,98,8,6
TRPCOI250929bacb4f2a,2025-09-29,TN01,repeated,22,199,9,8
TRPJAI250929c49776c0,2025-09-29,RJ01,repeated,37,481,8,9
TRPVAD250929a5a2cb59,2025-09-29,GJ02,repeated,8,82,5,5
TRPVIS250929aa0e985e,2025-09-29,AP01,new,24,243,10,9
TRPLUC250929f1527b5c,2025-09-29,UP01,repeated,10,116,7,7
TRPIND2509297a35d6de,2025-09-29,MP01,repeated,21,191,6,7
TRPSUR25092974491a38,2025-09-29,GJ01,new,10,99,7,7
TRPVIS25092952bfa03c,2025-09-29,AP01,repeated,21,216,9,10
TRPJAI2509291d4430f0,2025-09-29,RJ01,new,33,433,10,9
TRPCOI25092981038ba5,2025-09-29,TN01,repeated,11,111,8,9
TRPCHA250929cc2e012f,2025-09-29,CH01,new,28,278,9,8
TRPKOC250929c6fabeb9,2025-09-29,KL01,repeated,24,295,8,10
TRPJAI25092904b07e7f,2025-09-29,RJ01,new,20,277,8,9
TRPJAI25092967345fce,2025-09-29,RJ01,repeated,36,469,9,9
TRPSUR250929ece45f0d,2025-09-29,GJ01,repeated,15,139,7,8
TRPLUC2509298a1e7a20,2025-09-29,UP01,repeated,9,107,7,5
TRPSUR25092909daf5f2,2025-09-29,GJ01,repeated,16,147,6,5
TRPJAI2509292a55470d,2025-09-29,RJ01,new,21,289,8,9
TRPCHA2509296ee4384f,2025-09-29,CH01,new,20,206,8,8
TRPSUR2509298e552d4f,2025-09-29,GJ01,repeated,9,91,7,6
TRPVAD250929a097090a,2025-09-29,GJ02,repeated,5,58,5,5
TRPLUC250929b7ce859e,2025-09-29,UP01,new,9,107,7,8
TRPVAD250929eacf3bbc,2025-09-29,GJ02,new,15,138,8,6
TRPSUR25092957bf3c61,2025-09-29,GJ01,new,6,67,7,7
TRPLUC250929bf2f2262,2025-09-29,UP01,new,14,152,9,7
TRPCHA2509295fae213d,2025-09-29,CH01,new,15,161,10,9
TRPSUR2509293a316c22,2025-09-29,GJ01,repeated,7,75,7,6
TRPJAI25092981df2357,2025-09-29,RJ01,repeated,23,313,8,9
TRPVAD250929d134295f,2025-09-29,GJ02,repeated,10,98,5,8
TRPSUR2509296476d77e,2025-09-29,GJ01,repeated,8,83,7,5
TRPCHA25092967006999,2025-09-29,CH01,repeated,34,332,6,6
TRPSUR2509296c6161e7,2025-09-29,GJ01,repeated,5,59,5,5
TRPSUR25092965ce8583,2025-09-29,GJ01,repeated,6,67,7,8
TRPLUC250929553aeb09,2025-09-29,UP01,repeated,11,125,6,8
TRPCHA250929bed89f4e,2025-09-29,CH01,new,12,134,9,9
TRPSUR250929b5584185,2025-09-29,GJ01,repeated,17,155,5,6
TRPVAD250929e08e92c4,2025-09-29,GJ02,repeated,18,162,6,5
TRPLUC250929a7230bc8,2025-09-29,UP01,repeated,14,152,5,8
TRPVAD250929a4523e20,2025-09-29,GJ02,new,18,162,7,8
TRPVAD250929ff6d8516,2025-09-29,GJ02,repeated,16,146,7,7
TRPLUC2509298b225a70,2025-09-29,UP01,new,19,197,7,7
TRPJAI25092900cef19f,2025-09-29,RJ01,repeated,37,481,8,10
TRPLUC250929e4c7554b,2025-09-29,UP01,repeated,13,143,6,7
TRPJAI250929c2e44213,2025-09-29,RJ01,new,24,325,8,10
TRPLUC250929788f3772,2025-09-29,UP01,repeated,13,143,5,5
TRPLUC250929885e7c24,2025-09-29,UP01,repeated,16,170,7,7
TRPVIS250929d5f52c92,2025-09-29,AP01,repeated,27,270,7,8
TRPVIS2509290aecd537,2025-09-29,AP01,repeated,16,171,8,9
TRPCHA250929a3bab28f,2025-09-29,CH01,new,28,278,9,8
TRPCHA25092900113a01,2025-09-29,CH01,new,17,179,9,8
TRPIND25092941424c1f,2025-09-29,MP01,new,18,167,9,7
TRPSUR2509291c413d7a,2025-09-29,GJ01,repeated,14,131,7,8
TRPJAI2509296e53f315,2025-09-29,RJ01,repeated,29,385,9,9
TRPVIS250929437f612a,2025-09-29,AP01,new,35,342,8,9
TRPVAD250929e40fb11b,2025-09-29,GJ02,repeated,7,74,6,7
TRPIND250929d02652aa,2025-09-29,MP01,repeated,8,87,6,6
TRPCHA250929fa00d72e,2025-09-29,CH01,repeated,27,269,9,9
TRPSUR2509296eb81367,2025-09-29,GJ01,repeated,14,131,7,8
TRPJAI250929c352958a,2025-09-29,RJ01,repeated,23,313,7,9
TRPSUR250929c28a283f,2025-09-29,GJ01,repeated,13,123,6,6
TRPSUR250929e1fa034f,2025-09-29,GJ01,repeated,7,75,6,6
TRPCHA25092906f8e173,2025-09-29,CH01,repeated,19,197,7,8
TRPSUR250929afe5382a,2025-09-29,GJ01,repeated,10,99,6,5
TRPVAD25092916835f29,2025-09-29,GJ02,repeated,12,114,7,5
TRPVAD2509294c760bc9,2025-09-29,GJ02,repeated,6,66,5,8
TRPJAI25092973b4642b,2025-09-29,RJ01,repeated,40,517,7,10
TRPKOC250929de61da07,2025-09-29,KL01,repeated,18,229,7,8
TRPVAD250929ecc3628f,2025-09-29,GJ02,repeated,14,130,7,7
TRPSUR250929b22f3925,2025-09-29,GJ01,repeated,16,147,6,6
TRPVAD25092915d99022,2025-09-29,GJ02,new,7,74,9,6
TRPCHA250929c1912b2a,2025-09-29,CH01,new,26,260,8,9
TRPJAI2509295157bbf1,2025-09-29,RJ01,repeated,15,217,8,10
TRPLUC250929869a8327,2025-09-29,UP01,repeated,17,179,6,7
TRPKOC250929e0bb0dfd,2025-09-29,KL01,repeated,28,339,9,9
TRPCOI25092938cfcc3c,2025-09-29,TN01,repeated,15,143,7,7
TRPIND25092970b5fb31,2025-09-29,MP01,new,22,199,7,9
TRPCOI2509297d52d919,2025-09-29,TN01,new,11,111,10,9
TRPCOI25092901c97fab,2025-09-29,TN01,repeated,22,199,8,8
TRPCOI25092970045931,2025-09-29,TN01,repeated,15,143,6,8
TRPMYS2509291df45664,2025-09-29,KA01,new,17,205,10,10
TRPVAD2509293451a6ba,2025-09-29,GJ02,repeated,5,58,7,7
TRPIND2509291f06ed0d,2025-09-29,MP01,repeated,23,207,9,7
TRPKOC2509292d6e3792,2025-09-29,KL01,new,10,141,9,10
TRPSUR25092964376a73,2025-09-29,GJ01,repeated,13,123,6,8
TRPSUR250929a801e26a,2025-09-29,GJ01,new,14,131,9,7
TRPKOC250929f7b738ff,2025-09-29,KL01,repeated,16,207,7,8
TRPJAI250929628d2d8a,2025-09-29,RJ01,new,15,217,10,8
TRPVIS250929e4baab26,2025-09-29,AP01,repeated,20,207,8,8
TRPJAI25092962a23460,2025-09-29,RJ01,repeated,18,253,7,8
TRPCHA2509295778a047,2025-09-29,CH01,new,14,152,10,7
TRPJAI25092903dbee7d,2025-09-29,RJ01,repeated,20,277,8,10
TRPIND250929c46e373a,2025-09-29,MP01,new,12,119,7,9
TRPJAI250929c80c33f7,2025-09-29,RJ01,new,29,385,10,8
TRPVIS250929c143f759,2025-09-29,AP01,repeated,32,315,9,10
TRPSUR2509292ea90d1d,2025-09-29,GJ01,repeated,6,67,7,6
TRPCHA250929f5eb36e2,2025-09-29,CH01,new,35,341,7,8
TRPSUR25092951f4dc4c,2025-09-29,GJ01,repeated,15,139,5,7
TRPCOI2509299783155a,2025-09-29,TN01,repeated,20,183,9,9
TRPLUC250929e86246da,2025-09-29,UP01,new,17,179,7,6
TRPJAI2509293b52e039,2025-09-29,RJ01,new,29,385,10,9
TRPVAD250929105d7d20,2025-09-29,GJ02,repeated,8,82,5,8
TRPLUC250929e98c2468,2025-09-29,UP01,repeated,14,152,6,5
TRPLUC250929fb6739b1,2025-09-29,UP01,repeated,7,89,7,7
TRPLUC250929d762fed9,2025-09-29,UP01,new,12,134,9,8
TRPJAI250929bd55512b,2025-09-29,RJ01,new,40,517,8,8
TRPCOI25092952dee43b,2025-09-29,TN01,new,22,199,8,7
TRPLUC25092916adb076,2025-09-29,UP01,repeated,10,116,6,5
TRPLUC2509297a46037a,2025-09-29,UP01,repeated,17,179,5,8
TRPJAI2509298ccf19e1,2025-09-29,RJ01,new,20,277,8,10
TRPVIS25092993b54ced,2025-09-29,AP01,repeated,24,243,7,8
TRPLUC2509291be8e251,2025-09-29,UP01,repeated,19,197,5,7
TRPCHA2509295f1757e4,2025-09-29,CH01,repeated,24,242,6,7
TRPJAI25092944c9cadd,2025-09-29,RJ01,repeated,17,241,7,8
TRPVAD250929f7662c4c,2025-09-29,GJ02,new,5,58,8,7
TRPSUR250929bb1f913d,2025-09-29,GJ01,repeated,17,155,7,6
TRPJAI2509294994d0b1,2025-09-29,RJ01,repeated,29,385,7,10
TRPSUR250929ba18ebe6,2025-09-29,GJ01,new,11,107,8,7
TRPSUR250929f14e1951,2025-09-29,GJ01,repeated,7,75,6,8
TRPJAI250929a50a445b,2025-09-29,RJ01,repeated,20,277,7,9
TRPSUR2509299cef856e,2025-09-29,GJ01,repeated,8,83,5,8
TRPLUC25092909e89784,2025-09-29,UP01,repeated,19,197,5,7
TRPKOC25092993aa9276,2025-09-29,KL01,new,18,229,9,9
TRPLUC2509292da19018,2025-09-29,UP01,new,8,98,7,6
TRPVIS250929f3699e3f,2025-09-29,AP01,repeated,34,333,7,8
TRPJAI25092992bb000e,2025-09-29,RJ01,new,44,565,10,10
TRPLUC2509297e5aed72,2025-09-29,UP01,repeated,8,98,5,7
TRPCHA250929a693a6d2,2025-09-29,CH01,new,12,134,9,8
TRPJAI2509298f6afc08,2025-09-29,RJ01,repeated,36,469,9,8
TRPVAD250929ccd77e95,2025-09-29,GJ02,repeated,12,114,7,5
TRPLUC2509298164f49e,2025-09-29,UP01,repeated,7,89,6,6
TRPCOI250929795b060d,2025-09-29,TN01,repeated,8,87,8,6
TRPKOC250929e11c33ae,2025-09-29,KL01,repeated,23,284,7,10
TRPSUR250929c380c7c4,2025-09-29,GJ01,repeated,14,131,7,8
TRPLUC25092963a86658,2025-09-29,UP01,new,18,188,8,6
TRPLUC2509294737333d,2025-09-29,UP01,new,19,197,8,7
TRPKOC25092930e3a1f2,2025-09-29,KL01,new,30,361,8,10
TRPJAI250929a8da8aa6,2025-09-29,RJ01,new,20,277,10,10
TRPVIS250929b9f8cd92,2025-09-29,AP01,repeated,25,252,9,10
TRPSUR250929007a5d2d,2025-09-29,GJ01,repeated,8,83,6,5
TRPCOI2509290055a2b1,2025-09-29,TN01,new,9,95,7,8
TRPVIS2509291ecbfb5c,2025-09-29,AP01,repeated,35,342,7,10
TRPVIS250929868ce34e,2025-09-29,AP01,new,11,126,9,9
TRPVIS2509290c2ebeb7,2025-09-29,AP01,new,21,216,8,9
TRPIND2509293076143c,2025-09-29,MP01,new,16,151,7,9
TRPLUC25092905611a2a,2025-09-29,UP01,repeated,14,152,7,6
TRPVAD2509295f724be1,2025-09-29,GJ02,new,17,154,8,6
TRPVAD250929e45e2e44,2025-09-29,GJ02,new,13,122,9,8
TRPSUR2509290d4c815c,2025-09-29,GJ01,repeated,16,147,6,8
TRPJAI250929b0395027,2025-09-29,RJ01,new,41,529,10,9
TRPLUC250929a10d6989,2025-09-29,UP01,new,7,89,7,7
TRPLUC2509294f39a737,2025-09-29,UP01,repeated,14,152,5,6
TRPLUC2509292b662044,2025-09-29,UP01,new,20,206,7,7
TRPKOC250929d176ad95,2025-09-29,KL01,repeated,15,196,8,8
TRPSUR25092996e0458b,2025-09-29,GJ01,repeated,13,123,7,5
TRPIND250929baf0917a,2025-09-29,MP01,new,13,127,10,9
TRPLUC25092968b03d07,2025-09-29,UP01,repeated,18,188,7,8
TRPVAD25092930f88b6d,2025-09-29,GJ02,repeated,9,90,5,8
TRPCOI250929fb4975b8,2025-09-29,TN01,new,15,143,9,9
TRPLUC2509290f5b2ba2,2025-09-29,UP01,new,18,188,9,8
TRPSUR250929a76e6c3d,2025-09-29,GJ01,repeated,14,131,5,7
TRPLUC250929072c868e,2025-09-29,UP01,repeated,8,98,6,6
TRPSUR2509295f0e4d3b,2025-09-29,GJ01,repeated,6,67,6,7
TRPIND2509299c587451,2025-09-29,MP01,repeated,21,191,6,7
TRPVIS25092916803f13,2025-09-29,AP01,new,15,162,10,9
TRPIND2509293adbb374,2025-09-29,MP01,new,25,223,10,8
TRPSUR250929482dbe47,2025-09-29,GJ01,new,7,75,9,7
TRPLUC250929ba239b96,2025-09-29,UP01,repeated,9,107,6,8
TRPLUC25092988b68e08,2025-09-29,UP01,repeated,19,197,7,5
TRPSUR250929e70e1dab,2025-09-29,GJ01,repeated,8,83,5,8
TRPJAI250929bd3cc160,2025-09-29,RJ01,new,24,325,9,9
TRPIND250929ac25d3dd,2025-09-29,MP01,repeated,23,207,7,6
TRPJAI250929ebee9a01,2025-09-29,RJ01,repeated,36,469,9,9
TRPVAD250929bb034d88,2025-09-29,GJ02,repeated,9,90,6,5
TRPVAD2509294d369c66,2025-09-29,GJ02,repeated,11,106,7,8
TRPJAI25092928f9b2ec,2025-09-29,RJ01,new,43,553,2,3
TRPKOC2509299d5e2f62,2025-09-29,KL01,repeated,31,372,7,10
TRPSUR2509292176bcdb,2025-09-29,GJ01,new,8,83,8,7
TRPSUR2509290606c8a6,2025-09-29,GJ01,new,10,99,8,8
TRPSUR250929649fb06f,2025-09-29,GJ01,repeated,9,91,7,6
TRPSUR250929e82075a7,2025-09-29,GJ01,repeated,5,59,5,5
