trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC25100482cf6611,2025-10-04,UP01,repeated,19,197,6,8
TRPVAD251004d2bf4917,2025-10-04,GJ02,repeated,14,130,5,7
TRPSUR25100445b90428,2025-10-04,GJ01,repeated,9,91,6,8
TRPCHA251004e012cb9d,2025-10-04,CH01,repeated,13,143,6,6
TRPKOC2510048078eee6,2025-10-04,KL01,new,12,163,9,10
TRPVAD2510044935ea7a,2025-10-04,GJ02,repeated,8,82,7,7
TRPIND251004c582e9de,2025-10-04,MP01,repeated,9,95,7,6
TRPLUC2510049d457d40,2025-10-04,UP01,repeated,13,143,7,8
TRPVIS251004cf2a20ae,2025-10-04,AP01,repeated,33,324,7,8
TRPCHA251004874ec35d,2025-10-04,CH01,new,31,305,9,8
TRPVIS2510047f47d1e2,2025-10-04,AP01,new,29,288,8,10
TRPCHA251004fbe63d8b,2025-10-04,CH01,new,13,143,7,8
TRPVIS251004fb2e58ec,2025-10-04,AP01,repeated,11,126,8,10
TRPSUR2510049db357c3,2025-10-04,GJ01,repeated,9,91,6,8
TRPIND25100405eb9903,2025-10-04,MP01,repeated,14,135,9,7
TRPLUC2510041edb4747,2025-10-04,UP01,repeated,14,152,7,8
TRPLUC251004c6af5bab,2025-10-04,UP01,new,13,143,8,6
TRPIND251004c83065c2,2025-10-04,MP01,new,20,183,9,9
TRPCOI2510044dc38fe3,2025-10-04,TN01,repeated,19,175,7,6
TRPIND251004dc16eaf6,2025-10-04,MP01,repeated,13,127,8,9
TRPVIS25100493fe3ade,2025-10-04,AP01,repeated,29,288,9,8
TRPSUR25100492c817be,2025-10-04,GJ01,new,6,67,7,7
TRPCOI251004e6d298da,2025-10-04,TN01,repeated,11,111,7,6
TRPIND251004d8261fbd,2025-10-04,MP01,repeated,23,207,8,6
TRPCOI2510046febcae5,2025-10-04,TN01,new,20,183,9,8
TRPLUC2510041f75134e,2025-10-04,UP01,new,20,206,9,6
TRPKOC2510045d431e44,2025-10-04,KL01,new,13,174,10,10
TRPSUR25100437e7ce24,2025-10-04,GJ01,repeated,9,91,7,8
TRPKOC251004328d35b2,2025-10-04,KL01,repeated,24,295,7,8
TRPKOC251004a0ca584d,2025-10-04,KL01,repeated,29,350,8,9
TRPKOC251004885fe1fd,2025-10-04,KL01,repeated,21,262,7,8
TRPJAI2510044783bfb6,2025-10-04,RJ01,new,37,481,8,9
TRPCHA251004f695aea1,2025-10-04,CH01,repeated,27,269,8,8
TRPVAD251004a391dffb,2025-10-04,GJ02,new,16,146,7,7
TRPSUR2510049d622297,2025-10-04,GJ01,repeated,9,91,7,6
TRPVAD251004e5353fa6,2025-10-04,GJ02,repeated,8,82,6,6
TRPKOC251004cd86bdcb,2025-10-04,KL01,repeated,20,251,9,8
TRPKOC2510048141f267,2025-10-04,KL01,repeated,14,185,7,9
TRPLUC251004ce369c26,2025-10-04,UP01,new,18,188,7,7
TRPVAD2510041c8525a2,2025-10-04,GJ02,repeated,5,58,7,5
TRPIND2510045b58acac,2025-10-04,MP01,new,17,159,7,7
TRPSUR2510043ca2c251,2025-10-04,GJ01,repeated,6,67,5,6
TRPCHA251004604377fe,2025-10-04,CH01,new,23,233,9,8
TRPJAI251004e69084e7,2025-10-04,RJ01,new,39,505,8,9
TRPVIS2510048b8a4ff7,2025-10-04,AP01,repeated,14,153,7,9
TRPLUC2510041eac5168,2025-10-04,UP01,repeated,9,107,5,6
TRPCOI251004b5b214bc,2025-10-04,TN01,new,22,199,7,8
TRPLUC25100421922e4d,2025-10-04,UP01,repeated,20,206,5,6
TRPVIS251004ec876115,2025-10-04,AP01,repeated,29,288,9,10
TRPKOC25100490e8550d,2025-10-04,KL01,repeated,32,383,9,10
TRPIND2510043045504f,2025-10-04,MP01,new,24,215,7,7
TRPMYS251004de12644e,2025-10-04,KA01,new,8,115,9,9
TRPJAI2510047d1d35e9,2025-10-04,RJ01,repeated,32,421,8,10
TRPIND251004ee306ce9,2025-10-04,MP01,new,10,103,9,7
TRPLUC251004ddc19961,2025-10-04,UP01,new,13,143,9,6
TRPCHA2510041e67fea5,2025-10-04,CH01,repeated,15,161,8,9
TRPIND2510040179e693,2025-10-04,MP01,repeated,19,175,8,8
TRPJAI251004147c0a7f,2025-10-04,RJ01,new,36,469,8,8
TRPJAI251004e8b743dc,2025-10-04,RJ01,new,32,421,8,8
TRPVAD2510043eefb711,2025-10-04,GJ02,new,17,154,9,8
TRPIND251004a89247f2,2025-10-04,MP01,new,24,215,9,7
TRPKOC251004e9b6ea50,2025-10-04,KL01,repeated,11,152,9,9
TRPLUC251004e32a06ea,2025-10-04,UP01,repeated,18,188,6,6
TRPKOC251004e6d53ddc,2025-10-04,KL01,new,21,262,9,8
TRPLUC25100451ea41e4,2025-10-04,UP01,repeated,12,134,7,8
TRPKOC2510049b6ee9f4,2025-10-04,KL01,repeated,19,240,8,10
TRPIND2510044da1912e,2025-10-04,MP01,new,22,199,10,8
TRPJAI25100414f9bc48,2025-10-04,RJ01,new,17,241,8,8
TRPMYS251004a3ad981d,2025-10-04,KA01,new,15,185,10,9
TRPLUC25100463a41694,2025-10-04,UP01,repeated,5,71,7,5
TRPLUC251004145439a6,2025-10-04,UP01,new,17,179,7,8
TRPSUR251004c8edea7f,2025-10-04,GJ01,new,7,75,7,7
TRPJAI2510042e3f80c7,2025-10-04,RJ01,repeated,42,541,8,9
TRPJAI251004599d95e7,2025-10-04,RJ01,repeated,30,397,7,9
TRPSUR25100417b1e219,2025-10-04,GJ01,repeated,10,99,5,7
TRPKOC2510049d03fb88,2025-10-04,KL01,repeated,26,317,7,10
TRPKOC25100431d34f57,2025-10-04,KL01,repeated,37,438,8,9
TRPIND251004f24be5ce,2025-10-04,MP01,repeated,16,151,9,8
TRPKOC25100441e485ce,2025-10-04,KL01,repeated,19,240,8,8
TRPCHA25100404661cb7,2025-10-04,CH01,repeated,35,341,7,8
TRPSUR2510047056cd3c,2025-10-04,GJ01,repeated,13,123,7,5
TRPLUC2510046daab88c,2025-10-04,UP01,repeated,11,125,7,6
TRPVAD2510043377fe1b,2025-10-04,GJ02,repeated,16,146,7,6
TRPJAI251004757b6cfb,2025-10-04,RJ01,new,26,349,8,10
TRPVAD251004869587ba,2025-10-04,GJ02,repeated,12,114,6,8
TRPSUR2510044b2cac89,2025-10-04,GJ01,new,15,139,9,7
TRPKOC251004eb8e8501,2025-10-04,KL01,new,24,295,10,9
TRPJAI25100448e0e82a,2025-10-04,RJ01,repeated,16,229,7,8
TRPKOC25100452631085,2025-10-04,KL01,repeated,29,350,9,8
TRPSUR25100486a6fbe0,2025-10-04,GJ01,repeated,14,131,7,7
TRPSUR25100419a86cbf,2025-10-04,GJ01,repeated,16,147,7,6
TRPCOI251004f7e5fed4,2025-10-04,TN01,new,15,143,8,7
TRPSUR2510049f739a04,2025-10-04,GJ01,repeated,5,59,5,6
TRPJAI251004eeca9f06,2025-10-04,RJ01,new,37,481,8,10
TRPLUC25100402a03a62,2025-10-04,UP01,new,20,206,8,7
TRPSUR251004359a93f3,2025-10-04,GJ01,repeated,16,147,6,6
TRPVAD251004d076ca93,2025-10-04,GJ02,repeated,14,130,6,7
TRPCHA2510048c54dded,2025-10-04,CH01,repeated,23,233,6,7
TRPJAI251004e00303f6,2025-10-04,RJ01,repeated,34,445,9,9
TRPVIS251004676d0bf5,2025-10-04,AP01,repeated,19,198,8,8
TRPIND251004be5041f7,2025-10-04,MP01,repeated,8,87,8,6
TRPLUC251004cccd4bd8,2025-10-04,UP01,new,9,107,9,6
TRPSUR25100400c22199,2025-10-04,GJ01,repeated,5,59,5,7
TRPLUC2510045426e823,2025-10-04,UP01,new,10,116,7,8
TRPCHA251004d549dec7,2025-10-04,CH01,new,20,206,8,8
TRPSUR251004c67b3895,2025-10-04,GJ01,repeated,8,83,5,7
TRPKOC25100417c5766c,2025-10-04,KL01,new,33,394,9,9
TRPJAI251004d21e3f6d,2025-10-04,RJ01,new,20,277,10,9
TRPCOI2510047829b421,2025-10-04,TN01,repeated,18,167,9,7
TRPVAD2510049ef86adc,2025-10-04,GJ02,repeated,8,82,5,8
TRPJAI2510047a9e601e,2025-10-04,RJ01,new,24,325,9,8
TRPCHA251004c9c6f34f,2025-10-04,CH01,repeated,14,152,6,9
TRPCHA251004d9926f91,2025-10-04,CH01,new,17,179,7,7
TRPCHA251004e5d7b8e7,2025-10-04,CH01,repeated,35,341,9,9
TRPVAD25100449aa72d7,2025-10-04,GJ02,repeated,5,58,7,5
TRPJAI251004058d642a,2025-10-04,RJ01,repeated,41,529,7,8
TRPCHA251004db656c75,2025-10-04,CH01,repeated,31,305,8,6
TRPKOC251004a9d72d36,2025-10-04,KL01,new,19,240,9,8
TRPSUR25100407426794,2025-10-04,GJ01,repeated,5,59,5,7
TRPKOC251004985cf130,2025-10-04,KL01,repeated,11,152,9,10
TRPVIS25100461cfbdc7,2025-10-04,AP01,repeated,20,207,7,10
TRPSUR25100453d97515,2025-10-04,GJ01,repeated,11,107,7,7
TRPJAI251004063cbf7a,2025-10-04,RJ01,repeated,38,493,7,10
TRPLUC251004e83e0e8c,2025-10-04,UP01,repeated,5,71,7,5
TRPSUR251004effef1d8,2025-10-04,GJ01,repeated,10,99,7,8
TRPKOC251004bb47616e,2025-10-04,KL01,new,26,317,8,10
TRPLUC2510043a3e0942,2025-10-04,UP01,new,15,161,8,7
TRPJAI2510047d7b4df9,2025-10-04,RJ01,repeated,22,301,9,9
TRPVAD251004988511e9,2025-10-04,GJ02,repeated,8,82,5,6
TRPSUR251004635f690f,2025-10-04,GJ01,repeated,12,115,7,7
TRPCOI251004882b883a,2025-10-04,TN01,repeated,8,87,7,7
TRPJAI25100473a2e64d,2025-10-04,RJ01,repeated,22,301,7,10
TRPLUC2510048d5f28d9,2025-10-04,UP01,repeated,12,134,7,8
TRPLUC2510041628ea40,2025-10-04,UP01,repeated,8,98,6,6
TRPLUC25100429ce386c,2025-10-04,UP01,repeated,13,143,5,7
TRPLUC25100457e14a8b,2025-10-04,UP01,new,15,161,7,8
TRPIND251004277698c3,2025-10-04,MP01,repeated,20,183,9,6
TRPSUR251004293be9be,2025-10-04,GJ01,repeated,10,99,6,6
TRPKOC25100410489ae8,2025-10-04,KL01,new,20,251,9,10
TRPSUR251004cd637332,2025-10-04,GJ01,repeated,5,59,6,5
TRPJAI2510048deea934,2025-10-04,RJ01,new,24,325,9,10
TRPSUR25100471a88d9a,2025-10-04,GJ01,repeated,15,139,6,5
TRPSUR2510047c213ed4,2025-10-04,GJ01,repeated,15,139,7,6
TRPLUC251004f0a46579,2025-10-04,UP01,new,14,152,7,7
TRPCOI2510040b54053c,2025-10-04,TN01,repeated,19,175,7,7
TRPVAD251004cb1083f5,2025-10-04,GJ02,repeated,14,130,6,7
TRPCHA251004c39dfe36,2025-10-04,CH01,repeated,29,287,9,8
TRPKOC2510040b24ecb0,2025-10-04,KL01,repeated,22,273,8,10
TRPCHA251004082075a4,2025-10-04,CH01,new,30,296,8,8
TRPVIS2510048529db44,2025-10-04,AP01,repeated,34,333,7,9
TRPVAD2510043a90e6ac,2025-10-04,GJ02,repeated,6,66,5,5
TRPVAD25100435b1d08e,2025-10-04,GJ02,repeated,6,66,5,8
TRPIND2510043b5d1f70,2025-10-04,MP01,repeated,14,135,7,8
TRPVAD251004e3e8ccb2,2025-10-04,GJ02,repeated,15,138,7,8
TRPLUC251004438a90d1,2025-10-04,UP01,repeated,10,116,7,5
TRPLUC25100446e23a2f,2025-10-04,UP01,repeated,16,170,5,8
TRPLUC251004f6638512,2025-10-04,UP01,repeated,12,134,6,6
TRPIND25100479952630,2025-10-04,MP01,repeated,14,135,7,7
TRPJAI251004b2138f96,2025-10-04,RJ01,new,15,217,8,8
TRPJAI2510040394420c,2025-10-04,RJ01,new,40,517,10,9
TRPSUR25100415e8638f,2025-10-04,GJ01,repeated,7,75,5,6
TRPJAI251004bca5aa5d,2025-10-04,RJ01,repeated,17,241,8,10
TRPVAD25100472649ded,2025-10-04,GJ02,repeated,15,138,5,6
TRPLUC251004e0aff4e1,2025-10-04,UP01,repeated,20,206,5,8
TRPLUC251004c3bf8fb9,2025-10-04,UP01,repeated,13,143,6,7
TRPIND25100467247ab7,2025-10-04,MP01,new,9,95,10,8
TRPVAD251004e5579baa,2025-10-04,GJ02,repeated,6,66,5,6
TRPCOI251004ed876756,2025-10-04,TN01,repeated,16,151,8,8
TRPJAI25100402506690,2025-10-04,RJ01,repeated,32,421,8,10
TRPCHA251004740ac4ef,2025-10-04,CH01,new,14,152,7,7
TRPLUC251004a923d80f,2025-10-04,UP01,new,7,89,7,6
TRPVIS251004ad3c70e8,2025-10-04,AP01,repeated,32,315,7,9
TRPSUR251004ebe0f192,2025-10-04,GJ01,repeated,14,131,7,7
TRPSUR2510045ded4e93,2025-10-04,GJ01,repeated,7,75,6,6
TRPJAI251004c438b766,2025-10-04,RJ01,repeated,26,349,9,10
TRPIND251004131bc5f3,2025-10-04,MP01,repeated,14,135,9,7
TRPSUR2510047f64b1e4,2025-10-04,GJ01,repeated,15,139,7,7
TRPCHA251004060e8ea7,2025-10-04,CH01,new,18,188,10,9
TRPLUC2510040e71b602,2025-10-04,UP01,repeated,18,188,7,6
TRPSUR25100477c1da05,2025-10-04,GJ01,new,17,155,9,7
TRPCOI251004d6bbe871,2025-10-04,TN01,repeated,8,87,6,8
TRPVIS251004b82524a8,2025-10-04,AP01,repeated,35,342,7,9
TRPCHA251004bdb98d06,2025-10-04,CH01,repeated,27,269,9,6
TRPSUR2510048c4f797d,2025-10-04,GJ01,repeated,9,91,7,8
TRPVIS2510047a303108,2025-10-04,AP01,new,24,243,8,9
TRPVAD251004573fdf4e,2025-10-04,GJ02,repeated,10,98,5,5
TRPVAD251004382bb721,2025-10-04,GJ02,repeated,17,154,6,7
TRPKOC251004bcb9de72,2025-10-04,KL01,repeated,19,240,7,9
TRPLUC251004e555b83b,2025-10-04,UP01,repeated,5,71,6,5
TRPVIS25100447c4b8a3,2025-10-04,AP01,new,22,225,8,10
TRPMYS251004406f87f4,2025-10-04,KA01,new,21,245,8,10
TRPJAI25100459e648a6,2025-10-04,RJ01,repeated,30,397,7,10
TRPCHA25100402ecf734,2025-10-04,CH01,new,29,287,7,8
TRPSUR2510045bbc1d33,2025-10-04,GJ01,repeated,16,147,5,8
TRPLUC251004a6aed974,2025-10-04,UP01,repeated,19,197,6,5
TRPLUC251004d5c956da,2025-10-04,UP01,repeated,6,80,7,7
TRPLUC251004c729ebb0,2025-10-04,UP01,repeated,18,188,6,8
TRPIND251004f13ee936,2025-10-04,MP01,new,8,87,8,7
TRPJAI251004f22dcb12,2025-10-04,RJ01,new,37,481,10,9
TRPLUC2510046eec730e,2025-10-04,UP01,repeated,10,116,5,8
TRPJAI251004f4cfd19f,2025-10-04,RJ01,repeated,19,265,9,9
TRPJAI251004b5199b2f,2025-10-04,RJ01,new,32,421,8,8
TRPCHA251004bc39d281,2025-10-04,CH01,new,33,323,10,8
TRPLUC2510042086c4da,2025-10-04,UP01,repeated,17,179,5,8
TRPSUR25100450bff811,2025-10-04,GJ01,repeated,16,147,6,6
TRPIND2510046454b7bb,2025-10-04,MP01,new,11,111,8,7
TRPCHA25100416396005,2025-10-04,CH01,repeated,26,260,6,6
TRPJAI25100486ac0a62,2025-10-04,RJ01,new,44,565,10,9
TRPLUC25100431744eee,2025-10-04,UP01,repeated,20,206,6,5
TRPJAI2510043a7107a8,2025-10-04,RJ01,repeated,38,493,8,10
TRPLUC25100481a6e7bb,2025-10-04,UP01,repeated,13,143,5,8
TRPIND251004f0e82a95,2025-10-04,MP01,repeated,10,103,6,6
TRPKOC251004269dc96b,2025-10-04,KL01,repeated,26,317,9,9
TRPVIS25100447c984fe,2025-10-04,AP01,repeated,23,234,9,8
TRPIND251004e28c62b5,2025-10-04,MP01,repeated,21,191,7,6
TRPSUR251004f1a81ddc,2025-10-04,GJ01,repeated,8,83,7,6
TRPLUC2510044772fbf5,2025-10-04,UP01,repeated,7,89,5,6
TRPKOC25100432d97145,2025-10-04,KL01,repeated,15,196,9,8
TRPJAI2510045e2637a3,2025-10-04,RJ01,repeated,15,217,9,10
TRPJAI251004b489a85b,2025-10-04,RJ01,repeated,41,529,8,9
TRPJAI251004b4bdd0ad,2025-10-04,RJ01,repeated,19,265,7,9
TRPLUC251004f09f1ff2,2025-10-04,UP01,repeated,7,89,7,6
TRPLUC25100479d6e8ac,2025-10-04,UP01,repeated,12,134,5,8
TRPVAD2510049fd8615a,2025-10-04,GJ02,repeated,7,74,6,5
TRPJAI251004f3c09ba1,2025-10-04,RJ01,new,26,349,9,9
TRPLUC25100442733316,2025-10-04,UP01,repeated,18,188,5,7
TRPLUC251004c76e1d14,2025-10-04,UP01,new,13,143,9,7
TRPLUC25100408799630,2025-10-04,UP01,repeated,10,116,5,6
TRPCHA251004a0167485,2025-10-04,CH01,new,19,197,8,8
TRPIND251004915b6037,2025-10-04,MP01,new,11,111,7,8
TRPVAD25100450352c42,2025-10-04,GJ02,repeated,6,66,6,6
TRPLUC251004e331ec4c,2025-10-04,UP01,repeated,18,188,7,7
TRPSUR251004ed60eb98,2025-10-04,GJ01,repeated,11,107,7,8
TRPSUR25100498014bd5,2025-10-04,GJ01,repeated,12,115,6,5
TRPVIS251004189f90d5,2025-10-04,AP01,new,23,234,10,9
TRPVAD2510044720ef55,2025-10-04,GJ02,repeated,16,146,7,5
TRPJAI251004d5e089a7,2025-10-04,RJ01,new,40,517,8,10
TRPSUR25100420806898,2025-10-04,GJ01,new,10,99,8,8
TRPMYS251004c190b905,2025-10-04,KA01,repeated,22,255,8,8
TRPVIS251004a5edde42,2025-10-04,AP01,new,18,189,8,8
TRPKOC251004dca787f5,2025-10-04,KL01,repeated,24,295,9,10
TRPLUC25100418f1d6ee,2025-10-04,UP01,repeated,11,125,5,7
TRPLUC2510043b4b73fa,2025-10-04,UP01,repeated,17,179,5,8
TRPVIS251004aee09bba,2025-10-04,AP01,repeated,23,234,7,9
TRPSUR25100432764452,2025-10-04,GJ01,repeated,16,147,5,8
TRPJAI251004fa5cce3d,2025-10-04,RJ01,repeated,30,397,7,8
TRPLUC251004d6b4f87d,2025-10-04,UP01,repeated,10,116,5,5
TRPCHA251004a49a4dd7,2025-10-04,CH01,new,22,224,10,7
TRPSUR2510041467d889,2025-10-04,GJ01,repeated,12,115,7,8
TRPLUC25100491407138,2025-10-04,UP01,new,11,125,7,6
TRPCHA251004d42d138b,2025-10-04,CH01,repeated,23,233,6,7
TRPSUR2510048d19d74e,2025-10-04,GJ01,repeated,12,115,5,6
TRPLUC251004d8160186,2025-10-04,UP01,repeated,18,188,7,6
TRPCHA2510048de4cb23,2025-10-04,CH01,repeated,22,224,6,8
TRPSUR2510048b4d61b3,2025-10-04,GJ01,repeated,15,139,6,6
TRPCOI2510043b6a6b6d,2025-10-04,TN01,new,18,167,7,7
TRPIND251004651a802c,2025-10-04,MP01,new,22,199,8,8
TRPIND2510042571ab43,2025-10-04,MP01,new,16,151,10,8
TRPIND251004d5a84aa7,2025-10-04,MP01,repeated,17,159,7,6
TRPLUC2510041a5b2584,2025-10-04,UP01,repeated,12,134,7,6
TRPCHA2510046f13689a,2025-10-04,CH01,repeated,30,296,7,8
TRPLUC2510046cd80b0b,2025-10-04,UP01,repeated,10,116,7,8
TRPJAI2510048948e695,2025-10-04,RJ01,repeated,31,409,7,8
