trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCHA251030feab8541,2025-10-30,CH01,repeated,29,403,9,9
TRPCHA251030d7bddc96,2025-10-30,CH01,repeated,19,273,6,9
TRPJAI25103096d1f43e,2025-10-30,RJ01,repeated,16,309,8,8
TRPVAD251030cc90738e,2025-10-30,GJ02,repeated,17,188,7,6
TRPLUC2510303c607e53,2025-10-30,UP01,new,6,98,9,7
TRPCHA25103066a73397,2025-10-30,CH01,new,26,364,7,9
TRPJAI25103005ec0853,2025-10-30,RJ01,repeated,28,513,7,10
TRPSUR251030754569eb,2025-10-30,GJ01,repeated,17,206,7,5
TRPKOC251030d6c3513d,2025-10-30,KL01,repeated,14,227,9,8
TRPIND2510308465d719,2025-10-30,MP01,repeated,11,144,7,7
TRPKOC2510304ac90b15,2025-10-30,KL01,repeated,11,185,7,10
TRPKOC2510302d419642,2025-10-30,KL01,new,14,227,9,10
TRPVAD2510306be033c8,2025-10-30,GJ02,repeated,15,168,5,7
TRPJAI2510300e48a37c,2025-10-30,RJ01,new,18,343,9,9
TRPLUC25103065d98514,2025-10-30,UP01,new,13,182,8,6
TRPJAI251030d6fbdb1d,2025-10-30,RJ01,repeated,29,530,7,9
TRPCHA2510300ca80ff0,2025-10-30,CH01,new,28,390,9,9
TRPIND251030f4b48926,2025-10-30,MP01,new,10,133,7,8
TRPMYS251030d8d61fda,2025-10-30,KA01,repeated,8,155,9,9
TRPLUC2510305f569f10,2025-10-30,UP01,repeated,6,98,6,8
TRPSUR2510305dbb149f,2025-10-30,GJ01,repeated,13,162,5,6
TRPJAI2510307c1918c8,2025-10-30,RJ01,new,38,683,10,8
TRPIND251030cf27e7fe,2025-10-30,MP01,repeated,14,177,8,7
TRPJAI2510306fd7601c,2025-10-30,RJ01,new,19,360,9,9
TRPIND251030cfadb22b,2025-10-30,MP01,repeated,12,155,6,9
TRPJAI251030d3ac28ae,2025-10-30,RJ01,new,31,564,10,10
TRPJAI2510306c0052eb,2025-10-30,RJ01,new,16,309,8,8
TRPJAI25103019ccd9d5,2025-10-30,RJ01,repeated,22,411,8,9
TRPCOI2510300697a408,2025-10-30,TN01,repeated,18,239,7,7
TRPJAI251030b7246d30,2025-10-30,RJ01,new,30,547,8,9
TRPSUR2510306cba7b05,2025-10-30,GJ01,repeated,17,206,6,8
TRPVAD251030aefc109d,2025-10-30,GJ02,repeated,10,118,6,7
TRPLUC251030ea492b51,2025-10-30,UP01,new,12,170,7,6
TRPCOI2510303c57760d,2025-10-30,TN01,repeated,15,203,9,8
TRPKOC2510306797f2c7,2025-10-30,KL01,new,30,451,10,10
TRPVAD2510307dc1f363,2025-10-30,GJ02,repeated,18,198,6,8
TRPKOC2510309a55e274,2025-10-30,KL01,new,11,185,10,9
TRPKOC251030e755fc1d,2025-10-30,KL01,repeated,18,283,7,10
TRPJAI251030d6b15537,2025-10-30,RJ01,new,36,649,8,10
TRPVIS2510300351ece9,2025-10-30,AP01,new,27,405,10,8
TRPSUR25103043c83509,2025-10-30,GJ01,repeated,12,151,7,7
TRPVIS2510306f6f7a46,2025-10-30,AP01,new,24,363,8,9
TRPSUR25103015860c25,2025-10-30,GJ01,repeated,9,118,7,8
TRPVAD251030ebd95276,2025-10-30,GJ02,new,16,178,9,8
TRPKOC251030b24b1bd7,2025-10-30,KL01,new,18,283,9,8
TRPSUR25103075da7e99,2025-10-30,GJ01,repeated,11,140,6,7
TRPSUR25103032be6c37,2025-10-30,GJ01,new,9,118,9,8
TRPKOC251030313c813b,2025-10-30,KL01,repeated,16,255,8,9
TRPKOC2510308cbe914a,2025-10-30,KL01,repeated,27,409,7,8
TRPJAI251030d7d2253c,2025-10-30,RJ01,new,16,309,10,10
TRPVIS251030f50c694d,2025-10-30,AP01,new,10,167,8,10
TRPCHA2510302d438a89,2025-10-30,CH01,repeated,29,403,9,6
TRPKOC251030a7b49893,2025-10-30,KL01,new,10,171,10,10
TRPJAI251030725c5301,2025-10-30,RJ01,new,36,649,8,10
TRPJAI2510301d164494,2025-10-30,RJ01,new,18,343,9,10
TRPJAI25103033f08fef,2025-10-30,RJ01,new,45,802,9,10
TRPIND251030f23eca4b,2025-10-30,MP01,new,9,122,9,7
TRPIND2510300e677084,2025-10-30,MP01,repeated,8,111,6,8
TRPIND251030e19292cf,2025-10-30,MP01,repeated,19,232,8,9
TRPJAI251030b6d9bc3e,2025-10-30,RJ01,repeated,30,547,9,10
TRPJAI2510307ffca9fa,2025-10-30,RJ01,new,45,802,10,8
TRPSUR251030314c357f,2025-10-30,GJ01,repeated,17,206,5,6
TRPLUC251030ace62889,2025-10-30,UP01,repeated,8,122,6,8
TRPJAI251030b0eb174a,2025-10-30,RJ01,repeated,35,632,7,8
TRPLUC2510308199db1c,2025-10-30,UP01,new,7,110,7,7
TRPKOC25103074191a55,2025-10-30,KL01,new,15,241,8,8
TRPIND2510307c5e3ddf,2025-10-30,MP01,new,15,188,8,9
TRPJAI251030bd05e643,2025-10-30,RJ01,new,18,343,8,10
TRPJAI25103040cb0be9,2025-10-30,RJ01,new,27,496,8,8
TRPVAD251030df838b02,2025-10-30,GJ02,new,18,198,9,7
TRPCHA251030a1a560ac,2025-10-30,CH01,new,15,221,10,9
TRPKOC251030d9ec573d,2025-10-30,KL01,new,33,493,8,9
TRPKOC2510308e25adc6,2025-10-30,KL01,new,11,185,9,9
TRPJAI251030c0415d7d,2025-10-30,RJ01,new,29,530,10,10
TRPJAI2510305126e52f,2025-10-30,RJ01,repeated,22,411,7,10
TRPSUR2510302ba94a64,2025-10-30,GJ01,repeated,6,85,5,6
TRPKOC25103048d9157c,2025-10-30,KL01,new,33,493,8,8
TRPJAI2510300c441002,2025-10-30,RJ01,new,40,717,8,9
TRPIND251030cc7083a0,2025-10-30,MP01,new,25,298,8,8
TRPJAI251030720dad68,2025-10-30,RJ01,new,40,717,10,8
TRPJAI2510301c29c969,2025-10-30,RJ01,new,38,683,10,8
TRPVAD251030e10b2d4d,2025-10-30,GJ02,repeated,16,178,7,8
TRPKOC251030acd762e2,2025-10-30,KL01,repeated,27,409,7,9
TRPKOC2510307a1b63d0,2025-10-30,KL01,new,25,381,9,8
TRPCOI251030c9f9f2c0,2025-10-30,TN01,new,21,275,10,7
TRPCHA25103066fb6fea,2025-10-30,CH01,new,28,390,9,8
TRPJAI251030910a7ffa,2025-10-30,RJ01,new,15,292,8,8
TRPSUR25103069ead8cc,2025-10-30,GJ01,repeated,16,195,6,8
TRPSUR2510304dfe4cc9,2025-10-30,GJ01,repeated,9,118,5,6
TRPLUC251030f6bda748,2025-10-30,UP01,repeated,19,254,6,5
TRPSUR2510300d2da868,2025-10-30,GJ01,repeated,10,129,7,8
TRPKOC251030efa990a6,2025-10-30,KL01,repeated,24,367,8,8
TRPSUR2510305ae3c8cb,2025-10-30,GJ01,repeated,14,173,6,7
TRPSUR2510303955b52a,2025-10-30,GJ01,repeated,7,96,6,5
TRPSUR251030e848b765,2025-10-30,GJ01,repeated,14,173,6,7
TRPIND2510302ef45343,2025-10-30,MP01,new,11,144,7,9
TRPSUR251030c71fb423,2025-10-30,GJ01,repeated,14,173,5,8
TRPLUC25103095ce6b93,2025-10-30,UP01,repeated,14,194,7,5
TRPJAI251030149fa561,2025-10-30,RJ01,new,37,666,10,10
TRPVIS251030e91571d4,2025-10-30,AP01,repeated,16,251,9,10
TRPJAI25103003a09740,2025-10-30,RJ01,new,30,547,8,8
TRPSUR2510301d66a727,2025-10-30,GJ01,new,7,96,9,6
TRPCHA2510305bbd1629,2025-10-30,CH01,repeated,19,273,8,6
TRPJAI25103093040f25,2025-10-30,RJ01,new,42,751,10,10
TRPIND25103098393da3,2025-10-30,MP01,repeated,13,166,9,9
TRPIND2510304b4921c8,2025-10-30,MP01,repeated,17,210,8,9
TRPSUR25103059e07fe5,2025-10-30,GJ01,repeated,16,195,7,8
TRPCHA251030cdd0c266,2025-10-30,CH01,new,25,351,9,8
TRPJAI2510307e9bc140,2025-10-30,RJ01,new,39,700,9,9
TRPCHA2510304ecdeca6,2025-10-30,CH01,repeated,21,299,9,7
TRPIND2510307b004dfb,2025-10-30,MP01,new,11,144,8,8
TRPVIS251030d875c789,2025-10-30,AP01,repeated,32,475,9,9
TRPVAD251030edca7921,2025-10-30,GJ02,new,15,168,8,8
TRPSUR25103086dd784d,2025-10-30,GJ01,repeated,12,151,6,5
TRPVIS2510300c9b6683,2025-10-30,AP01,new,34,503,10,10
TRPMYS251030d1a37286,2025-10-30,KA01,repeated,10,185,7,10
TRPIND251030dee0aac1,2025-10-30,MP01,new,16,199,10,9
TRPJAI25103015457763,2025-10-30,RJ01,new,29,530,9,9
TRPMYS25103077f7be4b,2025-10-30,KA01,new,17,290,8,9
TRPJAI2510300f5da057,2025-10-30,RJ01,new,41,734,9,10
TRPCHA2510300168b0ec,2025-10-30,CH01,repeated,30,416,9,6
TRPVIS2510305909975c,2025-10-30,AP01,new,12,195,8,10
TRPMYS2510305c990624,2025-10-30,KA01,new,24,395,10,9
TRPKOC2510300861c58b,2025-10-30,KL01,new,31,465,10,8
TRPVIS2510308e092469,2025-10-30,AP01,new,32,475,8,9
TRPMYS251030d68c9ac2,2025-10-30,KA01,new,22,365,8,9
TRPJAI251030ac596e04,2025-10-30,RJ01,repeated,15,292,8,8
TRPVIS251030a5004079,2025-10-30,AP01,repeated,30,447,7,10
TRPCOI2510305fce2cd3,2025-10-30,TN01,new,21,275,9,7
TRPIND2510300b8d6d2a,2025-10-30,MP01,new,14,177,10,8
TRPMYS251030ddd4f36a,2025-10-30,KA01,repeated,8,155,8,10
TRPLUC251030ac1bd781,2025-10-30,UP01,new,7,110,9,6
TRPJAI2510300af9757a,2025-10-30,RJ01,new,29,530,10,10
TRPJAI25103030a4ce69,2025-10-30,RJ01,new,22,411,8,10
TRPSUR251030c3d59106,2025-10-30,GJ01,new,12,151,7,6
TRPJAI251030d409d91e,2025-10-30,RJ01,new,20,377,9,10
TRPJAI25103058b083ee,2025-10-30,RJ01,repeated,33,598,8,9
TRPJAI251030f362d65a,2025-10-30,RJ01,new,20,377,8,8
TRPLUC25103082e4375e,2025-10-30,UP01,repeated,11,158,7,8
TRPCHA2510300fa3d7d3,2025-10-30,CH01,repeated,21,299,7,8
TRPVIS251030ab98743d,2025-10-30,AP01,repeated,33,489,7,8
TRPJAI251030167fbc5b,2025-10-30,RJ01,repeated,43,768,8,10
TRPIND2510309a8c6b2a,2025-10-30,MP01,repeated,17,210,9,9
TRPIND25103065e57d95,2025-10-30,MP01,repeated,23,276,8,6
TRPSUR25103077d7aabf,2025-10-30,GJ01,new,13,162,7,7
TRPJAI2510307390f76d,2025-10-30,RJ01,new,17,326,9,8
TRPIND2510307e390ad1,2025-10-30,MP01,repeated,14,177,7,7
TRPLUC2510306bf85026,2025-10-30,UP01,new,13,182,8,6
TRPLUC25103083b7b17e,2025-10-30,UP01,new,18,242,7,6
TRPJAI25103032b98e98,2025-10-30,RJ01,new,43,768,10,9
TRPKOC251030877db877,2025-10-30,KL01,new,38,563,8,10
TRPSUR251030486e5133,2025-10-30,GJ01,new,13,162,8,6
TRPVIS251030eda4f144,2025-10-30,AP01,repeated,31,461,8,9
TRPLUC25103007178a00,2025-10-30,UP01,repeated,20,266,6,5
TRPJAI25103012c8ae16,2025-10-30,RJ01,new,29,530,8,9
TRPSUR251030552da33f,2025-10-30,GJ01,new,16,195,7,8
TRPSUR251030fced6187,2025-10-30,GJ01,new,8,107,7,7
TRPLUC25103002e1e0f7,2025-10-30,UP01,new,12,170,8,7
TRPMYS2510303df45ec3,2025-10-30,KA01,new,23,380,8,9
TRPJAI251030bb0f84cb,2025-10-30,RJ01,new,41,734,9,9
TRPKOC251030090065a6,2025-10-30,KL01,new,29,437,8,10
TRPCHA25103070fba316,2025-10-30,CH01,repeated,22,312,6,9
TRPVAD2510307829ca49,2025-10-30,GJ02,repeated,13,148,5,6
TRPCOI251030aa483693,2025-10-30,TN01,new,16,215,9,9
TRPSUR2510300235f9bf,2025-10-30,GJ01,new,5,74,9,6
TRPJAI2510304986c67e,2025-10-30,RJ01,repeated,37,666,7,10
TRPMYS2510300d43a5c6,2025-10-30,KA01,new,23,380,10,9
TRPKOC251030085fd456,2025-10-30,KL01,new,36,535,9,8
TRPLUC25103036fa37b2,2025-10-30,UP01,repeated,19,254,7,7
TRPVAD25103053a33a82,2025-10-30,GJ02,repeated,12,138,6,5
TRPKOC251030e8c2a925,2025-10-30,KL01,new,14,227,9,9
TRPSUR2510308d26edee,2025-10-30,GJ01,new,10,129,7,8
TRPLUC25103049726649,2025-10-30,UP01,repeated,13,182,6,8
TRPLUC251030f7dc9cc6,2025-10-30,UP01,repeated,11,158,5,5
TRPVAD251030245f113d,2025-10-30,GJ02,new,15,168,7,8
TRPVIS251030389dbca4,2025-10-30,AP01,new,12,195,8,9
TRPLUC251030b236d1d3,2025-10-30,UP01,repeated,16,218,5,8
TRPJAI25103069426c63,2025-10-30,RJ01,new,20,377,9,10
TRPIND251030b73b0d90,2025-10-30,MP01,repeated,17,210,7,9
TRPIND251030d4273660,2025-10-30,MP01,new,25,298,9,8
TRPJAI2510303afae91c,2025-10-30,RJ01,repeated,31,564,8,10
TRPJAI251030aa420964,2025-10-30,RJ01,repeated,32,581,8,8
TRPCHA251030eebc47af,2025-10-30,CH01,new,15,221,8,7
TRPKOC251030decd8fce,2025-10-30,KL01,repeated,25,381,7,9
TRPCHA251030b92f99aa,2025-10-30,CH01,repeated,23,325,6,9
TRPVIS25103054b1b335,2025-10-30,AP01,new,21,321,8,8
TRPVAD251030013dceaa,2025-10-30,GJ02,new,17,188,7,6
TRPJAI2510300639c9c4,2025-10-30,RJ01,new,16,309,8,8
TRPKOC25103055f019ab,2025-10-30,KL01,repeated,13,213,7,9
TRPJAI2510308d1acc3c,2025-10-30,RJ01,new,36,649,9,10
TRPJAI251030907e5c74,2025-10-30,RJ01,new,16,309,8,10
TRPSUR2510300f913865,2025-10-30,GJ01,repeated,16,195,5,6
TRPJAI251030411a4acf,2025-10-30,RJ01,repeated,17,326,9,8
TRPSUR2510302eb78b55,2025-10-30,GJ01,new,8,107,9,7
TRPKOC251030d7a9ffb6,2025-10-30,KL01,new,16,255,10,10
TRPKOC251030840103cc,2025-10-30,KL01,new,16,255,9,9
TRPVIS25103004ba5b9d,2025-10-30,AP01,new,34,503,9,10
TRPLUC251030972fb6aa,2025-10-30,UP01,repeated,5,86,7,8
TRPLUC2510306c931e33,2025-10-30,UP01,new,8,122,8,7
TRPJAI251030e491ce26,2025-10-30,RJ01,new,43,768,8,8
TRPVIS2510305ed2118a,2025-10-30,AP01,repeated,18,279,9,10
TRPVIS2510309c0f3c5a,2025-10-30,AP01,new,26,391,10,9
TRPVIS2510305f62714b,2025-10-30,AP01,repeated,34,503,8,10
TRPIND251030bc22e653,2025-10-30,MP01,new,12,155,9,8
TRPIND25103084748c63,2025-10-30,MP01,repeated,16,199,9,9
TRPKOC25103079a3df21,2025-10-30,KL01,new,27,409,10,9
TRPKOC251030026ab6c6,2025-10-30,KL01,new,27,409,8,9
TRPIND251030c60a0016,2025-10-30,MP01,new,11,144,7,7
TRPVIS251030d72fec3e,2025-10-30,AP01,new,19,293,8,9
TRPSUR25103021956723,2025-10-30,GJ01,repeated,16,195,5,7
TRPJAI251030c8350efa,2025-10-30,RJ01,new,24,445,10,8
TRPSUR251030877e0d80,2025-10-30,GJ01,repeated,11,140,6,5
TRPJAI2510300b0eb10f,2025-10-30,RJ01,repeated,31,564,7,9
TRPKOC2510304b1a2d6e,2025-10-30,KL01,new,22,339,8,10
TRPMYS25103015950304,2025-10-30,KA01,repeated,18,305,7,10
TRPVIS251030f0321b10,2025-10-30,AP01,new,28,419,9,8
TRPVAD2510301e2d7581,2025-10-30,GJ02,repeated,15,168,7,7
TRPVIS251030aaafa057,2025-10-30,AP01,repeated,33,489,7,9
TRPIND2510300aaaa7cd,2025-10-30,MP01,new,9,122,7,9
TRPIND2510304cd7d804,2025-10-30,MP01,new,21,254,10,7
TRPCHA251030328f0414,2025-10-30,CH01,repeated,22,312,7,7
TRPCHA2510301a8415ea,2025-10-30,CH01,repeated,17,247,9,6
TRPIND251030e7606c28,2025-10-30,MP01,repeated,9,122,7,9
TRPMYS25103079fad3ce,2025-10-30,KA01,new,9,170,10,8
TRPJAI2510305087c23e,2025-10-30,RJ01,new,36,649,8,8
TRPLUC25103000a96fef,2025-10-30,UP01,new,13,182,7,7
TRPJAI251030ed23f9c5,2025-10-30,RJ01,new,34,615,8,8
TRPLUC251030e56b7b52,2025-10-30,UP01,repeated,11,158,6,7
TRPIND251030f525736d,2025-10-30,MP01,repeated,24,287,7,6
TRPVAD251030aa54057b,2025-10-30,GJ02,new,6,78,8,7
TRPSUR251030bc430789,2025-10-30,GJ01,repeated,13,162,6,6
TRPKOC25103093247943,2025-10-30,KL01,new,38,563,9,8
TRPJAI251030dea17781,2025-10-30,RJ01,new,39,700,8,8
TRPJAI2510302dfda23a,2025-10-30,RJ01,new,17,326,10,9
TRPKOC25103096964eba,2025-10-30,KL01,repeated,14,227,9,8
TRPJAI251030b525f82a,2025-10-30,RJ01,new,20,377,8,10
TRPJAI2510309c77cccc,2025-10-30,RJ01,repeated,32,581,9,8
TRPJAI251030c237ef15,2025-10-30,RJ01,repeated,26,479,7,9
TRPCHA2510302f87b583,2025-10-30,CH01,new,13,195,10,9
TRPIND251030febccbbd,2025-10-30,MP01,repeated,9,122,6,6
TRPSUR251030acfb1949,2025-10-30,GJ01,repeated,6,85,7,6
TRPMYS251030a1928f63,2025-10-30,KA01,new,18,305,8,9
TRPMYS25103062b2a724,2025-10-30,KA01,new,22,365,8,9
TRPIND251030581e9a15,2025-10-30,MP01,new,11,144,9,8
TRPCHA25103045550990,2025-10-30,CH01,repeated,32,442,9,9
TRPCOI25103050795fb3,2025-10-30,TN01,new,20,263,10,7
TRPJAI25103034b85617,2025-10-30,RJ01,new,16,309,10,9
TRPCOI2510309f6ebb57,2025-10-30,TN01,new,9,131,9,9
TRPCOI2510301d72a24a,2025-10-30,TN01,repeated,22,287,7,6
TRPCHA251030ee89c46d,2025-10-30,CH01,repeated,12,182,7,7
TRPCHA251030120cc4c8,2025-10-30,CH01,new,30,416,7,7
TRPSUR251030991d6097,2025-10-30,GJ01,new,10,129,9,6
TRPVAD2510302da90e12,2025-10-30,GJ02,repeated,14,158,6,5
TRPSUR251030b884da11,2025-10-30,GJ01,new,16,195,9,8
TRPIND251030a183507a,2025-10-30,MP01,repeated,25,298,7,7
TRPLUC2510307ba73a84,2025-10-30,UP01,repeated,19,254,7,7
TRPSUR2510300158c0a6,2025-10-30,GJ01,new,9,118,9,6
TRPIND2510301c113bb4,2025-10-30,MP01,new,9,122,9,8
TRPJAI25103084215801,2025-10-30,RJ01,new,22,411,9,8
TRPJAI251030626d110b,2025-10-30,RJ01,new,38,683,10,9
TRPKOC251030ae9af47b,2025-10-30,KL01,new,31,465,8,8
TRPLUC251030eb92722b,2025-10-30,UP01,repeated,5,86,7,6
TRPSUR2510305d096f75,2025-10-30,GJ01,repeated,9,118,6,6
TRPMYS251030561536e3,2025-10-30,KA01,new,8,155,9,8
TRPLUC251030ec65d2eb,2025-10-30,UP01,repeated,12,170,5,6
TRPJAI2510301873c330,2025-10-30,RJ01,new,41,734,10,10
TRPLUC251030de413325,2025-10-30,UP01,new,20,266,9,7
TRPJAI251030dc20ba07,2025-10-30,RJ01,new,22,411,8,9
TRPMYS251030ebd1945f,2025-10-30,KA01,new,19,320,10,9
TRPJAI251030dd76f7b0,2025-10-30,RJ01,new,38,683,8,8
TRPCOI2510306d7c7555,2025-10-30,TN01,repeated,16,215,6,7
TRPVAD251030bfb10280,2025-10-30,GJ02,repeated,9,108,6,8
TRPCOI251030b7b3431b,2025-10-30,TN01,new,17,227,10,8
TRPJAI251030ec2106e4,2025-10-30,RJ01,new,36,649,9,10
TRPKOC25103078e2aa20,2025-10-30,KL01,new,19,297,8,8
TRPJAI2510305f34744b,2025-10-30,RJ01,new,43,768,10,8
TRPJAI251030441173f7,2025-10-30,RJ01,repeated,18,343,8,10
TRPJAI25103097ee849b,2025-10-30,RJ01,repeated,36,649,7,9
TRPLUC25103028ce0028,2025-10-30,UP01,repeated,6,98,5,7
TRPKOC2510304270be3d,2025-10-30,KL01,repeated,19,297,7,10
TRPVIS251030561e44d6,2025-10-30,AP01,new,20,307,10,8
TRPVAD251030e4da0c93,2025-10-30,GJ02,new,7,88,9,7
TRPSUR251030cdbd55ea,2025-10-30,GJ01,new,13,162,7,7
TRPIND251030369f0c18,2025-10-30,MP01,repeated,8,111,6,7
TRPLUC2510306d7abac1,2025-10-30,UP01,new,11,158,9,6
TRPJAI25103021869e01,2025-10-30,RJ01,repeated,40,717,7,9
TRPIND2510308c9e0b8e,2025-10-30,MP01,repeated,24,287,8,6
TRPVIS251030de7fa479,2025-10-30,AP01,repeated,24,363,8,9
TRPJAI25103067b3234c,2025-10-30,RJ01,new,15,292,8,10
TRPKOC2510308f663a81,2025-10-30,KL01,new,20,311,10,8
TRPIND251030a2f6937b,2025-10-30,MP01,repeated,13,166,8,8
TRPLUC251030b1005c73,2025-10-30,UP01,new,16,218,7,7
TRPIND25103039a8f802,2025-10-30,MP01,repeated,10,133,6,6
TRPIND2510304e37f63a,2025-10-30,MP01,new,9,122,9,8
TRPJAI251030f7aa6675,2025-10-30,RJ01,repeated,30,547,8,9
TRPIND25103075506e33,2025-10-30,MP01,new,9,122,8,7
TRPJAI251030856fba86,2025-10-30,RJ01,repeated,21,394,8,8
TRPCHA2510309b03867e,2025-10-30,CH01,repeated,19,273,8,6
TRPKOC251030892f9af2,2025-10-30,KL01,new,28,423,8,8
TRPJAI251030083d26d1,2025-10-30,RJ01,new,31,564,10,9
TRPSUR25103035ac37e7,2025-10-30,GJ01,repeated,11,140,5,8
TRPJAI251030fd491d47,2025-10-30,RJ01,new,31,564,10,8
TRPJAI251030a55bd7ad,2025-10-30,RJ01,repeated,43,768,9,10
TRPMYS251030a3b4ab24,2025-10-30,KA01,repeated,22,365,8,9
TRPCHA25103046177dd2,2025-10-30,CH01,new,19,273,8,9
TRPCHA251030562fad92,2025-10-30,CH01,repeated,31,429,6,7
TRPSUR2510301501fb41,2025-10-30,GJ01,repeated,10,129,7,6
TRPJAI25103067151623,2025-10-30,RJ01,repeated,19,360,8,8
TRPIND2510304778621b,2025-10-30,MP01,repeated,13,166,9,8
TRPKOC251030323cf0c2,2025-10-30,KL01,new,30,451,9,9
TRPCHA25103043b8943e,2025-10-30,CH01,new,19,273,8,7
TRPKOC2510300d08c2c4,2025-10-30,KL01,new,21,325,9,10
TRPLUC251030bc121b7e,2025-10-30,UP01,repeated,18,242,5,8
TRPVAD25103044e11657,2025-10-30,GJ02,new,11,128,9,8
TRPLUC251030392ae5cd,2025-10-30,UP01,repeated,7,110,7,6
TRPJAI2510305306c4af,2025-10-30,RJ01,repeated,26,479,9,10
TRPVAD25103045334d60,2025-10-30,GJ02,new,15,168,9,8
TRPSUR25103093024d31,2025-10-30,GJ01,repeated,8,107,5,8
TRPKOC2510303dbde2cb,2025-10-30,KL01,new,19,297,8,9
TRPKOC25103042ddc979,2025-10-30,KL01,repeated,29,437,8,9
TRPJAI251030952184ef,2025-10-30,RJ01,new,36,649,10,9
TRPIND25103016be4255,2025-10-30,MP01,new,19,232,9,7
TRPVAD251030cbb9e609,2025-10-30,GJ02,new,9,108,9,6
TRPSUR251030a638f3e4,2025-10-30,GJ01,repeated,14,173,5,7
TRPJAI2510308189a07d,2025-10-30,RJ01,repeated,15,292,7,10
TRPCHA2510309fa66aef,2025-10-30,CH01,new,30,416,9,8
TRPSUR251030f7c2c0f9,2025-10-30,GJ01,repeated,15,184,5,5
TRPLUC2510301f7ad574,2025-10-30,UP01,repeated,12,170,7,7
TRPJAI2510307ddc9968,2025-10-30,RJ01,new,23,428,8,10
TRPJAI25103080528634,2025-10-30,RJ01,repeated,45,802,8,8
TRPCHA2510308abe17fc,2025-10-30,CH01,new,31,429,7,7
TRPLUC251030ad424f07,2025-10-30,UP01,repeated,6,98,7,6
TRPJAI2510306827e360,2025-10-30,RJ01,new,38,683,10,10
TRPVIS251030a4eba47f,2025-10-30,AP01,repeated,21,321,7,9
TRPJAI25103050f01204,2025-10-30,RJ01,new,36,649,10,10
TRPKOC25103094f49f8e,2025-10-30,KL01,new,30,451,10,8
TRPJAI251030da178d7a,2025-10-30,RJ01,repeated,28,513,9,10
TRPKOC251030d788cc53,2025-10-30,KL01,new,27,409,10,10
TRPIND251030b86dce4f,2025-10-30,MP01,new,21,254,10,7
TRPKOC2510306ee88345,2025-10-30,KL01,new,20,311,8,9
TRPKOC25103024d0009e,2025-10-30,KL01,repeated,10,171,8,8
TRPJAI251030b613aebb,2025-10-30,RJ01,new,30,547,9,8
TRPIND251030faabe769,2025-10-30,MP01,repeated,9,122,6,7
TRPMYS251030548c94de,2025-10-30,KA01,new,18,305,8,10
TRPSUR2510306b007025,2025-10-30,GJ01,repeated,5,74,6,5
TRPJAI2510304646ea1e,2025-10-30,RJ01,repeated,21,394,8,8
TRPLUC25103092d711ef,2025-10-30,UP01,repeated,13,182,5,6
TRPVIS251030d632dfd1,2025-10-30,AP01,new,29,433,9,8
TRPCOI251030af9cceb9,2025-10-30,TN01,new,10,143,7,8
TRPKOC251030c1b6c01c,2025-10-30,KL01,new,11,185,9,9
