trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC251027967d3a79,2025-10-27,UP01,repeated,15,161,7,5
TRPJAI2510272fb9c7a7,2025-10-27,RJ01,repeated,38,493,7,8
TRPSUR251027fb019444,2025-10-27,GJ01,repeated,17,155,5,5
TRPKOC251027aed24a2e,2025-10-27,KL01,repeated,12,163,7,9
TRPJAI251027bbfa71d9,2025-10-27,RJ01,repeated,41,529,7,8
TRPLUC251027bc2d95f9,2025-10-27,UP01,repeated,18,188,7,8
TRPLUC2510272c1c50c3,2025-10-27,UP01,repeated,12,134,7,8
TRPKOC251027f892d276,2025-10-27,KL01,repeated,16,207,7,8
TRPSUR25102781ed3685,2025-10-27,GJ01,new,15,139,7,8
TRPSUR2510279ae0a080,2025-10-27,GJ01,repeated,8,83,6,6
TRPCOI25102776625a25,2025-10-27,TN01,repeated,20,183,8,8
TRPSUR2510271720653c,2025-10-27,GJ01,repeated,12,115,5,8
TRPLUC25102753940b53,2025-10-27,UP01,repeated,12,134,6,6
TRPMYS251027c9153243,2025-10-27,KA01,new,13,165,9,10
TRPJAI25102744197f1e,2025-10-27,RJ01,new,18,253,9,8
TRPCHA2510272f9f6c7f,2025-10-27,CH01,repeated,31,305,9,8
TRPCOI251027af164bbf,2025-10-27,TN01,repeated,13,127,8,7
TRPVAD251027b93cd573,2025-10-27,GJ02,repeated,16,146,7,8
TRPKOC251027edc8b593,2025-10-27,KL01,new,25,306,8,10
TRPSUR2510273af409cd,2025-10-27,GJ01,repeated,8,83,7,7
TRPVIS251027cd7d5a05,2025-10-27,AP01,new,18,189,8,8
TRPLUC25102720ca4679,2025-10-27,UP01,repeated,5,71,7,6
TRPVIS2510271c640949,2025-10-27,AP01,repeated,33,324,7,9
TRPLUC2510273a2bc415,2025-10-27,UP01,repeated,20,206,7,6
TRPIND2510273a85bffd,2025-10-27,MP01,repeated,24,215,7,7
TRPSUR25102799932b90,2025-10-27,GJ01,repeated,14,131,5,7
TRPSUR2510272acaeca7,2025-10-27,GJ01,new,14,131,8,8
TRPLUC25102750315081,2025-10-27,UP01,repeated,5,71,7,8
TRPJAI2510271e5137c8,2025-10-27,RJ01,repeated,17,241,8,8
TRPLUC251027cac911f9,2025-10-27,UP01,repeated,11,125,7,6
TRPIND2510276b733b00,2025-10-27,MP01,repeated,10,103,8,6
TRPLUC251027ac13e40a,2025-10-27,UP01,new,7,89,8,8
TRPLUC2510271dbf22fe,2025-10-27,UP01,new,19,197,7,8
TRPLUC251027d2bf30fe,2025-10-27,UP01,repeated,10,116,6,6
TRPCOI2510278a1df83b,2025-10-27,TN01,repeated,17,159,9,6
TRPJAI251027635f596c,2025-10-27,RJ01,repeated,44,565,7,9
TRPLUC25102735864370,2025-10-27,UP01,repeated,19,197,6,5
TRPCHA25102782586c5d,2025-10-27,CH01,repeated,32,314,6,8
TRPCHA251027a34223c8,2025-10-27,CH01,new,13,143,7,8
TRPVAD251027fa51a073,2025-10-27,GJ02,repeated,6,66,7,6
TRPLUC251027a04f77b3,2025-10-27,UP01,repeated,15,161,6,5
TRPCOI2510272e07cccb,2025-10-27,TN01,repeated,11,111,8,9
TRPKOC251027a8a598e6,2025-10-27,KL01,new,36,427,9,8
TRPIND251027f1d48f42,2025-10-27,MP01,new,13,127,7,7
TRPVAD251027a99815ee,2025-10-27,GJ02,repeated,6,66,6,8
TRPKOC25102749a8a598,2025-10-27,KL01,repeated,33,394,7,8
TRPLUC25102714175846,2025-10-27,UP01,repeated,8,98,5,7
TRPLUC2510278a1b7006,2025-10-27,UP01,repeated,20,206,5,5
TRPCHA251027363340d8,2025-10-27,CH01,new,17,179,7,7
TRPVAD25102738beda56,2025-10-27,GJ02,new,11,106,9,8
TRPLUC2510278421cc37,2025-10-27,UP01,repeated,20,206,7,8
TRPLUC251027afb898d0,2025-10-27,UP01,repeated,20,206,6,8
TRPLUC25102732e74112,2025-10-27,UP01,repeated,8,98,5,5
TRPKOC2510279008e828,2025-10-27,KL01,repeated,22,273,9,9
TRPJAI25102732c68339,2025-10-27,RJ01,repeated,38,493,7,9
TRPJAI251027d2ebd114,2025-10-27,RJ01,repeated,27,361,8,8
TRPIND251027a05551aa,2025-10-27,MP01,repeated,21,191,9,7
TRPIND251027aed455a7,2025-10-27,MP01,new,12,119,9,7
TRPVIS25102775975236,2025-10-27,AP01,repeated,31,306,9,9
TRPKOC251027c321a4cc,2025-10-27,KL01,new,27,328,10,8
TRPJAI25102771aa24c1,2025-10-27,RJ01,repeated,19,265,9,10
TRPMYS25102726277de2,2025-10-27,KA01,new,12,155,8,10
TRPLUC2510278bf6c8f7,2025-10-27,UP01,repeated,19,197,5,6
TRPIND251027aac2bc60,2025-10-27,MP01,new,14,135,7,9
TRPLUC251027962371c1,2025-10-27,UP01,new,14,152,7,6
TRPVAD251027f971864d,2025-10-27,GJ02,repeated,9,90,5,8
TRPVIS251027654e1815,2025-10-27,AP01,repeated,10,117,7,9
TRPCHA251027caffa439,2025-10-27,CH01,repeated,25,251,9,6
TRPJAI251027641d0a76,2025-10-27,RJ01,repeated,25,337,8,9
TRPJAI251027e3077528,2025-10-27,RJ01,repeated,44,565,8,8
TRPSUR2510276292688d,2025-10-27,GJ01,repeated,17,155,6,5
TRPSUR251027fbbd926a,2025-10-27,GJ01,repeated,7,75,7,5
TRPSUR251027bd40ce1a,2025-10-27,GJ01,repeated,15,139,5,6
TRPVAD251027f27b64bd,2025-10-27,GJ02,new,17,154,8,7
TRPSUR251027a58e1e20,2025-10-27,GJ01,new,10,99,9,6
TRPVIS251027d55921f2,2025-10-27,AP01,new,21,216,10,10
TRPLUC25102790f68c39,2025-10-27,UP01,repeated,5,71,6,8
TRPJAI2510272b6da935,2025-10-27,RJ01,new,42,541,10,9
TRPLUC251027dec0870a,2025-10-27,UP01,repeated,18,188,6,6
TRPLUC2510276f5616c5,2025-10-27,UP01,repeated,13,143,6,5
TRPLUC251027e9a8fc35,2025-10-27,UP01,repeated,6,80,6,8
TRPMYS2510272fafe174,2025-10-27,KA01,repeated,21,245,7,9
TRPCHA251027882a3dda,2025-10-27,CH01,new,32,314,9,7
TRPLUC251027dc6c23c6,2025-10-27,UP01,repeated,8,98,5,5
TRPIND2510273eeda543,2025-10-27,MP01,repeated,23,207,9,9
TRPJAI251027099daa74,2025-10-27,RJ01,new,41,529,9,10
TRPVAD2510274b9e5d77,2025-10-27,GJ02,new,18,162,7,8
TRPJAI251027ea9a313d,2025-10-27,RJ01,new,28,373,9,10
TRPSUR251027a71003f4,2025-10-27,GJ01,repeated,5,59,6,7
TRPKOC251027f1123418,2025-10-27,KL01,repeated,34,405,7,8
TRPSUR2510272d5bc064,2025-10-27,GJ01,new,8,83,7,6
TRPVIS251027cdbff6a6,2025-10-27,AP01,new,29,288,9,9
TRPCOI251027b05c496f,2025-10-27,TN01,repeated,16,151,9,9
TRPSUR251027a17d08f5,2025-10-27,GJ01,repeated,16,147,6,5
TRPLUC25102728e0cf41,2025-10-27,UP01,repeated,11,125,6,8
TRPCHA251027d3e1bb42,2025-10-27,CH01,new,22,224,7,9
TRPKOC251027867541a7,2025-10-27,KL01,new,34,405,9,10
TRPVAD2510274e0adc7f,2025-10-27,GJ02,new,7,74,8,8
TRPSUR2510270eff7ca9,2025-10-27,GJ01,repeated,16,147,5,5
TRPSUR251027816da09d,2025-10-27,GJ01,repeated,6,67,6,7
TRPIND251027c070708f,2025-10-27,MP01,repeated,11,111,7,8
TRPLUC25102745008a1f,2025-10-27,UP01,new,10,116,7,8
TRPSUR251027a71498a6,2025-10-27,GJ01,repeated,8,83,5,8
TRPCHA2510276637cf5f,2025-10-27,CH01,new,26,260,8,9
TRPLUC251027c73c3b4f,2025-10-27,UP01,repeated,19,197,6,8
TRPVIS251027c1f3b111,2025-10-27,AP01,new,11,126,9,9
TRPKOC2510273f48f8e2,2025-10-27,KL01,new,16,207,8,10
TRPSUR2510279ac88651,2025-10-27,GJ01,repeated,12,115,5,5
TRPVIS251027b00cd59c,2025-10-27,AP01,repeated,27,270,9,9
TRPLUC2510279bd7c6cc,2025-10-27,UP01,new,10,116,9,8
TRPCOI251027529dc0e3,2025-10-27,TN01,repeated,17,159,6,7
TRPVIS2510273b16341a,2025-10-27,AP01,repeated,24,243,9,9
TRPLUC2510278b0e9452,2025-10-27,UP01,repeated,15,161,5,8
TRPLUC251027bbc78ac2,2025-10-27,UP01,repeated,8,98,5,8
TRPSUR2510272d18a286,2025-10-27,GJ01,repeated,7,75,6,6
TRPCOI251027b09d444f,2025-10-27,TN01,new,12,119,9,8
TRPJAI251027f8544942,2025-10-27,RJ01,new,19,265,8,10
TRPJAI251027c7cf64c1,2025-10-27,RJ01,new,34,445,10,8
TRPKOC251027606bf0b6,2025-10-27,KL01,new,32,383,8,8
TRPSUR251027be795018,2025-10-27,GJ01,repeated,8,83,7,7
TRPVAD251027d96cc93e,2025-10-27,GJ02,repeated,17,154,6,7
TRPCHA251027504b42a1,2025-10-27,CH01,repeated,32,314,7,7
TRPKOC25102748fa1566,2025-10-27,KL01,repeated,20,251,7,8
TRPLUC25102723479e3f,2025-10-27,UP01,repeated,14,152,5,6
TRPIND251027006f17a5,2025-10-27,MP01,new,16,151,9,7
TRPJAI251027a15fe316,2025-10-27,RJ01,repeated,28,373,9,9
TRPLUC251027bdd322ff,2025-10-27,UP01,repeated,16,170,5,5
TRPIND251027aca9b0bd,2025-10-27,MP01,new,18,167,8,7
TRPVAD25102729eccfb0,2025-10-27,GJ02,repeated,8,82,5,6
TRPVAD251027d2363783,2025-10-27,GJ02,repeated,12,114,7,6
TRPKOC2510279fc7f435,2025-10-27,KL01,new,13,174,8,8
TRPLUC2510276beb0788,2025-10-27,UP01,repeated,9,107,5,7
TRPLUC2510274624c7ee,2025-10-27,UP01,repeated,16,170,7,7
TRPLUC251027ca00ec3c,2025-10-27,UP01,repeated,8,98,5,7
TRPVIS2510274c769a34,2025-10-27,AP01,new,30,297,8,10
TRPVAD2510272f4896db,2025-10-27,GJ02,repeated,12,114,7,7
TRPVIS25102773b8afa5,2025-10-27,AP01,repeated,19,198,7,8
TRPVAD251027c1c9e702,2025-10-27,GJ02,new,9,90,7,7
TRPLUC251027a2fcfa3d,2025-10-27,UP01,new,19,197,7,6
TRPSUR2510278fc7cb21,2025-10-27,GJ01,repeated,13,123,6,8
TRPJAI25102734834a08,2025-10-27,RJ01,new,27,361,10,9
TRPIND2510278c00577c,2025-10-27,MP01,new,11,111,9,7
TRPVIS2510271cb87ed9,2025-10-27,AP01,repeated,20,207,7,8
TRPLUC25102790e902f3,2025-10-27,UP01,repeated,20,206,7,6
TRPSUR25102736dd8757,2025-10-27,GJ01,new,14,131,7,7
TRPSUR25102740c3cd04,2025-10-27,GJ01,repeated,16,147,6,6
TRPJAI251027e57d3d56,2025-10-27,RJ01,repeated,26,349,9,8
TRPLUC2510271bb01c77,2025-10-27,UP01,repeated,6,80,6,6
TRPSUR25102777e9e890,2025-10-27,GJ01,repeated,11,107,6,5
TRPCHA25102786b2dc8a,2025-10-27,CH01,repeated,16,170,7,7
TRPJAI25102714e0dd78,2025-10-27,RJ01,repeated,40,517,8,8
TRPLUC2510279cbfe219,2025-10-27,UP01,repeated,18,188,5,5
TRPVAD2510271c55560a,2025-10-27,GJ02,repeated,14,130,7,6
TRPVIS251027e1e73c8d,2025-10-27,AP01,repeated,10,117,8,9
TRPCOI25102739fb706b,2025-10-27,TN01,repeated,10,103,8,9
TRPVIS25102719bed8ba,2025-10-27,AP01,repeated,24,243,8,8
TRPKOC251027f612250d,2025-10-27,KL01,repeated,37,438,8,9
TRPVAD25102737f7d0e6,2025-10-27,GJ02,new,15,138,7,6
TRPCOI251027e3e13e05,2025-10-27,TN01,new,13,127,7,9
TRPKOC25102754da591c,2025-10-27,KL01,repeated,25,306,9,9
TRPVIS25102773ed96c8,2025-10-27,AP01,repeated,17,180,8,10
TRPLUC251027a3418d71,2025-10-27,UP01,repeated,20,206,5,6
TRPLUC2510270a4c7271,2025-10-27,UP01,repeated,5,71,5,5
TRPJAI251027c8d9a501,2025-10-27,RJ01,new,24,325,10,9
TRPVAD25102798a6d298,2025-10-27,GJ02,repeated,13,122,5,7
TRPSUR251027cc852c1e,2025-10-27,GJ01,repeated,16,147,5,8
TRPIND251027ce4b58ee,2025-10-27,MP01,repeated,14,135,6,8
TRPLUC2510278082f385,2025-10-27,UP01,repeated,8,98,5,7
TRPJAI251027b46bd7b9,2025-10-27,RJ01,new,17,241,8,10
TRPVAD2510278717e566,2025-10-27,GJ02,repeated,18,162,6,5
TRPCHA251027120797de,2025-10-27,CH01,repeated,22,224,6,7
TRPMYS2510271027da4e,2025-10-27,KA01,repeated,25,285,7,10
TRPLUC25102708890527,2025-10-27,UP01,repeated,19,197,7,5
TRPJAI251027531a4cf4,2025-10-27,RJ01,repeated,45,577,8,9
TRPIND251027ab022381,2025-10-27,MP01,repeated,8,87,8,6
TRPLUC251027ae4e0376,2025-10-27,UP01,new,13,143,9,7
TRPVIS25102740737d04,2025-10-27,AP01,repeated,16,171,8,8
TRPLUC25102713af6050,2025-10-27,UP01,repeated,11,125,7,8
TRPJAI251027bb89c9e1,2025-10-27,RJ01,repeated,44,565,9,8
TRPLUC251027be5f1ca3,2025-10-27,UP01,repeated,14,152,6,8
TRPJAI2510273775b572,2025-10-27,RJ01,repeated,20,277,8,9
TRPIND2510273f98668e,2025-10-27,MP01,repeated,13,127,7,6
TRPIND251027ed74d607,2025-10-27,MP01,repeated,8,87,7,9
TRPKOC251027e42c942b,2025-10-27,KL01,repeated,24,295,7,10
TRPKOC251027ddeb0101,2025-10-27,KL01,repeated,20,251,8,9
TRPVAD251027d8216e5f,2025-10-27,GJ02,new,17,154,7,6
TRPLUC251027186497ac,2025-10-27,UP01,repeated,9,107,6,7
TRPLUC251027ccdd2dfa,2025-10-27,UP01,repeated,15,161,5,7
TRPLUC25102793bf48a2,2025-10-27,UP01,repeated,10,116,7,5
TRPKOC251027b1bddb3d,2025-10-27,KL01,new,12,163,10,10
TRPVIS25102749f3c38d,2025-10-27,AP01,new,18,189,10,8
TRPSUR251027f0e69938,2025-10-27,GJ01,repeated,9,91,7,5
TRPSUR25102711ab9996,2025-10-27,GJ01,repeated,16,147,5,5
TRPVAD251027f846af21,2025-10-27,GJ02,new,10,98,7,8
TRPJAI2510271c9afaf2,2025-10-27,RJ01,repeated,26,349,8,8
TRPLUC2510275c62cdd6,2025-10-27,UP01,repeated,17,179,6,5
TRPLUC251027bf5dcbaf,2025-10-27,UP01,new,8,98,9,6
TRPKOC251027f65111e3,2025-10-27,KL01,repeated,34,405,8,8
TRPSUR251027999e320a,2025-10-27,GJ01,repeated,9,91,6,5
TRPCHA251027c682515f,2025-10-27,CH01,new,31,305,7,8
TRPCOI25102780007aeb,2025-10-27,TN01,new,22,199,9,9
TRPIND251027153ce4b6,2025-10-27,MP01,new,13,127,10,7
TRPVAD251027a666f6f7,2025-10-27,GJ02,repeated,5,58,5,8
TRPLUC2510273def2610,2025-10-27,UP01,repeated,18,188,5,8
TRPCOI251027c7625287,2025-10-27,TN01,repeated,18,167,9,7
TRPCOI251027e947668e,2025-10-27,TN01,repeated,9,95,9,9
TRPLUC2510270a719aac,2025-10-27,UP01,new,8,98,7,6
TRPCOI251027ceb81260,2025-10-27,TN01,repeated,8,87,7,7
TRPSUR2510270b98322e,2025-10-27,GJ01,new,17,155,9,8
TRPKOC251027684bd994,2025-10-27,KL01,repeated,30,361,9,9
TRPSUR251027423dfd2b,2025-10-27,GJ01,new,14,131,8,7
TRPSUR251027d81f2671,2025-10-27,GJ01,repeated,6,67,5,7
TRPIND25102732315298,2025-10-27,MP01,new,12,119,7,8
TRPJAI251027d186b781,2025-10-27,RJ01,repeated,33,433,9,9
TRPKOC251027c5bcbcbc,2025-10-27,KL01,new,20,251,8,10
TRPLUC251027fc1987c0,2025-10-27,UP01,new,16,170,9,7
TRPLUC2510271986ef68,2025-10-27,UP01,new,14,152,8,7
TRPIND2510270b0b3b83,2025-10-27,MP01,repeated,9,95,8,6
TRPKOC25102781ec736d,2025-10-27,KL01,new,17,218,9,9
TRPVAD25102707ac464e,2025-10-27,GJ02,new,17,154,9,6
TRPLUC251027f713af01,2025-10-27,UP01,repeated,17,179,5,7
TRPKOC25102778ad0cf9,2025-10-27,KL01,repeated,37,438,8,8
TRPLUC251027a3ea7c2d,2025-10-27,UP01,repeated,16,170,7,8
TRPSUR25102724f3d4e1,2025-10-27,GJ01,repeated,13,123,7,6
TRPLUC2510278712effc,2025-10-27,UP01,repeated,19,197,7,6
TRPCHA25102794fc1716,2025-10-27,CH01,new,31,305,3,1
TRPLUC2510273db5b041,2025-10-27,UP01,repeated,8,98,7,6
TRPVAD2510272d2c9832,2025-10-27,GJ02,repeated,14,130,5,7
TRPVIS251027d8a1be86,2025-10-27,AP01,repeated,22,225,9,9
TRPSUR251027a1184cbd,2025-10-27,GJ01,new,5,59,7,8
TRPVIS2510279b0d5a32,2025-10-27,AP01,repeated,11,126,7,10
TRPVIS25102744ffc01b,2025-10-27,AP01,repeated,19,198,9,8
TRPLUC251027145761ab,2025-10-27,UP01,new,5,71,7,8
TRPLUC251027d5bcb461,2025-10-27,UP01,repeated,15,161,6,8
TRPCHA2510272e20253d,2025-10-27,CH01,repeated,27,269,6,7
TRPJAI2510275ee05a53,2025-10-27,RJ01,new,43,553,10,8
TRPSUR25102772a45cbd,2025-10-27,GJ01,repeated,5,59,6,7
TRPVIS251027833a2eab,2025-10-27,AP01,repeated,31,306,9,9
TRPVIS251027e4702a8e,2025-10-27,AP01,new,20,207,9,8
TRPKOC251027a339fa69,2025-10-27,KL01,repeated,28,339,7,10
TRPKOC251027f7598da6,2025-10-27,KL01,repeated,22,273,8,8
TRPSUR251027ea80121d,2025-10-27,GJ01,repeated,5,59,6,8
TRPSUR251027d4628a33,2025-10-27,GJ01,repeated,15,139,5,7
TRPJAI2510275640cade,2025-10-27,RJ01,repeated,37,481,9,9
TRPJAI2510276fbad08c,2025-10-27,RJ01,repeated,45,577,8,10
TRPIND251027b0c4cd7a,2025-10-27,MP01,repeated,10,103,9,7
TRPSUR25102753b81450,2025-10-27,GJ01,repeated,15,139,6,5
TRPLUC2510276c7ffe43,2025-10-27,UP01,repeated,14,152,7,7
TRPSUR2510277fafb1e1,2025-10-27,GJ01,repeated,12,115,5,6
TRPCHA251027d9db3598,2025-10-27,CH01,new,20,206,7,9
TRPMYS251027442b1322,2025-10-27,KA01,new,19,225,8,10
TRPIND25102729bb4ef7,2025-10-27,MP01,repeated,22,199,9,8
TRPJAI251027dd0cc7b7,2025-10-27,RJ01,new,16,229,10,8
TRPLUC25102700268b51,2025-10-27,UP01,new,10,116,7,8
TRPVIS251027f86ef3b3,2025-10-27,AP01,repeated,26,261,9,9
TRPJAI251027b78f6e12,2025-10-27,RJ01,repeated,22,301,8,9
TRPIND251027b50a8abc,2025-10-27,MP01,new,11,111,10,9
TRPIND2510276a441753,2025-10-27,MP01,repeated,22,199,8,7
TRPKOC251027d11308ff,2025-10-27,KL01,new,38,449,9,9
TRPCOI251027ef9c9956,2025-10-27,TN01,new,16,151,7,7
TRPLUC2510274bb2a45e,2025-10-27,UP01,repeated,13,143,6,6
TRPVIS251027f4e78a33,2025-10-27,AP01,repeated,10,117,8,8
TRPVIS2510275ae1fbc7,2025-10-27,AP01,repeated,13,144,9,9
TRPCHA251027e8441ef2,2025-10-27,CH01,repeated,21,215,8,8
TRPJAI251027d6ec91a0,2025-10-27,RJ01,new,27,361,10,8
TRPIND251027128d42c6,2025-10-27,MP01,repeated,9,95,9,8
TRPLUC2510270734ae74,2025-10-27,UP01,new,14,152,7,6
TRPSUR25102785d8c1ac,2025-10-27,GJ01,repeated,9,91,7,6
TRPJAI251027b78aa400,2025-10-27,RJ01,new,16,229,8,9
TRPJAI251027f9c4b41e,2025-10-27,RJ01,repeated,37,481,7,10
TRPJAI25102735750ad4,2025-10-27,RJ01,repeated,18,253,9,9
TRPKOC251027350fea8b,2025-10-27,KL01,repeated,28,339,9,8
TRPJAI251027004fc8c5,2025-10-27,RJ01,repeated,33,433,8,10
TRPJAI251027c19c60c9,2025-10-27,RJ01,new,19,265,9,8
TRPSUR251027d5c03a26,2025-10-27,GJ01,new,12,115,9,6
TRPLUC251027b0acd73e,2025-10-27,UP01,new,12,134,8,7
TRPVAD2510272ee53848,2025-10-27,GJ02,new,9,90,8,8
TRPLUC25102782a9f72f,2025-10-27,UP01,new,10,116,8,7
TRPSUR2510279bbe8629,2025-10-27,GJ01,new,8,83,9,8
TRPLUC2510272568d2d7,2025-10-27,UP01,repeated,20,206,6,8
TRPLUC251027b19ddf6c,2025-10-27,UP01,repeated,18,188,6,5
TRPLUC25102762dea6db,2025-10-27,UP01,repeated,9,107,5,5
TRPLUC2510276456f15e,2025-10-27,UP01,repeated,11,125,5,6
TRPIND2510276fdc691c,2025-10-27,MP01,new,19,175,10,9
TRPCOI25102736ef022c,2025-10-27,TN01,repeated,15,143,8,9
TRPKOC251027708f7ebd,2025-10-27,KL01,repeated,36,427,7,8
TRPLUC251027e7ebd52f,2025-10-27,UP01,repeated,10,116,5,8
TRPIND251027b541fee1,2025-10-27,MP01,new,11,111,7,9
TRPLUC251027d99ff7d6,2025-10-27,UP01,repeated,20,206,7,8
TRPKOC251027f4bee3e8,2025-10-27,KL01,repeated,22,273,8,10
TRPCHA2510270acb787d,2025-10-27,CH01,new,34,332,10,8
TRPCOI25102773821daf,2025-10-27,TN01,new,13,127,7,8
TRPVAD2510273def33b5,2025-10-27,GJ02,repeated,12,114,7,6
TRPLUC251027a72ba259,2025-10-27,UP01,repeated,11,125,7,6
TRPLUC2510275fcea74a,2025-10-27,UP01,repeated,6,80,6,7
TRPIND2510270e309fec,2025-10-27,MP01,new,18,167,8,9
TRPSUR25102758c5b906,2025-10-27,GJ01,repeated,9,91,5,5
TRPIND2510270c20fd7b,2025-10-27,MP01,repeated,23,207,7,8
TRPSUR2510278d00461a,2025-10-27,GJ01,repeated,7,75,5,7
TRPKOC2510274f205fdf,2025-10-27,KL01,repeated,30,361,7,10
TRPSUR251027ecaff3ba,2025-10-27,GJ01,repeated,13,123,7,7
TRPVIS2510275e097d63,2025-10-27,AP01,new,27,270,10,8
TRPKOC251027068e8025,2025-10-27,KL01,repeated,33,394,8,8
TRPVAD251027df8f1360,2025-10-27,GJ02,repeated,14,130,6,8
TRPSUR2510272cc8fc0c,2025-10-27,GJ01,repeated,9,91,5,5
TRPKOC251027b0cfa162,2025-10-27,KL01,new,18,229,10,10
TRPLUC25102782abc126,2025-10-27,UP01,repeated,5,71,5,7
TRPVAD25102749527e94,2025-10-27,GJ02,repeated,12,114,6,6
TRPVAD2510271d6b206d,2025-10-27,GJ02,repeated,10,98,7,7
TRPCHA2510278f97b350,2025-10-27,CH01,new,13,143,10,7
TRPKOC2510270046e55a,2025-10-27,KL01,new,34,405,10,8
TRPKOC2510276b0f7314,2025-10-27,KL01,new,38,449,10,9
TRPVIS25102723ded199,2025-10-27,AP01,new,16,171,9,8
TRPKOC2510278a5208c9,2025-10-27,KL01,repeated,35,416,9,8
TRPJAI2510270f24e5cd,2025-10-27,RJ01,new,30,397,10,8
TRPCHA2510275acf0fb2,2025-10-27,CH01,new,12,134,7,8
TRPKOC251027c0a77322,2025-10-27,KL01,repeated,35,416,7,8
TRPJAI251027377660b2,2025-10-27,RJ01,new,40,517,9,10
TRPIND25102744f184a1,2025-10-27,MP01,repeated,14,135,7,8
TRPSUR251027a4ef12c4,2025-10-27,GJ01,repeated,17,155,7,7
TRPSUR2510271379e9da,2025-10-27,GJ01,repeated,5,59,7,7
TRPCOI251027009d5539,2025-10-27,TN01,new,17,159,8,8
TRPJAI251027b0e44420,2025-10-27,RJ01,new,21,289,8,8
TRPIND251027d878d7a5,2025-10-27,MP01,repeated,11,111,9,9
TRPLUC251027cb86b424,2025-10-27,UP01,repeated,9,107,7,8
TRPLUC251027add4fedc,2025-10-27,UP01,new,19,197,9,7
TRPVIS2510277717b6f3,2025-10-27,AP01,new,35,342,8,9
TRPSUR251027a9a5034c,2025-10-27,GJ01,repeated,10,99,5,6
TRPSUR25102726e5ed78,2025-10-27,GJ01,repeated,11,107,6,6
TRPIND25102777f192ad,2025-10-27,MP01,repeated,22,199,6,6
TRPSUR25102731ebd2b2,2025-10-27,GJ01,repeated,11,107,6,8
