trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC25100717ac14e5,2025-10-07,KL01,repeated,19,240,9,8
TRPJAI25100741049bb6,2025-10-07,RJ01,new,16,229,10,9
TRPLUC2510072b71fc6f,2025-10-07,UP01,repeated,19,197,6,5
TRPVAD25100776f33b8f,2025-10-07,GJ02,new,8,82,8,7
TRPSUR251007d9986bbb,2025-10-07,GJ01,repeated,10,99,5,5
TRPSUR251007c7309a18,2025-10-07,GJ01,repeated,7,75,6,6
TRPLUC2510072397960e,2025-10-07,UP01,repeated,6,80,5,5
TRPMYS25100708909520,2025-10-07,KA01,new,25,285,8,9
TRPJAI251007f733b60b,2025-10-07,RJ01,new,31,409,9,10
TRPLUC2510078dacacc0,2025-10-07,UP01,repeated,17,179,7,6
TRPLUC251007c14630fc,2025-10-07,UP01,repeated,16,170,6,8
TRPJAI251007624e177b,2025-10-07,RJ01,repeated,29,385,8,8
TRPVAD251007f8e29edb,2025-10-07,GJ02,repeated,9,90,7,8
TRPKOC251007a0e1d95d,2025-10-07,KL01,new,27,328,8,9
TRPLUC2510077fbff9e3,2025-10-07,UP01,repeated,10,116,5,7
TRPSUR25100709a4303b,2025-10-07,GJ01,repeated,10,99,6,7
TRPVAD251007c4c2ebfd,2025-10-07,GJ02,repeated,9,90,7,7
TRPKOC25100747329d04,2025-10-07,KL01,repeated,32,383,7,10
TRPJAI2510076ce3b809,2025-10-07,RJ01,new,27,361,8,8
TRPLUC251007f90d056c,2025-10-07,UP01,new,8,98,7,8
TRPSUR251007461b511b,2025-10-07,GJ01,repeated,15,139,5,7
TRPCHA251007ddfecad7,2025-10-07,CH01,repeated,26,260,9,8
TRPMYS2510079784464d,2025-10-07,KA01,new,16,195,8,9
TRPVAD251007d9ded322,2025-10-07,GJ02,repeated,12,114,5,7
TRPJAI251007450a874b,2025-10-07,RJ01,repeated,30,397,8,8
TRPCHA2510075accb3dd,2025-10-07,CH01,repeated,16,170,8,6
TRPLUC25100718068c1f,2025-10-07,UP01,new,10,116,7,7
TRPIND251007e2386ddb,2025-10-07,MP01,new,12,119,10,9
TRPVAD251007991f5f76,2025-10-07,GJ02,repeated,10,98,5,5
TRPIND2510079579bf4b,2025-10-07,MP01,new,9,95,7,9
TRPKOC251007e5869cfa,2025-10-07,KL01,new,23,284,9,9
TRPVAD251007a6ae2c02,2025-10-07,GJ02,new,17,154,9,7
TRPVIS251007ae4fcea0,2025-10-07,AP01,repeated,20,207,7,9
TRPVIS251007f8e3c656,2025-10-07,AP01,repeated,32,315,9,9
TRPVAD2510076c811d1a,2025-10-07,GJ02,repeated,6,66,6,5
TRPLUC251007f4019676,2025-10-07,UP01,new,9,107,8,8
TRPCOI2510079956108a,2025-10-07,TN01,repeated,10,103,9,7
TRPIND25100745ce3540,2025-10-07,MP01,new,25,223,8,9
TRPSUR251007f870d37b,2025-10-07,GJ01,repeated,8,83,6,7
TRPSUR25100747db82d3,2025-10-07,GJ01,repeated,15,139,7,5
TRPLUC25100782fccca8,2025-10-07,UP01,repeated,17,179,6,7
TRPKOC251007c45cfdde,2025-10-07,KL01,new,33,394,8,8
TRPVAD25100759aaa95e,2025-10-07,GJ02,repeated,18,162,7,5
TRPJAI251007fa5d3cb9,2025-10-07,RJ01,new,18,253,9,10
TRPCOI2510076860439c,2025-10-07,TN01,new,15,143,8,9
TRPKOC2510077723de1b,2025-10-07,KL01,repeated,37,438,7,9
TRPVIS251007b2c20c2c,2025-10-07,AP01,new,15,162,10,8
TRPLUC2510075c87c71a,2025-10-07,UP01,repeated,13,143,7,6
TRPLUC251007f47ca87c,2025-10-07,UP01,repeated,5,71,6,8
TRPKOC251007ef1d6e4a,2025-10-07,KL01,new,21,262,10,10
TRPJAI251007debdec1d,2025-10-07,RJ01,repeated,31,409,8,10
TRPKOC251007a28cc36d,2025-10-07,KL01,new,30,361,10,8
TRPCHA2510079714d05a,2025-10-07,CH01,repeated,14,152,8,9
TRPVAD251007ad8ff005,2025-10-07,GJ02,repeated,9,90,7,7
TRPSUR2510074e58de36,2025-10-07,GJ01,new,7,75,7,7
TRPLUC2510072e6ace5e,2025-10-07,UP01,repeated,5,71,5,5
TRPSUR2510074f397d80,2025-10-07,GJ01,repeated,11,107,6,6
TRPJAI251007b3cd077f,2025-10-07,RJ01,repeated,29,385,7,10
TRPJAI2510074e6b7e83,2025-10-07,RJ01,repeated,17,241,8,8
TRPVIS2510072506d977,2025-10-07,AP01,repeated,17,180,7,8
TRPVIS2510076eb36f32,2025-10-07,AP01,new,24,243,10,9
TRPJAI251007497ab517,2025-10-07,RJ01,repeated,39,505,7,10
TRPSUR251007053d44e9,2025-10-07,GJ01,new,9,91,8,6
TRPLUC251007ee669bc3,2025-10-07,UP01,new,11,125,7,6
TRPCOI2510075562a5c8,2025-10-07,TN01,repeated,14,135,9,9
TRPSUR251007b9a23638,2025-10-07,GJ01,repeated,6,67,5,7
TRPSUR25100738c7a2fe,2025-10-07,GJ01,repeated,6,67,5,8
TRPJAI251007715c1829,2025-10-07,RJ01,new,31,409,9,8
TRPLUC2510077af50cd6,2025-10-07,UP01,new,14,152,9,7
TRPLUC251007f56ea55e,2025-10-07,UP01,repeated,13,143,6,6
TRPMYS25100714f5f54a,2025-10-07,KA01,new,20,235,8,10
TRPLUC251007a4945704,2025-10-07,UP01,repeated,19,197,7,5
TRPSUR25100773828d30,2025-10-07,GJ01,repeated,11,107,7,8
TRPJAI25100737a1e55d,2025-10-07,RJ01,new,36,469,8,9
TRPKOC2510076a113677,2025-10-07,KL01,new,32,383,8,10
TRPKOC251007b0ffc23f,2025-10-07,KL01,repeated,18,229,7,9
TRPSUR2510076e3625e2,2025-10-07,GJ01,repeated,5,59,6,6
TRPLUC2510078362357a,2025-10-07,UP01,repeated,7,89,5,8
TRPCOI25100764e7db64,2025-10-07,TN01,repeated,8,87,8,7
TRPSUR2510079fb281a0,2025-10-07,GJ01,repeated,7,75,6,7
TRPIND2510075060ef1d,2025-10-07,MP01,repeated,13,127,6,7
TRPLUC251007511d300a,2025-10-07,UP01,repeated,9,107,7,7
TRPSUR25100713f8f8bf,2025-10-07,GJ01,repeated,8,83,7,6
TRPKOC251007ea052296,2025-10-07,KL01,new,19,240,10,9
TRPJAI25100793ab577a,2025-10-07,RJ01,repeated,31,409,9,10
TRPJAI2510074abfb8e8,2025-10-07,RJ01,repeated,28,373,7,10
TRPLUC2510073c5fa784,2025-10-07,UP01,repeated,19,197,6,5
TRPVIS2510075683ae81,2025-10-07,AP01,repeated,19,198,9,9
TRPIND2510070c8d933d,2025-10-07,MP01,repeated,22,199,7,8
TRPLUC251007a4c36760,2025-10-07,UP01,new,7,89,7,7
TRPJAI2510077e99a9b7,2025-10-07,RJ01,repeated,41,529,9,8
TRPKOC2510072762c440,2025-10-07,KL01,new,25,306,8,8
TRPJAI251007bfeb1f9e,2025-10-07,RJ01,new,18,253,9,8
TRPVAD251007cbb8f6b3,2025-10-07,GJ02,new,9,90,8,7
TRPJAI251007caf40c3c,2025-10-07,RJ01,repeated,43,553,8,8
TRPCHA25100736be87bb,2025-10-07,CH01,repeated,14,152,7,6
TRPSUR2510077430e282,2025-10-07,GJ01,repeated,14,131,7,6
TRPVAD25100723c989e0,2025-10-07,GJ02,repeated,13,122,5,7
TRPSUR251007a278b65a,2025-10-07,GJ01,repeated,13,123,6,8
TRPSUR251007b013a444,2025-10-07,GJ01,repeated,9,91,7,5
TRPLUC25100748f41647,2025-10-07,UP01,repeated,9,107,6,7
TRPSUR2510078202aed5,2025-10-07,GJ01,new,17,155,8,7
TRPKOC251007a732e52b,2025-10-07,KL01,new,12,163,8,8
TRPKOC25100771b94b6e,2025-10-07,KL01,repeated,21,262,9,8
TRPSUR2510073cd601a6,2025-10-07,GJ01,repeated,14,131,5,7
TRPKOC25100756d7adbb,2025-10-07,KL01,new,12,163,9,9
TRPLUC251007d451f40c,2025-10-07,UP01,repeated,20,206,7,7
TRPLUC2510071067a4cf,2025-10-07,UP01,repeated,18,188,5,6
TRPLUC251007c9446ef3,2025-10-07,UP01,repeated,17,179,7,7
TRPVIS251007fd946e7d,2025-10-07,AP01,repeated,29,288,9,10
TRPSUR251007982819c8,2025-10-07,GJ01,new,11,107,7,6
TRPSUR251007787866e4,2025-10-07,GJ01,repeated,8,83,5,5
TRPVIS2510072e126d6a,2025-10-07,AP01,new,28,279,8,8
TRPSUR251007b7a3dcc7,2025-10-07,GJ01,repeated,5,59,5,8
TRPCHA251007a7069c9a,2025-10-07,CH01,repeated,29,287,9,9
TRPSUR2510078018413e,2025-10-07,GJ01,repeated,6,67,7,7
TRPKOC251007e600530c,2025-10-07,KL01,repeated,24,295,9,8
TRPSUR251007441965bf,2025-10-07,GJ01,repeated,15,139,7,5
TRPCOI251007e287b90e,2025-10-07,TN01,new,9,95,9,8
TRPLUC251007a3f1e000,2025-10-07,UP01,repeated,9,107,5,6
TRPCOI251007b8ca0bec,2025-10-07,TN01,repeated,14,135,6,7
TRPLUC25100776b10bda,2025-10-07,UP01,repeated,6,80,5,5
TRPSUR2510078058701d,2025-10-07,GJ01,repeated,11,107,5,6
TRPCOI251007fb0bb630,2025-10-07,TN01,repeated,9,95,6,7
TRPJAI25100760b920c6,2025-10-07,RJ01,new,16,229,9,9
TRPLUC251007b3775a26,2025-10-07,UP01,repeated,19,197,6,6
TRPKOC2510079428ae37,2025-10-07,KL01,repeated,34,405,8,10
TRPKOC25100799879837,2025-10-07,KL01,repeated,34,405,7,8
TRPIND25100730266023,2025-10-07,MP01,repeated,8,87,7,8
TRPVIS251007a631510c,2025-10-07,AP01,repeated,26,261,9,8
TRPSUR25100777e19399,2025-10-07,GJ01,repeated,11,107,6,6
TRPCHA251007c4662f1f,2025-10-07,CH01,repeated,16,170,7,7
TRPLUC25100730850d54,2025-10-07,UP01,repeated,7,89,5,5
TRPKOC2510077fcd358d,2025-10-07,KL01,repeated,12,163,7,8
TRPKOC2510075f5dfa22,2025-10-07,KL01,repeated,11,152,7,10
TRPCHA251007b9a74ffa,2025-10-07,CH01,repeated,35,341,7,6
TRPIND251007d29b53e2,2025-10-07,MP01,repeated,20,183,8,7
TRPCOI25100777dd5dbc,2025-10-07,TN01,repeated,20,183,8,7
TRPVAD2510079b850849,2025-10-07,GJ02,repeated,9,90,7,6
TRPSUR251007afb6f676,2025-10-07,GJ01,repeated,8,83,6,8
TRPVAD251007e589409f,2025-10-07,GJ02,new,13,122,9,7
TRPLUC251007f981b0e0,2025-10-07,UP01,repeated,13,143,6,5
TRPVAD251007a653029f,2025-10-07,GJ02,repeated,15,138,7,6
TRPSUR2510079cd0da9a,2025-10-07,GJ01,new,13,123,8,6
TRPLUC251007b470c6ca,2025-10-07,UP01,repeated,11,125,6,6
TRPLUC25100774ba4f87,2025-10-07,UP01,repeated,10,116,6,7
TRPKOC2510070ce6c402,2025-10-07,KL01,repeated,19,240,9,8
TRPVAD251007c66f088e,2025-10-07,GJ02,repeated,17,154,5,5
TRPLUC251007d3566bd8,2025-10-07,UP01,repeated,7,89,7,6
TRPLUC251007b7119965,2025-10-07,UP01,repeated,13,143,6,6
TRPLUC251007922a3a03,2025-10-07,UP01,new,16,170,8,6
TRPCHA2510073988bd93,2025-10-07,CH01,new,26,260,7,8
TRPJAI251007f12a9199,2025-10-07,RJ01,new,22,301,8,8
TRPSUR2510071c114dda,2025-10-07,GJ01,repeated,8,83,6,7
TRPSUR251007d3e9c6bd,2025-10-07,GJ01,repeated,9,91,6,6
TRPKOC25100748669f3c,2025-10-07,KL01,new,21,262,10,8
TRPLUC251007babe1f7d,2025-10-07,UP01,new,15,161,8,7
TRPVIS2510077d5f2a0b,2025-10-07,AP01,repeated,26,261,9,10
TRPMYS25100737cf2557,2025-10-07,KA01,repeated,16,195,8,10
TRPCOI251007542a9e3d,2025-10-07,TN01,repeated,15,143,8,6
TRPCOI251007c90fbec9,2025-10-07,TN01,repeated,9,95,7,9
TRPCOI251007bfdd5a70,2025-10-07,TN01,new,17,159,7,9
TRPIND2510078980c789,2025-10-07,MP01,repeated,13,127,7,6
TRPMYS2510076f709ece,2025-10-07,KA01,new,16,195,9,9
TRPVAD251007d3c10006,2025-10-07,GJ02,new,13,122,8,8
TRPJAI251007ea36c103,2025-10-07,RJ01,repeated,25,337,8,10
TRPKOC25100785c095a6,2025-10-07,KL01,repeated,12,163,8,10
TRPVAD251007ef60b3f9,2025-10-07,GJ02,new,8,82,9,8
TRPJAI25100788c58f11,2025-10-07,RJ01,repeated,23,313,7,9
TRPSUR251007fc548910,2025-10-07,GJ01,repeated,12,115,7,5
TRPKOC251007f1873365,2025-10-07,KL01,repeated,37,438,7,8
TRPLUC251007f7b14428,2025-10-07,UP01,repeated,15,161,1,1
TRPLUC251007f466ff58,2025-10-07,UP01,repeated,7,89,5,8
TRPLUC251007d9feb70d,2025-10-07,UP01,new,14,152,8,6
TRPLUC2510074102b51a,2025-10-07,UP01,repeated,9,107,7,7
TRPLUC251007edca05bc,2025-10-07,UP01,repeated,18,188,7,8
TRPJAI2510070a38491a,2025-10-07,RJ01,new,42,541,8,9
TRPIND2510074a07e18a,2025-10-07,MP01,new,19,175,9,8
TRPCHA2510071b7d093d,2025-10-07,CH01,repeated,12,134,9,9
TRPJAI25100760b0fac8,2025-10-07,RJ01,repeated,41,529,9,8
TRPSUR25100714071bc3,2025-10-07,GJ01,repeated,8,83,6,5
TRPJAI251007e7d26785,2025-10-07,RJ01,repeated,43,553,9,10
TRPLUC2510076b1489b3,2025-10-07,UP01,repeated,16,170,6,8
TRPJAI251007dc1d34e0,2025-10-07,RJ01,repeated,16,229,9,10
TRPSUR251007d6d6be5c,2025-10-07,GJ01,repeated,5,59,6,8
TRPSUR2510079c32caad,2025-10-07,GJ01,repeated,6,67,6,6
TRPKOC251007cb9c00ef,2025-10-07,KL01,repeated,37,438,9,8
TRPLUC2510076ea750cc,2025-10-07,UP01,repeated,10,116,6,6
TRPLUC251007f8004c1c,2025-10-07,UP01,repeated,7,89,7,8
TRPJAI2510073e7458eb,2025-10-07,RJ01,repeated,44,565,9,8
TRPCHA251007fab2ab22,2025-10-07,CH01,repeated,20,206,8,7
TRPIND251007c8151886,2025-10-07,MP01,repeated,21,191,6,6
TRPVIS251007d13674e2,2025-10-07,AP01,repeated,26,261,9,8
TRPLUC25100758b1a670,2025-10-07,UP01,new,14,152,9,6
TRPJAI251007e26ff14f,2025-10-07,RJ01,repeated,34,445,9,10
TRPKOC25100794cca85b,2025-10-07,KL01,new,37,438,10,10
TRPSUR251007ef8f75da,2025-10-07,GJ01,repeated,13,123,7,7
TRPVAD2510070218ce15,2025-10-07,GJ02,repeated,14,130,6,5
TRPJAI251007b063ad1e,2025-10-07,RJ01,new,32,421,9,10
TRPIND251007ed753ad4,2025-10-07,MP01,new,23,207,8,8
TRPJAI251007c8d05f08,2025-10-07,RJ01,new,15,217,9,9
TRPIND251007f6f00d3f,2025-10-07,MP01,repeated,24,215,8,8
TRPVIS251007f39fdd76,2025-10-07,AP01,new,30,297,9,8
TRPJAI2510072ea9fc2f,2025-10-07,RJ01,new,15,217,10,10
TRPCHA2510076797a9f4,2025-10-07,CH01,new,29,287,10,9
TRPKOC251007cead7a09,2025-10-07,KL01,repeated,34,405,7,9
TRPIND25100706be3ea9,2025-10-07,MP01,new,14,135,9,7
TRPVIS251007a8d16711,2025-10-07,AP01,repeated,31,306,9,9
TRPIND2510075d0ea4bf,2025-10-07,MP01,new,12,119,8,7
TRPLUC251007233def6e,2025-10-07,UP01,repeated,8,98,6,5
TRPLUC251007bf285c19,2025-10-07,UP01,new,9,107,9,6
TRPLUC2510070bbcf2fe,2025-10-07,UP01,repeated,17,179,6,8
TRPCOI251007b758a966,2025-10-07,TN01,repeated,19,175,9,6
TRPVIS251007804ca656,2025-10-07,AP01,new,10,117,9,8
TRPJAI25100735af938e,2025-10-07,RJ01,new,24,325,10,9
TRPSUR251007d9ac6cd5,2025-10-07,GJ01,repeated,5,59,7,6
TRPLUC25100789018e7f,2025-10-07,UP01,new,7,89,8,8
TRPLUC251007f3dd51ed,2025-10-07,UP01,repeated,15,161,6,8
TRPSUR251007c2e97b2f,2025-10-07,GJ01,repeated,15,139,6,5
TRPCOI2510074c3a8340,2025-10-07,TN01,repeated,19,175,9,7
TRPKOC251007a11d866d,2025-10-07,KL01,repeated,32,383,8,10
TRPJAI251007c851842b,2025-10-07,RJ01,repeated,20,277,7,8
TRPKOC2510077e44ac44,2025-10-07,KL01,new,35,416,10,10
TRPJAI251007daefdd49,2025-10-07,RJ01,new,20,277,8,10
TRPCHA2510073cacdb82,2025-10-07,CH01,new,13,143,9,7
TRPSUR2510079c171dbc,2025-10-07,GJ01,repeated,10,99,6,6
TRPCHA2510073f9a4996,2025-10-07,CH01,repeated,20,206,6,6
TRPLUC251007a78cdd86,2025-10-07,UP01,new,11,125,9,6
TRPJAI251007e2f5c545,2025-10-07,RJ01,repeated,43,553,9,8
TRPIND25100784726fa2,2025-10-07,MP01,new,23,207,10,8
TRPJAI2510071cc6f4c8,2025-10-07,RJ01,new,24,325,9,10
TRPLUC25100719307b4e,2025-10-07,UP01,repeated,14,152,5,5
TRPVAD2510078d447c25,2025-10-07,GJ02,new,9,90,7,8
TRPVAD2510072b1c809c,2025-10-07,GJ02,repeated,12,114,6,7
TRPKOC2510074b5e293c,2025-10-07,KL01,new,36,427,8,10
TRPLUC251007c721047b,2025-10-07,UP01,repeated,14,152,5,8
TRPVIS2510079533e110,2025-10-07,AP01,repeated,21,216,9,8
TRPLUC2510078fa9c82b,2025-10-07,UP01,repeated,7,89,6,8
TRPSUR251007303d0d22,2025-10-07,GJ01,repeated,7,75,5,5
TRPLUC251007a272068e,2025-10-07,UP01,repeated,11,125,6,5
TRPVIS251007f45b8d10,2025-10-07,AP01,repeated,31,306,7,8
TRPVIS25100711008732,2025-10-07,AP01,new,19,198,10,10
TRPVAD251007b9441523,2025-10-07,GJ02,repeated,8,82,7,8
TRPIND251007bb80cd90,2025-10-07,MP01,new,11,111,8,9
TRPJAI251007f927c141,2025-10-07,RJ01,new,34,445,10,10
TRPIND251007c53ba47e,2025-10-07,MP01,new,20,183,9,7
TRPMYS25100796123117,2025-10-07,KA01,repeated,16,195,8,8
TRPKOC251007fa81887b,2025-10-07,KL01,repeated,17,218,8,9
TRPJAI2510074185605f,2025-10-07,RJ01,repeated,32,421,9,8
TRPLUC251007de96bb44,2025-10-07,UP01,new,7,89,7,8
TRPVIS2510075f4e9789,2025-10-07,AP01,repeated,13,144,7,9
TRPMYS251007f3589085,2025-10-07,KA01,new,11,145,9,10
TRPSUR2510073e005acd,2025-10-07,GJ01,repeated,15,139,6,8
TRPIND251007c73add97,2025-10-07,MP01,new,10,103,10,8
TRPSUR2510074fd106de,2025-10-07,GJ01,repeated,7,75,7,8
TRPCHA2510071328686a,2025-10-07,CH01,new,23,233,7,8
TRPLUC2510079b9fef11,2025-10-07,UP01,repeated,5,71,7,8
TRPCHA251007f3199722,2025-10-07,CH01,repeated,24,242,7,7
TRPLUC2510072f8c28c0,2025-10-07,UP01,repeated,16,170,7,5
TRPCHA251007c00fdd43,2025-10-07,CH01,new,14,152,8,9
TRPSUR251007e5078788,2025-10-07,GJ01,repeated,15,139,7,7
TRPCHA251007cea3fcf1,2025-10-07,CH01,repeated,15,161,9,6
TRPVIS251007c4daca83,2025-10-07,AP01,repeated,34,333,8,10
TRPIND25100763ca4716,2025-10-07,MP01,repeated,20,183,7,6
TRPSUR25100720659923,2025-10-07,GJ01,repeated,5,59,6,6
TRPJAI251007b1c3f214,2025-10-07,RJ01,repeated,15,217,8,10
TRPCHA251007b7bbe8c9,2025-10-07,CH01,repeated,32,314,6,6
TRPJAI2510070087855f,2025-10-07,RJ01,repeated,30,397,9,8
TRPMYS2510070030ef65,2025-10-07,KA01,new,16,195,10,10
TRPJAI251007fa5e72c7,2025-10-07,RJ01,new,22,301,9,10
TRPLUC25100749e757b1,2025-10-07,UP01,repeated,19,197,5,6
TRPKOC2510077a07f30b,2025-10-07,KL01,new,37,438,10,10
TRPCOI2510077e7bd1fc,2025-10-07,TN01,repeated,20,183,8,9
TRPCOI251007e9c3d4c8,2025-10-07,TN01,new,8,87,8,8
TRPCHA251007c23e283b,2025-10-07,CH01,repeated,20,206,6,6
TRPLUC251007b9385277,2025-10-07,UP01,repeated,15,161,6,6
TRPLUC251007fbb83979,2025-10-07,UP01,repeated,8,98,5,5
TRPIND25100703bc621e,2025-10-07,MP01,repeated,12,119,8,7
TRPJAI25100750006e3f,2025-10-07,RJ01,repeated,22,301,8,8
TRPLUC25100794427764,2025-10-07,UP01,repeated,13,143,5,8
TRPLUC251007d3b083e1,2025-10-07,UP01,repeated,17,179,6,8
TRPJAI251007c3c7f9a2,2025-10-07,RJ01,repeated,35,457,8,8
TRPLUC251007dd96868d,2025-10-07,UP01,repeated,6,80,7,6
TRPVAD251007714158de,2025-10-07,GJ02,new,12,114,8,6
TRPSUR2510070c5792f6,2025-10-07,GJ01,repeated,9,91,6,8
TRPLUC251007605e6239,2025-10-07,UP01,repeated,7,89,6,6
TRPLUC25100715978415,2025-10-07,UP01,repeated,12,134,6,6
TRPJAI2510073498ec38,2025-10-07,RJ01,repeated,23,313,9,9
TRPVAD2510077f570ba7,2025-10-07,GJ02,new,18,162,7,8
TRPVIS2510074746a833,2025-10-07,AP01,repeated,21,216,7,10
TRPCOI251007e9dd61de,2025-10-07,TN01,new,9,95,8,8
TRPJAI2510071aaeebd9,2025-10-07,RJ01,repeated,35,457,7,8
TRPJAI251007b8e9e082,2025-10-07,RJ01,repeated,21,289,7,8
TRPLUC251007635c4ae5,2025-10-07,UP01,new,18,188,9,8
TRPLUC251007fcf7e7fe,2025-10-07,UP01,repeated,16,170,7,8
TRPJAI25100782256783,2025-10-07,RJ01,repeated,31,409,9,10
TRPVAD251007bf191bbe,2025-10-07,GJ02,new,10,98,8,7
TRPMYS25100759139e50,2025-10-07,KA01,repeated,17,205,9,10
TRPIND2510076a94848b,2025-10-07,MP01,repeated,16,151,6,8
TRPIND25100749977c1b,2025-10-07,MP01,repeated,12,119,7,8
TRPSUR2510075e12e039,2025-10-07,GJ01,repeated,17,155,5,8
TRPIND25100749a64fb1,2025-10-07,MP01,repeated,16,151,6,7
TRPCOI25100726853117,2025-10-07,TN01,new,12,119,7,8
TRPLUC251007ce207819,2025-10-07,UP01,repeated,11,125,7,6
TRPMYS2510070f9320f5,2025-10-07,KA01,new,23,265,10,9
TRPSUR251007915f7ef8,2025-10-07,GJ01,repeated,11,107,5,5
TRPKOC25100725217113,2025-10-07,KL01,new,36,427,10,9
TRPKOC251007371a8d8f,2025-10-07,KL01,repeated,32,383,7,10
TRPJAI251007346bcc63,2025-10-07,RJ01,new,30,397,8,10
TRPCHA2510074f454b4a,2025-10-07,CH01,new,16,170,8,8
TRPVIS251007c50bf0e6,2025-10-07,AP01,repeated,35,342,9,10
TRPVIS2510072027c88a,2025-10-07,AP01,new,22,225,9,9
TRPLUC25100799e335ef,2025-10-07,UP01,repeated,7,89,6,6
TRPVAD251007d0257864,2025-10-07,GJ02,repeated,14,130,6,5
TRPLUC251007adc9f7ef,2025-10-07,UP01,repeated,10,116,5,5
TRPLUC2510071b48652f,2025-10-07,UP01,new,11,125,7,6
TRPCOI25100768c7b5b4,2025-10-07,TN01,new,13,127,9,9
TRPSUR25100734215b78,2025-10-07,GJ01,new,13,123,9,7
TRPLUC251007ef954904,2025-10-07,UP01,repeated,12,134,6,6
TRPKOC2510070063439e,2025-10-07,KL01,repeated,25,306,8,8
TRPJAI251007b11cfef3,2025-10-07,RJ01,repeated,19,265,7,9
TRPSUR251007bb61d4c2,2025-10-07,GJ01,repeated,14,131,6,7
TRPSUR25100759303deb,2025-10-07,GJ01,repeated,7,75,5,6
TRPSUR251007e47abc04,2025-10-07,GJ01,repeated,5,59,7,6
TRPMYS251007428d19dd,2025-10-07,KA01,new,14,175,9,9
TRPLUC2510071b588d14,2025-10-07,UP01,repeated,17,179,7,5
TRPKOC25100764260a00,2025-10-07,KL01,repeated,17,218,9,10
TRPSUR2510077b279a5a,2025-10-07,GJ01,repeated,9,91,5,7
TRPSUR251007b5a760a1,2025-10-07,GJ01,repeated,13,123,6,8
TRPKOC25100731e195be,2025-10-07,KL01,repeated,28,339,8,8
TRPIND25100744a3eeef,2025-10-07,MP01,repeated,17,159,9,8
TRPLUC2510071d2cfd2b,2025-10-07,UP01,new,11,125,9,8
TRPVIS25100784aacc87,2025-10-07,AP01,repeated,29,288,7,8
TRPLUC25100727fe26ac,2025-10-07,UP01,repeated,18,188,7,7
TRPSUR2510075aed4c07,2025-10-07,GJ01,new,10,99,8,7
TRPCOI251007b9d0595d,2025-10-07,TN01,repeated,8,87,6,9
TRPCOI251007bf8a3e51,2025-10-07,TN01,repeated,10,103,6,7
TRPSUR25100757d85bcb,2025-10-07,GJ01,repeated,9,91,5,7
TRPJAI251007245cc366,2025-10-07,RJ01,repeated,29,385,9,9
TRPVAD25100710b7276f,2025-10-07,GJ02,repeated,10,98,5,8
TRPLUC251007bb227eb4,2025-10-07,UP01,repeated,9,107,6,6
TRPCOI251007bda2062a,2025-10-07,TN01,repeated,10,103,7,9
TRPIND25100708a89b07,2025-10-07,MP01,repeated,16,151,8,8
TRPKOC25100748525d4c,2025-10-07,KL01,repeated,15,196,9,8
TRPJAI251007589fed02,2025-10-07,RJ01,new,26,349,9,9
TRPSUR25100747c44724,2025-10-07,GJ01,repeated,16,147,6,8
TRPVIS2510074015edf7,2025-10-07,AP01,new,22,225,8,10
TRPSUR251007de7cc6af,2025-10-07,GJ01,repeated,15,139,7,8
