trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCHA251120f93e9e53,2025-11-20,CH01,new,20,286,7,9
TRPSUR2511203b9932b7,2025-11-20,GJ01,repeated,5,74,6,7
TRPKOC251120972f11b3,2025-11-20,KL01,new,37,549,9,9
TRPVAD251120f25c0e0b,2025-11-20,GJ02,repeated,14,158,5,6
TRPVAD251120506c7d1d,2025-11-20,GJ02,repeated,9,108,6,6
TRPJAI251120a095a701,2025-11-20,RJ01,repeated,38,683,7,8
TRPJAI25112009fff8b8,2025-11-20,RJ01,repeated,42,751,8,8
TRPMYS251120e22ae45a,2025-11-20,KA01,new,8,155,9,9
TRPMYS2511206323847f,2025-11-20,KA01,new,10,185,10,10
TRPJAI251120c87224ac,2025-11-20,RJ01,new,31,564,9,8
TRPVIS2511208505f91a,2025-11-20,AP01,new,18,279,8,8
TRPVIS25112070ab57f0,2025-11-20,AP01,repeated,33,489,8,10
TRPVAD25112044d469f7,2025-11-20,GJ02,repeated,18,198,6,6
TRPJAI2511202f5f1250,2025-11-20,RJ01,repeated,22,411,8,8
TRPCHA251120d4e308b9,2025-11-20,CH01,repeated,25,351,9,7
TRPVAD251120bf2675e4,2025-11-20,GJ02,repeated,8,98,5,7
TRPVIS25112032dac604,2025-11-20,AP01,new,33,489,10,8
TRPSUR2511203a3934ef,2025-11-20,GJ01,repeated,11,140,5,8
TRPKOC25112018f33d4c,2025-11-20,KL01,new,28,423,9,9
TRPMYS251120f587ad57,2025-11-20,KA01,new,13,230,8,10
TRPKOC2511201770f442,2025-11-20,KL01,new,30,451,10,9
TRPCHA251120537a2cd3,2025-11-20,CH01,new,16,234,10,9
TRPIND251120e24c4bca,2025-11-20,MP01,new,20,243,10,8
TRPIND251120c45a2cce,2025-11-20,MP01,repeated,24,287,9,6
TRPIND251120684dd0e7,2025-11-20,MP01,repeated,11,144,7,8
TRPKOC2511206f417519,2025-11-20,KL01,repeated,17,269,7,8
TRPCHA2511206e7d2bf5,2025-11-20,CH01,new,29,403,8,7
TRPVIS251120df530be9,2025-11-20,AP01,new,24,363,10,9
TRPVIS2511208b911b1c,2025-11-20,AP01,repeated,28,419,7,9
TRPKOC251120d1cb627c,2025-11-20,KL01,new,23,353,10,9
TRPVAD251120856e873e,2025-11-20,GJ02,repeated,18,198,5,5
TRPJAI251120e90af8ac,2025-11-20,RJ01,new,42,751,9,9
TRPCOI251120318037ec,2025-11-20,TN01,new,8,119,8,7
TRPJAI25112068913a1b,2025-11-20,RJ01,new,35,632,10,8
TRPKOC25112030233750,2025-11-20,KL01,new,21,325,9,9
TRPJAI2511200195636a,2025-11-20,RJ01,new,15,292,9,8
TRPJAI251120eba56156,2025-11-20,RJ01,repeated,34,615,9,9
TRPJAI251120913865c4,2025-11-20,RJ01,new,33,598,10,10
TRPIND25112089932229,2025-11-20,MP01,new,21,254,8,7
TRPIND25112075cc82ef,2025-11-20,MP01,repeated,15,188,6,7
TRPLUC251120e850537a,2025-11-20,UP01,new,12,170,8,6
TRPKOC251120d617b881,2025-11-20,KL01,repeated,29,437,7,10
TRPKOC2511204050821c,2025-11-20,KL01,new,32,479,8,8
TRPJAI25112090e439de,2025-11-20,RJ01,new,29,530,8,8
TRPCOI2511201a69dedd,2025-11-20,TN01,repeated,10,143,6,7
TRPLUC25112082820bc0,2025-11-20,UP01,new,15,206,7,6
TRPIND251120cd301740,2025-11-20,MP01,new,22,265,7,7
TRPMYS25112089b8b817,2025-11-20,KA01,new,9,170,9,8
TRPCHA251120d9a1be4c,2025-11-20,CH01,new,25,351,9,8
TRPSUR25112087556c40,2025-11-20,GJ01,repeated,12,151,6,8
TRPSUR25112081fb65bb,2025-11-20,GJ01,repeated,6,85,5,6
TRPVIS251120d287eca4,2025-11-20,AP01,new,28,419,8,9
TRPCOI2511201ee206ec,2025-11-20,TN01,repeated,17,227,9,9
TRPVIS25112075199151,2025-11-20,AP01,repeated,21,321,7,10
TRPSUR2511202d05108f,2025-11-20,GJ01,new,17,206,7,6
TRPKOC251120e5a93f29,2025-11-20,KL01,repeated,17,269,9,9
TRPMYS2511205ab01a11,2025-11-20,KA01,new,21,350,10,8
TRPVAD25112019bba30b,2025-11-20,GJ02,repeated,16,178,7,8
TRPMYS2511200b8df3de,2025-11-20,KA01,new,20,335,10,10
TRPKOC251120b74d1477,2025-11-20,KL01,new,31,465,9,9
TRPCOI2511204e8d5d9f,2025-11-20,TN01,repeated,15,203,8,8
TRPSUR251120d1d69277,2025-11-20,GJ01,repeated,11,140,5,6
TRPMYS251120f04cc194,2025-11-20,KA01,new,15,260,9,9
TRPSUR251120854ae4ac,2025-11-20,GJ01,new,11,140,7,7
TRPLUC251120b21c5c5c,2025-11-20,UP01,repeated,12,170,5,6
TRPCHA251120572b52cb,2025-11-20,CH01,repeated,21,299,7,7
TRPCHA2511200389fa7c,2025-11-20,CH01,new,18,260,8,9
TRPKOC2511200312b7f0,2025-11-20,KL01,repeated,16,255,8,10
TRPVAD2511203904674b,2025-11-20,GJ02,new,7,88,9,8
TRPIND2511201cff3625,2025-11-20,MP01,repeated,23,276,6,7
TRPSUR2511201cb8be72,2025-11-20,GJ01,new,5,74,9,8
TRPLUC2511201a29c35b,2025-11-20,UP01,repeated,17,230,6,7
TRPLUC251120714ca801,2025-11-20,UP01,new,5,86,7,8
TRPIND2511201446ac43,2025-11-20,MP01,repeated,22,265,7,7
TRPIND2511200228d068,2025-11-20,MP01,repeated,8,111,9,8
TRPLUC2511207a5c307d,2025-11-20,UP01,new,9,134,8,6
TRPJAI251120ab7aa041,2025-11-20,RJ01,repeated,37,666,9,8
TRPSUR2511204edc91cf,2025-11-20,GJ01,repeated,14,173,7,8
TRPKOC25112011c44879,2025-11-20,KL01,new,33,493,8,8
TRPIND251120697defed,2025-11-20,MP01,new,18,221,8,8
TRPLUC2511207ebc1333,2025-11-20,UP01,new,7,110,9,6
TRPLUC25112080e0fe98,2025-11-20,UP01,new,12,170,8,8
TRPVAD251120dc53d25d,2025-11-20,GJ02,repeated,10,118,7,6
TRPJAI25112002a7ef9d,2025-11-20,RJ01,new,41,734,9,8
TRPCHA251120bdc29a6c,2025-11-20,CH01,new,12,182,10,7
TRPJAI251120ca0f4583,2025-11-20,RJ01,repeated,40,717,8,8
TRPJAI251120d224b2bd,2025-11-20,RJ01,new,18,343,10,10
TRPVIS25112014c5c6cc,2025-11-20,AP01,repeated,24,363,8,9
TRPVAD251120523df44c,2025-11-20,GJ02,repeated,6,78,6,6
TRPCHA2511200f7e350d,2025-11-20,CH01,repeated,17,247,8,9
TRPIND2511202d603ced,2025-11-20,MP01,repeated,11,144,8,9
TRPJAI2511205911ce07,2025-11-20,RJ01,repeated,25,462,7,10
TRPIND251120598e4f59,2025-11-20,MP01,repeated,11,144,6,8
TRPIND251120136ef633,2025-11-20,MP01,repeated,17,210,8,8
TRPJAI251120ea7b834d,2025-11-20,RJ01,repeated,26,479,9,10
TRPJAI2511207d45120b,2025-11-20,RJ01,new,36,649,9,8
TRPJAI25112004a7cb5f,2025-11-20,RJ01,new,39,700,10,8
TRPJAI2511206b8e3b3c,2025-11-20,RJ01,repeated,26,479,8,8
TRPLUC251120e5903b58,2025-11-20,UP01,repeated,14,194,6,8
TRPKOC25112064b3b15a,2025-11-20,KL01,repeated,31,465,9,9
TRPKOC251120848727b6,2025-11-20,KL01,new,14,227,9,9
TRPJAI251120591c10d7,2025-11-20,RJ01,new,34,615,8,10
TRPVAD251120e90603c0,2025-11-20,GJ02,repeated,15,168,7,7
TRPKOC25112000060e5e,2025-11-20,KL01,new,15,241,10,10
TRPJAI2511204e9a3586,2025-11-20,RJ01,new,26,479,9,10
TRPCHA25112090eea5ae,2025-11-20,CH01,repeated,22,312,9,9
TRPIND251120f7469234,2025-11-20,MP01,repeated,18,221,9,9
TRPLUC25112017a929e5,2025-11-20,UP01,repeated,12,170,6,7
TRPKOC251120c7f9def2,2025-11-20,KL01,repeated,17,269,9,8
TRPIND25112062443ca2,2025-11-20,MP01,repeated,15,188,8,8
TRPJAI251120a0cc8ddf,2025-11-20,RJ01,new,28,513,9,10
TRPIND25112008b01094,2025-11-20,MP01,new,21,254,9,7
TRPKOC2511200076a82d,2025-11-20,KL01,new,21,325,10,10
TRPJAI251120b17b508f,2025-11-20,RJ01,new,25,462,8,9
TRPKOC2511204d9aece6,2025-11-20,KL01,new,17,269,9,10
TRPJAI251120c1ba0aa7,2025-11-20,RJ01,new,40,717,10,9
TRPCHA251120c81a733e,2025-11-20,CH01,repeated,27,377,7,6
TRPSUR251120a098e9ae,2025-11-20,GJ01,new,7,96,8,7
TRPIND2511206c634912,2025-11-20,MP01,new,25,298,7,7
TRPJAI251120146e690b,2025-11-20,RJ01,new,16,309,8,8
TRPSUR251120cdf064c5,2025-11-20,GJ01,repeated,9,118,7,7
TRPJAI2511207d850e33,2025-11-20,RJ01,new,21,394,9,9
TRPKOC251120e3750c8c,2025-11-20,KL01,repeated,10,171,8,9
TRPIND251120b7a38947,2025-11-20,MP01,new,21,254,9,9
TRPMYS251120e6c35023,2025-11-20,KA01,new,15,260,9,8
TRPVAD251120c119241b,2025-11-20,GJ02,new,6,78,8,7
TRPKOC2511209c32b21e,2025-11-20,KL01,new,15,241,8,9
TRPIND251120884a0dd2,2025-11-20,MP01,repeated,16,199,7,6
TRPJAI25112094090966,2025-11-20,RJ01,repeated,34,615,7,10
TRPLUC2511205fa2bb01,2025-11-20,UP01,new,17,230,9,7
TRPJAI2511202e289777,2025-11-20,RJ01,repeated,22,411,7,8
TRPVIS2511208f8b9c08,2025-11-20,AP01,repeated,17,265,9,9
TRPCHA251120e707b1f2,2025-11-20,CH01,new,33,455,8,8
TRPVIS2511201ac38e9c,2025-11-20,AP01,new,25,377,9,8
TRPVIS2511209305e686,2025-11-20,AP01,new,23,349,9,9
TRPJAI25112073102aee,2025-11-20,RJ01,new,42,751,9,8
TRPJAI251120a1553dc6,2025-11-20,RJ01,repeated,29,530,9,10
TRPJAI2511200ce92d7a,2025-11-20,RJ01,new,21,394,10,8
TRPLUC251120feeb50cf,2025-11-20,UP01,new,12,170,8,6
TRPKOC251120de476121,2025-11-20,KL01,new,16,255,8,9
TRPJAI251120b868257c,2025-11-20,RJ01,new,38,683,10,9
TRPSUR25112011057161,2025-11-20,GJ01,repeated,11,140,7,8
TRPLUC251120e29c2fb4,2025-11-20,UP01,new,13,182,9,6
TRPCOI251120add1991b,2025-11-20,TN01,new,13,179,9,8
TRPJAI251120ae4f456b,2025-11-20,RJ01,new,30,547,10,9
TRPVAD2511202cc07052,2025-11-20,GJ02,repeated,16,178,5,7
TRPVAD251120641deca0,2025-11-20,GJ02,new,11,128,7,8
TRPSUR2511205e3fee4e,2025-11-20,GJ01,new,17,206,9,6
TRPMYS2511207fbe061b,2025-11-20,KA01,new,19,320,8,8
TRPIND251120a03589aa,2025-11-20,MP01,repeated,18,221,8,8
TRPJAI2511209b667fae,2025-11-20,RJ01,repeated,34,615,9,9
TRPSUR2511200a8667aa,2025-11-20,GJ01,repeated,15,184,5,7
TRPIND251120883da7c4,2025-11-20,MP01,repeated,13,166,8,6
TRPJAI25112087ca9acd,2025-11-20,RJ01,new,37,666,8,8
TRPVAD2511200e88cd3e,2025-11-20,GJ02,repeated,18,198,7,6
TRPVIS251120274446e0,2025-11-20,AP01,new,12,195,8,10
TRPSUR251120740e4902,2025-11-20,GJ01,repeated,14,173,7,6
TRPSUR2511203c32f1a4,2025-11-20,GJ01,repeated,7,96,6,8
TRPCOI25112071dae0b4,2025-11-20,TN01,repeated,22,287,7,6
TRPJAI25112037c62ad6,2025-11-20,RJ01,new,21,394,10,10
TRPJAI2511202abb44fc,2025-11-20,RJ01,new,33,598,10,8
TRPKOC251120833991bc,2025-11-20,KL01,new,36,535,8,9
TRPJAI2511205c10f44f,2025-11-20,RJ01,new,25,462,10,8
TRPKOC2511204d7734af,2025-11-20,KL01,new,24,367,10,8
TRPJAI25112006816f06,2025-11-20,RJ01,new,21,394,9,10
TRPJAI2511206e505f5e,2025-11-20,RJ01,new,29,530,8,9
TRPSUR2511209ec87c2c,2025-11-20,GJ01,repeated,10,129,5,8
TRPIND251120438fd8c1,2025-11-20,MP01,new,19,232,8,8
TRPJAI2511207bbb6fe2,2025-11-20,RJ01,new,34,615,10,10
TRPLUC251120a2a061ae,2025-11-20,UP01,repeated,6,98,7,8
TRPCOI25112054654939,2025-11-20,TN01,repeated,10,143,6,7
TRPJAI25112093368268,2025-11-20,RJ01,new,19,360,10,8
TRPVIS2511207f96baf5,2025-11-20,AP01,repeated,27,405,7,10
TRPCHA25112012244afa,2025-11-20,CH01,repeated,22,312,8,7
TRPSUR25112031bf9eac,2025-11-20,GJ01,repeated,13,162,5,8
TRPIND25112082fc1abf,2025-11-20,MP01,new,9,122,8,8
TRPKOC251120125cfaa7,2025-11-20,KL01,new,30,451,8,8
TRPJAI251120024bf619,2025-11-20,RJ01,new,27,496,10,9
TRPIND2511201a217b5a,2025-11-20,MP01,new,9,122,9,8
TRPIND251120c6427f0d,2025-11-20,MP01,repeated,24,287,8,8
TRPVAD251120f55d12e9,2025-11-20,GJ02,new,16,178,7,7
TRPIND251120afd7e64d,2025-11-20,MP01,new,23,276,8,8
TRPVAD251120aae4a9c1,2025-11-20,GJ02,repeated,10,118,7,7
TRPIND251120457a3987,2025-11-20,MP01,repeated,11,144,9,8
TRPJAI2511207525f7c4,2025-11-20,RJ01,new,45,802,10,10
TRPCOI251120adeceee7,2025-11-20,TN01,repeated,17,227,6,8
TRPIND251120c67e35a1,2025-11-20,MP01,new,23,276,9,9
TRPSUR251120abff92cf,2025-11-20,GJ01,repeated,10,129,6,6
TRPVAD251120e53e6938,2025-11-20,GJ02,repeated,10,118,5,5
TRPCOI2511207d746d7b,2025-11-20,TN01,new,14,191,10,9
TRPIND25112099391aa7,2025-11-20,MP01,repeated,11,144,8,6
TRPCOI25112067d66dfc,2025-11-20,TN01,new,9,131,10,7
TRPKOC2511205409c1d1,2025-11-20,KL01,new,33,493,8,8
TRPCHA25112099101f47,2025-11-20,CH01,repeated,27,377,8,8
TRPVAD251120c3b5872e,2025-11-20,GJ02,new,10,118,8,7
TRPIND251120054ded3f,2025-11-20,MP01,repeated,13,166,9,8
TRPIND25112065795864,2025-11-20,MP01,repeated,17,210,9,6
TRPKOC25112076af96d2,2025-11-20,KL01,repeated,37,549,1,2
TRPCHA251120aa87c36a,2025-11-20,CH01,repeated,16,234,8,7
TRPSUR2511204fa84dae,2025-11-20,GJ01,new,13,162,9,6
TRPJAI2511202dbca14d,2025-11-20,RJ01,new,38,683,10,10
TRPIND2511202931e88d,2025-11-20,MP01,new,19,232,10,9
TRPCHA251120fd2172dc,2025-11-20,CH01,repeated,28,390,8,9
TRPSUR2511202f310998,2025-11-20,GJ01,repeated,5,74,6,6
TRPKOC251120de22f77d,2025-11-20,KL01,repeated,21,325,7,8
TRPSUR25112020b7817b,2025-11-20,GJ01,repeated,11,140,6,7
TRPKOC251120b791bc19,2025-11-20,KL01,repeated,15,241,7,9
TRPIND251120dc2bc1ad,2025-11-20,MP01,new,8,111,8,8
TRPKOC25112042379fa0,2025-11-20,KL01,new,31,465,10,9
TRPKOC251120c71522b7,2025-11-20,KL01,repeated,36,535,7,8
TRPCOI251120a84469c5,2025-11-20,TN01,new,16,215,9,9
TRPVAD251120399855bc,2025-11-20,GJ02,repeated,8,98,5,6
TRPCHA25112093b2e751,2025-11-20,CH01,repeated,26,364,8,6
TRPIND251120badbce9e,2025-11-20,MP01,new,14,177,8,8
TRPSUR251120097567c0,2025-11-20,GJ01,new,7,96,7,7
TRPJAI251120fbe987fc,2025-11-20,RJ01,new,37,666,9,10
TRPKOC25112037db0bef,2025-11-20,KL01,new,21,325,10,10
TRPKOC2511203a96349c,2025-11-20,KL01,new,32,479,9,9
TRPVAD25112074652374,2025-11-20,GJ02,repeated,6,78,7,7
TRPCHA251120435615b6,2025-11-20,CH01,new,32,442,8,7
TRPJAI251120a06282a6,2025-11-20,RJ01,repeated,37,666,9,8
TRPKOC251120bc135dce,2025-11-20,KL01,repeated,10,171,7,8
TRPIND2511204ffdec81,2025-11-20,MP01,repeated,23,276,8,6
TRPVAD251120c82d0e25,2025-11-20,GJ02,repeated,13,148,6,5
TRPJAI251120f467308a,2025-11-20,RJ01,new,30,547,8,10
TRPKOC25112036137950,2025-11-20,KL01,repeated,32,479,9,8
TRPJAI25112036dc91f1,2025-11-20,RJ01,new,38,683,8,8
TRPVIS251120c07521a6,2025-11-20,AP01,new,11,181,9,9
TRPCOI251120569b8cb5,2025-11-20,TN01,new,11,155,9,8
TRPJAI251120cd97ec91,2025-11-20,RJ01,new,28,513,8,8
TRPVIS2511201f7d3c0f,2025-11-20,AP01,repeated,23,349,9,10
TRPJAI251120ffa16d4d,2025-11-20,RJ01,repeated,32,581,7,9
TRPVAD251120bca71209,2025-11-20,GJ02,new,11,128,9,8
TRPIND25112099c0041c,2025-11-20,MP01,repeated,13,166,6,8
TRPCHA2511200899f022,2025-11-20,CH01,new,27,377,8,9
TRPSUR251120e0484abd,2025-11-20,GJ01,repeated,16,195,5,7
TRPCOI25112058163b77,2025-11-20,TN01,repeated,9,131,4,4
TRPVIS25112064d6566f,2025-11-20,AP01,repeated,29,433,4,2
TRPVIS2511201214715e,2025-11-20,AP01,repeated,20,307,8,8
TRPSUR25112046656843,2025-11-20,GJ01,new,10,129,8,6
TRPKOC2511209db9aa64,2025-11-20,KL01,new,27,409,9,8
TRPKOC251120d086625a,2025-11-20,KL01,repeated,13,213,8,9
TRPKOC251120c6a5ef65,2025-11-20,KL01,new,27,409,8,10
TRPCHA2511205e0799ef,2025-11-20,CH01,repeated,23,325,6,9
TRPJAI251120dbfc276b,2025-11-20,RJ01,new,30,547,10,8
TRPCOI2511207b194acc,2025-11-20,TN01,new,9,131,8,8
TRPKOC2511207af5c8cb,2025-11-20,KL01,new,11,185,9,10
TRPMYS2511206a796d76,2025-11-20,KA01,new,16,275,10,10
TRPVAD25112077b20f0d,2025-11-20,GJ02,repeated,10,118,5,5
TRPLUC2511207c7a6aff,2025-11-20,UP01,new,16,218,9,7
TRPJAI25112032cd5c47,2025-11-20,RJ01,repeated,38,683,9,8
TRPCHA251120e1f6229a,2025-11-20,CH01,repeated,12,182,7,6
TRPCHA251120308c9758,2025-11-20,CH01,repeated,21,299,6,6
TRPJAI2511200cd3fe29,2025-11-20,RJ01,new,26,479,8,8
TRPVAD2511204c083bd0,2025-11-20,GJ02,repeated,16,178,5,6
TRPIND251120da1c27a7,2025-11-20,MP01,new,24,287,7,7
TRPVIS251120f3eac710,2025-11-20,AP01,new,33,489,9,8
TRPIND251120209619f0,2025-11-20,MP01,repeated,15,188,6,8
TRPKOC251120293c0f36,2025-11-20,KL01,repeated,18,283,8,10
TRPMYS2511204dc775c6,2025-11-20,KA01,new,20,335,10,10
TRPIND2511200c8b874f,2025-11-20,MP01,repeated,22,265,6,9
TRPCOI2511209510b6bc,2025-11-20,TN01,new,10,143,8,7
TRPVAD2511200b84e0ad,2025-11-20,GJ02,repeated,13,148,7,5
TRPJAI2511202427077c,2025-11-20,RJ01,repeated,32,581,9,10
TRPLUC25112017a8dac3,2025-11-20,UP01,repeated,6,98,5,5
TRPVIS251120b08e2c4c,2025-11-20,AP01,new,19,293,9,9
TRPKOC25112085a945ba,2025-11-20,KL01,repeated,18,283,8,8
TRPSUR2511201dd141bd,2025-11-20,GJ01,repeated,14,173,7,7
TRPJAI251120c4ab6140,2025-11-20,RJ01,new,16,309,10,8
TRPIND251120e9645185,2025-11-20,MP01,new,25,298,9,8
TRPSUR251120a7ab485e,2025-11-20,GJ01,new,17,206,8,8
TRPCOI2511202f6a7285,2025-11-20,TN01,new,13,179,9,7
TRPJAI251120214dd7f0,2025-11-20,RJ01,new,24,445,9,9
TRPKOC25112008489283,2025-11-20,KL01,new,16,255,9,9
TRPJAI25112042dbbff7,2025-11-20,RJ01,new,23,428,8,10
TRPVIS25112013f2763d,2025-11-20,AP01,repeated,17,265,9,10
TRPJAI251120f7a6113e,2025-11-20,RJ01,repeated,41,734,9,8
TRPSUR2511201dd62a7b,2025-11-20,GJ01,new,9,118,8,6
TRPSUR2511203e09e0e3,2025-11-20,GJ01,repeated,15,184,5,6
TRPJAI2511202bc7d4b5,2025-11-20,RJ01,repeated,21,394,7,9
TRPKOC25112063ea1c66,2025-11-20,KL01,new,18,283,9,8
TRPKOC251120fae8d497,2025-11-20,KL01,new,28,423,8,8
TRPCHA2511203419a0cd,2025-11-20,CH01,new,26,364,8,7
TRPKOC2511200b38fa6d,2025-11-20,KL01,new,26,395,9,10
TRPKOC251120576b9a37,2025-11-20,KL01,new,31,465,9,10
TRPKOC251120fa860666,2025-11-20,KL01,new,20,311,10,8
TRPCOI25112098cbed83,2025-11-20,TN01,new,20,263,9,8
TRPKOC251120b362b19a,2025-11-20,KL01,new,27,409,10,8
TRPVAD2511203add469c,2025-11-20,GJ02,repeated,6,78,5,6
TRPSUR25112074768f93,2025-11-20,GJ01,repeated,7,96,5,5
TRPSUR25112072dd91c1,2025-11-20,GJ01,repeated,9,118,5,5
TRPSUR25112002557090,2025-11-20,GJ01,repeated,8,107,5,5
TRPCHA251120c5312d20,2025-11-20,CH01,repeated,16,234,9,9
TRPIND2511207e6befa0,2025-11-20,MP01,repeated,21,254,7,6
TRPMYS2511204ca91f75,2025-11-20,KA01,new,10,185,8,8
TRPKOC2511206a8dc25d,2025-11-20,KL01,new,36,535,9,8
TRPIND251120c3929e62,2025-11-20,MP01,repeated,18,221,7,9
TRPCOI251120c3ee67c7,2025-11-20,TN01,new,21,275,10,8
TRPIND2511201c31654d,2025-11-20,MP01,repeated,12,155,7,6
