trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC251130ad4a3ddc,2025-11-30,KL01,repeated,12,163,9,10
TRPLUC2511304ffc8ec9,2025-11-30,UP01,repeated,12,134,6,8
TRPKOC2511302f61047e,2025-11-30,KL01,repeated,32,383,9,9
TRPCOI2511307f8c33ec,2025-11-30,TN01,repeated,17,159,8,7
TRPJAI25113063f06476,2025-11-30,RJ01,new,31,409,10,8
TRPLUC251130d1e52d79,2025-11-30,UP01,repeated,11,125,6,8
TRPVAD2511301d0d464a,2025-11-30,GJ02,repeated,17,154,5,8
TRPVAD251130c5eeb966,2025-11-30,GJ02,new,9,90,8,6
TRPCHA25113035b20ddd,2025-11-30,CH01,repeated,19,197,8,8
TRPLUC251130b1b7383b,2025-11-30,UP01,new,16,170,9,7
TRPJAI251130a790b3b8,2025-11-30,RJ01,repeated,15,217,9,10
TRPSUR2511301329a1f8,2025-11-30,GJ01,repeated,7,75,5,6
TRPSUR25113067dc9b14,2025-11-30,GJ01,repeated,7,75,6,5
TRPSUR251130e94b2cae,2025-11-30,GJ01,repeated,12,115,6,6
TRPJAI251130e2e878b3,2025-11-30,RJ01,repeated,36,469,7,8
TRPLUC251130d86d8dd5,2025-11-30,UP01,repeated,15,161,5,8
TRPJAI251130f95c6ce8,2025-11-30,RJ01,repeated,15,217,7,8
TRPJAI251130a57676d3,2025-11-30,RJ01,repeated,35,457,7,9
TRPSUR25113033eb4248,2025-11-30,GJ01,repeated,6,67,5,7
TRPJAI251130661135c2,2025-11-30,RJ01,repeated,24,325,7,8
TRPLUC251130be8efa83,2025-11-30,UP01,repeated,15,161,7,6
TRPCOI251130abf2fca7,2025-11-30,TN01,repeated,20,183,8,8
TRPSUR251130f4b09257,2025-11-30,GJ01,repeated,12,115,6,7
TRPSUR2511305c7935a2,2025-11-30,GJ01,repeated,15,139,6,6
TRPIND2511304e87f24d,2025-11-30,MP01,repeated,21,191,9,7
TRPLUC251130567ef09f,2025-11-30,UP01,repeated,17,179,6,5
TRPIND25113037959506,2025-11-30,MP01,repeated,11,111,9,8
TRPSUR2511302e819499,2025-11-30,GJ01,repeated,13,123,5,5
TRPCOI25113001906ef3,2025-11-30,TN01,repeated,18,167,8,8
TRPJAI2511309e016ec8,2025-11-30,RJ01,new,35,457,10,8
TRPLUC251130b63e5beb,2025-11-30,UP01,new,18,188,9,7
TRPLUC25113068332bde,2025-11-30,UP01,repeated,10,116,6,5
TRPCHA251130a06b1739,2025-11-30,CH01,new,25,251,7,7
TRPLUC2511301241bed0,2025-11-30,UP01,repeated,14,152,7,8
TRPLUC251130536275ec,2025-11-30,UP01,repeated,11,125,7,7
TRPMYS25113087afbe7b,2025-11-30,KA01,repeated,21,245,7,8
TRPKOC25113000e753f4,2025-11-30,KL01,repeated,13,174,7,8
TRPCHA2511301c5cf4ab,2025-11-30,CH01,repeated,30,296,9,6
TRPMYS251130d03afa10,2025-11-30,KA01,new,14,175,10,8
TRPCHA25113016174f88,2025-11-30,CH01,repeated,29,287,6,9
TRPVAD25113069df06c9,2025-11-30,GJ02,repeated,12,114,5,5
TRPLUC251130aa1e4b6f,2025-11-30,UP01,repeated,10,116,7,8
TRPLUC251130ffdc992a,2025-11-30,UP01,new,7,89,7,8
TRPVAD251130ffb7f08f,2025-11-30,GJ02,repeated,11,106,5,8
TRPJAI2511305f28b8e6,2025-11-30,RJ01,repeated,23,313,8,8
TRPLUC251130ea09aa38,2025-11-30,UP01,new,9,107,8,6
TRPSUR2511307d045a9f,2025-11-30,GJ01,repeated,16,147,6,7
TRPSUR25113068d7d0d7,2025-11-30,GJ01,repeated,6,67,5,5
TRPMYS25113010007617,2025-11-30,KA01,repeated,13,165,9,8
TRPLUC25113080515f60,2025-11-30,UP01,new,8,98,8,6
TRPLUC251130b51f99e8,2025-11-30,UP01,repeated,17,179,5,5
TRPLUC2511301bd72f72,2025-11-30,UP01,repeated,19,197,5,6
TRPVIS25113037eac6d9,2025-11-30,AP01,new,35,342,8,9
TRPLUC25113081b91b70,2025-11-30,UP01,new,11,125,7,8
TRPKOC251130f25e5f5b,2025-11-30,KL01,repeated,18,229,7,8
TRPCHA25113030506cbe,2025-11-30,CH01,new,20,206,10,7
TRPLUC25113070882f03,2025-11-30,UP01,repeated,6,80,5,7
TRPCOI2511305cc07527,2025-11-30,TN01,repeated,9,95,7,8
TRPKOC251130920dd823,2025-11-30,KL01,new,10,141,8,9
TRPVIS25113004a23ac5,2025-11-30,AP01,repeated,21,216,7,9
TRPLUC251130419f8558,2025-11-30,UP01,repeated,12,134,6,5
TRPCOI2511301dbdac38,2025-11-30,TN01,new,17,159,7,9
TRPLUC251130d9689232,2025-11-30,UP01,repeated,16,170,5,6
TRPJAI2511300d69cd90,2025-11-30,RJ01,repeated,45,577,8,10
TRPLUC251130ed4b9ae1,2025-11-30,UP01,repeated,10,116,7,7
TRPCHA2511304b8f0207,2025-11-30,CH01,repeated,16,170,6,7
TRPIND25113020b1d40f,2025-11-30,MP01,repeated,18,167,9,9
TRPVAD25113085391b0a,2025-11-30,GJ02,repeated,14,130,6,7
TRPCOI25113021f233bd,2025-11-30,TN01,repeated,22,199,6,7
TRPIND251130b5f1434c,2025-11-30,MP01,repeated,12,119,6,9
TRPVAD251130c18fc9a7,2025-11-30,GJ02,repeated,7,74,7,7
TRPKOC2511307bd6cab3,2025-11-30,KL01,new,21,262,8,9
TRPKOC251130339fdc07,2025-11-30,KL01,repeated,28,339,8,10
TRPVAD251130ce47aa75,2025-11-30,GJ02,repeated,6,66,5,8
TRPLUC251130ed24de5b,2025-11-30,UP01,new,12,134,7,6
TRPIND251130c9b0a0f6,2025-11-30,MP01,new,22,199,9,9
TRPVAD251130665ca86b,2025-11-30,GJ02,repeated,15,138,5,6
TRPKOC2511309e4b874a,2025-11-30,KL01,repeated,36,427,8,10
TRPIND25113011372781,2025-11-30,MP01,repeated,9,95,7,6
TRPMYS251130e9377078,2025-11-30,KA01,new,18,215,9,10
TRPKOC25113032d53af2,2025-11-30,KL01,new,10,141,10,10
TRPSUR251130f8d75729,2025-11-30,GJ01,repeated,11,107,6,8
TRPVIS25113060f0a673,2025-11-30,AP01,repeated,23,234,7,9
TRPLUC2511307d51857a,2025-11-30,UP01,new,10,116,8,6
TRPJAI251130411babbf,2025-11-30,RJ01,repeated,16,229,8,9
TRPLUC2511301268f6c3,2025-11-30,UP01,repeated,12,134,5,5
TRPCHA2511309fcf2e72,2025-11-30,CH01,repeated,19,197,7,8
TRPSUR251130165d7ad8,2025-11-30,GJ01,repeated,11,107,5,8
TRPVAD251130a3daa613,2025-11-30,GJ02,repeated,13,122,7,7
TRPIND251130eace9ad2,2025-11-30,MP01,repeated,25,223,9,8
TRPVIS251130752bc89a,2025-11-30,AP01,new,17,180,9,8
TRPLUC2511302628293c,2025-11-30,UP01,new,20,206,7,6
TRPIND251130f2fbdb0d,2025-11-30,MP01,new,24,215,8,8
TRPSUR251130185b1959,2025-11-30,GJ01,repeated,10,99,6,6
TRPVAD251130c762ffc2,2025-11-30,GJ02,repeated,18,162,5,5
TRPSUR251130acaef34f,2025-11-30,GJ01,repeated,13,123,7,5
TRPLUC2511309e42078e,2025-11-30,UP01,repeated,15,161,6,6
TRPLUC2511304b5f6060,2025-11-30,UP01,repeated,15,161,7,7
TRPMYS251130a1ed55de,2025-11-30,KA01,repeated,12,155,7,9
TRPLUC251130898c3506,2025-11-30,UP01,repeated,8,98,6,8
TRPSUR2511304d792ce1,2025-11-30,GJ01,repeated,13,123,5,6
TRPLUC251130b08c2fe6,2025-11-30,UP01,repeated,16,170,5,8
TRPSUR251130faabb2b3,2025-11-30,GJ01,repeated,8,83,7,7
TRPJAI251130dee9f08e,2025-11-30,RJ01,new,38,493,8,8
TRPLUC2511301ff2e16d,2025-11-30,UP01,new,8,98,9,7
TRPKOC25113006cdd69a,2025-11-30,KL01,new,10,141,8,9
TRPVAD251130a6669c63,2025-11-30,GJ02,repeated,14,130,5,5
TRPLUC25113063f11778,2025-11-30,UP01,repeated,17,179,7,6
TRPSUR25113000214541,2025-11-30,GJ01,repeated,8,83,5,5
TRPSUR25113026c60e5d,2025-11-30,GJ01,repeated,12,115,5,6
TRPKOC25113012e039fc,2025-11-30,KL01,repeated,25,306,7,10
TRPKOC251130eae93d40,2025-11-30,KL01,repeated,27,328,9,8
TRPKOC25113054626fdf,2025-11-30,KL01,new,33,394,9,8
TRPSUR251130b8b7cfba,2025-11-30,GJ01,new,13,123,7,6
TRPVIS251130d2983336,2025-11-30,AP01,new,12,135,9,8
TRPVIS25113072a4f425,2025-11-30,AP01,repeated,35,342,8,10
TRPSUR251130d1b8fd8a,2025-11-30,GJ01,repeated,14,131,7,7
TRPSUR25113066fd7733,2025-11-30,GJ01,repeated,10,99,6,7
TRPKOC25113048c4cc6f,2025-11-30,KL01,repeated,21,262,9,8
TRPLUC251130e620d7ac,2025-11-30,UP01,repeated,16,170,6,5
TRPCHA2511304cedae1f,2025-11-30,CH01,repeated,14,152,9,7
TRPCOI251130c032194f,2025-11-30,TN01,repeated,19,175,6,7
TRPKOC251130a68fc5b5,2025-11-30,KL01,repeated,24,295,7,9
TRPLUC2511305cc5c848,2025-11-30,UP01,repeated,10,116,7,8
TRPJAI251130881f7b95,2025-11-30,RJ01,repeated,44,565,9,8
TRPLUC25113040433c7f,2025-11-30,UP01,repeated,13,143,5,7
TRPJAI2511302cc91e52,2025-11-30,RJ01,repeated,26,349,8,8
TRPCHA25113065e29761,2025-11-30,CH01,repeated,23,233,7,8
TRPCHA25113000a76825,2025-11-30,CH01,repeated,20,206,7,7
TRPLUC2511301c8cd156,2025-11-30,UP01,repeated,6,80,5,8
TRPSUR25113078da2e88,2025-11-30,GJ01,repeated,9,91,5,7
TRPCHA251130b14ea7ad,2025-11-30,CH01,repeated,27,269,9,9
TRPJAI25113034db4109,2025-11-30,RJ01,repeated,24,325,7,9
TRPKOC251130a7c2995a,2025-11-30,KL01,repeated,14,185,9,8
TRPKOC2511306693e6b0,2025-11-30,KL01,new,17,218,9,10
TRPVIS251130b94991d4,2025-11-30,AP01,repeated,25,252,8,10
TRPKOC251130ac91d0ce,2025-11-30,KL01,repeated,27,328,7,10
TRPMYS2511303d6b2593,2025-11-30,KA01,repeated,18,215,9,8
TRPKOC2511306fef37f8,2025-11-30,KL01,new,37,438,8,8
TRPKOC251130e8b88afe,2025-11-30,KL01,repeated,35,416,7,9
TRPSUR25113084056ef2,2025-11-30,GJ01,new,10,99,9,6
TRPVAD251130b8bc0044,2025-11-30,GJ02,repeated,13,122,5,8
TRPLUC251130c61e003b,2025-11-30,UP01,repeated,5,71,5,6
TRPVAD2511309d6f720a,2025-11-30,GJ02,repeated,6,66,5,5
TRPCHA251130c145a216,2025-11-30,CH01,repeated,25,251,9,7
TRPCOI25113024e1cd28,2025-11-30,TN01,repeated,13,127,9,8
TRPVIS2511301d7ba2a2,2025-11-30,AP01,repeated,14,153,8,9
TRPSUR251130eafe4bd7,2025-11-30,GJ01,repeated,14,131,5,6
TRPJAI251130fea38cfa,2025-11-30,RJ01,repeated,30,397,9,8
TRPLUC251130d2085119,2025-11-30,UP01,repeated,9,107,5,5
TRPJAI251130656f58ab,2025-11-30,RJ01,new,30,397,8,8
TRPLUC2511303c58014e,2025-11-30,UP01,new,16,170,7,7
TRPLUC251130c4910e7a,2025-11-30,UP01,new,8,98,9,7
TRPKOC251130791ad8de,2025-11-30,KL01,repeated,36,427,8,8
TRPKOC251130ee9a33ef,2025-11-30,KL01,new,23,284,9,8
TRPLUC251130e25ffd95,2025-11-30,UP01,new,7,89,7,6
TRPIND251130257990aa,2025-11-30,MP01,repeated,12,119,7,7
TRPSUR251130c8f4a88e,2025-11-30,GJ01,repeated,15,139,5,8
TRPLUC25113062914017,2025-11-30,UP01,repeated,14,152,6,6
TRPJAI2511305d4a9161,2025-11-30,RJ01,new,15,217,9,8
TRPJAI25113089efc35e,2025-11-30,RJ01,repeated,37,481,9,10
TRPJAI25113022efcff0,2025-11-30,RJ01,repeated,30,397,9,10
TRPVIS251130630ec32a,2025-11-30,AP01,new,27,270,8,9
TRPSUR2511306146ea29,2025-11-30,GJ01,new,15,139,7,7
TRPCHA251130b78068df,2025-11-30,CH01,new,25,251,7,9
TRPLUC2511308fbd797e,2025-11-30,UP01,new,11,125,8,8
TRPIND25113093eb5554,2025-11-30,MP01,repeated,24,215,8,9
TRPLUC2511303ec8952b,2025-11-30,UP01,repeated,6,80,6,6
TRPJAI2511306059ab85,2025-11-30,RJ01,new,26,349,8,10
TRPIND251130a441bd51,2025-11-30,MP01,repeated,20,183,8,7
TRPSUR251130be2d906b,2025-11-30,GJ01,repeated,13,123,5,5
TRPSUR251130a3cd8a57,2025-11-30,GJ01,repeated,17,155,5,5
TRPVAD2511306a5e8b20,2025-11-30,GJ02,repeated,9,90,7,7
TRPVIS251130a0e6caed,2025-11-30,AP01,repeated,28,279,9,8
TRPJAI251130dcf40462,2025-11-30,RJ01,repeated,23,313,9,8
TRPIND2511302b300c26,2025-11-30,MP01,repeated,21,191,9,8
TRPVAD251130eca8194b,2025-11-30,GJ02,new,9,90,8,8
TRPVIS2511306b40fac6,2025-11-30,AP01,repeated,24,243,8,10
TRPLUC251130419b1b1c,2025-11-30,UP01,repeated,11,125,5,8
TRPLUC2511308430137d,2025-11-30,UP01,repeated,8,98,6,6
TRPIND25113021dfbf5a,2025-11-30,MP01,repeated,8,87,9,7
TRPCOI2511304bb744ec,2025-11-30,TN01,repeated,16,151,6,9
TRPVIS2511304149185f,2025-11-30,AP01,repeated,26,261,8,9
TRPLUC251130c4ff30bd,2025-11-30,UP01,repeated,11,125,7,6
TRPVIS2511301d20db54,2025-11-30,AP01,new,24,243,9,10
TRPVIS251130224f8a16,2025-11-30,AP01,repeated,21,216,8,9
TRPVAD25113090cf820b,2025-11-30,GJ02,repeated,15,138,6,7
TRPIND251130d6a1f445,2025-11-30,MP01,repeated,25,223,8,6
TRPSUR25113003238f31,2025-11-30,GJ01,repeated,8,83,7,5
TRPVAD2511306d8ad4e0,2025-11-30,GJ02,repeated,5,58,7,5
TRPJAI251130de243a50,2025-11-30,RJ01,new,38,493,8,10
TRPKOC25113038e6abfc,2025-11-30,KL01,new,17,218,10,9
TRPKOC2511306e037a73,2025-11-30,KL01,repeated,18,229,9,8
TRPLUC251130c3f29fb4,2025-11-30,UP01,repeated,15,161,7,6
TRPLUC251130f501bbca,2025-11-30,UP01,repeated,20,206,5,5
TRPSUR251130eedf0149,2025-11-30,GJ01,new,6,67,9,8
TRPKOC25113052782e56,2025-11-30,KL01,new,11,152,10,8
TRPMYS251130572d17a2,2025-11-30,KA01,repeated,16,195,8,8
TRPKOC25113057398044,2025-11-30,KL01,repeated,24,295,9,10
TRPLUC251130e44c28bd,2025-11-30,UP01,repeated,10,116,6,8
TRPJAI251130eab9872c,2025-11-30,RJ01,new,24,325,10,9
TRPIND2511300ed1d34c,2025-11-30,MP01,repeated,14,135,7,8
TRPVIS251130f7c8357a,2025-11-30,AP01,repeated,27,270,8,9
TRPCHA2511305494abfb,2025-11-30,CH01,repeated,34,332,8,9
TRPSUR251130f0faf3fd,2025-11-30,GJ01,repeated,13,123,7,8
TRPSUR25113067742a7e,2025-11-30,GJ01,repeated,8,83,5,5
TRPSUR25113087e83e90,2025-11-30,GJ01,repeated,6,67,6,7
TRPKOC25113033c787a8,2025-11-30,KL01,repeated,10,141,8,10
TRPCOI2511306a73a8c3,2025-11-30,TN01,new,18,167,9,8
TRPLUC251130998f73f9,2025-11-30,UP01,repeated,13,143,6,5
TRPVIS2511301308a1e9,2025-11-30,AP01,repeated,23,234,9,10
TRPMYS251130e60dcb6d,2025-11-30,KA01,repeated,8,115,7,8
TRPJAI251130d4c64a33,2025-11-30,RJ01,repeated,27,361,8,10
TRPKOC251130c7e21f41,2025-11-30,KL01,repeated,30,361,7,8
TRPSUR25113058a452c5,2025-11-30,GJ01,repeated,10,99,7,8
TRPSUR251130d8f829a2,2025-11-30,GJ01,repeated,8,83,6,6
TRPKOC251130bbd9938d,2025-11-30,KL01,new,29,350,10,8
TRPLUC2511306a493ea4,2025-11-30,UP01,repeated,5,71,7,6
TRPLUC251130f1e6457e,2025-11-30,UP01,repeated,8,98,7,8
TRPJAI2511303dc6ad54,2025-11-30,RJ01,repeated,15,217,8,9
TRPIND2511306c132aaf,2025-11-30,MP01,repeated,19,175,9,8
TRPSUR2511306ee2fa25,2025-11-30,GJ01,repeated,12,115,6,7
TRPSUR25113023482be0,2025-11-30,GJ01,repeated,17,155,5,8
TRPVIS251130223410fe,2025-11-30,AP01,repeated,15,162,9,10
TRPLUC251130989a6498,2025-11-30,UP01,repeated,5,71,7,5
TRPCOI251130b9f9bb70,2025-11-30,TN01,repeated,8,87,9,6
TRPVIS25113069434f67,2025-11-30,AP01,new,26,261,9,9
TRPJAI2511307cd7d2b4,2025-11-30,RJ01,repeated,17,241,7,9
TRPIND251130c9322e73,2025-11-30,MP01,repeated,14,135,7,9
TRPSUR2511303c91ba44,2025-11-30,GJ01,repeated,10,99,5,8
TRPCOI25113051dc2640,2025-11-30,TN01,repeated,20,183,7,8
TRPIND25113085a3de56,2025-11-30,MP01,repeated,12,119,6,8
TRPVAD251130ecd618f6,2025-11-30,GJ02,repeated,13,122,7,7
TRPVAD251130de6dfbc6,2025-11-30,GJ02,repeated,5,58,5,6
TRPKOC2511303cdb0e3e,2025-11-30,KL01,repeated,35,416,8,10
TRPCHA2511300774e6fd,2025-11-30,CH01,new,17,179,8,8
TRPMYS25113072f96882,2025-11-30,KA01,new,18,215,9,8
TRPKOC251130a266a963,2025-11-30,KL01,repeated,31,372,7,10
TRPIND251130368f304e,2025-11-30,MP01,repeated,21,191,8,7
TRPCHA251130f7c0ff3a,2025-11-30,CH01,repeated,20,206,9,7
TRPVIS25113095ae0d98,2025-11-30,AP01,repeated,26,261,8,8
TRPJAI251130c6770f99,2025-11-30,RJ01,new,32,421,8,9
TRPKOC2511305f547e83,2025-11-30,KL01,repeated,30,361,9,8
TRPVIS25113048aa1e0e,2025-11-30,AP01,repeated,25,252,7,9
TRPSUR251130986a4eb1,2025-11-30,GJ01,repeated,13,123,6,5
TRPSUR251130e5b60b35,2025-11-30,GJ01,repeated,12,115,5,5
TRPSUR2511309cb40049,2025-11-30,GJ01,repeated,10,99,5,7
TRPVIS251130151a7497,2025-11-30,AP01,repeated,33,324,8,10
TRPVIS25113060b1b4e7,2025-11-30,AP01,repeated,32,315,9,10
TRPIND251130dddc34be,2025-11-30,MP01,repeated,8,87,6,8
TRPLUC251130fa654b3f,2025-11-30,UP01,repeated,19,197,5,5
TRPJAI251130448724b5,2025-11-30,RJ01,new,18,253,9,9
TRPKOC251130dceeaaf8,2025-11-30,KL01,new,35,416,9,10
TRPLUC251130146c3aee,2025-11-30,UP01,repeated,16,170,6,6
TRPSUR251130aef7bf37,2025-11-30,GJ01,repeated,11,107,7,5
TRPCHA251130a6514c77,2025-11-30,CH01,new,20,206,8,8
TRPVAD2511302a56a64b,2025-11-30,GJ02,repeated,7,74,7,7
