trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC2510167d5a348e,2025-10-16,KL01,new,35,521,9,8
TRPVAD2510168f66c510,2025-10-16,GJ02,new,6,78,9,6
TRPMYS2510160c0abd51,2025-10-16,KA01,new,11,200,8,8
TRPKOC2510165d787f2c,2025-10-16,KL01,repeated,34,507,7,9
TRPLUC251016d87bc830,2025-10-16,UP01,repeated,7,110,7,8
TRPJAI251016390a05f1,2025-10-16,RJ01,repeated,21,394,7,8
TRPJAI251016f9d27b47,2025-10-16,RJ01,new,30,547,8,9
TRPLUC2510163c46ba81,2025-10-16,UP01,new,17,230,8,7
TRPLUC25101678c827f8,2025-10-16,UP01,repeated,18,242,7,7
TRPCHA2510166021d3d5,2025-10-16,CH01,new,21,299,7,7
TRPKOC251016bedf9e3d,2025-10-16,KL01,new,17,269,10,10
TRPCHA251016d2942c3f,2025-10-16,CH01,new,25,351,7,8
TRPJAI2510167384a32e,2025-10-16,RJ01,repeated,43,768,9,8
TRPJAI2510163c911362,2025-10-16,RJ01,new,21,394,8,10
TRPCOI2510167d99063c,2025-10-16,TN01,new,18,239,10,8
TRPKOC25101687d79e15,2025-10-16,KL01,repeated,25,381,9,10
TRPKOC251016186f4c63,2025-10-16,KL01,new,21,325,10,10
TRPIND251016c71bad61,2025-10-16,MP01,new,16,199,7,7
TRPCHA2510169a796f72,2025-10-16,CH01,new,32,442,10,7
TRPVIS2510169ff8aedc,2025-10-16,AP01,new,18,279,9,8
TRPVAD2510160b0df013,2025-10-16,GJ02,new,17,188,7,6
TRPCOI251016af00d282,2025-10-16,TN01,new,9,131,9,8
TRPKOC251016ee66bf37,2025-10-16,KL01,new,16,255,10,8
TRPJAI251016e35cfc80,2025-10-16,RJ01,new,35,632,10,10
TRPLUC25101691682a9a,2025-10-16,UP01,new,7,110,9,6
TRPJAI2510169d784ade,2025-10-16,RJ01,repeated,41,734,7,8
TRPVIS25101615e2acf3,2025-10-16,AP01,repeated,20,307,9,10
TRPLUC251016230c3e58,2025-10-16,UP01,repeated,9,134,7,8
TRPJAI251016312d8174,2025-10-16,RJ01,new,40,717,10,10
TRPSUR251016fcdf66e1,2025-10-16,GJ01,new,13,162,9,7
TRPCOI25101683534adb,2025-10-16,TN01,new,8,119,10,9
TRPVIS2510168fc524db,2025-10-16,AP01,new,15,237,10,8
TRPLUC251016a65e3056,2025-10-16,UP01,new,10,146,9,6
TRPKOC25101600fffc0a,2025-10-16,KL01,new,12,199,9,9
TRPIND251016d0308603,2025-10-16,MP01,repeated,23,276,7,9
TRPJAI2510166f0bd217,2025-10-16,RJ01,repeated,23,428,7,8
TRPIND25101632ddb9a5,2025-10-16,MP01,new,9,122,9,7
TRPKOC2510166b6bbc52,2025-10-16,KL01,repeated,12,199,8,8
TRPKOC2510162863cc95,2025-10-16,KL01,repeated,31,465,9,9
TRPVAD2510166c21af45,2025-10-16,GJ02,repeated,6,78,6,8
TRPJAI25101603d26ef4,2025-10-16,RJ01,repeated,30,547,8,8
TRPVAD25101635eeb973,2025-10-16,GJ02,new,10,118,7,8
TRPIND2510164a156c23,2025-10-16,MP01,new,19,232,7,8
TRPJAI2510161bd27e85,2025-10-16,RJ01,repeated,32,581,9,9
TRPCHA2510160ee7304e,2025-10-16,CH01,repeated,19,273,8,7
TRPMYS251016e0912ac2,2025-10-16,KA01,new,21,350,9,10
TRPJAI25101695e33ae6,2025-10-16,RJ01,repeated,30,547,9,9
TRPJAI25101609329723,2025-10-16,RJ01,new,15,292,10,9
TRPJAI251016c1bdb696,2025-10-16,RJ01,new,30,547,10,8
TRPCHA25101686b3bfcd,2025-10-16,CH01,new,20,286,7,7
TRPSUR25101673c7a4fe,2025-10-16,GJ01,new,14,173,8,6
TRPIND251016679834cd,2025-10-16,MP01,repeated,13,166,9,7
TRPVIS2510169492bc13,2025-10-16,AP01,repeated,25,377,7,10
TRPCHA251016f49affa4,2025-10-16,CH01,new,15,221,7,9
TRPJAI25101655507cda,2025-10-16,RJ01,new,29,530,10,8
TRPJAI251016c7df8805,2025-10-16,RJ01,new,29,530,10,9
TRPIND251016cc5c6648,2025-10-16,MP01,new,24,287,9,7
TRPLUC2510167e5298cc,2025-10-16,UP01,repeated,9,134,6,7
TRPJAI251016d16e6653,2025-10-16,RJ01,repeated,19,360,8,9
TRPLUC2510164ac04588,2025-10-16,UP01,repeated,11,158,6,5
TRPKOC2510165f585f62,2025-10-16,KL01,new,21,325,8,8
TRPIND251016ba704e51,2025-10-16,MP01,repeated,17,210,8,6
TRPKOC2510163c97f706,2025-10-16,KL01,new,13,213,10,8
TRPCHA2510164924f2fa,2025-10-16,CH01,new,33,455,10,7
TRPCHA25101624991a76,2025-10-16,CH01,new,25,351,9,9
TRPCOI251016739435ec,2025-10-16,TN01,repeated,18,239,6,8
TRPLUC2510169187182a,2025-10-16,UP01,new,8,122,8,8
TRPJAI2510167440f47e,2025-10-16,RJ01,repeated,32,581,7,9
TRPVIS2510168e18601a,2025-10-16,AP01,repeated,32,475,9,8
TRPSUR251016b53dd4bb,2025-10-16,GJ01,repeated,8,107,7,7
TRPCHA2510165d7fd554,2025-10-16,CH01,repeated,18,260,7,7
TRPSUR2510161cad5de4,2025-10-16,GJ01,repeated,17,206,7,7
TRPJAI25101611acb662,2025-10-16,RJ01,new,26,479,8,9
TRPKOC2510167cf24d78,2025-10-16,KL01,new,13,213,10,9
TRPLUC251016d1a88784,2025-10-16,UP01,repeated,15,206,6,7
TRPVAD25101639958890,2025-10-16,GJ02,repeated,17,188,5,8
TRPLUC25101671238273,2025-10-16,UP01,new,5,86,7,7
TRPKOC25101605fc6f02,2025-10-16,KL01,new,21,325,10,8
TRPVAD2510169b92c921,2025-10-16,GJ02,new,11,128,8,8
TRPKOC251016b0051e72,2025-10-16,KL01,new,17,269,8,9
TRPVIS2510169955782b,2025-10-16,AP01,new,11,181,9,8
TRPMYS25101625645b47,2025-10-16,KA01,new,12,215,9,8
TRPVAD251016fc90c36b,2025-10-16,GJ02,repeated,15,168,7,8
TRPSUR2510168325fbe8,2025-10-16,GJ01,repeated,16,195,7,5
TRPIND251016782b9ef8,2025-10-16,MP01,repeated,23,276,8,7
TRPKOC251016ea0b0905,2025-10-16,KL01,new,38,563,9,10
TRPCHA251016b73f619c,2025-10-16,CH01,new,35,481,9,9
TRPJAI2510166c0e861c,2025-10-16,RJ01,new,45,802,9,9
TRPVAD251016dd831525,2025-10-16,GJ02,new,16,178,9,7
TRPVIS251016f52f9a53,2025-10-16,AP01,new,15,237,8,8
TRPMYS25101683153c85,2025-10-16,KA01,new,18,305,8,9
TRPLUC25101673624a31,2025-10-16,UP01,repeated,6,98,7,6
TRPVIS2510162f1fc22f,2025-10-16,AP01,repeated,30,447,8,10
TRPIND2510162b1f6e29,2025-10-16,MP01,repeated,19,232,8,9
TRPKOC2510161b22061f,2025-10-16,KL01,repeated,37,549,9,8
TRPIND25101675639647,2025-10-16,MP01,repeated,16,199,8,9
TRPJAI2510162a4d6470,2025-10-16,RJ01,new,37,666,8,9
TRPKOC251016213e6fe3,2025-10-16,KL01,new,14,227,8,8
TRPJAI251016b241395b,2025-10-16,RJ01,repeated,21,394,7,9
TRPVAD251016dbc26934,2025-10-16,GJ02,new,5,68,9,8
TRPCHA251016ca54f827,2025-10-16,CH01,repeated,22,312,9,9
TRPVAD251016f4252b86,2025-10-16,GJ02,new,16,178,7,6
TRPVIS25101635de6117,2025-10-16,AP01,new,10,167,9,10
TRPVIS251016cb638697,2025-10-16,AP01,repeated,14,223,8,9
TRPSUR251016150a7dc8,2025-10-16,GJ01,repeated,15,184,5,8
TRPKOC2510167644c610,2025-10-16,KL01,new,11,185,8,8
TRPCOI251016b33d007d,2025-10-16,TN01,repeated,8,119,7,8
TRPJAI251016ecf1c51a,2025-10-16,RJ01,repeated,19,360,9,8
TRPLUC25101688c9df93,2025-10-16,UP01,new,17,230,8,7
TRPKOC251016492e3b7a,2025-10-16,KL01,new,35,521,9,8
TRPSUR2510161b119ccc,2025-10-16,GJ01,repeated,8,107,6,6
TRPJAI2510162aa1eb13,2025-10-16,RJ01,repeated,35,632,9,9
TRPIND251016e267b6f7,2025-10-16,MP01,new,8,111,7,8
TRPLUC251016a37d5b85,2025-10-16,UP01,repeated,17,230,7,5
TRPCOI2510169ee2956b,2025-10-16,TN01,new,15,203,10,8
TRPIND251016fbe2532b,2025-10-16,MP01,repeated,12,155,6,7
TRPJAI2510167410ad68,2025-10-16,RJ01,repeated,16,309,7,10
TRPIND251016f0da4278,2025-10-16,MP01,repeated,23,276,8,7
TRPIND2510165fc328da,2025-10-16,MP01,new,11,144,10,9
TRPKOC2510168b27f87c,2025-10-16,KL01,new,35,521,10,9
TRPSUR2510160124ce6c,2025-10-16,GJ01,repeated,11,140,6,5
TRPJAI25101622ca0702,2025-10-16,RJ01,new,22,411,10,9
TRPVIS251016722686cf,2025-10-16,AP01,new,17,265,8,8
TRPJAI25101677769802,2025-10-16,RJ01,new,27,496,10,8
TRPMYS251016e1c7c5ee,2025-10-16,KA01,new,22,365,10,8
TRPIND251016b21a18dc,2025-10-16,MP01,new,16,199,9,8
TRPMYS251016d49deb8f,2025-10-16,KA01,repeated,11,200,9,8
TRPJAI251016d64a9788,2025-10-16,RJ01,repeated,18,343,9,8
TRPKOC25101605a17561,2025-10-16,KL01,new,24,367,8,10
TRPVIS251016f89d7121,2025-10-16,AP01,new,12,195,8,8
TRPCHA251016e58cfcd5,2025-10-16,CH01,repeated,12,182,6,9
TRPLUC2510165d88a6c4,2025-10-16,UP01,repeated,13,182,7,8
TRPJAI251016a50b9d9d,2025-10-16,RJ01,new,32,581,10,10
TRPLUC251016b1292014,2025-10-16,UP01,repeated,18,242,5,5
TRPVAD25101666319411,2025-10-16,GJ02,repeated,11,128,7,5
TRPCHA251016c4713363,2025-10-16,CH01,new,24,338,9,8
TRPIND25101604d46b2f,2025-10-16,MP01,repeated,16,199,6,7
TRPCHA251016c75ef6cb,2025-10-16,CH01,repeated,23,325,8,8
TRPJAI251016a3ddd062,2025-10-16,RJ01,new,28,513,9,10
TRPJAI2510168c418ac2,2025-10-16,RJ01,repeated,20,377,7,8
TRPSUR2510166f11a76a,2025-10-16,GJ01,repeated,5,74,7,6
TRPIND251016576835c5,2025-10-16,MP01,repeated,12,155,7,9
TRPJAI251016aeb1a5fb,2025-10-16,RJ01,new,33,598,10,10
TRPKOC251016c8015d21,2025-10-16,KL01,new,26,395,9,10
TRPIND251016fad683ca,2025-10-16,MP01,repeated,22,265,7,7
TRPJAI251016edae477a,2025-10-16,RJ01,repeated,27,496,9,10
TRPKOC251016d4458083,2025-10-16,KL01,new,21,325,9,9
TRPJAI2510168744ba9a,2025-10-16,RJ01,new,34,615,9,9
TRPJAI251016a0bf95c6,2025-10-16,RJ01,repeated,16,309,8,10
TRPVAD2510164f852241,2025-10-16,GJ02,repeated,17,188,6,6
TRPJAI251016a1f43f8f,2025-10-16,RJ01,repeated,31,564,7,10
TRPSUR251016c1a5cbd5,2025-10-16,GJ01,repeated,5,74,5,7
TRPLUC2510164d9e59c8,2025-10-16,UP01,repeated,20,266,5,7
TRPKOC2510167506e9be,2025-10-16,KL01,repeated,12,199,9,10
TRPVAD251016e351d4c9,2025-10-16,GJ02,new,12,138,9,6
TRPVAD2510166a177413,2025-10-16,GJ02,repeated,17,188,5,5
TRPMYS251016b783e4e9,2025-10-16,KA01,new,16,275,8,10
TRPIND251016ea1d7085,2025-10-16,MP01,repeated,24,287,8,7
TRPCHA251016ddfd30b4,2025-10-16,CH01,new,33,455,7,7
TRPKOC251016d0666c66,2025-10-16,KL01,repeated,33,493,9,8
TRPCHA2510164aa1e3c3,2025-10-16,CH01,repeated,13,195,9,9
TRPMYS25101655a501e6,2025-10-16,KA01,new,8,155,10,8
TRPKOC251016df5da5e9,2025-10-16,KL01,new,24,367,9,9
TRPSUR2510160bae4fa0,2025-10-16,GJ01,repeated,5,74,5,8
TRPIND251016a0ff0668,2025-10-16,MP01,new,17,210,9,9
TRPJAI251016aacf96e6,2025-10-16,RJ01,new,32,581,10,10
TRPKOC25101693c44614,2025-10-16,KL01,repeated,20,311,9,10
TRPIND2510166e4442c3,2025-10-16,MP01,repeated,20,243,6,9
TRPCHA25101675139402,2025-10-16,CH01,new,35,481,8,7
TRPMYS2510163d4af4a1,2025-10-16,KA01,new,21,350,9,8
TRPKOC2510164855635e,2025-10-16,KL01,new,28,423,10,8
TRPIND251016f47f0b47,2025-10-16,MP01,repeated,16,199,6,8
TRPVAD251016c9ad4b90,2025-10-16,GJ02,repeated,8,98,5,7
TRPSUR251016385c305b,2025-10-16,GJ01,repeated,15,184,5,7
TRPJAI251016c802663c,2025-10-16,RJ01,new,22,411,9,8
TRPIND251016b4a34466,2025-10-16,MP01,new,16,199,8,7
TRPJAI251016930a6b67,2025-10-16,RJ01,new,27,496,8,10
TRPIND251016d810302a,2025-10-16,MP01,new,18,221,7,8
TRPLUC251016fb6559a1,2025-10-16,UP01,new,11,158,8,7
TRPJAI251016c97b0a22,2025-10-16,RJ01,repeated,31,564,8,8
TRPKOC25101659c65dbc,2025-10-16,KL01,new,14,227,10,9
TRPLUC251016df569d2a,2025-10-16,UP01,repeated,17,230,7,8
TRPIND2510161211a47a,2025-10-16,MP01,repeated,16,199,6,8
TRPCHA2510160b33783a,2025-10-16,CH01,new,15,221,9,7
TRPSUR251016d559a460,2025-10-16,GJ01,new,14,173,9,6
TRPKOC251016361621d9,2025-10-16,KL01,new,14,227,8,10
TRPIND251016456722c3,2025-10-16,MP01,repeated,17,210,7,6
TRPJAI251016a90ec372,2025-10-16,RJ01,new,21,394,8,8
TRPVIS25101638ddf93f,2025-10-16,AP01,repeated,16,251,9,9
TRPVIS251016487aa559,2025-10-16,AP01,new,23,349,9,9
TRPCHA2510163753e2b8,2025-10-16,CH01,repeated,28,390,9,7
TRPLUC25101659cb9e32,2025-10-16,UP01,new,11,158,7,7
TRPVAD2510164ce0ffb7,2025-10-16,GJ02,repeated,14,158,6,7
TRPVIS2510165424f204,2025-10-16,AP01,new,12,195,8,10
TRPCHA2510166e4c8f31,2025-10-16,CH01,repeated,22,312,7,8
TRPLUC251016fb7a8bb2,2025-10-16,UP01,new,19,254,9,8
TRPCOI25101615d67365,2025-10-16,TN01,new,15,203,7,8
TRPKOC2510168b12e108,2025-10-16,KL01,repeated,24,367,7,9
TRPJAI251016207ea48d,2025-10-16,RJ01,new,26,479,9,8
TRPKOC251016e6969ebe,2025-10-16,KL01,new,27,409,9,8
TRPLUC2510160165ef9f,2025-10-16,UP01,new,6,98,8,7
TRPIND25101622dcfd60,2025-10-16,MP01,repeated,24,287,9,9
TRPIND251016fe6ea1b5,2025-10-16,MP01,new,19,232,9,7
TRPVIS251016a21b292b,2025-10-16,AP01,repeated,24,363,9,9
TRPJAI251016bede3e6e,2025-10-16,RJ01,repeated,37,666,8,10
TRPMYS2510166d87d7ba,2025-10-16,KA01,new,13,230,8,8
TRPVIS25101645ea886a,2025-10-16,AP01,repeated,31,461,7,9
TRPJAI251016a488e0a8,2025-10-16,RJ01,repeated,29,530,9,9
TRPIND2510169b2b26e9,2025-10-16,MP01,new,22,265,10,7
TRPCOI251016498fb8a8,2025-10-16,TN01,repeated,14,191,9,6
TRPKOC25101603b4e0de,2025-10-16,KL01,new,34,507,10,9
TRPKOC25101659696867,2025-10-16,KL01,new,20,311,10,9
TRPJAI25101634194c22,2025-10-16,RJ01,repeated,41,734,9,10
TRPJAI251016083a2064,2025-10-16,RJ01,new,29,530,8,9
TRPSUR251016904137a3,2025-10-16,GJ01,repeated,6,85,7,6
TRPLUC2510164298383c,2025-10-16,UP01,repeated,13,182,7,6
TRPCOI2510168a307892,2025-10-16,TN01,repeated,17,227,7,9
TRPVIS251016c8df8aec,2025-10-16,AP01,new,11,181,9,8
TRPMYS251016eafd66ba,2025-10-16,KA01,new,13,230,8,9
TRPIND2510160f448e04,2025-10-16,MP01,new,10,133,9,9
TRPVAD251016df8eef66,2025-10-16,GJ02,repeated,7,88,6,7
TRPJAI251016e29b0278,2025-10-16,RJ01,new,17,326,8,10
TRPCOI251016189be649,2025-10-16,TN01,new,12,167,7,9
TRPJAI251016f3ee888d,2025-10-16,RJ01,repeated,21,394,8,9
TRPVIS2510162df6e910,2025-10-16,AP01,repeated,35,517,9,8
TRPSUR251016a68b6c10,2025-10-16,GJ01,repeated,8,107,5,5
TRPSUR2510162cef150c,2025-10-16,GJ01,repeated,15,184,6,6
TRPCHA251016b0a17072,2025-10-16,CH01,new,30,416,7,8
TRPLUC251016a64b74f9,2025-10-16,UP01,repeated,20,266,5,8
TRPJAI251016037c2287,2025-10-16,RJ01,new,32,581,9,10
TRPVIS2510162eb29909,2025-10-16,AP01,new,34,503,8,10
TRPSUR251016afb19c4d,2025-10-16,GJ01,repeated,12,151,7,6
TRPSUR251016a87f0ac2,2025-10-16,GJ01,repeated,15,184,7,5
TRPVIS251016eccff900,2025-10-16,AP01,repeated,24,363,7,8
TRPKOC251016af776437,2025-10-16,KL01,new,30,451,9,8
TRPVIS251016f7f3e19d,2025-10-16,AP01,new,20,307,8,9
TRPJAI251016a92b4b9c,2025-10-16,RJ01,repeated,39,700,8,8
TRPVIS2510163e533172,2025-10-16,AP01,new,21,321,9,8
TRPVIS251016a44df73a,2025-10-16,AP01,new,25,377,10,8
TRPCHA2510169a0cfcb5,2025-10-16,CH01,new,30,416,10,9
TRPKOC251016f801000b,2025-10-16,KL01,repeated,14,227,8,10
TRPCOI251016cc27ee45,2025-10-16,TN01,new,12,167,10,9
TRPLUC251016ebe5f23f,2025-10-16,UP01,repeated,13,182,6,5
TRPVIS25101686f5c00d,2025-10-16,AP01,new,25,377,8,10
TRPCOI251016cd68d629,2025-10-16,TN01,new,22,287,9,7
TRPKOC25101650e1f4ee,2025-10-16,KL01,new,17,269,9,9
TRPKOC251016b8e1fea7,2025-10-16,KL01,new,15,241,10,10
TRPLUC251016a816f85f,2025-10-16,UP01,repeated,15,206,6,8
TRPJAI25101619ae9a6b,2025-10-16,RJ01,new,28,513,9,8
TRPKOC251016016b0e98,2025-10-16,KL01,new,33,493,10,9
TRPKOC2510161e299196,2025-10-16,KL01,new,20,311,10,10
TRPJAI2510162ca87bd3,2025-10-16,RJ01,repeated,36,649,7,10
TRPJAI2510168a973560,2025-10-16,RJ01,new,18,343,10,9
TRPJAI2510162776a008,2025-10-16,RJ01,repeated,40,717,7,10
TRPIND251016de5de173,2025-10-16,MP01,new,15,188,10,8
TRPCOI251016eb892f15,2025-10-16,TN01,new,9,131,8,7
TRPVIS2510160cda3aba,2025-10-16,AP01,new,24,363,10,9
TRPJAI251016e2c6b05c,2025-10-16,RJ01,new,42,751,10,8
TRPJAI251016d869b125,2025-10-16,RJ01,repeated,44,785,8,8
TRPSUR2510168c212028,2025-10-16,GJ01,new,9,118,9,7
TRPSUR2510162ce2972b,2025-10-16,GJ01,repeated,17,206,6,8
TRPIND251016b13580ad,2025-10-16,MP01,repeated,18,221,7,8
TRPJAI25101628b353a1,2025-10-16,RJ01,repeated,30,547,8,8
TRPIND2510165f833bac,2025-10-16,MP01,repeated,18,221,7,8
TRPKOC251016b74ddd76,2025-10-16,KL01,repeated,18,283,8,9
TRPJAI251016fbf26c87,2025-10-16,RJ01,repeated,42,751,8,10
TRPJAI251016c8c1aa27,2025-10-16,RJ01,new,42,751,8,9
TRPSUR25101608a8b299,2025-10-16,GJ01,repeated,13,162,6,8
TRPIND2510168443a636,2025-10-16,MP01,repeated,11,144,7,6
TRPKOC25101653648749,2025-10-16,KL01,new,23,353,9,10
TRPMYS2510160aef078c,2025-10-16,KA01,new,22,365,9,8
TRPMYS251016bddc896c,2025-10-16,KA01,new,20,335,9,8
TRPSUR251016aa9ae93b,2025-10-16,GJ01,new,5,74,9,8
TRPIND251016e461ddb2,2025-10-16,MP01,new,11,144,10,9
TRPVAD251016dcd4e566,2025-10-16,GJ02,new,5,68,7,8
TRPIND2510165e375dc4,2025-10-16,MP01,repeated,21,254,8,8
TRPKOC25101636f8d542,2025-10-16,KL01,new,20,311,9,8
TRPMYS2510168c38c550,2025-10-16,KA01,new,15,260,10,8
TRPVIS25101656b59eee,2025-10-16,AP01,repeated,35,517,8,9
TRPVIS2510160370c333,2025-10-16,AP01,new,33,489,10,9
TRPCHA2510164d5e679a,2025-10-16,CH01,new,25,351,7,9
TRPIND251016605fa53c,2025-10-16,MP01,repeated,13,166,6,7
TRPLUC2510163664f1e0,2025-10-16,UP01,new,20,266,8,7
TRPCOI2510164a3e1989,2025-10-16,TN01,repeated,18,239,9,9
TRPSUR25101681a350f9,2025-10-16,GJ01,repeated,6,85,6,6
TRPKOC2510167a3ce732,2025-10-16,KL01,repeated,25,381,8,9
TRPVIS251016a116e70b,2025-10-16,AP01,repeated,13,209,9,9
TRPIND25101689af20b7,2025-10-16,MP01,repeated,20,243,8,9
TRPCOI251016bd8364c5,2025-10-16,TN01,new,8,119,9,8
TRPKOC25101683e55d03,2025-10-16,KL01,new,26,395,8,8
TRPVIS251016b8d0e61c,2025-10-16,AP01,new,32,475,9,8
TRPJAI251016d95d063c,2025-10-16,RJ01,repeated,42,751,7,8
TRPIND2510169811b585,2025-10-16,MP01,repeated,10,133,7,6
TRPSUR25101620470406,2025-10-16,GJ01,repeated,15,184,7,7
TRPJAI2510168e11e4de,2025-10-16,RJ01,new,19,360,9,8
TRPJAI251016e704e711,2025-10-16,RJ01,repeated,27,496,8,8
TRPJAI2510169c2e40f8,2025-10-16,RJ01,repeated,33,598,7,8
TRPJAI251016569db497,2025-10-16,RJ01,new,27,496,10,9
TRPCHA251016230667b9,2025-10-16,CH01,new,31,429,9,9
TRPVAD251016c8456797,2025-10-16,GJ02,repeated,12,138,5,5
TRPJAI2510167557d85c,2025-10-16,RJ01,new,43,768,10,8
TRPCHA251016b2e901f2,2025-10-16,CH01,repeated,27,377,8,7
TRPKOC251016e86219b9,2025-10-16,KL01,repeated,35,521,9,8
TRPCHA25101622f4036d,2025-10-16,CH01,repeated,20,286,9,9
TRPKOC251016ddea36e1,2025-10-16,KL01,new,26,395,10,10
TRPVAD251016d171f54b,2025-10-16,GJ02,new,9,108,8,8
TRPJAI2510161b53d2b2,2025-10-16,RJ01,new,30,547,8,8
TRPIND2510168c7e422c,2025-10-16,MP01,repeated,9,122,9,6
TRPMYS251016906c8b11,2025-10-16,KA01,new,16,275,10,8
TRPJAI251016e7548f42,2025-10-16,RJ01,new,37,666,10,8
TRPKOC25101637fb9a44,2025-10-16,KL01,new,29,437,10,10
TRPSUR251016fbaacd03,2025-10-16,GJ01,new,6,85,8,7
TRPCHA2510166f65ed8f,2025-10-16,CH01,repeated,17,247,8,9
TRPVAD2510167a8527d8,2025-10-16,GJ02,new,12,138,9,7
TRPCHA251016ad25c16a,2025-10-16,CH01,new,25,351,10,8
TRPCOI251016da672431,2025-10-16,TN01,new,11,155,7,7
TRPJAI251016c2f9ad30,2025-10-16,RJ01,new,26,479,9,9
TRPSUR251016be7b4069,2025-10-16,GJ01,repeated,7,96,5,5
TRPKOC25101656356bfe,2025-10-16,KL01,repeated,32,479,7,10
TRPCHA25101667cd8bf2,2025-10-16,CH01,new,29,403,10,9
TRPCHA25101628c268af,2025-10-16,CH01,new,25,351,9,9
TRPLUC251016faed7f06,2025-10-16,UP01,repeated,20,266,7,6
TRPKOC251016d48f9668,2025-10-16,KL01,repeated,38,563,7,9
TRPLUC25101674fa616d,2025-10-16,UP01,new,18,242,7,7
