trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC25082992c95507,2025-08-29,UP01,repeated,8,98,6,7
TRPLUC250829efd7eb3d,2025-08-29,UP01,repeated,10,116,7,8
TRPVIS2508298732ea10,2025-08-29,AP01,new,26,261,9,9
TRPVAD25082913cf0a64,2025-08-29,GJ02,repeated,13,122,6,7
TRPVIS250829d25b25b5,2025-08-29,AP01,repeated,33,324,9,9
TRPLUC250829ecb3f78f,2025-08-29,UP01,repeated,16,170,7,6
TRPKOC2508295b484c5d,2025-08-29,KL01,repeated,31,372,7,8
TRPVAD25082960179a1b,2025-08-29,GJ02,repeated,13,122,7,6
TRPMYS250829e7b35349,2025-08-29,KA01,repeated,21,245,8,8
TRPLUC250829a0d4a1ee,2025-08-29,UP01,new,17,179,7,8
TRPJAI250829edff2824,2025-08-29,RJ01,repeated,45,577,7,9
TRPKOC25082946e9b49b,2025-08-29,KL01,repeated,33,394,9,8
TRPLUC250829e34ac2c9,2025-08-29,UP01,new,11,125,7,8
TRPSUR250829c86ec21d,2025-08-29,GJ01,repeated,9,91,5,6
TRPLUC2508296071ca0f,2025-08-29,UP01,new,14,152,9,8
TRPLUC25082993b89cb6,2025-08-29,UP01,repeated,14,152,6,7
TRPSUR25082992e5b723,2025-08-29,GJ01,repeated,5,59,6,5
TRPCOI250829ed1281cd,2025-08-29,TN01,new,20,183,7,7
TRPLUC2508294d9aa945,2025-08-29,UP01,repeated,18,188,5,5
TRPJAI2508298292dff9,2025-08-29,RJ01,new,43,553,8,9
TRPLUC2508296c8092ab,2025-08-29,UP01,new,15,161,8,8
TRPIND25082918078dc6,2025-08-29,MP01,repeated,10,103,6,9
TRPSUR250829bc9490e6,2025-08-29,GJ01,repeated,13,123,5,6
TRPLUC25082907193424,2025-08-29,UP01,repeated,11,125,7,7
TRPLUC2508290116c992,2025-08-29,UP01,repeated,8,98,5,5
TRPLUC250829a6c12254,2025-08-29,UP01,repeated,7,89,7,5
TRPLUC2508291818b1d2,2025-08-29,UP01,repeated,18,188,7,7
TRPLUC250829ba5a9ade,2025-08-29,UP01,new,14,152,7,8
TRPKOC25082914bb17c5,2025-08-29,KL01,new,32,383,9,10
TRPSUR250829714a9a1a,2025-08-29,GJ01,repeated,6,67,6,7
TRPSUR250829d094d7ba,2025-08-29,GJ01,new,13,123,8,7
TRPSUR250829c5fb5203,2025-08-29,GJ01,repeated,7,75,5,6
TRPLUC250829c09f9d87,2025-08-29,UP01,repeated,20,206,7,5
TRPSUR2508297549cffa,2025-08-29,GJ01,repeated,5,59,7,6
TRPCOI25082963f42661,2025-08-29,TN01,repeated,17,159,8,9
TRPVAD250829db354358,2025-08-29,GJ02,new,11,106,8,8
TRPCOI2508292bf67a18,2025-08-29,TN01,repeated,12,119,9,6
TRPSUR25082983696641,2025-08-29,GJ01,repeated,17,155,7,6
TRPJAI25082928d01824,2025-08-29,RJ01,new,16,229,8,9
TRPJAI250829914aa406,2025-08-29,RJ01,repeated,18,253,8,8
TRPKOC2508296c496c0a,2025-08-29,KL01,new,15,196,10,10
TRPJAI2508293ce7c8f5,2025-08-29,RJ01,new,42,541,10,8
TRPSUR2508290c23ba03,2025-08-29,GJ01,new,14,131,9,7
TRPKOC250829598ffc0e,2025-08-29,KL01,repeated,32,383,7,8
TRPLUC25082967a6eb3c,2025-08-29,UP01,repeated,11,125,6,8
TRPKOC250829db8e3817,2025-08-29,KL01,repeated,28,339,8,8
TRPSUR2508291efbef92,2025-08-29,GJ01,new,7,75,9,8
TRPSUR250829a52c8eff,2025-08-29,GJ01,new,13,123,8,6
TRPMYS250829e7edc2c8,2025-08-29,KA01,new,20,235,10,10
TRPCHA250829e095db42,2025-08-29,CH01,repeated,35,341,7,7
TRPSUR250829a0f10371,2025-08-29,GJ01,repeated,15,139,5,6
TRPCHA250829ee67bb6c,2025-08-29,CH01,repeated,21,215,9,8
TRPKOC2508292e11cc48,2025-08-29,KL01,new,24,295,10,8
TRPLUC2508297250d89e,2025-08-29,UP01,repeated,14,152,6,6
TRPSUR2508294bfcbd90,2025-08-29,GJ01,repeated,10,99,7,5
TRPJAI2508291602a7ca,2025-08-29,RJ01,repeated,29,385,9,9
TRPLUC250829318b8e41,2025-08-29,UP01,repeated,6,80,5,8
TRPLUC2508297f4be807,2025-08-29,UP01,repeated,18,188,5,7
TRPLUC2508293e88932f,2025-08-29,UP01,repeated,10,116,5,5
TRPJAI2508295a5f217c,2025-08-29,RJ01,repeated,30,397,9,9
TRPVIS250829bcfb8224,2025-08-29,AP01,new,12,135,8,10
TRPCHA250829335102a0,2025-08-29,CH01,new,21,215,10,7
TRPKOC2508294bb546c7,2025-08-29,KL01,repeated,36,427,7,9
TRPCOI250829248df4bd,2025-08-29,TN01,new,22,199,7,7
TRPIND2508296cc15c66,2025-08-29,MP01,repeated,17,159,9,6
TRPIND2508299fd9509e,2025-08-29,MP01,repeated,21,191,8,9
TRPIND2508294ab3268a,2025-08-29,MP01,repeated,12,119,9,6
TRPSUR250829cc802620,2025-08-29,GJ01,new,14,131,8,7
TRPIND250829e3e13561,2025-08-29,MP01,repeated,11,111,7,8
TRPJAI2508298838b91b,2025-08-29,RJ01,repeated,23,313,9,8
TRPCHA250829985c3d9a,2025-08-29,CH01,repeated,19,197,6,8
TRPVAD2508290e1432a0,2025-08-29,GJ02,new,6,66,9,6
TRPLUC250829584d8e95,2025-08-29,UP01,repeated,15,161,1,4
TRPSUR250829d92e33e7,2025-08-29,GJ01,repeated,13,123,6,5
TRPCOI250829416e10e6,2025-08-29,TN01,repeated,17,159,8,6
TRPLUC250829f5449d01,2025-08-29,UP01,new,7,89,8,6
TRPKOC250829a3d85908,2025-08-29,KL01,new,13,174,8,8
TRPVIS250829d1251300,2025-08-29,AP01,new,23,234,9,9
TRPVIS250829e1e0e03a,2025-08-29,AP01,repeated,29,288,7,9
TRPLUC250829ae4023a3,2025-08-29,UP01,repeated,5,71,7,7
TRPCOI250829ec3e559b,2025-08-29,TN01,repeated,12,119,6,7
TRPLUC2508291a21ab3f,2025-08-29,UP01,repeated,9,107,6,8
TRPCOI2508291ba9b03b,2025-08-29,TN01,new,22,199,7,7
TRPVIS25082955259826,2025-08-29,AP01,new,35,342,10,10
TRPJAI250829e4c02f5d,2025-08-29,RJ01,new,43,553,8,9
TRPVAD25082913497e01,2025-08-29,GJ02,repeated,11,106,6,7
TRPSUR2508295ad60f41,2025-08-29,GJ01,repeated,11,107,5,5
TRPLUC25082949e41842,2025-08-29,UP01,repeated,14,152,6,7
TRPIND250829459f9fa8,2025-08-29,MP01,new,10,103,8,7
TRPJAI250829a47cf68f,2025-08-29,RJ01,new,45,577,9,8
TRPSUR25082991e0604a,2025-08-29,GJ01,new,13,123,9,6
TRPIND2508292eaa018e,2025-08-29,MP01,new,14,135,10,9
TRPCHA250829e3386307,2025-08-29,CH01,repeated,21,215,6,7
TRPSUR2508298c24a656,2025-08-29,GJ01,repeated,17,155,7,6
TRPKOC25082900e456e5,2025-08-29,KL01,new,34,405,8,10
TRPCHA2508296294c594,2025-08-29,CH01,new,24,242,8,8
TRPKOC2508290b50c4d7,2025-08-29,KL01,new,17,218,8,9
TRPJAI2508290340233e,2025-08-29,RJ01,new,39,505,8,8
TRPLUC25082925234855,2025-08-29,UP01,repeated,14,152,7,8
TRPJAI2508294ac81a11,2025-08-29,RJ01,repeated,37,481,8,10
TRPKOC2508296c1edfd3,2025-08-29,KL01,new,15,196,9,8
TRPJAI2508295cc1034a,2025-08-29,RJ01,new,32,421,10,10
TRPVIS2508292a736833,2025-08-29,AP01,new,30,297,8,8
TRPSUR2508290eb4cb48,2025-08-29,GJ01,repeated,17,155,5,6
TRPVAD250829567c1486,2025-08-29,GJ02,new,17,154,7,8
TRPCHA2508290d422389,2025-08-29,CH01,repeated,32,314,8,8
TRPLUC2508290532256f,2025-08-29,UP01,repeated,14,152,7,5
TRPIND25082998c9eda6,2025-08-29,MP01,new,18,167,8,7
TRPKOC25082962f3977b,2025-08-29,KL01,new,27,328,10,10
TRPVIS250829cd8d974b,2025-08-29,AP01,new,26,261,10,10
TRPVIS2508290dd1bcfc,2025-08-29,AP01,new,27,270,8,8
TRPLUC250829f87f3c84,2025-08-29,UP01,repeated,8,98,5,8
TRPCHA250829a01c2d2b,2025-08-29,CH01,repeated,17,179,6,9
TRPIND250829f23d45d8,2025-08-29,MP01,repeated,8,87,7,6
TRPSUR250829354580e1,2025-08-29,GJ01,new,14,131,7,6
TRPIND2508298f391916,2025-08-29,MP01,repeated,13,127,7,7
TRPVAD2508293e3e5263,2025-08-29,GJ02,new,10,98,7,7
TRPLUC2508296e753383,2025-08-29,UP01,repeated,20,206,7,6
TRPSUR2508294d9359a0,2025-08-29,GJ01,repeated,6,67,5,5
TRPKOC2508296b1b5d17,2025-08-29,KL01,new,27,328,9,9
TRPCOI2508299b7dd333,2025-08-29,TN01,new,10,103,9,7
TRPSUR250829c1ccc423,2025-08-29,GJ01,repeated,8,83,6,5
TRPLUC2508294c7248e0,2025-08-29,UP01,repeated,7,89,6,8
TRPIND250829a8d1c1b0,2025-08-29,MP01,repeated,21,191,7,6
TRPVAD2508292c119ca3,2025-08-29,GJ02,new,9,90,7,6
TRPSUR2508290bf29596,2025-08-29,GJ01,repeated,8,83,7,7
TRPLUC250829d1e1c92c,2025-08-29,UP01,repeated,9,107,7,8
TRPVIS250829da656eee,2025-08-29,AP01,new,19,198,9,8
TRPIND250829efe4702c,2025-08-29,MP01,new,11,111,9,8
TRPLUC250829f7b525b8,2025-08-29,UP01,repeated,15,161,6,6
TRPLUC2508297839f9ec,2025-08-29,UP01,new,10,116,7,7
TRPLUC250829d748d2f8,2025-08-29,UP01,repeated,9,107,7,8
TRPLUC25082904e67552,2025-08-29,UP01,repeated,16,170,5,8
TRPIND250829d8a366e0,2025-08-29,MP01,repeated,18,167,7,7
TRPLUC25082966de57b7,2025-08-29,UP01,repeated,20,206,7,8
TRPVAD2508294170ae03,2025-08-29,GJ02,new,12,114,8,6
TRPJAI250829afbf8f8b,2025-08-29,RJ01,new,33,433,8,8
TRPVAD250829339e4e4b,2025-08-29,GJ02,repeated,16,146,5,5
TRPVIS250829f3e254bc,2025-08-29,AP01,new,13,144,10,9
TRPLUC25082959badba7,2025-08-29,UP01,repeated,8,98,6,8
TRPSUR2508291b13aca3,2025-08-29,GJ01,repeated,8,83,5,5
TRPJAI2508294a153c7a,2025-08-29,RJ01,repeated,31,409,7,9
TRPSUR250829e8e13c3a,2025-08-29,GJ01,repeated,15,139,5,8
TRPLUC2508296d587001,2025-08-29,UP01,new,16,170,9,7
TRPLUC25082957074707,2025-08-29,UP01,repeated,9,107,7,5
TRPLUC25082960487e96,2025-08-29,UP01,repeated,14,152,5,5
TRPCHA250829a2f99476,2025-08-29,CH01,new,13,143,9,7
TRPLUC2508296bcc3d5f,2025-08-29,UP01,repeated,10,116,5,5
TRPVIS2508292da62705,2025-08-29,AP01,repeated,18,189,9,10
TRPLUC250829dc18f7c4,2025-08-29,UP01,new,11,125,7,8
TRPMYS250829ddc18175,2025-08-29,KA01,new,25,285,9,10
TRPJAI250829123b10b0,2025-08-29,RJ01,new,41,529,9,10
TRPSUR2508290059eab3,2025-08-29,GJ01,new,9,91,7,8
TRPIND25082961dea4e1,2025-08-29,MP01,repeated,21,191,9,7
TRPJAI25082961bbb12e,2025-08-29,RJ01,repeated,44,565,7,10
TRPIND2508299c3721db,2025-08-29,MP01,new,19,175,10,7
TRPSUR25082965d78e19,2025-08-29,GJ01,repeated,6,67,6,5
TRPVIS250829d26d1807,2025-08-29,AP01,repeated,34,333,7,10
TRPLUC2508294ce29842,2025-08-29,UP01,repeated,15,161,7,7
TRPSUR2508296bdf4d10,2025-08-29,GJ01,new,12,115,8,6
TRPLUC25082924c15583,2025-08-29,UP01,new,14,152,9,6
TRPSUR250829af47259e,2025-08-29,GJ01,repeated,11,107,5,6
TRPSUR2508299ade3a43,2025-08-29,GJ01,new,14,131,7,6
TRPLUC2508294869048d,2025-08-29,UP01,new,13,143,8,7
TRPIND250829553c6907,2025-08-29,MP01,repeated,14,135,6,7
TRPCHA2508292ec515e4,2025-08-29,CH01,repeated,21,215,8,9
TRPJAI250829008c9d99,2025-08-29,RJ01,new,42,541,9,9
TRPCOI25082990def213,2025-08-29,TN01,repeated,20,183,8,8
TRPCHA25082909227b77,2025-08-29,CH01,repeated,29,287,9,6
TRPKOC25082964ec3e4a,2025-08-29,KL01,new,17,218,9,10
TRPMYS250829e7ec8582,2025-08-29,KA01,new,14,175,10,10
TRPVAD25082920385482,2025-08-29,GJ02,new,11,106,9,7
TRPLUC250829f4adbe30,2025-08-29,UP01,new,18,188,8,8
TRPSUR250829f6916567,2025-08-29,GJ01,repeated,13,123,6,6
TRPIND250829e1525245,2025-08-29,MP01,new,10,103,7,9
TRPLUC250829f8a30d57,2025-08-29,UP01,new,18,188,7,8
TRPLUC250829e5da4fa4,2025-08-29,UP01,repeated,11,125,7,7
TRPJAI25082912889f07,2025-08-29,RJ01,new,22,301,8,9
TRPSUR250829da042d47,2025-08-29,GJ01,repeated,14,131,5,5
TRPCOI250829e6852715,2025-08-29,TN01,repeated,18,167,8,8
TRPIND2508296aa0189c,2025-08-29,MP01,repeated,11,111,6,7
TRPKOC2508292f673085,2025-08-29,KL01,new,17,218,8,8
TRPCHA250829f60e49e3,2025-08-29,CH01,repeated,33,323,8,9
TRPJAI2508298780892a,2025-08-29,RJ01,repeated,36,469,9,10
TRPIND25082916665e07,2025-08-29,MP01,new,16,151,7,7
TRPLUC25082980031a6a,2025-08-29,UP01,repeated,11,125,7,6
TRPCOI2508295238c01c,2025-08-29,TN01,repeated,22,199,6,7
TRPLUC250829de94ce72,2025-08-29,UP01,repeated,18,188,7,5
TRPCHA250829a74e3687,2025-08-29,CH01,repeated,23,233,7,8
TRPCHA250829f30895a7,2025-08-29,CH01,repeated,27,269,7,8
TRPIND2508298ba29a84,2025-08-29,MP01,repeated,17,159,6,6
TRPCHA250829be507694,2025-08-29,CH01,repeated,12,134,8,9
TRPJAI25082954432bfa,2025-08-29,RJ01,new,24,325,8,8
TRPJAI2508290d09fd39,2025-08-29,RJ01,repeated,43,553,8,9
TRPLUC25082941cc40bf,2025-08-29,UP01,new,11,125,8,6
TRPCHA2508294087d01a,2025-08-29,CH01,repeated,14,152,9,9
TRPVAD250829d5259415,2025-08-29,GJ02,new,8,82,8,7
TRPIND25082914e24154,2025-08-29,MP01,repeated,25,223,7,7
TRPKOC250829a3d9c84e,2025-08-29,KL01,new,18,229,9,9
TRPSUR2508292d00abf5,2025-08-29,GJ01,repeated,15,139,6,6
TRPSUR250829f6d0970c,2025-08-29,GJ01,repeated,13,123,5,7
TRPVIS25082923e2b017,2025-08-29,AP01,new,15,162,10,10
TRPKOC2508294c5de016,2025-08-29,KL01,new,20,251,10,10
TRPSUR2508294fe7563d,2025-08-29,GJ01,repeated,7,75,7,8
TRPCHA250829233fbca0,2025-08-29,CH01,new,27,269,10,7
TRPSUR250829794140db,2025-08-29,GJ01,new,6,67,9,8
TRPSUR25082923f13293,2025-08-29,GJ01,new,17,155,9,7
TRPJAI250829796f93ea,2025-08-29,RJ01,new,30,397,10,8
TRPLUC2508294ab0bd11,2025-08-29,UP01,repeated,17,179,5,6
TRPLUC25082933027fde,2025-08-29,UP01,repeated,14,152,5,5
TRPVAD250829e8ff0e92,2025-08-29,GJ02,new,7,74,9,8
TRPSUR25082902be472e,2025-08-29,GJ01,repeated,10,99,5,7
TRPVAD250829b753a10b,2025-08-29,GJ02,repeated,11,106,6,5
TRPSUR25082997f5ced4,2025-08-29,GJ01,repeated,13,123,5,6
TRPSUR2508299ad38656,2025-08-29,GJ01,repeated,8,83,6,8
TRPLUC2508298d44ecc0,2025-08-29,UP01,repeated,9,107,5,7
TRPJAI2508298b6a37c1,2025-08-29,RJ01,new,18,253,9,8
TRPIND250829a7d04465,2025-08-29,MP01,new,19,175,9,9
TRPLUC2508298b152c74,2025-08-29,UP01,repeated,7,89,7,8
TRPLUC2508294564d7c4,2025-08-29,UP01,new,17,179,7,6
TRPLUC2508290a4b5352,2025-08-29,UP01,repeated,16,170,7,8
TRPJAI25082910eb6b0e,2025-08-29,RJ01,repeated,26,349,7,10
TRPJAI250829bfc07f5d,2025-08-29,RJ01,new,25,337,8,9
TRPSUR25082947c4d5d4,2025-08-29,GJ01,repeated,14,131,5,5
TRPCHA25082939e48c50,2025-08-29,CH01,repeated,13,143,7,6
TRPLUC250829989665c4,2025-08-29,UP01,repeated,6,80,6,5
TRPJAI250829ab670da4,2025-08-29,RJ01,new,20,277,9,9
TRPKOC25082913c31da2,2025-08-29,KL01,repeated,18,229,7,8
TRPSUR250829acfc585c,2025-08-29,GJ01,repeated,15,139,7,5
TRPKOC25082907db9363,2025-08-29,KL01,new,16,207,10,10
TRPCHA250829156aa142,2025-08-29,CH01,new,26,260,8,8
TRPLUC25082976d3b77d,2025-08-29,UP01,repeated,16,170,6,5
TRPVIS2508297c0dddc2,2025-08-29,AP01,repeated,24,243,9,9
TRPVIS250829e29e3a99,2025-08-29,AP01,new,17,180,8,9
TRPJAI2508296b8b6d7e,2025-08-29,RJ01,new,31,409,9,9
TRPJAI250829ef01bd05,2025-08-29,RJ01,repeated,18,253,7,9
TRPIND25082975c63a11,2025-08-29,MP01,new,25,223,8,7
TRPKOC2508290734b946,2025-08-29,KL01,repeated,30,361,9,10
TRPVAD250829a6cbef23,2025-08-29,GJ02,new,18,162,8,6
TRPCOI250829fce28cbc,2025-08-29,TN01,new,13,127,7,8
TRPLUC2508292882c33a,2025-08-29,UP01,repeated,9,107,7,5
TRPVAD2508295d6df480,2025-08-29,GJ02,new,8,82,8,7
TRPJAI2508290e4f3d31,2025-08-29,RJ01,repeated,38,493,9,10
TRPSUR250829b996ba19,2025-08-29,GJ01,repeated,10,99,7,7
TRPJAI250829cbc1264b,2025-08-29,RJ01,repeated,25,337,7,8
TRPVIS2508295d84878c,2025-08-29,AP01,new,24,243,8,9
TRPSUR2508298c5af47a,2025-08-29,GJ01,repeated,10,99,7,8
TRPSUR250829237bb05e,2025-08-29,GJ01,repeated,15,139,6,7
TRPLUC250829f6845240,2025-08-29,UP01,new,17,179,7,8
TRPSUR250829747a55c0,2025-08-29,GJ01,repeated,17,155,7,5
TRPLUC2508292064831d,2025-08-29,UP01,repeated,5,71,5,8
TRPIND250829dfcca732,2025-08-29,MP01,new,17,159,10,8
TRPCOI2508294dba6caa,2025-08-29,TN01,repeated,10,103,8,9
TRPLUC25082998cfd8c3,2025-08-29,UP01,repeated,18,188,7,7
TRPLUC25082978175aeb,2025-08-29,UP01,repeated,10,116,7,5
TRPVIS2508290a626686,2025-08-29,AP01,repeated,17,180,8,10
TRPSUR250829706d7ff7,2025-08-29,GJ01,new,7,75,8,8
TRPCHA25082966043fcc,2025-08-29,CH01,new,12,134,7,9
TRPLUC250829910a43ed,2025-08-29,UP01,repeated,11,125,5,5
TRPCHA250829b37ca007,2025-08-29,CH01,repeated,33,323,9,7
TRPVAD250829de70206c,2025-08-29,GJ02,new,5,58,7,6
TRPJAI2508295803a17e,2025-08-29,RJ01,repeated,20,277,9,9
TRPLUC250829ff6a8308,2025-08-29,UP01,repeated,20,206,7,8
TRPCHA2508293a734cbe,2025-08-29,CH01,new,24,242,8,7
TRPCOI250829004937f6,2025-08-29,TN01,repeated,10,103,7,6
TRPMYS250829756b5188,2025-08-29,KA01,new,9,125,8,8
TRPVAD2508290afd9518,2025-08-29,GJ02,new,18,162,8,7
TRPJAI25082955027eb0,2025-08-29,RJ01,repeated,29,385,9,10
TRPCHA2508290f2cff34,2025-08-29,CH01,new,28,278,9,7
TRPCHA250829a6a571d7,2025-08-29,CH01,new,24,242,8,8
TRPLUC250829ef899655,2025-08-29,UP01,repeated,18,188,7,5
TRPSUR2508290fe7e943,2025-08-29,GJ01,repeated,16,147,5,6
TRPLUC250829556ad256,2025-08-29,UP01,repeated,19,197,5,7
TRPLUC250829724cec90,2025-08-29,UP01,repeated,14,152,5,8
TRPJAI250829fb0719d3,2025-08-29,RJ01,new,19,265,8,10
TRPLUC250829897e8586,2025-08-29,UP01,repeated,9,107,7,7
TRPJAI25082973775de6,2025-08-29,RJ01,new,32,421,10,9
TRPLUC2508295ff7f4c4,2025-08-29,UP01,repeated,5,71,7,5
TRPIND250829891d6d46,2025-08-29,MP01,new,22,199,8,7
TRPSUR2508299533d011,2025-08-29,GJ01,repeated,13,123,5,5
TRPLUC25082954aa608b,2025-08-29,UP01,repeated,18,188,5,8
TRPJAI2508297c8d0b22,2025-08-29,RJ01,new,43,553,9,10
TRPVAD250829a059c478,2025-08-29,GJ02,repeated,5,58,5,5
TRPJAI250829c0e97b73,2025-08-29,RJ01,repeated,32,421,7,9
TRPJAI25082936ef7402,2025-08-29,RJ01,repeated,26,349,7,9
TRPSUR2508292fde3b44,2025-08-29,GJ01,repeated,11,107,6,5
TRPJAI2508298cf04927,2025-08-29,RJ01,repeated,42,541,7,8
TRPLUC250829797b5930,2025-08-29,UP01,repeated,20,206,7,5
TRPMYS2508292169daf1,2025-08-29,KA01,repeated,8,115,8,9
TRPSUR250829ac7e581d,2025-08-29,GJ01,repeated,14,131,5,7
TRPLUC250829a0ef35d4,2025-08-29,UP01,repeated,18,188,6,5
TRPJAI2508290404f4cd,2025-08-29,RJ01,new,36,469,8,9
TRPKOC2508296c5a1966,2025-08-29,KL01,new,34,405,8,9
TRPJAI2508290f483cd0,2025-08-29,RJ01,new,18,253,9,8
TRPMYS250829529adf4b,2025-08-29,KA01,repeated,25,285,7,8
TRPVIS250829564566a5,2025-08-29,AP01,repeated,14,153,8,9
TRPIND2508293d9535b3,2025-08-29,MP01,repeated,14,135,7,8
TRPVAD250829b664d726,2025-08-29,GJ02,repeated,8,82,6,6
TRPCHA2508293f35e632,2025-08-29,CH01,new,12,134,7,8
TRPJAI2508298388f943,2025-08-29,RJ01,repeated,42,541,7,9
TRPCHA250829ada480e9,2025-08-29,CH01,new,12,134,10,7
TRPJAI25082936e0c477,2025-08-29,RJ01,new,18,253,9,8
TRPJAI250829a5d49072,2025-08-29,RJ01,new,16,229,10,10
TRPCOI250829bb9bad70,2025-08-29,TN01,new,8,87,7,9
TRPKOC250829256727ca,2025-08-29,KL01,new,35,416,9,8
TRPKOC250829e289a87b,2025-08-29,KL01,new,22,273,8,8
TRPCHA2508295b58ae17,2025-08-29,CH01,repeated,24,242,6,8
TRPCHA2508290214d13f,2025-08-29,CH01,repeated,14,152,7,6
TRPCOI2508293c8dca4a,2025-08-29,TN01,repeated,21,191,8,9
TRPCHA250829fd4bbe75,2025-08-29,CH01,new,30,296,8,7
TRPVAD250829e7ce2c73,2025-08-29,GJ02,new,6,66,7,8
