trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPIND2512105072b7f2,2025-12-10,MP01,new,19,232,7,8
TRPKOC251210e9497405,2025-12-10,KL01,repeated,15,241,9,10
TRPVIS25121096bf9d0d,2025-12-10,AP01,repeated,26,391,9,9
TRPKOC2512107fae0d25,2025-12-10,KL01,repeated,19,297,9,9
TRPVAD25121046cc6ba5,2025-12-10,GJ02,repeated,5,68,6,7
TRPMYS251210d50a943b,2025-12-10,KA01,repeated,23,380,7,9
TRPIND251210d446b390,2025-12-10,MP01,repeated,18,221,8,6
TRPVAD251210cdbb762a,2025-12-10,GJ02,new,12,138,8,8
TRPCOI25121008cd51a3,2025-12-10,TN01,repeated,8,119,7,6
TRPVIS25121071714900,2025-12-10,AP01,new,29,433,10,10
TRPVAD2512103455f1b3,2025-12-10,GJ02,new,13,148,7,8
TRPSUR2512107d77276d,2025-12-10,GJ01,new,13,162,8,8
TRPJAI251210cefa0c3e,2025-12-10,RJ01,new,17,326,10,8
TRPCHA251210c9b6a838,2025-12-10,CH01,repeated,31,429,7,8
TRPCOI2512104e4f462e,2025-12-10,TN01,repeated,16,215,7,7
TRPKOC251210e17ba914,2025-12-10,KL01,new,15,241,9,10
TRPJAI2512105965824d,2025-12-10,RJ01,new,20,377,10,8
TRPCHA251210aafba4d2,2025-12-10,CH01,repeated,13,195,7,6
TRPJAI251210c3eb6156,2025-12-10,RJ01,new,22,411,8,10
TRPSUR251210ef4f34d3,2025-12-10,GJ01,repeated,12,151,5,7
TRPSUR2512106a06ba6a,2025-12-10,GJ01,repeated,11,140,6,5
TRPLUC2512102e3b7f00,2025-12-10,UP01,repeated,19,254,7,8
TRPIND251210d003dc3a,2025-12-10,MP01,repeated,8,111,8,6
TRPKOC2512106866eb6a,2025-12-10,KL01,new,13,213,8,10
TRPVIS251210947c0b53,2025-12-10,AP01,repeated,28,419,7,10
TRPCOI251210045ca7e2,2025-12-10,TN01,new,21,275,8,8
TRPCHA251210efb039d0,2025-12-10,CH01,repeated,27,377,6,7
TRPCHA251210d32da79c,2025-12-10,CH01,new,27,377,10,9
TRPKOC251210adf544b5,2025-12-10,KL01,repeated,35,521,8,8
TRPVAD2512100dc9a90c,2025-12-10,GJ02,repeated,12,138,5,6
TRPCHA251210f84edc7e,2025-12-10,CH01,new,25,351,9,9
TRPJAI251210f6826686,2025-12-10,RJ01,new,28,513,10,8
TRPJAI25121030a29d0c,2025-12-10,RJ01,repeated,22,411,8,10
TRPSUR2512100c0b1426,2025-12-10,GJ01,repeated,12,151,6,8
TRPSUR25121008afc65c,2025-12-10,GJ01,new,5,74,7,7
TRPKOC2512107ff3f134,2025-12-10,KL01,repeated,31,465,7,10
TRPMYS251210b44a3822,2025-12-10,KA01,new,16,275,9,8
TRPMYS2512106bc814bf,2025-12-10,KA01,new,11,200,8,8
TRPJAI251210ee5f4781,2025-12-10,RJ01,new,25,462,9,9
TRPKOC2512102d12d872,2025-12-10,KL01,new,38,563,9,10
TRPIND251210186cb1c9,2025-12-10,MP01,repeated,25,298,6,8
TRPKOC251210422c1303,2025-12-10,KL01,new,35,521,10,8
TRPMYS25121071850415,2025-12-10,KA01,new,20,335,8,9
TRPJAI251210fa1367f5,2025-12-10,RJ01,repeated,42,751,9,10
TRPKOC251210689b16b1,2025-12-10,KL01,new,20,311,10,10
TRPJAI2512106ae90730,2025-12-10,RJ01,new,21,394,8,9
TRPMYS2512107387141b,2025-12-10,KA01,new,22,365,9,10
TRPJAI251210e1620ad2,2025-12-10,RJ01,new,43,768,8,10
TRPSUR2512101d8131e0,2025-12-10,GJ01,repeated,14,173,6,7
TRPCHA251210050fc30b,2025-12-10,CH01,new,20,286,7,8
TRPLUC251210223334ab,2025-12-10,UP01,repeated,13,182,6,6
TRPMYS25121042317fe1,2025-12-10,KA01,new,23,380,9,8
TRPJAI2512105146f4b9,2025-12-10,RJ01,new,30,547,10,9
TRPJAI251210cdde5ef7,2025-12-10,RJ01,new,44,785,10,9
TRPJAI2512105798f7a2,2025-12-10,RJ01,repeated,19,360,9,9
TRPLUC251210d6cae477,2025-12-10,UP01,repeated,17,230,6,6
TRPJAI251210b630cb21,2025-12-10,RJ01,repeated,38,683,8,10
TRPIND2512107caa6cdb,2025-12-10,MP01,repeated,25,298,6,8
TRPKOC251210b620f0a9,2025-12-10,KL01,new,20,311,10,10
TRPKOC251210f17225ec,2025-12-10,KL01,repeated,25,381,9,8
TRPJAI2512102d9469a1,2025-12-10,RJ01,new,23,428,10,10
TRPMYS2512103aea6656,2025-12-10,KA01,repeated,13,230,7,8
TRPVIS2512100403109c,2025-12-10,AP01,repeated,16,251,9,9
TRPSUR251210e0416801,2025-12-10,GJ01,repeated,6,85,5,5
TRPCOI2512105fb12c4d,2025-12-10,TN01,repeated,20,263,7,8
TRPKOC2512105dce3d29,2025-12-10,KL01,repeated,18,283,8,10
TRPLUC251210d1577e52,2025-12-10,UP01,repeated,7,110,7,8
TRPKOC2512105e8945fa,2025-12-10,KL01,repeated,27,409,8,8
TRPCOI2512108d5f05f3,2025-12-10,TN01,new,21,275,8,8
TRPSUR251210fd9b3d10,2025-12-10,GJ01,repeated,5,74,5,8
TRPCHA251210fc98c095,2025-12-10,CH01,repeated,26,364,9,9
TRPKOC251210909cd325,2025-12-10,KL01,repeated,23,353,8,10
TRPSUR2512100c4524b5,2025-12-10,GJ01,repeated,9,118,7,5
TRPKOC25121042de35b0,2025-12-10,KL01,repeated,19,297,7,8
TRPVIS251210e143811c,2025-12-10,AP01,repeated,15,237,7,8
TRPIND251210f72bffe0,2025-12-10,MP01,repeated,9,122,9,7
TRPCHA251210449c9f70,2025-12-10,CH01,repeated,24,338,7,9
TRPVAD25121025ead70f,2025-12-10,GJ02,new,11,128,7,8
TRPLUC251210e198c1bc,2025-12-10,UP01,new,20,266,9,6
TRPJAI251210f08beaca,2025-12-10,RJ01,repeated,17,326,8,8
TRPIND2512102e6185ac,2025-12-10,MP01,repeated,20,243,7,9
TRPIND251210a1b68973,2025-12-10,MP01,repeated,20,243,6,9
TRPCHA2512106b9d2647,2025-12-10,CH01,repeated,23,325,7,8
TRPCHA251210f3d5723b,2025-12-10,CH01,repeated,16,234,8,6
TRPIND25121027c5ee69,2025-12-10,MP01,repeated,9,122,6,8
TRPIND2512109133b297,2025-12-10,MP01,new,18,221,8,9
TRPJAI2512102f2c500d,2025-12-10,RJ01,repeated,34,615,9,8
TRPIND251210f9dc477e,2025-12-10,MP01,new,14,177,9,9
TRPVAD251210b43a43e8,2025-12-10,GJ02,repeated,8,98,5,5
TRPCOI251210ec84d55f,2025-12-10,TN01,new,9,131,7,7
TRPSUR25121021f3b1c1,2025-12-10,GJ01,repeated,14,173,7,7
TRPSUR251210a0d741a5,2025-12-10,GJ01,repeated,6,85,7,6
TRPMYS2512107241fb12,2025-12-10,KA01,repeated,22,365,9,8
TRPIND251210c205dda8,2025-12-10,MP01,repeated,15,188,9,7
TRPVAD2512103dc5b7ee,2025-12-10,GJ02,new,6,78,8,8
TRPVIS25121044cb5ea3,2025-12-10,AP01,new,10,167,8,8
TRPMYS2512105dbe0a43,2025-12-10,KA01,new,11,200,10,10
TRPIND251210a0b39e2a,2025-12-10,MP01,repeated,13,166,9,6
TRPMYS251210e6ccfa0c,2025-12-10,KA01,new,14,245,9,10
TRPSUR2512109782ba19,2025-12-10,GJ01,repeated,8,107,6,5
TRPKOC251210f989b091,2025-12-10,KL01,repeated,11,185,7,9
TRPJAI2512109ce5a612,2025-12-10,RJ01,repeated,26,479,7,9
TRPCHA25121051252e63,2025-12-10,CH01,repeated,19,273,9,9
TRPSUR251210e593b455,2025-12-10,GJ01,repeated,14,173,7,5
TRPKOC25121008d9e1ae,2025-12-10,KL01,repeated,35,521,9,9
TRPJAI251210b6bc8e1d,2025-12-10,RJ01,repeated,23,428,9,9
TRPCOI251210e8169776,2025-12-10,TN01,new,19,251,8,8
TRPCHA25121000a29982,2025-12-10,CH01,new,13,195,7,9
TRPJAI251210fbee0733,2025-12-10,RJ01,repeated,35,632,7,9
TRPKOC251210968c228d,2025-12-10,KL01,new,28,423,8,8
TRPSUR25121025ce4bf2,2025-12-10,GJ01,repeated,15,184,7,6
TRPJAI251210909c4205,2025-12-10,RJ01,new,28,513,10,10
TRPVAD251210e35c2a87,2025-12-10,GJ02,new,12,138,7,8
TRPMYS251210ddbbda90,2025-12-10,KA01,repeated,18,305,7,10
TRPSUR2512105db2124e,2025-12-10,GJ01,repeated,7,96,6,6
TRPCOI251210e2893b12,2025-12-10,TN01,repeated,19,251,8,9
TRPSUR251210b548c2d5,2025-12-10,GJ01,new,16,195,7,7
TRPVAD2512106ddc3d6c,2025-12-10,GJ02,repeated,11,128,7,6
TRPCHA251210f7ab49c7,2025-12-10,CH01,new,13,195,8,9
TRPJAI251210bdef7ea7,2025-12-10,RJ01,repeated,37,666,9,8
TRPVAD251210e045c50d,2025-12-10,GJ02,new,12,138,8,7
TRPVAD251210e14bd388,2025-12-10,GJ02,new,15,168,9,6
TRPCOI251210a4a2b407,2025-12-10,TN01,repeated,22,287,9,8
TRPCHA251210204d8301,2025-12-10,CH01,repeated,22,312,9,7
TRPIND251210b4bd615f,2025-12-10,MP01,new,10,133,10,8
TRPVIS2512109d536d1c,2025-12-10,AP01,repeated,33,489,7,10
TRPSUR251210fbe40b35,2025-12-10,GJ01,repeated,16,195,5,8
TRPKOC2512102ff46066,2025-12-10,KL01,new,33,493,8,9
TRPIND251210bedd95b3,2025-12-10,MP01,repeated,9,122,7,7
TRPVIS251210e49c104c,2025-12-10,AP01,new,35,517,8,8
TRPJAI2512100250e7dc,2025-12-10,RJ01,repeated,35,632,8,9
TRPJAI2512100d88a263,2025-12-10,RJ01,repeated,42,751,8,10
TRPKOC251210b30daa3a,2025-12-10,KL01,repeated,28,423,9,10
TRPJAI251210429429f8,2025-12-10,RJ01,new,17,326,10,8
TRPJAI25121034b35fec,2025-12-10,RJ01,new,32,581,9,8
TRPIND2512108d131f31,2025-12-10,MP01,new,16,199,9,8
TRPJAI251210bc6c6775,2025-12-10,RJ01,repeated,31,564,8,8
TRPKOC251210fecbf683,2025-12-10,KL01,repeated,23,353,9,10
TRPKOC251210f2fe6537,2025-12-10,KL01,new,28,423,8,8
TRPKOC2512103454e0dd,2025-12-10,KL01,repeated,18,283,8,8
TRPJAI2512106ff5448b,2025-12-10,RJ01,repeated,31,564,7,10
TRPKOC2512105f6d68a9,2025-12-10,KL01,repeated,36,535,8,10
TRPCHA2512106489e952,2025-12-10,CH01,new,12,182,7,7
TRPVIS25121031e6e5e5,2025-12-10,AP01,repeated,17,265,8,10
TRPSUR251210b47731fd,2025-12-10,GJ01,repeated,12,151,6,6
TRPCHA25121049d37267,2025-12-10,CH01,new,15,221,8,9
TRPIND251210a0f60d9f,2025-12-10,MP01,repeated,19,232,9,7
TRPVIS251210b56f7387,2025-12-10,AP01,new,25,377,10,8
TRPVIS2512103ca4fc03,2025-12-10,AP01,repeated,10,167,7,8
TRPJAI25121081ee4c66,2025-12-10,RJ01,new,31,564,10,9
TRPJAI25121009bb1414,2025-12-10,RJ01,repeated,38,683,7,10
TRPKOC251210cb8786ae,2025-12-10,KL01,repeated,27,409,8,8
TRPJAI251210a45b0fe1,2025-12-10,RJ01,repeated,27,496,7,10
TRPVAD251210b30f78a8,2025-12-10,GJ02,repeated,16,178,6,6
TRPJAI251210a292e9ad,2025-12-10,RJ01,new,25,462,10,8
TRPSUR2512108bb681c1,2025-12-10,GJ01,repeated,5,74,7,6
TRPKOC2512102ee317ab,2025-12-10,KL01,repeated,25,381,7,9
TRPCHA2512101eb08aa0,2025-12-10,CH01,new,34,468,8,7
TRPIND251210e6c7049b,2025-12-10,MP01,new,11,144,7,7
TRPCHA251210f57a2fd9,2025-12-10,CH01,repeated,29,403,8,6
TRPJAI25121085ea4cd9,2025-12-10,RJ01,repeated,27,496,9,10
TRPKOC25121058a873e8,2025-12-10,KL01,new,19,297,8,9
TRPJAI25121014faa31d,2025-12-10,RJ01,repeated,29,530,9,8
TRPJAI2512107f4c8dc6,2025-12-10,RJ01,repeated,33,598,9,9
TRPLUC251210582a8ecf,2025-12-10,UP01,repeated,15,206,6,5
TRPVAD251210058804b6,2025-12-10,GJ02,repeated,11,128,5,6
TRPJAI25121067b0d052,2025-12-10,RJ01,repeated,23,428,8,8
TRPKOC25121021791e0e,2025-12-10,KL01,repeated,22,339,7,9
TRPJAI251210d466fd4a,2025-12-10,RJ01,repeated,29,530,7,8
TRPMYS2512103ca0826f,2025-12-10,KA01,new,21,350,8,8
TRPVIS251210881a9718,2025-12-10,AP01,repeated,15,237,7,8
TRPLUC251210d15f9756,2025-12-10,UP01,repeated,17,230,5,5
TRPJAI251210f2091168,2025-12-10,RJ01,repeated,20,377,8,9
TRPJAI251210599fbec6,2025-12-10,RJ01,new,35,632,8,9
TRPJAI251210b2c01c50,2025-12-10,RJ01,repeated,15,292,9,10
TRPCOI2512104e474400,2025-12-10,TN01,repeated,17,227,9,6
TRPJAI2512107ac85d8f,2025-12-10,RJ01,new,42,751,9,10
TRPVIS251210cf29df92,2025-12-10,AP01,repeated,22,335,9,10
TRPCHA251210a1e0d747,2025-12-10,CH01,repeated,29,403,8,7
TRPCHA2512107080e0f4,2025-12-10,CH01,repeated,27,377,8,8
TRPSUR251210ef5429a5,2025-12-10,GJ01,repeated,14,173,6,5
TRPCHA251210cdbdef65,2025-12-10,CH01,repeated,13,195,9,8
TRPLUC251210f5a9319d,2025-12-10,UP01,repeated,9,134,7,6
TRPCOI25121009e6a5f3,2025-12-10,TN01,new,19,251,10,9
TRPIND2512100397ef0b,2025-12-10,MP01,repeated,22,265,7,8
TRPSUR251210063ae4e2,2025-12-10,GJ01,repeated,13,162,7,6
TRPCHA251210366c3eb6,2025-12-10,CH01,repeated,30,416,6,7
TRPSUR251210369ab87c,2025-12-10,GJ01,repeated,10,129,6,7
TRPLUC2512108ec152a6,2025-12-10,UP01,new,18,242,7,7
TRPJAI251210ec8549da,2025-12-10,RJ01,new,15,292,10,8
TRPCHA25121031dc8dfc,2025-12-10,CH01,repeated,29,403,9,9
TRPCHA2512100d5e8a76,2025-12-10,CH01,new,15,221,8,8
TRPCOI251210e5e639d3,2025-12-10,TN01,new,19,251,9,8
TRPVIS251210d62ff092,2025-12-10,AP01,new,24,363,10,10
TRPIND2512108f8af72c,2025-12-10,MP01,repeated,8,111,7,7
TRPLUC25121001a7a089,2025-12-10,UP01,repeated,7,110,6,6
TRPLUC251210a4bd45f9,2025-12-10,UP01,new,18,242,9,7
TRPVAD2512104cce7deb,2025-12-10,GJ02,repeated,16,178,6,7
TRPCOI25121042a3bac5,2025-12-10,TN01,repeated,10,143,6,8
TRPCHA251210cd2a5811,2025-12-10,CH01,new,28,390,8,8
TRPIND2512106816cf0f,2025-12-10,MP01,new,20,243,10,7
TRPCHA251210c193b8cf,2025-12-10,CH01,repeated,19,273,9,7
TRPCHA25121026b6e01b,2025-12-10,CH01,new,23,325,10,9
TRPVIS2512105b57d7a6,2025-12-10,AP01,repeated,16,251,8,10
TRPVIS2512107c1b57fd,2025-12-10,AP01,new,10,167,9,8
TRPVIS2512105562a9da,2025-12-10,AP01,repeated,22,335,9,9
TRPVAD251210f47a2b65,2025-12-10,GJ02,new,12,138,9,7
TRPCHA251210c7c4580e,2025-12-10,CH01,repeated,15,221,9,7
TRPIND25121096852bb8,2025-12-10,MP01,new,24,287,10,8
TRPIND251210b622eda5,2025-12-10,MP01,new,11,144,9,8
TRPCHA251210153eb9dd,2025-12-10,CH01,repeated,19,273,8,8
TRPVIS2512102ec24c85,2025-12-10,AP01,repeated,21,321,8,8
TRPCOI25121004a49ce7,2025-12-10,TN01,repeated,9,131,6,9
TRPLUC251210b5c568ef,2025-12-10,UP01,repeated,18,242,6,5
TRPJAI2512105af0bec4,2025-12-10,RJ01,repeated,33,598,8,9
TRPJAI2512103125ab0c,2025-12-10,RJ01,new,21,394,9,10
TRPIND251210fd11b861,2025-12-10,MP01,repeated,17,210,8,8
TRPCHA251210fe7cbc9a,2025-12-10,CH01,new,20,286,7,8
TRPCHA251210f0578746,2025-12-10,CH01,new,27,377,10,7
TRPKOC251210ce8958b3,2025-12-10,KL01,new,16,255,9,9
TRPKOC25121019aeb837,2025-12-10,KL01,new,18,283,9,8
TRPKOC2512101ccef932,2025-12-10,KL01,new,26,395,8,8
TRPIND251210eeee8f9a,2025-12-10,MP01,new,17,210,9,8
TRPVAD251210db5d2d0c,2025-12-10,GJ02,repeated,6,78,5,7
