trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPVAD251220dc51c11a,2025-12-20,GJ02,repeated,9,90,6,7
TRPLUC251220cb106723,2025-12-20,UP01,repeated,16,170,7,7
TRPLUC251220c5f0561b,2025-12-20,UP01,repeated,12,134,5,7
TRPVIS2512206d462c0c,2025-12-20,AP01,repeated,12,135,8,9
TRPCHA2512209a35aac8,2025-12-20,CH01,repeated,34,332,9,6
TRPKOC251220518642ab,2025-12-20,KL01,repeated,15,196,7,9
TRPIND2512202a3a3c38,2025-12-20,MP01,repeated,9,95,9,6
TRPCOI2512206430bebf,2025-12-20,TN01,repeated,12,119,6,7
TRPCOI251220e3058202,2025-12-20,TN01,repeated,11,111,9,8
TRPLUC251220a1cc24a3,2025-12-20,UP01,repeated,11,125,7,6
TRPJAI251220fcd38d5c,2025-12-20,RJ01,new,32,421,8,10
TRPCHA25122085716f43,2025-12-20,CH01,repeated,29,287,8,9
TRPVAD251220c478ddc5,2025-12-20,GJ02,repeated,16,146,7,5
TRPVAD251220780862d7,2025-12-20,GJ02,new,9,90,7,6
TRPKOC25122068b13e1e,2025-12-20,KL01,repeated,24,295,7,8
TRPSUR251220bd7b7d40,2025-12-20,GJ01,repeated,13,123,7,5
TRPLUC251220163aa064,2025-12-20,UP01,new,11,125,7,7
TRPSUR25122074a13ac1,2025-12-20,GJ01,repeated,10,99,5,7
TRPCHA25122076246b9e,2025-12-20,CH01,repeated,28,278,7,7
TRPVAD25122056e20415,2025-12-20,GJ02,repeated,6,66,6,8
TRPSUR25122045c7538e,2025-12-20,GJ01,repeated,12,115,5,7
TRPJAI2512207d93f09e,2025-12-20,RJ01,repeated,24,325,9,9
TRPKOC2512203c11f06e,2025-12-20,KL01,new,37,438,8,10
TRPCOI25122063dcd195,2025-12-20,TN01,repeated,18,167,9,8
TRPIND251220f2bd1f69,2025-12-20,MP01,repeated,11,111,8,6
TRPIND2512206bccefc0,2025-12-20,MP01,repeated,25,223,9,9
TRPKOC251220792bdde5,2025-12-20,KL01,repeated,28,339,9,8
TRPCHA251220be04ce40,2025-12-20,CH01,repeated,25,251,9,6
TRPJAI251220a27d2e5b,2025-12-20,RJ01,new,43,553,10,10
TRPVAD2512207c17116f,2025-12-20,GJ02,repeated,16,146,6,6
TRPKOC2512209b0a475d,2025-12-20,KL01,repeated,37,438,8,9
TRPSUR2512202b54757b,2025-12-20,GJ01,repeated,17,155,7,7
TRPSUR251220cdbdf726,2025-12-20,GJ01,repeated,8,83,6,7
TRPSUR251220b7ed71f0,2025-12-20,GJ01,repeated,12,115,7,6
TRPKOC25122096fff0b5,2025-12-20,KL01,repeated,17,218,9,9
TRPCHA25122071d945c4,2025-12-20,CH01,new,32,314,8,7
TRPLUC25122055eae0cc,2025-12-20,UP01,repeated,6,80,6,8
TRPVAD251220093bd2ae,2025-12-20,GJ02,repeated,5,58,5,8
TRPJAI251220a64d5989,2025-12-20,RJ01,new,21,289,8,10
TRPSUR251220a8b85077,2025-12-20,GJ01,repeated,15,139,6,6
TRPSUR25122009c40743,2025-12-20,GJ01,repeated,12,115,6,7
TRPLUC251220ac1c03f9,2025-12-20,UP01,repeated,7,89,7,5
TRPMYS2512202a64be0b,2025-12-20,KA01,new,22,255,8,9
TRPJAI251220c51e0fff,2025-12-20,RJ01,repeated,24,325,8,10
TRPCOI25122015f6388e,2025-12-20,TN01,repeated,22,199,9,9
TRPLUC2512207d8247c7,2025-12-20,UP01,repeated,19,197,7,6
TRPJAI251220f59f66e3,2025-12-20,RJ01,repeated,25,337,7,10
TRPSUR25122001d0970c,2025-12-20,GJ01,repeated,14,131,5,6
TRPMYS2512203b63371a,2025-12-20,KA01,new,13,165,9,9
TRPKOC251220283d06d9,2025-12-20,KL01,new,28,339,8,10
TRPKOC251220a8abc558,2025-12-20,KL01,repeated,35,416,7,9
TRPLUC25122048e20aca,2025-12-20,UP01,repeated,20,206,5,7
TRPVIS251220e9d2a48e,2025-12-20,AP01,repeated,29,288,7,8
TRPVIS251220e45a6e4a,2025-12-20,AP01,repeated,17,180,7,9
TRPKOC251220ff608834,2025-12-20,KL01,new,35,416,9,9
TRPIND2512206c1d7087,2025-12-20,MP01,repeated,14,135,9,8
TRPCHA25122069812ab7,2025-12-20,CH01,repeated,19,197,9,8
TRPLUC25122096fc6e59,2025-12-20,UP01,repeated,8,98,7,8
TRPLUC25122002f61439,2025-12-20,UP01,repeated,17,179,6,8
TRPCHA251220c3d761fa,2025-12-20,CH01,repeated,16,170,8,8
TRPKOC25122021241093,2025-12-20,KL01,new,21,262,10,9
TRPSUR251220cae0ffa4,2025-12-20,GJ01,repeated,14,131,5,7
TRPIND2512208f58af58,2025-12-20,MP01,repeated,18,167,7,7
TRPKOC251220c0fac6b5,2025-12-20,KL01,repeated,33,394,7,10
TRPJAI251220254480cb,2025-12-20,RJ01,repeated,32,421,8,8
TRPKOC251220b522586b,2025-12-20,KL01,repeated,10,141,7,8
TRPLUC2512204c0996d4,2025-12-20,UP01,repeated,20,206,6,7
TRPIND2512202b0d6b77,2025-12-20,MP01,repeated,22,199,9,9
TRPJAI251220dad97ced,2025-12-20,RJ01,repeated,22,301,8,9
TRPIND251220bcb97559,2025-12-20,MP01,repeated,20,183,7,7
TRPSUR2512209ad56b0d,2025-12-20,GJ01,repeated,15,139,7,7
TRPLUC2512207df31232,2025-12-20,UP01,repeated,15,161,5,6
TRPSUR251220ddb04580,2025-12-20,GJ01,repeated,9,91,6,6
TRPSUR25122054534c0b,2025-12-20,GJ01,repeated,5,59,7,5
TRPLUC25122099e7bf42,2025-12-20,UP01,repeated,10,116,5,5
TRPIND25122073df0051,2025-12-20,MP01,repeated,12,119,8,6
TRPKOC251220e4e7d179,2025-12-20,KL01,repeated,24,295,8,10
TRPJAI251220780c8b5b,2025-12-20,RJ01,new,32,421,10,9
TRPJAI251220c5009071,2025-12-20,RJ01,repeated,17,241,7,10
TRPSUR2512203f42073d,2025-12-20,GJ01,repeated,12,115,5,7
TRPMYS251220f306eca8,2025-12-20,KA01,repeated,14,175,9,10
TRPKOC251220cd2eaa09,2025-12-20,KL01,new,28,339,10,10
TRPVIS2512202f57d34e,2025-12-20,AP01,repeated,22,225,9,10
TRPVAD251220397f73d7,2025-12-20,GJ02,new,10,98,8,6
TRPJAI2512206bbc5fe1,2025-12-20,RJ01,repeated,30,397,8,8
TRPVAD2512206c4f2c4e,2025-12-20,GJ02,repeated,13,122,5,7
TRPVIS2512206772c023,2025-12-20,AP01,repeated,24,243,9,9
TRPSUR2512209bc4604f,2025-12-20,GJ01,new,7,75,9,8
TRPCHA2512209a257555,2025-12-20,CH01,repeated,12,134,9,8
TRPSUR251220c0610057,2025-12-20,GJ01,repeated,17,155,6,8
TRPCHA251220fd65a13e,2025-12-20,CH01,repeated,30,296,9,9
TRPLUC251220ce215140,2025-12-20,UP01,new,17,179,9,6
TRPLUC2512205e819cee,2025-12-20,UP01,new,11,125,9,6
TRPMYS2512207ec3a0c1,2025-12-20,KA01,new,11,145,8,10
TRPVAD251220d71cced0,2025-12-20,GJ02,repeated,8,82,7,7
TRPJAI251220972bd175,2025-12-20,RJ01,repeated,38,493,7,8
TRPKOC251220b4df5136,2025-12-20,KL01,repeated,15,196,9,9
TRPLUC25122040944ea0,2025-12-20,UP01,repeated,15,161,5,5
TRPSUR2512204ea7cbda,2025-12-20,GJ01,repeated,16,147,6,8
TRPCHA25122078b7ae83,2025-12-20,CH01,repeated,26,260,6,6
TRPSUR25122010ccc2b1,2025-12-20,GJ01,repeated,12,115,7,6
TRPJAI251220f04eda44,2025-12-20,RJ01,repeated,31,409,8,8
TRPSUR2512209bf8c31c,2025-12-20,GJ01,repeated,14,131,7,6
TRPJAI25122037454ea3,2025-12-20,RJ01,repeated,40,517,8,10
TRPKOC2512209a6167ff,2025-12-20,KL01,repeated,13,174,9,10
TRPJAI2512201abce4e0,2025-12-20,RJ01,repeated,38,493,7,8
TRPKOC2512206fc384de,2025-12-20,KL01,repeated,25,306,8,8
TRPSUR251220d8158ac0,2025-12-20,GJ01,repeated,6,67,5,7
TRPCOI251220ace2f953,2025-12-20,TN01,repeated,13,127,6,6
TRPMYS251220a5cb1bf5,2025-12-20,KA01,new,13,165,8,9
TRPMYS2512209d2ff5f4,2025-12-20,KA01,repeated,10,135,9,9
TRPLUC251220931d699d,2025-12-20,UP01,repeated,17,179,7,8
TRPMYS2512202d7dc400,2025-12-20,KA01,new,15,185,8,9
TRPSUR25122002c46569,2025-12-20,GJ01,repeated,14,131,6,6
TRPIND251220d010630b,2025-12-20,MP01,repeated,17,159,8,6
TRPSUR2512202c0754a3,2025-12-20,GJ01,repeated,13,123,5,7
TRPVAD251220fb2c29d5,2025-12-20,GJ02,repeated,16,146,7,8
TRPCHA2512200ce25fb8,2025-12-20,CH01,repeated,28,278,9,6
TRPKOC2512202efbf8dd,2025-12-20,KL01,repeated,37,438,9,8
TRPCOI2512205d67f8a9,2025-12-20,TN01,repeated,14,135,8,9
TRPVAD251220d7981de2,2025-12-20,GJ02,repeated,6,66,7,7
TRPKOC2512200524f218,2025-12-20,KL01,repeated,14,185,8,8
TRPLUC251220ebda3b03,2025-12-20,UP01,repeated,19,197,5,6
TRPLUC2512209da50c83,2025-12-20,UP01,repeated,14,152,5,5
TRPVIS251220de8adebe,2025-12-20,AP01,new,27,270,10,10
TRPVIS25122072e9a09c,2025-12-20,AP01,new,19,198,10,8
TRPCOI251220803f7885,2025-12-20,TN01,repeated,9,95,7,6
TRPVAD2512205a95ab1c,2025-12-20,GJ02,repeated,10,98,7,8
TRPIND25122026e46df3,2025-12-20,MP01,repeated,23,207,6,8
TRPJAI2512206a027c21,2025-12-20,RJ01,repeated,41,529,9,8
TRPCHA251220c48d76e2,2025-12-20,CH01,repeated,15,161,9,7
TRPLUC2512201db23424,2025-12-20,UP01,repeated,20,206,5,8
TRPKOC2512203c519757,2025-12-20,KL01,repeated,25,306,9,9
TRPIND251220039daf7e,2025-12-20,MP01,repeated,14,135,9,7
TRPCHA2512206404aa67,2025-12-20,CH01,new,26,260,8,9
TRPLUC251220cc8631f6,2025-12-20,UP01,repeated,9,107,6,7
TRPVIS2512203a47ae79,2025-12-20,AP01,repeated,26,261,7,10
TRPLUC25122089755150,2025-12-20,UP01,repeated,7,89,6,5
TRPIND2512204a336894,2025-12-20,MP01,repeated,12,119,9,7
TRPSUR2512206ced1706,2025-12-20,GJ01,repeated,10,99,7,6
TRPLUC25122070f17a06,2025-12-20,UP01,new,16,170,7,7
TRPKOC251220b5b454dc,2025-12-20,KL01,repeated,25,306,8,9
TRPCHA251220614a9bb8,2025-12-20,CH01,repeated,19,197,9,9
TRPVAD2512200a412d46,2025-12-20,GJ02,repeated,10,98,7,5
TRPVAD2512206e4502fd,2025-12-20,GJ02,repeated,14,130,7,8
TRPCOI2512208c7a1394,2025-12-20,TN01,repeated,11,111,7,7
TRPVIS251220875447d3,2025-12-20,AP01,repeated,29,288,8,8
TRPKOC25122070e4888d,2025-12-20,KL01,repeated,11,152,9,9
TRPCHA25122032ba2b1c,2025-12-20,CH01,repeated,32,314,9,8
TRPLUC251220a5859d8c,2025-12-20,UP01,repeated,9,107,7,5
TRPSUR2512205d601336,2025-12-20,GJ01,repeated,16,147,5,7
TRPSUR2512209480d9a3,2025-12-20,GJ01,repeated,13,123,5,5
TRPMYS2512201b410047,2025-12-20,KA01,repeated,24,275,8,9
TRPSUR2512203d8835e1,2025-12-20,GJ01,repeated,7,75,7,8
TRPLUC25122057d01efb,2025-12-20,UP01,repeated,12,134,7,8
TRPLUC251220bb9070e7,2025-12-20,UP01,repeated,11,125,7,6
TRPJAI2512203d4f3cb1,2025-12-20,RJ01,new,41,529,10,10
TRPSUR251220856edfea,2025-12-20,GJ01,repeated,12,115,6,7
TRPIND251220c7fd2eb5,2025-12-20,MP01,repeated,11,111,6,9
TRPCHA251220d52be021,2025-12-20,CH01,new,19,197,8,7
TRPLUC251220bf8e8663,2025-12-20,UP01,repeated,8,98,7,6
TRPVIS251220ea670ffe,2025-12-20,AP01,new,10,117,8,10
TRPJAI251220366f2434,2025-12-20,RJ01,repeated,38,493,9,8
TRPJAI251220531dfb83,2025-12-20,RJ01,repeated,21,289,8,9
TRPJAI251220e9957579,2025-12-20,RJ01,repeated,38,493,8,8
TRPKOC251220bb11c6d8,2025-12-20,KL01,repeated,23,284,8,8
TRPLUC251220d4489c09,2025-12-20,UP01,repeated,8,98,6,7
TRPKOC251220b23fd681,2025-12-20,KL01,new,35,416,10,9
TRPSUR2512208b16e6b7,2025-12-20,GJ01,new,11,107,9,7
TRPSUR251220a52df39a,2025-12-20,GJ01,repeated,11,107,5,7
TRPVIS25122023971baf,2025-12-20,AP01,repeated,26,261,9,9
TRPLUC251220869d8595,2025-12-20,UP01,repeated,17,179,7,8
TRPSUR2512203fc41ebc,2025-12-20,GJ01,new,8,83,9,8
TRPJAI25122032498e69,2025-12-20,RJ01,repeated,20,277,7,10
TRPIND251220cf41327c,2025-12-20,MP01,repeated,18,167,7,8
TRPKOC25122075dc07b5,2025-12-20,KL01,repeated,25,306,9,8
TRPVIS251220207b1d2b,2025-12-20,AP01,repeated,16,171,9,10
TRPSUR251220b9f7ecb1,2025-12-20,GJ01,repeated,8,83,5,8
TRPJAI25122010f3c8f2,2025-12-20,RJ01,repeated,25,337,8,10
TRPVAD2512205cdbded8,2025-12-20,GJ02,repeated,14,130,5,7
TRPSUR2512209624da56,2025-12-20,GJ01,repeated,12,115,7,7
TRPKOC2512201b3fe6b6,2025-12-20,KL01,new,18,229,10,9
TRPLUC251220155dc8a5,2025-12-20,UP01,repeated,7,89,6,5
TRPCOI2512200fb0b2e9,2025-12-20,TN01,repeated,8,87,6,9
TRPKOC25122072056d40,2025-12-20,KL01,new,38,449,8,9
TRPVAD25122031748e78,2025-12-20,GJ02,new,12,114,9,6
TRPLUC251220628fb972,2025-12-20,UP01,repeated,15,161,6,6
TRPLUC2512201e284743,2025-12-20,UP01,repeated,19,197,5,5
TRPCHA251220a92acc8d,2025-12-20,CH01,repeated,17,179,9,7
TRPCHA251220541685e2,2025-12-20,CH01,repeated,27,269,7,6
TRPLUC251220c2ae1d0b,2025-12-20,UP01,repeated,18,188,6,7
TRPJAI251220e1f49e80,2025-12-20,RJ01,repeated,44,565,9,8
TRPJAI25122065ffae38,2025-12-20,RJ01,repeated,24,325,7,8
TRPJAI251220997abdb0,2025-12-20,RJ01,repeated,24,325,8,9
TRPVIS25122097928add,2025-12-20,AP01,repeated,26,261,8,10
TRPLUC25122092084570,2025-12-20,UP01,repeated,6,80,6,8
TRPVAD251220cb7e9695,2025-12-20,GJ02,repeated,14,130,6,8
TRPCOI25122010d5cb34,2025-12-20,TN01,repeated,18,167,6,7
TRPSUR251220c8ffd2dd,2025-12-20,GJ01,repeated,16,147,5,6
TRPLUC2512209b42230a,2025-12-20,UP01,repeated,19,197,7,5
TRPKOC251220eb075eff,2025-12-20,KL01,repeated,32,383,8,10
TRPLUC251220ae9944ac,2025-12-20,UP01,repeated,17,179,7,7
TRPVAD251220cba6d6c2,2025-12-20,GJ02,repeated,15,138,5,5
TRPJAI251220083f83f0,2025-12-20,RJ01,new,45,577,9,10
TRPCHA251220b3138154,2025-12-20,CH01,repeated,26,260,8,8
TRPLUC251220d1430bcb,2025-12-20,UP01,repeated,7,89,5,6
TRPSUR251220f9783b9f,2025-12-20,GJ01,new,15,139,9,8
TRPJAI2512206a476012,2025-12-20,RJ01,repeated,45,577,8,8
TRPSUR2512206122a03e,2025-12-20,GJ01,new,15,139,9,7
TRPLUC25122037187c7f,2025-12-20,UP01,new,13,143,7,8
TRPMYS251220702f179d,2025-12-20,KA01,new,16,195,10,8
TRPLUC251220d253c578,2025-12-20,UP01,repeated,10,116,6,6
TRPVAD251220eec3cbb9,2025-12-20,GJ02,repeated,10,98,7,8
TRPKOC25122043ce3f05,2025-12-20,KL01,repeated,13,174,8,8
TRPCHA251220004987fe,2025-12-20,CH01,new,27,269,7,8
TRPCOI2512201d9a7228,2025-12-20,TN01,repeated,9,95,9,9
TRPJAI2512205cc3fb65,2025-12-20,RJ01,repeated,39,505,8,10
TRPLUC251220739516a8,2025-12-20,UP01,repeated,12,134,6,7
TRPSUR251220913178be,2025-12-20,GJ01,repeated,8,83,6,8
TRPJAI251220293c7886,2025-12-20,RJ01,repeated,18,253,7,9
TRPLUC25122012de6c58,2025-12-20,UP01,repeated,19,197,5,7
TRPLUC25122021e14201,2025-12-20,UP01,repeated,17,179,7,7
TRPLUC25122040ec3640,2025-12-20,UP01,repeated,10,116,6,5
TRPIND2512204a5d6f1d,2025-12-20,MP01,repeated,22,199,9,7
TRPSUR2512206dcbfa69,2025-12-20,GJ01,repeated,8,83,5,7
TRPLUC251220352a7faa,2025-12-20,UP01,repeated,9,107,7,5
TRPVAD251220adb5b505,2025-12-20,GJ02,repeated,8,82,5,8
TRPVAD25122041bb23ce,2025-12-20,GJ02,repeated,9,90,6,8
TRPVAD251220839d0b21,2025-12-20,GJ02,repeated,5,58,6,5
TRPMYS251220f055bfd3,2025-12-20,KA01,repeated,15,185,7,9
TRPMYS2512208acbb3d9,2025-12-20,KA01,new,9,125,10,10
TRPSUR2512200f638ee0,2025-12-20,GJ01,repeated,16,147,6,6
TRPCHA2512203857403d,2025-12-20,CH01,repeated,35,341,6,6
TRPMYS25122091b72f8b,2025-12-20,KA01,new,16,195,9,10
TRPIND251220863f1f6b,2025-12-20,MP01,repeated,9,95,7,7
TRPLUC2512204e7cb451,2025-12-20,UP01,repeated,14,152,6,8
TRPVIS25122028ddcaff,2025-12-20,AP01,repeated,26,261,9,8
TRPLUC251220fae152b3,2025-12-20,UP01,repeated,12,134,5,8
TRPVIS251220c10a2d18,2025-12-20,AP01,repeated,18,189,7,8
TRPCOI251220831bf480,2025-12-20,TN01,repeated,9,95,8,8
TRPJAI25122069147ee3,2025-12-20,RJ01,repeated,26,349,8,9
TRPJAI2512202b18cf0d,2025-12-20,RJ01,new,34,445,8,9
TRPCOI25122065fd98c5,2025-12-20,TN01,new,9,95,7,8
TRPCHA251220b5da81f3,2025-12-20,CH01,repeated,27,269,8,9
TRPCHA251220a6edd7f8,2025-12-20,CH01,new,12,134,7,9
TRPSUR2512206de4f2aa,2025-12-20,GJ01,repeated,9,91,6,5
TRPCHA251220adc66c4a,2025-12-20,CH01,repeated,25,251,7,8
TRPVIS251220506fed9e,2025-12-20,AP01,repeated,10,117,9,8
TRPSUR2512204b8b6bde,2025-12-20,GJ01,repeated,13,123,6,5
TRPCOI2512200f324b67,2025-12-20,TN01,repeated,16,151,9,9
TRPJAI251220ea42677a,2025-12-20,RJ01,repeated,45,577,9,10
TRPKOC2512204913a6af,2025-12-20,KL01,repeated,32,383,9,10
TRPVIS251220f23afd0f,2025-12-20,AP01,repeated,13,144,9,8
TRPCHA25122070711510,2025-12-20,CH01,repeated,22,224,9,7
TRPKOC251220212da6b5,2025-12-20,KL01,new,25,306,9,8
TRPIND251220d64c9947,2025-12-20,MP01,repeated,20,183,8,9
TRPSUR2512203eb0d244,2025-12-20,GJ01,new,15,139,7,6
TRPSUR251220ef9bcfc4,2025-12-20,GJ01,repeated,11,107,5,5
TRPJAI2512205f83433d,2025-12-20,RJ01,repeated,23,313,7,9
TRPCHA251220e570027a,2025-12-20,CH01,new,22,224,10,7
TRPCHA2512204b8863dc,2025-12-20,CH01,new,30,296,10,9
TRPVAD251220ac5598ad,2025-12-20,GJ02,new,6,66,8,8
TRPCHA251220a8e0ac1b,2025-12-20,CH01,repeated,29,287,9,7
TRPJAI251220d2859bdb,2025-12-20,RJ01,repeated,30,397,7,9
TRPKOC2512201c56eb36,2025-12-20,KL01,repeated,17,218,8,9
TRPLUC251220a04f45ba,2025-12-20,UP01,new,14,152,8,7
TRPIND25122042e359be,2025-12-20,MP01,repeated,15,143,7,8
TRPCHA25122098f09ae9,2025-12-20,CH01,new,29,287,7,7
TRPSUR2512207995b9cd,2025-12-20,GJ01,repeated,13,123,7,7
TRPLUC25122053ee7596,2025-12-20,UP01,repeated,11,125,6,5
TRPLUC25122013c9ace0,2025-12-20,UP01,repeated,7,89,6,5
TRPLUC251220e72756f6,2025-12-20,UP01,repeated,11,125,6,8
TRPJAI251220ce771c35,2025-12-20,RJ01,repeated,16,229,7,10
TRPKOC25122033bc608d,2025-12-20,KL01,repeated,16,207,7,9
TRPKOC251220b8364e5a,2025-12-20,KL01,repeated,29,350,9,10
TRPVAD25122028cc7078,2025-12-20,GJ02,repeated,17,154,6,6
