trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC250817375155c1,2025-08-17,UP01,new,6,80,9,8
TRPCHA25081711604f97,2025-08-17,CH01,new,29,287,10,9
TRPSUR250817ae1b835e,2025-08-17,GJ01,repeated,14,131,5,6
TRPCHA2508175579057c,2025-08-17,CH01,new,23,233,10,8
TRPLUC25081737a819cf,2025-08-17,UP01,repeated,5,71,5,6
TRPCHA250817d260b107,2025-08-17,CH01,repeated,12,134,8,6
TRPSUR2508170f7d0f4b,2025-08-17,GJ01,new,16,147,8,7
TRPVIS2508178303f13d,2025-08-17,AP01,repeated,26,261,7,8
TRPLUC250817b3454267,2025-08-17,UP01,repeated,11,125,5,8
TRPSUR2508175bc469da,2025-08-17,GJ01,repeated,17,155,7,8
TRPSUR250817608e0b75,2025-08-17,GJ01,repeated,10,99,7,7
TRPCOI250817f0cd2d8b,2025-08-17,TN01,repeated,14,135,9,9
TRPVAD250817a6fa1682,2025-08-17,GJ02,new,15,138,8,8
TRPKOC25081754d30995,2025-08-17,KL01,repeated,19,240,9,9
TRPJAI250817b7971b9d,2025-08-17,RJ01,new,33,433,10,9
TRPVIS250817131e0975,2025-08-17,AP01,repeated,21,216,8,8
TRPSUR2508173a54bcb7,2025-08-17,GJ01,repeated,10,99,5,7
TRPJAI2508177e58e383,2025-08-17,RJ01,new,45,577,10,8
TRPSUR250817f4e346fb,2025-08-17,GJ01,repeated,7,75,5,6
TRPJAI2508179c581f19,2025-08-17,RJ01,new,35,457,8,9
TRPCOI2508171eed6eaa,2025-08-17,TN01,repeated,20,183,7,9
TRPCHA250817fab6473f,2025-08-17,CH01,new,16,170,7,8
TRPCHA250817320beda5,2025-08-17,CH01,new,30,296,7,8
TRPCHA250817eb13d620,2025-08-17,CH01,new,34,332,9,7
TRPCHA250817310137fd,2025-08-17,CH01,repeated,25,251,9,8
TRPSUR250817cd4c9522,2025-08-17,GJ01,repeated,7,75,5,5
TRPVAD250817cdaf625c,2025-08-17,GJ02,repeated,15,138,6,7
TRPKOC2508178f2225da,2025-08-17,KL01,repeated,26,317,7,9
TRPJAI250817ef96c4be,2025-08-17,RJ01,repeated,38,493,8,8
TRPVAD250817d5251856,2025-08-17,GJ02,repeated,12,114,7,7
TRPIND2508174158b57f,2025-08-17,MP01,new,13,127,8,7
TRPLUC250817a3fbd218,2025-08-17,UP01,repeated,5,71,6,7
TRPKOC2508176be497ab,2025-08-17,KL01,new,14,185,10,8
TRPSUR250817413661af,2025-08-17,GJ01,repeated,10,99,6,5
TRPVIS250817317988a0,2025-08-17,AP01,repeated,14,153,9,10
TRPJAI250817c73f85fd,2025-08-17,RJ01,new,41,529,10,9
TRPLUC250817c24395fc,2025-08-17,UP01,repeated,9,107,6,7
TRPLUC2508174b1adca5,2025-08-17,UP01,new,9,107,7,8
TRPSUR250817984045bd,2025-08-17,GJ01,repeated,10,99,5,5
TRPVAD2508176d564972,2025-08-17,GJ02,new,16,146,9,8
TRPLUC250817edbcb5e2,2025-08-17,UP01,repeated,8,98,5,6
TRPLUC250817b8cb5afd,2025-08-17,UP01,repeated,19,197,6,5
TRPJAI250817a74c2489,2025-08-17,RJ01,repeated,28,373,9,8
TRPVIS2508171712544f,2025-08-17,AP01,repeated,21,216,7,9
TRPJAI250817af40bc94,2025-08-17,RJ01,repeated,22,301,8,9
TRPVAD250817afe2a464,2025-08-17,GJ02,repeated,13,122,7,8
TRPVIS250817bf7b5128,2025-08-17,AP01,repeated,30,297,9,8
TRPJAI250817e3b6dc7f,2025-08-17,RJ01,repeated,36,469,8,8
TRPJAI250817c0da460d,2025-08-17,RJ01,repeated,40,517,8,10
TRPCHA250817682fc917,2025-08-17,CH01,new,30,296,9,9
TRPCOI250817e430fd0a,2025-08-17,TN01,repeated,12,119,9,9
TRPIND2508175c08f356,2025-08-17,MP01,new,8,87,8,7
TRPVIS250817631b5062,2025-08-17,AP01,repeated,12,135,9,9
TRPJAI2508175ccd0324,2025-08-17,RJ01,new,44,565,8,8
TRPCOI250817ef7b9d56,2025-08-17,TN01,new,18,167,10,8
TRPLUC250817754b5dc7,2025-08-17,UP01,repeated,5,71,5,6
TRPVIS2508177c1bfe76,2025-08-17,AP01,new,11,126,10,10
TRPLUC2508179d1895d4,2025-08-17,UP01,new,10,116,7,8
TRPCHA250817dfaea528,2025-08-17,CH01,repeated,24,242,7,8
TRPVIS25081723f8bb8c,2025-08-17,AP01,new,10,117,9,9
TRPSUR250817cddf4479,2025-08-17,GJ01,repeated,8,83,7,8
TRPVAD2508170e31e571,2025-08-17,GJ02,new,17,154,8,7
TRPCOI2508171101d613,2025-08-17,TN01,new,9,95,9,9
TRPVAD2508176ae0f2b9,2025-08-17,GJ02,repeated,10,98,6,5
TRPJAI250817ab6d08b9,2025-08-17,RJ01,new,35,457,10,10
TRPVAD25081704a78e67,2025-08-17,GJ02,new,14,130,8,6
TRPJAI250817a42f7143,2025-08-17,RJ01,repeated,27,361,9,9
TRPCOI25081791aa4827,2025-08-17,TN01,new,18,167,7,8
TRPKOC2508179566a6e1,2025-08-17,KL01,new,32,383,9,10
TRPSUR250817585252e4,2025-08-17,GJ01,new,12,115,7,6
TRPCOI250817ecc36585,2025-08-17,TN01,repeated,16,151,8,8
TRPLUC2508177d731939,2025-08-17,UP01,repeated,7,89,5,5
TRPCOI250817c8c31062,2025-08-17,TN01,new,9,95,10,9
TRPSUR250817ce4820fd,2025-08-17,GJ01,repeated,14,131,7,8
TRPCOI25081776dac0f1,2025-08-17,TN01,new,19,175,8,8
TRPKOC250817e78466b7,2025-08-17,KL01,new,16,207,10,8
TRPCHA2508171c56d539,2025-08-17,CH01,new,33,323,10,8
TRPLUC250817eea8d3cd,2025-08-17,UP01,repeated,10,116,5,8
TRPLUC250817fb7e6ff9,2025-08-17,UP01,repeated,16,170,7,8
TRPKOC25081753eac2d7,2025-08-17,KL01,new,34,405,9,8
TRPLUC25081792c20580,2025-08-17,UP01,new,7,89,9,7
TRPLUC250817ca522e9a,2025-08-17,UP01,repeated,12,134,5,5
TRPVIS2508170c0ad890,2025-08-17,AP01,repeated,29,288,8,9
TRPJAI250817b8fa5387,2025-08-17,RJ01,repeated,22,301,9,10
TRPIND250817348135c5,2025-08-17,MP01,repeated,14,135,9,9
TRPCOI250817f62db4a8,2025-08-17,TN01,repeated,10,103,6,7
TRPIND25081719bcf03f,2025-08-17,MP01,repeated,15,143,8,8
TRPJAI25081748902c06,2025-08-17,RJ01,new,38,493,10,8
TRPLUC250817eecf0c7f,2025-08-17,UP01,new,16,170,8,6
TRPVIS2508172870ba0a,2025-08-17,AP01,repeated,32,315,8,8
TRPLUC2508174da2f5a8,2025-08-17,UP01,new,12,134,7,7
TRPJAI2508170926d440,2025-08-17,RJ01,new,22,301,9,8
TRPJAI250817826deb16,2025-08-17,RJ01,new,45,577,10,9
TRPSUR25081707802e0b,2025-08-17,GJ01,repeated,6,67,7,5
TRPVAD2508174a7a44b4,2025-08-17,GJ02,repeated,6,66,6,6
TRPSUR250817a3712e13,2025-08-17,GJ01,repeated,10,99,6,6
TRPLUC250817a0200085,2025-08-17,UP01,repeated,13,143,5,5
TRPLUC250817d84bcbf5,2025-08-17,UP01,new,8,98,7,6
TRPKOC25081736ca289a,2025-08-17,KL01,repeated,27,328,7,9
TRPVIS2508176287373a,2025-08-17,AP01,repeated,35,342,9,8
TRPVAD2508178e0db83f,2025-08-17,GJ02,repeated,9,90,5,5
TRPCHA2508170accf99f,2025-08-17,CH01,repeated,24,242,6,7
TRPLUC250817840630ca,2025-08-17,UP01,repeated,19,197,6,8
TRPSUR25081711269d28,2025-08-17,GJ01,new,14,131,7,7
TRPJAI25081706f6ef56,2025-08-17,RJ01,new,34,445,9,10
TRPIND2508173a8223f9,2025-08-17,MP01,repeated,17,159,9,7
TRPLUC250817f930cc72,2025-08-17,UP01,repeated,5,71,5,6
TRPLUC25081771c806ec,2025-08-17,UP01,repeated,14,152,6,5
TRPCHA2508171d76779a,2025-08-17,CH01,repeated,33,323,7,9
TRPLUC25081780b12bb0,2025-08-17,UP01,new,8,98,8,7
TRPIND25081759784fe6,2025-08-17,MP01,new,23,207,9,8
TRPIND250817dcc3032b,2025-08-17,MP01,repeated,11,111,6,7
TRPJAI250817939c8002,2025-08-17,RJ01,new,23,313,9,9
TRPSUR250817eaa55b60,2025-08-17,GJ01,repeated,13,123,6,7
TRPIND250817d1b0fd24,2025-08-17,MP01,new,17,159,9,9
TRPCHA2508170f9f59c7,2025-08-17,CH01,new,30,296,9,9
TRPIND250817dff8557a,2025-08-17,MP01,repeated,15,143,9,7
TRPIND250817169578f1,2025-08-17,MP01,repeated,19,175,6,9
TRPLUC250817827af6d3,2025-08-17,UP01,repeated,16,170,6,5
TRPJAI2508179dd323c1,2025-08-17,RJ01,new,21,289,9,8
TRPJAI250817e0afa518,2025-08-17,RJ01,new,34,445,9,9
TRPLUC2508173962ceba,2025-08-17,UP01,new,13,143,9,6
TRPCOI250817a91e0b6a,2025-08-17,TN01,repeated,14,135,9,8
TRPLUC250817ee5d3f00,2025-08-17,UP01,new,7,89,7,6
TRPLUC2508179b2f9ab8,2025-08-17,UP01,repeated,13,143,7,6
TRPLUC250817a2fa5195,2025-08-17,UP01,repeated,11,125,5,5
TRPSUR25081776a11eef,2025-08-17,GJ01,repeated,12,115,7,5
TRPLUC2508175a68fff2,2025-08-17,UP01,repeated,18,188,7,5
TRPJAI25081706796e2c,2025-08-17,RJ01,repeated,34,445,9,9
TRPCHA25081797ab1cfa,2025-08-17,CH01,new,17,179,7,7
TRPVAD250817d00501f9,2025-08-17,GJ02,repeated,15,138,5,7
TRPVAD250817497f4212,2025-08-17,GJ02,repeated,17,154,6,5
TRPSUR25081704204ed1,2025-08-17,GJ01,repeated,8,83,7,6
TRPCHA2508179e76f9d9,2025-08-17,CH01,repeated,28,278,6,6
TRPVAD25081739949422,2025-08-17,GJ02,repeated,6,66,6,5
TRPVIS250817e33acc60,2025-08-17,AP01,new,19,198,9,9
TRPLUC250817690ca19f,2025-08-17,UP01,repeated,17,179,6,6
TRPLUC250817d92ade94,2025-08-17,UP01,new,16,170,7,8
TRPKOC250817dea0ef2d,2025-08-17,KL01,new,37,438,9,10
TRPVAD250817ca6ef3bd,2025-08-17,GJ02,repeated,14,130,7,6
TRPVIS2508170de1ff73,2025-08-17,AP01,repeated,19,198,9,9
TRPKOC250817b5c6c48b,2025-08-17,KL01,repeated,20,251,8,10
TRPVIS250817cc455de2,2025-08-17,AP01,new,35,342,8,9
TRPSUR25081756153d69,2025-08-17,GJ01,new,6,67,8,8
TRPVAD25081718c00079,2025-08-17,GJ02,repeated,12,114,7,7
TRPJAI250817dd60473a,2025-08-17,RJ01,new,37,481,10,9
TRPVAD2508178a7a487b,2025-08-17,GJ02,repeated,9,90,5,6
TRPLUC250817a3c05656,2025-08-17,UP01,repeated,12,134,7,8
TRPVIS250817da722647,2025-08-17,AP01,repeated,11,126,7,8
TRPJAI25081765e176cb,2025-08-17,RJ01,new,45,577,8,10
TRPSUR2508173dfe369a,2025-08-17,GJ01,repeated,8,83,7,5
TRPJAI2508178465d9bb,2025-08-17,RJ01,repeated,44,565,8,10
TRPJAI250817996ac7e8,2025-08-17,RJ01,new,32,421,8,9
TRPCOI2508171c36d3c9,2025-08-17,TN01,new,16,151,8,9
TRPJAI250817a268d64c,2025-08-17,RJ01,repeated,25,337,7,8
TRPVAD2508179c12e9bf,2025-08-17,GJ02,new,7,74,8,6
TRPCHA25081747790344,2025-08-17,CH01,repeated,16,170,7,9
TRPJAI250817c0a6bef7,2025-08-17,RJ01,new,34,445,9,8
TRPVIS25081770f9fdef,2025-08-17,AP01,repeated,33,324,8,8
TRPVAD2508170c49705a,2025-08-17,GJ02,repeated,7,74,5,8
TRPJAI25081726936bcf,2025-08-17,RJ01,new,37,481,10,10
TRPLUC2508172d6e157b,2025-08-17,UP01,new,5,71,9,8
TRPLUC250817e7d453f3,2025-08-17,UP01,repeated,14,152,5,8
TRPLUC2508177879842d,2025-08-17,UP01,repeated,16,170,5,5
TRPLUC250817829e603f,2025-08-17,UP01,repeated,20,206,7,6
TRPSUR250817a98c43b8,2025-08-17,GJ01,new,5,59,8,7
TRPIND250817b857e8b5,2025-08-17,MP01,repeated,8,87,8,7
TRPLUC250817779e37f5,2025-08-17,UP01,new,19,197,7,8
TRPCHA2508172601b287,2025-08-17,CH01,repeated,22,224,8,8
TRPCHA250817f3ec5b19,2025-08-17,CH01,repeated,23,233,7,9
TRPLUC250817b98a571f,2025-08-17,UP01,repeated,11,125,5,5
TRPIND250817324fa432,2025-08-17,MP01,new,8,87,9,7
TRPJAI2508172e4c9969,2025-08-17,RJ01,new,44,565,8,8
TRPCHA250817ba80f6b4,2025-08-17,CH01,repeated,20,206,7,7
TRPSUR2508176d593e48,2025-08-17,GJ01,repeated,5,59,6,6
TRPLUC250817f47a697c,2025-08-17,UP01,new,13,143,7,8
TRPCHA250817750baf02,2025-08-17,CH01,new,26,260,9,9
TRPLUC250817dc5735d9,2025-08-17,UP01,repeated,20,206,7,5
TRPKOC250817679ed71b,2025-08-17,KL01,new,11,152,10,8
TRPJAI2508174ea99ee2,2025-08-17,RJ01,new,15,217,8,8
TRPSUR25081765da4f04,2025-08-17,GJ01,new,14,131,9,6
TRPLUC2508176c960757,2025-08-17,UP01,repeated,15,161,7,8
TRPLUC2508173c0a3bf7,2025-08-17,UP01,repeated,11,125,6,7
TRPJAI2508176fca458e,2025-08-17,RJ01,new,39,505,10,10
TRPSUR250817898499c5,2025-08-17,GJ01,repeated,14,131,7,8
TRPLUC250817dd0445e4,2025-08-17,UP01,repeated,15,161,5,6
TRPLUC250817ea9973a0,2025-08-17,UP01,new,10,116,9,7
TRPSUR250817f2c25a3d,2025-08-17,GJ01,repeated,6,67,7,7
TRPLUC2508170698b921,2025-08-17,UP01,repeated,17,179,5,8
TRPIND250817a44fc8ea,2025-08-17,MP01,repeated,15,143,6,9
TRPIND250817e9eb9c3d,2025-08-17,MP01,new,23,207,8,7
TRPVAD2508175e53b7dd,2025-08-17,GJ02,new,9,90,8,8
TRPLUC250817f9a50981,2025-08-17,UP01,repeated,12,134,5,7
TRPKOC250817bc4f1e8c,2025-08-17,KL01,new,13,174,9,10
TRPVAD250817a3c57de4,2025-08-17,GJ02,new,18,162,7,7
TRPVIS2508178e649a9d,2025-08-17,AP01,repeated,31,306,9,9
TRPIND250817e3aad19b,2025-08-17,MP01,repeated,15,143,6,6
TRPSUR250817736729c8,2025-08-17,GJ01,new,17,155,9,8
TRPSUR2508173aba631b,2025-08-17,GJ01,repeated,11,107,7,7
TRPJAI250817c21b6193,2025-08-17,RJ01,repeated,23,313,9,8
TRPJAI250817310fcadb,2025-08-17,RJ01,new,17,241,8,8
TRPLUC2508173df43d4e,2025-08-17,UP01,repeated,8,98,6,7
TRPJAI250817a10b5c50,2025-08-17,RJ01,repeated,25,337,9,9
TRPSUR25081796a32d2c,2025-08-17,GJ01,repeated,8,83,6,7
TRPLUC250817b41dd8d8,2025-08-17,UP01,new,7,89,7,8
TRPCHA250817ce893c67,2025-08-17,CH01,repeated,30,296,7,9
TRPSUR2508173ba8f60b,2025-08-17,GJ01,repeated,17,155,6,7
TRPJAI250817a6c24df4,2025-08-17,RJ01,new,18,253,8,10
TRPCHA25081745cccd8c,2025-08-17,CH01,new,17,179,9,9
TRPCOI25081779e31b15,2025-08-17,TN01,new,20,183,9,7
TRPSUR250817565ef9f4,2025-08-17,GJ01,repeated,13,123,7,7
TRPVAD2508174c9321a7,2025-08-17,GJ02,new,6,66,9,8
TRPLUC250817d38aa9fc,2025-08-17,UP01,repeated,15,161,5,5
TRPLUC2508170d753ef8,2025-08-17,UP01,repeated,11,125,5,8
TRPJAI25081787b4c54f,2025-08-17,RJ01,new,32,421,8,8
TRPCHA250817276b5732,2025-08-17,CH01,new,25,251,8,9
TRPJAI2508176023063e,2025-08-17,RJ01,new,33,433,8,10
TRPLUC250817e66c3bdd,2025-08-17,UP01,repeated,12,134,5,8
TRPSUR2508174685d3c5,2025-08-17,GJ01,new,8,83,9,6
TRPJAI250817f756eb68,2025-08-17,RJ01,new,17,241,10,10
TRPKOC250817a9a92bbd,2025-08-17,KL01,new,20,251,10,10
TRPCHA2508177f1478ea,2025-08-17,CH01,new,16,170,9,9
TRPLUC250817cffe5dfc,2025-08-17,UP01,new,10,116,7,6
TRPLUC250817617df6b2,2025-08-17,UP01,new,13,143,7,8
TRPJAI25081717609cec,2025-08-17,RJ01,new,36,469,9,9
TRPKOC25081706fec183,2025-08-17,KL01,new,38,449,8,9
TRPSUR250817d1c885d2,2025-08-17,GJ01,repeated,8,83,6,7
TRPJAI250817c470fff7,2025-08-17,RJ01,new,25,337,8,8
TRPLUC2508176b9d53b4,2025-08-17,UP01,repeated,9,107,5,5
TRPCOI250817d2b8a635,2025-08-17,TN01,new,13,127,8,9
TRPMYS250817d74e2d98,2025-08-17,KA01,new,24,275,8,10
TRPVIS2508171ae613ed,2025-08-17,AP01,repeated,19,198,9,8
TRPSUR2508176964d2c5,2025-08-17,GJ01,new,15,139,9,6
TRPJAI2508172a118217,2025-08-17,RJ01,repeated,25,337,8,10
TRPMYS250817c56dd781,2025-08-17,KA01,repeated,14,175,7,10
TRPSUR25081707cdc444,2025-08-17,GJ01,repeated,15,139,7,6
TRPKOC2508172d69b79d,2025-08-17,KL01,repeated,19,240,9,10
TRPIND2508179a5eb790,2025-08-17,MP01,new,17,159,9,9
TRPLUC2508179ba41de5,2025-08-17,UP01,repeated,6,80,6,7
TRPSUR2508179d868913,2025-08-17,GJ01,new,13,123,8,8
TRPMYS250817d4590ad8,2025-08-17,KA01,new,12,155,10,8
TRPVIS25081720eaf415,2025-08-17,AP01,new,15,162,8,9
TRPIND2508175e5bef63,2025-08-17,MP01,repeated,25,223,7,8
TRPJAI2508179f0197ec,2025-08-17,RJ01,repeated,27,361,7,8
TRPSUR2508171e8c0a4d,2025-08-17,GJ01,repeated,10,99,7,8
TRPSUR250817814fe127,2025-08-17,GJ01,new,12,115,8,6
TRPJAI250817ebc61787,2025-08-17,RJ01,repeated,29,385,8,8
TRPKOC2508178f4bd88a,2025-08-17,KL01,repeated,15,196,7,9
TRPCOI2508178192449f,2025-08-17,TN01,repeated,17,159,9,9
TRPVAD250817d7f71d2b,2025-08-17,GJ02,new,9,90,9,8
TRPCOI2508176991a24c,2025-08-17,TN01,repeated,8,87,8,7
TRPLUC250817f3c7b94e,2025-08-17,UP01,repeated,12,134,5,5
TRPVIS2508171088b0b5,2025-08-17,AP01,repeated,18,189,9,9
TRPJAI250817235f6ab0,2025-08-17,RJ01,new,19,265,8,8
TRPKOC250817492d8d1f,2025-08-17,KL01,repeated,32,383,8,9
TRPJAI250817d2dae46c,2025-08-17,RJ01,new,31,409,8,10
TRPCHA2508171ce2164e,2025-08-17,CH01,repeated,26,260,7,6
TRPJAI25081782df169e,2025-08-17,RJ01,new,45,577,10,10
TRPIND2508178298aef7,2025-08-17,MP01,new,18,167,9,9
TRPLUC25081726e1bcdf,2025-08-17,UP01,repeated,6,80,6,7
TRPJAI2508174073af12,2025-08-17,RJ01,new,30,397,9,9
TRPLUC250817cd4eb294,2025-08-17,UP01,new,15,161,8,8
TRPCHA250817b8b1700f,2025-08-17,CH01,new,21,215,9,8
TRPSUR25081747bb9baf,2025-08-17,GJ01,repeated,12,115,5,5
TRPSUR250817f8b32c6d,2025-08-17,GJ01,repeated,6,67,5,8
TRPMYS250817baf2561d,2025-08-17,KA01,repeated,24,275,9,10
TRPVIS25081733b4af04,2025-08-17,AP01,new,21,216,10,8
TRPLUC250817b1865695,2025-08-17,UP01,repeated,7,89,5,5
TRPCHA250817565fe120,2025-08-17,CH01,new,17,179,8,8
TRPLUC2508177a08e2b8,2025-08-17,UP01,repeated,20,206,7,7
TRPJAI250817133c0950,2025-08-17,RJ01,repeated,45,577,8,8
TRPCOI250817b7bb12b5,2025-08-17,TN01,new,12,119,10,7
TRPVIS25081781181888,2025-08-17,AP01,new,22,225,10,10
TRPSUR250817ec53d604,2025-08-17,GJ01,repeated,10,99,5,8
TRPLUC250817678b121a,2025-08-17,UP01,repeated,5,71,5,6
TRPVIS250817fed0a29b,2025-08-17,AP01,repeated,10,117,8,10
TRPLUC2508171d3bb03f,2025-08-17,UP01,repeated,6,80,7,8
TRPSUR2508170ced734b,2025-08-17,GJ01,repeated,6,67,6,5
TRPLUC25081772d3ab2c,2025-08-17,UP01,repeated,18,188,7,5
TRPLUC250817ac8a641b,2025-08-17,UP01,repeated,11,125,7,5
TRPVAD250817ffd22281,2025-08-17,GJ02,repeated,16,146,5,8
TRPLUC250817776f732a,2025-08-17,UP01,repeated,19,197,5,7
TRPJAI2508175749d102,2025-08-17,RJ01,repeated,22,301,9,8
TRPVAD25081718aeaeb8,2025-08-17,GJ02,repeated,9,90,5,6
TRPJAI2508172874f7c1,2025-08-17,RJ01,new,40,517,8,9
TRPVIS250817010064dc,2025-08-17,AP01,new,29,288,10,8
TRPSUR2508177de8519b,2025-08-17,GJ01,repeated,14,131,7,7
TRPCHA2508175d0a42d2,2025-08-17,CH01,new,14,152,9,8
TRPMYS2508175134bc26,2025-08-17,KA01,new,20,235,9,8
TRPJAI250817c79db8ab,2025-08-17,RJ01,new,17,241,9,8
TRPIND2508176bdcb930,2025-08-17,MP01,repeated,17,159,8,9
TRPLUC25081724c98c45,2025-08-17,UP01,repeated,6,80,6,7
TRPJAI2508171fa1b85b,2025-08-17,RJ01,repeated,42,541,7,10
TRPLUC250817956f009f,2025-08-17,UP01,repeated,5,71,6,7
TRPLUC2508178fbd73b5,2025-08-17,UP01,new,7,89,7,7
TRPCHA25081731425adf,2025-08-17,CH01,repeated,22,224,6,6
TRPCHA250817b3431754,2025-08-17,CH01,new,27,269,7,8
TRPLUC250817efd2034f,2025-08-17,UP01,repeated,9,107,6,6
TRPIND25081781994f4d,2025-08-17,MP01,new,17,159,10,9
TRPJAI250817d0f41c14,2025-08-17,RJ01,new,37,481,9,9
TRPCOI250817f74cf830,2025-08-17,TN01,repeated,18,167,7,7
TRPKOC250817e33cd274,2025-08-17,KL01,new,25,306,10,8
TRPCHA250817766f84c3,2025-08-17,CH01,repeated,31,305,8,8
TRPVAD250817d4a0277a,2025-08-17,GJ02,repeated,6,66,7,8
TRPCOI2508178db51c52,2025-08-17,TN01,repeated,16,151,7,6
TRPSUR250817abf59efe,2025-08-17,GJ01,repeated,11,107,7,5
TRPLUC2508171bfd3702,2025-08-17,UP01,new,9,107,7,8
TRPCHA2508177c35d70e,2025-08-17,CH01,new,35,341,9,8
TRPCOI25081731b54f5f,2025-08-17,TN01,new,22,199,7,8
TRPLUC250817944a9b0c,2025-08-17,UP01,repeated,18,188,6,7
TRPVAD2508179d2a81b3,2025-08-17,GJ02,new,14,130,9,8
TRPCOI250817d8137faf,2025-08-17,TN01,repeated,21,191,7,6
