trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPJAI251209f448d60f,2025-12-09,RJ01,repeated,40,517,8,8
TRPKOC2512096b9cbb56,2025-12-09,KL01,repeated,32,383,9,8
TRPJAI2512090460ad9d,2025-12-09,RJ01,repeated,41,529,8,9
TRPIND2512093b822bb8,2025-12-09,MP01,repeated,14,135,9,8
TRPSUR251209e387cec4,2025-12-09,GJ01,repeated,7,75,6,8
TRPSUR251209216e8284,2025-12-09,GJ01,repeated,7,75,5,8
TRPJAI251209e7e4a2fa,2025-12-09,RJ01,repeated,22,301,9,9
TRPLUC251209a355723e,2025-12-09,UP01,repeated,5,71,5,7
TRPSUR251209ea0be711,2025-12-09,GJ01,repeated,13,123,6,6
TRPKOC2512095648ce30,2025-12-09,KL01,new,15,196,8,8
TRPLUC251209e65bda7b,2025-12-09,UP01,repeated,5,71,7,7
TRPCHA251209648f1934,2025-12-09,CH01,new,12,134,10,8
TRPVAD2512095a7a5ec3,2025-12-09,GJ02,repeated,13,122,5,5
TRPCHA2512091c20ed87,2025-12-09,CH01,repeated,27,269,7,7
TRPIND251209a0b944aa,2025-12-09,MP01,repeated,10,103,8,7
TRPCHA251209024b4a8a,2025-12-09,CH01,repeated,21,215,8,7
TRPCHA251209d32cc182,2025-12-09,CH01,repeated,13,143,7,8
TRPVIS251209441760b9,2025-12-09,AP01,repeated,11,126,7,8
TRPKOC2512099b68c0a6,2025-12-09,KL01,new,29,350,9,9
TRPJAI251209d6edf679,2025-12-09,RJ01,repeated,27,361,7,8
TRPVAD251209755fba40,2025-12-09,GJ02,new,5,58,8,7
TRPLUC2512091441ea38,2025-12-09,UP01,repeated,17,179,7,7
TRPVAD2512095420d766,2025-12-09,GJ02,repeated,8,82,7,7
TRPIND2512096a53bf0a,2025-12-09,MP01,repeated,16,151,9,7
TRPVAD25120903b3a75a,2025-12-09,GJ02,new,7,74,9,7
TRPSUR2512092a97cae1,2025-12-09,GJ01,repeated,13,123,6,5
TRPCOI25120999b463a4,2025-12-09,TN01,repeated,15,143,8,6
TRPSUR25120943f7eb05,2025-12-09,GJ01,repeated,7,75,5,6
TRPCOI2512094661c959,2025-12-09,TN01,repeated,9,95,8,9
TRPLUC2512096823d39c,2025-12-09,UP01,repeated,8,98,5,6
TRPSUR251209d9d6cddf,2025-12-09,GJ01,repeated,13,123,6,5
TRPLUC251209cd9c0719,2025-12-09,UP01,new,15,161,8,6
TRPSUR25120929a97e68,2025-12-09,GJ01,repeated,10,99,5,5
TRPIND2512092a9b40d4,2025-12-09,MP01,repeated,10,103,7,6
TRPVAD25120910b16572,2025-12-09,GJ02,repeated,15,138,5,5
TRPLUC251209bf968935,2025-12-09,UP01,repeated,12,134,6,8
TRPIND251209d86dfb06,2025-12-09,MP01,repeated,20,183,7,8
TRPLUC2512092cab5c2d,2025-12-09,UP01,new,13,143,9,7
TRPCHA25120970b91441,2025-12-09,CH01,new,27,269,8,7
TRPLUC251209f9d3b884,2025-12-09,UP01,new,5,71,9,8
TRPCOI251209e987482d,2025-12-09,TN01,new,17,159,8,7
TRPMYS25120930493be8,2025-12-09,KA01,new,19,225,8,8
TRPVIS251209bf9c1163,2025-12-09,AP01,repeated,11,126,8,9
TRPKOC2512095e267f0e,2025-12-09,KL01,repeated,25,306,9,9
TRPSUR251209eb3c2f1d,2025-12-09,GJ01,repeated,14,131,7,5
TRPIND25120967724e20,2025-12-09,MP01,repeated,11,111,7,7
TRPJAI251209c245613b,2025-12-09,RJ01,repeated,23,313,9,9
TRPMYS251209a946194b,2025-12-09,KA01,new,19,225,8,9
TRPCHA251209255296d8,2025-12-09,CH01,new,32,314,9,9
TRPIND2512097b5e1cec,2025-12-09,MP01,new,21,191,9,8
TRPLUC2512095bc7db37,2025-12-09,UP01,repeated,9,107,7,8
TRPSUR251209eebbb0f5,2025-12-09,GJ01,new,5,59,7,6
TRPIND251209a423412c,2025-12-09,MP01,repeated,10,103,6,6
TRPLUC251209688ca70e,2025-12-09,UP01,repeated,5,71,6,5
TRPVAD2512094f56534e,2025-12-09,GJ02,repeated,18,162,7,7
TRPIND251209a5f758ec,2025-12-09,MP01,repeated,18,167,7,8
TRPKOC2512093f4dc801,2025-12-09,KL01,repeated,33,394,9,10
TRPCHA25120934ce9fd0,2025-12-09,CH01,new,29,287,9,8
TRPLUC251209fc751409,2025-12-09,UP01,repeated,15,161,3,2
TRPJAI25120934c2ddaa,2025-12-09,RJ01,new,19,265,9,10
TRPSUR2512095c799d1c,2025-12-09,GJ01,new,12,115,7,7
TRPIND251209a0cc0806,2025-12-09,MP01,repeated,19,175,6,7
TRPCHA251209bff76ff2,2025-12-09,CH01,new,20,206,9,9
TRPVIS251209a55bb368,2025-12-09,AP01,repeated,11,126,7,10
TRPVAD2512098066fbf7,2025-12-09,GJ02,new,14,130,9,8
TRPCHA251209b3834f0d,2025-12-09,CH01,new,18,188,9,9
TRPSUR251209a396df8b,2025-12-09,GJ01,repeated,8,83,6,6
TRPJAI2512095cab9f29,2025-12-09,RJ01,repeated,40,517,8,8
TRPKOC251209e4ab63e9,2025-12-09,KL01,new,30,361,10,8
TRPVAD2512098f1cb24d,2025-12-09,GJ02,new,14,130,9,7
TRPSUR25120999b743c4,2025-12-09,GJ01,repeated,13,123,6,6
TRPVAD2512091540b227,2025-12-09,GJ02,repeated,16,146,5,8
TRPCHA2512090af6cdb1,2025-12-09,CH01,repeated,18,188,7,6
TRPSUR251209704a41a0,2025-12-09,GJ01,repeated,10,99,5,8
TRPLUC251209e0311c1a,2025-12-09,UP01,repeated,10,116,6,6
TRPJAI251209e7438c91,2025-12-09,RJ01,repeated,19,265,7,8
TRPJAI251209a3d95e16,2025-12-09,RJ01,repeated,32,421,8,8
TRPSUR2512096dcc0362,2025-12-09,GJ01,repeated,15,139,7,5
TRPCOI25120988ed09ca,2025-12-09,TN01,new,10,103,10,8
TRPIND25120959ca45f8,2025-12-09,MP01,repeated,23,207,7,7
TRPIND251209f8f81eb2,2025-12-09,MP01,repeated,24,215,7,9
TRPSUR251209bcc83a6f,2025-12-09,GJ01,repeated,13,123,7,5
TRPSUR251209a29f84c2,2025-12-09,GJ01,repeated,6,67,7,5
TRPVIS251209ed46d2d4,2025-12-09,AP01,repeated,28,279,8,10
TRPLUC25120990dc0d78,2025-12-09,UP01,repeated,11,125,6,5
TRPIND2512095b855d0c,2025-12-09,MP01,repeated,14,135,8,6
TRPJAI251209c31b575c,2025-12-09,RJ01,new,35,457,10,9
TRPSUR2512091ff6f93f,2025-12-09,GJ01,repeated,9,91,5,8
TRPJAI25120953bc60ba,2025-12-09,RJ01,repeated,27,361,7,8
TRPJAI2512090b0e06ad,2025-12-09,RJ01,new,34,445,9,10
TRPVAD2512093603d4fc,2025-12-09,GJ02,repeated,18,162,7,8
TRPSUR2512099a143bb4,2025-12-09,GJ01,repeated,12,115,5,7
TRPSUR25120987b9bda0,2025-12-09,GJ01,repeated,14,131,7,5
TRPVAD251209b6d4d7aa,2025-12-09,GJ02,repeated,5,58,6,8
TRPVAD25120905bff644,2025-12-09,GJ02,new,14,130,7,8
TRPKOC2512093d106056,2025-12-09,KL01,new,32,383,9,8
TRPSUR251209634f475b,2025-12-09,GJ01,repeated,9,91,7,5
TRPJAI251209650ed875,2025-12-09,RJ01,new,17,241,8,10
TRPMYS251209d38d66d7,2025-12-09,KA01,repeated,20,235,7,10
TRPCOI251209643261b9,2025-12-09,TN01,repeated,16,151,7,9
TRPLUC25120933db1b08,2025-12-09,UP01,repeated,13,143,7,6
TRPJAI25120970da7b23,2025-12-09,RJ01,repeated,42,541,7,8
TRPKOC2512092f06b4c3,2025-12-09,KL01,repeated,10,141,8,10
TRPKOC251209091affad,2025-12-09,KL01,repeated,23,284,8,10
TRPKOC251209a34688c7,2025-12-09,KL01,new,11,152,8,8
TRPKOC25120952e726a7,2025-12-09,KL01,repeated,30,361,9,8
TRPCHA251209d7faa48c,2025-12-09,CH01,new,33,323,10,7
TRPCHA25120987c2f35f,2025-12-09,CH01,repeated,22,224,9,6
TRPMYS251209f1f39ea0,2025-12-09,KA01,new,15,185,9,9
TRPVAD2512091f5beefb,2025-12-09,GJ02,new,8,82,7,7
TRPSUR251209f020311f,2025-12-09,GJ01,repeated,10,99,5,6
TRPCHA251209cbdba6f1,2025-12-09,CH01,repeated,26,260,8,9
TRPCHA25120928ad8398,2025-12-09,CH01,repeated,13,143,7,9
TRPKOC251209e8d00ff5,2025-12-09,KL01,repeated,25,306,9,9
TRPSUR251209c7e36085,2025-12-09,GJ01,repeated,17,155,6,5
TRPIND2512090932315a,2025-12-09,MP01,repeated,10,103,8,9
TRPSUR2512091b20e163,2025-12-09,GJ01,repeated,14,131,5,7
TRPKOC251209dbd43594,2025-12-09,KL01,repeated,24,295,7,9
TRPKOC251209f645385e,2025-12-09,KL01,repeated,24,295,9,9
TRPSUR2512093ac835a1,2025-12-09,GJ01,repeated,12,115,7,6
TRPCOI251209a105ef9b,2025-12-09,TN01,new,12,119,8,8
TRPJAI251209ec022c42,2025-12-09,RJ01,new,19,265,10,9
TRPLUC251209dc1628bd,2025-12-09,UP01,repeated,20,206,5,7
TRPSUR251209cc7fa329,2025-12-09,GJ01,repeated,5,59,7,8
TRPCHA251209203c31e8,2025-12-09,CH01,repeated,28,278,8,8
TRPIND251209574b69b3,2025-12-09,MP01,repeated,15,143,6,9
TRPKOC25120970bb1fb3,2025-12-09,KL01,repeated,17,218,9,8
TRPCHA2512096f013063,2025-12-09,CH01,new,25,251,10,9
TRPSUR25120909c498bd,2025-12-09,GJ01,repeated,6,67,7,6
TRPSUR2512095d43fb1e,2025-12-09,GJ01,repeated,11,107,6,5
TRPMYS25120961584ca1,2025-12-09,KA01,new,25,285,9,10
TRPVAD251209b9e787b8,2025-12-09,GJ02,repeated,16,146,6,6
TRPVAD25120952c92af6,2025-12-09,GJ02,repeated,13,122,5,6
TRPIND251209d5107f93,2025-12-09,MP01,repeated,9,95,8,9
TRPVAD2512093814fe05,2025-12-09,GJ02,repeated,18,162,5,5
TRPIND2512099ee5d650,2025-12-09,MP01,repeated,17,159,6,7
TRPJAI251209b2f7f617,2025-12-09,RJ01,repeated,25,337,8,10
TRPIND251209cccc4aa0,2025-12-09,MP01,repeated,11,111,7,6
TRPCOI251209fb90f08d,2025-12-09,TN01,new,11,111,7,7
TRPJAI25120966964a29,2025-12-09,RJ01,new,30,397,9,8
TRPSUR251209fdb1a8fd,2025-12-09,GJ01,repeated,16,147,6,7
TRPCHA25120945459d35,2025-12-09,CH01,repeated,13,143,6,6
TRPCHA2512097a6c5933,2025-12-09,CH01,repeated,21,215,7,8
TRPVIS25120986bd5108,2025-12-09,AP01,repeated,17,180,8,10
TRPIND2512094ae5b522,2025-12-09,MP01,new,13,127,7,9
TRPIND251209dbaf05d6,2025-12-09,MP01,repeated,23,207,9,7
TRPIND251209fd055ae0,2025-12-09,MP01,repeated,11,111,8,7
TRPKOC25120902b7a6f4,2025-12-09,KL01,repeated,33,394,7,9
TRPVAD251209cb7c84e0,2025-12-09,GJ02,repeated,17,154,7,8
TRPVAD251209c901c1ce,2025-12-09,GJ02,new,16,146,8,7
TRPSUR251209857935c4,2025-12-09,GJ01,repeated,15,139,6,5
TRPMYS25120915ade56f,2025-12-09,KA01,repeated,19,225,9,8
TRPCOI251209e72c3d3b,2025-12-09,TN01,repeated,19,175,9,9
TRPKOC251209b6c85c91,2025-12-09,KL01,new,28,339,9,8
TRPSUR2512091f4b4912,2025-12-09,GJ01,repeated,11,107,6,5
TRPLUC25120952245f60,2025-12-09,UP01,repeated,16,170,6,8
TRPIND25120923017b4a,2025-12-09,MP01,repeated,17,159,7,8
TRPSUR251209c9157d77,2025-12-09,GJ01,repeated,12,115,5,6
TRPIND2512092f723856,2025-12-09,MP01,repeated,11,111,9,7
TRPVIS2512096b6f28da,2025-12-09,AP01,repeated,22,225,7,8
TRPIND251209360aacca,2025-12-09,MP01,new,24,215,9,9
TRPCHA251209233129eb,2025-12-09,CH01,repeated,34,332,7,9
TRPLUC251209dfb6b18d,2025-12-09,UP01,repeated,6,80,7,7
TRPLUC2512091c5d938b,2025-12-09,UP01,repeated,20,206,5,5
TRPLUC251209e4f64578,2025-12-09,UP01,new,6,80,9,7
TRPJAI251209193b04c8,2025-12-09,RJ01,new,28,373,9,10
TRPCHA251209e8ea5f12,2025-12-09,CH01,new,22,224,7,8
TRPVAD25120900cd3357,2025-12-09,GJ02,repeated,5,58,7,7
TRPKOC25120971a6e1e1,2025-12-09,KL01,new,37,438,10,10
TRPJAI25120989d95313,2025-12-09,RJ01,repeated,19,265,9,9
TRPCHA2512094f58dfd1,2025-12-09,CH01,repeated,30,296,6,8
TRPSUR251209011bac34,2025-12-09,GJ01,repeated,7,75,5,7
TRPLUC251209e6932324,2025-12-09,UP01,repeated,5,71,6,7
TRPSUR2512093ee14b00,2025-12-09,GJ01,repeated,15,139,6,6
TRPMYS251209beb9543c,2025-12-09,KA01,repeated,15,185,7,8
TRPJAI251209ba2c8703,2025-12-09,RJ01,repeated,31,409,9,8
TRPIND2512093577bd72,2025-12-09,MP01,repeated,21,191,8,6
TRPVAD25120978d386c3,2025-12-09,GJ02,repeated,15,138,6,7
TRPSUR25120959514777,2025-12-09,GJ01,repeated,14,131,6,8
TRPJAI2512091d71f49f,2025-12-09,RJ01,new,38,493,9,10
TRPLUC2512099fbaf0ac,2025-12-09,UP01,repeated,15,161,7,6
TRPJAI2512091bd66c33,2025-12-09,RJ01,repeated,28,373,8,9
TRPCOI251209387e8e25,2025-12-09,TN01,new,21,191,10,7
TRPSUR251209819e5394,2025-12-09,GJ01,repeated,11,107,5,5
TRPSUR251209ae20253e,2025-12-09,GJ01,new,17,155,9,6
TRPSUR2512095ae6d181,2025-12-09,GJ01,new,12,115,7,7
TRPIND251209516b84e3,2025-12-09,MP01,repeated,18,167,6,6
TRPSUR25120918be5006,2025-12-09,GJ01,repeated,8,83,7,7
TRPIND25120923853358,2025-12-09,MP01,repeated,18,167,8,6
TRPJAI2512090acf7b3f,2025-12-09,RJ01,repeated,31,409,9,9
TRPVAD251209b86330af,2025-12-09,GJ02,repeated,13,122,7,5
TRPKOC251209dad47fa0,2025-12-09,KL01,new,11,152,9,10
TRPCHA251209e0d17346,2025-12-09,CH01,repeated,22,224,8,6
TRPVAD251209391b6caa,2025-12-09,GJ02,new,10,98,7,8
TRPIND251209542d8565,2025-12-09,MP01,new,15,143,7,7
TRPVAD251209b5fdf2a7,2025-12-09,GJ02,repeated,17,154,5,5
TRPKOC251209b1e5bd63,2025-12-09,KL01,repeated,36,427,8,9
TRPCHA2512096795e02b,2025-12-09,CH01,new,19,197,8,8
TRPSUR251209fb9d6c11,2025-12-09,GJ01,new,7,75,9,8
TRPIND251209491ef3d7,2025-12-09,MP01,repeated,14,135,7,9
TRPSUR251209d25c9c5d,2025-12-09,GJ01,repeated,14,131,6,8
TRPVAD2512099abd9347,2025-12-09,GJ02,new,13,122,8,8
TRPSUR2512094fb7b304,2025-12-09,GJ01,repeated,13,123,6,7
TRPIND25120983f8ab28,2025-12-09,MP01,repeated,13,127,6,6
TRPJAI251209587ab19f,2025-12-09,RJ01,new,23,313,9,9
TRPIND2512091997301a,2025-12-09,MP01,repeated,11,111,6,7
TRPVAD251209287155a9,2025-12-09,GJ02,repeated,15,138,7,8
TRPIND251209bcffb407,2025-12-09,MP01,repeated,10,103,7,6
TRPLUC2512094ae271d1,2025-12-09,UP01,repeated,13,143,5,6
TRPVIS251209913c57a3,2025-12-09,AP01,new,17,180,9,8
TRPSUR251209c2d727df,2025-12-09,GJ01,repeated,9,91,6,8
TRPLUC251209753ee7f7,2025-12-09,UP01,repeated,6,80,5,8
TRPCHA251209bff9a2b3,2025-12-09,CH01,repeated,27,269,8,6
TRPIND2512092bd3d241,2025-12-09,MP01,repeated,22,199,7,6
TRPSUR251209e4720360,2025-12-09,GJ01,repeated,13,123,6,8
TRPCHA251209ba455a8d,2025-12-09,CH01,repeated,30,296,7,6
TRPLUC2512098b09a62e,2025-12-09,UP01,repeated,13,143,6,7
TRPVAD251209888ed82f,2025-12-09,GJ02,repeated,13,122,7,5
TRPVIS251209a5008260,2025-12-09,AP01,repeated,23,234,8,10
TRPLUC2512092434a932,2025-12-09,UP01,repeated,19,197,6,5
TRPSUR251209295c7bb1,2025-12-09,GJ01,repeated,17,155,5,6
TRPJAI25120924b03ad2,2025-12-09,RJ01,repeated,43,553,9,9
TRPIND251209507ddbaf,2025-12-09,MP01,repeated,18,167,8,8
TRPLUC251209fb61e97c,2025-12-09,UP01,repeated,13,143,7,5
TRPJAI25120998ba7821,2025-12-09,RJ01,new,22,301,8,8
TRPLUC2512095e647e7d,2025-12-09,UP01,repeated,6,80,7,8
TRPLUC251209badffc81,2025-12-09,UP01,repeated,12,134,5,5
TRPIND251209b11c9d4b,2025-12-09,MP01,new,13,127,8,9
TRPVIS251209f9ae2abe,2025-12-09,AP01,repeated,30,297,9,8
TRPJAI251209ae1e358a,2025-12-09,RJ01,repeated,23,313,7,10
TRPKOC2512090b90e22f,2025-12-09,KL01,repeated,20,251,7,10
TRPCHA25120982ab2368,2025-12-09,CH01,repeated,20,206,6,8
TRPJAI25120929ebb063,2025-12-09,RJ01,repeated,19,265,7,8
TRPLUC251209cc4fb93c,2025-12-09,UP01,new,9,107,7,7
TRPLUC251209fd08b691,2025-12-09,UP01,repeated,17,179,6,7
TRPKOC251209c58c9f48,2025-12-09,KL01,repeated,18,229,8,9
TRPKOC25120973048add,2025-12-09,KL01,repeated,31,372,7,9
TRPKOC251209a4f40532,2025-12-09,KL01,new,12,163,8,9
TRPVAD2512095db9a480,2025-12-09,GJ02,repeated,13,122,5,7
TRPVIS2512099bedaf86,2025-12-09,AP01,new,22,225,9,8
TRPIND251209b71e5435,2025-12-09,MP01,repeated,22,199,9,9
TRPSUR2512099675c07f,2025-12-09,GJ01,repeated,5,59,7,5
TRPKOC251209f13fe41e,2025-12-09,KL01,new,36,427,9,8
TRPCHA2512092c31cf52,2025-12-09,CH01,repeated,25,251,9,9
TRPCHA25120971daf11a,2025-12-09,CH01,repeated,27,269,8,7
TRPSUR251209d5940e72,2025-12-09,GJ01,repeated,6,67,7,6
TRPVIS251209f9157fca,2025-12-09,AP01,repeated,32,315,7,8
TRPMYS25120906b887e0,2025-12-09,KA01,repeated,22,255,9,10
TRPLUC251209ac7d19a5,2025-12-09,UP01,repeated,9,107,6,8
TRPCOI251209e7945242,2025-12-09,TN01,repeated,16,151,7,6
TRPVAD25120959b35665,2025-12-09,GJ02,repeated,5,58,6,8
TRPCOI2512097d0f0bb7,2025-12-09,TN01,repeated,21,191,7,8
TRPIND251209607367ff,2025-12-09,MP01,repeated,14,135,8,7
TRPIND2512094a59aad6,2025-12-09,MP01,repeated,10,103,6,8
TRPIND251209e8c96344,2025-12-09,MP01,new,19,175,10,8
TRPSUR251209a6c0d25b,2025-12-09,GJ01,repeated,12,115,7,8
TRPCOI25120930eb87d4,2025-12-09,TN01,repeated,21,191,9,8
TRPSUR25120902a878d5,2025-12-09,GJ01,repeated,13,123,7,7
TRPIND251209b678e7e1,2025-12-09,MP01,repeated,24,215,7,6
TRPSUR2512091b9413ba,2025-12-09,GJ01,repeated,12,115,7,6
TRPLUC2512092b54fc10,2025-12-09,UP01,repeated,18,188,6,8
TRPVIS251209cf49c92c,2025-12-09,AP01,repeated,11,126,7,8
TRPMYS2512094eb69fbd,2025-12-09,KA01,repeated,23,265,7,10
TRPLUC25120904f9b87b,2025-12-09,UP01,repeated,19,197,7,5
TRPCOI251209670523cf,2025-12-09,TN01,repeated,15,143,6,6
TRPJAI251209d54cbfeb,2025-12-09,RJ01,new,43,553,10,9
TRPLUC25120953074182,2025-12-09,UP01,new,20,206,7,8
TRPKOC2512092fb31096,2025-12-09,KL01,repeated,32,383,9,9
TRPLUC251209952abdcb,2025-12-09,UP01,repeated,11,125,6,6
TRPIND251209344416e2,2025-12-09,MP01,new,20,183,8,7
TRPLUC251209686dc34a,2025-12-09,UP01,repeated,8,98,6,8
TRPCOI2512099d57d8af,2025-12-09,TN01,repeated,17,159,9,9
TRPJAI2512093fa05fb7,2025-12-09,RJ01,repeated,36,469,7,8
TRPLUC251209d53a8246,2025-12-09,UP01,repeated,8,98,6,7
TRPVAD25120957c0de0b,2025-12-09,GJ02,repeated,14,130,7,6
TRPSUR2512097d84458e,2025-12-09,GJ01,repeated,15,139,7,5
TRPJAI2512094e1623b9,2025-12-09,RJ01,new,24,325,10,10
TRPKOC251209d7f80343,2025-12-09,KL01,repeated,19,240,7,8
TRPLUC25120964b5ab9e,2025-12-09,UP01,repeated,19,197,7,7
TRPKOC251209d4d68fce,2025-12-09,KL01,repeated,28,339,7,8
TRPJAI25120925ea7953,2025-12-09,RJ01,repeated,38,493,9,9
TRPCOI251209ca433856,2025-12-09,TN01,repeated,17,159,8,9
TRPIND251209782d18ab,2025-12-09,MP01,repeated,16,151,9,7
TRPCHA25120959e6e193,2025-12-09,CH01,repeated,19,197,7,7
TRPCHA25120965173c07,2025-12-09,CH01,repeated,30,296,9,7
TRPCHA2512098b9a2cc3,2025-12-09,CH01,repeated,19,197,8,9
TRPJAI251209524136b2,2025-12-09,RJ01,repeated,23,313,8,10
TRPLUC25120942b7506a,2025-12-09,UP01,repeated,17,179,5,5
TRPKOC2512092986a3c0,2025-12-09,KL01,new,33,394,10,10
TRPLUC251209b18dda49,2025-12-09,UP01,repeated,5,71,5,7
TRPJAI2512095de5cff7,2025-12-09,RJ01,repeated,29,385,9,10
TRPIND2512093e0cd41b,2025-12-09,MP01,repeated,10,103,6,8
TRPCHA2512097e1a50ee,2025-12-09,CH01,repeated,17,179,8,6
TRPJAI25120981c09328,2025-12-09,RJ01,repeated,43,553,8,8
TRPIND2512097c1bf846,2025-12-09,MP01,new,13,127,10,9
TRPCOI2512096f50e3b2,2025-12-09,TN01,new,13,127,8,9
TRPCHA25120976f059ae,2025-12-09,CH01,repeated,31,305,8,8
TRPKOC25120943dbdc19,2025-12-09,KL01,repeated,32,383,9,9
TRPCHA251209b2d46261,2025-12-09,CH01,repeated,35,341,9,8
TRPSUR2512091b632efa,2025-12-09,GJ01,repeated,11,107,7,7
TRPSUR251209546378ca,2025-12-09,GJ01,repeated,11,107,6,7
TRPSUR251209e7fe340c,2025-12-09,GJ01,repeated,6,67,6,8
TRPVAD251209c0c137db,2025-12-09,GJ02,new,12,114,9,7
TRPLUC2512092bae695b,2025-12-09,UP01,repeated,8,98,7,7
TRPVIS2512098c4f4635,2025-12-09,AP01,repeated,13,144,7,8
TRPCOI251209cb4d5851,2025-12-09,TN01,repeated,19,175,9,6
TRPSUR2512098e5dbeb3,2025-12-09,GJ01,repeated,12,115,7,6
TRPKOC25120967326240,2025-12-09,KL01,repeated,11,152,9,8
TRPCHA251209299d02f7,2025-12-09,CH01,repeated,22,224,8,8
TRPKOC251209cf786359,2025-12-09,KL01,repeated,24,295,7,9
TRPVIS251209d0ab31ba,2025-12-09,AP01,repeated,35,342,8,9
TRPLUC2512098e30f660,2025-12-09,UP01,repeated,20,206,7,8
TRPMYS2512090b6d38ff,2025-12-09,KA01,repeated,20,235,9,9
TRPCHA251209384f270b,2025-12-09,CH01,repeated,26,260,7,7
