trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPKOC25111179172831,2025-11-11,KL01,new,10,141,8,8
TRPCOI251111f36a1f40,2025-11-11,TN01,repeated,14,135,9,9
TRPJAI2511117fcee3b0,2025-11-11,RJ01,repeated,15,217,7,9
TRPVIS2511118b61baa4,2025-11-11,AP01,new,13,144,10,9
TRPLUC25111158237708,2025-11-11,UP01,new,5,71,7,8
TRPJAI251111b61d6055,2025-11-11,RJ01,new,27,361,10,10
TRPIND2511119bb512d5,2025-11-11,MP01,new,14,135,8,9
TRPCHA251111078a98a9,2025-11-11,CH01,new,15,161,8,8
TRPKOC251111b04f6199,2025-11-11,KL01,repeated,35,416,9,10
TRPCHA25111142eedc3c,2025-11-11,CH01,new,16,170,8,7
TRPCHA251111a7cb9192,2025-11-11,CH01,new,32,314,8,7
TRPVIS251111ebd54b6c,2025-11-11,AP01,repeated,12,135,8,9
TRPIND2511111638681a,2025-11-11,MP01,repeated,13,127,8,7
TRPLUC2511111afd00d1,2025-11-11,UP01,repeated,5,71,5,6
TRPCHA2511117f1946b9,2025-11-11,CH01,repeated,32,314,8,6
TRPKOC25111102a07e65,2025-11-11,KL01,repeated,25,306,7,10
TRPCHA25111186231f33,2025-11-11,CH01,new,24,242,7,7
TRPLUC2511118ec0b7a0,2025-11-11,UP01,repeated,11,125,5,6
TRPSUR251111d78b25f8,2025-11-11,GJ01,repeated,15,139,5,7
TRPVAD2511114c7780ef,2025-11-11,GJ02,repeated,12,114,7,5
TRPSUR25111173b33c3f,2025-11-11,GJ01,new,5,59,7,7
TRPSUR251111cdf42052,2025-11-11,GJ01,repeated,5,59,6,6
TRPIND251111b5fdafeb,2025-11-11,MP01,repeated,10,103,8,7
TRPJAI2511111cf620fd,2025-11-11,RJ01,new,31,409,9,10
TRPVAD25111180e345f8,2025-11-11,GJ02,repeated,11,106,7,8
TRPJAI251111d500027a,2025-11-11,RJ01,repeated,28,373,7,10
TRPLUC2511113044f472,2025-11-11,UP01,repeated,6,80,7,8
TRPLUC2511112261e105,2025-11-11,UP01,new,10,116,7,7
TRPCHA251111d45825b9,2025-11-11,CH01,new,26,260,10,9
TRPSUR251111156dc5d5,2025-11-11,GJ01,repeated,12,115,7,8
TRPCHA2511111be409dd,2025-11-11,CH01,repeated,26,260,6,6
TRPCOI251111bfe675e9,2025-11-11,TN01,repeated,16,151,6,8
TRPLUC2511110bc72cf6,2025-11-11,UP01,repeated,14,152,7,7
TRPIND2511119bc37477,2025-11-11,MP01,repeated,24,215,7,6
TRPLUC251111c9bbe6c7,2025-11-11,UP01,new,15,161,8,8
TRPVIS25111127a8b880,2025-11-11,AP01,new,15,162,8,8
TRPVIS25111101a189d9,2025-11-11,AP01,repeated,14,153,9,9
TRPLUC251111a59f3600,2025-11-11,UP01,repeated,8,98,6,7
TRPKOC2511114370d4e5,2025-11-11,KL01,new,31,372,8,9
TRPJAI251111e1d4843c,2025-11-11,RJ01,repeated,20,277,8,9
TRPKOC2511115c66304a,2025-11-11,KL01,repeated,23,284,8,10
TRPCOI2511118830e6e2,2025-11-11,TN01,new,12,119,10,7
TRPVAD251111667a5de4,2025-11-11,GJ02,repeated,13,122,7,7
TRPKOC2511114c4e662e,2025-11-11,KL01,repeated,30,361,8,10
TRPSUR25111186841aeb,2025-11-11,GJ01,repeated,17,155,5,5
TRPIND2511117d86ac6e,2025-11-11,MP01,new,21,191,9,8
TRPKOC251111406c767e,2025-11-11,KL01,new,34,405,9,10
TRPVAD251111912fb567,2025-11-11,GJ02,repeated,5,58,7,5
TRPJAI25111122cfa769,2025-11-11,RJ01,new,21,289,8,8
TRPCOI251111f8aef877,2025-11-11,TN01,repeated,20,183,9,7
TRPJAI2511118ca2a485,2025-11-11,RJ01,new,20,277,10,8
TRPIND25111142790260,2025-11-11,MP01,repeated,18,167,8,8
TRPLUC25111100635f63,2025-11-11,UP01,repeated,19,197,6,5
TRPLUC251111d88fdbfe,2025-11-11,UP01,repeated,17,179,6,6
TRPKOC2511111f29b752,2025-11-11,KL01,new,10,141,8,8
TRPCHA251111c2f2f92d,2025-11-11,CH01,repeated,34,332,9,6
TRPLUC2511114cab6e4d,2025-11-11,UP01,repeated,10,116,5,7
TRPCOI251111e3070269,2025-11-11,TN01,repeated,10,103,9,9
TRPVAD2511110d12b3d8,2025-11-11,GJ02,repeated,7,74,6,8
TRPKOC251111cfa3f54e,2025-11-11,KL01,new,20,251,10,8
TRPLUC2511110c6c0feb,2025-11-11,UP01,repeated,7,89,7,5
TRPSUR2511112a78dd01,2025-11-11,GJ01,repeated,15,139,7,7
TRPIND2511116fdd331f,2025-11-11,MP01,repeated,18,167,9,6
TRPVAD251111a126594a,2025-11-11,GJ02,repeated,10,98,5,5
TRPJAI251111e6d06ee4,2025-11-11,RJ01,repeated,25,337,8,10
TRPIND2511116a46299a,2025-11-11,MP01,new,13,127,8,7
TRPLUC25111148a87a91,2025-11-11,UP01,new,5,71,8,6
TRPCHA251111ccea01b3,2025-11-11,CH01,new,29,287,8,7
TRPCOI2511114a3e87fb,2025-11-11,TN01,repeated,10,103,8,8
TRPSUR2511115e89ed1a,2025-11-11,GJ01,repeated,16,147,7,5
TRPKOC2511111318ad15,2025-11-11,KL01,repeated,20,251,9,10
TRPKOC251111412fb6a0,2025-11-11,KL01,repeated,25,306,9,8
TRPJAI2511113849bfbd,2025-11-11,RJ01,repeated,41,529,7,10
TRPIND2511116460bbe1,2025-11-11,MP01,repeated,10,103,8,7
TRPJAI2511112638a498,2025-11-11,RJ01,repeated,33,433,8,8
TRPCOI251111653ce662,2025-11-11,TN01,repeated,11,111,7,7
TRPKOC251111a6e136b1,2025-11-11,KL01,new,32,383,10,9
TRPSUR25111152f79890,2025-11-11,GJ01,new,14,131,9,7
TRPJAI251111b8ccead1,2025-11-11,RJ01,repeated,16,229,7,9
TRPVAD25111131d22c7a,2025-11-11,GJ02,repeated,12,114,7,6
TRPJAI2511110a7af7d6,2025-11-11,RJ01,repeated,33,433,8,9
TRPLUC2511112e33e293,2025-11-11,UP01,repeated,14,152,5,6
TRPIND251111f20519b2,2025-11-11,MP01,repeated,9,95,9,8
TRPCOI251111e0f33557,2025-11-11,TN01,new,21,191,8,7
TRPCHA25111176627ec0,2025-11-11,CH01,repeated,32,314,7,6
TRPLUC2511110b90a8e6,2025-11-11,UP01,repeated,14,152,5,8
TRPIND251111ae45843d,2025-11-11,MP01,repeated,11,111,9,8
TRPIND25111101d5e166,2025-11-11,MP01,repeated,20,183,8,7
TRPJAI25111132fc8ddb,2025-11-11,RJ01,new,22,301,10,9
TRPJAI251111adb5b55c,2025-11-11,RJ01,repeated,16,229,8,8
TRPCHA2511115b9763ba,2025-11-11,CH01,repeated,14,152,8,8
TRPIND2511117fd530b5,2025-11-11,MP01,repeated,23,207,7,7
TRPLUC251111a3c65265,2025-11-11,UP01,repeated,14,152,5,5
TRPVAD251111f7c97dad,2025-11-11,GJ02,repeated,5,58,6,7
TRPSUR2511114f4f6e02,2025-11-11,GJ01,repeated,16,147,6,6
TRPMYS251111fc9fee21,2025-11-11,KA01,repeated,17,205,7,8
TRPSUR2511110f4f85ca,2025-11-11,GJ01,repeated,13,123,7,8
TRPLUC251111b23f5590,2025-11-11,UP01,repeated,7,89,6,7
TRPSUR2511113b4806d6,2025-11-11,GJ01,repeated,7,75,5,6
TRPJAI25111108710c3b,2025-11-11,RJ01,new,16,229,10,10
TRPVIS251111768ed261,2025-11-11,AP01,repeated,12,135,8,9
TRPLUC2511118c6037c9,2025-11-11,UP01,new,5,71,9,6
TRPLUC25111185ee9ac3,2025-11-11,UP01,repeated,7,89,5,5
TRPCHA251111210610e2,2025-11-11,CH01,repeated,22,224,7,6
TRPJAI25111163a014aa,2025-11-11,RJ01,repeated,42,541,8,10
TRPLUC2511116ee93b1f,2025-11-11,UP01,new,11,125,8,6
TRPCHA251111975b7365,2025-11-11,CH01,repeated,30,296,8,6
TRPSUR251111f54665ec,2025-11-11,GJ01,new,6,67,7,7
TRPJAI2511114d7c60fc,2025-11-11,RJ01,new,41,529,8,10
TRPCOI251111734d6ad5,2025-11-11,TN01,repeated,22,199,9,8
TRPLUC2511111cfca53d,2025-11-11,UP01,new,19,197,7,6
TRPVIS251111acc114b5,2025-11-11,AP01,repeated,28,279,7,9
TRPIND25111145c54dcb,2025-11-11,MP01,new,18,167,9,8
TRPLUC251111ad39cb32,2025-11-11,UP01,repeated,14,152,6,5
TRPCHA25111141ee8ab0,2025-11-11,CH01,new,32,314,9,7
TRPVAD251111b2937224,2025-11-11,GJ02,repeated,5,58,6,7
TRPLUC251111792cbc79,2025-11-11,UP01,repeated,14,152,7,5
TRPLUC251111eb8661c5,2025-11-11,UP01,repeated,8,98,7,6
TRPCHA251111c3331d51,2025-11-11,CH01,new,29,287,8,8
TRPLUC2511115ae3d42a,2025-11-11,UP01,repeated,7,89,6,6
TRPCOI251111ad37570a,2025-11-11,TN01,repeated,14,135,8,6
TRPKOC251111daaabb35,2025-11-11,KL01,repeated,30,361,7,9
TRPJAI2511113c94584c,2025-11-11,RJ01,repeated,24,325,9,9
TRPCHA25111187e8819f,2025-11-11,CH01,new,24,242,9,7
TRPLUC251111b70b982b,2025-11-11,UP01,new,9,107,7,8
TRPKOC251111912e68a9,2025-11-11,KL01,new,15,196,10,10
TRPCHA2511115b81586e,2025-11-11,CH01,new,17,179,9,9
TRPCOI2511118d497add,2025-11-11,TN01,repeated,16,151,7,7
TRPSUR251111fdd23418,2025-11-11,GJ01,repeated,10,99,6,6
TRPVIS251111d6080d98,2025-11-11,AP01,repeated,10,117,8,10
TRPSUR251111201101dc,2025-11-11,GJ01,new,14,131,9,7
TRPVAD25111111784fa3,2025-11-11,GJ02,repeated,8,82,6,8
TRPCOI25111100242eb9,2025-11-11,TN01,new,17,159,7,9
TRPSUR25111127caa3a1,2025-11-11,GJ01,repeated,7,75,7,5
TRPLUC2511119442b39d,2025-11-11,UP01,repeated,12,134,6,6
TRPKOC251111adfffc79,2025-11-11,KL01,repeated,13,174,9,8
TRPJAI2511111c1bf054,2025-11-11,RJ01,new,32,421,10,9
TRPVAD25111193e6ca1d,2025-11-11,GJ02,repeated,5,58,5,6
TRPCHA251111c82cdb80,2025-11-11,CH01,repeated,34,332,8,9
TRPJAI2511115760cd4a,2025-11-11,RJ01,new,18,253,8,8
TRPSUR2511115c413ae2,2025-11-11,GJ01,repeated,6,67,5,8
TRPLUC2511114604feb4,2025-11-11,UP01,new,14,152,7,7
TRPCOI251111309f31e3,2025-11-11,TN01,new,16,151,9,9
TRPCOI2511112e144788,2025-11-11,TN01,repeated,9,95,7,6
TRPSUR25111130416ccd,2025-11-11,GJ01,repeated,12,115,7,8
TRPIND25111178b4534d,2025-11-11,MP01,repeated,22,199,8,7
TRPCOI251111cde5cbbd,2025-11-11,TN01,repeated,19,175,8,9
TRPSUR251111825f5099,2025-11-11,GJ01,new,14,131,9,8
TRPSUR251111a83f11fd,2025-11-11,GJ01,new,7,75,7,7
TRPSUR25111109f4f741,2025-11-11,GJ01,new,7,75,8,7
TRPLUC251111385b2fdb,2025-11-11,UP01,repeated,14,152,6,6
TRPKOC251111f1cbf514,2025-11-11,KL01,repeated,14,185,9,10
TRPVAD251111e852e1fa,2025-11-11,GJ02,new,13,122,9,7
TRPVIS25111141494287,2025-11-11,AP01,repeated,13,144,9,10
TRPKOC251111835514f5,2025-11-11,KL01,repeated,29,350,8,9
TRPSUR251111c1ee6460,2025-11-11,GJ01,new,14,131,8,6
TRPLUC25111179ec51ac,2025-11-11,UP01,repeated,7,89,5,8
TRPCHA251111dd79c5a4,2025-11-11,CH01,repeated,25,251,8,6
TRPSUR251111e47c8459,2025-11-11,GJ01,repeated,5,59,6,7
TRPIND251111d03b5607,2025-11-11,MP01,repeated,18,167,6,7
TRPVAD251111599d31e2,2025-11-11,GJ02,new,10,98,8,6
TRPLUC25111127606ab7,2025-11-11,UP01,repeated,12,134,6,7
TRPKOC2511110959ad21,2025-11-11,KL01,new,37,438,8,8
TRPKOC251111fdc9346e,2025-11-11,KL01,new,18,229,8,8
TRPCHA2511115ed755a2,2025-11-11,CH01,repeated,30,296,7,8
TRPIND25111171a4d511,2025-11-11,MP01,repeated,23,207,7,6
TRPKOC2511117627776c,2025-11-11,KL01,new,36,427,8,9
TRPVAD251111f0f176ba,2025-11-11,GJ02,repeated,6,66,6,5
TRPKOC2511110c13f482,2025-11-11,KL01,new,33,394,9,10
TRPLUC2511118e5d6d57,2025-11-11,UP01,repeated,5,71,5,8
TRPVIS251111bf1b48d9,2025-11-11,AP01,repeated,12,135,9,8
TRPJAI2511113f5c409d,2025-11-11,RJ01,repeated,25,337,9,10
TRPSUR2511110c9ac907,2025-11-11,GJ01,repeated,12,115,7,5
TRPKOC251111af34d213,2025-11-11,KL01,new,23,284,10,9
TRPKOC251111092b09e3,2025-11-11,KL01,new,38,449,8,10
TRPLUC251111734f0db7,2025-11-11,UP01,repeated,11,125,7,6
TRPSUR2511118e666304,2025-11-11,GJ01,repeated,14,131,6,5
TRPCOI2511117d9a4831,2025-11-11,TN01,repeated,20,183,8,6
TRPLUC2511117855d50d,2025-11-11,UP01,new,20,206,7,8
TRPKOC2511118a3d3367,2025-11-11,KL01,repeated,29,350,8,9
TRPKOC25111137f3a6c9,2025-11-11,KL01,repeated,30,361,9,10
TRPJAI2511112dd975e7,2025-11-11,RJ01,repeated,23,313,8,9
TRPJAI251111963e5e82,2025-11-11,RJ01,new,25,337,8,8
TRPSUR25111157fcfa4e,2025-11-11,GJ01,repeated,11,107,6,5
TRPJAI251111c7ae0007,2025-11-11,RJ01,repeated,18,253,8,9
TRPJAI251111074dc1c5,2025-11-11,RJ01,repeated,41,529,7,9
TRPLUC251111cbc673a0,2025-11-11,UP01,new,17,179,7,6
TRPVIS2511114994911e,2025-11-11,AP01,repeated,19,198,9,8
TRPJAI251111bb27ef51,2025-11-11,RJ01,repeated,34,445,7,8
TRPLUC2511118370ed22,2025-11-11,UP01,repeated,20,206,5,5
TRPLUC251111f1a2b310,2025-11-11,UP01,new,8,98,8,6
TRPLUC25111181537a20,2025-11-11,UP01,repeated,17,179,6,6
TRPCOI25111198dcff0c,2025-11-11,TN01,repeated,21,191,4,4
TRPSUR251111fd9db059,2025-11-11,GJ01,repeated,11,107,6,8
TRPVAD251111afa55ace,2025-11-11,GJ02,repeated,12,114,6,5
TRPLUC2511110febb005,2025-11-11,UP01,new,10,116,9,6
TRPJAI2511112452d1ca,2025-11-11,RJ01,new,28,373,10,9
TRPLUC25111185f360eb,2025-11-11,UP01,repeated,8,98,7,6
TRPJAI251111120c23fa,2025-11-11,RJ01,repeated,22,301,7,9
TRPJAI251111255642f6,2025-11-11,RJ01,new,40,517,10,9
TRPSUR251111458e166b,2025-11-11,GJ01,new,5,59,7,7
TRPIND251111af3e18f4,2025-11-11,MP01,repeated,11,111,8,9
TRPVAD25111186860139,2025-11-11,GJ02,new,18,162,7,7
TRPSUR25111169eb1775,2025-11-11,GJ01,repeated,15,139,6,7
TRPCHA2511112fb76d7d,2025-11-11,CH01,new,12,134,7,7
TRPKOC251111e3ee924f,2025-11-11,KL01,repeated,27,328,8,9
TRPVAD25111178de2f7f,2025-11-11,GJ02,repeated,10,98,5,6
TRPVIS2511115035999e,2025-11-11,AP01,repeated,25,252,8,10
TRPVAD2511116f47bdd6,2025-11-11,GJ02,new,9,90,7,6
TRPCOI251111ad10f6a1,2025-11-11,TN01,repeated,10,103,9,8
TRPLUC2511112b6414d3,2025-11-11,UP01,repeated,13,143,6,5
TRPLUC251111537673e4,2025-11-11,UP01,new,14,152,9,8
TRPLUC251111977ca72b,2025-11-11,UP01,repeated,14,152,5,6
TRPVIS251111d9f85125,2025-11-11,AP01,repeated,28,279,9,10
TRPKOC251111d488a7cc,2025-11-11,KL01,repeated,31,372,9,10
TRPCOI251111173c7950,2025-11-11,TN01,new,16,151,8,7
TRPCHA2511112276ec64,2025-11-11,CH01,repeated,14,152,8,7
TRPKOC25111187d8c22d,2025-11-11,KL01,new,38,449,9,9
TRPCOI2511118001ae36,2025-11-11,TN01,repeated,20,183,9,8
TRPIND251111798ae7e5,2025-11-11,MP01,repeated,14,135,8,8
TRPSUR251111c3b9d2c7,2025-11-11,GJ01,repeated,14,131,7,7
TRPJAI2511110c999f64,2025-11-11,RJ01,repeated,15,217,9,10
TRPSUR251111cf529a31,2025-11-11,GJ01,new,6,67,7,8
TRPCOI2511111fc443ca,2025-11-11,TN01,repeated,21,191,8,7
TRPCOI251111df6aff87,2025-11-11,TN01,new,19,175,8,9
TRPSUR2511114ea9d56b,2025-11-11,GJ01,new,11,107,8,7
TRPIND2511118acf1a98,2025-11-11,MP01,new,10,103,10,9
TRPVIS2511119f70b080,2025-11-11,AP01,new,25,252,8,8
TRPCOI25111147734658,2025-11-11,TN01,repeated,19,175,7,7
TRPSUR251111e4be3cf7,2025-11-11,GJ01,repeated,10,99,5,7
TRPKOC251111320fa910,2025-11-11,KL01,repeated,36,427,9,10
TRPVAD25111103bd2352,2025-11-11,GJ02,repeated,15,138,6,8
TRPLUC251111f3712a90,2025-11-11,UP01,repeated,17,179,7,6
TRPVAD2511117a2a3dab,2025-11-11,GJ02,repeated,11,106,5,6
TRPLUC2511116fff56ee,2025-11-11,UP01,repeated,15,161,7,5
TRPSUR2511112cffdd27,2025-11-11,GJ01,new,9,91,9,8
TRPKOC251111135de61e,2025-11-11,KL01,repeated,21,262,7,9
TRPKOC2511117b0f7a7e,2025-11-11,KL01,new,20,251,9,10
TRPJAI25111130fb3975,2025-11-11,RJ01,new,15,217,8,8
TRPCHA25111168ada82d,2025-11-11,CH01,new,18,188,7,7
TRPVIS251111b4d3b415,2025-11-11,AP01,repeated,27,270,9,10
TRPJAI251111080331b5,2025-11-11,RJ01,repeated,25,337,9,10
TRPMYS2511117daa0a5e,2025-11-11,KA01,new,16,195,10,8
TRPKOC251111f81caf0b,2025-11-11,KL01,repeated,13,174,9,8
TRPLUC251111826eaea1,2025-11-11,UP01,repeated,7,89,6,5
TRPJAI251111a68a61cf,2025-11-11,RJ01,new,34,445,9,8
TRPSUR25111163e2205c,2025-11-11,GJ01,repeated,6,67,7,7
TRPVIS251111aaf653bb,2025-11-11,AP01,new,17,180,10,10
TRPSUR2511116b028f41,2025-11-11,GJ01,new,8,83,8,6
TRPCHA2511114b493ab6,2025-11-11,CH01,repeated,29,287,9,8
TRPJAI25111138df269e,2025-11-11,RJ01,repeated,24,325,8,9
TRPVIS251111e43af4aa,2025-11-11,AP01,repeated,21,216,9,9
TRPJAI2511112822c9bf,2025-11-11,RJ01,new,37,481,8,10
TRPCHA251111d2c1d4c3,2025-11-11,CH01,repeated,24,242,6,7
TRPLUC251111bca719b4,2025-11-11,UP01,repeated,18,188,7,6
TRPCHA251111c0158bef,2025-11-11,CH01,repeated,30,296,8,7
TRPJAI251111bb227478,2025-11-11,RJ01,new,21,289,10,10
TRPKOC251111637bf40e,2025-11-11,KL01,repeated,17,218,8,10
TRPKOC251111ce970cbe,2025-11-11,KL01,repeated,26,317,8,8
TRPJAI251111d12e3203,2025-11-11,RJ01,new,16,229,10,9
TRPSUR251111b1bf8b56,2025-11-11,GJ01,repeated,14,131,7,8
TRPSUR251111df0f3040,2025-11-11,GJ01,repeated,8,83,6,7
TRPIND251111b39d3fc2,2025-11-11,MP01,repeated,20,183,7,6
TRPJAI251111fc80ae6c,2025-11-11,RJ01,new,41,529,10,8
TRPJAI2511113e217133,2025-11-11,RJ01,repeated,25,337,8,9
TRPMYS251111b0bed49a,2025-11-11,KA01,repeated,19,225,8,8
TRPVIS25111191f3111e,2025-11-11,AP01,new,29,288,10,10
TRPIND2511110e384c8e,2025-11-11,MP01,repeated,20,183,6,7
TRPSUR25111173d798cc,2025-11-11,GJ01,repeated,10,99,5,7
TRPJAI2511118b50b1c5,2025-11-11,RJ01,repeated,28,373,8,10
TRPCOI251111fb26812c,2025-11-11,TN01,repeated,13,127,8,9
TRPKOC25111178e01b28,2025-11-11,KL01,new,20,251,8,9
TRPSUR25111157609ab8,2025-11-11,GJ01,repeated,16,147,7,7
TRPSUR2511112432e7de,2025-11-11,GJ01,repeated,15,139,7,8
TRPLUC25111126f40d04,2025-11-11,UP01,new,20,206,9,7
TRPKOC25111179c0e2e9,2025-11-11,KL01,new,36,427,9,8
TRPIND25111194b1393e,2025-11-11,MP01,repeated,25,223,9,9
TRPKOC251111ff0a8b68,2025-11-11,KL01,new,32,383,9,9
TRPSUR251111a563efaa,2025-11-11,GJ01,repeated,14,131,6,7
TRPSUR2511110d32c3af,2025-11-11,GJ01,repeated,15,139,7,8
TRPKOC251111304e1dfc,2025-11-11,KL01,repeated,30,361,7,10
TRPCHA251111398077c0,2025-11-11,CH01,repeated,22,224,7,8
TRPCOI2511111b641a29,2025-11-11,TN01,repeated,11,111,9,7
TRPLUC251111339f10f9,2025-11-11,UP01,repeated,18,188,5,8
TRPSUR25111134bd488e,2025-11-11,GJ01,repeated,13,123,5,7
TRPIND2511116edb7bb0,2025-11-11,MP01,repeated,8,87,7,6
TRPJAI251111b6ac2d11,2025-11-11,RJ01,new,25,337,9,10
TRPCHA251111f4e6ccc3,2025-11-11,CH01,repeated,30,296,8,6
TRPJAI251111c40d0aa2,2025-11-11,RJ01,repeated,17,241,8,9
TRPLUC251111be714779,2025-11-11,UP01,repeated,15,161,7,7
TRPJAI25111158aa6a3f,2025-11-11,RJ01,new,21,289,10,9
TRPSUR251111a339a3de,2025-11-11,GJ01,repeated,5,59,6,6
TRPVIS251111edd39840,2025-11-11,AP01,repeated,21,216,7,10
TRPCHA251111d5de6e03,2025-11-11,CH01,new,30,296,7,8
TRPLUC2511111f4136b7,2025-11-11,UP01,repeated,11,125,7,5
TRPCOI25111105694b85,2025-11-11,TN01,repeated,14,135,7,9
TRPSUR251111ee659526,2025-11-11,GJ01,repeated,6,67,6,8
TRPLUC2511111f959d6b,2025-11-11,UP01,repeated,12,134,5,7
TRPLUC2511114b281697,2025-11-11,UP01,repeated,12,134,6,8
TRPSUR2511115a61e22a,2025-11-11,GJ01,repeated,15,139,6,8
TRPLUC251111e114dbbe,2025-11-11,UP01,repeated,17,179,7,7
TRPLUC2511113c5b0ed8,2025-11-11,UP01,repeated,9,107,7,7
TRPLUC2511112da4b17a,2025-11-11,UP01,new,16,170,9,6
TRPSUR2511116fe70c96,2025-11-11,GJ01,repeated,5,59,7,5
TRPMYS2511118f3c3c35,2025-11-11,KA01,repeated,19,225,7,8
TRPJAI25111127a84e99,2025-11-11,RJ01,repeated,34,445,7,8
TRPCHA2511111efb7e81,2025-11-11,CH01,repeated,31,305,7,8
TRPLUC25111172e4e68a,2025-11-11,UP01,repeated,12,134,6,7
TRPLUC2511117619d9be,2025-11-11,UP01,new,8,98,8,6
TRPSUR251111486fc770,2025-11-11,GJ01,repeated,5,59,6,8
TRPLUC2511114315000a,2025-11-11,UP01,repeated,10,116,5,5
TRPSUR2511114b760802,2025-11-11,GJ01,repeated,8,83,5,5
TRPVIS251111c4b03074,2025-11-11,AP01,repeated,28,279,7,9
TRPKOC251111c589861a,2025-11-11,KL01,repeated,11,152,9,10
TRPCHA2511118e8db4b2,2025-11-11,CH01,repeated,29,287,6,6
TRPKOC251111d8774c46,2025-11-11,KL01,repeated,18,229,9,9
TRPCHA25111113507bc9,2025-11-11,CH01,repeated,26,260,9,7
TRPLUC25111116b9f2fc,2025-11-11,UP01,new,10,116,8,8
TRPSUR2511117d1423d8,2025-11-11,GJ01,repeated,11,107,5,7
TRPKOC251111570c9536,2025-11-11,KL01,repeated,19,240,9,9
TRPSUR2511115f383aa7,2025-11-11,GJ01,repeated,12,115,5,5
TRPSUR25111171f2d690,2025-11-11,GJ01,repeated,7,75,5,7
TRPIND251111453c0549,2025-11-11,MP01,repeated,24,215,9,9
TRPLUC251111b0a6ff83,2025-11-11,UP01,repeated,7,89,7,5
TRPCOI251111398f0bd9,2025-11-11,TN01,repeated,16,151,8,8
TRPSUR251111916b7e7e,2025-11-11,GJ01,repeated,14,131,5,6
TRPSUR251111205edf88,2025-11-11,GJ01,repeated,10,99,6,6
TRPLUC251111106e86cc,2025-11-11,UP01,repeated,17,179,5,8
TRPLUC251111a4235712,2025-11-11,UP01,repeated,5,71,6,7
TRPVAD251111ca780209,2025-11-11,GJ02,repeated,16,146,6,5
TRPCHA25111199116c63,2025-11-11,CH01,new,16,170,8,8
TRPLUC251111f43cbbfa,2025-11-11,UP01,repeated,16,170,5,8
TRPKOC25111180cecac7,2025-11-11,KL01,repeated,13,174,8,8
TRPSUR2511116008e0a2,2025-11-11,GJ01,repeated,7,75,6,7
TRPKOC251111dd4a1c80,2025-11-11,KL01,repeated,10,141,8,10
TRPVAD25111188218a7f,2025-11-11,GJ02,repeated,8,82,5,6
TRPLUC251111a7eaae5e,2025-11-11,UP01,repeated,17,179,5,5
TRPCHA251111d421f7a0,2025-11-11,CH01,repeated,29,287,8,6
TRPSUR25111109bd2e6e,2025-11-11,GJ01,repeated,8,83,6,7
TRPLUC251111711c3220,2025-11-11,UP01,repeated,15,161,6,7
TRPJAI251111e212526c,2025-11-11,RJ01,repeated,35,457,9,10
TRPLUC2511117a87c00f,2025-11-11,UP01,repeated,9,107,5,7
TRPLUC2511114ca92149,2025-11-11,UP01,new,6,80,9,8
TRPLUC251111d55065d2,2025-11-11,UP01,repeated,20,206,5,8
TRPSUR251111e0f63494,2025-11-11,GJ01,repeated,12,115,7,8
TRPVIS251111d96c1f9c,2025-11-11,AP01,repeated,34,333,9,10
TRPKOC25111168226073,2025-11-11,KL01,new,10,141,9,10
