trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCOI251108a8a667c3,2025-11-08,TN01,new,15,143,10,7
TRPSUR251108613b79bb,2025-11-08,GJ01,repeated,8,83,7,7
TRPIND251108993c4b94,2025-11-08,MP01,new,23,207,9,9
TRPLUC251108876fb218,2025-11-08,UP01,repeated,5,71,6,8
TRPCOI251108f0927029,2025-11-08,TN01,repeated,22,199,9,6
TRPVAD2511084117b926,2025-11-08,GJ02,repeated,11,106,7,8
TRPLUC25110822a126bf,2025-11-08,UP01,repeated,9,107,7,8
TRPLUC2511087f394549,2025-11-08,UP01,repeated,18,188,7,8
TRPSUR25110878b7b0fa,2025-11-08,GJ01,repeated,10,99,6,5
TRPLUC251108bc8e7aa2,2025-11-08,UP01,repeated,13,143,5,6
TRPJAI251108a868c485,2025-11-08,RJ01,repeated,44,565,9,10
TRPLUC25110871c1f19b,2025-11-08,UP01,new,7,89,8,7
TRPJAI251108f57fade1,2025-11-08,RJ01,repeated,15,217,9,9
TRPCHA251108890bfb90,2025-11-08,CH01,new,16,170,8,8
TRPLUC25110896c8fa89,2025-11-08,UP01,repeated,8,98,7,5
TRPKOC251108cb8b1346,2025-11-08,KL01,repeated,38,449,7,9
TRPLUC251108c8b61dd6,2025-11-08,UP01,new,15,161,8,6
TRPMYS25110862aa6d75,2025-11-08,KA01,new,19,225,10,9
TRPKOC2511081080b31e,2025-11-08,KL01,repeated,36,427,9,9
TRPIND25110891e0cf36,2025-11-08,MP01,repeated,24,215,9,9
TRPKOC251108736b3ae3,2025-11-08,KL01,repeated,35,416,7,9
TRPLUC251108b418a0fb,2025-11-08,UP01,repeated,13,143,5,6
TRPVAD251108cc9638e6,2025-11-08,GJ02,repeated,5,58,5,7
TRPSUR251108ab7b9f25,2025-11-08,GJ01,repeated,10,99,5,6
TRPJAI251108e478a17a,2025-11-08,RJ01,repeated,41,529,9,8
TRPSUR251108a16a92da,2025-11-08,GJ01,repeated,12,115,5,5
TRPVIS251108350c375c,2025-11-08,AP01,repeated,21,216,8,10
TRPLUC25110859bd27b1,2025-11-08,UP01,repeated,20,206,7,5
TRPKOC251108e933507e,2025-11-08,KL01,repeated,18,229,8,8
TRPCHA251108dddbfabc,2025-11-08,CH01,repeated,19,197,9,9
TRPCOI251108179f8da8,2025-11-08,TN01,new,19,175,10,7
TRPIND251108688b6e10,2025-11-08,MP01,repeated,15,143,9,9
TRPIND2511087731bfd3,2025-11-08,MP01,repeated,12,119,6,6
TRPJAI2511085f90baf3,2025-11-08,RJ01,new,27,361,8,8
TRPLUC2511087c08d438,2025-11-08,UP01,repeated,17,179,7,7
TRPCHA2511087f23820c,2025-11-08,CH01,repeated,26,260,9,9
TRPSUR2511089869a855,2025-11-08,GJ01,repeated,10,99,6,8
TRPKOC2511087ff5be96,2025-11-08,KL01,new,16,207,8,10
TRPJAI251108d65595b5,2025-11-08,RJ01,repeated,22,301,9,9
TRPSUR2511081a74b61f,2025-11-08,GJ01,repeated,5,59,7,8
TRPLUC25110822c99cef,2025-11-08,UP01,repeated,17,179,5,8
TRPLUC2511085e544e65,2025-11-08,UP01,repeated,10,116,6,5
TRPCHA25110815d009db,2025-11-08,CH01,repeated,33,323,9,6
TRPLUC25110838c784f3,2025-11-08,UP01,repeated,20,206,5,7
TRPMYS251108534089e1,2025-11-08,KA01,repeated,8,115,9,9
TRPVIS25110816ec2778,2025-11-08,AP01,new,15,162,9,8
TRPSUR2511083228b52c,2025-11-08,GJ01,new,16,147,7,6
TRPLUC2511087df9cafd,2025-11-08,UP01,repeated,14,152,6,7
TRPLUC25110890f86678,2025-11-08,UP01,repeated,12,134,6,8
TRPSUR251108970b7f93,2025-11-08,GJ01,new,16,147,8,8
TRPJAI25110812b64801,2025-11-08,RJ01,repeated,35,457,7,10
TRPLUC251108acfe4bf1,2025-11-08,UP01,repeated,9,107,5,6
TRPCOI2511088ebf3fbe,2025-11-08,TN01,new,17,159,7,7
TRPLUC251108129bb07f,2025-11-08,UP01,repeated,12,134,6,8
TRPLUC251108129d69b8,2025-11-08,UP01,new,20,206,9,8
TRPCOI25110826696cfa,2025-11-08,TN01,repeated,12,119,9,7
TRPCOI251108c8c79807,2025-11-08,TN01,repeated,12,119,8,8
TRPVIS251108a7b6af8f,2025-11-08,AP01,repeated,16,171,7,8
TRPCOI2511086436f56c,2025-11-08,TN01,repeated,11,111,6,6
TRPVIS251108a6ddc135,2025-11-08,AP01,repeated,14,153,9,10
TRPKOC251108313820e0,2025-11-08,KL01,new,38,449,10,9
TRPCOI251108f60350d9,2025-11-08,TN01,repeated,16,151,6,8
TRPKOC251108f053a49b,2025-11-08,KL01,repeated,37,438,7,10
TRPSUR2511088399ba4d,2025-11-08,GJ01,new,12,115,8,8
TRPSUR2511089ff53892,2025-11-08,GJ01,new,10,99,8,6
TRPMYS25110807a4a69a,2025-11-08,KA01,repeated,24,275,8,9
TRPVAD251108b2148a65,2025-11-08,GJ02,new,8,82,9,8
TRPCHA25110881ead4f1,2025-11-08,CH01,new,14,152,9,8
TRPSUR2511086334891f,2025-11-08,GJ01,repeated,17,155,5,8
TRPJAI25110886be0496,2025-11-08,RJ01,new,31,409,9,10
TRPCOI25110866b860b9,2025-11-08,TN01,repeated,15,143,7,7
TRPKOC251108ffd0de4b,2025-11-08,KL01,new,14,185,10,8
TRPKOC2511084766f0aa,2025-11-08,KL01,new,12,163,10,9
TRPLUC25110810fe7691,2025-11-08,UP01,repeated,15,161,6,8
TRPKOC251108eeacab81,2025-11-08,KL01,repeated,25,306,8,8
TRPJAI251108020fad17,2025-11-08,RJ01,repeated,17,241,7,9
TRPSUR251108a005a741,2025-11-08,GJ01,repeated,7,75,5,8
TRPCHA2511082d778d11,2025-11-08,CH01,repeated,30,296,9,9
TRPKOC25110812971c60,2025-11-08,KL01,new,20,251,10,10
TRPCOI251108b05a9990,2025-11-08,TN01,new,19,175,8,8
TRPVIS25110879c143eb,2025-11-08,AP01,repeated,18,189,8,9
TRPKOC251108f816e58b,2025-11-08,KL01,repeated,21,262,7,10
TRPCOI25110899ef0858,2025-11-08,TN01,new,10,103,9,8
TRPCOI251108144a6d5d,2025-11-08,TN01,repeated,22,199,9,6
TRPJAI25110824386040,2025-11-08,RJ01,repeated,16,229,9,9
TRPLUC251108aa911c6b,2025-11-08,UP01,repeated,19,197,5,5
TRPVIS2511089315d925,2025-11-08,AP01,repeated,31,306,9,10
TRPKOC251108772351da,2025-11-08,KL01,new,31,372,8,9
TRPCOI251108897c723e,2025-11-08,TN01,repeated,10,103,9,9
TRPVIS25110821bc8a55,2025-11-08,AP01,new,29,288,8,8
TRPIND2511082a3816e9,2025-11-08,MP01,repeated,25,223,7,7
TRPIND2511081a3efd1f,2025-11-08,MP01,repeated,20,183,6,7
TRPVAD251108fbcbd9be,2025-11-08,GJ02,repeated,5,58,7,6
TRPVAD251108776cffc5,2025-11-08,GJ02,new,6,66,8,6
TRPLUC251108f62e4e14,2025-11-08,UP01,new,7,89,7,7
TRPLUC251108f1ec79ad,2025-11-08,UP01,repeated,16,170,7,8
TRPLUC251108a86abed4,2025-11-08,UP01,repeated,7,89,5,7
TRPIND2511085a8e99c9,2025-11-08,MP01,new,11,111,8,9
TRPVAD2511083e55e0da,2025-11-08,GJ02,repeated,18,162,6,8
TRPCOI2511082e9d3f6e,2025-11-08,TN01,new,10,103,9,8
TRPJAI2511082826aa2c,2025-11-08,RJ01,repeated,33,433,8,8
TRPLUC251108c49344a9,2025-11-08,UP01,repeated,6,80,6,7
TRPLUC251108cd80a92d,2025-11-08,UP01,repeated,7,89,6,5
TRPJAI251108f8c1f3ef,2025-11-08,RJ01,repeated,23,313,7,8
TRPCHA251108500d6832,2025-11-08,CH01,new,23,233,7,8
TRPIND251108b4b1bbf5,2025-11-08,MP01,repeated,17,159,7,7
TRPSUR2511081f1dc2d0,2025-11-08,GJ01,repeated,16,147,7,5
TRPVIS25110821ff1996,2025-11-08,AP01,new,16,171,10,8
TRPSUR251108642a6ee1,2025-11-08,GJ01,repeated,8,83,5,8
TRPSUR2511085328fae4,2025-11-08,GJ01,repeated,8,83,6,5
TRPLUC251108d758e84b,2025-11-08,UP01,repeated,17,179,7,6
TRPCHA251108baa606f5,2025-11-08,CH01,new,15,161,9,7
TRPJAI2511089b292897,2025-11-08,RJ01,repeated,21,289,7,10
TRPCHA2511082becab36,2025-11-08,CH01,new,34,332,7,9
TRPCOI25110823cd24b6,2025-11-08,TN01,repeated,15,143,7,6
TRPIND251108cf5fbb55,2025-11-08,MP01,repeated,14,135,6,6
TRPCOI251108adf58b8a,2025-11-08,TN01,repeated,11,111,9,8
TRPJAI25110816f1ac2e,2025-11-08,RJ01,new,33,433,9,9
TRPIND251108308a9dad,2025-11-08,MP01,repeated,12,119,9,9
TRPIND251108cc62cb1c,2025-11-08,MP01,repeated,24,215,8,9
TRPCHA251108900e89eb,2025-11-08,CH01,repeated,17,179,9,8
TRPVAD25110881f650b9,2025-11-08,GJ02,repeated,11,106,7,7
TRPLUC251108275f2c38,2025-11-08,UP01,repeated,11,125,6,7
TRPIND251108422f896c,2025-11-08,MP01,repeated,25,223,8,9
TRPSUR2511082131e87b,2025-11-08,GJ01,repeated,10,99,7,8
TRPIND25110828766834,2025-11-08,MP01,repeated,12,119,8,8
TRPLUC251108ed94472a,2025-11-08,UP01,repeated,12,134,7,5
TRPCOI2511080e82db72,2025-11-08,TN01,repeated,13,127,7,6
TRPIND2511089f92a229,2025-11-08,MP01,repeated,22,199,7,7
TRPSUR251108d6224cab,2025-11-08,GJ01,repeated,16,147,7,5
TRPVAD2511088b143f38,2025-11-08,GJ02,new,11,106,7,8
TRPJAI251108f84cb2ad,2025-11-08,RJ01,repeated,41,529,7,9
TRPLUC251108d168a263,2025-11-08,UP01,repeated,11,125,6,7
TRPSUR2511080d8b98b6,2025-11-08,GJ01,repeated,6,67,7,6
TRPLUC251108df410ea6,2025-11-08,UP01,repeated,11,125,6,8
TRPIND251108b7bd41f5,2025-11-08,MP01,repeated,23,207,8,8
TRPJAI2511089878c826,2025-11-08,RJ01,repeated,38,493,8,10
TRPLUC251108f2a3343e,2025-11-08,UP01,repeated,18,188,5,8
TRPSUR2511083beb9925,2025-11-08,GJ01,repeated,12,115,5,7
TRPJAI2511080f6b72c6,2025-11-08,RJ01,new,38,493,9,8
TRPCHA251108790ac7e1,2025-11-08,CH01,repeated,32,314,7,8
TRPJAI25110816955e15,2025-11-08,RJ01,new,30,397,9,8
TRPVIS2511081e2e1eb3,2025-11-08,AP01,repeated,26,261,8,9
TRPJAI2511087a3073df,2025-11-08,RJ01,repeated,31,409,7,9
TRPLUC2511080615ec6d,2025-11-08,UP01,repeated,14,152,7,6
TRPSUR251108ddce128a,2025-11-08,GJ01,repeated,11,107,6,8
TRPSUR25110803568877,2025-11-08,GJ01,repeated,5,59,7,5
TRPJAI251108f6cc7633,2025-11-08,RJ01,repeated,26,349,8,9
TRPLUC251108bd6acef5,2025-11-08,UP01,repeated,14,152,5,8
TRPJAI2511088e34f34d,2025-11-08,RJ01,new,15,217,9,9
TRPLUC25110813d02fb5,2025-11-08,UP01,repeated,20,206,6,5
TRPLUC25110807ddc185,2025-11-08,UP01,new,6,80,8,8
TRPVAD251108a5c6ee1b,2025-11-08,GJ02,repeated,8,82,6,5
TRPVAD2511083997cf60,2025-11-08,GJ02,repeated,15,138,5,6
TRPKOC25110830960281,2025-11-08,KL01,new,16,207,8,9
TRPJAI2511087c2789ae,2025-11-08,RJ01,repeated,17,241,7,10
TRPVIS2511081e003b8b,2025-11-08,AP01,repeated,13,144,8,10
TRPSUR251108f9a1337c,2025-11-08,GJ01,repeated,15,139,6,5
TRPVAD251108eea9e2c1,2025-11-08,GJ02,new,13,122,7,6
TRPLUC251108d14e019d,2025-11-08,UP01,repeated,9,107,5,5
TRPKOC2511088a8f393c,2025-11-08,KL01,repeated,34,405,8,9
TRPSUR2511085a64b3b1,2025-11-08,GJ01,repeated,14,131,6,5
TRPJAI251108f94124b4,2025-11-08,RJ01,repeated,23,313,7,9
TRPIND251108b41c090e,2025-11-08,MP01,repeated,9,95,7,7
TRPIND251108b7061644,2025-11-08,MP01,repeated,17,159,9,6
TRPLUC251108e944ed60,2025-11-08,UP01,new,9,107,7,6
TRPSUR2511082eb4e821,2025-11-08,GJ01,repeated,10,99,6,8
TRPVAD251108987adf28,2025-11-08,GJ02,repeated,15,138,7,7
TRPSUR25110819c95a25,2025-11-08,GJ01,repeated,16,147,7,6
TRPKOC25110813df37f5,2025-11-08,KL01,new,12,163,9,8
TRPKOC251108f48e4dc2,2025-11-08,KL01,repeated,24,295,9,9
TRPJAI251108c5e2281c,2025-11-08,RJ01,new,20,277,9,10
TRPVAD2511080f593e17,2025-11-08,GJ02,repeated,7,74,7,6
TRPSUR2511083f375198,2025-11-08,GJ01,repeated,17,155,7,6
TRPCHA2511087adc174b,2025-11-08,CH01,repeated,20,206,6,8
TRPCOI251108aba57d16,2025-11-08,TN01,new,19,175,10,9
TRPLUC251108b5eb1650,2025-11-08,UP01,repeated,8,98,6,5
TRPVIS25110886ecfdba,2025-11-08,AP01,repeated,34,333,8,9
TRPSUR2511086dc5c851,2025-11-08,GJ01,repeated,16,147,6,8
TRPJAI25110859f720b7,2025-11-08,RJ01,repeated,19,265,8,8
TRPLUC25110841909184,2025-11-08,UP01,repeated,11,125,5,5
TRPIND2511088fe159ce,2025-11-08,MP01,repeated,22,199,9,8
TRPJAI2511080eacb28e,2025-11-08,RJ01,repeated,24,325,9,9
TRPKOC251108fce3092d,2025-11-08,KL01,repeated,10,141,8,8
TRPKOC2511082b313db2,2025-11-08,KL01,repeated,21,262,9,10
TRPLUC2511083622f8f8,2025-11-08,UP01,repeated,15,161,7,5
TRPKOC25110826798bd8,2025-11-08,KL01,new,28,339,10,9
TRPVAD2511083e4dc35c,2025-11-08,GJ02,repeated,14,130,5,7
TRPLUC251108d75956d5,2025-11-08,UP01,new,16,170,8,7
TRPKOC25110896940efe,2025-11-08,KL01,repeated,26,317,7,9
TRPLUC251108715be5e3,2025-11-08,UP01,repeated,11,125,5,7
TRPVAD251108ae5aca4c,2025-11-08,GJ02,repeated,5,58,7,7
TRPKOC251108b6e5be3a,2025-11-08,KL01,repeated,33,394,8,9
TRPLUC251108969865e1,2025-11-08,UP01,repeated,19,197,7,7
TRPLUC251108a1a10844,2025-11-08,UP01,new,19,197,9,6
TRPJAI25110898086dca,2025-11-08,RJ01,new,25,337,8,9
TRPVAD251108dee8fab9,2025-11-08,GJ02,repeated,11,106,7,8
TRPVAD251108924c8490,2025-11-08,GJ02,repeated,15,138,5,8
TRPVAD251108f163f599,2025-11-08,GJ02,repeated,5,58,6,7
TRPLUC2511082f067969,2025-11-08,UP01,repeated,11,125,7,5
TRPJAI251108180a8def,2025-11-08,RJ01,repeated,23,313,8,8
TRPIND25110859f54c85,2025-11-08,MP01,new,10,103,9,8
TRPJAI25110813b8e74c,2025-11-08,RJ01,repeated,26,349,9,8
TRPJAI2511086d0def7e,2025-11-08,RJ01,new,32,421,8,10
TRPJAI251108ebb0bb51,2025-11-08,RJ01,new,44,565,9,8
TRPVAD251108bf0de4e5,2025-11-08,GJ02,repeated,15,138,5,7
TRPVIS25110818b77408,2025-11-08,AP01,repeated,17,180,8,9
TRPKOC251108a78dffe6,2025-11-08,KL01,new,34,405,10,8
TRPSUR25110874726259,2025-11-08,GJ01,new,11,107,9,8
TRPLUC251108ea02c533,2025-11-08,UP01,new,20,206,7,7
TRPCOI2511085a0f55f7,2025-11-08,TN01,new,17,159,9,8
TRPJAI2511087bdd823d,2025-11-08,RJ01,repeated,42,541,9,8
TRPVAD2511080ba2c99c,2025-11-08,GJ02,repeated,6,66,7,7
TRPLUC251108aa740ba3,2025-11-08,UP01,repeated,16,170,6,6
TRPVAD251108190aa3a4,2025-11-08,GJ02,new,14,130,8,8
TRPCHA2511088e09763a,2025-11-08,CH01,repeated,29,287,9,7
TRPCOI2511087d768251,2025-11-08,TN01,repeated,10,103,9,6
TRPLUC251108a4666406,2025-11-08,UP01,repeated,19,197,5,8
TRPLUC251108f9cdb38f,2025-11-08,UP01,new,9,107,7,7
TRPSUR2511088cba541d,2025-11-08,GJ01,repeated,14,131,5,6
TRPSUR25110805329697,2025-11-08,GJ01,new,17,155,9,6
TRPKOC2511088a6552d2,2025-11-08,KL01,new,20,251,10,8
TRPLUC251108f9ed07d5,2025-11-08,UP01,repeated,11,125,5,8
TRPVAD251108b150cd6e,2025-11-08,GJ02,new,6,66,9,7
TRPSUR251108d804ad0b,2025-11-08,GJ01,repeated,5,59,7,8
TRPSUR251108a8ed28d5,2025-11-08,GJ01,repeated,8,83,7,8
TRPJAI25110828cefd0f,2025-11-08,RJ01,new,44,565,9,8
TRPCHA251108eded65ba,2025-11-08,CH01,new,33,323,9,7
TRPLUC2511084fc2ad09,2025-11-08,UP01,repeated,16,170,7,6
TRPLUC25110800d297b8,2025-11-08,UP01,new,13,143,8,7
TRPIND251108813ac60a,2025-11-08,MP01,repeated,12,119,8,6
TRPVAD251108cf84c739,2025-11-08,GJ02,new,14,130,9,6
TRPCHA251108521c648a,2025-11-08,CH01,repeated,34,332,6,9
TRPJAI251108465940ac,2025-11-08,RJ01,repeated,31,409,9,8
TRPJAI2511082b0006e3,2025-11-08,RJ01,repeated,39,505,7,10
TRPLUC251108513ae224,2025-11-08,UP01,repeated,19,197,7,8
TRPSUR25110850cb2bfe,2025-11-08,GJ01,repeated,11,107,7,5
TRPCHA25110855d2f3ef,2025-11-08,CH01,new,20,206,9,9
TRPSUR251108f9205222,2025-11-08,GJ01,repeated,17,155,6,6
TRPLUC251108faaa2fa8,2025-11-08,UP01,repeated,17,179,5,7
TRPCOI251108c6f66a26,2025-11-08,TN01,repeated,14,135,7,8
TRPVIS25110814556d49,2025-11-08,AP01,repeated,21,216,9,9
TRPVAD2511086c44ba49,2025-11-08,GJ02,repeated,15,138,7,8
TRPVIS251108885a7a89,2025-11-08,AP01,repeated,20,207,9,9
TRPJAI251108db63c9ba,2025-11-08,RJ01,new,33,433,8,10
TRPSUR2511089d817489,2025-11-08,GJ01,repeated,10,99,7,5
TRPJAI251108820022d2,2025-11-08,RJ01,new,15,217,9,9
TRPJAI25110891af6b96,2025-11-08,RJ01,new,45,577,8,9
TRPSUR251108a1a55000,2025-11-08,GJ01,repeated,5,59,7,8
TRPJAI25110886e4aa00,2025-11-08,RJ01,repeated,34,445,7,10
TRPLUC2511080baedcda,2025-11-08,UP01,repeated,10,116,6,8
TRPJAI251108aceb9d86,2025-11-08,RJ01,new,24,325,9,8
TRPVIS251108aac0b4e4,2025-11-08,AP01,repeated,33,324,7,9
TRPJAI251108450391a4,2025-11-08,RJ01,repeated,37,481,8,8
TRPSUR251108ef7b329f,2025-11-08,GJ01,repeated,7,75,5,6
TRPSUR251108372d01bd,2025-11-08,GJ01,repeated,7,75,5,8
TRPKOC251108fc8ac093,2025-11-08,KL01,new,34,405,8,8
TRPLUC2511085a4ab6c1,2025-11-08,UP01,repeated,20,206,7,8
TRPVIS251108a82fe301,2025-11-08,AP01,new,11,126,8,9
TRPJAI251108f2f44a77,2025-11-08,RJ01,new,44,565,10,8
TRPJAI251108bc55455d,2025-11-08,RJ01,new,39,505,9,8
TRPJAI25110871f443ed,2025-11-08,RJ01,new,21,289,10,8
TRPLUC251108140f7cec,2025-11-08,UP01,repeated,13,143,5,8
TRPIND2511086908e870,2025-11-08,MP01,repeated,14,135,8,6
TRPLUC2511087d21c249,2025-11-08,UP01,repeated,6,80,7,8
TRPVAD251108cfbd140e,2025-11-08,GJ02,repeated,5,58,5,7
TRPIND2511080e29338d,2025-11-08,MP01,new,11,111,8,7
TRPSUR251108824912da,2025-11-08,GJ01,repeated,5,59,5,6
TRPVAD2511088bbeff04,2025-11-08,GJ02,repeated,15,138,5,5
TRPKOC2511082449567a,2025-11-08,KL01,new,10,141,8,8
TRPLUC2511089463c96d,2025-11-08,UP01,repeated,16,170,7,7
TRPCOI2511088732d006,2025-11-08,TN01,new,15,143,9,8
TRPLUC25110866c63bd0,2025-11-08,UP01,repeated,9,107,5,8
TRPVIS2511081d6c7582,2025-11-08,AP01,repeated,15,162,9,9
TRPKOC25110857340142,2025-11-08,KL01,new,34,405,10,8
TRPCHA251108ec0f4d33,2025-11-08,CH01,new,16,170,9,9
TRPVAD251108d681c519,2025-11-08,GJ02,repeated,14,130,5,7
TRPKOC251108b6f963b3,2025-11-08,KL01,repeated,14,185,7,8
TRPSUR251108ac40a16f,2025-11-08,GJ01,repeated,15,139,6,8
TRPCHA251108ad71b86e,2025-11-08,CH01,repeated,30,296,7,6
TRPKOC25110807e264d8,2025-11-08,KL01,new,34,405,8,8
TRPMYS251108333c3590,2025-11-08,KA01,repeated,20,235,9,10
TRPCOI2511086ff00bb6,2025-11-08,TN01,repeated,22,199,8,8
TRPJAI251108b589e2ab,2025-11-08,RJ01,repeated,31,409,7,10
TRPVAD251108d535dab8,2025-11-08,GJ02,repeated,10,98,6,5
TRPSUR25110808a113e4,2025-11-08,GJ01,new,10,99,9,8
TRPCOI2511081251f9a7,2025-11-08,TN01,repeated,9,95,8,6
TRPLUC2511087e3874bf,2025-11-08,UP01,repeated,20,206,5,8
TRPSUR251108269fc366,2025-11-08,GJ01,repeated,8,83,6,8
TRPVIS2511088a36d4af,2025-11-08,AP01,new,11,126,10,8
TRPCOI251108e6204471,2025-11-08,TN01,repeated,13,127,7,8
TRPLUC251108492a539a,2025-11-08,UP01,repeated,12,134,7,6
TRPSUR25110840af45cb,2025-11-08,GJ01,repeated,12,115,7,7
TRPCHA25110857267838,2025-11-08,CH01,repeated,15,161,6,9
TRPVAD251108e75098f7,2025-11-08,GJ02,repeated,8,82,7,6
TRPJAI251108c4108655,2025-11-08,RJ01,new,42,541,9,8
TRPCHA251108d5f7cfe5,2025-11-08,CH01,new,22,224,10,8
TRPSUR251108db04c59b,2025-11-08,GJ01,repeated,12,115,5,7
TRPCOI2511085c3d3b25,2025-11-08,TN01,repeated,19,175,9,6
TRPLUC251108ff3094f0,2025-11-08,UP01,repeated,10,116,5,7
TRPLUC2511086f3cbed4,2025-11-08,UP01,repeated,8,98,7,5
TRPKOC2511088762ae5f,2025-11-08,KL01,repeated,34,405,9,10
TRPCHA2511085338f0dc,2025-11-08,CH01,repeated,28,278,6,9
TRPCHA251108ab293a27,2025-11-08,CH01,repeated,30,296,6,6
TRPIND251108cb484200,2025-11-08,MP01,repeated,23,207,8,6
TRPKOC251108a885ab7f,2025-11-08,KL01,repeated,16,207,9,10
TRPLUC2511086397c563,2025-11-08,UP01,repeated,20,206,5,7
TRPSUR2511081d827081,2025-11-08,GJ01,repeated,8,83,5,6
TRPKOC25110806ba4418,2025-11-08,KL01,new,10,141,8,9
TRPVAD25110897c4ce05,2025-11-08,GJ02,repeated,13,122,5,8
TRPJAI251108d4810cf9,2025-11-08,RJ01,repeated,30,397,8,10
TRPKOC251108d4d371f8,2025-11-08,KL01,repeated,32,383,9,10
TRPJAI251108cdd6b720,2025-11-08,RJ01,new,36,469,8,8
TRPLUC2511086a2772f5,2025-11-08,UP01,repeated,9,107,6,8
TRPJAI251108a8024a24,2025-11-08,RJ01,new,42,541,10,8
TRPIND2511086faa0c61,2025-11-08,MP01,repeated,15,143,7,9
TRPSUR251108c3bac882,2025-11-08,GJ01,repeated,9,91,6,8
TRPIND25110875fe75e8,2025-11-08,MP01,repeated,20,183,7,6
TRPLUC251108705a59a7,2025-11-08,UP01,repeated,17,179,7,5
TRPKOC251108fd2db875,2025-11-08,KL01,repeated,29,350,7,8
TRPVAD2511081542c521,2025-11-08,GJ02,new,6,66,8,7
TRPLUC251108120e78b0,2025-11-08,UP01,repeated,12,134,5,8
TRPSUR251108b4587dd4,2025-11-08,GJ01,repeated,15,139,5,7
TRPCOI251108a38b7738,2025-11-08,TN01,new,22,199,10,7
TRPSUR25110847c994f1,2025-11-08,GJ01,new,15,139,9,7
TRPKOC251108d5bdc369,2025-11-08,KL01,new,15,196,9,10
TRPCHA251108467ec926,2025-11-08,CH01,new,14,152,10,8
TRPLUC25110877ac77cb,2025-11-08,UP01,repeated,11,125,7,6
TRPKOC251108b7baac3b,2025-11-08,KL01,repeated,25,306,7,9
TRPKOC251108ddc94ac9,2025-11-08,KL01,new,16,207,8,8
TRPLUC25110870d58226,2025-11-08,UP01,new,9,107,7,6
TRPSUR251108eabe666a,2025-11-08,GJ01,repeated,11,107,6,7
TRPKOC2511085da05122,2025-11-08,KL01,repeated,10,141,7,8
TRPCHA2511081ca97164,2025-11-08,CH01,new,17,179,8,9
