trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPCOI25102149537b47,2025-10-21,TN01,new,10,103,9,7
TRPKOC25102167275c75,2025-10-21,KL01,new,13,174,10,9
TRPMYS2510219996646e,2025-10-21,KA01,new,19,225,10,8
TRPVAD251021b0fd651c,2025-10-21,GJ02,new,8,82,8,8
TRPVIS2510210519b3bf,2025-10-21,AP01,repeated,24,243,8,10
TRPCHA2510219eb41426,2025-10-21,CH01,new,33,323,8,7
TRPVAD2510215fd59006,2025-10-21,GJ02,repeated,5,58,6,7
TRPSUR2510215e3a6b03,2025-10-21,GJ01,new,17,155,8,6
TRPVIS251021505c1d80,2025-10-21,AP01,new,13,144,10,10
TRPSUR25102130662f0f,2025-10-21,GJ01,new,12,115,9,7
TRPVAD251021b73f9d78,2025-10-21,GJ02,repeated,17,154,6,7
TRPCHA2510219147022b,2025-10-21,CH01,repeated,31,305,8,6
TRPCHA2510214fae6a6f,2025-10-21,CH01,new,18,188,10,9
TRPCHA251021f0192ab7,2025-10-21,CH01,repeated,22,224,8,6
TRPVIS251021504849c5,2025-10-21,AP01,repeated,30,297,7,9
TRPKOC25102191026298,2025-10-21,KL01,new,27,328,10,10
TRPVAD2510219c15d5f8,2025-10-21,GJ02,repeated,13,122,5,5
TRPLUC2510211bbb8cff,2025-10-21,UP01,repeated,18,188,6,8
TRPKOC251021a5584ecc,2025-10-21,KL01,repeated,37,438,9,8
TRPLUC251021b59b2ee7,2025-10-21,UP01,repeated,6,80,5,6
TRPVAD2510215e4748e0,2025-10-21,GJ02,repeated,6,66,6,5
TRPLUC25102187d34907,2025-10-21,UP01,repeated,15,161,5,6
TRPJAI251021afcf8342,2025-10-21,RJ01,repeated,31,409,8,9
TRPJAI251021299d62aa,2025-10-21,RJ01,repeated,16,229,8,10
TRPIND251021f5b14c6c,2025-10-21,MP01,repeated,24,215,9,7
TRPVAD2510214f1eaf5c,2025-10-21,GJ02,repeated,12,114,6,6
TRPJAI25102163e4bfc3,2025-10-21,RJ01,new,15,217,10,10
TRPLUC251021095c4c6e,2025-10-21,UP01,new,11,125,7,8
TRPSUR2510219022d120,2025-10-21,GJ01,repeated,13,123,6,8
TRPLUC251021dc0c03c6,2025-10-21,UP01,new,10,116,8,8
TRPIND25102118f6075b,2025-10-21,MP01,repeated,25,223,8,7
TRPJAI25102182a739c3,2025-10-21,RJ01,repeated,29,385,7,8
TRPLUC251021ca6fa5a8,2025-10-21,UP01,repeated,14,152,5,8
TRPCHA251021f552cd72,2025-10-21,CH01,new,20,206,7,8
TRPVAD25102113f61d37,2025-10-21,GJ02,repeated,11,106,6,8
TRPIND251021f0e555e3,2025-10-21,MP01,repeated,9,95,7,8
TRPCHA2510211b9a5e0d,2025-10-21,CH01,repeated,12,134,8,6
TRPVIS251021b45f00b5,2025-10-21,AP01,repeated,18,189,8,9
TRPLUC251021f0748e19,2025-10-21,UP01,repeated,14,152,7,8
TRPIND25102132f04582,2025-10-21,MP01,repeated,23,207,6,8
TRPVAD2510210b48ccd3,2025-10-21,GJ02,new,7,74,7,6
TRPSUR251021bbf9748d,2025-10-21,GJ01,repeated,5,59,5,8
TRPSUR2510219902151a,2025-10-21,GJ01,repeated,17,155,7,7
TRPCOI2510217381dcc2,2025-10-21,TN01,new,19,175,8,7
TRPSUR251021975ab024,2025-10-21,GJ01,new,10,99,8,8
TRPLUC25102198a132e0,2025-10-21,UP01,new,16,170,7,6
TRPIND2510213b90e4e1,2025-10-21,MP01,repeated,11,111,7,9
TRPLUC251021716c92ec,2025-10-21,UP01,new,17,179,7,7
TRPIND251021bb1ab36c,2025-10-21,MP01,repeated,24,215,9,9
TRPVAD251021e3792eb9,2025-10-21,GJ02,repeated,17,154,5,5
TRPSUR25102133b5295f,2025-10-21,GJ01,repeated,14,131,6,5
TRPCHA251021b681cd89,2025-10-21,CH01,repeated,27,269,7,6
TRPVAD2510211d8e4307,2025-10-21,GJ02,repeated,17,154,6,8
TRPIND251021a51ffb41,2025-10-21,MP01,new,9,95,9,7
TRPCHA2510216afce8cd,2025-10-21,CH01,new,26,260,7,8
TRPIND25102143efa053,2025-10-21,MP01,repeated,15,143,9,6
TRPLUC251021423ae4aa,2025-10-21,UP01,repeated,16,170,7,8
TRPLUC251021b974eb59,2025-10-21,UP01,new,10,116,8,7
TRPVAD2510215981c2f7,2025-10-21,GJ02,new,14,130,9,6
TRPKOC2510219c5389c1,2025-10-21,KL01,new,10,141,8,9
TRPSUR25102135925b38,2025-10-21,GJ01,repeated,8,83,6,7
TRPCHA25102137c7fdaa,2025-10-21,CH01,repeated,25,251,8,7
TRPVIS251021f5d4c69b,2025-10-21,AP01,new,23,234,8,9
TRPJAI251021d0bf1084,2025-10-21,RJ01,repeated,20,277,7,8
TRPSUR251021907fe25d,2025-10-21,GJ01,new,8,83,8,7
TRPCHA251021aafecd07,2025-10-21,CH01,new,25,251,7,8
TRPVAD251021d49f3ce4,2025-10-21,GJ02,repeated,14,130,7,8
TRPLUC2510215fb8a5b5,2025-10-21,UP01,repeated,20,206,5,8
TRPLUC25102117f26d15,2025-10-21,UP01,repeated,6,80,5,6
TRPLUC251021abd4e404,2025-10-21,UP01,repeated,7,89,7,8
TRPCHA251021b47eaefa,2025-10-21,CH01,new,34,332,9,7
TRPCHA25102114b146d7,2025-10-21,CH01,new,33,323,7,9
TRPIND251021b24e50b6,2025-10-21,MP01,repeated,10,103,9,8
TRPCOI251021d81650bd,2025-10-21,TN01,repeated,12,119,6,8
TRPSUR251021fdbfa1d1,2025-10-21,GJ01,repeated,5,59,6,6
TRPLUC251021fd497724,2025-10-21,UP01,repeated,8,98,7,7
TRPLUC251021adeef4e4,2025-10-21,UP01,repeated,19,197,6,7
TRPIND2510217faaf6a2,2025-10-21,MP01,repeated,25,223,4,2
TRPJAI251021eafd7c2c,2025-10-21,RJ01,repeated,26,349,9,9
TRPIND251021749dfcc2,2025-10-21,MP01,new,12,119,9,9
TRPJAI251021f65f49cb,2025-10-21,RJ01,new,38,493,10,9
TRPVAD251021e56c3288,2025-10-21,GJ02,repeated,17,154,6,6
TRPLUC251021daa82bf8,2025-10-21,UP01,new,5,71,9,6
TRPLUC2510218c701255,2025-10-21,UP01,repeated,11,125,5,6
TRPCHA251021d0693607,2025-10-21,CH01,repeated,12,134,8,9
TRPKOC251021e2c35142,2025-10-21,KL01,new,19,240,9,8
TRPJAI251021032fde6f,2025-10-21,RJ01,new,40,517,10,8
TRPCOI251021402c4558,2025-10-21,TN01,repeated,10,103,9,7
TRPCOI2510210708aecb,2025-10-21,TN01,repeated,18,167,8,7
TRPJAI2510211f309c20,2025-10-21,RJ01,repeated,24,325,7,10
TRPJAI25102135d988c9,2025-10-21,RJ01,new,17,241,8,10
TRPLUC2510218feadb8c,2025-10-21,UP01,new,16,170,7,8
TRPSUR2510217b7efd9c,2025-10-21,GJ01,repeated,6,67,5,5
TRPLUC2510217a7aa783,2025-10-21,UP01,new,10,116,9,8
TRPLUC251021081ce882,2025-10-21,UP01,repeated,11,125,6,6
TRPSUR25102197520f3d,2025-10-21,GJ01,new,17,155,8,6
TRPKOC25102112985c3c,2025-10-21,KL01,repeated,21,262,7,9
TRPVAD251021690c6b88,2025-10-21,GJ02,repeated,8,82,7,8
TRPKOC251021fc7db6ad,2025-10-21,KL01,repeated,16,207,9,10
TRPCOI25102114367e8f,2025-10-21,TN01,repeated,8,87,7,6
TRPIND251021f681d731,2025-10-21,MP01,repeated,21,191,8,9
TRPLUC251021ae604cfb,2025-10-21,UP01,new,18,188,9,7
TRPSUR25102192894ff1,2025-10-21,GJ01,repeated,7,75,6,6
TRPLUC2510210e95553c,2025-10-21,UP01,repeated,5,71,6,5
TRPCHA25102192ce1fa1,2025-10-21,CH01,new,16,170,7,8
TRPJAI251021875ac2bf,2025-10-21,RJ01,repeated,44,565,8,9
TRPJAI25102139918a9a,2025-10-21,RJ01,repeated,29,385,9,8
TRPLUC25102100b4a277,2025-10-21,UP01,repeated,6,80,7,7
TRPIND25102109479848,2025-10-21,MP01,repeated,23,207,7,6
TRPKOC2510211e265179,2025-10-21,KL01,new,16,207,10,8
TRPIND2510216ad32178,2025-10-21,MP01,repeated,11,111,6,6
TRPSUR25102140790041,2025-10-21,GJ01,repeated,8,83,5,8
TRPJAI251021f5e3bef1,2025-10-21,RJ01,new,41,529,10,10
TRPSUR251021ca3fff29,2025-10-21,GJ01,repeated,13,123,7,6
TRPLUC2510218a0c3cc0,2025-10-21,UP01,repeated,9,107,5,8
TRPLUC2510212bbd838c,2025-10-21,UP01,repeated,15,161,6,8
TRPCOI2510214bde0f4e,2025-10-21,TN01,new,18,167,9,9
TRPVIS2510218c9b8308,2025-10-21,AP01,repeated,25,252,8,10
TRPVIS2510211c36c488,2025-10-21,AP01,new,11,126,8,10
TRPCOI251021351b16d1,2025-10-21,TN01,repeated,15,143,9,8
TRPCOI2510214d7f78c2,2025-10-21,TN01,repeated,8,87,7,7
TRPJAI2510218236a06e,2025-10-21,RJ01,new,21,289,10,10
TRPSUR25102106f71096,2025-10-21,GJ01,new,16,147,9,7
TRPKOC2510218dd7605a,2025-10-21,KL01,repeated,37,438,8,9
TRPKOC251021808b1fb5,2025-10-21,KL01,repeated,35,416,8,9
TRPSUR251021914a53cd,2025-10-21,GJ01,repeated,14,131,6,6
TRPSUR25102165d8c0b9,2025-10-21,GJ01,new,13,123,9,6
TRPKOC251021d434d777,2025-10-21,KL01,new,25,306,10,9
TRPLUC2510213ab0ffa7,2025-10-21,UP01,repeated,20,206,6,5
TRPLUC251021a9064432,2025-10-21,UP01,repeated,19,197,7,8
TRPKOC2510212f897868,2025-10-21,KL01,new,26,317,10,8
TRPVIS2510214e0e433e,2025-10-21,AP01,new,22,225,9,8
TRPLUC25102118bc641a,2025-10-21,UP01,repeated,12,134,6,8
TRPSUR251021d26b51fe,2025-10-21,GJ01,new,7,75,7,6
TRPLUC2510218508f9ca,2025-10-21,UP01,repeated,6,80,5,5
TRPJAI2510213e05cb26,2025-10-21,RJ01,repeated,22,301,7,9
TRPJAI25102130d8e0c3,2025-10-21,RJ01,new,15,217,10,10
TRPJAI2510211f43fb7f,2025-10-21,RJ01,new,15,217,8,9
TRPLUC251021a02366cd,2025-10-21,UP01,repeated,13,143,6,8
TRPCHA25102176180357,2025-10-21,CH01,new,32,314,10,8
TRPSUR2510216f5523ef,2025-10-21,GJ01,repeated,7,75,7,5
TRPLUC2510216510ea2c,2025-10-21,UP01,new,7,89,7,6
TRPCOI251021ee2dab15,2025-10-21,TN01,repeated,12,119,7,7
TRPIND25102129cf22a6,2025-10-21,MP01,new,8,87,7,9
TRPIND251021c1b2b542,2025-10-21,MP01,new,8,87,7,7
TRPJAI25102105caef4d,2025-10-21,RJ01,repeated,21,289,9,8
TRPKOC251021fae176f1,2025-10-21,KL01,repeated,21,262,8,10
TRPLUC25102162930ef1,2025-10-21,UP01,repeated,13,143,5,5
TRPIND251021379ac382,2025-10-21,MP01,repeated,14,135,8,8
TRPKOC2510210817c0e6,2025-10-21,KL01,new,20,251,8,8
TRPCHA25102163430b6c,2025-10-21,CH01,new,28,278,8,9
TRPSUR251021ada48f9b,2025-10-21,GJ01,repeated,13,123,5,7
TRPLUC2510219de54e3d,2025-10-21,UP01,new,14,152,9,6
TRPCHA25102151212e5a,2025-10-21,CH01,new,13,143,10,8
TRPKOC25102139e3eb05,2025-10-21,KL01,new,15,196,10,8
TRPVAD25102135465511,2025-10-21,GJ02,repeated,5,58,5,6
TRPIND251021b459bbf7,2025-10-21,MP01,repeated,14,135,9,6
TRPVIS2510214511541e,2025-10-21,AP01,repeated,24,243,7,10
TRPSUR25102131db2308,2025-10-21,GJ01,repeated,16,147,6,8
TRPKOC251021dfcdb915,2025-10-21,KL01,repeated,13,174,9,9
TRPKOC251021ec1f5dc3,2025-10-21,KL01,new,26,317,10,8
TRPSUR25102155eb0313,2025-10-21,GJ01,repeated,14,131,7,6
TRPSUR251021c4a018ab,2025-10-21,GJ01,repeated,5,59,6,7
TRPVAD2510217a128bbc,2025-10-21,GJ02,repeated,11,106,6,8
TRPSUR251021c65faafc,2025-10-21,GJ01,repeated,12,115,7,6
TRPCOI251021026d087c,2025-10-21,TN01,repeated,11,111,8,6
TRPSUR251021fb18ed9b,2025-10-21,GJ01,repeated,17,155,6,7
TRPLUC2510217252c42e,2025-10-21,UP01,repeated,12,134,5,5
TRPSUR251021a31b345a,2025-10-21,GJ01,repeated,12,115,5,5
TRPKOC251021c4817129,2025-10-21,KL01,repeated,12,163,8,9
TRPCHA251021b5b336ec,2025-10-21,CH01,new,15,161,10,8
TRPLUC2510214c396dbc,2025-10-21,UP01,repeated,20,206,5,8
TRPKOC251021dfbb49bc,2025-10-21,KL01,new,24,295,9,10
TRPSUR25102198409684,2025-10-21,GJ01,repeated,15,139,7,7
TRPVAD251021febceb34,2025-10-21,GJ02,repeated,12,114,6,6
TRPCHA251021cbffa60f,2025-10-21,CH01,repeated,14,152,6,7
TRPLUC2510211cc96cbb,2025-10-21,UP01,new,8,98,7,6
TRPLUC2510219bd5feca,2025-10-21,UP01,repeated,17,179,6,5
TRPCOI2510219fa46d64,2025-10-21,TN01,repeated,17,159,6,7
TRPSUR251021f9cf1f40,2025-10-21,GJ01,repeated,12,115,7,8
TRPSUR251021c059fff7,2025-10-21,GJ01,repeated,8,83,5,5
TRPJAI251021c6d54efd,2025-10-21,RJ01,new,30,397,9,10
TRPKOC2510214bf9a1f9,2025-10-21,KL01,new,15,196,9,10
TRPLUC251021f041cbf3,2025-10-21,UP01,repeated,5,71,5,7
TRPJAI251021e432692b,2025-10-21,RJ01,repeated,23,313,7,10
TRPJAI25102174f58d4e,2025-10-21,RJ01,new,34,445,9,10
TRPMYS2510213d666879,2025-10-21,KA01,repeated,18,215,9,10
TRPSUR251021f9f77518,2025-10-21,GJ01,repeated,16,147,5,6
TRPLUC25102152d98953,2025-10-21,UP01,repeated,13,143,6,8
TRPIND2510216b3c467f,2025-10-21,MP01,repeated,11,111,8,6
TRPVIS25102186ee4405,2025-10-21,AP01,new,21,216,9,10
TRPCOI251021d92dd9f5,2025-10-21,TN01,repeated,22,199,9,6
TRPLUC25102133dc144b,2025-10-21,UP01,new,5,71,7,8
TRPJAI251021c9e1ca1f,2025-10-21,RJ01,new,19,265,9,10
TRPCHA2510215bad1978,2025-10-21,CH01,new,21,215,9,9
TRPVIS2510219131e547,2025-10-21,AP01,new,34,333,9,8
TRPCHA2510210f141cce,2025-10-21,CH01,repeated,15,161,8,9
TRPSUR251021dfb92580,2025-10-21,GJ01,repeated,10,99,6,5
TRPLUC25102198e62489,2025-10-21,UP01,new,15,161,8,6
TRPSUR2510211249f964,2025-10-21,GJ01,new,16,147,8,6
TRPLUC2510211aa1f085,2025-10-21,UP01,new,6,80,7,7
TRPJAI251021809845b7,2025-10-21,RJ01,repeated,38,493,8,10
TRPJAI2510218208d164,2025-10-21,RJ01,new,27,361,10,9
TRPIND251021c845a013,2025-10-21,MP01,repeated,23,207,6,9
TRPKOC2510218e674e0d,2025-10-21,KL01,repeated,33,394,8,10
TRPKOC25102188f18b34,2025-10-21,KL01,repeated,17,218,7,8
TRPLUC251021e65d8965,2025-10-21,UP01,new,17,179,8,6
TRPCHA2510215e9029de,2025-10-21,CH01,new,14,152,8,9
TRPLUC251021554687bc,2025-10-21,UP01,repeated,11,125,6,8
TRPCHA251021987c8bc6,2025-10-21,CH01,new,21,215,10,9
TRPLUC2510212cbbfd4a,2025-10-21,UP01,repeated,13,143,5,7
TRPJAI2510210b880047,2025-10-21,RJ01,new,38,493,9,9
TRPLUC251021104ff651,2025-10-21,UP01,repeated,20,206,6,5
TRPCOI2510213a81f9c8,2025-10-21,TN01,repeated,14,135,8,9
TRPLUC251021653a7f78,2025-10-21,UP01,repeated,13,143,7,7
TRPLUC2510216a1c073a,2025-10-21,UP01,repeated,8,98,6,7
TRPIND2510217393657c,2025-10-21,MP01,new,25,223,7,9
TRPSUR2510213fb6ed57,2025-10-21,GJ01,repeated,13,123,5,7
TRPVAD25102196c2cb97,2025-10-21,GJ02,repeated,9,90,5,7
TRPLUC251021b1b64d6d,2025-10-21,UP01,repeated,5,71,7,5
TRPIND251021967679ab,2025-10-21,MP01,repeated,21,191,6,6
TRPJAI2510212c6f7e45,2025-10-21,RJ01,new,40,517,10,9
TRPCOI251021d92e92a4,2025-10-21,TN01,repeated,16,151,6,6
TRPKOC251021e5b5b54b,2025-10-21,KL01,repeated,16,207,9,9
TRPCHA251021de431c3b,2025-10-21,CH01,new,18,188,9,8
TRPSUR25102101b04dc2,2025-10-21,GJ01,repeated,8,83,6,7
TRPLUC2510213ef9aa26,2025-10-21,UP01,new,11,125,7,7
TRPSUR251021f974a2ec,2025-10-21,GJ01,repeated,9,91,6,5
TRPVAD251021947436d6,2025-10-21,GJ02,repeated,14,130,5,8
TRPLUC251021a8db53aa,2025-10-21,UP01,repeated,6,80,7,7
TRPSUR251021fc2c31b5,2025-10-21,GJ01,repeated,14,131,5,6
TRPSUR251021bfe400a4,2025-10-21,GJ01,repeated,16,147,7,7
TRPCHA25102194916356,2025-10-21,CH01,repeated,30,296,8,8
TRPVAD251021b81a2310,2025-10-21,GJ02,repeated,12,114,6,6
TRPKOC251021d738ce07,2025-10-21,KL01,new,14,185,10,10
TRPJAI251021a3730503,2025-10-21,RJ01,new,21,289,9,8
TRPLUC25102173c10c37,2025-10-21,UP01,repeated,10,116,7,6
TRPLUC25102119a71e30,2025-10-21,UP01,repeated,5,71,5,7
TRPKOC2510219569439d,2025-10-21,KL01,new,37,438,9,8
TRPKOC25102136d59d08,2025-10-21,KL01,repeated,13,174,8,10
TRPCHA2510217d4e0c18,2025-10-21,CH01,repeated,28,278,6,8
TRPLUC2510211cd11985,2025-10-21,UP01,repeated,9,107,6,7
TRPLUC25102133262beb,2025-10-21,UP01,repeated,9,107,7,7
TRPVIS2510219c892bbf,2025-10-21,AP01,repeated,13,144,8,8
TRPVIS251021c2ac0e9f,2025-10-21,AP01,repeated,28,279,7,8
TRPLUC2510210cb40586,2025-10-21,UP01,repeated,14,152,6,7
TRPLUC25102176907f5d,2025-10-21,UP01,repeated,7,89,6,6
TRPSUR2510219551c8e7,2025-10-21,GJ01,repeated,6,67,7,7
TRPLUC251021f6a9e6f8,2025-10-21,UP01,repeated,6,80,5,8
TRPLUC25102179605925,2025-10-21,UP01,repeated,5,71,6,8
TRPKOC251021e9b8e3a7,2025-10-21,KL01,repeated,15,196,8,10
TRPVAD251021148a3ae9,2025-10-21,GJ02,repeated,7,74,5,7
TRPLUC251021bb026d8d,2025-10-21,UP01,repeated,8,98,5,7
TRPCOI2510216b2c7007,2025-10-21,TN01,repeated,19,175,7,7
TRPJAI2510217400b7c8,2025-10-21,RJ01,new,21,289,10,9
TRPVIS25102106aefe4b,2025-10-21,AP01,new,12,135,10,9
TRPLUC251021f0871c8e,2025-10-21,UP01,repeated,6,80,7,7
TRPJAI251021587c6a0e,2025-10-21,RJ01,new,39,505,9,9
TRPCOI25102176d5797c,2025-10-21,TN01,new,13,127,7,7
TRPCHA25102104fe0c1b,2025-10-21,CH01,repeated,32,314,9,8
TRPSUR2510218eea66e7,2025-10-21,GJ01,repeated,5,59,5,7
TRPCHA2510215a9aa484,2025-10-21,CH01,new,28,278,9,9
TRPLUC2510212eeafe39,2025-10-21,UP01,repeated,10,116,7,7
TRPKOC25102189b524d9,2025-10-21,KL01,repeated,27,328,9,10
TRPSUR251021b8ecc8b0,2025-10-21,GJ01,new,8,83,9,8
TRPLUC251021bc32efbe,2025-10-21,UP01,repeated,10,116,6,6
TRPLUC25102133fb62b3,2025-10-21,UP01,repeated,17,179,6,5
TRPCHA2510217cadf695,2025-10-21,CH01,new,33,323,7,7
TRPSUR25102192f336db,2025-10-21,GJ01,repeated,16,147,5,8
TRPCHA25102198fdedcd,2025-10-21,CH01,repeated,25,251,9,7
TRPVAD25102187fb2f89,2025-10-21,GJ02,repeated,12,114,5,6
TRPIND25102151e651c3,2025-10-21,MP01,repeated,17,159,6,7
TRPLUC251021cd0a372b,2025-10-21,UP01,repeated,11,125,5,6
TRPVAD251021a1e4a74d,2025-10-21,GJ02,repeated,17,154,6,8
TRPJAI2510217be5c0c1,2025-10-21,RJ01,new,38,493,10,9
TRPVIS2510216f55a11f,2025-10-21,AP01,repeated,15,162,8,9
TRPKOC251021dc9f6736,2025-10-21,KL01,repeated,18,229,9,8
TRPLUC251021a41fe48c,2025-10-21,UP01,repeated,18,188,7,6
TRPIND2510210727158c,2025-10-21,MP01,repeated,10,103,7,8
TRPJAI251021e282ac18,2025-10-21,RJ01,repeated,36,469,9,8
TRPCHA2510214550c4d0,2025-10-21,CH01,repeated,27,269,8,8
TRPVIS251021d9a909b0,2025-10-21,AP01,new,12,135,8,9
TRPIND251021725d9e93,2025-10-21,MP01,repeated,20,183,6,7
TRPKOC25102114b6432b,2025-10-21,KL01,repeated,33,394,9,10
TRPLUC251021f0f2d72e,2025-10-21,UP01,new,8,98,8,7
TRPSUR2510214d08dd7d,2025-10-21,GJ01,repeated,6,67,6,6
TRPSUR25102192a176cc,2025-10-21,GJ01,repeated,11,107,7,6
TRPKOC251021f6df2855,2025-10-21,KL01,repeated,28,339,8,10
TRPSUR251021bbd53b7d,2025-10-21,GJ01,repeated,6,67,7,5
TRPVAD251021f0aa9101,2025-10-21,GJ02,repeated,14,130,5,8
TRPLUC25102162009201,2025-10-21,UP01,repeated,5,71,7,6
TRPLUC251021e5034c56,2025-10-21,UP01,repeated,9,107,7,5
TRPIND251021673b1588,2025-10-21,MP01,repeated,16,151,9,8
TRPSUR2510219bd57e20,2025-10-21,GJ01,repeated,10,99,5,7
TRPKOC251021c2f9f918,2025-10-21,KL01,new,34,405,10,8
TRPVAD251021e5f58924,2025-10-21,GJ02,repeated,6,66,5,6
TRPJAI2510214dd3100c,2025-10-21,RJ01,repeated,19,265,9,10
TRPLUC251021a0ce62ba,2025-10-21,UP01,repeated,8,98,5,6
TRPKOC251021cf414e3a,2025-10-21,KL01,repeated,29,350,8,9
TRPIND251021904a2ccf,2025-10-21,MP01,repeated,8,87,6,6
TRPSUR25102167e37388,2025-10-21,GJ01,repeated,15,139,5,7
TRPCOI2510211f2a07c5,2025-10-21,TN01,repeated,11,111,8,7
TRPIND25102134f6e366,2025-10-21,MP01,repeated,16,151,9,6
TRPSUR2510214cc36167,2025-10-21,GJ01,repeated,12,115,7,5
TRPCHA251021f2d67e2a,2025-10-21,CH01,new,34,332,9,7
TRPLUC2510213ef359a9,2025-10-21,UP01,repeated,10,116,6,7
TRPCHA251021e516b9a0,2025-10-21,CH01,new,14,152,8,7
TRPKOC251021f6e00b19,2025-10-21,KL01,repeated,22,273,7,10
TRPSUR251021d0ef17a2,2025-10-21,GJ01,repeated,8,83,7,6
TRPSUR2510213dd3c2d4,2025-10-21,GJ01,repeated,5,59,6,5
TRPIND251021f10d4af2,2025-10-21,MP01,repeated,24,215,8,7
TRPCOI25102194700431,2025-10-21,TN01,repeated,14,135,7,7
TRPKOC251021bb666e82,2025-10-21,KL01,new,11,152,9,9
TRPKOC2510211acfba4a,2025-10-21,KL01,new,27,328,9,10
TRPSUR2510212d91c13f,2025-10-21,GJ01,repeated,16,147,6,8
TRPCHA25102153908299,2025-10-21,CH01,repeated,23,233,8,6
TRPVAD251021f2a8c422,2025-10-21,GJ02,repeated,18,162,5,5
TRPVIS2510210d2bf8ca,2025-10-21,AP01,repeated,28,279,9,10
TRPKOC2510210ef94da0,2025-10-21,KL01,repeated,20,251,9,10
TRPSUR251021aca80e64,2025-10-21,GJ01,repeated,5,59,6,5
TRPLUC2510214664d95e,2025-10-21,UP01,repeated,6,80,7,8
TRPJAI251021d097085b,2025-10-21,RJ01,repeated,28,373,9,8
TRPCOI251021139a03b3,2025-10-21,TN01,repeated,9,95,6,9
TRPKOC251021bde84b31,2025-10-21,KL01,repeated,28,339,8,10
TRPSUR25102194f2703d,2025-10-21,GJ01,repeated,16,147,7,8
TRPLUC251021276adb87,2025-10-21,UP01,repeated,19,197,5,8
TRPLUC25102185b936c2,2025-10-21,UP01,repeated,15,161,6,5
TRPIND251021c19b4e85,2025-10-21,MP01,repeated,11,111,9,6
TRPLUC251021acded8ec,2025-10-21,UP01,repeated,13,143,7,6
TRPIND251021d74716c8,2025-10-21,MP01,repeated,20,183,9,8
TRPLUC2510215ead074f,2025-10-21,UP01,repeated,15,161,7,7
TRPIND25102161490833,2025-10-21,MP01,new,9,95,8,9
TRPJAI2510218e47d065,2025-10-21,RJ01,new,42,541,8,8
TRPSUR2510219df6c6b8,2025-10-21,GJ01,repeated,5,59,5,7
TRPLUC251021ae1a24ab,2025-10-21,UP01,repeated,6,80,5,5
