trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR2511144f5f1058,2025-11-14,GJ01,repeated,8,83,7,5
TRPSUR25111434fa7fe0,2025-11-14,GJ01,repeated,7,75,7,5
TRPLUC251114eb0ef1a5,2025-11-14,UP01,new,5,71,9,6
TRPLUC251114f0a12d50,2025-11-14,UP01,repeated,7,89,6,6
TRPVAD251114dc370c80,2025-11-14,GJ02,new,11,106,9,6
TRPVAD2511144e4a1d1a,2025-11-14,GJ02,new,18,162,8,6
TRPLUC2511145e055e14,2025-11-14,UP01,repeated,9,107,7,7
TRPMYS2511146632f6c2,2025-11-14,KA01,new,9,125,10,8
TRPSUR251114c572a00b,2025-11-14,GJ01,new,12,115,8,8
TRPCHA251114a81df0f8,2025-11-14,CH01,repeated,27,269,6,7
TRPVAD251114c80da908,2025-11-14,GJ02,repeated,15,138,6,5
TRPCHA251114697a92d7,2025-11-14,CH01,repeated,21,215,9,9
TRPKOC25111432451fad,2025-11-14,KL01,new,12,163,8,9
TRPCOI251114d0ecda37,2025-11-14,TN01,repeated,17,159,9,7
TRPLUC251114c8d25ac0,2025-11-14,UP01,repeated,6,80,5,6
TRPJAI251114f226c3ce,2025-11-14,RJ01,repeated,40,517,7,8
TRPVAD25111476c06ffd,2025-11-14,GJ02,new,16,146,7,7
TRPCHA25111402eaec85,2025-11-14,CH01,new,32,314,10,9
TRPLUC251114f0a28c5c,2025-11-14,UP01,repeated,12,134,5,6
TRPIND2511148598d5e1,2025-11-14,MP01,repeated,8,87,7,7
TRPJAI2511148d1c3ef1,2025-11-14,RJ01,new,44,565,8,9
TRPVAD2511141401a1dc,2025-11-14,GJ02,repeated,5,58,5,6
TRPMYS251114d5b97a43,2025-11-14,KA01,new,23,265,10,10
TRPKOC25111443d02adb,2025-11-14,KL01,repeated,18,229,7,8
TRPSUR2511144b88c6d2,2025-11-14,GJ01,repeated,12,115,7,7
TRPSUR251114bd3e8ced,2025-11-14,GJ01,repeated,10,99,7,5
TRPVAD251114d8973f94,2025-11-14,GJ02,repeated,17,154,5,6
TRPLUC251114582b12ad,2025-11-14,UP01,repeated,14,152,6,5
TRPLUC2511145e7110dc,2025-11-14,UP01,repeated,5,71,6,6
TRPSUR2511141760661e,2025-11-14,GJ01,repeated,6,67,5,8
TRPJAI25111481f01288,2025-11-14,RJ01,new,43,553,8,9
TRPJAI251114c97a20d8,2025-11-14,RJ01,repeated,22,301,8,8
TRPSUR25111419a942f0,2025-11-14,GJ01,repeated,13,123,5,8
TRPSUR2511149e10fcc9,2025-11-14,GJ01,repeated,15,139,5,5
TRPCHA251114b327c642,2025-11-14,CH01,new,35,341,9,9
TRPIND251114cd3e2948,2025-11-14,MP01,repeated,24,215,6,7
TRPCHA251114cf5e6a33,2025-11-14,CH01,repeated,34,332,8,9
TRPCOI2511149b074e98,2025-11-14,TN01,repeated,15,143,9,6
TRPIND25111482c34969,2025-11-14,MP01,repeated,11,111,7,9
TRPSUR25111422e03944,2025-11-14,GJ01,repeated,9,91,7,7
TRPJAI251114dee7f712,2025-11-14,RJ01,new,28,373,10,8
TRPJAI251114757cd33c,2025-11-14,RJ01,repeated,32,421,8,9
TRPLUC251114898ed333,2025-11-14,UP01,repeated,5,71,7,6
TRPJAI251114d6fe6c2d,2025-11-14,RJ01,repeated,15,217,7,9
TRPJAI25111449781e6a,2025-11-14,RJ01,new,27,361,10,9
TRPLUC251114eaaace45,2025-11-14,UP01,repeated,11,125,7,5
TRPSUR25111476fecb02,2025-11-14,GJ01,repeated,7,75,6,7
TRPJAI251114b032fea3,2025-11-14,RJ01,repeated,24,325,7,8
TRPMYS2511141a74188d,2025-11-14,KA01,new,11,145,8,8
TRPLUC2511145d7e7a46,2025-11-14,UP01,repeated,8,98,5,7
TRPVAD251114ccc1d48c,2025-11-14,GJ02,repeated,8,82,6,8
TRPSUR251114c1e7721a,2025-11-14,GJ01,repeated,5,59,5,5
TRPCHA2511144db2b65d,2025-11-14,CH01,new,32,314,9,9
TRPKOC251114cec522b0,2025-11-14,KL01,repeated,33,394,7,10
TRPIND251114c6cc6af0,2025-11-14,MP01,repeated,15,143,7,6
TRPKOC251114508d4232,2025-11-14,KL01,repeated,31,372,9,9
TRPSUR25111464be960b,2025-11-14,GJ01,repeated,13,123,5,7
TRPLUC251114bb4322f7,2025-11-14,UP01,repeated,9,107,5,7
TRPIND25111446dd580d,2025-11-14,MP01,repeated,25,223,8,9
TRPLUC251114385316a0,2025-11-14,UP01,repeated,13,143,7,8
TRPIND2511142ccc5ce9,2025-11-14,MP01,new,15,143,9,8
TRPJAI251114c4a1a8ae,2025-11-14,RJ01,repeated,26,349,7,9
TRPVAD2511144808361e,2025-11-14,GJ02,repeated,8,82,7,8
TRPLUC2511145a56164e,2025-11-14,UP01,repeated,9,107,5,8
TRPKOC251114b177ec94,2025-11-14,KL01,new,19,240,8,9
TRPIND2511146aa65757,2025-11-14,MP01,new,9,95,8,9
TRPJAI2511146c800dc4,2025-11-14,RJ01,repeated,25,337,8,10
TRPCHA251114a485b3c1,2025-11-14,CH01,repeated,22,224,7,7
TRPVIS251114b9e1e6ba,2025-11-14,AP01,repeated,12,135,7,8
TRPVIS2511142a9523d7,2025-11-14,AP01,repeated,16,171,7,10
TRPLUC25111466150bec,2025-11-14,UP01,repeated,8,98,7,7
TRPVIS251114ca6a0b1c,2025-11-14,AP01,repeated,15,162,7,10
TRPIND2511145ae304ba,2025-11-14,MP01,repeated,8,87,8,7
TRPKOC251114fe2dc398,2025-11-14,KL01,repeated,36,427,9,8
TRPVIS2511140dba4129,2025-11-14,AP01,new,12,135,9,10
TRPSUR2511144d254249,2025-11-14,GJ01,repeated,17,155,6,5
TRPLUC2511146974fc14,2025-11-14,UP01,repeated,11,125,6,6
TRPSUR251114023dba87,2025-11-14,GJ01,repeated,17,155,5,7
TRPLUC251114f8b239b7,2025-11-14,UP01,repeated,16,170,5,5
TRPVAD25111453fec10a,2025-11-14,GJ02,repeated,15,138,7,7
TRPKOC2511145f95962c,2025-11-14,KL01,repeated,30,361,9,9
TRPVAD25111480c7e67f,2025-11-14,GJ02,repeated,14,130,6,7
TRPVAD251114e70462bb,2025-11-14,GJ02,repeated,13,122,5,7
TRPJAI251114e7e632df,2025-11-14,RJ01,repeated,41,529,9,9
TRPIND2511141e4aec2e,2025-11-14,MP01,repeated,12,119,9,8
TRPVAD251114ffdabb08,2025-11-14,GJ02,new,5,58,8,6
TRPVAD2511146f0acc31,2025-11-14,GJ02,new,12,114,8,7
TRPVIS2511143dd2c989,2025-11-14,AP01,repeated,35,342,8,10
TRPKOC251114aaab6265,2025-11-14,KL01,new,35,416,8,9
TRPVAD2511141709dfec,2025-11-14,GJ02,new,11,106,7,7
TRPJAI2511147272ccf7,2025-11-14,RJ01,repeated,19,265,9,8
TRPLUC25111441c1b324,2025-11-14,UP01,repeated,5,71,7,8
TRPLUC25111413b49793,2025-11-14,UP01,repeated,9,107,5,5
TRPJAI251114003e87ef,2025-11-14,RJ01,repeated,39,505,7,8
TRPCHA2511144e794ef8,2025-11-14,CH01,repeated,28,278,8,9
TRPLUC251114b352cf30,2025-11-14,UP01,repeated,18,188,7,7
TRPKOC2511149d33198d,2025-11-14,KL01,repeated,34,405,7,8
TRPCOI251114993c79ae,2025-11-14,TN01,new,20,183,9,8
TRPLUC2511149f7ade92,2025-11-14,UP01,new,12,134,9,7
TRPLUC2511143ef627c8,2025-11-14,UP01,repeated,6,80,7,5
TRPSUR25111469d8d830,2025-11-14,GJ01,new,5,59,8,6
TRPJAI251114a173fb28,2025-11-14,RJ01,new,36,469,8,8
TRPIND2511141e155b9a,2025-11-14,MP01,new,17,159,8,8
TRPJAI25111492232324,2025-11-14,RJ01,new,27,361,8,8
TRPVAD251114b7a19683,2025-11-14,GJ02,repeated,18,162,7,8
TRPIND251114ccdb95f6,2025-11-14,MP01,repeated,20,183,7,9
TRPVAD251114efbaa062,2025-11-14,GJ02,repeated,17,154,7,6
TRPVAD25111416b6b4a6,2025-11-14,GJ02,repeated,8,82,7,8
TRPLUC251114bdfe9a18,2025-11-14,UP01,repeated,10,116,6,8
TRPSUR251114c74acee7,2025-11-14,GJ01,repeated,16,147,7,5
TRPKOC25111462a0de0e,2025-11-14,KL01,repeated,13,174,8,8
TRPKOC251114f98eb226,2025-11-14,KL01,new,36,427,9,10
TRPIND2511144c09f2af,2025-11-14,MP01,repeated,13,127,6,9
TRPLUC2511144ef8d9dc,2025-11-14,UP01,repeated,10,116,6,6
TRPCHA251114fa62b40d,2025-11-14,CH01,repeated,22,224,8,9
TRPVIS2511149e64bac8,2025-11-14,AP01,repeated,28,279,9,10
TRPVAD2511147290aa99,2025-11-14,GJ02,repeated,6,66,5,6
TRPJAI251114d0f935e9,2025-11-14,RJ01,repeated,23,313,9,9
TRPLUC251114c5d6f349,2025-11-14,UP01,repeated,18,188,7,8
TRPIND251114e43d0e20,2025-11-14,MP01,new,22,199,8,7
TRPLUC251114739f5a86,2025-11-14,UP01,repeated,6,80,7,7
TRPLUC251114aa83f548,2025-11-14,UP01,new,6,80,9,8
TRPKOC251114a95f6a13,2025-11-14,KL01,repeated,18,229,7,8
TRPLUC2511144ad421f0,2025-11-14,UP01,repeated,12,134,6,5
TRPLUC25111434af0f0a,2025-11-14,UP01,repeated,11,125,7,5
TRPLUC2511146ac7bd91,2025-11-14,UP01,new,18,188,9,8
TRPLUC25111433dfcaa1,2025-11-14,UP01,repeated,6,80,6,6
TRPJAI2511143e7e2ba3,2025-11-14,RJ01,new,45,577,8,9
TRPJAI2511140ed2a207,2025-11-14,RJ01,new,39,505,9,9
TRPIND2511147dd41a2b,2025-11-14,MP01,repeated,25,223,9,8
TRPKOC251114c7246479,2025-11-14,KL01,repeated,38,449,7,10
TRPLUC2511144ea1b043,2025-11-14,UP01,repeated,8,98,7,6
TRPCHA2511149eb6d2eb,2025-11-14,CH01,new,17,179,9,8
TRPLUC2511144a2cc122,2025-11-14,UP01,new,5,71,7,7
TRPSUR2511142b3b3f44,2025-11-14,GJ01,repeated,17,155,7,5
TRPVAD251114512b7f06,2025-11-14,GJ02,repeated,16,146,5,7
TRPKOC2511149dcfeb26,2025-11-14,KL01,new,28,339,10,9
TRPKOC251114a815bdd6,2025-11-14,KL01,repeated,25,306,7,9
TRPLUC251114cb50c46e,2025-11-14,UP01,repeated,13,143,5,6
TRPIND2511147537cd5f,2025-11-14,MP01,repeated,14,135,6,8
TRPCOI251114f7417360,2025-11-14,TN01,new,21,191,10,7
TRPJAI2511142dd97a64,2025-11-14,RJ01,new,34,445,10,9
TRPJAI251114e85fe4fa,2025-11-14,RJ01,new,25,337,8,8
TRPVIS251114a275730b,2025-11-14,AP01,repeated,18,189,9,9
TRPMYS25111402b09a4d,2025-11-14,KA01,new,18,215,9,8
TRPLUC25111445250db3,2025-11-14,UP01,repeated,13,143,7,8
TRPSUR251114ea2b893b,2025-11-14,GJ01,repeated,5,59,5,8
TRPSUR25111497f89f99,2025-11-14,GJ01,repeated,16,147,5,6
TRPLUC2511142b906e73,2025-11-14,UP01,repeated,10,116,6,6
TRPIND251114cb6bd9b4,2025-11-14,MP01,repeated,12,119,7,9
TRPSUR25111426ca092d,2025-11-14,GJ01,repeated,9,91,7,5
TRPVIS251114c8760fb8,2025-11-14,AP01,new,30,297,10,10
TRPKOC2511142e328934,2025-11-14,KL01,repeated,25,306,9,9
TRPVAD251114a0aa207c,2025-11-14,GJ02,repeated,15,138,7,8
TRPLUC251114e8cc083c,2025-11-14,UP01,repeated,10,116,6,5
TRPLUC2511149dfa6503,2025-11-14,UP01,repeated,6,80,6,7
TRPIND2511145bfea82e,2025-11-14,MP01,repeated,25,223,6,7
TRPVAD25111482cd4671,2025-11-14,GJ02,repeated,7,74,5,8
TRPKOC251114776c49ae,2025-11-14,KL01,new,15,196,10,8
TRPJAI251114752d5575,2025-11-14,RJ01,repeated,35,457,9,10
TRPVAD251114810104d3,2025-11-14,GJ02,new,12,114,9,8
TRPJAI251114c6b38d66,2025-11-14,RJ01,new,38,493,8,10
TRPVIS25111403e238cb,2025-11-14,AP01,repeated,32,315,8,9
TRPSUR2511147a4dc705,2025-11-14,GJ01,repeated,11,107,7,5
TRPJAI25111419f346e5,2025-11-14,RJ01,new,45,577,8,9
TRPJAI251114dff5a21b,2025-11-14,RJ01,repeated,22,301,8,9
TRPIND2511149b7688ee,2025-11-14,MP01,new,9,95,7,8
TRPLUC2511149c32eb86,2025-11-14,UP01,repeated,5,71,6,7
TRPIND25111484f35804,2025-11-14,MP01,repeated,18,167,6,6
TRPVAD251114e84680c4,2025-11-14,GJ02,repeated,7,74,5,7
TRPJAI251114ec34e855,2025-11-14,RJ01,new,29,385,8,10
TRPLUC251114a6535f85,2025-11-14,UP01,repeated,10,116,6,5
TRPSUR2511144a0f5864,2025-11-14,GJ01,repeated,10,99,7,8
TRPLUC2511143f568c54,2025-11-14,UP01,new,15,161,8,8
TRPCOI25111455e95689,2025-11-14,TN01,new,18,167,8,9
TRPSUR251114adbe8b11,2025-11-14,GJ01,repeated,15,139,7,8
TRPSUR25111429739daa,2025-11-14,GJ01,repeated,9,91,6,6
TRPLUC25111438d0ad84,2025-11-14,UP01,repeated,8,98,6,5
TRPLUC25111432b1c67c,2025-11-14,UP01,repeated,18,188,7,7
TRPCHA251114c9c224eb,2025-11-14,CH01,repeated,17,179,7,6
TRPLUC25111479741b5b,2025-11-14,UP01,repeated,6,80,6,8
TRPLUC25111457ba9dc9,2025-11-14,UP01,repeated,10,116,7,6
TRPJAI251114214a885e,2025-11-14,RJ01,new,40,517,10,8
TRPVIS2511141d120520,2025-11-14,AP01,repeated,13,144,7,10
TRPSUR2511144881e0b2,2025-11-14,GJ01,repeated,9,91,5,7
TRPSUR251114e56a14c4,2025-11-14,GJ01,repeated,9,91,5,6
TRPVAD251114da2cd21d,2025-11-14,GJ02,repeated,18,162,5,5
TRPIND2511141978598a,2025-11-14,MP01,repeated,17,159,8,7
TRPJAI251114c8f91e2b,2025-11-14,RJ01,new,44,565,10,9
TRPSUR25111437c89fa8,2025-11-14,GJ01,repeated,14,131,7,7
TRPCOI25111459794c74,2025-11-14,TN01,repeated,11,111,6,9
TRPVIS251114fcbc15d5,2025-11-14,AP01,repeated,11,126,8,8
TRPCHA251114e889b52b,2025-11-14,CH01,repeated,14,152,7,9
TRPVAD251114698e3e5e,2025-11-14,GJ02,repeated,7,74,6,7
TRPCHA251114ee2b88cb,2025-11-14,CH01,new,20,206,9,7
TRPSUR2511147c34f879,2025-11-14,GJ01,repeated,16,147,7,7
TRPLUC251114bef31d92,2025-11-14,UP01,repeated,15,161,6,6
TRPCOI251114985b5c9d,2025-11-14,TN01,repeated,19,175,8,6
TRPLUC251114793a0998,2025-11-14,UP01,repeated,5,71,7,5
TRPSUR251114e708cb87,2025-11-14,GJ01,repeated,5,59,7,6
TRPIND2511142f36463e,2025-11-14,MP01,repeated,9,95,6,8
TRPKOC25111477e02f5a,2025-11-14,KL01,repeated,19,240,7,9
TRPKOC251114132ff061,2025-11-14,KL01,repeated,30,361,9,9
TRPCHA25111474e9ed49,2025-11-14,CH01,repeated,26,260,6,9
TRPKOC2511143c9a7505,2025-11-14,KL01,repeated,10,141,9,9
TRPJAI2511149aae9179,2025-11-14,RJ01,repeated,26,349,7,8
TRPCOI251114e510c388,2025-11-14,TN01,new,8,87,7,7
TRPVAD251114cb7c70f0,2025-11-14,GJ02,repeated,6,66,7,5
TRPSUR251114ad2f27bc,2025-11-14,GJ01,repeated,8,83,7,5
TRPKOC251114ff0c2229,2025-11-14,KL01,new,24,295,9,10
TRPKOC2511143c18b4ca,2025-11-14,KL01,repeated,17,218,9,10
TRPKOC251114630c8c29,2025-11-14,KL01,repeated,24,295,9,10
TRPIND25111446a7a9d5,2025-11-14,MP01,repeated,10,103,6,7
TRPLUC251114d693fe86,2025-11-14,UP01,repeated,15,161,5,5
TRPSUR25111437590c67,2025-11-14,GJ01,repeated,8,83,5,5
TRPKOC2511148fc45e2f,2025-11-14,KL01,new,27,328,10,10
TRPSUR2511149876a30e,2025-11-14,GJ01,repeated,9,91,7,5
TRPKOC2511141a496f7d,2025-11-14,KL01,new,29,350,9,9
TRPLUC251114aa9d4ae1,2025-11-14,UP01,new,19,197,9,7
TRPKOC251114488fc7e5,2025-11-14,KL01,new,24,295,10,8
TRPLUC251114a78379fa,2025-11-14,UP01,repeated,12,134,7,7
TRPKOC2511143aba0699,2025-11-14,KL01,repeated,32,383,9,10
TRPSUR251114299bcc55,2025-11-14,GJ01,repeated,17,155,6,8
TRPIND251114b20ed82d,2025-11-14,MP01,repeated,16,151,8,7
TRPKOC251114c7967a36,2025-11-14,KL01,repeated,24,295,9,8
TRPVAD2511149a35aeee,2025-11-14,GJ02,repeated,15,138,7,5
TRPIND25111444c20b87,2025-11-14,MP01,repeated,21,191,8,8
TRPVAD251114bee7b466,2025-11-14,GJ02,repeated,18,162,7,6
TRPLUC251114933799b4,2025-11-14,UP01,repeated,18,188,5,7
TRPVAD251114448522ff,2025-11-14,GJ02,repeated,14,130,5,7
TRPCHA251114458c4f5d,2025-11-14,CH01,repeated,22,224,7,6
TRPKOC251114644d7a9b,2025-11-14,KL01,new,33,394,8,8
TRPVIS251114339febbb,2025-11-14,AP01,repeated,35,342,8,10
TRPJAI25111414795fb2,2025-11-14,RJ01,repeated,15,217,9,9
TRPLUC2511148ef760ed,2025-11-14,UP01,repeated,9,107,7,8
TRPLUC2511148384fbb2,2025-11-14,UP01,repeated,19,197,6,5
TRPJAI2511145c6e5a0e,2025-11-14,RJ01,new,27,361,8,9
TRPJAI251114c1e10a22,2025-11-14,RJ01,new,24,325,10,8
TRPLUC25111435ec3fa1,2025-11-14,UP01,repeated,9,107,7,6
TRPLUC251114b3af4318,2025-11-14,UP01,repeated,16,170,6,7
TRPSUR251114e26fd5e8,2025-11-14,GJ01,repeated,17,155,6,8
TRPVAD251114211426f0,2025-11-14,GJ02,repeated,8,82,5,8
TRPVAD25111430a7220c,2025-11-14,GJ02,repeated,18,162,7,8
TRPLUC251114537e17d8,2025-11-14,UP01,repeated,17,179,7,8
TRPLUC251114fff18f86,2025-11-14,UP01,repeated,14,152,5,7
TRPSUR2511142f9b8956,2025-11-14,GJ01,repeated,10,99,7,6
TRPLUC25111487c2edc9,2025-11-14,UP01,repeated,18,188,6,6
TRPKOC25111454ca904b,2025-11-14,KL01,repeated,34,405,7,8
TRPSUR2511144653788e,2025-11-14,GJ01,new,12,115,9,7
TRPCHA25111422014e22,2025-11-14,CH01,repeated,29,287,7,6
TRPVAD25111488adb318,2025-11-14,GJ02,new,10,98,9,8
TRPVIS251114b918beb2,2025-11-14,AP01,new,27,270,8,9
TRPVIS25111456dd1f7d,2025-11-14,AP01,repeated,31,306,7,9
TRPKOC25111485772e82,2025-11-14,KL01,repeated,21,262,7,10
TRPJAI251114618d14e3,2025-11-14,RJ01,repeated,39,505,7,8
TRPJAI2511145c8773b5,2025-11-14,RJ01,repeated,39,505,8,9
TRPLUC25111423b95fc3,2025-11-14,UP01,repeated,7,89,7,8
TRPIND2511140909326b,2025-11-14,MP01,repeated,8,87,6,8
TRPCOI2511146620cc9f,2025-11-14,TN01,repeated,8,87,8,6
TRPKOC251114f6b5c1a0,2025-11-14,KL01,repeated,10,141,9,10
TRPLUC2511146115c5e4,2025-11-14,UP01,repeated,5,71,6,8
TRPKOC25111401ba2a72,2025-11-14,KL01,repeated,28,339,8,8
TRPKOC251114a217959b,2025-11-14,KL01,repeated,18,229,7,9
TRPCOI251114aa8d4f9b,2025-11-14,TN01,new,10,103,7,8
TRPKOC2511148563f88b,2025-11-14,KL01,repeated,24,295,7,10
TRPCHA251114855819e7,2025-11-14,CH01,new,28,278,7,9
TRPLUC2511145a123648,2025-11-14,UP01,repeated,14,152,5,7
TRPKOC251114af9c3365,2025-11-14,KL01,repeated,21,262,8,10
TRPVIS2511144abf41c5,2025-11-14,AP01,new,29,288,9,8
TRPCHA251114cf6c17cd,2025-11-14,CH01,repeated,18,188,9,6
TRPCOI2511142544e5b8,2025-11-14,TN01,repeated,19,175,8,9
TRPKOC2511147cb05354,2025-11-14,KL01,new,18,229,9,8
TRPJAI251114a50a7306,2025-11-14,RJ01,repeated,21,289,8,9
TRPSUR2511143d462972,2025-11-14,GJ01,repeated,13,123,6,8
TRPSUR251114b30903ad,2025-11-14,GJ01,repeated,5,59,5,6
TRPJAI25111432b988e7,2025-11-14,RJ01,new,29,385,8,8
TRPKOC2511146aa9454f,2025-11-14,KL01,repeated,10,141,8,9
TRPSUR2511149dc12336,2025-11-14,GJ01,repeated,10,99,7,5
TRPSUR25111495f323ec,2025-11-14,GJ01,repeated,10,99,7,5
TRPKOC251114852315ca,2025-11-14,KL01,repeated,20,251,9,8
TRPLUC25111445cd2999,2025-11-14,UP01,repeated,11,125,5,5
TRPKOC251114c322a71d,2025-11-14,KL01,new,17,218,8,9
TRPLUC25111472a23e2e,2025-11-14,UP01,new,16,170,9,7
TRPIND251114517389f9,2025-11-14,MP01,repeated,14,135,8,7
TRPCOI251114d9c9eb56,2025-11-14,TN01,repeated,13,127,7,7
TRPVAD251114d4518fff,2025-11-14,GJ02,repeated,15,138,6,6
TRPVAD2511146ae9b5b4,2025-11-14,GJ02,repeated,5,58,7,5
TRPVIS251114501ab3fd,2025-11-14,AP01,new,26,261,8,10
TRPCOI251114aef9ebec,2025-11-14,TN01,repeated,18,167,8,8
TRPJAI251114ece210cd,2025-11-14,RJ01,repeated,41,529,8,10
TRPVAD2511147c00839c,2025-11-14,GJ02,repeated,5,58,7,6
TRPKOC251114f333c82f,2025-11-14,KL01,new,21,262,10,8
TRPIND251114c54dc880,2025-11-14,MP01,repeated,23,207,9,6
TRPMYS251114931bcbde,2025-11-14,KA01,new,25,285,9,8
TRPSUR25111401e9b77a,2025-11-14,GJ01,repeated,6,67,6,5
TRPKOC2511144ebe089f,2025-11-14,KL01,repeated,35,416,7,10
TRPIND25111453c26c9b,2025-11-14,MP01,repeated,21,191,7,6
TRPSUR251114ce3661e3,2025-11-14,GJ01,repeated,8,83,7,8
TRPLUC251114efe7ed3f,2025-11-14,UP01,repeated,16,170,5,8
TRPLUC2511144c6cccf8,2025-11-14,UP01,repeated,5,71,7,7
TRPJAI25111412a8fc75,2025-11-14,RJ01,new,15,217,8,8
TRPSUR251114958e638f,2025-11-14,GJ01,repeated,5,59,6,7
TRPKOC25111497a5bc40,2025-11-14,KL01,new,30,361,10,9
TRPKOC25111420b25e7a,2025-11-14,KL01,repeated,14,185,8,8
TRPSUR2511144c20c9bb,2025-11-14,GJ01,new,15,139,9,6
TRPLUC251114ce71bbdb,2025-11-14,UP01,repeated,7,89,7,8
TRPVAD25111467469a73,2025-11-14,GJ02,new,8,82,8,8
TRPJAI25111473956d7f,2025-11-14,RJ01,new,25,337,10,8
TRPJAI251114a96e4c55,2025-11-14,RJ01,new,16,229,8,10
TRPVAD2511146b7d695e,2025-11-14,GJ02,repeated,6,66,5,5
TRPJAI2511143ec9d72b,2025-11-14,RJ01,repeated,20,277,7,9
TRPJAI251114bb465374,2025-11-14,RJ01,repeated,26,349,9,10
TRPJAI251114544ef9bd,2025-11-14,RJ01,new,34,445,9,10
TRPLUC2511144a23e2e0,2025-11-14,UP01,repeated,14,152,7,5
TRPMYS2511143a180aef,2025-11-14,KA01,repeated,14,175,8,9
TRPKOC2511146755147c,2025-11-14,KL01,repeated,17,218,9,10
TRPCHA25111492db5e2d,2025-11-14,CH01,repeated,24,242,7,9
TRPKOC2511145121c806,2025-11-14,KL01,repeated,14,185,7,9
TRPLUC2511140f6f508a,2025-11-14,UP01,repeated,9,107,5,7
TRPLUC251114b5970b30,2025-11-14,UP01,repeated,19,197,6,8
TRPLUC25111483634ba6,2025-11-14,UP01,repeated,14,152,7,8
TRPJAI2511144e7cf554,2025-11-14,RJ01,repeated,33,433,7,9
TRPSUR251114d47a75fd,2025-11-14,GJ01,repeated,16,147,5,5
TRPSUR251114bef2f762,2025-11-14,GJ01,repeated,7,75,6,7
TRPSUR25111452754c73,2025-11-14,GJ01,repeated,6,67,6,6
TRPLUC251114fc66b763,2025-11-14,UP01,repeated,12,134,7,6
TRPLUC25111421666eea,2025-11-14,UP01,repeated,12,134,5,7
TRPLUC251114a3429186,2025-11-14,UP01,repeated,20,206,7,8
TRPKOC251114cbfe4b16,2025-11-14,KL01,new,14,185,9,9
TRPVAD25111483c6f1ff,2025-11-14,GJ02,repeated,8,82,5,8
TRPLUC251114f02336a6,2025-11-14,UP01,repeated,6,80,6,8
TRPLUC251114225fec19,2025-11-14,UP01,repeated,18,188,5,6
TRPVIS2511143d209365,2025-11-14,AP01,repeated,28,279,7,10
TRPSUR25111420b94742,2025-11-14,GJ01,new,12,115,7,6
TRPLUC2511145f84f2d3,2025-11-14,UP01,new,14,152,7,7
TRPLUC251114f6285b85,2025-11-14,UP01,repeated,14,152,5,8
TRPJAI251114f0b149f2,2025-11-14,RJ01,repeated,41,529,9,8
