trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR2512137ec1e63a,2025-12-13,GJ01,repeated,10,99,6,6
TRPJAI251213c57a4639,2025-12-13,RJ01,repeated,25,337,9,10
TRPLUC25121333d9c066,2025-12-13,UP01,repeated,20,206,7,5
TRPLUC251213d3e973d2,2025-12-13,UP01,repeated,18,188,6,6
TRPSUR251213460bb8a2,2025-12-13,GJ01,repeated,7,75,6,5
TRPVIS25121384c61605,2025-12-13,AP01,repeated,25,252,9,9
TRPLUC251213b1b4a091,2025-12-13,UP01,repeated,14,152,5,8
TRPJAI25121303863518,2025-12-13,RJ01,repeated,44,565,8,9
TRPIND251213770472ce,2025-12-13,MP01,new,11,111,8,7
TRPVAD2512137a75f3b9,2025-12-13,GJ02,repeated,9,90,7,5
TRPCOI251213fd4d4402,2025-12-13,TN01,repeated,11,111,7,8
TRPVAD2512135ee7e4f9,2025-12-13,GJ02,repeated,11,106,6,7
TRPLUC251213f812b1b3,2025-12-13,UP01,repeated,11,125,5,6
TRPLUC251213defd2562,2025-12-13,UP01,new,6,80,8,8
TRPCOI2512136fbd1988,2025-12-13,TN01,new,8,87,9,7
TRPMYS2512132894f6eb,2025-12-13,KA01,new,16,195,9,9
TRPIND251213ae82c68a,2025-12-13,MP01,repeated,19,175,9,6
TRPIND25121326890ed6,2025-12-13,MP01,repeated,19,175,9,8
TRPCOI251213080fb555,2025-12-13,TN01,repeated,17,159,6,9
TRPKOC2512136142a71b,2025-12-13,KL01,repeated,35,416,9,8
TRPJAI251213e8a40eda,2025-12-13,RJ01,repeated,23,313,8,10
TRPKOC251213bb5e05ce,2025-12-13,KL01,new,30,361,8,10
TRPJAI251213250ac967,2025-12-13,RJ01,repeated,36,469,8,9
TRPKOC2512139f45bbda,2025-12-13,KL01,repeated,12,163,7,8
TRPCHA251213620aff3b,2025-12-13,CH01,repeated,20,206,7,6
TRPJAI2512135d878fed,2025-12-13,RJ01,repeated,28,373,8,9
TRPIND251213697315c9,2025-12-13,MP01,new,25,223,9,9
TRPJAI25121359d5fbe9,2025-12-13,RJ01,new,23,313,10,8
TRPSUR25121330840d92,2025-12-13,GJ01,repeated,10,99,7,5
TRPJAI251213644a6cca,2025-12-13,RJ01,repeated,26,349,9,9
TRPSUR2512139c1beda0,2025-12-13,GJ01,repeated,16,147,7,5
TRPLUC251213b8a7ce19,2025-12-13,UP01,repeated,5,71,6,7
TRPVIS25121344f0582c,2025-12-13,AP01,repeated,21,216,9,8
TRPVAD25121384f5121a,2025-12-13,GJ02,repeated,14,130,5,8
TRPLUC2512135c163977,2025-12-13,UP01,repeated,19,197,6,5
TRPKOC2512135578f3be,2025-12-13,KL01,repeated,28,339,9,8
TRPLUC251213a98d3313,2025-12-13,UP01,repeated,12,134,6,5
TRPCHA2512138233fe7d,2025-12-13,CH01,new,32,314,10,8
TRPIND251213fda5f2ef,2025-12-13,MP01,repeated,18,167,9,8
TRPLUC25121362eb9701,2025-12-13,UP01,repeated,8,98,5,5
TRPVAD2512137a84bd9b,2025-12-13,GJ02,new,17,154,8,7
TRPSUR251213f10654be,2025-12-13,GJ01,new,7,75,9,7
TRPCHA251213a20278b8,2025-12-13,CH01,new,14,152,9,7
TRPVAD2512136448dc24,2025-12-13,GJ02,repeated,17,154,5,8
TRPSUR251213b5f83568,2025-12-13,GJ01,repeated,17,155,7,7
TRPLUC251213543991f7,2025-12-13,UP01,repeated,11,125,6,6
TRPVAD2512137dc8ffba,2025-12-13,GJ02,repeated,10,98,7,8
TRPCHA25121328b0d51c,2025-12-13,CH01,repeated,20,206,9,8
TRPSUR251213afa51dc6,2025-12-13,GJ01,repeated,9,91,6,5
TRPSUR25121341adc4b7,2025-12-13,GJ01,repeated,7,75,5,7
TRPKOC2512134043cb56,2025-12-13,KL01,repeated,24,295,7,10
TRPCHA2512133b6c71c5,2025-12-13,CH01,new,32,314,8,9
TRPSUR251213efb2573b,2025-12-13,GJ01,repeated,6,67,6,5
TRPKOC2512132608ac41,2025-12-13,KL01,repeated,30,361,9,10
TRPLUC2512139c8dae6b,2025-12-13,UP01,repeated,11,125,7,8
TRPIND251213c0e56928,2025-12-13,MP01,repeated,10,103,7,6
TRPIND251213b0748021,2025-12-13,MP01,repeated,18,167,9,7
TRPSUR251213fd63bd75,2025-12-13,GJ01,repeated,10,99,7,6
TRPIND25121327d271d6,2025-12-13,MP01,repeated,14,135,7,7
TRPIND2512136d422f7a,2025-12-13,MP01,repeated,18,167,7,9
TRPVAD2512136339adcf,2025-12-13,GJ02,repeated,5,58,7,8
TRPLUC25121380518ed5,2025-12-13,UP01,repeated,12,134,7,6
TRPKOC25121336e55675,2025-12-13,KL01,new,17,218,9,8
TRPIND2512133235a541,2025-12-13,MP01,repeated,20,183,7,8
TRPCHA251213a142426d,2025-12-13,CH01,repeated,19,197,6,7
TRPLUC25121375426405,2025-12-13,UP01,repeated,10,116,5,5
TRPKOC251213c0966ac9,2025-12-13,KL01,repeated,20,251,9,8
TRPLUC2512134f2e407d,2025-12-13,UP01,repeated,16,170,5,6
TRPSUR251213538c5e91,2025-12-13,GJ01,repeated,12,115,7,8
TRPMYS251213ca9ac5e7,2025-12-13,KA01,repeated,14,175,7,8
TRPVIS25121330798a52,2025-12-13,AP01,repeated,11,126,8,10
TRPVIS251213235ca2cc,2025-12-13,AP01,repeated,21,216,7,10
TRPKOC251213059e21e9,2025-12-13,KL01,new,29,350,9,10
TRPSUR25121331cff108,2025-12-13,GJ01,repeated,12,115,6,6
TRPLUC251213742de846,2025-12-13,UP01,repeated,5,71,5,5
TRPKOC2512131258a28d,2025-12-13,KL01,repeated,22,273,8,10
TRPKOC2512139cb6c66e,2025-12-13,KL01,repeated,31,372,8,8
TRPJAI251213dda90f38,2025-12-13,RJ01,repeated,42,541,9,10
TRPLUC251213662a00fb,2025-12-13,UP01,repeated,17,179,7,8
TRPLUC2512132a3f2029,2025-12-13,UP01,repeated,9,107,5,7
TRPIND251213a149decd,2025-12-13,MP01,repeated,14,135,6,7
TRPCOI2512131db31935,2025-12-13,TN01,repeated,15,143,9,8
TRPJAI2512132748753a,2025-12-13,RJ01,repeated,16,229,7,10
TRPCOI251213a709c52d,2025-12-13,TN01,repeated,18,167,8,9
TRPCHA251213da9954c0,2025-12-13,CH01,new,32,314,9,7
TRPCOI2512136d0f331b,2025-12-13,TN01,repeated,10,103,9,7
TRPSUR2512138650c806,2025-12-13,GJ01,repeated,12,115,6,7
TRPIND2512133a8826f4,2025-12-13,MP01,repeated,9,95,8,7
TRPSUR251213e8e40475,2025-12-13,GJ01,repeated,11,107,6,8
TRPIND251213d6515cc3,2025-12-13,MP01,new,21,191,7,8
TRPLUC251213459a65b5,2025-12-13,UP01,repeated,5,71,7,6
TRPLUC2512137729ec11,2025-12-13,UP01,repeated,12,134,7,7
TRPVAD251213877fe7c6,2025-12-13,GJ02,new,5,58,8,7
TRPSUR2512138e7f8212,2025-12-13,GJ01,repeated,15,139,7,5
TRPVIS25121373061ddd,2025-12-13,AP01,repeated,33,324,7,10
TRPJAI25121354d7350c,2025-12-13,RJ01,new,39,505,8,10
TRPVIS251213bfba85de,2025-12-13,AP01,repeated,16,171,8,10
TRPLUC2512134cd42589,2025-12-13,UP01,repeated,6,80,6,5
TRPCHA2512136677f3de,2025-12-13,CH01,repeated,12,134,6,6
TRPKOC251213c3b9f418,2025-12-13,KL01,repeated,34,405,8,10
TRPIND251213c7c135ec,2025-12-13,MP01,repeated,16,151,8,7
TRPCHA251213ddfdeb58,2025-12-13,CH01,repeated,23,233,6,7
TRPJAI2512138de94578,2025-12-13,RJ01,repeated,34,445,8,8
TRPCHA25121397fc535b,2025-12-13,CH01,repeated,35,341,6,9
TRPKOC251213d307b3b3,2025-12-13,KL01,repeated,38,449,7,8
TRPIND251213ff7cd56f,2025-12-13,MP01,repeated,11,111,6,6
TRPMYS251213d4ed867c,2025-12-13,KA01,new,12,155,8,10
