trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR2510312d033f1b,2025-10-31,GJ01,repeated,15,139,6,8
TRPKOC25103179f86a61,2025-10-31,KL01,repeated,21,262,7,8
TRPSUR251031c4c742d0,2025-10-31,GJ01,repeated,7,75,7,5
TRPMYS2510319b3f52a3,2025-10-31,KA01,new,17,205,8,8
TRPLUC25103146781d5a,2025-10-31,UP01,repeated,10,116,5,7
TRPSUR251031564f4cbe,2025-10-31,GJ01,repeated,10,99,5,7
TRPKOC2510319fa2201e,2025-10-31,KL01,repeated,16,207,9,9
TRPKOC2510318c9089c3,2025-10-31,KL01,repeated,25,306,8,8
TRPVAD251031476ce271,2025-10-31,GJ02,repeated,16,146,7,8
TRPJAI251031550e1a8b,2025-10-31,RJ01,repeated,24,325,9,10
TRPCOI251031a80b7e7e,2025-10-31,TN01,repeated,13,127,8,6
TRPKOC251031feef6442,2025-10-31,KL01,new,28,339,9,9
TRPVAD251031d49d9994,2025-10-31,GJ02,repeated,5,58,6,7
TRPKOC2510318cdd69dc,2025-10-31,KL01,repeated,14,185,9,10
TRPCOI251031f1cd73db,2025-10-31,TN01,new,17,159,7,8
TRPJAI251031e7acec7a,2025-10-31,RJ01,repeated,37,481,9,9
TRPKOC25103134dc15c4,2025-10-31,KL01,repeated,28,339,8,8
TRPVAD251031262b6e47,2025-10-31,GJ02,repeated,10,98,5,7
TRPLUC251031001dea12,2025-10-31,UP01,repeated,10,116,6,6
TRPJAI2510319d78e71f,2025-10-31,RJ01,repeated,23,313,9,9
TRPCHA251031d03e9c4a,2025-10-31,CH01,repeated,20,206,8,6
TRPSUR2510315730be75,2025-10-31,GJ01,repeated,10,99,5,6
TRPSUR251031c440f245,2025-10-31,GJ01,repeated,10,99,7,7
TRPVAD25103199f24bce,2025-10-31,GJ02,repeated,15,138,6,7
TRPJAI251031da373018,2025-10-31,RJ01,repeated,32,421,7,9
TRPKOC2510318d6f061a,2025-10-31,KL01,repeated,12,163,8,10
TRPSUR25103153346e94,2025-10-31,GJ01,new,11,107,9,8
TRPLUC251031577e4ea4,2025-10-31,UP01,repeated,20,206,7,6
TRPLUC251031ef8f3c32,2025-10-31,UP01,repeated,15,161,7,7
TRPLUC2510317b832c54,2025-10-31,UP01,repeated,7,89,6,6
TRPVAD2510311884baa2,2025-10-31,GJ02,repeated,7,74,5,7
TRPLUC25103130d8e0c3,2025-10-31,UP01,repeated,16,170,5,7
TRPSUR2510316653145d,2025-10-31,GJ01,new,15,139,8,7
TRPLUC2510317f85fae4,2025-10-31,UP01,repeated,7,89,5,5
TRPLUC251031d5b44fbc,2025-10-31,UP01,repeated,15,161,7,7
TRPSUR251031554ced88,2025-10-31,GJ01,new,11,107,8,8
TRPSUR2510311efdc0fd,2025-10-31,GJ01,repeated,6,67,7,7
TRPIND2510311642cdad,2025-10-31,MP01,repeated,21,191,6,9
TRPSUR25103156bddf4e,2025-10-31,GJ01,repeated,16,147,5,6
TRPCHA251031368ab73a,2025-10-31,CH01,repeated,17,179,7,6
TRPCOI251031a61492ec,2025-10-31,TN01,new,8,87,7,8
TRPKOC2510317ed8da2a,2025-10-31,KL01,repeated,13,174,7,9
TRPSUR251031185004aa,2025-10-31,GJ01,repeated,17,155,7,8
TRPVAD2510311b29b31d,2025-10-31,GJ02,repeated,18,162,7,7
TRPVAD2510317af6993f,2025-10-31,GJ02,new,12,114,9,8
TRPCOI2510314e9c6cd1,2025-10-31,TN01,repeated,22,199,6,7
TRPCOI251031ea50b121,2025-10-31,TN01,repeated,13,127,7,7
TRPJAI251031fcdc24fa,2025-10-31,RJ01,new,43,553,10,10
TRPKOC25103101373857,2025-10-31,KL01,repeated,27,328,9,8
TRPJAI2510317326b13a,2025-10-31,RJ01,new,40,517,10,9
TRPSUR251031084b12f5,2025-10-31,GJ01,repeated,16,147,5,6
TRPCHA2510317823f32d,2025-10-31,CH01,repeated,24,242,8,7
TRPSUR251031db3da5e6,2025-10-31,GJ01,new,7,75,9,7
TRPMYS251031c3e370f3,2025-10-31,KA01,repeated,25,285,8,9
TRPSUR251031fe22c179,2025-10-31,GJ01,repeated,16,147,5,5
TRPIND251031e9e4f91f,2025-10-31,MP01,new,22,199,7,9
TRPJAI251031225e4238,2025-10-31,RJ01,repeated,25,337,9,10
TRPCOI251031dc33b45c,2025-10-31,TN01,repeated,21,191,9,8
TRPLUC251031bd6d972e,2025-10-31,UP01,repeated,9,107,7,8
TRPIND251031b02bec4f,2025-10-31,MP01,repeated,20,183,7,9
TRPVAD25103106731191,2025-10-31,GJ02,repeated,16,146,5,7
TRPVAD251031db10f8e6,2025-10-31,GJ02,repeated,15,138,6,7
TRPIND2510318a926f89,2025-10-31,MP01,repeated,21,191,8,9
TRPVAD25103187a73f21,2025-10-31,GJ02,repeated,6,66,7,6
TRPJAI25103110d815ac,2025-10-31,RJ01,repeated,31,409,9,10
TRPJAI251031e38807e1,2025-10-31,RJ01,repeated,35,457,8,8
TRPCHA251031a1478c50,2025-10-31,CH01,new,19,197,8,7
TRPVAD251031c44136dd,2025-10-31,GJ02,repeated,8,82,5,5
TRPLUC251031c33d6228,2025-10-31,UP01,repeated,15,161,7,7
TRPVIS2510313b286ebf,2025-10-31,AP01,repeated,34,333,8,9
TRPIND25103161ee93db,2025-10-31,MP01,repeated,12,119,6,8
TRPKOC251031d644552f,2025-10-31,KL01,repeated,36,427,8,8
TRPSUR25103124e396a3,2025-10-31,GJ01,new,13,123,9,7
TRPVIS2510310f802810,2025-10-31,AP01,repeated,17,180,7,10
TRPVIS2510310e46cfa0,2025-10-31,AP01,new,31,306,10,9
TRPSUR25103183ed478a,2025-10-31,GJ01,repeated,5,59,5,6
TRPKOC2510318d20e9c9,2025-10-31,KL01,repeated,38,449,7,8
TRPSUR2510310e79f000,2025-10-31,GJ01,repeated,17,155,5,5
TRPJAI251031ccf2598f,2025-10-31,RJ01,new,43,553,8,8
TRPVIS251031d41e78d5,2025-10-31,AP01,new,11,126,8,8
TRPKOC25103165b12032,2025-10-31,KL01,new,12,163,10,9
TRPCOI2510311d5c3103,2025-10-31,TN01,new,22,199,8,7
TRPVAD2510310a9082f3,2025-10-31,GJ02,repeated,7,74,6,8
TRPLUC251031d0318929,2025-10-31,UP01,repeated,14,152,5,8
TRPLUC2510318d30b04f,2025-10-31,UP01,new,19,197,8,8
TRPKOC251031b928ddd8,2025-10-31,KL01,repeated,33,394,7,8
TRPSUR251031867e6ca6,2025-10-31,GJ01,repeated,14,131,7,7
TRPKOC2510310cff6c20,2025-10-31,KL01,new,20,251,10,9
TRPJAI251031bc2a16b8,2025-10-31,RJ01,repeated,45,577,7,8
TRPLUC2510314c794bf1,2025-10-31,UP01,repeated,17,179,5,7
TRPKOC2510314065189a,2025-10-31,KL01,repeated,27,328,7,9
TRPKOC2510314169f9d5,2025-10-31,KL01,new,16,207,9,8
TRPKOC251031351a20c7,2025-10-31,KL01,new,13,174,8,9
TRPVIS2510315cdc1f8c,2025-10-31,AP01,new,17,180,9,8
TRPLUC251031a37d4dd5,2025-10-31,UP01,repeated,19,197,5,8
TRPIND2510315a8c56ed,2025-10-31,MP01,repeated,21,191,8,7
TRPCHA2510315b13bd8f,2025-10-31,CH01,repeated,34,332,7,7
TRPVAD2510316db88762,2025-10-31,GJ02,repeated,18,162,6,5
TRPIND251031e0aa83b7,2025-10-31,MP01,repeated,10,103,9,7
TRPLUC251031bcc61393,2025-10-31,UP01,repeated,6,80,6,8
TRPIND2510311c913e0b,2025-10-31,MP01,repeated,20,183,6,7
TRPJAI251031f1711bb7,2025-10-31,RJ01,new,29,385,9,8
TRPJAI251031257e5c7a,2025-10-31,RJ01,repeated,33,433,7,9
TRPKOC251031ae4a6e5a,2025-10-31,KL01,repeated,22,273,7,9
TRPIND2510312b782784,2025-10-31,MP01,repeated,8,87,9,7
TRPVIS251031cb5a2b0a,2025-10-31,AP01,repeated,14,153,7,10
TRPSUR25103165bb3e71,2025-10-31,GJ01,repeated,6,67,6,7
TRPJAI251031c8153d34,2025-10-31,RJ01,repeated,15,217,9,10
TRPJAI251031698d89f2,2025-10-31,RJ01,repeated,28,373,7,9
TRPCHA2510310b94f642,2025-10-31,CH01,repeated,30,296,7,6
TRPJAI25103105ccce01,2025-10-31,RJ01,new,16,229,9,8
TRPIND251031cc2554c2,2025-10-31,MP01,repeated,24,215,7,7
TRPVIS251031360e3fd5,2025-10-31,AP01,new,25,252,9,9
TRPVIS251031ae47ad1f,2025-10-31,AP01,new,23,234,8,9
TRPIND251031b4162eec,2025-10-31,MP01,new,16,151,7,9
TRPJAI2510319a343115,2025-10-31,RJ01,repeated,29,385,8,9
TRPLUC2510310aa31cc3,2025-10-31,UP01,repeated,14,152,6,8
TRPLUC251031bb91d465,2025-10-31,UP01,repeated,19,197,5,7
TRPSUR25103147f25d40,2025-10-31,GJ01,repeated,7,75,5,5
TRPCHA251031a524e2c5,2025-10-31,CH01,new,29,287,7,7
TRPVAD251031fcaadc6e,2025-10-31,GJ02,repeated,8,82,6,6
TRPVIS2510316bcb50b3,2025-10-31,AP01,repeated,28,279,8,9
TRPIND251031965ca5ff,2025-10-31,MP01,new,23,207,10,7
TRPVAD2510315bac77e2,2025-10-31,GJ02,repeated,11,106,6,8
TRPJAI251031d335e4b8,2025-10-31,RJ01,repeated,22,301,7,10
TRPKOC2510319229b3b5,2025-10-31,KL01,repeated,34,405,7,9
TRPVAD25103159361429,2025-10-31,GJ02,repeated,6,66,7,5
TRPSUR251031086126da,2025-10-31,GJ01,repeated,6,67,6,7
TRPLUC2510311ddf3d11,2025-10-31,UP01,new,5,71,9,7
TRPSUR25103128c0e9ff,2025-10-31,GJ01,new,12,115,8,7
TRPCHA251031af4c9aec,2025-10-31,CH01,repeated,34,332,7,7
TRPJAI2510316f0a6cf9,2025-10-31,RJ01,new,33,433,9,9
TRPVIS251031d02cbcf4,2025-10-31,AP01,new,25,252,8,10
TRPKOC251031e9038511,2025-10-31,KL01,repeated,25,306,8,8
TRPSUR251031c66077fa,2025-10-31,GJ01,repeated,5,59,6,5
TRPCOI2510318f0b1530,2025-10-31,TN01,repeated,9,95,8,9
TRPMYS25103124594722,2025-10-31,KA01,repeated,15,185,8,9
TRPIND251031a1e40c74,2025-10-31,MP01,new,19,175,10,9
TRPLUC2510315056988d,2025-10-31,UP01,repeated,12,134,7,8
TRPKOC25103189952307,2025-10-31,KL01,new,26,317,9,10
TRPVIS251031b7bf67e9,2025-10-31,AP01,repeated,16,171,9,9
TRPKOC251031f87dd265,2025-10-31,KL01,new,22,273,10,10
TRPLUC2510318b3a2756,2025-10-31,UP01,repeated,17,179,6,6
TRPLUC251031ae7f5de6,2025-10-31,UP01,repeated,16,170,6,7
TRPSUR25103129c0ccc8,2025-10-31,GJ01,repeated,14,131,7,5
TRPKOC2510316d0bb108,2025-10-31,KL01,repeated,18,229,8,9
TRPKOC2510316d4e6c52,2025-10-31,KL01,new,25,306,8,9
TRPJAI25103191b6f9b8,2025-10-31,RJ01,repeated,15,217,7,10
TRPKOC2510315f9d7669,2025-10-31,KL01,repeated,18,229,9,10
TRPCHA251031740030e7,2025-10-31,CH01,repeated,26,260,9,7
TRPKOC25103133f637d1,2025-10-31,KL01,repeated,26,317,8,8
TRPLUC251031b88ad0ec,2025-10-31,UP01,repeated,17,179,7,6
TRPKOC251031791341d0,2025-10-31,KL01,new,15,196,8,10
TRPIND251031475ed0cd,2025-10-31,MP01,repeated,24,215,8,6
TRPKOC251031ba612c23,2025-10-31,KL01,repeated,20,251,9,8
TRPCHA2510319038b2a1,2025-10-31,CH01,new,17,179,9,7
TRPKOC251031d9036981,2025-10-31,KL01,new,35,416,10,9
TRPCHA251031102e9a53,2025-10-31,CH01,repeated,35,341,6,8
TRPKOC251031b5f94aee,2025-10-31,KL01,repeated,35,416,7,8
TRPSUR251031ed8dcfc2,2025-10-31,GJ01,repeated,17,155,6,8
TRPLUC251031094775f1,2025-10-31,UP01,repeated,18,188,5,8
TRPCHA251031a58dc030,2025-10-31,CH01,repeated,13,143,7,7
TRPVAD2510312bc15d35,2025-10-31,GJ02,repeated,17,154,5,7
TRPKOC251031831ab639,2025-10-31,KL01,new,27,328,9,10
TRPSUR2510310e22b5cf,2025-10-31,GJ01,repeated,15,139,5,6
TRPLUC2510314effe4bd,2025-10-31,UP01,repeated,10,116,6,8
TRPSUR2510313a963467,2025-10-31,GJ01,repeated,12,115,7,5
TRPLUC251031ba5edcb5,2025-10-31,UP01,repeated,6,80,6,8
TRPKOC25103158a4e997,2025-10-31,KL01,repeated,24,295,9,9
TRPMYS25103121c4f769,2025-10-31,KA01,new,13,165,9,9
TRPLUC2510310053719e,2025-10-31,UP01,new,14,152,7,7
TRPMYS2510314d70d93f,2025-10-31,KA01,new,12,155,9,9
TRPJAI2510315da9a875,2025-10-31,RJ01,repeated,33,433,8,8
TRPVIS251031e2bdc43d,2025-10-31,AP01,repeated,21,216,7,8
TRPLUC2510310e5db7f9,2025-10-31,UP01,repeated,20,206,5,5
TRPCOI2510311f691ebf,2025-10-31,TN01,repeated,15,143,8,6
TRPJAI2510316a77c171,2025-10-31,RJ01,repeated,16,229,9,9
TRPCHA2510318992a22c,2025-10-31,CH01,repeated,22,224,6,7
TRPCHA2510312a6f910c,2025-10-31,CH01,repeated,34,332,7,9
TRPJAI251031da96267d,2025-10-31,RJ01,repeated,45,577,9,10
TRPVIS251031f758fced,2025-10-31,AP01,repeated,21,216,8,10
TRPJAI2510318c8f35d4,2025-10-31,RJ01,repeated,38,493,8,10
TRPJAI25103133897c5d,2025-10-31,RJ01,repeated,20,277,7,9
TRPJAI2510310393820d,2025-10-31,RJ01,new,34,445,8,9
TRPMYS25103149d2ae6f,2025-10-31,KA01,repeated,25,285,7,10
TRPJAI2510317f45fc9e,2025-10-31,RJ01,new,20,277,9,8
TRPKOC251031fb3b87e5,2025-10-31,KL01,new,26,317,8,8
TRPSUR251031066840be,2025-10-31,GJ01,repeated,16,147,6,7
TRPSUR2510316270bb3a,2025-10-31,GJ01,repeated,14,131,7,8
TRPCHA2510311b65e973,2025-10-31,CH01,repeated,19,197,7,6
TRPKOC2510315553b35c,2025-10-31,KL01,repeated,19,240,9,9
TRPVAD251031d4f686ef,2025-10-31,GJ02,repeated,5,58,6,6
TRPSUR25103104a83926,2025-10-31,GJ01,repeated,14,131,5,5
TRPKOC251031b6e5702f,2025-10-31,KL01,repeated,24,295,8,9
TRPIND251031ce06582f,2025-10-31,MP01,repeated,24,215,9,6
TRPLUC2510318363ada2,2025-10-31,UP01,repeated,6,80,5,8
TRPSUR251031d00fec0a,2025-10-31,GJ01,repeated,11,107,5,7
TRPIND251031873fde49,2025-10-31,MP01,repeated,13,127,9,6
TRPCOI25103184ae998a,2025-10-31,TN01,repeated,9,95,6,8
TRPSUR2510319093bfd2,2025-10-31,GJ01,repeated,13,123,7,5
TRPKOC2510311ae7487b,2025-10-31,KL01,repeated,33,394,8,8
TRPIND25103106487948,2025-10-31,MP01,new,18,167,10,7
TRPCOI251031405e458d,2025-10-31,TN01,new,12,119,10,9
TRPJAI2510319ca358c7,2025-10-31,RJ01,new,34,445,8,9
TRPKOC251031dd1afd25,2025-10-31,KL01,repeated,34,405,7,10
TRPKOC251031ea9c5147,2025-10-31,KL01,new,13,174,10,8
TRPKOC2510316018cd68,2025-10-31,KL01,repeated,14,185,7,9
TRPSUR2510311c439ce1,2025-10-31,GJ01,repeated,12,115,6,5
TRPLUC251031629ab584,2025-10-31,UP01,new,10,116,7,7
TRPLUC25103157eb2399,2025-10-31,UP01,repeated,20,206,5,8
TRPVAD25103136daa733,2025-10-31,GJ02,repeated,14,130,6,6
TRPKOC25103190eefa56,2025-10-31,KL01,repeated,31,372,8,8
TRPSUR251031774cc3f5,2025-10-31,GJ01,repeated,13,123,6,8
TRPIND251031e93ec48c,2025-10-31,MP01,repeated,18,167,8,6
TRPJAI251031a02b2050,2025-10-31,RJ01,repeated,21,289,8,8
TRPIND251031fa2e33aa,2025-10-31,MP01,repeated,17,159,9,9
TRPSUR251031b9018194,2025-10-31,GJ01,repeated,8,83,5,6
TRPKOC251031367f1aac,2025-10-31,KL01,new,28,339,9,9
TRPLUC251031126273f0,2025-10-31,UP01,new,5,71,8,7
TRPSUR251031d1d0d4b2,2025-10-31,GJ01,repeated,16,147,5,5
TRPJAI251031f4e21af8,2025-10-31,RJ01,repeated,25,337,9,9
TRPSUR25103140a14f1b,2025-10-31,GJ01,repeated,6,67,6,7
TRPJAI251031f7da82c9,2025-10-31,RJ01,repeated,28,373,8,10
TRPSUR2510314f5b4ac4,2025-10-31,GJ01,repeated,6,67,6,7
TRPJAI25103171c9a8d0,2025-10-31,RJ01,repeated,33,433,8,9
TRPIND2510314e734896,2025-10-31,MP01,repeated,9,95,7,8
TRPJAI25103136d7ff59,2025-10-31,RJ01,new,30,397,8,10
TRPIND251031331ad31a,2025-10-31,MP01,repeated,13,127,6,9
TRPCHA25103129e9a457,2025-10-31,CH01,repeated,30,296,6,8
TRPLUC25103166c4d059,2025-10-31,UP01,repeated,16,170,7,8
TRPLUC251031796f1885,2025-10-31,UP01,repeated,15,161,7,6
TRPLUC2510310b08e07e,2025-10-31,UP01,repeated,11,125,6,5
TRPVIS25103136760597,2025-10-31,AP01,new,32,315,9,9
TRPJAI2510316617b079,2025-10-31,RJ01,repeated,24,325,8,10
TRPLUC2510313ecf5a9a,2025-10-31,UP01,new,18,188,8,6
TRPCOI25103169e13d46,2025-10-31,TN01,repeated,10,103,8,9
TRPSUR2510319d550965,2025-10-31,GJ01,repeated,14,131,6,5
TRPCOI251031073972f0,2025-10-31,TN01,new,9,95,9,7
TRPKOC251031a5080da1,2025-10-31,KL01,new,28,339,9,9
TRPVAD25103181ef9256,2025-10-31,GJ02,repeated,16,146,6,8
TRPJAI251031a4f651dd,2025-10-31,RJ01,new,23,313,10,10
TRPLUC2510311626630e,2025-10-31,UP01,repeated,18,188,5,7
TRPKOC251031f2d7bd5d,2025-10-31,KL01,new,23,284,9,9
TRPCOI251031064f0244,2025-10-31,TN01,new,14,135,7,8
TRPVIS25103166c9a82d,2025-10-31,AP01,repeated,18,189,7,10
TRPCOI251031aa95c379,2025-10-31,TN01,repeated,14,135,8,9
TRPIND2510312a7ba73d,2025-10-31,MP01,repeated,25,223,7,6
TRPJAI2510318b608526,2025-10-31,RJ01,repeated,38,493,9,8
TRPIND251031e090d528,2025-10-31,MP01,new,21,191,8,9
TRPJAI25103143d24479,2025-10-31,RJ01,new,32,421,8,10
TRPSUR251031b197510a,2025-10-31,GJ01,repeated,7,75,6,5
TRPVAD251031f97733be,2025-10-31,GJ02,new,14,130,9,7
TRPIND251031e7322da3,2025-10-31,MP01,repeated,22,199,7,6
TRPJAI2510319fa87d37,2025-10-31,RJ01,repeated,17,241,7,10
TRPLUC251031a2fa0b0a,2025-10-31,UP01,repeated,20,206,5,7
TRPMYS251031863a73d0,2025-10-31,KA01,new,12,155,8,9
TRPVAD25103136e5c75d,2025-10-31,GJ02,repeated,16,146,5,8
TRPIND2510311372be48,2025-10-31,MP01,repeated,15,143,9,9
TRPIND251031fffeeffa,2025-10-31,MP01,new,24,215,10,7
TRPJAI2510318bda221b,2025-10-31,RJ01,repeated,20,277,9,10
TRPKOC251031c9ea1832,2025-10-31,KL01,repeated,26,317,9,8
TRPLUC2510310206c4b6,2025-10-31,UP01,repeated,15,161,6,6
TRPCOI251031bf4e4113,2025-10-31,TN01,new,13,127,9,8
TRPSUR2510314ee2570c,2025-10-31,GJ01,repeated,15,139,7,6
TRPMYS251031decd9be7,2025-10-31,KA01,new,15,185,10,10
TRPJAI25103118176cb4,2025-10-31,RJ01,repeated,15,217,7,10
TRPVAD2510316a3c428f,2025-10-31,GJ02,repeated,17,154,5,7
TRPJAI251031dcfa4c5b,2025-10-31,RJ01,new,20,277,10,10
TRPCOI2510310c8062bf,2025-10-31,TN01,repeated,8,87,9,7
TRPKOC25103105a9640a,2025-10-31,KL01,new,12,163,8,8
TRPKOC2510318fdf9005,2025-10-31,KL01,repeated,20,251,9,9
TRPJAI251031357b9c62,2025-10-31,RJ01,new,20,277,9,8
TRPSUR251031ce397ac7,2025-10-31,GJ01,repeated,17,155,5,7
TRPJAI251031ce8011d0,2025-10-31,RJ01,new,41,529,9,8
TRPIND251031453905f0,2025-10-31,MP01,repeated,22,199,6,9
TRPLUC2510314154ce32,2025-10-31,UP01,repeated,15,161,7,6
TRPVAD251031f494d008,2025-10-31,GJ02,repeated,18,162,6,8
TRPJAI2510317507de1a,2025-10-31,RJ01,new,34,445,9,8
TRPLUC2510319316dfa3,2025-10-31,UP01,repeated,16,170,6,5
TRPMYS2510317e7178ea,2025-10-31,KA01,new,17,205,10,10
TRPLUC251031b3d700a3,2025-10-31,UP01,repeated,11,125,7,6
TRPCOI251031443cc244,2025-10-31,TN01,repeated,14,135,9,7
TRPIND2510310e69cd37,2025-10-31,MP01,repeated,24,215,8,9
TRPCOI251031ea39b759,2025-10-31,TN01,repeated,17,159,9,9
TRPCHA25103147393d4c,2025-10-31,CH01,repeated,29,287,8,7
TRPJAI25103183a83536,2025-10-31,RJ01,new,23,313,10,8
TRPCOI2510316e61a67d,2025-10-31,TN01,repeated,18,167,8,8
TRPIND2510313f5affa7,2025-10-31,MP01,new,14,135,8,9
TRPLUC251031ba0d78f4,2025-10-31,UP01,new,6,80,8,6
TRPLUC251031deccf69b,2025-10-31,UP01,new,20,206,9,7
TRPLUC2510317163525b,2025-10-31,UP01,repeated,13,143,6,6
TRPIND251031ac256292,2025-10-31,MP01,repeated,24,215,9,9
TRPJAI2510319373c8d5,2025-10-31,RJ01,repeated,36,469,9,8
TRPCOI251031d45ccbde,2025-10-31,TN01,repeated,21,191,9,7
TRPVAD251031a8e8a67b,2025-10-31,GJ02,new,6,66,8,7
TRPIND251031aaaf42c6,2025-10-31,MP01,repeated,17,159,6,8
TRPSUR251031eaa164c0,2025-10-31,GJ01,repeated,11,107,5,8
TRPCHA251031596439ab,2025-10-31,CH01,repeated,18,188,8,8
TRPLUC25103154047111,2025-10-31,UP01,repeated,13,143,7,7
TRPVAD251031fdccc5eb,2025-10-31,GJ02,repeated,15,138,7,7
TRPJAI251031ec8547a1,2025-10-31,RJ01,new,15,217,8,10
TRPIND2510318eca7c65,2025-10-31,MP01,repeated,9,95,6,7
TRPSUR2510315e9b0315,2025-10-31,GJ01,repeated,9,91,5,7
TRPLUC251031045be2a8,2025-10-31,UP01,repeated,19,197,6,5
TRPJAI2510315d01dad6,2025-10-31,RJ01,repeated,26,349,8,8
TRPSUR251031906edb2e,2025-10-31,GJ01,repeated,6,67,6,7
TRPSUR2510312b9dfc6f,2025-10-31,GJ01,new,15,139,9,7
TRPCHA2510318090f5e2,2025-10-31,CH01,repeated,15,161,9,8
TRPLUC2510310c908811,2025-10-31,UP01,repeated,20,206,5,5
TRPLUC25103148f3dcf6,2025-10-31,UP01,repeated,12,134,7,7
TRPJAI25103134657c71,2025-10-31,RJ01,repeated,39,505,9,10
TRPVAD25103118eae935,2025-10-31,GJ02,repeated,9,90,5,7
TRPLUC251031d573c629,2025-10-31,UP01,repeated,13,143,7,8
TRPJAI25103120347e64,2025-10-31,RJ01,new,23,313,10,9
TRPVAD25103165ac250d,2025-10-31,GJ02,repeated,10,98,5,5
TRPLUC25103197ef58b2,2025-10-31,UP01,repeated,7,89,7,7
TRPKOC25103166cbfd2a,2025-10-31,KL01,new,11,152,10,10
TRPMYS2510319a6690a6,2025-10-31,KA01,new,20,235,8,9
TRPJAI2510310c40ffec,2025-10-31,RJ01,repeated,21,289,7,8
TRPSUR251031aa1f19f7,2025-10-31,GJ01,repeated,15,139,7,8
TRPVAD251031f85d3fb8,2025-10-31,GJ02,repeated,15,138,5,5
TRPCHA2510312273f6a4,2025-10-31,CH01,repeated,27,269,8,7
TRPCHA251031f1a50911,2025-10-31,CH01,new,22,224,9,9
TRPJAI2510310e3629a5,2025-10-31,RJ01,repeated,30,397,7,8
TRPJAI2510315a3cfad0,2025-10-31,RJ01,repeated,16,229,7,10
TRPLUC2510314065902d,2025-10-31,UP01,repeated,16,170,6,5
TRPSUR25103163cfb1d4,2025-10-31,GJ01,repeated,16,147,7,7
TRPLUC25103198348030,2025-10-31,UP01,repeated,18,188,5,8
TRPLUC25103178a86c42,2025-10-31,UP01,repeated,16,170,6,6
TRPSUR251031fcfb1479,2025-10-31,GJ01,new,12,115,9,7
TRPLUC251031bd9a792f,2025-10-31,UP01,new,6,80,9,6
TRPLUC251031490ba834,2025-10-31,UP01,repeated,12,134,7,8
TRPJAI251031f4dab6ee,2025-10-31,RJ01,repeated,23,313,9,8
TRPSUR25103132ba97f2,2025-10-31,GJ01,repeated,11,107,5,5
TRPLUC25103108041455,2025-10-31,UP01,repeated,8,98,6,6
TRPJAI251031c8aeb59f,2025-10-31,RJ01,repeated,40,517,8,9
TRPJAI25103165e307c0,2025-10-31,RJ01,repeated,21,289,8,9
TRPKOC2510317641ed8a,2025-10-31,KL01,new,30,361,8,8
TRPSUR251031d548a379,2025-10-31,GJ01,repeated,12,115,7,8
TRPKOC251031e1bd3bd0,2025-10-31,KL01,repeated,13,174,8,8
TRPVAD25103189d8b909,2025-10-31,GJ02,repeated,11,106,5,6
TRPVAD251031c00c0cd0,2025-10-31,GJ02,repeated,18,162,6,8
TRPLUC251031025e4482,2025-10-31,UP01,repeated,17,179,7,8
TRPSUR251031528b55f0,2025-10-31,GJ01,repeated,14,131,5,7
TRPSUR251031989178b2,2025-10-31,GJ01,repeated,15,139,6,8
TRPKOC25103130fd0985,2025-10-31,KL01,new,25,306,8,9
TRPVAD251031052bc338,2025-10-31,GJ02,repeated,9,90,6,5
