trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPLUC250827419aa294,2025-08-27,UP01,repeated,14,194,5,8
TRPVIS250827a89f6a1c,2025-08-27,AP01,new,32,475,9,10
TRPVIS25082776cf21ed,2025-08-27,AP01,new,35,517,10,9
TRPMYS2508270e4a4d5c,2025-08-27,KA01,new,14,245,9,9
TRPCHA250827c2dad7b4,2025-08-27,CH01,repeated,25,351,9,8
TRPJAI250827443bce79,2025-08-27,RJ01,new,28,513,9,10
TRPIND250827f6de3ca5,2025-08-27,MP01,repeated,16,199,6,7
TRPJAI250827b152c233,2025-08-27,RJ01,new,25,462,10,9
TRPJAI2508273415463a,2025-08-27,RJ01,new,19,360,8,10
TRPIND2508277d581f9c,2025-08-27,MP01,repeated,13,166,7,7
TRPJAI2508279c670257,2025-08-27,RJ01,new,42,751,10,8
TRPMYS250827d226c4ad,2025-08-27,KA01,repeated,10,185,9,9
TRPLUC2508272bfe4e3e,2025-08-27,UP01,new,10,146,8,8
TRPMYS250827777dfbb1,2025-08-27,KA01,new,9,170,9,10
TRPJAI250827f7993d2b,2025-08-27,RJ01,new,32,581,10,9
TRPKOC250827db0b64bd,2025-08-27,KL01,new,33,493,8,10
TRPJAI250827a8f4bef8,2025-08-27,RJ01,new,35,632,8,10
TRPJAI250827d5e0e686,2025-08-27,RJ01,new,28,513,9,8
TRPMYS2508273d4aae50,2025-08-27,KA01,new,23,380,10,8
TRPCHA250827c29edad6,2025-08-27,CH01,new,21,299,9,7
TRPCOI2508271958f28e,2025-08-27,TN01,repeated,13,179,6,9
TRPKOC2508273576dff8,2025-08-27,KL01,new,16,255,10,9
TRPKOC2508273cf48816,2025-08-27,KL01,new,23,353,8,9
TRPCHA25082767a1bf03,2025-08-27,CH01,repeated,30,416,9,6
TRPCHA250827dc775e94,2025-08-27,CH01,new,31,429,7,9
TRPLUC250827c3016b9c,2025-08-27,UP01,repeated,15,206,7,8
TRPCHA2508270ca16d60,2025-08-27,CH01,repeated,35,481,9,9
TRPVAD250827095082b7,2025-08-27,GJ02,repeated,16,178,6,8
TRPJAI250827c847e0ca,2025-08-27,RJ01,new,38,683,8,10
TRPCHA250827004d0482,2025-08-27,CH01,new,16,234,10,9
TRPJAI250827a076aa49,2025-08-27,RJ01,new,33,598,9,9
TRPMYS25082739690ec8,2025-08-27,KA01,new,17,290,9,10
TRPCHA25082757ae4328,2025-08-27,CH01,new,16,234,10,8
TRPJAI25082726c5f098,2025-08-27,RJ01,new,23,428,10,10
TRPIND25082792850ec6,2025-08-27,MP01,repeated,16,199,7,7
TRPCHA250827c1c6c699,2025-08-27,CH01,new,32,442,9,9
TRPCHA2508277932ef77,2025-08-27,CH01,new,12,182,9,7
TRPIND25082778800a4f,2025-08-27,MP01,new,24,287,8,8
TRPCOI250827e653fcb3,2025-08-27,TN01,new,17,227,10,8
TRPKOC25082797df8c1a,2025-08-27,KL01,new,24,367,9,10
TRPJAI2508275568fc23,2025-08-27,RJ01,new,43,768,9,9
TRPVAD250827e17d11e4,2025-08-27,GJ02,new,8,98,9,8
TRPJAI2508274f011748,2025-08-27,RJ01,repeated,34,615,8,10
TRPJAI250827f9ca957f,2025-08-27,RJ01,new,37,666,8,9
TRPKOC25082711577f0e,2025-08-27,KL01,repeated,32,479,9,9
TRPJAI25082777dd4361,2025-08-27,RJ01,new,34,615,10,10
TRPKOC25082774b00f4c,2025-08-27,KL01,new,14,227,10,10
TRPLUC25082781d20bcf,2025-08-27,UP01,repeated,18,242,6,7
TRPCHA2508274fa4a127,2025-08-27,CH01,repeated,25,351,7,7
TRPJAI250827b3da6ef8,2025-08-27,RJ01,new,34,615,8,9
TRPJAI2508277f6852c7,2025-08-27,RJ01,new,20,377,8,9
TRPLUC25082709142ced,2025-08-27,UP01,new,7,110,8,7
TRPMYS2508278bb53303,2025-08-27,KA01,new,12,215,8,10
TRPSUR250827916a3e1b,2025-08-27,GJ01,new,17,206,8,8
TRPSUR2508278a8173ab,2025-08-27,GJ01,repeated,8,107,5,5
TRPVIS2508276285dea5,2025-08-27,AP01,new,19,293,9,9
TRPCHA2508270fcbf82c,2025-08-27,CH01,new,21,299,9,7
TRPJAI2508270b764697,2025-08-27,RJ01,new,38,683,9,9
TRPJAI25082742ed51e0,2025-08-27,RJ01,new,22,411,9,8
TRPCOI25082762590659,2025-08-27,TN01,repeated,11,155,6,8
TRPJAI25082781065ccc,2025-08-27,RJ01,new,21,394,8,8
TRPIND250827992d80e8,2025-08-27,MP01,repeated,23,276,7,7
TRPMYS2508275a1a9bc3,2025-08-27,KA01,new,25,410,8,9
TRPSUR2508271576365c,2025-08-27,GJ01,repeated,7,96,6,5
TRPVAD250827b90bfbbf,2025-08-27,GJ02,repeated,16,178,6,6
TRPJAI2508277af2fe19,2025-08-27,RJ01,new,45,802,8,10
TRPJAI2508271d291e14,2025-08-27,RJ01,new,31,564,8,9
TRPKOC250827f2c08720,2025-08-27,KL01,new,30,451,10,8
TRPIND250827727348f1,2025-08-27,MP01,new,18,221,10,9
TRPKOC25082778d5e1ee,2025-08-27,KL01,new,12,199,10,9
TRPKOC2508278ac51b18,2025-08-27,KL01,new,36,535,10,9
TRPKOC250827bc002238,2025-08-27,KL01,repeated,26,395,7,8
TRPCHA250827de7f62f9,2025-08-27,CH01,repeated,14,208,7,7
TRPJAI25082723f2eaf7,2025-08-27,RJ01,new,16,309,9,8
TRPCHA250827a8d87944,2025-08-27,CH01,repeated,32,442,6,8
TRPJAI250827152ade38,2025-08-27,RJ01,new,20,377,9,9
TRPVIS25082723da1b81,2025-08-27,AP01,new,17,265,8,10
TRPKOC250827dfece96a,2025-08-27,KL01,new,23,353,9,9
TRPJAI250827fd34649d,2025-08-27,RJ01,new,39,700,8,10
TRPVIS250827d400830c,2025-08-27,AP01,repeated,33,489,9,8
TRPIND250827945da5ff,2025-08-27,MP01,new,16,199,8,8
TRPSUR250827179fdca9,2025-08-27,GJ01,new,13,162,9,7
TRPLUC2508275b7e19e6,2025-08-27,UP01,repeated,12,170,5,5
TRPIND250827fc5eea49,2025-08-27,MP01,new,18,221,8,7
TRPMYS2508279ae1c98b,2025-08-27,KA01,new,25,410,9,8
TRPCHA250827bd004fb9,2025-08-27,CH01,new,16,234,9,7
TRPIND2508275d66a471,2025-08-27,MP01,new,22,265,8,8
TRPLUC2508274655ad03,2025-08-27,UP01,new,7,110,8,7
TRPVAD2508277463b68f,2025-08-27,GJ02,repeated,10,118,6,5
TRPSUR2508272da51d55,2025-08-27,GJ01,repeated,16,195,7,7
TRPJAI250827b2ba4232,2025-08-27,RJ01,new,16,309,10,9
TRPMYS250827b664ddd7,2025-08-27,KA01,repeated,13,230,8,8
TRPJAI25082770a1db8b,2025-08-27,RJ01,repeated,40,717,8,9
TRPJAI250827657004d8,2025-08-27,RJ01,new,20,377,9,10
TRPSUR2508274f2cc986,2025-08-27,GJ01,new,15,184,8,7
TRPJAI250827893ffe2b,2025-08-27,RJ01,repeated,15,292,8,9
TRPJAI25082785350802,2025-08-27,RJ01,new,23,428,9,8
TRPVIS2508273630288d,2025-08-27,AP01,new,32,475,9,9
TRPJAI250827fd82e598,2025-08-27,RJ01,new,32,581,9,10
TRPCHA250827e758e694,2025-08-27,CH01,new,12,182,9,8
TRPCHA25082763c70a01,2025-08-27,CH01,repeated,12,182,6,9
TRPLUC2508278f48a67a,2025-08-27,UP01,repeated,15,206,6,5
TRPKOC25082794037c0e,2025-08-27,KL01,new,16,255,8,9
TRPCHA25082745482677,2025-08-27,CH01,new,35,481,9,7
TRPCOI2508277b61fe14,2025-08-27,TN01,new,13,179,8,7
TRPJAI250827a83a2e7b,2025-08-27,RJ01,repeated,20,377,8,9
TRPLUC25082763937876,2025-08-27,UP01,new,9,134,7,8
TRPSUR2508273626eb5a,2025-08-27,GJ01,repeated,12,151,5,6
TRPJAI250827d9fff61e,2025-08-27,RJ01,repeated,43,768,7,8
TRPCHA250827e6dfd9fa,2025-08-27,CH01,new,23,325,8,7
TRPJAI250827a23f348a,2025-08-27,RJ01,repeated,20,377,8,8
TRPIND25082747038755,2025-08-27,MP01,repeated,24,287,6,8
TRPKOC25082771d0626c,2025-08-27,KL01,new,20,311,8,9
TRPJAI250827f5c13ac6,2025-08-27,RJ01,repeated,41,734,8,10
TRPJAI250827bef5ab38,2025-08-27,RJ01,new,24,445,8,10
TRPJAI2508275c024c41,2025-08-27,RJ01,new,30,547,9,10
TRPJAI25082788be314d,2025-08-27,RJ01,new,45,802,9,9
TRPJAI250827b1e00cfa,2025-08-27,RJ01,new,43,768,8,10
TRPLUC2508276b306417,2025-08-27,UP01,repeated,18,242,6,7
TRPSUR250827a8c6e02c,2025-08-27,GJ01,repeated,14,173,6,5
TRPJAI250827f585e29a,2025-08-27,RJ01,new,45,802,9,9
TRPKOC2508272fad9beb,2025-08-27,KL01,repeated,34,507,7,8
TRPKOC25082768c3b7d8,2025-08-27,KL01,new,27,409,10,10
TRPKOC25082718329ee4,2025-08-27,KL01,repeated,36,535,9,8
TRPJAI2508277956c789,2025-08-27,RJ01,new,19,360,10,9
TRPJAI2508274768c674,2025-08-27,RJ01,new,21,394,8,9
TRPJAI250827a93a22c6,2025-08-27,RJ01,new,40,717,9,10
TRPSUR250827dc5ada48,2025-08-27,GJ01,repeated,5,74,5,8
TRPCHA250827d751018b,2025-08-27,CH01,repeated,32,442,9,8
TRPLUC25082786915ea4,2025-08-27,UP01,new,12,170,7,6
TRPCHA25082744cd91d1,2025-08-27,CH01,new,21,299,8,9
TRPJAI25082794054c79,2025-08-27,RJ01,new,16,309,9,10
TRPJAI25082754858aec,2025-08-27,RJ01,repeated,28,513,8,10
TRPJAI2508271e284b78,2025-08-27,RJ01,new,17,326,8,9
TRPLUC250827acb9503f,2025-08-27,UP01,new,20,266,8,6
TRPCHA250827588e45cd,2025-08-27,CH01,new,33,455,8,8
TRPJAI250827cca65236,2025-08-27,RJ01,repeated,19,360,7,8
TRPJAI250827c8adedc6,2025-08-27,RJ01,new,35,632,10,10
TRPCHA250827ff52c632,2025-08-27,CH01,new,28,390,7,7
TRPMYS2508277a7f3262,2025-08-27,KA01,new,16,275,8,9
TRPKOC250827d4621b8c,2025-08-27,KL01,new,19,297,9,9
TRPCHA25082798b19e7d,2025-08-27,CH01,new,33,455,8,7
TRPJAI250827d517f43f,2025-08-27,RJ01,new,45,802,10,10
TRPVIS2508273ef907a8,2025-08-27,AP01,repeated,19,293,7,10
TRPVIS250827304c8ecd,2025-08-27,AP01,new,21,321,9,10
TRPCHA250827c9079b8b,2025-08-27,CH01,new,32,442,7,8
TRPJAI25082797f8e13e,2025-08-27,RJ01,new,38,683,8,10
TRPJAI250827c185540c,2025-08-27,RJ01,new,17,326,10,9
TRPKOC25082706ea6920,2025-08-27,KL01,new,30,451,10,8
TRPVIS250827e3e0d388,2025-08-27,AP01,new,32,475,9,9
TRPLUC2508273778a582,2025-08-27,UP01,repeated,14,194,6,6
TRPJAI250827eb7d09db,2025-08-27,RJ01,new,18,343,8,9
TRPKOC250827513adcd8,2025-08-27,KL01,new,16,255,8,8
TRPLUC250827acd0e5d1,2025-08-27,UP01,new,7,110,8,7
TRPCOI250827a9419558,2025-08-27,TN01,new,15,203,7,7
TRPJAI250827b422f959,2025-08-27,RJ01,new,26,479,8,9
TRPIND2508270580fac5,2025-08-27,MP01,repeated,14,177,7,6
TRPIND250827aeae9db0,2025-08-27,MP01,repeated,24,287,9,8
TRPIND25082711518d50,2025-08-27,MP01,repeated,22,265,9,8
TRPKOC2508278dd53446,2025-08-27,KL01,repeated,18,283,7,9
TRPCHA250827e77b48fa,2025-08-27,CH01,new,27,377,7,7
TRPKOC250827c8f577d1,2025-08-27,KL01,new,11,185,8,9
TRPJAI25082756041da2,2025-08-27,RJ01,new,36,649,10,8
TRPVIS250827e93ffa13,2025-08-27,AP01,new,27,405,10,9
TRPVIS2508276658649c,2025-08-27,AP01,new,28,419,8,9
TRPVAD25082723b3c4c9,2025-08-27,GJ02,repeated,14,158,6,5
TRPLUC250827598041e6,2025-08-27,UP01,repeated,12,170,5,6
TRPVIS250827a32c8e4d,2025-08-27,AP01,new,10,167,10,8
TRPLUC25082753987bca,2025-08-27,UP01,new,15,206,8,8
TRPSUR250827781f9cee,2025-08-27,GJ01,new,11,140,9,8
TRPMYS2508273282d86d,2025-08-27,KA01,new,13,230,9,10
TRPMYS2508278e727cb7,2025-08-27,KA01,new,19,320,8,8
TRPJAI250827a19d7b15,2025-08-27,RJ01,new,22,411,10,8
TRPJAI2508272df710ee,2025-08-27,RJ01,new,21,394,9,9
TRPKOC250827c2b4c85d,2025-08-27,KL01,new,38,563,8,9
TRPCHA2508271f6e9336,2025-08-27,CH01,new,27,377,10,8
TRPKOC250827f55ca034,2025-08-27,KL01,new,17,269,9,8
TRPIND2508274e9a9fc1,2025-08-27,MP01,repeated,11,144,9,9
TRPSUR2508273dbcc783,2025-08-27,GJ01,repeated,5,74,5,5
TRPLUC250827d7949d0c,2025-08-27,UP01,repeated,13,182,5,5
TRPJAI2508275a75ce9d,2025-08-27,RJ01,new,45,802,8,10
TRPCHA25082755ffb7a6,2025-08-27,CH01,new,22,312,10,9
TRPIND250827d121fa41,2025-08-27,MP01,repeated,24,287,6,7
TRPLUC2508278895f05e,2025-08-27,UP01,new,17,230,9,6
TRPCHA2508274ba69b99,2025-08-27,CH01,new,30,416,8,8
TRPMYS25082754e9aa8a,2025-08-27,KA01,new,20,335,9,8
TRPVIS250827c4896786,2025-08-27,AP01,repeated,15,237,9,8
TRPIND25082723419781,2025-08-27,MP01,new,19,232,9,9
TRPIND2508274c209338,2025-08-27,MP01,new,23,276,7,9
TRPVAD250827d8651e36,2025-08-27,GJ02,new,12,138,9,8
TRPCOI2508274252580e,2025-08-27,TN01,repeated,16,215,8,6
TRPJAI250827c8be6a9b,2025-08-27,RJ01,new,23,428,10,8
TRPVIS250827eecff839,2025-08-27,AP01,new,26,391,8,9
TRPKOC250827aa3a2214,2025-08-27,KL01,repeated,29,437,8,8
TRPJAI2508275ef7d429,2025-08-27,RJ01,repeated,23,428,9,9
TRPIND25082766d0b1ae,2025-08-27,MP01,new,9,122,9,9
TRPVAD250827a92dc7c0,2025-08-27,GJ02,new,8,98,8,6
TRPLUC250827ca1f3ec9,2025-08-27,UP01,new,13,182,9,7
TRPJAI2508275021f49a,2025-08-27,RJ01,new,32,581,10,10
TRPLUC250827f3dada08,2025-08-27,UP01,new,7,110,8,8
TRPMYS250827b2355f15,2025-08-27,KA01,new,15,260,9,8
TRPLUC250827cc07d9fb,2025-08-27,UP01,repeated,19,254,6,7
TRPLUC250827765bc4e5,2025-08-27,UP01,repeated,12,170,5,7
TRPCOI25082749405548,2025-08-27,TN01,new,13,179,7,7
TRPSUR2508272dbaa6da,2025-08-27,GJ01,repeated,17,206,6,5
TRPMYS25082747f9b7e8,2025-08-27,KA01,repeated,11,200,8,9
TRPKOC250827938073af,2025-08-27,KL01,new,20,311,8,8
TRPMYS25082759bd6f03,2025-08-27,KA01,new,19,320,9,8
TRPJAI2508279d979eab,2025-08-27,RJ01,repeated,22,411,8,10
TRPJAI2508275e9b7c9e,2025-08-27,RJ01,repeated,41,734,9,9
TRPVAD2508272362a9b7,2025-08-27,GJ02,new,14,158,7,6
TRPSUR250827ea12a441,2025-08-27,GJ01,new,6,85,8,8
TRPKOC2508274eada9fe,2025-08-27,KL01,repeated,11,185,9,10
TRPIND250827f44726a4,2025-08-27,MP01,repeated,23,276,6,6
TRPJAI250827aa38014e,2025-08-27,RJ01,new,44,785,10,8
TRPSUR25082755073ce2,2025-08-27,GJ01,repeated,13,162,7,8
TRPVAD2508278edef3e6,2025-08-27,GJ02,repeated,9,108,5,7
TRPJAI2508275ce1e437,2025-08-27,RJ01,repeated,21,394,9,8
TRPJAI250827aae7da86,2025-08-27,RJ01,new,41,734,10,10
TRPIND2508279e1ad148,2025-08-27,MP01,new,10,133,9,7
TRPJAI250827a3831f6a,2025-08-27,RJ01,new,22,411,10,9
TRPIND2508279a1ea72c,2025-08-27,MP01,new,24,287,10,7
TRPIND25082703e91d8b,2025-08-27,MP01,repeated,23,276,6,9
TRPCOI250827e78bd868,2025-08-27,TN01,repeated,17,227,9,8
TRPJAI2508276e629c9f,2025-08-27,RJ01,new,41,734,10,10
TRPCHA250827923fd391,2025-08-27,CH01,new,31,429,9,8
TRPCHA250827d27de79b,2025-08-27,CH01,new,22,312,8,9
TRPJAI2508275ed3bb26,2025-08-27,RJ01,repeated,30,547,8,9
TRPJAI25082752e964bc,2025-08-27,RJ01,new,39,700,8,10
TRPKOC25082781478a52,2025-08-27,KL01,new,32,479,8,8
TRPIND2508272add2183,2025-08-27,MP01,new,9,122,7,9
TRPIND250827b6105c4d,2025-08-27,MP01,new,20,243,7,8
TRPIND250827f0e0c01a,2025-08-27,MP01,new,24,287,7,8
TRPJAI250827e279faed,2025-08-27,RJ01,new,44,785,10,10
TRPKOC25082777a5148b,2025-08-27,KL01,new,35,521,10,8
TRPSUR250827677a0d48,2025-08-27,GJ01,repeated,11,140,7,5
TRPJAI250827c9d72133,2025-08-27,RJ01,new,23,428,9,10
TRPJAI250827506a792c,2025-08-27,RJ01,new,18,343,8,10
TRPLUC2508277eb79465,2025-08-27,UP01,new,11,158,8,6
TRPIND250827d0b95264,2025-08-27,MP01,repeated,20,243,9,7
TRPVIS250827a280c6f3,2025-08-27,AP01,new,25,377,9,8
TRPKOC250827f4476e54,2025-08-27,KL01,new,33,493,8,10
TRPIND2508274709ae97,2025-08-27,MP01,new,19,232,9,8
TRPJAI25082768700ed0,2025-08-27,RJ01,new,26,479,9,9
TRPKOC25082703960741,2025-08-27,KL01,repeated,23,353,9,9
TRPIND2508279d5a7118,2025-08-27,MP01,repeated,17,210,7,6
TRPSUR2508274acab5ba,2025-08-27,GJ01,repeated,11,140,7,6
TRPKOC2508276399f18d,2025-08-27,KL01,new,37,549,9,8
TRPJAI250827a3493b41,2025-08-27,RJ01,new,31,564,9,10
TRPCHA2508271afbfd09,2025-08-27,CH01,repeated,18,260,6,6
TRPIND25082714820abf,2025-08-27,MP01,new,22,265,7,9
TRPKOC250827d939ad61,2025-08-27,KL01,new,17,269,8,8
TRPLUC2508277b6c01b8,2025-08-27,UP01,new,9,134,8,8
TRPJAI250827ad46d410,2025-08-27,RJ01,new,23,428,9,10
TRPKOC250827d5dfc865,2025-08-27,KL01,new,13,213,8,10
TRPJAI250827a140268c,2025-08-27,RJ01,repeated,17,326,8,8
TRPCHA250827548b1fa0,2025-08-27,CH01,repeated,14,208,9,6
TRPVAD250827ca64776c,2025-08-27,GJ02,new,17,188,8,6
TRPIND25082792ab5f53,2025-08-27,MP01,repeated,22,265,8,8
TRPLUC25082754962e52,2025-08-27,UP01,new,19,254,8,7
TRPCHA2508278d375a95,2025-08-27,CH01,repeated,30,416,7,8
TRPIND2508275fabf8b0,2025-08-27,MP01,repeated,15,188,6,9
TRPKOC25082784e852c7,2025-08-27,KL01,new,12,199,8,9
TRPLUC250827e16fc907,2025-08-27,UP01,new,8,122,7,6
TRPKOC2508270bc88183,2025-08-27,KL01,repeated,34,507,9,10
TRPCOI2508273c687a4d,2025-08-27,TN01,new,16,215,10,9
TRPCOI2508272da50a7f,2025-08-27,TN01,repeated,21,275,7,8
TRPJAI250827a041b6f6,2025-08-27,RJ01,new,36,649,9,8
TRPSUR250827ae6a76ce,2025-08-27,GJ01,new,6,85,8,8
TRPJAI25082765a6ce27,2025-08-27,RJ01,new,22,411,10,8
TRPMYS2508276e93b0e7,2025-08-27,KA01,new,20,335,10,10
TRPIND2508271522a8ee,2025-08-27,MP01,new,12,155,8,9
TRPJAI250827507c022c,2025-08-27,RJ01,new,17,326,9,10
TRPMYS2508273fa62419,2025-08-27,KA01,new,10,185,9,9
TRPJAI2508272942ec5b,2025-08-27,RJ01,new,44,785,10,9
TRPCHA2508277bcbd9c3,2025-08-27,CH01,new,31,429,10,9
TRPCOI2508277314f29f,2025-08-27,TN01,repeated,18,239,8,9
TRPJAI2508279eb89ed8,2025-08-27,RJ01,repeated,18,343,8,10
TRPLUC250827fd9841e0,2025-08-27,UP01,repeated,5,86,7,7
TRPVIS250827865e6316,2025-08-27,AP01,new,11,181,9,8
TRPCOI250827440e8871,2025-08-27,TN01,new,21,275,8,9
TRPSUR2508271a8c3ffb,2025-08-27,GJ01,new,11,140,7,7
TRPKOC2508275144259a,2025-08-27,KL01,repeated,34,507,8,9
TRPKOC250827153f28c5,2025-08-27,KL01,new,18,283,8,10
TRPSUR2508270739d571,2025-08-27,GJ01,repeated,5,74,5,6
TRPCOI2508279e349bb9,2025-08-27,TN01,new,8,119,10,9
TRPJAI250827dd6fc0ba,2025-08-27,RJ01,new,42,751,8,8
TRPJAI25082733ba9eb0,2025-08-27,RJ01,new,25,462,9,10
TRPIND250827bc7c7694,2025-08-27,MP01,repeated,20,243,7,9
TRPJAI250827c40170bb,2025-08-27,RJ01,new,20,377,8,10
TRPVAD2508274d41f686,2025-08-27,GJ02,repeated,16,178,6,6
TRPLUC2508270231c5e4,2025-08-27,UP01,new,10,146,7,6
TRPCOI250827aaf96aab,2025-08-27,TN01,new,10,143,10,8
TRPSUR250827300b5c76,2025-08-27,GJ01,new,11,140,7,8
TRPCHA2508274f93ccbd,2025-08-27,CH01,new,20,286,7,7
TRPIND250827010e8efb,2025-08-27,MP01,new,24,287,8,8
TRPSUR2508275aac8796,2025-08-27,GJ01,repeated,8,107,5,7
TRPVIS2508279c5945dd,2025-08-27,AP01,new,15,237,8,8
TRPJAI250827d98a3660,2025-08-27,RJ01,new,20,377,10,9
TRPIND250827e4244030,2025-08-27,MP01,new,11,144,10,8
TRPJAI250827842d62a7,2025-08-27,RJ01,new,22,411,9,8
TRPJAI2508274f28d073,2025-08-27,RJ01,repeated,19,360,7,10
TRPKOC2508279fa40921,2025-08-27,KL01,new,20,311,9,8
TRPJAI2508278ede16c3,2025-08-27,RJ01,new,27,496,9,9
TRPSUR25082740261c46,2025-08-27,GJ01,repeated,12,151,7,5
TRPSUR2508278fb42f29,2025-08-27,GJ01,repeated,16,195,7,6
TRPJAI250827b28f9b13,2025-08-27,RJ01,new,28,513,10,10
TRPCHA250827ea40d4d2,2025-08-27,CH01,repeated,12,182,7,6
TRPJAI2508279cff4582,2025-08-27,RJ01,new,26,479,9,9
TRPJAI250827548ebfaa,2025-08-27,RJ01,repeated,34,615,8,9
TRPJAI250827ed56b131,2025-08-27,RJ01,repeated,39,700,9,10
TRPKOC250827ed8c7634,2025-08-27,KL01,new,26,395,9,8
TRPLUC25082702f9af6a,2025-08-27,UP01,new,10,146,8,7
TRPLUC250827cea312ee,2025-08-27,UP01,new,6,98,9,8
TRPLUC25082789e09a77,2025-08-27,UP01,new,18,242,9,8
TRPSUR2508271b86aeeb,2025-08-27,GJ01,repeated,17,206,7,5
TRPJAI250827f1bad433,2025-08-27,RJ01,repeated,41,734,9,9
TRPSUR2508277c745726,2025-08-27,GJ01,repeated,8,107,7,7
TRPVIS25082777e822a2,2025-08-27,AP01,new,21,321,9,9
TRPJAI2508274383fa05,2025-08-27,RJ01,repeated,25,462,8,9
TRPCHA25082735534e36,2025-08-27,CH01,new,29,403,7,7
TRPLUC250827b77c1881,2025-08-27,UP01,new,7,110,9,8
TRPVIS250827592492e3,2025-08-27,AP01,new,17,265,8,10
TRPCHA250827fc3aa88b,2025-08-27,CH01,new,24,338,9,7
TRPLUC25082714629b56,2025-08-27,UP01,repeated,19,254,6,5
TRPJAI250827caafc729,2025-08-27,RJ01,new,29,530,10,8
TRPIND2508277ac0acad,2025-08-27,MP01,repeated,21,254,8,7
TRPLUC25082748a12a3f,2025-08-27,UP01,repeated,11,158,6,6
TRPCOI2508278deab384,2025-08-27,TN01,new,19,251,10,7
TRPJAI250827292c39cf,2025-08-27,RJ01,new,33,598,9,9
TRPCOI25082718982db3,2025-08-27,TN01,new,21,275,9,8
TRPKOC250827ec90ade5,2025-08-27,KL01,new,19,297,8,8
TRPVAD2508271c0f072d,2025-08-27,GJ02,new,7,88,9,8
TRPSUR25082756838daf,2025-08-27,GJ01,new,12,151,7,6
TRPCHA250827fac75a5b,2025-08-27,CH01,repeated,16,234,7,8
TRPCHA250827e8fd02a5,2025-08-27,CH01,repeated,27,377,7,6
TRPJAI250827e7f7eb07,2025-08-27,RJ01,new,32,581,10,9
TRPKOC250827f7d51783,2025-08-27,KL01,new,29,437,9,9
TRPSUR2508271256fde5,2025-08-27,GJ01,new,6,85,7,7
TRPSUR250827abeffbde,2025-08-27,GJ01,new,6,85,8,8
TRPJAI250827094d710f,2025-08-27,RJ01,new,38,683,10,10
TRPCHA25082704bd02e0,2025-08-27,CH01,new,13,195,10,7
TRPJAI2508279dc6ca63,2025-08-27,RJ01,new,45,802,9,8
TRPVAD2508278de08189,2025-08-27,GJ02,repeated,17,188,7,5
TRPIND2508274320591c,2025-08-27,MP01,new,10,133,9,8
TRPKOC250827a3488452,2025-08-27,KL01,new,22,339,10,8
TRPLUC250827b1bf5333,2025-08-27,UP01,repeated,15,206,6,5
TRPIND250827705d8e45,2025-08-27,MP01,new,18,221,7,8
TRPJAI2508275502f825,2025-08-27,RJ01,new,22,411,10,10
