trip_id,date,city_id,passenger_type,distance_travelled(km),fare_amount,passenger_rating,driver_rating
TRPSUR251115958f3b19,2025-11-15,GJ01,repeated,9,91,5,5
TRPLUC25111534f1a5da,2025-11-15,UP01,repeated,18,188,7,6
TRPLUC2511157c648659,2025-11-15,UP01,repeated,15,161,5,7
TRPLUC2511154a451ff2,2025-11-15,UP01,repeated,18,188,5,8
TRPSUR2511153a22fe6a,2025-11-15,GJ01,new,5,59,8,7
TRPLUC25111514e873c1,2025-11-15,UP01,repeated,11,125,5,5
TRPCHA251115ecc4c6b4,2025-11-15,CH01,new,12,134,10,8
TRPKOC2511155c704d0f,2025-11-15,KL01,repeated,35,416,9,8
TRPCOI2511152cac6612,2025-11-15,TN01,repeated,21,191,8,8
TRPLUC251115ee7ea3c2,2025-11-15,UP01,repeated,20,206,6,7
TRPVAD2511153706d68b,2025-11-15,GJ02,repeated,9,90,7,5
TRPLUC251115301c6f1b,2025-11-15,UP01,repeated,9,107,5,5
TRPSUR2511155ead64c9,2025-11-15,GJ01,new,9,91,8,7
TRPLUC2511153551004c,2025-11-15,UP01,repeated,20,206,7,7
TRPSUR251115f0dac03d,2025-11-15,GJ01,new,14,131,7,7
TRPLUC25111526fcbb8f,2025-11-15,UP01,repeated,13,143,6,5
TRPCHA2511155221dd3f,2025-11-15,CH01,new,19,197,9,8
TRPLUC2511155b37e0f8,2025-11-15,UP01,repeated,13,143,6,7
TRPJAI251115105351fe,2025-11-15,RJ01,new,21,289,8,8
TRPCOI251115a55d604e,2025-11-15,TN01,new,10,103,8,9
TRPMYS25111586b67f42,2025-11-15,KA01,new,24,275,9,10
TRPSUR25111539ff1c07,2025-11-15,GJ01,repeated,6,67,7,5
TRPIND25111537d6d574,2025-11-15,MP01,repeated,18,167,6,7
TRPJAI251115241fc4e9,2025-11-15,RJ01,repeated,17,241,9,10
TRPVAD251115b5a8707b,2025-11-15,GJ02,repeated,17,154,7,7
TRPSUR2511158004b3ec,2025-11-15,GJ01,new,14,131,8,6
TRPIND2511159e5c433d,2025-11-15,MP01,repeated,10,103,7,9
TRPCOI2511154b086889,2025-11-15,TN01,repeated,16,151,6,7
TRPLUC251115aec8e846,2025-11-15,UP01,repeated,7,89,7,7
TRPKOC251115e9ac880b,2025-11-15,KL01,repeated,25,306,7,10
TRPJAI251115b4da50c3,2025-11-15,RJ01,repeated,37,481,8,10
TRPSUR25111501949b2e,2025-11-15,GJ01,repeated,11,107,6,7
TRPLUC251115c1dde407,2025-11-15,UP01,repeated,9,107,5,6
TRPVAD251115acbd94a8,2025-11-15,GJ02,repeated,9,90,6,8
TRPMYS251115c4ccdacb,2025-11-15,KA01,new,23,265,8,9
TRPCHA251115e39a5d42,2025-11-15,CH01,new,14,152,8,8
TRPCOI251115a89a9dc8,2025-11-15,TN01,repeated,20,183,9,7
TRPLUC25111561aa3aab,2025-11-15,UP01,repeated,16,170,6,5
TRPSUR2511152d1a97ae,2025-11-15,GJ01,repeated,10,99,7,7
TRPKOC25111586890759,2025-11-15,KL01,repeated,22,273,8,10
TRPMYS25111571e32692,2025-11-15,KA01,new,20,235,10,9
TRPLUC251115835a0c1f,2025-11-15,UP01,repeated,11,125,6,8
TRPSUR25111576a4949a,2025-11-15,GJ01,new,13,123,7,7
TRPMYS251115a34b5e20,2025-11-15,KA01,new,19,225,10,10
TRPJAI25111541e17cec,2025-11-15,RJ01,new,40,517,9,9
TRPJAI251115d3d9ffd9,2025-11-15,RJ01,repeated,24,325,7,9
TRPVAD2511151da97d08,2025-11-15,GJ02,repeated,13,122,6,7
TRPCHA251115b53091d8,2025-11-15,CH01,new,20,206,8,9
TRPSUR25111566034ff1,2025-11-15,GJ01,repeated,10,99,6,5
TRPVAD2511153d1bc99f,2025-11-15,GJ02,repeated,5,58,5,8
TRPMYS25111551823f4b,2025-11-15,KA01,new,9,125,10,10
TRPSUR25111586f461a1,2025-11-15,GJ01,repeated,5,59,6,7
TRPVAD251115bdc28d2a,2025-11-15,GJ02,new,14,130,8,7
TRPVIS251115fb827885,2025-11-15,AP01,new,19,198,10,10
TRPVAD2511158f4ab394,2025-11-15,GJ02,new,10,98,7,8
TRPKOC251115c992cb89,2025-11-15,KL01,new,36,427,10,10
TRPLUC251115f6023172,2025-11-15,UP01,repeated,7,89,7,8
TRPVAD251115655bd2f9,2025-11-15,GJ02,new,14,130,9,7
TRPKOC251115cc4e4f21,2025-11-15,KL01,repeated,28,339,9,9
TRPJAI251115275255df,2025-11-15,RJ01,new,16,229,9,9
TRPJAI251115fc23a3e1,2025-11-15,RJ01,repeated,25,337,9,10
TRPKOC251115853cbf40,2025-11-15,KL01,repeated,25,306,8,8
TRPCHA251115ed9d62d2,2025-11-15,CH01,repeated,29,287,7,6
TRPSUR251115c6ecfe2f,2025-11-15,GJ01,repeated,14,131,7,7
TRPSUR251115976b5321,2025-11-15,GJ01,repeated,14,131,7,7
TRPCOI251115e08a151f,2025-11-15,TN01,repeated,11,111,6,6
TRPVAD2511151ce78a77,2025-11-15,GJ02,repeated,15,138,6,7
TRPKOC2511153a90f4d5,2025-11-15,KL01,repeated,21,262,9,9
TRPLUC251115e0d29427,2025-11-15,UP01,repeated,13,143,5,5
TRPLUC251115170ab570,2025-11-15,UP01,repeated,18,188,7,5
TRPVAD251115468a2df4,2025-11-15,GJ02,repeated,14,130,5,6
TRPJAI251115e62b3d7f,2025-11-15,RJ01,repeated,15,217,7,9
TRPVIS251115bd7342ff,2025-11-15,AP01,repeated,22,225,7,9
TRPSUR251115473ec06e,2025-11-15,GJ01,repeated,12,115,5,8
TRPVAD251115da0e3999,2025-11-15,GJ02,repeated,13,122,7,8
TRPSUR251115f3ba4f6d,2025-11-15,GJ01,repeated,16,147,7,5
TRPVIS25111591edda60,2025-11-15,AP01,new,35,342,8,8
TRPCOI25111554bd8e61,2025-11-15,TN01,repeated,8,87,7,7
TRPLUC25111590d6d9bc,2025-11-15,UP01,repeated,7,89,5,7
TRPJAI25111519fe5464,2025-11-15,RJ01,new,42,541,8,9
TRPJAI2511150400b071,2025-11-15,RJ01,repeated,42,541,7,10
TRPCHA251115625abc21,2025-11-15,CH01,repeated,20,206,8,6
TRPSUR25111536780d8c,2025-11-15,GJ01,repeated,6,67,5,8
TRPSUR251115d1523e63,2025-11-15,GJ01,repeated,12,115,6,8
TRPIND251115281cf2c2,2025-11-15,MP01,repeated,8,87,7,6
TRPSUR25111519b07036,2025-11-15,GJ01,new,5,59,7,7
TRPLUC251115b36c725f,2025-11-15,UP01,new,9,107,7,7
TRPVAD25111595ad678e,2025-11-15,GJ02,repeated,11,106,5,5
TRPLUC25111503f5cf5c,2025-11-15,UP01,repeated,14,152,6,6
TRPSUR251115b985c85b,2025-11-15,GJ01,new,10,99,7,6
TRPMYS251115d913f1ed,2025-11-15,KA01,repeated,9,125,8,8
TRPLUC251115be5461a5,2025-11-15,UP01,repeated,17,179,5,5
TRPCHA2511154ec88b10,2025-11-15,CH01,repeated,12,134,9,8
TRPCHA2511152dab2f07,2025-11-15,CH01,repeated,23,233,7,8
TRPKOC251115649a0a1e,2025-11-15,KL01,repeated,14,185,7,8
TRPLUC25111557d50f35,2025-11-15,UP01,new,5,71,8,8
TRPSUR251115c09743f8,2025-11-15,GJ01,repeated,10,99,6,5
TRPSUR251115de5c766b,2025-11-15,GJ01,new,10,99,7,7
TRPVAD2511159a35de13,2025-11-15,GJ02,repeated,12,114,7,6
TRPIND251115ee27c330,2025-11-15,MP01,repeated,11,111,6,7
TRPVAD2511159dedcedc,2025-11-15,GJ02,repeated,15,138,6,7
TRPSUR2511154cf7e4c3,2025-11-15,GJ01,repeated,14,131,5,8
TRPCOI251115a71c8e56,2025-11-15,TN01,new,22,199,7,7
TRPSUR251115048c6de2,2025-11-15,GJ01,repeated,17,155,5,6
TRPSUR251115d1dbc550,2025-11-15,GJ01,repeated,14,131,7,6
TRPLUC251115cbcbeb1e,2025-11-15,UP01,repeated,15,161,5,8
TRPVIS251115319b49ad,2025-11-15,AP01,new,17,180,9,9
TRPLUC251115916cf6fc,2025-11-15,UP01,repeated,16,170,7,5
TRPLUC2511156ba28076,2025-11-15,UP01,new,11,125,7,8
TRPCHA251115f2f67fcd,2025-11-15,CH01,repeated,32,314,9,9
TRPIND25111534686200,2025-11-15,MP01,new,17,159,9,7
TRPLUC25111569bb127e,2025-11-15,UP01,repeated,15,161,7,7
TRPSUR25111564012fed,2025-11-15,GJ01,repeated,10,99,7,7
TRPCHA2511150266eceb,2025-11-15,CH01,repeated,30,296,8,8
TRPSUR2511152df50fdd,2025-11-15,GJ01,repeated,10,99,6,7
TRPSUR251115c5cc520e,2025-11-15,GJ01,repeated,12,115,6,8
TRPKOC2511156f7d9cdd,2025-11-15,KL01,repeated,19,240,8,8
TRPCOI2511158272f8c5,2025-11-15,TN01,new,8,87,8,8
TRPKOC25111521e29e78,2025-11-15,KL01,repeated,38,449,8,8
TRPIND251115599d5272,2025-11-15,MP01,new,20,183,10,8
TRPKOC2511153437f72a,2025-11-15,KL01,new,33,394,9,9
TRPSUR251115a98286eb,2025-11-15,GJ01,new,15,139,8,7
TRPSUR2511151c0ff6df,2025-11-15,GJ01,repeated,11,107,7,6
TRPVAD2511152e95e01b,2025-11-15,GJ02,repeated,11,106,7,7
TRPCOI251115e5b4f309,2025-11-15,TN01,new,8,87,8,9
TRPJAI25111584713f42,2025-11-15,RJ01,new,40,517,8,8
TRPLUC25111537e638b8,2025-11-15,UP01,repeated,19,197,6,5
TRPIND25111590c4e5a6,2025-11-15,MP01,repeated,14,135,6,6
TRPCHA251115770598ad,2025-11-15,CH01,new,25,251,9,9
TRPIND25111510a4eb19,2025-11-15,MP01,new,17,159,9,7
TRPVAD2511157bc2758c,2025-11-15,GJ02,new,18,162,9,7
TRPVAD2511151aad0dd9,2025-11-15,GJ02,repeated,12,114,6,5
TRPJAI2511159f32b7b7,2025-11-15,RJ01,new,21,289,9,8
TRPCHA2511158ee87813,2025-11-15,CH01,repeated,13,143,9,7
TRPSUR251115b9476cbb,2025-11-15,GJ01,repeated,7,75,7,5
TRPKOC2511154d99ee35,2025-11-15,KL01,repeated,19,240,7,8
TRPKOC2511150a8cac3f,2025-11-15,KL01,repeated,21,262,7,9
TRPSUR2511159560bba3,2025-11-15,GJ01,repeated,11,107,5,5
TRPLUC251115a573b018,2025-11-15,UP01,repeated,6,80,6,5
TRPLUC2511152506c827,2025-11-15,UP01,new,9,107,7,6
TRPMYS251115af91e0d6,2025-11-15,KA01,repeated,10,135,7,8
TRPLUC25111531119cc6,2025-11-15,UP01,repeated,18,188,5,5
TRPLUC25111564c5d816,2025-11-15,UP01,new,13,143,8,6
TRPKOC25111561b19b65,2025-11-15,KL01,repeated,27,328,7,9
TRPLUC251115e0a2a9e6,2025-11-15,UP01,repeated,10,116,6,7
TRPLUC2511154b0b22ee,2025-11-15,UP01,repeated,15,161,7,6
TRPLUC25111560e4f059,2025-11-15,UP01,new,5,71,9,8
TRPLUC251115691ed9cc,2025-11-15,UP01,repeated,15,161,7,7
TRPIND251115ce4c08a0,2025-11-15,MP01,new,24,215,7,8
TRPCHA2511155ae2195f,2025-11-15,CH01,repeated,18,188,9,6
TRPKOC251115d19cae73,2025-11-15,KL01,repeated,12,163,9,8
TRPIND25111536470320,2025-11-15,MP01,repeated,14,135,9,6
TRPLUC25111552b43569,2025-11-15,UP01,repeated,8,98,6,5
TRPLUC25111541e016df,2025-11-15,UP01,new,6,80,8,7
TRPJAI251115138041c7,2025-11-15,RJ01,new,36,469,9,9
TRPSUR251115d56ab2ea,2025-11-15,GJ01,repeated,17,155,5,5
TRPCHA2511151ceae94d,2025-11-15,CH01,repeated,35,341,7,9
TRPLUC251115e5a5ca19,2025-11-15,UP01,repeated,13,143,7,8
TRPSUR251115577b9049,2025-11-15,GJ01,repeated,12,115,5,6
TRPSUR251115158fff19,2025-11-15,GJ01,repeated,10,99,7,5
TRPIND251115dfd3eeb3,2025-11-15,MP01,repeated,24,215,9,7
TRPVIS251115221c599a,2025-11-15,AP01,repeated,24,243,9,9
TRPMYS251115154db95f,2025-11-15,KA01,repeated,24,275,9,8
TRPMYS2511158ec15d96,2025-11-15,KA01,repeated,23,265,8,8
TRPJAI251115ade74861,2025-11-15,RJ01,repeated,22,301,9,10
TRPVIS251115dafbbfba,2025-11-15,AP01,repeated,13,144,8,10
TRPVIS251115d9a26ef0,2025-11-15,AP01,new,27,270,10,9
TRPJAI251115b652c5cb,2025-11-15,RJ01,new,38,493,8,8
TRPCHA251115383bd866,2025-11-15,CH01,repeated,24,242,6,8
TRPSUR251115fbfa5343,2025-11-15,GJ01,repeated,10,99,6,8
TRPLUC251115f3c11335,2025-11-15,UP01,repeated,14,152,6,5
TRPLUC251115e881ae17,2025-11-15,UP01,new,17,179,7,8
TRPLUC251115f56732db,2025-11-15,UP01,repeated,19,197,6,8
TRPSUR251115b12336c3,2025-11-15,GJ01,repeated,17,155,6,8
TRPCHA25111518a2e393,2025-11-15,CH01,new,34,332,7,8
TRPVIS2511153d155685,2025-11-15,AP01,repeated,26,261,8,9
TRPSUR251115ecfdf6e2,2025-11-15,GJ01,repeated,11,107,6,8
TRPCHA251115919c1e2c,2025-11-15,CH01,new,33,323,8,7
TRPCHA2511159af2bcf8,2025-11-15,CH01,new,27,269,9,8
TRPLUC25111530865c2a,2025-11-15,UP01,repeated,5,71,7,7
TRPIND2511151727f1b0,2025-11-15,MP01,repeated,10,103,6,7
TRPVIS25111589a8ab07,2025-11-15,AP01,new,12,135,9,8
TRPVIS251115ba2203c3,2025-11-15,AP01,repeated,16,171,9,9
TRPKOC25111572a53bf1,2025-11-15,KL01,repeated,16,207,8,8
TRPVAD2511154e0a1a97,2025-11-15,GJ02,repeated,7,74,7,7
TRPKOC251115eb46ed4e,2025-11-15,KL01,repeated,33,394,9,8
TRPIND25111505d848da,2025-11-15,MP01,repeated,16,151,8,7
TRPSUR2511153a3fc766,2025-11-15,GJ01,repeated,9,91,6,5
TRPVAD2511154d7bbfbc,2025-11-15,GJ02,repeated,7,74,7,5
TRPVAD251115065a6b0a,2025-11-15,GJ02,new,16,146,9,8
TRPSUR2511158c6c235e,2025-11-15,GJ01,repeated,17,155,7,6
TRPVAD251115ad372374,2025-11-15,GJ02,repeated,5,58,7,7
TRPVAD251115a06949df,2025-11-15,GJ02,repeated,11,106,6,6
TRPKOC251115744da169,2025-11-15,KL01,repeated,12,163,9,10
TRPLUC2511150a9ff773,2025-11-15,UP01,repeated,7,89,5,6
TRPLUC2511155b441e74,2025-11-15,UP01,repeated,11,125,6,7
TRPVAD251115419fd7af,2025-11-15,GJ02,new,8,82,9,6
TRPLUC2511159eef886f,2025-11-15,UP01,repeated,5,71,7,6
TRPVAD2511154f8ba6a2,2025-11-15,GJ02,new,14,130,8,8
TRPVIS2511155f129bcc,2025-11-15,AP01,new,10,117,8,9
TRPVAD251115afb09d8a,2025-11-15,GJ02,new,17,154,7,6
TRPSUR251115c769eee7,2025-11-15,GJ01,new,17,155,8,6
TRPJAI251115232ed1c2,2025-11-15,RJ01,new,19,265,10,10
TRPSUR251115eee86876,2025-11-15,GJ01,repeated,13,123,5,5
TRPCOI251115a2da5cea,2025-11-15,TN01,new,13,127,9,9
TRPVAD25111517ffbdd6,2025-11-15,GJ02,new,10,98,9,6
TRPSUR2511155dcd3fc0,2025-11-15,GJ01,repeated,10,99,7,5
TRPVIS2511151cc1ee68,2025-11-15,AP01,new,13,144,9,9
TRPLUC251115a8444238,2025-11-15,UP01,new,17,179,9,7
TRPCHA251115eee4b70e,2025-11-15,CH01,repeated,33,323,7,6
TRPVIS2511154c4499f2,2025-11-15,AP01,repeated,14,153,7,8
TRPJAI25111537ca97e8,2025-11-15,RJ01,new,45,577,10,9
TRPCOI251115964a2462,2025-11-15,TN01,repeated,11,111,6,7
TRPCHA2511152bcbcd36,2025-11-15,CH01,new,24,242,9,7
TRPLUC25111557173d6b,2025-11-15,UP01,repeated,13,143,7,8
TRPVIS251115b71f77d2,2025-11-15,AP01,repeated,24,243,9,10
TRPCOI2511155319e70e,2025-11-15,TN01,repeated,20,183,7,8
TRPCOI251115a06ab5b0,2025-11-15,TN01,repeated,11,111,7,8
TRPMYS25111513de43e7,2025-11-15,KA01,repeated,20,235,9,9
TRPSUR2511158ac20532,2025-11-15,GJ01,new,16,147,8,8
TRPLUC251115555a0ba2,2025-11-15,UP01,repeated,8,98,5,7
TRPCHA251115524281bc,2025-11-15,CH01,repeated,33,323,6,8
TRPLUC25111502d450bf,2025-11-15,UP01,repeated,5,71,7,7
TRPLUC2511154896f5b0,2025-11-15,UP01,new,18,188,9,8
TRPVIS25111542bd1d65,2025-11-15,AP01,repeated,15,162,7,8
TRPJAI251115c21f8f48,2025-11-15,RJ01,new,18,253,8,9
